> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-21 20:39:00.000,38444893.49,202029318.7,36.031,38444895.12,157425425.9,43.875,38444892.44,150866026.2,38.219,38444893.35,202029286.7,36,38444887.61,202029254.4,42.844,               ,               ,               
  J07, 2025-01-21 20:39:30.000,38444876.98,202029235.7,35.938,38444879.2,157425361.3,43.594,38444876.89,150865964.2,38.219,38444877.09,202029203.7,35.969,38444871.66,202029171.3,42.688,               ,               ,               
  J07, 2025-01-21 20:40:00.000,38444861.32,202029152.6,35.844,38444863.3,157425296.6,43.781,38444860.83,150865902.3,38.25,38444861.72,202029120.6,35.906,38444855.57,202029088.3,43.281,               ,               ,               
  J07, 2025-01-21 20:40:30.000,38444845.67,202029070,35.469,38444847.42,157425232.3,43.625,38444844.95,150865840.6,38.094,38444845.63,202029038,35.875,38444840.14,202029005.6,43.094,               ,               ,               
  J07, 2025-01-21 20:41:00.000,38444830.69,202028990.5,35.375,38444832.39,157425170.4,43.531,38444829.93,150865781.3,38.25,38444830.73,202028958.5,35.75,38444824.57,202028926.1,43.188,               ,               ,               
  J07, 2025-01-21 20:41:30.000,38444813.75,202028905.8,35.656,38444816.2,157425104.4,43.625,38444813.84,150865718.1,38.219,38444814.23,202028873.8,35.594,38444809.05,202028841.4,43.125,               ,               ,               
  J07, 2025-01-21 20:42:00.000,38444798.94,202028826,35.344,38444800.92,157425042.3,43.75,38444798.46,150865658.6,38.281,38444799.17,202028794,35.75,38444793.27,202028761.6,42.906,               ,               ,               
  J07, 2025-01-21 20:42:30.000,38444783.2,202028744.3,35.719,38444785.48,157424978.7,43.844,38444782.88,150865597.6,38.312,38444783.46,202028712.3,35.719,38444778.08,202028679.9,43.219,               ,               ,               
  J07, 2025-01-21 20:43:00.000,38444767.53,202028659.3,35.5,38444769.4,157424912.5,44,38444766.67,150865534.2,38.188,38444767.26,202028627.3,36,38444761.66,202028594.9,43.156,               ,               ,               
  J07, 2025-01-21 20:43:30.000,38444752,202028578.3,35.281,38444753.79,157424849.4,43.906,38444751.3,150865473.8,38.344,38444751.89,202028546.3,35.844,38444746.21,202028513.9,43.031,               ,               ,               
  J07, 2025-01-21 20:44:00.000,38444735.71,202028496,35.25,38444738.01,157424785.3,43.781,38444735.65,150865412.4,38.094,38444736.25,202028464,35.688,38444730.83,202028431.7,43.188,               ,               ,               
  J07, 2025-01-21 20:44:30.000,38444719.76,202028412.6,35.469,38444722.17,157424720.3,43.656,38444719.66,150865350.1,38.188,38444720.27,202028380.6,35.812,38444714.51,202028348.2,43,               ,               ,               
  J07, 2025-01-21 20:45:00.000,38444704.83,202028331.7,36,38444706.53,157424657.3,43.75,38444704.04,150865289.7,38.094,38444704.97,202028299.7,35.75,38444699.47,202028267.3,43.219,               ,               ,               
  J07, 2025-01-21 20:45:30.000,38444688.48,202028248.8,35.25,38444690.92,157424592.8,43.781,38444688.52,150865227.9,38.156,38444689.09,202028216.7,35.781,38444683.12,202028184.4,42.906,               ,               ,               
  J07, 2025-01-21 20:46:00.000,38444673.51,202028167.6,35.406,38444675.29,157424529.6,43.531,38444672.81,150865167.3,38.312,38444673.83,202028135.6,35.844,38444668.15,202028103.3,42.875,               ,               ,               
  J07, 2025-01-21 20:46:30.000,38444657.88,202028086.2,35.625,38444659.84,157424466.2,43.938,38444657.54,150865106.6,38.25,38444658.12,202028054.2,35.75,38444652.38,202028021.9,42.969,               ,               ,               
  J07, 2025-01-21 20:47:00.000,38444642.51,202028003.4,35.156,38444644.02,157424401.7,44,38444641.69,150865044.7,38.219,38444642.27,202027971.4,36.125,38444636.71,202027939,43.062,               ,               ,               
  J07, 2025-01-21 20:47:30.000,38444626.82,202027921,35.406,38444628.12,157424337.5,43.875,38444626.05,150864983.2,38.281,38444626.7,202027889,36,38444621.05,202027856.6,42.938,               ,               ,               
  J07, 2025-01-21 20:48:00.000,38444610.58,202027838.3,35.219,38444612.63,157424273,43.938,38444610.01,150864921.5,38.219,38444610.92,202027806.3,35.781,38444605.05,202027773.9,42.969,               ,               ,               
  J07, 2025-01-21 20:48:30.000,38444595.33,202027757.1,35.906,38444597.28,157424209.8,43.906,38444594.76,150864860.8,37.938,38444595.39,202027725,35.75,38444589.88,202027692.7,42.938,               ,               ,               
  J07, 2025-01-21 20:49:00.000,38444580.03,202027676.6,35.469,38444581.71,157424147.1,43.594,38444579.28,150864800.8,38.312,38444580.12,202027644.6,35.719,38444574.2,202027612.3,43.062,               ,               ,               
  J07, 2025-01-21 20:49:30.000,38444564.13,202027592.7,35.688,38444565.73,157424081.8,43.781,38444563.23,150864738.2,38.125,38444564.1,202027560.7,35.688,38444558.65,202027528.4,42.812,               ,               ,               
  J07, 2025-01-21 20:50:00.000,38444548.48,202027511.8,35.219,38444550.42,157424018.7,43.75,38444548,150864677.7,38,38444549.09,202027479.8,35.812,38444542.97,202027447.4,42.906,               ,               ,               
  J07, 2025-01-21 20:50:30.000,38444533.67,202027430.6,35.688,38444534.96,157423955.5,43.719,38444532.42,150864617.2,38.281,38444533.13,202027398.6,35.969,38444527.62,202027366.3,42.938,               ,               ,               
  J07, 2025-01-21 20:51:00.000,38444517.48,202027347.9,35.875,38444519.4,157423891,43.781,38444516.64,150864555.4,38.344,38444517.37,202027315.9,35.969,38444511.69,202027283.5,42.969,               ,               ,               
  J07, 2025-01-21 20:51:30.000,38444501.92,202027266.4,35.094,38444503.54,157423827.5,43.875,38444501.07,150864494.5,38.219,38444502.19,202027234.4,35.656,38444496.39,202027202,42.781,               ,               ,               
  J07, 2025-01-21 20:52:00.000,38444486.51,202027186.1,35.281,38444488.45,157423765,44.125,38444485.96,150864434.6,38.125,38444486.54,202027154.1,35.812,38444481.29,202027121.7,42.969,               ,               ,               
  J07, 2025-01-21 20:52:30.000,38444470.59,202027102.1,35.406,38444472.42,157423699.6,44.156,38444470.01,150864371.9,38.188,38444470.76,202027070.1,35.844,38444465.1,202027037.8,43,               ,               ,               
  J07, 2025-01-21 20:53:00.000,38444455.56,202027021.8,35.844,38444457.09,157423637,44.125,38444454.8,150864311.9,38.125,38444455.46,202026989.8,35.844,38444450.09,202026957.5,42.969,               ,               ,               
  J07, 2025-01-21 20:53:30.000,38444439.82,202026939.5,35.938,38444441.54,157423572.9,44.25,38444438.97,150864250.5,38.375,38444439.79,202026907.6,35.625,38444433.86,202026875.2,43.094,               ,               ,               
  J07, 2025-01-21 20:54:00.000,38444424.08,202026858,35.5,38444425.89,157423509.3,44.031,38444423.49,150864189.6,38.281,38444423.9,202026826,35.656,38444418.74,202026793.6,43.219,               ,               ,               
  J07, 2025-01-21 20:54:30.000,38444408.53,202026776.4,35.5,38444410.24,157423445.8,43.812,38444407.9,150864128.8,38.125,38444408.78,202026744.4,35.844,38444402.93,202026712.1,43,               ,               ,               
  J07, 2025-01-21 20:55:00.000,38444393.21,202026694.6,35.156,38444394.84,157423382.1,43.656,38444392.14,150864067.7,38.562,38444393.24,202026662.6,35.875,38444387.62,202026630.2,43.031,               ,               ,               
  J07, 2025-01-21 20:55:30.000,38444377.51,202026612.6,35.625,38444379.1,157423318.2,43.75,38444376.54,150864006.5,38.25,38444377.55,202026580.6,35.75,38444371.83,202026548.2,43.188,               ,               ,               
  J07, 2025-01-21 20:56:00.000,38444362.55,202026534.2,35.688,38444364.27,157423257.2,43.719,38444361.67,150863948,38.125,38444362.72,202026502.2,35.938,38444356.87,202026469.9,43.062,               ,               ,               
  J07, 2025-01-21 20:56:30.000,38444346.77,202026451.6,35.656,38444348.42,157423192.9,43.906,38444346.14,150863886.4,38.344,38444346.88,202026419.6,36.094,38444341.35,202026387.3,43.094,               ,               ,               
  J07, 2025-01-21 20:57:00.000,38444330.95,202026370.3,35.656,38444332.9,157423129.6,44.031,38444330.43,150863825.7,38.094,38444331.61,202026338.3,36.094,38444325.57,202026306,43.469,               ,               ,               
  J07, 2025-01-21 20:57:30.000,38444316.08,202026288.9,35.938,38444317.41,157423066.1,44,38444314.97,150863764.9,38.281,38444315.82,202026256.9,36.188,38444310.21,202026224.5,42.969,               ,               ,               
  J07, 2025-01-21 20:58:00.000,38444299.89,202026207.1,35.375,38444301.81,157423002.4,44,38444299.27,150863703.9,38.156,38444299.98,202026175.1,35.719,38444294.26,202026142.7,43,               ,               ,               
  J07, 2025-01-21 20:58:30.000,38444284.82,202026127.2,35.562,38444286.61,157422940.2,44.062,38444283.91,150863644.3,38.281,38444284.82,202026095.2,35.531,38444279.4,202026062.8,43.219,               ,               ,               
  J07, 2025-01-21 20:59:00.000,38444269.64,202026045.5,35.656,38444270.79,157422876.5,43.594,38444268.4,150863583.2,38.469,38444269.29,202026013.5,36.031,38444263.55,202025981.1,43.375,               ,               ,               
  J07, 2025-01-21 20:59:30.000,38444253.84,202025966,35.531,38444255.44,157422814.6,44,38444253.29,150863523.9,38.375,38444254.27,202025934,35.656,38444248.59,202025901.6,43.25,               ,               ,               
  J07, 2025-01-21 21:00:00.000,38444238.73,202025885.3,35.188,38444240.42,157422751.8,43.875,38444237.99,150863463.7,38.188,38444238.76,202025853.3,35.594,38444233.28,202025821,43.125,               ,               ,               
  J07, 2025-01-21 21:00:30.000,38444222.86,202025800.7,35.594,38444224.15,157422685.8,43.812,38444221.86,150863400.5,38.25,38444222.46,202025768.6,36.031,38444217.27,202025736.3,43.469,               ,               ,               
  J07, 2025-01-21 21:01:00.000,38444207.91,202025721.4,35.938,38444209.01,157422624.1,43.562,38444206.72,150863341.3,38.25,38444207.62,202025689.3,35.656,38444201.92,202025657,43.094,               ,               ,               
  J07, 2025-01-21 21:01:30.000,38444192.02,202025640.4,36,38444193.68,157422561,43.719,38444191.46,150863280.9,38.438,38444192.03,202025608.4,35.594,38444186.48,202025576.1,43.219,               ,               ,               
  J07, 2025-01-21 21:02:00.000,38444176.66,202025557.8,35.875,38444177.87,157422496.6,43.906,38444175.48,150863219.2,38.219,38444176.62,202025525.8,35.75,38444171.02,202025493.4,43.469,               ,               ,               
  J07, 2025-01-21 21:02:30.000,38444160.37,202025477.6,35.719,38444162.73,157422434.2,43.688,38444160.22,150863159.3,38.219,38444160.94,202025445.6,35.812,38444155.37,202025413.2,43.125,               ,               ,               
  J07, 2025-01-21 21:03:00.000,38444145.8,202025396,35.312,38444147.09,157422370.6,43.719,38444144.64,150863098.5,38.188,38444145.59,202025364,35.781,38444140.26,202025331.7,43.219,               ,               ,               
  J07, 2025-01-21 21:03:30.000,38444130.82,202025319.4,35.656,38444132.71,157422310.9,44.031,38444130.03,150863041.3,38.219,38444131.03,202025287.4,35.594,38444124.97,202025255.1,43.094,               ,               ,               
  J07, 2025-01-21 21:04:00.000,38444115.38,202025236.4,35.656,38444116.89,157422246.3,43.938,38444114.17,150862979.3,38.125,38444115.3,202025204.4,36.031,38444109.91,202025172.1,43.25,               ,               ,               
  J07, 2025-01-21 21:04:30.000,38444099.3,202025155.1,35.969,38444101.33,157422183,43.844,38444098.81,150862918.6,38.344,38444099.74,202025123.1,35.812,38444094.06,202025090.8,43.031,               ,               ,               
  J07, 2025-01-21 21:05:00.000,38444084.77,202025075.8,35.969,38444086.24,157422121.1,43.906,38444083.75,150862859.4,38.469,38444084.66,202025043.8,35.781,38444079.2,202025011.4,43.156,               ,               ,               
  J07, 2025-01-21 21:05:30.000,38444069.08,202024995,35.719,38444070.72,157422058.2,43.781,38444068.32,150862799.1,38.406,38444069.14,202024963,35.688,38444063.49,202024930.7,42.969,               ,               ,               
  J07, 2025-01-21 21:06:00.000,38444053.59,202024914.1,35.719,38444055.39,157421995.2,43.875,38444053.04,150862738.6,38.094,38444053.66,202024882.1,36.062,38444048.17,202024849.7,43.281,               ,               ,               
  J07, 2025-01-21 21:06:30.000,38444039.18,202024834.2,35.844,38444040.27,157421932.9,43.781,38444037.78,150862679,38.344,38444038.59,202024802.2,35.938,38444032.95,202024769.9,43.312,               ,               ,               
  J07, 2025-01-21 21:07:00.000,38444022.97,202024752.3,36.094,38444024.54,157421869.1,44,38444021.98,150862617.8,38.406,38444023.04,202024720.3,35.906,38444017.4,202024687.9,43.312,               ,               ,               
  J07, 2025-01-21 21:07:30.000,38444008.03,202024673.3,35.906,38444009.77,157421807.5,43.562,38444007.16,150862558.8,38.188,38444007.88,202024641.3,36.156,38444002.32,202024608.9,43,               ,               ,               
  J07, 2025-01-21 21:08:00.000,38443992.88,202024592.7,35.656,38443994.12,157421744.7,43.75,38443991.79,150862498.7,38.156,38443992.79,202024560.7,35.969,38443987.17,202024528.4,43.344,               ,               ,               
  J07, 2025-01-21 21:08:30.000,38443977.37,202024511.9,35.719,38443979.01,157421681.8,43.656,38443976.47,150862438.3,38.406,38443977.45,202024479.9,35.781,38443971.88,202024447.5,43.25,               ,               ,               
  J07, 2025-01-21 21:09:00.000,38443962.32,202024432.4,35.75,38443963.51,157421619.8,43.719,38443961.51,150862378.9,38.156,38443962.31,202024400.4,36.031,38443956.54,202024368,43.062,               ,               ,               
  J07, 2025-01-21 21:09:30.000,38443947.02,202024351.3,35.969,38443948.38,157421556.6,43.625,38443945.73,150862318.4,38.25,38443946.92,202024319.3,35.906,38443941.38,202024287,43.031,               ,               ,               
  J07, 2025-01-21 21:10:00.000,38443931.28,202024270.6,35.531,38443932.73,157421493.8,44.094,38443930.48,150862258.1,38.5,38443931.54,202024238.6,36.219,38443925.44,202024206.3,43,               ,               ,               
  J07, 2025-01-21 21:10:30.000,38443916.52,202024191.4,35.562,38443917.89,157421432,43.75,38443915.31,150862199,38.375,38443916.6,202024159.4,35.844,38443911.05,202024127,43.25,               ,               ,               
  J07, 2025-01-21 21:11:00.000,38443901.04,202024111,35.781,38443902.6,157421369.4,44,38443900.14,150862138.9,38.438,38443901.26,202024079,36.031,38443895.24,202024046.6,42.938,               ,               ,               
  J07, 2025-01-21 21:11:30.000,38443886.12,202024031.2,35.438,38443887.38,157421307.2,44,38443884.77,150862079.3,38.188,38443885.88,202023999.1,35.688,38443880.54,202023966.8,43,               ,               ,               
  J07, 2025-01-21 21:12:00.000,38443870.02,202023949.5,35.375,38443871.68,157421243.6,44.031,38443869.36,150862018.4,38.094,38443870.2,202023917.5,35.969,38443864.31,202023885.2,43.094,               ,               ,               
  J07, 2025-01-21 21:12:30.000,38443854.95,202023872,35.844,38443856.93,157421183.2,43.844,38443854.67,150861960.5,37.969,38443855.48,202023840,36.531,38443850.14,202023807.6,43.062,               ,               ,               
  J07, 2025-01-21 21:13:00.000,38443840.2,202023791.1,35.625,38443841.71,157421120.2,43.812,38443839.12,150861900.1,38.25,38443840.2,202023759.1,35.875,38443834.47,202023726.7,43.062,               ,               ,               
  J07, 2025-01-21 21:13:30.000,38443825.41,202023712.3,35.969,38443826.72,157421058.8,44.125,38443824.13,150861841.3,38.062,38443825.3,202023680.3,36,38443819.64,202023648,43,               ,               ,               
  J07, 2025-01-21 21:14:00.000,38443810.51,202023632.9,36.188,38443811.57,157420996.9,43.75,38443808.98,150861782.1,38.188,38443810.17,202023600.9,35.875,38443804.1,202023568.6,42.969,               ,               ,               
  J07, 2025-01-21 21:14:30.000,38443794.54,202023551.6,35.844,38443796.1,157420933.6,43.688,38443793.5,150861721.4,38.219,38443794.43,202023519.6,36.031,38443789.26,202023487.2,43.219,               ,               ,               
  J07, 2025-01-21 21:15:00.000,38443779.55,202023472.6,35.812,38443780.69,157420872,44.031,38443778.6,150861662.4,38.531,38443779.44,202023440.6,36.094,38443773.65,202023408.2,43.438,               ,               ,               
  J07, 2025-01-21 21:15:30.000,38443763.7,202023390.6,35.562,38443765.26,157420808.2,43.812,38443762.84,150861601.2,38.344,38443763.81,202023358.6,35.781,38443758.3,202023326.3,43.031,               ,               ,               
  J07, 2025-01-21 21:16:00.000,38443748.94,202023313.6,35.812,38443750.66,157420748.3,43.969,38443748.22,150861543.8,38.344,38443749.55,202023281.7,35.969,38443743.45,202023249.3,43.031,               ,               ,               
  J07, 2025-01-21 21:16:30.000,38443733.8,202023235.3,36.125,38443735.63,157420687.3,44.094,38443732.98,150861485.3,38.438,38443734.17,202023203.3,36.094,38443728.59,202023170.9,43.312,               ,               ,               
  J07, 2025-01-21 21:17:00.000,38443718.61,202023154,35.812,38443720.26,157420624,43.969,38443717.58,150861424.6,38.125,38443718.58,202023122,36.156,38443713.07,202023089.6,43.375,               ,               ,               
  J07, 2025-01-21 21:17:30.000,38443703.19,202023074.3,35.812,38443704.75,157420561.9,44.031,38443702.43,150861365.2,38.219,38443703.65,202023042.3,36,38443697.87,202023009.9,43.344,               ,               ,               
  J07, 2025-01-21 21:18:00.000,38443689.03,202022996.3,35.75,38443690.03,157420501.1,44,38443687.69,150861307,38.25,38443688.51,202022964.3,36,38443683.07,202022931.9,43.125,               ,               ,               
  J07, 2025-01-21 21:18:30.000,38443672.88,202022914.9,35.75,38443674.43,157420437.7,43.812,38443672.14,150861246.2,38.375,38443673.1,202022882.8,36.156,38443667.54,202022850.5,43,               ,               ,               
  J07, 2025-01-21 21:19:00.000,38443658,202022835.9,35.812,38443659.55,157420376.3,43.719,38443657.06,150861187.3,38.438,38443658.06,202022803.9,35.844,38443652.5,202022771.6,43.062,               ,               ,               
  J07, 2025-01-21 21:19:30.000,38443642.78,202022756.7,35.75,38443644.35,157420314.6,43.781,38443641.89,150861128.2,38.438,38443643,202022724.7,36.031,38443637.29,202022692.4,43.219,               ,               ,               
  J07, 2025-01-21 21:20:00.000,38443627.65,202022678.7,35.625,38443629.4,157420253.8,43.906,38443627.19,150861069.9,38.312,38443628.29,202022646.7,36.375,38443622.59,202022614.3,43.375,               ,               ,               
  J07, 2025-01-21 21:20:30.000,38443612.78,202022599.4,35.906,38443614.34,157420192,43.781,38443611.76,150861010.8,38.375,38443613.09,202022567.4,36.219,38443607.6,202022535,43,               ,               ,               
  J07, 2025-01-21 21:21:00.000,38443597.93,202022519.7,36,38443599.27,157420129.9,43.906,38443596.84,150860951.3,38.531,38443597.88,202022487.7,35.875,38443592.39,202022455.4,43.094,               ,               ,               
  J07, 2025-01-21 21:21:30.000,38443583.09,202022441.7,35.938,38443584.25,157420069.2,44.156,38443581.96,150860893.1,38.344,38443582.97,202022409.7,36.062,38443577.25,202022377.4,43.344,               ,               ,               
  J07, 2025-01-21 21:22:00.000,38443568.07,202022362.3,35.375,38443569.34,157420007.3,43.906,38443566.9,150860833.7,38.281,38443567.96,202022330.3,36.188,38443562.45,202022297.9,43.344,               ,               ,               
  J07, 2025-01-21 21:22:30.000,38443552.47,202022282.5,34.875,38443553.86,157419945.1,43.625,38443551.53,150860774.2,38.375,38443552.86,202022250.5,36,38443547.07,202022218.1,42.75,               ,               ,               
  J07, 2025-01-21 21:23:00.000,38443538.31,202022204.7,35.75,38443539.2,157419884.5,43.469,38443536.75,150860716.1,38.25,38443538.13,202022172.7,35.5,38443532.34,202022140.4,43.344,               ,               ,               
  J07, 2025-01-21 21:23:30.000,38443523.34,202022125.8,35.969,38443523.96,157419823,43.75,38443521.74,150860657.2,38.438,38443523.11,202022093.8,35.75,38443517.07,202022061.4,42.938,               ,               ,               
  J07, 2025-01-21 21:24:00.000,38443507.79,202022046.1,35.438,38443509.16,157419761,44.031,38443506.56,150860597.7,38.719,38443507.48,202022014.1,35.875,38443502.05,202021981.8,43.031,               ,               ,               
  J07, 2025-01-21 21:24:30.000,38443492.99,202021968.3,35.812,38443494.09,157419700.4,44,38443491.78,150860539.6,38.469,38443492.83,202021936.3,36,38443487.24,202021904,43.312,               ,               ,               
  J07, 2025-01-21 21:25:00.000,38443477.2,202021887.7,35.562,38443478.91,157419637.5,43.75,38443476.54,150860479.4,38.25,38443477.58,202021855.7,36.062,38443472.03,202021823.4,43.156,               ,               ,               
  J07, 2025-01-21 21:25:30.000,38443462.94,202021811.2,35.688,38443464.31,157419577.9,43.844,38443461.72,150860422.3,38.406,38443463.09,202021779.2,36.156,38443457.48,202021746.9,43.031,               ,               ,               
  J07, 2025-01-21 21:26:00.000,38443448.21,202021732.7,35.812,38443449.41,157419516.8,43.781,38443446.9,150860363.7,38.344,38443448.13,202021700.7,35.812,38443442.52,202021668.3,43.156,               ,               ,               
  J07, 2025-01-21 21:26:30.000,38443433.18,202021655.8,35.469,38443434.88,157419456.9,43.812,38443432.26,150860306.3,38.25,38443433.31,202021623.8,36.125,38443427.6,202021591.4,43.375,               ,               ,               
  J07, 2025-01-21 21:27:00.000,38443417.53,202021574.2,36,38443419.13,157419393.4,43.781,38443416.82,150860245.4,38.344,38443417.99,202021542.3,35.844,38443412.17,202021509.9,42.906,               ,               ,               
  J07, 2025-01-21 21:27:30.000,38443402.67,202021496.4,35.719,38443404.3,157419332.7,43.562,38443401.84,150860187.3,38.281,38443403.32,202021464.4,35.812,38443397.41,202021432,43.219,               ,               ,               
  J07, 2025-01-21 21:28:00.000,38443388.53,202021420.2,36.094,38443390,157419273.3,43.688,38443387.32,150860130.4,38.406,38443388.7,202021388.2,36.406,38443383.11,202021355.9,43.656,               ,               ,               
  J07, 2025-01-21 21:28:30.000,38443373.14,202021341.2,35.812,38443374.91,157419211.8,43.844,38443372.26,150860071.4,38.344,38443373.43,202021309.2,36.031,38443367.85,202021276.8,43.438,               ,               ,               
  J07, 2025-01-21 21:29:00.000,38443358.66,202021263.4,35.625,38443360.05,157419151.2,43.688,38443357.61,150860013.4,38.344,38443358.56,202021231.4,36.156,38443353.06,202021199.1,43.562,               ,               ,               
  J07, 2025-01-21 21:29:30.000,38443344.27,202021186.6,36.312,38443345.34,157419091.4,43.656,38443342.63,150859956,38.219,38443344.01,202021154.6,36.312,38443338.67,202021122.2,43.656,               ,               ,               
  J07, 2025-01-21 21:30:00.000,38443329.29,202021109.5,36.125,38443330.6,157419031.3,43.594,38443328.24,150859898.5,38.656,38443329.19,202021077.5,36,38443323.43,202021045.1,43.094,               ,               ,               
  J07, 2025-01-21 21:30:30.000,38443313.73,202021028.9,36.281,38443315.23,157418968.5,43.5,38443312.72,150859838.3,38.375,38443313.86,202020996.9,36.156,38443308.44,202020964.5,43.406,               ,               ,               
  J07, 2025-01-21 21:31:00.000,38443300.02,202020954.4,35.531,38443300.94,157418910.5,43.219,38443298.68,150859782.7,38.531,38443299.66,202020922.4,36.344,38443294.05,202020890.1,43.312,               ,               ,               
  J07, 2025-01-21 21:31:30.000,38443284.43,202020874.8,36.125,38443285.39,157418848.5,43.531,38443283.38,150859723.3,38.469,38443284.86,202020842.8,36.156,38443279.11,202020810.5,43.469,               ,               ,               
  J07, 2025-01-21 21:32:00.000,38443270,202020797.7,36,38443270.84,157418788.5,43.75,38443268.78,150859665.8,38.094,38443269.85,202020765.7,35.875,38443264.34,202020733.3,43.188,               ,               ,               
  J07, 2025-01-21 21:32:30.000,38443254.44,202020719.2,35.969,38443256.4,157418727.4,43.969,38443253.56,150859607.2,38.344,38443255.05,202020687.2,35.781,38443249.68,202020654.9,43.438,               ,               ,               
  J07, 2025-01-21 21:33:00.000,38443240.36,202020642.9,35.844,38443241.56,157418667.9,43.906,38443239.16,150859550.2,38.125,38443240.16,202020610.9,36,38443234.48,202020578.5,43.375,               ,               ,               
  J07, 2025-01-21 21:33:30.000,38443225.19,202020565.3,35.781,38443226.82,157418607.4,43.906,38443224.21,150859492.3,38.219,38443225.5,202020533.3,35.969,38443220.16,202020500.9,43.312,               ,               ,               
  J07, 2025-01-21 21:34:00.000,38443210.2,202020486.5,35.75,38443211.75,157418546.1,43.969,38443209.35,150859433.5,38.25,38443210.77,202020454.5,36.031,38443204.77,202020422.2,43.25,               ,               ,               
  J07, 2025-01-21 21:34:30.000,38443196.02,202020409.5,36.375,38443197.35,157418486.2,43.656,38443194.64,150859376.1,38.062,38443196.14,202020377.6,36.156,38443190.33,202020345.2,43.5,               ,               ,               
  J07, 2025-01-21 21:35:00.000,38443181.33,202020332.1,35.531,38443182.45,157418425.8,43.438,38443179.96,150859318.3,38.281,38443181.27,202020300.1,36.062,38443175.41,202020267.7,43.094,               ,               ,               
  J07, 2025-01-21 21:35:30.000,38443166.21,202020255.4,35.938,38443167.73,157418366.1,43.625,38443165.4,150859261.1,38.312,38443166.33,202020223.4,36.062,38443161.14,202020191.1,43.219,               ,               ,               
  J07, 2025-01-21 21:36:00.000,38443151.9,202020178.4,36.094,38443153.07,157418306.1,43.531,38443150.71,150859203.6,38.438,38443151.97,202020146.4,36.25,38443146.01,202020114.1,43.5,               ,               ,               
  J07, 2025-01-21 21:36:30.000,38443137.23,202020101.1,36.375,38443138.48,157418245.9,43.875,38443135.8,150859145.8,38.281,38443137.55,202020069.1,36.312,38443131.78,202020036.7,43.438,               ,               ,               
  J07, 2025-01-21 21:37:00.000,38443122.11,202020023.1,35.781,38443123.5,157418185.1,43.688,38443120.99,150859087.6,38.188,38443122,202019991.1,36.312,38443116.4,202019958.8,43.719,               ,               ,               
  J07, 2025-01-21 21:37:30.000,38443107.74,202019945.9,35.906,38443108.61,157418125,43.594,38443106.34,150859030,38.125,38443107.66,202019913.9,36.219,38443102.03,202019881.5,43.188,               ,               ,               
  J07, 2025-01-21 21:38:00.000,38443092.82,202019868.9,35.781,38443093.85,157418065,43.562,38443091.62,150858972.5,38.312,38443092.87,202019836.9,36.344,38443087.14,202019804.5,43.344,               ,               ,               
  J07, 2025-01-21 21:38:30.000,38443078.24,202019793.8,35.75,38443079.87,157418006.5,43.656,38443077.39,150858916.4,38.531,38443078.7,202019761.8,36.188,38443072.99,202019729.4,43,               ,               ,               
  J07, 2025-01-21 21:39:00.000,38443063.93,202019715.7,35.156,38443065.05,157417945.7,43.562,38443062.5,150858858.1,38.438,38443063.74,202019683.7,36.594,38443058.05,202019651.3,42.938,               ,               ,               
  J07, 2025-01-21 21:39:30.000,38443049.55,202019640.4,35.906,38443050.63,157417887,43.656,38443048.16,150858802,38.344,38443049.54,202019608.4,35.938,38443043.87,202019576.1,42.969,               ,               ,               
  J07, 2025-01-21 21:40:00.000,38443034.24,202019563.3,35.812,38443036.14,157417826.9,43.531,38443033.34,150858744.3,38.312,38443034.92,202019531.2,36.219,38443029.1,202019498.9,43.031,               ,               ,               
  J07, 2025-01-21 21:40:30.000,38443020.11,202019486.8,35.812,38443021.51,157417767.4,43.594,38443018.99,150858687.3,38.219,38443020.23,202019454.9,36.125,38443014.24,202019422.5,42.969,               ,               ,               
  J07, 2025-01-21 21:41:00.000,38443005.39,202019409.1,35.938,38443006.7,157417706.8,43.469,38443003.84,150858629.3,38.469,38443005.23,202019377.1,35.75,38442999.91,202019344.7,43.188,               ,               ,               
  J07, 2025-01-21 21:41:30.000,38442991.21,202019334.3,36,38442992.37,157417648.6,43.531,38442989.85,150858573.5,38.438,38442991.22,202019302.3,35.875,38442985.21,202019269.9,42.875,               ,               ,               
  J07, 2025-01-21 21:42:00.000,38442976.46,202019257.5,36.25,38442977.59,157417588.7,43.531,38442975.26,150858516.1,38.219,38442976.42,202019225.5,36.062,38442971.09,202019193.1,43.156,               ,               ,               
  J07, 2025-01-21 21:42:30.000,38442961.51,202019182.3,35.969,38442963.55,157417530.2,43.75,38442960.87,150858460,38.25,38442962.09,202019150.3,35.938,38442956.46,202019118,43.312,               ,               ,               
  J07, 2025-01-21 21:43:00.000,38442947.53,202019104.3,36.438,38442948.36,157417469.4,43.594,38442945.97,150858401.8,38.375,38442947.33,202019072.3,36.062,38442941.91,202019039.9,43.531,               ,               ,               
  J07, 2025-01-21 21:43:30.000,38442932.77,202019028.3,35.969,38442934.1,157417410.3,43.594,38442931.39,150858345.1,38.219,38442932.89,202018996.3,36.375,38442927.1,202018964,43.156,               ,               ,               
