> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-28 06:31:30.000,38441335.01,202010428.7,34.406,38441347.72,157410681.2,42.5,38441347.35,150851886.5,36.688,38441334.93,202010422.7,34.75,38441329.03,202010390.3,41.469,               ,               ,               
  J07, 2025-01-28 06:32:00.000,38441350.25,202010509.8,35.344,38441363.31,157410744.5,42.562,38441362.94,150851947.1,37.031,38441350.37,202010503.8,34.812,38441344.77,202010471.5,41.938,               ,               ,               
  J07, 2025-01-28 06:32:30.000,38441365.24,202010590.7,34.75,38441378.39,157410807.5,42.906,38441378.31,150852007.5,36.844,38441365.47,202010584.7,34.375,38441359.48,202010552.4,41.812,               ,               ,               
  J07, 2025-01-28 06:33:00.000,38441380.73,202010673.1,34.312,38441393.92,157410871.7,42.625,38441393.86,150852069,36.906,38441381.08,202010667.1,34.406,38441375.75,202010634.7,41.719,               ,               ,               
  J07, 2025-01-28 06:33:30.000,38441396.13,202010751.7,33.812,38441409.07,157410932.9,42.594,38441409.15,150852127.7,37.031,38441396.01,202010745.7,34.469,38441390.34,202010713.4,41.844,               ,               ,               
  J07, 2025-01-28 06:34:00.000,38441411,202010832.1,34.281,38441424.18,157410995.5,42.438,38441424.26,150852187.7,37.031,38441411.48,202010826.1,34.375,38441405.72,202010793.8,41.625,               ,               ,               
  J07, 2025-01-28 06:34:30.000,38441426.8,202010913.5,33.625,38441440.3,157411059,42.688,38441439.9,150852248.5,36.969,38441426.9,202010907.5,34.438,38441421.51,202010875.2,41.406,               ,               ,               
  J07, 2025-01-28 06:35:00.000,38441442.41,202010994.9,34.938,38441455.14,157411122.4,42.469,38441455.43,150852309.3,36.875,38441442.81,202010989,34.719,38441437,202010956.6,41.625,               ,               ,               
  J07, 2025-01-28 06:35:30.000,38441457.76,202011076,34.406,38441470.45,157411185.6,42.438,38441470.91,150852369.9,36.688,38441457.94,202011070,34.719,38441452.26,202011037.7,41.781,               ,               ,               
  J07, 2025-01-28 06:36:00.000,38441473,202011157.6,34.125,38441486.5,157411249.2,42.562,38441486.27,150852430.8,37.094,38441473.38,202011151.6,34.219,38441467.47,202011119.3,41.156,               ,               ,               
  J07, 2025-01-28 06:36:30.000,38441488.34,202011238.2,34.938,38441501.29,157411312,42.312,38441501.72,150852491,36.781,38441489.12,202011232.2,34.594,38441483.66,202011199.9,42.031,               ,               ,               
  J07, 2025-01-28 06:37:00.000,38441503.92,202011321.3,33.656,38441517.67,157411376.7,42.781,38441517.37,150852553,36.938,38441504.68,202011315.4,34.438,38441498.65,202011283,42,               ,               ,               
  J07, 2025-01-28 06:37:30.000,38441520.32,202011401.6,34.719,38441532.67,157411439.3,42.375,38441532.5,150852612.9,36.969,38441519.84,202011395.6,34.812,38441514.66,202011363.2,41.5,               ,               ,               
  J07, 2025-01-28 06:38:00.000,38441535.52,202011484.7,34.281,38441548.4,157411504,42.25,38441548.66,150852675,36.812,38441535.7,202011478.7,34.594,38441530.18,202011446.3,41.344,               ,               ,               
  J07, 2025-01-28 06:38:30.000,38441551.48,202011565.9,34.188,38441563.89,157411567.3,42.438,38441563.89,150852735.6,37,38441551.43,202011559.9,34.156,38441545.71,202011527.5,42.156,               ,               ,               
  J07, 2025-01-28 06:39:00.000,38441565.79,202011647.6,33.906,38441579.44,157411630.9,42.469,38441579.45,150852796.6,36.969,38441566.49,202011641.6,34.812,38441561.37,202011609.2,42,               ,               ,               
  J07, 2025-01-28 06:39:30.000,38441582.26,202011727.9,35.281,38441594.6,157411693.6,42.375,38441594.67,150852856.6,36.844,38441582.39,202011721.9,34.25,38441576.39,202011689.6,41.594,               ,               ,               
  J07, 2025-01-28 06:40:00.000,38441598.33,202011811.5,35.156,38441610.97,157411758.7,42.438,38441610.83,150852919.1,37,38441598.03,202011805.5,34.688,38441592.63,202011773.2,42.25,               ,               ,               
  J07, 2025-01-28 06:40:30.000,38441613.12,202011891.6,34.875,38441625.91,157411821.1,42.469,38441625.97,150852978.9,36.812,38441613.4,202011885.6,34.594,38441607.18,202011853.2,42.156,               ,               ,               
  J07, 2025-01-28 06:41:00.000,38441628.87,202011973.6,34.875,38441641.64,157411885,42.562,38441641.51,150853040.1,37.219,38441629.04,202011967.6,34.562,38441623.42,202011935.3,41.594,               ,               ,               
  J07, 2025-01-28 06:41:30.000,38441643.88,202012055.2,34.688,38441657.1,157411948.6,42.5,38441656.88,150853101.1,36.812,38441643.99,202012049.2,34.406,38441638.47,202012016.9,42.031,               ,               ,               
  J07, 2025-01-28 06:42:00.000,38441660.01,202012135.9,34.344,38441672.28,157412011.5,42.5,38441672.2,150853161.4,36.5,38441659.35,202012129.9,34.594,38441654.12,202012097.6,42.062,               ,               ,               
  J07, 2025-01-28 06:42:30.000,38441675.45,202012218.7,34.094,38441688.22,157412076,42.688,38441688.09,150853223.1,36.812,38441675.16,202012212.7,34.75,38441669.86,202012180.4,42.031,               ,               ,               
  J07, 2025-01-28 06:43:00.000,38441690.92,202012302,34.25,38441703.58,157412140.9,42.219,38441703.81,150853285.4,36.781,38441691.22,202012296,35.031,38441685.75,202012263.6,41.625,               ,               ,               
  J07, 2025-01-28 06:43:30.000,38441706.52,202012383.8,34,38441719.65,157412204.7,42.188,38441719.55,150853346.5,36.5,38441706.72,202012377.8,34.469,38441701.4,202012345.4,40.906,               ,               ,               
  J07, 2025-01-28 06:44:00.000,38441721.92,202012465.4,34.844,38441735.05,157412268.2,42.375,38441734.88,150853407.3,37.062,38441722.37,202012459.3,35,38441716.46,202012427,41.438,               ,               ,               
  J07, 2025-01-28 06:44:30.000,38441737.36,202012546.3,34.312,38441750.41,157412331.3,42.938,38441750.42,150853467.8,37.031,38441737.65,202012540.3,34.656,38441732.38,202012507.9,42.156,               ,               ,               
  J07, 2025-01-28 06:45:00.000,38441753,202012629.2,34.344,38441766.08,157412396,42.469,38441766.16,150853529.8,36.781,38441753.37,202012623.2,34.875,38441747.61,202012590.9,41.781,               ,               ,               
  J07, 2025-01-28 06:45:30.000,38441768.67,202012711.2,34.281,38441781.75,157412459.8,42.5,38441781.66,150853591,36.906,38441769,202012705.2,34.375,38441763.78,202012672.9,41.781,               ,               ,               
  J07, 2025-01-28 06:46:00.000,38441784.9,202012794.5,33.469,38441797.65,157412524.7,42.25,38441797.65,150853653.2,36.875,38441784.91,202012788.5,34.094,38441779.32,202012756.2,41.875,               ,               ,               
  J07, 2025-01-28 06:46:30.000,38441800.14,202012876.2,34.531,38441813.27,157412588.3,42.656,38441813.04,150853714.2,37.156,38441800.24,202012870.2,34.656,38441794.67,202012837.8,42.344,               ,               ,               
  J07, 2025-01-28 06:47:00.000,38441816.17,202012957.3,34.875,38441828.8,157412651.6,42.656,38441828.79,150853774.8,36.906,38441816.01,202012951.3,34.656,38441810.08,202012919,41.406,               ,               ,               
  J07, 2025-01-28 06:47:30.000,38441831.66,202013040,34.75,38441844.27,157412716,42.5,38441844.2,150853836.5,36.938,38441831.65,202013034,34.719,38441825.86,202013001.7,41.656,               ,               ,               
  J07, 2025-01-28 06:48:00.000,38441847.46,202013122.8,34.812,38441860.65,157412780.5,42.281,38441860.19,150853898.3,36.969,38441847.21,202013116.8,34.938,38441841.94,202013084.5,41.656,               ,               ,               
  J07, 2025-01-28 06:48:30.000,38441863.18,202013205.2,34.25,38441875.86,157412844.8,42.344,38441875.75,150853959.9,36.812,38441863.14,202013199.2,34.656,38441857.34,202013166.9,42.125,               ,               ,               
  J07, 2025-01-28 06:49:00.000,38441878.99,202013286.5,34.656,38441891.54,157412908.1,42.438,38441891.4,150854020.6,36.781,38441878.16,202013280.5,34.625,38441873.12,202013248.2,41.906,               ,               ,               
  J07, 2025-01-28 06:49:30.000,38441894.38,202013371.3,34.5,38441907.83,157412974.2,42.781,38441907.19,150854083.9,36.906,38441894.56,202013365.3,34.688,38441888.64,202013333,41.844,               ,               ,               
  J07, 2025-01-28 06:50:00.000,38441910.25,202013452.9,34.281,38441923.48,157413037.8,42.75,38441922.71,150854144.8,36.844,38441909.96,202013446.9,34.25,38441904.56,202013414.5,41.562,               ,               ,               
  J07, 2025-01-28 06:50:30.000,38441925.85,202013534.8,34.031,38441938.89,157413101.6,42.625,38441938.64,150854206,36.625,38441925.69,202013528.8,34.25,38441919.96,202013496.5,41.188,               ,               ,               
  J07, 2025-01-28 06:51:00.000,38441941.65,202013618.5,35.125,38441954.48,157413166.8,42.406,38441954.47,150854268.5,37.062,38441942.05,202013612.5,34.844,38441936.3,202013580.2,41.969,               ,               ,               
  J07, 2025-01-28 06:51:30.000,38441956.59,202013699.5,34.375,38441969.9,157413229.9,42.156,38441969.97,150854329,37.188,38441956.6,202013693.5,34.375,38441951.54,202013661.1,41.531,               ,               ,               
  J07, 2025-01-28 06:52:00.000,38441972.96,202013784,34.25,38441986.05,157413295.8,42.312,38441985.73,150854392.2,37,38441973.5,202013778,34.719,38441967.63,202013745.7,41.312,               ,               ,               
  J07, 2025-01-28 06:52:30.000,38441989.49,202013864.6,34.188,38442001.35,157413358.6,42.125,38442001.19,150854452.3,37,38441988.1,202013858.6,34.438,38441983.02,202013826.3,41.219,               ,               ,               
  J07, 2025-01-28 06:53:00.000,38442005.11,202013948.3,34.312,38442017.91,157413423.9,42.281,38442017.06,150854514.9,36.938,38442004.52,202013942.3,34.594,38441998.72,202013910,41.406,               ,               ,               
  J07, 2025-01-28 06:53:30.000,38442020,202014031.2,34.125,38442032.9,157413488.4,42.438,38442033.06,150854576.7,37.062,38442020.36,202014025.2,34.719,38442014.78,202013992.8,41.812,               ,               ,               
  J07, 2025-01-28 06:54:00.000,38442035.9,202014113.2,33.969,38442049.17,157413552.4,42.844,38442048.65,150854638,37.031,38442035.94,202014107.2,34.375,38442030.05,202014074.9,41.406,               ,               ,               
  J07, 2025-01-28 06:54:30.000,38442051.47,202014196.9,34.406,38442064.39,157413617.6,42.625,38442064.44,150854700.5,36.781,38442051.72,202014190.9,34.469,38442045.94,202014158.6,41.812,               ,               ,               
  J07, 2025-01-28 06:55:00.000,38442067.76,202014279.5,34.25,38442080.32,157413681.9,42.531,38442080.15,150854762.1,37,38442067.2,202014273.5,34.625,38442062.26,202014241.1,42,               ,               ,               
  J07, 2025-01-28 06:55:30.000,38442083.23,202014361.9,34.344,38442095.96,157413746.2,42.219,38442095.81,150854823.8,36.969,38442083.31,202014356,34.375,38442077.31,202014323.6,41.5,               ,               ,               
  J07, 2025-01-28 06:56:00.000,38442099.13,202014445,34.531,38442112.16,157413810.9,42.656,38442111.7,150854885.8,36.938,38442099.35,202014439,34.781,38442093.71,202014406.7,42,               ,               ,               
  J07, 2025-01-28 06:56:30.000,38442114.11,202014526.8,34.5,38442127.51,157413874.6,42.438,38442127.24,150854946.8,36.75,38442114.79,202014520.8,34.594,38442108.78,202014488.4,41.875,               ,               ,               
  J07, 2025-01-28 06:57:00.000,38442130.25,202014609.9,34.281,38442143.32,157413939.4,42.469,38442143.1,150855008.9,36.75,38442130.1,202014603.9,34.5,38442124.78,202014571.6,41.406,               ,               ,               
  J07, 2025-01-28 06:57:30.000,38442146.55,202014693.8,34.281,38442159.01,157414004.7,42.281,38442159.36,150855071.5,37.031,38442146.35,202014687.8,34.469,38442140.78,202014655.5,41.25,               ,               ,               
  J07, 2025-01-28 06:58:00.000,38442161.84,202014776.4,34.781,38442174.9,157414069.1,42.094,38442174.75,150855133.2,36.812,38442162.19,202014770.4,34.438,38442156.42,202014738.1,41.25,               ,               ,               
  J07, 2025-01-28 06:58:30.000,38442177.73,202014859.1,34.062,38442190.52,157414133.5,42.094,38442190.59,150855195,36.688,38442177.62,202014853.1,34.219,38442172.12,202014820.7,40.969,               ,               ,               
  J07, 2025-01-28 06:59:00.000,38442194.22,202014942.8,34.031,38442206.53,157414198.8,42.219,38442206.18,150855257.5,36.844,38442193.72,202014936.8,34.438,38442187.94,202014904.5,41.344,               ,               ,               
  J07, 2025-01-28 06:59:30.000,38442209.07,202015025.9,34.25,38442222.23,157414263.5,42.062,38442222.2,150855319.6,36.938,38442209.44,202015020,34.406,38442204.07,202014987.6,41.375,               ,               ,               
  J07, 2025-01-28 07:00:00.000,38442225,202015106.8,34.531,38442237.97,157414326.6,42.188,38442237.57,150855379.9,36.719,38442225.22,202015100.8,34.594,38442219.53,202015068.5,41.469,               ,               ,               
  J07, 2025-01-28 07:00:30.000,38442240.46,202015188.7,34.406,38442252.74,157414390.4,41.812,38442253.14,150855441.1,36.906,38442240.48,202015182.7,34.469,38442234.72,202015150.4,41.812,               ,               ,               
  J07, 2025-01-28 07:01:00.000,38442257.2,202015274.2,34.25,38442269.5,157414457,41.969,38442269.61,150855504.9,37.156,38442256.86,202015268.2,34.375,38442251.35,202015235.9,41.781,               ,               ,               
  J07, 2025-01-28 07:01:30.000,38442272.03,202015356.5,34.438,38442285.22,157414521.1,42.125,38442285.22,150855566.4,37.344,38442272.48,202015350.5,34.438,38442266.56,202015318.2,41.625,               ,               ,               
  J07, 2025-01-28 07:02:00.000,38442288.24,202015439.4,34.562,38442301.04,157414585.7,42.469,38442301.03,150855628.3,36.938,38442288.09,202015433.4,34.75,38442282.7,202015401,41.5,               ,               ,               
  J07, 2025-01-28 07:02:30.000,38442303.8,202015522.7,34.375,38442316.59,157414650.6,42.469,38442316.75,150855690.5,36.906,38442304.08,202015516.7,34.594,38442298.29,202015484.4,41.719,               ,               ,               
  J07, 2025-01-28 07:03:00.000,38442319.84,202015607.1,34.5,38442332.64,157414716.4,42.406,38442332.7,150855753.6,36.562,38442320.48,202015601.1,34.438,38442314.5,202015568.8,41.312,               ,               ,               
  J07, 2025-01-28 07:03:30.000,38442335.29,202015688.9,34.562,38442348.3,157414780.1,42.25,38442348.59,150855814.6,36.938,38442335.83,202015682.9,34.438,38442330.21,202015650.5,41.969,               ,               ,               
  J07, 2025-01-28 07:04:00.000,38442351.91,202015773.4,34.281,38442364.61,157414846,42.562,38442364.34,150855877.8,36.594,38442351.9,202015767.4,34.688,38442346.13,202015735.1,41.781,               ,               ,               
