> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-24 10:28:30.000,38447829.78,202044740.3,34.281,38447842.71,157437293.7,42.188,38447842.36,150877390.8,37.5,38447830.46,202044568.3,34.656,38447824.67,202044536,41.688,               ,               ,               
  J07, 2025-01-24 10:29:00.000,38447842.76,202044805,34.219,38447855.11,157437344.2,42.719,38447854.73,150877439.2,37.156,38447842.8,202044633,34.719,38447837.42,202044600.7,41.469,               ,               ,               
  J07, 2025-01-24 10:29:30.000,38447855.33,202044869.3,35.25,38447867.31,157437394.3,42.438,38447867.05,150877487.2,37.281,38447855.46,202044697.3,34.781,38447849.61,202044665,41.781,               ,               ,               
  J07, 2025-01-24 10:30:00.000,38447867.19,202044932.5,34.656,38447879.39,157437443.6,42.625,38447879.15,150877534.4,37.406,38447867.13,202044760.5,34.5,38447861.24,202044728.1,41.438,               ,               ,               
  J07, 2025-01-24 10:30:30.000,38447878.97,202044994.5,34.406,38447891.3,157437491.9,42.906,38447890.67,150877580.8,36.969,38447878.65,202044822.5,34.656,38447872.69,202044790.2,42.031,               ,               ,               
  J07, 2025-01-24 10:31:00.000,38447891.44,202045061.5,34.219,38447903.9,157437544.2,42.719,38447903.19,150877630.9,36.656,38447891.5,202044889.6,34.469,38447885.8,202044857.2,41.812,               ,               ,               
  J07, 2025-01-24 10:31:30.000,38447903.58,202045123.4,34.344,38447915.8,157437592.4,42.781,38447915.14,150877677.1,37.062,38447903.03,202044951.4,34.562,38447897.99,202044919.1,41.562,               ,               ,               
  J07, 2025-01-24 10:32:00.000,38447916.14,202045187.9,33.75,38447927.97,157437642.6,42.531,38447927.52,150877725.2,37.375,38447915.29,202045015.8,34.594,38447909.86,202044983.5,41.531,               ,               ,               
  J07, 2025-01-24 10:32:30.000,38447927.28,202045252.8,34.688,38447939.99,157437693.2,42.75,38447939.85,150877773.7,37,38447927.78,202045080.8,34.906,38447922.04,202045048.4,41.938,               ,               ,               
  J07, 2025-01-24 10:33:00.000,38447939.53,202045315.2,34.75,38447951.76,157437741.9,42.5,38447951.76,150877820.4,36.781,38447939.49,202045143.2,35.062,38447933.61,202045110.8,41.562,               ,               ,               
  J07, 2025-01-24 10:33:30.000,38447951.91,202045380.4,34.094,38447964.35,157437792.8,42.625,38447963.91,150877869.1,37.125,38447952.28,202045208.4,35.156,38447946.3,202045176.1,41.562,               ,               ,               
  J07, 2025-01-24 10:34:00.000,38447965.11,202045445.2,34.906,38447976.76,157437843.3,42.656,38447976.44,150877917.6,36.906,38447964.49,202045273.3,34.938,38447959.22,202045240.9,41.938,               ,               ,               
  J07, 2025-01-24 10:34:30.000,38447975.85,202045507.3,34.469,38447988.48,157437891.7,42.688,38447988.07,150877963.9,37.094,38447976.37,202045335.3,34.844,38447970.73,202045303,41.656,               ,               ,               
  J07, 2025-01-24 10:35:00.000,38447988.15,202045570.4,34.75,38448000.49,157437940.9,42.531,38447999.79,150878011.1,36.656,38447988.47,202045398.4,35.219,38447982.77,202045366.1,42.281,               ,               ,               
  J07, 2025-01-24 10:35:30.000,38447999.81,202045633.9,35.156,38448012.55,157437990.4,42.562,38448011.86,150878058.5,36.594,38448000.35,202045461.9,35,38447994.57,202045429.6,42.125,               ,               ,               
  J07, 2025-01-24 10:36:00.000,38448011.89,202045697.7,34.281,38448024.57,157438040.1,42.531,38448024.06,150878106.2,36.906,38448012.07,202045525.7,34.781,38448006.59,202045493.3,41.438,               ,               ,               
  J07, 2025-01-24 10:36:30.000,38448023.71,202045760,34.469,38448036.13,157438088.7,42.344,38448035.98,150878152.8,37.375,38448024.07,202045588,34.562,38448018.57,202045555.7,41.375,               ,               ,               
  J07, 2025-01-24 10:37:00.000,38448036.72,202045824.6,34.75,38448048.73,157438139.1,42.844,38448048.25,150878201.1,37.281,38448036.3,202045652.6,34.438,38448030.81,202045620.3,41.688,               ,               ,               
  J07, 2025-01-24 10:37:30.000,38448047.93,202045886.2,34.75,38448060.36,157438187.1,42.219,38448059.97,150878247.1,37.188,38448048.11,202045714.2,34.531,38448042.22,202045681.8,42,               ,               ,               
  J07, 2025-01-24 10:38:00.000,38448060.66,202045951.6,34.531,38448072.79,157438238.1,42.375,38448072.39,150878296,36.75,38448060.65,202045779.6,34.969,38448055.03,202045747.3,41.781,               ,               ,               
  J07, 2025-01-24 10:38:30.000,38448072.97,202046014,34.406,38448084.79,157438286.7,42.531,38448084.49,150878342.5,36.906,38448072.82,202045842,34.656,38448067.36,202045809.6,41.844,               ,               ,               
  J07, 2025-01-24 10:39:00.000,38448083.91,202046076.6,34.219,38448096.5,157438335.5,42.562,38448096.19,150878389.3,37.125,38448084.29,202045904.5,34.438,38448078.55,202045872.2,41.219,               ,               ,               
  J07, 2025-01-24 10:39:30.000,38448096.37,202046139.9,34.281,38448108.75,157438384.8,42.406,38448107.97,150878436.6,36.875,38448096.28,202045967.9,34.594,38448090.73,202045935.5,41.281,               ,               ,               
  J07, 2025-01-24 10:40:00.000,38448107.9,202046202.1,33.844,38448120.48,157438433.4,42.531,38448120.04,150878483.1,36.781,38448108.21,202046030.2,34.906,38448102.28,202045997.8,41.469,               ,               ,               
  J07, 2025-01-24 10:40:30.000,38448120.2,202046266.4,34.344,38448132.55,157438483.4,42.562,38448132.31,150878531.1,37.281,38448120.34,202046094.3,35,38448114.74,202046062,41.156,               ,               ,               
  J07, 2025-01-24 10:41:00.000,38448132.07,202046328.1,34.281,38448144.28,157438531.5,42.781,38448144.07,150878577.2,37.156,38448132.53,202046156.1,34.844,38448126.65,202046123.8,41.719,               ,               ,               
  J07, 2025-01-24 10:41:30.000,38448144.06,202046390.7,34.219,38448156.52,157438580.3,42.781,38448156.11,150878623.9,36.781,38448144.31,202046218.7,34.531,38448138.63,202046186.3,41.469,               ,               ,               
  J07, 2025-01-24 10:42:00.000,38448155.85,202046452.9,34.094,38448168.26,157438628.8,42.469,38448167.9,150878670.4,36.656,38448155.61,202046280.9,34.312,38448150.02,202046248.5,41.219,               ,               ,               
  J07, 2025-01-24 10:42:30.000,38448168.65,202046516.8,34.375,38448180.25,157438678.6,42.438,38448180.03,150878718.1,36.969,38448168.22,202046344.8,35.031,38448162.25,202046312.5,41.688,               ,               ,               
  J07, 2025-01-24 10:43:00.000,38448179.7,202046577.7,34.125,38448191.6,157438726,42.5,38448191.32,150878763.6,36.906,38448179.84,202046405.7,34.812,38448173.93,202046373.4,41.688,               ,               ,               
  J07, 2025-01-24 10:43:30.000,38448191.39,202046640.5,34.188,38448204,157438775,42.469,38448203.42,150878810.5,36.812,38448191.39,202046468.5,34.969,38448185.9,202046436.2,41.344,               ,               ,               
  J07, 2025-01-24 10:44:00.000,38448203.77,202046704.8,34.062,38448216.17,157438825.1,42.781,38448215.49,150878858.5,37.125,38448204.03,202046532.8,34.5,38448198.67,202046500.4,41.625,               ,               ,               
  J07, 2025-01-24 10:44:30.000,38448215.97,202046766.2,34.25,38448227.68,157438873,42.781,38448227.22,150878904.4,36.875,38448215.8,202046594.3,34.625,38448209.99,202046561.9,42,               ,               ,               
  J07, 2025-01-24 10:45:00.000,38448227.49,202046828.8,34.344,38448239.84,157438921.8,43.031,38448239.16,150878951.1,37.219,38448227.63,202046656.8,34.812,38448221.76,202046624.5,41.969,               ,               ,               
  J07, 2025-01-24 10:45:30.000,38448238.74,202046890.3,34.25,38448251.21,157438969.6,43,38448250.92,150878997,37.031,38448238.96,202046718.3,34.406,38448233.22,202046685.9,41.344,               ,               ,               
  J07, 2025-01-24 10:46:00.000,38448250.99,202046953.9,34.75,38448263.47,157439019.2,42.875,38448263.11,150879044.5,36.969,38448251.38,202046781.9,34.688,38448245.91,202046749.5,41.656,               ,               ,               
  J07, 2025-01-24 10:46:30.000,38448263.45,202047016.9,34.344,38448275.51,157439068.3,42.969,38448275.15,150879091.6,36.875,38448263.31,202046844.9,34.625,38448258.01,202046812.5,41.906,               ,               ,               
  J07, 2025-01-24 10:47:00.000,38448275.07,202047077.9,34.594,38448287.01,157439115.9,42.656,38448286.56,150879137.2,37.219,38448274.84,202046905.9,34.812,38448269.52,202046873.6,42.25,               ,               ,               
  J07, 2025-01-24 10:47:30.000,38448287.33,202047141.3,34.406,38448299.08,157439165.3,42.938,38448298.91,150879184.5,37.375,38448287.01,202046969.3,34.719,38448281.47,202046936.9,42.094,               ,               ,               
  J07, 2025-01-24 10:48:00.000,38448298.72,202047203.5,34.125,38448310.85,157439213.8,42.906,38448310.41,150879231,37.469,38448298.54,202047031.5,34.594,38448292.82,202046999.2,41.719,               ,               ,               
  J07, 2025-01-24 10:48:30.000,38448310.07,202047265.4,34.844,38448322.65,157439262.1,42.656,38448322.38,150879277.3,37.406,38448310.46,202047093.4,34.531,38448304.75,202047061.1,41.469,               ,               ,               
  J07, 2025-01-24 10:49:00.000,38448321.78,202047327.1,33.594,38448334.25,157439310.1,42.688,38448334.13,150879323.3,37.094,38448321.86,202047155,34.594,38448316.66,202047122.7,41.656,               ,               ,               
  J07, 2025-01-24 10:49:30.000,38448334.21,202047389,34.562,38448345.59,157439358.4,42.156,38448345.65,150879369.6,36.844,38448334.01,202047217,34.875,38448328.5,202047184.6,41.781,               ,               ,               
  J07, 2025-01-24 10:50:00.000,38448345.86,202047450.3,34.312,38448357.63,157439406.2,42.5,38448357.4,150879415.4,37,38448345.75,202047278.3,34.969,38448340.12,202047246,41.719,               ,               ,               
  J07, 2025-01-24 10:50:30.000,38448357.7,202047513.7,33.406,38448369.83,157439455.6,42.688,38448369.17,150879462.8,36.719,38448357.58,202047341.7,34.906,38448351.97,202047309.4,41.906,               ,               ,               
  J07, 2025-01-24 10:51:00.000,38448369.6,202047575.2,34.5,38448381.08,157439503.6,42.5,38448381.03,150879508.8,37.094,38448368.98,202047403.3,35.5,38448363.55,202047370.9,42.156,               ,               ,               
  J07, 2025-01-24 10:51:30.000,38448381.07,202047635.7,34.5,38448393.13,157439550.7,42.688,38448392.22,150879554,37.031,38448380.99,202047463.7,35.219,38448375.7,202047431.3,42.188,               ,               ,               
  J07, 2025-01-24 10:52:00.000,38448392.99,202047697.2,34.938,38448404.43,157439598.7,42.75,38448404.26,150879600,36.812,38448392.6,202047525.2,35,38448387.44,202047492.8,41.969,               ,               ,               
  J07, 2025-01-24 10:52:30.000,38448404.51,202047759.4,34.875,38448416.29,157439647.2,42.812,38448415.87,150879646.5,36.875,38448404.35,202047587.4,35.156,38448398.97,202047555,42.156,               ,               ,               
  J07, 2025-01-24 10:53:00.000,38448416.25,202047821.8,34.781,38448428.41,157439695.9,42.594,38448427.71,150879693.1,37,38448416.33,202047649.7,35.25,38448410.72,202047617.4,42.094,               ,               ,               
  J07, 2025-01-24 10:53:30.000,38448427.31,202047883.4,34.031,38448439.99,157439744,42.594,38448439.37,150879739.2,36.812,38448427.64,202047711.4,34.812,38448422.05,202047679,41.594,               ,               ,               
  J07, 2025-01-24 10:54:00.000,38448439.46,202047945,34.625,38448451.71,157439792,42.562,38448451.1,150879785.3,36.844,38448439.71,202047773,35.062,38448433.84,202047740.7,42.25,               ,               ,               
  J07, 2025-01-24 10:54:30.000,38448450.88,202048005.5,34.5,38448463.01,157439839.3,42.5,38448462.6,150879830.5,37.156,38448451,202047833.5,34.875,38448445.28,202047801.2,41.844,               ,               ,               
  J07, 2025-01-24 10:55:00.000,38448462.96,202048066.4,34.531,38448474.23,157439886.8,42.438,38448474.1,150879876.1,37.281,38448462.96,202047894.4,34.781,38448457.31,202047862.1,42.062,               ,               ,               
  J07, 2025-01-24 10:55:30.000,38448476.02,202048131.8,34.625,38448486.82,157439937.8,42.5,38448486.53,150879925,37,38448475.1,202047959.8,34.875,38448469.71,202047927.5,42.031,               ,               ,               
  J07, 2025-01-24 10:56:00.000,38448486.12,202048191.1,34.625,38448498.1,157439984.1,42.812,38448497.61,150879969.4,36.969,38448486.09,202048019.1,34.656,38448480.78,202047986.8,41.875,               ,               ,               
  J07, 2025-01-24 10:56:30.000,38448497.29,202048252,34.719,38448509.61,157440031.5,42.812,38448509.13,150880014.9,37.188,38448497.82,202048080,34.625,38448492.19,202048047.6,42.188,               ,               ,               
  J07, 2025-01-24 10:57:00.000,38448508.02,202048311.8,34.531,38448520.84,157440078.3,42.656,38448520.49,150880059.7,37.031,38448508.95,202048139.9,34.5,38448503.2,202048107.5,41.594,               ,               ,               
  J07, 2025-01-24 10:57:30.000,38448520.83,202048373.9,35.031,38448532.42,157440126.7,42.875,38448532.36,150880106.1,37.094,38448520.98,202048201.9,34.625,38448515.23,202048169.6,42.125,               ,               ,               
  J07, 2025-01-24 10:58:00.000,38448531.75,202048434.1,34.812,38448544.12,157440173.6,43.094,38448543.59,150880151.1,36.781,38448532.23,202048262.1,34.875,38448526.78,202048229.7,42.062,               ,               ,               
  J07, 2025-01-24 10:58:30.000,38448543.58,202048496,34.5,38448555.53,157440222,42.531,38448555.36,150880197.5,36.969,38448543.76,202048324,34.875,38448538.3,202048291.7,41.906,               ,               ,               
  J07, 2025-01-24 10:59:00.000,38448555.52,202048557.9,35.031,38448567.5,157440270.2,42.812,38448567.05,150880243.7,36.906,38448555.32,202048385.8,34.344,38448549.75,202048353.5,41.688,               ,               ,               
  J07, 2025-01-24 10:59:30.000,38448567.03,202048617,34.625,38448578.82,157440316.4,42.531,38448578.3,150880287.9,37.469,38448566.55,202048444.9,34.469,38448561.18,202048412.6,41.594,               ,               ,               
  J07, 2025-01-24 11:00:00.000,38448578.18,202048678.7,34.375,38448590.09,157440364.5,42.375,38448589.9,150880334.1,37.438,38448578.38,202048506.7,34.781,38448572.55,202048474.4,41.562,               ,               ,               
  J07, 2025-01-24 11:00:30.000,38448589.1,202048737.3,34.438,38448601.45,157440410.2,42.625,38448601.02,150880377.9,37.281,38448589.53,202048565.3,34.5,38448583.9,202048532.9,41.531,               ,               ,               
  J07, 2025-01-24 11:01:00.000,38448600.98,202048799,34.438,38448612.74,157440458.3,42.156,38448612.77,150880424,36.75,38448600.91,202048626.9,34.188,38448595.39,202048594.6,41.219,               ,               ,               
  J07, 2025-01-24 11:01:30.000,38448612.76,202048860.2,34.312,38448625.01,157440506.2,42.688,38448624.22,150880469.9,36.75,38448613.1,202048688.3,35,38448607.58,202048656,41.969,               ,               ,               
  J07, 2025-01-24 11:02:00.000,38448625.27,202048922.1,35.156,38448636.16,157440554.4,42.25,38448635.95,150880516.1,36.969,38448624.79,202048750.1,34.781,38448619.21,202048717.7,41.875,               ,               ,               
  J07, 2025-01-24 11:02:30.000,38448636.08,202048981.9,34.031,38448647.6,157440601,42.812,38448647.27,150880560.8,36.938,38448635.57,202048809.8,34.656,38448630.41,202048777.5,41.719,               ,               ,               
  J07, 2025-01-24 11:03:00.000,38448646.34,202049042,34,38448659.32,157440647.9,42.344,38448658.55,150880605.8,37.031,38448647.2,202048870,33.969,38448641.43,202048837.6,41,               ,               ,               
  J07, 2025-01-24 11:03:30.000,38448658.11,202049102.1,34.531,38448670.38,157440694.8,42.688,38448670.02,150880650.7,37.031,38448658.56,202048930.1,34.719,38448652.92,202048897.7,41.625,               ,               ,               
  J07, 2025-01-24 11:04:00.000,38448670.43,202049162.6,34.781,38448681.95,157440742.1,42.812,38448681.55,150880696,37.031,38448670.28,202048990.6,34.625,38448664.83,202048958.3,41.875,               ,               ,               
  J07, 2025-01-24 11:04:30.000,38448681.19,202049223.2,34.156,38448693.45,157440789.3,42.844,38448693.14,150880741.3,37.031,38448681.54,202049051.2,34.906,38448676.27,202049018.9,41.594,               ,               ,               
  J07, 2025-01-24 11:05:00.000,38448693.46,202049284.8,34.688,38448705.22,157440837.3,42.875,38448704.84,150880787.3,37.125,38448693.79,202049112.8,35.094,38448688.42,202049080.4,42.062,               ,               ,               
  J07, 2025-01-24 11:05:30.000,38448704.62,202049345.2,34.625,38448716.34,157440884.5,42.5,38448716.23,150880832.5,37.188,38448705.08,202049173.2,34.781,38448699.71,202049140.9,42.125,               ,               ,               
  J07, 2025-01-24 11:06:00.000,38448715.61,202049403.4,35.125,38448727.46,157440929.9,42.312,38448727.2,150880876,37.125,38448715.86,202049231.4,34.812,38448710.42,202049199.1,42.062,               ,               ,               
  J07, 2025-01-24 11:06:30.000,38448727.78,202049464.3,34.562,38448739.11,157440977.4,42.75,38448738.71,150880921.5,37.031,38448727.52,202049292.3,35,38448721.89,202049259.9,41.875,               ,               ,               
  J07, 2025-01-24 11:07:00.000,38448738.44,202049523.5,34.125,38448750.46,157441023.6,42.531,38448749.9,150880965.8,36.906,38448738.79,202049351.5,34.719,38448733.11,202049319.2,41.969,               ,               ,               
  J07, 2025-01-24 11:07:30.000,38448749.52,202049581.9,34.594,38448761.32,157441069.1,42.688,38448760.98,150881009.5,37.062,38448749.78,202049409.9,34.969,38448744.09,202049377.6,42.156,               ,               ,               
  J07, 2025-01-24 11:08:00.000,38448760.55,202049641.8,34.594,38448772.85,157441115.9,42.438,38448772.03,150881054.3,36.938,38448760.97,202049469.8,35.062,38448755.53,202049437.5,41.969,               ,               ,               
  J07, 2025-01-24 11:08:30.000,38448773.06,202049701.4,35.188,38448784.02,157441162.3,42.531,38448783.76,150881098.8,37.094,38448772.62,202049529.4,34.938,38448767.48,202049497.1,42.094,               ,               ,               
  J07, 2025-01-24 11:09:00.000,38448784.07,202049764.3,34.719,38448796.26,157441211.3,42.875,38448795.48,150881145.8,36.75,38448784.57,202049592.3,35.219,38448779.19,202049559.9,42.156,               ,               ,               
  J07, 2025-01-24 11:09:30.000,38448795.53,202049821.9,34.469,38448806.89,157441256.3,42.406,38448806.56,150881188.9,36.594,38448795.23,202049649.9,35.062,38448789.77,202049617.5,42.156,               ,               ,               
  J07, 2025-01-24 11:10:00.000,38448806.86,202049881.5,34.906,38448818.03,157441302.8,42.375,38448817.63,150881233.4,36.75,38448806.65,202049709.5,34.75,38448801.33,202049677.1,41.875,               ,               ,               
  J07, 2025-01-24 11:10:30.000,38448817.92,202049941.4,34.406,38448829.48,157441349.5,42.75,38448829.22,150881278.3,37.156,38448817.79,202049769.4,34.656,38448812.28,202049737.1,41.75,               ,               ,               
  J07, 2025-01-24 11:11:00.000,38448828.59,202049999.6,34.469,38448840.86,157441394.9,42.812,38448840.19,150881321.8,37.344,38448829.11,202049827.6,34.906,38448823.19,202049795.3,41.656,               ,               ,               
  J07, 2025-01-24 11:11:30.000,38448840.02,202050057.4,34.719,38448851.35,157441439.9,42.562,38448850.87,150881364.9,37.156,38448839.99,202049885.3,34.875,38448834.37,202049853,41.906,               ,               ,               
  J07, 2025-01-24 11:12:00.000,38448851.88,202050119.8,34.719,38448863.06,157441488.7,42.031,38448862.72,150881411.7,37.438,38448851.96,202049947.8,35.094,38448846.4,202049915.5,42.188,               ,               ,               
  J07, 2025-01-24 11:12:30.000,38448862.97,202050177.4,34.438,38448874.28,157441533.6,42.688,38448873.91,150881454.7,37.438,38448863.24,202050005.4,34.688,38448857.55,202049973.1,41.906,               ,               ,               
  J07, 2025-01-24 11:13:00.000,38448874.23,202050236.7,34.594,38448885.79,157441579.8,42.562,38448885.12,150881499,37.25,38448873.97,202050064.7,34.375,38448868.8,202050032.3,41.594,               ,               ,               
  J07, 2025-01-24 11:13:30.000,38448885.52,202050296.8,34.781,38448897.41,157441626.6,42.844,38448896.48,150881543.9,37.375,38448885.65,202050124.8,34.781,38448879.73,202050092.4,41.469,               ,               ,               
  J07, 2025-01-24 11:14:00.000,38448896.13,202050355,34.688,38448908.04,157441672.1,42.469,38448907.55,150881587.4,37.281,38448896.88,202050183,35.281,38448891.02,202050150.7,41.906,               ,               ,               
  J07, 2025-01-24 11:14:30.000,38448908,202050414.2,34.719,38448919.36,157441718.3,42.562,38448918.83,150881631.7,37.188,38448907.76,202050242.3,34.594,38448901.9,202050209.9,41.719,               ,               ,               
  J07, 2025-01-24 11:15:00.000,38448918.91,202050471.8,34.719,38448930.04,157441763.2,42.531,38448929.56,150881674.8,37.062,38448918.57,202050299.9,34.812,38448912.81,202050267.5,42.094,               ,               ,               
  J07, 2025-01-24 11:15:30.000,38448929.53,202050529.8,34.469,38448941.26,157441808.4,42.562,38448940.73,150881718.1,37.156,38448929.54,202050357.8,34.688,38448924.2,202050325.5,41.875,               ,               ,               
  J07, 2025-01-24 11:16:00.000,38448940.72,202050591.1,34.156,38448952.76,157441856.2,42.844,38448952.24,150881763.9,37.281,38448941.44,202050419.1,35,38448935.93,202050386.8,42.094,               ,               ,               
  J07, 2025-01-24 11:16:30.000,38448952.46,202050649.8,34.594,38448963.53,157441902,42.625,38448963.28,150881807.8,36.438,38448952.24,202050477.8,35.094,38448946.92,202050445.4,41.938,               ,               ,               
  J07, 2025-01-24 11:17:00.000,38448963.3,202050707.1,34.906,38448974.47,157441946.7,42.688,38448974.34,150881850.7,36.906,38448963.71,202050535.1,35.125,38448958.07,202050502.8,42.031,               ,               ,               
  J07, 2025-01-24 11:17:30.000,38448975.02,202050766.4,34.719,38448986.06,157441992.9,42.75,38448985.53,150881895,37.062,38448974.76,202050594.4,35.312,38448969.27,202050562.1,41.781,               ,               ,               
  J07, 2025-01-24 11:18:00.000,38448985.54,202050822.7,34.625,38448996.46,157442036.8,42.625,38448996.06,150881937,36.75,38448985.4,202050650.7,35.094,38448979.89,202050618.3,41.625,               ,               ,               
  J07, 2025-01-24 11:18:30.000,38448997,202050883.8,34.719,38449008.18,157442084.5,42.438,38449007.94,150881982.7,37.562,38448997.02,202050711.9,34.875,38448991.42,202050679.5,41.844,               ,               ,               
  J07, 2025-01-24 11:19:00.000,38449007.33,202050940.8,34.344,38449019.28,157442128.9,42.469,38449018.67,150882025.3,37.312,38449008.01,202050768.8,34.719,38449001.83,202050736.4,42.031,               ,               ,               
  J07, 2025-01-24 11:19:30.000,38449018.35,202050999.3,34.844,38449030.14,157442174.5,42.688,38449029.81,150882069,37.125,38449018.83,202050827.3,35.031,38449013.07,202050794.9,42.062,               ,               ,               
  J07, 2025-01-24 11:20:00.000,38449029.8,202051057.9,34.875,38449041.34,157442220.2,42.969,38449040.74,150882112.8,36.969,38449029.93,202050885.9,35.375,38449024.21,202050853.6,41.906,               ,               ,               
  J07, 2025-01-24 11:20:30.000,38449040.77,202051116.2,34.656,38449052.02,157442265.7,42.406,38449051.63,150882156.4,36.906,38449040.97,202050944.2,35.125,38449035.5,202050911.8,41.594,               ,               ,               
  J07, 2025-01-24 11:21:00.000,38449051.81,202051174.6,35.219,38449063.55,157442311.2,42.656,38449063.04,150882200,37.031,38449052.29,202051002.6,34.812,38449046.65,202050970.2,41.531,               ,               ,               
  J07, 2025-01-24 11:21:30.000,38449062.6,202051231.3,34.812,38449073.93,157442355.5,42.344,38449073.79,150882242.5,37.312,38449062.99,202051059.4,35.156,38449057.41,202051027,42.219,               ,               ,               
  J07, 2025-01-24 11:22:00.000,38449074.08,202051289.4,34.875,38449085.37,157442400.8,42.531,38449084.87,150882285.9,37.031,38449073.9,202051117.4,35.094,38449068.8,202051085.1,42.031,               ,               ,               
  J07, 2025-01-24 11:22:30.000,38449085.17,202051349.3,34.531,38449096.5,157442447.5,42.375,38449096.15,150882330.6,37.062,38449085.32,202051177.3,34.875,38449079.78,202051144.9,42.062,               ,               ,               
  J07, 2025-01-24 11:23:00.000,38449096.64,202051408.1,34.781,38449107.61,157442493.3,42.281,38449107.3,150882374.6,37.375,38449096.72,202051236.1,34.969,38449090.92,202051203.8,41.875,               ,               ,               
  J07, 2025-01-24 11:23:30.000,38449106.35,202051461.8,34.438,38449118.06,157442535.2,42.406,38449117.2,150882414.7,37.312,38449106.62,202051289.8,35.219,38449100.67,202051257.4,42.156,               ,               ,               
  J07, 2025-01-24 11:24:00.000,38449117.87,202051521.4,34.406,38449129.26,157442581.7,42.5,38449128.72,150882459.3,37.062,38449117.66,202051349.4,34.719,38449112.07,202051317.1,42.156,               ,               ,               
  J07, 2025-01-24 11:24:30.000,38449128.7,202051579.2,34.719,38449140.29,157442626.8,42.688,38449139.68,150882502.6,37.094,38449128.8,202051407.2,34.938,38449122.98,202051374.9,41.75,               ,               ,               
  J07, 2025-01-24 11:25:00.000,38449139.01,202051635.7,34.781,38449150.99,157442670.9,42.594,38449150.44,150882544.8,37.031,38449139.64,202051463.7,34.938,38449133.87,202051431.3,41.562,               ,               ,               
  J07, 2025-01-24 11:25:30.000,38449150.9,202051695,34.156,38449162.09,157442717.2,42.656,38449161.55,150882589.2,37.312,38449150.63,202051523,34.625,38449145.05,202051490.7,41.781,               ,               ,               
  J07, 2025-01-24 11:26:00.000,38449161.54,202051751.9,34,38449172.96,157442761.5,42.625,38449172.28,150882631.7,37.094,38449161.7,202051579.9,34.906,38449156.38,202051547.6,42.062,               ,               ,               
  J07, 2025-01-24 11:26:30.000,38449171.81,202051809.4,34.562,38449183.67,157442806.5,42.562,38449183.35,150882674.8,37.188,38449172.7,202051637.5,35,38449167.19,202051605.2,41.938,               ,               ,               
  J07, 2025-01-24 11:27:00.000,38449183.4,202051866.3,34.562,38449194.44,157442850.8,42.312,38449194.02,150882717.3,37.312,38449183.06,202051694.3,34.438,38449178.05,202051662,41.781,               ,               ,               
  J07, 2025-01-24 11:27:30.000,38449194.8,202051924.8,34.562,38449205.89,157442896.5,42.594,38449205.14,150882761.1,37.438,38449194.41,202051752.8,35.062,38449188.99,202051720.5,42,               ,               ,               
  J07, 2025-01-24 11:28:00.000,38449205.17,202051982.4,34.344,38449216.55,157442941.4,42.531,38449216.09,150882804.2,37.469,38449205.18,202051810.4,34.875,38449199.71,202051778,41.75,               ,               ,               
  J07, 2025-01-24 11:28:30.000,38449215.87,202052038.6,35.25,38449227.19,157442985.2,42.812,38449226.41,150882846.2,37.219,38449216.2,202051866.5,34.688,38449210.38,202051834.2,41.781,               ,               ,               
  J07, 2025-01-24 11:29:00.000,38449226.56,202052096.1,34.844,38449238.02,157443030.2,42.812,38449237.26,150882889.3,37.344,38449226.8,202051924.1,34.844,38449221,202051891.8,41.844,               ,               ,               
  J07, 2025-01-24 11:29:30.000,38449237.32,202052151.3,34.469,38449248.66,157443073.3,42.969,38449247.66,150882930.6,37.156,38449237.43,202051979.4,34.812,38449231.59,202051947,41.781,               ,               ,               
  J07, 2025-01-24 11:30:00.000,38449248.56,202052208.9,34.625,38449259.55,157443118.2,43,38449258.57,150882973.7,37.125,38449248.51,202052036.9,35,38449242.76,202052004.6,41.844,               ,               ,               
  J07, 2025-01-24 11:30:30.000,38449258.69,202052264.3,33.938,38449269.68,157443161.4,42.719,38449268.95,150883015.1,36.969,38449258.48,202052092.3,34.5,38449252.98,202052059.9,41.625,               ,               ,               
  J07, 2025-01-24 11:31:00.000,38449269.34,202052322.5,34.75,38449280.69,157443206.8,42.469,38449280.02,150883058.6,36.812,38449269.61,202052150.4,34.562,38449264.12,202052118.1,41.688,               ,               ,               
  J07, 2025-01-24 11:31:30.000,38449279.99,202052378.3,34.656,38449291.12,157443250.4,42.562,38449290.56,150883100.4,37,38449280.23,202052206.4,34.469,38449274.43,202052174,41.781,               ,               ,               
  J07, 2025-01-24 11:32:00.000,38449291.3,202052436.9,34.406,38449302.3,157443296.1,42.938,38449301.66,150883144.2,37.25,38449291.45,202052264.9,34.594,38449286.18,202052232.5,41.938,               ,               ,               
  J07, 2025-01-24 11:32:30.000,38449301.84,202052493.6,34.281,38449313.35,157443340.5,42.656,38449312.59,150883186.7,37.312,38449302.08,202052321.7,34.844,38449296.76,202052289.3,41.938,               ,               ,               
  J07, 2025-01-24 11:33:00.000,38449311.62,202052548.4,33.938,38449323.41,157443383.1,43,38449323.04,150883227.6,37.094,38449312.58,202052376.4,34.75,38449306.96,202052344,41.594,               ,               ,               
