> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J02, 2025-01-02 02:19:00.000,41189386.51,216451675.3,32.656,41189397.86,168663599.4,36.875,41189395.11,161636014.1,28.062,41189386.28,216451663.3,32.719,41189382.43,216451650.2,33.031,               ,               ,               
  J02, 2025-01-02 02:19:30.000,41192346.09,216467230.9,32.562,41192357.72,168675720.6,36.469,41192355.76,161647630.2,28.656,41192345.92,216467218.9,32.469,41192343.05,216467205.8,32.719,               ,               ,               
  J02, 2025-01-02 02:20:00.000,41195311.59,216482814.9,32.938,41195323.94,168687863.8,35.688,41195321.33,161659267.4,29.188,41195312.31,216482802.9,32.688,41195309.17,216482789.8,33.156,               ,               ,               
  J02, 2025-01-02 02:20:30.000,41198282.92,216498431.8,32.25,41198295.76,168700032.8,36.125,41198293.76,161670929.3,29.094,41198283.69,216498419.8,32.688,41198280.6,216498406.8,32.781,               ,               ,               
  J02, 2025-01-02 02:21:00.000,41201260.54,216514074.3,32.25,41201272.56,168712221.6,36.188,41201270.07,161682610.4,29.562,41201260.87,216514062.3,32.469,41201257.38,216514049.3,33.031,               ,               ,               
  J02, 2025-01-02 02:21:30.000,41204243.48,216529748.5,32.562,41204254.83,168724435.2,35.75,41204253.78,161694315,29.938,41204243.4,216529736.4,33.156,41204240.39,216529723.4,33.094,               ,               ,               
  J02, 2025-01-02 02:22:00.000,41207231.76,216545450.2,33.062,41207242.38,168736670.2,35.656,41207241.52,161706040.2,29.469,41207231.62,216545438.2,33.438,41207228.01,216545425.2,33.531,               ,               ,               
  J02, 2025-01-02 02:22:30.000,41210225.98,216561183.8,34.719,41210236.24,168748930.1,35.531,41210235.41,161717789.2,30.469,41210226.18,216561171.8,34.75,41210222.66,216561158.8,35.156,               ,               ,               
  J02, 2025-01-02 02:23:00.000,41213224.51,216576943.2,35.125,41213234.91,168761210.1,34.906,41213234.83,161729557.5,31,41213224.9,216576931.2,34.625,41213222.17,216576918.2,35.5,               ,               ,               
  J02, 2025-01-02 02:23:30.000,41216229.81,216592732,35.188,41216239.8,168773513,33.562,41216239.26,161741347.7,31.125,41216229.74,216592720,35.125,41216226.53,216592707,35.594,               ,               ,               
  J02, 2025-01-02 02:24:00.000,41219239.58,216608553.2,33.938,41219251.18,168785841.1,34.812,41219249.9,161753162.2,31.188,41219239.8,216608541.2,33.719,41219236.8,216608528.2,34.594,               ,               ,               
  J02, 2025-01-02 02:24:30.000,41222255.06,216624397.9,33.781,41222265.37,168798187.5,34.969,41222265.04,161764994.2,31.25,41222255.13,216624385.9,34.094,41222251.71,216624372.8,34.188,               ,               ,               
  J02, 2025-01-02 02:25:00.000,41225276.25,216640273.5,34.781,41225287.23,168810558,34.688,41225286.32,161776849.2,30.938,41225276.75,216640261.5,35.062,41225273.3,216640248.5,35.594,               ,               ,               
  J02, 2025-01-02 02:25:30.000,41228302.45,216656178.2,34.531,41228313.92,168822951.2,35.906,41228311.94,161788726,30.156,41228303.34,216656166.2,34.531,41228300.11,216656153.2,34.688,               ,               ,               
  J02, 2025-01-02 02:26:00.000,41231334.8,216672112.3,33.531,41231346.73,168835367.3,36.281,41231344.13,161800624.8,29.938,41231334.91,216672100.3,33.906,41231331.68,216672087.3,34.438,               ,               ,               
  J02, 2025-01-02 02:26:30.000,41234372.03,216688074.3,33.375,41234384.7,168847805.1,37.406,41234381.83,161812544.3,29.25,41234372.18,216688062.3,33.25,41234368.77,216688049.3,33.438,               ,               ,               
  J02, 2025-01-02 02:27:00.000,41237415.18,216704063.6,32.406,41237426.92,168860264.2,37.312,41237424.06,161824484.3,28.844,41237414.47,216704051.6,32.562,41237410.56,216704038.6,33.25,               ,               ,               
  J02, 2025-01-02 02:27:30.000,41240464.23,216720082.6,33.25,41240475.63,168872746.5,37.719,41240472.33,161836446.4,28.844,41240463.52,216720070.7,33.844,41240459.56,216720057.6,34.219,               ,               ,               
  J02, 2025-01-02 02:28:00.000,41243517.71,216736130.8,33.406,41243528.37,168885251.5,37,41243526.4,161848430.3,29.75,41243517.19,216736118.8,33.938,41243513.64,216736105.8,34.156,               ,               ,               
  J02, 2025-01-02 02:28:30.000,41246576.12,216752204.6,33.938,41246588.23,168897776.4,37.781,41246585.56,161860433.4,29.25,41246576.03,216752192.6,34.219,41246572.17,216752179.6,34.312,               ,               ,               
  J02, 2025-01-02 02:29:00.000,41249640.54,216768306.7,33.844,41249651.78,168910323.4,37.656,41249649.77,161872457.6,30.344,41249640.38,216768294.7,34.344,41249637.29,216768281.7,34.594,               ,               ,               
  J02, 2025-01-02 02:29:30.000,41252709.42,216784439,34.219,41252721.68,168922893.9,38.188,41252720.53,161884504.3,30.969,41252710.25,216784427,34.688,41252706.62,216784414,34.906,               ,               ,               
  J02, 2025-01-02 02:30:00.000,41255784.98,216800597.7,34.938,41255796.55,168935485,37.531,41255795.88,161896570.7,32.281,41255785.87,216800585.7,34.812,41255782.95,216800572.7,35.344,               ,               ,               
  J02, 2025-01-02 02:30:30.000,41258865.25,216816783.2,35.438,41258877.06,168948097,38,41258875.8,161908657.1,32.406,41258865.64,216816771.1,35.594,41258862.76,216816758.2,36.156,               ,               ,               
  J02, 2025-01-02 02:31:00.000,41261951.4,216832999.3,34.094,41261963.06,168960732.8,37.75,41261961.54,161920766.5,32.312,41261951.05,216832987.3,34.406,41261948.89,216832974.3,34.906,               ,               ,               
  J02, 2025-01-02 02:31:30.000,41265041.44,216849240.6,33.719,41265053.6,168973388.2,38.062,41265052.19,161932894.6,31.75,41265041.62,216849228.6,34.312,41265038.43,216849215.6,34.312,               ,               ,               
  J02, 2025-01-02 02:32:00.000,41268138.64,216865512.8,33.469,41268150.5,168986067.8,37.719,41268148.77,161945045.8,32.312,41268138.34,216865500.8,33.438,41268134.58,216865487.8,33.875,               ,               ,               
  J02, 2025-01-02 02:32:30.000,41271239.92,216881809.1,33.625,41271252.05,168998766.2,38.438,41271250.15,161957215.1,31.625,41271239.42,216881797.1,34.031,41271236.08,216881784.1,34.188,               ,               ,               
  J02, 2025-01-02 02:33:00.000,41274346.47,216898133.9,33.844,41274358.26,169011486.6,38.438,41274356.59,161969405.4,31.781,41274346.18,216898121.9,33.969,41274342.68,216898108.9,34.375,               ,               ,               
  J02, 2025-01-02 02:33:30.000,41277458.16,216914487.5,34.906,41277470.38,169024229.5,38.969,41277469.06,161981617.5,32.375,41277458.65,216914475.5,35.25,41277455.19,216914462.5,35.25,               ,               ,               
  J02, 2025-01-02 02:34:00.000,41280575.48,216930866.8,35.219,41280587.32,169036992.6,38.75,41280585.76,161993848.6,31.781,41280575.38,216930854.8,35.469,41280572.18,216930841.8,35.938,               ,               ,               
  J02, 2025-01-02 02:34:30.000,41283697.29,216947273.9,36.094,41283709.89,169049777.2,38.281,41283708.39,162006100.6,31.594,41283697.83,216947261.9,36.344,41283694.8,216947248.9,37.125,               ,               ,               
  J02, 2025-01-02 02:35:00.000,41286825.07,216963706.7,37.156,41286836.93,169062581.9,38,41286835.5,162018371.7,31.875,41286825.42,216963694.7,37.219,41286822.54,216963681.7,38.062,               ,               ,               
  J02, 2025-01-02 02:35:30.000,41289957.5,216980167.7,36.938,41289969.37,169075408.6,38.75,41289968.09,162030663.9,31.656,41289957.54,216980155.7,36.75,41289954.87,216980142.8,37.375,               ,               ,               
  J02, 2025-01-02 02:36:00.000,41293094.42,216996653.9,38,41293106.63,169088254.8,39.219,41293105.4,162042974.9,32.188,41293095.01,216996641.9,38.031,41293092.33,216996628.9,38.344,               ,               ,               
  J02, 2025-01-02 02:36:30.000,41296236.99,217013167.2,38.656,41296249.31,169101122.3,39.25,41296247.36,162055306.2,32.125,41296237.66,217013155.2,38.688,41296235.62,217013142.3,39.375,               ,               ,               
