> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-29 20:05:00.000,38445366.15,202031804.4,34.688,38445367.93,157427361.9,43.469,38445365.53,150867881.4,37.656,38445366.1,202031774.4,35.125,38445360.54,202031742,42.562,               ,               ,               
  J07, 2025-01-29 20:05:30.000,38445354.87,202031743.4,34.938,38445356.28,157427314.4,43.5,38445353.88,150867835.9,37.906,38445355.02,202031713.5,35.375,38445349.09,202031681.1,42.656,               ,               ,               
  J07, 2025-01-29 20:06:00.000,38445343.12,202031681.9,34.688,38445344.43,157427266.4,43.219,38445342,150867789.9,37.594,38445342.94,202031651.9,34.656,38445337.36,202031619.5,42.312,               ,               ,               
  J07, 2025-01-29 20:06:30.000,38445331.15,202031622.7,35.125,38445333.39,157427220.3,44.094,38445330.68,150867745.8,38.219,38445331.38,202031592.7,35.562,38445325.69,202031560.4,42.594,               ,               ,               
  J07, 2025-01-29 20:07:00.000,38445319.54,202031561.2,34.625,38445321.65,157427172.4,43.656,38445319.18,150867699.8,37.781,38445320.06,202031531.2,35.438,38445314.04,202031498.8,42.5,               ,               ,               
  J07, 2025-01-29 20:07:30.000,38445308.37,202031501,35.094,38445310.19,157427125.5,43.188,38445307.55,150867654.9,37.719,38445308.45,202031471,34.719,38445302.8,202031438.7,42.469,               ,               ,               
  J07, 2025-01-29 20:08:00.000,38445297.24,202031440.3,35,38445298.68,157427078.2,43.938,38445296.11,150867609.5,38.375,38445297,202031410.3,35.344,38445291.11,202031377.9,43.031,               ,               ,               
  J07, 2025-01-29 20:08:30.000,38445285.47,202031379.9,35.188,38445287.37,157427031.1,43.688,38445284.68,150867564.5,38.094,38445285.51,202031349.9,35.531,38445280.25,202031317.6,42.188,               ,               ,               
  J07, 2025-01-29 20:09:00.000,38445274.32,202031318.7,35.219,38445275.55,157426983.4,43.281,38445272.84,150867518.7,38,38445273.58,202031288.7,35.312,38445268.23,202031256.3,42.219,               ,               ,               
  J07, 2025-01-29 20:09:30.000,38445262.48,202031259.2,34.906,38445264.1,157426937,43.594,38445261.57,150867474.3,38.156,38445262.36,202031229.2,35.344,38445256.83,202031196.8,42.406,               ,               ,               
  J07, 2025-01-29 20:10:00.000,38445250.86,202031197.6,35.188,38445252.36,157426889.1,43.906,38445249.83,150867428.3,38.375,38445250.81,202031167.6,35.5,38445244.78,202031135.2,43.094,               ,               ,               
  J07, 2025-01-29 20:10:30.000,38445239.13,202031136.6,34.906,38445240.72,157426841.6,42.625,38445238.26,150867382.8,37.375,38445238.89,202031106.6,34.875,38445233.03,202031074.2,42.281,               ,               ,               
  J07, 2025-01-29 20:11:00.000,38445227.17,202031074.4,34.656,38445228.78,157426793.2,42.938,38445226.35,150867336.5,37.406,38445227.02,202031044.5,35.125,38445221.65,202031012.1,42.406,               ,               ,               
  J07, 2025-01-29 20:11:30.000,38445215.36,202031012.3,34.656,38445216.95,157426744.8,43,38445214.57,150867290.1,37.406,38445215.68,202030982.3,35.156,38445209.92,202030950,42.062,               ,               ,               
  J07, 2025-01-29 20:12:00.000,38445204.46,202030952.2,35.25,38445205.44,157426698,43.781,38445203.02,150867245.3,38.531,38445204.07,202030922.2,35.562,38445198.64,202030889.9,42.75,               ,               ,               
  J07, 2025-01-29 20:12:30.000,38445191.89,202030890.3,35.031,38445193.65,157426649.8,43.344,38445191.1,150867199.1,38,38445191.84,202030860.3,35.062,38445186.21,202030827.9,42.406,               ,               ,               
  J07, 2025-01-29 20:13:00.000,38445180.35,202030829.8,35.469,38445182.21,157426602.7,44.625,38445179.63,150867153.9,38.875,38445180.43,202030799.8,36.094,38445174.49,202030767.4,43.219,               ,               ,               
  J07, 2025-01-29 20:13:30.000,38445169,202030768.8,34.781,38445170.62,157426555.2,43.094,38445167.99,150867108.4,37.188,38445168.57,202030738.8,34.781,38445162.98,202030706.4,42.281,               ,               ,               
  J07, 2025-01-29 20:14:00.000,38445156.71,202030705.7,34.5,38445158.59,157426506,42.75,38445156.17,150867061.3,37.219,38445156.76,202030675.7,34.469,38445151.31,202030643.4,42,               ,               ,               
  J07, 2025-01-29 20:14:30.000,38445145.32,202030643.5,35.156,38445146.67,157426457.6,43.719,38445144.13,150867014.9,38.281,38445145.12,202030613.5,35.281,38445139.41,202030581.2,42.594,               ,               ,               
  J07, 2025-01-29 20:15:00.000,38445133.99,202030584,35.094,38445135.44,157426411.2,43.344,38445132.91,150866970.4,38.031,38445133.85,202030554,35.531,38445128.44,202030521.6,42.469,               ,               ,               
  J07, 2025-01-29 20:15:30.000,38445121.38,202030519.9,34.594,38445123.31,157426361.2,43.062,38445120.82,150866922.5,38,38445121.64,202030489.9,34.719,38445115.93,202030457.5,42.062,               ,               ,               
  J07, 2025-01-29 20:16:00.000,38445109.58,202030460,35.156,38445111.76,157426314.5,43.375,38445109.43,150866877.7,38.062,38445110.28,202030430,35.25,38445104.21,202030397.6,42.344,               ,               ,               
  J07, 2025-01-29 20:16:30.000,38445097.91,202030396.1,34.906,38445099.81,157426264.7,43.344,38445097.23,150866830,37.875,38445098.17,202030366.1,35.031,38445092.18,202030333.7,42.281,               ,               ,               
  J07, 2025-01-29 20:17:00.000,38445086.63,202030334.8,35.062,38445088.01,157426216.9,43.188,38445085.6,150866784.2,37.719,38445086.85,202030304.7,34.75,38445080.81,202030272.4,42.469,               ,               ,               
  J07, 2025-01-29 20:17:30.000,38445074.33,202030271.7,35.062,38445076.27,157426167.7,43.031,38445073.42,150866737,37.281,38445074.29,202030241.6,34.812,38445068.96,202030209.3,42.188,               ,               ,               
  J07, 2025-01-29 20:18:00.000,38445062.37,202030208.9,34.781,38445064.11,157426118.7,43.5,38445061.66,150866690.1,38.188,38445062.91,202030178.9,35.031,38445057.1,202030146.5,42.688,               ,               ,               
  J07, 2025-01-29 20:18:30.000,38445051.36,202030146.9,35.188,38445052.33,157426070.5,43.188,38445049.77,150866643.8,37.75,38445050.99,202030116.9,35.156,38445045.02,202030084.6,42.562,               ,               ,               
  J07, 2025-01-29 20:19:00.000,38445038.46,202030084.4,35.25,38445040.36,157426021.7,43.125,38445037.78,150866597.2,37.75,38445038.87,202030054.4,35,38445033.31,202030022,42,               ,               ,               
  J07, 2025-01-29 20:19:30.000,38445027.08,202030021.3,34.938,38445028.46,157425972.6,43.719,38445025.93,150866550,38.188,38445026.91,202029991.3,35.375,38445021.26,202029959,42.562,               ,               ,               
  J07, 2025-01-29 20:20:00.000,38445015.04,202029960,34.531,38445016.89,157425924.8,43.281,38445014.11,150866504.3,37.938,38445015.08,202029930,34.688,38445009.58,202029897.6,42.312,               ,               ,               
  J07, 2025-01-29 20:20:30.000,38445002.89,202029896.1,34.75,38445004.37,157425875.1,43,38445001.95,150866456.7,37.594,38445002.92,202029866.1,34.875,38444997.18,202029833.8,42.188,               ,               ,               
  J07, 2025-01-29 20:21:00.000,38444990.76,202029832.7,34.938,38444992.34,157425825.8,43.75,38444989.87,150866409.4,38.312,38444990.62,202029802.7,35.5,38444984.79,202029770.4,42.625,               ,               ,               
  J07, 2025-01-29 20:21:30.000,38444978.76,202029769.1,34.844,38444980.2,157425776.3,43.219,38444977.62,150866362,37.844,38444978.56,202029739.1,35.188,38444972.97,202029706.8,42.094,               ,               ,               
  J07, 2025-01-29 20:22:00.000,38444966.86,202029706.4,35.344,38444967.96,157425727.5,42.969,38444965.78,150866315.3,37.719,38444966.66,202029676.4,35,38444961.06,202029644,42.125,               ,               ,               
  J07, 2025-01-29 20:22:30.000,38444954.51,202029643.3,35.594,38444956.05,157425678.6,43.438,38444953.36,150866268.4,38.125,38444954.63,202029613.3,35.219,38444949.32,202029581,42.594,               ,               ,               
  J07, 2025-01-29 20:23:00.000,38444942.42,202029580.6,34.531,38444943.94,157425629.8,42.969,38444941.09,150866221.7,37.938,38444942.49,202029550.6,35.062,38444936.88,202029518.2,42.406,               ,               ,               
  J07, 2025-01-29 20:23:30.000,38444930.55,202029518.3,35.094,38444932.01,157425581.5,43.938,38444929.23,150866175.4,38.562,38444930.3,202029488.3,35.25,38444924.54,202029456,42.938,               ,               ,               
  J07, 2025-01-29 20:24:00.000,38444918.02,202029455,34.875,38444919.7,157425532.3,43.031,38444917.17,150866128.3,37.562,38444917.98,202029425,34.562,38444912.45,202029392.6,41.75,               ,               ,               
  J07, 2025-01-29 20:24:30.000,38444905.97,202029392.3,34.969,38444907.65,157425483.5,42.875,38444905.1,150866081.6,37.438,38444906.22,202029362.2,34.844,38444900.79,202029329.9,42.188,               ,               ,               
  J07, 2025-01-29 20:25:00.000,38444894.16,202029328.2,35.25,38444895.11,157425433.8,43.156,38444892.62,150866034,37.594,38444893.75,202029298.2,35.25,38444888.67,202029265.9,42.281,               ,               ,               
  J07, 2025-01-29 20:25:30.000,38444882.24,202029265.3,35.312,38444883.33,157425384.8,43.5,38444880.55,150865987,37.812,38444882.01,202029235.2,35.156,38444876.15,202029202.9,42.812,               ,               ,               
  J07, 2025-01-29 20:26:00.000,38444869.27,202029200.7,34.719,38444870.84,157425334.6,43.531,38444868.31,150865939,38.25,38444869.73,202029170.7,35.125,38444863.79,202029138.4,42.469,               ,               ,               
  J07, 2025-01-29 20:26:30.000,38444857.98,202029138.9,34.656,38444859.28,157425286.6,43.188,38444856.45,150865893,37.594,38444857.44,202029108.9,34.875,38444852.11,202029076.6,42.156,               ,               ,               
  J07, 2025-01-29 20:27:00.000,38444845.11,202029073.6,35.25,38444846.77,157425235.8,43.281,38444843.96,150865844.3,38.156,38444845.29,202029043.7,35.438,38444839.71,202029011.3,42.562,               ,               ,               
  J07, 2025-01-29 20:27:30.000,38444832.64,202029010.3,34.906,38444834.02,157425186.5,43.312,38444831.77,150865797.1,38.125,38444833.24,202028980.3,35.219,38444827.54,202028947.9,42.656,               ,               ,               
  J07, 2025-01-29 20:28:00.000,38444820.65,202028945,34.875,38444821.8,157425135.7,43.438,38444819.2,150865748.4,38.219,38444820.59,202028915,34.875,38444814.83,202028882.6,42.469,               ,               ,               
  J07, 2025-01-29 20:28:30.000,38444808.67,202028882.5,35.5,38444809.97,157425087.1,43.812,38444807.28,150865701.8,38.438,38444808.84,202028852.5,35.438,38444802.94,202028820.2,42.625,               ,               ,               
  J07, 2025-01-29 20:29:00.000,38444796.43,202028816.5,35.219,38444797.43,157425035.7,44.031,38444794.63,150865652.6,38.5,38444796.13,202028786.5,35.531,38444790.7,202028754.2,42.688,               ,               ,               
  J07, 2025-01-29 20:29:30.000,38444783.94,202028752.2,35.25,38444784.96,157424985.6,43.5,38444782.33,150865604.6,38,38444783.89,202028722.2,34.875,38444778.26,202028689.8,42.188,               ,               ,               
  J07, 2025-01-29 20:30:00.000,38444772.19,202028688.6,34.969,38444773.13,157424936,43.375,38444770.16,150865557.1,37.906,38444771.97,202028658.6,35.125,38444766.08,202028626.2,42.094,               ,               ,               
  J07, 2025-01-29 20:30:30.000,38444759.33,202028621,34.75,38444759.68,157424883.4,43.156,38444757.4,150865506.7,37.719,38444758.83,202028591,34.75,38444753.13,202028558.6,41.938,               ,               ,               
  J07, 2025-01-29 20:31:00.000,38444747.04,202028558.8,35.469,38444748.32,157424835,43.406,38444745.66,150865460.3,37.688,38444746.95,202028528.9,34.906,38444741.64,202028496.5,42.125,               ,               ,               
  J07, 2025-01-29 20:31:30.000,38444735.3,202028494.8,35.156,38444735.82,157424785.1,43.688,38444733.16,150865412.5,38.031,38444734.92,202028464.8,35.219,38444729.4,202028432.5,42.531,               ,               ,               
  J07, 2025-01-29 20:32:00.000,38444721.97,202028428.4,35.469,38444723.3,157424733.4,43.062,38444720.58,150865362.9,37.688,38444722.22,202028398.4,35.25,38444716.5,202028366,42.312,               ,               ,               
  J07, 2025-01-29 20:32:30.000,38444709.8,202028364.5,34.75,38444711,157424683.6,42.25,38444708.45,150865315.2,36.938,38444709.95,202028334.5,34.406,38444704.12,202028302.1,41.562,               ,               ,               
  J07, 2025-01-29 20:33:00.000,38444697.39,202028298.9,35.406,38444698.77,157424632.5,43.406,38444696.14,150865266.3,37.656,38444697.38,202028268.9,35.125,38444691.78,202028236.6,42.844,               ,               ,               
  J07, 2025-01-29 20:33:30.000,38444685.2,202028235.6,35.594,38444686.39,157424583.3,43.812,38444683.94,150865219.1,38.406,38444685.42,202028205.6,35.5,38444679.85,202028173.2,42.812,               ,               ,               
  J07, 2025-01-29 20:34:00.000,38444672.91,202028170.5,35.344,38444673.95,157424532.6,43.594,38444671.29,150865170.6,38.406,38444672.9,202028140.5,35.656,38444667.54,202028108.2,42.438,               ,               ,               
  J07, 2025-01-29 20:34:30.000,38444659.86,202028105.1,35.031,38444661.19,157424481.8,43.188,38444658.84,150865121.8,37.875,38444660.5,202028075.1,35.344,38444654.38,202028042.7,42.531,               ,               ,               
  J07, 2025-01-29 20:35:00.000,38444647.76,202028038.4,35.219,38444648.75,157424429.9,43.25,38444646.11,150865072.2,37.75,38444647.49,202028008.4,35.281,38444642.19,202027976.1,42.562,               ,               ,               
  J07, 2025-01-29 20:35:30.000,38444635.36,202027975,35.875,38444636.54,157424380.6,43.5,38444633.83,150865024.9,38.406,38444635.67,202027945.1,35.594,38444630.22,202027912.7,42.812,               ,               ,               
  J07, 2025-01-29 20:36:00.000,38444623.35,202027909.7,35.219,38444623.99,157424329.7,43.281,38444621.35,150864976.2,38.062,38444623,202027879.7,35.094,38444617.34,202027847.3,42.469,               ,               ,               
  J07, 2025-01-29 20:36:30.000,38444609.9,202027842.3,35.375,38444611.08,157424277.4,43.719,38444608.49,150864926.1,38.156,38444610.15,202027812.3,35.469,38444604.42,202027780,42.625,               ,               ,               
  J07, 2025-01-29 20:37:00.000,38444597.37,202027775.6,34.594,38444598.31,157424225.5,42.75,38444595.66,150864876.4,37.156,38444597.32,202027745.6,35.219,38444591.69,202027713.3,42.25,               ,               ,               
