> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-17 12:40:30.000,38450039.02,202056322.7,35.719,38450047.55,157446393.9,43.406,38450046.77,150886114.9,37.969,38450039.22,202056228.7,35.469,38450033.57,202056196.3,42.75,               ,               ,               
  J07, 2025-01-17 12:41:00.000,38450046.69,202056361.6,35.531,38450054.94,157446424.2,43.406,38450054.19,150886143.9,38.438,38450046.73,202056267.6,35.5,38450040.83,202056235.3,42.625,               ,               ,               
  J07, 2025-01-17 12:41:30.000,38450054,202056400.5,35.031,38450062.28,157446454.6,43.438,38450061.58,150886173,38.375,38450053.95,202056306.5,35.844,38450048.41,202056274.2,42.969,               ,               ,               
  J07, 2025-01-17 12:42:00.000,38450061.42,202056439.6,35.281,38450069.72,157446485.1,43.25,38450068.86,150886202.3,38.375,38450061.62,202056345.6,35.875,38450055.82,202056313.3,43.094,               ,               ,               
  J07, 2025-01-17 12:42:30.000,38450068,202056476.1,35.969,38450076.61,157446513.5,43.812,38450075.92,150886229.6,38.188,38450068.67,202056382.1,35.844,38450062.33,202056349.7,42.844,               ,               ,               
  J07, 2025-01-17 12:43:00.000,38450075.54,202056512.7,35.688,38450083.63,157446542.1,43.312,38450082.88,150886257,38,38450075.38,202056418.7,36.031,38450069.73,202056386.4,42.75,               ,               ,               
  J07, 2025-01-17 12:43:30.000,38450082.09,202056550.4,35.688,38450090.6,157446571.5,43.625,38450089.73,150886285.2,38.469,38450082.29,202056456.4,35.531,38450076.78,202056424.1,42.906,               ,               ,               
  J07, 2025-01-17 12:44:00.000,38450089.52,202056587.9,35.406,38450097.65,157446600.8,43.438,38450096.99,150886313.2,38.5,38450089.44,202056494,35.812,38450083.7,202056461.6,42.781,               ,               ,               
  J07, 2025-01-17 12:44:30.000,38450096.14,202056624.7,34.625,38450104.7,157446629.5,43.562,38450104.1,150886340.7,38.156,38450096.18,202056530.7,35.781,38450090.62,202056498.3,42.562,               ,               ,               
  J07, 2025-01-17 12:45:00.000,38450103.5,202056661.4,36.25,38450111.82,157446658.1,43.688,38450111.01,150886368.1,38.25,38450103.37,202056567.4,35.688,38450098.15,202056535,42.875,               ,               ,               
  J07, 2025-01-17 12:45:30.000,38450110.62,202056696,35.344,38450117.91,157446685.1,43.531,38450117.5,150886394,38.594,38450110.17,202056602,35.875,38450104.58,202056569.6,42.688,               ,               ,               
  J07, 2025-01-17 12:46:00.000,38450116.57,202056732.7,35.5,38450125.27,157446713.8,43.719,38450124.47,150886421.5,38.469,38450116.94,202056638.7,35.594,38450111.17,202056606.4,42.75,               ,               ,               
  J07, 2025-01-17 12:46:30.000,38450123.71,202056768.2,34.938,38450131.89,157446741.5,43.844,38450131.24,150886448.1,38.188,38450123.75,202056674.2,35.719,38450118.12,202056641.9,43.031,               ,               ,               
  J07, 2025-01-17 12:47:00.000,38450130.37,202056804.4,35.5,38450138.68,157446769.7,43.875,38450138.05,150886475.1,38.375,38450130.71,202056710.4,35.438,38450124.87,202056678,43.031,               ,               ,               
  J07, 2025-01-17 12:47:30.000,38450136.7,202056838.7,36.031,38450145.07,157446796.4,43.656,38450144.41,150886500.7,38.219,38450137.27,202056744.7,35.469,38450131.21,202056712.3,42.938,               ,               ,               
  J07, 2025-01-17 12:48:00.000,38450143.2,202056873.3,35.531,38450151.41,157446823.4,43.156,38450151,150886526.6,38.156,38450143.41,202056779.3,35.906,38450138.01,202056747,42.875,               ,               ,               
  J07, 2025-01-17 12:48:30.000,38450150.04,202056909.4,35.375,38450158.87,157446851.6,43.625,38450157.94,150886553.6,38.281,38450150.48,202056815.4,35.281,38450144.89,202056783,42.5,               ,               ,               
  J07, 2025-01-17 12:49:00.000,38450155.79,202056942.2,36.031,38450164.91,157446877.2,43.156,38450164.26,150886578.1,38.188,38450156.47,202056848.2,35.906,38450150.65,202056815.8,42.844,               ,               ,               
  J07, 2025-01-17 12:49:30.000,38450163.33,202056978.6,35.438,38450171.86,157446905.6,43.781,38450170.91,150886605.4,38.062,38450163.43,202056884.6,35.625,38450157.87,202056852.3,42.906,               ,               ,               
  J07, 2025-01-17 12:50:00.000,38450170.1,202057012.5,35.5,38450177.92,157446932.1,43.594,38450177.53,150886630.8,38.125,38450169.89,202056918.5,35.656,38450164.3,202056886.2,42.844,               ,               ,               
  J07, 2025-01-17 12:50:30.000,38450176.66,202057046.4,35.812,38450184.65,157446958.5,43.719,38450183.77,150886656.1,38.094,38450176.64,202056952.4,35.562,38450170.81,202056920.1,43.094,               ,               ,               
  J07, 2025-01-17 12:51:00.000,38450183.03,202057080.8,36.125,38450190.88,157446985.4,43.531,38450190.35,150886681.9,38.094,38450183,202056986.9,35.719,38450177.3,202056954.5,42.969,               ,               ,               
  J07, 2025-01-17 12:51:30.000,38450188.56,202057112.5,35.562,38450197.07,157447010.1,43.906,38450196.07,150886705.6,38.219,38450189.1,202057018.5,35.688,38450183.36,202056986.1,42.719,               ,               ,               
  J07, 2025-01-17 12:52:00.000,38450195.11,202057146.2,35.469,38450203.45,157447036.4,43.562,38450202.61,150886730.8,38.375,38450195.37,202057052.2,35.844,38450189.5,202057019.9,42.969,               ,               ,               
  J07, 2025-01-17 12:52:30.000,38450201.71,202057179.1,35.75,38450209.59,157447062.1,43.688,38450209.07,150886755.4,38.281,38450201.62,202057085.1,35.438,38450196.18,202057052.8,42.969,               ,               ,               
  J07, 2025-01-17 12:53:00.000,38450207.92,202057213.1,35.656,38450216.41,157447088.6,43.75,38450215.15,150886780.8,38.25,38450208.03,202057119.1,35.656,38450202.22,202057086.7,43,               ,               ,               
  J07, 2025-01-17 12:53:30.000,38450214.15,202057244.9,35.812,38450222.13,157447113.4,43.531,38450221.24,150886804.6,38.062,38450214.13,202057150.9,35.5,38450208.54,202057118.5,42.75,               ,               ,               
  J07, 2025-01-17 12:54:00.000,38450220.29,202057277.8,35.781,38450228.12,157447139.1,43.719,38450227.63,150886829.2,38.25,38450220.12,202057183.8,35.688,38450214.73,202057151.4,43.219,               ,               ,               
  J07, 2025-01-17 12:54:30.000,38450225.84,202057308.2,35.625,38450234.08,157447162.9,43.531,38450233.19,150886852,38.219,38450226.22,202057214.2,35.656,38450220.46,202057181.8,43.094,               ,               ,               
  J07, 2025-01-17 12:55:00.000,38450231.97,202057339.6,35.781,38450240.25,157447187.4,43.781,38450239.26,150886875.6,38.125,38450232.07,202057245.7,35.438,38450226.88,202057213.3,43.062,               ,               ,               
  J07, 2025-01-17 12:55:30.000,38450238.24,202057371.4,35.375,38450245.81,157447212.2,43.5,38450245.35,150886899.4,38.219,38450237.81,202057277.4,35.531,38450232.02,202057245.1,42.844,               ,               ,               
  J07, 2025-01-17 12:56:00.000,38450243.68,202057401.5,36,38450251.63,157447235.7,43.531,38450250.84,150886921.9,38.188,38450243.89,202057307.5,35.625,38450238.13,202057275.2,43.062,               ,               ,               
  J07, 2025-01-17 12:56:30.000,38450249.93,202057433.9,35.531,38450257.69,157447261,43.562,38450257.08,150886946.1,38.5,38450250,202057339.9,35.625,38450244.26,202057307.5,42.906,               ,               ,               
  J07, 2025-01-17 12:57:00.000,38450255.2,202057464.6,35.594,38450263.39,157447285,43.531,38450262.96,150886969.1,38.5,38450255.61,202057370.6,35.688,38450249.74,202057338.3,42.5,               ,               ,               
  J07, 2025-01-17 12:57:30.000,38450261.13,202057494.8,35.531,38450269.32,157447308.5,43.75,38450268.46,150886991.7,38.188,38450261.24,202057400.8,35.5,38450255.95,202057368.5,42.781,               ,               ,               
  J07, 2025-01-17 12:58:00.000,38450266.49,202057522.5,35.562,38450274.38,157447330.2,43.625,38450273.68,150887012.4,38.375,38450266.54,202057428.5,35.844,38450260.84,202057396.2,42.938,               ,               ,               
  J07, 2025-01-17 12:58:30.000,38450272.08,202057554.9,35.469,38450280.75,157447355.5,43.219,38450279.8,150887036.7,38.312,38450272.91,202057460.9,35.625,38450267.24,202057428.5,42.875,               ,               ,               
  J07, 2025-01-17 12:59:00.000,38450278.21,202057583.8,35.219,38450286.2,157447378,43.5,38450285.27,150887058.3,38,38450278.4,202057489.8,35.688,38450272.52,202057457.5,42.812,               ,               ,               
  J07, 2025-01-17 12:59:30.000,38450284.1,202057614.4,35.344,38450291.97,157447402,43.531,38450290.99,150887081.3,38.062,38450284.11,202057520.4,35.656,38450278.26,202057488.1,42.656,               ,               ,               
  J07, 2025-01-17 13:00:00.000,38450288.54,202057642.5,35.656,38450296.99,157447423.9,43.5,38450296.21,150887102.3,38.312,38450289.6,202057548.5,35.906,38450283.56,202057516.2,42.781,               ,               ,               
  J07, 2025-01-17 13:00:30.000,38450294.36,202057670.1,35.75,38450302.39,157447445.5,43.594,38450301.44,150887123,38.312,38450294.5,202057576.1,35.844,38450288.7,202057543.8,42.875,               ,               ,               
  J07, 2025-01-17 13:01:00.000,38450299.84,202057699.6,35.438,38450307.9,157447468.5,43.656,38450307.15,150887145.1,38.312,38450299.68,202057605.6,35.75,38450294.13,202057573.3,42.969,               ,               ,               
  J07, 2025-01-17 13:01:30.000,38450305.49,202057728.2,35.625,38450312.97,157447490.8,43.594,38450312.62,150887166.5,38.156,38450305.15,202057634.2,36.031,38450299.66,202057601.9,42.969,               ,               ,               
  J07, 2025-01-17 13:02:00.000,38450311.02,202057757.6,35.469,38450318.79,157447513.7,43.5,38450318.04,150887188.4,37.906,38450310.78,202057663.6,35.812,38450305.3,202057631.2,42.875,               ,               ,               
  J07, 2025-01-17 13:02:30.000,38450315.77,202057784.6,35,38450324.02,157447534.8,43.625,38450322.98,150887208.7,38.156,38450315.92,202057690.6,35.906,38450310.17,202057658.3,42.969,               ,               ,               
  J07, 2025-01-17 13:03:00.000,38450321.36,202057811.9,35.781,38450329.37,157447556.2,43.969,38450328.08,150887229.1,37.906,38450321.14,202057717.9,36.094,38450315.81,202057685.6,43,               ,               ,               
  J07, 2025-01-17 13:03:30.000,38450325.99,202057839.3,35.719,38450334.38,157447577.6,43.75,38450333.46,150887249.7,38.125,38450326.21,202057745.3,35.812,38450320.46,202057713,42.719,               ,               ,               
  J07, 2025-01-17 13:04:00.000,38450331.98,202057867.7,35.688,38450339.42,157447599.8,43.781,38450338.87,150887270.9,38.281,38450331.78,202057773.7,36.062,38450326.4,202057741.4,42.781,               ,               ,               
  J07, 2025-01-17 13:04:30.000,38450336.84,202057894,35.688,38450344.24,157447620.3,43.812,38450343.71,150887290.6,38.094,38450336.66,202057800,36,38450330.97,202057767.6,42.875,               ,               ,               
  J07, 2025-01-17 13:05:00.000,38450341.21,202057921,35.781,38450349.45,157447641.4,43.312,38450348.62,150887310.8,37.875,38450341.85,202057827,35.844,38450336.4,202057794.7,42.969,               ,               ,               
  J07, 2025-01-17 13:05:30.000,38450346.33,202057947.9,35.125,38450354.46,157447662.4,43.688,38450353.87,150887331,38.25,38450346.76,202057853.9,35.375,38450340.95,202057821.6,42.812,               ,               ,               
  J07, 2025-01-17 13:06:00.000,38450351.51,202057973.2,35.156,38450359.51,157447682.2,43.562,38450358.41,150887350,38.344,38450351.76,202057879.2,35.719,38450346.14,202057846.9,42.875,               ,               ,               
  J07, 2025-01-17 13:06:30.000,38450356.18,202057997.4,35.625,38450364.05,157447701,43.688,38450363.06,150887368,38.312,38450356.16,202057903.3,35.906,38450350.39,202057871,42.781,               ,               ,               
  J07, 2025-01-17 13:07:00.000,38450361.64,202058025.2,35.781,38450369.3,157447722.8,43.969,38450368.38,150887388.9,38.031,38450361.52,202057931.2,35.812,38450356.36,202057898.9,42.688,               ,               ,               
  J07, 2025-01-17 13:07:30.000,38450366.34,202058049.6,35.688,38450373.62,157447741.8,43.594,38450373.14,150887407.1,38.062,38450366.27,202057955.6,35.938,38450360.49,202057923.2,42.844,               ,               ,               
  J07, 2025-01-17 13:08:00.000,38450370.92,202058075.3,35.781,38450378.68,157447761.9,43.75,38450377.79,150887426.4,38.281,38450370.88,202057981.3,36.188,38450365.68,202057949,42.906,               ,               ,               
  J07, 2025-01-17 13:08:30.000,38450375.21,202058100.6,35.531,38450383.29,157447781.7,43.969,38450382.62,150887445.3,38.312,38450375.56,202058006.6,35.281,38450369.99,202057974.3,42.781,               ,               ,               
  J07, 2025-01-17 13:09:00.000,38450380.23,202058125.9,35.188,38450388.15,157447801.4,43.688,38450387.25,150887464.3,38.25,38450380.65,202058031.9,35.5,38450374.98,202057999.6,43.125,               ,               ,               
  J07, 2025-01-17 13:09:30.000,38450385.47,202058148.8,36.125,38450392.42,157447819.3,43.5,38450391.64,150887481.4,38.25,38450385.13,202058054.8,35.781,38450379.31,202058022.4,42.906,               ,               ,               
  J07, 2025-01-17 13:10:00.000,38450389.7,202058173.6,35.594,38450397.19,157447838.7,43.812,38450396.4,150887500,38.25,38450389.73,202058079.6,35.781,38450383.94,202058047.2,42.906,               ,               ,               
  J07, 2025-01-17 13:10:30.000,38450394.02,202058197.9,35.688,38450401.57,157447857.7,43.594,38450400.95,150887518.3,38.094,38450394.22,202058103.9,35.406,38450388.53,202058071.6,42.688,               ,               ,               
  J07, 2025-01-17 13:11:00.000,38450398.23,202058221.8,35.531,38450406.29,157447876.4,43.906,38450405.44,150887536.2,38.031,38450398.64,202058127.9,35.438,38450392.73,202058095.5,42.75,               ,               ,               
  J07, 2025-01-17 13:11:30.000,38450403.93,202058246.1,35.469,38450411,157447895.4,44.125,38450409.87,150887554.4,38.281,38450403.38,202058152.1,35.875,38450397.69,202058119.8,43.344,               ,               ,               
  J07, 2025-01-17 13:12:00.000,38450407.05,202058269.2,35.438,38450415.24,157447913.4,43.625,38450414.41,150887571.7,38.25,38450407.9,202058175.2,35.844,38450401.98,202058142.9,43.062,               ,               ,               
  J07, 2025-01-17 13:12:30.000,38450411.4,202058290.3,35.938,38450419.21,157447929.9,43.656,38450418.11,150887587.5,38.156,38450411.53,202058196.3,35.5,38450406.3,202058163.9,43,               ,               ,               
  J07, 2025-01-17 13:13:00.000,38450416.51,202058315.4,35.656,38450423.9,157447949.5,43.844,38450423.12,150887606.3,38.281,38450416.59,202058221.4,35.969,38450410.83,202058189,42.906,               ,               ,               
