> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J04, 2025-01-26 21:58:00.000,40844944.1,214641809.9,40.906,40844945.73,167253430.5,41.375,40844941.93,160284514.7,35.344,40844944.36,214641796.9,41.125,40844942.16,214641796.9,42.312,40844939.74,160284379.4,31.75
  J04, 2025-01-26 21:58:30.000,40838688.95,214608937.5,40.531,40838690.09,167227815.7,41.312,40838686.37,160259967.2,35.094,40838688.81,214608924.5,40.5,40838686.41,214608924.4,41.969,40838684.34,160259831.8,31.75
  J04, 2025-01-26 21:59:00.000,40832419.43,214575991.4,40.406,40832420.84,167202143.5,41.594,40832417,160235364.7,35.094,40832419.43,214575978.5,40.625,40832416.77,214575978.4,41.375,40832414.28,160235229.3,32.125
  J04, 2025-01-26 21:59:30.000,40826136.1,214542972.9,40.438,40826137.28,167176414.8,41.625,40826133.82,160210708,35.594,40826136.23,214542959.9,40.188,40826133.81,214542959.9,41.719,40826131.9,160210572.6,32.281
  J04, 2025-01-26 22:00:00.000,40819838.36,214509879.7,40.219,40819839.96,167150627.9,41.656,40819836.71,160185995.5,35.531,40819838.65,214509866.7,40.031,40819835.96,214509866.7,41.406,40819834.64,160185860.1,32.344
  J04, 2025-01-26 22:00:30.000,40813526.96,214476713.1,39.969,40813528.45,167124783.9,41.688,40813525.13,160161228.3,36.156,40813526.96,214476700.1,40.094,40813524.53,214476700.1,40.938,40813523.18,160161092.9,32.688
  J04, 2025-01-26 22:01:00.000,40807202.24,214443476,39.531,40807203.5,167098884.8,41.875,40807200.44,160136408.4,36.125,40807202.22,214443463,39.938,40807199.34,214443463,41.219,40807198.71,160136273.1,32.438
  J04, 2025-01-26 22:01:30.000,40800863.43,214410166.3,39.094,40800865.22,167072929.3,41.688,40800861.68,160111534.4,35.594,40800863.24,214410153.3,39.625,40800860.42,214410153.3,40.844,40800860.01,160111399,32.344
  J04, 2025-01-26 22:02:00.000,40794511.2,214376783.6,39.438,40794512.26,167046916.8,41.562,40794508.84,160086605.8,35.656,40794511.08,214376770.6,39.844,40794508.38,214376770.6,40.688,40794507.16,160086470.4,32.219
  J04, 2025-01-26 22:02:30.000,40788144.86,214343330.2,39.625,40788146.4,167020849.3,41.25,40788142.81,160061624.4,35.312,40788145.18,214343317.2,39.969,40788142.4,214343317.2,40.875,40788140.84,160061489,32.031
  J04, 2025-01-26 22:03:00.000,40781765.12,214309803.8,39.75,40781766.75,166994724.8,40.781,40781763.05,160036588.4,35.062,40781765.42,214309790.8,40.219,40781762.9,214309790.8,41.375,40781760.54,160036453.1,31.406
  J04, 2025-01-26 22:03:30.000,40775371.45,214276205.3,39.906,40775373.2,166968544.2,40.812,40775369.31,160011498.7,34.938,40775371.66,214276192.3,40.5,40775369.51,214276192.3,41.781,40775366.98,160011363.3,31.281
  J04, 2025-01-26 22:04:00.000,40768964.49,214242535.5,40.156,40768965.48,166942308,40.812,40768961.89,159986355.7,34.75,40768964.54,214242522.5,40.625,40768962.12,214242522.5,41.75,40768959.53,159986220.3,31.781
  J04, 2025-01-26 22:04:30.000,40762543.55,214208795.3,39.531,40762544.94,166916016.9,40.844,40762541.29,159961160.1,34.875,40762543.82,214208782.3,40.156,40762541.48,214208782.3,41.5,40762539.08,159961024.7,31.031
  J04, 2025-01-26 22:05:00.000,40756109.92,214174986,39.188,40756111.24,166889672,40.5,40756107.23,159935912.9,34.812,40756109.99,214174973,39.719,40756107.38,214174973,41.062,40756105.31,159935777.6,31.344
  J04, 2025-01-26 22:05:30.000,40749663.05,214141105.5,39.25,40749663.82,166863271.7,40.469,40749660.21,159910612.5,34.812,40749662.83,214141092.5,39.781,40749659.85,214141092.5,40.906,40749658.5,159910477.2,31.531
  J04, 2025-01-26 22:06:00.000,40743202.62,214107155.2,38.781,40743203.65,166836816.9,39.812,40743199.87,159885260.1,34.531,40743202.2,214107142.2,38.969,40743199.35,214107142.2,40.438,40743197.93,159885124.7,30.875
  J04, 2025-01-26 22:06:30.000,40736728.76,214073136,38.906,40736729.75,166810308.4,40.5,40736726.49,159859856.1,34.938,40736728.62,214073123,39.562,40736725.64,214073123,40.375,40736724.26,159859720.8,31.844
  J04, 2025-01-26 22:07:00.000,40730240.87,214039042.8,39.375,40730242.01,166783742.3,40.375,40730238.89,159834396.9,35.125,40730241.01,214039029.8,39.656,40730237.88,214039029.7,40.906,40730236.8,159834261.6,31.719
  J04, 2025-01-26 22:07:30.000,40723740.93,214004884.5,39.844,40723741.74,166757125.5,40.438,40723739.06,159808889.2,34.688,40723740.88,214004871.5,39.812,40723738.26,214004871.5,41.344,40723736.25,159808753.8,30.969
  J04, 2025-01-26 22:08:00.000,40717226.81,213970656,40.125,40717227.94,166730454,40.531,40717225.78,159783329,34.781,40717227.63,213970643,40.156,40717225.17,213970643,41.375,40717223.01,159783193.6,31.125
  J04, 2025-01-26 22:08:30.000,40710700.71,213936358.1,40.188,40710701.61,166703728.4,40.812,40710699,159757716.9,35.188,40710700.77,213936345.1,40.344,40710698.25,213936345,41.594,40710695.87,159757581.6,31.125
  J04, 2025-01-26 22:09:00.000,40704160.93,213901991.3,39.969,40704161.58,166676949.1,41.156,40704159.34,159732053.5,34.438,40704160.76,213901978.3,40,40704158.27,213901978.2,41.375,40704155.95,159731918.1,31.312
  J04, 2025-01-26 22:09:30.000,40697607.56,213867553.5,39.406,40697608.04,166650114.6,41.188,40697606.19,159706337,34.25,40697607.7,213867540.5,39.438,40697605.35,213867540.5,40.594,40697602.7,159706201.7,30.812
  J04, 2025-01-26 22:10:00.000,40691041.92,213833052.2,39.719,40691042.63,166623230.5,41,40691040.6,159680573.1,34.438,40691042.43,213833039.2,39.938,40691039.91,213833039.1,41.219,40691037.2,159680437.7,30.344
  J04, 2025-01-26 22:10:30.000,40684463.67,213798482.5,39.875,40684464.5,166596293.1,40.25,40684461.72,159654758.2,34.438,40684463.95,213798469.5,39.875,40684461.41,213798469.4,41.312,40684458.76,159654622.8,30.625
  J04, 2025-01-26 22:11:00.000,40677872.46,213763843.7,39.594,40677872.95,166569301.9,40.188,40677870.44,159628891.6,33.969,40677872.52,213763830.7,40.031,40677869.67,213763830.7,41.156,40677866.82,159628756.3,30.875
  J04, 2025-01-26 22:11:30.000,40671267.83,213729137.8,40,40671268.56,166542258.4,40.062,40671265.65,159602974.9,34.344,40671268.19,213729124.8,40.188,40671265.33,213729124.8,40.969,40671262.36,159602839.6,31.031
  J04, 2025-01-26 22:12:00.000,40664650.21,213694363.4,40.062,40664651.25,166515161.5,40.219,40664648.11,159577007.1,34.344,40664650.58,213694350.4,40.219,40664647.89,213694350.4,41.406,40664645.28,159576871.7,31.531
  J04, 2025-01-26 22:12:30.000,40658020.62,213659523.8,39.906,40658021.14,166488013.8,40.656,40658017.99,159550990.6,34.719,40658020.74,213659510.8,40.031,40658018.19,213659510.8,41.5,40658015.63,159550855.2,31.438
  J04, 2025-01-26 22:13:00.000,40651377.72,213624617.3,39.344,40651379.23,166460814,40.656,40651375.62,159524924,34.719,40651378.22,213624604.3,39.688,40651375.6,213624604.3,40.938,40651373.49,159524788.7,31.219
  J04, 2025-01-26 22:13:30.000,40644722.93,213589645.4,39.25,40644723.98,166433563.1,41.156,40644720.81,159498808.6,35.094,40644723.08,213589632.4,39.469,40644720.31,213589632.4,40.531,40644718.35,159498673.3,32.469
  J04, 2025-01-26 22:14:00.000,40638055.04,213554605.4,38.844,40638056.47,166406259.3,40.719,40638053,159472642.5,35.562,40638055.27,213554592.4,39.25,40638052.59,213554592.4,40.625,40638050.82,159472507.1,32.375
  J04, 2025-01-26 22:14:30.000,40631374.82,213519500.9,39.312,40631376.31,166378905.2,41.219,40631373.13,159446428.1,35.75,40631374.88,213519487.9,39.219,40631372.54,213519487.9,40.844,40631370.88,159446292.8,32.75
  J04, 2025-01-26 22:15:00.000,40624682.19,213484330.6,39.594,40624683.5,166351499.8,41.125,40624680.42,159420164.6,36.344,40624682.01,213484317.6,39.5,40624680.02,213484317.6,41.094,40624678.82,159420029.3,32.938
  J04, 2025-01-26 22:15:30.000,40617977.02,213449093,39.625,40617978.32,166324041.9,40.5,40617974.93,159393850.8,36.75,40617976.67,213449080,40.094,40617974.07,213449079.9,40.906,40617973.17,159393715.4,33.125
  J04, 2025-01-26 22:16:00.000,40611259.85,213413795,40.219,40611261,166296537,41.062,40611257.93,159367491.9,36.719,40611260.12,213413782,40.562,40611257.44,213413781.9,41.781,40611256.31,159367356.6,33.375
  J04, 2025-01-26 22:16:30.000,40604529.89,213378428.3,40.219,40604530.33,166268978.5,41.062,40604528.18,159341081.8,36.75,40604530.07,213378415.3,40.375,40604527.61,213378415.3,41.812,40604526.16,159340946.4,33.562
  J04, 2025-01-26 22:17:00.000,40597788.06,213342999.9,40.188,40597788.92,166241372,41.156,40597786.5,159314625.6,36.719,40597788.07,213342986.9,40.844,40597785.6,213342986.9,41.5,40597784.26,159314490.2,33.375
  J04, 2025-01-26 22:17:30.000,40591033.53,213307505.4,40.375,40591034.37,166213714,41.25,40591031.9,159288120,36.688,40591033.68,213307492.4,40.281,40591031.45,213307492.4,41.594,40591029.85,159287984.6,32.688
  J04, 2025-01-26 22:18:00.000,40584267.28,213271947,40.094,40584267.71,166186006.2,41.125,40584264.99,159261566.6,36.344,40584267.31,213271934,40.281,40584264.51,213271934,41.344,40584263.31,159261431.3,33.188
  J04, 2025-01-26 22:18:30.000,40577488.42,213236325.3,39.938,40577489.21,166158249,40.75,40577486.51,159234966,36.344,40577488.63,213236312.3,40.25,40577486.17,213236312.3,41.125,40577484.59,159234830.7,32.875
  J04, 2025-01-26 22:19:00.000,40570697.54,213200641.4,39.969,40570698.45,166130443.4,40.875,40570695.91,159208318.9,35.875,40570698.04,213200628.4,40.125,40570695.36,213200628.4,41,40570693.54,159208183.6,32.438
  J04, 2025-01-26 22:19:30.000,40563894.78,213164893.4,39.594,40563896.11,166102587.9,41.062,40563893.21,159181624.1,36,40563895.47,213164880.5,39.688,40563892.79,213164880.4,40.781,40563890.44,159181488.7,32.469
  J04, 2025-01-26 22:20:00.000,40557080.58,213129083.5,39,40557081.45,166074684.1,41.219,40557078.65,159154883,35.75,40557080.7,213129070.5,39.219,40557078.5,213129070.5,40.438,40557075.85,159154747.6,32
  J04, 2025-01-26 22:20:30.000,40550253.79,213093210.2,38.781,40550254.91,166046730.9,41.031,40550252,159128094.5,35.375,40550254.13,213093197.2,39.062,40550251.38,213093197.2,39.969,40550248.79,159127959.2,32.125
  J04, 2025-01-26 22:21:00.000,40543416.14,213057276.3,38.281,40543416.96,166018730.5,41,40543413.6,159101260.9,34.75,40543416.2,213057263.3,38.875,40543412.98,213057263.3,40,40543411.05,159101125.5,32
  J04, 2025-01-26 22:21:30.000,40536566.05,213021279,38.281,40536566.84,165990680.7,40.969,40536563.27,159074379.8,35.062,40536566.05,213021266,38.656,40536563.05,213021266,40.188,40536560.88,159074244.4,32
  J04, 2025-01-26 22:22:00.000,40529704.46,212985219.2,38.812,40529704.75,165962582.2,41.094,40529701.09,159047452.1,35.438,40529704.01,212985206.2,39.125,40529701.19,212985206.2,40.062,40529699.15,159047316.7,31.781
  J04, 2025-01-26 22:22:30.000,40522830.63,212949098,39.406,40522831.16,165934435.9,41.156,40522827.41,159020478.5,35.219,40522830.76,212949085,39.438,40522828.18,212949085,40.688,40522825.72,159020343.2,32.188
  J04, 2025-01-26 22:23:00.000,40515945.34,212912915.5,39.812,40515945.96,165906241.8,41.031,40515942.04,158993459.2,35.969,40515945.46,212912902.5,39.875,40515942.84,212912902.5,41.062,40515940.96,158993323.8,32.594
  J04, 2025-01-26 22:23:30.000,40509048.66,212876674.1,39.688,40509049.47,165878001.8,41.031,40509045.65,158966395.9,35.938,40509049.09,212876661.1,39.781,40509046.37,212876661.1,41.125,40509044.72,158966260.5,32.656
  J04, 2025-01-26 22:24:00.000,40502140.3,212840371.8,39.219,40502141.57,165849714.4,41.312,40502137.81,158939287.1,36.75,40502140.49,212840358.8,39.656,40502137.85,212840358.8,40.875,40502136.95,158939151.7,32.75
  J04, 2025-01-26 22:24:30.000,40495220.28,212804006.9,38.75,40495221.53,165821378.1,41.688,40495217.64,158912131.5,36.469,40495220.44,212803993.9,39.25,40495217.55,212803993.9,40.469,40495216.93,158911996.2,32.938
  J04, 2025-01-26 22:25:00.000,40488289.36,212767584.7,38.438,40488290.34,165792997.3,41.656,40488286.55,158884933.2,36.469,40488289.44,212767571.7,38.938,40488286.8,212767571.7,40.094,40488285.65,158884797.9,33.031
  J04, 2025-01-26 22:25:30.000,40481346.92,212731101.4,38.25,40481347.93,165764568.7,41.375,40481344.41,158857689.2,36.125,40481346.56,212731088.4,38.594,40481343.84,212731088.3,40,40481342.61,158857553.8,33.125
  J04, 2025-01-26 22:26:00.000,40474392.51,212694557.5,38.562,40474393.59,165736093,41.469,40474390.37,158830400,35.719,40474392.73,212694544.4,38.625,40474390.01,212694544.4,40.219,40474388.4,158830264.6,32.562
  J04, 2025-01-26 22:26:30.000,40467427.49,212657956.8,38.375,40467428.66,165707573,41.188,40467425.64,158803068.4,35.406,40467427.56,212657943.8,38.719,40467424.74,212657943.7,39.875,40467423.06,158802933,32.062
  J04, 2025-01-26 22:27:00.000,40460451.89,212621297.9,38.5,40460452.5,165679007.7,41,40460449.38,158775693.3,35.125,40460451.88,212621284.9,38.875,40460448.96,212621284.9,40.188,40460446.84,158775557.9,32.312
  J04, 2025-01-26 22:27:30.000,40453464.41,212584577.3,39.469,40453465.07,165650394.2,40.5,40453461.51,158748272.1,34.781,40453464.07,212584564.3,39.594,40453461.35,212584564.2,40.312,40453458.83,158748136.7,31.531
  J04, 2025-01-26 22:28:00.000,40446465.34,212547797.3,40,40446465.72,165621734.6,39.688,40446462.63,158720806.5,34.812,40446465.34,212547784.3,40.188,40446462.78,212547784.3,41.156,40446459.51,158720671.2,31.438
  J04, 2025-01-26 22:28:30.000,40439455.96,212510963.7,40.719,40439456.41,165593033.1,39.594,40439453.23,158693301,34.938,40439456.43,212510950.7,40.719,40439453.83,212510950.7,42.125,40439450.1,158693165.6,31.219
  J04, 2025-01-26 22:29:00.000,40432435.52,212474071.6,40.688,40432436.03,165564286.1,39,40432432.65,158665751.7,34.812,40432435.86,212474058.6,40.844,40432433.59,212474058.6,42.125,40432429.57,158665616.4,31
  J04, 2025-01-26 22:29:30.000,40425404.17,212437120.3,40.469,40425404.02,165535492.9,38.406,40425401.3,158638158.3,34.781,40425404.33,212437107.3,41.031,40425402.07,212437107.3,42.25,40425397.93,158638022.9,31.188
  J04, 2025-01-26 22:30:00.000,40418361.89,212400114.1,40.625,40418362.03,165506656.9,38.094,40418359.18,158610523.8,34.812,40418362.24,212400101.1,40.844,40418359.87,212400101.1,42.125,40418356.05,158610388.5,31.062
  J04, 2025-01-26 22:30:30.000,40411308.29,212363046.9,40.938,40411308.47,165477773.4,37.938,40411305.26,158582843.8,34.875,40411308.61,212363033.9,40.875,40411306.34,212363033.9,42.281,40411302.15,158582708.5,31.312
  J04, 2025-01-26 22:31:00.000,40404244.22,212325926.8,40.406,40404245.19,165448848.8,38.094,40404241.7,158555124.4,34.844,40404244.69,212325913.8,40.938,40404242.09,212325913.8,42,40404238.48,158554989,31.25
  J04, 2025-01-26 22:31:30.000,40397170.12,212288750.7,40.5,40397170.34,165419880.4,38.906,40397167.18,158527363,34.562,40397170.12,212288737.7,40.594,40397167.55,212288737.7,41.844,40397164.09,158527227.7,30.906
  J04, 2025-01-26 22:32:00.000,40390084.51,212251516.7,40.031,40390084.99,165390866.9,39.75,40390081.66,158499558.5,34.75,40390084.84,212251503.7,40.312,40390082.41,212251503.7,41.5,40390078.84,158499423.1,31.531
  J04, 2025-01-26 22:32:30.000,40382988.85,212214228.9,39.656,40382989.68,165361811.5,40.656,40382985.89,158471713.8,34.656,40382988.79,212214215.9,40.188,40382986.02,212214215.9,40.906,40382983.22,158471578.4,31.406
  J04, 2025-01-26 22:33:00.000,40375882.9,212176884.1,39.406,40375882.98,165332711.7,40.812,40375879.75,158443826.4,34.625,40375882.4,212176871.1,39.594,40375879.43,212176871,40.781,40375877.09,158443691,30.875
  J04, 2025-01-26 22:33:30.000,40368765.12,212139484.5,38.688,40368766.06,165303569.2,41,40368762.58,158415898.2,34.344,40368765.18,212139471.5,39.281,40368762.17,212139471.4,40.031,40368759.94,158415762.8,30.875
  J04, 2025-01-26 22:34:00.000,40361638.43,212102031.6,38.25,40361638.73,165274385.2,40.938,40361635.61,158387930.2,34.219,40361638.01,212102018.6,38.969,40361635.09,212102018.6,39.938,40361632.75,158387794.8,30.938
  J04, 2025-01-26 22:34:30.000,40354500.84,212064522.5,38.156,40354500.99,165245157.4,40.531,40354498.12,158359920.2,34.531,40354500.24,212064509.5,38.469,40354497.01,212064509.5,39.5,40354495.14,158359784.8,31.188
  J04, 2025-01-26 22:35:00.000,40347352.58,212026960.8,38.688,40347353.7,165215888.5,40.188,40347350.13,158331870.9,34.625,40347352.71,212026947.8,39.062,40347349.86,212026947.8,40.312,40347347.48,158331735.5,30.812
  J04, 2025-01-26 22:35:30.000,40340194.08,211989342.4,39.188,40340194.56,165186575.6,40.438,40340191.84,158303779.3,34.719,40340193.92,211989329.4,39.781,40340191.34,211989329.4,40.625,40340189.02,158303644,31.688
  J04, 2025-01-26 22:36:00.000,40333025.87,211951674.3,39.781,40333026.55,165157223.8,40.688,40333024.01,158275650.5,34.875,40333026.18,211951661.3,40.188,40333023.69,211951661.2,41.031,40333021.01,158275515.1,31.156
  J04, 2025-01-26 22:36:30.000,40325847.05,211913951.5,40.25,40325848.06,165127829.4,40.906,40325845.58,158247480.9,35.25,40325847.84,211913938.5,40.5,40325845.63,211913938.5,41.688,40325842.77,158247345.5,31.594
  J04, 2025-01-26 22:37:00.000,40318658.46,211876175,40.312,40318659.52,165098393.2,41.281,40318656.99,158219271.2,35.438,40318659.05,211876162,40.5,40318657.09,211876161.9,41.688,40318654.31,158219135.9,32.312
  J04, 2025-01-26 22:37:30.000,40311459.91,211838345.9,40.156,40311460.88,165068916,40.969,40311458.19,158191022.2,35.375,40311460.21,211838332.9,40.312,40311458.1,211838332.9,41.406,40311455.69,158190886.9,31.906
  J04, 2025-01-26 22:38:00.000,40304251.64,211800464.9,39.906,40304252.38,165039398.4,41.031,40304249.65,158162734.6,35.844,40304251.84,211800451.9,40.344,40304249.23,211800451.9,41.5,40304247.11,158162599.2,32.031
  J04, 2025-01-26 22:38:30.000,40297033.67,211762533.4,39.875,40297034.52,165009841.4,40.781,40297031.42,158134409.1,35.844,40297033.66,211762520.4,40.094,40297030.87,211762520.4,40.844,40297029.04,158134273.8,32.406
  J04, 2025-01-26 22:39:00.000,40289804.82,211724546.8,40.062,40289805.9,164980241.5,40.438,40289802.69,158106042.5,35.375,40289805.01,211724533.8,40.25,40289802.39,211724533.8,41.156,40289800.22,158105907.2,32.125
  J04, 2025-01-26 22:39:30.000,40282567.35,211686512.2,40.25,40282568.07,164950604.2,40.844,40282564.79,158077640.1,36.062,40282567.37,211686499.2,40.656,40282564.72,211686499.2,41.5,40282562.66,158077504.7,32.719
  J04, 2025-01-26 22:40:00.000,40275319.69,211648424.9,40.469,40275320.16,164920925.8,41,40275317.11,158049198.3,35.812,40275319.65,211648411.9,41.031,40275317.22,211648411.9,41.844,40275314.78,158049062.9,32.406
  J04, 2025-01-26 22:40:30.000,40268062.32,211610286.5,41,40268062.33,164891207.6,40.875,40268059.73,158020718.4,36.125,40268062.09,211610273.5,41.188,40268059.73,211610273.5,42.25,40268057.25,158020583,33.188
  J04, 2025-01-26 22:41:00.000,40260794.6,211572096.5,41.156,40260795,164861449.1,41.156,40260792.01,157992199.8,35.969,40260794.89,211572083.5,41.125,40260792.75,211572083.4,42.031,40260789.65,157992064.5,32.5
  J04, 2025-01-26 22:41:30.000,40253518.36,211533859.2,40.781,40253518.89,164831653.8,41.281,40253515.83,157963646,35.969,40253518.57,211533846.1,41.062,40253516.12,211533846.1,42.156,40253513.42,157963510.6,32.562
  J04, 2025-01-26 22:42:00.000,40246232.57,211495572.8,40.531,40246233.16,164801820.4,41.656,40246229.99,157935055.6,36.094,40246232.72,211495559.8,40.812,40246230.15,211495559.8,42.125,40246227.77,157934920.3,32.406
  J04, 2025-01-26 22:42:30.000,40238937.23,211457234.6,40.031,40238937.5,164771946.4,42,40238934.4,157906426.4,36.312,40238937.04,211457221.6,40.25,40238934.42,211457221.6,41.562,40238931.92,157906291.1,33.281
