> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-03 07:26:30.000,38439728.49,202002135,35.562,38439741.78,157404095.1,44.031,38439741.29,150845574.4,36.906,38439728.7,202001969.9,35.906,38439723.07,202001937.6,42.688,               ,               ,               
  J07, 2025-01-03 07:27:00.000,38439750.39,202002251.6,35.5,38439764,157404186,44.188,38439763.51,150845661.5,37.156,38439750.29,202002086.6,35.906,38439744.82,202002054.2,42.781,               ,               ,               
  J07, 2025-01-03 07:27:30.000,38439773.21,202002370,35.344,38439786.73,157404278.3,44.188,38439786.14,150845749.9,37.062,38439772.9,202002205,35.375,38439767.26,202002172.7,42.594,               ,               ,               
  J07, 2025-01-03 07:28:00.000,38439795.82,202002488,36,38439809.18,157404370.2,44,38439808.53,150845838,36.656,38439795.36,202002323,35.75,38439789.96,202002290.7,43.469,               ,               ,               
  J07, 2025-01-03 07:28:30.000,38439818.13,202002607.1,36.156,38439831.65,157404463,43.75,38439831.7,150845926.9,37.188,38439818.58,202002442.1,35.969,38439812.88,202002409.7,43,               ,               ,               
  J07, 2025-01-03 07:29:00.000,38439840.62,202002724.8,35.5,38439854.14,157404554.7,44.094,38439853.47,150846014.8,36.562,38439840.63,202002559.8,35.781,38439835.18,202002527.4,42.5,               ,               ,               
  J07, 2025-01-03 07:29:30.000,38439862.98,202002841.9,36,38439876.65,157404646,43.969,38439875.74,150846102.3,36.969,38439863.01,202002676.9,35.719,38439857.38,202002644.6,43.438,               ,               ,               
  J07, 2025-01-03 07:30:00.000,38439885.84,202002961.9,35.938,38439899.41,157404739.6,43.75,38439898.69,150846192,36.75,38439885.81,202002796.9,36.062,38439879.99,202002764.6,43.062,               ,               ,               
  J07, 2025-01-03 07:30:30.000,38439907.96,202003080.5,35.375,38439921.86,157404832,43.812,38439921.21,150846280.6,36.781,38439907.77,202002915.5,35.5,38439902.5,202002883.2,42.844,               ,               ,               
  J07, 2025-01-03 07:31:00.000,38439931.81,202003201,36.031,38439944.68,157404926,44,38439944.17,150846370.6,37.219,38439931.25,202003036,35.75,38439925.73,202003003.7,43.25,               ,               ,               
  J07, 2025-01-03 07:31:30.000,38439953.86,202003319.9,35.812,38439967.28,157405018.7,44.031,38439966.56,150846459.5,36.938,38439954.03,202003155,35.906,38439948.11,202003122.6,43.219,               ,               ,               
  J07, 2025-01-03 07:32:00.000,38439976.14,202003437.5,35.688,38439989.69,157405110.3,44,38439989.15,150846547.3,37.25,38439976.44,202003272.6,35.938,38439970.56,202003240.2,43.219,               ,               ,               
  J07, 2025-01-03 07:32:30.000,38439999.9,202003560.1,35.75,38440013.14,157405205.9,44.375,38440012.37,150846638.9,37,38439999.64,202003395.1,36.156,38439994.26,202003362.8,42.938,               ,               ,               
  J07, 2025-01-03 07:33:00.000,38440021.92,202003678,35.938,38440035.39,157405297.8,44.188,38440034.54,150846727.1,36.719,38440021.85,202003513,36.344,38440016.41,202003480.7,43.25,               ,               ,               
  J07, 2025-01-03 07:33:30.000,38440044.56,202003797.1,35.969,38440057.78,157405390.7,44,38440057.41,150846816.1,36.438,38440044.75,202003632.1,36.688,38440038.86,202003599.8,43.562,               ,               ,               
  J07, 2025-01-03 07:34:00.000,38440067.26,202003918,36.125,38440080.8,157405484.9,43.969,38440080.45,150846906.4,37.312,38440067.35,202003753,36.375,38440061.77,202003720.7,43.188,               ,               ,               
  J07, 2025-01-03 07:34:30.000,38440090.07,202004039.1,36.094,38440103.75,157405579.4,44.219,38440103.35,150846996.9,36.812,38440090.25,202003874.1,36.094,38440084.61,202003841.8,42.844,               ,               ,               
  J07, 2025-01-03 07:35:00.000,38440113.46,202004160.4,35.156,38440127.08,157405674,43.688,38440126.13,150847087.6,36.5,38440113.25,202003995.4,35.781,38440107.7,202003963.1,42.562,               ,               ,               
  J07, 2025-01-03 07:35:30.000,38440136.19,202004279.8,35.562,38440149.44,157405767,44.062,38440148.94,150847176.8,36.875,38440136.52,202004114.8,36.188,38440130.86,202004082.4,44.062,               ,               ,               
  J07, 2025-01-03 07:36:00.000,38440159.21,202004400.4,35.531,38440172.4,157405861.1,44.062,38440171.65,150847266.9,37.312,38440159.07,202004235.4,35.656,38440153.72,202004203.1,42.844,               ,               ,               
  J07, 2025-01-03 07:36:30.000,38440181.63,202004519.5,36,38440194.97,157405953.9,44.25,38440194.3,150847355.9,37.062,38440181.4,202004354.5,36.062,38440175.94,202004322.1,42.75,               ,               ,               
  J07, 2025-01-03 07:37:00.000,38440204.72,202004641.8,36.156,38440218.67,157406049.3,44.375,38440217.52,150847447.3,37.219,38440204.91,202004476.8,36.188,38440198.99,202004444.5,42.875,               ,               ,               
  J07, 2025-01-03 07:37:30.000,38440227.69,202004761.3,36.188,38440241.01,157406142.5,43.969,38440240.39,150847536.6,37.094,38440227.61,202004596.3,35.844,38440222.12,202004564,42.906,               ,               ,               
  J07, 2025-01-03 07:38:00.000,38440250.5,202004885.1,35.375,38440264.54,157406238.9,44.031,38440263.9,150847629,36.906,38440251.01,202004720.1,35.938,38440245.57,202004687.7,42.562,               ,               ,               
  J07, 2025-01-03 07:38:30.000,38440274.3,202005005.7,35.75,38440287.76,157406332.9,44.312,38440286.82,150847719.1,36.906,38440274.19,202004840.7,35.719,38440268.45,202004808.4,43.344,               ,               ,               
  J07, 2025-01-03 07:39:00.000,38440296.79,202005126.5,35.531,38440310.43,157406427.1,44.094,38440309.77,150847809.4,37,38440297.1,202004961.5,36.156,38440291.23,202004929.1,43.156,               ,               ,               
  J07, 2025-01-03 07:39:30.000,38440320.36,202005247.2,36,38440333.44,157406521.1,43.719,38440332.88,150847899.5,36.938,38440320.11,202005082.2,36.688,38440314.62,202005049.8,43.844,               ,               ,               
  J07, 2025-01-03 07:40:00.000,38440343.34,202005369.7,35.688,38440356.93,157406616.5,43.938,38440356,150847990.9,37.031,38440343.12,202005204.7,35.625,38440337.36,202005172.3,43.125,               ,               ,               
  J07, 2025-01-03 07:40:30.000,38440366.04,202005492,35.75,38440379.78,157406711.8,43.875,38440379.59,150848082.2,36.812,38440366.57,202005327,35.875,38440360.74,202005294.7,43.188,               ,               ,               
  J07, 2025-01-03 07:41:00.000,38440390.1,202005613.9,36.531,38440403.19,157406806.8,43.906,38440402.42,150848173.2,36.781,38440390.29,202005448.9,36.469,38440385.17,202005416.6,43.469,               ,               ,               
  J07, 2025-01-03 07:41:30.000,38440413.24,202005735.6,35.75,38440426.55,157406901.5,44.312,38440425.73,150848264,36.906,38440413.21,202005570.6,35.625,38440407.56,202005538.2,42.375,               ,               ,               
  J07, 2025-01-03 07:42:00.000,38440436.2,202005857.1,35.625,38440449.62,157406996.2,43.875,38440449.2,150848354.8,37.281,38440436.26,202005692.2,36.25,38440430.6,202005659.8,43.25,               ,               ,               
  J07, 2025-01-03 07:42:30.000,38440459.13,202005978.1,35.781,38440472.55,157407090.5,43.688,38440471.94,150848445.1,36.906,38440459.47,202005813.1,35.812,38440454.02,202005780.8,42.969,               ,               ,               
  J07, 2025-01-03 07:43:00.000,38440482.92,202006101.8,35.594,38440496.16,157407186.7,43.688,38440495.44,150848537.3,36.875,38440482.7,202005936.7,35.969,38440477.43,202005904.4,43.25,               ,               ,               
  J07, 2025-01-03 07:43:30.000,38440506.16,202006225.5,36.25,38440520.15,157407283.1,44.188,38440519.28,150848629.6,37.344,38440506.45,202006060.5,35.688,38440500.59,202006028.1,43.219,               ,               ,               
  J07, 2025-01-03 07:44:00.000,38440529.44,202006347.8,35.656,38440543.06,157407378.4,43.938,38440542.66,150848721,37.219,38440529.27,202006182.9,35.719,38440523.9,202006150.5,42.688,               ,               ,               
  J07, 2025-01-03 07:44:30.000,38440553.07,202006468.5,36.312,38440566.35,157407472.4,44.312,38440565.39,150848811,37,38440552.64,202006303.5,36.219,38440547.38,202006271.2,43.562,               ,               ,               
  J07, 2025-01-03 07:45:00.000,38440575.84,202006590.2,36.312,38440589.47,157407567.1,44.062,38440588.75,150848901.8,36.875,38440575.85,202006425.1,35.938,38440570.26,202006392.8,43.094,               ,               ,               
  J07, 2025-01-03 07:45:30.000,38440599.5,202006714.4,35.594,38440613.26,157407663.9,43.938,38440612.57,150848994.5,37.312,38440599.54,202006549.4,36.25,38440594.16,202006517,43.375,               ,               ,               
  J07, 2025-01-03 07:46:00.000,38440623.65,202006837.4,36.062,38440636.73,157407759.7,44.344,38440635.99,150849086.3,37.406,38440623.45,202006672.3,36.125,38440617.35,202006640,43.188,               ,               ,               
  J07, 2025-01-03 07:46:30.000,38440646.6,202006960.2,36.25,38440659.84,157407855.4,44.062,38440659.21,150849178.1,37.031,38440646.46,202006795.2,36.438,38440640.78,202006762.9,43.719,               ,               ,               
  J07, 2025-01-03 07:47:00.000,38440670.4,202007085.2,35.531,38440683.76,157407952.8,44.281,38440682.9,150849271.4,36.844,38440669.94,202006920.2,36.062,38440664.88,202006887.9,42.969,               ,               ,               
  J07, 2025-01-03 07:47:30.000,38440693.29,202007207.2,36.344,38440706.92,157408047.8,44.031,38440706.31,150849362.5,36.844,38440693.85,202007042.2,36.406,38440687.83,202007009.9,43.688,               ,               ,               
  J07, 2025-01-03 07:48:00.000,38440717.1,202007332.6,36.094,38440730.89,157408145.6,44.156,38440730,150849456.1,36.719,38440717.35,202007167.6,36.375,38440711.6,202007135.3,42.844,               ,               ,               
  J07, 2025-01-03 07:48:30.000,38440739.96,202007455.1,35.375,38440754.06,157408241,43.969,38440753.48,150849547.6,37.062,38440740.51,202007290,35.844,38440735,202007257.7,43.312,               ,               ,               
  J07, 2025-01-03 07:49:00.000,38440763.97,202007578.5,35.438,38440777.08,157408337.2,43.531,38440776.85,150849639.8,37,38440763.85,202007413.5,35.875,38440758.16,202007381.1,42.75,               ,               ,               
  J07, 2025-01-03 07:49:30.000,38440787.42,202007703,35.656,38440801.1,157408434.2,44.188,38440800.64,150849732.8,36.906,38440787.72,202007538,35.969,38440782.12,202007505.6,43.281,               ,               ,               
  J07, 2025-01-03 07:50:00.000,38440811.38,202007826.7,35.875,38440824.57,157408530.6,44.219,38440824.1,150849825.2,36.844,38440811.43,202007661.7,35.875,38440805.84,202007629.3,42.969,               ,               ,               
  J07, 2025-01-03 07:50:30.000,38440834.86,202007952.5,35.75,38440848.77,157408628.7,44.219,38440847.89,150849919.2,36.875,38440834.82,202007787.5,36.094,38440829.26,202007755.2,42.812,               ,               ,               
  J07, 2025-01-03 07:51:00.000,38440858.44,202008075.1,34.688,38440871.67,157408724.3,44.25,38440871.33,150850010.7,37.062,38440858.19,202007910.1,35.406,38440852.68,202007877.8,42.094,               ,               ,               
  J07, 2025-01-03 07:51:30.000,38440881.88,202008200.6,35.781,38440895.66,157408822.2,43.5,38440895.49,150850104.6,36.938,38440882.4,202008035.7,35.406,38440876.77,202008003.3,42.594,               ,               ,               
  J07, 2025-01-03 07:52:00.000,38440905.71,202008324.3,35.5,38440919.38,157408918.5,43.812,38440918.27,150850196.9,36.094,38440905.81,202008159.3,35.75,38440899.72,202008126.9,42.875,               ,               ,               
  J07, 2025-01-03 07:52:30.000,38440929.27,202008448.3,34.625,38440942.92,157409015.1,44,38440942.39,150850289.5,36.75,38440929.31,202008283.3,36.125,38440923.8,202008250.9,42.938,               ,               ,               
  J07, 2025-01-03 07:53:00.000,38440953.02,202008574.4,35.781,38440966.86,157409113.5,44.469,38440966.16,150850383.7,36.875,38440953.2,202008409.4,36.094,38440947.94,202008377.1,43.094,               ,               ,               
  J07, 2025-01-03 07:53:30.000,38440977.24,202008700.4,36.094,38440990.97,157409211.7,44.188,38440990.11,150850477.9,37.094,38440977.45,202008535.4,35.969,38440971.77,202008503.1,43.094,               ,               ,               
  J07, 2025-01-03 07:54:00.000,38441001.23,202008824.1,35.875,38441014.29,157409308,44.344,38441013.36,150850570.2,36.781,38441001.19,202008659.1,35.906,38440995.6,202008626.7,43.375,               ,               ,               
  J07, 2025-01-03 07:54:30.000,38441024.66,202008949.5,36.406,38441038.38,157409405.8,44.344,38441037.55,150850663.9,37.062,38441024.86,202008784.5,36.219,38441019.11,202008752.1,43.219,               ,               ,               
  J07, 2025-01-03 07:55:00.000,38441048.7,202009073.6,35.406,38441061.63,157409502.5,44.312,38441061.07,150850756.6,37.031,38441048.52,202008908.6,36.312,38441043.33,202008876.3,43.438,               ,               ,               
  J07, 2025-01-03 07:55:30.000,38441072.18,202009199.1,36.031,38441085.73,157409600.4,43.75,38441084.93,150850850.4,36.781,38441072.13,202009034.1,36.281,38441066.65,202009001.8,43.219,               ,               ,               
  J07, 2025-01-03 07:56:00.000,38441095.96,202009324.9,36.344,38441109.36,157409698.4,44.219,38441108.77,150850944.3,37.125,38441096.09,202009159.9,35.656,38441090.41,202009127.5,42.5,               ,               ,               
  J07, 2025-01-03 07:56:30.000,38441120.2,202009451,35.562,38441133.6,157409796.6,44.219,38441132.71,150851038.5,37.094,38441120.24,202009286,36.188,38441114.6,202009253.6,43.188,               ,               ,               
  J07, 2025-01-03 07:57:00.000,38441143.66,202009574.1,36.188,38441156.97,157409892.7,44.312,38441156.38,150851130.5,37.125,38441143.67,202009409.2,35.906,38441138.01,202009376.8,43.75,               ,               ,               
  J07, 2025-01-03 07:57:30.000,38441168.38,202009703.1,35.875,38441181.48,157409993.2,44.438,38441181.16,150851226.8,36.906,38441167.92,202009538.1,35.969,38441162.46,202009505.8,43.031,               ,               ,               
  J07, 2025-01-03 07:58:00.000,38441191.61,202009826.3,35.719,38441204.87,157410089.2,44.438,38441204.18,150851318.9,36.969,38441191.44,202009661.3,36.031,38441185.97,202009629,43.031,               ,               ,               
  J07, 2025-01-03 07:58:30.000,38441215.47,202009952.9,35.969,38441229.13,157410187.8,44.469,38441228.26,150851413.4,36.875,38441215.63,202009787.9,36.219,38441209.7,202009755.5,43.594,               ,               ,               
  J07, 2025-01-03 07:59:00.000,38441239.52,202010080,35.406,38441253.07,157410286.9,44.438,38441252.18,150851508.4,37,38441239.62,202009915,35.875,38441234.23,202009882.7,42.844,               ,               ,               
  J07, 2025-01-03 07:59:30.000,38441263.71,202010206.6,36.094,38441277.04,157410385.6,44.188,38441276.27,150851602.9,37.156,38441263.65,202010041.6,35.875,38441257.96,202010009.3,42.844,               ,               ,               
  J07, 2025-01-03 08:00:00.000,38441287.88,202010332.8,35.688,38441301.19,157410484,43.938,38441300.36,150851697.2,37.062,38441287.41,202010167.8,35.5,38441282.21,202010135.5,43.312,               ,               ,               
  J07, 2025-01-03 08:00:30.000,38441311.48,202010457.6,36,38441324.96,157410581.2,44.344,38441323.92,150851790.4,36.719,38441311.89,202010292.6,36.156,38441305.98,202010260.2,43.344,               ,               ,               
  J07, 2025-01-03 08:01:00.000,38441334.9,202010585.5,35.656,38441349.01,157410681,44.344,38441348.43,150851886,36.875,38441335.92,202010420.5,36.188,38441330.15,202010388.2,43.188,               ,               ,               
  J07, 2025-01-03 08:01:30.000,38441360.45,202010712.6,35.844,38441373.51,157410780,44.156,38441372.65,150851981,37.406,38441360.44,202010547.6,36,38441354.82,202010515.3,43.156,               ,               ,               
  J07, 2025-01-03 08:02:00.000,38441383.98,202010837.3,36.062,38441396.92,157410877.2,44.062,38441396.19,150852074.1,36.875,38441383.79,202010672.3,35.75,38441377.71,202010640,42.906,               ,               ,               
  J07, 2025-01-03 08:02:30.000,38441408.08,202010964,36.219,38441421.53,157410975.9,44.594,38441420.22,150852168.7,36.656,38441407.95,202010799,36.125,38441402.62,202010766.6,43.75,               ,               ,               
  J07, 2025-01-03 08:03:00.000,38441432.74,202011093.5,36.562,38441445.72,157411076.9,44.25,38441445.23,150852265.5,37.156,38441432.73,202010928.6,36.438,38441427.23,202010896.2,43.75,               ,               ,               
  J07, 2025-01-03 08:03:30.000,38441456.6,202011218.4,36.219,38441469.44,157411174.2,44.156,38441468.89,150852358.8,37,38441456.38,202011053.4,36.344,38441450.71,202011021.1,43.594,               ,               ,               
  J07, 2025-01-03 08:04:00.000,38441480.7,202011346.6,35.719,38441493.93,157411274.2,44.375,38441492.99,150852454.6,36.906,38441480.69,202011181.6,35.906,38441475.27,202011149.3,43.375,               ,               ,               
  J07, 2025-01-03 08:04:30.000,38441505.17,202011474.5,36.031,38441517.89,157411373.8,43.969,38441517.43,150852550.1,37.031,38441505.2,202011309.5,36.219,38441499.17,202011277.2,43.531,               ,               ,               
  J07, 2025-01-03 08:05:00.000,38441529.33,202011600.9,36.062,38441542.18,157411472.3,44.125,38441541.57,150852644.4,36.969,38441529.15,202011435.9,36.062,38441523.65,202011403.5,43.562,               ,               ,               
  J07, 2025-01-03 08:05:30.000,38441552.23,202011726.8,35.375,38441566.1,157411570.4,44.406,38441565.42,150852738.5,36.719,38441552.78,202011561.8,35.906,38441547.05,202011529.4,43.375,               ,               ,               
  J07, 2025-01-03 08:06:00.000,38441577.73,202011855.6,35.75,38441590.7,157411670.8,44.062,38441590,150852834.7,37.031,38441577.37,202011690.6,35.719,38441572.1,202011658.2,43.344,               ,               ,               
  J07, 2025-01-03 08:06:30.000,38441601.75,202011982,35.406,38441614.97,157411769.3,44.344,38441614.08,150852929,37.156,38441601.31,202011817,35.812,38441595.65,202011784.7,43.469,               ,               ,               
  J07, 2025-01-03 08:07:00.000,38441625.41,202012109.6,35.781,38441639.4,157411868.7,44.031,38441638.33,150853024.3,36.938,38441625.53,202011944.6,35.688,38441619.86,202011912.2,41.969,               ,               ,               
  J07, 2025-01-03 08:07:30.000,38441650.9,202012240,35.406,38441663.88,157411970.3,44.062,38441663.17,150853121.7,36.812,38441650.58,202012075,35.812,38441645.22,202012042.6,42.906,               ,               ,               
  J07, 2025-01-03 08:08:00.000,38441674.09,202012366.4,35.062,38441688.12,157412068.8,44.031,38441687.21,150853216.1,36.812,38441674.28,202012201.4,35.906,38441668.47,202012169.1,42.688,               ,               ,               
  J07, 2025-01-03 08:08:30.000,38441699.05,202012491.5,35.688,38441711.8,157412166.2,43.969,38441711.09,150853309.5,36.75,38441698.33,202012326.5,36.25,38441692.96,202012294.1,43.562,               ,               ,               
  J07, 2025-01-03 08:09:00.000,38441722.53,202012619.5,36.312,38441736.34,157412266.1,43.844,38441735.25,150853405.1,37.438,38441722.75,202012454.5,36.062,38441716.83,202012422.2,43.125,               ,               ,               
  J07, 2025-01-03 08:09:30.000,38441747.34,202012749.7,35.125,38441760.96,157412367.5,43.844,38441760.23,150853502.3,37.062,38441747.44,202012584.7,36.156,38441741.98,202012552.4,42.969,               ,               ,               
  J07, 2025-01-03 08:10:00.000,38441771.78,202012878.5,35.219,38441785.55,157412467.8,44.156,38441784.39,150853598.5,37.094,38441771.84,202012713.4,35.75,38441766.41,202012681.2,43.125,               ,               ,               
  J07, 2025-01-03 08:10:30.000,38441795.98,202013005.2,35.625,38441809.61,157412566.5,44.125,38441808.76,150853693.1,37.031,38441796.02,202012840.2,35.844,38441790.31,202012807.8,42.906,               ,               ,               
  J07, 2025-01-03 08:11:00.000,38441820.45,202013133.4,35.688,38441833.92,157412666.4,43.938,38441833.26,150853788.8,36.625,38441820.54,202012968.3,35.656,38441814.99,202012936,42.688,               ,               ,               
  J07, 2025-01-03 08:11:30.000,38441844.49,202013261.3,35.375,38441857.98,157412766.2,44.031,38441857.66,150853884.4,36.781,38441844.68,202013096.3,35.906,38441839.19,202013064,42.75,               ,               ,               
  J07, 2025-01-03 08:12:00.000,38441869.85,202013390.5,35.688,38441882.77,157412866.9,44.25,38441882.39,150853980.9,36.812,38441869.53,202013225.5,36,38441864.2,202013193.2,43.281,               ,               ,               
  J07, 2025-01-03 08:12:30.000,38441893.82,202013519.6,35.188,38441907.27,157412967.4,44.031,38441906.73,150854077.3,37.094,38441893.61,202013354.5,35.312,38441887.87,202013322.2,42.781,               ,               ,               
  J07, 2025-01-03 08:13:00.000,38441918.35,202013646.8,36.094,38441931.57,157413066.6,44.25,38441930.88,150854172.3,36.719,38441918.13,202013481.8,36.156,38441912.72,202013449.4,43.656,               ,               ,               
  J07, 2025-01-03 08:13:30.000,38441943.52,202013777.7,36.062,38441956.34,157413168.7,43.375,38441955.57,150854270.2,37.031,38441943.12,202013612.7,36.062,38441937.23,202013580.3,43.031,               ,               ,               
  J07, 2025-01-03 08:14:00.000,38441967.48,202013905.3,36.062,38441980.65,157413268.2,44.156,38441979.89,150854365.5,36.875,38441967.17,202013740.3,36.062,38441961.84,202013708,43.062,               ,               ,               
  J07, 2025-01-03 08:14:30.000,38441991.72,202014033.2,35.375,38442005.05,157413367.8,44.062,38442003.75,150854461,36.75,38441991.31,202013868.1,35.625,38441985.92,202013835.8,42.75,               ,               ,               
  J07, 2025-01-03 08:15:00.000,38442015.93,202014162.6,36.125,38442029.59,157413468.7,44.031,38442029,150854557.8,37.25,38442016.09,202013997.6,35.688,38442010.52,202013965.3,42.906,               ,               ,               
  J07, 2025-01-03 08:15:30.000,38442040.5,202014290.3,35.375,38442053.74,157413568.2,44.125,38442052.93,150854653.1,37.031,38442040.45,202014125.2,35.906,38442035.05,202014092.9,43.156,               ,               ,               
  J07, 2025-01-03 08:16:00.000,38442064.63,202014420.6,35.312,38442078.69,157413669.9,44.312,38442077.68,150854750.5,36.75,38442064.91,202014255.6,35.656,38442059.21,202014223.3,42.719,               ,               ,               
  J07, 2025-01-03 08:16:30.000,38442089.74,202014550.3,35.344,38442102.98,157413770.9,44.281,38442102.32,150854847.3,37.062,38442089.57,202014385.2,35.938,38442084.32,202014352.9,42.531,               ,               ,               
  J07, 2025-01-03 08:17:00.000,38442114.3,202014678,35.344,38442127.47,157413870.5,44.031,38442126.45,150854942.8,37.031,38442113.98,202014513,35.656,38442108.55,202014480.6,43.031,               ,               ,               
  J07, 2025-01-03 08:17:30.000,38442138.87,202014808.4,36.031,38442152.17,157413972.1,44,38442151.42,150855040.2,37.062,38442138.98,202014643.4,35.656,38442133.48,202014611.1,43.031,               ,               ,               
  J07, 2025-01-03 08:18:00.000,38442162.99,202014935.4,35.844,38442176.16,157414071.1,44.062,38442175.42,150855135.1,36.938,38442162.71,202014770.4,36.031,38442157.34,202014738.1,42.531,               ,               ,               
  J07, 2025-01-03 08:18:30.000,38442187.71,202015067.1,35.75,38442201.33,157414173.8,44.219,38442200.49,150855233.5,36.75,38442188.21,202014902.1,36,38442182.85,202014869.8,42.562,               ,               ,               
  J07, 2025-01-03 08:19:00.000,38442212.33,202015197.1,34.781,38442225.91,157414275.1,43.75,38442225.16,150855330.6,36.75,38442212.4,202015032.1,35.219,38442206.96,202014999.8,42.75,               ,               ,               
  J07, 2025-01-03 08:19:30.000,38442236.79,202015325.5,35.656,38442250.73,157414375.2,43.719,38442249.8,150855426.5,37.281,38442237.15,202015160.5,35.5,38442231.63,202015128.2,42.656,               ,               ,               
  J07, 2025-01-03 08:20:00.000,38442261.79,202015454.4,35.344,38442274.78,157414475.7,43.906,38442274.04,150855522.8,37,38442261.45,202015289.4,35.594,38442255.96,202015257.1,42.688,               ,               ,               
  J07, 2025-01-03 08:20:30.000,38442286.6,202015585.3,35.625,38442299.84,157414577.7,43.812,38442299.14,150855620.6,36.938,38442286.96,202015420.3,35.875,38442281.11,202015388,42.656,               ,               ,               
  J07, 2025-01-03 08:21:00.000,38442310.56,202015712.7,35.625,38442324.38,157414677,44.188,38442323.37,150855715.7,37.125,38442310.63,202015547.7,35.656,38442305.36,202015515.3,42.625,               ,               ,               
  J07, 2025-01-03 08:21:30.000,38442335.85,202015845,34.781,38442349.32,157414780,44.031,38442348.5,150855814.5,36.875,38442335.66,202015679.9,35.25,38442330.11,202015647.6,42.438,               ,               ,               
  J07, 2025-01-03 08:22:00.000,38442360.21,202015973,35.75,38442373.48,157414879.9,44.312,38442372.87,150855910.2,37.156,38442360.51,202015808,35.688,38442354.78,202015775.7,42.812,               ,               ,               
  J07, 2025-01-03 08:22:30.000,38442384.76,202016103,35.281,38442398,157414981.2,44,38442397.75,150856007.2,37.062,38442384.95,202015938,35.844,38442378.89,202015905.7,42.656,               ,               ,               
  J07, 2025-01-03 08:23:00.000,38442410.33,202016234.8,35.625,38442423.4,157415083.9,44.062,38442422.37,150856105.7,36.375,38442410.24,202016069.9,36.188,38442404.65,202016037.6,43.344,               ,               ,               
  J07, 2025-01-03 08:23:30.000,38442434.4,202016363.4,34.531,38442447.57,157415184.1,43.875,38442447,150856201.7,36.812,38442434.44,202016198.4,35.719,38442428.7,202016166.1,43.062,               ,               ,               
  J07, 2025-01-03 08:24:00.000,38442459.58,202016494.5,35.469,38442472.85,157415286.3,44.375,38442472.01,150856299.6,36.938,38442459.62,202016329.6,35.781,38442453.87,202016297.2,43.438,               ,               ,               
  J07, 2025-01-03 08:24:30.000,38442484.16,202016623.4,35.375,38442497.31,157415386.7,44.344,38442496.44,150856395.8,36.875,38442484.06,202016458.4,35.812,38442478.22,202016426,42.969,               ,               ,               
  J07, 2025-01-03 08:25:00.000,38442508.58,202016752.7,35.844,38442521.96,157415487.5,44.125,38442521.13,150856492.5,36.719,38442508.7,202016587.7,36.156,38442503.21,202016555.4,42.812,               ,               ,               
  J07, 2025-01-03 08:25:30.000,38442533.39,202016883.3,35.469,38442546.91,157415589.2,44.156,38442545.89,150856589.9,37.312,38442533.43,202016718.3,35.875,38442527.68,202016686,42.031,               ,               ,               
  J07, 2025-01-03 08:26:00.000,38442558.62,202017013.6,35.719,38442571.42,157415690.8,44,38442570.59,150856687.3,37.031,38442558.44,202016848.6,35.75,38442552.95,202016816.3,42.562,               ,               ,               
  J07, 2025-01-03 08:26:30.000,38442582.8,202017144.2,35.438,38442596.42,157415792.5,44.375,38442595.38,150856784.8,37.281,38442582.91,202016979.2,35.844,38442577.11,202016946.9,42.594,               ,               ,               
  J07, 2025-01-03 08:27:00.000,38442607.9,202017274.4,35.875,38442621.34,157415894,44.344,38442620.35,150856882,36.688,38442607.86,202017109.4,35.938,38442602.61,202017077.1,42.656,               ,               ,               
  J07, 2025-01-03 08:27:30.000,38442632.64,202017406.2,35.406,38442646.42,157415996.7,44.406,38442645.41,150856980.4,37.5,38442633.18,202017241.2,35.719,38442627.28,202017208.9,42.719,               ,               ,               
  J07, 2025-01-03 08:28:00.000,38442657.61,202017535.9,35.844,38442671.32,157416097.7,44.281,38442670,150857077.3,37.25,38442657.74,202017370.9,36.062,38442652.05,202017338.6,42.969,               ,               ,               
  J07, 2025-01-03 08:28:30.000,38442682.07,202017664.9,35.344,38442695.33,157416198.2,44.25,38442694.77,150857173.5,36.969,38442682.29,202017499.8,35.375,38442676.61,202017467.5,42.656,               ,               ,               
  J07, 2025-01-03 08:29:00.000,38442707.15,202017797,35.656,38442720.89,157416301.2,44.25,38442719.85,150857272.2,37.031,38442707.26,202017632,35.719,38442701.86,202017599.6,42.844,               ,               ,               
  J07, 2025-01-03 08:29:30.000,38442732.06,202017926.1,35.562,38442745,157416401.7,44.156,38442744.16,150857368.6,36.75,38442732.25,202017761.1,35.781,38442726.38,202017728.7,42.688,               ,               ,               
  J07, 2025-01-03 08:30:00.000,38442756.53,202018057.2,35.469,38442770.07,157416503.9,44.281,38442769.26,150857466.5,36.938,38442756.67,202017892.2,36.062,38442751.3,202017859.9,42.844,               ,               ,               
  J07, 2025-01-03 08:30:30.000,38442781.64,202018187.4,35.156,38442795.24,157416605.4,43.812,38442793.99,150857563.8,36.812,38442781.14,202018022.4,35.531,38442775.64,202017990.1,42.062,               ,               ,               
  J07, 2025-01-03 08:31:00.000,38442805.65,202018317.7,34.969,38442819.75,157416706.8,43.906,38442819,150857661,37.031,38442806.36,202018152.7,35.75,38442801.02,202018120.4,42.406,               ,               ,               
