> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-22 08:13:30.000,38443474.98,202021820.6,34.125,38443488.31,157419441,42.5,38443488.09,150860281.1,36.75,38443474.69,202021662.6,34.562,38443469.07,202021630.2,41.625,               ,               ,               
  J07, 2025-01-22 08:14:00.000,38443489.58,202021897,34.406,38443502.62,157419500.5,42.469,38443502.76,150860338,36.906,38443489.3,202021739,34.844,38443483.68,202021706.6,41.781,               ,               ,               
  J07, 2025-01-22 08:14:30.000,38443503.96,202021975.2,33.406,38443517.46,157419561.4,42.5,38443517.61,150860396.4,37.188,38443504.31,202021817.2,34.75,38443498.69,202021784.9,41.594,               ,               ,               
  J07, 2025-01-22 08:15:00.000,38443519.52,202022052.7,34.312,38443532.16,157419621.8,42.438,38443532.25,150860454.3,37,38443519.47,202021894.7,34.844,38443513.84,202021862.4,41.812,               ,               ,               
  J07, 2025-01-22 08:15:30.000,38443534.04,202022131,34.688,38443547.6,157419682.7,42.5,38443547.34,150860512.7,37.406,38443534.41,202021973,35.031,38443528.64,202021940.7,42.125,               ,               ,               
  J07, 2025-01-22 08:16:00.000,38443548.79,202022208.6,34.375,38443562.24,157419743.2,42.375,38443562.15,150860570.6,36.938,38443548.91,202022050.6,35.062,38443543.35,202022018.3,42.125,               ,               ,               
  J07, 2025-01-22 08:16:30.000,38443563.24,202022286.1,34.562,38443576.8,157419803.5,42.5,38443576.83,150860628.4,36.875,38443563.61,202022128.1,34.594,38443557.85,202022095.8,41.75,               ,               ,               
  J07, 2025-01-22 08:17:00.000,38443578.75,202022364,34.219,38443591.92,157419864.2,42.438,38443591.6,150860686.5,37.188,38443578.57,202022206,34.656,38443572.97,202022173.7,42,               ,               ,               
  J07, 2025-01-22 08:17:30.000,38443593.55,202022443,34.281,38443606.73,157419925.7,42.875,38443606.84,150860745.5,37,38443593.2,202022285,34.5,38443588.05,202022252.6,42.062,               ,               ,               
  J07, 2025-01-22 08:18:00.000,38443608.46,202022520.1,34.438,38443621.51,157419985.8,42.5,38443621.46,150860803.1,37,38443608.19,202022362.2,35,38443602.89,202022329.8,42.031,               ,               ,               
  J07, 2025-01-22 08:18:30.000,38443622.22,202022596.3,35.062,38443636.14,157420045,42.406,38443636.27,150860859.8,37.219,38443622.72,202022438.3,34.812,38443616.92,202022405.9,41.594,               ,               ,               
  J07, 2025-01-22 08:19:00.000,38443637.94,202022675.1,34.625,38443651.34,157420106.4,42.656,38443651.18,150860918.6,36.812,38443637.86,202022517.1,34.531,38443632.39,202022484.8,41.781,               ,               ,               
  J07, 2025-01-22 08:19:30.000,38443652.85,202022754.8,34.344,38443666.5,157420168.5,42.594,38443666.24,150860978.2,37.031,38443652.92,202022596.9,35.125,38443647.33,202022564.6,42.031,               ,               ,               
  J07, 2025-01-22 08:20:00.000,38443668.02,202022833.4,35.625,38443681.77,157420229.7,42.844,38443681.25,150861036.8,37.094,38443668.2,202022675.4,34.812,38443662.84,202022643.1,42.031,               ,               ,               
  J07, 2025-01-22 08:20:30.000,38443682.49,202022910.6,34.875,38443696.38,157420289.7,42.938,38443696.19,150861094.3,37.094,38443682.87,202022752.5,34.438,38443676.88,202022720.2,41.781,               ,               ,               
  J07, 2025-01-22 08:21:00.000,38443697.73,202022987.8,34.75,38443710.91,157420349.9,42.781,38443710.59,150861152,37.188,38443697.35,202022829.8,34.969,38443692.15,202022797.5,41.938,               ,               ,               
  J07, 2025-01-22 08:21:30.000,38443712.63,202023067,34.594,38443725.89,157420411.5,42.938,38443725.75,150861211,37.219,38443712.29,202022908.9,34.469,38443706.35,202022876.6,41.656,               ,               ,               
  J07, 2025-01-22 08:22:00.000,38443727.52,202023144.5,34.75,38443741.07,157420471.9,43.094,38443740.58,150861268.8,37.25,38443727.45,202022986.5,34.969,38443722.02,202022954.1,41.938,               ,               ,               
  J07, 2025-01-22 08:22:30.000,38443742.4,202023224,34.656,38443756,157420533.8,42.844,38443756.02,150861328.2,36.594,38443742.65,202023066,34.562,38443736.7,202023033.7,41.469,               ,               ,               
  J07, 2025-01-22 08:23:00.000,38443756.59,202023301.4,34.562,38443770.44,157420594.1,42.469,38443770.65,150861386,36.875,38443757.18,202023143.4,34.875,38443751.74,202023111.1,41.625,               ,               ,               
  J07, 2025-01-22 08:23:30.000,38443772.36,202023379.6,34.812,38443785.91,157420655,42.688,38443785.53,150861444.2,36.938,38443772.14,202023221.5,34.938,38443766.42,202023189.2,42.156,               ,               ,               
  J07, 2025-01-22 08:24:00.000,38443787.56,202023459.2,34.625,38443800.81,157420717,42.656,38443800.68,150861503.6,37.031,38443787.57,202023301.2,35.094,38443782.09,202023268.8,42.125,               ,               ,               
  J07, 2025-01-22 08:24:30.000,38443802.1,202023536,34.844,38443815.4,157420776.8,42.625,38443815.15,150861561,36.938,38443802.23,202023378,35.094,38443796.22,202023345.7,42.062,               ,               ,               
  J07, 2025-01-22 08:25:00.000,38443816.8,202023612.9,34.625,38443829.99,157420836.7,42.688,38443830.18,150861618.4,37.062,38443816.72,202023454.9,35.156,38443811.27,202023422.6,41.812,               ,               ,               
  J07, 2025-01-22 08:25:30.000,38443832.07,202023692.6,34.938,38443845.48,157420898.7,42.594,38443845.33,150861677.8,36.719,38443831.78,202023534.5,35.094,38443826.12,202023502.2,41.75,               ,               ,               
  J07, 2025-01-22 08:26:00.000,38443846.85,202023771.7,34.594,38443860.45,157420960.3,42.75,38443860.36,150861736.9,36.906,38443846.95,202023613.7,35.281,38443841.88,202023581.4,41.969,               ,               ,               
  J07, 2025-01-22 08:26:30.000,38443862.12,202023850.6,34.5,38443875.58,157421021.8,42.438,38443875.49,150861795.8,37.031,38443862.06,202023692.6,35.094,38443856.49,202023660.3,41.656,               ,               ,               
  J07, 2025-01-22 08:27:00.000,38443877.16,202023929.2,34.438,38443890.52,157421083,42.594,38443890.25,150861854.4,36.781,38443876.89,202023771.2,34.938,38443871.69,202023738.9,41.969,               ,               ,               
  J07, 2025-01-22 08:27:30.000,38443891.86,202024007.7,34.656,38443905.35,157421144.1,42.438,38443905.43,150861913,37.031,38443891.97,202023849.7,34.906,38443886.49,202023817.3,42.281,               ,               ,               
  J07, 2025-01-22 08:28:00.000,38443906.74,202024085.6,34.75,38443920.21,157421204.8,42.594,38443920.22,150861971.1,36.688,38443906.65,202023927.6,34.688,38443901.4,202023895.2,42,               ,               ,               
  J07, 2025-01-22 08:28:30.000,38443922.81,202024166.8,34.938,38443935.72,157421268.1,42.438,38443935.76,150862031.8,37.094,38443922.61,202024008.8,35.094,38443916.55,202023976.5,42.094,               ,               ,               
  J07, 2025-01-22 08:29:00.000,38443936.88,202024244,35.25,38443950.53,157421328.3,42.781,38443950.5,150862089.4,37.031,38443936.98,202024086,34.906,38443931.75,202024053.7,41.969,               ,               ,               
  J07, 2025-01-22 08:29:30.000,38443952.58,202024324,35.5,38443965.78,157421390.5,42.438,38443965.53,150862149.1,36.688,38443952.05,202024166,34.938,38443946.21,202024133.7,42.25,               ,               ,               
  J07, 2025-01-22 08:30:00.000,38443967.06,202024400.8,34.906,38443980.46,157421450.4,42.625,38443980.21,150862206.5,37.062,38443966.63,202024242.8,35,38443961.51,202024210.5,41.969,               ,               ,               
  J07, 2025-01-22 08:30:30.000,38443980.99,202024478.9,34.719,38443995.26,157421511.3,42.562,38443995.26,150862264.8,36.906,38443981.86,202024321,34.719,38443976.04,202024288.7,41.969,               ,               ,               
  J07, 2025-01-22 08:31:00.000,38443997.37,202024559.1,34.281,38444010.31,157421573.6,42.562,38444010.32,150862324.6,37.031,38443996.88,202024401,34.688,38443991.56,202024368.7,41.812,               ,               ,               
  J07, 2025-01-22 08:31:30.000,38444012.29,202024638.8,34.719,38444025.73,157421635.8,42.719,38444025.57,150862384.1,36.969,38444012.11,202024480.8,34.875,38444006.31,202024448.4,42.125,               ,               ,               
  J07, 2025-01-22 08:32:00.000,38444027.43,202024717.9,35.219,38444040.65,157421697.5,42.75,38444040.74,150862443.2,37,38444027.24,202024560,35.156,38444021.99,202024527.6,42.031,               ,               ,               
  J07, 2025-01-22 08:32:30.000,38444043,202024798.6,34.75,38444055.88,157421760.3,42.375,38444056.02,150862503.5,36.781,38444042.75,202024640.6,34.812,38444037.1,202024608.3,42.156,               ,               ,               
  J07, 2025-01-22 08:33:00.000,38444057.88,202024877.9,34.344,38444071.15,157421822.1,42.469,38444071.01,150862562.7,36.938,38444057.79,202024719.9,34.875,38444052.42,202024687.6,42.25,               ,               ,               
  J07, 2025-01-22 08:33:30.000,38444072.51,202024955.8,34.969,38444085.93,157421882.7,42.562,38444086.06,150862620.8,37.125,38444072.71,202024797.8,35.156,38444066.83,202024765.4,42.125,               ,               ,               
  J07, 2025-01-22 08:34:00.000,38444087.49,202025035.4,34.438,38444101.05,157421944.8,42.719,38444101.12,150862680.3,36.844,38444087.84,202024877.4,35.031,38444082.36,202024845.1,41.844,               ,               ,               
  J07, 2025-01-22 08:34:30.000,38444102.56,202025114.3,34.281,38444116.3,157422006.3,42.812,38444116.34,150862739.2,36.938,38444103,202024956.3,35,38444096.64,202024924,41.875,               ,               ,               
  J07, 2025-01-22 08:35:00.000,38444117.81,202025194.6,34.938,38444131.63,157422068.9,42.594,38444131.44,150862799.2,37.125,38444118.1,202025036.6,35.031,38444112.44,202025004.3,41.812,               ,               ,               
  J07, 2025-01-22 08:35:30.000,38444132.68,202025272.6,35.219,38444145.96,157422129.6,42.281,38444145.98,150862857.4,36.438,38444132.95,202025114.6,35.375,38444127.03,202025082.2,42.375,               ,               ,               
  J07, 2025-01-22 08:36:00.000,38444148.23,202025353.9,35.031,38444161.7,157422193,42.781,38444161.65,150862918.1,36.656,38444148.05,202025195.9,34.594,38444142.71,202025163.6,42.25,               ,               ,               
  J07, 2025-01-22 08:36:30.000,38444163.23,202025432.4,34.719,38444176.68,157422254.1,42.594,38444176.61,150862976.7,36.812,38444163.4,202025274.4,34.844,38444157.63,202025242.1,42.125,               ,               ,               
  J07, 2025-01-22 08:37:00.000,38444178.18,202025511.8,34.469,38444191.82,157422316,42.531,38444191.55,150863036,36.375,38444178.41,202025353.8,34.938,38444172.77,202025321.5,41.938,               ,               ,               
  J07, 2025-01-22 08:37:30.000,38444193.7,202025592,34.375,38444207.04,157422378.5,42.781,38444206.87,150863095.9,36.844,38444193.54,202025434,34.656,38444187.97,202025401.6,42.031,               ,               ,               
  J07, 2025-01-22 08:38:00.000,38444209.09,202025670.4,34.562,38444222.06,157422439.6,42.875,38444221.98,150863154.4,36.969,38444208.32,202025512.4,34.969,38444202.97,202025480.1,41.656,               ,               ,               
  J07, 2025-01-22 08:38:30.000,38444224.24,202025752,34.812,38444237.35,157422503.2,42.531,38444237.69,150863215.4,37.094,38444224.21,202025594,35.219,38444218.55,202025561.7,41.938,               ,               ,               
  J07, 2025-01-22 08:39:00.000,38444239.3,202025831.1,34.906,38444252.77,157422564.8,42.344,38444252.46,150863274.4,36.938,38444239.29,202025673.1,34.875,38444233.72,202025640.7,41.906,               ,               ,               
  J07, 2025-01-22 08:39:30.000,38444254.12,202025909.3,34.75,38444267.16,157422625.7,42.531,38444267.39,150863332.8,37.031,38444253.91,202025751.3,34.844,38444248.14,202025718.9,41.656,               ,               ,               
  J07, 2025-01-22 08:40:00.000,38444269.22,202025989.4,34.094,38444282.5,157422688.2,42.688,38444282.51,150863392.7,37.062,38444269.22,202025831.4,34.938,38444263.71,202025799,41.719,               ,               ,               
  J07, 2025-01-22 08:40:30.000,38444284.32,202026070.8,34.344,38444298.17,157422751.6,42.812,38444298.11,150863453.5,36.688,38444284.61,202025912.8,34.906,38444278.76,202025880.4,42.281,               ,               ,               
  J07, 2025-01-22 08:41:00.000,38444300.26,202026149.8,34.75,38444312.79,157422813.2,42.656,38444313.18,150863512.5,37.031,38444299.85,202025991.8,35.281,38444294.38,202025959.4,42.281,               ,               ,               
  J07, 2025-01-22 08:41:30.000,38444314.54,202026228,34.531,38444327.94,157422874.2,42.438,38444328.05,150863571,36.656,38444314.73,202026070,35.031,38444309.07,202026037.7,42.188,               ,               ,               
  J07, 2025-01-22 08:42:00.000,38444330.9,202026311.5,34.75,38444343.75,157422939.3,42.625,38444343.8,150863633.3,36.688,38444330.36,202026153.5,35.062,38444324.93,202026121.2,42.094,               ,               ,               
  J07, 2025-01-22 08:42:30.000,38444345.48,202026389.8,34.156,38444358.54,157423000.2,42.594,38444358.64,150863691.8,36.844,38444345.46,202026231.7,34.906,38444339.89,202026199.4,42.094,               ,               ,               
  J07, 2025-01-22 08:43:00.000,38444360.52,202026470,34.594,38444374.05,157423062.8,43,38444373.8,150863751.7,37.094,38444360.32,202026312,35.062,38444354.87,202026279.6,42.062,               ,               ,               
  J07, 2025-01-22 08:43:30.000,38444375.5,202026550,35.031,38444389.08,157423125.2,42.594,38444389.2,150863811.5,37.062,38444375.62,202026392,34.875,38444370.27,202026359.6,41.906,               ,               ,               
  J07, 2025-01-22 08:44:00.000,38444390.58,202026629.7,35.125,38444404.67,157423187.3,43.062,38444403.8,150863871.1,36.625,38444391.14,202026471.7,35.156,38444385.16,202026439.3,42.531,               ,               ,               
  J07, 2025-01-22 08:44:30.000,38444405.9,202026709.7,34.656,38444419.55,157423249.7,42.688,38444419.4,150863930.8,36.656,38444406.01,202026551.7,34.875,38444400.5,202026519.4,41.875,               ,               ,               
  J07, 2025-01-22 08:45:00.000,38444421.53,202026790.1,34.688,38444434.91,157423312.4,42.812,38444434.54,150863990.9,36.969,38444421.5,202026632.1,34.844,38444415.82,202026599.7,42.312,               ,               ,               
  J07, 2025-01-22 08:45:30.000,38444436.02,202026867.2,34.594,38444449.23,157423372.5,42.875,38444449.31,150864048.5,37.219,38444435.89,202026709.2,35,38444430.71,202026676.9,41.781,               ,               ,               
  J07, 2025-01-22 08:46:00.000,38444452.47,202026950.9,34.375,38444465.3,157423437.7,42.906,38444465.24,150864111.1,37.031,38444451.77,202026792.9,34.875,38444446,202026760.5,42,               ,               ,               
  J07, 2025-01-22 08:46:30.000,38444466.91,202027030.2,34.75,38444480.31,157423499.5,42.688,38444480.29,150864170.3,36.594,38444466.61,202026872.1,35.125,38444461.59,202026839.8,42.062,               ,               ,               
  J07, 2025-01-22 08:47:00.000,38444481.58,202027111.3,34.531,38444495.76,157423562.8,42.594,38444495.71,150864230.9,36.781,38444482.23,202026953.3,35.031,38444476.78,202026921,42.219,               ,               ,               
  J07, 2025-01-22 08:47:30.000,38444497.06,202027188.5,33.688,38444510.34,157423623,42.469,38444510.5,150864288.7,36.938,38444496.81,202027030.5,34.812,38444491.44,202026998.2,41.656,               ,               ,               
  J07, 2025-01-22 08:48:00.000,38444512.97,202027270.7,34.906,38444525.77,157423687,42.812,38444525.82,150864350,37.031,38444513.09,202027112.7,35.219,38444507.23,202027080.3,42,               ,               ,               
  J07, 2025-01-22 08:48:30.000,38444527.31,202027350.6,34.25,38444541.13,157423749.4,42.438,38444541.2,150864409.8,36.812,38444527.8,202027192.6,34.906,38444522.32,202027160.3,41.594,               ,               ,               
  J07, 2025-01-22 08:49:00.000,38444543.01,202027431.7,34.031,38444556.36,157423812.6,42.281,38444556.61,150864470.3,37.031,38444542.97,202027273.7,34.156,38444537.24,202027241.3,41.531,               ,               ,               
  J07, 2025-01-22 08:49:30.000,38444557.91,202027510.2,34.281,38444571.27,157423873.8,42.438,38444571.47,150864529,37.031,38444557.69,202027352.2,34.594,38444552.24,202027319.9,41.625,               ,               ,               
  J07, 2025-01-22 08:50:00.000,38444573.25,202027591.1,34.75,38444586.75,157423936.8,42.594,38444586.73,150864589.4,37.156,38444573.72,202027433.1,35.031,38444568.11,202027400.8,42.188,               ,               ,               
  J07, 2025-01-22 08:50:30.000,38444588.65,202027671.6,34.594,38444602.07,157423999.6,42.656,38444601.9,150864649.6,36.812,38444588.95,202027513.6,34.531,38444583.19,202027481.3,41.875,               ,               ,               
  J07, 2025-01-22 08:51:00.000,38444603.94,202027752,34.625,38444617.18,157424062.2,42.75,38444617.55,150864709.6,36.781,38444604.41,202027594,34.969,38444598.64,202027561.6,42.062,               ,               ,               
  J07, 2025-01-22 08:51:30.000,38444619.5,202027832.1,34.75,38444632.66,157424124.7,42.656,38444632.66,150864769.4,36.656,38444619.52,202027674.1,35.312,38444613.87,202027641.8,42.062,               ,               ,               
  J07, 2025-01-22 08:52:00.000,38444634.66,202027913.7,34.719,38444647.88,157424188.3,42.875,38444648.38,150864830.4,37.094,38444634.95,202027755.7,34.938,38444629.48,202027723.4,41.906,               ,               ,               
  J07, 2025-01-22 08:52:30.000,38444649.93,202027993.9,34.719,38444663.46,157424250.8,42.562,38444663.26,150864890.3,36.594,38444650,202027835.9,34.844,38444644.32,202027803.5,41.781,               ,               ,               
  J07, 2025-01-22 08:53:00.000,38444665.01,202028073,34.75,38444678.35,157424312.4,42.625,38444678.63,150864949.4,37.031,38444665.02,202027915,34.875,38444659.73,202027882.7,41.562,               ,               ,               
  J07, 2025-01-22 08:53:30.000,38444681.19,202028155,34.312,38444694.26,157424376.3,42.75,38444694.11,150865010.6,36.844,38444680.63,202027997,35.031,38444675,202027964.7,41.562,               ,               ,               
  J07, 2025-01-22 08:54:00.000,38444696.31,202028235.5,34.562,38444709.46,157424439.1,42.75,38444709.31,150865070.7,37.031,38444696.06,202028077.5,34.969,38444690.81,202028045.2,41.875,               ,               ,               
  J07, 2025-01-22 08:54:30.000,38444710.73,202028314.1,34.531,38444724.25,157424500.3,42.656,38444724.15,150865129.5,36.812,38444711.17,202028156.1,35.094,38444705.06,202028123.8,41.562,               ,               ,               
  J07, 2025-01-22 08:55:00.000,38444726.68,202028396.1,34.594,38444740.23,157424564.2,43.062,38444740,150865190.7,37.094,38444726.76,202028238.1,34.969,38444721.28,202028205.7,41.844,               ,               ,               
  J07, 2025-01-22 08:55:30.000,38444741.52,202028476.2,34.781,38444755.07,157424626.6,42.75,38444754.93,150865250.5,37.344,38444741.89,202028318.1,35.031,38444736.07,202028285.8,42.344,               ,               ,               
  J07, 2025-01-22 08:56:00.000,38444756.8,202028556.1,34.938,38444770.19,157424688.9,42.438,38444770.19,150865310.2,36.5,38444756.68,202028398.1,35.156,38444751.64,202028365.8,41.969,               ,               ,               
  J07, 2025-01-22 08:56:30.000,38444772.16,202028637.3,34.531,38444786.02,157424752.2,42.812,38444785.8,150865370.8,36.781,38444772.71,202028479.3,34.562,38444766.73,202028447,41.875,               ,               ,               
  J07, 2025-01-22 08:57:00.000,38444787.6,202028717.9,34.719,38444801.04,157424814.9,42.594,38444800.97,150865431,36.656,38444787.91,202028559.9,34.812,38444782.21,202028527.5,42.031,               ,               ,               
  J07, 2025-01-22 08:57:30.000,38444802.43,202028798.1,34.406,38444816.54,157424877.4,42.562,38444816.27,150865490.9,36.719,38444802.82,202028640.1,34.625,38444797.32,202028607.8,41.562,               ,               ,               
  J07, 2025-01-22 08:58:00.000,38444818.99,202028877.8,34.688,38444831.72,157424939.6,42.875,38444831.38,150865550.4,36.812,38444818.26,202028719.8,34.5,38444812.65,202028687.5,42.125,               ,               ,               
  J07, 2025-01-22 08:58:30.000,38444833.42,202028959.4,34.656,38444847.16,157425003.1,42.812,38444847.08,150865611.3,36.688,38444833.7,202028801.4,34.969,38444828.22,202028769.1,41.875,               ,               ,               
  J07, 2025-01-22 08:59:00.000,38444849.42,202029039.3,34.562,38444862.65,157425065.4,42.844,38444862.44,150865670.9,36.75,38444849.17,202028881.3,35,38444843.38,202028848.9,42.031,               ,               ,               
  J07, 2025-01-22 08:59:30.000,38444864.45,202029121,34.594,38444878.04,157425129,42.375,38444877.94,150865731.9,36.906,38444864.63,202028963,34.75,38444859.08,202028930.6,42,               ,               ,               
  J07, 2025-01-22 09:00:00.000,38444879.37,202029201,34.312,38444893.1,157425191.4,42.562,38444893.3,150865791.7,36.938,38444879.58,202029043,34.875,38444873.75,202029010.6,41.719,               ,               ,               
  J07, 2025-01-22 09:00:30.000,38444894.51,202029281.1,34.562,38444908.25,157425253.7,42.562,38444908.43,150865851.5,37.125,38444895,202029123,34.875,38444889.47,202029090.7,41.438,               ,               ,               
  J07, 2025-01-22 09:01:00.000,38444910.57,202029363.2,34.281,38444924.19,157425317.8,42.844,38444924.01,150865912.8,37.156,38444910.3,202029205.2,34.875,38444904.73,202029172.9,41.656,               ,               ,               
  J07, 2025-01-22 09:01:30.000,38444926.17,202029443.4,34.344,38444939.18,157425380.3,42.719,38444939.11,150865972.8,36.969,38444925.57,202029285.4,34.688,38444920.33,202029253.1,41.469,               ,               ,               
  J07, 2025-01-22 09:02:00.000,38444940.67,202029523.5,34.594,38444954.59,157425442.6,42.469,38444954.25,150866032.5,36.562,38444941.06,202029365.5,34.719,38444935.12,202029333.2,41.344,               ,               ,               
  J07, 2025-01-22 09:02:30.000,38444956.65,202029604.1,35.062,38444969.89,157425505.4,42.844,38444969.98,150866092.7,37.094,38444956.47,202029446.1,34.938,38444951.11,202029413.7,41.938,               ,               ,               
  J07, 2025-01-22 09:03:00.000,38444971.66,202029685.3,35.094,38444985.02,157425568.7,42.969,38444985.32,150866153.3,36.844,38444972.02,202029527.2,34.844,38444966.22,202029494.9,41.938,               ,               ,               
  J07, 2025-01-22 09:03:30.000,38444987.36,202029765.5,34,38445000.73,157425631.3,42.938,38445000.49,150866213.3,37.062,38444987.22,202029607.6,35.125,38444981.81,202029575.2,42.094,               ,               ,               
  J07, 2025-01-22 09:04:00.000,38445001.92,202029847.3,34.719,38445016.16,157425695,42.656,38445015.99,150866274.3,37.031,38445002.79,202029689.3,34.875,38444996.95,202029656.9,42.094,               ,               ,               
  J07, 2025-01-22 09:04:30.000,38445018.07,202029927.2,35.719,38445031.32,157425757.2,42.594,38445030.9,150866334,36.5,38445018.25,202029769.2,35.594,38445012.57,202029736.8,42.469,               ,               ,               
  J07, 2025-01-22 09:05:00.000,38445033.01,202030008.4,34.75,38445046.9,157425820.5,42.688,38445046.64,150866394.7,36.781,38445033.69,202029850.4,34.531,38445027.78,202029818.1,41.938,               ,               ,               
  J07, 2025-01-22 09:05:30.000,38445048,202030087.9,34.625,38445062,157425882.5,42.719,38445061.83,150866454.1,36.75,38445048.55,202029929.9,34.688,38445042.98,202029897.6,41.969,               ,               ,               
  J07, 2025-01-22 09:06:00.000,38445064.6,202030170.6,35.156,38445077.25,157425947,42.875,38445077.58,150866515.8,36.656,38445064.18,202030012.6,34.844,38445058.78,202029980.3,41.844,               ,               ,               
  J07, 2025-01-22 09:06:30.000,38445079.54,202030250.4,34.344,38445092.82,157426009.1,42.531,38445092.63,150866575.4,37.062,38445079.59,202030092.4,34.812,38445073.78,202030060,41.781,               ,               ,               
  J07, 2025-01-22 09:07:00.000,38445094.13,202030331.7,34.812,38445108.48,157426072.5,42.906,38445108.13,150866636.1,36.875,38445095.14,202030173.7,34.719,38445089.86,202030141.4,41.719,               ,               ,               
  J07, 2025-01-22 09:07:30.000,38445109.92,202030411.3,35.312,38445123.59,157426134.5,42.844,38445123.15,150866695.6,37.125,38445110.34,202030253.3,34.875,38445104.26,202030221,41.938,               ,               ,               
  J07, 2025-01-22 09:08:00.000,38445126.86,202030494.2,34.938,38445139.3,157426199.1,42.969,38445139.21,150866757.5,37,38445125.99,202030336.2,34.719,38445120.48,202030303.9,42.188,               ,               ,               
  J07, 2025-01-22 09:08:30.000,38445140.71,202030573.6,34.688,38445154.53,157426261,42.938,38445153.82,150866816.8,36.75,38445141.21,202030415.6,35,38445135.45,202030383.3,42.125,               ,               ,               
  J07, 2025-01-22 09:09:00.000,38445156.69,202030654.2,34.656,38445169.54,157426323.8,42.531,38445169.31,150866876.9,36.812,38445156.39,202030496.2,34.969,38445151.06,202030463.9,41.812,               ,               ,               
  J07, 2025-01-22 09:09:30.000,38445170.81,202030734.8,34.594,38445185.25,157426386.6,42.875,38445184.78,150866937.2,36.469,38445171.48,202030576.9,35.281,38445165.85,202030544.5,42,               ,               ,               
  J07, 2025-01-22 09:10:00.000,38445186.44,202030816.2,34.125,38445200.57,157426450,43,38445200.13,150866998,36.469,38445187.26,202030658.2,34.719,38445181.69,202030625.9,41.75,               ,               ,               
  J07, 2025-01-22 09:10:30.000,38445202.88,202030896.9,35.219,38445215.8,157426512.9,43.188,38445215.68,150867058.2,36.531,38445202.66,202030738.9,34.938,38445196.83,202030706.6,41.969,               ,               ,               
  J07, 2025-01-22 09:11:00.000,38445217.54,202030977.8,34.906,38445231.01,157426576,43.031,38445231,150867118.7,37.281,38445217.87,202030819.9,35.031,38445212.01,202030787.5,42.031,               ,               ,               
  J07, 2025-01-22 09:11:30.000,38445232.65,202031058.2,34.938,38445246.43,157426638.6,43.375,38445246.4,150867178.7,37.219,38445233.15,202030900.2,35.219,38445227.67,202030867.8,42.094,               ,               ,               
  J07, 2025-01-22 09:12:00.000,38445248.96,202031139,34.531,38445261.81,157426700.9,42.844,38445261.42,150867238.4,36.719,38445248.47,202030980,35.125,38445242.95,202030947.7,42.031,               ,               ,               
  J07, 2025-01-22 09:12:30.000,38445264.58,202031222.4,34.75,38445277.53,157426765.9,42.656,38445277.37,150867300.6,36.812,38445264.55,202031063.4,34.812,38445258.97,202031031.1,42.281,               ,               ,               
  J07, 2025-01-22 09:13:00.000,38445279.38,202031302.9,34.875,38445292.7,157426828.6,42.906,38445292.71,150867360.8,36.781,38445279.43,202031143.9,35,38445273.83,202031111.6,42.188,               ,               ,               
  J07, 2025-01-22 09:13:30.000,38445294.59,202031383.3,34.906,38445308.01,157426891.3,42.75,38445308.14,150867420.9,36.781,38445294.5,202031224.3,34.625,38445289.21,202031191.9,41.438,               ,               ,               
  J07, 2025-01-22 09:14:00.000,38445310.16,202031463.1,34.25,38445323.34,157426953.5,42.594,38445323.02,150867480.5,36.531,38445309.8,202031304.1,34.625,38445304.1,202031271.7,41.719,               ,               ,               
  J07, 2025-01-22 09:14:30.000,38445325.87,202031545.5,34.188,38445338.68,157427017.8,42.656,38445338.7,150867542.1,36.812,38445325.61,202031386.5,34.656,38445320.25,202031354.2,42,               ,               ,               
  J07, 2025-01-22 09:15:00.000,38445340.43,202031624.4,34.969,38445353.5,157427079.3,42.938,38445353.64,150867601,36.812,38445340.64,202031465.4,34.719,38445334.57,202031433.1,42.031,               ,               ,               
  J07, 2025-01-22 09:15:30.000,38445354.86,202031704,34.656,38445368.66,157427141.3,42.625,38445368.81,150867660.5,36.5,38445355.45,202031545,34.812,38445350.3,202031512.7,42.031,               ,               ,               
  J07, 2025-01-22 09:16:00.000,38445370.92,202031786.8,34.969,38445384.23,157427205.9,42.656,38445384.52,150867722.4,36.562,38445371.35,202031627.8,34.969,38445365.55,202031595.4,42.219,               ,               ,               
  J07, 2025-01-22 09:16:30.000,38445386.48,202031866.4,34.875,38445399.84,157427267.9,42.906,38445399.69,150867781.8,36.812,38445386.35,202031707.4,35.031,38445381.25,202031675,41.812,               ,               ,               
  J07, 2025-01-22 09:17:00.000,38445402.33,202031949.7,34.594,38445415.7,157427332.8,42.688,38445415.39,150867844,36.969,38445402.4,202031790.7,34.781,38445396.51,202031758.3,41.906,               ,               ,               
  J07, 2025-01-22 09:17:30.000,38445418.03,202032030.1,34.469,38445431.03,157427395.6,42.75,38445430.93,150867904.2,36.938,38445417.75,202031871.2,35.031,38445412.22,202031838.8,41.969,               ,               ,               
  J07, 2025-01-22 09:18:00.000,38445433.11,202032110.5,34.625,38445446.12,157427458.2,43.062,38445446.09,150867964.2,36.625,38445433.05,202031951.5,35.25,38445427.46,202031919.2,42.094,               ,               ,               
