> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J04, 2025-01-30 21:37:00.000,40734082.13,214059126.3,40,40734083.32,166799376.6,41.094,40734079.98,159849411.8,36.031,40734082.42,214059264.3,40.375,40734079.9,214059112.3,41.312,40734078.41,159849433.4,32.469
  J04, 2025-01-30 21:37:30.000,40727798.43,214026106.4,39.531,40727799.83,166773646.8,40.781,40727796.41,159824754.2,35.875,40727798.72,214026244.5,40,40727796.17,214026092.4,41,40727793.86,159824775.8,32.281
  J04, 2025-01-30 21:38:00.000,40721501.89,213993015.7,39.062,40721502.77,166747861.9,41,40721499.27,159800043.7,35.469,40721501.83,213993153.7,39.75,40721498.8,213993001.7,40.75,40721497.24,159800065.3,32.031
  J04, 2025-01-30 21:38:30.000,40715191.26,213959856.1,39,40715192.68,166722023.3,41.188,40715189.1,159775281.6,35.344,40715191.51,213959994.1,39.562,40715188.69,213959842,40.719,40715186.74,159775303.3,31.812
  J04, 2025-01-30 21:39:00.000,40708867.45,213926621.5,39,40708868.29,166696126.2,41.281,40708864.57,159750463.7,34.75,40708867.16,213926759.5,39.438,40708864.55,213926607.5,40.969,40708861.85,159750485.3,31.375
  J04, 2025-01-30 21:39:30.000,40702529.11,213893315.9,38.969,40702530.39,166670173.8,41.406,40702526.61,159725592.6,34.438,40702529.15,213893453.9,39.094,40702526.44,213893301.8,40.5,40702524.03,159725614.2,30.875
  J04, 2025-01-30 21:40:00.000,40696178.75,213859942.3,38.938,40696179.66,166644168.5,41.719,40696175.37,159700670.8,34.469,40696178.24,213860080.3,39.469,40696175.91,213859928.3,40.594,40696172.99,159700692.4,30.969
  J04, 2025-01-30 21:40:30.000,40689814.13,213826498.6,39.625,40689815.44,166618108.5,41.75,40689811.3,159675696.7,34.531,40689814.54,213826636.6,39.75,40689812.1,213826484.6,40.969,40689808.96,159675718.3,31.062
  J04, 2025-01-30 21:41:00.000,40683436.47,213792984.7,39.875,40683437.89,166591993.8,41.5,40683433.65,159650670.1,34.312,40683436.75,213793122.7,40.094,40683434.56,213792970.6,41.094,40683431.57,159650691.7,31.406
  J04, 2025-01-30 21:41:30.000,40677045.87,213759402.8,39.719,40677046.95,166565826.1,41.281,40677043.56,159625592.8,34.469,40677046.26,213759540.8,39.875,40677043.98,213759388.7,41.25,40677040.96,159625614.4,31.375
  J04, 2025-01-30 21:42:00.000,40670641.37,213725747,39.344,40670642.13,166539600.9,41.625,40670638.82,159600460.3,34.844,40670641.94,213725885,39.656,40670639.44,213725732.9,40.875,40670636.67,159600481.9,31.25
  J04, 2025-01-30 21:42:30.000,40664224.02,213692022.5,39.094,40664224.64,166513322.1,41.406,40664221.27,159575276.4,34.75,40664224.27,213692160.5,39.125,40664221.57,213692008.4,40.406,40664219.5,159575298.1,31.438
  J04, 2025-01-30 21:43:00.000,40657794.25,213658232.1,38.625,40657794.42,166486992,40.812,40657791.19,159550043.4,34.5,40657794.02,213658370.1,38.656,40657791.3,213658218,40.531,40657789.4,159550065,31.344
  J04, 2025-01-30 21:43:30.000,40651349.74,213624370.6,38.594,40651350.96,166460606.4,40.938,40651347.62,159524757.3,34.75,40651350.57,213624508.6,38.812,40651347.67,213624356.5,40.375,40651345.46,159524778.8,32.094
  J04, 2025-01-30 21:44:00.000,40644893.91,213590442.6,38.438,40644894.79,166434169.1,40.719,40644891.39,159499421.5,35,40644894.09,213590580.6,39.094,40644891.19,213590428.5,40.156,40644889.53,159499443.1,31.5
  J04, 2025-01-30 21:44:30.000,40638424.42,213556445.5,38.594,40638425.35,166407677.9,40.688,40638421.85,159474034.1,34.562,40638424.45,213556583.5,38.938,40638422,213556431.5,40.281,40638419.86,159474055.7,31.156
  J04, 2025-01-30 21:45:00.000,40631941.41,213522377.5,38.156,40631942.43,166381131.4,40.344,40631938.9,159448593.7,34.938,40631941.58,213522515.5,38.594,40631938.65,213522363.4,40.156,40631937.03,159448615.3,31.688
  J04, 2025-01-30 21:45:30.000,40625445.66,213488241,38,40625446.38,166354531.6,40.531,40625442.7,159423102.3,34.688,40625445.65,213488379,38.188,40625442.89,213488226.9,39.75,40625440.74,159423123.9,31.219
  J04, 2025-01-30 21:46:00.000,40618937.45,213454043.2,38.094,40618938.9,166327884,40.031,40618935.4,159397565,34.719,40618938.14,213454181.2,38.25,40618934.83,213454029.1,39.688,40618932.93,159397586.6,31.719
  J04, 2025-01-30 21:46:30.000,40612417.3,213419775.3,38.156,40612417.75,166301181.8,39.938,40612413.93,159371975.4,34.406,40612416.86,213419913.3,38.25,40612413.85,213419761.2,39.188,40612411.19,159371997,31.094
  J04, 2025-01-30 21:47:00.000,40605882.6,213385437.1,38.531,40605883.14,166274424.8,40.219,40605879.88,159346333.3,34.656,40605882.5,213385575.1,38.375,40605879.24,213385423,39.656,40605877.22,159346354.8,31.312
  J04, 2025-01-30 21:47:30.000,40599336.6,213351036.8,38.594,40599337.05,166247619.4,40.125,40599333.62,159320644.8,34.406,40599336.54,213351174.8,38.719,40599333.65,213351022.8,39.844,40599330.78,159320666.4,30.469
  J04, 2025-01-30 21:48:00.000,40592777.01,213316566.4,38.969,40592777.24,166220759.4,40.031,40592774.26,159294903.9,34.656,40592776.88,213316704.4,39.156,40592773.87,213316552.3,40.312,40592771.43,159294925.5,31.125
  J04, 2025-01-30 21:48:30.000,40586205.15,213282029.4,39.344,40586204.94,166193847.5,39.469,40586202.52,159269113.4,34.469,40586204.96,213282167.4,39.5,40586202.26,213282015.4,40.625,40586199.39,159269134.9,30.906
  J04, 2025-01-30 21:49:00.000,40579621.29,213247430.4,39.688,40579621.13,166166887.2,39.312,40579618.18,159243276.4,34.719,40579620.87,213247568.4,39.812,40579618.41,213247416.3,41.469,40579615.47,159243298,31.531
  J04, 2025-01-30 21:49:30.000,40573024.18,213212762.4,39.719,40573023.84,166139873.2,39.75,40573021.49,159217388,34.688,40573024.09,213212900.4,40.125,40573021.45,213212748.3,41.062,40573018.48,159217409.6,31.156
  J04, 2025-01-30 21:50:00.000,40566414.45,213178030.4,40.031,40566414.93,166112809.3,40.094,40566411.95,159191451.8,34.75,40566414.63,213178168.4,40,40566412.19,213178016.3,41.375,40566409.75,159191473.5,31.5
  J04, 2025-01-30 21:50:30.000,40559792.02,213143230.6,40.062,40559792.65,166085692.6,40.469,40559790.08,159165465,35.062,40559792.54,213143368.6,40.062,40559790.05,213143216.5,41.125,40559786.94,159165486.6,31.375
  J04, 2025-01-30 21:51:00.000,40553158.59,213108368.7,40.281,40553158.87,166058527.6,40.688,40553155.88,159139431.8,35.594,40553158.54,213108506.7,40.344,40553156.11,213108354.7,41.531,40553153.12,159139453.4,32.375
  J04, 2025-01-30 21:51:30.000,40546512.29,213073442.7,39.969,40546512.5,166031312.5,41.031,40546509.56,159113350.8,35.344,40546512.27,213073580.7,39.844,40546510.17,213073428.7,41.094,40546506.99,159113372.4,32.125
  J04, 2025-01-30 21:52:00.000,40539853.35,213038449.3,39.75,40539853.33,166004045,40.438,40539850.38,159087219.3,35.594,40539853.18,213038587.3,39.312,40539850.69,213038435.3,40.656,40539848.23,159087240.9,32.156
  J04, 2025-01-30 21:52:30.000,40533181.84,213003392.2,39.625,40533182.3,165976727.7,40.375,40533179.6,159061040.3,35.906,40533182.32,213003530.2,39.531,40533179.55,213003378.1,40.469,40533176.95,159061061.9,31.688
  J04, 2025-01-30 21:53:00.000,40526498.5,212968272.6,39.188,40526499.57,165949361.9,40.469,40526496.35,159034814.7,35.812,40526498.85,212968410.6,39.438,40526496.54,212968258.5,40.656,40526493.88,159034836.3,32.031
  J04, 2025-01-30 21:53:30.000,40519802.78,212933085.5,39.094,40519803.54,165921943.4,40.219,40519800.5,159008538.6,35.844,40519803.03,212933223.5,39.344,40519800.62,212933071.5,40.594,40519797.75,159008560.2,31.844
  J04, 2025-01-30 21:54:00.000,40513095.61,212897840.3,38.781,40513096.2,165894479.6,40.406,40513093.4,158982219.2,35.469,40513096.07,212897978.3,38.969,40513093.69,212897826.3,40.375,40513091.07,158982240.8,32.125
  J04, 2025-01-30 21:54:30.000,40506375.93,212862528.6,38.594,40506376.92,165866964,40.375,40506373.59,158955850.1,35.781,40506376.25,212862666.6,38.656,40506373.65,212862514.5,40.375,40506371.19,158955871.7,31.906
  J04, 2025-01-30 21:55:00.000,40499644.74,212827155.2,38,40499645.37,165839400.4,40.5,40499642.51,158929435,35.344,40499644.54,212827293.3,38.469,40499641.68,212827141.2,39.219,40499639.69,158929456.6,31.875
  J04, 2025-01-30 21:55:30.000,40492901.27,212791716.3,37.438,40492901.44,165811785.7,40.594,40492898.32,158902970.9,35.281,40492900.65,212791854.3,38.219,40492897.59,212791702.3,38.969,40492896.25,158902992.5,31.531
  J04, 2025-01-30 21:56:00.000,40486146.32,212756218.8,38.125,40486146.84,165784125.3,40.219,40486143.35,158876463,35.062,40486145.82,212756356.8,38.219,40486142.67,212756204.7,39.094,40486141,158876484.6,32.25
  J04, 2025-01-30 21:56:30.000,40479378.4,212720657,38.344,40479379.22,165756414.8,40.406,40479376.19,158849907.1,35.344,40479378.5,212720795,38.438,40479376.03,212720642.9,39.594,40479374.17,158849928.7,32.094
  J04, 2025-01-30 21:57:00.000,40472599.75,212685034.4,38.188,40472600.57,165728657,40.719,40472597.04,158823305.9,35.5,40472599.71,212685172.4,38.688,40472596.92,212685020.3,39.906,40472595.37,158823327.5,32.281
  J04, 2025-01-30 21:57:30.000,40465808.89,212649348.7,39.094,40465810.09,165700849.9,40.469,40465806.21,158796657.5,35.531,40465809.24,212649486.7,39.125,40465807.02,212649334.6,40.469,40465804.57,158796679.1,32.656
  J04, 2025-01-30 21:58:00.000,40459007.05,212613603,38.969,40459007.57,165672996.2,40.688,40459004.07,158769964.3,35.812,40459007.36,212613741,39.344,40459004.75,212613589,40.969,40459002.41,158769985.9,32.688
  J04, 2025-01-30 21:58:30.000,40452193.29,212577796,38.531,40452193.55,165645094.7,40.906,40452190.37,158743225.4,35.812,40452193.25,212577934,39.125,40452190.72,212577782,40.594,40452188.51,158743247,32.375
  J04, 2025-01-30 21:59:00.000,40445367.76,212541928.1,38.906,40445368,165617145.7,41.156,40445365.11,158716440.9,35.438,40445367.66,212542066.1,39.281,40445365.18,212541914.1,40.5,40445363.15,158716462.5,32.219
  J04, 2025-01-30 21:59:30.000,40438531.35,212506000.6,38.688,40438531.17,165589150.3,40.875,40438528.29,158689612,35.906,40438530.96,212506138.6,39.219,40438528.12,212505986.5,40.219,40438526.01,158689633.6,32.344
  J04, 2025-01-30 22:00:00.000,40431682.35,212470010.6,38.469,40431682.44,165561106.1,41.031,40431679.4,158662736.3,35.656,40431681.95,212470148.6,39.062,40431679.04,212469996.5,39.844,40431677.05,158662757.9,32.031
  J04, 2025-01-30 22:00:30.000,40424823.2,212433962.4,38.562,40424822.75,165533016.6,40.75,40424819.82,158635817.2,35.719,40424822.32,212434100.4,39.906,40424819.54,212433948.3,39.844,40424817.58,158635838.8,32.5
  J04, 2025-01-30 22:01:00.000,40417952.1,212397856.4,38.531,40417951.97,165504882.1,40.969,40417949.12,158608855,36.219,40417951.62,212397994.4,40.25,40417948.73,212397842.4,39.844,40417946.57,158608876.6,32.25
  J04, 2025-01-30 22:01:30.000,40411069.43,212361689.8,38.781,40411069.64,165476700.4,41.031,40411066.56,158581847.5,36,40411069.48,212361827.8,39.406,40411066.82,212361675.8,40,40411064.09,158581869.2,32.156
  J04, 2025-01-30 22:02:00.000,40404175.49,212325462.7,38.719,40404175.85,165448471.4,41.156,40404172.75,158554794.8,35.406,40404175.62,212325600.7,39.281,40404172.78,212325448.6,40.219,40404170.37,158554816.4,32.469
  J04, 2025-01-30 22:02:30.000,40397270.81,212289177.2,38.75,40397271.19,165420197.1,40.844,40397267.53,158527698.5,35.719,40397270.92,212289315.2,39.219,40397267.92,212289163.1,40.25,40397265.7,158527720.2,32.094
  J04, 2025-01-30 22:03:00.000,40390354.52,212252833.6,38.75,40390355.17,165391877.4,40.812,40390351.74,158500558.8,35.656,40390354.7,212252971.6,38.719,40390351.97,212252819.5,40.344,40390349.66,158500580.5,31.969
  J04, 2025-01-30 22:03:30.000,40383427.62,212216431.9,38.75,40383428.05,165363512.5,40.625,40383424.53,158473375.8,35.656,40383427.6,212216569.9,38.938,40383425.34,212216417.8,40.281,40383422.69,158473397.4,32.062
  J04, 2025-01-30 22:04:00.000,40376489.23,212179970.8,39.156,40376489.68,165335101.3,39.875,40376486.41,158446148.4,35.438,40376489.66,212180108.8,39.25,40376487.37,212179956.8,40.656,40376484.24,158446170.1,32.156
  J04, 2025-01-30 22:04:30.000,40369540.26,212143455.5,38.969,40369541.21,165306647.8,39.844,40369537.54,158418880.5,35.594,40369540.58,212143593.5,39.062,40369537.99,212143441.4,39.938,40369535.58,158418902.1,32.125
  J04, 2025-01-30 22:05:00.000,40362580.68,212106879.7,38.906,40362580.95,165278147.2,40,40362577.3,158391567.4,35.469,40362580.44,212107017.7,39.188,40362578.43,212106865.6,40.469,40362575.49,158391589,32.125
  J04, 2025-01-30 22:05:30.000,40355610.26,212070249.5,39.094,40355610.21,165249604.2,39.969,40355607,158364213.8,35.531,40355610.12,212070387.5,39.188,40355607.64,212070235.5,40.375,40355604.97,158364235.4,32.281
  J04, 2025-01-30 22:06:00.000,40348628.35,212033560.2,38.281,40348628.62,165221015.2,39.938,40348624.94,158336815.9,35.781,40348627.97,212033698.2,38.688,40348625.48,212033546.1,39.875,40348623.46,158336837.5,31.969
  J04, 2025-01-30 22:06:30.000,40341635.88,211996816.1,38.625,40341636.35,165192383.4,40.344,40341632.96,158309377.2,35.906,40341636.09,211996954.1,38.719,40341633.24,211996802,40.031,40341630.89,158309398.8,32.281
  J04, 2025-01-30 22:07:00.000,40334632.84,211960013.8,38.531,40334633.08,165163706.3,40.406,40334629.65,158281894.9,35.844,40334632.86,211960151.8,38.375,40334630.36,211959999.7,40,40334627.56,158281916.6,32.531
  J04, 2025-01-30 22:07:30.000,40327619.07,211923156.6,38.062,40327619.69,165134986.4,41.062,40327616.05,158254371.7,35.906,40327619.01,211923294.6,38.125,40327616.27,211923142.5,39.844,40327614.38,158254393.3,32.375
  J04, 2025-01-30 22:08:00.000,40320594.76,211886243.3,38.312,40320595.02,165106222.8,41.344,40320591.85,158226806.6,36.281,40320594.51,211886381.3,38.469,40320591.86,211886229.2,39.875,40320589.86,158226828.2,32.812
  J04, 2025-01-30 22:08:30.000,40313559.56,211849274.9,38.719,40313560.33,165077416.3,41.281,40313556.83,158199200.4,36.125,40313559.6,211849412.9,38.75,40313557.14,211849260.8,40,40313554.77,158199222,32.875
  J04, 2025-01-30 22:09:00.000,40306514.29,211812251,39.031,40306514.73,165048566.5,41.156,40306511.63,158171552.7,36.062,40306514.57,211812389,39.5,40306512.04,211812236.9,40.75,40306509.12,158171574.3,32.688
  J04, 2025-01-30 22:09:30.000,40299458.87,211775174.2,39.688,40299459.15,165019675.5,41.688,40299456.18,158143865.5,35.875,40299459.41,211775312.2,39.844,40299456.94,211775160.1,41.125,40299453.71,158143887,32.562
  J04, 2025-01-30 22:10:00.000,40292392.83,211738040.3,40.219,40292392.58,164990740.1,40.875,40292389.85,158116135.6,36,40292393.15,211738178.3,40.312,40292390.92,211738026.3,41.594,40292387.22,158116157.3,32.5
  J04, 2025-01-30 22:10:30.000,40285315.74,211700852.5,40.094,40285315.99,164961762.5,40.125,40285313.29,158088365.5,35.906,40285316.24,211700990.5,40.5,40285313.97,211700838.4,41.344,40285310.51,158088387.1,32.5
  J04, 2025-01-30 22:11:00.000,40278229.57,211663611.7,39.969,40278229.49,164932743.7,40.031,40278226.73,158060555.8,35.781,40278229.3,211663749.7,40.188,40278227.15,211663597.6,41.25,40278223.34,158060577.5,32.219
  J04, 2025-01-30 22:11:30.000,40271132.78,211626318,40,40271132.67,164903683.7,39.906,40271129.94,158032706.6,35.438,40271132.71,211626456,40.438,40271130.22,211626303.9,41.188,40271126.87,158032728.3,31.812
  J04, 2025-01-30 22:12:00.000,40264025.65,211588971.2,40.031,40264025.87,164874582.3,39.438,40264022.81,158004817.8,35.281,40264025.86,211589109.2,40.156,40264023.18,211588957.2,41.188,40264020.2,158004839.4,31.719
  J04, 2025-01-30 22:12:30.000,40256908.49,211551569.4,40.25,40256908.69,164845438.1,39.688,40256905.61,157976887.9,35.031,40256908.63,211551707.4,40.312,40256906.02,211551555.4,41.719,40256902.49,157976909.6,31.625
  J04, 2025-01-30 22:13:00.000,40249781.02,211514115,40.344,40249781.17,164816252.9,39.812,40249778.25,157948918.8,34.781,40249781.23,211514253,40.656,40249778.89,211514101,41.75,40249775.35,157948940.4,32.094
  J04, 2025-01-30 22:13:30.000,40242644.39,211476610.6,40.75,40242644.66,164787028.6,39.5,40242641.51,157920912.2,35.031,40242644.7,211476748.6,40.938,40242642.62,211476596.6,42.156,40242638.45,157920933.8,31.594
  J04, 2025-01-30 22:14:00.000,40235497.43,211439056.1,40.75,40235498.3,164757765.4,39.562,40235495.23,157892868.3,34.875,40235498.31,211439194.1,40.906,40235496.16,211439042.1,42.219,40235492.14,157892889.9,31.594
  J04, 2025-01-30 22:14:30.000,40228340.45,211401444.3,40.625,40228340.76,164728457.5,40.25,40228337.8,157864781.5,35.219,40228340.92,211401582.3,40.688,40228338.95,211401430.2,42.469,40228335.22,157864803.1,32.031
  J04, 2025-01-30 22:15:00.000,40221174.27,211363785.9,40.094,40221174.78,164699113.3,40.688,40221171.51,157836660,35.469,40221174.57,211363923.9,40.594,40221172.23,211363771.8,41.781,40221168.97,157836681.6,32.062
  J04, 2025-01-30 22:15:30.000,40213997.04,211326069.3,39.188,40213997.57,164669723.8,41,40213994.31,157808495.1,35.375,40213997.25,211326207.3,39.75,40213994.32,211326055.3,41.125,40213991.89,157808516.7,31.969
  J04, 2025-01-30 22:16:00.000,40206812.16,211288311.1,38.75,40206812.54,164640301.8,41.562,40206809.11,157780299,35.656,40206811.79,211288449.1,38.906,40206808.86,211288297,40,40206806.83,157780320.6,32.594
  J04, 2025-01-30 22:16:30.000,40199616.75,211250497.7,37.406,40199616.92,164610836.9,41.969,40199613.69,157752061.8,35.688,40199615.78,211250635.7,38.438,40199612.65,211250483.7,39.031,40199611.2,157752083.4,32.344
  J04, 2025-01-30 22:17:00.000,40192411.47,211212633,37.25,40192411.5,164581331.9,42.219,40192408.06,157723786.2,35.625,40192410.51,211212771,37.656,40192406.92,211212619,38.594,40192405.99,157723807.8,32.25
  J04, 2025-01-30 22:17:30.000,40185196.47,211174720,37.312,40185196.54,164551789.3,42.031,40185193.69,157695474.5,35.312,40185195.87,211174858,37.781,40185191.98,211174706,38.625,40185191.52,157695496.1,32.5
  J04, 2025-01-30 22:18:00.000,40177971.68,211136756,37.875,40177972.51,164522207,42.188,40177969.35,157667124.8,35.688,40177971.54,211136894,38.062,40177968.52,211136742,39.125,40177966.94,157667146.4,32.281
  J04, 2025-01-30 22:18:30.000,40170738.28,211098743.4,38,40170738.83,164492586.8,41.844,40170735.64,157638738.8,36.125,40170737.86,211098881.4,38.531,40170735.19,211098729.4,39.562,40170733.77,157638760.4,32.375
  J04, 2025-01-30 22:19:00.000,40163495.77,211060682.9,38,40163496.04,164462929.2,41.438,40163493.02,157610316.9,36.062,40163495.44,211060820.9,38.5,40163492.37,211060668.8,39.531,40163490.69,157610338.5,32.531
  J04, 2025-01-30 22:19:30.000,40156242.98,211022571.9,38.281,40156243.75,164433232.3,41.281,40156240.94,157581857.4,36.25,40156243.11,211022709.8,38.781,40156240.45,211022557.8,39.812,40156238.68,157581879,32.375
  J04, 2025-01-30 22:20:00.000,40148982.05,210984414.1,38.625,40148982.58,164403499,40.781,40148979.44,157553363,36.344,40148981.92,210984552.1,39.156,40148979.31,210984400,40.156,40148977.79,157553384.6,33.094
  J04, 2025-01-30 22:20:30.000,40141711.43,210946207.9,38.906,40141711.96,164373727.9,40.188,40141709.33,157524832.4,36.5,40141711.61,210946345.9,39.344,40141709.25,210946193.8,40.562,40141707.12,157524854,32.906
  J04, 2025-01-30 22:21:00.000,40134432.83,210907956.1,39.719,40134432.6,164343921.3,40.281,40134430.2,157496267.7,36.469,40134432.85,210908094,39.969,40134430.2,210907942,41.219,40134428.1,157496289.3,32.75
  J04, 2025-01-30 22:21:30.000,40127144,210869653.8,39.719,40127143.88,164314075.4,39.938,40127141.27,157467665.3,36.031,40127144.3,210869791.8,39.844,40127141.85,210869639.7,41.062,40127139.03,157467686.9,33.094
  J04, 2025-01-30 22:22:00.000,40119846.08,210831304.5,40.125,40119846.48,164284192.8,39.656,40119843.9,157439027.9,36.156,40119846.66,210831442.5,40.219,40119844.24,210831290.5,41.625,40119841.11,157439049.5,32.812
