> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J03, 2025-01-07 21:03:30.000,37259515.74,195800198.5,37.719,37259520.02,152571750.9,40.594,37259516.16,146214583.8,33.562,37259516.3,195800271.5,38,37259513.23,195800254.1,38.562,37259513.26,146214383.9,31.031
  J03, 2025-01-07 21:04:00.000,37255730.33,195780303.9,36.812,37255734.28,152556248.6,40.188,37255730.74,146199727.5,33.469,37255730.15,195780376.9,37.25,37255726.87,195780359.4,37.469,37255727.74,146199527.5,30.562
  J03, 2025-01-07 21:04:30.000,37251969.73,195760541.9,36.062,37251973.05,152540849.7,40.594,37251969.77,146184970.2,33.594,37251969.35,195760614.9,36.656,37251965.5,195760597.5,36.938,37251966.96,146184770.3,30.25
  J03, 2025-01-07 21:05:00.000,37248233.84,195740910.6,36.469,37248237.21,152525552.6,40.625,37248234.64,146170310.5,33.281,37248233.84,195740983.6,37.062,37248230.19,195740966.1,37.188,37248230.94,146170110.5,30.469
  J03, 2025-01-07 21:05:30.000,37244523.48,195721413.1,36.344,37244527.1,152510359.8,40.75,37244524.49,146155750.7,33.781,37244523.59,195721486.1,36.75,37244519.42,195721468.6,37.156,37244520.73,146155550.8,30.812
  J03, 2025-01-07 21:06:00.000,37240838.1,195702046.2,37.625,37240841.58,152495268.8,40.531,37240839.02,146141288.5,34.094,37240838.57,195702119.3,37.875,37240834.87,195702101.8,38.312,37240835.82,146141088.5,31.062
  J03, 2025-01-07 21:06:30.000,37237178.62,195682813.3,38.375,37237181.29,152480282.1,40.594,37237179.3,146126926.3,34.312,37237178.63,195682886.3,38.188,37237174.95,195682868.9,39.062,37237175.84,146126726.3,30.656
  J03, 2025-01-07 21:07:00.000,37233543.9,195663713.3,37.438,37233546.56,152465399,40.75,37233544.89,146112663.3,34.344,37233543.46,195663786.3,37.781,37233539.49,195663768.8,38.438,37233541.51,146112463.4,30.844
  J03, 2025-01-07 21:07:30.000,37229934.7,195644745.3,37.625,37229937.67,152450618.8,40.375,37229935.5,146098498.9,34.5,37229934.13,195644818.3,37.688,37229930.19,195644800.9,38.406,37229931.62,146098299,30.875
  J03, 2025-01-07 21:08:00.000,37226350.25,195625908.9,37,37226352.6,152435941.1,40.969,37226350.43,146084432.8,33.969,37226349.47,195625981.9,37.5,37226345.49,195625964.4,38.062,37226347.06,146084232.8,31.156
  J03, 2025-01-07 21:08:30.000,37222790.57,195607205.5,36.906,37222793.78,152421367,40.219,37222791.79,146070466,34.156,37222790.73,195607278.5,37.156,37222786.37,195607261,37.594,37222787.85,146070266,30.719
  J03, 2025-01-07 21:09:00.000,37219256.56,195588632.9,36.844,37219259.57,152406894.9,40.812,37219257.64,146056596.9,34,37219256.23,195588705.9,37.375,37219252.15,195588688.5,37.938,37219254.15,146056396.9,30.938
  J03, 2025-01-07 21:09:30.000,37215748.49,195570198.5,37.125,37215751.81,152392530.4,41.094,37215749.14,146042830.9,33.844,37215748.27,195570271.5,37.781,37215744.15,195570254,38.031,37215745.33,146042631,30.469
  J03, 2025-01-07 21:10:00.000,37212265.48,195551895.1,37.562,37212268.21,152378268.1,41.25,37212265.65,146029162.8,33.562,37212265.4,195551968.1,37.844,37212261.41,195551950.6,38.219,37212262.95,146028962.9,30.5
  J03, 2025-01-07 21:10:30.000,37208808.13,195533727.9,37.25,37208811.34,152364111.8,41.156,37208808.32,146015596.5,33.312,37208808.23,195533800.9,37.906,37208803.89,195533783.4,38.125,37208805.01,146015396.5,29.469
  J03, 2025-01-07 21:11:00.000,37205375.85,195515691.5,37.094,37205379.27,152350057.6,40.906,37205376.24,146002127.8,33.375,37205376.06,195515764.5,37.5,37205371.91,195515747.1,38.031,37205372.95,146001927.9,29.781
  J03, 2025-01-07 21:11:30.000,37201969.02,195497789.8,37.125,37201973.06,152336108.2,40.438,37201969.6,145988759.6,33.875,37201969.36,195497862.8,37.812,37201965.39,195497845.3,38.156,37201966.77,145988559.7,30.656
  J03, 2025-01-07 21:12:00.000,37198587.67,195480020.4,38,37198591.34,152322261.9,41,37198587.98,145975490.3,34,37198587.99,195480093.4,38.344,37198584.51,195480075.9,38.75,37198585.16,145975290.4,30.906
  J03, 2025-01-07 21:12:30.000,37195232.51,195462390.2,37.75,37195236.15,152308524.1,41.625,37195233.33,145962324.9,34,37195232.99,195462463.2,37.938,37195229.04,195462445.7,38.5,37195230.57,145962125,30.906
  J03, 2025-01-07 21:13:00.000,37191903.04,195444890.7,36.219,37191906.41,152294888.1,41.219,37191903.2,145949257.1,34.062,37191902.12,195444963.7,37.031,37191898.03,195444946.2,37.188,37191900.44,145949057.2,30.781
  J03, 2025-01-07 21:13:30.000,37188599.28,195427526.7,36.094,37188601.93,152281357.8,41.656,37188599.17,145936290.5,33.969,37188598.43,195427599.7,36.656,37188593.98,195427582.2,36.969,37188596.14,145936090.6,30.781
  J03, 2025-01-07 21:14:00.000,37185319.62,195410295.8,37.031,37185322.57,152267931.1,41.219,37185320.52,145923423.3,33.875,37185319.43,195410368.8,37.438,37185315.5,195410351.3,38.031,37185316.87,145923223.4,30.75
  J03, 2025-01-07 21:14:30.000,37182066.57,195393201.3,37.656,37182069.9,152254610.7,40.875,37182067.86,145910657.9,33.938,37182066.51,195393274.3,38.031,37182063.13,195393256.8,38.656,37182064.14,145910457.9,30.906
  J03, 2025-01-07 21:15:00.000,37178839.02,195376241.9,37.906,37178842.75,152241395.6,40.469,37178840.79,145897993.4,33.969,37178839.52,195376314.9,38.562,37178836.29,195376297.4,39.031,37178837,145897793.5,30.719
  J03, 2025-01-07 21:15:30.000,37175637.38,195359415.1,38.562,37175641.25,152228283.9,39.625,37175638.82,145885428,33.656,37175637.44,195359488.1,38.969,37175634.85,195359470.6,39.75,37175635.09,145885228.1,30.406
  J03, 2025-01-07 21:16:00.000,37172460.67,195342727.3,38.688,37172465.85,152215280.5,39.531,37172462.75,145872966.4,33.5,37172462,195342800.3,39,37172458.98,195342782.8,39.906,37172459.44,145872766.5,30.75
  J03, 2025-01-07 21:16:30.000,37169311.77,195326173.5,38.688,37169315.95,152202381.3,39.719,37169312.18,145860604.8,32.969,37169311.84,195326246.4,38.594,37169309.15,195326229,39.312,37169308.97,145860404.8,30.5
  J03, 2025-01-07 21:17:00.000,37166187.46,195309754.6,38,37166190.89,152189587.5,40.438,37166187.51,145848344,33.219,37166187.42,195309827.6,38.281,37166183.98,195309810.2,38.625,37166184.41,145848144.1,30.188
  J03, 2025-01-07 21:17:30.000,37163089.06,195293471.5,37.75,37163091.98,152176899.4,40.625,37163088.79,145836184.6,32.562,37163088.81,195293544.5,38.375,37163085.63,195293527.1,38.375,37163085.17,145835984.6,29.219
  J03, 2025-01-07 21:18:00.000,37160015.98,195277323.4,37.281,37160018.97,152164316.5,40.094,37160015.93,145824126,32,37160015.66,195277396.4,37.844,37160012.79,195277379,38.062,37160011.95,145823926.1,29.062
  J03, 2025-01-07 21:18:30.000,37156968.79,195261312,38.188,37156972.1,152151840,40.625,37156969.34,145812169.4,31.719,37156969.2,195261385,38.219,37156966.07,195261367.5,38.812,37156964.95,145811969.5,28.781
  J03, 2025-01-07 21:19:00.000,37153946.92,195245436,37.406,37153951.12,152139469.2,40.719,37153948.12,145800314.1,31.562,37153947.47,195245509,37.844,37153944.5,195245491.6,37.875,37153943.51,145800114.1,28.281
  J03, 2025-01-07 21:19:30.000,37150953.01,195229695.6,36.906,37150955.36,152127204,40.562,37150952.53,145788559.9,32.125,37150952.36,195229768.6,37.281,37150948.27,195229751.2,37.406,37150948.22,145788359.9,28.969
  J03, 2025-01-07 21:20:00.000,37147983.93,195214093.6,37.062,37147986.75,152115046.6,40.531,37147983.71,145776909,32.312,37147983.62,195214166.6,37.438,37147980.09,195214149.1,37.969,37147979.8,145776709,29.406
  J03, 2025-01-07 21:20:30.000,37145039.89,195198625.1,36.344,37145042.78,152102993.2,40.188,37145040.65,145765357.9,33.125,37145040.04,195198698.1,37.438,37145036.08,195198680.6,37.25,37145037.06,145765158,29.5
  J03, 2025-01-07 21:21:00.000,37142123.18,195183294.8,36.719,37142125.71,152091047.6,39.188,37142123.05,145753910,33.688,37142122.78,195183367.8,37.25,37142119.52,195183350.3,38.219,37142119.72,145753710.1,30.062
  J03, 2025-01-07 21:21:30.000,37139232.14,195168102.7,36.812,37139235.14,152079209.6,38.969,37139231.85,145742565.3,33.594,37139231.37,195168175.7,36.969,37139228.42,195168158.2,37.812,37139229.24,145742365.4,30.438
  J03, 2025-01-07 21:22:00.000,37136365.63,195153045.1,36.531,37136369.27,152067476.5,39.469,37136367.07,145731321,33.625,37136365.95,195153118.2,36.688,37136362.57,195153100.7,37.312,37136362.97,145731121.1,30.938
  J03, 2025-01-07 21:22:30.000,37133525.92,195138123.7,34.906,37133529.82,152055849.4,40.25,37133527.96,145720178.4,33.656,37133526.18,195138196.7,36.031,37133522.5,195138179.3,35.969,37133523.7,145719978.5,30.875
  J03, 2025-01-07 21:23:00.000,37130713.33,195123337.7,34.281,37130716.01,152044327.9,40.125,37130714.21,145709136.9,33.75,37130712.32,195123410.7,35,37130707.92,195123393.2,34.781,37130709.62,145708937,30.375
  J03, 2025-01-07 21:23:30.000,37127926.34,195108691,34.438,37127928.75,152032914.8,40.719,37127927.07,145698199.4,33.875,37127925.52,195108764,34.625,37127920.98,195108746.5,34.938,37127923.5,145697999.5,30.5
  J03, 2025-01-07 21:24:00.000,37125165.12,195094182.1,34.656,37125167.64,152021609.3,39.625,37125166.31,145687364.9,34,37125164.52,195094255.1,35.344,37125160.09,195094237.6,35.312,37125162.18,145687164.9,30.594
  J03, 2025-01-07 21:24:30.000,37122429.91,195079808.4,35.312,37122432.54,152010409,40.125,37122431.2,145676631.3,33.844,37122429.53,195079881.4,35.75,37122425.61,195079863.9,35.75,37122427.57,145676431.4,30.812
  J03, 2025-01-07 21:25:00.000,37119719.94,195065571.8,36.656,37119723.14,151999315.5,39.5,37119721.67,145666000.1,34,37119720.67,195065644.8,36.688,37119717.12,195065627.3,36.938,37119718.36,145665800.2,30.875
  J03, 2025-01-07 21:25:30.000,37117037.34,195051473.7,36.531,37117040.5,151988330.1,39.375,37117038.45,145655472.4,33.906,37117037.65,195051546.7,36.562,37117034.48,195051529.3,37.25,37117035.67,145655272.4,29.938
  J03, 2025-01-07 21:26:00.000,37114381.5,195037512.6,35.094,37114384.38,151977451.3,38.75,37114381.74,145645046.8,33.219,37114380.66,195037585.6,35.625,37114376.55,195037568.1,36.156,37114378.55,145644846.9,30.594
  J03, 2025-01-07 21:26:30.000,37111750.46,195023686.9,34.594,37111753.05,151966678,39.25,37111750.5,145634722.5,32.812,37111749.93,195023759.9,35.562,37111744.59,195023742.4,35.312,37111747.47,145634522.6,29.562
  J03, 2025-01-07 21:27:00.000,37109146.03,195010000.8,35.312,37109148.45,151956013.5,40.469,37109145.87,145624502.4,32.031,37109145.88,195010073.8,35.5,37109140.9,195010056.3,36.125,37109142.84,145624302.4,29.219
  J03, 2025-01-07 21:27:30.000,37106568.15,194996453.6,35.938,37106570.47,151945457.3,40.781,37106567.88,145614386,31.25,37106567.71,194996526.6,36.406,37106563.57,194996509.1,36.812,37106564.35,145614186.1,28.844
  J03, 2025-01-07 21:28:00.000,37104015.15,194983042.9,37.094,37104018.87,151935007.4,40.625,37104015.55,145604371.5,30.781,37104015.81,194983115.9,37.25,37104012.25,194983098.4,37.844,37104013.04,145604171.6,28.812
  J03, 2025-01-07 21:28:30.000,37101489.5,194969768.1,36.906,37101492.87,151924663.4,39.906,37101489.66,145594458.5,32.062,37101489.6,194969841.1,37.156,37101486.3,194969823.6,37.781,37101486.73,145594258.6,28.5
  J03, 2025-01-07 21:29:00.000,37098989.75,194956633.3,37.812,37098993.68,151914428.5,40.25,37098990.04,145584650.1,32.188,37098990.21,194956706.3,37.844,37098987.24,194956688.8,38.5,37098987.78,145584450.2,29.25
  J03, 2025-01-07 21:29:30.000,37096516.46,194943636.7,37,37096520.63,151904301.3,40.594,37096517.24,145574944.8,32.125,37096516.81,194943709.7,37.812,37096513.66,194943692.2,38.281,37096515.45,145574744.9,29
  J03, 2025-01-07 21:30:00.000,37094069.42,194930776.3,36.406,37094072.89,151894280.2,40.781,37094070.26,145565341.3,32.406,37094069.59,194930849.3,37.094,37094065.58,194930831.8,37.531,37094068.01,145565141.3,29.031
  J03, 2025-01-07 21:30:30.000,37091648.31,194918053.1,36.656,37091651.95,151884366,40.438,37091649.22,145555840.2,33,37091648.71,194918126.1,37.188,37091645.3,194918108.6,37.562,37091646.23,145555640.3,29.219
  J03, 2025-01-07 21:31:00.000,37089253.95,194905472,36.406,37089258.07,151874562.6,39.594,37089254.79,145546445.3,33,37089254.26,194905545,36.969,37089250.77,194905527.5,37.344,37089252.28,145546245.4,29.875
  J03, 2025-01-07 21:31:30.000,37086886.29,194893027.5,36.781,37086889.99,151864865.6,39.344,37086886.93,145537152.3,32.812,37086886.09,194893100.5,37.469,37086882.72,194893083,37.875,37086883.7,145536952.4,30
  J03, 2025-01-07 21:32:00.000,37084544.3,194880721.2,36.969,37084548,151855276.2,39.781,37084544.58,145527962.5,32.688,37084544.26,194880794.2,37.188,37084540.96,194880776.7,38.094,37084541.62,145527762.6,30.219
  J03, 2025-01-07 21:32:30.000,37082228.74,194868551.2,36.688,37082232,151845793.1,39.438,37082228.72,145518874.5,32.625,37082228.52,194868624.2,37.312,37082225.19,194868606.7,37.75,37082225.53,145518674.6,29.344
  J03, 2025-01-07 21:33:00.000,37079939.43,194856522.7,36.312,37079942.83,151836420.3,39.344,37079939.74,145509892.2,32.281,37079939.34,194856595.7,36.938,37079935.67,194856578.2,37.031,37079936.26,145509692.2,28.656
  J03, 2025-01-07 21:33:30.000,37077676.65,194844631.1,36.5,37077680.13,151827154.1,39.094,37077676.74,145501012.1,32,37077676.56,194844704.1,36.781,37077672.74,194844686.6,37.094,37077673.18,145500812.2,29.031
  J03, 2025-01-07 21:34:00.000,37075439.64,194832876.4,36.781,37075443.16,151817994.7,38.719,37075439.66,145492234.4,32.219,37075440.09,194832949.4,36.938,37075436.34,194832932,37.781,37075436.31,145492034.4,28.625
  J03, 2025-01-07 21:34:30.000,37073228.83,194821261.6,36.938,37073233.11,151808944.1,38.094,37073229.41,145483560.9,32.688,37073229.64,194821334.6,37.031,37073226.89,194821317.1,37.719,37073226.14,145483361,29.125
  J03, 2025-01-07 21:35:00.000,37071045.21,194809785.3,36.375,37071048.83,151800001.7,37.625,37071045.91,145474991.1,31.719,37071045.6,194809858.3,36.844,37071042.41,194809840.9,37.438,37071041.99,145474791.1,29.562
  J03, 2025-01-07 21:35:30.000,37068887.95,194798447.3,36.156,37068891.29,151791166.8,37.75,37068888.63,145466524.3,32.688,37068888.15,194798520.3,36.469,37068884.91,194798502.8,37.219,37068884.97,145466324.4,29.75
  J03, 2025-01-07 21:36:00.000,37066757.18,194787246.9,35.562,37066759.56,151782439.3,37.969,37066757.36,145458160.4,32.5,37066756.55,194787319.9,36.5,37066753.45,194787302.4,36.594,37066753.22,145457960.5,29.344
  J03, 2025-01-07 21:36:30.000,37064652.36,194776187.4,35.25,37064654.66,151773821.5,38.531,37064653.27,145449901.7,33.219,37064652.04,194776260.4,36.094,37064647.88,194776242.9,36.406,37064648.62,145449701.8,30.094
  J03, 2025-01-07 21:37:00.000,37062574.66,194765265.4,35.625,37062576.31,151765310.9,38.094,37062574.8,145441745.7,32.906,37062573.68,194765338.4,36,37062569.38,194765321,36.344,37062570.32,145441545.8,29.812
  J03, 2025-01-07 21:37:30.000,37060522.84,194754482,36.438,37060525.12,151756908.2,37.344,37060523.06,145433693.2,32.719,37060521.81,194754555,36.688,37060518.58,194754537.5,37.375,37060518.2,145433493.3,29.844
  J03, 2025-01-07 21:38:00.000,37058496.67,194743838.4,36.312,37058499.74,151748614.6,37.719,37058497.25,145425745.1,33.156,37058496.73,194743911.4,36.656,37058493.2,194743893.9,37.125,37058492.8,145425545.1,29.75
  J03, 2025-01-07 21:38:30.000,37056497.29,194733332.1,36.969,37056500.57,151740427.8,38.656,37056498.01,145417899.5,33.031,37056497.44,194733405.1,37.125,37056494.5,194733387.6,37.656,37056493.85,145417699.5,29.594
  J03, 2025-01-07 21:39:00.000,37054524.59,194722966.6,36.75,37054527.63,151732350.9,39.344,37054525.31,145410159.1,33.406,37054524.74,194723039.6,37,37054521.95,194723022.1,37.312,37054521.09,145409959.1,30.062
  J03, 2025-01-07 21:39:30.000,37052578.06,194712738,35.812,37052580.86,151724380.5,39.438,37052578.73,145402520.8,32.875,37052578.58,194712811,36.312,37052575.03,194712793.5,36.531,37052574.69,145402320.8,29.344
  J03, 2025-01-07 21:40:00.000,37050658.07,194702650.3,35,37050661.9,151716520,40.031,37050658.84,145394987.9,33.281,37050658.88,194702723.4,35.531,37050655.99,194702705.9,35.906,37050655.05,145394787.9,29.969
  J03, 2025-01-07 21:40:30.000,37048764.9,194692697.7,34.469,37048767.8,151708764.7,40.219,37048765.14,145387555.7,33.312,37048764.29,194692770.7,35,37048762.02,194692753.3,35.719,37048761.09,145387355.7,30.031
  J03, 2025-01-07 21:41:00.000,37046898.24,194682888.5,34.188,37046901.03,151701121.2,40.438,37046898.28,145380230.7,33.344,37046898.09,194682961.5,34.656,37046895.06,194682944.1,35.031,37046894.8,145380030.7,30.188
  J03, 2025-01-07 21:41:30.000,37045057.28,194673217,33.344,37045060.46,151693585,39.938,37045057.76,145373008.5,33.312,37045057.61,194673290,33.969,37045053.85,194673272.6,34.062,37045054.47,145372808.5,29.562
  J03, 2025-01-07 21:42:00.000,37043242.66,194663682.1,32.5,37043246.26,151686155.2,39.438,37043243.41,145365888.3,33.156,37043242.91,194663755.1,33.781,37043239.36,194663737.6,33.031,37043240.2,145365688.3,30.031
  J03, 2025-01-07 21:42:30.000,37041455.4,194654286.9,33.219,37041458.47,151678834.3,39.562,37041455.27,145358872.4,32.844,37041455.56,194654359.9,33.344,37041452.38,194654342.5,34.375,37041452.54,145358672.5,29.344
  J03, 2025-01-07 21:43:00.000,37039694.09,194645031.1,31.75,37039696.4,151671622,39.125,37039693.98,145351960.7,32.469,37039693.49,194645104.1,32.156,37039689.57,194645086.6,33.219,37039691.18,145351760.7,30.312
  J03, 2025-01-07 21:43:30.000,37037960.56,194635915.5,30.75,37037962.39,151664519,38.719,37037959.17,145345153.6,32.5,37037959.35,194635988.5,31.625,37037954.83,194635971.1,32.125,37037956.19,145344953.6,29.5
  J03, 2025-01-07 21:44:00.000,37036251.12,194626936.7,30.969,37036253.67,151657522.6,38.656,37036250.52,145338448.7,32.094,37036250.45,194627009.7,31.188,37036246.69,194626992.3,32.188,37036247.73,145338248.8,28.75
  J03, 2025-01-07 21:44:30.000,37034569.19,194618099.2,29.906,37034571.69,151650636.2,38.625,37034568.55,145331849.2,32.781,37034568.02,194618172.2,30.188,37034564.91,194618154.7,31.125,37034565.96,145331649.2,28.875
  J03, 2025-01-07 21:45:00.000,37032914.6,194609399.7,29.406,37032916.35,151643857.4,38.625,37032913.59,145325352.9,32.094,37032912.31,194609472.7,30.219,37032909.45,194609455.2,30.25,37032910.07,145325152.9,29.125
  J03, 2025-01-07 21:45:30.000,37031284.16,194600837.3,28.438,37031287.33,151637185.5,37.781,37031284.24,145318958.9,31.75,37031282.88,194600910.3,29.594,37031278.57,194600892.9,29.75,37031280.9,145318758.9,28.812
  J03, 2025-01-07 21:46:00.000,37029680.81,194592415.3,28.875,37029684.73,151630622.9,38.531,37029681.67,145312669.8,31.25,37029680.72,194592488.4,29.375,37029676.88,194592470.9,30.281,37029678.04,145312469.8,28.219
  J03, 2025-01-07 21:46:30.000,37028105.32,194584134.6,29.469,37028108.86,151624170.4,39.344,37028105.59,145306486.2,31.5,37028105.08,194584207.6,29.656,37028101.45,194584190.1,30.469,37028100.98,145306286.2,28.125
  J03, 2025-01-07 21:47:00.000,37026554.69,194575991.1,30,37026559.14,151617824.8,39.406,37026556.26,145300405,30.594,37026555.33,194576064.1,30.781,37026551.64,194576046.6,31.125,37026552.39,145300205,27.562
  J03, 2025-01-07 21:47:30.000,37025031.1,194567985.2,32.156,37025036,151611586.5,38.938,37025032.31,145294426.6,30.188,37025032.01,194568058.2,32.406,37025029.33,194568040.8,32.938,37025028.59,145294226.6,27.188
  J03, 2025-01-07 21:48:00.000,37023535.08,194560120,33.125,37023539.32,151605457.7,38.156,37023535.31,145288553.3,31.031,37023535.11,194560193,33.812,37023532.75,194560175.5,33.688,37023532.3,145288353.3,27.656
