> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J03, 2025-01-04 08:23:00.000,40492823.22,212791244.6,35.219,40492839,165811422,40.281,40492837.66,158902597.2,31.281,40492824.02,212791239.6,35.375,40492820.64,212791228.6,36.031,               ,               ,               
  J03, 2025-01-04 08:23:30.000,40495446.86,212805033.2,34.438,40495462.38,165822166.5,39.625,40495461.35,158912893.9,30.688,40495447.26,212805028.2,35.031,40495443.3,212805017.2,34.875,               ,               ,               
  J03, 2025-01-04 08:24:00.000,40498078.45,212818856.2,34.094,40498092.63,165832937.6,39.406,40498091.61,158923216.3,29.906,40498077.41,212818851.1,34.562,40498073.41,212818840.2,34.469,               ,               ,               
  J03, 2025-01-04 08:24:30.000,40500716.41,212832715.3,33.344,40500730.17,165843737,39.531,40500728.91,158933565.8,30.344,40500715.01,212832710.3,34.594,40500711.46,212832699.4,33.844,               ,               ,               
  J03, 2025-01-04 08:25:00.000,40503359.43,212846607.9,34.312,40503373.92,165854562.4,39.25,40503372.25,158943940.2,30.406,40503358.69,212846602.9,34.938,40503354.99,212846591.9,35.062,               ,               ,               
  J03, 2025-01-04 08:25:30.000,40506008.19,212860530.1,34.094,40506022.02,165865411.1,38.5,40506021.86,158954336.7,31.281,40506008.54,212860525.1,34.375,40506004.49,212860514.2,34.438,               ,               ,               
  J03, 2025-01-04 08:26:00.000,40508665.31,212874491.1,34.625,40508679.03,165876289.8,38.188,40508679.1,158964762.2,31.781,40508664.8,212874486.1,34.875,40508661.38,212874475.2,34.719,               ,               ,               
  J03, 2025-01-04 08:26:30.000,40511327.53,212888481.9,36.062,40511341.11,165887191.8,38.219,40511341.48,158975209.9,32.75,40511327.48,212888476.9,36.125,40511324.38,212888465.9,36.5,               ,               ,               
  J03, 2025-01-04 08:27:00.000,40513997.11,212902510.3,35.781,40514011.07,165898123.1,37.312,40514011.29,158985685.8,32.406,40513996.56,212902505.3,35.844,40513993.38,212902494.4,35.875,               ,               ,               
  J03, 2025-01-04 08:27:30.000,40516671.84,212916570.7,35.812,40516686.93,165909079.3,37.875,40516686.6,158996185.5,32.938,40516672.45,212916565.8,35.719,40516669.24,212916554.8,36.156,               ,               ,               
  J03, 2025-01-04 08:28:00.000,40519353.38,212930664.2,35.625,40519368.77,165920061.3,38.438,40519368.76,159006709.9,33.125,40519354.27,212930659.2,36.344,40519351.56,212930648.3,36.531,               ,               ,               
  J03, 2025-01-04 08:28:30.000,40522042.49,212944793,36.188,40522057.53,165931070.8,38.656,40522057.52,159017260.7,32.188,40522042.89,212944788,36.406,40522039.59,212944777,36.75,               ,               ,               
  J03, 2025-01-04 08:29:00.000,40524738,212958954.2,36.781,40524752.3,165942105.5,39.281,40524752.01,159027835.6,32.219,40524737.71,212958949.2,37.062,40524734.58,212958938.2,37.5,               ,               ,               
  J03, 2025-01-04 08:29:30.000,40527438.63,212973150.1,37.719,40527453.43,165953167.3,38.688,40527453.09,159038436.6,30.875,40527439.2,212973145.1,38.094,40527436.25,212973134.2,37.906,               ,               ,               
  J03, 2025-01-04 08:30:00.000,40530147.05,212987381.9,38.281,40530162.04,165964257,40.031,40530161.23,159049064.2,30.688,40530147.49,212987376.9,38.75,40530144.93,212987365.9,38.406,               ,               ,               
  J03, 2025-01-04 08:30:30.000,40532861.15,213001645,37.906,40532876.18,165975371.2,40.156,40532875.54,159059715.3,31.594,40532861.29,213001640,38.344,40532858.39,213001629,38.375,               ,               ,               
  J03, 2025-01-04 08:31:00.000,40535581.43,213015941.1,37.625,40535597.06,165986511.1,40.688,40535596.17,159070391,30.656,40535581.81,213015936.1,38.188,40535578.76,213015925.1,37.781,               ,               ,               
  J03, 2025-01-04 08:31:30.000,40538309.48,213030273.8,37.531,40538323.97,165997679.4,40.031,40538323.11,159081094,31.188,40538309.5,213030268.8,37.906,40538305.96,213030257.8,37.938,               ,               ,               
  J03, 2025-01-04 08:32:00.000,40541042.84,213044639.6,36.469,40541057.39,166008873.5,39.156,40541057.31,159091821.7,30.5,40541043.04,213044634.6,37.062,40541039.28,213044623.6,36.875,               ,               ,               
  J03, 2025-01-04 08:32:30.000,40543782.94,213059037.3,35.469,40543797.09,166020092.5,38.625,40543797.32,159102573.3,30.969,40543782.61,213059032.3,35.625,40543778.42,213059021.3,35.656,               ,               ,               
  J03, 2025-01-04 08:33:00.000,40546529.31,213073471.3,35.281,40546543.63,166031339.9,38.688,40546543.56,159113352,30.938,40546528.56,213073466.3,35.281,40546524.79,213073455.4,35.156,               ,               ,               
  J03, 2025-01-04 08:33:30.000,40549282.01,213087936.4,35,40549296.59,166042611.4,38.062,40549296.28,159124153.8,31.125,40549281.72,213087931.4,34.969,40549277.61,213087920.4,35.219,               ,               ,               
  J03, 2025-01-04 08:34:00.000,40552041.69,213102439.4,34.281,40552056.2,166053912.5,38.594,40552055.6,159134984.1,30.781,40552041.35,213102434.4,35,40552037.47,213102423.5,34.438,               ,               ,               
  J03, 2025-01-04 08:34:30.000,40554807.39,213116972.2,35.438,40554821.64,166065236.8,39,40554821.41,159145836.6,31.281,40554806.86,213116967.2,35.812,40554802.68,213116956.3,35.531,               ,               ,               
  J03, 2025-01-04 08:35:00.000,40557579.44,213131541.3,35.938,40557594.51,166076589.4,38.219,40557593.64,159156716.1,30.281,40557579.19,213131536.3,36.281,40557575.81,213131525.4,36.344,               ,               ,               
  J03, 2025-01-04 08:35:30.000,40560357.97,213146144,36.219,40560372.91,166087968.1,38.031,40560373.21,159167620.7,30.812,40560357.75,213146139,36.438,40560354.38,213146128,36.5,               ,               ,               
  J03, 2025-01-04 08:36:00.000,40563142.97,213160778.5,36.531,40563157.88,166099371.7,38.312,40563157.41,159178549.2,30.656,40563142.99,213160773.6,36.75,40563139.7,213160762.6,36.844,               ,               ,               
  J03, 2025-01-04 08:36:30.000,40565935.14,213175449.8,36.469,40565949.8,166110803.9,38.125,40565949.18,159189505,30.75,40565934.7,213175444.8,36.844,40565931.79,213175433.8,36.562,               ,               ,               
  J03, 2025-01-04 08:37:00.000,40568732.79,213190153.7,37,40568747.09,166122261.5,38.281,40568747.32,159200485.2,31,40568733.13,213190148.7,37.094,40568729.65,213190137.7,37.375,               ,               ,               
  J03, 2025-01-04 08:37:30.000,40571537.42,213204889.2,36.344,40571551.66,166133743.8,38.219,40571551.21,159211489.1,30.188,40571536.96,213204884.2,36.625,40571533.59,213204873.2,36.719,               ,               ,               
  J03, 2025-01-04 08:38:00.000,40574348.16,213219659.9,36.688,40574361.68,166145253.4,38.25,40574361.61,159222519.2,30.656,40574347.76,213219654.9,36.969,40574344.14,213219643.9,36.844,               ,               ,               
  J03, 2025-01-04 08:38:30.000,40577165.33,213234465.4,36.562,40577179.15,166156790.2,37.156,40577179.15,159233575.3,30.719,40577165.15,213234460.3,37.531,40577161.83,213234449.4,37,               ,               ,               
  J03, 2025-01-04 08:39:00.000,40579988.57,213249301.7,37.531,40580003.13,166168351.1,36.625,40580001.96,159244654.5,30.906,40579988.72,213249296.7,38.219,40579985.33,213249285.8,37.969,               ,               ,               
  J03, 2025-01-04 08:39:30.000,40582818.25,213264172.8,37.75,40582831.87,166179939,37,40582831.52,159255759.6,32.188,40582818.12,213264167.8,38.562,40582815.25,213264156.9,37.906,               ,               ,               
  J03, 2025-01-04 08:40:00.000,40585653.83,213279078.1,38.156,40585667.67,166191553.5,37.219,40585668.19,159266890.2,31.281,40585654.64,213279073.1,38.781,40585651.35,213279062.2,38.156,               ,               ,               
  J03, 2025-01-04 08:40:30.000,40588497.26,213294016,37.969,40588510.81,166203193.5,37.438,40588510.18,159278045.2,31.719,40588497.16,213294011,38.125,40588494.1,213294000.1,38.062,               ,               ,               
  J03, 2025-01-04 08:41:00.000,40591346.53,213308989.6,38.094,40591360.55,166214861.2,38.094,40591360.17,159289226.8,31.656,40591346.68,213308984.6,38.031,40591343.33,213308973.6,38.062,               ,               ,               
  J03, 2025-01-04 08:41:30.000,40594201.25,213323994.5,38,40594215.89,166226553.4,38.844,40594215.57,159300431.8,32.031,40594201.81,213323989.5,38.094,40594198.58,213323978.6,38.031,               ,               ,               
  J03, 2025-01-04 08:42:00.000,40597063.04,213339035.1,37.469,40597077.77,166238273.4,38.938,40597077.99,159311663.5,31.781,40597064.07,213339030.2,38.125,40597060.51,213339019.2,37.531,               ,               ,               
