> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J04, 2025-01-23 13:33:00.000,39922426.3,209793837.7,39.219,39922433.02,163475767.2,39.688,39922431.15,156664220.5,34.562,39922426.5,209793837.7,39.344,39922424.2,209793823.1,40.062,               ,               ,               
  J04, 2025-01-23 13:33:30.000,39925666.81,209810867.9,38.688,39925673.63,163489037.6,39.156,39925672.11,156676938,34.125,39925667.28,209810867.9,39.25,39925664.86,209810853.3,40.062,               ,               ,               
  J04, 2025-01-23 13:34:00.000,39928912.14,209827922.3,38.719,39928918.67,163502326.7,39.438,39928916.97,156689673.4,34.219,39928912.44,209827922.3,38.844,39928909.92,209827907.7,40.25,               ,               ,               
  J04, 2025-01-23 13:34:30.000,39932162.74,209845005.2,37.594,39932168.76,163515638.2,39.25,39932167.58,156702430.2,34.062,39932162.77,209845005.2,38.188,39932160.04,209844990.6,38.969,               ,               ,               
  J04, 2025-01-23 13:35:00.000,39935418.88,209862114.3,37.125,39935424.64,163528970,39.094,39935423.63,156715206.6,33.906,39935418.33,209862114.3,37.25,39935415.31,209862099.7,38.281,               ,               ,               
  J04, 2025-01-23 13:35:30.000,39938679.26,209879248,37.469,39938684.97,163542321,38.906,39938684.11,156728001.3,34.062,39938679.07,209879248,37.312,39938676.21,209879233.4,38.5,               ,               ,               
  J04, 2025-01-23 13:36:00.000,39941944.3,209896407.4,37.281,39941950.28,163555692,38.469,39941949.59,156740815.2,34.562,39941944.07,209896407.4,37.562,39941941.32,209896392.8,38.25,               ,               ,               
  J04, 2025-01-23 13:36:30.000,39945214.99,209913594.6,37.188,39945220.4,163569084.6,38.594,39945220.34,156753649.8,34.438,39945214.99,209913594.6,37.281,39945212.19,209913579.9,38.406,               ,               ,               
  J04, 2025-01-23 13:37:00.000,39948489.9,209930805.6,37.5,39948496,163582495.9,38.656,39948495.47,156766502.3,34.469,39948490.23,209930805.6,37.938,39948487.62,209930791,38.906,               ,               ,               
  J04, 2025-01-23 13:37:30.000,39951770.11,209948043.5,37.469,39951776.74,163595928.2,39.375,39951775.87,156779374.9,35.188,39951770.24,209948043.6,37.719,39951767.79,209948028.9,38.875,               ,               ,               
  J04, 2025-01-23 13:38:00.000,39955055.4,209965307.2,36.906,39955062.03,163609380.5,39.312,39955060.56,156792266.7,35.375,39955055.27,209965307.2,37.406,39955052.88,209965292.6,38.125,               ,               ,               
  J04, 2025-01-23 13:38:30.000,39958345.45,209982596.3,36.312,39958351.97,163622852.6,39.5,39958350.48,156805177.5,35.094,39958345.45,209982596.3,36.688,39958343.06,209982581.7,37.781,               ,               ,               
  J04, 2025-01-23 13:39:00.000,39961639.42,209999910.4,35.75,39961646.6,163636344.1,39.719,39961645.29,156818106.8,35.469,39961640.11,209999910.4,36.375,39961637.15,209999895.8,37.344,               ,               ,               
  J04, 2025-01-23 13:39:30.000,39964940.29,210017254.3,35.219,39964947.18,163649858.9,40.375,39964945.66,156831058.5,34.781,39964940,210017254.3,35.594,39964937.21,210017239.7,36.531,               ,               ,               
  J04, 2025-01-23 13:40:00.000,39968244.89,210034621.9,35.594,39968251.75,163663392.2,40.5,39968250.56,156844027.9,34.688,39968244.72,210034621.9,35.531,39968242.38,210034607.3,37.062,               ,               ,               
  J04, 2025-01-23 13:40:30.000,39971554.83,210052014.7,34.75,39971561.37,163676945,40.312,39971560.29,156857016.1,34.969,39971554.67,210052014.7,35.312,39971551.66,210052000.1,36.562,               ,               ,               
  J04, 2025-01-23 13:41:00.000,39974869.96,210069433.6,35.812,39974876.02,163690518.3,40.219,39974874.82,156870023.8,34.562,39974869.52,210069433.6,35.875,39974867.25,210069419,37.094,               ,               ,               
  J04, 2025-01-23 13:41:30.000,39978189.54,210086879.5,35.938,39978195.59,163704112.5,40.188,39978194.62,156883051.6,33.969,39978189.23,210086879.5,36.656,39978186.89,210086864.9,37.312,               ,               ,               
  J04, 2025-01-23 13:42:00.000,39981513.17,210104348.2,35.781,39981519.95,163717724.6,40.406,39981518.77,156896096.5,34.094,39981512.9,210104348.2,36.562,39981510.74,210104333.6,37.281,               ,               ,               
  J04, 2025-01-23 13:42:30.000,39984843.07,210121844.5,36.281,39984849.42,163731358,40.312,39984847.99,156909161.9,33.812,39984842.64,210121844.5,36.719,39984840.65,210121829.9,37.656,               ,               ,               
  J04, 2025-01-23 13:43:00.000,39988177.11,210139367.5,36.469,39988184.04,163745012.4,40,39988182.21,156922247.4,33,39988177.31,210139367.5,37.188,39988175.4,210139352.9,38.25,               ,               ,               
  J04, 2025-01-23 13:43:30.000,39991515.89,210156913,37.219,39991522.67,163758684.3,39.438,39991520.93,156935349.6,33.406,39991516.19,210156913,36.969,39991514.02,210156898.4,38.25,               ,               ,               
  J04, 2025-01-23 13:44:00.000,39994859.94,210174485.1,37.438,39994866.68,163772376.9,39.281,39994864.9,156948471.7,32.906,39994860.11,210174485.1,37.562,39994858.28,210174470.5,38.531,               ,               ,               
  J04, 2025-01-23 13:44:30.000,39998208.69,210192085.3,36.938,39998215.18,163786091.3,38.781,39998213.93,156961614.7,32.656,39998209,210192085.3,37.219,39998206.93,210192070.6,37.75,               ,               ,               
  J04, 2025-01-23 13:45:00.000,40001562.37,210209709.3,36.219,40001569.42,163799824.4,38.125,40001567.48,156974775.6,32.281,40001562.58,210209709.3,36.688,40001560.42,210209694.7,37.625,               ,               ,               
  J04, 2025-01-23 13:45:30.000,40004921.39,210227359.2,37.031,40004927.99,163813577.6,37.906,40004925.97,156987955.8,32.656,40004921.63,210227359.2,36.906,40004919.11,210227344.6,38.344,               ,               ,               
  J04, 2025-01-23 13:46:00.000,40008284.9,210245037.4,36.562,40008292.3,163827352.8,37.969,40008289.82,157001157,32.625,40008285.4,210245037.4,37.125,40008282.88,210245022.8,38.281,               ,               ,               
  J04, 2025-01-23 13:46:30.000,40011653.85,210262738.8,36.812,40011661.09,163841146.2,38.125,40011658.8,157014375.7,33.156,40011653.56,210262738.8,37.062,40011651.16,210262724.2,38.188,               ,               ,               
  J04, 2025-01-23 13:47:00.000,40015027.32,210280467.4,37.75,40015034.11,163854960.7,39.062,40015032.16,157027614.6,33.875,40015027.64,210280467.3,37.594,40015025.36,210280452.7,39.031,               ,               ,               
  J04, 2025-01-23 13:47:30.000,40018405.36,210298219.9,37.844,40018412.58,163868793.9,39.188,40018410.77,157040871.4,34.219,40018405.76,210298219.9,38.094,40018403.66,210298205.3,39.094,               ,               ,               
  J04, 2025-01-23 13:48:00.000,40021788.99,210315999.2,37.656,40021795.56,163882647.9,39.594,40021793.98,157054148.2,34.375,40021789.14,210315999.2,38.25,40021787,210315984.6,39.031,               ,               ,               
  J04, 2025-01-23 13:48:30.000,40025176.98,210333803.3,37.688,40025183.4,163896521.3,39.438,40025182.22,157067443.5,34.219,40025176.77,210333803.3,37.625,40025174.46,210333788.7,38.656,               ,               ,               
  J04, 2025-01-23 13:49:00.000,40028569.63,210351631.1,38.188,40028575.93,163910413.1,39.531,40028574.35,157080756.5,34.312,40028569.61,210351631.1,38.094,40028567.36,210351616.5,39.5,               ,               ,               
  J04, 2025-01-23 13:49:30.000,40031967.79,210369488.1,37,40031973.79,163924327.6,39.25,40031972.34,157094091.3,34.594,40031967.61,210369488.1,37.531,40031964.82,210369473.5,38.625,               ,               ,               
  J04, 2025-01-23 13:50:00.000,40035369.99,210387368.4,37.188,40035376.58,163938260.4,39.281,40035374.98,157107443.5,34.75,40035369.84,210387368.4,37.312,40035367.65,210387353.8,38.438,               ,               ,               
  J04, 2025-01-23 13:50:30.000,40038777.54,210405275,37.125,40038783.75,163952213.5,38.531,40038782.2,157120815.3,34.469,40038777.31,210405275,36.938,40038774.9,210405260.3,38.062,               ,               ,               
  J04, 2025-01-23 13:51:00.000,40042189.15,210423206.9,36.969,40042195.76,163966186.5,38.281,40042194.48,157134206,34.062,40042189.75,210423206.9,36.938,40042186.9,210423192.3,38.219,               ,               ,               
  J04, 2025-01-23 13:51:30.000,40045606.39,210441162.3,37.156,40045612.47,163980177.7,38.531,40045611.25,157147614.3,33.938,40045606.8,210441162.2,37.188,40045604.3,210441147.7,38.5,               ,               ,               
  J04, 2025-01-23 13:52:00.000,40049027.51,210459143.6,36.812,40049034.27,163994189.1,38.156,40049032.34,157161041.9,33.812,40049027.97,210459143.6,37.281,40049025.87,210459129,38.062,               ,               ,               
  J04, 2025-01-23 13:52:30.000,40052454.92,210477151.5,36.906,40052461.08,164008221.3,38.5,40052459.15,157174489.4,33.188,40052454.78,210477151.5,36.781,40052452.2,210477136.9,38.188,               ,               ,               
  J04, 2025-01-23 13:53:00.000,40055885.96,210495184,36.438,40055892.9,164022272.6,38.438,40055890.44,157187955.2,33.219,40055886.31,210495184,36.562,40055883.64,210495169.4,37.594,               ,               ,               
  J04, 2025-01-23 13:53:30.000,40059322.68,210513243.1,36.5,40059329.26,164036344.7,38.688,40059327.17,157201441,33.25,40059322.83,210513243.1,36.781,40059320.13,210513228.5,38.094,               ,               ,               
  J04, 2025-01-23 13:54:00.000,40062764.06,210531325.2,36.812,40062770.62,164050434.6,38.719,40062768.62,157214943.9,33.25,40062763.64,210531325.2,37.062,40062761.16,210531310.6,38.281,               ,               ,               
  J04, 2025-01-23 13:54:30.000,40066209.73,210549434.5,36.688,40066216.6,164064545.8,38.594,40066214.58,157228467.1,33.094,40066209.83,210549434.5,36.906,40066207.16,210549419.9,38.125,               ,               ,               
  J04, 2025-01-23 13:55:00.000,40069660.13,210567566.4,37.375,40069667.17,164078674.6,38.781,40069665.17,157242007.2,33.562,40069660.16,210567566.4,37.844,40069657.73,210567551.8,38.562,               ,               ,               
  J04, 2025-01-23 13:55:30.000,40073115.53,210585724.4,37.844,40073122.22,164092823.8,39.219,40073120.51,157255566.8,33.844,40073115.86,210585724.5,37.844,40073113.75,210585709.8,39.312,               ,               ,               
  J04, 2025-01-23 13:56:00.000,40076574.94,210603906.8,38.219,40076582.07,164106991.9,40.25,40076580.62,157269144.5,33.875,40076576.03,210603906.8,38.5,40076573.84,210603892.2,39.438,               ,               ,               
  J04, 2025-01-23 13:56:30.000,40080040.58,210622115.1,38.531,40080046.79,164121180.2,40.062,40080045.5,157282741.7,34.281,40080041,210622115.1,38.938,40080039.11,210622100.5,40.156,               ,               ,               
  J04, 2025-01-23 13:57:00.000,40083510.6,210640351.7,39.375,40083516.78,164135390.5,40.312,40083515.98,157296360,34.688,40083511.53,210640351.7,39.562,40083509.95,210640337.1,40.906,               ,               ,               
  J04, 2025-01-23 13:57:30.000,40086984.55,210658605.6,39.562,40086990.14,164149614.4,39.719,40086989.06,157309991.2,34.719,40086984.9,210658605.6,39.875,40086983.12,210658590.9,40.969,               ,               ,               
  J04, 2025-01-23 13:58:00.000,40090464.1,210676890.3,38.531,40090470,164163862.3,39.5,40090468.72,157323645.4,34.875,40090464.02,210676890.3,38.875,40090462.04,210676875.6,39.875,               ,               ,               
  J04, 2025-01-23 13:58:30.000,40093947.48,210695196.3,38.375,40093953.51,164178126.8,39.438,40093952.09,157337315.5,35,40093947.67,210695196.3,38.688,40093945.13,210695181.7,39.781,               ,               ,               
  J04, 2025-01-23 13:59:00.000,40097436.73,210713530.4,37.375,40097442.4,164192413.1,39.938,40097440.79,157351006.6,35.031,40097436.22,210713530.4,37.938,40097433.44,210713515.7,39.094,               ,               ,               
