> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J07, 2025-01-25 18:32:30.000,38449731.37,202054847.1,35.469,38449734.94,157445212,43.781,38449732.8,150884986.4,37.938,38449731.35,202054688.1,35.531,38449726.18,202054655.7,43.031,               ,               ,               
  J07, 2025-01-25 18:33:00.000,38449720.41,202054788.4,35.781,38449723.51,157445166.3,43.625,38449721.41,150884942.6,38.219,38449720.4,202054629.4,36,38449714.82,202054597,43.188,               ,               ,               
  J07, 2025-01-25 18:33:30.000,38449709.12,202054728.7,35.062,38449712.38,157445119.7,42.812,38449710.04,150884898,36.875,38449709.29,202054569.7,35.312,38449703.48,202054537.3,42.5,               ,               ,               
  J07, 2025-01-25 18:34:00.000,38449698.09,202054670.8,34.781,38449701.14,157445074.8,42.062,38449699.04,150884855,36.281,38449697.89,202054511.8,34.75,38449691.87,202054479.5,42.25,               ,               ,               
  J07, 2025-01-25 18:34:30.000,38449686.42,202054611.3,35.281,38449689.73,157445028.6,43.344,38449687.46,150884810.7,38.062,38449686.52,202054452.3,35.562,38449680.63,202054419.9,42.812,               ,               ,               
  J07, 2025-01-25 18:35:00.000,38449675.11,202054553,35.656,38449678.39,157444983.4,43.75,38449676.12,150884767.5,38.25,38449674.91,202054394,36,38449669.51,202054361.6,43.25,               ,               ,               
  J07, 2025-01-25 18:35:30.000,38449663.69,202054493.1,35.844,38449666.54,157444937.1,43.312,38449664.34,150884723.2,37.5,38449663.43,202054334.1,35.875,38449657.97,202054301.8,43.281,               ,               ,               
  J07, 2025-01-25 18:36:00.000,38449652.38,202054434.6,35.406,38449655.25,157444891.7,43.5,38449652.8,150884679.7,37.469,38449651.9,202054275.6,35.562,38449646.68,202054243.2,42.688,               ,               ,               
  J07, 2025-01-25 18:36:30.000,38449640.59,202054375.6,34.844,38449643.74,157444845.7,42.594,38449641.87,150884635.7,37.281,38449640.68,202054216.6,35.188,38449635.04,202054184.2,42.438,               ,               ,               
  J07, 2025-01-25 18:37:00.000,38449628.78,202054314.5,35.219,38449632.44,157444798.2,43.156,38449629.94,150884590.1,37.406,38449629.41,202054155.5,35.188,38449623.83,202054123.2,42.75,               ,               ,               
  J07, 2025-01-25 18:37:30.000,38449617.65,202054253.5,34.812,38449620.89,157444750.3,43.219,38449618.57,150884544.2,37.688,38449617.65,202054094.4,35.375,38449611.77,202054062.1,42.688,               ,               ,               
  J07, 2025-01-25 18:38:00.000,38449606.46,202054193,35.156,38449609.95,157444702.9,43.438,38449607.55,150884498.7,37.625,38449606.58,202054034,35.312,38449600.65,202054001.6,42.844,               ,               ,               
  J07, 2025-01-25 18:38:30.000,38449594.87,202054132.6,35.719,38449598.81,157444655.9,43.844,38449596.06,150884453.6,37.594,38449594.88,202053973.7,36.219,38449589.2,202053941.3,43.094,               ,               ,               
  J07, 2025-01-25 18:39:00.000,38449583.38,202054072.2,35.125,38449586.98,157444608.7,43.719,38449584.57,150884408.4,37.562,38449583.46,202053913.2,35.812,38449577.83,202053880.8,42.406,               ,               ,               
  J07, 2025-01-25 18:39:30.000,38449572.11,202054011.9,34.875,38449575.2,157444561.9,42.375,38449572.97,150884363.6,36.438,38449572.01,202053852.9,35.188,38449566.86,202053820.5,42.312,               ,               ,               
  J07, 2025-01-25 18:40:00.000,38449561.05,202053952.7,36.094,38449563.81,157444515.9,43.938,38449561.72,150884319.5,38.344,38449560.51,202053793.7,36.281,38449555.35,202053761.4,43.719,               ,               ,               
  J07, 2025-01-25 18:40:30.000,38449547.96,202053890.5,35,38449551.91,157444467.5,42.281,38449549.56,150884273.2,36.625,38449548.72,202053731.5,35.281,38449543,202053699.1,42.688,               ,               ,               
  J07, 2025-01-25 18:41:00.000,38449536.97,202053830.6,34.781,38449539.93,157444421.1,42.969,38449538.13,150884228.7,37.688,38449537.15,202053671.6,35.406,38449531.25,202053639.2,42.75,               ,               ,               
  J07, 2025-01-25 18:41:30.000,38449526.15,202053769.2,35.719,38449528.52,157444373.3,43.625,38449526.29,150884182.9,38.562,38449525.74,202053610.3,36.156,38449519.91,202053577.9,43.531,               ,               ,               
  J07, 2025-01-25 18:42:00.000,38449513.9,202053707.4,34.688,38449516.82,157444325.2,42.281,38449514.73,150884136.9,36.969,38449513.75,202053548.4,34.781,38449508.07,202053516,42.281,               ,               ,               
  J07, 2025-01-25 18:42:30.000,38449502.08,202053646.1,35.375,38449505.24,157444277.2,43.875,38449503.05,150884090.9,37.594,38449501.68,202053487.1,35.656,38449496.78,202053454.7,43.438,               ,               ,               
  J07, 2025-01-25 18:43:00.000,38449490.03,202053583.8,36.188,38449493.56,157444228.6,44.312,38449491.35,150884044.3,38.844,38449490.42,202053424.8,36.344,38449484.46,202053392.4,43.906,               ,               ,               
  J07, 2025-01-25 18:43:30.000,38449478.39,202053519.9,35.625,38449481.32,157444178.7,43.375,38449479.05,150883996.4,37.438,38449478.18,202053360.8,35.938,38449472.58,202053328.5,42.938,               ,               ,               
  J07, 2025-01-25 18:44:00.000,38449466.83,202053459.7,35.781,38449469.93,157444131.7,43.406,38449467.92,150883951.3,37.969,38449466.81,202053300.7,35.875,38449461.19,202053268.3,43.094,               ,               ,               
  J07, 2025-01-25 18:44:30.000,38449455.36,202053398.1,35.156,38449458.58,157444083.6,42.406,38449456.35,150883905.2,36.812,38449455.3,202053239.1,34.906,38449449.63,202053206.8,42.344,               ,               ,               
  J07, 2025-01-25 18:45:00.000,38449443.45,202053335.8,35.062,38449446.66,157444035,42.906,38449444.57,150883858.7,37.281,38449443.25,202053176.8,35.625,38449437.82,202053144.4,42.969,               ,               ,               
  J07, 2025-01-25 18:45:30.000,38449430.27,202053270.4,35.75,38449434.33,157443984,43.875,38449432.12,150883809.8,38.688,38449431.04,202053111.4,36.469,38449425.59,202053079,43.156,               ,               ,               
  J07, 2025-01-25 18:46:00.000,38449419.38,202053210.8,35.062,38449423.02,157443937.7,43.156,38449420.69,150883765.4,37.812,38449419.5,202053051.8,35.438,38449414.05,202053019.4,42.531,               ,               ,               
  J07, 2025-01-25 18:46:30.000,38449407.02,202053146.7,36.344,38449410.57,157443887.8,43.938,38449408.17,150883717.6,38.031,38449407.57,202052987.7,36.219,38449401.68,202052955.4,44,               ,               ,               
  J07, 2025-01-25 18:47:00.000,38449394.89,202053084.3,36.062,38449398.49,157443839.3,44.219,38449396.44,150883671.1,38.344,38449395.38,202052925.3,36,38449389.73,202052893,43.812,               ,               ,               
  J07, 2025-01-25 18:47:30.000,38449383.54,202053022.3,36.438,38449386.35,157443791.3,44.219,38449384.49,150883625.2,39.125,38449383.6,202052863.3,36.562,38449378.04,202052831,43.781,               ,               ,               
  J07, 2025-01-25 18:48:00.000,38449370.83,202052959.6,35.094,38449374.35,157443742.3,42.531,38449372.56,150883578.2,37.062,38449371.66,202052800.6,34.531,38449366.15,202052768.2,42.812,               ,               ,               
  J07, 2025-01-25 18:48:30.000,38449359.41,202052895,35.094,38449362.59,157443691.9,42.031,38449360.28,150883529.9,36.531,38449359.37,202052736,34.656,38449353.95,202052703.6,42.562,               ,               ,               
  J07, 2025-01-25 18:49:00.000,38449347.46,202052833.7,35.25,38449350.74,157443644.1,43.5,38449348.59,150883484,37.781,38449347.63,202052674.7,35.531,38449341.65,202052642.3,43.094,               ,               ,               
  J07, 2025-01-25 18:49:30.000,38449335.24,202052770.2,35.969,38449338.57,157443594.4,43.469,38449336.41,150883436.4,37.812,38449335.54,202052611.1,35.844,38449330.03,202052578.8,43.188,               ,               ,               
  J07, 2025-01-25 18:50:00.000,38449323.62,202052704.5,36,38449326.37,157443543.1,43.688,38449324.18,150883387.3,38.281,38449323.5,202052545.5,36.094,38449317.77,202052513.2,43.125,               ,               ,               
  J07, 2025-01-25 18:50:30.000,38449311.54,202052640.5,36.031,38449314.21,157443493.1,43.531,38449312.36,150883339.2,38.031,38449311.29,202052481.5,35.906,38449306.04,202052449.2,43.156,               ,               ,               
  J07, 2025-01-25 18:51:00.000,38449298.74,202052576,35.688,38449302.37,157443442.7,43.688,38449300.08,150883291,38.344,38449298.87,202052417,35.812,38449293.35,202052384.7,43,               ,               ,               
  J07, 2025-01-25 18:51:30.000,38449287.32,202052512.7,35.469,38449289.95,157443393.4,42.312,38449288.07,150883243.7,36.5,38449287.06,202052353.7,35.406,38449281.25,202052321.4,42.125,               ,               ,               
  J07, 2025-01-25 18:52:00.000,38449274.99,202052446.9,36.375,38449277.8,157443342.1,43.469,38449275.64,150883194.6,37.781,38449274.62,202052287.9,36.094,38449268.82,202052255.5,43.344,               ,               ,               
  J07, 2025-01-25 18:52:30.000,38449262.68,202052383.7,35.438,38449265.71,157443292.9,42.75,38449263.64,150883147.4,37.719,38449262.27,202052224.7,35.438,38449256.84,202052192.3,42.688,               ,               ,               
  J07, 2025-01-25 18:53:00.000,38449250.16,202052319.6,35.438,38449253.54,157443243,43.469,38449251.29,150883099.5,37.969,38449250.22,202052160.6,36.312,38449244.69,202052128.2,43.156,               ,               ,               
  J07, 2025-01-25 18:53:30.000,38449237.69,202052254.8,35.719,38449241.3,157443192.4,43.094,38449239.03,150883051,37.375,38449238.13,202052095.8,35.656,38449232.2,202052063.4,43.031,               ,               ,               
  J07, 2025-01-25 18:54:00.000,38449225.51,202052189.5,36.219,38449228.63,157443141.5,43.281,38449226.67,150883002.3,37.406,38449225.73,202052030.5,35.594,38449219.88,202051998.2,43.031,               ,               ,               
  J07, 2025-01-25 18:54:30.000,38449212.63,202052123.3,35.719,38449216.15,157443089.9,43.156,38449214.07,150882952.8,37.344,38449213.07,202051964.3,35.719,38449207.65,202051931.9,43.094,               ,               ,               
  J07, 2025-01-25 18:55:00.000,38449200.73,202052058.5,35.875,38449204.04,157443039.3,43.375,38449201.86,150882904.3,37.062,38449200.71,202051899.5,35.625,38449195.4,202051867.1,42.969,               ,               ,               
  J07, 2025-01-25 18:55:30.000,38449188.51,202051993.8,36.125,38449191.72,157442988.8,43.656,38449189.48,150882855.9,37.781,38449188.9,202051834.8,35.906,38449183,202051802.4,43.625,               ,               ,               
  J07, 2025-01-25 18:56:00.000,38449176.1,202051928.7,35.531,38449179.27,157442938,43.438,38449177.21,150882807.3,37.531,38449176.38,202051769.7,36,38449170.17,202051737.4,42.844,               ,               ,               
  J07, 2025-01-25 18:56:30.000,38449163.77,202051862.2,35.906,38449166.89,157442886.2,43.594,38449164.66,150882757.6,37.75,38449163.82,202051703.2,36.469,38449158.05,202051670.9,43.219,               ,               ,               
  J07, 2025-01-25 18:57:00.000,38449151.46,202051797.4,36.375,38449154.45,157442835.8,44.031,38449152.33,150882709.2,38.656,38449151.36,202051638.5,36.625,38449145.56,202051606.1,43.594,               ,               ,               
  J07, 2025-01-25 18:57:30.000,38449138.67,202051731,35.969,38449142.08,157442784.1,43.594,38449139.5,150882659.7,38.062,38449138.74,202051572.1,36.25,38449132.83,202051539.7,43.438,               ,               ,               
  J07, 2025-01-25 18:58:00.000,38449126.09,202051666.2,35.812,38449129.49,157442733.5,43.031,38449127.26,150882611.2,37.875,38449126.2,202051507.2,35.812,38449120.36,202051474.8,43,               ,               ,               
  J07, 2025-01-25 18:58:30.000,38449113.71,202051601.5,35.688,38449117.26,157442683,43.562,38449115.02,150882562.8,38,38449114.15,202051442.5,35.625,38449108.35,202051410.1,42.719,               ,               ,               
  J07, 2025-01-25 18:59:00.000,38449101.36,202051534.1,36.156,38449104.52,157442630.5,43.375,38449102.11,150882512.5,38,38449101.25,202051375.1,35.781,38449095.56,202051342.8,43.469,               ,               ,               
  J07, 2025-01-25 18:59:30.000,38449088.27,202051467.8,36.406,38449091.69,157442578.8,44.062,38449089.68,150882463,38.875,38449088.47,202051308.8,36.344,38449082.91,202051276.5,43.531,               ,               ,               
  J07, 2025-01-25 19:00:00.000,38449075.51,202051400.9,35.906,38449079.07,157442526.6,44.25,38449076.79,150882412.9,38.625,38449075.76,202051241.9,36.438,38449069.81,202051209.5,43.656,               ,               ,               
  J07, 2025-01-25 19:00:30.000,38449062.3,202051331.3,35.969,38449066.05,157442472.3,43.312,38449063.77,150882360.9,37.969,38449062.56,202051172.3,35.906,38449056.99,202051139.9,42.969,               ,               ,               
  J07, 2025-01-25 19:01:00.000,38449049.98,202051267.7,35.656,38449053.81,157442422.8,43.219,38449051.69,150882313.4,37.781,38449050.49,202051108.7,35.781,38449045.14,202051076.3,43.188,               ,               ,               
  J07, 2025-01-25 19:01:30.000,38449038.16,202051202.3,35.969,38449041.58,157442371.8,44.312,38449039.33,150882264.6,38.531,38449037.83,202051043.3,35.656,38449032.04,202051011,43.25,               ,               ,               
  J07, 2025-01-25 19:02:00.000,38449025.16,202051134.2,35.906,38449028.32,157442318.7,43.656,38449026.21,150882213.6,38,38449025.32,202050975.2,35.75,38449019.54,202050942.8,43.062,               ,               ,               
  J07, 2025-01-25 19:02:30.000,38449012.48,202051067.6,35.625,38449015.74,157442266.8,42.906,38449013.82,150882163.9,37.625,38449012.62,202050908.6,35.375,38449007.08,202050876.3,42.75,               ,               ,               
  J07, 2025-01-25 19:03:00.000,38448999.74,202051000.3,35.125,38449003.16,157442214.3,43.406,38449000.87,150882113.6,37.938,38448999.84,202050841.3,35.531,38448993.87,202050809,42.719,               ,               ,               
  J07, 2025-01-25 19:03:30.000,38448986.23,202050932,35.75,38448990.06,157442161,43.562,38448987.86,150882062.5,37.656,38448986.53,202050773,35.719,38448980.69,202050740.6,43,               ,               ,               
  J07, 2025-01-25 19:04:00.000,38448973.95,202050866.1,36.062,38448977.85,157442109.7,43.781,38448975.48,150882013.4,38.062,38448974.03,202050707.1,35.75,38448968.35,202050674.8,42.875,               ,               ,               
  J07, 2025-01-25 19:04:30.000,38448960.48,202050798.5,35.938,38448965.05,157442057,43.938,38448962.71,150881962.8,38,38448961.3,202050639.5,35.625,38448955.63,202050607.2,43.219,               ,               ,               
