> PRN,"	                    time","	            C1C","	            L1C","	            S1C","	            C2L","	            L2L","	            S2L","	            C5Q","	            L5Q","	            S5Q","	            C1L","	            L1L","	            S1L","	            C1Z","	            L1Z","	            S1Z","	            C5P	            L5P","	            S5P",
  J04, 2025-01-19 22:18:30.000,40952884.95,215208932.2,40.375,40952887.36,167695318.2,39.781,40952884.59,160708009.5,36.375,40952885.01,215208933.2,40.562,40952882.84,215208923.2,41.875,               ,               ,               
  J04, 2025-01-19 22:19:00.000,40946789.6,215176901.1,40.375,40946791.79,167670359,40.125,40946789.11,160684090.2,35.812,40946789.81,215176902.1,40.469,40946787.12,215176892.2,41.75,               ,               ,               
  J04, 2025-01-19 22:19:30.000,40940679.89,215144794.6,40.031,40940682.11,167645340.9,40.625,40940679.39,160660114.6,35.406,40940680.08,215144795.5,40.031,40940677.64,215144785.6,41.438,               ,               ,               
  J04, 2025-01-19 22:20:00.000,40934556.13,215112613.1,40,40934558.23,167620264.4,41.031,40934555.57,160636083,35.562,40934556.13,215112614,40.125,40934553.62,215112604.1,41.125,               ,               ,               
  J04, 2025-01-19 22:20:30.000,40928417.22,215080353.5,39.781,40928419.35,167595127.1,41.406,40928416.52,160611993.1,35.094,40928417.24,215080354.5,40.094,40928414.68,215080344.5,41.281,               ,               ,               
  J04, 2025-01-19 22:21:00.000,40922264.64,215048024.5,40.031,40922267.55,167569935.7,41.344,40922264.32,160587851.3,34.875,40922265.05,215048025.5,40.219,40922262.36,215048015.5,41.219,               ,               ,               
  J04, 2025-01-19 22:21:30.000,40916097.47,215015615.1,39.969,40916100.38,167544681.7,41.344,40916097.16,160563649.6,34.5,40916097.82,215015616.1,40.188,40916095.49,215015606.2,41.188,               ,               ,               
  J04, 2025-01-19 22:22:00.000,40909916.43,214983133.6,39.812,40909919.57,167519371.4,41.406,40909916.04,160539393.9,34.344,40909916.82,214983134.6,40.031,40909914.83,214983124.6,41.281,               ,               ,               
  J04, 2025-01-19 22:22:30.000,40903721.05,214950578.7,39.688,40903724.05,167494004,41.562,40903721.31,160515083.5,33.781,40903721.63,214950579.7,40.281,40903719.08,214950569.8,41.156,               ,               ,               
  J04, 2025-01-19 22:23:00.000,40897512.08,214917949.8,39.344,40897515.13,167468578.8,41.719,40897511.68,160490717.7,33.531,40897512.17,214917950.8,39.781,40897510.24,214917940.8,40.906,               ,               ,               
  J04, 2025-01-19 22:23:30.000,40891288.39,214885244.1,39,40891291.69,167443093.9,41.656,40891288.13,160466294.6,33.781,40891288.4,214885245.1,39.469,40891286.35,214885235.1,40.344,               ,               ,               
  J04, 2025-01-19 22:24:00.000,40885050.91,214852465.8,38.719,40885054.06,167417552.4,41.625,40885050.61,160441817.4,33.594,40885050.99,214852466.8,39.031,40885048.44,214852456.8,40.281,               ,               ,               
  J04, 2025-01-19 22:24:30.000,40878799.76,214819614.2,39.031,40878802.76,167391953.8,41.781,40878798.9,160417285.3,34,40878799.66,214819615.2,38.906,40878796.92,214819605.2,40.031,               ,               ,               
  J04, 2025-01-19 22:25:00.000,40872534.6,214786691.6,38.719,40872537.43,167366299.8,41.312,40872534.29,160392700.3,34.125,40872534.66,214786692.6,38.844,40872531.82,214786682.6,40.094,               ,               ,               
  J04, 2025-01-19 22:25:30.000,40866254.76,214753692,38.625,40866257.57,167340585.9,41.281,40866254.52,160368057.8,34.156,40866254.74,214753693,38.938,40866251.96,214753683,39.906,               ,               ,               
  J04, 2025-01-19 22:26:00.000,40859961.78,214720620.6,38,40859964.45,167314816,41.188,40859961.04,160343361.6,34.656,40859961.3,214720621.6,38.625,40859958.72,214720611.6,39.688,               ,               ,               
  J04, 2025-01-19 22:26:30.000,40853655.03,214687476,38.5,40853657.12,167288989,40.844,40853653.97,160318610.8,34.594,40853654.18,214687477,38.906,40853651.67,214687467,40.031,               ,               ,               
  J04, 2025-01-19 22:27:00.000,40847333.97,214654260.5,38.625,40847336.46,167263106.8,40.906,40847333.17,160293807,34.562,40847333.74,214654261.5,39.312,40847330.86,214654251.5,40.344,               ,               ,               
  J04, 2025-01-19 22:27:30.000,40840999.82,214620973.8,38.844,40841001.66,167237169.2,40.688,40840999.18,160268950.1,34.875,40840999.66,214620974.8,39.031,40840996.92,214620964.8,40.656,               ,               ,               
  J04, 2025-01-19 22:28:00.000,40834651.51,214587611.8,38.688,40834653.57,167211172.9,40.25,40834650.66,160244037,34.844,40834650.74,214587612.8,38.781,40834648.05,214587602.8,40.125,               ,               ,               
  J04, 2025-01-19 22:28:30.000,40828289.31,214554181.2,38.969,40828291.63,167185123.1,40.438,40828288.95,160219072.6,34.656,40828289.28,214554182.2,38.969,40828286.43,214554172.2,40.438,               ,               ,               
  J04, 2025-01-19 22:29:00.000,40821914.32,214520680.1,38.594,40821916.78,167159018.3,40.156,40821913.77,160194055.5,34.219,40821913.97,214520681.1,38.75,40821911.14,214520671.1,39.844,               ,               ,               
  J04, 2025-01-19 22:29:30.000,40815525.25,214487104.8,37.75,40815527.38,167132855.8,40.156,40815524.67,160168983.2,34.344,40815524.86,214487105.8,38.438,40815521.44,214487095.9,39.281,               ,               ,               
  J04, 2025-01-19 22:30:00.000,40809122.85,214453460,37.938,40809124.62,167106639,40.062,40809122.32,160143858.7,34.406,40809122.3,214453460.9,38.406,40809119.39,214453451,39.406,               ,               ,               
  J04, 2025-01-19 22:30:30.000,40802706.85,214419744.7,37.875,40802709.37,167080367.5,39.969,40802706.63,160118681.8,34.156,40802706.54,214419745.7,38.469,40802703.35,214419735.7,39.625,               ,               ,               
  J04, 2025-01-19 22:31:00.000,40796277.39,214385959.2,38.438,40796279.74,167054041.1,39.906,40796277.37,160093452.4,33.938,40796277.43,214385960.2,38.812,40796274.37,214385950.2,39.938,               ,               ,               
  J04, 2025-01-19 22:31:30.000,40789834.94,214352102.7,38.969,40789837.05,167027659.5,39.906,40789835.2,160068170,34.094,40789835.02,214352103.7,39.312,40789832.32,214352093.7,40.625,               ,               ,               
  J04, 2025-01-19 22:32:00.000,40783378.81,214318176.2,39.594,40783381.37,167001223.3,39.875,40783378.71,160042835.3,34.125,40783379.15,214318177.2,39.625,40783376.52,214318167.2,41.062,               ,               ,               
  J04, 2025-01-19 22:32:30.000,40776909.73,214284180.6,40.094,40776912.17,166974733.2,40.344,40776909.77,160017449,34.5,40776909.91,214284181.5,40.094,40776907.36,214284171.6,41.188,               ,               ,               
  J04, 2025-01-19 22:33:00.000,40770428,214250116.1,40.375,40770430.21,166948189.4,40.688,40770427.52,159992011.3,34.5,40770428,214250117.1,40.625,40770425.61,214250107.1,42.062,               ,               ,               
  J04, 2025-01-19 22:33:30.000,40763931.79,214215980.3,40.844,40763934.12,166921590.2,40.562,40763931.77,159966520.3,34.406,40763932.17,214215981.3,40.812,40763929.7,214215971.4,41.906,               ,               ,               
  J04, 2025-01-19 22:34:00.000,40757423.37,214181777.4,40.375,40757425.48,166894938.6,40.656,40757423.1,159940979.2,34.594,40757423.57,214181778.4,40.469,40757421.02,214181768.4,41.594,               ,               ,               
  J04, 2025-01-19 22:34:30.000,40750901.67,214147504.7,39.875,40750903.47,166868232.6,40.781,40750901.1,159915386,34.719,40750901.49,214147505.7,40.125,40750898.88,214147495.7,41.188,               ,               ,               
  J04, 2025-01-19 22:35:00.000,40744366.77,214113165.1,39.969,40744368.45,166841474.5,40.531,40744366.05,159889742.8,34.75,40744366.84,214113166.1,39.906,40744364.17,214113156.2,41.031,               ,               ,               
  J04, 2025-01-19 22:35:30.000,40737818.76,214078755.5,39.531,40737821.29,166814661.9,40.281,40737818.32,159864047.4,34.719,40737818.96,214078756.5,39.75,40737816.06,214078746.5,40.781,               ,               ,               
  J04, 2025-01-19 22:36:00.000,40731258.58,214044281.1,39.406,40731261.2,166787798.8,40.062,40731258.09,159838303.6,34.5,40731258.63,214044282.1,39.562,40731255.66,214044272.2,40.375,               ,               ,               
  J04, 2025-01-19 22:36:30.000,40724684.38,214009735.6,39,40724686.81,166760880.2,40.188,40724683.98,159812506.6,34.75,40724684.47,214009736.6,39.219,40724681.9,214009726.7,40.469,               ,               ,               
  J04, 2025-01-19 22:37:00.000,40718098.16,213975125.6,38.875,40718100.8,166733911.4,40.406,40718097.72,159786661.5,35.188,40718098.42,213975126.6,39.344,40718096.09,213975116.6,40.406,               ,               ,               
  J04, 2025-01-19 22:37:30.000,40711498.34,213940445,38.656,40711501.27,166706887.6,41,40711498.51,159760763.7,35.781,40711498.93,213940446,39,40711496.13,213940436,40.219,               ,               ,               
  J04, 2025-01-19 22:38:00.000,40704886.4,213905698.7,38.219,40704889.49,166679812.5,40.844,40704886.32,159734816.8,35.844,40704887.02,213905699.7,38.531,40704884.34,213905689.7,39.938,               ,               ,               
  J04, 2025-01-19 22:38:30.000,40698262.08,213870886.9,38.125,40698264.91,166652686.5,40.781,40698261.8,159708821,35.438,40698262.11,213870887.9,38.25,40698259.37,213870877.9,39.25,               ,               ,               
  J04, 2025-01-19 22:39:00.000,40691625.12,213836007.4,38.062,40691627.58,166625507.6,40.75,40691624.41,159682774.6,35.594,40691624.74,213836008.4,38.469,40691622.26,213835998.4,39.688,               ,               ,               
  J04, 2025-01-19 22:39:30.000,40684974.97,213801063,38.219,40684977.65,166598278.3,40.875,40684974.52,159656679.8,35.906,40684975.16,213801064,38.906,40684972.72,213801054.1,40.25,               ,               ,               
  J04, 2025-01-19 22:40:00.000,40678312.51,213766051,38.406,40678315.07,166570996.2,40.562,40678312.06,159630534.4,35.75,40678312.45,213766052,38.969,40678310.14,213766042,40.156,               ,               ,               
  J04, 2025-01-19 22:40:30.000,40671637.53,213730975.5,38.812,40671640.58,166543664.7,40.625,40671637.45,159604341.7,35.562,40671638.27,213730976.5,38.969,40671635.8,213730966.5,40.344,               ,               ,               
  J04, 2025-01-19 22:41:00.000,40664950.25,213695834.1,38.594,40664952.83,166516281.8,40.062,40664950.38,159578099.9,35.594,40664950.73,213695835.1,38.688,40664948.42,213695825.2,40.031,               ,               ,               
  J04, 2025-01-19 22:41:30.000,40658250.69,213660625.2,37.969,40658252.87,166488846.3,40.219,40658250.25,159551807.5,36.062,40658250.76,213660626.2,38.25,40658248.09,213660616.2,39.688,               ,               ,               
  J04, 2025-01-19 22:42:00.000,40651539.47,213625355.8,37.781,40651540.81,166461363.7,39.781,40651538.82,159525470,36.031,40651539.32,213625356.8,37.781,40651536.48,213625346.8,39.094,               ,               ,               
  J04, 2025-01-19 22:42:30.000,40644815.25,213590019.7,37,40644817.47,166433829.1,39.938,40644814.62,159499082.7,35.844,40644815.02,213590020.7,37.125,40644811.57,213590010.7,38,               ,               ,               
  J04, 2025-01-19 22:43:00.000,40638079.28,213554619.8,37.281,40638080.74,166406244.7,39.906,40638078.55,159472647.7,35.656,40638078.31,213554620.8,37.188,40638075.16,213554610.8,38.438,40638075.95,159472539.3,32.562
  J04, 2025-01-19 22:43:30.000,40631330.19,213519156.4,37.75,40631332.27,166378610.9,39.906,40631329.8,159446165.2,35.812,40631330.13,213519157.3,37.469,40631326.74,213519147.4,38.812,40631327.39,159446056.9,32.469
  J04, 2025-01-19 22:44:00.000,40624569.64,213483627.9,37.938,40624571.03,166350926.4,40.219,40624568.42,159419634.3,35.156,40624568.98,213483628.9,38.25,40624566.56,213483618.9,39.062,40624566.42,159419526,31.812
  J04, 2025-01-19 22:44:30.000,40617795.73,213448035.1,38.438,40617798.28,166323191.8,40.344,40617795.48,159393055.3,35.312,40617796.16,213448036.1,38.781,40617793.46,213448026.1,39.969,40617793.37,159392946.9,31.625
  J04, 2025-01-19 22:45:00.000,40611011.19,213412381,38.812,40611013.6,166295409.3,40.656,40611010.4,159366430.4,35.531,40611011.52,213412382,38.906,40611009.25,213412372,40.312,40611008.43,159366322.1,31.688
  J04, 2025-01-19 22:45:30.000,40604213.78,213376662.6,39.219,40604216.67,166267576.9,40.688,40604213.46,159339757.7,34.844,40604214.55,213376663.6,39.156,40604212.26,213376653.7,40.25,40604211.32,159339649.3,31.906
  J04, 2025-01-19 22:46:00.000,40597405.65,213340884.4,39.281,40597408.23,166239697.8,41.094,40597404.84,159313040.2,35.219,40597406.22,213340885.4,39.375,40597404.25,213340875.4,40.656,40597402.78,159312931.9,31.812
  J04, 2025-01-19 22:46:30.000,40590585.53,213305043.1,39.594,40590587.5,166211769.5,40.812,40590584.42,159286275.6,34.875,40590585.76,213305044.1,39.094,40590583.39,213305034.1,40.594,40590582.53,159286167.3,32
  J04, 2025-01-19 22:47:00.000,40583752.76,213269138.9,39.094,40583755.35,166183792.3,41.031,40583751.9,159259464.1,35,40583753.61,213269139.9,39.344,40583751,213269129.9,40.906,40583750.48,159259355.7,31.688
  J04, 2025-01-19 22:47:30.000,40576908.57,213233172.1,39.469,40576911.24,166155766.2,40.594,40576907.63,159232605.8,35.312,40576909.09,213233173.1,39.594,40576906.71,213233163.1,40.719,40576906.38,159232497.4,32.156
  J04, 2025-01-19 22:48:00.000,40570053.4,213197145.7,39.094,40570055.65,166127693.7,40.375,40570052.3,159205703,35.875,40570053.61,213197146.7,39.469,40570050.82,213197136.7,40.562,40570050.43,159205594.7,32.594
  J04, 2025-01-19 22:48:30.000,40563186.38,213161057.2,39.125,40563187.98,166099572.8,40.5,40563184.83,159178753.8,35.156,40563185.93,213161058.2,39.281,40563183.52,213161048.2,40.844,40563183.38,159178645.5,32.094
  J04, 2025-01-19 22:49:00.000,40556306.63,213124906,39.188,40556308.53,166071403.1,40.625,40556305.74,159151757.8,35.625,40556306.69,213124907,39.125,40556303.99,213124897,40.625,40556303.82,159151649.5,32.25
  J04, 2025-01-19 22:49:30.000,40549416.27,213088696.9,39.344,40549418.72,166043188.3,40.906,40549415.19,159124718.7,35.656,40549416.44,213088697.9,39.094,40549414.04,213088688,40.625,40549413.34,159124610.3,32.281
  J04, 2025-01-19 22:50:00.000,40542513.78,213052425.6,39,40542516.31,166014925,41.094,40542513.2,159097633,35.5,40542513.78,213052426.6,38.844,40542511.1,213052416.6,40.188,40542510.92,159097524.6,32.406
  J04, 2025-01-19 22:50:30.000,40535600.57,213016095.4,38.406,40535602.68,165986615.7,41.125,40535599.91,159070503.3,35.875,40535600.39,213016096.4,38.812,40535597.85,213016086.4,40.312,40535597.52,159070395,32.375
  J04, 2025-01-19 22:51:00.000,40528675.38,212979704.1,38.312,40528677.85,165958258.9,41.438,40528674.81,159043328.1,35.719,40528675.15,212979705.1,38.844,40528672.56,212979695.1,40.156,40528672.51,159043219.7,31.906
