> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-10 01:16:00.000,40712697.38,213946608.1,39.9,40712695.93,213946745.1,44.2,40712692.66,213946643.1,41,40712705.33,166711763.6,42.4,40712702.92,159765444.6,43.7
  J02, 2025-01-10 01:16:30.000,40713259.5,213949560.6,39.9,40713258.15,213949697.6,44.1,40713254.27,213949595.6,40.9,40713266.9,166714064.1,42,40713264.79,159767649.3,44.1
  J02, 2025-01-10 01:17:00.000,40713828.88,213952552.2,40.2,40713827.68,213952689.2,44,40713823.52,213952587.2,41,40713836.33,166716395.2,41.9,40713834.22,159769883.2,43.7
  J02, 2025-01-10 01:17:30.000,40714405.61,213955583.5,39.7,40714404.04,213955720.5,44.2,40714400.69,213955618.4,40.1,40714413.41,166718757.2,41.7,40714411.2,159772146.8,44.3
  J02, 2025-01-10 01:18:00.000,40714989.67,213958654.6,40.5,40714988.22,213958791.6,44.2,40714985.08,213958689.6,40.4,40714997.89,166721150.3,42.2,40714995.64,159774440.1,44.3
  J02, 2025-01-10 01:18:30.000,40715582.36,213961765.3,39.6,40715580.65,213961902.3,44,40715577.13,213961800.3,40.3,40715589.34,166723574.1,41.3,40715587.68,159776762.9,44.1
  J02, 2025-01-10 01:19:00.000,40716181.41,213964915.2,40.1,40716180.17,213965052.2,44.1,40716176.73,213964950.2,40.8,40716189.02,166726028.5,41.7,40716187.02,159779115.1,44.3
  J02, 2025-01-10 01:19:30.000,40716788.58,213968104.7,40.4,40716787.02,213968241.7,44.2,40716783.43,213968139.7,41.3,40716795.93,166728513.8,41.8,40716794.06,159781496.8,43.6
  J02, 2025-01-10 01:20:00.000,40717402.97,213971333.6,39.8,40717401.29,213971470.6,44.1,40717397.85,213971368.6,40.5,40717410.66,166731029.8,41.4,40717408.56,159783907.9,44.2
  J02, 2025-01-10 01:20:30.000,40718024.72,213974602.2,40,40718023.49,213974739.2,44,40718020.02,213974637.2,41.1,40718032.87,166733576.7,42,40718030.63,159786348.7,43.7
  J02, 2025-01-10 01:21:00.000,40718654.69,213977910.4,40.2,40718653.23,213978047.4,44,40718649.6,213977945.4,40.6,40718662.28,166736154.5,41.4,40718660.15,159788819.1,44.1
  J02, 2025-01-10 01:21:30.000,40719291.42,213981258.4,40.1,40719290.2,213981395.4,44,40719286.77,213981293.4,40.8,40719299.47,166738763.2,41.7,40719297.37,159791319.1,44.5
  J02, 2025-01-10 01:22:00.000,40719936.73,213984646.3,40.3,40719935,213984783.3,44.6,40719931.16,213984681.3,41.7,40719943.95,166741403.1,41.5,40719942.02,159793848.9,44
  J02, 2025-01-10 01:22:30.000,40720588.53,213988074,41.6,40720587.39,213988211,44.3,40720583.86,213988109,41,40720596.68,166744073.9,40.9,40720594.58,159796408.5,44.4
  J02, 2025-01-10 01:23:00.000,40721248.55,213991541.4,40.1,40721247.17,213991678.4,44.9,40721244.08,213991576.4,41.2,40721256.74,166746775.8,41.9,40721254.31,159798997.8,44.3
  J02, 2025-01-10 01:23:30.000,40721916.31,213995048.8,42.3,40721914.73,213995185.8,44.8,40721911.14,213995083.8,42.7,40721923.97,166749508.7,41.3,40721921.79,159801616.9,44.2
  J02, 2025-01-10 01:24:00.000,40722591.17,213998596,40.8,40722589.59,213998733,44.7,40722586.19,213998631,41.5,40722598.96,166752272.7,41.4,40722596.8,159804265.7,43.9
  J02, 2025-01-10 01:24:30.000,40723273.72,214002183,40.1,40723272.51,214002320,44.5,40723268.8,214002218,42.1,40723281.82,166755067.7,41.1,40723279.45,159806944.2,44.4
  J02, 2025-01-10 01:25:00.000,40723963.83,214005809.8,41.3,40723962.53,214005946.8,44.7,40723958.95,214005844.8,42.5,40723971.81,166757893.8,41.9,40723969.64,159809652.5,43.7
  J02, 2025-01-10 01:25:30.000,40724661.67,214009476.5,41.3,40724660.44,214009613.5,44.8,40724656.88,214009511.5,41.7,40724669.8,166760750.9,41.6,40724667.51,159812390.6,43.9
  J02, 2025-01-10 01:26:00.000,40725366.94,214013183.2,40.9,40725365.79,214013320.2,44.7,40725361.97,214013218.2,41.4,40725375.12,166763639.2,41.8,40725372.92,159815158.4,43.9
  J02, 2025-01-10 01:26:30.000,40726079.98,214016929.8,41.3,40726078.77,214017066.8,44.9,40726075.04,214016964.8,41.5,40726088.41,166766558.5,42.6,40726086.04,159817956.1,43.9
  J02, 2025-01-10 01:27:00.000,40726800.59,214020716.5,40.2,40726799.2,214020853.5,44.7,40726795.89,214020751.5,41.3,40726808.73,166769509.1,41.7,40726806.5,159820783.8,43.8
  J02, 2025-01-10 01:27:30.000,40727529.22,214024543.3,40.6,40727527.61,214024680.3,44.6,40727524.06,214024578.3,42.4,40727537.02,166772491,41.9,40727534.88,159823641.4,44.1
  J02, 2025-01-10 01:28:00.000,40728265.31,214028410.2,40.6,40728263.61,214028547.2,44.9,40728259.81,214028445.3,41.9,40728272.82,166775504.1,41.8,40728270.76,159826529,44.3
  J02, 2025-01-10 01:28:30.000,40729008.17,214032317.2,40.5,40729007.07,214032454.2,44.8,40729003.59,214032352.2,40.9,40729016.31,166778548.4,42.4,40729014.36,159829446.5,43.9
  J02, 2025-01-10 01:29:00.000,40729759.64,214036264,41.7,40729758.3,214036401,44.6,40729754.8,214036299.1,41.7,40729767.47,166781623.9,42,40729765.5,159832393.7,44.3
  J02, 2025-01-10 01:29:30.000,40730518.5,214040251,40.6,40730516.9,214040388,44.9,40730513.34,214040286,41.1,40730526.25,166784730.5,41.7,40730524.25,159835370.9,44.5
  J02, 2025-01-10 01:30:00.000,40731284.48,214044278.1,40.8,40731283.12,214044415,45,40731279.59,214044313.1,42,40731292.68,166787868.4,41.8,40731290.57,159838378.1,44
  J02, 2025-01-10 01:30:30.000,40732058.92,214048345.3,39.9,40732057.14,214048482.3,44.7,40732053.64,214048380.3,41.2,40732066.7,166791037.6,41.6,40732064.65,159841415.2,44.2
  J02, 2025-01-10 01:31:00.000,40732840.48,214052452.6,40.8,40732838.56,214052589.6,44.7,40732835.11,214052487.6,41.6,40732848.34,166794238.1,41.3,40732846.18,159844482.3,43.6
  J02, 2025-01-10 01:31:30.000,40733629.34,214056600,41.8,40733627.94,214056737,44.8,40733624.33,214056635,41.8,40733637.54,166797469.8,42.3,40733635.48,159847579.3,43.9
  J02, 2025-01-10 01:32:00.000,40734426.47,214060787.7,41,40734424.81,214060924.7,44.7,40734421.44,214060822.7,40.7,40734434.42,166800732.9,41.7,40734432.63,159850706.4,44.6
  J02, 2025-01-10 01:32:30.000,40735231.03,214065015.8,40.2,40735229.7,214065152.8,44.5,40735225.9,214065050.8,40.8,40735239.45,166804027.4,41.8,40735237.27,159853863.7,44.1
  J02, 2025-01-10 01:33:00.000,40736043.06,214069283.6,40.7,40736042.04,214069420.6,44.5,40736038.4,214069318.7,41.4,40736051.48,166807353,42,40736049.45,159857050.7,43.8
  J02, 2025-01-10 01:33:30.000,40736863.02,214073591.7,40,40736861.57,214073728.7,44.5,40736858.22,214073626.7,41.9,40736871.1,166810709.8,41.7,40736869.23,159860267.6,43.8
  J02, 2025-01-10 01:34:00.000,40737690.45,214077939.8,41.7,40737689.41,214078076.8,44.5,40737685.71,214077974.8,41.6,40737698.91,166814097.9,41.6,40737696.52,159863514.5,44.1
  J02, 2025-01-10 01:34:30.000,40738525.73,214082328,40.4,40738524.23,214082465,45,40738521,214082363,41.8,40738533.43,166817517.2,42,40738531.7,159866791.4,43.7
  J02, 2025-01-10 01:35:00.000,40739368.33,214086756.3,39.9,40739367,214086893.3,44.5,40739363.65,214086791.4,41.8,40739376.5,166820967.9,42,40739374.5,159870098.2,44.7
  J02, 2025-01-10 01:35:30.000,40740218.38,214091224.8,40.9,40740217.13,214091361.8,44.6,40740213.79,214091259.9,41.3,40740226.97,166824449.7,41.8,40740225.02,159873435,43.8
  J02, 2025-01-10 01:36:00.000,40741076.81,214095733.6,40.5,40741075.16,214095870.6,44.6,40741071.54,214095768.7,40.9,40741084.83,166827963,42.5,40741083.07,159876801.9,44.3
  J02, 2025-01-10 01:36:30.000,40741942.28,214100282.6,41.4,40741940.95,214100419.6,44.7,40741937.48,214100317.6,41.6,40741950.82,166831507.6,42.6,40741948.64,159880198.8,45
  J02, 2025-01-10 01:37:00.000,40742815.52,214104872.1,42,40742814.5,214105009.1,44.6,40742810.91,214104907.1,41.4,40742824.08,166835083.8,42.3,40742822,159883626,44.7
  J02, 2025-01-10 01:37:30.000,40743697.28,214109501.8,40.2,40743695.43,214109638.8,44.5,40743691.9,214109536.8,41.3,40743705.16,166838691.3,42.6,40743702.98,159887083.1,44.7
  J02, 2025-01-10 01:38:00.000,40744585.5,214114171.5,41.2,40744584.01,214114308.4,44.7,40744580.46,214114206.5,42.4,40744593.82,166842329.9,42.6,40744591.58,159890570.2,44
  J02, 2025-01-10 01:38:30.000,40745481.59,214118881.1,41.1,40745480.18,214119018.1,44.7,40745476.54,214118916.1,42.6,40745490.29,166845999.7,42,40745488.05,159894087,44.5
  J02, 2025-01-10 01:39:00.000,40746385.53,214123630.5,42.3,40746384.09,214123767.5,44.7,40746380.63,214123665.6,42.7,40746393.78,166849700.6,41.8,40746391.97,159897633.6,43.9
  J02, 2025-01-10 01:39:30.000,40747297.06,214128420.3,40.5,40747295.76,214128557.3,44.9,40747292.26,214128455.3,42.5,40747305.55,166853432.8,42.9,40747303.54,159901210.3,44.3
  J02, 2025-01-10 01:40:00.000,40748216.02,214133250.1,40.4,40748214.81,214133387.1,44.9,40748211.48,214133285.2,42.6,40748224.7,166857196.2,42.8,40748222.51,159904816.9,44.3
  J02, 2025-01-10 01:40:30.000,40749142.97,214138120,41.2,40749141.77,214138257,45,40749138.13,214138155.1,42.8,40749151.5,166860990.9,42.4,40749149.2,159908453.5,44.1
  J02, 2025-01-10 01:41:00.000,40750077.52,214143029.9,41.4,40750075.91,214143166.9,45.1,40750072.45,214143065,42.7,40750085.61,166864816.7,43.1,40750083.69,159912119.9,44.6
  J02, 2025-01-10 01:41:30.000,40751019.39,214147980.1,41.8,40751017.94,214148117.1,45.2,40751014.4,214148015.1,43,40751027.75,166868673.9,42.9,40751025.75,159915816.4,44.4
  J02, 2025-01-10 01:42:00.000,40751968.92,214152970.5,42.6,40751967.64,214153107.5,45.2,40751964.32,214153005.6,42.3,40751977.49,166872562.5,42.9,40751975.59,159919542.9,44.7
  J02, 2025-01-10 01:42:30.000,40752926.09,214158000.9,43,40752924.73,214158137.9,45.4,40752921.49,214158036,43.7,40752934.75,166876482.2,42.2,40752932.92,159923299.3,44.5
  J02, 2025-01-10 01:43:00.000,40753891.17,214163071,42,40753889.78,214163208,45.2,40753886.48,214163106.1,41.5,40753899.7,166880433,42.6,40753897.69,159927085.4,44.7
  J02, 2025-01-10 01:43:30.000,40754863.8,214168181.2,42,40754862.09,214168318.2,44.9,40754858.63,214168216.3,41.3,40754872.26,166884414.9,42.8,40754870.09,159930901.4,44.7
  J02, 2025-01-10 01:44:00.000,40755843.63,214173331.4,40.4,40755842.36,214173468.4,44.9,40755838.81,214173366.4,41.4,40755852.22,166888428,43.2,40755850.23,159934747.3,45
  J02, 2025-01-10 01:44:30.000,40756831.17,214178521.5,41.6,40756829.62,214178658.5,44.9,40756826.28,214178556.5,42.2,40756839.69,166892472.2,43.3,40756837.88,159938623,45.1
  J02, 2025-01-10 01:45:00.000,40757826.75,214183751.6,41.8,40757825.18,214183888.6,44.9,40757821.39,214183786.7,43.2,40757835.09,166896547.5,43.3,40757833.17,159942528.5,44.1
  J02, 2025-01-10 01:45:30.000,40758829.45,214189021.7,43.1,40758828.16,214189158.7,45.4,40758824.52,214189056.8,43.3,40758838.04,166900654.1,43.1,40758836.07,159946464,45.5
  J02, 2025-01-10 01:46:00.000,40759839.92,214194331.9,42.3,40759838.47,214194468.9,45,40759835,214194367,42.3,40759848.55,166904791.9,42.6,40759846.54,159950429.4,44.8
  J02, 2025-01-10 01:46:30.000,40760858.28,214199682.2,40.7,40760856.71,214199819.2,44.7,40760853.41,214199717.3,41.8,40760866.78,166908960.9,42.8,40760864.65,159954424.7,44.9
  J02, 2025-01-10 01:47:00.000,40761883.77,214205072.4,41.6,40761882.47,214205209.4,44.6,40761878.97,214205107.5,42.1,40761892.43,166913161.1,43.6,40761890.64,159958449.8,44.5
  J02, 2025-01-10 01:47:30.000,40762917.02,214210502.4,42.9,40762915.91,214210639.4,44.7,40762912.36,214210537.5,41.3,40762925.84,166917392.2,43.9,40762923.92,159962504.6,44.9
  J02, 2025-01-10 01:48:00.000,40763958.19,214215971.9,41.4,40763956.6,214216108.9,44.5,40763953.47,214216007,43,40763966.54,166921654.1,43.9,40763964.73,159966589,45.8
  J02, 2025-01-10 01:48:30.000,40765006.47,214221481.2,40.4,40765005.19,214221618.2,44.2,40765001.52,214221516.3,41.4,40765015.1,166925947,43.7,40765013.1,159970703,45.3
  J02, 2025-01-10 01:49:00.000,40766062.81,214227030.2,42.3,40766061.16,214227167.2,44.1,40766057.8,214227065.3,42.5,40766071.06,166930270.9,43.9,40766069.15,159974846.7,45.4
  J02, 2025-01-10 01:49:30.000,40767125.98,214232619.1,42,40767124.8,214232756.1,44.6,40767120.92,214232654.2,42.8,40767134.81,166934625.8,44.1,40767132.63,159979020.2,44.8
  J02, 2025-01-10 01:50:00.000,40768197.14,214238247.7,42.3,40768195.79,214238384.7,44.7,40768192.48,214238282.8,42.4,40768206,166939011.7,43.7,40768203.9,159983223.3,45
  J02, 2025-01-10 01:50:30.000,40769275.81,214243916,41.1,40769274.22,214244053.1,45,40769271.15,214243951.1,42.5,40769284.4,166943428.6,43.8,40769282.45,159987456.1,45.6
  J02, 2025-01-10 01:51:00.000,40770361.67,214249624.2,42.1,40770360.66,214249761.2,45,40770357.38,214249659.3,43,40770370.82,166947876.5,43.9,40770368.75,159991718.7,45.2
  J02, 2025-01-10 01:51:30.000,40771455.83,214255372,42.6,40771454.45,214255509,45.1,40771451.13,214255407.1,43,40771464.51,166952355.2,43.4,40771462.54,159996010.8,45.6
  J02, 2025-01-10 01:52:00.000,40772557.28,214261159.2,42.4,40772556.02,214261296.2,44.9,40772552.61,214261194.3,42.4,40772565.99,166956864.7,43.6,40772563.95,160000332.3,45.4
  J02, 2025-01-10 01:52:30.000,40773665.97,214266985.6,41.8,40773664.52,214267122.6,44.9,40773661.06,214267020.8,42.3,40773674.72,166961404.8,43.7,40773672.63,160004683.3,45.8
  J02, 2025-01-10 01:53:00.000,40774782.2,214272851.7,42.6,40774780.82,214272988.7,45.2,40774777.26,214272886.8,42.6,40774791.07,166965975.7,43.7,40774788.9,160009063.7,45.4
  J02, 2025-01-10 01:53:30.000,40775906.19,214278757.2,42.9,40775904.7,214278894.2,45.4,40775901.46,214278792.3,42.8,40775915.06,166970577.3,43.4,40775912.71,160013473.6,45.6
  J02, 2025-01-10 01:54:00.000,40777037.72,214284702.1,40.7,40777035.92,214284839.1,45.6,40777032.59,214284737.2,42.2,40777046.09,166975209.7,43,40777044.08,160017913,45.2
  J02, 2025-01-10 01:54:30.000,40778176.13,214290686.2,41.7,40778174.7,214290823.2,45.5,40778171.69,214290721.3,42.8,40778184.88,166979872.6,44.3,40778182.75,160022381.6,45
  J02, 2025-01-10 01:55:00.000,40779322.33,214296709.5,41.2,40779321.14,214296846.6,46,40779317.54,214296744.7,42.9,40779331.09,166984566.1,43.9,40779329.11,160026879.5,45.2
  J02, 2025-01-10 01:55:30.000,40780475.98,214302772.4,41.6,40780474.86,214302909.4,45.5,40780471.53,214302807.5,42.5,40780484.86,166989290.4,44.1,40780482.98,160031406.9,45.6
  J02, 2025-01-10 01:56:00.000,40781637.41,214308874.4,42.2,40781636.04,214309011.4,45.4,40781632.57,214308909.5,42.5,40781645.95,166994045.1,43.6,40781644.2,160035963.6,45.2
  J02, 2025-01-10 01:56:30.000,40782805.97,214315015.9,41,40782804.5,214315152.9,45.6,40782801.12,214315051.1,41.7,40782814.79,166998830.7,43.6,40782812.86,160040549.8,45.7
  J02, 2025-01-10 01:57:00.000,40783982.19,214321196.6,41.8,40783980.87,214321333.6,45.8,40783977.32,214321231.7,43.2,40783990.9,167003646.8,43.4,40783988.83,160045165.2,45.6
  J02, 2025-01-10 01:57:30.000,40785165.5,214327416.3,42.4,40785164.35,214327553.3,45.8,40785161,214327451.4,43.2,40785174.51,167008493.3,43.3,40785172.5,160049809.7,45.4
  J02, 2025-01-10 01:58:00.000,40786356.55,214333674.9,42.3,40786355.29,214333811.9,45.7,40786352.08,214333710,42.2,40786365.46,167013370.1,43,40786363.5,160054483.3,45.5
  J02, 2025-01-10 01:58:30.000,40787555.03,214339972.8,41.8,40787553.74,214340109.8,46.3,40787550.37,214340007.9,43.3,40787564.1,167018277.5,42.4,40787562.04,160059186.3,45
  J02, 2025-01-10 01:59:00.000,40788761.06,214346309.5,42.7,40788759.63,214346446.5,46,40788756.09,214346344.6,43.1,40788769.74,167023215.2,43.2,40788767.94,160063918.2,46
  J02, 2025-01-10 01:59:30.000,40789974.41,214352685.2,42.1,40789972.66,214352822.2,46,40789969.3,214352720.3,43.6,40789982.91,167028183.2,43.4,40789981.14,160068679.2,44.9
  J02, 2025-01-10 02:00:00.000,40791194.95,214359099.7,42.3,40791193.73,214359236.7,46.1,40791190.25,214359134.9,43.1,40791203.94,167033181.6,42.9,40791201.72,160073469.3,45.2
  J02, 2025-01-10 02:00:30.000,40792422.92,214365553.3,43,40792421.77,214365690.4,46.3,40792418.39,214365588.5,42.9,40792432.05,167038210.3,43,40792429.82,160078288.5,45.2
  J02, 2025-01-10 02:01:00.000,40793658.8,214372045.8,43.2,40793657.27,214372182.8,46.1,40793653.65,214372081,42.7,40793667.33,167043269.3,42.7,40793665.52,160083136.7,45.1
  J02, 2025-01-10 02:01:30.000,40794901.56,214378576.8,41.6,40794900.21,214378713.8,45.8,40794896.69,214378612,42.9,40794910.23,167048358.4,42.8,40794908.28,160088013.7,45.1
  J02, 2025-01-10 02:02:00.000,40796151.59,214385146.4,40.2,40796150.23,214385283.4,43,40796147.1,214385181.5,40.8,40796160.61,167053477.5,40.3,40796158.15,160092919.5,43.3
  J02, 2025-01-10 02:02:30.000,40797409.02,214391754.4,39.8,40797407.6,214391891.4,41,40797404.22,214391789.6,40.3,40797418.3,167058626.6,38.4,40797415.86,160097854,40.5
  J02, 2025-01-10 02:03:00.000,40798673.84,214398401.1,42,40798672.33,214398538.1,44.6,40798669.16,214398436.3,43.4,40798682.95,167063805.7,40.7,40798680.5,160102817.4,43.7
  J02, 2025-01-10 02:03:30.000,40799945.63,214405086,42.2,40799944.47,214405223,44.9,40799941.01,214405121.2,43.2,40799954.94,167069014.7,40.9,40799952.47,160107809.3,43.2
  J02, 2025-01-10 02:04:00.000,40801224.97,214411809.4,43.1,40801224.1,214411946.4,46.4,40801220.72,214411844.6,42.8,40801234.34,167074253.7,42.6,40801232.4,160112830,44.9
  J02, 2025-01-10 02:04:30.000,40802512.3,214418571.1,43.4,40802510.78,214418708.1,46.1,40802507.59,214418606.3,42.6,40802521.06,167079522.5,42.1,40802519.05,160117879.3,44.9
  J02, 2025-01-10 02:05:00.000,40803806.33,214425371.1,43,40803804.97,214425508.1,46,40803801.61,214425406.3,43.1,40803814.7,167084821.2,43.2,40803813.08,160122957.2,44.3
  J02, 2025-01-10 02:05:30.000,40805107.66,214432209.8,43.6,40805106.36,214432346.8,46.1,40805102.94,214432245,43.9,40805116.51,167090150,43.2,40805114.4,160128064,44.1
  J02, 2025-01-10 02:06:00.000,40806416.13,214439086.6,43,40806415,214439223.6,45.9,40806411.52,214439121.8,43,40806425.26,167095508.5,42.8,40806423.14,160133199.2,44.3
  J02, 2025-01-10 02:06:30.000,40807732.11,214446001.3,42.7,40807730.65,214446138.3,45.8,40807727.29,214446036.5,43,40807741,167100896.6,43,40807738.89,160138362.8,44.6
  J02, 2025-01-10 02:07:00.000,40809055.31,214452954.1,43.2,40809053.98,214453091.1,45.9,40809050.51,214452989.3,43,40809064.1,167106314.3,42.7,40809062.04,160143554.8,44.5
  J02, 2025-01-10 02:07:30.000,40810385.16,214459944.6,43,40810383.98,214460081.6,45.9,40810380.65,214459979.8,43.9,40810394.29,167111761.5,42.8,40810392.36,160148774.9,44
  J02, 2025-01-10 02:08:00.000,40811722.86,214466972.9,44,40811721.5,214467109.9,45.8,40811718.27,214467008.1,43.2,40811731.75,167117238.1,43.5,40811729.63,160154023.3,44.5
  J02, 2025-01-10 02:08:30.000,40813067.47,214474039.1,43.2,40813066.1,214474176.1,46,40813062.71,214474074.3,43.6,40813076.84,167122744.2,43.2,40813074.43,160159300,44.7
  J02, 2025-01-10 02:09:00.000,40814419.17,214481143.1,43.1,40814417.92,214481280.1,45.5,40814414.61,214481178.3,43.6,40814428.27,167128279.7,43.2,40814426.32,160164604.9,44.4
  J02, 2025-01-10 02:09:30.000,40815778.56,214488284.9,42.6,40815777.11,214488422,45.3,40815773.48,214488320.1,42.9,40815787.51,167133844.8,43.1,40815785.47,160169938.1,44
  J02, 2025-01-10 02:10:00.000,40817144.44,214495464.7,42.7,40817143.26,214495601.7,45.8,40817139.71,214495499.9,43.1,40817153.5,167139439.4,43.2,40817151.66,160175299.6,43.8
  J02, 2025-01-10 02:10:30.000,40818518.08,214502681.9,42.6,40818516.68,214502818.9,45.4,40818513.15,214502717.1,42.6,40818527.19,167145063.2,43.3,40818524.99,160180689.1,44.7
  J02, 2025-01-10 02:11:00.000,40819898.77,214509936.6,42.2,40819897.19,214510073.6,45.5,40819893.59,214509971.8,43.2,40819907.79,167150716.2,43.3,40819905.57,160186106.5,44.3
  J02, 2025-01-10 02:11:30.000,40821286.08,214517228.3,42.8,40821284.66,214517365.3,45,40821281.22,214517263.5,42.9,40821295.28,167156398.1,43.5,40821293.04,160191551.6,44.5
  J02, 2025-01-10 02:12:00.000,40822680.53,214524557.3,41.6,40822679.52,214524694.3,45.3,40822676.29,214524592.5,41.7,40822689.77,167162109,43.3,40822687.75,160197024.6,44.7
  J02, 2025-01-10 02:12:30.000,40824082.8,214531923.5,41.7,40824081.12,214532060.5,45.1,40824077.93,214531958.7,43.1,40824091.68,167167848.8,43.6,40824089.63,160202525.3,45.1
  J02, 2025-01-10 02:13:00.000,40825491.36,214539326.8,41.8,40825490.12,214539463.8,45.4,40825486.41,214539362,43.2,40825500.48,167173617.6,43.1,40825498.48,160208053.7,45.2
  J02, 2025-01-10 02:13:30.000,40826907.27,214546767.2,42.2,40826905.99,214546904.2,45.5,40826902.85,214546802.4,42.4,40826916.3,167179415.3,43.2,40826914.3,160213609.8,45.1
  J02, 2025-01-10 02:14:00.000,40828330.13,214554244.6,42.2,40828328.66,214554381.6,45.4,40828325.52,214554279.8,42.7,40828339.27,167185241.8,43.4,40828337.11,160219193.5,44.6
  J02, 2025-01-10 02:14:30.000,40829760,214561759.2,41.7,40829758.63,214561896.2,45.3,40829755.25,214561794.4,42.1,40829769.15,167191097.3,42.4,40829767.1,160224805.1,44.9
