> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-08 01:19:00.000,40708311.89,213923563.5,40.4,40708310.8,213923692.5,43.4,40708307.15,213923590.5,39.8,40708319.66,166693804,41.8,40708317.52,159748227.2,43.4
  J02, 2025-01-08 01:19:30.000,40708803.7,213926146.8,39.6,40708802.14,213926275.8,43.5,40708798.56,213926173.8,40.2,40708811.8,166695816.9,42,40708809.15,159750156.2,43.8
  J02, 2025-01-08 01:20:00.000,40709302.61,213928769.4,40.5,40709301.22,213928898.4,43.8,40709297.72,213928796.4,40.3,40709310.77,166697860.3,40.6,40709308.26,159752114.5,43.4
  J02, 2025-01-08 01:20:30.000,40709809.13,213931430.7,39.6,40709807.69,213931559.7,43.7,40709803.97,213931457.7,40.2,40709817.15,166699934.1,41.5,40709814.81,159754101.8,43.8
  J02, 2025-01-08 01:21:00.000,40710323.47,213934131,39.9,40710321.83,213934260,43.7,40710318.1,213934158,41.1,40710330.95,166702038.1,41.8,40710328.78,159756118.2,43.7
  J02, 2025-01-08 01:21:30.000,40710844.31,213936870.2,39.5,40710843.04,213936999.2,43.6,40710839.4,213936897.2,40.3,40710852.49,166704172.5,42.8,40710849.88,159758163.7,43.6
  J02, 2025-01-08 01:22:00.000,40711373.13,213939648.3,39.3,40711371.59,213939777.3,43.9,40711368.16,213939675.3,40,40711381.02,166706337.3,42.3,40711378.75,159760238.2,44.1
  J02, 2025-01-08 01:22:30.000,40711909,213942465.6,39.4,40711908.07,213942594.5,43.6,40711904.48,213942492.6,40.3,40711917.11,166708532.5,41.8,40711914.89,159762341.9,43.5
  J02, 2025-01-08 01:23:00.000,40712452.89,213945322,39.8,40712451.64,213945451,43.9,40712447.97,213945349,40.9,40712460.74,166710758.2,41.3,40712458.63,159764475,44.1
  J02, 2025-01-08 01:23:30.000,40713003.95,213948217.7,39.9,40713002.36,213948346.7,44.1,40712998.9,213948244.7,40.9,40713011.66,166713014.6,41.4,40713009.73,159766637.3,43.9
  J02, 2025-01-08 01:24:00.000,40713562.42,213951152.7,40.6,40713561,213951281.7,44.2,40713557.91,213951179.7,40.6,40713570.42,166715301.5,41.9,40713568.02,159768828.9,44
  J02, 2025-01-08 01:24:30.000,40714128.5,213954126.9,40.4,40714127,213954255.9,44.2,40714123.5,213954153.9,40.7,40714136.03,166717619,42,40714134.16,159771049.9,44
  J02, 2025-01-08 01:25:00.000,40714702.05,213957140.8,40.3,40714700.99,213957269.8,44.1,40714696.92,213957167.8,40.6,40714709.87,166719967.5,42.3,40714707.73,159773300.5,44.1
  J02, 2025-01-08 01:25:30.000,40715283.28,213960194,39.9,40715281.77,213960323,44.2,40715278.23,213960221,40.4,40715290.94,166722346.5,41.8,40715288.84,159775580.3,43.9
  J02, 2025-01-08 01:26:00.000,40715871.59,213963286.3,39.8,40715870.01,213963415.3,44.3,40715866.68,213963313.3,40.8,40715879.4,166724756.1,42.4,40715877.45,159777889.5,43.9
  J02, 2025-01-08 01:26:30.000,40716467.53,213966417.9,39.9,40716465.99,213966546.9,44.1,40716462.59,213966444.9,39.9,40716475.43,166727196.3,41.8,40716473.45,159780228,43.9
  J02, 2025-01-08 01:27:00.000,40717071.03,213969588.8,40.6,40717069.88,213969717.8,44.2,40717065.7,213969615.8,41,40717078.94,166729667,41.5,40717076.77,159782595.8,44
  J02, 2025-01-08 01:27:30.000,40717682.09,213972799.4,41.6,40717680.59,213972928.4,44.6,40717676.89,213972826.4,41.3,40717689.9,166732168.8,42.1,40717687.92,159784993.3,43.8
  J02, 2025-01-08 01:28:00.000,40718300.47,213976049.4,40,40718298.67,213976178.4,44.4,40718295.49,213976076.4,40.6,40718308.48,166734701.2,41.5,40718306.5,159787420.1,44.3
  J02, 2025-01-08 01:28:30.000,40718926.59,213979339,39.9,40718924.9,213979468,44.2,40718921.45,213979366,40.5,40718934.45,166737264.4,42.1,40718932.42,159789876.6,43.9
  J02, 2025-01-08 01:29:00.000,40719560.2,213982668.2,41.2,40719558.57,213982797.2,44.6,40719555.1,213982695.2,40.5,40719567.94,166739858.5,41.6,40719565.99,159792362.6,44.8
  J02, 2025-01-08 01:29:30.000,40720201.41,213986037.2,40.2,40720199.91,213986166.2,44.4,40720196.33,213986064.2,42,40720209.14,166742483.6,41.3,40720207.22,159794878.3,43.6
  J02, 2025-01-08 01:30:00.000,40720850.05,213989446,40.4,40720848.74,213989575,44.7,40720844.86,213989473,41.6,40720857.87,166745139.8,40.6,40720855.91,159797423.8,44
  J02, 2025-01-08 01:30:30.000,40721505.98,213992894.7,40.1,40721504.95,213993023.7,44.5,40721501.41,213992921.7,41.3,40721514.33,166747827,42,40721512.35,159799999,44.6
  J02, 2025-01-08 01:31:00.000,40722170.09,213996382.8,40.6,40722168.57,213996511.8,44.9,40722164.91,213996409.9,42.3,40722178.23,166750545,41.3,40722176,159802603.8,44.1
  J02, 2025-01-08 01:31:30.000,40722841.64,213999910.7,40.8,40722839.95,214000039.7,45,40722836.63,213999937.7,42,40722849.48,166753294,41.4,40722847.49,159805238.2,44.1
  J02, 2025-01-08 01:32:00.000,40723520.34,214003478.2,40.1,40723518.76,214003607.2,44.8,40723515.42,214003505.3,41.2,40723528.37,166756073.8,41.3,40723526.21,159807902.1,44.1
  J02, 2025-01-08 01:32:30.000,40724206.69,214007085.6,40.6,40724205.55,214007214.6,44.9,40724201.91,214007112.6,41.1,40724215.16,166758884.7,41.8,40724212.81,159810595.9,44.4
  J02, 2025-01-08 01:33:00.000,40724900.67,214010732.7,40.2,40724899.56,214010861.7,45,40724896.12,214010759.7,41.6,40724908.84,166761726.5,41.8,40724906.89,159813319.3,43.8
  J02, 2025-01-08 01:33:30.000,40725602.56,214014419.6,42,40725601.13,214014548.6,45,40725597.37,214014446.6,41.6,40725610.89,166764599.4,42.1,40725608.58,159816072.4,44.3
  J02, 2025-01-08 01:34:00.000,40726311.48,214018146.3,40.6,40726310.49,214018275.3,45.1,40726306.56,214018173.3,42.3,40726319.74,166767503.2,41.8,40726317.82,159818855.3,43.7
  J02, 2025-01-08 01:34:30.000,40727028.19,214021913.3,42,40727027.36,214022042.3,45,40727023.54,214021940.3,41.3,40727037.09,166770438.5,42.2,40727034.66,159821668.3,44
  J02, 2025-01-08 01:35:00.000,40727752.83,214025720.3,41.3,40727751.76,214025849.3,45.1,40727748.57,214025747.3,41.7,40727761.54,166773404.9,42.1,40727759.07,159824511,44.2
  J02, 2025-01-08 01:35:30.000,40728484.92,214029567.1,41.6,40728483.8,214029696.1,44.7,40728480.23,214029594.1,41.8,40728493.37,166776402.4,42.3,40728491.25,159827383.6,43.9
  J02, 2025-01-08 01:36:00.000,40729224.61,214033453.9,40.9,40729223.41,214033582.9,45,40729219.81,214033480.9,41.8,40729233.06,166779431,41.7,40729230.95,159830286,43.4
  J02, 2025-01-08 01:36:30.000,40729971.95,214037380.5,40.8,40729970.6,214037509.5,45,40729967.41,214037407.6,41.6,40729980.19,166782490.6,41.7,40729978.25,159833218.2,43.8
  J02, 2025-01-08 01:37:00.000,40730726.78,214041347.1,40.8,40730725.6,214041476.1,44.9,40730722.36,214041374.1,42.8,40730735.11,166785581.4,41.9,40730733.19,159836180.2,43.9
  J02, 2025-01-08 01:37:30.000,40731489.25,214045353.4,41.3,40731487.88,214045482.4,45.1,40731484.36,214045380.5,42.4,40731497.75,166788703.2,42.3,40731495.54,159839171.9,43.9
  J02, 2025-01-08 01:38:00.000,40732259.25,214049399.9,40.4,40732257.95,214049528.9,45,40732254.4,214049426.9,41,40732268.07,166791856.2,41.9,40732265.65,159842193.5,44.6
  J02, 2025-01-08 01:38:30.000,40733037.39,214053486.4,40,40733035.7,214053615.4,44.9,40733032.11,214053513.4,40.7,40733045.32,166795040.4,41.8,40733043.35,159845245,44.1
  J02, 2025-01-08 01:39:00.000,40733822.2,214057613.2,40.2,40733820.82,214057742.2,44.7,40733817.45,214057640.2,41,40733830.54,166798256,41.7,40733828.7,159848326.6,43.7
  J02, 2025-01-08 01:39:30.000,40734615.22,214061780.2,40.3,40734613.91,214061909.2,44.7,40734610.34,214061807.3,41.6,40734623.94,166801503,42.3,40734621.75,159851438.3,43.9
  J02, 2025-01-08 01:40:00.000,40735415.84,214065987,41.8,40735414.5,214066116,44.9,40735410.54,214066014.1,41.8,40735424.31,166804781,41.8,40735422.34,159854579.7,44
  J02, 2025-01-08 01:40:30.000,40736223.97,214070233.6,40.4,40736222.77,214070362.6,44.6,40736219.08,214070260.7,42.2,40736232.21,166808090,41.7,40736230.54,159857750.8,43.9
  J02, 2025-01-08 01:41:00.000,40737039.73,214074520.2,40.4,40737038.51,214074649.2,44.6,40737034.9,214074547.3,41.4,40737048.29,166811430.2,41.8,40737046.25,159860951.8,44.3
  J02, 2025-01-08 01:41:30.000,40737863.2,214078846.8,40.5,40737861.75,214078975.8,44.7,40737858.07,214078873.9,41.4,40737871.35,166814801.5,42.2,40737869.52,159864182.6,44.4
  J02, 2025-01-08 01:42:00.000,40738693.95,214083213.4,40.7,40738692.98,214083342.4,45,40738689.41,214083240.5,42.1,40738702.57,166818204,42.2,40738700.54,159867443.3,44.3
  J02, 2025-01-08 01:42:30.000,40739532.77,214087620.1,41.1,40739531.59,214087749.1,44.8,40739528,214087647.2,41.4,40739541.32,166821637.7,42.5,40739539.09,159870734,44.6
  J02, 2025-01-08 01:43:00.000,40740379.33,214092067,40.6,40740377.73,214092196,44.5,40740374.01,214092094.1,40.9,40740387.22,166825102.8,42.3,40740385.52,159874054.7,44.1
  J02, 2025-01-08 01:43:30.000,40741232.8,214096554.2,40.9,40741231.43,214096683.2,44.9,40741228.01,214096581.3,42.8,40741241.31,166828599.3,41.9,40741239.59,159877405.4,44.2
  J02, 2025-01-08 01:44:00.000,40742094.58,214101082.1,40.6,40742093.11,214101211.1,44.8,40742089.41,214101109.2,42.5,40742103.24,166832127.4,42.6,40742101.13,159880786.6,44.1
  J02, 2025-01-08 01:44:30.000,40742964.03,214105650,40.9,40742962.63,214105779,44.6,40742959.06,214105677,43,40742972.28,166835686.7,43,40742970.41,159884197.6,44.7
  J02, 2025-01-08 01:45:00.000,40743840.58,214110257.6,42.8,40743839.48,214110386.6,44.7,40743836.04,214110284.6,42.8,40743849.4,166839277,43,40743847.19,159887638.2,44.4
  J02, 2025-01-08 01:45:30.000,40744725.11,214114904.9,41.4,40744723.49,214115033.9,44.5,40744720.24,214114932,41.2,40744733.63,166842898.2,42.5,40744731.65,159891108.5,44.3
  J02, 2025-01-08 01:46:00.000,40745616.94,214119592.2,41,40745615.77,214119721.2,44.7,40745612.18,214119619.3,41.3,40745625.66,166846550.6,42.2,40745623.75,159894608.8,44.3
  J02, 2025-01-08 01:46:30.000,40746516.86,214124319.8,41.3,40746515.38,214124448.8,44.7,40746511.52,214124346.8,41.5,40746525.31,166850234.4,42.5,40746523.47,159898139,44.1
  J02, 2025-01-08 01:47:00.000,40747424.22,214129087.1,40.8,40747422.86,214129216.1,44.9,40747419.45,214129114.2,41.2,40747432.93,166853949.2,41.7,40747430.71,159901699,44.3
  J02, 2025-01-08 01:47:30.000,40748338.86,214133894.7,41.3,40748337.73,214134023.7,44.9,40748334.09,214133921.8,42.4,40748347.52,166857695.3,42.7,40748345.68,159905289,44.3
  J02, 2025-01-08 01:48:00.000,40749261.2,214138742.4,41.8,40749260.18,214138871.4,45.2,40749256.89,214138769.5,42.5,40749270.1,166861472.6,43.2,40749268.07,159908908.9,44.4
  J02, 2025-01-08 01:48:30.000,40750191.56,214143629.9,42.1,40750190.18,214143758.9,45.1,40750186.85,214143657,42.1,40750199.96,166865281,42.8,40750198.04,159912558.7,44.7
  J02, 2025-01-08 01:49:00.000,40751129.06,214148557.8,43,40751127.9,214148686.8,45.2,40751124.5,214148584.9,43.2,40751137.79,166869120.9,43,40751136.04,159916238.5,44.5
  J02, 2025-01-08 01:49:30.000,40752074.94,214153525.7,42.6,40752073.28,214153654.7,45.1,40752069.95,214153552.8,42.3,40752083.28,166872991.9,43.3,40752081.53,159919948.2,44.1
  J02, 2025-01-08 01:50:00.000,40753027.77,214158533.4,41.1,40753026.16,214158662.4,45.6,40753022.92,214158560.5,43.6,40753036.41,166876894,42.4,40753034.58,159923687.7,44.7
  J02, 2025-01-08 01:50:30.000,40753988.05,214163580.9,42.9,40753986.82,214163709.9,45.5,40753983.43,214163608,42.7,40753996.97,166880827,42.7,40753995,159927456.9,44.3
  J02, 2025-01-08 01:51:00.000,40754956.06,214168668.4,41.3,40754954.95,214168797.4,45.3,40754951.48,214168695.5,41.6,40754965.03,166884791.3,42.1,40754963.27,159931255.9,44.9
  J02, 2025-01-08 01:51:30.000,40755932.02,214173795.7,42.4,40755930.88,214173924.7,45,40755927.14,214173822.8,41.8,40755940.98,166888786.5,42.7,40755938.97,159935084.7,44.9
  J02, 2025-01-08 01:52:00.000,40756915.48,214178962.9,42.4,40756914.2,214179091.9,44.3,40756910.69,214178990,42,40756924.22,166892812.8,42.6,40756922.35,159938943.2,44.8
  J02, 2025-01-08 01:52:30.000,40757906.41,214184170,42.9,40757904.86,214184299,44.9,40757901.46,214184197.1,42.4,40757915.13,166896870.2,43,40757913.2,159942831.6,45
  J02, 2025-01-08 01:53:00.000,40758904.89,214189417,41.7,40758903.49,214189546,44.9,40758900.11,214189444.1,43.2,40758913.5,166900958.7,43.4,40758911.81,159946749.7,45.7
  J02, 2025-01-08 01:53:30.000,40759911.2,214194704.2,41.6,40759909.71,214194833.2,45.1,40759906.04,214194731.3,42.8,40759919.79,166905078.6,43.2,40759917.96,159950697.9,44.9
  J02, 2025-01-08 01:54:00.000,40760924.94,214200031.3,40.9,40760923.45,214200160.3,44.7,40760920.13,214200058.5,41.1,40760933.72,166909229.5,43.3,40760931.76,159954675.9,45.6
  J02, 2025-01-08 01:54:30.000,40761945.94,214205398.3,41.8,40761944.46,214205527.3,44.8,40761941.19,214205425.4,42.2,40761955.11,166913411.5,43.2,40761953.18,159958683.6,45.2
  J02, 2025-01-08 01:55:00.000,40762975.16,214210804.8,41.3,40762973.67,214210933.7,44.7,40762970.29,214210831.9,42.5,40762983.96,166917624.3,43.2,40762982.09,159962720.8,45.8
  J02, 2025-01-08 01:55:30.000,40764011.64,214216250.9,41.3,40764010.1,214216379.9,44.6,40764006.77,214216278,42.6,40764020.5,166921868,43.8,40764018.48,159966787.7,44.7
  J02, 2025-01-08 01:56:00.000,40765055.5,214221736.7,40.9,40765053.84,214221865.7,44.6,40765050.86,214221763.8,41.9,40765064.48,166926142.6,43.9,40765062.47,159970884.1,45.7
  J02, 2025-01-08 01:56:30.000,40766106.81,214227262.3,41.7,40766105.66,214227391.3,44.1,40766101.99,214227289.5,41.7,40766116.33,166930448.2,43.9,40766114,159975010.3,45.3
  J02, 2025-01-08 01:57:00.000,40767166.06,214232827.5,40.9,40767164.54,214232956.5,44.5,40767161.16,214232854.6,41.6,40767175,166934784.6,43.8,40767173.2,159979166.1,45.7
  J02, 2025-01-08 01:57:30.000,40768232.36,214238432.6,41.8,40768231.23,214238561.6,44.8,40768227.52,214238459.7,42.2,40768241.81,166939152.1,43.3,40768239.72,159983351.6,45.2
  J02, 2025-01-08 01:58:00.000,40769306.92,214244077.4,42.6,40769305.41,214244206.4,45,40769302.2,214244104.5,43.4,40769315.77,166943550.7,43.7,40769314.03,159987566.8,45.5
  J02, 2025-01-08 01:58:30.000,40770388.86,214249761.9,42.4,40770387.06,214249890.9,45,40770383.77,214249789.1,41.3,40770397.62,166947980.1,43.7,40770395.73,159991811.7,45.1
  J02, 2025-01-08 01:59:00.000,40771478.23,214255485.8,41.5,40771476.43,214255614.8,44.7,40771473.2,214255513,42.2,40771487.01,166952440.3,43.6,40771485,159996086,44.9
  J02, 2025-01-08 01:59:30.000,40772574.47,214261249,41.1,40772573.14,214261378,44.9,40772569.98,214261276.2,41.1,40772583.6,166956931,43.4,40772581.82,160000389.6,44.8
  J02, 2025-01-08 02:00:00.000,40773678.84,214267051.7,42.8,40773677.45,214267180.7,44.9,40773673.95,214267078.8,43.6,40773688,166961452.5,43.6,40773686.06,160004722.7,44.8
  J02, 2025-01-08 02:00:30.000,40774790.91,214272893.7,41.1,40774789.18,214273022.7,44.7,40774785.67,214272920.8,41.3,40774799.68,166966004.7,43.8,40774797.94,160009085.2,45.3
  J02, 2025-01-08 02:01:00.000,40775909.83,214278775,42.5,40775908.55,214278904,45.2,40775905.22,214278802.1,42.5,40775919.04,166970587.4,43.7,40775917.05,160013477,45.1
  J02, 2025-01-08 02:01:30.000,40777036.75,214284695.8,42.4,40777035.41,214284824.8,45.6,40777032.11,214284722.9,42.6,40777045.69,166975201,44.3,40777043.83,160017898.3,45.8
  J02, 2025-01-08 02:02:00.000,40778170.84,214290656.2,41.4,40778169.36,214290785.2,45.6,40778166.09,214290683.3,42.1,40778180.18,166979845.4,43.6,40778178.02,160022349.2,45.9
  J02, 2025-01-08 02:02:30.000,40779312.73,214296655.9,41.5,40779311.27,214296785,45.3,40779308.12,214296683.1,42.2,40779321.87,166984520.5,43.7,40779319.87,160026829.5,45.3
  J02, 2025-01-08 02:03:00.000,40780461.86,214302695.4,42.7,40780460.76,214302824.4,45.6,40780457.19,214302722.5,42.2,40780471.03,166989226.5,43.8,40780469.18,160031339.4,45.4
  J02, 2025-01-08 02:03:30.000,40781618.75,214308774.2,42.3,40781617.37,214308903.2,45.8,40781613.95,214308801.3,42.1,40781627.71,166993963.2,43.6,40781626.06,160035878.7,45.4
  J02, 2025-01-08 02:04:00.000,40782782.78,214314891.7,41.8,40782781.56,214315020.7,46,40782777.98,214314918.8,43.1,40782791.95,166998730.1,43.4,40782790.17,160040447,45
  J02, 2025-01-08 02:04:30.000,40783954.45,214321048.2,42.7,40783953.05,214321177.1,46,40783949.82,214321075.3,42.4,40783963.77,167003527.3,43.7,40783961.68,160045044.3,45.1
  J02, 2025-01-08 02:05:00.000,40785133.73,214327243.6,42.5,40785131.89,214327372.6,45.9,40785128.39,214327270.8,43,40785142.69,167008354.8,43.1,40785140.63,160049670.7,45
  J02, 2025-01-08 02:05:30.000,40786319.83,214333478.1,43,40786318.37,214333607.1,46.3,40786315.08,214333505.2,43.2,40786329.02,167013212.8,43.3,40786327.1,160054326.2,45
  J02, 2025-01-08 02:06:00.000,40787513.78,214339751.6,42.8,40787512.47,214339880.6,46.1,40787508.97,214339778.7,43,40787522.74,167018101.2,43.4,40787520.95,160059011,45.7
  J02, 2025-01-08 02:06:30.000,40788714.66,214346063.9,42.8,40788713.43,214346192.9,46.3,40788710.41,214346091.1,42.8,40788723.92,167023019.9,43.3,40788722.23,160063724.7,45.1
  J02, 2025-01-08 02:07:00.000,40789923.61,214352415.2,43,40789922.16,214352544.2,46,40789918.79,214352442.3,43,40789932.58,167027968.9,43,40789930.87,160068467.4,45
  J02, 2025-01-08 02:07:30.000,40791139.58,214358805.4,42.6,40791138.07,214358934.4,46.5,40791134.9,214358832.6,43.4,40791148.73,167032948.3,42.6,40791146.88,160073239.3,44.7
  J02, 2025-01-08 02:08:00.000,40792362.95,214365234.9,42.6,40792361.85,214365363.9,46.2,40792358.57,214365262.1,43.4,40792372.36,167037958.2,43.8,40792370.45,160078040.5,44.7
  J02, 2025-01-08 02:08:30.000,40793594,214371703,42.7,40793592.58,214371832,46.6,40793589.15,214371730.2,43,40793603.2,167042998.3,43.2,40793601.16,160082870.6,44.3
  J02, 2025-01-08 02:09:00.000,40794832.19,214378209.5,42.3,40794830.64,214378338.5,46.1,40794827.34,214378236.7,42.7,40794841.15,167048068.2,43.4,40794839.43,160087729.3,44.9
  J02, 2025-01-08 02:09:30.000,40796077.44,214384754.6,41.9,40796076.28,214384883.6,46.3,40796073.02,214384781.8,43.4,40796086.9,167053168.3,42.9,40796085.07,160092616.8,45.1
  J02, 2025-01-08 02:10:00.000,40797330.72,214391338.1,42.6,40797328.9,214391467.1,46,40797325.68,214391365.3,43.3,40797339.71,167058298.3,42.3,40797337.72,160097533.1,44.7
  J02, 2025-01-08 02:10:30.000,40798590.58,214397960.1,43,40798589.18,214398089.1,46.2,40798585.67,214397987.3,43.6,40798599.6,167063458.2,43.1,40798597.98,160102478,44.4
  J02, 2025-01-08 02:11:00.000,40799858.27,214404620.5,42.5,40799856.67,214404749.5,46,40799853.37,214404647.7,43.9,40799867.3,167068648.1,43.1,40799865.37,160107451.6,44.3
  J02, 2025-01-08 02:11:30.000,40801132.83,214411319.3,41.8,40801131.4,214411448.3,46,40801128.07,214411346.5,43.8,40801141.91,167073867.9,43.4,40801140.14,160112453.9,44.4
  J02, 2025-01-08 02:12:00.000,40802414.92,214418056.6,43.6,40802413.66,214418185.6,46.2,40802410.04,214418083.8,42.8,40802424.18,167079117.7,42.8,40802422.33,160117485,44.3
  J02, 2025-01-08 02:12:30.000,40803704.17,214424832.4,43.1,40803702.95,214424961.4,46.2,40803699.64,214424859.6,43.6,40803713.47,167084397.5,42.9,40803711.6,160122544.8,44.1
  J02, 2025-01-08 02:13:00.000,40805001.08,214431646.4,43.9,40804999.61,214431775.4,46.1,40804996.4,214431673.6,43.8,40805010.02,167089707.2,42.1,40805008.26,160127633.2,44.7
  J02, 2025-01-08 02:13:30.000,40806304.88,214438498.4,42.5,40806303.55,214438627.4,46.3,40806300.34,214438525.6,42.7,40806314.05,167095046.3,42.8,40806312.19,160132749.9,44.2
  J02, 2025-01-08 02:14:00.000,40807615.84,214445388.4,43.2,40807614.74,214445517.4,45.8,40807611.38,214445415.6,42.4,40807625.66,167100415.2,42.7,40807623.44,160137895.1,43.9
  J02, 2025-01-08 02:14:30.000,40808934.28,214452316.4,43,40808933.23,214452445.4,45.8,40808929.62,214452343.6,42.5,40808943.83,167105813.6,43.4,40808941.81,160143068.5,44.5
  J02, 2025-01-08 02:15:00.000,40810260.22,214459282.4,43.4,40810258.81,214459411.4,45.8,40810255.28,214459309.6,43,40810269.33,167111241.6,43.4,40810267.35,160148270.3,44.1
  J02, 2025-01-08 02:15:30.000,40811592.75,214466286.1,43.7,40811591.37,214466415,46.3,40811588.03,214466313.3,43.7,40811602.18,167116698.9,43.3,40811600.15,160153500.3,44.3
  J02, 2025-01-08 02:16:00.000,40812932.77,214473327.5,43.9,40812931.36,214473456.5,46.1,40812928.32,214473354.7,42.8,40812942.38,167122185.8,43.2,40812939.99,160158758.5,44.5
  J02, 2025-01-08 02:16:30.000,40814279.84,214480406.8,43.4,40814278.53,214480535.8,46,40814275.23,214480434,42.9,40814289.34,167127702.1,43.4,40814287.26,160164045,43.8
  J02, 2025-01-08 02:17:00.000,40815634.19,214487524.1,42.6,40815632.92,214487653.1,45.8,40815629.66,214487551.3,42.7,40815643.68,167133248,42.9,40815641.77,160169359.8,44.4
  J02, 2025-01-08 02:17:30.000,40816995.7,214494679.1,42.6,40816994.56,214494808.1,45.2,40816991.13,214494706.3,42.4,40817005.08,167138823.2,43.5,40817003.32,160174702.7,45
