> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-04 01:36:30.000,40706049.98,213911678.2,39.9,40706048.8,213911731.2,43.8,40706045.47,213911702.2,41.1,40706059.56,166684459,40.8,40706057.32,159739352.9,43.4
  J02, 2025-01-04 01:37:00.000,40706560.86,213914360.2,39.9,40706559.37,213914413.2,43.7,40706555.78,213914384.2,40.3,40706569.75,166686548.8,41.8,40706567.77,159741355.6,43.7
  J02, 2025-01-04 01:37:30.000,40707078.64,213917081.1,39.9,40707077.3,213917134.1,43.7,40707073.86,213917105.1,41.1,40707087.65,166688669,41.8,40707085.56,159743387.4,43.8
  J02, 2025-01-04 01:38:00.000,40707604.02,213919841,39.3,40707602.57,213919894,44,40707599.03,213919865.1,41.3,40707613.09,166690819.5,42.2,40707610.7,159745448.4,43.5
  J02, 2025-01-04 01:38:30.000,40708136.66,213922640.2,38,40708135.29,213922693.2,42.1,40708131.88,213922664.2,38.8,40708145.55,166693000.6,39.6,40708143.39,159747538.5,41.3
  J02, 2025-01-04 01:39:00.000,40708676.61,213925478.8,39.5,40708675.31,213925531.8,42,40708671.99,213925502.8,40.3,40708685.6,166695212.5,40.3,40708683.31,159749658.3,42.2
  J02, 2025-01-04 01:39:30.000,40709224.34,213928356.4,40.2,40709223.55,213928409.4,41.4,40709219.84,213928380.4,40.4,40709233.34,166697454.7,39.5,40709231.04,159751807.1,40.7
  J02, 2025-01-04 01:40:00.000,40709779.83,213931273,36.2,40709778.07,213931326,39.1,40709774.67,213931297,37.7,40709788.89,166699727.4,40,40709786.34,159753985,41.3
  J02, 2025-01-04 01:40:30.000,40710341.95,213934228.8,35,40710340.34,213934281.8,39.2,40710336.93,213934252.9,37.9,40710351.4,166702030.6,38.9,40710348.55,159756192.2,39.4
  J02, 2025-01-04 01:41:00.000,40710912.08,213937223.6,36.6,40710910.35,213937276.6,39.3,40710906.87,213937247.6,38.8,40710921.05,166704364.1,39.4,40710918.51,159758428.5,40.4
  J02, 2025-01-04 01:41:30.000,40711489.23,213940257.6,37.5,40711487.85,213940310.6,39.9,40711484.6,213940281.6,39.4,40711498.35,166706728.2,38.8,40711495.81,159760694.1,40.4
  J02, 2025-01-04 01:42:00.000,40712074.58,213943331,34.7,40712072.57,213943384,40.2,40712069.54,213943355.1,36.6,40712083.04,166709123,39.2,40712080.97,159762989.2,40.6
  J02, 2025-01-04 01:42:30.000,40712666.83,213946444,35.4,40712664.82,213946497,38.7,40712662.16,213946468,36.4,40712675.79,166711548.7,37.9,40712673.52,159765313.7,40.9
  J02, 2025-01-04 01:43:00.000,40713266.66,213949596.2,36.7,40713265.28,213949649.3,39.9,40713261.67,213949620.3,39,40713275.54,166714004.9,36.6,40713273.39,159767667.6,39.9
  J02, 2025-01-04 01:43:30.000,40713873.83,213952788.1,38.2,40713872.66,213952841.1,41.9,40713869.43,213952812.2,41.7,40713883.11,166716492,40.2,40713880.7,159770051.1,42.2
  J02, 2025-01-04 01:44:00.000,40714488.86,213956019.7,38.7,40714486.93,213956072.7,40.7,40714483.91,213956043.8,39.3,40714498.07,166719010.2,37.2,40714495.77,159772464.3,40.6
  J02, 2025-01-04 01:44:30.000,40715110.81,213959291,39.8,40715109.56,213959344,42.4,40715106.19,213959315,40.1,40715120.5,166721559.1,36.9,40715118.24,159774907,39.2
  J02, 2025-01-04 01:45:00.000,40715741.53,213962601.7,36.5,40715739.95,213962654.7,40.2,40715736.7,213962625.8,37.6,40715750.61,166724138.8,36.4,40715748.06,159777379.2,38.8
  J02, 2025-01-04 01:45:30.000,40716379.05,213965952.1,37.1,40716377.31,213966005.2,39.9,40716374.26,213965976.2,38,40716387.93,166726749.5,34.5,40716385.96,159779881.1,36.1
  J02, 2025-01-04 01:46:00.000,40717023.92,213969342.1,40.9,40717022.76,213969395.1,44.6,40717019.52,213969366.1,41.5,40717033.03,166729390.9,41.7,40717031.58,159782412.4,43.6
  J02, 2025-01-04 01:46:30.000,40717676.73,213972771.7,40.2,40717675.53,213972824.7,44.5,40717671.98,213972795.8,41.2,40717685.75,166732063.3,41.1,40717684.2,159784973.5,44.6
  J02, 2025-01-04 01:47:00.000,40718336.95,213976240.9,41.2,40718335.75,213976293.9,44.7,40718332.17,213976265,41.1,40718346.36,166734766.5,41.9,40718344.48,159787564,44.4
  J02, 2025-01-04 01:47:30.000,40719004.86,213979749.8,41,40719003.49,213979802.8,44.7,40718999.9,213979773.9,41.3,40719014.17,166737500.7,41.2,40719012.15,159790184.3,44.3
  J02, 2025-01-04 01:48:00.000,40719680.14,213983298.4,41,40719678.81,213983351.4,45,40719675.41,213983322.5,42.4,40719689.24,166740265.8,40.6,40719687.46,159792834.1,43.4
  J02, 2025-01-04 01:48:30.000,40720363.08,213986887,40.9,40720361.49,213986940,44.6,40720358.23,213986911.1,42,40720372.37,166743062,41.8,40720370.32,159795513.9,43.9
  J02, 2025-01-04 01:49:00.000,40721053.28,213990515.3,41.5,40721052.04,213990568.3,44.5,40721048.56,213990539.4,41.1,40721062.63,166745889.3,41.8,40721060.81,159798223.3,43.7
  J02, 2025-01-04 01:49:30.000,40721751.28,213994183.3,40.9,40721750.09,213994236.3,44.7,40721746.66,213994207.4,41.3,40721761.07,166748747.5,41.3,40721758.92,159800962.4,43.8
  J02, 2025-01-04 01:50:00.000,40722456.86,213997891,40.6,40722455.64,213997944,44.5,40722452.02,213997915.1,41.1,40722466.36,166751636.6,41.8,40722464.53,159803731.1,43.7
  J02, 2025-01-04 01:50:30.000,40723170.28,214001638.7,42,40723168.9,214001691.7,44.7,40723165.4,214001662.8,41.1,40723179.55,166754556.8,42,40723177.59,159806529.6,43.8
  J02, 2025-01-04 01:51:00.000,40723890.89,214005426.2,40.9,40723889.65,214005479.2,45.2,40723886.15,214005450.3,41.5,40723900.43,166757508,42.6,40723898.34,159809357.9,43.8
  J02, 2025-01-04 01:51:30.000,40724619.39,214009253.6,41.3,40724618.2,214009306.6,44.8,40724614.75,214009277.7,42,40724628.51,166760490.5,42.1,40724626.62,159812216.1,43.8
  J02, 2025-01-04 01:52:00.000,40725355.48,214013121,40.6,40725353.77,214013174,44.9,40725350.47,214013145.1,41.5,40725364.62,166763504,41.5,40725362.56,159815104.1,43.6
  J02, 2025-01-04 01:52:30.000,40726099,214017028.5,40.9,40726097.51,214017081.5,45.1,40726093.93,214017052.6,42,40726108.34,166766548.8,42.1,40726106.29,159818021.9,43.1
  J02, 2025-01-04 01:53:00.000,40726850.03,214020975.9,39.4,40726848.73,214021028.9,44,40726845.01,214021000,40.8,40726859.15,166769624.7,41.6,40726857.5,159820969.7,43.9
  J02, 2025-01-04 01:53:30.000,40727609.14,214024963.7,40.8,40727607.53,214025016.7,45.3,40727604.18,214024987.8,42.4,40727618.23,166772732,41.3,40727616.34,159823947.5,43.4
  J02, 2025-01-04 01:54:00.000,40728375.39,214028991.2,40.6,40728373.72,214029044.2,44.8,40728370.61,214029015.3,41.4,40728384.82,166775870.3,42.3,40728382.69,159826955.1,44.3
  J02, 2025-01-04 01:54:30.000,40729149.16,214033058.4,40.6,40729147.73,214033111.4,45.5,40729144.44,214033082.5,41.9,40729158.76,166779039.5,41.3,40729156.7,159829992.2,43.5
  J02, 2025-01-04 01:55:00.000,40729930.97,214037165.6,41.6,40729929.4,214037218.6,45.6,40729926.23,214037189.7,42.7,40729940.5,166782239.9,42.1,40729938.26,159833059.3,43.6
  J02, 2025-01-04 01:55:30.000,40730720.23,214041312.8,40.9,40730718.58,214041365.8,45.3,40730715.34,214041336.9,42.1,40730729.72,166785471.5,41.8,40730727.55,159836156.2,43.3
  J02, 2025-01-04 01:56:00.000,40731516.86,214045500,42,40731515.73,214045553,45,40731512.22,214045524.1,42,40731526.13,166788734.2,41,40731524.4,159839283,43.6
  J02, 2025-01-04 01:56:30.000,40732321.44,214049727.2,41.2,40732319.83,214049780.2,45.4,40732316.56,214049751.3,41.7,40732330.83,166792028.1,41.6,40732328.86,159842439.6,43.8
  J02, 2025-01-04 01:57:00.000,40733133.3,214053994.5,41.8,40733131.96,214054047.5,45,40733128.65,214054018.6,41.7,40733142.68,166795353.2,41.4,40733141,159845626.2,43.5
  J02, 2025-01-04 01:57:30.000,40733952.91,214058301.7,41.7,40733951.56,214058354.7,45.1,40733948.18,214058325.8,41.6,40733962.4,166798709.4,41.7,40733960.56,159848842.5,43.4
  J02, 2025-01-04 01:58:00.000,40734780.63,214062649.3,40.4,40734778.87,214062702.3,44.9,40734775.42,214062673.4,41.1,40734789.7,166802097.2,42,40734787.88,159852089.1,43.7
  J02, 2025-01-04 01:58:30.000,40735615.53,214067037.1,41.8,40735614.19,214067090.1,44.9,40735610.59,214067061.2,41.9,40735624.62,166805516.2,41.6,40735622.78,159855365.7,43.2
  J02, 2025-01-04 01:59:00.000,40736458.3,214071464.7,40.5,40736456.5,214071517.7,44.6,40736452.99,214071488.8,41.7,40736467.29,166808966.3,43.1,40736465.44,159858672,44
  J02, 2025-01-04 01:59:30.000,40737308.14,214075932.3,40.1,40737306.9,214075985.3,44.5,40737303.52,214075956.4,42.5,40737316.99,166812447.5,42,40737315.75,159862008.1,44.1
  J02, 2025-01-04 02:00:00.000,40738165.92,214080439.8,39.8,40738164.39,214080492.8,44.6,40738160.86,214080463.9,41.8,40738175.5,166815959.8,43,40738173.49,159865374.1,43.7
  J02, 2025-01-04 02:00:30.000,40739031.44,214084987.4,39.9,40739029.77,214085040.4,44.6,40739026.55,214085011.5,42,40739040.91,166819503.4,43,40739039,159868770,44.3
  J02, 2025-01-04 02:01:00.000,40739904.14,214089574.9,40.2,40739902.9,214089627.9,44.5,40739899.15,214089599.1,41.4,40739913.68,166823078.1,43.1,40739911.86,159872195.8,44.2
  J02, 2025-01-04 02:01:30.000,40740784.75,214094202.4,41.3,40740783.48,214094255.4,44.5,40740779.81,214094226.5,41.4,40740794.25,166826683.8,42.7,40740792.32,159875651.3,43.7
  J02, 2025-01-04 02:02:00.000,40741673.05,214098870.1,40.2,40741671.53,214098923.1,44.9,40741668.07,214098894.2,41.1,40741682.65,166830321,42.4,40741680.59,159879136.9,43.3
  J02, 2025-01-04 02:02:30.000,40742568.75,214103577.9,42,40742567.56,214103630.9,44.7,40742564.14,214103602.1,41.1,40742578.44,166833989.4,42.4,40742576.58,159882652.5,43.6
  J02, 2025-01-04 02:03:00.000,40743472.83,214108326.4,40.7,40743471.38,214108379.4,44.7,40743467.71,214108350.5,42.1,40743482.03,166837689.5,42.1,40743480.29,159886198.4,44
  J02, 2025-01-04 02:03:30.000,40744383.53,214113114.8,41.7,40744382.65,214113167.8,44.8,40744378.97,214113139,42,40744393.12,166841420.7,42.3,40744391.52,159889774.1,44.3
  J02, 2025-01-04 02:04:00.000,40745302.67,214117942.9,43,40745301.08,214117995.9,45.1,40745297.72,214117967.1,41.4,40745311.97,166845182.9,42.6,40745310.25,159893379.5,44.3
  J02, 2025-01-04 02:04:30.000,40746228.94,214122810.8,40.7,40746227.7,214122863.8,45,40746224.14,214122835,42,40746238.29,166848976,42.9,40746236.63,159897014.6,44.5
  J02, 2025-01-04 02:05:00.000,40747162.95,214127718.7,42.5,40747161.59,214127771.7,45.1,40747158.14,214127742.8,43.2,40747172.18,166852800.3,42.4,40747170.54,159900679.5,43.9
  J02, 2025-01-04 02:05:30.000,40748104.55,214132666.4,42.1,40748102.91,214132719.4,45.1,40748099.7,214132690.5,41.6,40748113.88,166856655.6,43.1,40748112.07,159904374.2,44.7
  J02, 2025-01-04 02:06:00.000,40749053.7,214137654.1,41.9,40749052.18,214137707.1,45.1,40749048.91,214137678.3,42.3,40749062.86,166860542.1,42.7,40749061.26,159908098.8,44.5
  J02, 2025-01-04 02:06:30.000,40750010.08,214142681.7,42.4,40750008.84,214142734.7,45.2,40750005.87,214142705.9,42.1,40750019.82,166864459.7,42.4,40750018,159911853.2,44.5
  J02, 2025-01-04 02:07:00.000,40750974.66,214147749.3,42,40750973.24,214147802.3,45.4,40750969.8,214147773.4,42.4,40750984.28,166868408.4,42.9,40750982.36,159915637.3,44.7
  J02, 2025-01-04 02:07:30.000,40751946.48,214152857.2,41.3,40751945.21,214152910.2,45.4,40751941.8,214152881.4,42.5,40751956.31,166872388.6,42.8,40751954.33,159919451.7,44.4
  J02, 2025-01-04 02:08:00.000,40752926.53,214158005.3,41.3,40752924.89,214158058.3,44.7,40752921.43,214158029.5,42.4,40752935.87,166876400.1,42.7,40752934.06,159923296,44.7
  J02, 2025-01-04 02:08:30.000,40753913.41,214163193.2,41.3,40753912.14,214163246.2,44.6,40753908.79,214163217.4,41.6,40753923.11,166880442.6,42.8,40753921.25,159927170.1,44.5
  J02, 2025-01-04 02:09:00.000,40754908.23,214168420.6,40.5,40754906.79,214168473.6,44.7,40754903.3,214168444.7,42.3,40754917.68,166884515.9,42.8,40754915.98,159931073.6,45.2
  J02, 2025-01-04 02:09:30.000,40755910.61,214173687.7,43,40755908.93,214173740.7,45,40755905.65,214173711.9,42.1,40755920.05,166888620.2,43.2,40755918.28,159935006.9,44.3
  J02, 2025-01-04 02:10:00.000,40756920.58,214178994.5,41.6,40756918.96,214179047.5,44.8,40756915.47,214179018.7,43.3,40756929.87,166892755.3,41.9,40756928.14,159938969.8,44.3
  J02, 2025-01-04 02:10:30.000,40757937.91,214184341,39.9,40757936.07,214184394,44.6,40757932.84,214184365.2,42.3,40757947.41,166896921.5,42.8,40757945.45,159942962.3,45
  J02, 2025-01-04 02:11:00.000,40758962.75,214189727.4,42.1,40758961.39,214189780.4,44.4,40758958.11,214189751.5,41.6,40758972.36,166901118.6,42.9,40758970.72,159946984.6,45.2
  J02, 2025-01-04 02:11:30.000,40759995.25,214195153.4,42.2,40759993.77,214195206.4,44.4,40759990.64,214195177.6,41.7,40760004.68,166905346.7,43.8,40760003.06,159951036.5,45.3
  J02, 2025-01-04 02:12:00.000,40761035.56,214200619.4,42,40761034,214200672.4,44.3,40761030.94,214200643.6,42.2,40761045.15,166909605.9,44.5,40761043.21,159955118.2,45.3
  J02, 2025-01-04 02:12:30.000,40762083.45,214206125.7,41.4,40762081.81,214206178.7,44.5,40762078.8,214206149.8,42,40762092.7,166913896.5,43.2,40762090.96,159959230.1,45.3
  J02, 2025-01-04 02:13:00.000,40763138.72,214211671.7,41.5,40763137.2,214211724.7,44.5,40763134,214211695.9,43.1,40763148.32,166918218.1,43.3,40763146.41,159963371.6,45
  J02, 2025-01-04 02:13:30.000,40764201.31,214217257,42,40764199.84,214217310,44.7,40764196.77,214217281.2,43,40764211.1,166922570.3,44.4,40764209.25,159967542.5,45.3
  J02, 2025-01-04 02:14:00.000,40765271.77,214222881.7,42.8,40765270.36,214222934.7,44.7,40765267.16,214222905.9,42.3,40765281.59,166926953.2,43.7,40765279.61,159971742.7,45.1
  J02, 2025-01-04 02:14:30.000,40766349.61,214228545.9,42.5,40766348.63,214228598.9,44.4,40766344.91,214228570.1,42.8,40766359.23,166931366.9,43.8,40766357.57,159975972.5,45.5
  J02, 2025-01-04 02:15:00.000,40767435.06,214234249.7,42.2,40767433.61,214234302.7,44.9,40767430.35,214234273.8,42.4,40767444.69,166935811.3,43.5,40767442.79,159980231.8,45.3
  J02, 2025-01-04 02:15:30.000,40768528.13,214239992.8,41.4,40768526.65,214240045.8,44.7,40768523.43,214240017,42.3,40768537.48,166940286.6,43.8,40768535.69,159984520.5,45.1
  J02, 2025-01-04 02:16:00.000,40769628.39,214245775.5,42.4,40769626.78,214245828.5,45,40769623.38,214245799.7,42.5,40769638.02,166944792.5,43.7,40769636.07,159988838.7,44.9
  J02, 2025-01-04 02:16:30.000,40770736.48,214251597.7,42.4,40770734.97,214251650.7,45,40770731.43,214251621.9,43.1,40770746.19,166949329.3,43.4,40770744.07,159993186.4,45.4
  J02, 2025-01-04 02:17:00.000,40771851.92,214257459.4,41.3,40771850.48,214257512.4,45.1,40771847.02,214257483.6,41.6,40771861.31,166953896.9,43.9,40771859.5,159997563.7,45
  J02, 2025-01-04 02:17:30.000,40772974.73,214263360.7,42.3,40772973.35,214263413.7,45,40772969.81,214263384.9,42.5,40772984.45,166958495.2,44,40772982.53,160001970.5,45.5
  J02, 2025-01-04 02:18:00.000,40774105.38,214269301.3,43.1,40774103.85,214269354.3,45.3,40774100.64,214269325.6,43.8,40774115.04,166963124.3,44.1,40774113,160006406.6,45.2
  J02, 2025-01-04 02:18:30.000,40775243.42,214275280.9,41.8,40775241.79,214275333.9,45.4,40775238.48,214275305.1,43,40775252.83,166967783.6,43.4,40775250.88,160010871.8,44.9
  J02, 2025-01-04 02:19:00.000,40776388.38,214281299.5,41.7,40776387.09,214281352.5,45.4,40776383.87,214281323.7,41.8,40776397.83,166972473.5,43.2,40776396.18,160015366.3,45.2
  J02, 2025-01-04 02:19:30.000,40777541.56,214287357.3,42.3,40777540.2,214287410.3,45.3,40777536.52,214287381.5,42.5,40777550.87,166977193.8,43.8,40777549.08,160019889.9,45.3
  J02, 2025-01-04 02:20:00.000,40778701.55,214293454.2,42.4,40778700.17,214293507.2,45.8,40778696.86,214293478.4,42.4,40778710.88,166981944.6,43.4,40778709.27,160024442.7,45.4
  J02, 2025-01-04 02:20:30.000,40779869.28,214299590.2,42.3,40779867.8,214299643.2,45.8,40779864.37,214299614.4,42.4,40779878.98,166986725.8,43.2,40779876.98,160029024.7,45
  J02, 2025-01-04 02:21:00.000,40781044.39,214305765.3,41,40781042.82,214305818.3,46,40781039.6,214305789.5,42.3,40781054.07,166991537.5,43.4,40781051.98,160033636,45.2
  J02, 2025-01-04 02:21:30.000,40782226.75,214311979.5,42,40782225.52,214312032.5,45.9,40782222.13,214312003.7,43.2,40782236.49,166996379.7,42.8,40782234.6,160038276.4,44.6
  J02, 2025-01-04 02:22:00.000,40783416.92,214318233,42.3,40783415.56,214318286,46,40783412.28,214318257.2,42.6,40783426.18,167001252.5,43,40783424.6,160042946.2,44.6
  J02, 2025-01-04 02:22:30.000,40784614.31,214324525.8,42.2,40784613.34,214324578.8,46,40784609.86,214324550.1,44.2,40784624.02,167006156,42.9,40784622.24,160047645.3,44.6
  J02, 2025-01-04 02:23:00.000,40785819.19,214330857.4,43.4,40785817.89,214330910.4,46.3,40785814.69,214330881.7,43,40785828.88,167011089.7,43,40785827.25,160052373.4,45
  J02, 2025-01-04 02:23:30.000,40787031.27,214337227.7,42.8,40787030.16,214337280.7,46,40787026.79,214337252,42.7,40787040.99,167016053.5,42.7,40787039.45,160057130.4,44.7
  J02, 2025-01-04 02:24:00.000,40788250.91,214343636.6,42.9,40788249.77,214343689.6,45.8,40788246.48,214343660.9,42.4,40788260.91,167021047.4,43,40788258.96,160061916.2,44.5
  J02, 2025-01-04 02:24:30.000,40789477.95,214350084.4,42.8,40789476.91,214350137.4,46.1,40789473.49,214350108.6,43.6,40789487.68,167026071.6,42.6,40789485.95,160066731,44.7
  J02, 2025-01-04 02:25:00.000,40790712.27,214356570.7,42.5,40790711.03,214356623.7,46,40790707.77,214356594.9,42.8,40790722.04,167031125.8,42.5,40790720.25,160071574.7,44.8
  J02, 2025-01-04 02:25:30.000,40791954.17,214363095.6,42,40791952.75,214363148.6,46,40791949.52,214363119.9,42.6,40791963.97,167036210.1,43.3,40791962.02,160076447.1,44.3
  J02, 2025-01-04 02:26:00.000,40793203.09,214369659.1,42.2,40793201.69,214369712.1,46,40793198.42,214369683.4,44.2,40793212.65,167041324.5,42.7,40793211.11,160081348.4,44.5
  J02, 2025-01-04 02:26:30.000,40794459.69,214376261.2,41.1,40794458.05,214376314.2,46,40794455.03,214376285.5,42.8,40794469.08,167046469,42.9,40794467.46,160086278.6,44.5
  J02, 2025-01-04 02:27:00.000,40795723.41,214382902.5,41.3,40795721.87,214382955.5,45.8,40795718.27,214382926.7,42.6,40795733.09,167051644,42.8,40795731.18,160091237.9,44.5
  J02, 2025-01-04 02:27:30.000,40796994.42,214389582,43.5,40796992.97,214389635,45.8,40796989.65,214389606.2,42.6,40797004.16,167056848.8,42.9,40797002.19,160096225.9,44.7
  J02, 2025-01-04 02:28:00.000,40798272.86,214396299.5,42,40798271.25,214396352.5,45.6,40798267.94,214396323.8,43.2,40798282.46,167062083.3,42.5,40798280.47,160101242.2,43.9
  J02, 2025-01-04 02:28:30.000,40799558.17,214403055.2,43.3,40799556.94,214403108.2,46,40799553.35,214403079.4,42.7,40799567.88,167067347.4,42.4,40799566.08,160106287,44.3
  J02, 2025-01-04 02:29:00.000,40800850.95,214409848.8,42.8,40800849.6,214409901.9,46,40800846.3,214409873.1,43.3,40800860.68,167072641.2,42.4,40800858.79,160111360.2,44.2
  J02, 2025-01-04 02:29:30.000,40802150.95,214416680.8,43.2,40802149.7,214416733.8,45.9,40802146.2,214416705,43.8,40802160.47,167077964.8,42.2,40802158.82,160116462,43.7
  J02, 2025-01-04 02:30:00.000,40803458.44,214423550.7,43.1,40803456.84,214423603.7,45.9,40803453.67,214423575,43.4,40803468.09,167083318,42.2,40803466.18,160121592.2,44.2
  J02, 2025-01-04 02:30:30.000,40804772.75,214430458.7,43.2,40804771.53,214430511.7,45.8,40804768.36,214430482.9,42.9,40804782.48,167088700.9,43,40804780.72,160126750.8,44.4
  J02, 2025-01-04 02:31:00.000,40806094.89,214437404.5,42,40806093.12,214437457.5,45.7,40806089.89,214437428.7,43,40806104.06,167094113.2,43.3,40806102.41,160131937.6,43.7
  J02, 2025-01-04 02:31:30.000,40807423.67,214444388.6,42.5,40807422.27,214444441.6,45.8,40807418.82,214444412.8,42.3,40807433.19,167099555.3,42.7,40807431.36,160137153,44.4
  J02, 2025-01-04 02:32:00.000,40808759.8,214451410.5,43.2,40808758.28,214451463.5,45.7,40808755.02,214451434.7,43.7,40808769.83,167105026.9,42.8,40808767.47,160142396.6,44.3
  J02, 2025-01-04 02:32:30.000,40810102.97,214458469.9,42.1,40810101.75,214458522.9,45.8,40810098.43,214458494.1,42.6,40810113.03,167110527.8,43.6,40810110.72,160147668.3,43.6
  J02, 2025-01-04 02:33:00.000,40811453.48,214465566.9,43.6,40811452.28,214465619.9,45.8,40811448.94,214465591.2,43.1,40811463.44,167116058,43.7,40811461.5,160152968.1,43.7
  J02, 2025-01-04 02:33:30.000,40812811.16,214472701.5,41.6,40812809.96,214472754.6,45.3,40812806.54,214472725.8,42.4,40812821.17,167121617.4,43.3,40812819.2,160158295.8,44.3
  J02, 2025-01-04 02:34:00.000,40814176.13,214479873.6,41.7,40814174.79,214479926.6,44.9,40814171.52,214479897.9,42.4,40814186.15,167127206.1,42.8,40814184.07,160163651.6,43.9
  J02, 2025-01-04 02:34:30.000,40815547.89,214487083.2,42.4,40815546.7,214487136.2,45.3,40815543.08,214487107.5,43.1,40815557.96,167132823.9,43.5,40815555.94,160169035.4,44.1
  J02, 2025-01-04 02:35:00.000,40816927.09,214494330.2,42.5,40816925.57,214494383.2,45.1,40816922.35,214494354.5,42.7,40816937.16,167138470.9,43.1,40816934.98,160174447.1,44.3
  J02, 2025-01-04 02:35:30.000,40818313.36,214501614.5,43.1,40818311.76,214501667.6,45,40818308.66,214501638.8,42.8,40818323.11,167144147,42.6,40818321.07,160179886.6,44
