> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-28 14:33:30.000,38912516.72,204486741.7,34.3,38912515.36,204486750.7,39.2,38912510.4,204486629.1,42.6,38912528.39,159340366.3,44.8,38912527.12,152701191.7,47.2
  J07, 2025-01-28 14:34:00.000,38912512.11,204486715.5,34.5,38912510.15,204486724.5,39.2,38912505.27,204486602.9,42.5,38912523.52,159340345.9,44.5,38912522.22,152701172.1,46.7
  J07, 2025-01-28 14:34:30.000,38912507.14,204486689.3,35.5,38912505.42,204486698.3,39.2,38912500.17,204486576.7,42.5,38912518.5,159340325.5,44.9,38912517.16,152701152.6,47.5
  J07, 2025-01-28 14:35:00.000,38912502.11,204486663,35.2,38912500.21,204486672,39.2,38912494.87,204486550.4,42.4,38912513.41,159340305,44.6,38912512.16,152701133,47.6
  J07, 2025-01-28 14:35:30.000,38912497.23,204486636.7,35.8,38912495.17,204486645.7,39,38912490.29,204486524.1,42.3,38912508.72,159340284.5,44.9,38912507.13,152701113.3,46.9
  J07, 2025-01-28 14:36:00.000,38912492.23,204486610.5,34.6,38912490.26,204486619.5,39.2,38912485.02,204486497.9,42.1,38912503.61,159340264.2,44.3,38912502.09,152701093.8,47.2
  J07, 2025-01-28 14:36:30.000,38912487.19,204486584.3,34.9,38912485.2,204486593.3,39.2,38912480.2,204486471.7,42.2,38912498.52,159340243.7,44,38912497.07,152701074.2,46.7
  J07, 2025-01-28 14:37:00.000,38912482.39,204486557.7,34.6,38912480.06,204486566.7,39,38912474.95,204486445.2,42.3,38912493.5,159340223.1,44.7,38912492.12,152701054.4,47.2
  J07, 2025-01-28 14:37:30.000,38912477.13,204486530.9,34.6,38912475.3,204486539.9,39,38912469.88,204486418.3,42.3,38912488.19,159340202.2,44.7,38912486.95,152701034.4,47.4
  J07, 2025-01-28 14:38:00.000,38912471.73,204486503.8,35,38912469.83,204486512.8,39.1,38912464.82,204486391.2,42.2,38912483.1,159340181.1,45.1,38912481.81,152701014.2,47.2
  J07, 2025-01-28 14:38:30.000,38912466.44,204486476.6,34.7,38912464.85,204486485.6,39.2,38912459.78,204486364,42.5,38912477.79,159340160,45,38912476.52,152700994,46.9
  J07, 2025-01-28 14:39:00.000,38912461.27,204486449.2,35.2,38912459.23,204486458.2,39.3,38912454.2,204486336.6,42.3,38912472.77,159340138.6,44.7,38912471.32,152700973.5,47
  J07, 2025-01-28 14:39:30.000,38912456.42,204486421.9,35.1,38912454.16,204486430.9,39.2,38912449.24,204486309.3,42.5,38912467.59,159340117.3,44.4,38912466.06,152700953.1,46.9
  J07, 2025-01-28 14:40:00.000,38912450.55,204486394.7,35,38912448.93,204486403.6,39.1,38912444.2,204486282.1,42.5,38912462.18,159340096.1,44.6,38912460.86,152700932.8,47.2
  J07, 2025-01-28 14:40:30.000,38912445.31,204486367.4,34.7,38912443.74,204486376.3,39.2,38912438.63,204486254.8,42.7,38912456.99,159340074.8,44.1,38912455.73,152700912.4,47.2
  J07, 2025-01-28 14:41:00.000,38912440.75,204486340.2,35.2,38912438.71,204486349.2,39.2,38912433.59,204486227.6,42.6,38912451.81,159340053.7,44.6,38912450.57,152700892.1,47
  J07, 2025-01-28 14:41:30.000,38912435.31,204486313,35.5,38912433.68,204486322,39.5,38912428.41,204486200.4,42.1,38912446.6,159340032.6,44.7,38912445.33,152700871.9,46.8
  J07, 2025-01-28 14:42:00.000,38912430.38,204486285.9,35.2,38912428.49,204486294.9,39.4,38912423.35,204486173.3,42.2,38912441.35,159340011.5,44.4,38912440.09,152700851.7,47
  J07, 2025-01-28 14:42:30.000,38912424.86,204486258.6,35.3,38912423.1,204486267.6,39.2,38912417.94,204486146,42.2,38912436.27,159339990.2,45.2,38912434.81,152700831.3,46.8
  J07, 2025-01-28 14:43:00.000,38912419.86,204486231.2,35.8,38912417.67,204486240.2,39.4,38912412.59,204486118.6,42.9,38912430.96,159339968.9,44.5,38912429.65,152700810.9,47.4
  J07, 2025-01-28 14:43:30.000,38912414.53,204486203.3,34.7,38912412.6,204486212.4,39.1,38912407.3,204486090.7,42.6,38912425.53,159339947.3,44.1,38912424.29,152700790.2,47.2
  J07, 2025-01-28 14:44:00.000,38912409.02,204486175,34.8,38912407.15,204486184,39.1,38912401.82,204486062.4,42.2,38912420.18,159339925.2,45,38912418.86,152700769.1,47.2
  J07, 2025-01-28 14:44:30.000,38912403.5,204486146.8,35.2,38912401.84,204486155.8,39,38912396.45,204486034.2,42.1,38912414.78,159339903.3,44.5,38912413.48,152700748.1,46.6
  J07, 2025-01-28 14:45:00.000,38912398.27,204486118.3,35.2,38912396.36,204486127.3,39,38912391.22,204486005.7,42.8,38912409.19,159339881.2,44.3,38912407.94,152700726.8,47.7
  J07, 2025-01-28 14:45:30.000,38912392.56,204486089.5,34.8,38912390.58,204486098.5,39.4,38912385.39,204485976.9,42.4,38912403.63,159339858.8,44.6,38912402.42,152700705.4,47
  J07, 2025-01-28 14:46:00.000,38912386.84,204486060,34.6,38912385.03,204486069,39.2,38912380.07,204485947.4,42.9,38912397.95,159339835.8,44.5,38912396.69,152700683.5,46.7
  J07, 2025-01-28 14:46:30.000,38912381.13,204486030.3,36,38912379.34,204486039.3,39.2,38912374.18,204485917.7,42.8,38912392.26,159339812.8,44.2,38912391.01,152700661.4,47.3
  J07, 2025-01-28 14:47:00.000,38912375.69,204486000.8,35.5,38912373.93,204486009.8,39.2,38912368.63,204485888.2,43.1,38912386.77,159339789.8,44.8,38912385.34,152700639.3,46.9
  J07, 2025-01-28 14:47:30.000,38912369.86,204485971.4,35.8,38912368.09,204485980.4,39,38912362.88,204485858.8,42.6,38912381.16,159339767,44.3,38912379.64,152700617.5,46.8
  J07, 2025-01-28 14:48:00.000,38912364.16,204485942.5,35,38912362.57,204485951.6,39.2,38912357.61,204485829.9,42.6,38912375.41,159339744.6,44.7,38912374.11,152700596,47.2
  J07, 2025-01-28 14:48:30.000,38912358.95,204485914,34.6,38912356.92,204485923,39.2,38912352.11,204485801.4,42.7,38912370,159339722.4,44.1,38912368.64,152700574.8,47.3
  J07, 2025-01-28 14:49:00.000,38912353.19,204485885.4,34.8,38912351.65,204485894.4,39.5,38912346.2,204485772.8,43.9,38912364.36,159339700.1,44.6,38912363.15,152700553.5,47.1
  J07, 2025-01-28 14:49:30.000,38912348.2,204485856.8,37,38912346.1,204485865.8,39.4,38912341.01,204485744.2,43.5,38912359.08,159339678,44.7,38912357.61,152700532.3,47.4
  J07, 2025-01-28 14:50:00.000,38912342.69,204485828.2,35.9,38912340.79,204485837.3,39.4,38912335.29,204485715.7,43.2,38912353.61,159339655.8,44.6,38912352.09,152700511,47.2
  J07, 2025-01-28 14:50:30.000,38912337.42,204485799.9,36.1,38912335.11,204485808.9,39,38912329.95,204485687.3,42.4,38912347.92,159339633.7,44.5,38912346.69,152700489.9,47.1
  J07, 2025-01-28 14:51:00.000,38912331.61,204485771.7,36.2,38912329.81,204485780.7,39.2,38912324.47,204485659.1,42.7,38912342.59,159339611.9,45.3,38912341.22,152700468.9,46.9
  J07, 2025-01-28 14:51:30.000,38912325.83,204485743.3,34.3,38912324.18,204485752.3,39,38912319.15,204485630.7,42.4,38912337,159339589.8,44.3,38912335.7,152700447.8,46.6
  J07, 2025-01-28 14:52:00.000,38912320.34,204485714.7,35.5,38912318.85,204485723.7,39.2,38912313.76,204485602.1,42.3,38912331.48,159339567.6,44.7,38912330.16,152700426.6,47.2
  J07, 2025-01-28 14:52:30.000,38912315.08,               ,35.1,38912313.22,204485694.8,39.2,38912308.24,               ,42.4,38912325.88,159339545.2,45,38912324.6,152700405.1,46.7
  J07, 2025-01-28 14:53:00.000,38912309.81,204485656.7,35.9,38912307.77,204485665.7,39.2,38912302.65,204485544.1,42.5,38912320.58,159339522.6,45,38912318.95,152700383.5,47
  J07, 2025-01-28 14:53:30.000,38912303.64,204485627.5,35.5,38912302.09,204485636.5,39,38912296.84,204485514.9,42.6,38912314.64,159339499.9,44.9,38912313.22,152700361.8,47.5
  J07, 2025-01-28 14:54:00.000,38912298.36,204485598.1,37.1,38912296.45,204485607.1,39.2,38912291.03,204485485.5,42.8,38912308.85,159339477.2,43.8,38912307.57,152700340,47.3
  J07, 2025-01-28 14:54:30.000,38912292.66,204485568.4,37.3,38912290.63,204485577.4,39.2,38912285.38,204485455.8,43.6,38912302.94,159339454.1,44.4,38912301.77,152700317.9,47.2
  J07, 2025-01-28 14:55:00.000,38912286.7,204485538.6,37.3,38912284.59,204485547.6,39.2,38912279.49,204485426,43.9,38912297.4,159339431,44.5,38912295.97,152700295.8,46.9
  J07, 2025-01-28 14:55:30.000,38912280.92,204485508.7,37.2,38912278.93,204485517.7,39.4,38912273.78,204485396.1,43.4,38912291.56,159339407.9,44.7,38912290.04,152700273.6,47
  J07, 2025-01-28 14:56:00.000,38912275.14,204485478.6,37.3,38912273.29,204485487.6,39,38912267.85,204485366,43.5,38912285.66,159339384.6,45,38912284.27,152700251.4,46.9
  J07, 2025-01-28 14:56:30.000,38912269.3,204485448.6,37.2,38912267.31,204485457.6,39,38912262.28,204485336,43.1,38912279.79,159339361.4,44.3,38912278.4,152700229.1,47.2
  J07, 2025-01-28 14:57:00.000,38912263.16,204485418.5,37.8,38912261.23,204485427.5,39.2,38912256.38,204485305.9,43.7,38912274.11,159339338,44.7,38912272.56,152700206.8,46.7
  J07, 2025-01-28 14:57:30.000,38912257.44,204485388.2,37.2,38912255.92,204485397.3,39.1,38912250.41,204485275.6,43.2,38912267.99,159339314.6,45.2,38912266.58,152700184.4,46.6
  J07, 2025-01-28 14:58:00.000,38912251.86,204485358.2,37.2,38912249.75,204485367.2,39.2,38912244.57,204485245.6,42.3,38912262.34,159339291.3,44.7,38912260.81,152700162.1,47
  J07, 2025-01-28 14:58:30.000,38912245.95,204485328.2,36.9,38912244.11,204485337.2,39.5,38912238.75,204485215.6,42.4,38912256.37,159339268.1,44.6,38912254.89,152700139.9,47.2
  J07, 2025-01-28 14:59:00.000,38912240.03,204485297.9,36.8,38912238.16,204485306.9,39.2,38912232.75,204485185.3,43.2,38912250.37,159339244.6,44.6,38912248.97,152700117.4,46.6
  J07, 2025-01-28 14:59:30.000,38912234.34,204485267.1,35.2,38912232.19,204485276.1,39,38912226.93,204485154.5,43.1,38912244.31,159339220.7,44.6,38912242.99,152700094.6,47
  J07, 2025-01-28 15:00:00.000,38912228.41,204485236.5,35.8,38912226.34,204485245.5,38.9,38912221.23,204485123.9,43.6,38912238.54,159339197,44.7,38912237.02,152700071.8,46.8
  J07, 2025-01-28 15:00:30.000,38912222.88,204485206,37,38912220.43,204485215,39.1,38912215.34,204485093.4,43.5,38912232.52,159339173.3,45.6,38912231.13,152700049.2,47.1
  J07, 2025-01-28 15:01:00.000,38912216.23,204485175.3,36.1,38912214.2,204485184.3,39,38912209.43,204485062.7,43.9,38912226.97,159339149.5,44.5,38912225.11,152700026.4,47.1
  J07, 2025-01-28 15:01:30.000,38912210.67,204485144.8,35.5,38912208.55,204485153.9,39,38912203.5,204485032.2,43.7,38912220.59,159339125.9,45.1,38912219.23,152700003.8,47.3
  J07, 2025-01-28 15:02:00.000,38912204.84,204485114.2,37,38912202.6,204485123.3,39,38912197.44,204485001.6,43.2,38912214.88,159339102.2,44.7,38912213.34,152699981,47.2
  J07, 2025-01-28 15:02:30.000,38912198.58,204485083.5,35.5,38912196.73,204485092.5,39.3,38912191.44,204484970.9,43.3,38912208.79,159339078.3,44.3,38912207.38,152699958.2,47.3
  J07, 2025-01-28 15:03:00.000,38912192.88,204485052.4,36.9,38912190.87,204485061.5,39.5,38912185.7,204484939.8,42.6,38912202.98,159339054.2,44.6,38912201.45,152699935.1,47
  J07, 2025-01-28 15:03:30.000,38912186.8,204485021.3,37,38912185.01,204485030.3,38.9,38912179.36,204484908.7,43.2,38912196.74,159339030,44.7,38912195.34,152699912,47.2
  J07, 2025-01-28 15:04:00.000,38912180.77,204484990.4,37.1,38912178.88,204484999.4,39.2,38912173.57,204484877.8,42.4,38912190.98,159339006,44.5,38912189.47,152699888.9,46.4
  J07, 2025-01-28 15:04:30.000,38912174.81,204484959.3,36.7,38912172.86,204484968.3,39,38912167.57,204484846.7,42.3,38912184.95,159338981.8,44.8,38912183.48,152699865.8,47.2
  J07, 2025-01-28 15:05:00.000,38912168.72,204484928.2,36.1,38912166.97,204484937.2,39.1,38912161.55,204484815.6,42.2,38912178.93,159338957.6,44.9,38912177.39,152699842.6,47.5
  J07, 2025-01-28 15:05:30.000,38912162.67,204484896.4,35.2,38912160.94,204484905.4,39.2,38912155.77,204484783.8,42.5,38912173,159338933,44.5,38912171.16,152699819,47.1
  J07, 2025-01-28 15:06:00.000,38912156.63,204484864.7,35.1,38912154.56,204484873.7,39.4,38912149.43,204484752.1,42.3,38912166.25,159338908.3,44.4,38912165.17,152699795.4,47.5
  J07, 2025-01-28 15:06:30.000,38912150.31,204484833,35.1,38912148.68,204484842,39,38912143.46,204484720.4,42.3,38912160.65,159338883.7,44.6,38912159.03,152699771.8,47.1
  J07, 2025-01-28 15:07:00.000,38912144.34,               ,34.5,38912142.62,204484810.2,39.4,38912137.51,               ,42.6,38912154.61,159338859,45.1,38912152.88,152699748.2,47.4
  J07, 2025-01-28 15:07:30.000,38912138.53,204484769.3,34.5,38912136.14,204484778.3,39.2,38912131.18,204484656.7,42.7,38912148.4,159338834.3,44.7,38912146.77,152699724.6,47.2
  J07, 2025-01-28 15:08:00.000,38912132.3,204484737.5,35.3,38912130.23,204484746.5,39.1,38912125.11,204484624.9,42.3,38912142.28,159338809.6,44.5,38912140.54,152699700.9,47.3
  J07, 2025-01-28 15:08:30.000,38912126.05,204484705.4,35.4,38912124.14,204484714.4,39.2,38912118.74,204484592.8,42.4,38912136.09,159338784.7,45.1,38912134.32,152699677.1,47.2
  J07, 2025-01-28 15:09:00.000,38912119.89,204484673,34.5,38912117.72,204484682,39.4,38912112.46,204484560.4,42.4,38912129.83,159338759.6,44.7,38912128.05,152699653,46.6
  J07, 2025-01-28 15:09:30.000,38912113.38,204484639.6,35,38912111.04,204484648.6,39.2,38912105.98,204484527,42.3,38912123.23,159338733.7,45.2,38912121.62,152699628.2,47.5
  J07, 2025-01-28 15:10:00.000,38912106.63,204484605,35.5,38912104.71,204484614.1,39.2,38912099.54,204484492.4,42.3,38912116.41,159338706.9,44.5,38912114.84,152699602.6,47.4
  J07, 2025-01-28 15:10:30.000,38912100.11,204484570.8,35.4,38912098.23,204484579.8,38.9,38912092.83,204484458.2,42.5,38912109.82,159338680.3,45.1,38912108.2,152699577.1,47.1
  J07, 2025-01-28 15:11:00.000,38912093.63,204484537.4,34.8,38912091.34,204484546.4,39.2,38912086.47,204484424.8,42.6,38912103.29,159338654.4,44.5,38912101.66,152699552.4,47.3
  J07, 2025-01-28 15:11:30.000,38912087.31,204484504.5,34.6,38912085.21,204484513.5,38.9,38912080.02,204484391.9,42.2,38912096.72,159338629,45.1,38912095.32,152699528,47.4
  J07, 2025-01-28 15:12:00.000,38912080.95,204484471.9,34.1,38912078.76,204484480.9,39.2,38912073.73,204484359.3,42.2,38912090.55,159338603.6,45,38912089,152699503.7,47
  J07, 2025-01-28 15:12:30.000,38912074.47,204484439.3,34.8,38912072.9,204484448.3,39.2,38912067.43,204484326.6,42.3,38912084.23,159338578.4,44.8,38912082.6,152699479.5,46.3
  J07, 2025-01-28 15:13:00.000,38912068.3,204484406.6,34.6,38912066.13,204484415.6,39.4,38912061.12,204484294.1,42.4,38912077.92,159338553.1,44.7,38912076.31,152699455.4,46.8
  J07, 2025-01-28 15:13:30.000,38912061.88,204484373.8,34.8,38912060.06,204484382.8,39,38912054.73,204484261.2,42.5,38912071.42,159338527.7,45,38912069.79,152699431,47
  J07, 2025-01-28 15:14:00.000,38912055.39,204484340.8,35.2,38912053.53,204484349.8,39.1,38912048.42,204484228.2,42.8,38912065.2,159338502.1,44.7,38912063.4,152699406.5,47.2
  J07, 2025-01-28 15:14:30.000,38912049.28,204484307.6,35.7,38912047.15,204484316.6,39.2,38912041.99,204484195,42.5,38912058.67,159338476.3,44.7,38912056.92,152699381.9,47.1
  J07, 2025-01-28 15:15:00.000,38912042.94,204484274.4,35.5,38912040.88,204484283.4,39.3,38912035.54,204484161.8,42.4,38912052.05,159338450.6,44.9,38912050.4,152699357.3,47.4
  J07, 2025-01-28 15:15:30.000,38912036.44,204484241.3,35.2,38912034.27,204484250.3,39.2,38912028.91,204484128.7,42.5,38912045.58,159338425,44.7,38912043.99,152699332.8,47
  J07, 2025-01-28 15:16:00.000,38912029.81,204484208.2,36.5,38912027.77,204484217.2,39.6,38912022.69,204484095.6,43,38912039.15,159338399.4,44.5,38912037.58,152699308.2,47
  J07, 2025-01-28 15:16:30.000,38912023.39,204484175,36.6,38912021.25,204484184,38.9,38912016.19,204484062.4,42.4,38912032.68,159338373.6,44.9,38912031.08,152699283.6,47.1
  J07, 2025-01-28 15:17:00.000,38912017.09,204484141.7,37.1,38912015.11,204484150.7,39.1,38912009.85,204484029.1,42.3,38912026.27,159338347.8,44.5,38912024.62,152699258.9,47.2
  J07, 2025-01-28 15:17:30.000,38912010.64,204484108.6,36.6,38912008.67,204484117.6,39.2,38912003.57,204483996,42.4,38912019.88,159338322.2,44.3,38912018.18,152699234.3,47.3
  J07, 2025-01-28 15:18:00.000,38912003.73,204484075,36.1,38912002.18,204484084,39.3,38911997.02,204483962.4,42.8,38912013.59,159338296.1,44.8,38912011.7,152699209.4,47.3
  J07, 2025-01-28 15:18:30.000,38911997.78,204484042.4,34.8,38911995.66,204484051.4,38.9,38911990.7,204483929.8,42.4,38912006.98,159338270.8,43.9,38912005.28,152699185.2,47.2
  J07, 2025-01-28 15:19:00.000,38911991.58,204484010.7,35.1,38911989.74,204484019.7,38.8,38911984.62,204483898.1,42.3,38912000.73,159338246.2,44.6,38911999.18,152699161.6,47.6
  J07, 2025-01-28 15:19:30.000,38911985.45,204483978.1,34.8,38911983.31,204483987.2,39.4,38911978.27,204483865.5,42.3,38911994.49,159338221,45,38911992.91,152699137.4,47
  J07, 2025-01-28 15:20:00.000,38911978.89,204483944.8,35.3,38911977.05,204483953.8,39.4,38911971.79,204483832.2,42.4,38911988.04,159338195,44.4,38911986.49,152699112.6,46.6
  J07, 2025-01-28 15:20:30.000,38911972.59,204483911.2,34.8,38911970.6,204483920.2,39,38911965.46,204483798.6,42.4,38911981.79,159338169,44.6,38911980.06,152699087.7,47
  J07, 2025-01-28 15:21:00.000,38911965.8,204483877.4,34.7,38911964,204483886.4,39.4,38911958.66,204483764.8,42.8,38911975.11,159338142.7,44.6,38911973.45,152699062.5,47.1
  J07, 2025-01-28 15:21:30.000,38911959.72,204483843.5,35,38911957.6,204483852.5,39.2,38911952.29,204483730.9,43.3,38911968.58,159338116.4,44.3,38911966.93,152699037.3,47.3
  J07, 2025-01-28 15:22:00.000,38911952.75,204483809.4,35.2,38911950.98,204483818.4,39.2,38911945.63,204483696.8,42.9,38911962.04,159338089.9,45.4,38911960.33,152699011.9,47
  J07, 2025-01-28 15:22:30.000,38911946.3,204483775.3,35.4,38911944.64,204483784.3,39.2,38911939.35,204483662.7,42.6,38911955.4,159338063.4,44.3,38911953.75,152698986.5,47.3
  J07, 2025-01-28 15:23:00.000,38911939.59,204483741,34.8,38911937.75,204483750,39.2,38911932.63,204483628.4,42.6,38911948.87,159338036.8,44.9,38911947.09,152698961,46.8
  J07, 2025-01-28 15:23:30.000,38911932.86,204483706.8,34.6,38911931.46,204483715.8,39.2,38911926.17,204483594.2,42.6,38911942.48,159338010.2,44.6,38911940.65,152698935.6,47.2
  J07, 2025-01-28 15:24:00.000,38911926.58,204483672.4,36.7,38911924.71,204483681.4,39.5,38911919.46,204483559.8,42.6,38911935.83,159337983.4,44.5,38911933.88,152698910,47.2
  J07, 2025-01-28 15:24:30.000,38911919.48,204483637.6,35.3,38911918.1,204483646.6,39.2,38911912.6,204483525,42.8,38911929.16,159337956.4,44.4,38911927.29,152698884.1,47
  J07, 2025-01-28 15:25:00.000,38911913.02,204483602.7,34.9,38911911.5,204483611.7,39.3,38911906.19,204483490.1,42.7,38911922.24,159337929.3,44.6,38911920.49,152698858.1,47.4
  J07, 2025-01-28 15:25:30.000,38911906.31,204483567.9,35.5,38911904.94,204483576.9,39,38911899.53,204483455.3,42.1,38911915.74,159337902.2,44.5,38911913.77,152698832.2,47
  J07, 2025-01-28 15:26:00.000,38911899.72,204483533.1,35.6,38911897.86,204483542.1,39.3,38911892.77,204483420.5,42.5,38911908.81,159337875.2,44.8,38911907.13,152698806.3,47.3
  J07, 2025-01-28 15:26:30.000,38911893.53,204483498.2,35.2,38911891.13,204483507.3,39.1,38911886.06,204483385.6,42.6,38911902.24,159337848.1,44.6,38911900.4,152698780.4,46.9
  J07, 2025-01-28 15:27:00.000,38911886.59,204483463.3,35,38911884.59,204483472.3,39,38911879.38,204483350.7,42.8,38911895.28,159337821,44.7,38911893.61,152698754.4,47.2
  J07, 2025-01-28 15:27:30.000,38911879.42,204483428.3,35,38911877.9,204483437.3,39.2,38911872.54,204483315.7,42.4,38911888.79,159337793.8,44.5,38911886.84,152698728.4,47.3
  J07, 2025-01-28 15:28:00.000,38911873.31,204483393.3,35.4,38911871.14,204483402.3,39.3,38911865.93,204483280.7,43.2,38911881.85,159337766.6,44.6,38911880.15,152698702.3,47.3
  J07, 2025-01-28 15:28:30.000,38911866.17,204483358.2,34.8,38911864.41,204483367.3,39.2,38911858.94,204483245.6,42.9,38911875.04,159337739.4,44.9,38911873.38,152698676.3,47.4
  J07, 2025-01-28 15:29:00.000,38911859.44,204483323.3,35.6,38911857.61,204483332.3,39.2,38911852.11,204483210.7,42.5,38911868.43,159337712.3,44.3,38911866.57,152698650.3,47.1
  J07, 2025-01-28 15:29:30.000,38911852.45,204483288.3,35.9,38911850.7,204483297.2,39.2,38911845.66,204483175.7,43.2,38911861.85,159337685.1,44.5,38911859.82,152698624.3,47.4
  J07, 2025-01-28 15:30:00.000,38911846.14,204483252.9,35.5,38911844.3,204483261.9,39.7,38911838.94,204483140.2,42.7,38911854.69,159337657.6,44,38911852.94,152698598,47.4
  J07, 2025-01-28 15:30:30.000,38911839.09,204483217.2,35.4,38911837.25,204483226.3,39.2,38911832.2,204483104.6,42.6,38911847.97,159337629.9,44.6,38911846.02,152698571.5,47
  J07, 2025-01-28 15:31:00.000,38911832.14,204483181.3,35.7,38911830.02,204483190.3,39.4,38911825.08,204483068.7,42.4,38911840.89,159337602,43.9,38911839.12,152698544.7,47.2
  J07, 2025-01-28 15:31:30.000,38911824.98,204483144.8,35.2,38911823.04,204483153.8,39.2,38911817.94,204483032.2,42.5,38911833.86,159337573.7,44.7,38911832.05,152698517.6,47.2
  J07, 2025-01-28 15:32:00.000,38911817.72,204483108.3,34.8,38911816.28,204483117.3,39.4,38911811.06,204482995.7,42.5,38911826.81,159337545.4,44.6,38911825.05,152698490.5,47.1
  J07, 2025-01-28 15:32:30.000,38911811.58,204483071.8,35.9,38911809.35,204483080.8,39,38911804.09,204482959.2,42.9,38911819.8,159337517,44,38911818.09,152698463.3,47.2
  J07, 2025-01-28 15:33:00.000,38911803.92,204483035.5,36,38911802.12,204483044.5,39.2,38911797.13,204482922.9,42.2,38911813.14,159337488.8,44.5,38911811.01,152698436.3,47.5
  J07, 2025-01-28 15:33:30.000,38911797.81,204482999.3,35.9,38911795.3,204483008.3,39.2,38911789.94,204482886.7,42.5,38911805.88,159337460.7,44,38911804.06,152698409.3,47
  J07, 2025-01-28 15:34:00.000,38911790.02,204482963,35.2,38911788.59,204482972,39.4,38911783.09,204482850.4,42.3,38911799.01,159337432.5,43.7,38911797.09,152698382.3,47.1
  J07, 2025-01-28 15:34:30.000,38911783.16,               ,34.6,38911781.43,204482935.6,39,38911776.27,               ,42.3,38911791.9,159337404.1,44.4,38911790.06,152698355.2,46.7
  J07, 2025-01-28 15:35:00.000,38911775.77,204482890.3,35.4,38911774.31,204482899.3,39.2,38911769.13,204482777.7,42.4,38911784.99,159337375.9,44.7,38911783.05,152698328.2,47
  J07, 2025-01-28 15:35:30.000,38911769.42,204482854.1,35.4,38911767.43,204482863.1,39,38911762.38,204482741.5,42.5,38911777.9,159337347.8,44.5,38911776.09,152698301.3,47.3
  J07, 2025-01-28 15:36:00.000,38911762.31,204482817.9,35.2,38911760.55,204482826.9,39.1,38911755.25,204482705.3,42.3,38911771.15,159337319.7,44.7,38911769.21,152698274.3,47
  J07, 2025-01-28 15:36:30.000,38911754.95,204482781.7,35.4,38911753.75,204482790.7,39,38911748.77,204482669.1,42.3,38911763.93,159337291.6,44.6,38911762.24,152698247.4,47
  J07, 2025-01-28 15:37:00.000,38911748.02,204482745.6,34.8,38911746.5,204482754.6,39.1,38911741.72,204482633,42.4,38911757.18,159337263.5,44.5,38911755.27,152698220.5,47.3
  J07, 2025-01-28 15:37:30.000,38911740.98,204482709.3,34.5,38911739.7,204482718.4,38.9,38911734.48,204482596.7,42.2,38911750.07,159337235.3,43.9,38911748.26,152698193.5,47
  J07, 2025-01-28 15:38:00.000,38911734.48,204482672.5,34.9,38911732.73,204482681.5,39,38911727.52,204482559.9,42.2,38911742.98,159337206.7,43.9,38911741.14,152698166.1,46.8
  J07, 2025-01-28 15:38:30.000,38911727.03,204482634.9,35.3,38911725.45,204482643.9,39.2,38911720.23,204482522.3,42.4,38911735.72,159337177.5,45,38911733.9,152698138.1,47.5
  J07, 2025-01-28 15:39:00.000,38911719.94,204482597.9,35,38911718.19,204482606.9,39.2,38911713.1,204482485.3,42.6,38911728.59,159337148.7,43.8,38911726.83,152698110.6,47
  J07, 2025-01-28 15:39:30.000,38911713.11,204482561,35.7,38911711.47,204482570,39,38911706.25,204482448.4,42.2,38911721.69,159337120,44.7,38911719.68,152698083.1,46.4
  J07, 2025-01-28 15:40:00.000,38911706.09,204482524.2,34.8,38911704.31,204482533.2,39.2,38911699.27,204482411.6,42.4,38911714.61,159337091.4,44.2,38911712.58,152698055.7,47.3
  J07, 2025-01-28 15:40:30.000,38911698.88,204482487.4,35.3,38911696.92,204482496.4,39.1,38911692.05,204482374.8,42.4,38911707.29,159337062.8,44.1,38911705.53,152698028.3,47.6
  J07, 2025-01-28 15:41:00.000,38911691.95,               ,34.8,38911690.07,204482459.4,39.4,38911684.82,               ,42.6,38911700.12,159337034.1,44.5,38911698.43,152698000.8,47.8
  J07, 2025-01-28 15:41:30.000,38911684.75,204482413.2,35.5,38911683.03,204482422.2,39.2,38911678.13,204482300.6,42.9,38911693.08,159337005.1,44.1,38911691.26,152697973,46.9
  J07, 2025-01-28 15:42:00.000,38911677.63,               ,35.4,38911675.72,204482384.9,39.5,38911670.65,               ,43,38911685.81,159336976.1,45,38911684.12,152697945.3,46.9
  J07, 2025-01-28 15:42:30.000,38911670.8,204482338.6,35.2,38911668.82,204482347.6,39.1,38911663.62,204482226,42.7,38911678.71,159336947.1,44.1,38911676.95,152697917.5,47.3
  J07, 2025-01-28 15:43:00.000,38911663.38,204482301.2,35.3,38911661.5,204482310.2,39.2,38911656.17,204482188.6,42.5,38911671.59,159336918,44.6,38911669.81,152697889.6,47
  J07, 2025-01-28 15:43:30.000,38911655.77,204482263.7,36,38911654.45,204482272.7,39.4,38911648.93,204482151.1,42.5,38911664.25,159336888.9,44.1,38911662.56,152697861.7,47.5
  J07, 2025-01-28 15:44:00.000,38911649.09,204482226.2,36.2,38911647.09,204482235.2,39.4,38911641.78,204482113.6,42.2,38911657.33,159336859.7,44.5,38911655.36,152697833.8,47.9
