> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-06 11:38:00.000,38912779.38,204488073.3,34.8,38912777.92,204488083.3,39.3,38912772.7,204487913.7,43,38912794.17,159341391.6,44.9,38912793.64,152702171.6,47.3
  J07, 2025-01-06 11:38:30.000,38912802.78,204488195.7,35.4,38912801.24,204488205.7,39.3,38912795.99,204488036.2,44,38912817.27,159341487.1,44.6,38912816.79,152702263.1,47.5
  J07, 2025-01-06 11:39:00.000,38912826.47,204488317.8,35.4,38912824.33,204488327.8,39.2,38912819.32,204488158.2,43,38912840.34,159341582.3,44.5,38912839.95,152702354.4,47.8
  J07, 2025-01-06 11:39:30.000,38912849.63,204488439.7,35.8,38912847.65,204488449.7,39.6,38912842.26,204488280.1,42.9,38912863.38,159341677.4,43.3,38912863.07,152702445.5,47
  J07, 2025-01-06 11:40:00.000,38912872.11,204488561.4,35.3,38912870.61,204488571.4,39.4,38912865.55,204488401.8,42.6,38912886.63,159341772.3,44.7,38912886.14,152702536.4,47.6
  J07, 2025-01-06 11:40:30.000,38912895.55,204488682.7,35,38912893.64,204488692.7,39.6,38912888.5,204488523.1,43.6,38912909.59,159341866.8,44.3,38912909.16,152702627.1,47.2
  J07, 2025-01-06 11:41:00.000,38912918.03,204488803.2,35.2,38912916.45,204488813.2,39.5,38912911.34,204488643.6,43.2,38912932.57,159341960.8,43.8,38912932.08,152702717.1,47.6
  J07, 2025-01-06 11:41:30.000,38912941.34,204488923.9,34.7,38912939.38,204488933.9,39.2,38912934.14,204488764.3,43.4,38912955.21,159342054.9,43.9,38912954.97,152702807.4,47.6
  J07, 2025-01-06 11:42:00.000,38912964.2,204489044.7,35.5,38912962.36,204489054.7,39.4,38912957.09,204488885.1,43.9,38912978.38,159342149.1,44.2,38912977.9,152702897.7,47.3
  J07, 2025-01-06 11:42:30.000,38912986.75,204489165.4,34.7,38912985.05,204489175.4,39.4,38912980.08,204489005.8,43.2,38913001.22,159342243.2,43.7,38913000.85,152702987.8,47
  J07, 2025-01-06 11:43:00.000,38913009.59,204489285.5,35.7,38913008.08,204489295.5,39.7,38913002.76,204489125.9,43.2,38913024,159342336.9,44.1,38913023.58,152703077.6,47.3
  J07, 2025-01-06 11:43:30.000,38913031.91,204489405.3,35.7,38913030.94,204489415.3,39.4,38913025.52,204489245.8,43.9,38913046.84,159342430.3,43.7,38913046.38,152703167.1,47.5
  J07, 2025-01-06 11:44:00.000,38913055.16,204489525.2,35.1,38913053.71,204489535.2,39.2,38913048.34,204489365.7,43.3,38913069.64,159342523.7,44.6,38913069.13,152703256.7,47.7
  J07, 2025-01-06 11:44:30.000,38913077.88,204489645,35,38913076.44,204489655,39.6,38913071.23,204489485.4,43.4,38913092.39,159342617.1,44.3,38913091.91,152703346.2,47.9
  J07, 2025-01-06 11:45:00.000,38913100.47,               ,35.6,38913099.13,204489774.2,39.5,38913093.88,               ,43,38913114.72,159342710,44.1,38913114.54,152703435.2,48
  J07, 2025-01-06 11:45:30.000,38913123.14,204489882.9,34.8,38913121.69,204489892.9,39.2,38913116.38,204489723.4,43.4,38913137.59,159342802.6,44.1,38913137,152703524,47.2
  J07, 2025-01-06 11:46:00.000,38913145.91,204490002.2,34.4,38913144.35,204490012.2,39,38913138.82,204489842.6,42.3,38913160.1,159342895.6,44.3,38913159.7,152703613.1,47.8
  J07, 2025-01-06 11:46:30.000,38913168.77,204490121.4,34.6,38913166.99,204490131.4,39.2,38913161.78,204489961.8,43.2,38913182.58,159342988.5,44,38913182.36,152703702.2,47.2
  J07, 2025-01-06 11:47:00.000,38913191.08,204490240.9,34.9,38913189.63,204490250.8,39.3,38913184.45,204490081.3,43.2,38913205.57,159343081.6,44.3,38913205,152703791.4,47.9
  J07, 2025-01-06 11:47:30.000,38913213.94,204490359.7,36,38913212.06,204490369.7,39.5,38913207.05,204490200.1,43.5,38913227.91,159343174.3,44.2,38913227.57,152703880.2,48.3
  J07, 2025-01-06 11:48:00.000,38913236.53,204490478.1,35.8,38913234.81,204490488,39.5,38913229.43,204490318.5,43,38913250.63,159343266.5,44.1,38913250.09,152703968.6,47.2
  J07, 2025-01-06 11:48:30.000,38913258.91,204490596.3,35.8,38913257.15,204490606.3,39.6,38913252.29,204490436.8,44,38913272.97,159343358.8,43.9,38913272.53,152704057,47.6
  J07, 2025-01-06 11:49:00.000,38913281.48,204490714.6,36.1,38913279.61,204490724.6,39.6,38913274.36,204490555,42.6,38913295.31,159343451,43.7,38913295.03,152704145.3,47
  J07, 2025-01-06 11:49:30.000,38913303.73,204490832.6,36.3,38913302.17,204490842.6,39.5,38913296.85,204490673,43.6,38913317.78,159343543,44.2,38913317.34,152704233.5,47.2
  J07, 2025-01-06 11:50:00.000,38913325.98,204490950.6,36,38913324.6,204490960.6,38.9,38913319.34,204490791,43.7,38913340.16,159343634.9,44.5,38913339.8,152704321.7,47.3
  J07, 2025-01-06 11:50:30.000,38913348.42,204491068.5,35.4,38913346.9,204491078.4,39.2,38913341.73,204490908.9,42.7,38913362.73,159343726.9,43.6,38913362.13,152704409.8,47.3
  J07, 2025-01-06 11:51:00.000,38913370.72,204491186.5,35.2,38913369.12,204491196.5,39.2,38913364.02,204491026.9,42.7,38913385.25,159343818.9,43.3,38913384.52,152704498,46.9
  J07, 2025-01-06 11:51:30.000,38913393.3,204491304.3,36.6,38913391.68,204491314.3,39.2,38913386.22,204491144.7,43.1,38913407.47,159343910.8,43.4,38913406.92,152704586.1,47.5
  J07, 2025-01-06 11:52:00.000,38913415.66,204491421.5,35.6,38913414.01,204491431.4,38.9,38913408.66,204491261.9,42.8,38913429.66,159344002.1,44.5,38913429.04,152704673.6,47.2
  J07, 2025-01-06 11:52:30.000,38913437.52,204491537.4,34.6,38913436.04,204491547.5,39.5,38913430.64,204491377.9,44.2,38913451.82,159344092.6,43.1,38913451.14,152704760.3,46.7
  J07, 2025-01-06 11:53:00.000,38913459.8,204491653.3,34.7,38913457.94,204491663.3,39.4,38913452.52,204491493.7,43.7,38913473.54,159344182.9,44.5,38913473.06,152704846.9,47.3
  J07, 2025-01-06 11:53:30.000,38913481.55,204491769,35.3,38913479.9,204491779,39.5,38913474.48,204491609.4,43.3,38913495.52,159344273.1,44.1,38913495.06,152704933.4,47.7
  J07, 2025-01-06 11:54:00.000,38913504.03,204491885,34.9,38913501.97,204491895,39.2,38913496.89,204491725.4,42.3,38913517.37,159344363.6,44.7,38913517.05,152705020.1,47.8
  J07, 2025-01-06 11:54:30.000,38913525.48,204492000.7,34.8,38913523.63,204492010.7,39.3,38913518.64,204491841.2,42.2,38913539.5,159344453.9,44.6,38913539.04,152705106.6,47.3
  J07, 2025-01-06 11:55:00.000,38913547.61,204492116.4,34.2,38913545.89,204492126.3,39.4,38913540.58,204491956.8,42.1,38913561.39,159344544,44.3,38913560.9,152705193.1,48
  J07, 2025-01-06 11:55:30.000,38913568.98,204492231.7,36.1,38913567.52,204492241.7,39.4,38913562.48,204492072.1,43,38913583.3,159344634,44.1,38913582.77,152705279.3,47.2
  J07, 2025-01-06 11:56:00.000,38913591.17,204492346.7,35,38913589.81,204492356.8,39.4,38913584.35,204492187.2,42.3,38913605.38,159344723.7,43.8,38913604.65,152705365.3,47
  J07, 2025-01-06 11:56:30.000,38913613.14,204492461.5,34.7,38913611.43,204492471.5,39.2,38913606.13,204492301.9,42.4,38913626.94,159344813.1,44.1,38913626.3,152705451,47.5
  J07, 2025-01-06 11:57:00.000,38913634.28,204492575.6,35.2,38913633.08,204492585.6,39.5,38913627.84,204492416,42.1,38913648.52,159344902.1,44.5,38913648.11,152705536.3,47.6
  J07, 2025-01-06 11:57:30.000,38913656.33,204492689.2,34.8,38913654.57,204492699.3,39,38913649.49,204492529.7,42.3,38913670.04,159344990.8,44.5,38913669.51,152705621.3,47.6
  J07, 2025-01-06 11:58:00.000,38913677.83,204492802.8,35.5,38913676.17,204492812.9,39.2,38913670.9,204492643.3,42,38913691.8,159345079.3,43.7,38913691.14,152705706.2,47.5
  J07, 2025-01-06 11:58:30.000,38913699.39,204492916.1,35,38913697.84,204492926.1,38.9,38913692.3,204492756.5,42.2,38913712.91,159345167.7,44.1,38913712.6,152705790.8,47.5
  J07, 2025-01-06 11:59:00.000,38913720.58,204493029.2,34.6,38913719.26,204493039.2,39.4,38913714,204492869.7,42.2,38913734.88,159345255.9,44.2,38913734.1,152705875.4,47.8
  J07, 2025-01-06 11:59:30.000,38913742.81,204493142.2,36,38913740.86,204493152.2,39.3,38913735.41,204492982.7,42.3,38913756.1,159345344,43.4,38913755.49,152705959.8,47.4
  J07, 2025-01-06 12:00:00.000,38913763.48,204493254.9,34.6,38913762.07,204493264.9,39,38913756.92,204493095.3,42.4,38913777.59,159345431.8,44.7,38913776.87,152706044,47.5
  J07, 2025-01-06 12:00:30.000,38913784.86,204493367.2,35.4,38913783.31,204493377.2,39.6,38913778.15,204493207.6,42.1,38913798.63,159345519.4,43.7,38913798.15,152706128,47.6
  J07, 2025-01-06 12:01:00.000,38913806.56,               ,35,38913804.41,204493488.9,39.2,38913799.25,               ,42.2,38913819.97,159345606.5,44.3,38913819.41,152706211.5,47.8
  J07, 2025-01-06 12:01:30.000,38913827.39,204493590.2,35.1,38913825.78,204493600.2,39,38913820.72,204493430.6,42.3,38913841.12,159345693.3,44.7,38913840.56,152706294.6,47.3
  J07, 2025-01-06 12:02:00.000,38913848.63,204493702.2,35.2,38913847.11,204493712.2,39.5,38913841.68,204493542.7,42.7,38913862.23,159345780.7,44.5,38913861.74,152706378.4,47.7
  J07, 2025-01-06 12:02:30.000,38913870.47,204493814.4,36.8,38913868.29,204493824.4,39.5,38913863.17,204493654.8,42.3,38913883.7,159345868.1,43.9,38913883.02,152706462.2,47.6
  J07, 2025-01-06 12:03:00.000,38913891.22,204493926.3,34.9,38913889.51,204493936.3,39.4,38913884.32,204493766.7,43,38913904.95,159345955.4,44.1,38913904.27,152706545.8,47.6
  J07, 2025-01-06 12:03:30.000,38913911.7,204494037.8,34.7,38913910.63,204494047.8,39.2,38913905.34,204493878.2,42.7,38913925.7,159346042.3,43.8,38913925.43,152706629.2,47.8
  J07, 2025-01-06 12:04:00.000,38913933.23,204494149,34.9,38913931.73,204494159,39.2,38913926.81,204493989.4,43.3,38913947.1,159346129,44.1,38913946.53,152706712.2,47.3
  J07, 2025-01-06 12:04:30.000,38913954.28,204494259.7,35.3,38913952.58,204494269.7,39.3,38913947.6,204494100.1,43.2,38913968.04,159346215.3,44.3,38913967.56,152706795,47.6
  J07, 2025-01-06 12:05:00.000,38913975.55,204494370.2,35.3,38913973.66,204494380.2,39.2,38913968.55,204494210.6,43,38913989.06,159346301.5,44.3,38913988.52,152706877.6,47.8
  J07, 2025-01-06 12:05:30.000,38913996.23,204494480,35.2,38913994.62,204494490,39.2,38913989.59,204494320.4,43.8,38914009.9,159346387.2,44.2,38914009.36,152706959.7,47.3
  J07, 2025-01-06 12:06:00.000,38914017.05,204494589.7,34.9,38914015.41,204494599.7,39.4,38914010.19,204494430.1,44.1,38914030.73,159346472.6,43.8,38914030.18,152707041.6,47.1
  J07, 2025-01-06 12:06:30.000,38914037.7,204494699.1,36.6,38914036.21,204494709.1,39.4,38914031.15,204494539.6,43.6,38914051.48,159346558,43.8,38914050.86,152707123.5,47.8
  J07, 2025-01-06 12:07:00.000,38914058.64,204494808.2,35.6,38914056.89,204494818.2,39.4,38914051.63,204494648.7,44.1,38914071.93,159346643.1,44,38914071.48,152707205,47.2
  J07, 2025-01-06 12:07:30.000,38914079.28,204494917.2,35.3,38914077.71,204494927.2,39.2,38914072.21,204494757.6,42.3,38914092.8,159346728,44.1,38914092.31,152707286.4,47.4
  J07, 2025-01-06 12:08:00.000,38914099.91,204495025.9,35.5,38914098.32,204495035.9,39,38914093.28,204494866.4,43,38914113.32,159346812.9,44,38914112.88,152707367.7,48
  J07, 2025-01-06 12:08:30.000,38914120.56,204495134.6,35.3,38914118.75,204495144.6,39.4,38914113.7,204494975,42.8,38914134.03,159346897.6,44.6,38914133.45,152707449,48
  J07, 2025-01-06 12:09:00.000,38914141.28,204495243.3,35.7,38914139.61,204495253.3,39.4,38914134.36,204495083.7,42.5,38914154.67,159346982.3,44.1,38914154.13,152707530.2,47.8
  J07, 2025-01-06 12:09:30.000,38914161.44,204495351.8,35.1,38914159.99,204495361.8,39,38914155.25,204495192.2,42.3,38914175.41,159347067,44.1,38914174.68,152707611.3,47.3
  J07, 2025-01-06 12:10:00.000,38914182.11,204495459.9,35,38914180.62,204495469.9,39,38914175.45,204495300.4,42.6,38914195.61,159347151.3,43.7,38914195.14,152707692.1,47.5
  J07, 2025-01-06 12:10:30.000,38914202.73,204495567.6,35.8,38914201.29,204495577.6,39.4,38914195.53,204495408,43.7,38914216.03,159347235.3,44.5,38914215.65,152707772.6,46.8
  J07, 2025-01-06 12:11:00.000,38914223.27,204495675.1,34.3,38914221.51,204495685.1,39.3,38914216.25,204495515.5,42.6,38914236.61,159347319.1,44.4,38914235.93,152707852.9,47.6
  J07, 2025-01-06 12:11:30.000,38914243.73,204495782.2,35.5,38914241.92,204495792.3,39.2,38914236.61,204495622.7,43.3,38914256.72,159347402.7,44,38914256.28,152707933.1,47.5
  J07, 2025-01-06 12:12:00.000,38914263.7,204495889.3,35.5,38914262.15,204495899.3,39.5,38914256.79,204495729.7,42.1,38914277.26,159347486.2,43.9,38914276.55,152708013.1,47.3
  J07, 2025-01-06 12:12:30.000,38914284.44,204495996.5,35.1,38914282.59,204496006.5,39,38914277.27,204495836.9,42.2,38914297.6,159347569.7,43.9,38914296.89,152708093.2,47.6
  J07, 2025-01-06 12:13:00.000,38914304.36,204496103.9,35,38914302.87,204496113.9,39.2,38914297.72,204495944.3,42.3,38914317.82,159347653.5,43.9,38914317.29,152708173.5,47.5
  J07, 2025-01-06 12:13:30.000,38914325.17,204496211.1,35,38914323.33,204496221.1,39.4,38914317.93,204496051.5,43.8,38914338.09,159347737.1,44.3,38914337.61,152708253.6,47.2
  J07, 2025-01-06 12:14:00.000,38914345.11,204496317.9,35.8,38914343.39,204496327.8,39,38914337.98,204496158.3,42.5,38914358.62,159347820.4,44.1,38914357.84,152708333.5,47
  J07, 2025-01-06 12:14:30.000,38914365.19,204496424.5,35.5,38914363.89,204496434.5,39.2,38914358.61,204496264.9,42.8,38914378.41,159347903.6,44.3,38914378.06,152708413.2,47.2
  J07, 2025-01-06 12:15:00.000,38914385.22,204496530.8,35.4,38914383.96,204496540.8,39.1,38914378.56,204496371.2,42.6,38914398.7,159347986.5,44.1,38914398.18,152708492.7,47.8
  J07, 2025-01-06 12:15:30.000,38914405.64,204496636.4,35.3,38914404.02,204496646.4,39.2,38914398.44,204496476.8,42,38914418.86,159348068.8,44.9,38914418.11,152708571.6,47
  J07, 2025-01-06 12:16:00.000,38914425.19,204496741.1,37.5,38914423.88,204496751.1,39,38914418.57,204496581.5,43.5,38914438.55,159348150.5,44.6,38914437.99,152708649.9,47.6
  J07, 2025-01-06 12:16:30.000,38914445.05,204496845.3,37.3,38914443.66,204496855.3,39.3,38914438.15,204496685.7,43.1,38914458.43,159348231.8,43.9,38914457.75,152708727.7,47.5
  J07, 2025-01-06 12:17:00.000,38914464.8,204496949.1,36.6,38914463.42,204496959.1,39.4,38914458,204496789.5,42.7,38914477.83,159348312.7,44.5,38914477.36,152708805.3,47.4
  J07, 2025-01-06 12:17:30.000,38914484.59,204497052.8,36.3,38914483.05,204497062.8,39.5,38914477.73,204496893.2,42.3,38914497.65,159348393.6,44.1,38914497.15,152708882.9,47.5
  J07, 2025-01-06 12:18:00.000,38914504.53,204497156.2,37.2,38914502.54,204497166.2,39.4,38914497.3,204496996.6,42.7,38914517.31,159348474.2,44.5,38914516.7,152708960.2,47.5
  J07, 2025-01-06 12:18:30.000,38914523.67,204497259.2,37,38914522.16,204497269.2,39.4,38914516.85,204497099.6,42.5,38914537.05,159348554.6,44,38914536.23,152709037.2,47.6
  J07, 2025-01-06 12:19:00.000,38914543.47,204497361.9,34.9,38914541.74,204497371.9,39.4,38914536.65,204497202.3,42.4,38914556.33,159348634.7,44.4,38914555.73,152709114,47.3
  J07, 2025-01-06 12:19:30.000,38914562.75,204497464,35.8,38914561.07,204497474,39,38914555.73,204497304.5,43.4,38914575.66,159348714.3,43.8,38914575.04,152709190.3,47.7
  J07, 2025-01-06 12:20:00.000,38914582.2,204497565.8,36.2,38914580.36,204497575.7,39.4,38914575.18,204497406.2,42.5,38914594.84,159348793.7,43.9,38914594.3,152709266.4,47.3
  J07, 2025-01-06 12:20:30.000,38914601.44,204497667.3,35.2,38914599.28,204497677.2,39.3,38914594.09,204497507.7,42.2,38914614.39,159348872.8,43.7,38914613.52,152709342.2,47.3
  J07, 2025-01-06 12:21:00.000,38914620.63,204497768.5,36.1,38914618.7,204497778.6,39.4,38914613.61,204497609,42.4,38914633.45,159348951.9,44,38914632.74,152709418,47.6
  J07, 2025-01-06 12:21:30.000,38914639.47,204497870,35.4,38914638.01,204497880,39.4,38914632.54,204497710.4,42.5,38914652.75,159349031,43.9,38914651.89,152709493.8,48.2
  J07, 2025-01-06 12:22:00.000,38914658.72,204497971.8,35.7,38914657.31,204497981.8,39.2,38914652.3,204497812.3,42.8,38914671.97,159349110.4,44.3,38914671.27,152709570,46.9
  J07, 2025-01-06 12:22:30.000,38914678.38,204498073.5,36.3,38914676.64,204498083.5,39.2,38914671.23,204497913.9,43.3,38914691.16,159349189.7,43.9,38914690.49,152709645.9,47.3
  J07, 2025-01-06 12:23:00.000,38914698,204498174.8,36.1,38914695.91,204498184.8,39.5,38914690.52,204498015.2,42.4,38914710.45,159349268.7,44.2,38914709.77,152709721.7,47
  J07, 2025-01-06 12:23:30.000,38914716.73,204498276.9,37,38914715.37,204498287,39.6,38914710.1,204498117.4,42.1,38914729.88,159349348.4,44.1,38914729.14,152709798.1,47
  J07, 2025-01-06 12:24:00.000,38914736.08,204498378.8,34.8,38914734.76,204498388.8,39.2,38914729.42,204498219.2,42.3,38914749.13,159349427.8,44,38914748.47,152709874.2,47.6
  J07, 2025-01-06 12:24:30.000,38914755.55,204498479.9,34.2,38914753.63,204498489.9,39.1,38914748.47,204498320.3,42.4,38914768.37,159349506.7,44.4,38914767.54,152709949.8,47.3
  J07, 2025-01-06 12:25:00.000,38914774.34,204498580.5,35.3,38914772.92,204498590.5,39.2,38914767.83,204498420.9,43,38914787.32,159349585.1,43.3,38914786.7,152710025,48.1
  J07, 2025-01-06 12:25:30.000,38914793.55,204498680.6,36.2,38914791.9,204498690.6,39.3,38914786.63,204498521,43.2,38914806.28,159349663.2,43.9,38914805.61,152710099.8,47.3
  J07, 2025-01-06 12:26:00.000,38914812.55,204498780.3,35.9,38914810.89,204498790.3,39.2,38914805.25,204498620.7,43.9,38914825.15,159349740.9,44.2,38914824.54,152710174.4,47.8
  J07, 2025-01-06 12:26:30.000,38914831.39,204498879.7,36.1,38914829.6,204498889.7,39.5,38914824.43,204498720.1,43.8,38914844.03,159349818.5,44.3,38914843.32,152710248.7,47.1
  J07, 2025-01-06 12:27:00.000,38914850.27,204498978.9,36,38914848.5,204498988.9,39.3,38914842.94,204498819.3,42.3,38914862.71,159349895.8,44.1,38914862.18,152710322.8,47.3
  J07, 2025-01-06 12:27:30.000,38914868.75,204499077.7,36.2,38914867.31,204499087.8,39.5,38914861.9,204498918.2,42.8,38914881.96,159349973,44.4,38914880.91,152710396.7,47.7
  J07, 2025-01-06 12:28:00.000,38914887.3,204499176.3,35.8,38914886.06,204499186.3,39,38914880.58,204499016.7,43.2,38914900.36,159350049.8,44.4,38914899.61,152710470.4,47.3
  J07, 2025-01-06 12:28:30.000,38914906.31,204499274.7,35.6,38914904.49,204499284.7,39.2,38914899.42,204499115.1,43,38914919,159350126.6,44.2,38914918.24,152710544,47.4
  J07, 2025-01-06 12:29:00.000,38914924.5,204499372.8,35.2,38914923.15,204499382.8,39.4,38914917.93,204499213.2,42.9,38914937.77,159350203,44,38914936.79,152710617.3,47.6
  J07, 2025-01-06 12:29:30.000,38914943,204499470.4,34.3,38914941.8,204499480.4,39.2,38914936.73,204499310.8,43.4,38914956.04,159350279.2,44.2,38914955.3,152710690.3,47.2
  J07, 2025-01-06 12:30:00.000,38914961.63,204499567.9,34.8,38914960.31,204499577.9,39.5,38914954.92,204499408.3,42.6,38914974.69,159350355.2,43.8,38914973.79,152710763.1,47
  J07, 2025-01-06 12:30:30.000,38914980.19,204499664.5,34.8,38914978.43,204499674.5,39.4,38914973.47,204499505,43.1,38914992.94,159350430.6,44.2,38914992.11,152710835.4,47.5
  J07, 2025-01-06 12:31:00.000,38914998.72,204499761,34.8,38914996.73,204499771,39.4,38914991.35,204499601.4,42.4,38915011.37,159350505.9,44,38915010.38,152710907.6,47.4
  J07, 2025-01-06 12:31:30.000,38915016.77,204499857.2,35.9,38915015.24,204499867.2,39.5,38915009.67,204499697.6,43.5,38915029.4,159350580.9,44.3,38915028.63,152710979.5,47.3
  J07, 2025-01-06 12:32:00.000,38915034.86,204499953.2,34.6,38915033.04,204499963.2,39.5,38915028.18,204499793.6,43,38915047.52,159350655.8,44.4,38915046.79,152711051.3,47.2
  J07, 2025-01-06 12:32:30.000,38915053.2,204500049.1,34.4,38915051.47,204500059.1,39.3,38915046.17,204499889.5,43.7,38915065.7,159350730.6,43.9,38915064.95,152711123,47.3
  J07, 2025-01-06 12:33:00.000,38915071.03,204500144.9,34.6,38915069.52,204500154.9,39.4,38915064.22,204499985.3,42.3,38915084.03,159350805.3,43.8,38915083.16,152711194.6,47
  J07, 2025-01-06 12:33:30.000,38915089.33,204500240.3,34.7,38915088.04,204500250.3,38.9,38915082.55,204500080.7,42.2,38915102.15,159350879.7,44.5,38915101.19,152711265.9,47
  J07, 2025-01-06 12:34:00.000,38915107.63,204500335.7,35.8,38915106.05,204500345.7,39,38915100.5,204500176.1,42.4,38915120.02,159350954.1,43.9,38915119.23,152711337.2,47.5
  J07, 2025-01-06 12:34:30.000,38915125.78,204500430.7,35.9,38915123.73,204500440.7,39.4,38915118.51,204500271.1,42.3,38915137.98,159351028.2,44,38915137.3,152711408.3,47.3
  J07, 2025-01-06 12:35:00.000,38915143.23,204500525.3,35.1,38915142.06,204500535.3,39.4,38915136.45,204500365.7,42.8,38915155.92,159351102,44.1,38915155.27,152711479,47.6
  J07, 2025-01-06 12:35:30.000,38915160.94,204500619.1,36.2,38915159.4,204500629.1,39.2,38915154.27,204500459.5,42.3,38915173.59,159351175.2,43.8,38915172.95,152711549.1,47.7
  J07, 2025-01-06 12:36:00.000,38915178.95,204500712.7,36.6,38915177.32,204500722.7,39.6,38915172.09,204500553.1,42.6,38915191.48,159351248.2,44.1,38915190.71,152711619.1,47.2
  J07, 2025-01-06 12:36:30.000,38915197.2,204500806.3,35.1,38915195.26,204500816.3,39.2,38915189.88,204500646.7,42.6,38915209.12,159351321.2,43.9,38915208.44,152711689.1,47.5
  J07, 2025-01-06 12:37:00.000,38915214.3,204500899.6,35.8,38915212.75,204500909.6,39.2,38915207.56,204500740,42.6,38915227.01,159351394,44,38915226.18,152711758.9,47.3
  J07, 2025-01-06 12:37:30.000,38915232.06,204500992.8,36.4,38915230.44,204501002.8,39.2,38915225.34,204500833.2,42.7,38915244.43,159351466.7,43.9,38915243.79,152711828.5,47
  J07, 2025-01-06 12:38:00.000,38915249.75,204501085.9,35.5,38915248.4,204501095.9,39.3,38915242.93,204500926.3,43.6,38915262.01,159351539.3,43.7,38915261.39,152711898.2,47.7
  J07, 2025-01-06 12:38:30.000,38915267.42,204501178.6,35.5,38915265.86,204501188.6,39.4,38915260.46,204501019,42.2,38915279.84,159351611.6,43.9,38915278.99,152711967.5,47.6
  J07, 2025-01-06 12:39:00.000,38915284.73,204501270.7,35.8,38915283.18,204501280.7,39.2,38915277.52,204501111.1,43.4,38915297.11,159351683.4,44.1,38915296.45,152712036.3,47
  J07, 2025-01-06 12:39:30.000,38915302.28,204501362.4,36.8,38915300.73,204501372.4,39.4,38915295.27,204501202.8,42.5,38915314.82,159351755,43.7,38915313.82,152712104.9,47.1
  J07, 2025-01-06 12:40:00.000,38915319.52,204501453.8,35.4,38915318.09,204501463.8,39.4,38915312.5,204501294.2,42.3,38915331.93,159351826.3,43.5,38915331.25,152712173.2,47.4
  J07, 2025-01-06 12:40:30.000,38915336.75,204501544.6,35.9,38915335.23,204501554.6,39.3,38915330.29,204501385,42.4,38915349.02,159351897.1,44.5,38915348.34,152712241.1,47.3
  J07, 2025-01-06 12:41:00.000,38915354.02,204501635.1,35,38915352.35,204501645.1,39.5,38915347.18,204501475.5,42.6,38915366.13,159351967.7,43.6,38915365.47,152712308.8,47.4
  J07, 2025-01-06 12:41:30.000,38915371.25,204501725.6,36.6,38915369.46,204501735.6,39.4,38915364.25,204501566,42.4,38915383.41,159352038.2,44.3,38915382.58,152712376.4,47.3
  J07, 2025-01-06 12:42:00.000,38915388.3,204501815.8,34.7,38915386.72,204501825.8,39.2,38915381.37,204501656.2,42.5,38915400.57,159352108.6,44.1,38915399.68,152712443.8,47.9
  J07, 2025-01-06 12:42:30.000,38915405.58,204501905.8,36.3,38915403.75,204501915.8,39.2,38915398.51,204501746.2,43.2,38915417.59,159352178.8,44.1,38915416.77,152712511.1,47.7
  J07, 2025-01-06 12:43:00.000,38915422.5,204501995.5,37.1,38915420.78,204502005.5,39.2,38915415.45,204501835.9,43.7,38915434.79,159352248.7,44.1,38915433.89,152712578.2,47.7
  J07, 2025-01-06 12:43:30.000,38915439.39,204502084.9,36,38915437.73,204502094.9,39.4,38915432.7,204501925.3,42.8,38915451.69,159352318.5,44.1,38915450.77,152712645,47.4
  J07, 2025-01-06 12:44:00.000,38915456.28,204502173.7,34.8,38915454.8,204502183.7,39.4,38915449.49,204502014.1,42.4,38915468.57,159352387.7,44.3,38915467.52,152712711.4,47.6
  J07, 2025-01-06 12:44:30.000,38915473.14,204502262.4,34.6,38915471.34,204502272.4,39,38915466.14,204502102.8,42.7,38915485.29,159352456.9,43.9,38915484.37,152712777.7,47
  J07, 2025-01-06 12:45:00.000,38915489.7,204502350.3,36.2,38915488.11,204502360.4,39.2,38915482.95,204502190.7,43.4,38915501.85,159352525.5,43.7,38915500.96,152712843.5,47.2
  J07, 2025-01-06 12:45:30.000,38915506.3,204502437.7,35,38915504.77,204502447.7,39.6,38915499.44,204502278.1,42.4,38915518.54,159352593.6,44.1,38915517.57,152712908.8,47.7
  J07, 2025-01-06 12:46:00.000,38915522.97,204502524.7,35,38915521.4,204502534.7,39.2,38915515.89,204502365.1,42.4,38915534.68,159352661.5,44.4,38915534.13,152712973.8,47.5
  J07, 2025-01-06 12:46:30.000,38915539.17,204502611.7,34.5,38915537.76,204502621.7,39.5,38915532.45,204502452.1,42.7,38915551.45,159352729.4,44.4,38915550.61,152713038.9,47.6
  J07, 2025-01-06 12:47:00.000,38915556.08,204502698.7,35,38915554,204502708.6,39.4,38915549.18,204502539.1,42.6,38915567.68,159352797.2,44,38915567.07,152713103.9,47.1
  J07, 2025-01-06 12:47:30.000,38915572.84,204502785.5,34.9,38915570.68,204502795.5,39.5,38915565.58,204502625.9,42.3,38915584.63,159352864.9,43.3,38915583.52,152713168.8,47.3
  J07, 2025-01-06 12:48:00.000,38915588.66,204502872,35,38915587.08,204502882,39.2,38915581.82,204502712.4,42.2,38915600.79,159352932.3,43.8,38915599.86,152713233.4,47.4
  J07, 2025-01-06 12:48:30.000,38915604.97,204502958.1,35.4,38915603.48,204502968.1,39.4,38915598.19,204502798.5,42.4,38915616.97,159352999.5,44.6,38915616.22,152713297.8,47.5
