> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-15 06:02:30.000,41744357.88,219367978.1,42.4,41744355.93,219368076.1,47.2,41744352.85,219367974.3,43,41744370.2,170936159.3,44.1,41744369.01,163813815.6,45.3
  J02, 2025-01-15 06:03:00.000,41744902.19,219370840.4,42.2,41744900.64,219370938.4,47,41744897.33,219370836.6,44.2,41744914.7,170938389.7,45,41744913.63,163815953,45.4
  J02, 2025-01-15 06:03:30.000,41745434.86,219373640.6,43,41745433.58,219373738.6,47,41745430.45,219373636.8,43.5,41745447.79,170940571.7,45.2,41745446.6,163818044.1,45.7
  J02, 2025-01-15 06:04:00.000,41745955.97,219376378.7,43.4,41745954.63,219376476.7,47.1,41745951.33,219376374.9,43.6,41745968.59,170942705.3,44.8,41745967.53,163820088.8,45.7
  J02, 2025-01-15 06:04:30.000,41746465.34,219379054.6,44.3,41746463.89,219379152.6,46.9,41746460.68,219379050.7,43.9,41746477.94,170944790.4,44.3,41746476.77,163822087,46.2
  J02, 2025-01-15 06:05:00.000,41746962.56,219381668.1,42.8,41746961.09,219381766.1,47.2,41746957.84,219381664.2,44.1,41746975.45,170946826.9,44.3,41746974.08,163824038.7,45.9
  J02, 2025-01-15 06:05:30.000,41747447.94,219384219.1,42.9,41747446.68,219384317.1,47.2,41747443.07,219384215.2,43.6,41747460.66,170948814.7,44.5,41747459.44,163825943.6,45.6
  J02, 2025-01-15 06:06:00.000,41747921.56,219386707.3,43.7,41747920.04,219386805.4,47,41747916.83,219386703.5,44.5,41747934.37,170950753.6,44.1,41747932.99,163827801.7,45.5
  J02, 2025-01-15 06:06:30.000,41748382.86,219389132.4,42.6,41748381.55,219389230.4,47.1,41748378.43,219389128.6,44.4,41748395.58,170952643.2,44.1,41748394.37,163829612.7,45.6
  J02, 2025-01-15 06:07:00.000,41748832.48,219391494.2,42.6,41748831.02,219391592.2,47.1,41748827.73,219391490.4,44.1,41748845.03,170954483.6,44.4,41748843.82,163831376.3,45.7
  J02, 2025-01-15 06:07:30.000,41749269.58,219393792.6,42.7,41749268.26,219393890.6,47.1,41749265.16,219393788.8,43.9,41749282.63,170956274.6,44.4,41749281.36,163833092.7,45.8
  J02, 2025-01-15 06:08:00.000,41749695.28,219396028,42.8,41749693.72,219396126.1,47,41749690.25,219396024.2,43.2,41749707.97,170958016.5,44.6,41749706.68,163834762,45.7
  J02, 2025-01-15 06:08:30.000,41750108.47,219398199.9,42.4,41750106.85,219398297.9,47,41750103.66,219398196.1,43.4,41750121.12,170959708.8,44.7,41750119.97,163836383.8,45.5
  J02, 2025-01-15 06:09:00.000,41750509.64,219400308.2,44.6,41750508.11,219400406.2,47,41750505,219400304.3,44.4,41750522.33,170961351.6,45.1,41750521.22,163837958.2,45.5
  J02, 2025-01-15 06:09:30.000,41750898.75,219402352.5,43.4,41750897.24,219402450.5,47,41750893.8,219402348.7,45.1,41750911.33,170962944.6,44.6,41750910.18,163839484.8,45.3
  J02, 2025-01-15 06:10:00.000,41751275.53,219404332.9,43.8,41751274.02,219404430.9,47,41751270.75,219404329.1,44.6,41751288.25,170964487.7,45.1,41751287.06,163840963.6,45.5
  J02, 2025-01-15 06:10:30.000,41751640.28,219406249.1,44.3,41751638.81,219406347.2,46.7,41751635.5,219406245.3,43.2,41751652.91,170965980.9,44.6,41751651.68,163842394.5,45.4
  J02, 2025-01-15 06:11:00.000,41751992.58,219408101.2,43.5,41751991.23,219408199.2,46.7,41751987.9,219408097.4,44.3,41752005.41,170967424,44.9,41752004.11,163843777.5,45.6
  J02, 2025-01-15 06:11:30.000,41752332.73,219409888.9,43.3,41752331.45,219409986.8,46.6,41752327.95,219409885,42.6,41752345.57,170968817,44.8,41752344.29,163845112.5,45.2
  J02, 2025-01-15 06:12:00.000,41752660.63,219411612.1,43.2,41752659.35,219411710.1,46.7,41752655.79,219411608.2,44.6,41752673.59,170970159.7,45.1,41752672.21,163846399.3,45.8
  J02, 2025-01-15 06:12:30.000,41752976.23,219413270.3,42.5,41752974.58,219413368.2,46.7,41752971.38,219413266.4,44.5,41752989.15,170971451.8,44.7,41752987.75,163847637.5,45.5
  J02, 2025-01-15 06:13:00.000,41753279.23,219414863.5,42,41753277.8,219414961.5,46.8,41753274.81,219414859.7,42.8,41753292.29,170972693.4,44.3,41753290.97,163848827.3,45.4
  J02, 2025-01-15 06:13:30.000,41753570.25,219416391.8,42.2,41753568.64,219416489.8,46.7,41753565.58,219416388,43.4,41753582.96,170973884.2,44.7,41753581.77,163849968.6,45.6
  J02, 2025-01-15 06:14:00.000,41753848.88,219417855.1,43,41753847.28,219417953.1,46.5,41753844.27,219417851.3,42.8,41753861.63,170975024.5,44.5,41753860.18,163851061.3,45.1
  J02, 2025-01-15 06:14:30.000,41754114.56,219419253.1,43.4,41754113.01,219419351.1,46.5,41754110,219419249.3,42.7,41754127.69,170976113.9,45.1,41754126.22,163852105.3,45.8
  J02, 2025-01-15 06:15:00.000,41754368.73,219420586,42.2,41754366.84,219420684,46.4,41754363.75,219420582.2,42.6,41754381.19,170977152.5,45,41754379.85,163853100.7,45.4
  J02, 2025-01-15 06:15:30.000,41754609.59,219421853.2,42.8,41754607.9,219421951.2,46.5,41754604.96,219421849.4,42.4,41754622.31,170978140,45.1,41754620.85,163854047.1,45.2
  J02, 2025-01-15 06:16:00.000,41754838.05,219423054.4,43,41754836.39,219423152.4,46.4,41754833.51,219423050.6,42.4,41754850.79,170979076,45.1,41754849.5,163854944.1,45.7
  J02, 2025-01-15 06:16:30.000,41755054.11,219424189.7,42,41755052.7,219424287.7,46.4,41755049.45,219424185.9,42.4,41755066.9,170979960.7,45.8,41755065.43,163855791.9,45.2
  J02, 2025-01-15 06:17:00.000,41755257.69,219425259,42.2,41755256.17,219425357,46.3,41755252.96,219425255.2,42.9,41755270.35,170980793.9,45.1,41755268.91,163856590.5,44.8
  J02, 2025-01-15 06:17:30.000,41755448.72,219426262.3,42.4,41755446.91,219426360.3,46.4,41755443.56,219426258.5,42.3,41755461.39,170981575.7,45.4,41755459.79,163857339.7,45
  J02, 2025-01-15 06:18:00.000,41755626.84,219427199.2,43.3,41755625.13,219427297.2,46.6,41755622,219427195.4,44.1,41755639.45,170982305.9,45,41755638.02,163858039.4,45.6
  J02, 2025-01-15 06:18:30.000,41755792.41,219428070,43.4,41755790.95,219428168,46.4,41755787.62,219428066.2,43.7,41755805.28,170982984.4,45.4,41755803.63,163858689.7,45.8
  J02, 2025-01-15 06:19:00.000,41755945.61,219428874.2,43.2,41755943.97,219428972.2,46.6,41755941.04,219428870.4,43.2,41755958.11,170983611.1,45.2,41755956.73,163859290.3,45.1
  J02, 2025-01-15 06:19:30.000,41756085.61,219429611.7,43.5,41756084.22,219429709.7,46.5,41756080.96,219429607.9,43.6,41756098.33,170984185.8,45.3,41756097.04,163859841.1,45.2
  J02, 2025-01-15 06:20:00.000,41756213.33,219430282.3,42.9,41756211.84,219430380.2,46.4,41756208.47,219430278.4,42.3,41756226.02,170984708.4,45.5,41756224.58,163860341.9,44.6
  J02, 2025-01-15 06:20:30.000,41756328.11,219430885.9,43.1,41756326.56,219430983.9,46.4,41756323.6,219430882,42.6,41756340.86,170985178.8,45.3,41756339.36,163860792.7,45.1
  J02, 2025-01-15 06:21:00.000,41756429.92,219431422.2,43.7,41756428.62,219431520.2,46.5,41756425.22,219431418.4,42.4,41756442.83,170985596.8,44.9,41756441.41,163861193.3,44.9
  J02, 2025-01-15 06:21:30.000,41756519.45,219431891.7,43,41756517.94,219431989.7,46.6,41756514.85,219431887.9,42.4,41756532.19,170985962.7,46.1,41756530.71,163861543.9,45
  J02, 2025-01-15 06:22:00.000,41756595.88,219432294,42,41756594.34,219432392,46.4,41756591.28,219432290.2,42.5,41756608.54,170986276.2,45.3,41756607.21,163861844.4,45.5
  J02, 2025-01-15 06:22:30.000,41756659.67,219432629,42.2,41756658.25,219432727,46.4,41756654.75,219432625.1,42.7,41756672.48,170986537.3,45,41756670.78,163862094.6,45.2
  J02, 2025-01-15 06:23:00.000,41756710.78,219432896.3,42.2,41756709.09,219432994.3,46.5,41756705.94,219432892.5,43.3,41756723.18,170986745.6,44.8,41756721.73,163862294.3,44.7
  J02, 2025-01-15 06:23:30.000,41756748.61,219433095.5,41.8,41756746.93,219433193.5,46.4,41756743.73,219433091.7,43.3,41756760.93,170986900.9,45.1,41756759.63,163862443.1,44.6
  J02, 2025-01-15 06:24:00.000,41756773.31,219433227,41.7,41756771.76,219433325,46.6,41756768.72,219433223.2,42.6,41756785.72,170987003.5,44.5,41756784.56,163862541.4,45
  J02, 2025-01-15 06:24:30.000,41756785.13,219433290.5,41.9,41756783.97,219433388.5,46.4,41756780.78,219433286.7,42.4,41756798.09,170987053,45.2,41756796.54,163862588.8,45.2
  J02, 2025-01-15 06:25:00.000,41756784.22,219433285.6,41.8,41756783.11,219433383.6,46.4,41756779.86,219433281.8,42.1,41756797.18,170987049.2,45.1,41756795.53,163862585.2,45.6
  J02, 2025-01-15 06:25:30.000,41756770.53,219433212.4,41.9,41756769.08,219433310.4,46.3,41756765.71,219433208.6,42.4,41756782.86,170986992.3,45,41756781.57,163862530.7,44.5
  J02, 2025-01-15 06:26:00.000,41756743.63,219433071.1,42.1,41756742.07,219433169.1,46.6,41756739.05,219433067.3,42.2,41756756.06,170986882.2,44.8,41756754.59,163862425.2,44.9
  J02, 2025-01-15 06:26:30.000,41756703.8,219432861.8,41.9,41756702.14,219432959.8,46.6,41756699.2,219432858,42.2,41756716.1,170986719.2,45.4,41756714.7,163862269,45.4
  J02, 2025-01-15 06:27:00.000,41756650.41,219432583.9,42.6,41756649.13,219432681.9,46.4,41756646.08,219432580.1,42.6,41756663.23,170986502.6,44.5,41756661.79,163862061.5,45
  J02, 2025-01-15 06:27:30.000,41756584.72,219432237.1,43,41756583.29,219432335.2,46.4,41756580.22,219432233.4,42.9,41756597.11,170986232.5,44.9,41756595.75,163861802.6,45.3
  J02, 2025-01-15 06:28:00.000,41756505.59,219431821.4,43.5,41756504.26,219431919.4,46.3,41756500.94,219431817.6,42.5,41756518.05,170985908.6,45.1,41756516.55,163861492.3,44.9
  J02, 2025-01-15 06:28:30.000,41756413.42,219431336.7,42.2,41756411.95,219431434.7,46.4,41756408.55,219431332.9,42.6,41756425.6,170985530.9,44.7,41756424.2,163861130.3,44.7
  J02, 2025-01-15 06:29:00.000,41756308.05,219430782.6,41.5,41756306.43,219430880.6,46.4,41756303.12,219430778.8,42.4,41756320.23,170985099.2,45.4,41756318.73,163860716.6,44.9
  J02, 2025-01-15 06:29:30.000,41756189.13,219430159.4,41.8,41756187.75,219430257.4,46.4,41756184.71,219430155.6,42.5,41756201.32,170984613.7,44.9,41756200.11,163860251.3,45.1
  J02, 2025-01-15 06:30:00.000,41756057.17,219429466.8,42.7,41756055.84,219429564.8,46.3,41756052.54,219429463,42.4,41756069.63,170984074,45.3,41756068.45,163859734.2,45.1
  J02, 2025-01-15 06:30:30.000,41755912.11,219428704.5,43.7,41755910.77,219428802.5,46.3,41755907.67,219428700.7,43.6,41755924.54,170983480.1,44.7,41755923.21,163859165,44.9
  J02, 2025-01-15 06:31:00.000,41755753.88,219427872.6,42.3,41755752.41,219427970.6,46.1,41755749.68,219427868.8,43.4,41755766.42,170982832,44.6,41755764.84,163858543.9,44.9
  J02, 2025-01-15 06:31:30.000,41755582.36,219426970.8,42,41755580.74,219427068.8,46.2,41755577.62,219426967,43,41755594.6,170982129.3,44.6,41755593.23,163857870.5,45.1
  J02, 2025-01-15 06:32:00.000,41755397.17,219425999.3,42.1,41755395.81,219426097.3,46.2,41755392.7,219425995.5,42.2,41755409.58,170981372.3,44.5,41755408.26,163857145.1,44.9
  J02, 2025-01-15 06:32:30.000,41755198.77,219424958,42.7,41755197.57,219425056,46.3,41755194.23,219424954.3,42.8,41755211.45,170980561,44.6,41755210.06,163856367.6,45.1
  J02, 2025-01-15 06:33:00.000,41754987.61,219423846.8,41.9,41754986.23,219423944.8,46.3,41754982.79,219423843,42.3,41755000.02,170979695.2,44,41754998.53,163855537.8,45
  J02, 2025-01-15 06:33:30.000,41754762.52,219422665.5,41.4,41754761.06,219422763.5,46.1,41754758.27,219422661.7,42.1,41754775.15,170978774.7,44.3,41754773.68,163854655.8,45.3
  J02, 2025-01-15 06:34:00.000,41754524.64,219421414.1,43.2,41754522.95,219421512,46.1,41754519.86,219421410.3,43.2,41754536.94,170977799.6,44.9,41754535.45,163853721.3,45.4
  J02, 2025-01-15 06:34:30.000,41754272.86,219420092.1,42,41754271.32,219420190.1,46.1,41754268.09,219420088.3,42.2,41754285.35,170976769.6,44.8,41754283.89,163852734.2,44.9
  J02, 2025-01-15 06:35:00.000,41754007.97,219418699.8,41.7,41754006.47,219418797.8,45.8,41754003.07,219418696,43.3,41754020.25,170975684.8,44.5,41754018.77,163851694.6,45.8
  J02, 2025-01-15 06:35:30.000,41753729.27,219417237.2,41.7,41753727.95,219417335.2,46.1,41753724.88,219417233.4,42.2,41753741.83,170974545.1,44.7,41753740.38,163850602.5,44.6
  J02, 2025-01-15 06:36:00.000,41753437.86,219415704.3,41.7,41753436.3,219415802.3,46,41753432.9,219415700.5,43.4,41753450.02,170973350.8,44.9,41753448.63,163849457.9,44.7
  J02, 2025-01-15 06:36:30.000,41753132.66,219414100.5,41.7,41753131.07,219414198.5,46,41753127.9,219414096.8,42.9,41753144.79,170972101.2,44.8,41753143.43,163848260.3,45.1
  J02, 2025-01-15 06:37:00.000,41752813.81,219412425.7,42,41752812.02,219412523.7,46.3,41752809.18,219412422,41.7,41752825.98,170970796.2,44.6,41752824.66,163847009.7,45
  J02, 2025-01-15 06:37:30.000,41752481.17,219410679.7,42.2,41752479.94,219410777.7,46,41752476.88,219410676,43.2,41752493.65,170969435.7,44.3,41752492.35,163845706,44.9
  J02, 2025-01-15 06:38:00.000,41752135.19,219408862.7,43.7,41752134.22,219408960.7,46,41752130.98,219408858.9,42.3,41752147.75,170968019.9,44.5,41752146.5,163844349.2,44.7
  J02, 2025-01-15 06:38:30.000,41751776.34,219406974.4,41.7,41751774.73,219407072.4,46,41751771.81,219406970.6,41.8,41751788.4,170966548.5,44.4,41751787.13,163842939.1,44.6
  J02, 2025-01-15 06:39:00.000,41751403.3,219405014.9,43.2,41751401.72,219405112.9,45.9,41751398.65,219405011.1,42,41751415.51,170965021.7,44.1,41751414.18,163841475.9,45.1
  J02, 2025-01-15 06:39:30.000,41751016.69,219402983.9,41.6,41751015.2,219403081.9,46,41751012.21,219402980.2,42.4,41751029.13,170963439.2,44.6,41751027.63,163839959.3,44.6
  J02, 2025-01-15 06:40:00.000,41750616.69,219400881.4,41.5,41750615.23,219400979.4,45.8,41750612.2,219400877.7,42.6,41750628.75,170961800.9,44.6,41750627.61,163838389.3,45
  J02, 2025-01-15 06:40:30.000,41750202.95,219398707.6,41.8,41750201.61,219398805.6,45.8,41750198.34,219398703.8,42.3,41750215.15,170960107,44.1,41750213.97,163836766,44.9
  J02, 2025-01-15 06:41:00.000,41749775.84,219396462.4,41.3,41749774.41,219396560.4,45.6,41749771.06,219396458.6,42.8,41749787.77,170958357.5,44.8,41749786.78,163835089.4,44.8
  J02, 2025-01-15 06:41:30.000,41749334.81,219394145.2,41.6,41749333.22,219394243.2,45.8,41749330.13,219394141.4,42.5,41749347.12,170956551.9,43.9,41749345.72,163833359,44.5
  J02, 2025-01-15 06:42:00.000,41748880.17,219391756,42.2,41748878.54,219391854,45.8,41748875.46,219391752.3,41.7,41748892.47,170954690.2,44.7,41748891.1,163831574.9,45
  J02, 2025-01-15 06:42:30.000,41748411.91,219389294.9,41.7,41748410.32,219389392.9,46,41748407.12,219389291.1,42.4,41748424.26,170952772.4,44.6,41748422.77,163829737.1,44.6
  J02, 2025-01-15 06:43:00.000,41747929.72,219386761.5,41.8,41747928.27,219386859.5,45.9,41747924.99,219386757.7,42.8,41747941.88,170950798.4,44.5,41747940.7,163827845.3,44.9
  J02, 2025-01-15 06:43:30.000,41747433.75,219384156,41.7,41747432.38,219384254,46.2,41747428.83,219384152.2,42.6,41747446.23,170948768.1,44.7,41747444.86,163825899.6,45.1
  J02, 2025-01-15 06:44:00.000,41746924.23,219381478.3,42.6,41746922.7,219381576.3,46,41746919.7,219381474.5,42.7,41746936.48,170946681.6,44.1,41746935.26,163823900.1,44.8
  J02, 2025-01-15 06:44:30.000,41746400.55,219378728.2,41.7,41746399.49,219378826.2,46.3,41746396.48,219378724.5,42.8,41746413.11,170944538.8,44.5,41746411.91,163821846.5,45.3
  J02, 2025-01-15 06:45:00.000,41745863.66,219375905.7,41.9,41745862.34,219376003.7,45.9,41745859.31,219375901.9,42.5,41745875.87,170942339.4,44.1,41745874.77,163819738.8,45
  J02, 2025-01-15 06:45:30.000,41745313.03,219373010.4,42.6,41745311.55,219373108.4,45.8,41745308.4,219373006.6,42.5,41745325.04,170940083.4,43.7,41745323.67,163817576.8,44.4
  J02, 2025-01-15 06:46:00.000,41744748.22,219370042.7,42.9,41744746.79,219370140.7,46.2,41744743.44,219370038.9,42.7,41744760.44,170937770.9,44.1,41744758.97,163815360.7,45.6
  J02, 2025-01-15 06:46:30.000,41744169.59,219367002.6,41.6,41744168.13,219367100.6,45.8,41744164.91,219366998.8,43.2,41744181.73,170935402,44.2,41744180.47,163813090.5,44.9
  J02, 2025-01-15 06:47:00.000,41743577.31,219363889.6,42,41743575.71,219363987.6,45.8,41743572.52,219363885.9,42.7,41743589.1,170932976.4,43.8,41743587.82,163810765.9,45.1
  J02, 2025-01-15 06:47:30.000,41742970.83,219360703.9,41.7,41742969.45,219360801.9,45.8,41742966.32,219360700.1,42.2,41742982.53,170930494,43.4,41742981.71,163808387,44.5
  J02, 2025-01-15 06:48:00.000,41742350.83,219357445.1,41.7,41742349.24,219357543.1,45.8,41742346.15,219357441.3,41.4,41742362.95,170927954.7,43.9,41742361.5,163805953.5,44.8
  J02, 2025-01-15 06:48:30.000,41741716.98,219354113.4,41.1,41741715.29,219354211.4,45.8,41741712.04,219354109.7,42.2,41741728.59,170925358.7,44,41741727.37,163803465.6,44.8
  J02, 2025-01-15 06:49:00.000,41741068.83,219350708.7,41.4,41741067.48,219350806.7,45.8,41741064.1,219350704.9,42.1,41741080.9,170922705.7,44.1,41741079.46,163800923.2,45.1
  J02, 2025-01-15 06:49:30.000,41740406.72,219347230.6,41.7,41740405.43,219347328.6,45.6,41740402.18,219347226.9,43.1,41740418.95,170919995.5,43.8,41740417.51,163798325.9,45
  J02, 2025-01-15 06:50:00.000,41739730.81,219343679.1,41.2,41739729.42,219343777.1,45.8,41739726.36,219343675.4,41.8,41739743.27,170917228.1,43.8,41739741.68,163795673.9,45.1
  J02, 2025-01-15 06:50:30.000,41739041.36,219340054.2,41.2,41739039.56,219340152.2,45.8,41739036.6,219340050.4,42.3,41739053.32,170914403.6,43.4,41739051.9,163792967,44.7
  J02, 2025-01-15 06:51:00.000,41738337.63,219336355.9,41.9,41738336,219336453.9,45.8,41738332.83,219336352.2,43.1,41738349.31,170911521.8,43.8,41738348.06,163790205.3,44.9
  J02, 2025-01-15 06:51:30.000,41737619.95,219332584.2,42.3,41737618.23,219332682.2,45.8,41737615.03,219332580.4,43.4,41737631.58,170908582.9,44.3,41737630.39,163787388.8,44.7
  J02, 2025-01-15 06:52:00.000,41736887.77,219328738.9,41.9,41736886.48,219328836.9,45.8,41736883.3,219328735.2,42.6,41736899.79,170905586.6,44.1,41736898.6,163784517.4,45.1
  J02, 2025-01-15 06:52:30.000,41736142.16,219324820.1,43,41736140.66,219324918.1,45.8,41736137.09,219324816.3,42.2,41736153.86,170902533,43.6,41736152.81,163781591.1,45.1
  J02, 2025-01-15 06:53:00.000,41735382.34,219320827.6,42.4,41735380.85,219320925.5,45.8,41735377.65,219320823.8,41.6,41735394.36,170899422,44.1,41735392.95,163778609.7,44.9
  J02, 2025-01-15 06:53:30.000,41734608.42,219316761.4,42.7,41734606.99,219316859.4,45.9,41734603.75,219316757.6,41.8,41734620.48,170896253.6,43.7,41734619.21,163775573.3,45.3
  J02, 2025-01-15 06:54:00.000,41733820.45,219312621.1,43.4,41733819.23,219312719.1,45.8,41733816.16,219312617.4,42,41733832.72,170893027.5,44,41733831.3,163772481.6,45.3
  J02, 2025-01-15 06:54:30.000,41733018.78,219308406.8,42.8,41733017.1,219308504.8,45.9,41733013.9,219308403,42.3,41733030.69,170889743.6,43.9,41733029.25,163769334.6,45.8
  J02, 2025-01-15 06:55:00.000,41732202.52,219304118.3,43.1,41732201.19,219304216.3,45.9,41732197.81,219304114.6,43,41732214.37,170886402,43.6,41732213.19,163766132.2,45
  J02, 2025-01-15 06:55:30.000,41731372.5,219299755.9,41.8,41731370.81,219299853.9,45.8,41731367.56,219299752.1,41.6,41731384.42,170883002.7,43.7,41731383.05,163762874.6,45.1
  J02, 2025-01-15 06:56:00.000,41730528.13,219295319.3,42.9,41730526.66,219295417.3,45.5,41730523.44,219295315.5,43.3,41730540.28,170879545.7,44.3,41730538.7,163759561.6,45.2
  J02, 2025-01-15 06:56:30.000,41729669.98,219290808.5,42.1,41729668.17,219290906.5,45.8,41729665.21,219290804.8,42.2,41729681.76,170876030.9,44,41729680.36,163756193.3,45
  J02, 2025-01-15 06:57:00.000,41728797.2,219286223.4,42,41728795.62,219286321.4,46,41728792.47,219286219.7,42.3,41728809.12,170872458.1,43.9,41728807.77,163752769.4,45.4
  J02, 2025-01-15 06:57:30.000,41727910.28,219281563.9,42.5,41727908.83,219281661.9,45.8,41727905.94,219281560.2,41.8,41727922.59,170868827.3,44.2,41727921.09,163749289.9,45.4
  J02, 2025-01-15 06:58:00.000,41727009.52,219276830,41.8,41727008.06,219276928,45.5,41727004.96,219276826.2,42.7,41727021.82,170865138.6,43.9,41727020.18,163745754.8,45.4
  J02, 2025-01-15 06:58:30.000,41726094.44,219272021.6,41.4,41726093.14,219272119.6,45.7,41726090.26,219272017.8,42.1,41726106.44,170861391.8,44.9,41726105.09,163742164.2,44.6
  J02, 2025-01-15 06:59:00.000,41725164.98,219267138.6,42.7,41725163.82,219267236.6,46,41725160.29,219267134.8,42.8,41725177.44,170857586.9,44.6,41725175.82,163738517.8,45.7
  J02, 2025-01-15 06:59:30.000,41724221.78,219262180.8,42.1,41724220.18,219262278.8,45.8,41724217.15,219262177.1,42.7,41724233.9,170853723.8,44.1,41724232.42,163734815.7,45.1
  J02, 2025-01-15 07:00:00.000,41723264.16,219257148.4,42.4,41723262.85,219257246.4,45.8,41723259.66,219257144.7,42.8,41723276.2,170849802.5,44,41723274.79,163731057.8,45.3
  J02, 2025-01-15 07:00:30.000,41722292.14,219252041.4,43.6,41722290.98,219252139.4,45.8,41722287.52,219252037.7,42.2,41722303.99,170845823,43.8,41722302.84,163727244.1,45.2
  J02, 2025-01-15 07:01:00.000,41721306.44,219246859.4,42.1,41721304.72,219246957.4,45.8,41721301.49,219246855.7,42,41721318.03,170841785.2,43.6,41721316.78,163723374.5,45.2
