> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-11 13:26:30.000,38722080.14,203485808.2,39.8,38722079.1,203485896.2,42.5,38722075.82,203485789.2,40.6,38722093.22,158560432.3,42.1,38722092.03,151953744.5,44.3
  J02, 2025-01-11 13:27:00.000,38719564.91,203472589.7,39.4,38719563.63,203472677.7,42.5,38719560.13,203472570.8,40.5,38719577.56,158550132.1,42.4,38719576.75,151943873.5,44
  J02, 2025-01-11 13:27:30.000,38717067.88,203459467,39.6,38717066.48,203459555,42.5,38717063.12,203459448.1,40.6,38717080.47,158539906.5,41.1,38717079.59,151934073.9,44.5
  J02, 2025-01-11 13:28:00.000,38714588.73,203446440.1,39.7,38714587.48,203446528.1,42.6,38714584.4,203446421.2,41,38714601.88,158529755.6,42.7,38714600.95,151924345.9,44.3
  J02, 2025-01-11 13:28:30.000,38712128.11,203433509.2,39.5,38712127.11,203433597.2,42.1,38712123.98,203433490.2,39.9,38712141.16,158519679.4,42,38712139.84,151914689.6,44.6
  J02, 2025-01-11 13:29:00.000,38709686.45,203420674.6,38.6,38709684.81,203420762.6,42,38709681.55,203420655.7,40.2,38709698.93,158509678.4,41.7,38709698.11,151905105.3,44.8
  J02, 2025-01-11 13:29:30.000,38707262.16,203407936.5,39.8,38707260.93,203408024.5,42.3,38707257.63,203407917.6,40.2,38707275.06,158499752.4,41.4,38707273.91,151895592.9,44.2
  J02, 2025-01-11 13:30:00.000,38704856.64,203395295.1,39.6,38704855.4,203395383.1,42.4,38704852.32,203395276.1,40,38704869.75,158489901.9,41.3,38704868.54,151886152.8,44.5
  J02, 2025-01-11 13:30:30.000,38702469.5,203382750.5,39.8,38702468.11,203382838.5,42.4,38702465.21,203382731.6,41,38702482.9,158480126.8,42,38702481.61,151876784.9,44.6
  J02, 2025-01-11 13:31:00.000,38700100.91,203370302.6,40.8,38700099.73,203370390.6,42.9,38700096.28,203370283.7,41.7,38700114.07,158470427,42.7,38700113.01,151867489.3,44.7
  J02, 2025-01-11 13:31:30.000,38697750.7,203357952,40.3,38697749.53,203358040,42.7,38697746.21,203357933.1,41.6,38697763.79,158460803.1,42.1,38697762.65,151858266.3,44.1
  J02, 2025-01-11 13:32:00.000,38695419.27,203345698.5,40.2,38695417.97,203345786.5,42.4,38695414.79,203345679.6,40.7,38695432.31,158451254.8,41.5,38695431.23,151849115.8,44.2
  J02, 2025-01-11 13:32:30.000,38693106.11,203333542.6,39.7,38693104.82,203333630.6,42.4,38693101.73,203333523.6,39.8,38693119.14,158441782.5,41.5,38693117.69,151840038.2,43.8
  J02, 2025-01-11 13:33:00.000,38690811.81,203321484.3,39.9,38690810.09,203321572.3,42.5,38690806.83,203321465.3,40.6,38690824.81,158432386.3,42.1,38690823.54,151831033.4,44.8
  J02, 2025-01-11 13:33:30.000,38688535.11,203309523.8,40.3,38688534.36,203309611.8,43,38688530.95,203309504.8,40.8,38688548.91,158423066.3,42.1,38688547.77,151822101.8,44.5
  J02, 2025-01-11 13:34:00.000,38686278.28,203297661.3,40.7,38686276.9,203297749.3,42.9,38686273.76,203297642.3,40.7,38686291.62,158413822.7,42.1,38686290.29,151813243.3,44.1
  J02, 2025-01-11 13:34:30.000,38684039.88,203285896.9,40.6,38684038.3,203285984.9,43.2,38684035.16,203285878,40.9,38684053.09,158404655.5,42.1,38684051.92,151804458,44.5
  J02, 2025-01-11 13:35:00.000,38681819.97,203274230.8,40.6,38681818.39,203274318.8,43,38681814.91,203274211.8,40.5,38681832.82,158395564.9,42,38681832.08,151795746.2,44.5
  J02, 2025-01-11 13:35:30.000,38679618.58,203262663.2,39.9,38679617.18,203262751.2,42.9,38679613.91,203262644.2,40.5,38679631.88,158386551,41.7,38679630.67,151787107.9,44.9
  J02, 2025-01-11 13:36:00.000,38677436.36,203251194.3,40.4,38677434.84,203251282.3,42.7,38677431.48,203251175.3,40.1,38677449.81,158377614.1,41.8,38677448.64,151778543.3,44.9
  J02, 2025-01-11 13:36:30.000,38675272.64,203239824.1,39.2,38675271.16,203239912,42.5,38675267.98,203239805.1,40.4,38675286.4,158368754,42.4,38675285.11,151770052.3,45.2
  J02, 2025-01-11 13:37:00.000,38673127.5,203228552.6,39.6,38673126.27,203228640.6,42.9,38673122.93,203228533.6,40.7,38673141.52,158359971,42.1,38673140.4,151761635.2,45.3
  J02, 2025-01-11 13:37:30.000,38671001.66,203217380.2,39.8,38671000.34,203217468.2,42.9,38670997.12,203217361.2,40.5,38671015.46,158351265.1,41.1,38671014.42,151753292,45.2
  J02, 2025-01-11 13:38:00.000,38668894.61,203206306.9,39.2,38668893.4,203206394.9,42.8,38668890.36,203206287.9,40.9,38668908.21,158342636.3,41.7,38668907.45,151745022.8,44.8
  J02, 2025-01-11 13:38:30.000,38666806.55,203195332.7,39.9,38666804.88,203195420.7,42.7,38666801.99,203195313.7,40.2,38666820.22,158334084.9,42.4,38666819.18,151736827.7,44.2
  J02, 2025-01-11 13:39:00.000,38664737.08,203184458.1,39,38664735.85,203184546.1,42.9,38664732.42,203184439.1,41.7,38664751.07,158325611,42.5,38664749.91,151728706.8,44.3
  J02, 2025-01-11 13:39:30.000,38662686.84,203173683,38,38662685.45,203173771,42.5,38662682.28,203173664,39.6,38662700.9,158317214.7,42.6,38662699.71,151720660.3,45.1
  J02, 2025-01-11 13:40:00.000,38660655.55,203163007.9,38.9,38660654.24,203163095.9,42.5,38660650.84,203162988.9,40.2,38660669.67,158308896.3,42.1,38660668.34,151712688.5,44.6
  J02, 2025-01-11 13:40:30.000,38658643.2,203152432.7,39.5,38658641.5,203152520.7,42.6,38658638.37,203152413.7,40.3,38658657.75,158300655.7,42.1,38658656.21,151704791.2,44.1
  J02, 2025-01-11 13:41:00.000,38656650.13,203141957.7,39.4,38656648.65,203142045.7,43.2,38656645.24,203141938.7,39.6,38656664.39,158292493.2,42.3,38656662.93,151696968.8,44.7
  J02, 2025-01-11 13:41:30.000,38654675.64,203131582.9,39.9,38654674.59,203131670.9,43.1,38654671.51,203131563.9,40.4,38654690.27,158284408.9,42.6,38654688.8,151689221.3,44.2
  J02, 2025-01-11 13:42:00.000,38652720.7,203121308.4,39.4,38652719.56,203121396.4,42.6,38652716.16,203121289.4,40.5,38652735.46,158276402.6,42.4,38652733.86,151681548.6,44.4
  J02, 2025-01-11 13:42:30.000,38650784.73,203111133.7,39.9,38650783.29,203111221.7,42.7,38650780.26,203111114.7,40.8,38650799.22,158268474.1,42.4,38650797.68,151673950.4,44.7
  J02, 2025-01-11 13:43:00.000,38648868.16,203101059.6,39.6,38648866.5,203101147.6,42.6,38648863.02,203101040.6,40,38648882,158260624.1,42.1,38648880.96,151666427.4,45
  J02, 2025-01-11 13:43:30.000,38646970.3,203091086.3,40.1,38646968.81,203091174.3,42.5,38646965.62,203091067.3,39.5,38646984.37,158252852.5,41.4,38646983.45,151658979.6,44.4
  J02, 2025-01-11 13:44:00.000,38645091.77,203081213.3,39.2,38645090.23,203081301.3,42.6,38645086.88,203081194.3,40.9,38645105.84,158245159.1,42,38645104.86,151651606.8,44.5
  J02, 2025-01-11 13:44:30.000,38643232.23,203071440.9,39.9,38643230.63,203071528.9,42.6,38643227.1,203071421.8,40.6,38643246.13,158237544.1,40.8,38643245.23,151644309,45
  J02, 2025-01-11 13:45:00.000,38641391.83,203061769.7,38.3,38641390.52,203061857.7,42.4,38641387.15,203061750.6,39,38641405.71,158230007.9,40.6,38641405.06,151637086.8,44.6
  J02, 2025-01-11 13:45:30.000,38639570.95,203052200.4,39.1,38639569.86,203052288.3,42.5,38639566.14,203052181.3,40.1,38639584.97,158222551.2,41.8,38639584.06,151629940.7,44.9
  J02, 2025-01-11 13:46:00.000,38637769.61,203042732.8,40.1,38637768.47,203042820.9,43.4,38637765.42,203042713.8,41,38637783.58,158215173.7,40.8,38637782.77,151622870.6,44.3
  J02, 2025-01-11 13:46:30.000,38635987.7,203033367.1,38.9,38635986.18,203033455.1,42.7,38635982.77,203033348,40.6,38636001.44,158207875.6,41.3,38636000.41,151615876.5,44.7
  J02, 2025-01-11 13:47:00.000,38634224.89,203024102.6,38.4,38634223.31,203024190.6,43,38634220.07,203024083.6,40.2,38634238.69,158200656.4,41.5,38634237.98,151608958.1,44.5
  J02, 2025-01-11 13:47:30.000,38632481.14,203014940,38.9,38632479.85,203015028,43.5,38632476.63,203014921,40,38632495.29,158193516.5,42.1,38632494.29,151602115.7,44.9
  J02, 2025-01-11 13:48:00.000,38630757.31,203005879.3,38.9,38630755.9,203005967.3,43,38630752.61,203005860.2,41.2,38630771.65,158186456.1,42.5,38630770.37,151595349.4,45
  J02, 2025-01-11 13:48:30.000,38629052.45,202996920.8,38.7,38629051.15,202997008.8,43,38629047.65,202996901.7,40.8,38629066.67,158179475.2,41.6,38629066.11,151588659.5,45
  J02, 2025-01-11 13:49:00.000,38627367.45,202988064.2,38.4,38627366.04,202988152.3,43.1,38627362.59,202988045.2,40.5,38627381.58,158172573.9,41.3,38627380.73,151582045.6,44.6
  J02, 2025-01-11 13:49:30.000,38625701.81,202979309.8,40.3,38625700.43,202979397.8,42.9,38625696.72,202979290.8,41,38625715.71,158165752.2,40.9,38625714.65,151575508.1,44.6
  J02, 2025-01-11 13:50:00.000,38624055.2,202970657.5,39.6,38624054.14,202970745.5,42.6,38624050.66,202970638.4,40,38624069.41,158159009.9,41.4,38624068.64,151569046.7,44.4
  J02, 2025-01-11 13:50:30.000,38622428.38,202962107.6,39,38622426.88,202962195.6,43.6,38622423.27,202962088.5,40.7,38622442.82,158152347.5,41.5,38622441.81,151562661.9,44.3
  J02, 2025-01-11 13:51:00.000,38620820.84,202953660.1,40.9,38620819.63,202953748.1,43.4,38620816.61,202953641,41.9,38620835.54,158145764.9,42,38620834.06,151556353.6,44.1
  J02, 2025-01-11 13:51:30.000,38619233.13,202945315.3,38.4,38619231.75,202945403.3,42.9,38619228.01,202945296.2,40.8,38619247.67,158139262.3,42.2,38619246.47,151550121.8,44.7
  J02, 2025-01-11 13:52:00.000,38617664.75,202937073.1,39.8,38617663.4,202937161.1,43.3,38617659.98,202937054,40.6,38617679.07,158132839.6,41.8,38617678.41,151543966.8,44.6
  J02, 2025-01-11 13:52:30.000,38616116.19,202928933.5,39.5,38616114.79,202929021.5,42.9,38616111.67,202928914.4,40.8,38616130.07,158126496.9,40.9,38616129.42,151537888.3,44.2
  J02, 2025-01-11 13:53:00.000,38614586.72,202920896.6,39.7,38614585.25,202920984.6,43,38614582.1,202920877.5,41.1,38614601.18,158120234.3,41.3,38614600.27,151531886.5,43.8
  J02, 2025-01-11 13:53:30.000,38613077.2,202912962.6,39.5,38613075.48,202913050.6,42.7,38613072.22,202912943.5,39.9,38613091.4,158114051.8,41.3,38613090.75,151525961.6,44.1
  J02, 2025-01-11 13:54:00.000,38611587.25,202905131.9,40,38611585.54,202905219.9,42.9,38611582.27,202905112.8,40.2,38611601.54,158107949.8,40.8,38611600.52,151520113.8,44.3
  J02, 2025-01-11 13:54:30.000,38610116.72,202897404.5,40.4,38610115.06,202897492.5,42.7,38610111.83,202897385.4,39.5,38610131.55,158101928.3,41.9,38610130.21,151514343.2,44.5
  J02, 2025-01-11 13:55:00.000,38608665.92,202889780.4,41.3,38608664.59,202889868.4,43.1,38608661.15,202889761.3,40.7,38608680.72,158095987.3,41,38608679.96,151508649.8,43.9
  J02, 2025-01-11 13:55:30.000,38607234.88,202882259.6,40.5,38607233.56,202882347.6,43,38607229.95,202882240.5,41.3,38607249.31,158090126.8,40.2,38607248.77,151503033.4,44.3
  J02, 2025-01-11 13:56:00.000,38605823.83,202874842.2,38.3,38605822.01,202874930.2,42.3,38605818.58,202874823.1,39.9,38605837.99,158084346.8,41.1,38605837.59,151497494.2,44.1
  J02, 2025-01-11 13:56:30.000,38604431.42,202867527.9,38.8,38604430.25,202867615.9,41.8,38604426.67,202867508.7,39.5,38604446.49,158078647.2,40.4,38604445.96,151492032,44.6
  J02, 2025-01-11 13:57:00.000,38603059.64,202860317.1,38.6,38603057.69,202860405.1,42.1,38603054.73,202860298,40.4,38603074.66,158073028.3,41.4,38603073.95,151486647.2,44.6
  J02, 2025-01-11 13:57:30.000,38601707.38,202853210.1,38.5,38601705.54,202853298.1,42.5,38601702.17,202853190.9,39.7,38601722.28,158067490.1,41.3,38601721.53,151481339.8,44.2
  J02, 2025-01-11 13:58:00.000,38600374.42,202846206.8,38.1,38600373.05,202846294.8,42.1,38600369.75,202846187.6,39.6,38600389.59,158062032.9,40.7,38600389.17,151476109.9,43.9
  J02, 2025-01-11 13:58:30.000,38599061.77,202839307.3,37.7,38599060.21,202839395.3,42.4,38599056.95,202839288.2,39,38599077.14,158056656.5,42,38599076.43,151470957.5,44.5
  J02, 2025-01-11 13:59:00.000,38597769,202832512,38.3,38597767.07,202832600,42,38597763.88,202832492.8,40.1,38597784.13,158051361.3,41.7,38597783.16,151465882.9,44
  J02, 2025-01-11 13:59:30.000,38596495.83,202825820.8,38.8,38596494.26,202825908.8,42.1,38596490.89,202825801.6,41,38596510.68,158046147.2,41.1,38596510.02,151460886,43.6
  J02, 2025-01-11 14:00:00.000,38595242.53,202819233.7,38.9,38595240.85,202819321.7,41.8,38595237.65,202819214.5,39.7,38595257.59,158041014.2,40.7,38595256.73,151455966.9,43.4
  J02, 2025-01-11 14:00:30.000,38594009.06,202812750.6,38.3,38594007.23,202812838.6,41.5,38594004.03,202812731.4,38.3,38594024.06,158035962.4,40.7,38594023.09,151451125.4,43.7
  J02, 2025-01-11 14:01:00.000,38592794.95,202806372,38.4,38592793.55,202806460,41.3,38592790.28,202806352.9,38.3,38592810.58,158030991.9,41.2,38592809.58,151446362,43.6
  J02, 2025-01-11 14:01:30.000,38591601.13,202800098,37.8,38591599.77,202800186,41.3,38591595.98,202800078.8,38.1,38591616.95,158026102.8,41.6,38591615.86,151441676.7,43.2
  J02, 2025-01-11 14:02:00.000,38590427.42,202793928.2,37.9,38590425.48,202794016.2,41.9,38590422.32,202793909.1,39.9,38590442.61,158021295,41.1,38590441.71,151437069.2,43.4
  J02, 2025-01-11 14:02:30.000,38589273.16,202787862.5,38.7,38589271.7,202787950.5,42.1,38589268.42,202787843.4,38.8,38589288.83,158016568.4,41.1,38589287.65,151432539.4,43.4
  J02, 2025-01-11 14:03:00.000,38588138.98,202781901.2,37.9,38588137.63,202781989.2,41.8,38588134.09,202781882,39.2,38588154.4,158011923,40.2,38588153.49,151428087.6,43.2
  J02, 2025-01-11 14:03:30.000,38587024.66,202776045,37.8,38587022.92,202776133,41.4,38587019.34,202776025.8,38.9,38587039.7,158007359.5,39.8,38587039.34,151423714.2,43.8
  J02, 2025-01-11 14:04:00.000,38585930.42,202770294,37.5,38585929.04,202770382,41.2,38585925.58,202770274.8,38.1,38585945.66,158002878.1,40.4,38585945.35,151419419.5,43.4
  J02, 2025-01-11 14:04:30.000,38584856.09,202764647.9,38.6,38584854.57,202764735.9,41.9,38584851.29,202764628.7,39.6,38584871.67,157998478.4,39.8,38584871.21,151415203,43.8
  J02, 2025-01-11 14:05:00.000,38583802.41,202759106.2,39.5,38583800.47,202759194.2,42.3,38583796.95,202759087,39.9,38583817.2,157994160,40.5,38583816.6,151411064.5,44.3
  J02, 2025-01-11 14:05:30.000,38582767.33,202753668.8,38.9,38582765.85,202753756.7,42.6,38582762.69,202753649.6,41.5,38582782.86,157989922.8,41.1,38582782.22,151407003.9,43.9
  J02, 2025-01-11 14:06:00.000,38581752.69,202748335.8,37.7,38581751.2,202748423.8,42.1,38581747.85,202748316.6,40.2,38581768.34,157985767.1,40.4,38581767.76,151403021.3,44.1
  J02, 2025-01-11 14:06:30.000,38580757.67,202743107.5,38.3,38580756.46,202743195.5,41.7,38580753.18,202743088.3,39.6,38580773.41,157981693,40.7,38580772.63,151399116.9,43.5
  J02, 2025-01-11 14:07:00.000,38579782.66,202737983.7,39.9,38579781.96,202738071.7,42.6,38579778.04,202737964.5,40,38579798.23,157977700.2,40.8,38579797.68,151395290.4,43.4
  J02, 2025-01-11 14:07:30.000,38578828.02,202732965,38.9,38578826.83,202733053.1,42.6,38578823.84,202732945.8,39.9,38578843.77,157973789.4,40.5,38578842.91,151391542.5,43.1
  J02, 2025-01-11 14:08:00.000,38577893.2,202728051.5,38.8,38577891.94,202728139.5,42.5,38577888.42,202728032.3,39.9,38577909.09,157969960.5,40.5,38577907.89,151387873.1,43.1
  J02, 2025-01-11 14:08:30.000,38576978.47,202723243,39,38576977.02,202723331,42.6,38576973.65,202723223.8,39.7,38576994.25,157966213.4,40.7,38576993,151384282.1,43
  J02, 2025-01-11 14:09:00.000,38576083.52,202718539.6,39,38576081.81,202718627.6,42.5,38576078.4,202718520.4,39.8,38576099.42,157962548.3,40.2,38576098.27,151380769.6,42.8
  J02, 2025-01-11 14:09:30.000,38575208.97,202713941.1,39.3,38575207.53,202714029.1,42.9,38575203.7,202713921.9,40.5,38575224.56,157958964.9,41,38575223.48,151377335.5,42.9
  J02, 2025-01-11 14:10:00.000,38574353.52,202709447.9,39.6,38574352.12,202709535.9,42.5,38574348.61,202709428.7,40.3,38574369.37,157955463.5,40.4,38574368.55,151373980,42.5
  J02, 2025-01-11 14:10:30.000,38573518.56,202705060,39.7,38573517.39,202705148,42.4,38573514.24,202705040.8,40.4,38573534.42,157952044.1,40.5,38573533.74,151370703.1,42.7
  J02, 2025-01-11 14:11:00.000,38572703.83,202700777.1,39.4,38572702.32,202700865.1,42,38572699.09,202700757.9,38.7,38572719.88,157948706.6,40.6,38572719.06,151367504.6,42.2
  J02, 2025-01-11 14:11:30.000,38571908.83,202696599.6,37.2,38571907.32,202696687.6,41.6,38571904.49,202696580.4,38.9,38571925.02,157945451.3,40.8,38571924.07,151364384.9,43
  J02, 2025-01-11 14:12:00.000,38571134.33,202692527.1,37.9,38571132.7,202692615.1,41.4,38571129.14,202692507.8,40,38571150.45,157942277.7,40.9,38571149.47,151361343.4,43
  J02, 2025-01-11 14:12:30.000,38570379.41,202688559.8,39.1,38570377.59,202688647.8,42.3,38570374.44,202688540.5,40.5,38570395.75,157939186.1,40.7,38570394.9,151358380.6,43.6
  J02, 2025-01-11 14:13:00.000,38569644.78,202684697.8,38.8,38569643.13,202684785.8,42,38569639.84,202684678.6,39.8,38569660.75,157936176.6,40.1,38569660.07,151355496.5,43.8
  J02, 2025-01-11 14:13:30.000,38568929.7,202680941.3,37.5,38568928.17,202681029.3,42,38568924.73,202680922.1,39,38568946.39,157933249.3,40.9,38568945.36,151352691.1,43.7
  J02, 2025-01-11 14:14:00.000,38568235.25,202677290.1,37.3,38568233.72,202677378.1,41.7,38568230.47,202677270.9,38.5,38568251.7,157930404,40.9,38568251.15,151349964.3,43.8
  J02, 2025-01-11 14:14:30.000,38567560.44,202673744.4,37,38567558.97,202673832.5,41.3,38567555.81,202673725.2,38.8,38567576.77,157927641,41.2,38567576.72,151347316.4,43.7
  J02, 2025-01-11 14:15:00.000,38566906.31,202670304.2,37.7,38566904.5,202670392.2,41.4,38566901.07,202670285,38.5,38566922.33,157924960.1,41.3,38566921.96,151344747.1,43.3
  J02, 2025-01-11 14:15:30.000,38566271.67,202666969.2,36.1,38566269.68,202667057.2,40.4,38566266.58,202666949.9,37.5,38566287.95,157922361.2,40.7,38566287.45,151342256.5,43.9
  J02, 2025-01-11 14:16:00.000,38565657.11,202663739.4,38.6,38565655.29,202663827.4,41.2,38565652.07,202663720.2,37.9,38565673.4,157919844.2,41,38565673.29,151339844.4,43.3
  J02, 2025-01-11 14:16:30.000,38565062.69,202660615.1,38.1,38565061.17,202660703.1,40.6,38565057.94,202660595.8,39,38565079.3,157917409.5,40.9,38565078.7,151337511.1,44.7
  J02, 2025-01-11 14:17:00.000,38564488.31,202657596.2,37.6,38564486.49,202657684.2,40.9,38564483.36,202657576.9,39.2,38564505.1,157915056.9,40.1,38564504.49,151335256.5,44.5
  J02, 2025-01-11 14:17:30.000,38563934.27,202654682.8,37.3,38563932.56,202654770.8,40.1,38563929.27,202654663.6,38.1,38563950.57,157912786.6,40.5,38563950.7,151333080.7,44.1
  J02, 2025-01-11 14:18:00.000,38563399.63,202651875,36.5,38563398.06,202651963,40.8,38563394.97,202651855.8,38.4,38563416.73,157910598.5,41.3,38563416.63,151330983.7,43.8
  J02, 2025-01-11 14:18:30.000,38562885.63,202649172.7,35.3,38562884.2,202649260.7,39.7,38562881.02,202649153.4,37.3,38562902.88,157908492.6,40.7,38562902.13,151328965.5,43.9
  J02, 2025-01-11 14:19:00.000,38562391.89,202646575.8,35,38562390.14,202646663.8,38.6,38562386.89,202646556.5,37.1,38562408.47,157906468.8,41.8,38562408.29,151327026,43.7
  J02, 2025-01-11 14:19:30.000,38561918,202644084.6,34.9,38561915.85,202644172.6,39.4,38561912.95,202644065.3,36.1,38561934.97,157904527.4,41.2,38561934.58,151325165.4,43.5
  J02, 2025-01-11 14:20:00.000,38561464.19,202641698.7,33.5,38561462.4,202641786.6,39.2,38561459.5,202641679.4,36.1,38561480.8,157902668,40.8,38561480.33,151323383.5,43.2
  J02, 2025-01-11 14:20:30.000,38561029.58,202639418.3,36.3,38561028.61,202639506.3,39.6,38561025.46,202639399,37.5,38561047.12,157900890.8,40.9,38561046.82,151321680.3,44
  J02, 2025-01-11 14:21:00.000,38560616.11,202637243.2,36,38560615.19,202637331.2,40.8,38560612.06,202637224,37,38560633.82,157899195.8,40.5,38560633.55,151320055.9,45.1
  J02, 2025-01-11 14:21:30.000,38560222.55,202635173.9,36.7,38560221.67,202635261.9,40.2,38560218.48,202635154.6,37.7,38560240.06,157897583.2,40.2,38560239.91,151318510.4,44.6
  J02, 2025-01-11 14:22:00.000,38559849.19,202633210,36,38559847.77,202633298,40.3,38559844.59,202633190.7,37.7,38559866.36,157896052.6,40.2,38559866.35,151317043.5,44.6
  J02, 2025-01-11 14:22:30.000,38559495.38,202631351.2,36.3,38559494.19,202631439.3,40.1,38559490.97,202631332,38,38559513.18,157894604,40.9,38559512.93,151315655.2,44.1
  J02, 2025-01-11 14:23:00.000,38559161.98,202629598.1,37.5,38559161.19,202629686.1,40.4,38559157.61,202629578.8,38.1,38559179.78,157893237.7,41.3,38559179.47,151314345.8,45
  J02, 2025-01-11 14:23:30.000,38558849.08,202627950.2,35.4,38558847.7,202628038.2,39.7,38558843.99,202627930.9,37.7,38558866.38,157891953.4,41.6,38558866.07,151313115,44.9
  J02, 2025-01-11 14:24:00.000,38558555.47,202626407.6,35.6,38558554.12,202626495.6,39.1,38558550.73,202626388.3,37.2,38558573.13,157890751.1,41,38558573.11,151311962.7,44.6
  J02, 2025-01-11 14:24:30.000,38558282.47,202624970.2,35.4,38558280.56,202625058.2,39.2,38558277.21,202624950.9,36.3,38558300,157889630.8,40.3,38558299.82,151310889.1,44.5
  J02, 2025-01-11 14:25:00.000,38558029.02,202623638.2,35.9,38558027.33,202623726.2,40.1,38558024.22,202623618.9,36.8,38558046.56,157888592.7,40.5,38558046.43,151309894.1,44.6
