> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-17 18:31:30.000,38982984.8,204857391.5,41.7,38982983.53,204857434.5,45.5,38982979.8,204857223.6,43.8,38982991.98,159629279.1,44.2,38982989.4,152978093.4,45.3
  J03, 2025-01-17 18:32:00.000,38978227.36,204832390.6,42,38978226.07,204832433.6,45.5,38978222.31,204832222.6,42.5,38978234.36,159609797.8,43.9,38978232.07,152959423.8,45.2
  J03, 2025-01-17 18:32:30.000,38973480.09,204807443.3,42.6,38973479.11,204807486.4,45.5,38973475.3,204807275.4,42.9,38973487.07,159590358.4,43.8,38973484.63,152940794.4,45.4
  J03, 2025-01-17 18:33:00.000,38968743.23,204782549.9,42.2,38968741.95,204782593,45.5,38968738.13,204782382,43.5,38968750.05,159570960.9,43.1,38968747.66,152922205.2,45.2
  J03, 2025-01-17 18:33:30.000,38964016.47,204757711,42.5,38964015,204757754,45.6,38964011.33,204757543,42.9,38964023.34,159551605.9,43.9,38964020.79,152903656.6,45.1
  J03, 2025-01-17 18:34:00.000,38959300.05,204732926.8,43.2,38959298.84,204732969.8,45.6,38959294.93,204732758.9,42.8,38959307.27,159532293.5,43.8,38959304.66,152885148.9,45.8
  J03, 2025-01-17 18:34:30.000,38954594.38,204708197.7,43.3,38954593.26,204708240.7,45.7,38954589.46,204708029.8,43.8,38954601.43,159513024.1,43.5,38954598.96,152866682.4,45
  J03, 2025-01-17 18:35:00.000,38949899.28,204683524,43.1,38949897.98,204683567,45.6,38949894.08,204683356.1,43.6,38949906.12,159493797.8,42.8,38949903.51,152848257.2,45
  J03, 2025-01-17 18:35:30.000,38945214.28,204658906,43.6,38945213.2,204658949,45.8,38945209.3,204658738.1,43.1,38945221.4,159474615,43.6,38945218.91,152829873.6,45.6
  J03, 2025-01-17 18:36:00.000,38940540.34,204634343.9,43.6,38940539.38,204634386.9,45.8,38940535.56,204634176,43.8,38940547.37,159455475.7,43.2,38940544.9,152811531.8,45.4
  J03, 2025-01-17 18:36:30.000,38935877.13,204609838.3,43.9,38935876.19,204609881.3,45.5,38935872.18,204609670.3,43.1,38935884.22,159436380.4,43.7,38935881.73,152793232.1,45.3
  J03, 2025-01-17 18:37:00.000,38931225.08,204585389.5,43.1,38931223.72,204585432.5,45.8,38931219.79,204585221.5,43.6,38931231.74,159417329.4,43.8,38931229.43,152774974.9,45.2
  J03, 2025-01-17 18:37:30.000,38926583.28,204560998,43.2,38926581.98,204561041,45.9,38926578,204560830.1,44.3,38926590.14,159398323,43.6,38926587.85,152756760.5,45.3
  J03, 2025-01-17 18:38:00.000,38921952.66,204536664.1,41.4,38921951.53,204536707.1,45.7,38921947.18,204536496.2,43.6,38921959.67,159379361.5,43.9,38921957.25,152738589.1,45.7
  J03, 2025-01-17 18:38:30.000,38917333.16,204512388.1,42.6,38917331.96,204512431.1,45.7,38917327.78,204512220.2,43.4,38917339.58,159360445.2,43.9,38917337.79,152720460.9,45.7
  J03, 2025-01-17 18:39:00.000,38912724.94,204488170.3,42.2,38912723.52,204488213.3,45.8,38912719.38,204488002.3,43.9,38912731.36,159341574.1,43.6,38912729.29,152702376.1,45.9
  J03, 2025-01-17 18:39:30.000,38908127.59,204464010.9,42.7,38908126.1,204464053.9,45.6,38908122.13,204463842.9,43.2,38908134.19,159322748.6,44.1,38908131.87,152684335,45.6
  J03, 2025-01-17 18:40:00.000,38903541.02,204439910.4,41.6,38903539.81,204439953.4,46,38903536.16,204439742.5,42.5,38903548.06,159303969,43.9,38903545.74,152666337.9,45.1
  J03, 2025-01-17 18:40:30.000,38898966.36,204415869,43.2,38898965.07,204415912,45.9,38898961.24,204415701.1,42.9,38898972.97,159285235.4,43.9,38898970.86,152648384.9,45.1
  J03, 2025-01-17 18:41:00.000,38894402.78,204391887.1,41.8,38894401.46,204391930.1,45.9,38894397.55,204391719.1,43.7,38894409.52,159266548.2,43.5,38894407.24,152630476.3,45.8
  J03, 2025-01-17 18:41:30.000,38889850.38,204367965,42.4,38889849.37,204368008,46.1,38889845.2,204367797.1,43.2,38889857.22,159247907.6,43.2,38889854.96,152612612.4,45.6
  J03, 2025-01-17 18:42:00.000,38885309.73,204344103.1,42,38885308.38,204344146.1,45.9,38885304.88,204343935.1,42.6,38885316.45,159229313.9,42.6,38885314.22,152594793.4,45.3
  J03, 2025-01-17 18:42:30.000,38880780.69,204320301.9,42.4,38880779.38,204320344.9,46,38880775.37,204320134,43.2,38880787.43,159210767.5,43.3,38880784.92,152577019.8,45.8
  J03, 2025-01-17 18:43:00.000,38876262.78,204296561.6,42.6,38876261.78,204296604.6,45.8,38876258.12,204296393.7,42.9,38876269.86,159192268.6,43,38876267.43,152559291.7,45.8
  J03, 2025-01-17 18:43:30.000,38871757,204272882.5,43,38871755.6,204272925.5,45.8,38871752.13,204272714.5,43.1,38871763.81,159173817.3,43.6,38871761.33,152541609.2,45.5
  J03, 2025-01-17 18:44:00.000,38867262.86,204249265,42.9,38867261.47,204249308,46.1,38867257.49,204249097,43.3,38867269.56,159155414,42.9,38867267.18,152523972.7,45.4
  J03, 2025-01-17 18:44:30.000,38862780.05,204225709.4,41.8,38862778.86,204225752.4,45.9,38862774.96,204225541.5,43.3,38862787.02,159137059.1,43.6,38862784.67,152506382.5,45.7
  J03, 2025-01-17 18:45:00.000,38858309.66,204202216.1,42.1,38858308.34,204202259.1,45.7,38858304.28,204202048.2,43.2,38858316.51,159118752.6,44,38858314.18,152488838.8,45.4
  J03, 2025-01-17 18:45:30.000,38853850.81,204178785.5,40.9,38853849.38,204178828.6,45.7,38853845.84,204178617.6,42.8,38853857.69,159100495,43.4,38853855.4,152471342,45.7
  J03, 2025-01-17 18:46:00.000,38849404.3,204155417.8,41.1,38849402.77,204155460.8,45.3,38849399.17,204155249.9,41.6,38849410.95,159082286.4,44.5,38849408.72,152453892,45.1
  J03, 2025-01-17 18:46:30.000,38844969.2,204132113,41.1,38844968.12,204132156,45.3,38844964.05,204131945,42.7,38844976.09,159064126.7,44.2,38844973.89,152436489,44.7
  J03, 2025-01-17 18:47:00.000,38840546.41,204108871.6,40.9,38840545.31,204108914.6,45.1,38840541.57,204108703.7,41.7,38840553.35,159046016.6,42.2,38840551.3,152419133.4,45.4
  J03, 2025-01-17 18:47:30.000,38836136.05,204085694.2,40.9,38836134.72,204085737.2,45.5,38836130.94,204085526.3,42.6,38836142.84,159027956.3,43,38836140.66,152401825.7,45
  J03, 2025-01-17 18:48:00.000,38831737.72,204062581.1,40.7,38831736.36,204062624.1,45.4,38831732.36,204062413.2,41.4,38831744.54,159009946,43.2,38831742.45,152384565.8,44.8
  J03, 2025-01-17 18:48:30.000,38827351.75,204039532.5,40.7,38827350.59,204039575.5,45.1,38827346.75,204039364.5,42.2,38827358.66,158991986,42.4,38827356.17,152367354.2,44.6
  J03, 2025-01-17 18:49:00.000,38822978.23,204016548.9,41.3,38822976.74,204016591.9,45.3,38822972.59,204016381,41.3,38822984.96,158974076.8,42.8,38822982.89,152350191.1,45.1
  J03, 2025-01-17 18:49:30.000,38818616.67,203993630.5,40.8,38818615.41,203993673.5,45.2,38818611.99,203993462.5,42.1,38818623.78,158956218.3,43.2,38818621.53,152333076.7,45.4
  J03, 2025-01-17 18:50:00.000,38814268.5,203970777.7,41.2,38814266.85,203970820.7,45.1,38814262.93,203970609.7,42.1,38814275.22,158938410.9,43.2,38814272.81,152316011.3,44.8
  J03, 2025-01-17 18:50:30.000,38809931.75,203947990.5,41.3,38809930.64,203948033.6,45,38809926.87,203947822.6,42.2,38809938.81,158920654.7,43.7,38809936.62,152298994.9,45.5
  J03, 2025-01-17 18:51:00.000,38805608.23,203925269.7,41.6,38805606.94,203925312.7,44.6,38805603.21,203925101.8,41.3,38805615.3,158902950.1,43.6,38805612.95,152282028,45.2
  J03, 2025-01-17 18:51:30.000,38801297.52,203902615.4,41.7,38801296.03,203902658.4,44.9,38801292.51,203902447.5,42.8,38801304.22,158885297.4,43.1,38801302.09,152265110.9,45
  J03, 2025-01-17 18:52:00.000,38796998.98,203880028.2,42.2,38796997.87,203880071.2,45.2,38796993.99,203879860.2,42.1,38797006.13,158867696.9,43.2,38797003.89,152248243.8,45.6
  J03, 2025-01-17 18:52:30.000,38792713.8,203857508,42,38792712.34,203857551,44.9,38792708.77,203857340.1,41.7,38792720.6,158850148.7,43.4,38792718.38,152231426.8,45.8
  J03, 2025-01-17 18:53:00.000,38788440.98,203835055.3,41.1,38788439.83,203835098.3,45,38788435.96,203834887.4,42,38788447.95,158832653.1,43.6,38788445.87,152214660.1,45.3
  J03, 2025-01-17 18:53:30.000,38784181.3,203812670.5,41.7,38784180.09,203812713.5,45.1,38784175.97,203812502.5,41.6,38784188.31,158815210.4,43,38784186.13,152197944.2,45.5
  J03, 2025-01-17 18:54:00.000,38779934.55,203790353.6,40.9,38779933.44,203790396.6,44.7,38779929.47,203790185.7,41.5,38779941.53,158797820.6,43.6,38779939.43,152181279,45.6
  J03, 2025-01-17 18:54:30.000,38775701.06,203768105.3,40.9,38775699.61,203768148.3,44.9,38775695.9,203767937.3,43.1,38775707.56,158780484.3,43.6,38775705.4,152164665,45
  J03, 2025-01-17 18:55:00.000,38771480.41,203745925.6,42.2,38771479.01,203745968.6,44.9,38771475.38,203745757.7,42.7,38771487.5,158763201.4,43.5,38771484.88,152148102.2,45.2
  J03, 2025-01-17 18:55:30.000,38767272.75,203723814.9,40.8,38767271.65,203723857.9,44.5,38767267.83,203723647,42.1,38767279.56,158745972.3,44.3,38767277.27,152131591,45.5
  J03, 2025-01-17 18:56:00.000,38763078.66,203701773.6,40.4,38763077.32,203701816.6,44.4,38763073.63,203701605.6,41.8,38763085.41,158728797.2,44.5,38763082.93,152115131.5,45.2
  J03, 2025-01-17 18:56:30.000,38758897.34,203679801.9,41.1,38758896.19,203679844.9,44.7,38758892.14,203679634,42.2,38758904.08,158711676.5,44.5,38758901.93,152098724.2,44.3
  J03, 2025-01-17 18:57:00.000,38754729.77,203657900.2,40.5,38754728.43,203657943.2,45,38754724.67,203657732.2,43.6,38754736.5,158694610.1,43.7,38754734.02,152082368.9,45
  J03, 2025-01-17 18:57:30.000,38750575.31,203636068.7,41.7,38750574.05,203636111.7,44.6,38750570.31,203635900.8,42,38750582.31,158677598.6,43.8,38750579.84,152066066.2,45.4
  J03, 2025-01-17 18:58:00.000,38746434.27,203614308,41,38746433.12,203614351,44.5,38746429.25,203614140,42,38746441.43,158660642.2,43.7,38746438.89,152049816.3,44.3
  J03, 2025-01-17 18:58:30.000,38742306.78,203592618.3,42.2,38742305.59,203592661.3,44.7,38742302.05,203592450.4,42.6,38742314,158643741.1,44.1,38742311.7,152033619.5,45
  J03, 2025-01-17 18:59:00.000,38738193.2,203570999.9,41.6,38738191.95,203571042.9,45,38738188.04,203570831.9,43.6,38738200.15,158626895.6,43.8,38738197.71,152017475.9,45.3
  J03, 2025-01-17 18:59:30.000,38734092.73,203549453.1,41.3,38734091.76,203549496.1,44.7,38734087.9,203549285.2,42.6,38734099.61,158610106,43.6,38734097.52,152001385.8,45.2
  J03, 2025-01-17 19:00:00.000,38730006.28,203527978.2,41.3,38730005.06,203528021.2,44.6,38730001.13,203527810.2,42.8,38730013.22,158593372.2,43.6,38730010.86,151985349.3,45.6
  J03, 2025-01-17 19:00:30.000,38725933.38,203506575.4,41.7,38725932.06,203506618.4,44.6,38725928.34,203506407.4,42.5,38725940.94,158576694.7,44.1,38725938.06,151969366.7,44.7
  J03, 2025-01-17 19:01:00.000,38721874.48,203485245.3,41.4,38721873.04,203485288.3,44.6,38721869.59,203485077.4,42.6,38721881.5,158560073.9,44.1,38721879,151953438.4,45.1
  J03, 2025-01-17 19:01:30.000,38717829.2,203463987.8,41.6,38717828.09,203464030.8,44.7,38717824.61,203463819.9,42.4,38717836.33,158543509.6,43.7,38717833.89,151937564.2,45.2
  J03, 2025-01-17 19:02:00.000,38713798.2,203442803.5,41.3,38713796.74,203442846.5,44.7,38713793.11,203442635.5,42.6,38713805.04,158527002.3,43.3,38713802.68,151921744.8,44.6
  J03, 2025-01-17 19:02:30.000,38709780.73,203421692.6,41.9,38709779.65,203421735.6,44.9,38709775.99,203421524.7,43,38709787.67,158510552.3,43.7,38709785.3,151905980.2,44.9
  J03, 2025-01-17 19:03:00.000,38705777.66,203400655.6,42.6,38705776.45,203400698.6,45,38705772.56,203400487.6,43.7,38705784.51,158494159.8,43.6,38705782.2,151890270.7,45.3
  J03, 2025-01-17 19:03:30.000,38701788.7,203379692.6,42.7,38701787.24,203379735.6,45.1,38701783.4,203379524.6,43.6,38701795.51,158477825,43.2,38701792.98,151874616.5,44.8
  J03, 2025-01-17 19:04:00.000,38697813.53,203358803.8,42.7,38697812.47,203358846.8,45.3,38697808.21,203358635.9,43.9,38697820.47,158461548,43.2,38697818.05,151859017.7,45.2
  J03, 2025-01-17 19:04:30.000,38693852.94,203337989.7,42.9,38693851.54,203338032.8,45.2,38693847.85,203337821.8,44.1,38693859.86,158445329.3,43.4,38693857.45,151843474.8,44.7
  J03, 2025-01-17 19:05:00.000,38689906.39,203317250.4,42.1,38689904.86,203317293.4,44.9,38689901.22,203317082.5,43.5,38689913.18,158429168.8,43.4,38689910.78,151827987.6,44.6
  J03, 2025-01-17 19:05:30.000,38685974.08,203296586.5,42.8,38685972.86,203296629.5,44.9,38685968.9,203296418.6,43.9,38685980.98,158413067,43.3,38685978.72,151812556.8,44.8
  J03, 2025-01-17 19:06:00.000,38682056.08,203275998.1,43.3,38682055.02,203276041.1,45.5,38682051.19,203275830.1,44.1,38682063.16,158397024,42.3,38682060.8,151797182.3,45.1
  J03, 2025-01-17 19:06:30.000,38678152.78,203255485.3,43.1,38678151.65,203255528.3,45.1,38678147.63,203255317.4,43.4,38678159.92,158381040.1,43.1,38678157.23,151781864.3,45
  J03, 2025-01-17 19:07:00.000,38674263.86,203235048.7,43.4,38674262.6,203235091.7,45.1,38674258.86,203234880.7,43.6,38674270.73,158365115.5,43,38674268.39,151766603.2,45.5
  J03, 2025-01-17 19:07:30.000,38670389.58,203214688.7,43.5,38670388.31,203214731.7,45.2,38670384.45,203214520.7,43.7,38670396.26,158349250.5,43.8,38670393.88,151751399.2,45.4
  J03, 2025-01-17 19:08:00.000,38666529.8,203194405.3,42.9,38666528.29,203194448.3,45.6,38666524.98,203194237.4,43.4,38666536.61,158333445.3,44,38666534.1,151736252.6,45.2
  J03, 2025-01-17 19:08:30.000,38662684.34,203174199,42.1,38662683.32,203174242,45.2,38662679.84,203174031,43.3,38662691.5,158317700.1,43.4,38662689.12,151721163.5,45.5
  J03, 2025-01-17 19:09:00.000,38658853.92,203154069.8,43.1,38658852.86,203154112.9,45.1,38658849.22,203153901.9,44.3,38658860.75,158302015.1,42.7,38658858.27,151706132,45.1
  J03, 2025-01-17 19:09:30.000,38655038.38,203134018.3,43.4,38655037.13,203134061.3,45.5,38655033.13,203133850.3,43.3,38655045.31,158286390.5,42.5,38655042.9,151691158.4,44.9
  J03, 2025-01-17 19:10:00.000,38651237.53,203114044.5,43.6,38651236.4,203114087.5,45.5,38651232.52,203113876.6,43.8,38651244.38,158270826.5,43,38651241.94,151676242.9,45.1
  J03, 2025-01-17 19:10:30.000,38647451.5,203094149.1,42.8,38647450.4,203094192.1,45.2,38647446.65,203093981.1,43.3,38647458.05,158255323.5,43.4,38647456.05,151661385.9,44.9
  J03, 2025-01-17 19:11:00.000,38643680.19,203074331.9,43.7,38643678.99,203074374.9,45.5,38643675.15,203074164,43.6,38643687.06,158239881.6,42.2,38643685.11,151646587.4,44.6
  J03, 2025-01-17 19:11:30.000,38639924.08,203054593.4,43,38639922.87,203054636.5,45.1,38639919.23,203054425.5,43,38639930.89,158224501,42.5,38639928.88,151631847.6,45.2
  J03, 2025-01-17 19:12:00.000,38636182.98,203034933.9,42.4,38636181.75,203034976.9,45.4,38636177.91,203034766,43.5,38636189.88,158209181.9,42.8,38636187.81,151617166.8,46.1
  J03, 2025-01-17 19:12:30.000,38632456.97,203015353.7,42.8,38632455.76,203015396.7,45.3,38632451.78,203015185.8,43.4,38632463.84,158193924.6,42.8,38632461.97,151602545.3,45.5
  J03, 2025-01-17 19:13:00.000,38628746.19,202995853.1,42.8,38628745.06,202995896.1,44.9,38628741.04,202995685.2,43.2,38628753.11,158178729.3,42.5,38628750.92,151587983.1,45.2
  J03, 2025-01-17 19:13:30.000,38625050.41,202976432.5,42.6,38625049.11,202976475.5,44.7,38625045.6,202976264.6,42.8,38625057.36,158163596.4,43,38625055.41,151573480.7,45.3
  J03, 2025-01-17 19:14:00.000,38621370.17,202957092,42.6,38621369.01,202957135,44.9,38621365.19,202956924.1,43.2,38621377.06,158148525.9,43.2,38621375.11,151559038.2,44.8
  J03, 2025-01-17 19:14:30.000,38617705.16,202937831.9,42.6,38617703.72,202937874.9,44.5,38617700.11,202937663.9,43,38617711.98,158133518,43,38617709.9,151544655.6,45.5
  J03, 2025-01-17 19:15:00.000,38614055.61,202918652.5,42,38614054.01,202918695.5,44.9,38614050.19,202918484.6,43.6,38614062.23,158118573,42.2,38614060.34,151530333.4,45.4
  J03, 2025-01-17 19:15:30.000,38610421.28,202899554,42.5,38610419.79,202899597,44.8,38610416.23,202899386.1,42.7,38610428.07,158103691,43.3,38610425.89,151516071.5,45.1
  J03, 2025-01-17 19:16:00.000,38606802.09,202880536.6,42.8,38606801.18,202880579.6,44.7,38606797.31,202880368.7,43.9,38606808.97,158088872.3,42.7,38606807.04,151501870.2,45.4
  J03, 2025-01-17 19:16:30.000,38603198.92,202861600.7,41.8,38603197.7,202861643.7,44.6,38603194.34,202861432.7,42.6,38603205.66,158074117,42.7,38603203.59,151487729.7,44.8
  J03, 2025-01-17 19:17:00.000,38599610.84,202842746.4,42.5,38599609.52,202842789.4,44.9,38599606.12,202842578.4,43,38599618.1,158059425.4,42.7,38599615.65,151473650.2,45.7
  J03, 2025-01-17 19:17:30.000,38596038.56,202823974.4,42.8,38596037.53,202824017.4,44.7,38596033.88,202823806.4,43.4,38596046.02,158044797.9,43.4,38596043.58,151459632.2,44.9
  J03, 2025-01-17 19:18:00.000,38592482.14,202805284.7,43,38592481.13,202805327.7,44.9,38592477.2,202805116.8,43.3,38592489.25,158030234.5,43.2,38592486.93,151445675.6,45.4
  J03, 2025-01-17 19:18:30.000,38588941.5,202786677.7,42.6,38588940.04,202786720.7,44.8,38588936.59,202786509.7,43.5,38588948.53,158015735.5,42.4,38588946.32,151431780.7,45
  J03, 2025-01-17 19:19:00.000,38585416.38,202768153.4,43,38585415.21,202768196.4,45,38585411.32,202767985.5,43.8,38585423.25,158001301,43,38585421.12,151417947.7,45.1
  J03, 2025-01-17 19:19:30.000,38581907.48,202749712.5,42.6,38581906.34,202749755.5,44.6,38581902.08,202749544.6,43.1,38581914.47,157986931.5,43.9,38581912.01,151404176.9,45.2
  J03, 2025-01-17 19:20:00.000,38578414,202731354.9,42,38578412.72,202731397.9,44.7,38578408.87,202731186.9,42.9,38578421.18,157972626.8,43.8,38578418.69,151390468.3,45.8
  J03, 2025-01-17 19:20:30.000,38574936.55,202713080.8,42,38574935.37,202713123.8,44.6,38574931.6,202712912.8,43,38574943.28,157958387.3,43.6,38574941.36,151376822,45.8
  J03, 2025-01-17 19:21:00.000,38571475.14,202694890.6,42.4,38571473.9,202694933.6,44.6,38571469.81,202694722.7,42.6,38571481.77,157944213.1,42.6,38571479.85,151363238.4,45.7
  J03, 2025-01-17 19:21:30.000,38568029.66,202676784.7,42.6,38568028.36,202676827.7,44.9,38568024.7,202676616.8,43,38568036.35,157930104.6,43.1,38568034.12,151349717.8,45.4
  J03, 2025-01-17 19:22:00.000,38564600.39,202658763.3,43.9,38564599.11,202658806.3,44.9,38564595.48,202658595.4,44.2,38564607.15,157916062,42.8,38564604.91,151336260.3,46
  J03, 2025-01-17 19:22:30.000,38561187.13,202640826.6,42.6,38561185.99,202640869.6,44.3,38561182.28,202640658.7,42.8,38561193.91,157902085.3,42.7,38561191.79,151322866,45.2
  J03, 2025-01-17 19:23:00.000,38557789.88,202622974.8,42.6,38557788.75,202623017.8,44.7,38557784.78,202622806.9,43.4,38557796.61,157888174.8,42.7,38557794.43,151309535.1,45.9
  J03, 2025-01-17 19:23:30.000,38554408.98,202605208.3,42.4,38554407.87,202605251.3,44.7,38554404.08,202605040.4,43.2,38554416.16,157874330.8,42.9,38554413.86,151296267.9,45.4
  J03, 2025-01-17 19:24:00.000,38551044.58,202587527.3,42.4,38551043.46,202587570.3,44.6,38551039.39,202587359.4,44,38551051.4,157860553.4,42.6,38551049.03,151283064.6,45.3
  J03, 2025-01-17 19:24:30.000,38547696.34,202569931.9,42.9,38547695,202569974.9,44.8,38547691.45,202569763.9,43,38547703.21,157846842.7,43.2,38547700.75,151269925.1,45.2
  J03, 2025-01-17 19:25:00.000,38544364.41,202552422.5,42.4,38544363.15,202552465.5,44.6,38544359.39,202552254.6,42.8,38544371.4,157833199,43.4,38544368.87,151256849.9,45.8
  J03, 2025-01-17 19:25:30.000,38541048.8,202534999.2,42.2,38541047.55,202535042.2,44.8,38541043.84,202534831.3,42.9,38541055.45,157819622.4,41.9,38541053.06,151243839,45.3
  J03, 2025-01-17 19:26:00.000,38537749.73,202517662.3,42.6,38537748.35,202517705.3,45.1,38537744.61,202517494.4,42.6,38537756.46,157806113.2,43.4,38537754.25,151230892.7,45
  J03, 2025-01-17 19:26:30.000,38534467.09,202500412.2,42.9,38534465.91,202500455.2,45.1,38534461.93,202500244.3,43.7,38534473.72,157792671.5,43,38534471.48,151218011.1,44.5
  J03, 2025-01-17 19:27:00.000,38531200.98,202483249.1,42.6,38531199.94,202483292.1,45,38531196.11,202483081.2,43.9,38531207.77,157779297.7,43.2,38531205.36,151205194.5,44.8
  J03, 2025-01-17 19:27:30.000,38527951.58,202466173.2,41.8,38527950.34,202466216.3,44.3,38527946.46,202466005.3,42.4,38527958.55,157765991.8,43.6,38527956.16,151192443,45.2
  J03, 2025-01-17 19:28:00.000,38524718.95,202449185,42.7,38524717.66,202449228,44.3,38524713.53,202449017.1,42.7,38524725.69,157752754.2,43.5,38524723.31,151179757,45.3
  J03, 2025-01-17 19:28:30.000,38521502.56,202432284.4,42,38521501.59,202432327.4,44.1,38521497.88,202432116.5,41.7,38521509.4,157739584.9,43.6,38521507.2,151167136.5,45.3
  J03, 2025-01-17 19:29:00.000,38518303.09,202415471.8,41.8,38518302.22,202415514.8,44.3,38518298,202415303.8,42.8,38518310.28,157726484.2,43.6,38518307.88,151154581.6,44.9
  J03, 2025-01-17 19:29:30.000,38515120.72,202398747.2,42.3,38515119.42,202398790.3,44.1,38515115.81,202398579.3,42.4,38515127.77,157713452.1,42.6,38515125.38,151142092.4,44.9
  J03, 2025-01-17 19:30:00.000,38511954.94,202382111.2,42.3,38511953.86,202382154.2,44.5,38511950.11,202381943.3,43,38511961.94,157700488.9,43.8,38511959.52,151129669.4,44.7
