> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-30 01:10:30.000,40889404.28,214875269.9,42.2,40889403.19,214875269.9,46,40889399.59,214875240.4,43.2,40889411.87,167435302.4,44.5,40889409.29,160458824.1,46.3
  J02, 2025-01-30 01:11:00.000,40891060.17,214883970,42.6,40891058.92,214883970,46,40891055.5,214883940.6,44.6,40891067.54,167442081.7,44.7,40891065.07,160465320.9,45.7
  J02, 2025-01-30 01:11:30.000,40892722.09,214892703.7,43.1,40892720.96,214892703.7,46,40892717.41,214892674.3,43.1,40892729.54,167448887.2,44.9,40892726.95,160471842.8,45.5
  J02, 2025-01-30 01:12:00.000,40894390.47,214901470.9,42.8,40894389.15,214901470.9,46,40894385.66,214901441.4,43.5,40894398.05,167455718.7,45,40894395.41,160478389.6,46.3
  J02, 2025-01-30 01:12:30.000,40896065.27,214910271.1,42.5,40896063.84,214910271.1,46.2,40896060.26,214910241.7,43.4,40896072.78,167462576,44.9,40896070.13,160484961.2,46.1
  J02, 2025-01-30 01:13:00.000,40897746.22,214919104.3,42.3,40897744.79,214919104.3,46.4,40897741.24,214919074.9,43.9,40897753.53,167469458.9,44.3,40897751.15,160491557.4,45.9
  J02, 2025-01-30 01:13:30.000,40899433.44,214927970.4,43,40899432.09,214927970.4,46.1,40899428.48,214927941,44.3,40899440.77,167476367.5,44.1,40899438.32,160498178.1,45.6
  J02, 2025-01-30 01:14:00.000,40901126.75,214936869.2,42.6,40901125.32,214936869.2,46.1,40901121.72,214936839.8,44.3,40901134.06,167483301.6,43.9,40901131.7,160504823.2,45.6
  J02, 2025-01-30 01:14:30.000,40902826.56,214945800.7,43.4,40902825.08,214945800.7,46.1,40902821.48,214945771.2,44.2,40902833.84,167490261.1,43.8,40902831.38,160511492.8,46
  J02, 2025-01-30 01:15:00.000,40904532.31,214954765,42.5,40904530.97,214954765,46.3,40904527.45,214954735.6,44.4,40904539.72,167497246.3,44.3,40904537.25,160518186.9,45.9
  J02, 2025-01-30 01:15:30.000,40906244.17,214963761.8,43.6,40906242.8,214963761.8,46.1,40906239.52,214963732.4,43.9,40906251.58,167504256.7,43.8,40906249.51,160524905.2,45.4
  J02, 2025-01-30 01:16:00.000,40907962.41,214972790.9,43.6,40907961.28,214972790.9,46.3,40907957.75,214972761.5,44.3,40907969.8,167511292.3,43.8,40907967.84,160531647.7,45.6
  J02, 2025-01-30 01:16:30.000,40909686.94,214981852.5,42.3,40909685.6,214981852.5,46.2,40909681.98,214981823,43.9,40909694.49,167518353.2,43.6,40909692.13,160538414.3,45.6
  J02, 2025-01-30 01:17:00.000,40911417.59,214990946.3,43,40911416.09,214990946.3,45.9,40911412.59,214990916.9,43.7,40911424.79,167525439.3,43.6,40911422.54,160545205.1,45.7
  J02, 2025-01-30 01:17:30.000,40913154.22,215000072.1,43.5,40913152.7,215000072,46.2,40913149.25,215000042.6,44.5,40913161.42,167532550.2,43.7,40913159.25,160552019.8,46
  J02, 2025-01-30 01:18:00.000,40914896.59,215009229.5,43.2,40914895.27,215009229.5,46.2,40914892.01,215009200,44.3,40914904.05,167539685.8,43.6,40914901.79,160558858,46.2
  J02, 2025-01-30 01:18:30.000,40916645.59,215018418.6,43.5,40916644.05,215018418.6,46.3,40916640.84,215018389.1,44.6,40916652.63,167546846.1,43.8,40916650.52,160565720,45.8
  J02, 2025-01-30 01:19:00.000,40918400.02,215027639.1,43.7,40918398.6,215027639.1,46.2,40918395.24,215027609.7,44.5,40918407.56,167554030.9,43.7,40918405.36,160572605.4,45.6
  J02, 2025-01-30 01:19:30.000,40920160.66,215036891.2,42.9,40920159.19,215036891.2,46.3,40920155.82,215036861.8,43,40920168.27,167561240.3,44.1,40920166.15,160579514.4,45.8
  J02, 2025-01-30 01:20:00.000,40921927.36,215046174.6,43.4,40921925.67,215046174.7,46.4,40921922.36,215046145.2,44,40921934.77,167568474,43.6,40921932.66,160586446.7,46.3
  J02, 2025-01-30 01:20:30.000,40923699.78,215055489.2,43.2,40923698.37,215055489.2,46,40923695.18,215055459.8,43.7,40923707.16,167575732.1,43.2,40923705.01,160593402.3,45.3
  J02, 2025-01-30 01:21:00.000,40925478.33,215064834.8,43.4,40925476.86,215064834.8,45.8,40925473.22,215064805.4,43.9,40925485.61,167583014.3,43.3,40925483.47,160600381.1,45.6
  J02, 2025-01-30 01:21:30.000,40927262.72,215074211.4,41.4,40927261.23,215074211.5,46,40927257.66,215074182,43.6,40927270.17,167590320.7,43.8,40927267.71,160607383.1,45.2
  J02, 2025-01-30 01:22:00.000,40929052.97,215083619.1,43.5,40929051.58,215083619.1,46.3,40929048.03,215083589.6,43.6,40929060.32,167597651.3,44.2,40929057.93,160614408.2,46.2
  J02, 2025-01-30 01:22:30.000,40930849.09,215093057.1,42,40930847.46,215093057.2,46.1,40930844.23,215093027.7,43.1,40930856.4,167605005.6,44.5,40930854.29,160621456.1,45.8
  J02, 2025-01-30 01:23:00.000,40932650.78,215102525.8,43,40932649.39,215102525.8,45.8,40932645.79,215102496.4,43.5,40932658.05,167612383.7,44.5,40932656.16,160628526.7,45.2
  J02, 2025-01-30 01:23:30.000,40934458.5,215112024.7,42.3,40934456.85,215112024.7,45.8,40934453.7,215111995.3,42.8,40934466.02,167619785.4,43.9,40934463.77,160635620,45.5
  J02, 2025-01-30 01:24:00.000,40936271.72,215121553.9,42.7,40936270.44,215121553.9,45.8,40936267.13,215121524.5,43.5,40936279.55,167627210.7,44.1,40936277.19,160642735.9,46.1
  J02, 2025-01-30 01:24:30.000,40938090.97,215131113.3,43,40938089.68,215131113.3,46,40938086.36,215131083.9,43.2,40938098.45,167634659.5,44.5,40938096.29,160649874.3,45.6
  J02, 2025-01-30 01:25:00.000,40939915.98,215140702.7,43.7,40939914.51,215140702.7,45.7,40939911.11,215140673.3,42.6,40939923.32,167642131.7,43.8,40939921.11,160657035.2,45.5
  J02, 2025-01-30 01:25:30.000,40941746.63,215150322,43.2,40941745.14,215150322,45.8,40941741.58,215150292.6,42.8,40941753.72,167649627.2,44.1,40941751.62,160664218.4,45.9
  J02, 2025-01-30 01:26:00.000,40943582.75,215159971.3,43.4,40943581.44,215159971.3,46,40943577.97,215159941.9,43.8,40943590.13,167657146,44.2,40943587.8,160671423.9,44.9
  J02, 2025-01-30 01:26:30.000,40945424.47,215169650.3,43,40945423.16,215169650.3,46.5,40945419.91,215169620.9,43.6,40945432.11,167664688,43.8,40945429.72,160678651.6,45.4
  J02, 2025-01-30 01:27:00.000,40947271.88,215179358.4,43.7,40947270.62,215179358.4,46.4,40947267.23,215179329,44.2,40947279.82,167672252.8,44.2,40947277.36,160685901.2,45.5
  J02, 2025-01-30 01:27:30.000,40949125.23,215189095.9,43.4,40949123.95,215189095.9,46.3,40949120.38,215189066.5,44.1,40949132.69,167679840.4,44.5,40949130.37,160693172.6,45.3
  J02, 2025-01-30 01:28:00.000,40950984.14,215198862.2,41.8,40950982.24,215198862.2,46.4,40950978.77,215198832.8,44.1,40950991.39,167687450.4,44,40950988.93,160700465.5,45.4
  J02, 2025-01-30 01:28:30.000,40952847.59,215208657.4,43.5,40952846.31,215208657.4,46.3,40952842.84,215208628,44.7,40952855.21,167695082.9,44.1,40952852.97,160707780,45.5
  J02, 2025-01-30 01:29:00.000,40954717.2,215218481.4,43.8,40954715.71,215218481.4,46.7,40954712.17,215218452.1,44.3,40954724.98,167702738,44.1,40954722.52,160715116.1,46
  J02, 2025-01-30 01:29:30.000,40956592.2,215228334.3,44.6,40956590.84,215228334.3,47,40956587.29,215228304.9,44.1,40956599.85,167710415.4,44.7,40956597.45,160722473.7,45.4
  J02, 2025-01-30 01:30:00.000,40958472.28,215238215.4,43.6,40958471.19,215238215.4,47,40958467.68,215238186,43.3,40958480.27,167718115,44.6,40958477.77,160729852.4,45.9
  J02, 2025-01-30 01:30:30.000,40960358.14,215248125.1,43.4,40960357.16,215248125.1,47,40960353.61,215248095.7,43.1,40960365.95,167725836.7,44.2,40960363.68,160737252.4,45.8
  J02, 2025-01-30 01:31:00.000,40962249.61,215258063.4,43.8,40962248.22,215258063.4,46.7,40962245.02,215258034,43.4,40962257.12,167733580.8,43.7,40962254.95,160744673.7,45.9
  J02, 2025-01-30 01:31:30.000,40964146.25,215268029.9,43.7,40964144.84,215268029.9,47,40964141.23,215268000.5,43.2,40964153.65,167741346.8,43.7,40964151.64,160752116.2,45.6
  J02, 2025-01-30 01:32:00.000,40966048.17,215278024.1,45.2,40966046.94,215278024.1,47,40966043.15,215277994.7,44.8,40966055.75,167749134.5,43.9,40966053.49,160759579.3,46.1
  J02, 2025-01-30 01:32:30.000,40967955.41,215288045.9,45,40967953.88,215288045.9,47.3,40967950.44,215288016.5,44.4,40967962.92,167756943.6,44.1,40967960.61,160767063.1,45.3
  J02, 2025-01-30 01:33:00.000,40969867.66,215298095.4,44.5,40969866.44,215298095.4,47.2,40969862.98,215298066.1,45,40969875.58,167764774.4,44.4,40969872.94,160774567.5,45.6
  J02, 2025-01-30 01:33:30.000,40971785.22,215308172.4,43.1,40971784.06,215308172.4,47.3,40971780.65,215308143,44.7,40971793,167772626.4,44,40971790.69,160782092.4,45.8
  J02, 2025-01-30 01:34:00.000,40973708.09,215318276.6,43.6,40973706.69,215318276.6,47.1,40973703.32,215318247.2,44.9,40973715.88,167780499.8,44.5,40973713.52,160789637.7,45.6
  J02, 2025-01-30 01:34:30.000,40975635.97,215328408.1,44.4,40975634.84,215328408.1,47.3,40975631.29,215328378.7,44.7,40975643.86,167788394.4,44.1,40975641.58,160797203.3,46.4
  J02, 2025-01-30 01:35:00.000,40977569.33,215338566.8,43.9,40977567.9,215338566.8,47.6,40977564.42,215338537.4,45.2,40977577.1,167796310.2,44,40977574.81,160804789.3,46.4
  J02, 2025-01-30 01:35:30.000,40979507.63,215348752.5,44.5,40979506.24,215348752.5,46.7,40979502.71,215348723.1,44.6,40979515.01,167804247.1,44.2,40979513.07,160812395.4,45.8
  J02, 2025-01-30 01:36:00.000,40981451.28,215358964.9,44.4,40981449.59,215358964.9,47.1,40981446.4,215358935.5,45.1,40981458.81,167812204.7,43.7,40981456.61,160820021.5,46.4
  J02, 2025-01-30 01:36:30.000,40983399.34,215369203.6,44.1,40983398.03,215369203.6,47.5,40983394.5,215369174.2,45.1,40983407.27,167820182.9,43.8,40983404.94,160827667.2,45.7
  J02, 2025-01-30 01:37:00.000,40985352.8,215379468.5,45.1,40985351.38,215379468.5,47.4,40985347.96,215379439.2,45.8,40985360.31,167828181.4,44.6,40985358.43,160835332.5,45.8
  J02, 2025-01-30 01:37:30.000,40987311.06,215389759.7,45.1,40987309.99,215389759.7,47.3,40987306.35,215389730.4,45.1,40987318.69,167836200.5,43.4,40987316.84,160843017.4,45.5
  J02, 2025-01-30 01:38:00.000,40989274.53,215400076.9,44.9,40989273.22,215400076.9,47.5,40989269.95,215400047.6,45.4,40989282.34,167844239.8,43.8,40989280.21,160850721.7,45.8
  J02, 2025-01-30 01:38:30.000,40991242.64,215410419.9,45.8,40991241.57,215410419.9,47.5,40991238.07,215410390.5,45,40991250.68,167852299.1,44.1,40991248.52,160858445.3,46.3
  J02, 2025-01-30 01:39:00.000,40993215.91,215420788.5,44.8,40993214.62,215420788.5,47.6,40993211.17,215420759.2,45.1,40993223.56,167860378.5,44.1,40993221.66,160866188,46.1
  J02, 2025-01-30 01:39:30.000,40995194.11,215431182.9,44.6,40995192.75,215431182.9,47,40995189.21,215431153.5,45.8,40995201.81,167868478,43.7,40995199.77,160873949.9,46.3
  J02, 2025-01-30 01:40:00.000,40997176.83,215441602.7,45.3,40997175.59,215441602.7,47.5,40997172.02,215441573.3,45.3,40997184.63,167876597.2,44.3,40997182.55,160881730.9,46.4
  J02, 2025-01-30 01:40:30.000,40999164.75,215452048,44.4,40999163.22,215452048,47.3,40999159.79,215452018.7,45.2,40999172.52,167884736.4,43.8,40999170.4,160889530.9,46.2
  J02, 2025-01-30 01:41:00.000,41001157.16,215462518.3,45.3,41001155.65,215462518.3,47.3,41001152.41,215462489,45.5,41001164.9,167892895,43.9,41001162.95,160897349.5,46.1
  J02, 2025-01-30 01:41:30.000,41003154.19,215473013.5,45.4,41003153,215473013.5,47.2,41003149.31,215472984.1,45.5,41003162.29,167901073,43.8,41003160.28,160905186.7,45.8
  J02, 2025-01-30 01:42:00.000,41005156.11,215483533.2,45,41005154.8,215483533.2,47.2,41005151.17,215483503.9,45.5,41005164.11,167909270.1,43.8,41005162.28,160913042.3,45.8
  J02, 2025-01-30 01:42:30.000,41007162.56,215494077.6,45.1,41007161.55,215494077.6,47,41007157.9,215494048.2,44.7,41007170.79,167917486.4,44.2,41007168.78,160920916.3,46.2
  J02, 2025-01-30 01:43:00.000,41009174.05,215504646.5,44.8,41009172.81,215504646.5,47.3,41009169.25,215504617.1,44.7,41009181.91,167925721.8,43.9,41009180.12,160928808.5,46.1
  J02, 2025-01-30 01:43:30.000,41011189.7,215515239.3,45.5,41011188.63,215515239.3,47.6,41011185.13,215515209.9,45.4,41011197.65,167933975.9,43.9,41011195.84,160936718.7,46.3
  J02, 2025-01-30 01:44:00.000,41013210.25,215525856.3,45.8,41013209.02,215525856.3,47.3,41013205.49,215525826.9,45.8,41013218.21,167942248.8,44,41013216.18,160944646.8,46.7
  J02, 2025-01-30 01:44:30.000,41015235.22,215536497.4,45.3,41015234.21,215536497.4,47.3,41015230.56,215536468.1,44.9,41015243.23,167950540.5,44.1,41015241.29,160952593,46.3
  J02, 2025-01-30 01:45:00.000,41017264.88,215547162.7,45.8,41017263.46,215547162.7,47.7,41017260.11,215547133.3,45.9,41017272.8,167958851,43.3,41017270.81,160960557.2,46
  J02, 2025-01-30 01:45:30.000,41019298.94,215557851.2,45.2,41019297.55,215557851.2,47.3,41019294.05,215557821.9,45.7,41019306.45,167967179.7,43.5,41019304.89,160968538.9,46.3
  J02, 2025-01-30 01:46:00.000,41021337.36,215568563.3,45.7,41021336.06,215568563.3,47.6,41021332.43,215568534,46,41021345.34,167975526.7,43.4,41021343.5,160976538.1,46.1
  J02, 2025-01-30 01:46:30.000,41023380.28,215579298.4,45.3,41023378.96,215579298.4,47.8,41023375.61,215579269.1,45.7,41023388.43,167983891.6,43.7,41023386.34,160984554.5,46.4
  J02, 2025-01-30 01:47:00.000,41025427.44,215590056.5,44.7,41025426.23,215590056.5,47.6,41025422.72,215590027.1,45.6,41025435.43,167992274.5,43.5,41025433.6,160992588,46.6
  J02, 2025-01-30 01:47:30.000,41027479.13,215600837.3,45,41027477.88,215600837.3,47.5,41027474.27,215600808,45.2,41027487.07,168000675,43.3,41027485.26,161000638.5,46.3
  J02, 2025-01-30 01:48:00.000,41029534.98,215611640.8,44.6,41029533.64,215611640.8,47.4,41029530.12,215611611.4,46,41029542.82,168009093.2,43.2,41029541.17,161008706,46.1
  J02, 2025-01-30 01:48:30.000,41031594.84,215622466.6,44.5,41031593.78,215622466.6,47.3,41031590.49,215622437.3,44.5,41031603.08,168017528.9,43.6,41031601.24,161016790.1,46
  J02, 2025-01-30 01:49:00.000,41033659.59,215633314.9,45.3,41033658.34,215633314.9,47.5,41033654.9,215633285.6,44.7,41033667.61,168025982,43.4,41033665.67,161024891,46.2
  J02, 2025-01-30 01:49:30.000,41035728.14,215644185.4,44.4,41035726.88,215644185.5,47.3,41035723.5,215644156.1,45.3,41035736.28,168034452.5,43.1,41035734.36,161033008.6,46
  J02, 2025-01-30 01:50:00.000,41037800.77,215655078.3,45.2,41037799.76,215655078.3,47.4,41037796.37,215655049,44.3,41037808.81,168042940.3,43.3,41037807.23,161041142.7,45.7
  J02, 2025-01-30 01:50:30.000,41039877.89,215665993.1,45.4,41039876.6,215665993.1,47.4,41039873.32,215665963.7,45,41039886.24,168051445.3,43.5,41039884.36,161049293.3,45.8
  J02, 2025-01-30 01:51:00.000,41041959.14,215676929.3,43.9,41041957.77,215676929.3,47.4,41041954.5,215676899.9,44.7,41041967.49,168059966.9,43.6,41041965.5,161057459.9,45.6
  J02, 2025-01-30 01:51:30.000,41044044.44,215687886.7,45.1,41044043.12,215687886.7,47.2,41044039.88,215687857.4,45,41044052.56,168068505.2,43.7,41044050.88,161065642.3,46.1
  J02, 2025-01-30 01:52:00.000,41046133.72,215698865.5,44.4,41046132.27,215698865.5,47.2,41046128.97,215698836.2,45,41046141.77,168077060,43,41046140.09,161073840.7,45.9
  J02, 2025-01-30 01:52:30.000,41048226.78,215709865.3,45.1,41048225.48,215709865.3,47.3,41048221.97,215709836,44.5,41048234.98,168085631.2,42.6,41048233.31,161082054.7,45.6
  J02, 2025-01-30 01:53:00.000,41050324.06,215720886,45.5,41050322.82,215720886,47.3,41050319.29,215720856.7,44.5,41050332.18,168094218.7,43.2,41050330.61,161090284.4,45.8
  J02, 2025-01-30 01:53:30.000,41052425.13,215731927.2,44.8,41052423.94,215731927.2,47.5,41052420.49,215731897.9,44.6,41052433.41,168102822.2,43.6,41052431.55,161098529.4,46.6
  J02, 2025-01-30 01:54:00.000,41054530.09,215742989.1,44.5,41054528.72,215742989.1,47.5,41054525.36,215742959.8,45.5,41054538.55,168111441.8,44.1,41054536.61,161106789.8,45.5
  J02, 2025-01-30 01:54:30.000,41056639.11,215754071.7,44.3,41056637.98,215754071.7,47.3,41056634.25,215754042.4,44.6,41056647.68,168120077.5,43.7,41056645.57,161115065.7,45.7
  J02, 2025-01-30 01:55:00.000,41058752.19,215765174.8,44.7,41058750.85,215765174.8,47.4,41058747.33,215765145.5,45.3,41058760.45,168128729.2,43.2,41058758.51,161123357,45.8
  J02, 2025-01-30 01:55:30.000,41060869.09,215776297.7,43.9,41060867.55,215776297.7,47.2,41060864.31,215776268.4,44.9,41060877.11,168137396.3,43.2,41060875.16,161131662.9,45.7
  J02, 2025-01-30 01:56:00.000,41062989.17,215787440.3,45.2,41062987.97,215787440.3,47.3,41062984.75,215787411,44.4,41062997.56,168146078.8,43.4,41062995.74,161139983.6,45.8
  J02, 2025-01-30 01:56:30.000,41065113.42,215798602.2,45.7,41065112.06,215798602.2,47.3,41065108.71,215798572.9,45.1,41065121.66,168154776.3,43.5,41065119.95,161148318.7,45.5
  J02, 2025-01-30 01:57:00.000,41067241.19,215809783.5,45.2,41067239.67,215809783.5,47.4,41067236.54,215809754.2,44.6,41067249.39,168163489,43.6,41067247.69,161156668.3,45.6
  J02, 2025-01-30 01:57:30.000,41069372.42,215820984,45.4,41069371.28,215820984,47.5,41069367.77,215820954.7,44.4,41069381.06,168172216.6,44.1,41069379.01,161165032.2,44.9
  J02, 2025-01-30 01:58:00.000,41071507.58,215832203.4,45.8,41071506.44,215832203.4,47.6,41071503.1,215832174.1,44.5,41071516.38,168180958.9,43.6,41071514.04,161173410.3,45.2
  J02, 2025-01-30 01:58:30.000,41073646.2,215843441.8,44.6,41073644.91,215843441.8,47.5,41073641.32,215843412.5,45.1,41073654.87,168189716,44,41073652.67,161181802.5,46
  J02, 2025-01-30 01:59:00.000,41075788.44,215854699,44.2,41075787,215854699,47.3,41075783.54,215854669.7,45,41075796.93,168198487.7,43.8,41075794.97,161190208.7,45
  J02, 2025-01-30 01:59:30.000,41077934.33,215865975,44.1,41077932.93,215865975,47,41077929.63,215865945.7,44.8,41077942.9,168207274.2,44.4,41077940.75,161198629.1,44.9
  J02, 2025-01-30 02:00:00.000,41080083.75,215877269.2,43.7,41080082.22,215877269.2,47,41080078.92,215877239.9,44.9,41080092.22,168216074.8,43.6,41080090.08,161207063,45.5
  J02, 2025-01-30 02:00:30.000,41082235.86,215888581.1,43.7,41082234.73,215888581.2,47.1,41082231.42,215888551.9,45.4,41082244.83,168224889.2,43.9,41082242.82,161215510.1,45.6
  J02, 2025-01-30 02:01:00.000,41084392.34,215899911,45.1,41084390.9,215899911,47.2,41084387.34,215899881.7,44.1,41084400.94,168233717.6,44,41084399,161223970.6,45.3
  J02, 2025-01-30 02:01:30.000,41086551.69,215911258.5,44.5,41086550.23,215911258.5,47.3,41086547.15,215911229.2,44.9,41086560.29,168242559.7,44.9,41086558.38,161232444.3,45.8
  J02, 2025-01-30 02:02:00.000,41088714.53,215922623.4,44.7,41088713.1,215922623.4,47.2,41088709.57,215922594.1,44.4,41088723.15,168251415.4,44.2,41088721.11,161240931,46.1
  J02, 2025-01-30 02:02:30.000,41090880.44,215934005.5,44.5,41090879.09,215934005.5,47.2,41090875.8,215933976.3,44.6,41090888.98,168260284.5,44.7,41090887.14,161249430.5,45.3
  J02, 2025-01-30 02:03:00.000,41093049.67,215945404.8,44.5,41093048.45,215945404.8,47,41093044.95,215945375.5,44.6,41093058.45,168269167,44.5,41093056.36,161257942.9,45.4
  J02, 2025-01-30 02:03:30.000,41095222.19,215956821,45.1,41095221.06,215956821,47,41095217.38,215956791.7,44.1,41095231,168278062.7,44.6,41095228.71,161266467.9,45.3
  J02, 2025-01-30 02:04:00.000,41097398.03,215968254.1,44.7,41097396.65,215968254.1,47.2,41097393.02,215968224.9,45,41097406.86,168286971.5,44.4,41097404.46,161275005.5,45.7
  J02, 2025-01-30 02:04:30.000,41099576.56,215979704.1,45.5,41099575.42,215979704.1,47.5,41099572.04,215979674.9,44.7,41099585.51,168295893.5,44.6,41099583.41,161283555.8,45.8
  J02, 2025-01-30 02:05:00.000,41101758.75,215991170.3,44.7,41101757.32,215991170.3,47.3,41101754.2,215991141,44.7,41101767.64,168304828.1,44.1,41101765.47,161292118,45.3
  J02, 2025-01-30 02:05:30.000,41103943.59,216002652.4,45,41103942.48,216002652.4,47.2,41103939.07,216002623.2,45,41103952.54,168313775.2,44,41103950.61,161300692.3,45.1
  J02, 2025-01-30 02:06:00.000,41106131.97,216014150.3,44.6,41106130.51,216014150.3,47.1,41106127.19,216014121.1,45.4,41106140.73,168322734.5,44.3,41106138.68,161309278.3,45.6
  J02, 2025-01-30 02:06:30.000,41108322.81,216025664,44.8,41108321.43,216025664,47,41108318.21,216025634.7,44.6,41108331.95,168331706.1,44.5,41108329.66,161317876.1,46
  J02, 2025-01-30 02:07:00.000,41110516.88,216037193.2,44.4,41110515.41,216037193.2,47.1,41110512.13,216037163.9,45,41110525.77,168340689.8,44.5,41110523.78,161326485.4,46.2
  J02, 2025-01-30 02:07:30.000,41112713.86,216048737.4,45,41112712.37,216048737.4,47.2,41112708.79,216048708.2,45,41112722.62,168349685.2,43.8,41112720.71,161335106,45.9
  J02, 2025-01-30 02:08:00.000,41114913.5,216060296.8,44.7,41114912.15,216060296.8,47.1,41114908.91,216060267.6,44.9,41114922.35,168358692.5,43.6,41114920.46,161343738,45.8
  J02, 2025-01-30 02:08:30.000,41117115.95,216071871.5,44.9,41117114.9,216071871.5,46.8,41117111.39,216071842.2,45.2,41117125.04,168367711.6,43.9,41117122.93,161352381.3,45.8
  J02, 2025-01-30 02:09:00.000,41119321.52,216083461.3,44.5,41119320.37,216083461.3,46.8,41119316.93,216083432,44.6,41119330.48,168376742.6,44.5,41119328.53,161361035.9,46
  J02, 2025-01-30 02:09:30.000,41121529.88,216095065.4,45,41121528.51,216095065.4,47,41121525,216095036.1,45.5,41121538.67,168385784.6,43.7,41121536.66,161369701.2,45.8
