> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-03 03:32:00.000,38894997.89,204394704.1,34.8,38894996.27,204394704.1,39.3,38894991.16,204394647.5,42.5,38895008.15,159268645,44.3,38895007.02,152632459.6,48
  J07, 2025-01-03 03:32:30.000,38894995.42,204394690.5,35.5,38894993.7,204394690.5,39.5,38894988.25,204394633.9,42.8,38895005.6,159268634.4,44.5,38895004.43,152632449.4,47.1
  J07, 2025-01-03 03:33:00.000,38894992.47,204394677.1,35.7,38894991.16,204394677,39.2,38894986,204394620.5,43.5,38895003,159268623.9,44.1,38895001.83,152632439.4,47.6
  J07, 2025-01-03 03:33:30.000,38894990.77,204394663.9,35.4,38894988.47,204394663.9,39.5,38894983.34,204394607.4,43,38895000.71,159268613.6,43.6,38894999.51,152632429.5,48
  J07, 2025-01-03 03:34:00.000,38894987.84,204394651.3,35.5,38894986.44,204394651.3,38.9,38894981.08,204394594.7,42.1,38894998.27,159268603.7,43.8,38894997.16,152632420,47.2
  J07, 2025-01-03 03:34:30.000,38894985.64,204394639,36.4,38894983.84,204394639,39.4,38894978.97,204394582.4,42.8,38894996.01,159268594.1,44.1,38894994.81,152632410.8,46.8
  J07, 2025-01-03 03:35:00.000,38894983.61,204394627,36.3,38894981.77,204394627,39,38894976.64,204394570.5,42.5,38894993.87,159268584.7,43.8,38894992.55,152632401.8,47.1
  J07, 2025-01-03 03:35:30.000,38894981.02,204394615.4,36,38894979.48,204394615.5,39.2,38894974.36,204394558.9,42.6,38894991.38,159268575.6,44.1,38894990.36,152632393.1,47.1
  J07, 2025-01-03 03:36:00.000,38894979.22,204394604.2,35,38894977.48,204394604.2,39.2,38894972.11,204394547.7,42.6,38894989.41,159268566.8,44.5,38894988.34,152632384.7,47.2
  J07, 2025-01-03 03:36:30.000,38894976.72,204394593.3,35,38894975.35,204394593.3,39.3,38894970.36,204394536.7,42.3,38894987.24,159268558.3,44.1,38894986.36,152632376.4,47.7
  J07, 2025-01-03 03:37:00.000,38894974.81,204394582.6,34.6,38894973.25,204394582.6,39.1,38894968.08,204394526,42.4,38894985.41,159268549.9,44.4,38894984.22,152632368.4,47
  J07, 2025-01-03 03:37:30.000,38894973.27,204394572.5,34.8,38894971.5,204394572.5,39.4,38894966.25,204394515.9,42.2,38894983.52,159268542,43.9,38894982.45,152632360.8,47.4
  J07, 2025-01-03 03:38:00.000,38894971.56,204394562.8,35.1,38894969.6,204394562.8,39.4,38894964.58,204394506.2,42.5,38894981.82,159268534.4,44.2,38894980.63,152632353.5,47
  J07, 2025-01-03 03:38:30.000,38894969.69,204394553.3,35.2,38894967.98,204394553.3,39.1,38894963,204394496.7,42.2,38894980.02,159268526.9,43.9,38894978.91,152632346.4,46.7
  J07, 2025-01-03 03:39:00.000,38894968.09,204394544.1,34.7,38894966.52,204394544.1,39.1,38894960.93,204394487.5,42.6,38894978.27,159268519.7,44.1,38894977.18,152632339.4,47.1
  J07, 2025-01-03 03:39:30.000,38894966.13,204394535,36.6,38894964.35,204394535,39.5,38894959.36,204394478.4,42.7,38894976.72,159268512.5,43.6,38894975.56,152632332.5,47.2
  J07, 2025-01-03 03:40:00.000,38894964.42,204394526,36.6,38894962.7,204394526,39.3,38894957.83,204394469.4,43,38894975.07,159268505.5,44.3,38894973.87,152632325.8,47.1
  J07, 2025-01-03 03:40:30.000,38894962.58,204394517.4,37.1,38894961.07,204394517.4,39.3,38894956.07,204394460.8,43,38894973.5,159268498.7,44.3,38894972.31,152632319.3,47.3
  J07, 2025-01-03 03:41:00.000,38894961.69,204394509.2,35,38894959.9,204394509.2,39.3,38894954.49,204394452.6,42.3,38894971.87,159268492.2,44.1,38894970.79,152632313.1,47.5
  J07, 2025-01-03 03:41:30.000,38894959.91,204394501.2,35.7,38894958.34,204394501.2,39.3,38894952.81,204394444.6,42.3,38894970.4,159268485.9,43.7,38894969.4,152632307,47.1
  J07, 2025-01-03 03:42:00.000,38894958.7,204394493.7,35.1,38894956.9,204394493.7,39.4,38894951.84,204394437.1,42.8,38894969.28,159268480,44.1,38894967.97,152632301.3,47.5
  J07, 2025-01-03 03:42:30.000,38894957.03,204394486.7,34.8,38894955.59,204394486.7,39.4,38894950.44,204394430.1,42.6,38894967.88,159268474.5,43.9,38894966.76,152632296,47
  J07, 2025-01-03 03:43:00.000,38894956.03,204394480.1,34.8,38894954.51,204394480.1,39.3,38894949.33,204394423.6,42.3,38894966.67,159268469.3,43.9,38894965.56,152632291,46.9
  J07, 2025-01-03 03:43:30.000,38894954.83,204394473.5,34.4,38894953.07,204394473.6,39.4,38894948.22,204394417,42.7,38894965.44,159268464.1,43.8,38894964.41,152632286,47.3
  J07, 2025-01-03 03:44:00.000,38894953.53,204394467.4,36.2,38894952.01,204394467.3,39.2,38894946.8,204394410.8,43.5,38894964.46,159268459.2,43.9,38894963.28,152632281.3,47.3
  J07, 2025-01-03 03:44:30.000,38894952.8,204394461.5,35.4,38894951.24,204394461.5,39.3,38894945.95,204394404.9,42.9,38894963.27,159268454.6,43.8,38894962.26,152632276.9,46.6
  J07, 2025-01-03 03:45:00.000,38894951.13,204394456,35.7,38894949.92,204394456,39.3,38894944.8,204394399.4,42.5,38894962.48,159268450.2,44,38894961.36,152632272.6,47
  J07, 2025-01-03 03:45:30.000,38894950.39,204394450.9,35.3,38894949.2,204394450.9,39.4,38894944,204394394.4,42.7,38894961.48,159268446.2,44.1,38894960.47,152632268.8,47.4
  J07, 2025-01-03 03:46:00.000,38894950.34,204394446,35.3,38894948.17,204394446.1,39.2,38894943.13,204394389.5,42.7,38894960.82,159268442.3,43.9,38894959.67,152632265,47
  J07, 2025-01-03 03:46:30.000,38894949.14,204394441.5,35.8,38894947.65,204394441.5,39.3,38894942.41,204394384.9,42.8,38894959.97,159268438.6,44.3,38894958.81,152632261.5,47
  J07, 2025-01-03 03:47:00.000,38894948.27,204394437.2,35.8,38894946.89,204394437.2,39.2,38894941.44,204394380.6,42,38894959.11,159268435.2,43.9,38894958.14,152632258.2,46.9
  J07, 2025-01-03 03:47:30.000,38894947.69,204394433.6,35.8,38894946,204394433.6,39.2,38894941.08,204394377,43,38894958.55,159268432.3,44.2,38894957.57,152632255.4,47.3
  J07, 2025-01-03 03:48:00.000,38894947.69,204394430.1,36,38894945.75,204394430.1,39.2,38894940.26,204394373.5,43.1,38894957.93,159268429.5,43.9,38894956.95,152632252.7,47.3
  J07, 2025-01-03 03:48:30.000,38894946.61,204394426.8,35.4,38894944.93,204394426.8,39.5,38894939.72,204394370.2,42.6,38894957.41,159268426.9,44.5,38894956.48,152632250.1,47.8
  J07, 2025-01-03 03:49:00.000,38894946.3,204394423.8,36.6,38894944.59,204394423.8,39.2,38894939.22,204394367.2,43.5,38894957.08,159268424.4,44,38894955.9,152632247.8,47.1
  J07, 2025-01-03 03:49:30.000,38894945.61,204394421.2,36,38894944.1,204394421.2,39.4,38894938.64,204394364.7,42.3,38894956.43,159268422.4,44,38894955.42,152632245.8,47
  J07, 2025-01-03 03:50:00.000,38894945.36,204394419,34.7,38894943.53,204394419,39.1,38894938.49,204394362.4,44.1,38894956.11,159268420.7,44.2,38894955.11,152632244.2,47.2
  J07, 2025-01-03 03:50:30.000,38894945.23,204394417,36.5,38894943.02,204394417,39.4,38894937.95,204394360.5,44.1,38894955.81,159268419.1,43.9,38894954.68,152632242.7,46.7
  J07, 2025-01-03 03:51:00.000,38894944.94,204394415.4,36.3,38894943.03,204394415.5,39.4,38894937.96,204394358.9,42.6,38894955.63,159268417.9,44,38894954.38,152632241.5,47.4
  J07, 2025-01-03 03:51:30.000,38894944.22,204394414.2,34.6,38894942.6,204394414.2,39.1,38894937.45,204394357.6,42.3,38894955.09,159268416.9,44.3,38894954.17,152632240.6,47.2
  J07, 2025-01-03 03:52:00.000,38894944.72,204394413.6,36,38894942.52,204394413.6,39.3,38894937.56,204394357,42.6,38894954.94,159268416.5,44,38894954,152632240.2,47.5
  J07, 2025-01-03 03:52:30.000,38894944.84,204394413.3,35.8,38894942.77,204394413.3,39.5,38894937.1,204394356.7,43.4,38894954.89,159268416.3,44.5,38894953.93,152632240,47.4
  J07, 2025-01-03 03:53:00.000,38894944.45,204394413.4,35.6,38894942.43,204394413.4,39.4,38894937.35,204394356.8,44.1,38894955.08,159268416.4,43.9,38894953.95,152632240.1,47.4
  J07, 2025-01-03 03:53:30.000,38894944.3,204394413.6,34.9,38894942.58,204394413.6,39.2,38894937.49,204394357,44.1,38894954.91,159268416.5,44,38894953.85,152632240.3,47.3
  J07, 2025-01-03 03:54:00.000,38894944.16,204394414.1,35.2,38894942.42,204394414.1,39.3,38894937.29,204394357.5,43.9,38894954.93,159268417,44.6,38894953.96,152632240.7,46.9
  J07, 2025-01-03 03:54:30.000,38894944.83,204394414.9,35.8,38894942.47,204394414.9,39.5,38894937.35,204394358.3,44.5,38894955.43,159268417.6,44.1,38894954.03,152632241.3,47.2
  J07, 2025-01-03 03:55:00.000,38894944.88,204394416.1,34.8,38894943.02,204394416,39.4,38894938.12,204394359.5,42.7,38894955.36,159268418.6,43.9,38894954.29,152632242.2,47.5
  J07, 2025-01-03 03:55:30.000,38894944.95,204394417.3,35.5,38894943.08,204394417.4,39.5,38894937.86,204394360.8,44.8,38894955.36,159268419.6,44.7,38894954.52,152632243.2,47
  J07, 2025-01-03 03:56:00.000,38894945.2,204394419.1,36.8,38894943.57,204394419.1,39.5,38894938.18,204394362.5,44.5,38894955.91,159268421,43.9,38894954.86,152632244.5,47.5
  J07, 2025-01-03 03:56:30.000,38894945.66,204394421.2,35.6,38894943.84,204394421.2,39.4,38894938.79,204394364.6,44.4,38894956.18,159268422.6,44.1,38894955.23,152632246,47.4
  J07, 2025-01-03 03:57:00.000,38894946.13,204394423.2,36.9,38894944.06,204394423.2,39.4,38894939.02,204394366.6,44.9,38894956.81,159268424.1,43.4,38894955.7,152632247.5,48
  J07, 2025-01-03 03:57:30.000,38894946.47,204394425.3,35.7,38894944.48,204394425.3,39.3,38894939.73,204394368.7,43.2,38894957.07,159268425.8,43.7,38894956.13,152632249.1,47.4
  J07, 2025-01-03 03:58:00.000,38894946.61,204394427.8,36.7,38894945.32,204394427.8,39.4,38894940.07,204394371.2,44.5,38894957.61,159268427.7,44.6,38894956.56,152632250.9,47
  J07, 2025-01-03 03:58:30.000,38894947.44,204394430.7,36.3,38894945.84,204394430.7,39.5,38894940.59,204394374.2,43.2,38894958.25,159268429.9,44.4,38894957.19,152632253,47.6
  J07, 2025-01-03 03:59:00.000,38894948.31,204394434.1,36.9,38894946.31,204394434.1,39.5,38894941.22,204394377.5,44.1,38894958.98,159268432.4,43.7,38894957.91,152632255.4,47.4
  J07, 2025-01-03 03:59:30.000,38894949.2,204394437.7,35.3,38894947.21,204394437.7,39.1,38894942.06,204394381.1,43.9,38894959.91,159268435.2,44.1,38894958.7,152632258,47.3
  J07, 2025-01-03 04:00:00.000,38894950.45,204394441.7,36.3,38894948.13,204394441.7,39.7,38894942.87,204394385.1,43.5,38894960.56,159268438.2,44.5,38894959.57,152632260.9,47.5
  J07, 2025-01-03 04:00:30.000,38894950.61,204394446.1,35.8,38894948.98,204394446.1,39.4,38894943.86,204394389.5,44,38894961.57,159268441.5,44.3,38894960.39,152632264.1,47.5
  J07, 2025-01-03 04:01:00.000,38894951.55,204394450.8,35.9,38894949.84,204394450.8,39.5,38894944.73,204394394.2,42.8,38894962.5,159268445.1,43.7,38894961.45,152632267.5,47.3
  J07, 2025-01-03 04:01:30.000,38894952.94,204394455.8,35.7,38894950.99,204394455.9,39.4,38894945.85,204394399.3,43.4,38894963.55,159268449,44,38894962.49,152632271.2,47.2
  J07, 2025-01-03 04:02:00.000,38894953.39,204394461.2,36.1,38894952.07,204394461.2,39.4,38894946.94,204394404.6,42.5,38894964.65,159268453.1,44,38894963.57,152632275.1,47.2
  J07, 2025-01-03 04:02:30.000,38894954.61,204394466.8,36.9,38894953.04,204394466.8,39.7,38894947.78,204394410.2,43,38894965.76,159268457.4,44,38894964.67,152632279.3,47.4
  J07, 2025-01-03 04:03:00.000,38894955.91,204394473,37.3,38894954.31,204394472.9,39.3,38894948.98,204394416.4,43.8,38894966.88,159268462.1,43.6,38894965.98,152632283.8,47.2
  J07, 2025-01-03 04:03:30.000,38894957.14,204394479.4,35.6,38894955.68,204394479.4,39.3,38894950.56,204394422.8,44.1,38894968.15,159268467.1,44.2,38894967.17,152632288.5,46.6
  J07, 2025-01-03 04:04:00.000,38894958.5,204394486.2,36,38894956.95,204394486.2,39.4,38894951.67,204394429.7,43.6,38894969.5,159268472.4,44.2,38894968.45,152632293.6,47.6
  J07, 2025-01-03 04:04:30.000,38894960.19,204394493.6,35.4,38894958.31,204394493.6,39.4,38894952.94,204394437,43.6,38894971,159268478.1,44.2,38894969.98,152632299.1,47.3
  J07, 2025-01-03 04:05:00.000,38894961.33,204394501.2,36.4,38894959.69,204394501.2,39.2,38894954.5,204394444.7,43.2,38894972.45,159268484.1,44.2,38894971.52,152632304.8,48
  J07, 2025-01-03 04:05:30.000,38894962.95,204394509.2,35.7,38894961.31,204394509.2,39.2,38894956.13,204394452.6,42.5,38894973.98,159268490.2,44.1,38894973,152632310.7,47.3
  J07, 2025-01-03 04:06:00.000,38894964.64,204394517.3,36.3,38894962.82,204394517.3,39.4,38894957.62,204394460.7,42.9,38894975.47,159268496.5,44.2,38894974.48,152632316.7,46.9
  J07, 2025-01-03 04:06:30.000,38894966.03,204394526.3,36.7,38894964.52,204394526.3,39.4,38894959.56,204394469.7,43.2,38894977.21,159268503.5,43.9,38894976.27,152632323.4,47
  J07, 2025-01-03 04:07:00.000,38894967.75,204394535.7,35,38894966.38,204394535.6,39.4,38894961,204394479.1,42.7,38894979.06,159268510.8,44.3,38894978.14,152632330.4,47.2
  J07, 2025-01-03 04:07:30.000,38894969.67,204394545.1,35.8,38894968.15,204394545.1,39.5,38894963.01,204394488.5,43,38894980.84,159268518.1,43.9,38894979.96,152632337.4,47.4
  J07, 2025-01-03 04:08:00.000,38894971.73,204394554.8,35.4,38894969.88,204394554.8,39.6,38894964.82,204394498.2,42.9,38894982.82,159268525.7,44.2,38894981.76,152632344.6,47.2
  J07, 2025-01-03 04:08:30.000,38894973.58,204394564.7,35.8,38894972.05,204394564.7,39.7,38894966.78,204394508.1,42.5,38894984.62,159268533.3,43.9,38894983.71,152632352,47.4
  J07, 2025-01-03 04:09:00.000,38894975.83,204394574.9,35,38894973.85,204394574.9,39.5,38894968.82,204394518.3,42.8,38894986.58,159268541.3,44.2,38894985.72,152632359.6,47
  J07, 2025-01-03 04:09:30.000,38894977.48,204394585.4,36.2,38894976.05,204394585.4,39.4,38894970.59,204394528.8,42.6,38894988.84,159268549.5,44,38894987.61,152632367.4,47
  J07, 2025-01-03 04:10:00.000,38894979.5,204394596.3,35.7,38894978.13,204394596.3,39.4,38894973,204394539.7,42.4,38894990.71,159268557.9,44.1,38894989.81,152632375.5,47.3
  J07, 2025-01-03 04:10:30.000,38894982.09,204394607.5,36.2,38894980.34,204394607.5,39.4,38894975.03,204394551,42.5,38894992.62,159268566.7,43.3,38894991.88,152632383.9,46.9
  J07, 2025-01-03 04:11:00.000,38894984.41,204394619.1,36.8,38894982.26,204394619.1,39.7,38894977.01,204394562.5,42.7,38894995.17,159268575.6,43.6,38894994.15,152632392.5,47.2
  J07, 2025-01-03 04:11:30.000,38894986.41,204394631.1,35.4,38894984.79,204394631.1,38.9,38894979.41,204394574.5,42.4,38894997.34,159268585,44.2,38894996.41,152632401.4,47.4
  J07, 2025-01-03 04:12:00.000,38894988.97,204394643.4,36.2,38894986.91,204394643.5,39.2,38894981.97,204394586.8,42.4,38894999.71,159268594.6,44.2,38894998.82,152632410.6,47
  J07, 2025-01-03 04:12:30.000,38894991.13,204394655.9,37.6,38894989.46,204394655.9,39.1,38894983.98,204394599.3,42.3,38895002.39,159268604.3,44,38895001.17,152632419.9,47.5
  J07, 2025-01-03 04:13:00.000,38894993.84,204394668.9,35.2,38894992.16,204394668.9,39.1,38894986.8,204394612.3,43.4,38895004.63,159268614.4,43.9,38895003.65,152632429.6,47.5
  J07, 2025-01-03 04:13:30.000,38894995.94,204394682.1,34.6,38894994.33,204394682.1,39.3,38894989.26,204394625.5,43.6,38895007.15,159268624.6,44.2,38895006.2,152632439.4,46.9
  J07, 2025-01-03 04:14:00.000,38894998.81,204394695.5,34.8,38894997.12,204394695.6,39.4,38894991.82,204394639,42.9,38895009.86,159268635.1,44,38895008.73,152632449.5,47.6
  J07, 2025-01-03 04:14:30.000,38895001.44,204394709.3,35.3,38894999.48,204394709.3,39.4,38894994.35,204394652.7,42.7,38895012.25,159268645.8,44,38895011.36,152632459.7,47.8
  J07, 2025-01-03 04:15:00.000,38895004,204394723.3,36.4,38895002.5,204394723.3,39.2,38894996.98,204394666.7,43.4,38895014.98,159268656.7,44,38895014.04,152632470.2,47.6
  J07, 2025-01-03 04:15:30.000,38895006.78,204394737.7,35,38895005.08,204394737.7,39.4,38894999.73,204394681.1,43.4,38895017.61,159268667.9,43.6,38895016.87,152632480.9,47.2
  J07, 2025-01-03 04:16:00.000,38895009.61,204394752.8,34.8,38895007.85,204394752.8,39.2,38895002.68,204394696.2,43.9,38895020.7,159268679.7,44.3,38895019.74,152632492.1,47.3
  J07, 2025-01-03 04:16:30.000,38895012.77,204394768.1,35.3,38895010.92,204394768.1,39.4,38895005.88,204394711.5,43.4,38895023.68,159268691.6,44,38895022.67,152632503.5,47.3
  J07, 2025-01-03 04:17:00.000,38895015.72,204394783.7,35.3,38895014.08,204394783.7,39.8,38895009.05,204394727.1,43.8,38895026.54,159268703.7,43.6,38895025.62,152632515.2,47.2
  J07, 2025-01-03 04:17:30.000,38895018.94,204394799.5,35.7,38895016.82,204394799.5,39.5,38895011.45,204394742.9,43.7,38895029.72,159268716,44.1,38895028.7,152632526.9,47.5
  J07, 2025-01-03 04:18:00.000,38895022,204394815.6,35.4,38895019.86,204394815.6,39.4,38895014.35,204394759,43.2,38895032.81,159268728.5,43.8,38895031.73,152632538.9,47.3
  J07, 2025-01-03 04:18:30.000,38895024.8,204394832,36,38895023.13,204394832,39.3,38895018.02,204394775.4,43.8,38895036.01,159268741.2,44,38895035.06,152632551.1,47.5
  J07, 2025-01-03 04:19:00.000,38895028.09,204394848.5,35.6,38895026.36,204394848.5,39.4,38895021.07,204394791.9,43.6,38895039.14,159268754.1,44.2,38895038.18,152632563.4,47.2
  J07, 2025-01-03 04:19:30.000,38895031.05,204394865.4,36.3,38895029.54,204394865.4,39.2,38895024.35,204394808.8,43.2,38895042.23,159268767.2,44.1,38895041.42,152632576,47
  J07, 2025-01-03 04:20:00.000,38895034.75,204394882.6,36.2,38895032.7,204394882.6,39.2,38895027.97,204394826.1,43,38895045.67,159268780.6,44,38895044.74,152632588.8,47
  J07, 2025-01-03 04:20:30.000,38895037.97,204394900.3,36.2,38895036.35,204394900.3,39.2,38895031.08,204394843.7,44,38895049.09,159268794.3,44.1,38895048.18,152632601.9,47
  J07, 2025-01-03 04:21:00.000,38895041.67,204394918.8,35.2,38895039.59,204394918.8,39.2,38895034.64,204394862.2,44.1,38895052.55,159268808.7,43.9,38895051.72,152632615.7,47.5
  J07, 2025-01-03 04:21:30.000,38895045.31,204394937.4,36.8,38895043.45,204394937.4,39.1,38895038.33,204394880.8,44.2,38895056.22,159268823.1,44.2,38895055.31,152632629.5,47.3
  J07, 2025-01-03 04:22:00.000,38895048.77,204394956.1,35.9,38895047.04,204394956.1,39.4,38895042.04,204394899.5,42.6,38895059.66,159268837.6,43.8,38895058.93,152632643.4,47.1
  J07, 2025-01-03 04:22:30.000,38895052.56,204394975.1,36.9,38895050.67,204394975.1,39.4,38895045.48,204394918.5,43.2,38895063.55,159268852.4,43.3,38895062.64,152632657.6,47.1
  J07, 2025-01-03 04:23:00.000,38895056.11,204394994.4,37,38895054.31,204394994.4,39.2,38895049.36,204394937.8,43.2,38895067.19,159268867.4,44.1,38895066.26,152632671.9,47.2
  J07, 2025-01-03 04:23:30.000,38895059.78,204395014,36.3,38895058.26,204395014,39.2,38895052.78,204394957.4,42.7,38895071.11,159268882.6,43.6,38895070.07,152632686.5,47.6
  J07, 2025-01-03 04:24:00.000,38895063.05,204395033.8,35.4,38895061.91,204395033.8,39.3,38895056.5,204394977.2,42.6,38895074.91,159268898,43.8,38895073.88,152632701.2,47.1
  J07, 2025-01-03 04:24:30.000,38895067.48,204395054.2,35.2,38895065.94,204395054.2,39.4,38895060.65,204394997.6,43.4,38895078.73,159268913.9,44,38895077.84,152632716.4,47.4
  J07, 2025-01-03 04:25:00.000,38895071.67,204395074.8,35.7,38895069.72,204395074.8,39.2,38895064.72,204395018.2,43.7,38895082.46,159268929.8,43.4,38895081.77,152632731.7,47.8
  J07, 2025-01-03 04:25:30.000,38895075.73,204395095.9,37.4,38895073.91,204395095.9,39.2,38895068.61,204395039.3,44.6,38895086.95,159268946.3,43.8,38895085.87,152632747.5,47.2
  J07, 2025-01-03 04:26:00.000,38895079.78,204395117.5,36.5,38895078.01,204395117.5,39.4,38895072.57,204395061,43.7,38895090.9,159268963.1,44.6,38895089.98,152632763.6,47.5
  J07, 2025-01-03 04:26:30.000,38895083.64,204395139.3,37.5,38895082.15,204395139.3,39.4,38895077.03,204395082.7,44.5,38895095.22,159268980,43.8,38895094.15,152632779.8,47.3
  J07, 2025-01-03 04:27:00.000,38895087.97,204395161.4,37.3,38895086.64,204395161.4,39.4,38895080.95,204395104.8,44.6,38895099.24,159268997.2,43.9,38895098.34,152632796.3,47.6
  J07, 2025-01-03 04:27:30.000,38895092.25,204395183.8,36.9,38895090.48,204395183.8,39.2,38895085.52,204395127.2,43.1,38895103.73,159269014.6,43.7,38895102.7,152632812.9,47.5
  J07, 2025-01-03 04:28:00.000,38895096.3,204395206.4,38.3,38895095.2,204395206.4,39.4,38895089.79,204395149.9,43.8,38895108.15,159269032.2,43.6,38895107.02,152632829.8,47.6
  J07, 2025-01-03 04:28:30.000,38895100.95,204395229.5,37.3,38895099.57,204395229.4,39.4,38895094.28,204395172.9,44.1,38895112.18,159269050.1,43.7,38895111.46,152632846.9,47.3
  J07, 2025-01-03 04:29:00.000,38895105.58,204395252.8,36.4,38895103.78,204395252.8,39.2,38895098.65,204395196.3,43.7,38895116.86,159269068.3,43.9,38895116.02,152632864.4,47.9
  J07, 2025-01-03 04:29:30.000,38895110.19,204395276.5,36.8,38895108.31,204395276.5,39.8,38895103.4,204395220,44.3,38895121.51,159269086.7,43.7,38895120.49,152632882,47.2
  J07, 2025-01-03 04:30:00.000,38895114.44,204395300.8,37,38895113.15,204395300.7,39.4,38895107.86,204395244.2,44.1,38895126.15,159269105.5,43.6,38895125.27,152632900,47.3
