> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-25 01:10:30.000,40827169.75,214548222.6,43.2,40827168.34,214548305.6,45.8,40827164.88,214548201.7,42.4,40827177.16,167180517.1,43.7,40827174.56,160214662.1,44.4
  J02, 2025-01-25 01:11:00.000,40828559.38,214555525.5,41.8,40828558.06,214555608.5,45.6,40828554.4,214555504.5,43,40828567.24,167186207.6,43.5,40828564.42,160220115.5,44.6
  J02, 2025-01-25 01:11:30.000,40829956.34,214562865.3,41.6,40829954.64,214562948.3,45.4,40829951.32,214562844.4,41.6,40829963.53,167191926.9,43.6,40829961.16,160225596.5,44.3
  J02, 2025-01-25 01:12:00.000,40831360.17,214570242.5,41.4,40831358.61,214570325.6,45.4,40831355.21,214570221.6,42.2,40831367.32,167197675.3,43.4,40831365.24,160231105.4,44.7
  J02, 2025-01-25 01:12:30.000,40832771.23,214577656.6,42.7,40832769.61,214577739.6,45.5,40832766.24,214577635.6,42.5,40832778.63,167203452.5,43.8,40832776.2,160236641.8,44.6
  J02, 2025-01-25 01:13:00.000,40834189,214585107.8,42.3,40834187.7,214585190.8,45.3,40834183.98,214585086.9,43.1,40834196.34,167209258.6,44,40834194.09,160242206,45
  J02, 2025-01-25 01:13:30.000,40835613.88,214592596,41.9,40835612.62,214592679,45.1,40835609.08,214592575.1,43.2,40835621.52,167215093.5,43.8,40835619.03,160247797.8,45.3
  J02, 2025-01-25 01:14:00.000,40837046.13,214600121.1,42.3,40837044.34,214600204.1,45.2,40837041.07,214600100.2,42.1,40837053.53,167220957.2,43.2,40837050.96,160253417.1,45.6
  J02, 2025-01-25 01:14:30.000,40838485.09,214607683.1,43,40838483.41,214607766.1,45.1,40838480.07,214607662.1,42.4,40838492.39,167226849.6,43.4,40838490.06,160259064,45.5
  J02, 2025-01-25 01:15:00.000,40839930.92,214615281.7,42.9,40839929.51,214615364.7,45.4,40839925.86,214615260.7,43.6,40839938.54,167232770.5,44,40839936.12,160264738.2,45.1
  J02, 2025-01-25 01:15:30.000,40841383.7,214622916.7,41.4,40841382.54,214622999.7,45.1,40841379.13,214622895.8,41.8,40841391.5,167238719.8,43.4,40841389.1,160270439.6,45.3
  J02, 2025-01-25 01:16:00.000,40842844.03,214630588.7,42.1,40842842.55,214630671.7,45,40842838.8,214630567.8,41.6,40842851.23,167244697.9,43.4,40842849.14,160276168.7,45.7
  J02, 2025-01-25 01:16:30.000,40844310.97,214638297.2,40.9,40844309.38,214638380.2,44.8,40844306.13,214638276.3,43.1,40844318.09,167250704.5,43.9,40844316.1,160281925,45.2
  J02, 2025-01-25 01:17:00.000,40845784.86,214646042.1,41.6,40845783.31,214646125.1,45.3,40845779.76,214646021.2,42,40845792.07,167256739.5,43.1,40845789.96,160287708.4,45.4
  J02, 2025-01-25 01:17:30.000,40847265.25,214653823.2,42.4,40847263.65,214653906.2,45.3,40847260.41,214653802.3,42.4,40847272.69,167262802.6,43.9,40847270.65,160293518.9,45.6
  J02, 2025-01-25 01:18:00.000,40848753.19,214661640.6,41.5,40848751.4,214661723.6,45.6,40848748.08,214661619.7,43.1,40848760.58,167268894,43.5,40848758.41,160299356.6,45.4
  J02, 2025-01-25 01:18:30.000,40850247.61,214669494.2,42.1,40850246.24,214669577.2,45.2,40850242.76,214669473.3,42.5,40850254.72,167275013.7,43.8,40850252.82,160305221.2,45.8
  J02, 2025-01-25 01:19:00.000,40851749.19,214677383.8,41.3,40851747.56,214677466.8,45.1,40851744.09,214677362.9,42.3,40851756.42,167281161.4,43.6,40851754.27,160311112.7,45.7
  J02, 2025-01-25 01:19:30.000,40853257.09,214685309.4,41.8,40853255.73,214685392.4,45.2,40853252.35,214685288.4,41.9,40853264.53,167287337,43.5,40853262.46,160317031.1,45.7
  J02, 2025-01-25 01:20:00.000,40854772,214693270.9,41.3,40854770.83,214693353.9,45.4,40854767.11,214693249.9,42.2,40854779.41,167293540.7,44.1,40854777.72,160322976.3,45.8
  J02, 2025-01-25 01:20:30.000,40856293.83,214701268.1,42.5,40856292.72,214701351.2,45.7,40856288.86,214701247.2,42.9,40856301.74,167299772.4,43.6,40856299.56,160328948.2,45.6
  J02, 2025-01-25 01:21:00.000,40857822.7,214709301.2,42.3,40857821.53,214709384.2,45.4,40857817.9,214709280.3,42.2,40857830.29,167306031.8,43.8,40857828.25,160334946.9,45.2
  J02, 2025-01-25 01:21:30.000,40859358.06,214717369.6,42.3,40859356.66,214717452.6,45.6,40859353.63,214717348.7,42.2,40859365.68,167312318.8,44.1,40859363.65,160340971.9,45.5
  J02, 2025-01-25 01:22:00.000,40860900.36,214725473.4,41.9,40860899.16,214725556.4,45.1,40860895.51,214725452.5,42.4,40860908.03,167318633.4,44,40860905.69,160347023.3,45.2
  J02, 2025-01-25 01:22:30.000,40862449.38,214733612.6,41.6,40862447.96,214733695.6,45.4,40862444.45,214733591.7,42.1,40862456.84,167324975.6,44,40862454.53,160353101.3,45.5
  J02, 2025-01-25 01:23:00.000,40864005.09,214741787.1,41.6,40864003.46,214741870.1,45.8,40863999.8,214741766.2,42.6,40864012.66,167331345.2,44.9,40864010.22,160359205.5,45.1
  J02, 2025-01-25 01:23:30.000,40865566.91,214749996.5,42.5,40865565.78,214750079.5,45.8,40865562.13,214749975.6,42,40865574.81,167337742.1,45.3,40865572.61,160365335.8,45.3
  J02, 2025-01-25 01:24:00.000,40867135.92,214758240.9,42.2,40867134.65,214758323.9,45.8,40867131.36,214758220,42.6,40867143.8,167344166.3,44.6,40867141.47,160371492.3,45.4
  J02, 2025-01-25 01:24:30.000,40868711.66,214766520.4,41.5,40868710.24,214766603.4,45.6,40868706.71,214766499.5,42.3,40868719.39,167350617.8,44.5,40868717.01,160377675,45
  J02, 2025-01-25 01:25:00.000,40870293.59,214774835.2,42.3,40870292.56,214774918.2,45.6,40870288.89,214774814.2,42.1,40870301.79,167357096.7,44.9,40870299.31,160383884,45.3
  J02, 2025-01-25 01:25:30.000,40871882.75,214783185,41.8,40871881.26,214783268,45.5,40871877.93,214783164.1,41.9,40871890.85,167363603,44.7,40871888.21,160390119.1,45.6
  J02, 2025-01-25 01:26:00.000,40873478.53,214791569.3,42.3,40873477.08,214791652.2,45.5,40873473.69,214791548.3,41.4,40873486.39,167370136.1,45.3,40873483.86,160396380,46.1
  J02, 2025-01-25 01:26:30.000,40875080.44,214799987.9,42.3,40875078.83,214800070.9,45.6,40875075.54,214799967,42.5,40875088.48,167376696.1,45.6,40875086,160402666.6,45.7
  J02, 2025-01-25 01:27:00.000,40876688.98,214808441.1,41.2,40876687.63,214808524.1,45.6,40876684.18,214808420.1,42.9,40876697.09,167383282.8,44.7,40876694.64,160408978.9,45.9
  J02, 2025-01-25 01:27:30.000,40878304.28,214816928.4,41.4,40878302.79,214817011.4,45.6,40878299.41,214816907.5,43,40878312.13,167389896.3,44.7,40878309.73,160415316.8,45.7
  J02, 2025-01-25 01:28:00.000,40879925.8,214825449.8,41.8,40879924.22,214825532.8,45.8,40879920.84,214825428.9,42.3,40879933.93,167396536.3,44.3,40879931.34,160421680.1,46
  J02, 2025-01-25 01:28:30.000,40881553.78,214834005.4,41.7,40881552.38,214834088.4,45.8,40881548.87,214833984.4,43.4,40881562,167403202.9,44.9,40881559.5,160428068.9,45.3
  J02, 2025-01-25 01:29:00.000,40883188.44,214842595.1,42.6,40883187.17,214842678.1,45.8,40883183.87,214842574.2,43.4,40883196.43,167409896.1,45.1,40883194.17,160434483.2,45.8
  J02, 2025-01-25 01:29:30.000,40884829.55,214851218.9,42.6,40884828.36,214851302,46,40884824.97,214851198,42.7,40884837.65,167416615.9,44.5,40884835.29,160440923.1,45.5
  J02, 2025-01-25 01:30:00.000,40886477,214859876.6,43,40886475.97,214859959.6,45.9,40886472.28,214859855.7,43,40886485.1,167423362.1,44.7,40886482.9,160447388.1,45.8
  J02, 2025-01-25 01:30:30.000,40888131.39,214868568.1,42.8,40888129.93,214868651.1,46.2,40888126.44,214868547.2,43.8,40888139.33,167430134.6,44.9,40888136.84,160453878.4,45.4
  J02, 2025-01-25 01:31:00.000,40889791.7,214877293,42.4,40889790.4,214877376,45.7,40889786.86,214877272.1,42.9,40889799.52,167436933.2,45,40889797.23,160460393.7,45.9
  J02, 2025-01-25 01:31:30.000,40891458.47,214886051.1,43.1,40891456.91,214886134,46,40891453.3,214886030.2,43,40891466.51,167443757.6,43.9,40891463.93,160466933.7,45.6
  J02, 2025-01-25 01:32:00.000,40893131.22,214894842.5,43.2,40893129.96,214894925.5,46.2,40893126.18,214894821.6,43.4,40893139.4,167450608,44.8,40893137.08,160473498.7,46.3
  J02, 2025-01-25 01:32:30.000,40894810.36,214903667.1,43.1,40894809.25,214903750.1,46.3,40894805.68,214903646.2,43.7,40894818.9,167457484.2,44.5,40894816.32,160480088.4,46.4
  J02, 2025-01-25 01:33:00.000,40896496.03,214912524.9,42.7,40896494.61,214912607.9,46.5,40896491.23,214912504,43.4,40896504.27,167464386.3,43.9,40896501.9,160486702.9,45.7
  J02, 2025-01-25 01:33:30.000,40898187.95,214921415.6,43.4,40898186.62,214921498.6,46.4,40898183.15,214921394.7,43.9,40898196.06,167471314.1,44.4,40898193.93,160493342,46.6
  J02, 2025-01-25 01:34:00.000,40899886.34,214930339.2,42.6,40899884.93,214930422.2,46.2,40899881.15,214930318.3,43.5,40899893.95,167478267.5,44.3,40899892,160500005.6,46.1
  J02, 2025-01-25 01:34:30.000,40901590.55,214939295.5,43.5,40901589.17,214939378.5,46.4,40901585.72,214939274.6,44,40901598.92,167485246.4,43.9,40901596.39,160506693.8,46.4
  J02, 2025-01-25 01:35:00.000,40903301.3,214948284.4,43.8,40903299.71,214948367.4,46.5,40903296.04,214948263.5,44.9,40903309.27,167492250.7,43.2,40903307.12,160513406.2,46.1
  J02, 2025-01-25 01:35:30.000,40905017.92,214957306.2,43.3,40905016.65,214957389.2,46.4,40905013.17,214957285.3,43.6,40905025.82,167499280.6,43.9,40905024.02,160520143.2,45.5
  J02, 2025-01-25 01:36:00.000,40906740.81,214966360.1,42.7,40906739.64,214966443.1,46.6,40906736.13,214966339.2,43.9,40906748.81,167506335.5,43.7,40906747.09,160526904.1,46
  J02, 2025-01-25 01:36:30.000,40908470.03,214975446,43.2,40908468.65,214975529,46.3,40908465.1,214975425.2,44,40908477.95,167513415.4,43.3,40908476.02,160533689,45.6
  J02, 2025-01-25 01:37:00.000,40910205.42,214984564.2,42.4,40910203.9,214984647.2,46.1,40910200.44,214984543.3,44.1,40910213.02,167520520.4,43.6,40910211.06,160540497.9,46.1
  J02, 2025-01-25 01:37:30.000,40911946.67,214993714.5,43.7,40911945.09,214993797.4,46.3,40911941.7,214993693.6,43.5,40911954.37,167527650.4,42.8,40911952.45,160547330.9,45.8
  J02, 2025-01-25 01:38:00.000,40913693.89,215002896.6,42.8,40913692.52,215002979.6,46.3,40913689.16,215002875.8,43.8,40913702.01,167534805.3,43.6,40913699.72,160554187.6,46.6
  J02, 2025-01-25 01:38:30.000,40915447.2,215012110.6,43.7,40915445.91,215012193.6,46.3,40915442.31,215012089.7,43.4,40915455.19,167541984.9,43.9,40915453.16,160561068.1,45.4
  J02, 2025-01-25 01:39:00.000,40917206.5,215021356.2,43.7,40917205.37,215021439.2,46.5,40917201.71,215021335.3,44.1,40917214.9,167549189.2,44,40917212.79,160567972.2,45.8
  J02, 2025-01-25 01:39:30.000,40918971.95,215030633.1,43,40918970.52,215030716.1,46.4,40918966.94,215030612.2,43.6,40918980.31,167556417.9,43.6,40918978.32,160574899.7,45.6
  J02, 2025-01-25 01:40:00.000,40920743.53,215039941.6,42.7,40920741.91,215040024.6,46.1,40920738.67,215039920.7,43.7,40920751.43,167563671.2,43.4,40920749.54,160581850.7,45.8
  J02, 2025-01-25 01:40:30.000,40922521.19,215049281.6,42.3,40922519.52,215049364.6,46,40922516.04,215049260.7,43.7,40922529.01,167570949,42.8,40922526.84,160588825.3,45.8
  J02, 2025-01-25 01:41:00.000,40924304.02,215058652.3,43.3,40924302.7,215058735.3,45.9,40924299.16,215058631.5,43.3,40924311.95,167578250.8,43.4,40924310.06,160595822.8,45.6
  J02, 2025-01-25 01:41:30.000,40926093.25,215068053.8,42.7,40926091.66,215068136.8,46,40926088.3,215068033,43.3,40926101.47,167585576.6,44.1,40926099.07,160602843.3,45.7
  J02, 2025-01-25 01:42:00.000,40927888.31,215077486,42.5,40927886.55,215077569,46.1,40927883.41,215077465.2,43.7,40927896.5,167592926.3,44.4,40927894.18,160609886.8,45.7
  J02, 2025-01-25 01:42:30.000,40929688.84,215086948.7,42.7,40929687.41,215087031.7,46.2,40929683.67,215086927.8,43.6,40929697.19,167600299.7,44.5,40929695.05,160616953,45.7
  J02, 2025-01-25 01:43:00.000,40931495.52,215096442,43,40931494.05,215096525,45.9,40931490.78,215096421.1,43.1,40931503.67,167607697,43.7,40931501.68,160624042.1,45.6
  J02, 2025-01-25 01:43:30.000,40933307.83,215105965.8,42.1,40933306.46,215106048.8,46.1,40933303.16,215105945,43,40933316.08,167615118.1,43.9,40933314.06,160631153.9,45.3
  J02, 2025-01-25 01:44:00.000,40935125.83,215115520,42.2,40935124.51,215115603,46.1,40935120.92,215115499.2,43.5,40935134.33,167622562.9,43.2,40935132.24,160638288.4,45.4
  J02, 2025-01-25 01:44:30.000,40936949.72,215125104.3,42.7,40936948.32,215125187.3,46,40936945.04,215125083.5,43.6,40936957.98,167630031.1,43.6,40936956.08,160645445.5,45.4
  J02, 2025-01-25 01:45:00.000,40938779.55,215134718.7,42.9,40938778,215134801.7,46,40938774.43,215134697.8,42.9,40938787.92,167637522.8,44,40938785.65,160652625,45.6
  J02, 2025-01-25 01:45:30.000,40940614.94,215144362.9,43.9,40940613.34,215144445.9,46,40940609.79,215144342,43,40940623.16,167645037.6,43.8,40940620.8,160659826.7,45.6
  J02, 2025-01-25 01:46:00.000,40942455.72,215154036.6,43.4,40942454.34,215154119.6,46.3,40942450.79,215154015.7,43.8,40942463.85,167652575.5,44.1,40942461.78,160667050.5,45.5
  J02, 2025-01-25 01:46:30.000,40944302.22,215163739.9,43,40944300.95,215163822.9,46.3,40944297.45,215163719.1,43.9,40944310.59,167660136.5,43.8,40944308.42,160674296.4,45.3
  J02, 2025-01-25 01:47:00.000,40946154.52,215173472.6,42.8,40946153.11,215173555.6,46.2,40946149.73,215173451.7,43.7,40946162.84,167667720.3,44.1,40946160.65,160681564.2,45.5
  J02, 2025-01-25 01:47:30.000,40948012.22,215183234.5,42.7,40948010.79,215183317.5,46.4,40948007.28,215183213.6,43.7,40948020.51,167675326.9,44.1,40948018.26,160688853.9,45.5
  J02, 2025-01-25 01:48:00.000,40949875.33,215193025.6,42.9,40949873.97,215193108.6,46.5,40949870.48,215193004.8,44.2,40949883.77,167682956.3,43.2,40949881.5,160696165.4,45.9
  J02, 2025-01-25 01:48:30.000,40951744.17,215202845.9,43.8,40951742.85,215202928.9,46.6,40951739.43,215202825,44.3,40951752.71,167690608.4,43.6,40951750.51,160703498.6,45.4
  J02, 2025-01-25 01:49:00.000,40953618.31,215212695.2,43.1,40953616.98,215212778.2,46.9,40953613.74,215212674.4,44.1,40953626.94,167698283.1,44.6,40953624.64,160710853.6,45.5
  J02, 2025-01-25 01:49:30.000,40955498.06,215222573.2,43.9,40955496.8,215222656.2,47.1,40955493.6,215222552.3,44.8,40955506.9,167705980.2,45,40955504.38,160718229.9,45.5
  J02, 2025-01-25 01:50:00.000,40957383.23,215232479.6,44.6,40957381.98,215232562.6,47,40957378.74,215232458.7,44.5,40957391.72,167713699.4,44.3,40957389.61,160725627.4,45.5
  J02, 2025-01-25 01:50:30.000,40959273.95,215242414.2,43.8,40959272.54,215242497.2,47.1,40959269.27,215242393.3,44.5,40959282.44,167721440.6,43.7,40959280.22,160733046.1,46.1
  J02, 2025-01-25 01:51:00.000,40961170.06,215252377.1,43.2,40961168.61,215252460.1,47.2,40961165.18,215252356.2,43.3,40961178.31,167729203.8,44.3,40961176.17,160740485.8,46.2
  J02, 2025-01-25 01:51:30.000,40963071.27,215262367.9,44.1,40963069.74,215262450.9,47,40963066.24,215262347.1,43.4,40963079.52,167736988.8,44.2,40963077.45,160747946.4,45.7
  J02, 2025-01-25 01:52:00.000,40964977.86,215272386.7,44.4,40964976.27,215272469.7,47,40964972.71,215272365.9,43.9,40964986.29,167744795.6,44.6,40964984.06,160755427.9,46
  J02, 2025-01-25 01:52:30.000,40966889.56,215282433.3,44.5,40966888.2,215282516.2,47.4,40966884.8,215282412.4,45.2,40966898.13,167752624,44.2,40966895.81,160762930.1,45.9
  J02, 2025-01-25 01:53:00.000,40968806.77,215292507.5,44.8,40968805.25,215292590.5,47.3,40968801.85,215292486.7,44.6,40968815.33,167760474,43.7,40968813,160770453,45.6
  J02, 2025-01-25 01:53:30.000,40970728.97,215302609.8,44.9,40970727.84,215302692.8,47.4,40970724.54,215302588.9,45.1,40970737.68,167768345.8,44.3,40970735.48,160777996.8,46.2
  J02, 2025-01-25 01:54:00.000,40972656.84,215312739.5,44.5,40972655.44,215312822.5,47.5,40972652.23,215312718.7,44.5,40972665.35,167776239,43.9,40972663.18,160785561.1,46.2
  J02, 2025-01-25 01:54:30.000,40974589.75,215322896.2,44.6,40974588.26,215322979.2,47.5,40974584.99,215322875.4,45.6,40974598,167784153.3,43.4,40974596.09,160793145.7,45.8
  J02, 2025-01-25 01:55:00.000,40976527.52,215333079.7,43.2,40976526.25,215333162.7,47.6,40976522.79,215333058.8,44.6,40976535.93,167792088.4,44.1,40976533.92,160800750.1,45.6
  J02, 2025-01-25 01:55:30.000,40978470.58,215343289.7,44.5,40978468.97,215343372.7,47.4,40978465.62,215343268.9,45.7,40978479.02,167800044.2,43.9,40978477.05,160808374.4,46
  J02, 2025-01-25 01:56:00.000,40980418.52,215353526.7,44.3,40980417.26,215353609.7,47.3,40980413.73,215353505.8,45.3,40980426.88,167808021,44.1,40980424.98,160816018.8,46.2
  J02, 2025-01-25 01:56:30.000,40982371.59,215363790,44.4,40982370.29,215363873,47.3,40982366.65,215363769.2,45.2,40982380.25,167816018.4,43.9,40982378.16,160823682.9,46.4
  J02, 2025-01-25 01:57:00.000,40984329.72,215374079.7,44.8,40984328.34,215374162.7,47.2,40984325.07,215374058.8,45.5,40984338.35,167824036.2,43.6,40984336.28,160831366.7,46.1
  J02, 2025-01-25 01:57:30.000,40986292.73,215384395.6,44.1,40986291.3,215384478.6,47.6,40986288,215384374.8,44.5,40986301.4,167832074.5,43.3,40986299.34,160839070.1,46
  J02, 2025-01-25 01:58:00.000,40988260.72,215394737.9,45.3,40988259.57,215394820.9,47.3,40988256.09,215394717.1,46.1,40988269.56,167840133.4,43.9,40988267.52,160846793.1,46.1
  J02, 2025-01-25 01:58:30.000,40990233.95,215405106.2,45.2,40990232.72,215405189.2,47.5,40990229.13,215405085.4,46.4,40990242.31,167848212.5,43.5,40990240.66,160854535.6,46.2
  J02, 2025-01-25 01:59:00.000,40992211.95,215415499.9,45,40992210.5,215415582.9,47.3,40992207,215415479.1,45.3,40992220.52,167856311.5,43.9,40992218.54,160862297.2,46
  J02, 2025-01-25 01:59:30.000,40994194.69,215425919.2,44.6,40994193.26,215426002.2,47.2,40994189.87,215425898.4,45.2,40994203.35,167864430.4,43.7,40994201.22,160870077.7,46
  J02, 2025-01-25 02:00:00.000,40996182.2,215436363.8,44.7,40996180.82,215436446.8,47.5,40996177.32,215436343,45.8,40996190.8,167872569,44.5,40996188.78,160877877.2,45.9
  J02, 2025-01-25 02:00:30.000,40998174.56,215446833.6,44.7,40998173.11,215446916.6,47.4,40998169.82,215446812.8,45.5,40998183.13,167880727.3,44.3,40998181.22,160885695.5,46.4
  J02, 2025-01-25 02:01:00.000,41000171.55,215457328.5,45.2,41000170.39,215457411.5,47.5,41000166.78,215457307.7,45.1,41000180.5,167888905,43.4,41000178.45,160893532.6,46.4
  J02, 2025-01-25 02:01:30.000,41002173.44,215467848.2,45.4,41002172.17,215467931.2,47.2,41002168.81,215467827.4,46.3,41002182.54,167897102.1,44,41002180.42,160901388.1,46.3
  J02, 2025-01-25 02:02:00.000,41004180.28,215478392.7,45.6,41004178.69,215478475.7,47.6,41004175.36,215478371.9,45.8,41004188.89,167905318.6,42.7,41004187.07,160909262.2,46
  J02, 2025-01-25 02:02:30.000,41006191.39,215488962.1,45.8,41006190.17,215489045.1,47.3,41006186.72,215488941.3,45.3,41006200.04,167913554.4,44.1,41006198.34,160917154.9,46.1
  J02, 2025-01-25 02:03:00.000,41008207.63,215499555.8,45.4,41008206.01,215499638.8,47.5,41008202.81,215499535.1,46,41008216.01,167921809.3,44.2,41008214.31,160925065.8,46.3
  J02, 2025-01-25 02:03:30.000,41010227.83,215510174,45.8,41010226.73,215510257,47.5,41010223.22,215510153.2,45.5,41010236.7,167930083.1,44,41010234.92,160932994.8,46.1
  J02, 2025-01-25 02:04:00.000,41012253.25,215520816,45.3,41012251.72,215520899,47.6,41012248.36,215520795.2,45.8,41012261.43,167938375.5,44.1,41012259.9,160940941.7,45.8
  J02, 2025-01-25 02:04:30.000,41014282.83,215531481.9,45.7,41014281.51,215531564.9,47.3,41014278.19,215531461.1,45.5,41014291.62,167946686.6,43.9,41014289.73,160948906.5,46
  J02, 2025-01-25 02:05:00.000,41016317.08,215542171.4,44.9,41016315.69,215542254.5,47.6,41016312.4,215542150.7,45.4,41016325.7,167955016.1,44.1,41016323.88,160956888.9,46.6
  J02, 2025-01-25 02:05:30.000,41018355.73,215552884.7,45.7,41018354.52,215552967.7,47.6,41018351.14,215552863.9,45.6,41018364.35,167963364,43.8,41018362.62,160964889,46
  J02, 2025-01-25 02:06:00.000,41020398.94,215563621.1,45.8,41020397.52,215563704.1,47.8,41020394.38,215563600.4,45.7,41020407.54,167971730,43.2,41020405.74,160972906.4,46.1
  J02, 2025-01-25 02:06:30.000,41022446.48,215574380.9,46,41022445.05,215574463.9,47.6,41022441.86,215574360.1,46.1,41022455.15,167980114.1,43.9,41022453.36,160980941.2,46.5
  J02, 2025-01-25 02:07:00.000,41024498.44,215585163.7,45.3,41024496.93,215585246.7,47.5,41024493.54,215585142.9,46.4,41024506.96,167988516.3,42.9,41024505.38,160988993.3,46.4
  J02, 2025-01-25 02:07:30.000,41026554.67,215595969.3,45.6,41026553.43,215596052.3,47.4,41026549.71,215595948.6,45,41026563.48,167996936.2,42.9,41026561.71,160997062.4,46.3
  J02, 2025-01-25 02:08:00.000,41028615.16,215606798,45.1,41028613.96,215606881,47.7,41028610.31,215606777.2,45.4,41028624.01,168005374.1,43.8,41028622.21,161005148.6,46.5
  J02, 2025-01-25 02:08:30.000,41030680.13,215617649.1,44.6,41030678.93,215617732.1,47.5,41030675.55,215617628.3,45,41030688.95,168013829.4,43.9,41030687.12,161013251.7,46.2
  J02, 2025-01-25 02:09:00.000,41032749.31,215628522.3,44.6,41032747.96,215628605.3,47.4,41032744.72,215628501.5,44.4,41032758.04,168022302,43.6,41032756.18,161021371.2,46
