> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-13 01:10:30.000,40724553.8,214008926,39.8,40724551.84,214008975,44.1,40724548.27,214008951,40.6,40724560.27,166760263.5,41.7,40724558.33,159811911.8,45.1
  J02, 2025-01-13 01:11:00.000,40725208.94,214012370.8,41.5,40725207.34,214012419.7,44.6,40725203.97,214012395.7,40.9,40725216.17,166762947.7,41.6,40725213.85,159814484.1,45.3
  J02, 2025-01-13 01:11:30.000,40725872.22,214015855.2,40.6,40725870.53,214015904.2,44.5,40725867.26,214015880.2,40.9,40725879.08,166765662.8,41.3,40725876.95,159817086.1,44.6
  J02, 2025-01-13 01:12:00.000,40726542.7,214019379.5,39.4,40726541.17,214019428.5,44.4,40726537.55,214019404.5,40.4,40726549.81,166768408.9,41.3,40726547.54,159819717.8,44.6
  J02, 2025-01-13 01:12:30.000,40727220.55,214022943.4,41.4,40727219.53,214022992.4,44.6,40727216.02,214022968.4,41.6,40727228.36,166771186,41.3,40727225.88,159822379.1,45
  J02, 2025-01-13 01:13:00.000,40727906.73,214026547.3,40.3,40727905.36,214026596.3,44.5,40727901.66,214026572.3,43,40727913.7,166773994.2,41.3,40727911.68,159825070.3,44.5
  J02, 2025-01-13 01:13:30.000,40728599.98,214030191,42.6,40728598.77,214030240,44.6,40728595.31,214030216,41.3,40728607.36,166776833.4,42.2,40728604.94,159827791.2,44.9
  J02, 2025-01-13 01:14:00.000,40729301.16,214033874.7,40.1,40729299.55,214033923.7,45,40729296.21,214033899.7,42.3,40729308.12,166779703.7,41.8,40729306.06,159830542,44.6
  J02, 2025-01-13 01:14:30.000,40730009.44,214037598.3,42,40730008.38,214037647.3,45,40730004.74,214037623.3,41.3,40730017.24,166782605.2,42.1,40730014.7,159833322.5,44.3
  J02, 2025-01-13 01:15:00.000,40730726.22,214041362.1,40.4,40730724.95,214041411.1,44.7,40730720.87,214041387.1,41.4,40730733.29,166785538,41.8,40730730.92,159836133.1,44.6
  J02, 2025-01-13 01:15:30.000,40731450.14,214045166,40.9,40731448.55,214045215,44.6,40731445.09,214045191,41.6,40731457.31,166788502,41.6,40731454.88,159838973.6,44.5
  J02, 2025-01-13 01:16:00.000,40732181.41,214049009.7,41.7,40732179.98,214049058.7,45.1,40732176.59,214049034.7,42.9,40732188.52,166791497,41.8,40732186.4,159841843.8,44.5
  J02, 2025-01-13 01:16:30.000,40732920.55,214052893.4,40.3,40732919.07,214052942.4,44.9,40732915.39,214052918.4,41,40732927.66,166794523.3,41.8,40732925.61,159844744,44.7
  J02, 2025-01-13 01:17:00.000,40733667.39,214056817.2,40.5,40733665.97,214056866.2,45,40733662.28,214056842.2,41.5,40733674.38,166797580.8,42.1,40733672.2,159847674,44.6
  J02, 2025-01-13 01:17:30.000,40734421.83,214060781,40.9,40734420.22,214060830,44.9,40734416.42,214060806,42.8,40734428.8,166800669.3,42.1,40734426.65,159850633.9,44.7
  J02, 2025-01-13 01:18:00.000,40735183.3,214064784.7,40.6,40735181.84,214064833.7,45.1,40735178.37,214064809.7,42.1,40735190.72,166803789,41.6,40735188.49,159853623.6,44.5
  J02, 2025-01-13 01:18:30.000,40735952.95,214068828.4,39.9,40735951.46,214068877.4,45.1,40735948.09,214068853.4,41.3,40735960.29,166806940,41.7,40735958.18,159856643.3,44.1
  J02, 2025-01-13 01:19:00.000,40736730.08,214072912.3,40,40736728.76,214072961.3,44.7,40736725,214072937.3,41.4,40736737.19,166810122.2,41.6,40736735.26,159859692.8,44.5
  J02, 2025-01-13 01:19:30.000,40737514.78,214077036.4,42.7,40737513.5,214077085.4,44.9,40737509.96,214077061.4,42.4,40737522.12,166813335.7,41.4,40737520.23,159862772.5,44.6
  J02, 2025-01-13 01:20:00.000,40738307.53,214081200.8,41.3,40738305.91,214081249.8,44.8,40738302.27,214081225.8,40.9,40738314.82,166816580.6,42.1,40738312.59,159865882.2,44.3
  J02, 2025-01-13 01:20:30.000,40739107.28,214085405.1,41.4,40739106.06,214085454.1,44.9,40739102.5,214085430.1,41.7,40739114.96,166819856.7,42.5,40739112.77,159869021.7,44.3
  J02, 2025-01-13 01:21:00.000,40739915.06,214089649.6,40.9,40739913.95,214089698.5,44.8,40739910.19,214089674.6,41.8,40739922.49,166823164,41.1,40739920.5,159872191.2,44.3
  J02, 2025-01-13 01:21:30.000,40740730.63,214093934,41,40740729.2,214093983,45.1,40740725.79,214093959.1,41.6,40740737.77,166826502.5,41.4,40740735.89,159875390.6,45
  J02, 2025-01-13 01:22:00.000,40741553.77,214098258.6,40.7,40741552.41,214098307.6,44.9,40741548.59,214098283.6,41.8,40741560.86,166829872.2,41.8,40741558.84,159878619.9,44.3
  J02, 2025-01-13 01:22:30.000,40742384.44,214102623.2,40.3,40742382.95,214102672.2,44.9,40742379.55,214102648.2,41.4,40742391.35,166833273.1,42.4,40742389.37,159881879.1,44.5
  J02, 2025-01-13 01:23:00.000,40743222.41,214107028,41.1,40743221.26,214107077,44.9,40743217.45,214107053,42.4,40743229.73,166836705.4,41,40743227.68,159885168.3,44.7
  J02, 2025-01-13 01:23:30.000,40744068.22,214111472.8,41.2,40744066.79,214111521.8,44.7,40744063.36,214111497.8,42.5,40744075.82,166840168.8,41.6,40744073.57,159888487.4,44.3
  J02, 2025-01-13 01:24:00.000,40744921.5,214115957.8,41,40744920.15,214116006.8,45.1,40744916.91,214115982.8,42.3,40744929,166843663.6,42.3,40744927.12,159891836.6,45
  J02, 2025-01-13 01:24:30.000,40745782.95,214120483.5,41.7,40745781.59,214120532.5,45.1,40745778.2,214120508.5,42.6,40745790.25,166847190,42.1,40745788.37,159895216.1,44.5
  J02, 2025-01-13 01:25:00.000,40746652.08,214125049.4,41.4,40746650.41,214125098.4,45,40746646.96,214125074.4,41.6,40746659.35,166850747.8,42.1,40746657.21,159898625.6,44.5
  J02, 2025-01-13 01:25:30.000,40747528.31,214129655.2,40.8,40747527,214129704.2,45.2,40747523.74,214129680.2,42.1,40747536.06,166854336.7,42.3,40747533.67,159902064.9,44.8
  J02, 2025-01-13 01:26:00.000,40748412.63,214134300.9,41,40748410.97,214134349.9,45,40748407.57,214134325.9,42,40748419.84,166857956.6,42.1,40748417.81,159905534.1,44.3
  J02, 2025-01-13 01:26:30.000,40749304.27,214138986.6,42.1,40749302.77,214139035.6,45,40749299.22,214139011.6,43.4,40749311.89,166861607.8,41.3,40749309.57,159909033.1,44.4
  J02, 2025-01-13 01:27:00.000,40750203.77,214143712.3,42.3,40750202.26,214143761.3,45.2,40750198.43,214143737.4,42.4,40750211.01,166865290.2,42.1,40750208.85,159912562,44.5
  J02, 2025-01-13 01:27:30.000,40751110.45,214148478,41.8,40751109.23,214148527,45.1,40751105.27,214148503.1,43,40751117.99,166869003.6,42.5,40751115.76,159916120.7,44.3
  J02, 2025-01-13 01:28:00.000,40752025.11,214153283.9,42.6,40752023.57,214153332.9,45.4,40752020,214153308.9,42.1,40752032.76,166872748.4,42.4,40752030.44,159919709.4,44.1
  J02, 2025-01-13 01:28:30.000,40752947.17,214158129.7,41.6,40752945.9,214158178.7,45.3,40752942.42,214158154.8,42.4,40752954.54,166876524.4,42,40752952.53,159923328.1,44.7
  J02, 2025-01-13 01:29:00.000,40753876.7,214163015.8,43.1,40753875.68,214163064.8,45.4,40753872.02,214163040.9,43,40753884.68,166880331.6,42.4,40753882.38,159926976.7,44.9
  J02, 2025-01-13 01:29:30.000,40754814.78,214167942.3,43.1,40754812.97,214167991.3,45.5,40754809.81,214167967.3,42.6,40754822,166884170.4,42.2,40754819.94,159930655.5,44.8
  J02, 2025-01-13 01:30:00.000,40755759.41,214172908.6,42.9,40755758.08,214172957.6,45.5,40755754.66,214172933.6,42.2,40755767.24,166888040.2,42.9,40755765.1,159934364,44.5
  J02, 2025-01-13 01:30:30.000,40756711.92,214177914.9,43,40756710.7,214177963.9,45.6,40756707.45,214177939.9,42.5,40756719.68,166891941.2,42.8,40756717.9,159938102.5,45.1
  J02, 2025-01-13 01:31:00.000,40757672.58,214182961.2,42.1,40757671.2,214183010.2,45.2,40757667.64,214182986.3,42.6,40757680.26,166895873.3,42.9,40757678.13,159941870.8,45
  J02, 2025-01-13 01:31:30.000,40758640.63,214188047.5,43.7,40758639.08,214188096.5,45.1,40758635.62,214188072.5,42.8,40758648.2,166899836.6,42.2,40758646.05,159945668.9,44.9
  J02, 2025-01-13 01:32:00.000,40759615.66,214193173.5,42.2,40759614.51,214193222.5,45.1,40759610.72,214193198.5,43.7,40759623.5,166903830.8,42.8,40759621.48,159949496.7,45.2
  J02, 2025-01-13 01:32:30.000,40760599.2,214198339.5,42.5,40760597.47,214198388.5,45.2,40760594.11,214198364.5,41.8,40760606.9,166907856.2,43.2,40760604.64,159953354.4,45
  J02, 2025-01-13 01:33:00.000,40761590.03,214203545.4,42.8,40761588.38,214203594.4,45.1,40761584.9,214203570.5,42.1,40761597.14,166911912.7,43.1,40761595.3,159957241.8,44.7
  J02, 2025-01-13 01:33:30.000,40762588.17,214208791.4,42.6,40762586.34,214208840.4,45,40762582.95,214208816.4,42.3,40762595.8,166916000.4,42.4,40762593.65,159961159.2,45.3
  J02, 2025-01-13 01:34:00.000,40763593.83,214214077.4,42.3,40763592.59,214214126.4,45.3,40763589.1,214214102.4,42.1,40763601.98,166920119.3,42.8,40763599.67,159965106.5,44.6
  J02, 2025-01-13 01:34:30.000,40764607.64,214219403.6,41.4,40764606.26,214219452.7,44.7,40764602.68,214219428.7,43.7,40764615.18,166924269.6,43.3,40764613.28,159969083.8,44.7
  J02, 2025-01-13 01:35:00.000,40765628.64,214224769.4,41.8,40765627.29,214224818.4,45,40765623.87,214224794.5,43.4,40765636.48,166928450.7,42.7,40765634.64,159973090.6,45.1
  J02, 2025-01-13 01:35:30.000,40766657.22,214230175.1,41.6,40766656.02,214230224.1,44.6,40766652.85,214230200.1,42.8,40766665.38,166932662.8,44.1,40766663.13,159977127.3,45.1
  J02, 2025-01-13 01:36:00.000,40767693.14,214235620.3,42.5,40767692.32,214235669.3,44.6,40767689.01,214235645.3,41.8,40767701.37,166936905.8,43.8,40767699.38,159981193.4,45.4
  J02, 2025-01-13 01:36:30.000,40768737.59,214241105.3,42.3,40768736,214241154.3,44.7,40768732.41,214241130.3,42.8,40768745.4,166941179.7,43.6,40768743.19,159985289.2,44.8
  J02, 2025-01-13 01:37:00.000,40769788.7,214246629.9,41.5,40769787.29,214246678.9,44.6,40769783.97,214246655,41.6,40769796.61,166945484.6,43.4,40769794.63,159989414.7,45.3
  J02, 2025-01-13 01:37:30.000,40770847.61,214252194.3,42.1,40770846.17,214252243.3,44.8,40770842.77,214252219.3,43.2,40770855.7,166949820.4,43.9,40770853.63,159993569.9,45
  J02, 2025-01-13 01:38:00.000,40771914.17,214257798.3,42.6,40771913,214257847.3,44.6,40771909.17,214257823.4,42,40771922.11,166954187.1,43.7,40771920.09,159997754.6,45.2
  J02, 2025-01-13 01:38:30.000,40772988.48,214263442.3,42.4,40772987,214263491.3,44.9,40772983.61,214263467.4,42.1,40772996.29,166958584.9,43.8,40772994.25,160001969.2,45.3
  J02, 2025-01-13 01:39:00.000,40774069.86,214269126.1,41.6,40774068.49,214269175.1,44.8,40774065.15,214269151.2,42.1,40774077.93,166963013.8,43.3,40774075.72,160006213.5,45.3
  J02, 2025-01-13 01:39:30.000,40775159.06,214274849.5,42.6,40775157.79,214274898.5,45,40775154.44,214274874.6,42.6,40775167.2,166967473.5,43.6,40775165.04,160010487.4,45.6
  J02, 2025-01-13 01:40:00.000,40776255.47,214280612.2,42.1,40776254.45,214280661.2,45,40776251.09,214280637.2,42.9,40776263.95,166971963.8,43,40776261.7,160014790.6,45.4
  J02, 2025-01-13 01:40:30.000,40777360.14,214286414.4,41.7,40777358.42,214286463.4,45.2,40777355.16,214286439.5,42.1,40777368.09,166976485,43.8,40777365.93,160019123.4,45.5
  J02, 2025-01-13 01:41:00.000,40778471.42,214292256.1,43.2,40778470.3,214292305.1,45.5,40778466.71,214292281.1,43.6,40778479.82,166981036.9,44.1,40778477.66,160023485.5,45.3
  J02, 2025-01-13 01:41:30.000,40779590.8,214298136.9,42.6,40779589.5,214298185.9,45.4,40779585.94,214298162,42.3,40779599,166985619.3,43.3,40779596.79,160027877,44.9
  J02, 2025-01-13 01:42:00.000,40780717.58,214304057.2,42.6,40780715.83,214304106.2,45.5,40780713.08,214304082.3,43.2,40780725.56,166990232.4,43.4,40780723.45,160032297.9,45.6
  J02, 2025-01-13 01:42:30.000,40781851.53,214310016.9,41.2,40781850.09,214310065.8,45.4,40781846.9,214310041.9,42.5,40781859.75,166994876.2,44.3,40781857.48,160036748.2,45.3
  J02, 2025-01-13 01:43:00.000,40782992.91,214316015.7,41.7,40782991.68,214316064.7,45.4,40782988.33,214316040.8,41.8,40783001.48,166999550.6,43.6,40782999.31,160041227.8,45.5
  J02, 2025-01-13 01:43:30.000,40784142.55,214322054,42.1,40784140.9,214322103,45.3,40784137.69,214322079.1,42.1,40784150.15,167004255.7,43.8,40784148.37,160045736.8,45.7
  J02, 2025-01-13 01:44:00.000,40785298.69,214328131.6,42.6,40785297.35,214328180.6,46.1,40785293.97,214328156.7,43,40785306.73,167008991.4,43.3,40785304.99,160050275.2,45.1
  J02, 2025-01-13 01:44:30.000,40786462.56,214334248.2,42.3,40786461.35,214334297.2,45.8,40786458.18,214334273.3,42.4,40786470.84,167013757.6,42.5,40786468.95,160054842.8,45.7
  J02, 2025-01-13 01:45:00.000,40787634.17,214340404,42.3,40787632.88,214340453,46,40787629.6,214340429.1,42.1,40787642.39,167018554.2,43,40787640.42,160059439.6,44.9
  J02, 2025-01-13 01:45:30.000,40788812.95,214346598.8,43.1,40788811.75,214346647.8,46,40788808.4,214346623.9,43.4,40788821.26,167023381.3,42.9,40788819.34,160064065.5,45.1
  J02, 2025-01-13 01:46:00.000,40789999.3,214352832.6,42.9,40789997.95,214352881.6,46.1,40789994.5,214352857.7,43.4,40790007.58,167028238.7,42.4,40790005.48,160068720.5,45.2
  J02, 2025-01-13 01:46:30.000,40791193.05,214359105.4,42.6,40791191.71,214359154.4,46.3,40791188.63,214359130.5,43,40791201.45,167033126.6,42.8,40791199.43,160073404.7,44.9
  J02, 2025-01-13 01:47:00.000,40792394.48,214365417.3,42.5,40792392.95,214365466.3,46,40792389.59,214365442.4,43.1,40792402.38,167038044.9,42.9,40792400.47,160078118.1,44.9
  J02, 2025-01-13 01:47:30.000,40793602.64,214371768.2,43,40793601.6,214371817.2,45.9,40793598.05,214371793.3,43.6,40793611.06,167042993.6,42.7,40793609.09,160082860.6,44.5
  J02, 2025-01-13 01:48:00.000,40794818.92,214378157.9,42.3,40794817.56,214378206.9,46,40794814.02,214378183,42.8,40794827.05,167047972.5,42.3,40794824.93,160087632.1,44.6
  J02, 2025-01-13 01:48:30.000,40796042.13,214384586.7,43,40796040.7,214384635.7,46,40796037.28,214384611.8,42.3,40796050.62,167052982,42.6,40796048.42,160092432.8,45.5
  J02, 2025-01-13 01:49:00.000,40797272.89,214391054.5,42,40797271.53,214391103.5,46.1,40797268.31,214391079.6,42.4,40797281.11,167058021.7,42.7,40797279.27,160097262.5,44.9
  J02, 2025-01-13 01:49:30.000,40798510.94,214397560.9,43,40798509.74,214397609.9,45.9,40798506.3,214397586,42.5,40798519.42,167063091.6,42.7,40798517.35,160102121.2,44.6
  J02, 2025-01-13 01:50:00.000,40799756.83,214404105.7,42.3,40799755.13,214404154.7,45.8,40799751.61,214404130.8,42.6,40799765,167068191.4,42.9,40799762.88,160107008.4,44.5
  J02, 2025-01-13 01:50:30.000,40801009.55,214410688.8,42.2,40801007.98,214410737.8,45.9,40801004.43,214410714,43.7,40801017.8,167073321,42.6,40801015.71,160111924.3,44.9
  J02, 2025-01-13 01:51:00.000,40802269.44,214417310.6,42.9,40802268.03,214417359.6,46,40802264.8,214417335.7,43.5,40802277.86,167078480.8,42.7,40802275.93,160116869,44.5
  J02, 2025-01-13 01:51:30.000,40803536.7,214423970.7,42,40803535.47,214424019.7,45.8,40803532.37,214423995.8,43,40803545.23,167083670.4,42.9,40803543.27,160121842.4,45
  J02, 2025-01-13 01:52:00.000,40804811.45,214430669.3,43.4,40804810.22,214430718.3,46,40804806.98,214430694.4,43.9,40804820.29,167088890,42.4,40804817.98,160126844.6,44.5
  J02, 2025-01-13 01:52:30.000,40806093.64,214437406,42.7,40806092.55,214437455,45.7,40806089.09,214437431.2,43.2,40806101.98,167094139.4,42.3,40806099.98,160131875.2,44.1
  J02, 2025-01-13 01:53:00.000,40807383.11,214444181.6,43.3,40807381.91,214444230.6,45.7,40807378.49,214444206.7,43.8,40807391.69,167099419,41.9,40807389.31,160136934.8,44.3
  J02, 2025-01-13 01:53:30.000,40808679.88,214450995.3,42.5,40808678.59,214451044.3,45.8,40808674.93,214451020.5,43.7,40808688.43,167104728.3,42.4,40808686.09,160142022.9,44.4
  J02, 2025-01-13 01:54:00.000,40809983.89,214457847.2,42.6,40809982.44,214457896.2,45.6,40809979.27,214457872.4,42.3,40809992.02,167110067.4,42.6,40809990.02,160147139.5,44
  J02, 2025-01-13 01:54:30.000,40811294.84,214464737.2,43,40811293.5,214464786.2,45.7,40811290.02,214464762.3,43.1,40811303.41,167115436.2,43.1,40811301.14,160152284.5,43.7
  J02, 2025-01-13 01:55:00.000,40812613.06,214471664.9,42.6,40812611.87,214471713.9,45.9,40812608.41,214471690,43.1,40812621.81,167120834.3,42.3,40812619.58,160157457.7,43.9
  J02, 2025-01-13 01:55:30.000,40813938.59,214478630.5,43,40813937.4,214478679.5,45.7,40813933.88,214478655.7,42.6,40813947.27,167126262,42.1,40813945.05,160162659.3,44.1
  J02, 2025-01-13 01:56:00.000,40815271.25,214485633.9,43.1,40815270.29,214485682.9,45.7,40815266.84,214485659,43.2,40815280.16,167131719.1,43.1,40815277.81,160167889,44.5
  J02, 2025-01-13 01:56:30.000,40816611.5,214492675,42.9,40816610.07,214492724,45.5,40816606.45,214492700.1,42.9,40816620.13,167137205.6,43,40816617.9,160173146.9,44.2
  J02, 2025-01-13 01:57:00.000,40817958.42,214499753.7,43,40817957.12,214499802.7,45.1,40817953.55,214499778.9,42.7,40817967.07,167142721.5,42.2,40817965,160178432.9,44.3
  J02, 2025-01-13 01:57:30.000,40819312.83,214506870.5,42.7,40819311.49,214506919.5,45.3,40819307.82,214506895.6,42.7,40819321.42,167148266.9,42.5,40819319.48,160183747.3,44.5
  J02, 2025-01-13 01:58:00.000,40820674.22,214514024.6,43.1,40820672.93,214514073.6,45.4,40820669.46,214514049.7,42.9,40820683.14,167153841.5,42.7,40820680.82,160189089.5,43.7
  J02, 2025-01-13 01:58:30.000,40822042.75,214521216.3,42.8,40822041.39,214521265.3,45.3,40822037.79,214521241.4,43,40822051.47,167159445.3,43,40822049.29,160194459.9,45
  J02, 2025-01-13 01:59:00.000,40823418.42,214528445.4,42.3,40823417.04,214528494.4,45,40823413.62,214528470.5,43.5,40823427.38,167165078.3,42.9,40823425.01,160199858.2,44
  J02, 2025-01-13 01:59:30.000,40824801.13,214535711.9,42.3,40824799.94,214535760.9,45.1,40824796.18,214535737,42.4,40824810.19,167170740.5,43.4,40824807.83,160205284.4,44
  J02, 2025-01-13 02:00:00.000,40826191,214543015.7,41.4,40826189.66,214543064.7,45,40826186.36,214543040.8,42.2,40826199.79,167176431.7,43.4,40826197.88,160210738.4,44.6
  J02, 2025-01-13 02:00:30.000,40827588.16,214550356.8,41.1,40827586.67,214550405.8,45,40827583.54,214550381.9,42.8,40827597,167182152,42.3,40827594.97,160216220.4,44.1
  J02, 2025-01-13 02:01:00.000,40828992.28,214557734.8,41.3,40828991.02,214557783.8,45.1,40828987.26,214557760,42.1,40829000.79,167187901,43,40828999.12,160221729.9,45.1
  J02, 2025-01-13 02:01:30.000,40830403.25,214565150,41.8,40830401.93,214565199,45.2,40830398.81,214565175.2,42.1,40830412.23,167193679,43,40830410.04,160227267.1,44.8
  J02, 2025-01-13 02:02:00.000,40831821.33,214572602.2,42.3,40831820.26,214572651.2,45.2,40831816.66,214572627.3,42.5,40831830.09,167199485.9,43,40831828.14,160232832,44.8
  J02, 2025-01-13 02:02:30.000,40833246.66,214580091.6,42.1,40833245.06,214580140.6,45.2,40833241.91,214580116.7,42.1,40833255.07,167205321.7,42.6,40833253.32,160238424.6,45.1
  J02, 2025-01-13 02:03:00.000,40834678.89,214587617.8,42.8,40834677.64,214587666.8,45.5,40834674.3,214587643,42.6,40834687.61,167211186.3,42.6,40834685.75,160244044.8,44.9
  J02, 2025-01-13 02:03:30.000,40836118.17,214595180.7,42.1,40836116.88,214595229.7,45.5,40836113.18,214595205.8,42.1,40836126.79,167217079.4,43.2,40836124.9,160249692.4,45.1
  J02, 2025-01-13 02:04:00.000,40837564.09,214602780.4,42.2,40837563.05,214602829.4,45.5,40837559.86,214602805.5,42.7,40837572.84,167223001.1,42.6,40837571.27,160255367.4,45.2
  J02, 2025-01-13 02:04:30.000,40839017.59,214610416.4,41.4,40839015.99,214610465.4,45.6,40839012.78,214610441.6,43.2,40839026.3,167228951.3,42.9,40839024.41,160261069.6,44.9
  J02, 2025-01-13 02:05:00.000,40840477.56,214618088.9,41.7,40840476.03,214618137.9,45.3,40840472.94,214618114,41.9,40840486.35,167234929.8,42.5,40840484.4,160266799,45.1
  J02, 2025-01-13 02:05:30.000,40841944.36,214625797.2,42.1,40841943.19,214625846.2,45.2,40841939.72,214625822.4,42.9,40841953.07,167240936.2,43.3,40841951.19,160272555.2,45.4
  J02, 2025-01-13 02:06:00.000,40843418.36,214633542.1,43,40843416.92,214633591.1,45.4,40843413.27,214633567.3,43.2,40843426.81,167246971.1,42.1,40843425.18,160278338.6,45.2
  J02, 2025-01-13 02:06:30.000,40844898.86,214641323,42.3,40844897.46,214641372,45.8,40844894.04,214641348.2,43.2,40844907.71,167253034.2,42.7,40844905.86,160284149,45.4
  J02, 2025-01-13 02:07:00.000,40846386.7,214649140.7,41.9,40846385.07,214649189.7,45.7,40846382.07,214649165.9,43,40846395.41,167259125.9,42.7,40846393.5,160289986.9,44.7
  J02, 2025-01-13 02:07:30.000,40847881.22,214656994.5,41.9,40847879.63,214657043.5,45.8,40847876.43,214657019.7,42.1,40847889.75,167265245.7,42.9,40847888.05,160295851.7,45.2
  J02, 2025-01-13 02:08:00.000,40849382.69,214664884.4,42.1,40849381.17,214664933.4,45.6,40849377.86,214664909.5,42.4,40849391.61,167271393.5,43.2,40849389.52,160301743.4,44.9
  J02, 2025-01-13 02:08:30.000,40850890.92,214672809.6,42.6,40850889.62,214672858.6,45.7,40850885.8,214672834.8,43,40850899.49,167277569,43.6,40850897.71,160307661.5,45
  J02, 2025-01-13 02:09:00.000,40852405.72,214680770.3,42.4,40852404.38,214680819.3,45.6,40852401.13,214680795.5,43,40852414.38,167283772.1,43.4,40852412.72,160313606.2,45.5
  J02, 2025-01-13 02:09:30.000,40853927.58,214688766.8,42.4,40853926.09,214688815.8,45.8,40853922.82,214688792,42.2,40853936.13,167290003.1,43.4,40853934.37,160319577.5,45.7
