> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-01 01:48:00.000,40696499.63,213861508.2,38.5,40696498.1,213861594.2,43.5,40696494.5,213861494.3,39.9,40696511.16,166645405.6,40.8,40696509.74,159701847.5,43.7
  J02, 2025-01-01 01:48:30.000,40697001.78,213864146.7,39.1,40697000.27,213864232.7,44.2,40696996.69,213864132.8,40.2,40697013.12,166647461.4,41.7,40697011.97,159703817.7,44.2
  J02, 2025-01-01 01:49:00.000,40697511.47,213866824.3,39.6,40697510,213866910.3,43.8,40697506.58,213866810.4,40.2,40697522.85,166649547.7,41.4,40697521.57,159705817,43.8
  J02, 2025-01-01 01:49:30.000,40698028.31,213869541.2,39.9,40698026.89,213869627.2,43.9,40698023.57,213869527.3,41.3,40698040.25,166651664.7,42.2,40698038.73,159707845.7,43.5
  J02, 2025-01-01 01:50:00.000,40698553.25,213872297.9,41.5,40698551.65,213872383.9,44,40698548.44,213872284,40.6,40698564.97,166653812.7,42,40698563.58,159709904.2,44.6
  J02, 2025-01-01 01:50:30.000,40699085.13,213875093.5,39.8,40699083.72,213875179.5,44.2,40699080.29,213875079.5,40.4,40699096.99,166655990.9,41.8,40699095.63,159711991.6,44.5
  J02, 2025-01-01 01:51:00.000,40699624.73,213877927.9,39.5,40699623.1,213878013.8,44.1,40699619.87,213877913.9,41.4,40699636.33,166658199.4,41.1,40699635.15,159714108,44.1
  J02, 2025-01-01 01:51:30.000,40700171.42,213880801.3,40.1,40700170.03,213880887.3,43.9,40700166.92,213880787.3,40.7,40700183.65,166660438.3,41.6,40700182.05,159716253.6,44
  J02, 2025-01-01 01:52:00.000,40700725.89,213883714.1,39.9,40700724.41,213883800.1,43.9,40700720.95,213883700.2,40.4,40700738.1,166662707.9,41.4,40700736.65,159718428.7,44.2
  J02, 2025-01-01 01:52:30.000,40701287.42,213886666.2,40.5,40701286.27,213886752.1,43.9,40701283,213886652.2,40.2,40701299.71,166665008,42,40701298.32,159720633,44.2
  J02, 2025-01-01 01:53:00.000,40701856.92,213889657.7,39.6,40701855.59,213889743.7,44.1,40701852.16,213889643.8,40.4,40701868.9,166667339,41.5,40701867.86,159722866.8,44
  J02, 2025-01-01 01:53:30.000,40702433.83,213892688.6,39.8,40702432.51,213892774.6,44,40702429.37,213892674.6,40.4,40702445.84,166669700.6,41.4,40702444.7,159725129.9,44.1
  J02, 2025-01-01 01:54:00.000,40703018.45,213895759.1,41.4,40703016.84,213895845,44.2,40703013.75,213895745.1,40.6,40703030.28,166672093.1,41.6,40703029.11,159727422.7,44.2
  J02, 2025-01-01 01:54:30.000,40703610.25,213898869.4,41.2,40703608.78,213898955.4,44.4,40703605.68,213898855.5,40.9,40703622.22,166674516.6,42,40703621.19,159729745.3,44.5
  J02, 2025-01-01 01:55:00.000,40704209.89,213902019.9,39.8,40704208.67,213902105.9,43.7,40704205.19,213902006,40.2,40704221.86,166676971.4,41.7,40704220.79,159732097.7,44.3
  J02, 2025-01-01 01:55:30.000,40704816.89,213905209.7,39.5,40704815.53,213905295.7,44.3,40704812.12,213905195.8,41.4,40704828.96,166679456.9,41.6,40704827.9,159734479.6,44.5
  J02, 2025-01-01 01:56:00.000,40705431.23,213908438.8,39.7,40705430.24,213908524.8,43.9,40705426.95,213908424.9,40.6,40705443.74,166681973,41.3,40705442.51,159736890.9,43.9
  J02, 2025-01-01 01:56:30.000,40706053.61,213911707.3,39.8,40706052.11,213911793.3,44.3,40706048.63,213911693.4,40.6,40706065.82,166684519.7,41.3,40706064.58,159739331.4,44.3
  J02, 2025-01-01 01:57:00.000,40706683.09,213915015.2,40.6,40706681.76,213915101.2,44.4,40706678.31,213915001.3,41.8,40706695.25,166687097.2,41.6,40706694.09,159741801.6,44
  J02, 2025-01-01 01:57:30.000,40707320.31,213918363,40.6,40707318.81,213918449,44.5,40707315.53,213918349.1,40.9,40707332.46,166689705.8,41.3,40707331.18,159744301.4,44.4
  J02, 2025-01-01 01:58:00.000,40707964.95,213921750.5,40.2,40707963.62,213921836.5,44.4,40707960.15,213921736.6,40.9,40707977.34,166692345.4,41.3,40707976.12,159746831,43.7
  J02, 2025-01-01 01:58:30.000,40708617.2,213925178,40.8,40708615.9,213925264,44.2,40708612.59,213925164.1,42.3,40708629.41,166695016,40.8,40708628.43,159749390.3,43.8
  J02, 2025-01-01 01:59:00.000,40709277.33,213928645.4,40.4,40709275.75,213928731.4,44.6,40709272.14,213928631.5,40.9,40709289.3,166697717.8,42,40709288.35,159751979.5,44
  J02, 2025-01-01 01:59:30.000,40709944.77,213932152.8,40.7,40709943.27,213932238.8,44.7,40709939.77,213932138.9,41.2,40709956.76,166700450.7,41.4,40709955.73,159754598.6,44.1
  J02, 2025-01-01 02:00:00.000,40710619.94,213935700.7,42.3,40710618.41,213935786.7,44.9,40710615.09,213935686.8,40.9,40710632.16,166703215.3,41.1,40710630.87,159757247.9,44.3
  J02, 2025-01-01 02:00:30.000,40711302.66,213939288,40.2,40711301.17,213939374,44.9,40711297.59,213939274.1,41.4,40711314.89,166706010.5,40.8,40711313.61,159759926.6,44.6
  J02, 2025-01-01 02:01:00.000,40711992.81,213942915,41.3,40711991.25,213943001,44.6,40711988.04,213942901.1,41.6,40712005.14,166708836.6,41.6,40712003.83,159762635,44.3
  J02, 2025-01-01 02:01:30.000,40712690.77,213946581.8,41.5,40712689.22,213946667.8,44.6,40712685.91,213946567.9,41.1,40712703.14,166711693.7,41.7,40712701.89,159765373,44.1
  J02, 2025-01-01 02:02:00.000,40713396.45,213950288.4,41.8,40713394.66,213950374.4,44.7,40713391.42,213950274.5,43.2,40713408.48,166714581.9,42.1,40713407.48,159768140.8,44.7
  J02, 2025-01-01 02:02:30.000,40714109.22,213954034.9,40.8,40714107.65,213954120.9,44.9,40714104.34,213954021,41.6,40714121.7,166717501.2,41.2,40714120.44,159770938.4,44.3
  J02, 2025-01-01 02:03:00.000,40714830.11,213957821.5,41.4,40714828.33,213957907.5,44.8,40714824.72,213957807.7,41.6,40714842.31,166720451.7,42.2,40714841.15,159773766,44.9
  J02, 2025-01-01 02:03:30.000,40715557.91,213961648.3,41.7,40715556.59,213961734.3,44.6,40715553.45,213961634.4,41.4,40715570.39,166723433.5,42.3,40715569.34,159776623.5,44
  J02, 2025-01-01 02:04:00.000,40716294.09,213965515.1,41.1,40716292.46,213965601.1,45.1,40716289.46,213965501.3,41.7,40716306.38,166726446.5,41.3,40716305.29,159779510.9,44.3
  J02, 2025-01-01 02:04:30.000,40717037.5,213969423,41.2,40717036.29,213969509,45.2,40717033,213969409.2,42.7,40717050.05,166729491.5,41.5,40717049.07,159782429.1,43.9
  J02, 2025-01-01 02:05:00.000,40717788.75,213973370.6,41.9,40717787.72,213973456.6,45.2,40717784.04,213973356.7,42.4,40717801.29,166732567.4,41.5,40717800.35,159785376.8,44
  J02, 2025-01-01 02:05:30.000,40718547.52,213977357.7,41.1,40718546.23,213977443.7,45.3,40718543.15,213977343.9,42.4,40718560.27,166735674.1,41.6,40718559.29,159788354,43.7
  J02, 2025-01-01 02:06:00.000,40719314.39,213981384.7,40.8,40719312.75,213981470.7,45.3,40719309.41,213981370.8,41.4,40719326.7,166738811.9,41.5,40719325.7,159791361.1,43.7
  J02, 2025-01-01 02:06:30.000,40720088.11,213985451.9,40.9,40720086.74,213985537.9,45.3,40720083.42,213985438,41.4,40720100.69,166741981,41.5,40720099.83,159794398.1,43.6
  J02, 2025-01-01 02:07:00.000,40720869.97,213989559.1,40.2,40720868.24,213989645.1,45.2,40720864.73,213989545.2,41.6,40720882.57,166745181.3,41.2,40720881.44,159797465.1,43.9
  J02, 2025-01-01 02:07:30.000,40721659.02,213993706.4,40.3,40721657.59,213993792.4,45,40721654.47,213993692.5,42,40721671.89,166748412.9,41.8,40721670.79,159800561.9,44.3
  J02, 2025-01-01 02:08:00.000,40722456.06,213997893.9,40,40722454.82,213997979.9,44.6,40722451.65,213997880,42.5,40722468.96,166751675.8,42,40722467.73,159803688.8,44.3
  J02, 2025-01-01 02:08:30.000,40723260.81,214002121.7,40.5,40723259.35,214002207.7,45,40723255.56,214002107.8,41.7,40723273.46,166754970,41.4,40723272.46,159806845.8,43.9
  J02, 2025-01-01 02:09:00.000,40724072.81,214006389.7,40.7,40724071.56,214006475.7,45.1,40724068.03,214006375.9,42,40724085.81,166758295.7,42,40724084.71,159810032.9,43.9
  J02, 2025-01-01 02:09:30.000,40724892.91,214010698.2,41.8,40724891.47,214010784.2,45,40724888.34,214010684.4,41.7,40724905.72,166761652.8,41.7,40724904.78,159813250.1,43.9
  J02, 2025-01-01 02:10:00.000,40725720.88,214015046.6,40.9,40725719.41,214015132.6,44.8,40725715.6,214015032.8,41.4,40725733.64,166765041,42.3,40725732.28,159816497.1,43.8
  J02, 2025-01-01 02:10:30.000,40726555.7,214019435,40.5,40726554.12,214019521,44.7,40726550.97,214019421.2,42.2,40726568.68,166768460.4,42.7,40726567.56,159819774,44.3
  J02, 2025-01-01 02:11:00.000,40727398.45,214023863.5,41.4,40727397.13,214023949.5,44.9,40727393.82,214023849.6,41.3,40727411,166771911,42.2,40727410.25,159823080.8,44.1
  J02, 2025-01-01 02:11:30.000,40728248.78,214028331.9,41.7,40728247.48,214028417.9,45,40728244.22,214028318.1,41,40728261.65,166775392.8,41.7,40728260.79,159826417.5,44.3
  J02, 2025-01-01 02:12:00.000,40729106.73,214032840.6,40.8,40729105.67,214032926.6,44.8,40729102.42,214032826.7,42.2,40729120.09,166778905.9,41.6,40729118.97,159829784.2,44.3
  J02, 2025-01-01 02:12:30.000,40729972.59,214037389.4,40.3,40729971.25,214037475.4,44.9,40729967.84,214037375.6,40.8,40729985.47,166782450.4,42,40729984.8,159833180.9,44
  J02, 2025-01-01 02:13:00.000,40730846.16,214041979,40.6,40730844.72,214042065.1,45,40730841.31,214041965.2,41.8,40730859.22,166786026.5,42.1,40730858.25,159836608.1,43.9
  J02, 2025-01-01 02:13:30.000,40731727.19,214046608.9,40.3,40731725.83,214046694.9,44.9,40731722.46,214046595.1,41.1,40731740.26,166789634.1,43.2,40731739.31,159840065.3,44.5
  J02, 2025-01-01 02:14:00.000,40732616.33,214051279.5,41.1,40732614.86,214051365.5,44.7,40732611.19,214051265.7,41.7,40732629.24,166793273.4,42.7,40732628.27,159843552.9,44.6
  J02, 2025-01-01 02:14:30.000,40733512.73,214055990,40.9,40733511.2,214056076,44.4,40733507.75,214055976.2,41.4,40733525.72,166796943.7,42.1,40733524.74,159847070.3,44.7
  J02, 2025-01-01 02:15:00.000,40734416.81,214060740,41.1,40734415.39,214060826,44.7,40734411.68,214060726.2,41.9,40734429.89,166800645,42.3,40734428.88,159850617.2,44.3
  J02, 2025-01-01 02:15:30.000,40735328.22,214065530,41.4,40735326.81,214065616,44.9,40735323.7,214065516.2,42,40735341.5,166804377.3,41.8,40735340.54,159854194,44.9
  J02, 2025-01-01 02:16:00.000,40736247.56,214070360,41.4,40736246.02,214070446,45,40736242.67,214070346.1,42.3,40736260.7,166808140.8,42.3,40736259.81,159857800.7,44.3
  J02, 2025-01-01 02:16:30.000,40737174.36,214075230.1,42.3,40737172.92,214075316.1,45.1,40737169.39,214075216.3,42.8,40737187.65,166811935.6,42.3,40737186.6,159861437.3,44.9
  J02, 2025-01-01 02:17:00.000,40738108.84,214080140.3,41.8,40738107.29,214080226.3,45.4,40738104.04,214080126.5,42.7,40738121.94,166815761.6,42.7,40738121.07,159865103.9,44.5
  J02, 2025-01-01 02:17:30.000,40739051.22,214085090.7,41.9,40739049.54,214085176.7,45.2,40739046.35,214085076.9,41.7,40739064.41,166819618.9,42.8,40739063.31,159868800.5,44.8
  J02, 2025-01-01 02:18:00.000,40740000.7,214090081.5,42.8,40739999.27,214090167.5,45.1,40739995.9,214090067.6,42.6,40740014.19,166823507.7,43.1,40740013.07,159872527.2,44.5
  J02, 2025-01-01 02:18:30.000,40740958.23,214095112.4,42,40740956.74,214095198.4,45.3,40740953.16,214095098.6,43.2,40740971.58,166827427.8,43.3,40740970.6,159876284,44.7
  J02, 2025-01-01 02:19:00.000,40741923.05,214100183.6,41.8,40741921.76,214100269.6,45.1,40741918.41,214100169.8,42.9,40741936.41,166831379.3,42.7,40741935.7,159880070.8,44.1
  J02, 2025-01-01 02:19:30.000,40742895.84,214105294.5,44,40742894.51,214105380.5,45.2,40742890.91,214105280.7,42.8,40742909.32,166835361.7,42.5,40742908.39,159883887.2,44.7
  J02, 2025-01-01 02:20:00.000,40743876.08,214110445.4,41.7,40743874.39,214110531.4,45.1,40743871.09,214110431.6,41.8,40743889.38,166839375.3,43,40743888.62,159887733.6,44.2
  J02, 2025-01-01 02:20:30.000,40744863.78,214115636,41.6,40744862.45,214115722,44.7,40744859.22,214115622.2,42,40744877.26,166843419.8,43.2,40744876.44,159891609.6,45.1
  J02, 2025-01-01 02:21:00.000,40745859.31,214120866.6,41.8,40745857.76,214120952.6,44.4,40745854.42,214120852.8,42.4,40745872.98,166847495.5,42.2,40745871.96,159895515.4,44.7
  J02, 2025-01-01 02:21:30.000,40746862.58,214126137.1,40.6,40746860.9,214126223.1,44.3,40746857.33,214126123.3,41.3,40746875.76,166851602.2,42,40746875,159899451,45
  J02, 2025-01-01 02:22:00.000,40747873.16,214131447.7,42.8,40747871.43,214131533.7,44.7,40747868.2,214131433.9,42.6,40747886.63,166855740.2,42.4,40747885.81,159903416.6,44.8
  J02, 2025-01-01 02:22:30.000,40748891.28,214136798.7,41.7,40748889.95,214136884.7,44.6,40748886.57,214136784.9,41.6,40748905.01,166859909.8,43.1,40748904.09,159907412.3,45
  J02, 2025-01-01 02:23:00.000,40749917.36,214142189.5,41.2,40749915.81,214142275.5,44.5,40749912.47,214142175.7,41.5,40749931.06,166864110.3,43.8,40749929.98,159911437.8,45
  J02, 2025-01-01 02:23:30.000,40750951.11,214147620.7,42.3,40750949.54,214147706.7,44.3,40750946.23,214147606.9,42.4,40750964.74,166868342.3,43.6,40750963.73,159915493.4,44.7
  J02, 2025-01-01 02:24:00.000,40751992.34,214153092,41.7,40751990.61,214153178,44.9,40751987.07,214153078.2,41.9,40752005.85,166872605.5,43.6,40752005.03,159919579,45.1
  J02, 2025-01-01 02:24:30.000,40753040.83,214158602.7,42.2,40753039.47,214158688.7,45,40753036.37,214158588.9,42.3,40753054.6,166876899.4,43.6,40753053.75,159923694,44.6
  J02, 2025-01-01 02:25:00.000,40754097.33,214164152.6,42,40754095.6,214164238.6,44.9,40754092.55,214164138.8,41.7,40754111.08,166881223.9,43.7,40754109.92,159927838.2,44.6
  J02, 2025-01-01 02:25:30.000,40755161.11,214169742.2,42.2,40755159.44,214169828.2,44.6,40755156.19,214169728.4,41.9,40755174.72,166885579.3,43.6,40755173.84,159932012.1,44.4
  J02, 2025-01-01 02:26:00.000,40756232.25,214175371.5,41.7,40756230.54,214175457.5,45,40756227.34,214175357.7,41.6,40756246.26,166889965.6,44.2,40756245.24,159936215.7,44.7
  J02, 2025-01-01 02:26:30.000,40757311.14,214181040.6,42.4,40757309.69,214181126.6,45.1,40757306.29,214181026.8,43,40757325.11,166894383,43.4,40757324.16,159940448.9,44.8
  J02, 2025-01-01 02:27:00.000,40758397.61,214186749.8,42.7,40758396.23,214186835.8,45.1,40758392.52,214186736,43.1,40758411.56,166898831.6,43.2,40758410.65,159944712.2,44.6
  J02, 2025-01-01 02:27:30.000,40759491.69,214192498.9,42.6,40759490.41,214192584.9,45.1,40759486.63,214192485.1,42.4,40759505.77,166903311.3,43,40759504.75,159949005.2,44.6
  J02, 2025-01-01 02:28:00.000,40760593.36,214198287.5,40.8,40760592.03,214198373.5,45,40760588.66,214198273.8,42.3,40760607.23,166907821.9,43.6,40760606.22,159953327.8,44.9
  J02, 2025-01-01 02:28:30.000,40761702.52,214204116.1,42.7,40761701.03,214204202.1,45.3,40761697.57,214204102.3,41.6,40761716.49,166912363.5,43.3,40761715.64,159957680.2,45.2
  J02, 2025-01-01 02:29:00.000,40762819.03,214209983.9,43.7,40762817.98,214210069.9,45.2,40762814.41,214209970.1,43.2,40762832.96,166916935.7,43.3,40762832.34,159962061.9,45
  J02, 2025-01-01 02:29:30.000,40763943.33,214215890.9,42.2,40763941.9,214215976.9,45.4,40763938.6,214215877.2,43.2,40763957.24,166921538.6,43.4,40763956.52,159966472.9,45
  J02, 2025-01-01 02:30:00.000,40765074.94,214221837.3,42.3,40765073.33,214221923.3,45.6,40765070.31,214221823.5,42.7,40765088.99,166926172,44,40765088.1,159970913.3,44.9
  J02, 2025-01-01 02:30:30.000,40766213.73,214227822.9,43.1,40766212.48,214227908.9,45.7,40766209.21,214227809.2,42.2,40766227.99,166930836.1,43.4,40766227.18,159975383.1,45.2
  J02, 2025-01-01 02:31:00.000,40767360.59,214233847.9,43.4,40767359.23,214233933.9,45.8,40767355.79,214233834.1,43.5,40767374.39,166935530.9,43.3,40767373.59,159979882.2,44.7
  J02, 2025-01-01 02:31:30.000,40768514.59,214239912.4,42.1,40768513.08,214239998.4,46,40768509.93,214239898.6,42.9,40768528.39,166940256.5,43.4,40768527.63,159984410.9,45.1
  J02, 2025-01-01 02:32:00.000,40769676.38,214246016.8,42.5,40769674.96,214246102.8,45.7,40769671.72,214246003,42.7,40769690.38,166945013.1,43.4,40769689.31,159988969.3,45.1
  J02, 2025-01-01 02:32:30.000,40770845.38,214252160.3,41.4,40770843.86,214252246.3,46,40770840.37,214252146.6,42.6,40770859.45,166949800.3,43.7,40770858.47,159993557,44.3
  J02, 2025-01-01 02:33:00.000,40772022.02,214258343.2,41.3,40772020.3,214258429.2,46.1,40772016.97,214258329.4,42.4,40772035.94,166954618.1,43.1,40772034.9,159998174.1,45
  J02, 2025-01-01 02:33:30.000,40773205.72,214264565.5,42.1,40773204.5,214264651.5,45.9,40773200.95,214264551.8,42.9,40773220.07,166959466.7,43.2,40773218.92,160002820.7,45
  J02, 2025-01-01 02:34:00.000,40774397.44,214270826.8,42.5,40774395.98,214270912.8,46.1,40774392.48,214270813,43.2,40774411.41,166964345.6,43,40774410.34,160007496.4,44.9
  J02, 2025-01-01 02:34:30.000,40775596.33,214277126.9,42,40775594.81,214277212.9,46.3,40775591.4,214277113.2,43,40775609.97,166969254.9,42.7,40775609.23,160012201.1,44.7
  J02, 2025-01-01 02:35:00.000,40776802.72,214283465.8,41.5,40776800.7,214283551.8,46.1,40776797.68,214283452.1,42.6,40776816.52,166974194.4,43,40776815.45,160016934.8,44.1
  J02, 2025-01-01 02:35:30.000,40778016.14,214289843.7,43.2,40778014.72,214289929.7,46,40778011.26,214289830,43.4,40778029.93,166979164.2,42.7,40778029.11,160021697.5,44.7
  J02, 2025-01-01 02:36:00.000,40779237.14,214296260.4,43.7,40779235.47,214296346.4,46.1,40779232.29,214296246.7,43.4,40779251.27,166984164.2,42.5,40779250.08,160026489.2,44.6
  J02, 2025-01-01 02:36:30.000,40780465.66,214302715.9,43,40780463.95,214302801.9,45.9,40780460.58,214302702.2,43.6,40780479.53,166989194.5,42.6,40780478.44,160031309.9,44.7
  J02, 2025-01-01 02:37:00.000,40781701.67,214309211.2,41.4,40781700.14,214309297.2,46.1,40781696.78,214309197.4,42.8,40781715.64,166994255.8,42.7,40781714.43,160036160.3,44.6
  J02, 2025-01-01 02:37:30.000,40782945,214315745.3,42.2,40782943.19,214315831.3,46,40782940.39,214315731.6,42.8,40782958.28,166999347.3,42.7,40782957.83,160041039.6,44.3
  J02, 2025-01-01 02:38:00.000,40784195.55,214322317.9,42.2,40784194.05,214322403.9,46,40784191.02,214322304.2,42.5,40784209.72,167004468.8,42.6,40784208.57,160045947.8,44
  J02, 2025-01-01 02:38:30.000,40785453.64,214328928.6,42.2,40785452.07,214329014.6,45.6,40785448.57,214328914.9,43.2,40785467.59,167009620,42.3,40785466.67,160050884.3,44.3
  J02, 2025-01-01 02:39:00.000,40786718.94,214335577.6,41.9,40786717.19,214335663.6,46,40786714.04,214335563.9,42.2,40786732.65,167014801,42.4,40786731.9,160055849.4,44.3
  J02, 2025-01-01 02:39:30.000,40787991.48,214342265.1,42.4,40787989.75,214342351.1,45.7,40787986.55,214342251.4,42.8,40788005.19,167020012,43,40788004.5,160060843.3,44.1
  J02, 2025-01-01 02:40:00.000,40789271.39,214348991,41.5,40789269.73,214349077,45.5,40789266.56,214348977.3,43.1,40789285.07,167025252.9,41.8,40789284.29,160065865.9,44.8
  J02, 2025-01-01 02:40:30.000,40790558.55,214355755.5,43,40790557.18,214355841.5,45.8,40790553.71,214355741.8,42.5,40790572.9,167030523.9,42.3,40790571.52,160070917.2,44.5
  J02, 2025-01-01 02:41:00.000,40791853.25,214362558.4,43.4,40791851.77,214362644.4,45.7,40791848.21,214362544.7,42.7,40791866.91,167035824.9,42,40791866.32,160075997.3,43.8
  J02, 2025-01-01 02:41:30.000,40793155.27,214369400.2,43.4,40793153.72,214369486.2,45.7,40793150.23,214369386.5,42.2,40793169.2,167041156.2,42.1,40793168.19,160081106.5,43.5
  J02, 2025-01-01 02:42:00.000,40794464.61,214376280.9,42.9,40794462.8,214376366.9,45.6,40794459.45,214376267.2,42.5,40794478.65,167046517.7,42.7,40794477.45,160086244.6,44.1
  J02, 2025-01-01 02:42:30.000,40795781.09,214383199.1,42.8,40795779.38,214383285.1,45.7,40795776.18,214383185.4,42.7,40795795.1,167051908.6,42.4,40795794.04,160091410.8,43.9
  J02, 2025-01-01 02:43:00.000,40797104.59,214390155.5,42.8,40797103.4,214390241.5,45.3,40797099.77,214390141.8,43.4,40797118.61,167057329.2,42.8,40797117.71,160096605.6,44.1
  J02, 2025-01-01 02:43:30.000,40798435.63,214397149.8,42.9,40798434.32,214397235.8,45.2,40798430.83,214397136.1,42.2,40798450.05,167062779.2,43.1,40798448.74,160101828.6,43.6
  J02, 2025-01-01 02:44:00.000,40799773.72,214404182,42.7,40799772.49,214404267.9,45.6,40799768.85,214404168.3,42.6,40799787.69,167068258.9,43,40799786.88,160107079.9,43.8
  J02, 2025-01-01 02:44:30.000,40801119.23,214411251.6,42.4,40801117.77,214411337.6,45.3,40801114.3,214411237.9,42.6,40801132.97,167073767.6,43,40801132.21,160112359.1,43.7
  J02, 2025-01-01 02:45:00.000,40802471.58,214418359,42.2,40802470.21,214418445,45.3,40802467.13,214418345.3,42.7,40802485.93,167079305.9,43.2,40802484.68,160117666.6,44.1
  J02, 2025-01-01 02:45:30.000,40803831.27,214425503.8,42.3,40803829.55,214425589.8,45.3,40803826.45,214425490.1,42.6,40803845.56,167084873.3,42.6,40803844.33,160123002,44.1
  J02, 2025-01-01 02:46:00.000,40805198.05,214432686.7,42.3,40805196.68,214432772.6,45.3,40805193.15,214432673,42.5,40805212.32,167090470.3,42.9,40805211.33,160128365.8,43.7
  J02, 2025-01-01 02:46:30.000,40806572.06,214439907.5,41.6,40806570.52,214439993.5,44.7,40806567.47,214439893.9,42.8,40806586.2,167096097,43.1,40806585.4,160133758.1,44
