> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-07 11:04:00.000,40889171.55,214874427,44.2,40889170.26,214874528,47.2,40889166.83,214874399.6,44.5,40889182.95,167434814.4,45.9,40889181.61,160458379.1,47.6
  J03, 2025-01-07 11:04:30.000,40891540.45,214886877.1,44.4,40891539.31,214886978.1,47.4,40891535.84,214886849.7,44.9,40891551.92,167444515.9,45.6,40891550.68,160467676.3,47.5
  J03, 2025-01-07 11:05:00.000,40893909.42,214899326.4,43.5,40893908.23,214899427.4,46.9,40893904.75,214899298.9,44.1,40893921.1,167454216.7,46.1,40893919.74,160476972.9,47.3
  J03, 2025-01-07 11:05:30.000,40896278.02,214911774.2,44.1,40896276.82,214911875.1,47.1,40896273.71,214911746.7,45,40896289.68,167463916.3,46.4,40896288.4,160486268.4,47.2
  J03, 2025-01-07 11:06:00.000,40898646.28,214924220,44.3,40898645.46,214924321,47,40898641.86,214924192.6,44.6,40898657.88,167473614.4,45.8,40898656.66,160495562.5,47.8
  J03, 2025-01-07 11:06:30.000,40901014.41,214936663.7,44.1,40901013.36,214936764.7,46.9,40901009.93,214936636.2,44.4,40901025.79,167483310.9,46,40901024.57,160504854.9,47.5
  J03, 2025-01-07 11:07:00.000,40903381.83,214949104.9,43.4,40903380.67,214949205.9,47,40903377.2,214949077.4,45.1,40903393.29,167493005.3,45.5,40903391.99,160514145.4,47.9
  J03, 2025-01-07 11:07:30.000,40905748.91,214961543,43.8,40905747.35,214961644,46.9,40905744.07,214961515.6,45.2,40905760.32,167502697.4,46.4,40905758.8,160523433.7,47.1
  J03, 2025-01-07 11:08:00.000,40908114.86,214973977.5,43.9,40908113.61,214974078.5,46.8,40908110.2,214973950.1,44.9,40908126.71,167512386.7,45.8,40908125.01,160532719.3,47.8
  J03, 2025-01-07 11:08:30.000,40910480.42,214986408.3,44.2,40910479.21,214986509.3,46.8,40910475.79,214986380.9,44.5,40910491.77,167522073.1,45.9,40910490.51,160542002.1,47.6
  J03, 2025-01-07 11:09:00.000,40912845.11,214998835.4,44.3,40912844.04,214998936.4,46.6,40912840.66,214998808,44.5,40912856.41,167531756.6,46,40912855.27,160551282.1,47.2
  J03, 2025-01-07 11:09:30.000,40915209.41,215011259.4,43.6,40915208.23,215011360.4,46.7,40915204.53,215011231.9,43.9,40915220.58,167541437.6,46.6,40915219.44,160560559.8,47.2
  J03, 2025-01-07 11:10:00.000,40917573.27,215023681.3,43.9,40917572.04,215023782.3,46.6,40917568.36,215023653.9,43.9,40917584.48,167551117.1,45.9,40917583.19,160569835.9,47.6
  J03, 2025-01-07 11:10:30.000,40919936.27,215036099.4,44.3,40919934.82,215036200.5,47.2,40919931.68,215036072,45,40919947.47,167560793.6,45.7,40919946.22,160579109.3,47.3
  J03, 2025-01-07 11:11:00.000,40922298.27,215048512.7,45.1,40922296.93,215048613.7,47.2,40922293.6,215048485.3,44.9,40922309.63,167570466.3,46,40922308.45,160588379,47.3
  J03, 2025-01-07 11:11:30.000,40924659.36,215060920.9,44.6,40924658.2,215061021.9,47.2,40924654.75,215060893.5,45.4,40924670.88,167580135.1,45.8,40924669.54,160597644.9,47
  J03, 2025-01-07 11:12:00.000,40927019.59,215073323.8,45.2,40927018.32,215073424.8,47.2,40927015.13,215073296.3,45.7,40927030.82,167589799.7,46.5,40927029.64,160606906.8,47.8
  J03, 2025-01-07 11:12:30.000,40929378.97,215085721.4,44.7,40929377.55,215085822.4,46.7,40929374.43,215085694,44.7,40929390.47,167599460.3,46.4,40929388.79,160616164.9,47.2
  J03, 2025-01-07 11:13:00.000,40931737.06,215098113.6,44.2,40931735.8,215098214.6,46.6,40931732.32,215098086.2,44.6,40931748.16,167609116.6,45.9,40931746.82,160625418.9,47.3
  J03, 2025-01-07 11:13:30.000,40934094,215110500,44.9,40934092.72,215110601,46.6,40934089.04,215110472.6,44.6,40934105,167618768.4,46,40934103.82,160634668.5,47.5
  J03, 2025-01-07 11:14:00.000,40936449.95,215122880.5,44.1,40936448.63,215122981.5,46.9,40936445.22,215122853.1,45,40936461.07,167628415.6,45.9,40936459.8,160643913.8,47.6
  J03, 2025-01-07 11:14:30.000,40938804.73,215135254.9,45.1,40938803.42,215135355.9,46.6,40938799.82,215135227.5,44.6,40938815.61,167638058.1,46.2,40938814.45,160653154.5,47.3
  J03, 2025-01-07 11:15:00.000,40941158.22,215147623.1,43.9,40941156.71,215147724.1,46.8,40941153.14,215147595.7,45.1,40941169.17,167647695.7,46.2,40941168.05,160662390.5,47.2
  J03, 2025-01-07 11:15:30.000,40943510.22,215159984.6,44.7,40943509.08,215160085.6,47,40943505.61,215159957.2,45.3,40943521.64,167657328.1,46.2,40943520.21,160671621.6,47.9
  J03, 2025-01-07 11:16:00.000,40945861.34,215172339.2,44.6,40945860.02,215172440.3,47,40945856.63,215172311.8,45.4,40945872.35,167666955.2,46.2,40945871.16,160680847.6,47.8
  J03, 2025-01-07 11:16:30.000,40948210.92,215184686.5,45.8,40948209.7,215184787.5,47.1,40948205.88,215184659.1,45.4,40948221.93,167676576.5,46.1,40948220.63,160690068,47.2
  J03, 2025-01-07 11:17:00.000,40950558.92,215197026,44.8,40950557.82,215197127,46.8,40950554.05,215196998.6,45.3,40950570.05,167686191.8,46,40950568.55,160699282.7,47.5
  J03, 2025-01-07 11:17:30.000,40952905.44,215209358,44.8,40952904.4,215209459,46.9,40952900.87,215209330.6,44.6,40952916.67,167695801.2,46.1,40952915.23,160708491.7,47.9
  J03, 2025-01-07 11:18:00.000,40955250.83,215221682,44.7,40955249.5,215221783,46.6,40955246.07,215221654.6,44.9,40955261.72,167705404.4,45.7,40955260.38,160717694.8,47.5
  J03, 2025-01-07 11:18:30.000,40957594.36,215233997.6,44.8,40957593.06,215234098.6,46.9,40957589.77,215233970.2,44.9,40957605.15,167715001,45.8,40957603.88,160726891.6,47.5
  J03, 2025-01-07 11:19:00.000,40959936.23,215246305.1,45.2,40959935,215246406.1,47.2,40959931.5,215246277.7,45.2,40959947.24,167724591.3,46.2,40959945.8,160736082.3,47.8
  J03, 2025-01-07 11:19:30.000,40962276.8,215258604.1,44.6,40962275.35,215258705.1,47,40962271.91,215258576.7,45.2,40962287.41,167734175,46.3,40962286.29,160745266.7,47.5
  J03, 2025-01-07 11:20:00.000,40964615.42,215270895,44.8,40964614.48,215270996,47.1,40964611.03,215270867.6,45.6,40964626.56,167743752.4,45.5,40964625.21,160754445.1,47.8
  J03, 2025-01-07 11:20:30.000,40966952.84,215283177.6,45.1,40966951.81,215283278.6,47,40966948.12,215283150.2,45,40966963.54,167753323.3,45.8,40966962.53,160763617.2,47.2
  J03, 2025-01-07 11:21:00.000,40969288.23,215295451,44.8,40969287.17,215295552,47.1,40969283.79,215295423.6,44.9,40969299.12,167762887.1,45.3,40969297.96,160772782.5,47.6
  J03, 2025-01-07 11:21:30.000,40971622.16,215307715.1,44.6,40971620.87,215307816.1,46.8,40971617.3,215307687.7,45.1,40971632.81,167772443.6,45.6,40971631.59,160781940.8,47.6
  J03, 2025-01-07 11:22:00.000,40973954.05,215319969,44.7,40973952.7,215320070,46.8,40973949.03,215319941.6,44.8,40973964.47,167781992.1,45.4,40973963.39,160791091.5,47
  J03, 2025-01-07 11:22:30.000,40976283.63,215332212.2,45.5,40976282.42,215332313.2,46.9,40976278.85,215332184.8,45,40976294.38,167791532.3,45.5,40976293.05,160800234.2,47.9
  J03, 2025-01-07 11:23:00.000,40978611.36,215344444.9,45.1,40978610.06,215344545.9,47,40978606.68,215344417.5,45.3,40978622.09,167801064.3,45.5,40978620.72,160809369.1,47.6
  J03, 2025-01-07 11:23:30.000,40980937.63,215356669.6,45.9,40980936.43,215356770.6,47.2,40980932.93,215356642.2,45,40980948.24,167810590.2,46,40980946.95,160818498,47.8
  J03, 2025-01-07 11:24:00.000,40983262.05,215368884.4,45.6,40983260.64,215368985.4,47.3,40983257.18,215368857,44.9,40983272.91,167820108.2,45.7,40983271.3,160827619.5,47.8
  J03, 2025-01-07 11:24:30.000,40985584.34,215381088.5,45.8,40985583.19,215381189.5,47.4,40985579.39,215381061.1,45,40985594.95,167829618,46.1,40985593.66,160836733,47.6
  J03, 2025-01-07 11:25:00.000,40987904.73,215393282.3,43.8,40987903.3,215393383.4,47.1,40987899.91,215393254.9,45,40987915.52,167839119.7,46,40987913.88,160845838.9,47.5
  J03, 2025-01-07 11:25:30.000,40990222.88,215405464.4,43.1,40990221.66,215405565.4,47,40990217.87,215405437,44.7,40990233.56,167848612.3,46.3,40990232.09,160854935.9,47.2
  J03, 2025-01-07 11:26:00.000,40992538.53,215417634.1,45,40992537.45,215417735.1,46.7,40992533.9,215417606.7,44,40992549.1,167858095.3,46,40992547.86,160864023.8,47.2
  J03, 2025-01-07 11:26:30.000,40994852.02,215429791.2,44.3,40994850.44,215429892.2,47.3,40994847.1,215429763.8,44,40994862.58,167867568.4,46,40994861.32,160873102.2,47.6
  J03, 2025-01-07 11:27:00.000,40997162.77,215441935.8,44.7,40997161.63,215442036.8,47,40997158.16,215441908.4,44,40997173.6,167877031.8,45.9,40997172.37,160882171.3,47.5
  J03, 2025-01-07 11:27:30.000,40999471.28,215454067.8,44.7,40999470.23,215454168.8,47.2,40999466.54,215454040.4,45.2,40999482.17,167886485.3,46.3,40999480.87,160891231,48
  J03, 2025-01-07 11:28:00.000,41001777.56,215466186.8,45.7,41001776.31,215466287.8,47,41001772.96,215466159.4,44.7,41001788.33,167895928.8,46.4,41001786.98,160900281,47.2
  J03, 2025-01-07 11:28:30.000,41004081.03,215478292.7,44.6,41004079.98,215478393.7,47,41004076.49,215478265.3,45.2,41004092,167905362,45.8,41004090.59,160909321.1,48.4
  J03, 2025-01-07 11:29:00.000,41006382.3,215490385.4,44.5,41006381.18,215490486.4,47.1,41006377.82,215490358,45,41006393.1,167914785,46.5,41006391.68,160918351.5,47.4
  J03, 2025-01-07 11:29:30.000,41008681,215502464.2,45,41008679.54,215502565.2,46.9,41008676.22,215502436.8,44.6,41008691.4,167924197.1,46,41008690.04,160927371.5,47.3
  J03, 2025-01-07 11:30:00.000,41010976.38,215514528.9,44.3,41010975.34,215514629.9,47,41010971.96,215514501.5,44.5,41010987.19,167933598.2,45.9,41010985.9,160936380.9,47.3
  J03, 2025-01-07 11:30:30.000,41013269.69,215526579.8,44.5,41013268.52,215526680.8,47,41013264.91,215526552.4,43.8,41013280.12,167942988.6,45.8,41013279,160945380,48.1
  J03, 2025-01-07 11:31:00.000,41015560.02,215538616.7,43.8,41015558.98,215538717.7,47.2,41015555.78,215538589.3,44.5,41015570.66,167952368,46.3,41015569.42,160954368.6,48
  J03, 2025-01-07 11:31:30.000,41017848.03,215550639.3,44.3,41017846.82,215550740.3,47.4,41017843.27,215550611.9,44.8,41017858.63,167961736.3,45.8,41017857.23,160963346.6,47.7
  J03, 2025-01-07 11:32:00.000,41020133.05,215562647.3,42.9,41020131.84,215562748.3,47.3,41020128.59,215562619.9,43.9,41020143.32,167971093.3,46.3,41020142.23,160972313.7,47.1
  J03, 2025-01-07 11:32:30.000,41022415.19,215574640.3,44.2,41022414.02,215574741.3,47.2,41022410.73,215574612.9,44.1,41022425.64,167980438.5,46,41022424.36,160981269.5,47.4
  J03, 2025-01-07 11:33:00.000,41024694.59,215586618.1,44.1,41024693.34,215586719.2,47.2,41024690.09,215586590.8,45,41024705.14,167989772,46.7,41024703.72,160990214.1,47.9
  J03, 2025-01-07 11:33:30.000,41026970.63,215598580.3,42.2,41026969.68,215598681.3,47.2,41026966.27,215598552.9,44.1,41026981.23,167999093.2,45.9,41026980.01,160999147,47.6
  J03, 2025-01-07 11:34:00.000,41029244.2,215610526.9,44.1,41029243,215610627.9,47,41029239.73,215610499.5,43.6,41029254.6,168008402.2,45.8,41029253.35,161008068.2,47.7
  J03, 2025-01-07 11:34:30.000,41031514.53,215622457,43.9,41031513.15,215622558,46.8,41031509.79,215622429.6,44.1,41031524.77,168017698.5,46.3,41031523.47,161016977.1,47.4
  J03, 2025-01-07 11:35:00.000,41033781.09,215634370.8,43.7,41033779.98,215634471.8,47,41033776.88,215634343.4,43.4,41033792.02,168026982.1,46.6,41033790.53,161025873.8,47.5
  J03, 2025-01-07 11:35:30.000,41036045.31,215646268.7,44.2,41036044.09,215646369.7,47,41036040.76,215646241.3,44.6,41036055.86,168036253.2,46.4,41036054.56,161034758.7,47.7
  J03, 2025-01-07 11:36:00.000,41038306.22,215658149.8,42.8,41038304.97,215658250.8,47.2,41038301.66,215658122.4,44.3,41038316.52,168045511.3,46.1,41038315.41,161043631,47.8
  J03, 2025-01-07 11:36:30.000,41040564.09,215670014.3,44.1,41040562.81,215670115.3,47.3,41040559.25,215669986.9,46.3,41040574.38,168054756.3,46.1,41040573.06,161052490.9,47.5
  J03, 2025-01-07 11:37:00.000,41042818.44,215681861.5,43,41042817.09,215681962.4,47.3,41042813.71,215681834.1,45.1,41042828.94,168063988,46.6,41042827.41,161061337.9,48.1
  J03, 2025-01-07 11:37:30.000,41045069.45,215693691.4,44,41045068.43,215693792.4,47.5,41045064.86,215693664,44.3,41045079.94,168073206.1,47,41045078.4,161070172,47.3
  J03, 2025-01-07 11:38:00.000,41047317.28,215705503.8,44.2,41047316.03,215705604.8,47.4,41047312.83,215705476.5,43.9,41047327.66,168082410.7,46.7,41047326.2,161078993.1,47.6
  J03, 2025-01-07 11:38:30.000,41049562.09,215717298.7,42.8,41049560.59,215717399.7,47.6,41049556.97,215717271.3,43.6,41049572.01,168091601.6,46.6,41049570.64,161087801,47.4
  J03, 2025-01-07 11:39:00.000,41051802.88,215729075.7,44.3,41051801.62,215729176.8,47.4,41051798.21,215729048.4,43.6,41051812.97,168100778.6,46.4,41051811.78,161096595.6,48.1
  J03, 2025-01-07 11:39:30.000,41054040.45,215740834.4,45,41054039.18,215740935.4,47.3,41054035.6,215740807,43.4,41054050.55,168109941.2,46.1,41054049.22,161105376.5,47.6
  J03, 2025-01-07 11:40:00.000,41056274.58,215752574.5,44,41056273.17,215752675.5,47.2,41056269.58,215752547.1,44.1,41056284.67,168119089.4,46.4,41056283.28,161114143.5,47.7
  J03, 2025-01-07 11:40:30.000,41058504.89,215764295.6,44.6,41058503.64,215764396.6,47.3,41058500.02,215764268.2,44.9,41058515.22,168128222.8,46.6,41058513.64,161122896.3,47.5
  J03, 2025-01-07 11:41:00.000,41060731.69,215775997.5,45.8,41060730.5,215776098.5,47.5,41060726.84,215775970.1,46,41060741.86,168137341.2,46.9,41060740.36,161131634.8,47.2
  J03, 2025-01-07 11:41:30.000,41062954.61,215787679.6,45.7,41062953.29,215787780.6,47.5,41062949.93,215787652.2,46.5,41062964.82,168146444.2,46.4,41062963.32,161140358.6,47.3
  J03, 2025-01-07 11:42:00.000,41065173.78,215799341.9,45.6,41065172.52,215799442.9,47.4,41065169.25,215799314.5,46,41065184.06,168155531.7,47,41065182.55,161149067.5,48.1
  J03, 2025-01-07 11:42:30.000,41067389.39,215810984.8,45,41067388.05,215811085.8,47.4,41067384.68,215810957.4,45.9,41067399.47,168164604.2,46.5,41067398.06,161157761.9,47.3
  J03, 2025-01-07 11:43:00.000,41069601.03,215822607.4,45.6,41069599.79,215822708.4,47.3,41069596.26,215822580,46.4,41069611.19,168173660.8,46.9,41069609.71,161166441.2,47.5
  J03, 2025-01-07 11:43:30.000,41071808.63,215834209.1,45.3,41071807.58,215834310.1,47.3,41071804.06,215834181.7,45.2,41071818.99,168182701.1,47.2,41071817.4,161175104.8,47.5
  J03, 2025-01-07 11:44:00.000,41074012.58,215845790.2,45.1,41074011.27,215845891.2,47.1,41074007.75,215845762.8,45.3,41074022.66,168191725.5,47.1,41074021.21,161183753.2,47.9
  J03, 2025-01-07 11:44:30.000,41076212.17,215857350.6,45,41076211.14,215857451.6,47.2,41076207.52,215857323.2,46.1,41076222.18,168200733.6,46.5,41076220.91,161192386,47.5
  J03, 2025-01-07 11:45:00.000,41078408.25,215868890.1,44.6,41078406.95,215868991.1,47.2,41078403.25,215868862.7,45.8,41078418.27,168209725.5,46.6,41078416.77,161201003.2,47.7
  J03, 2025-01-07 11:45:30.000,41080599.91,215880407.8,42.5,41080598.65,215880508.8,47.3,41080595.31,215880380.5,43.9,41080609.92,168218700.4,46.4,41080608.44,161209604.2,47.9
  J03, 2025-01-07 11:46:00.000,41082787.06,215891903.4,43.6,41082786.04,215892004.4,47.2,41082782.45,215891876.1,45.4,41082797.61,168227658.1,47.2,41082795.9,161218188.6,47.1
  J03, 2025-01-07 11:46:30.000,41084970.67,215903377.1,45,41084969.18,215903478.1,47.1,41084966.02,215903349.8,46,41084980.87,168236598.7,46.4,41084979.31,161226756.7,47.5
  J03, 2025-01-07 11:47:00.000,41087150.11,215914830,42.5,41087148.64,215914931,47.2,41087145.01,215914802.6,45.6,41087160.34,168245523,46.6,41087158.54,161235309.2,47.6
  J03, 2025-01-07 11:47:30.000,41089324.95,215926260.8,43.2,41089323.66,215926361.8,47.1,41089320.39,215926233.4,44.2,41089335.13,168254430.2,46.3,41089333.58,161243845.2,47.5
  J03, 2025-01-07 11:48:00.000,41091495.95,215937668.6,42.8,41091494.52,215937769.6,47,41091491.4,215937641.2,45,41091505.94,168263319.5,46.5,41091504.33,161252364.2,47.5
  J03, 2025-01-07 11:48:30.000,41093662.25,215949052.8,42.6,41093660.89,215949153.8,47.3,41093657.35,215949025.4,43.6,41093672.22,168272190.3,46.6,41093670.56,161260865.4,47.4
  J03, 2025-01-07 11:49:00.000,41095823.95,215960414.2,43.8,41095822.67,215960515.2,47.1,41095819.29,215960386.8,44.3,41095834.39,168281043.4,47,41095832.54,161269349.6,47.6
  J03, 2025-01-07 11:49:30.000,41097981.61,215971752.1,44.9,41097980.16,215971853.2,47.3,41097976.98,215971724.8,44,41097991.82,168289878.3,46.5,41097990,161277816.4,47.5
  J03, 2025-01-07 11:50:00.000,41100134.53,215983066.5,44.3,41100133.2,215983167.5,47.2,41100130.01,215983039.1,45.4,41100144.77,168298694.7,46.4,41100143.07,161286265.5,47.4
  J03, 2025-01-07 11:50:30.000,41102283.19,215994357.1,45,41102281.62,215994458.1,47.2,41102278.41,215994329.7,44.1,41102293.2,168307492.6,46.7,41102291.64,161294696.8,47.5
  J03, 2025-01-07 11:51:00.000,41104427.3,216005623.8,44.6,41104425.75,216005724.8,46.9,41104422.36,216005596.4,45.2,41104437.06,168316271.9,46,41104435.57,161303110.3,47.3
  J03, 2025-01-07 11:51:30.000,41106566.3,216016865.8,43.8,41106564.99,216016966.8,47.2,41106561.9,216016838.4,43.5,41106576.37,168325032,47,41106574.81,161311505.4,47.3
  J03, 2025-01-07 11:52:00.000,41108700.48,216028083,44.8,41108699.45,216028184,47.1,41108696.24,216028055.6,44.9,41108710.96,168333772.7,46.2,41108709.31,161319881.9,47.8
  J03, 2025-01-07 11:52:30.000,41110830.34,216039275.5,44.7,41110829.35,216039376.5,47.1,41110825.89,216039248.1,45.1,41110840.63,168342494.2,46.5,41110839.12,161328240,47.5
  J03, 2025-01-07 11:53:00.000,41112955.56,216050442.6,44.4,41112954.3,216050543.5,47,41112951.1,216050415.2,44.6,41112965.77,168351195.9,47.2,41112964.06,161336579.2,47.3
  J03, 2025-01-07 11:53:30.000,41115075.77,216061584.1,44.4,41115074.52,216061685.1,47,41115071.07,216061556.7,45.5,41115085.61,168359877.6,46.3,41115084.11,161344899.2,47.6
  J03, 2025-01-07 11:54:00.000,41117191.06,216072700.6,44.2,41117189.8,216072801.6,47.2,41117186.47,216072673.2,44.6,41117201.17,168368539.9,46.7,41117199.46,161353200.6,47.2
  J03, 2025-01-07 11:54:30.000,41119301.66,216083791.4,44.9,41119300.31,216083892.4,47,41119296.85,216083764,45.1,41119311.51,168377182.1,46.8,41119309.81,161361482.7,47.6
  J03, 2025-01-07 11:55:00.000,41121407.08,216094856.2,44.7,41121406.03,216094957.2,46.8,41121402.52,216094828.9,45.8,41121417.15,168385804.2,46.7,41121415.26,161369745.5,47
  J03, 2025-01-07 11:55:30.000,41123507.73,216105894.8,45,41123506.34,216105995.8,46.8,41123503.02,216105867.4,44.2,41123517.72,168394405.7,46.7,41123515.8,161377988.7,47.3
  J03, 2025-01-07 11:56:00.000,41125602.92,216116906.7,45.2,41125601.7,216117007.7,46.9,41125598.25,216116879.4,44.9,41125612.77,168402986.5,47,41125611.21,161386212,47.9
  J03, 2025-01-07 11:56:30.000,41127693.52,216127891.6,44.3,41127692.15,216127992.6,47.1,41127688.73,216127864.3,44.5,41127703.13,168411546.2,46.3,41127701.45,161394415,47.2
  J03, 2025-01-07 11:57:00.000,41129778.47,216138849.5,43.9,41129777.54,216138950.5,46.8,41129773.76,216138822.1,45.1,41129788.56,168420084.9,47.1,41129786.68,161402597.9,47.3
  J03, 2025-01-07 11:57:30.000,41131858.47,216149780.3,43.6,41131857.37,216149881.3,46.7,41131853.8,216149752.9,44.7,41131868.66,168428602.4,46.9,41131866.59,161410760.6,47
  J03, 2025-01-07 11:58:00.000,41133933.3,216160683.3,43.5,41133932.05,216160784.3,46.7,41133928.65,216160655.9,44.9,41133943.41,168437098.4,46.4,41133941.37,161418902.6,47.1
  J03, 2025-01-07 11:58:30.000,41136002.88,216171558.8,43.2,41136001.58,216171659.8,46.8,41135998.09,216171531.5,45.5,41136012.6,168445572.9,46.4,41136010.95,161427023.9,47.2
  J03, 2025-01-07 11:59:00.000,41138066.92,216182406.6,44.3,41138065.94,216182507.6,47,41138062.17,216182379.2,45.2,41138076.94,168454025.7,46.6,41138075.21,161435124.6,47.1
  J03, 2025-01-07 11:59:30.000,41140125.86,216193225.9,44.1,41140124.86,216193326.9,47,41140121.09,216193198.6,44.1,41140135.65,168462456.4,46.5,41140133.99,161443204,47.3
  J03, 2025-01-07 12:00:00.000,41142179.39,216204016.9,44.8,41142177.97,216204117.9,47,41142174.63,216203989.5,44.1,41142189.14,168470865,47,41142187.4,161451262.3,47.2
  J03, 2025-01-07 12:00:30.000,41144227.22,216214779.2,44.7,41144226.03,216214880.2,47,41144222.41,216214751.8,44.9,41144237.09,168479251.2,46.6,41144235.38,161459299.1,47.5
  J03, 2025-01-07 12:01:00.000,41146269.83,216225512.4,44.1,41146268.61,216225613.4,47.2,41146264.97,216225485,45.1,41146279.46,168487614.8,46.4,41146277.75,161467314.2,47.7
  J03, 2025-01-07 12:01:30.000,41148306.42,216236216.3,44.3,41148305.16,216236317.3,47.1,41148301.85,216236188.9,44.3,41148316.42,168495955.6,46.7,41148314.59,161475307.4,47.4
  J03, 2025-01-07 12:02:00.000,41150337.59,216246890.4,43.6,41150336.56,216246991.4,47.1,41150333.28,216246863,44.2,41150347.5,168504273.1,46.6,41150345.74,161483278.4,47.5
  J03, 2025-01-07 12:02:30.000,41152362.94,216257534.1,43.9,41152361.88,216257635.2,47.2,41152358.5,216257506.8,44,41152372.92,168512567,47,41152371.19,161491226.7,47.2
