> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J04, 2025-01-14 01:15:00.000,38948262.92,204674639.6,42.1,38948261.72,204674755.6,45.2,38948259.22,204674661.9,42.2,38948269.47,159486884.5,42.5,38948267.7,152841610.5,46.7
  J04, 2025-01-14 01:15:30.000,38943311.75,204648619.9,40.9,38943310.54,204648735.9,45.1,38943308.11,204648642.2,42.5,38943318.25,159466609.3,43.6,38943316.25,152822180.2,46.8
  J04, 2025-01-14 01:16:00.000,38938367.39,204622635.5,41.7,38938365.85,204622751.5,45.3,38938363.15,204622657.8,42.2,38938373.67,159446361.7,43.3,38938371.83,152802776.1,46.4
  J04, 2025-01-14 01:16:30.000,38933429.33,204596686.5,41.6,38933428.01,204596802.5,45.4,38933425.66,204596708.8,42.4,38933435.93,159426141.7,44.2,38933433.91,152783398.6,46.4
  J04, 2025-01-14 01:17:00.000,38928498.33,204570773.8,40.7,38928496.86,204570889.8,45.7,38928494.47,204570796.1,42.5,38928504.76,159405949.9,43.5,38928502.93,152764048.2,46.5
  J04, 2025-01-14 01:17:30.000,38923574.17,204544897.1,40.4,38923572.76,204545013.1,45.4,38923570.96,204544919.4,42.4,38923580.8,159385786.1,43.4,38923578.86,152744724.6,45.9
  J04, 2025-01-14 01:18:00.000,38918657.23,204519056.7,41.6,38918655.75,204519172.7,45.6,38918653.14,204519079,43.2,38918663.56,159365650.7,43.3,38918661.63,152725428.1,46.8
  J04, 2025-01-14 01:18:30.000,38913746.77,204493253,41.1,38913745.31,204493369,45.7,38913743.2,204493275.3,43,38913753.31,159345543.9,43.7,38913751.34,152706159,46.9
  J04, 2025-01-14 01:19:00.000,38908843.59,204467486.4,41.7,38908842.45,204467602.3,45.8,38908839.68,204467508.6,43.2,38908850.12,159325465.9,43.7,38908848.25,152686917.6,46.8
  J04, 2025-01-14 01:19:30.000,38903947.66,204441757,42.6,38903946.28,204441873,46.1,38903943.86,204441779.3,43.5,38903954.18,159305417,44,38903951.93,152667704.1,46.7
  J04, 2025-01-14 01:20:00.000,38899058.95,204416065.6,42.7,38899057.45,204416181.6,45.9,38899055.03,204416087.9,43.2,38899065.23,159285397.7,43.6,38899063.31,152648518.9,46.4
  J04, 2025-01-14 01:20:30.000,38894176.92,204390412.2,42.3,38894175.78,204390528.2,45.9,38894173.31,204390434.5,43.4,38894183.63,159265408,43.7,38894181.65,152629362.1,46.2
  J04, 2025-01-14 01:21:00.000,38889302.81,204364797.1,42.8,38889301.56,204364913.1,46,38889298.94,204364819.4,43,38889309.63,159245448.1,43.3,38889307.26,152610233.8,46.5
  J04, 2025-01-14 01:21:30.000,38884436.05,204339221.3,42.5,38884434.67,204339337.3,46.1,38884432.11,204339243.6,43.4,38884442.57,159225518.8,43.7,38884440.4,152591135,45.8
  J04, 2025-01-14 01:22:00.000,38879576.45,204313684.4,42.7,38879575.09,204313800.4,46.3,38879572.7,204313706.7,44.1,38879583.16,159205619.9,43.6,38879581.05,152572065.1,46.5
  J04, 2025-01-14 01:22:30.000,38874724.5,204288186.6,42.6,38874723.2,204288302.6,45.8,38874720.7,204288208.9,42.9,38874731.13,159185751.4,43.6,38874728.93,152553024.4,46
  J04, 2025-01-14 01:23:00.000,38869879.94,204262728.2,42.3,38869878.55,204262844.2,45.9,38869875.9,204262750.5,43.3,38869886.65,159165913.6,43.9,38869884.52,152534013.2,46
  J04, 2025-01-14 01:23:30.000,38865042.92,204237309.4,42,38865041.56,204237425.4,45.9,38865039.25,204237331.7,43.3,38865049.45,159146106.7,43.2,38865047.59,152515031.6,45.8
  J04, 2025-01-14 01:24:00.000,38860213.5,204211930.9,43.5,38860212.39,204212046.8,46.1,38860210.01,204211953.1,44.4,38860220.36,159126331.1,44.2,38860218.12,152496080,46.1
  J04, 2025-01-14 01:24:30.000,38855391.98,204186592.7,43,38855390.55,204186708.7,45.9,38855387.93,204186615,43.6,38855398.57,159106587,43.9,38855396.6,152477158.5,46.2
  J04, 2025-01-14 01:25:00.000,38850577.98,204161295.2,42.6,38850576.73,204161411.2,45.9,38850574.11,204161317.5,43.7,38850585.03,159086874.6,44.4,38850582.79,152458267.5,46
  J04, 2025-01-14 01:25:30.000,38845771.88,204136038.7,43.1,38845770.72,204136154.7,46,38845768.1,204136061,44.3,38845778.72,159067194.1,44.5,38845776.55,152439407,46.3
  J04, 2025-01-14 01:26:00.000,38840973.69,204110824,42.7,38840972.43,204110940,46.4,38840970,204110846.3,44.1,38840980.95,159047546.3,44.3,38840978.53,152420577.8,46.6
  J04, 2025-01-14 01:26:30.000,38836183.72,204085651.3,43.3,38836182.26,204085767.3,45.9,38836179.8,204085673.6,44.1,38836190.63,159027931.1,43.9,38836188.17,152401779.9,46.4
  J04, 2025-01-14 01:27:00.000,38831401.44,204060520.6,42.9,38831400.04,204060636.6,45.7,38831397.85,204060542.9,43.2,38831408.22,159008348.7,44.5,38831406.15,152383013.4,46.6
  J04, 2025-01-14 01:27:30.000,38826627.17,204035432,42.1,38826625.73,204035548,45.8,38826623.44,204035454.3,43,38826634.25,158988799,44.1,38826632.14,152364278.3,46.2
  J04, 2025-01-14 01:28:00.000,38821861.22,204010386,42.8,38821859.98,204010502,45.9,38821857.28,204010408.2,44,38821868.5,158969282.6,43.8,38821866.06,152345575,46.3
  J04, 2025-01-14 01:28:30.000,38817103.25,203985382.8,42.6,38817101.96,203985498.8,45.5,38817099.45,203985405.1,43.4,38817110.66,158949799.5,44.5,38817108.17,152326903.7,46.3
  J04, 2025-01-14 01:29:00.000,38812353.41,203960423,42.9,38812352.06,203960539,45.6,38812349.56,203960445.2,43.2,38812360.72,158930350.2,43.8,38812358.78,152308264.8,47
  J04, 2025-01-14 01:29:30.000,38807612.27,203935506.6,42.1,38807610.74,203935622.6,45.1,38807608.39,203935528.9,42.8,38807619.65,158910934.8,45,38807617.25,152289658.3,46.5
  J04, 2025-01-14 01:30:00.000,38802879.14,203910634.4,41.6,38802877.75,203910750.4,45.3,38802875.07,203910656.7,43,38802886.33,158891553.8,43.7,38802884.32,152271084.8,46.9
  J04, 2025-01-14 01:30:30.000,38798154.67,203885806.3,42.2,38798153.17,203885922.3,45.3,38798150.73,203885828.5,42.9,38798161.89,158872207.1,44.9,38798159.76,152252544.2,46.3
  J04, 2025-01-14 01:31:00.000,38793438.47,203861022.7,42.4,38793437.09,203861138.7,45.2,38793434.55,203861045,43.2,38793446.06,158852895.2,44.1,38793443.85,152234037,46.3
  J04, 2025-01-14 01:31:30.000,38788730.94,203836284,42.8,38788729.44,203836400,45.3,38788726.99,203836306.3,42.7,38788738.47,158833618.2,44,38788736.17,152215563.1,46.7
  J04, 2025-01-14 01:32:00.000,38784032.11,203811590.3,42,38784030.52,203811706.3,44.9,38784028.06,203811612.6,43.1,38784039.4,158814376.2,44.3,38784037.31,152197122.9,46.5
  J04, 2025-01-14 01:32:30.000,38779341.56,203786941.9,42.7,38779340.25,203787057.9,45.1,38779337.72,203786964.1,43.4,38779349.12,158795169.6,44.4,38779346.85,152178716.6,46.7
  J04, 2025-01-14 01:33:00.000,38774659.95,203762339,42.3,38774658.59,203762455,45,38774656,203762361.2,42.4,38774667.12,158775998.4,43.9,38774665.11,152160344.2,46.6
  J04, 2025-01-14 01:33:30.000,38769986.86,203737782.1,42,38769985.49,203737898.1,45,38769982.96,203737804.3,43,38769994.43,158756863.1,44.3,38769992.22,152142006.1,47
  J04, 2025-01-14 01:34:00.000,38765322.94,203713271.5,42.5,38765321.22,203713387.5,45.1,38765318.79,203713293.7,42.3,38765330.28,158737763.9,43.6,38765328.18,152123702.7,46.3
  J04, 2025-01-14 01:34:30.000,38760667.61,203688807.6,42.1,38760666.05,203688923.6,44.6,38760663.86,203688829.9,42.7,38760674.8,158718701,44,38760672.81,152105434.1,46.7
  J04, 2025-01-14 01:35:00.000,38756020.98,203664390.5,42.6,38756019.77,203664506.5,44.9,38756017.17,203664412.8,42.6,38756028.58,158699674.6,44,38756026.41,152087200.5,46.1
  J04, 2025-01-14 01:35:30.000,38751384.02,203640020.8,42.4,38751382.35,203640136.8,45.1,38751379.96,203640043.1,43.2,38751391.11,158680685.2,43.8,38751389.06,152069002.2,46.8
  J04, 2025-01-14 01:36:00.000,38746755.38,203615698.7,42.3,38746754.23,203615814.7,45.2,38746751.44,203615720.9,43,38746762.7,158661732.8,43,38746760.77,152050839.5,46.4
  J04, 2025-01-14 01:36:30.000,38742136.23,203591424.4,42.2,38742134.99,203591540.4,44.5,38742132.57,203591446.7,42.7,38742143.85,158642817.7,43.4,38742141.75,152032712.5,46.1
  J04, 2025-01-14 01:37:00.000,38737526.52,203567197.9,42,38737524.85,203567313.9,44.5,38737522.39,203567220.2,42.1,38737533.72,158623939.9,43.1,38737531.8,152014621.3,46.7
  J04, 2025-01-14 01:37:30.000,38732925.55,203543019.7,41.2,38732923.9,203543135.7,44.5,38732921.54,203543042,42,38732932.88,158605099.6,43.2,38732930.73,151996566,46.3
  J04, 2025-01-14 01:38:00.000,38728333.98,203518890.1,41.6,38728332.34,203519006.1,44.7,38728329.98,203518912.4,43.3,38728341.16,158586297.2,44.3,38728339.09,151978547.1,46.3
  J04, 2025-01-14 01:38:30.000,38723751.16,203494809.3,42.3,38723750.04,203494925.3,45,38723747.71,203494831.6,43.2,38723758.6,158567532.9,43.5,38723756.93,151960564.5,46.3
  J04, 2025-01-14 01:39:00.000,38719178.66,203470777.7,41.1,38719177.2,203470893.7,44.9,38719174.57,203470800,43,38719185.68,158548806.9,43.1,38719183.91,151942618.8,46.5
  J04, 2025-01-14 01:39:30.000,38714615.02,203446795.8,42.6,38714613.6,203446911.8,45,38714611.29,203446818.1,42.2,38714622.17,158530119.6,43,38714620.37,151924710.2,46.3
  J04, 2025-01-14 01:40:00.000,38710060.95,203422863.7,42.5,38710059.54,203422979.7,45.2,38710056.93,203422885.9,44,38710068.1,158511471.1,43.2,38710066.38,151906838.6,46.7
  J04, 2025-01-14 01:40:30.000,38705516.39,203398981.8,42.1,38705515.06,203399097.8,45.2,38705512.31,203399004,42.1,38705523.38,158492861.8,43,38705521.9,151889004.7,46.3
  J04, 2025-01-14 01:41:00.000,38700981.61,203375150.3,42.1,38700980.11,203375266.3,45,38700977.98,203375172.6,42.3,38700988.54,158474291.8,42.9,38700986.97,151871208.4,46.7
  J04, 2025-01-14 01:41:30.000,38696456.53,203351369.5,42.5,38696455.03,203351485.5,44.9,38696452.21,203351391.8,43.2,38696463.27,158455761.2,42.5,38696461.66,151853449.9,46.3
  J04, 2025-01-14 01:42:00.000,38691940.69,203327639.6,42.4,38691939.28,203327755.6,45.2,38691936.91,203327661.9,43.4,38691947.93,158437270.3,43.1,38691946.2,151835729.4,46
  J04, 2025-01-14 01:42:30.000,38687434.89,203303961.1,41.9,38687433.48,203304077.1,45.2,38687431.06,203303983.4,42.1,38687442.15,158418819.5,43.4,38687440.45,151818047.4,46.4
  J04, 2025-01-14 01:43:00.000,38682938.7,203280334.2,42.1,38682937.43,203280450.1,45.1,38682935.06,203280356.4,42.2,38682946.17,158400408.7,43,38682944.37,151800403.7,45.7
  J04, 2025-01-14 01:43:30.000,38678452.53,203256759.3,41.3,38678451.23,203256875.3,45.1,38678448.84,203256781.6,43.1,38678460.2,158382038.6,43.8,38678458.28,151782799,46.4
  J04, 2025-01-14 01:44:00.000,38673976.52,203233236.5,41.4,38673975.34,203233352.5,45.2,38673972.72,203233258.8,43,38673983.9,158363709.1,43.5,38673982.15,151765233.2,45.8
  J04, 2025-01-14 01:44:30.000,38669509.98,203209766.3,42.7,38669508.85,203209882.3,45.2,38669506.4,203209788.6,42.9,38669517.98,158345420.5,43.2,38669516,151747706.6,45.9
  J04, 2025-01-14 01:45:00.000,38665053.89,203186348.7,42.9,38665052.55,203186464.7,45.7,38665050.21,203186371,43.6,38665061.74,158327172.9,42.8,38665059.77,151730219.4,45.1
  J04, 2025-01-14 01:45:30.000,38660607.95,203162984.4,42.1,38660606.82,203163100.4,44.9,38660604.29,203163006.7,43.1,38660615.74,158308966.9,43.3,38660613.57,151712771.9,45.3
  J04, 2025-01-14 01:46:00.000,38656172.03,203139673.4,43.2,38656170.71,203139789.4,45.3,38656168.31,203139695.7,42.7,38656179.98,158290802.4,43.1,38656177.95,151695364.2,45.8
  J04, 2025-01-14 01:46:30.000,38651746.33,203116415.9,42.6,38651745.26,203116531.9,45.2,38651742.72,203116438.2,43,38651754.18,158272679.6,43.8,38651752.31,151677996.5,45.6
  J04, 2025-01-14 01:47:00.000,38647331.2,203093212.2,42.6,38647329.9,203093328.2,44.7,38647327.15,203093234.5,43.4,38647338.79,158254598.7,43.8,38647336.84,151660669,45.9
  J04, 2025-01-14 01:47:30.000,38642926,203070062.6,42.7,38642924.59,203070178.6,44.7,38642922.31,203070084.8,42.6,38642933.69,158236559.9,43.3,38642931.69,151643381.8,45.7
  J04, 2025-01-14 01:48:00.000,38638531.06,203046967.3,42.1,38638529.72,203047083.3,44.4,38638527.35,203046989.6,42.6,38638539,158218563.5,43.7,38638537.09,151626135.2,45.3
  J04, 2025-01-14 01:48:30.000,38634146.72,203023926.7,41.4,38634145.43,203024042.7,44.1,38634142.55,203023949,42.5,38634154.45,158200609.7,43.4,38634152.61,151608929.5,45.8
  J04, 2025-01-14 01:49:00.000,38629772.53,203000941.3,42.6,38629771.35,203001057.3,44.4,38629768.86,203000963.5,41.6,38629780.65,158182698.9,42.8,38629778.73,151591764.9,45.6
  J04, 2025-01-14 01:49:30.000,38625409.36,202978011,42.2,38625408.11,202978127,44.3,38625405.63,202978033.3,42.7,38625417.36,158164831.1,42.8,38625415.23,151574641.6,45.5
  J04, 2025-01-14 01:50:00.000,38621056.72,202955136.5,42.1,38621055.04,202955252.5,44.6,38621052.54,202955158.8,42.5,38621064.39,158147006.7,43.1,38621062.47,151557559.8,45.5
  J04, 2025-01-14 01:50:30.000,38616714.3,202932318,41.5,38616712.71,202932434,43.9,38616710.02,202932340.3,42.5,38616722.34,158129225.9,42.6,38616720.38,151540519.9,45.7
  J04, 2025-01-14 01:51:00.000,38612382.8,202909555.5,42,38612381.27,202909671.5,44.1,38612379.02,202909577.8,42.7,38612391.05,158111488.8,43.4,38612388.88,151523521.8,45.6
  J04, 2025-01-14 01:51:30.000,38608062.23,202886849.3,42.1,38608060.66,202886965.3,44.1,38608058.16,202886871.6,42.9,38608070.25,158093795.6,43.1,38608068.2,151506565.8,46.1
  J04, 2025-01-14 01:52:00.000,38603752.06,202864199.7,41.9,38603750.53,202864315.7,44.3,38603748.11,202864222,42.5,38603760.41,158076146.5,43.6,38603758.15,151489652.1,45.6
  J04, 2025-01-14 01:52:30.000,38599452.95,202841607.3,41.8,38599451.55,202841723.3,44.3,38599449.01,202841629.5,42.8,38599460.88,158058541.9,43,38599459.13,151472781,46.2
  J04, 2025-01-14 01:53:00.000,38595164.66,202819071.9,41.4,38595163.13,202819187.9,44,38595160.87,202819094.2,42.6,38595173.02,158040981.8,43.9,38595170.94,151455952.5,45.8
  J04, 2025-01-14 01:53:30.000,38590887.2,202796594.1,41.1,38590885.86,202796710.1,43.8,38590883.47,202796616.3,41.8,38590895.69,158023466.5,44,38590893.51,151439167,45.7
  J04, 2025-01-14 01:54:00.000,38586620.98,202774173.8,41.7,38586619.56,202774289.8,44.2,38586617.34,202774196.1,42.4,38586628.97,158005996.1,43.6,38586627.27,151422424.5,45.6
  J04, 2025-01-14 01:54:30.000,38582365.81,202751811.5,41.5,38582364.4,202751927.5,44.3,38582361.91,202751833.7,43.5,38582373.72,157988570.7,43.7,38582371.92,151405725.2,45.8
  J04, 2025-01-14 01:55:00.000,38578121.41,202729507.8,41.5,38578120.12,202729623.8,43.7,38578118.02,202729530.1,42.3,38578129.75,157971191.2,43.7,38578127.81,151389069.8,45.7
  J04, 2025-01-14 01:55:30.000,38573888.88,202707262.9,41.5,38573886.98,202707378.9,43.7,38573884.65,202707285.1,42.6,38573896.67,157953857.4,42.8,38573894.73,151372458.2,46
  J04, 2025-01-14 01:56:00.000,38569666.88,202685077,41.8,38569665.73,202685193,43.8,38569662.92,202685099.3,43.1,38569674.69,157936569.6,42.9,38569673.03,151355890.7,46.2
  J04, 2025-01-14 01:56:30.000,38565456.09,202662950.2,41.8,38565454.77,202663066.2,44.2,38565452.24,202662972.4,42.9,38565464.64,157919327.8,43.2,38565462.48,151339367.3,46.3
  J04, 2025-01-14 01:57:00.000,38561257.05,202640882.6,41.1,38561255.52,202640998.6,43.9,38561252.9,202640904.9,43,38561265.22,157902132.3,43.6,38561263.27,151322888.2,46
  J04, 2025-01-14 01:57:30.000,38557069.25,202618874.7,41.4,38557067.76,202618990.7,44.3,38557065.06,202618896.9,42.3,38557077.34,157884983.1,43.1,38557075.38,151306453.6,45.8
  J04, 2025-01-14 01:58:00.000,38552892.91,202596926.7,41.7,38552891.43,202597042.7,44.4,38552888.79,202596949,43.4,38552900.83,157867880.7,42.6,38552899.09,151290063.8,45.9
  J04, 2025-01-14 01:58:30.000,38548727.47,202575039.2,42.7,38548726.1,202575155.2,44.6,38548723.61,202575061.4,43.3,38548735.97,157850825.4,43.2,38548734.02,151273719.1,45.8
  J04, 2025-01-14 01:59:00.000,38544574,202553212.1,41.5,38544572.93,202553328.1,44.2,38544570.45,202553234.4,41.8,38544582.18,157833817.2,43,38544580.57,151257419.6,45.7
  J04, 2025-01-14 01:59:30.000,38540432.38,202531445.8,42.3,38540431.02,202531561.8,44.1,38540428.65,202531468.1,41.9,38540440.34,157816856.4,43.4,38540438.7,151241165.4,46.3
  J04, 2025-01-14 02:00:00.000,38536302.28,202509741,41.3,38536300.85,202509856.9,43.8,38536298.24,202509763.2,42.6,38536310.18,157799943.4,43.8,38536308.46,151224957.1,46.2
  J04, 2025-01-14 02:00:30.000,38532183.48,202488097,42.3,38532182.27,202488213,44.6,38532179.89,202488119.3,42.6,38532191.85,157783077.9,43.6,38532190.07,151208794.4,46.1
  J04, 2025-01-14 02:01:00.000,38528076.3,202466514.4,42.1,38528075.25,202466630.4,44.4,38528072.82,202466536.6,42.8,38528084.63,157766260.2,43.7,38528082.91,151192677.4,46.5
  J04, 2025-01-14 02:01:30.000,38523981.14,202444993.6,42.3,38523979.86,202445109.6,44.6,38523977.29,202445015.8,43.6,38523989.39,157749490.6,43.1,38523987.52,151176606.5,46.4
  J04, 2025-01-14 02:02:00.000,38519897.84,202423534.6,42.2,38519896.53,202423650.6,44.5,38519893.79,202423556.9,43,38519906.07,157732769.3,43.3,38519904.32,151160581.9,46.4
  J04, 2025-01-14 02:02:30.000,38515826.28,202402138.1,42.6,38515824.98,202402254.1,44.8,38515822.52,202402160.3,43.8,38515834.67,157716096.6,43.3,38515832.73,151144603.8,46.4
  J04, 2025-01-14 02:03:00.000,38511766.53,202380804.2,42.3,38511765.23,202380920.2,44.5,38511762.56,202380826.4,43.4,38511774.95,157699472.7,43.4,38511773.11,151128672.6,46.6
  J04, 2025-01-14 02:03:30.000,38507718.97,202359533.7,41.5,38507717.61,202359649.7,44.4,38507715.24,202359556,42.9,38507727.2,157682898.3,43,38507725.72,151112788.7,46.1
  J04, 2025-01-14 02:04:00.000,38503683.48,202338326.4,41.5,38503682.01,202338442.4,44.8,38503679.64,202338348.6,42.8,38503691.84,157666373,43.5,38503690.22,151096952,46.3
  J04, 2025-01-14 02:04:30.000,38499660,202317182.5,41.4,38499658.71,202317298.5,44,38499656.25,202317204.7,41.9,38499668.19,157649897.1,43.2,38499666.51,151081162.6,46
  J04, 2025-01-14 02:05:00.000,38495648.28,202296102,41.7,38495647.41,202296218,44.5,38495644.83,202296124.3,43.6,38495656.54,157633470.7,43.2,38495655.36,151065420.6,46.6
  J04, 2025-01-14 02:05:30.000,38491649.11,202275085.3,42.3,38491647.97,202275201.3,44.9,38491645.09,202275107.5,43.1,38491657.23,157617093.9,43.4,38491656.07,151049726.2,46.5
  J04, 2025-01-14 02:06:00.000,38487662.16,202254132.9,42.1,38487660.83,202254248.9,44.7,38487658.35,202254155.1,43.8,38487670.54,157600767.3,43.7,38487668.93,151034079.8,46.7
  J04, 2025-01-14 02:06:30.000,38483687.36,202233244.8,42.5,38483686.07,202233360.8,44.9,38483683.71,202233267,43.4,38483695.68,157584490.8,43.1,38483694.32,151018481.5,46.1
  J04, 2025-01-14 02:07:00.000,38479724.66,202212421.4,42,38479723.48,202212537.4,44.9,38479721.07,202212443.6,42.5,38479733.24,157568264.7,43.8,38479731.68,151002931.4,46.5
  J04, 2025-01-14 02:07:30.000,38475774.42,202191662.8,42.2,38475773.39,202191778.8,44.8,38475770.74,202191685,43.3,38475782.93,157552089.1,42.9,38475781.58,150987429.8,45.9
  J04, 2025-01-14 02:08:00.000,38471836.83,202170969.6,41.3,38471835.47,202171085.6,44.5,38471833.22,202170991.8,42.3,38471845.51,157535964.4,43.6,38471843.88,150971977,46.6
  J04, 2025-01-14 02:08:30.000,38467911.92,202150342,40.9,38467910.2,202150458,44.6,38467907.78,202150364.3,42.3,38467920.16,157519890.9,43.8,38467918.71,150956573.2,46.4
  J04, 2025-01-14 02:09:00.000,38463999.14,202129780,40.9,38463997.57,202129896,44.6,38463994.91,202129802.2,42.9,38464007.5,157503868.5,43.9,38464005.9,150941218.3,46.6
  J04, 2025-01-14 02:09:30.000,38460098.95,202109283.9,41.3,38460097.41,202109400,44.7,38460094.91,202109306.2,43,38460107.33,157487897.5,43.7,38460105.71,150925912.7,46.2
  J04, 2025-01-14 02:10:00.000,38456211.2,202088854.1,40.2,38456209.81,202088970.1,44.5,38456207.18,202088876.3,42.3,38456219.82,157471978,43.9,38456218.13,150910656.6,46.1
  J04, 2025-01-14 02:10:30.000,38452335.98,202068490.4,40.8,38452334.63,202068606.4,44.6,38452332.25,202068512.6,42.7,38452344.88,157456110.1,43.4,38452343.37,150895449.9,46.3
  J04, 2025-01-14 02:11:00.000,38448473.91,202048193.2,41.9,38448472.48,202048309.2,45.1,38448469.98,202048215.4,43.4,38448482.44,157440294,43.2,38448480.89,150880292.7,46.3
  J04, 2025-01-14 02:11:30.000,38444624.19,202027962.6,41.2,38444622.79,202028078.6,44.7,38444620.21,202027984.8,43.8,38444632.37,157424529.8,43.9,38444631.25,150865185.4,45.9
  J04, 2025-01-14 02:12:00.000,38440787.13,202007799.1,42.2,38440785.98,202007915.1,45,38440783.33,202007821.4,42.6,38440795.79,157408817.9,43,38440794.25,150850128.1,46.7
  J04, 2025-01-14 02:12:30.000,38436963.17,201987703.2,42,38436961.84,201987819.2,44.7,38436959.5,201987725.4,42.8,38436971.73,157393158.7,42.7,38436970.37,150835121.3,45.9
  J04, 2025-01-14 02:13:00.000,38433152.09,201967675.1,40.6,38433150.79,201967791.1,44.6,38433148.31,201967697.4,42.7,38433160.59,157377552.3,43,38433159.09,150820165.2,47
  J04, 2025-01-14 02:13:30.000,38429354.06,201947715.2,42.4,38429352.41,201947831.2,44.7,38429350.05,201947737.4,43.8,38429362.61,157361999,43.3,38429360.83,150805260,46.1
