> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-02 01:43:30.000,40699073.25,213875030.2,38.8,40699071.99,213875153.3,39.4,40699067.82,213875042.8,38.3,40699085.94,166655984.3,34.7,40699084.89,159711985.8,38.8
  J02, 2025-01-02 01:44:00.000,40699567.66,213877627.7,36.2,40699565.51,213877750.7,40.2,40699562.09,213877640.3,37.5,40699580.52,166658008.1,37.4,40699579.07,159713925.3,40
  J02, 2025-01-02 01:44:30.000,40700068.97,213880263.8,36.1,40700067.47,213880386.7,40.2,40700064.11,213880276.3,37.2,40700082.19,166660062.1,35.9,40700081,159715893.7,37.6
  J02, 2025-01-02 01:45:00.000,40700578.16,213882938.6,38.7,40700576.81,213883061.6,40.7,40700573.48,213882951.2,39.3,40700591.13,166662146.3,36.2,40700589.66,159717891.1,40.9
  J02, 2025-01-02 01:45:30.000,40701094.92,213885652.4,37.1,40701093.03,213885775.4,41.1,40701090.29,213885664.9,38.5,40701107.31,166664260.9,36.8,40701105.77,159719917.6,40.5
  J02, 2025-01-02 01:46:00.000,40701618.64,213888406.2,39.5,40701616.84,213888529.3,41,40701613.84,213888418.8,39.1,40701631.36,166666406.8,37,40701630.12,159721974,40.9
  J02, 2025-01-02 01:46:30.000,40702150.23,213891199.2,39.3,40702148.36,213891322.2,41.7,40702145.43,213891211.7,38.9,40702163.12,166668583,36.6,40702161.57,159724059.6,41.2
  J02, 2025-01-02 01:47:00.000,40702689.16,213894031,39.1,40702687.51,213894154,42,40702683.85,213894043.5,40.2,40702701.9,166670789.5,38.3,40702700.66,159726174.2,41
  J02, 2025-01-02 01:47:30.000,40703235.39,213896902.1,39.6,40703233.69,213897025.1,42.7,40703230.81,213896914.7,41.1,40703247.99,166673026.7,40.1,40703246.86,159728318.2,42.2
  J02, 2025-01-02 01:48:00.000,40703789.33,213899812,38.9,40703787.86,213899935.1,42.2,40703784.58,213899824.6,39.4,40703802.26,166675294.2,40,40703800.52,159730491.1,41.8
  J02, 2025-01-02 01:48:30.000,40704350.64,213902761.5,38.6,40704348.9,213902884.5,43.4,40704345.5,213902774.1,40.2,40704363.33,166677592.4,40.4,40704361.69,159732693.5,41.7
  J02, 2025-01-02 01:49:00.000,40704919.09,213905750.4,39.9,40704917.86,213905873.4,44.4,40704914.46,213905763,41.6,40704932.21,166679921.4,41,40704931.19,159734925.5,44.5
  J02, 2025-01-02 01:49:30.000,40705495.52,213908778.4,39.2,40705494.08,213908901.4,43.8,40705490.7,213908790.9,40.1,40705508.05,166682280.8,41.4,40705507.4,159737186.6,44.7
  J02, 2025-01-02 01:50:00.000,40706079.31,213911845.9,39.2,40706077.77,213911968.9,43.9,40706074.34,213911858.5,40.6,40706092.5,166684671,41.9,40706091.22,159739477.2,44.2
  J02, 2025-01-02 01:50:30.000,40706670.77,213914953.5,40.1,40706669.46,213915076.5,43.9,40706666.2,213914966.1,40.8,40706683.65,166687092.5,41.6,40706682.67,159741797.8,44.6
  J02, 2025-01-02 01:51:00.000,40707269.73,213918100.6,39.5,40707268.43,213918223.6,43.6,40707265.04,213918113.2,40,40707282.73,166689544.6,41.2,40707281.72,159744147.7,44.1
  J02, 2025-01-02 01:51:30.000,40707875.95,213921287.1,39.9,40707874.44,213921410.1,44.1,40707871.41,213921299.7,40.9,40707889.23,166692027.5,41.4,40707888.08,159746527.2,43.8
  J02, 2025-01-02 01:52:00.000,40708489.86,213924512.9,40.3,40708488.46,213924635.9,44.3,40708484.98,213924525.4,41.3,40708502.95,166694541.1,41.7,40708501.98,159748935.9,44.9
  J02, 2025-01-02 01:52:30.000,40709111.17,213927778,41.3,40709109.82,213927901,44.2,40709106.22,213927790.6,41,40709124.29,166697085.2,41,40709123.44,159751374.1,44.8
  J02, 2025-01-02 01:53:00.000,40709740.22,213931082.6,39.6,40709738.92,213931205.6,44.3,40709735.26,213931095.2,41.2,40709753.24,166699660.2,41.5,40709752.2,159753841.8,44.5
  J02, 2025-01-02 01:53:30.000,40710376.56,213934426.9,41.6,40710375.34,213934549.9,44.4,40710371.59,213934439.5,40.8,40710389.79,166702266,41.5,40710388.81,159756339,44.6
  J02, 2025-01-02 01:54:00.000,40711020.75,213937810.9,39.4,40711019.33,213937933.8,44.6,40711015.86,213937823.5,40.6,40711033.86,166704902.8,41.1,40711032.91,159758865.8,44.5
  J02, 2025-01-02 01:54:30.000,40711672.23,213941234.6,40.3,40711671.05,213941357.6,44.5,40711667.32,213941247.2,40.8,40711685.73,166707570.5,42.2,40711684.59,159761422.4,43.9
  J02, 2025-01-02 01:55:00.000,40712331.69,213944698.3,39.8,40712330.34,213944821.3,44.6,40712326.63,213944710.9,42.7,40712344.61,166710269.4,41.6,40712343.95,159764008.8,44.6
  J02, 2025-01-02 01:55:30.000,40712998.38,213948202.5,41.4,40712997.17,213948325.5,44.8,40712993.69,213948215.1,42.4,40713011.71,166712999.8,41.5,40713010.76,159766625.4,43.9
  J02, 2025-01-02 01:56:00.000,40713672.92,213951746.7,42,40713671.81,213951869.7,44.5,40713668.49,213951759.3,42.4,40713686.25,166715761.4,40.8,40713685.2,159769271.9,43.9
  J02, 2025-01-02 01:56:30.000,40714354.97,213955330.4,41,40714353.54,213955453.4,44.9,40714350.38,213955343,41.7,40714368.4,166718553.7,42.3,40714367.3,159771947.8,44.3
  J02, 2025-01-02 01:57:00.000,40715044.73,213958953.9,40.4,40715043.35,213959076.9,44.5,40715039.99,213958966.5,42.1,40715058.2,166721377.1,41.4,40715056.97,159774653.5,44.2
  J02, 2025-01-02 01:57:30.000,40715741.89,213962617,41.6,40715740.47,213962740,44.7,40715737.22,213962629.6,41.4,40715755.22,166724231.3,41.8,40715754.33,159777388.8,44.1
  J02, 2025-01-02 01:58:00.000,40716446.73,213966320.1,42.2,40716445.59,213966443.1,44.6,40716441.84,213966332.7,42.2,40716460.19,166727116.6,42.4,40716459.13,159780153.9,44.2
  J02, 2025-01-02 01:58:30.000,40717158.94,213970063,41.6,40717157.44,213970186,45,40717154.27,213970075.6,42.1,40717172.46,166730033,42.1,40717171.48,159782948.7,44.8
  J02, 2025-01-02 01:59:00.000,40717879.17,213973845.8,41.3,40717877.79,213973968.8,44.7,40717874.51,213973858.4,42.2,40717892.43,166732980.5,42,40717891.45,159785773.4,44
  J02, 2025-01-02 01:59:30.000,40718606.63,213977668.7,40.7,40718605.34,213977791.7,44.9,40718601.86,213977681.3,42.6,40718620.34,166735959.2,41.5,40718619.13,159788627.9,43.2
  J02, 2025-01-02 02:00:00.000,40719341.8,213981532,42.1,40719340.64,213981655,45.1,40719336.96,213981544.7,41.9,40719355.43,166738969.5,41.7,40719354.28,159791512.7,44.3
  J02, 2025-01-02 02:00:30.000,40720084.77,213985435.2,40.9,40720083.44,213985558.2,45.5,40720080.15,213985447.8,41.6,40720098.54,166742010.8,42.1,40720097.38,159794427.3,43.8
  J02, 2025-01-02 02:01:00.000,40720835.13,213989378.2,40.9,40720833.67,213989501.2,45.2,40720830.06,213989390.9,41.5,40720848.62,166745083.2,41.1,40720847.82,159797371.7,43.6
  J02, 2025-01-02 02:01:30.000,40721593.34,213993361.3,40.1,40721591.99,213993484.3,44.6,40721588.53,213993374,41.4,40721606.74,166748186.8,42.1,40721605.85,159800345.9,44.2
  J02, 2025-01-02 02:02:00.000,40722358.73,213997384.5,40.9,40722357.57,213997507.5,45.5,40722354.07,213997397.1,42.2,40722372.28,166751321.6,41.4,40722371.58,159803350.1,43.8
  J02, 2025-01-02 02:02:30.000,40723132.2,214001447.9,40.7,40723131.07,214001570.9,45.1,40723127.22,214001460.5,41.4,40723145.61,166754487.8,41.7,40723144.93,159806384.3,44.5
  J02, 2025-01-02 02:03:00.000,40723912.94,214005551.4,40.5,40723911.68,214005674.4,44.8,40723908.34,214005564,41.6,40723926.63,166757685.3,41.5,40723925.99,159809448.5,44.3
  J02, 2025-01-02 02:03:30.000,40724701.63,214009695,40.9,40724700.51,214009818,44.6,40724696.9,214009707.6,41.4,40724715.29,166760913.9,42.5,40724714.47,159812542.7,44.6
  J02, 2025-01-02 02:04:00.000,40725498.05,214013878.9,40.6,40725496.68,214014001.9,44.5,40725493.27,214013891.5,41.1,40725511.5,166764174,41.4,40725510.73,159815666.9,44
  J02, 2025-01-02 02:04:30.000,40726301.7,214018103.1,41.3,40726300.32,214018226.1,44.6,40726296.94,214018115.8,40.9,40726315.59,166767465.6,41.9,40726314.76,159818821.3,44.4
  J02, 2025-01-02 02:05:00.000,40727113.59,214022369,41.1,40727112.08,214022491.9,44.7,40727108.81,214022381.6,41.2,40727127.11,166770789.5,42,40727126.61,159822006.8,44.3
  J02, 2025-01-02 02:05:30.000,40727933.02,214026674.2,42.4,40727931.51,214026797.2,44.7,40727928.25,214026686.9,41.5,40727946.79,166774144.3,42.3,40727945.89,159825221.7,44.3
  J02, 2025-01-02 02:06:00.000,40728760.17,214031019.2,40.8,40728758.37,214031142.2,44.6,40728754.86,214031031.9,41.2,40728773.78,166777529.9,42,40728772.72,159828466.2,44.1
  J02, 2025-01-02 02:06:30.000,40729594.33,214035403.8,40.9,40729592.78,214035526.8,44.7,40729589.4,214035416.4,41.3,40729607.86,166780946.4,43,40729607.08,159831740.3,44.6
  J02, 2025-01-02 02:07:00.000,40730436.09,214039828,40.1,40730434.78,214039951,44.5,40730431.69,214039840.7,42.5,40730449.85,166784393.7,43.2,40730449.05,159835044.1,44.9
  J02, 2025-01-02 02:07:30.000,40731285.69,214044292.2,40.1,40731284.26,214044415.2,44.6,40731280.93,214044304.8,42,40731299.56,166787872.2,42.2,40731298.75,159838377.6,43.9
  J02, 2025-01-02 02:08:00.000,40732142.8,214048796.4,40.6,40732141.57,214048919.4,44.6,40732137.94,214048809,40.8,40732156.59,166791381.9,41.6,40732156,159841741,44.3
  J02, 2025-01-02 02:08:30.000,40733008.03,214053340.7,40,40733006.53,214053463.7,44.7,40733002.8,214053353.4,42,40733021.54,166794922.8,42.4,40733021.05,159845134.4,43.8
  J02, 2025-01-02 02:09:00.000,40733880.08,214057925.3,40.8,40733878.75,214058048.3,44.8,40733875.54,214057937.9,42.9,40733894.04,166798495.1,42.8,40733893.35,159848557.8,44.9
  J02, 2025-01-02 02:09:30.000,40734760.53,214062550.4,41.1,40734759.15,214062673.5,44.7,40734755.81,214062563.1,42.8,40734774.26,166802099.1,41.8,40734773.51,159852011.5,44.2
  J02, 2025-01-02 02:10:00.000,40735648.73,214067217,40.5,40735647.09,214067340,44.5,40735643.69,214067229.7,41.9,40735662.4,166805735.2,42.8,40735661.73,159855496.2,43.9
  J02, 2025-01-02 02:10:30.000,40736544.3,214071923,41.1,40736542.73,214072046,44.4,40736539.22,214071935.7,42.1,40736558.27,166809402.2,42.2,40736557.31,159859010.3,44.1
  J02, 2025-01-02 02:11:00.000,40737447.34,214076668.7,40.7,40737445.87,214076791.7,44.5,40737442.58,214076681.4,41.9,40737461.41,166813100,41.2,40737460.56,159862554.1,44.5
  J02, 2025-01-02 02:11:30.000,40738358.14,214081454.3,41.4,40738356.77,214081577.2,44.6,40738353.34,214081466.9,42.6,40738372.03,166816828.9,42.2,40738371.27,159866127.5,44.5
  J02, 2025-01-02 02:12:00.000,40739276.42,214086279.7,42.3,40739274.98,214086402.7,45.1,40739271.88,214086292.4,42.2,40739290.56,166820588.9,42.4,40739289.7,159869730.8,44.5
  J02, 2025-01-02 02:12:30.000,40740202.56,214091145.2,43.2,40740200.97,214091268.2,45,40740197.86,214091157.9,42.6,40740216.51,166824380.1,42.6,40740215.59,159873364.1,44.7
  J02, 2025-01-02 02:13:00.000,40741136.25,214096050.9,42.2,40741134.51,214096173.8,45.1,40741131.37,214096063.5,41.4,40741150.13,166828202.5,42.4,40741149.2,159877027.2,44.7
  J02, 2025-01-02 02:13:30.000,40742077.16,214100996.4,40.9,40742075.91,214101119.4,45.2,40742072.52,214101009.1,42.5,40742091.24,166832056.2,43,40742090.49,159880720.2,45
  J02, 2025-01-02 02:14:00.000,40743025.95,214105982.1,42.9,40743024.91,214106105.1,44.9,40743021.34,214105994.8,42.4,40743040.15,166835941,42.8,40743039.25,159884443.2,45
  J02, 2025-01-02 02:14:30.000,40743982.64,214111008.6,41.4,40743980.97,214111131.6,45.1,40743977.82,214111021.3,43.5,40743996.55,166839857.7,42.8,40743995.93,159888196.7,44.7
  J02, 2025-01-02 02:15:00.000,40744946.8,214116075,42.8,40744945.17,214116198,45.1,40744941.9,214116087.7,43.6,40744960.77,166843805.5,42.7,40744960.07,159891980,45.1
  J02, 2025-01-02 02:15:30.000,40745918.31,214121181.2,43.7,40745917.02,214121304.2,45.1,40745913.39,214121193.8,42.8,40745932.64,166847784.2,42.6,40745931.77,159895792.9,44.6
  J02, 2025-01-02 02:16:00.000,40746897.73,214126327.1,42.3,40746896.12,214126450.1,44.9,40746892.75,214126339.7,42,40746911.85,166851794,42.6,40746911.03,159899635.6,44.6
  J02, 2025-01-02 02:16:30.000,40747884.53,214131512.7,42,40747883.14,214131635.7,44.5,40747879.7,214131525.4,42.6,40747898.78,166855834.7,42.7,40747897.84,159903507.9,44.5
  J02, 2025-01-02 02:17:00.000,40748879.08,214136738.2,41.6,40748877.45,214136861.2,44.5,40748873.7,214136750.9,41,40748893.16,166859906.5,42.7,40748892.26,159907410.1,45
  J02, 2025-01-02 02:17:30.000,40749881.22,214142003.6,42.2,40749879.27,214142126.6,44.3,40749875.95,214142016.3,42.5,40749894.81,166864009.3,42.6,40749894.32,159911341.9,44.6
  J02, 2025-01-02 02:18:00.000,40750890.75,214147309,40.5,40750888.85,214147432,44.7,40750885.46,214147321.7,43,40750904.72,166868143.3,43,40750904.03,159915303.7,44.8
  J02, 2025-01-02 02:18:30.000,40751907.53,214152654.2,40.8,40751906.08,214152777.2,44.4,40751902.8,214152666.9,42.4,40751921.97,166872308.4,43.2,40751921.07,159919295.2,44.9
  J02, 2025-01-02 02:19:00.000,40752932.58,214158039.9,42.1,40752931.06,214158162.9,44.3,40752927.71,214158052.6,41.8,40752946.76,166876505,43.8,40752946.12,159923316.9,45.2
  J02, 2025-01-02 02:19:30.000,40753965.3,214163465.7,42.3,40753963.83,214163588.7,44.5,40753960.28,214163478.4,42.5,40753979.36,166880732.8,43.6,40753978.75,159927368.6,45.7
  J02, 2025-01-02 02:20:00.000,40755004.91,214168930.9,41.1,40755003.78,214169053.9,44.7,40755000.47,214168943.6,42.7,40755019.47,166884991.4,43.3,40755018.66,159931449.7,45.2
  J02, 2025-01-02 02:20:30.000,40756052.89,214174435.5,41.1,40756051.13,214174558.5,44.6,40756047.97,214174448.2,42.1,40756066.94,166889280.6,43.9,40756066.23,159935560.2,44.7
  J02, 2025-01-02 02:21:00.000,40757107.77,214179979.8,42.2,40757106.33,214180102.8,44.4,40757103.22,214179992.5,42.5,40757122.24,166893600.8,43.4,40757121.34,159939700.4,45.1
  J02, 2025-01-02 02:21:30.000,40758170.52,214185563.8,41.5,40758168.95,214185686.8,44.5,40758165.56,214185576.5,41.7,40758184.96,166897951.9,43.9,40758183.99,159943870.1,45.1
  J02, 2025-01-02 02:22:00.000,40759240.45,214191187.5,41.9,40759239.14,214191310.5,44.9,40759235.87,214191200.2,42.9,40759254.86,166902334,44,40759254.2,159948069.6,45.2
  J02, 2025-01-02 02:22:30.000,40760318.42,214196851,42.8,40760317.15,214196974,45,40760313.52,214196863.7,43.4,40760332.9,166906747,43.8,40760332.13,159952298.8,44.8
  J02, 2025-01-02 02:23:00.000,40761403.59,214202554.1,42.8,40761402.42,214202677.1,44.9,40761398.75,214202566.8,43.5,40761418.32,166911190.9,43.2,40761417.37,159956557.5,44.9
  J02, 2025-01-02 02:23:30.000,40762496.72,214208296.8,41.2,40762495.17,214208419.8,45,40762491.82,214208309.6,41.6,40762511.04,166915665.7,43.5,40762510.21,159960845.8,45
  J02, 2025-01-02 02:24:00.000,40763597.14,214214080.5,42.9,40763595.69,214214203.5,45,40763592.31,214214093.2,41.6,40763611.57,166920172.4,43.6,40763610.82,159965164.7,45.1
  J02, 2025-01-02 02:24:30.000,40764705.36,214219904,41.5,40764703.93,214220027,45,40764700.69,214219916.7,41.9,40764720.19,166924710.1,43.3,40764719.09,159969513.3,45.7
  J02, 2025-01-02 02:25:00.000,40765820.98,214225766.6,42.4,40765819.46,214225889.5,45.3,40765816.22,214225779.3,42.7,40765835.42,166929278.3,43,40765834.79,159973891.1,45.6
  J02, 2025-01-02 02:25:30.000,40766944.17,214231668.1,42.3,40766942.88,214231791.1,45.3,40766939.25,214231680.9,43.6,40766958.65,166933876.9,43.6,40766958,159978298.1,44.7
  J02, 2025-01-02 02:26:00.000,40768074.42,214237608.7,43.1,40768073.29,214237731.8,45.4,40768069.7,214237621.5,43.2,40768089.22,166938505.9,44.4,40768088.5,159982734.2,45.1
  J02, 2025-01-02 02:26:30.000,40769212.66,214243588.7,42.7,40769211.26,214243711.7,45.5,40769207.79,214243601.4,42.3,40769227.22,166943165.5,43.6,40769226.49,159987199.7,45.2
  J02, 2025-01-02 02:27:00.000,40770358.09,214249607.8,42.8,40770356.41,214249730.7,45.7,40770353.22,214249620.5,42.4,40770372.6,166947855.6,43.7,40770371.85,159991694.4,45.4
  J02, 2025-01-02 02:27:30.000,40771510.91,214255666.1,42.3,40771509.57,214255789.1,45.5,40771505.97,214255678.8,42.9,40771525.32,166952576.4,43.7,40771524.78,159996218.4,45.5
  J02, 2025-01-02 02:28:00.000,40772671.41,214261763.7,42.1,40772670.11,214261886.7,45.4,40772666.66,214261776.4,42.2,40772685.91,166957327.7,43.1,40772685.15,160000771.8,44.9
  J02, 2025-01-02 02:28:30.000,40773839.31,214267900.4,42.2,40773837.66,214268023.4,45.8,40773834.3,214267913.1,42.7,40773853.91,166962109.5,43.1,40773852.97,160005354.3,45.2
  J02, 2025-01-02 02:29:00.000,40775014.84,214274076.9,41,40775013.11,214274199.9,45.8,40775009.73,214274089.7,43.3,40775029.11,166966922.4,43.8,40775028.31,160009966.7,45.1
  J02, 2025-01-02 02:29:30.000,40776197.36,214280292.5,42,40776195.95,214280415.5,45.8,40776192.77,214280305.3,42,40776211.87,166971765.7,42.9,40776210.99,160014608.2,44.6
  J02, 2025-01-02 02:30:00.000,40777387.47,214286547,42.4,40777386.08,214286669.9,46.1,40777382.6,214286559.7,42.6,40777402.07,166976639.3,42.8,40777401.24,160019278.7,45.3
  J02, 2025-01-02 02:30:30.000,40778585.16,214292840.3,42.7,40778583.7,214292963.3,46,40778580.56,214292853.1,42.9,40778599.75,166981543.2,42.9,40778598.88,160023978.2,44.7
  J02, 2025-01-02 02:31:00.000,40779790.13,214299172.7,41.5,40779788.55,214299295.7,46,40779785.3,214299185.4,42.8,40779804.83,166986477.5,42.7,40779803.92,160028707,44.8
  J02, 2025-01-02 02:31:30.000,40781002.61,214305544.1,42.3,40781001.11,214305667.1,46.1,40780997.57,214305556.9,42.9,40781017.13,166991442.2,42.2,40781016.4,160033464.8,45.3
  J02, 2025-01-02 02:32:00.000,40782222.42,214311954.3,42.4,40782220.89,214312077.3,45.7,40782217.45,214311967.1,42.6,40782236.97,166996437.2,43,40782236.17,160038251.7,44.4
  J02, 2025-01-02 02:32:30.000,40783449.75,214318403.5,42.1,40783447.95,214318526.5,45.9,40783445.19,214318416.3,42.4,40783464.11,167001462.5,42.6,40783463.35,160043067.7,44.3
  J02, 2025-01-02 02:33:00.000,40784683.89,214324891.3,42.2,40784682.77,214325014.3,45.8,40784679.5,214324904.1,42.4,40784698.68,167006518,42.6,40784697.94,160047912.5,44.1
  J02, 2025-01-02 02:33:30.000,40785926.31,214331418.4,41.5,40785924.59,214331541.4,45.8,40785921.64,214331431.2,43,40785940.66,167011604,41.8,40785940.02,160052786.6,44.5
  J02, 2025-01-02 02:34:00.000,40787175.72,214337984.4,41.8,40787174.34,214338107.4,45.9,40787170.83,214337997.2,43.1,40787190.07,167016720.5,42.9,40787189.34,160057689.8,44.1
  J02, 2025-01-02 02:34:30.000,40788432.25,214344588.5,42.2,40788430.8,214344711.5,45.8,40788427.35,214344601.3,42.2,40788446.79,167021866.5,42.6,40788446.11,160062621.5,44.3
  J02, 2025-01-02 02:35:00.000,40789696.19,214351230.7,42.7,40789694.68,214351353.7,45.7,40789691.77,214351243.5,43.3,40789711,167027042.4,42.2,40789710.02,160067581.7,44.1
  J02, 2025-01-02 02:35:30.000,40790967.56,214357911.8,42.5,40790966.25,214358034.8,45.7,40790962.9,214357924.6,43.2,40790981.9,167032248.4,42.7,40790981.3,160072570.8,44.3
  J02, 2025-01-02 02:36:00.000,40792246.36,214364631.3,42.8,40792244.71,214364754.3,45.6,40792241.71,214364644,42.6,40792260.5,167037484.4,41.6,40792259.91,160077588.7,44.4
  J02, 2025-01-02 02:36:30.000,40793532.17,214371388.8,43.1,40793530.63,214371511.7,45.5,40793527.52,214371401.5,43.2,40793546.4,167042750.1,42.5,40793545.63,160082635,43.8
  J02, 2025-01-02 02:37:00.000,40794825.31,214378184.7,43,40794823.88,214378307.7,45.6,40794820.47,214378197.5,42.5,40794839.7,167048045.7,42.2,40794838.94,160087709.9,44.1
  J02, 2025-01-02 02:37:30.000,40796125.98,214385019.1,43,40796124.32,214385142.1,45.7,40796120.75,214385031.9,43.8,40796140.27,167053371.2,42.5,40796139.39,160092813.6,44.2
  J02, 2025-01-02 02:38:00.000,40797433.59,214391891.6,42.3,40797432.08,214392014.6,45.6,40797428.72,214391904.4,42.7,40797448.23,167058726.5,42.7,40797447.09,160097945.8,43.9
  J02, 2025-01-02 02:38:30.000,40798748.72,214398802.6,42.7,40798747.41,214398925.6,45.4,40798743.88,214398815.4,41.8,40798762.95,167064111.7,42.6,40798762.07,160103106.6,44.6
  J02, 2025-01-02 02:39:00.000,40800071.2,214405751.7,42.9,40800069.51,214405874.6,45.4,40800066.26,214405764.4,43.2,40800085.59,167069526.6,42.7,40800084.33,160108295.9,44.3
  J02, 2025-01-02 02:39:30.000,40801400.63,214412739,42.3,40801399.39,214412862,45.4,40801395.66,214412751.8,42.6,40801415.32,167074971.3,43,40801414.09,160113513.7,43.9
  J02, 2025-01-02 02:40:00.000,40802737.33,214419764.2,42.9,40802735.96,214419887.2,45.4,40802732.73,214419777,42.9,40802751.67,167080445.6,42.9,40802750.8,160118759.9,44.5
  J02, 2025-01-02 02:40:30.000,40804081.27,214426827,42.2,40804080.09,214426949.9,45.3,40804076.56,214426839.8,42.7,40804095.87,167085949,43,40804094.8,160124034,44.3
  J02, 2025-01-02 02:41:00.000,40805432.33,214433927.4,42.3,40805431.25,214434050.4,45.1,40805427.8,214433940.2,42.6,40805447.36,167091481.8,43.4,40805446.07,160129336.3,44.4
  J02, 2025-01-02 02:41:30.000,40806790.66,214441064.9,42.4,40806789.18,214441187.9,45.3,40806785.89,214441077.7,43.6,40806805.3,167097043.4,42.6,40806804.41,160134666.2,44.1
  J02, 2025-01-02 02:42:00.000,40808155.98,214448239.8,41.5,40808154.61,214448362.8,44.9,40808151.31,214448252.6,41.7,40808170.87,167102634.3,43.1,40808169.87,160140024,44.1
