> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-29 09:32:00.000,40216685.56,211339984.3,40.6,40216684.09,211339998.3,44.6,40216680.9,211339968.2,40.6,40216700.71,164680509.3,44.2,40216699.72,157818806.6,45.5
  J02, 2025-01-29 09:32:30.000,40211237.88,211311359.6,40.4,40211236.9,211311373.6,44.8,40211233.61,211311343.5,40.7,40211253.6,164658204.4,44.3,40211252.72,157797431,46.1
  J02, 2025-01-29 09:33:00.000,40205789.52,211282725.8,40.1,40205787.93,211282739.8,44.5,40205784.63,211282709.6,40.7,40205804.61,164635892.3,43.8,40205803.81,157776048.6,46
  J02, 2025-01-29 09:33:30.000,40200338.84,211254083.2,40.9,40200337.76,211254097.2,44.3,40200334.65,211254067.1,40.4,40200354.31,164613573.5,44.6,40200353.43,157754659.7,46.2
  J02, 2025-01-29 09:34:00.000,40194887.11,211225432.2,39.9,40194885.47,211225446.2,44.3,40194882.46,211225416,40.5,40194901.98,164591248,43.6,40194901.27,157733264.5,46.3
  J02, 2025-01-29 09:34:30.000,40189433.31,211196773,40.5,40189431.76,211196787,44.3,40189428.51,211196756.8,40,40189448.37,164568916.2,43.6,40189447.66,157711863.1,46.6
  J02, 2025-01-29 09:35:00.000,40183978.03,211168106.2,40.2,40183976.57,211168120.2,44.3,40183973.69,211168090.1,39.9,40183993.18,164546578.4,43.4,40183992.59,157690456.1,46.1
  J02, 2025-01-29 09:35:30.000,40178521.61,211139432,40.2,40178520.57,211139446,44.3,40178517.13,211139415.9,40.2,40178536.66,164524234.9,43.6,40178535.97,157669043.6,46.2
  J02, 2025-01-29 09:36:00.000,40173063.7,211110750.5,39.9,40173062.04,211110764.5,44.2,40173058.79,211110734.3,40.3,40173078.78,164501885.6,44,40173078.07,157647625.5,46
  J02, 2025-01-29 09:36:30.000,40167604.61,211082062,40,40167603.13,211082076,44.1,40167599.91,211082045.9,40.7,40167619.73,164479531,44.5,40167618.82,157626202.4,46.1
  J02, 2025-01-29 09:37:00.000,40162144.13,211053367,39.1,40162142.44,211053381,44.1,40162139.5,211053350.9,40.5,40162158.79,164457171.3,44.4,40162158.22,157604774.3,45.8
  J02, 2025-01-29 09:37:30.000,40156682.58,211024665.8,39.8,40156681.04,211024679.8,43.9,40156677.44,211024649.6,40.1,40156697.17,164434806.7,43.9,40156696.5,157583341.6,45.6
  J02, 2025-01-29 09:38:00.000,40151219.92,210995959.1,39.4,40151218.36,210995973.1,43.8,40151214.98,210995942.9,39.4,40151234.71,164412437.8,43.7,40151233.95,157561904.7,45.5
  J02, 2025-01-29 09:38:30.000,40145755.59,210967246.9,39.2,40145754.4,210967260.9,43.9,40145751.43,210967230.8,40.4,40145770.81,164390064.7,43.8,40145770.17,157540463.8,45.8
  J02, 2025-01-29 09:39:00.000,40140291.17,210938529.1,39.9,40140289.66,210938543.1,43.9,40140286.21,210938512.9,40.1,40140306.11,164367687.2,43.9,40140305.19,157519018.7,45.2
  J02, 2025-01-29 09:39:30.000,40134825.97,210909806.8,40.1,40134823.96,210909820.8,44.3,40134820.79,210909790.7,40.4,40134840.55,164345306.3,44.3,40134839.5,157497570.3,45.6
  J02, 2025-01-29 09:40:00.000,40129358.89,210881080,40.5,40129357.26,210881094,44.1,40129354.13,210881063.9,40,40129373.84,164322921.7,44.3,40129372.89,157476118.5,45
  J02, 2025-01-29 09:40:30.000,40123891.72,210852349.5,39.7,40123890.12,210852363.5,44.2,40123886.68,210852333.3,39.4,40123906.72,164300534.2,44.1,40123905.52,157454663.8,45.2
  J02, 2025-01-29 09:41:00.000,40118423.88,210823615.4,39.4,40118422.23,210823629.4,43.5,40118419.43,210823599.2,39.2,40118438.71,164278144.1,44.1,40118437.61,157433206.6,45.3
  J02, 2025-01-29 09:41:30.000,40112954.94,210794878.2,39.3,40112953.63,210794892.2,43.8,40112950.51,210794862,39.9,40112970.04,164255751.5,44.3,40112969.26,157411747,45.1
  J02, 2025-01-29 09:42:00.000,40107485.94,210766138.1,40.3,40107484.71,210766152,44.2,40107481.99,210766121.9,39.5,40107501.07,164233356.6,44.3,40107500.24,157390285.2,44.5
  J02, 2025-01-29 09:42:30.000,40102016.63,210737395.4,40.7,40102015.3,210737409.4,44,40102011.82,210737379.2,40,40102031.72,164210959.7,44.1,40102030.56,157368821.5,45.4
  J02, 2025-01-29 09:43:00.000,40096546.84,210708650.6,39.4,40096545.28,210708664.6,43.8,40096542.07,210708634.5,39.8,40096561.75,164188561.2,44.1,40096560.63,157347356.3,44.7
  J02, 2025-01-29 09:43:30.000,40091076.23,210679903.8,40.2,40091075.04,210679917.8,44.1,40091071.63,210679887.6,40.4,40091091.36,164166161,44.6,40091090.24,157325889.4,45.4
  J02, 2025-01-29 09:44:00.000,40085605.77,210651155.2,39.3,40085604.23,210651169.2,43.8,40085600.75,210651139.1,39.8,40085620.63,164143759.6,44.5,40085619.67,157304421.4,44.7
  J02, 2025-01-29 09:44:30.000,40080134.66,210622405.5,39.7,40080133.18,210622419.6,44.2,40080130.09,210622389.4,40.5,40080149.63,164121357.2,43.8,40080148.75,157282952.5,45.6
  J02, 2025-01-29 09:45:00.000,40074663.97,210593655.1,40,40074662.16,210593669.1,44,40074659.05,210593638.9,40.3,40074678.82,164098954.3,43.9,40074677.98,157261483,45.1
  J02, 2025-01-29 09:45:30.000,40069192.36,210564904.3,40.3,40069191.2,210564918.3,44.5,40069187.84,210564888.1,40.1,40069207.66,164076551.1,44.2,40069206.82,157240013.2,44.9
  J02, 2025-01-29 09:46:00.000,40063721.63,210536153.4,39.6,40063720.38,210536167.4,44,40063716.79,210536137.3,39.9,40063736.3,164054147.8,44.5,40063735.56,157218543.5,45.2
  J02, 2025-01-29 09:46:30.000,40058250.42,210507402.9,39.8,40058249.17,210507416.9,44.3,40058245.79,210507386.7,40.1,40058265.32,164031744.8,43.9,40058264.67,157197073.9,45.9
  J02, 2025-01-29 09:47:00.000,40052779.34,210478652.9,40.2,40052778.11,210478666.9,44.9,40052774.84,210478636.8,40.5,40052794.44,164009342.3,43.1,40052793.67,157175604.8,46
  J02, 2025-01-29 09:47:30.000,40047308.69,210449903.9,40.8,40047307.31,210449917.9,44.6,40047304.16,210449887.8,40.6,40047323.73,163986940.4,43.5,40047322.87,157154136.4,45.1
  J02, 2025-01-29 09:48:00.000,40041838.44,210421156.4,40.7,40041836.95,210421170.4,44.7,40041833.55,210421140.2,41.1,40041853.25,163964539.7,42.8,40041852.54,157132669.1,45.6
  J02, 2025-01-29 09:48:30.000,40036368.06,210392410.2,40.7,40036366.59,210392424.2,44.9,40036363.54,210392394,41.2,40036382.98,163942140.1,43.6,40036382.19,157111202.8,45.8
  J02, 2025-01-29 09:49:00.000,40030898.23,210363665.9,40.5,40030897.02,210363680,45,40030893.45,210363649.8,41.3,40030912.91,163919742.1,43.5,40030912.29,157089738,45.4
  J02, 2025-01-29 09:49:30.000,40025428.92,210334924.2,41.2,40025427.48,210334938.2,45.1,40025424.13,210334908,41.4,40025443.61,163897345.9,43.4,40025443.07,157068275,46
  J02, 2025-01-29 09:50:00.000,40019959.72,210306185.3,41,40019958.23,210306199.3,45.3,40019955.43,210306169.2,41.3,40019974.8,163874952,43.8,40019974.13,157046814.2,45.5
  J02, 2025-01-29 09:50:30.000,40014491.77,210277449.4,40.6,40014490.3,210277463.4,45.3,40014487.41,210277433.3,40.6,40014506.56,163852560.4,43,40014505.83,157025355.6,45.6
  J02, 2025-01-29 09:51:00.000,40009024.14,210248717.1,40.5,40009022.58,210248731.1,45.1,40009019.64,210248700.9,40.6,40009039.15,163830171.6,44.2,40009038.17,157003899.6,45.8
  J02, 2025-01-29 09:51:30.000,40003557.11,210219988.7,42.1,40003555.86,210220002.7,45.4,40003552.79,210219972.6,41,40003571.95,163807785.9,43.9,40003571.37,156982446.7,45.6
  J02, 2025-01-29 09:52:00.000,39998091.03,210191264.5,41.3,39998089.8,210191278.5,45.8,39998086.78,210191248.3,41.4,39998106.25,163785403.4,44.3,39998105.31,156960996.8,45
  J02, 2025-01-29 09:52:30.000,39992626.16,210162544.7,40.9,39992624.45,210162558.7,45.5,39992621.4,210162528.6,41.3,39992640.84,163763024.4,43.8,39992640.09,156939550.2,45.4
  J02, 2025-01-29 09:53:00.000,39987161.77,210133829.8,41.1,39987160.5,210133843.8,45.5,39987157.31,210133813.6,41.6,39987176.57,163740649.1,44.2,39987175.74,156918107.3,45.1
  J02, 2025-01-29 09:53:30.000,39981698.45,210105119.9,40.9,39981697.01,210105133.9,45.5,39981694.04,210105103.7,41.5,39981713.27,163718277.8,43.8,39981712.43,156896668.1,45.4
  J02, 2025-01-29 09:54:00.000,39976236.48,210076415.7,40.8,39976234.79,210076429.7,45.5,39976231.45,210076399.6,41.2,39976251.08,163695910.9,42.7,39976250.08,156875233.2,45.2
  J02, 2025-01-29 09:54:30.000,39970774.92,210047717.6,41.1,39970773.85,210047731.7,45.5,39970770.49,210047701.5,41.6,39970790.23,163673548.8,43.6,39970789.06,156853802.8,44.9
  J02, 2025-01-29 09:55:00.000,39965315.42,210019026,41.1,39965313.78,210019040,45.2,39965310.72,210019009.8,41.2,39965330.14,163651191.6,43.7,39965329.25,156832377.2,44.8
  J02, 2025-01-29 09:55:30.000,39959856.64,209990341,41.3,39959855.46,209990355,45.2,39959852.05,209990324.8,41.8,39959871.44,163628839.7,44.2,39959870.54,156810956.6,45
  J02, 2025-01-29 09:56:00.000,39954399.34,209961663.1,40.8,39954398.31,209961677.1,45.2,39954394.94,209961646.9,41.7,39954414.18,163606493.3,43.9,39954413.35,156789541.3,45
  J02, 2025-01-29 09:56:30.000,39948943.78,209932992.7,40.7,39948942.32,209933006.7,45.1,39948939.09,209932976.5,41.2,39948958.55,163584152.7,44.3,39948957.61,156768131.6,45.3
  J02, 2025-01-29 09:57:00.000,39943489.14,209904330,41,39943487.94,209904344,45.1,39943484.34,209904313.8,41,39943504.34,163561818.2,43.5,39943503.38,156746727.6,45.2
  J02, 2025-01-29 09:57:30.000,39938036.47,209875675.5,41.3,39938035.23,209875689.5,45.1,39938032.07,209875659.3,41.6,39938051.42,163539490,43.1,39938050.47,156725329.8,45.4
  J02, 2025-01-29 09:58:00.000,39932585.66,209847029.7,41.1,39932583.78,209847043.7,45,39932580.63,209847013.5,40.9,39932600.32,163517168.6,43.3,39932599.41,156703938.4,45.1
  J02, 2025-01-29 09:58:30.000,39927135.97,209818392.4,40.6,39927134.43,209818406.4,44.7,39927131.18,209818376.2,41.3,39927150.55,163494853.8,43.2,39927149.87,156682553.5,45.7
  J02, 2025-01-29 09:59:00.000,39921688.31,209789764.4,40.3,39921686.39,209789778.4,44.6,39921683.45,209789748.2,40.2,39921702.97,163472546.3,43.1,39921702.24,156661175.4,46
  J02, 2025-01-29 09:59:30.000,39916242.39,209761146,40,39916240.7,209761160,44.5,39916237.68,209761129.8,40.3,39916256.97,163450246.3,43.1,39916256.32,156639804.6,46
  J02, 2025-01-29 10:00:00.000,39910798.06,209732537.7,39.8,39910796.57,209732551.8,44.6,39910793.5,209732521.6,40.6,39910812.77,163427954.1,42.7,39910812.33,156618441.3,45.8
  J02, 2025-01-29 10:00:30.000,39905356.03,209703939.8,39.9,39905354.65,209703953.8,44.3,39905351.35,209703923.6,41.3,39905371.29,163405670,43.4,39905370.31,156597085.7,45
  J02, 2025-01-29 10:01:00.000,39899916.13,209675352.6,40.1,39899914.75,209675366.6,44.1,39899911.45,209675336.4,40.4,39899931.11,163383394.2,43.5,39899930.4,156575738.1,45.3
  J02, 2025-01-29 10:01:30.000,39894478.31,209646776.3,40.3,39894476.68,209646790.3,43.9,39894473.48,209646760.1,39.5,39894493.1,163361127,43.2,39894492.47,156554398.6,45.6
  J02, 2025-01-29 10:02:00.000,39889042.61,209618211.5,40.5,39889041.13,209618225.5,44.3,39889037.79,209618195.3,40.9,39889057.35,163338868.7,42.8,39889056.87,156533067.8,45.2
  J02, 2025-01-29 10:02:30.000,39883609.11,209589658.5,40.5,39883607.96,209589672.5,44.4,39883604.53,209589642.3,40.3,39883624.01,163316619.7,42.6,39883623.35,156511745.8,45.2
  J02, 2025-01-29 10:03:00.000,39878178.22,209561118,41.3,39878176.71,209561132,44.3,39878173.42,209561101.8,41.1,39878193.06,163294380.3,42.8,39878192.16,156490433.1,45.8
  J02, 2025-01-29 10:03:30.000,39872749.86,209532590.1,39.9,39872747.82,209532604.1,44.6,39872744.95,209532573.9,40.8,39872764.29,163272150.8,43.1,39872763.52,156469129.8,45.8
  J02, 2025-01-29 10:04:00.000,39867323.3,209504075.1,40.8,39867321.83,209504089.1,44.3,39867318.38,209504058.9,40.1,39867338.05,163249931.3,43.8,39867337.26,156447836.1,45.2
  J02, 2025-01-29 10:04:30.000,39861899.58,209475573.4,41.3,39861897.95,209475587.4,45,39861895.24,209475557.2,41.1,39861914.38,163227722.2,43.6,39861913.43,156426552.4,45.1
  J02, 2025-01-29 10:05:00.000,39856478.02,209447085.3,40.5,39856476.83,209447099.2,44.9,39856473.81,209447069.1,40.6,39856493.38,163205523.7,43.5,39856492.33,156405278.8,45.2
  J02, 2025-01-29 10:05:30.000,39851059.91,209418611.3,41,39851058.7,209418625.3,45,39851055.59,209418595.1,40.7,39851074.76,163183336.2,43.6,39851073.89,156384015.8,45.6
  J02, 2025-01-29 10:06:00.000,39845644.63,209390151.6,41.1,39845642.97,209390165.6,44.7,39845639.73,209390135.4,41.3,39845659.33,163161159.9,43.7,39845658.19,156362763.5,45.1
  J02, 2025-01-29 10:06:30.000,39840231.25,209361706.4,41.2,39840229.95,209361720.4,45,39840226.55,209361690.2,41.8,39840246.68,163138994.8,43.2,39840245.31,156341522,45.6
  J02, 2025-01-29 10:07:00.000,39834821.33,209333276.2,41.3,39834819.68,209333290.2,45.1,39834816.44,209333260,41.7,39834835.94,163116841.4,43.8,39834835.13,156320291.6,45.4
  J02, 2025-01-29 10:07:30.000,39829414.16,209304861.9,41.4,39829412.84,209304875.9,45.6,39829409.28,209304845.7,42.5,39829428.81,163094700.4,43.7,39829428.05,156299073.2,45.9
  J02, 2025-01-29 10:08:00.000,39824010.09,209276463.9,42.5,39824008.62,209276477.9,45.3,39824005.52,209276447.7,41.8,39824024.94,163072572.1,43.1,39824024.03,156277866.9,45.8
  J02, 2025-01-29 10:08:30.000,39818609.22,209248082.3,41.4,39818607.85,209248096.3,45.4,39818604.7,209248066.1,42,39818624.43,163050456.6,44.1,39818623.45,156256672.9,45.7
  J02, 2025-01-29 10:09:00.000,39813211.58,209219717.6,41.4,39813210.4,209219731.6,45.4,39813206.85,209219701.4,42.4,39813226.45,163028354.2,43.5,39813225.72,156235491.4,45.4
  J02, 2025-01-29 10:09:30.000,39807817.22,209191369.6,41.6,39807815.83,209191383.6,45.5,39807812.82,209191353.4,41.7,39807831.88,163006264.9,43.4,39807831.32,156214322.5,46
  J02, 2025-01-29 10:10:00.000,39802425.81,209163038.7,42.2,39802424.69,209163052.7,45.6,39802421.4,209163022.5,42.3,39802440.97,162984188.9,43.4,39802440.05,156193166.3,45.5
  J02, 2025-01-29 10:10:30.000,39797038.31,209134725.3,41.8,39797036.76,209134739.3,45.3,39797033.62,209134709.1,41.4,39797053.05,162962126.5,43.2,39797052.13,156172023.2,45.4
  J02, 2025-01-29 10:11:00.000,39791653.38,209106429.6,42.6,39791652.43,209106443.6,45.5,39791649.15,209106413.4,42.4,39791668.43,162940078,43.5,39791667.65,156150893.3,45.2
  J02, 2025-01-29 10:11:30.000,39786272.88,209078152.4,42.1,39786271.18,209078166.4,45.6,39786268.01,209078136.2,43,39786287.31,162918043.8,43.7,39786286.65,156129777.2,45.6
  J02, 2025-01-29 10:12:00.000,39780895.33,209049893.9,41.4,39780893.8,209049907.9,45.6,39780890.63,209049877.7,42.3,39780910.02,162896024.2,43.6,39780909.1,156108675.2,45.3
  J02, 2025-01-29 10:12:30.000,39775521.31,209021654.3,41.8,39775520.02,209021668.3,45.7,39775516.67,209021638.1,41.8,39775536.36,162874019.3,44,39775535.3,156087587.2,45.9
  J02, 2025-01-29 10:13:00.000,39770151.22,208993433.8,42.4,39770149.74,208993447.8,45.8,39770146.52,208993417.6,42.2,39770166.19,162852029.3,43.7,39770165.07,156066513.4,45.6
  J02, 2025-01-29 10:13:30.000,39764784.77,208965233,42.2,39764783.27,208965247,45.8,39764779.86,208965216.8,42.4,39764799.56,162830054.7,43.9,39764798.67,156045454.4,44.9
  J02, 2025-01-29 10:14:00.000,39759422.27,208937052.5,42,39759420.38,208937066.5,45.6,39759417.32,208937036.3,42,39759436.88,162808095.9,43.9,39759436.04,156024410.5,45
  J02, 2025-01-29 10:14:30.000,39754063.45,208908892.9,40.9,39754062.01,208908906.9,45.5,39754059.06,208908876.7,41.1,39754078.26,162786153.3,43.6,39754077.48,156003382.3,44.9
  J02, 2025-01-29 10:15:00.000,39748708.8,208880754.3,42.1,39748707.38,208880768.3,45.4,39748703.98,208880738.1,42.2,39748724.11,162764227.2,44.1,39748722.88,155982369.7,45.2
  J02, 2025-01-29 10:15:30.000,39743358.41,208852637.2,40.9,39743356.93,208852651.2,45.1,39743353.94,208852621,40.8,39743373.14,162742317.7,44.5,39743372.36,155961373.1,45.2
  J02, 2025-01-29 10:16:00.000,39738012.2,208824541.9,41.6,39738010.65,208824555.8,45.6,39738007.62,208824525.6,42.3,39738026.86,162720425.3,43.4,39738026.02,155940392.8,45.2
  J02, 2025-01-29 10:16:30.000,39732669.67,208796468.5,42.1,39732668.2,208796482.5,45.3,39732664.91,208796452.3,41.7,39732684.82,162698549.9,43,39732683.75,155919429,45.4
  J02, 2025-01-29 10:17:00.000,39727331.8,208768417.4,40.9,39727330.28,208768431.4,45.4,39727327.09,208768401.2,40.9,39727346.59,162676691.9,42.4,39727345.97,155898481.7,45.7
  J02, 2025-01-29 10:17:30.000,39721998.42,208740388.9,40.7,39721997,208740402.9,45,39721993.61,208740372.7,40.7,39722013.04,162654851.5,42.5,39722012.32,155877551.4,45.7
  J02, 2025-01-29 10:18:00.000,39716669.13,208712383.7,41,39716667.67,208712397.7,45.2,39716664.59,208712367.5,41.9,39716683.92,162633029.3,42.4,39716683.16,155856638.4,45.5
  J02, 2025-01-29 10:18:30.000,39711344.27,208684402.1,41.1,39711343.17,208684416.1,45.3,39711339.95,208684385.8,42.2,39711359.12,162611225.4,41.8,39711358.37,155835742.9,45.9
  J02, 2025-01-29 10:19:00.000,39706023.98,208656444.4,41,39706022.88,208656458.4,45.5,39706019.73,208656428.2,41.3,39706038.81,162589440.2,41.9,39706038.31,155814865.4,45.9
  J02, 2025-01-29 10:19:30.000,39700708.56,208628511.1,41.2,39700707.34,208628525.1,45.2,39700704.08,208628494.9,42.1,39700723.29,162567674,42,39700722.87,155794006.2,45.3
  J02, 2025-01-29 10:20:00.000,39695397.91,208600602.6,40.4,39695396.46,208600616.6,44.7,39695393.11,208600586.4,41.5,39695412.65,162545927,42.5,39695412.1,155773165.3,45.7
  J02, 2025-01-29 10:20:30.000,39690092.09,208572719,40.8,39690090.61,208572733,44.9,39690087.46,208572702.8,40.6,39690106.41,162524199.5,42.5,39690106.02,155752343.1,46.1
  J02, 2025-01-29 10:21:00.000,39684790.38,208544861,41.1,39684789.25,208544875.1,45.1,39684786.22,208544844.8,41.9,39684805.45,162502492,41.4,39684804.82,155731540.1,45.3
  J02, 2025-01-29 10:21:30.000,39679494.22,208517028.9,41.1,39679493.23,208517042.9,45,39679489.9,208517012.7,41.6,39679509.14,162480804.6,41.8,39679508.56,155710756.3,45.7
  J02, 2025-01-29 10:22:00.000,39674203.08,208489222.7,41.6,39674201.72,208489236.7,45.1,39674198.43,208489206.5,41.7,39674217.89,162459137.3,42.5,39674217.26,155689991.9,45.1
  J02, 2025-01-29 10:22:30.000,39668916.63,208461442.6,42,39668915.46,208461456.6,45.1,39668912.2,208461426.4,42,39668931.58,162437490.5,42.4,39668930.96,155669247,45.2
  J02, 2025-01-29 10:23:00.000,39663635.75,208433689.4,40.8,39663634.11,208433703.4,45.3,39663630.82,208433673.2,41.5,39663650.24,162415864.6,42.5,39663649.72,155648522.2,44.9
  J02, 2025-01-29 10:23:30.000,39658359.64,208405963.9,40.8,39658358.25,208405977.9,44.9,39658355.15,208405947.7,41.5,39658374.45,162394260.3,42.3,39658373.61,155627818,45.1
  J02, 2025-01-29 10:24:00.000,39653089.11,208378266.4,40.4,39653087.5,208378280.4,45.3,39653084.41,208378250.2,41.2,39653103.75,162372677.8,43.1,39653102.99,155607134.8,44.6
  J02, 2025-01-29 10:24:30.000,39647823.53,208350596.9,40.4,39647822.13,208350610.9,45.2,39647819.15,208350580.7,40.7,39647838.78,162351117.2,41.9,39647837.72,155586472.5,45.4
  J02, 2025-01-29 10:25:00.000,39642563.58,208322955.6,41.4,39642562.17,208322969.6,45.1,39642558.96,208322939.4,41.3,39642578.65,162329578.5,42,39642577.73,155565831.2,44.9
  J02, 2025-01-29 10:25:30.000,39637309.38,208295343.2,41.1,39637307.75,208295357.2,45.2,39637304.48,208295327,41.9,39637324.23,162308062.2,42.6,39637323.24,155545211.5,44.5
  J02, 2025-01-29 10:26:00.000,39632060.34,208267759.8,41.3,39632058.97,208267773.8,45.2,39632055.47,208267743.5,41,39632075.52,162286568.7,42.8,39632074.35,155524613.5,44.6
  J02, 2025-01-29 10:26:30.000,39626816.72,208240205.9,41.1,39626815.57,208240219.9,45.2,39626812.16,208240189.7,41.4,39626831.98,162265098.1,43.2,39626831.05,155504037.6,44.8
  J02, 2025-01-29 10:27:00.000,39621578.94,208212681.6,40.8,39621577.69,208212695.6,45.4,39621574.48,208212665.4,42.2,39621594.27,162243650.6,43.2,39621593.26,155483483.7,44.9
  J02, 2025-01-29 10:27:30.000,39616347.09,208185187.8,42.3,39616345.85,208185201.8,45.5,39616342.52,208185171.6,41.6,39616362.25,162222226.8,43,39616361.51,155462952.6,44.9
  J02, 2025-01-29 10:28:00.000,39611121.42,208157724.7,41.2,39611120.11,208157738.7,45.5,39611116.86,208157708.4,42.1,39611136.19,162200827,42.8,39611135.54,155442444.4,45.1
  J02, 2025-01-29 10:28:30.000,39605901.48,208130292.7,41.4,39605899.96,208130306.7,45.4,39605896.49,208130276.5,41.5,39605915.87,162179451.4,42.6,39605915.25,155421959.5,45.6
  J02, 2025-01-29 10:29:00.000,39600687.25,208102892.1,42,39600685.7,208102906.1,45.6,39600682.59,208102875.8,41.3,39600701.74,162158100.3,43.4,39600701.28,155401498,45.3
  J02, 2025-01-29 10:29:30.000,39595479.03,208075522.9,41.4,39595477.57,208075536.9,45.7,39595474.57,208075506.7,42.4,39595493.79,162136773.6,42.1,39595492.95,155381060,45.8
  J02, 2025-01-29 10:30:00.000,39590276.77,208048185.6,41.4,39590275.43,208048199.6,45.8,39590272.41,208048169.4,41.4,39590291.68,162115471.8,42.5,39590290.86,155360645.7,45.1
  J02, 2025-01-29 10:30:30.000,39585080.8,208020880.6,42.2,39585079.89,208020894.6,45.5,39585076.38,208020864.4,42.5,39585095.72,162094195.2,42.9,39585094.85,155340255.6,44.8
