> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-09 14:36:00.000,38554849.34,202606627.1,37.4,38554847.98,202606720.1,40.3,38554844.79,202606614.2,37.3,38554884.68,157875267.4,40.8,38554888.76,151297108.9,45.3
  J02, 2025-01-09 14:36:30.000,38554732.73,202606011.2,36.4,38554731,202606104.1,39.9,38554727.15,202605998.3,38.2,38554767.48,157874787.6,40.8,38554771.32,151296649.2,45.1
  J02, 2025-01-09 14:37:00.000,38554635.34,202605500.6,36.1,38554633.19,202605593.6,40.8,38554630.35,202605487.7,37.9,38554670.43,157874389.9,41.3,38554673.75,151296268.1,45.1
  J02, 2025-01-09 14:37:30.000,38554558.11,202605095.3,38.2,38554556.44,202605188.3,41.7,38554553.06,202605082.4,38.7,38554593.17,157874074.2,41.7,38554596.57,151295965.6,45
  J02, 2025-01-09 14:38:00.000,38554500.97,202604795,38.3,38554499.27,202604888,40.9,38554496.1,202604782.1,37.6,38554535.71,157873840.5,41.3,38554539.27,151295741.6,44.2
  J02, 2025-01-09 14:38:30.000,38554463.48,202604599.2,40.1,38554461.82,202604692.2,42.1,38554458.34,202604586.3,39.4,38554498.39,157873688,42.1,38554502.04,151295595.6,44.5
  J02, 2025-01-09 14:39:00.000,38554445.92,202604508.7,39.6,38554444.61,202604601.7,41.9,38554441.48,202604495.8,39.5,38554480.81,157873617.7,41.6,38554484.91,151295528.2,45
  J02, 2025-01-09 14:39:30.000,38554448.75,202604523.6,37.8,38554447.18,202604616.6,42,38554443.98,202604510.7,39,38554483.78,157873629.5,42,38554487.34,151295539.5,45.9
  J02, 2025-01-09 14:40:00.000,38554471.38,202604643.7,38.7,38554469.49,202604736.7,42.1,38554466.35,202604630.8,39.4,38554506.29,157873723.2,42.3,38554509.95,151295629.4,44.6
  J02, 2025-01-09 14:40:30.000,38554513.92,202604868.5,38.2,38554512.44,202604961.5,41.9,38554509.08,202604855.6,40.5,38554549.25,157873898.6,42.3,38554552.47,151295797.5,45
  J02, 2025-01-09 14:41:00.000,38554576.89,202605198,38.9,38554574.97,202605291,41.5,38554571.29,202605185.1,38.9,38554611.31,157874155.5,42,38554615.13,151296043.8,44.6
  J02, 2025-01-09 14:41:30.000,38554659.25,202605632.3,38,38554657.81,202605725.3,41.6,38554654.23,202605619.4,39.8,38554694.05,157874494.1,42,38554697.5,151296368.3,45.1
  J02, 2025-01-09 14:42:00.000,38554761.56,202606171.4,37.9,38554759.82,202606264.4,41.5,38554756.82,202606158.5,38.7,38554796.13,157874914.4,40.2,38554799.75,151296771.1,45
  J02, 2025-01-09 14:42:30.000,38554884.28,202606815.1,37.7,38554882.25,202606908.1,41.4,38554878.73,202606802.2,38.8,38554918.23,157875416.2,41.7,38554922.1,151297252,44.3
  J02, 2025-01-09 14:43:00.000,38555025.94,202607562.7,37.8,38555024.16,202607655.7,41.6,38555020.73,202607549.8,38.7,38555060.5,157875998.9,41.7,38555064.06,151297810.5,44.5
  J02, 2025-01-09 14:43:30.000,38555187.88,202608414.7,38.7,38555185.93,202608507.7,42.4,38555182.94,202608401.8,40.5,38555222.6,157876663,41.1,38555226,151298447,44.5
  J02, 2025-01-09 14:44:00.000,38555370.02,202609371.3,38.4,38555368.24,202609464.3,41.9,38555365.02,202609358.4,40.5,38555404.45,157877408.6,42.1,38555407.81,151299161.6,45
  J02, 2025-01-09 14:44:30.000,38555571.5,202610432.3,39.1,38555570.04,202610525.3,42.5,38555566.83,202610419.4,39.3,38555605.82,157878235.6,41.1,38555609.63,151299954.1,44.4
  J02, 2025-01-09 14:45:00.000,38555793.28,202611598.1,37.7,38555791.6,202611691.1,41.9,38555788.31,202611585.1,39.6,38555827.7,157879144.2,41.2,38555831.11,151300824.9,44.1
  J02, 2025-01-09 14:45:30.000,38556034.72,202612868,38.3,38556033.12,202612961,41.6,38556029.48,202612855.1,39.4,38556069.15,157880133.9,41.6,38556072.62,151301773.5,44.6
  J02, 2025-01-09 14:46:00.000,38556296.3,202614242.6,37.4,38556294.53,202614335.6,41.8,38556290.86,202614229.7,38.7,38556330.41,157881205.3,41.3,38556333.99,151302800.2,44.6
  J02, 2025-01-09 14:46:30.000,38556576.98,202615721.2,37.5,38556575.23,202615814.2,41.7,38556572.2,202615708.3,39.9,38556610.98,157882357.6,42.1,38556615.37,151303904.6,44.7
  J02, 2025-01-09 14:47:00.000,38556878.23,202617303.7,37.3,38556876.16,202617396.7,41.4,38556873.23,202617290.8,38,38556912.24,157883591,40.8,38556916.18,151305086.7,44.6
  J02, 2025-01-09 14:47:30.000,38557199.13,202618990,38.7,38557197.06,202619083,41.4,38557193.91,202618977.1,39.4,38557233.36,157884905.2,41.5,38557236.57,151306346.2,45.1
  J02, 2025-01-09 14:48:00.000,38557539.45,202620779.9,38.4,38557537.19,202620872.9,41.6,38557534.23,202620767,40.6,38557573.56,157886300.2,42,38557576.98,151307683.1,44.5
  J02, 2025-01-09 14:48:30.000,38557899.47,202622673.8,38.2,38557897.9,202622766.8,41.7,38557893.87,202622660.8,39,38557933.48,157887776.1,41.5,38557936.93,151309097.5,44.5
  J02, 2025-01-09 14:49:00.000,38558279.55,202624671.5,38.9,38558278.1,202624764.5,42.4,38558274.72,202624658.6,39.4,38558313.12,157889333,41,38558317.06,151310589.6,44.6
  J02, 2025-01-09 14:49:30.000,38558679.06,202626773.1,39.2,38558677.75,202626866.1,43.1,38558674.4,202626760.1,41.5,38558712.8,157890970.9,40.5,38558716.91,151312159.3,45.1
  J02, 2025-01-09 14:50:00.000,38559099,202628978.4,38.3,38559097.43,202629071.4,42.9,38559094.3,202628965.5,40.3,38559132.67,157892689.6,41.1,38559136.22,151313806.4,45.6
  J02, 2025-01-09 14:50:30.000,38559537.89,202631287.3,38.9,38559536.71,202631380.3,42.5,38559533.16,202631274.3,39.5,38559571.94,157894488.9,41.4,38559575.23,151315530.8,45
  J02, 2025-01-09 14:51:00.000,38559996.69,202633699.4,38.2,38559994.98,202633792.4,42.3,38559991.69,202633686.5,39.3,38560030.22,157896368.7,41.3,38560033.88,151317332.4,44.6
  J02, 2025-01-09 14:51:30.000,38560475.14,202636214.7,40.2,38560473.73,202636307.7,42.5,38560470.19,202636201.8,41.1,38560508.63,157898328.9,40.4,38560512.54,151319211,45.4
  J02, 2025-01-09 14:52:00.000,38560973.06,202638833.1,38.7,38560971.44,202638926.1,41.7,38560967.99,202638820.1,39.6,38561006.88,157900369.4,42,38561010.44,151321166.5,45.5
  J02, 2025-01-09 14:52:30.000,38561490.81,202641554.6,38.9,38561488.94,202641647.6,42.5,38561485.59,202641541.6,39.8,38561524.5,157902490.3,41,38561528.22,151323199,45.4
  J02, 2025-01-09 14:53:00.000,38562028.05,202644379,39,38562026.52,202644472,42.2,38562023.24,202644366,40,38562061.56,157904691.4,40,38562065.43,151325308.5,44.5
  J02, 2025-01-09 14:53:30.000,38562584.75,202647306.3,39.4,38562583.42,202647399.4,42,38562580.21,202647293.4,40.9,38562618.67,157906972.7,41,38562622.11,151327494.8,44.9
  J02, 2025-01-09 14:54:00.000,38563161.55,202650336.6,38.1,38563159.71,202650429.6,41.9,38563156.58,202650323.6,39.2,38563195.17,157909334.2,42.1,38563198.56,151329757.9,44.9
  J02, 2025-01-09 14:54:30.000,38563757.63,202653469.2,37.5,38563755.75,202653562.2,41.6,38563752.45,202653456.3,38.8,38563791.11,157911775.5,42.7,38563794.47,151332097.5,44.5
  J02, 2025-01-09 14:55:00.000,38564372.77,202656704.3,39.2,38564371.17,202656797.3,42.4,38564367.93,202656691.3,40.6,38564406.16,157914296.6,42.2,38564409.72,151334513.6,44.7
  J02, 2025-01-09 14:55:30.000,38565007.72,202660042.1,39.9,38565006.11,202660135.1,42,38565002.86,202660029.1,40.5,38565041.04,157916897.6,42.2,38565044.47,151337006.4,44.5
  J02, 2025-01-09 14:56:00.000,38565662.47,202663482.3,39.2,38565660.85,202663575.3,42.5,38565657.59,202663469.3,40.2,38565695.73,157919578.6,41.8,38565698.78,151339575.7,44.6
  J02, 2025-01-09 14:56:30.000,38566336.66,202667024.9,38.3,38566334.9,202667117.9,42.6,38566331.5,202667012,40.2,38566369.55,157922339.3,41.9,38566372.56,151342221.5,43.8
  J02, 2025-01-09 14:57:00.000,38567029.78,202670669.8,39,38567027.64,202670762.8,42.3,38567024.58,202670656.8,40.6,38567062.78,157925179.7,41.7,38567066.13,151344943.6,43.7
  J02, 2025-01-09 14:57:30.000,38567742.53,202674416.3,39,38567740.77,202674509.3,42.2,38567737.57,202674403.3,41.1,38567775.44,157928099.4,41,38567778.69,151347741.6,44.3
  J02, 2025-01-09 14:58:00.000,38568474.63,202678265,38.2,38568472.65,202678358,42.5,38568469.45,202678252,39.7,38568507.33,157931098.6,40.8,38568510.73,151350615.9,43.9
  J02, 2025-01-09 14:58:30.000,38569225.97,202682215.8,39.2,38569224.48,202682308.8,42.3,38569221.31,202682202.8,39.4,38569259.02,157934177.4,40.9,38569262.27,151353566.5,43.8
  J02, 2025-01-09 14:59:00.000,38569996.98,202686268.2,39,38569995.44,202686361.2,41.6,38569992.25,202686255.2,38.8,38570029.92,157937335.4,41,38570033.5,151356593,44.3
  J02, 2025-01-09 14:59:30.000,38570787.47,202690422.4,39,38570785.68,202690515.4,40.8,38570782,202690409.4,39.2,38570820.13,157940572.7,40.4,38570823.56,151359695.4,43.7
  J02, 2025-01-09 15:00:00.000,38571597.05,202694677.9,38.6,38571594.94,202694770.9,40.9,38571591.49,202694664.9,38.1,38571629.73,157943888.9,40.7,38571633.2,151362873.6,44.3
  J02, 2025-01-09 15:00:30.000,38572426.02,202699034.5,37.6,38572423.74,202699127.5,41.4,38572420.84,202699021.5,38.2,38572458.89,157947283.9,41.7,38572461.95,151366127.2,43.8
  J02, 2025-01-09 15:01:00.000,38573274,202703491.8,36.4,38573272.09,202703584.8,41.3,38573269.03,202703478.8,38,38573306.54,157950757.5,40.7,38573309.68,151369456,44.3
  J02, 2025-01-09 15:01:30.000,38574140.92,202708049.7,38.3,38574139.64,202708142.7,41.5,38574135.87,202708036.7,38.8,38574173.5,157954309.4,40.5,38574176.88,151372860,44.1
  J02, 2025-01-09 15:02:00.000,38575026.89,202712708.3,39.2,38575025.58,202712801.3,42.6,38575022.31,202712695.3,40.2,38575059.92,157957939.7,41.1,38575062.81,151376339.1,44.3
  J02, 2025-01-09 15:02:30.000,38575932.7,202717467.5,38.7,38575931.53,202717560.5,42.9,38575928.25,202717454.5,40.1,38575965.11,157961648.5,41,38575968.3,151379893.4,43.7
  J02, 2025-01-09 15:03:00.000,38576857.98,202722328.1,39.4,38576856.02,202722421.1,42.4,38576852.69,202722315.1,40.5,38576890.01,157965436.2,41.1,38576892.9,151383523.4,44
  J02, 2025-01-09 15:03:30.000,38577801.73,202727290.2,40.1,38577799.84,202727383.2,43,38577796.5,202727277.2,40,38577833.91,157969303,40.9,38577837.02,151387229.1,44.1
  J02, 2025-01-09 15:04:00.000,38578765.16,202732352.9,39.6,38578763.29,202732445.9,42.2,38578760.11,202732339.9,39.6,38578796.7,157973248.3,41,38578800.22,151391010,43.4
  J02, 2025-01-09 15:04:30.000,38579747.41,202737515.8,38.9,38579745.48,202737608.8,42,38579742.22,202737502.8,40.2,38579778.79,157977271.6,40.8,38579782.2,151394865.8,42.9
  J02, 2025-01-09 15:05:00.000,38580748.72,202742778.7,39.2,38580746.89,202742871.7,43,38580743.63,202742765.7,40.4,38580780.52,157981372.8,40.6,38580783.58,151398796.2,43.9
  J02, 2025-01-09 15:05:30.000,38581768.81,202748141.9,39,38581767.37,202748234.9,42.7,38581763.68,202748128.8,40.5,38581800.79,157985552.2,40.2,38581803.63,151402801.5,43.4
  J02, 2025-01-09 15:06:00.000,38582808.14,202753604.7,39.4,38582806.79,202753697.7,42.5,38582803.18,202753591.7,40.5,38582839.82,157989809.2,39.4,38582842.54,151406881.2,41.8
  J02, 2025-01-09 15:06:30.000,38583866.14,202759166.9,39.5,38583864.82,202759259.9,42.6,38583861.22,202759153.8,40.8,38583897.64,157994143.6,39.2,38583900.91,151411035.1,42.1
  J02, 2025-01-09 15:07:00.000,38584943.66,202764828.5,38.4,38584941.92,202764921.5,42.1,38584938.34,202764815.5,39.2,38584975.27,157998555.6,39.6,38584978.25,151415263.3,43.4
  J02, 2025-01-09 15:07:30.000,38586039.5,202770590,39.7,38586038.06,202770683,42.2,38586034.65,202770577,40.8,38586071.15,158003045.3,39.9,38586074.16,151419566,42.2
  J02, 2025-01-09 15:08:00.000,38587155.08,202776451.3,38.1,38587153.57,202776544.3,41.8,38587150.02,202776438.3,38.9,38587186.46,158007612.8,39.9,38587189.35,151423943.2,42.6
  J02, 2025-01-09 15:08:30.000,38588288.95,202782412.1,38.7,38588287.3,202782505.1,41.6,38588284.21,202782399.1,39,38588320.85,158012257.9,40,38588323.24,151428394.9,42.8
  J02, 2025-01-09 15:09:00.000,38589442.05,202788472.9,37.2,38589440.22,202788565.9,41.4,38589436.72,202788459.9,39.2,38589473.52,158016980.9,39.2,38589476.59,151432921.1,42.4
  J02, 2025-01-09 15:09:30.000,38590613.81,202794632.5,37,38590611.92,202794725.5,40.9,38590608.9,202794619.4,38.9,38590645.2,158021780.8,39.4,38590648.38,151437521.1,43.2
  J02, 2025-01-09 15:10:00.000,38591804.36,202800890.5,38.1,38591802.66,202800983.5,42.3,38591799.4,202800877.5,39.4,38591836.41,158026657.5,40.2,38591838.93,151442194.6,43.3
  J02, 2025-01-09 15:10:30.000,38593013.95,202807246.8,38.3,38593012.34,202807339.9,41.7,38593009.25,202807233.8,39.1,38593045.04,158031610.8,39.7,38593048.03,151446941.6,42.9
  J02, 2025-01-09 15:11:00.000,38594241.66,202813701.6,39.8,38594240.25,202813794.6,42.3,38594236.9,202813688.6,38.8,38594273.3,158036640.8,39.9,38594276.14,151451762.1,43.2
  J02, 2025-01-09 15:11:30.000,38595488.5,202820254.4,39.2,38595487.29,202820347.4,42.3,38595483.55,202820241.3,40.5,38595519.86,158041747.1,39.2,38595522.75,151456655.7,42.8
  J02, 2025-01-09 15:12:00.000,38596754.14,202826905.1,37.7,38596752.65,202826998.1,42,38596749.31,202826892.1,39.2,38596785.28,158046929.8,40.2,38596787.88,151461622.5,43
  J02, 2025-01-09 15:12:30.000,38598037.48,202833653.4,37.5,38598036.47,202833746.4,41.3,38598032.88,202833640.3,40.2,38598069.29,158052188.5,40.5,38598071.82,151466662.2,43.8
  J02, 2025-01-09 15:13:00.000,38599340.56,202840499.3,36.8,38599338.88,202840592.3,41.3,38599335.65,202840486.2,37.8,38599371.79,158057523.3,40.3,38599373.89,151471774.7,42.5
  J02, 2025-01-09 15:13:30.000,38600661.28,202847442.1,37.6,38600659.58,202847535.1,40.7,38600655.97,202847429,38.7,38600692.06,158062933.6,40.4,38600694.97,151476959.7,43
  J02, 2025-01-09 15:14:00.000,38602000.59,202854482.1,37.1,38601999.08,202854575.1,40.9,38601995.65,202854469,38.4,38602031.84,158068419.6,40.6,38602034.23,151482217.2,42.7
  J02, 2025-01-09 15:14:30.000,38603358.59,202861619.5,37.1,38603356.77,202861712.5,41.1,38603353.45,202861606.4,38.7,38603389.44,158073981.5,40.7,38603392.39,151487547.4,42.9
  J02, 2025-01-09 15:15:00.000,38604735,202868853.9,38.4,38604733.41,202868946.9,41.4,38604730.18,202868840.8,39.5,38604765.68,158079619,39.5,38604768.31,151492950.1,41.7
  J02, 2025-01-09 15:15:30.000,38606130.19,202876185.6,38.1,38606128.56,202876278.6,40.9,38606124.74,202876172.5,38.3,38606160.69,158085332.4,39.4,38606163.37,151498425.5,42.1
  J02, 2025-01-09 15:16:00.000,38607543.25,202883614.3,38,38607541.95,202883707.3,41.1,38607538.15,202883601.2,38.4,38607574.09,158091121.3,39.2,38607576.65,151503973.3,42.2
  J02, 2025-01-09 15:16:30.000,38608975.27,202891139.6,37.3,38608973.52,202891232.6,41.4,38608969.87,202891126.5,39.2,38609005.07,158096985.6,38.4,38609007.97,151509593.3,42.5
  J02, 2025-01-09 15:17:00.000,38610425.61,202898761.1,37.6,38610423.66,202898854.2,40.9,38610420.46,202898748.1,38.7,38610455.49,158102924.8,40.3,38610458.11,151515285.1,42.3
  J02, 2025-01-09 15:17:30.000,38611893.59,202906478.9,37.7,38611892.02,202906571.9,41.1,38611888.68,202906465.8,39.2,38611923.93,158108939,39.2,38611926.7,151521048.8,42.9
  J02, 2025-01-09 15:18:00.000,38613380.33,202914292.7,39.3,38613378.83,202914385.7,42.5,38613375.38,202914279.6,39.7,38613410.25,158115028.1,39.2,38613412.79,151526884.2,42
  J02, 2025-01-09 15:18:30.000,38614885.11,202922202.2,39.4,38614883.97,202922295.1,41.5,38614880.35,202922189.1,40.7,38614915.63,158121191.6,38.8,38614917.76,151532791,43.2
  J02, 2025-01-09 15:19:00.000,38616408.66,202930207.1,38.7,38616406.66,202930300.1,41.4,38616403.65,202930194,39.2,38616437.84,158127429.6,37.2,38616441.05,151538769.2,42.7
  J02, 2025-01-09 15:19:30.000,38617949.58,202938307.9,37.5,38617947.82,202938400.9,41,38617944.48,202938294.8,39,38617979.05,158133742.2,37.9,38617981.72,151544818.8,42.5
  J02, 2025-01-09 15:20:00.000,38619509.08,202946503.8,37.4,38619507.53,202946596.8,40.5,38619504.25,202946490.7,37.8,38619538.58,158140129,37.5,38619541.31,151550939.5,42.4
  J02, 2025-01-09 15:20:30.000,38621086.45,202954794.6,36.6,38621085.08,202954887.6,40.1,38621081.38,202954781.5,37.8,38621116.13,158146589.7,38.1,38621118.46,151557131.2,42.3
  J02, 2025-01-09 15:21:00.000,38622682.02,202963180.3,36.2,38622680.35,202963273.4,39.7,38622677.1,202963167.2,36.5,38622711.7,158153124.4,37.3,38622713.76,151563393.6,42.8
  J02, 2025-01-09 15:21:30.000,38624295.41,202971660.8,36.7,38624293.69,202971753.8,40.4,38624290.07,202971647.7,37.4,38624324.52,158159732.8,38.9,38624327.22,151569726.8,42.3
  J02, 2025-01-09 15:22:00.000,38625926.61,202980235.8,37.5,38625925.14,202980328.8,40.4,38625921.77,202980222.7,38.5,38625956.22,158166415,38.3,38625959.2,151576130.6,42.9
  J02, 2025-01-09 15:22:30.000,38627576.16,202988905.2,36.9,38627574.58,202988998.2,39.9,38627570.82,202988892.1,37.5,38627605.64,158173170.7,38.1,38627608.09,151582604.9,42.8
  J02, 2025-01-09 15:23:00.000,38629243.73,202997668.5,35.9,38629242.13,202997761.5,40.3,38629238.19,202997655.4,38.2,38629272.56,158179999.6,39.2,38629275.38,151589149.4,42.6
  J02, 2025-01-09 15:23:30.000,38630928.8,203006525.7,36.6,38630926.89,203006618.7,40.2,38630923.57,203006512.6,36.9,38630957.66,158186901.7,39.1,38630960.83,151595764,42.9
  J02, 2025-01-09 15:24:00.000,38632631.66,203015476.6,36.7,38632630.34,203015569.6,39.8,38632626.81,203015463.5,37.1,38632660.72,158193876.8,38.6,38632663.47,151602448.5,42.1
  J02, 2025-01-09 15:24:30.000,38634352.64,203024521.1,37.9,38634351.27,203024614.1,39.9,38634347.66,203024508,37.9,38634381.45,158200924.7,38.9,38634384.03,151609202.8,42.5
  J02, 2025-01-09 15:25:00.000,38636091.38,203033658.6,36.3,38636089.84,203033751.6,39.7,38636086.27,203033645.5,38.3,38636120.23,158208045.3,38.8,38636122.28,151616026.7,42.1
  J02, 2025-01-09 15:25:30.000,38637847.36,203042889.1,37,38637845.54,203042982.1,39.9,38637842.03,203042876,37.9,38637876.23,158215238.2,39.5,38637878.29,151622920,43
  J02, 2025-01-09 15:26:00.000,38639621.55,203052212,37.4,38639619.5,203052305,40.6,38639616.37,203052198.9,38.4,38639649.98,158222503.2,38.8,38639652.31,151629882.4,42.2
  J02, 2025-01-09 15:26:30.000,38641412.53,203061627.7,38.5,38641411.38,203061720.7,39.9,38641407.56,203061614.6,38.5,38641441.65,158229840.5,39.2,38641443.86,151636914.1,41.4
  J02, 2025-01-09 15:27:00.000,38643222.27,203071136.1,37.1,38643219.95,203071229,39.2,38643216.34,203071122.9,37.3,38643250.96,158237250,39.4,38643252.59,151644014.9,40.8
  J02, 2025-01-09 15:27:30.000,38645048.19,203080736.7,37,38645046.4,203080829.7,39,38645042.98,203080723.5,37.6,38645076.87,158244731.4,39.2,38645079.15,151651184.7,40
  J02, 2025-01-09 15:28:00.000,38646893.02,203090429.2,36.3,38646890.48,203090522.2,39.1,38646887.36,203090416.1,37.6,38646920.92,158252284.5,38.6,38646923.63,151658423.2,40.7
  J02, 2025-01-09 15:28:30.000,38648754.11,203100213.4,37.7,38648752.45,203100306.4,40.1,38648749.12,203100200.3,37.7,38648782.24,158259908.9,38,38648784.98,151665730,40.9
  J02, 2025-01-09 15:29:00.000,38650633.25,203110089.5,36.7,38650631.83,203110182.5,39.2,38650627.87,203110076.4,37.9,38650661.11,158267605,38.2,38650663.24,151673105.5,40.8
  J02, 2025-01-09 15:29:30.000,38652530.27,203120056.9,35.6,38652527.92,203120149.9,38.6,38652524.85,203120043.8,36.8,38652557.73,158275372.3,38.3,38652559.84,151680549.2,40.9
  J02, 2025-01-09 15:30:00.000,38654444.02,203130115.3,33.7,38654441.59,203130208.3,38.1,38654438.55,203130102.2,36,38654471.27,158283210.4,37.4,38654473.41,151688060.9,40.6
  J02, 2025-01-09 15:30:30.000,38656374.78,203140264.5,35.8,38656372.76,203140357.5,38.9,38656369.18,203140251.4,36.4,38656402.42,158291119.2,38.5,38656403.68,151695640.3,41.1
  J02, 2025-01-09 15:31:00.000,38658322.7,203150504.5,36.7,38658321.35,203150597.5,39.5,38658317.91,203150491.4,37.5,38658350.44,158299098.8,39.6,38658352.3,151703287.5,41.8
  J02, 2025-01-09 15:31:30.000,38660288.75,203160835.1,35.2,38660286.86,203160928.1,39.4,38660283.31,203160821.9,37.3,38660315.79,158307149.1,39.4,38660317.98,151711002.4,42.5
  J02, 2025-01-09 15:32:00.000,38662271.05,203171256,34.6,38662268.93,203171349.1,38.4,38662265.28,203171242.9,35.9,38662298.56,158315269.7,39,38662300.19,151718784.7,40.8
  J02, 2025-01-09 15:32:30.000,38664270.91,203181767.1,34.7,38664269.31,203181860.1,38.5,38664265.82,203181754,36.7,38664297.97,158323460.5,38,38664300.19,151726634.4,40.8
  J02, 2025-01-09 15:33:00.000,38666287.83,203192367.8,37.3,38666286.47,203192460.8,39.4,38666282.85,203192354.6,37.3,38666314.81,158331721.2,38.1,38666316.97,151734550.9,39.9
  J02, 2025-01-09 15:33:30.000,38668321.83,203203057.8,37.1,38668320.63,203203150.8,39.8,38668317,203203044.6,37.5,38668348.74,158340051.5,38.2,38668350.93,151742534.2,40.5
  J02, 2025-01-09 15:34:00.000,38670372.95,203213836.9,35.7,38670371.06,203213929.9,38.7,38670367.54,203213823.8,35.7,38670399.61,158348451.2,39,38670400.87,151750584,39.6
  J02, 2025-01-09 15:34:30.000,38672439.92,203224704.7,36.3,38672438.59,203224797.7,38.6,38672435.22,203224691.5,37.1,38672467.74,158356920,39,38672468.25,151758700.1,39.4
