> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J07, 2025-01-24 13:51:30.000,38914207.64,204495537.5,37,38914205.65,204495544.5,39.5,38914200.33,204495423.9,42.4,38914224.34,159347196.1,44.1,38914224.24,152707732,46.4
  J07, 2025-01-24 13:52:00.000,38914209.5,204495547.3,35.9,38914207.79,204495554.3,39.6,38914202.49,204495433.7,42.4,38914226.47,159347203.6,44.7,38914226.22,152707739.1,46.5
  J07, 2025-01-24 13:52:30.000,38914211.59,204495556.7,35.4,38914209.78,204495563.8,39.4,38914204.52,204495443.2,43,38914228.38,159347210.8,44.3,38914228.31,152707746,46.9
  J07, 2025-01-24 13:53:00.000,38914213.56,204495566.8,34.6,38914211.68,204495573.8,39.2,38914206.42,204495453.2,43.1,38914230.33,159347218.4,44.6,38914230.34,152707753.3,46.8
  J07, 2025-01-24 13:53:30.000,38914215.72,204495577.6,35.4,38914213.77,204495584.6,39.3,38914208.71,204495464,44.3,38914232.52,159347226.6,44.4,38914232.59,152707761.1,47
  J07, 2025-01-24 13:54:00.000,38914217.63,204495588,35,38914216.02,204495595,39.4,38914210.7,204495474.4,44.4,38914234.74,159347234.6,44.7,38914234.82,152707768.7,46.9
  J07, 2025-01-24 13:54:30.000,38914220.25,204495597.9,34.9,38914217.94,204495604.9,39.3,38914213.06,204495484.3,43.6,38914236.86,159347242.1,44.7,38914236.87,152707775.9,47.1
  J07, 2025-01-24 13:55:00.000,38914222.03,204495607.5,35.5,38914220.31,204495614.5,39.2,38914214.73,204495493.9,42.6,38914238.71,159347249.4,44.3,38914238.88,152707782.8,47.1
  J07, 2025-01-24 13:55:30.000,38914223.81,204495616.8,37.1,38914221.86,204495623.8,39.5,38914216.52,204495503.2,43.3,38914240.91,159347256.5,44.3,38914240.77,152707789.6,47.5
  J07, 2025-01-24 13:56:00.000,38914225.28,204495625.8,35.8,38914223.77,204495632.7,39.3,38914218.26,204495512.2,43.3,38914242.74,159347263.3,44.8,38914242.62,152707796.1,46.8
  J07, 2025-01-24 13:56:30.000,38914227.22,204495634.4,35.5,38914225.4,204495641.4,39.5,38914220.06,204495520.8,43,38914244.53,159347269.9,44.5,38914244.47,152707802.4,46.9
  J07, 2025-01-24 13:57:00.000,38914229.14,204495642.8,35,38914226.89,204495649.8,39.3,38914221.79,204495529.2,43,38914246.29,159347276.3,44.1,38914246.28,152707808.4,46.9
  J07, 2025-01-24 13:57:30.000,38914230.78,204495651,35.2,38914228.85,204495658,38.9,38914223.99,204495537.4,43.7,38914247.8,159347282.5,45,38914248.04,152707814.4,47.2
  J07, 2025-01-24 13:58:00.000,38914232.38,204495658.9,34.6,38914230.61,204495665.9,39.4,38914225.51,204495545.3,44.3,38914249.62,159347288.5,44.5,38914249.69,152707820,47.2
  J07, 2025-01-24 13:58:30.000,38914234.14,204495666.7,34.8,38914232.16,204495673.8,39.2,38914227.07,204495553.2,42.7,38914251.24,159347294.4,44.9,38914251.31,152707825.7,47.2
  J07, 2025-01-24 13:59:00.000,38914235.83,204495674.2,34.7,38914233.65,204495681.2,39.2,38914228.34,204495560.6,43.7,38914252.87,159347300.1,44.5,38914252.94,152707831.1,46.7
  J07, 2025-01-24 13:59:30.000,38914237.13,204495681.3,34.7,38914235.2,204495688.3,39.2,38914229.9,204495567.7,42.1,38914254.41,159347305.5,44.5,38914254.3,152707836.2,47.2
  J07, 2025-01-24 14:00:00.000,38914238.39,204495688.2,36,38914236.72,204495695.2,39.1,38914231.38,204495574.6,43.5,38914255.86,159347310.7,44.5,38914255.88,152707841.2,47.1
  J07, 2025-01-24 14:00:30.000,38914240.19,204495694.8,35.4,38914237.81,204495701.9,39.2,38914232.46,204495581.2,43.2,38914257.25,159347315.8,44.5,38914257.31,152707846,47.2
  J07, 2025-01-24 14:01:00.000,38914241.28,204495701.4,34.8,38914239.14,204495708.4,38.8,38914234.11,204495587.8,42,38914258.68,159347320.7,44.9,38914258.7,152707850.7,46.9
  J07, 2025-01-24 14:01:30.000,38914242.55,204495707.9,35.9,38914240.3,204495714.9,39.1,38914235.4,204495594.3,42.5,38914259.91,159347325.6,44.9,38914260.09,152707855.4,47.2
  J07, 2025-01-24 14:02:00.000,38914244.09,204495714.3,35.7,38914241.9,204495721.3,39.4,38914236.88,204495600.7,43.7,38914261.45,159347330.5,44.6,38914261.56,152707860,46.9
  J07, 2025-01-24 14:02:30.000,38914244.86,204495720.4,34.7,38914243.42,204495727.4,39.4,38914238.07,204495606.8,43.3,38914262.76,159347335,44.3,38914262.89,152707864.4,46.7
  J07, 2025-01-24 14:03:00.000,38914246.61,204495726.4,36.3,38914244.37,204495733.4,39.2,38914239.45,204495612.8,43.4,38914263.98,159347339.6,44.3,38914264.13,152707868.7,47.1
  J07, 2025-01-24 14:03:30.000,38914247.44,204495732.8,36.4,38914245.85,204495739.7,39.4,38914240.61,204495619.2,42.9,38914265.41,159347344.4,44.5,38914265.46,152707873.3,47.9
  J07, 2025-01-24 14:04:00.000,38914249.36,204495738.9,36.8,38914247.05,204495745.9,39.2,38914242.09,204495625.3,43.1,38914266.64,159347349.1,44.3,38914266.72,152707877.7,47.5
  J07, 2025-01-24 14:04:30.000,38914249.81,204495744.6,36.6,38914248.4,204495751.6,39.4,38914242.97,204495631,42.6,38914267.89,159347353.4,44.2,38914268.02,152707881.9,47.3
  J07, 2025-01-24 14:05:00.000,38914251.39,204495750,35.2,38914249.22,204495757,39.5,38914244.23,204495636.4,43.7,38914269.04,159347357.4,44.2,38914269.2,152707885.6,47.6
  J07, 2025-01-24 14:05:30.000,38914252.33,204495755.1,35.4,38914250.43,204495762.1,39.4,38914245.25,204495641.5,43.1,38914269.98,159347361.3,45,38914270.29,152707889.3,47.2
  J07, 2025-01-24 14:06:00.000,38914253.33,204495760.2,35.4,38914251.34,204495767.2,39.4,38914246.49,204495646.7,43.4,38914270.97,159347365.2,44.4,38914271.44,152707893,47.4
  J07, 2025-01-24 14:06:30.000,38914254.41,204495765.2,35.5,38914252.46,204495772.2,39.4,38914247.47,204495651.6,42.8,38914272.27,159347368.9,44.3,38914272.48,152707896.6,47.1
  J07, 2025-01-24 14:07:00.000,38914255.45,204495770.2,35.2,38914253.37,204495777.2,39.4,38914248.25,204495656.6,42.5,38914273.44,159347372.7,45.3,38914273.5,152707900.2,47
  J07, 2025-01-24 14:07:30.000,38914256.02,204495774.9,34.9,38914254.53,204495781.9,39.4,38914249.74,204495661.3,42.9,38914274.35,159347376.2,44.1,38914274.52,152707903.5,46.7
  J07, 2025-01-24 14:08:00.000,38914257.5,204495779.3,35.2,38914255.68,204495786.3,38.9,38914250.48,204495665.7,42.8,38914275.24,159347379.5,44.6,38914275.58,152707906.7,47
  J07, 2025-01-24 14:08:30.000,38914258.63,204495784.1,34.9,38914256.68,204495791.1,39.3,38914251.3,204495670.5,42.6,38914276.4,159347383.1,44.5,38914276.54,152707910.1,46.9
  J07, 2025-01-24 14:09:00.000,38914259.64,204495788.7,34.8,38914257.54,204495795.7,39.2,38914252.05,204495675.1,42.6,38914277.3,159347386.6,44.6,38914277.66,152707913.4,47.1
  J07, 2025-01-24 14:09:30.000,38914260.67,204495792.9,35.1,38914258.53,204495799.9,39.5,38914253.25,204495679.3,42.6,38914278.37,159347389.7,44.1,38914278.52,152707916.3,47
  J07, 2025-01-24 14:10:00.000,38914261.34,204495796.7,35.9,38914259.25,204495803.7,39.2,38914254.07,204495683.1,42.9,38914279.17,159347392.6,44.6,38914279.4,152707919.1,46.9
  J07, 2025-01-24 14:10:30.000,38914262.05,204495800.2,35.9,38914259.94,204495807.2,39.4,38914254.56,204495686.6,42.7,38914279.94,159347395.2,45,38914280.14,152707921.6,47.1
  J07, 2025-01-24 14:11:00.000,38914262.88,204495803.5,36,38914260.63,204495810.5,39.3,38914255.32,204495689.9,43.1,38914280.93,159347397.6,44.3,38914280.87,152707923.9,46.5
  J07, 2025-01-24 14:11:30.000,38914263.31,204495806.4,36,38914261.34,204495813.4,39.4,38914255.85,204495692.8,42.9,38914281.47,159347399.8,44.4,38914281.61,152707925.9,47.4
  J07, 2025-01-24 14:12:00.000,38914264.13,204495808.9,35.7,38914261.84,204495815.9,39.4,38914256.73,204495695.3,43.7,38914282.03,159347401.6,44.9,38914282.23,152707927.6,46.8
  J07, 2025-01-24 14:12:30.000,38914264.44,204495811.4,35.2,38914262.67,204495818.4,39,38914257.16,204495697.8,44.3,38914282.91,159347403.4,44.7,38914282.84,152707929.3,47.2
  J07, 2025-01-24 14:13:00.000,38914265.08,204495813.9,35.4,38914262.95,204495820.9,39.3,38914257.9,204495700.3,44.1,38914283.27,159347405.3,44.7,38914283.41,152707931.1,47
  J07, 2025-01-24 14:13:30.000,38914265.69,204495816.6,35.3,38914263.56,204495823.6,39.2,38914258.37,204495703,43.3,38914283.63,159347407.3,44.7,38914283.95,152707933,46.7
  J07, 2025-01-24 14:14:00.000,38914266.44,204495818.9,35.1,38914264.11,204495825.9,39.3,38914258.89,204495705.3,42.8,38914284.34,159347409,44.6,38914284.49,152707934.6,47
  J07, 2025-01-24 14:14:30.000,38914266.39,204495821.1,36.1,38914264.4,204495828.1,39.4,38914259.33,204495707.5,43.2,38914284.88,159347410.6,44.3,38914285.01,152707936.2,47.1
  J07, 2025-01-24 14:15:00.000,38914267.27,204495823,36.9,38914264.95,204495830,39.4,38914259.86,204495709.4,42.7,38914285.4,159347412,44.9,38914285.47,152707937.5,47
  J07, 2025-01-24 14:15:30.000,38914267.47,204495824.5,36.3,38914265.37,204495831.5,39.5,38914260.27,204495710.9,42.8,38914285.57,159347413.1,44.6,38914285.96,152707938.5,47.2
  J07, 2025-01-24 14:16:00.000,38914267.44,204495825.6,37.5,38914265.54,204495832.6,39.6,38914260.35,204495712,42.7,38914285.97,159347413.9,44.6,38914286.25,152707939.2,46.9
  J07, 2025-01-24 14:16:30.000,38914267.94,204495826.7,36.8,38914266.06,204495833.7,39.4,38914260.66,204495713.1,42.6,38914286.46,159347414.6,45,38914286.53,152707939.9,47.2
  J07, 2025-01-24 14:17:00.000,38914268.2,204495827.8,36.8,38914266.47,204495834.8,39.4,38914261.08,204495714.2,42.4,38914286.62,159347415.4,45.1,38914286.88,152707940.6,47.3
  J07, 2025-01-24 14:17:30.000,38914268.81,204495828.8,36.3,38914266.36,204495835.8,39.4,38914261.27,204495715.2,43.5,38914286.88,159347416.1,44.6,38914287.07,152707941.3,46.9
  J07, 2025-01-24 14:18:00.000,38914268.83,204495829.8,36.5,38914266.91,204495836.8,39.2,38914261.61,204495716.2,43.1,38914287.33,159347416.9,44.4,38914287.31,152707942,47.2
  J07, 2025-01-24 14:18:30.000,38914268.83,204495830.7,37.4,38914266.91,204495837.7,39.4,38914261.78,204495717.1,43.8,38914287.39,159347417.4,44.6,38914287.55,152707942.6,47.2
  J07, 2025-01-24 14:19:00.000,38914268.84,204495831.3,37.5,38914266.98,204495838.3,39.4,38914261.92,204495717.7,43.7,38914287.45,159347417.9,44.5,38914287.75,152707943,47
  J07, 2025-01-24 14:19:30.000,38914269.23,204495832,37.3,38914267.4,204495839,39.4,38914262.02,204495718.4,44.3,38914287.56,159347418.4,44.5,38914287.9,152707943.4,46.8
  J07, 2025-01-24 14:20:00.000,38914269.34,204495832.3,36.6,38914267.45,204495839.2,39.3,38914262.15,204495718.7,43.8,38914287.81,159347418.5,44.8,38914288.02,152707943.5,47.6
  J07, 2025-01-24 14:20:30.000,38914269.22,204495832.5,35.5,38914267.42,204495839.5,39.4,38914262.07,204495718.9,43.8,38914287.91,159347418.6,44.5,38914288.07,152707943.6,46.9
  J07, 2025-01-24 14:21:00.000,38914269.2,204495832.4,35.2,38914267.6,204495839.4,39.7,38914262.3,204495718.8,43.9,38914287.79,159347418.5,44.4,38914288.11,152707943.5,47.2
  J07, 2025-01-24 14:21:30.000,38914269.27,204495832.1,36.3,38914267.59,204495839.2,39.3,38914262.23,204495718.5,44.1,38914287.95,159347418.3,45,38914288.18,152707943.3,47.2
  J07, 2025-01-24 14:22:00.000,38914269.5,204495831.7,36.7,38914267.45,204495838.7,38.9,38914262.2,204495718.1,42.9,38914287.75,159347417.9,44.5,38914288.11,152707943,47
  J07, 2025-01-24 14:22:30.000,38914269.36,204495831.3,36.9,38914267.25,204495838.3,39.5,38914262.2,204495717.7,42.8,38914287.71,159347417.6,45,38914288.04,152707942.7,46.9
  J07, 2025-01-24 14:23:00.000,38914269.39,204495831,36.6,38914267.34,204495838,39.4,38914262.09,204495717.5,43.7,38914287.61,159347417.4,44.9,38914287.98,152707942.4,46.9
  J07, 2025-01-24 14:23:30.000,38914269.14,204495830.5,37,38914267.26,204495837.5,39.4,38914261.94,204495716.9,43.4,38914287.74,159347416.9,44.7,38914288,152707942,46.6
  J07, 2025-01-24 14:24:00.000,38914269.38,204495829.8,35.2,38914267.02,204495836.8,39.3,38914261.62,204495716.2,43.1,38914287.57,159347416.4,44.3,38914287.81,152707941.5,47
  J07, 2025-01-24 14:24:30.000,38914268.7,204495828.7,36.1,38914266.89,204495835.7,39.4,38914261.51,204495715.1,42.7,38914287.17,159347415.5,44.6,38914287.55,152707940.7,46.9
  J07, 2025-01-24 14:25:00.000,38914269,204495827.2,35.3,38914266.45,204495834.2,39.2,38914261.45,204495713.6,43.2,38914287.27,159347414.4,44.8,38914287.25,152707939.5,47.2
  J07, 2025-01-24 14:25:30.000,38914268.52,204495825.4,35.5,38914265.99,204495832.4,39.5,38914260.84,204495711.8,42.7,38914286.57,159347413,44.3,38914286.92,152707938.2,47
  J07, 2025-01-24 14:26:00.000,38914268.25,204495823.8,34.8,38914265.94,204495830.8,39.4,38914260.41,204495710.2,42.7,38914285.94,159347411.7,44.7,38914286.66,152707937,46.7
  J07, 2025-01-24 14:26:30.000,38914267.61,204495822.2,36.2,38914265.85,204495829.2,39.6,38914260.36,204495708.6,43.6,38914285.75,159347410.6,44.6,38914286.26,152707936,46.8
  J07, 2025-01-24 14:27:00.000,38914267.14,204495820.7,36.2,38914265.19,204495827.7,39.4,38914259.98,204495707.1,43.2,38914285.64,159347409.4,43.7,38914285.91,152707934.9,47.2
  J07, 2025-01-24 14:27:30.000,38914267.23,204495818.8,35.1,38914264.84,204495825.8,39.2,38914259.52,204495705.2,43.2,38914285.06,159347408,44.3,38914285.58,152707933.5,47.6
  J07, 2025-01-24 14:28:00.000,38914266.77,204495816.8,35.4,38914264.41,204495823.8,39.4,38914259.2,204495703.2,43.7,38914284.73,159347406.5,44.4,38914285.16,152707932,47.4
  J07, 2025-01-24 14:28:30.000,38914266.36,204495814.7,36.1,38914264.08,204495821.7,39.1,38914258.52,204495701.1,42.6,38914284.43,159347404.9,44.1,38914284.65,152707930.5,47
  J07, 2025-01-24 14:29:00.000,38914265.97,204495812.5,36.7,38914263.63,204495819.5,39.8,38914258.21,204495698.9,43.3,38914283.65,159347403.2,44.9,38914284.16,152707928.9,46.9
  J07, 2025-01-24 14:29:30.000,38914265.11,204495810.1,36.1,38914263.13,204495817.1,39.4,38914257.73,204495696.5,43.6,38914283.11,159347401.4,44.5,38914283.66,152707927.2,46.4
  J07, 2025-01-24 14:30:00.000,38914264.3,204495807.5,36.7,38914262.4,204495814.5,39.7,38914257.36,204495693.9,43.3,38914282.77,159347399.4,44.3,38914283.07,152707925.3,46.3
  J07, 2025-01-24 14:30:30.000,38914264.13,204495804.6,35.9,38914261.99,204495811.6,39.3,38914256.56,204495691,42.7,38914282.16,159347397.2,44.5,38914282.49,152707923.2,47.2
  J07, 2025-01-24 14:31:00.000,38914262.89,204495801.4,36.2,38914261.31,204495808.4,39.4,38914256.13,204495687.8,42.6,38914281.51,159347394.7,44.3,38914281.87,152707920.8,46.9
  J07, 2025-01-24 14:31:30.000,38914263.02,204495798,35.4,38914260.68,204495805,39.2,38914255.43,204495684.4,42.5,38914280.86,159347392.1,43.8,38914281.16,152707918.4,46.6
  J07, 2025-01-24 14:32:00.000,38914262.23,204495794.6,34.9,38914259.92,204495801.6,39.8,38914254.47,204495681.1,42.6,38914280.07,159347389.6,45,38914280.45,152707915.9,47.7
  J07, 2025-01-24 14:32:30.000,38914261.47,204495791.2,35.8,38914259.05,204495798.2,39.6,38914253.78,204495677.6,42.9,38914279.25,159347387,43.9,38914279.72,152707913.4,46.8
  J07, 2025-01-24 14:33:00.000,38914260.61,204495787.8,37,38914258.39,204495794.8,39.2,38914253.16,204495674.2,42.9,38914278.82,159347384.4,44.7,38914279.06,152707911,46.8
  J07, 2025-01-24 14:33:30.000,38914259.77,204495784.4,35.7,38914257.97,204495791.4,39.2,38914252.52,204495670.8,42.9,38914278.08,159347381.8,43.9,38914278.36,152707908.5,47.3
  J07, 2025-01-24 14:34:00.000,38914259.16,204495780.7,35.7,38914256.91,204495787.7,39.5,38914251.8,204495667.1,42.8,38914277.38,159347378.9,44.4,38914277.63,152707905.7,47
  J07, 2025-01-24 14:34:30.000,38914258.52,204495777.3,36.1,38914256.56,204495784.3,39.3,38914251.06,204495663.7,42.9,38914276.65,159347376.3,44.1,38914276.89,152707903.3,47.3
  J07, 2025-01-24 14:35:00.000,38914257.98,204495774.6,36.3,38914256.09,204495781.6,39.4,38914250.75,204495661,42.7,38914276.08,159347374.3,44.2,38914276.33,152707901.4,47.2
  J07, 2025-01-24 14:35:30.000,38914257.5,204495772.1,35,38914255.51,204495779.1,39.3,38914249.89,204495658.5,42.6,38914275.39,159347372.4,44.6,38914275.81,152707899.5,47.9
  J07, 2025-01-24 14:36:00.000,38914256.5,204495768.7,35.9,38914254.7,204495775.7,39.5,38914249.2,204495655.1,42.6,38914274.78,159347369.8,43.9,38914275.11,152707897.1,47
  J07, 2025-01-24 14:36:30.000,38914255.91,204495764,35.7,38914253.6,204495770.9,39.4,38914248.41,204495650.4,44.1,38914273.83,159347366.2,44.3,38914274.15,152707893.6,47.2
  J07, 2025-01-24 14:37:00.000,38914254.41,204495758.2,36.1,38914252.68,204495765.2,39.5,38914246.89,204495644.6,43.1,38914272.55,159347361.7,44.3,38914272.91,152707889.4,47.6
  J07, 2025-01-24 14:37:30.000,38914253.14,204495751.9,36,38914251.22,204495758.9,39.2,38914246.03,204495638.3,43.4,38914271.54,159347357,44.4,38914271.8,152707884.8,47.8
  J07, 2025-01-24 14:38:00.000,38914252.11,204495745.3,35,38914250.09,204495752.3,39.2,38914244.61,204495631.7,43.6,38914269.95,159347351.9,44.5,38914270.3,152707880,47.5
  J07, 2025-01-24 14:38:30.000,38914250.61,204495738.4,35.2,38914248.73,204495745.4,39.3,38914243.41,204495624.8,43.2,38914268.66,159347346.6,44.4,38914268.91,152707874.9,47.5
  J07, 2025-01-24 14:39:00.000,38914249.2,204495731,36.7,38914247.15,204495738,39.4,38914241.85,204495617.4,43.7,38914266.91,159347340.9,43.8,38914267.41,152707869.5,47.6
  J07, 2025-01-24 14:39:30.000,38914247.64,204495723.9,36.2,38914245.73,204495730.9,39.2,38914240.47,204495610.3,43,38914265.67,159347335.5,44.2,38914265.99,152707864.3,46.7
  J07, 2025-01-24 14:40:00.000,38914246.53,204495716.7,34.9,38914244.26,204495723.7,39.4,38914238.96,204495603.1,42.6,38914264.46,159347330,44.5,38914264.52,152707859,47.5
  J07, 2025-01-24 14:40:30.000,38914244.98,204495709.3,34.9,38914242.75,204495716.3,39.2,38914237.42,204495595.7,43.4,38914262.58,159347324.3,44.1,38914262.93,152707853.6,47.2
  J07, 2025-01-24 14:41:00.000,38914243.19,204495701.3,35.9,38914241.08,204495708.3,39.3,38914235.63,204495587.7,43,38914260.97,159347318.3,44.6,38914261.26,152707847.9,47.4
  J07, 2025-01-24 14:41:30.000,38914241.72,204495693.4,35.8,38914239.55,204495700.4,39.5,38914234.3,204495579.8,43.4,38914259.32,159347312.2,44.6,38914259.7,152707842.1,47.2
  J07, 2025-01-24 14:42:00.000,38914239.98,204495685.5,36,38914237.93,204495692.5,39.4,38914232.58,204495571.9,44.1,38914257.75,159347306.2,44.6,38914258.06,152707836.3,46.6
  J07, 2025-01-24 14:42:30.000,38914238.75,204495677.5,36.4,38914236.15,204495684.5,39.2,38914231.01,204495563.9,43.2,38914256.06,159347300.1,44.3,38914256.35,152707830.5,46.8
  J07, 2025-01-24 14:43:00.000,38914237.52,204495670.1,36.7,38914234.78,204495677.1,39.6,38914229.39,204495556.5,43.1,38914254.51,159347294.4,44.5,38914254.82,152707825.1,46.8
  J07, 2025-01-24 14:43:30.000,38914235.73,204495663,35.5,38914233.63,204495670.1,39.1,38914228.07,204495549.5,42.6,38914253.19,159347289.1,44.9,38914253.31,152707820.1,47.2
  J07, 2025-01-24 14:44:00.000,38914233.91,204495656.1,35.8,38914231.86,204495663.1,39.5,38914226.47,204495542.5,42.7,38914251.61,159347283.8,44.7,38914251.84,152707815,47.2
  J07, 2025-01-24 14:44:30.000,38914232.7,204495648.9,35,38914230.33,204495655.9,39,38914225.16,204495535.3,42.5,38914250.04,159347278.4,44.5,38914250.28,152707809.9,46.7
  J07, 2025-01-24 14:45:00.000,38914231,204495641.3,36.6,38914228.89,204495648.4,39.2,38914223.65,204495527.7,42.9,38914248.52,159347272.7,44.9,38914248.63,152707804.4,47.5
  J07, 2025-01-24 14:45:30.000,38914229.31,204495633.7,36.1,38914227.5,204495640.7,39.5,38914221.95,204495520.1,43.7,38914247.03,159347266.9,44.7,38914246.94,152707798.9,47.5
  J07, 2025-01-24 14:46:00.000,38914227.83,204495626.4,36.1,38914225.81,204495633.4,39.3,38914220.48,204495512.8,43.3,38914245.33,159347261.3,45,38914245.43,152707793.6,47.3
  J07, 2025-01-24 14:46:30.000,38914226.47,204495619.7,35.1,38914224.45,204495626.8,39.4,38914219.27,204495506.1,42.6,38914243.84,159347256.3,44.4,38914244.06,152707788.8,47.3
  J07, 2025-01-24 14:47:00.000,38914225.08,204495613.5,36.5,38914222.98,204495620.5,39.4,38914218.01,204495499.9,43.9,38914242.6,159347251.6,44.4,38914242.71,152707784.4,46.7
  J07, 2025-01-24 14:47:30.000,38914224.11,204495607.4,35.2,38914221.63,204495614.4,39.3,38914216.5,204495493.8,44.1,38914241.16,159347247,44.2,38914241.36,152707780,46.8
  J07, 2025-01-24 14:48:00.000,38914222.42,204495601.5,35.2,38914220.43,204495608.6,39.2,38914215.25,204495487.9,43.2,38914239.83,159347242.7,44.9,38914240.1,152707775.9,47
  J07, 2025-01-24 14:48:30.000,38914221.2,204495595.4,35.4,38914219.33,204495602.3,39.3,38914214.07,204495481.8,42.6,38914238.5,159347238,44.5,38914238.71,152707771.4,47
  J07, 2025-01-24 14:49:00.000,38914219.69,204495588.1,35,38914217.86,204495595.2,39.3,38914212.61,204495474.5,42.7,38914236.97,159347232.6,44.6,38914237.25,152707766.3,47.3
  J07, 2025-01-24 14:49:30.000,38914218.33,204495580.4,34.6,38914216.2,204495587.4,39.6,38914210.99,204495466.8,42.7,38914235.2,159347226.6,44.3,38914235.47,152707760.6,46.8
  J07, 2025-01-24 14:50:00.000,38914216.09,204495572,35.6,38914214.62,204495579,39.2,38914209.42,204495458.4,43.3,38914233.65,159347220.2,44.7,38914233.73,152707754.5,47.2
  J07, 2025-01-24 14:50:30.000,38914214.53,204495562.8,35.5,38914212.65,204495569.8,39.4,38914207.4,204495449.2,42.6,38914231.69,159347213.2,44.4,38914231.8,152707747.9,47.1
  J07, 2025-01-24 14:51:00.000,38914212.63,204495552,34.9,38914210.25,204495559,39.2,38914205.21,204495438.4,43.3,38914229.56,159347205,44,38914229.56,152707740,47.3
  J07, 2025-01-24 14:51:30.000,38914210.03,204495540.5,35.8,38914208.11,204495547.5,39.4,38914202.61,204495426.9,43.7,38914227.19,159347196.3,44.6,38914227.2,152707731.7,47
  J07, 2025-01-24 14:52:00.000,38914207.89,204495529.1,36.6,38914206.02,204495536.1,39.2,38914200.53,204495415.5,43,38914225.02,159347187.5,44.6,38914224.85,152707723.3,47.8
  J07, 2025-01-24 14:52:30.000,38914205.64,204495518,34.7,38914203.27,204495525,39.4,38914198.46,204495404.4,43,38914222.49,159347179,44.6,38914222.61,152707715.1,47.4
  J07, 2025-01-24 14:53:00.000,38914203.22,204495506.9,35.3,38914201.58,204495513.9,39.4,38914196.26,204495393.3,43.9,38914220.37,159347170.4,44.5,38914220.4,152707707,46.7
  J07, 2025-01-24 14:53:30.000,38914201,204495495.9,36,38914198.9,204495502.9,39.4,38914194.04,204495382.3,42.9,38914218.06,159347162,44.5,38914218.23,152707698.9,47.2
  J07, 2025-01-24 14:54:00.000,38914199.05,204495484.9,35.3,38914197.18,204495491.9,39.3,38914191.82,204495371.3,42.7,38914215.83,159347153.5,44,38914215.97,152707690.8,47.2
  J07, 2025-01-24 14:54:30.000,38914196.33,204495473.8,34.8,38914194.84,204495480.8,39,38914189.72,204495360.2,42.7,38914213.71,159347145,44.6,38914213.73,152707682.7,47
  J07, 2025-01-24 14:55:00.000,38914194.38,204495462.6,35.2,38914192.47,204495469.7,39.2,38914187.37,204495349,42.5,38914211.5,159347136.5,45,38914211.49,152707674.5,47.2
  J07, 2025-01-24 14:55:30.000,38914192.2,204495450.7,35.6,38914190.2,204495457.7,39.4,38914184.96,204495337.1,42.7,38914209.29,159347127.2,44.4,38914209.14,152707665.7,47.1
  J07, 2025-01-24 14:56:00.000,38914189.94,204495438.3,34.6,38914187.81,204495445.3,39.3,38914182.78,204495324.7,42.5,38914206.63,159347117.5,44.6,38914206.77,152707656.4,47.5
  J07, 2025-01-24 14:56:30.000,38914187.33,204495426,35.2,38914185.57,204495432.9,39.4,38914180.58,204495312.4,42.5,38914204.34,159347108,44.9,38914204.46,152707647.3,46.6
  J07, 2025-01-24 14:57:00.000,38914184.94,204495413.9,34.4,38914183.11,204495420.9,39.3,38914177.75,204495300.3,42.5,38914202.24,159347098.6,44.3,38914201.96,152707638.3,47.2
  J07, 2025-01-24 14:57:30.000,38914182.5,204495401.6,34.9,38914180.91,204495408.6,39,38914175.62,204495288,42.7,38914199.73,159347089.1,44.3,38914199.66,152707629.2,47.1
  J07, 2025-01-24 14:58:00.000,38914179.86,204495389.1,35.2,38914178.29,204495396.1,39.4,38914173.2,204495275.5,42.6,38914197.26,159347079.4,45,38914197.22,152707619.9,47
  J07, 2025-01-24 14:58:30.000,38914177.33,204495376,35,38914175.78,204495382.9,39.2,38914170.59,204495262.4,42.6,38914194.5,159347069.2,44.6,38914194.63,152707610.2,47.2
  J07, 2025-01-24 14:59:00.000,38914174.89,204495362.5,34.6,38914173.22,204495369.5,39.4,38914168.03,204495248.9,42.8,38914192.09,159347058.8,44.6,38914192.02,152707600.2,46.7
  J07, 2025-01-24 14:59:30.000,38914172.56,204495348.8,35,38914170.67,204495355.8,39.2,38914165.71,204495235.2,42.6,38914189.32,159347048.1,44.7,38914189.41,152707589.9,47.8
  J07, 2025-01-24 15:00:00.000,38914169.73,204495335.3,35.3,38914167.79,204495342.3,39.4,38914162.79,204495221.7,42.7,38914186.88,159347037.6,44.3,38914186.85,152707579.9,47
  J07, 2025-01-24 15:00:30.000,38914167.14,204495323,35.9,38914165.64,204495330,39.2,38914160.33,204495209.4,42.6,38914184.54,159347028,44.1,38914184.36,152707570.7,47.5
  J07, 2025-01-24 15:01:00.000,38914164.73,204495310.7,36.1,38914163.25,204495317.7,39.5,38914157.83,204495197.1,42.7,38914181.82,159347018.5,44.6,38914182.09,152707561.6,47
  J07, 2025-01-24 15:01:30.000,38914162.61,204495298.2,36.1,38914160.88,204495305.1,39.3,38914155.63,204495184.6,43,38914179.77,159347008.8,44.7,38914179.52,152707552.4,47.3
  J07, 2025-01-24 15:02:00.000,38914160.11,204495285.3,35.8,38914158.41,204495292.2,39.4,38914152.98,204495171.7,44.1,38914176.88,159346998.9,44.8,38914176.97,152707542.9,46.6
