> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J03, 2025-01-21 06:35:30.000,40361271.97,212100055.9,39.4,40361270.72,212100130.9,42.1,40361267.23,212099936,37.5,40361291,165272876.7,43.7,40361291.2,158386530.1,45.5
  J03, 2025-01-21 06:36:00.000,40361228.42,212099826.9,38.8,40361227.14,212099901.9,42,40361223.93,212099707.1,37.6,40361247.44,165272698.3,44.7,40361247.75,158386359.2,45.6
  J03, 2025-01-21 06:36:30.000,40361191.28,212099632.2,37.2,40361190.27,212099707.2,41.8,40361186.56,212099512.3,37.1,40361210.4,165272546.6,44.3,40361210.73,158386213.8,45.6
  J03, 2025-01-21 06:37:00.000,40361160.84,212099471.7,37.5,40361159.69,212099546.7,41.7,40361156.03,212099351.9,37.6,40361179.75,165272421.6,43.6,40361180.11,158386094,46
  J03, 2025-01-21 06:37:30.000,40361137,212099345.7,37.7,40361135.73,212099420.7,41.6,40361132.16,212099225.8,37.5,40361155.71,165272323.4,43.2,40361156.05,158385999.9,46.2
  J03, 2025-01-21 06:38:00.000,40361119.39,212099253.9,38.1,40361118,212099328.9,42,40361114.7,212099134,37.8,40361138,165272251.9,43.6,40361138.61,158385931.4,45.8
  J03, 2025-01-21 06:38:30.000,40361108.66,212099196.6,37.9,40361107.27,212099271.6,41.5,40361103.43,212099076.7,38,40361127.36,165272207.3,43.4,40361127.67,158385888.6,46
  J03, 2025-01-21 06:39:00.000,40361104.3,212099174,37.9,40361102.8,212099249,41.4,40361099.28,212099054.2,37.3,40361122.96,165272189.8,44.3,40361123.32,158385871.9,45.8
  J03, 2025-01-21 06:39:30.000,40361106.5,212099186.2,38.7,40361104.7,212099261.2,41.5,40361101.64,212099066.3,37.5,40361125.06,165272199.3,44.3,40361125.55,158385881,46
  J03, 2025-01-21 06:40:00.000,40361114.84,212099233.2,38.1,40361114.02,212099308.2,41.6,40361110.62,212099113.3,37.3,40361134.05,165272235.9,43.5,40361134.42,158385916.1,46.4
  J03, 2025-01-21 06:40:30.000,40361130.55,212099315.3,38.3,40361129.41,212099390.2,41.6,40361126.15,212099195.4,37.9,40361149.71,165272299.9,42.8,40361150.05,158385977.5,46.1
  J03, 2025-01-21 06:41:00.000,40361153.13,212099432.8,38,40361152.13,212099507.8,41.2,40361148.41,212099312.9,36.8,40361171.75,165272391.6,43.9,40361172.39,158386065.3,46.8
  J03, 2025-01-21 06:41:30.000,40361182.72,212099585.4,36.6,40361180.91,212099660.4,40.7,40361177.27,212099465.6,36.2,40361200.95,165272510.6,43.5,40361201.4,158386179.3,45.9
  J03, 2025-01-21 06:42:00.000,40361218.05,212099773.2,37.9,40361216.59,212099848.2,40.8,40361213.17,212099653.4,37,40361236.69,165272657,43.3,40361237.02,158386319.7,46.3
  J03, 2025-01-21 06:42:30.000,40361260.11,212099996.4,38.4,40361258.81,212100071.3,40.5,40361255.3,212099876.5,37,40361278.84,165272830.9,44.4,40361279.39,158386486.3,45.9
  J03, 2025-01-21 06:43:00.000,40361309.09,212100255.3,37.5,40361308.31,212100330.3,40.8,40361304.76,212100135.4,36.7,40361328.37,165273032.8,44.2,40361328.64,158386679.8,46
  J03, 2025-01-21 06:43:30.000,40361365.66,212100550.5,37.1,40361364.1,212100625.5,39.9,40361361.23,212100430.7,36.2,40361384.27,165273262.9,44,40361384.78,158386900.3,46
  J03, 2025-01-21 06:44:00.000,40361428.81,212100882.2,37,40361427.33,212100957.2,39.9,40361423.69,212100762.4,36.9,40361447.26,165273521.4,43.9,40361447.84,158387148.2,45.9
  J03, 2025-01-21 06:44:30.000,40361498.67,212101250.5,36.6,40361496.96,212101325.5,39.5,40361493.98,212101130.6,35.8,40361517.23,165273808.5,43.5,40361517.87,158387423.3,46.4
  J03, 2025-01-21 06:45:00.000,40361575.83,212101655,36.6,40361573.91,212101730,39.6,40361570.6,212101535.1,36.4,40361594.45,165274123.8,44.4,40361594.65,158387725.5,46.3
  J03, 2025-01-21 06:45:30.000,40361659.22,212102095.8,35.9,40361657.57,212102170.8,39.9,40361654.77,212101976,36.3,40361678.15,165274467.4,43.8,40361678.36,158388054.8,46.1
  J03, 2025-01-21 06:46:00.000,40361750,212102573.1,35.7,40361748.7,212102648.1,39.3,40361744.87,212102453.3,36.7,40361768.89,165274839.5,44.2,40361769.15,158388411.4,46.8
  J03, 2025-01-21 06:46:30.000,40361847.92,212103086.8,33.9,40361846.38,212103161.8,39,40361842.72,212102967,34.6,40361866.45,165275239.9,44.1,40361866.88,158388795.2,46.4
  J03, 2025-01-21 06:47:00.000,40361952.09,212103636.9,36.6,40361950.98,212103711.9,39.4,40361947.6,212103517.1,36.1,40361970.98,165275668.7,44.3,40361971.3,158389206.1,46
  J03, 2025-01-21 06:47:30.000,40362064.28,212104223.5,36.4,40362062.81,212104298.5,40.1,40362058.45,212104103.7,35.2,40362082.2,165276125.9,44.4,40362082.86,158389644.3,46
  J03, 2025-01-21 06:48:00.000,40362182.08,212104846.6,35.4,40362180.9,212104921.6,39.5,40362177.99,212104726.8,35.2,40362200.7,165276611.6,43.7,40362201.13,158390109.8,46.3
  J03, 2025-01-21 06:48:30.000,40362307.56,212105506.7,36.1,40362306.58,212105581.7,39.9,40362302.9,212105386.8,35.5,40362326.07,165277126.2,43.4,40362326.66,158390603,46
  J03, 2025-01-21 06:49:00.000,40362440.41,212106203.9,35.7,40362439.01,212106278.9,39.8,40362435.82,212106084.1,35.4,40362458.62,165277669.7,43.2,40362459.15,158391123.9,46
  J03, 2025-01-21 06:49:30.000,40362580.42,212106938.4,36.1,40362578.55,212107013.4,39.7,40362575.61,212106818.6,34.7,40362598.05,165278242.2,42.9,40362598.75,158391672.5,46.3
  J03, 2025-01-21 06:50:00.000,40362726.5,212107710.2,36.4,40362725.58,212107785.2,39.9,40362722.09,212107590.4,36,40362744.81,165278843.8,42.8,40362745.4,158392249.1,46
  J03, 2025-01-21 06:50:30.000,40362880.78,212108519.3,36,40362879.29,212108594.3,40.1,40362876.22,212108399.5,35.4,40362898.86,165279474.4,42.7,40362899.15,158392853.5,46.6
  J03, 2025-01-21 06:51:00.000,40363041.61,212109365.5,36.1,40363039.66,212109440.5,39.6,40363037.04,212109245.7,36.1,40363059.25,165280134,42.4,40363060.13,158393485.7,45.9
  J03, 2025-01-21 06:51:30.000,40363209.47,212110249.1,37.3,40363208.24,212110324.1,39.9,40363204.57,212110129.3,36.4,40363227.36,165280822.7,42.2,40363227.93,158394145.8,45.6
  J03, 2025-01-21 06:52:00.000,40363384.77,212111170.3,37,40363383.11,212111245.3,40.4,40363379.46,212111050.5,36.9,40363402.34,165281540.8,42,40363403.11,158394833.9,45.8
  J03, 2025-01-21 06:52:30.000,40363567.33,212112129.2,38.1,40363565.64,212112204.2,41.1,40363562.17,212112009.4,37,40363584.35,165282288.2,41.1,40363585.34,158395550.3,45.7
  J03, 2025-01-21 06:53:00.000,40363756.86,212113126,39.4,40363755.05,212113201.1,41.1,40363751.61,212113006.2,37.6,40363774.38,165283065.2,42.3,40363774.64,158396294.9,45.4
  J03, 2025-01-21 06:53:30.000,40363953.84,212114160.8,37.3,40363951.7,212114235.8,41.1,40363948.34,212114041,36.4,40363970.95,165283871.7,42.3,40363971.41,158397067.9,45.4
  J03, 2025-01-21 06:54:00.000,40364157.73,212115233.6,37.3,40364155.98,212115308.6,40.8,40364152.55,212115113.8,36.7,40364174.82,165284707.9,41.9,40364175.29,158397869.3,45.4
  J03, 2025-01-21 06:54:30.000,40364368.59,212116344.5,35.8,40364367.15,212116419.5,40.9,40364363.78,212116224.7,37.3,40364386,165285573.7,42.1,40364386.5,158398699.1,44.7
  J03, 2025-01-21 06:55:00.000,40364587.36,212117493.6,37.1,40364586.04,212117568.6,41.5,40364582.34,212117373.7,38.2,40364604.32,165286469.3,40.9,40364604.94,158399557.3,44.9
  J03, 2025-01-21 06:55:30.000,40364813.2,212118681,37.5,40364811.62,212118756,40.9,40364807.79,212118561.2,37.5,40364830.38,165287394.7,41.4,40364830.76,158400444.3,45.6
  J03, 2025-01-21 06:56:00.000,40365045.98,212119906.7,39.3,40365044.72,212119981.7,41.4,40365041.11,212119786.8,38.2,40365062.95,165288350,41.5,40365063.69,158401359.8,45
  J03, 2025-01-21 06:56:30.000,40365286.69,212121170.8,37.9,40365284.72,212121245.8,41.6,40365281.43,212121051,37.3,40365303.73,165289335.2,41.8,40365304.08,158402304,44.9
  J03, 2025-01-21 06:57:00.000,40365534.31,212122473.3,39.2,40365532.91,212122548.3,41.8,40365529.43,212122353.5,38.4,40365551.2,165290350.3,41,40365551.7,158403276.8,45.2
  J03, 2025-01-21 06:57:30.000,40365789.28,212123814.3,39.2,40365787.66,212123889.4,42.4,40365784.18,212123694.5,37.9,40365805.95,165291395.4,40.6,40365806.59,158404278.4,44.6
  J03, 2025-01-21 06:58:00.000,40366051.61,212125194.1,37.8,40366050.13,212125269.1,42.2,40366046.53,212125074.3,38.2,40366068.52,165292470.7,40.6,40366069.28,158405308.9,44.4
  J03, 2025-01-21 06:58:30.000,40366321.47,212126612.9,37.8,40366320.25,212126687.9,42.7,40366316.66,212126493.1,38.9,40366338.22,165293576.3,40.5,40366339.11,158406368.5,44.3
  J03, 2025-01-21 06:59:00.000,40366598.78,212128070.8,38.6,40366597.61,212128145.8,42.3,40366594.36,212127950.9,38.4,40366616.16,165294712.4,42,40366616.44,158407457.3,44.3
  J03, 2025-01-21 06:59:30.000,40366883.45,212129567.1,37.8,40366882.47,212129642,42.6,40366879.1,212129447.2,38.7,40366900.55,165295878.5,41.2,40366901.05,158408574.8,44.6
  J03, 2025-01-21 07:00:00.000,40367175.53,212131102.3,38.6,40367174.61,212131177.3,42.7,40367170.92,212130982.5,39.5,40367192.74,165297074.9,40.6,40367192.88,158409721.3,44.3
  J03, 2025-01-21 07:00:30.000,40367475.41,212132676.8,39.4,40367473.84,212132751.8,42.9,40367470.35,212132556.9,39.6,40367492.45,165298301.8,40.8,40367492.47,158410897.1,44.4
  J03, 2025-01-21 07:01:00.000,40367781.97,212134290.4,38.3,40367780.81,212134365.4,43,40367777.68,212134170.6,39,40367799.04,165299559.2,41.7,40367799.35,158412102.2,43.7
  J03, 2025-01-21 07:01:30.000,40368096.31,212135943.2,39.4,40368095.61,212136018.2,43.2,40368092.29,212135823.4,39.6,40368113.45,165300847.2,41.4,40368113.92,158413336.5,44.3
  J03, 2025-01-21 07:02:00.000,40368418.45,212137635.3,38.9,40368417.56,212137710.3,43.1,40368413.94,212137515.5,39.4,40368435.59,165302165.8,40.4,40368435.96,158414600.2,44
  J03, 2025-01-21 07:02:30.000,40368748.23,212139367,38.7,40368746.86,212139442,43.4,40368743.34,212139247.2,38.7,40368765.29,165303515.2,40.9,40368765.5,158415893.4,43.9
  J03, 2025-01-21 07:03:00.000,40369085.13,212141138.2,40.8,40369083.69,212141213.2,43.3,40369080.41,212141018.4,39.7,40369101.93,165304895.4,41.3,40369102.52,158417216.1,44.6
  J03, 2025-01-21 07:03:30.000,40369429.56,212142949.2,41.1,40369428.58,212143024.2,43.6,40369424.93,212142829.4,39.4,40369446.63,165306306.6,41.1,40369446.79,158418568.5,44.7
  J03, 2025-01-21 07:04:00.000,40369781.78,212144799.8,39,40369780.46,212144874.8,43.7,40369777.22,212144680,41.3,40369798.82,165307748.7,42,40369799.02,158419950.5,44.1
  J03, 2025-01-21 07:04:30.000,40370141.58,212146690.1,39.9,40370140.24,212146765.1,43.7,40370136.99,212146570.3,39.6,40370158.82,165309221.7,41.2,40370158.79,158421362.1,44.2
  J03, 2025-01-21 07:05:00.000,40370508.81,212148620.2,39.9,40370507.52,212148695.2,44,40370503.9,212148500.4,39.5,40370525.73,165310725.7,41.6,40370526.03,158422803.5,44.3
  J03, 2025-01-21 07:05:30.000,40370883.34,212150590.2,40.1,40370882.18,212150665.2,43.8,40370878.87,212150470.4,40,40370900.82,165312260.8,41.6,40370900.95,158424274.7,44.5
  J03, 2025-01-21 07:06:00.000,40371266.03,212152600.4,39.2,40371264.78,212152675.3,43.9,40371261.35,212152480.6,39.5,40371283.15,165313827.2,42,40371283.26,158425775.8,44.6
  J03, 2025-01-21 07:06:30.000,40371656.16,212154650.3,39.4,40371655.17,212154725.3,43.9,40371651.48,212154530.4,40.1,40371672.97,165315424.6,42,40371673.25,158427306.7,44.1
  J03, 2025-01-21 07:07:00.000,40372053.88,212156740,39.5,40372052.63,212156815,44.2,40372049.05,212156620.2,39.9,40372070.69,165317053.1,40.8,40372071.03,158428867.3,45
  J03, 2025-01-21 07:07:30.000,40372458.86,212158869.9,39.9,40372457.89,212158944.9,44.3,40372454.27,212158750.1,41.7,40372476.02,165318712.8,40.9,40372476.34,158430457.9,44.8
  J03, 2025-01-21 07:08:00.000,40372872.27,212161039.7,39.2,40372870.6,212161114.7,44.2,40372867.4,212160919.9,39.9,40372888.96,165320403.6,41.7,40372889.04,158432078.3,44.6
  J03, 2025-01-21 07:08:30.000,40373292.2,212163249.8,40,40373291.06,212163324.8,44.3,40373287.59,212163130,40.6,40373309.33,165322125.9,41.5,40373309.64,158433728.7,44.3
  J03, 2025-01-21 07:09:00.000,40373720.66,212165500.3,39.5,40373719.18,212165575.3,44.5,40373715.75,212165380.5,41,40373737.47,165323879.6,41.8,40373737.61,158435409.4,44.9
  J03, 2025-01-21 07:09:30.000,40374156.23,212167791.3,40.5,40374155.34,212167866.3,44.4,40374151.9,212167671.5,41.1,40374173.16,165325664.8,41.4,40374173.38,158437120.3,44.2
  J03, 2025-01-21 07:10:00.000,40374600.53,212170122.7,40.1,40374598.99,212170197.7,44.3,40374595.37,212170002.9,40.6,40374616.87,165327481.6,40.8,40374617.04,158438861.4,44.8
  J03, 2025-01-21 07:10:30.000,40375051.42,212172494.5,40.2,40375050.17,212172569.5,44.3,40375046.66,212172374.7,41.4,40375068.08,165329329.9,41.5,40375068.45,158440632.7,44.7
  J03, 2025-01-21 07:11:00.000,40375510.13,212174906.8,41.7,40375508.97,212174981.7,44.4,40375505.84,212174787,41.1,40375527.19,165331209.6,42.5,40375527.27,158442434.1,45
  J03, 2025-01-21 07:11:30.000,40375976.81,212177359.5,40.1,40375975.7,212177434.5,44.6,40375972.23,212177239.7,40.8,40375993.57,165333120.9,41.8,40375993.86,158444265.8,44.7
  J03, 2025-01-21 07:12:00.000,40376451.31,212179852.8,41.2,40376450.29,212179927.8,44.4,40376446.56,212179733,41.1,40376467.95,165335063.8,42,40376468.31,158446127.8,44.7
  J03, 2025-01-21 07:12:30.000,40376933.58,212182386.9,40.2,40376932.23,212182461.9,44.6,40376928.9,212182267.1,42,40376950.23,165337038.5,42.3,40376950.36,158448020.2,44.8
  J03, 2025-01-21 07:13:00.000,40377423.56,212184961.9,39.8,40377421.98,212185036.9,44.6,40377418.67,212184842.1,41.1,40377439.86,165339045.1,41.1,40377440.19,158449943.2,44.7
  J03, 2025-01-21 07:13:30.000,40377921.36,212187577.5,40.5,40377920.13,212187652.5,44.2,40377916.29,212187457.7,41.7,40377937.62,165341083.3,41.7,40377937.84,158451896.5,44.5
  J03, 2025-01-21 07:14:00.000,40378426.59,212190234,40.4,40378425.54,212190309,44.4,40378421.76,212190114.3,43.2,40378443.19,165343153.4,42.2,40378443.39,158453880.4,44.4
  J03, 2025-01-21 07:14:30.000,40378939.94,212192931.3,40.7,40378938.6,212193006.3,44.3,40378935.06,212192811.5,40.3,40378956.46,165345255.3,41.6,40378956.59,158455894.7,44.9
  J03, 2025-01-21 07:15:00.000,40379461,212195669.8,40.4,40379459.66,212195744.8,44.5,40379456.19,212195550,41.6,40379477.3,165347389.2,42.5,40379477.57,158457939.7,44.3
  J03, 2025-01-21 07:15:30.000,40379989.63,212198448.9,40.5,40379988.37,212198523.9,44.4,40379985.14,212198329.2,40.6,40380006.27,165349554.9,42.5,40380006.26,158460015.2,45.2
  J03, 2025-01-21 07:16:00.000,40380526.39,212201269.4,40.5,40380525.18,212201344.4,44.3,40380521.59,212201149.6,40.5,40380542.83,165351752.7,41.7,40380542.81,158462121.5,44.7
  J03, 2025-01-21 07:16:30.000,40381071.05,212204131,39.6,40381069.38,212204206,44.3,40381066.07,212204011.2,41.2,40381087.36,165353982.6,42.2,40381087.32,158464258.4,44.7
  J03, 2025-01-21 07:17:00.000,40381623.27,212207033.6,40.1,40381622.07,212207108.6,44.4,40381618.2,212206913.8,41.9,40381639.79,165356244.5,43.5,40381639.7,158466426.1,44.9
  J03, 2025-01-21 07:17:30.000,40382183.13,212209977.2,41.2,40382181.83,212210052.2,44.7,40382178.39,212209857.4,40.6,40382199.66,165358538.3,42.9,40382199.64,158468624.3,44.7
  J03, 2025-01-21 07:18:00.000,40382751.06,212212961.9,39.9,40382749.84,212213036.9,44.4,40382746.64,212212842.1,41.7,40382767.71,165360864.2,42.9,40382767.61,158470853.3,44.5
  J03, 2025-01-21 07:18:30.000,40383326.88,212215988.6,39.7,40383325.6,212216063.6,44.2,40383322.41,212215868.8,40.7,40383343.54,165363222.7,42.8,40383343.4,158473113.6,45
  J03, 2025-01-21 07:19:00.000,40383910.83,212219057,39.8,40383909.8,212219132,44.3,40383905.86,212218937.2,41.7,40383927.26,165365613.7,42.9,40383927.18,158475405,45.4
  J03, 2025-01-21 07:19:30.000,40384502.45,212222166.4,41.4,40384501.09,212222241.4,44.7,40384497.58,212222046.6,42.8,40384518.78,165368036.7,42.7,40384518.85,158477727.1,45.5
  J03, 2025-01-21 07:20:00.000,40385101.73,212225317.1,40.2,40385100.63,212225392.1,44.5,40385097.06,212225197.4,41.8,40385118.66,165370491.9,43.7,40385118.31,158480080,45.2
  J03, 2025-01-21 07:20:30.000,40385709.23,212228508.9,39.8,40385708.24,212228583.9,44.1,40385704.71,212228389.1,40.3,40385725.72,165372979.1,43.1,40385725.63,158482463.5,45.8
  J03, 2025-01-21 07:21:00.000,40386324.56,212231741.9,39.8,40386323.29,212231816.9,43.9,40386319.67,212231622.1,40.3,40386340.75,165375498.4,43.9,40386340.93,158484877.8,45.8
  J03, 2025-01-21 07:21:30.000,40386947.59,212235016.3,40.5,40386946.14,212235091.3,44.3,40386942.8,212234896.5,40.8,40386963.72,165378049.9,43.3,40386963.81,158487323.1,45.3
  J03, 2025-01-21 07:22:00.000,40387578.59,212238332.2,39.2,40387577.02,212238407.2,44.1,40387573.88,212238212.4,40.1,40387594.35,165380633.8,43.4,40387594.8,158489799.3,45.3
  J03, 2025-01-21 07:22:30.000,40388217.11,212241689.8,40.3,40388215.77,212241764.8,43.8,40388212.41,212241570,40.8,40388233.75,165383250.2,44.5,40388233.5,158492306.7,45.9
  J03, 2025-01-21 07:23:00.000,40388863.73,212245088.8,39.8,40388862.45,212245163.9,43.7,40388859.16,212244969.1,40.9,40388880.29,165385898.9,43.9,40388880.33,158494845.1,45.6
  J03, 2025-01-21 07:23:30.000,40389518.67,212248529.5,40.5,40389517.12,212248604.5,43.9,40389514.01,212248409.7,40.9,40389535.16,165388580.1,44.1,40389534.96,158497414.6,45.2
  J03, 2025-01-21 07:24:00.000,40390181.25,212252011.8,39.9,40390180.05,212252086.8,43.9,40390176.19,212251892.1,41.8,40390197.63,165391293.7,43.4,40390197.56,158500015.1,45.6
  J03, 2025-01-21 07:24:30.000,40390851.63,212255535.4,40,40390850.18,212255610.4,43.9,40390847.07,212255415.6,40.7,40390868.17,165394039.4,44,40390867.97,158502646.5,46.2
  J03, 2025-01-21 07:25:00.000,40391530.16,212259100.8,40.3,40391528.68,212259175.8,43.7,40391525.4,212258981,40.6,40391546.26,165396817.8,44.3,40391546.29,158505309.1,46
  J03, 2025-01-21 07:25:30.000,40392216.66,212262707.8,39.1,40392215.09,212262782.8,43.9,40392211.88,212262588,41.3,40392232.77,165399628.5,44.4,40392232.52,158508002.8,45.7
  J03, 2025-01-21 07:26:00.000,40392910.88,212266356.4,40,40392909.2,212266431.4,44.2,40392905.83,212266236.6,41.9,40392926.64,165402471.7,44.5,40392926.65,158510727.5,46.1
  J03, 2025-01-21 07:26:30.000,40393612.88,212270046.8,39.8,40393611.77,212270121.8,44.1,40393608.37,212269927,41.3,40393629.01,165405347.5,43.9,40393628.76,158513483.5,46
  J03, 2025-01-21 07:27:00.000,40394323.08,212273779.2,40.3,40394321.56,212273854.2,44.6,40394318.04,212273659.4,42.5,40394339.29,165408256,43.7,40394338.81,158516270.8,46
  J03, 2025-01-21 07:27:30.000,40395041.25,212277553.6,39.9,40395039.76,212277628.6,44.5,40395036.31,212277433.8,42.5,40395057.27,165411197.2,43.8,40395056.99,158519089.6,46
  J03, 2025-01-21 07:28:00.000,40395767.06,212281369.8,40.5,40395766,212281444.8,44.7,40395762.52,212281250,42.2,40395783.43,165414171,43.4,40395783.04,158521939.5,46.2
  J03, 2025-01-21 07:28:30.000,40396501.41,212285227.5,41.6,40396500.11,212285302.5,44.5,40396496.23,212285107.8,42.3,40396517.33,165417177.2,43.1,40396517.05,158524820.4,46.4
  J03, 2025-01-21 07:29:00.000,40397243.08,212289126.6,40.5,40397241.83,212289201.6,45,40397238.43,212289006.8,40.9,40397259.01,165420215.6,43.1,40397258.8,158527732.2,46.7
  J03, 2025-01-21 07:29:30.000,40397993.02,212293067.4,42.1,40397991.55,212293142.4,45.1,40397988.13,212292947.6,42.7,40398008.67,165423286.4,43.8,40398008.59,158530675.2,45.9
  J03, 2025-01-21 07:30:00.000,40398750.78,212297049.7,42.3,40398749.37,212297124.7,45.1,40398746.09,212296930,42,40398766.6,165426389.7,43.4,40398766.28,158533649.2,46
  J03, 2025-01-21 07:30:30.000,40399516.41,212301074,43.1,40399515.28,212301149,45.2,40399511.76,212300954.2,43.2,40399532.12,165429525.7,43.5,40399531.93,158536654.5,45.8
  J03, 2025-01-21 07:31:00.000,40400290.27,212305140.5,40.9,40400288.65,212305215.5,45.4,40400285.22,212305020.7,42.9,40400305.85,165432694.5,43.4,40400305.59,158539691.3,46
  J03, 2025-01-21 07:31:30.000,40401071.94,212309248.9,42.1,40401070.23,212309323.9,45.6,40401066.96,212309129.1,42.2,40401087.4,165435896,43.1,40401087.11,158542759.5,46.4
  J03, 2025-01-21 07:32:00.000,40401861.36,212313399.3,42,40401860.2,212313474.3,45.4,40401856.53,212313279.5,43.4,40401876.86,165439130.2,43.1,40401876.92,158545859,46
  J03, 2025-01-21 07:32:30.000,40402659.48,212317591.7,41.6,40402657.77,212317666.7,45.8,40402654.28,212317472,43.2,40402674.91,165442397.2,43.5,40402674.58,158548989.9,45.8
