> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-05 01:33:30.000,40709359.56,213929104.2,39.2,40709358.16,213929114.2,43.8,40709354.51,213929085.2,41.2,40709368.37,166698035.9,42,40709366.01,159752272.2,43.7
  J02, 2025-01-05 01:34:00.000,40709886.2,213931872.3,39.8,40709885.15,213931882.3,43.6,40709881.55,213931853.3,41.1,40709895.05,166700192.8,42.8,40709892.87,159754339.3,43.5
  J02, 2025-01-05 01:34:30.000,40710420.52,213934679.4,38.7,40710419.17,213934689.4,43.7,40710415.65,213934660.4,40.4,40710429.09,166702380.1,41.4,40710427.06,159756435.4,43.5
  J02, 2025-01-05 01:35:00.000,40710962.23,213937525.5,39.7,40710960.79,213937535.5,43.8,40710957.48,213937506.6,40.5,40710970.72,166704597.8,40.8,40710968.88,159758560.7,43.9
  J02, 2025-01-05 01:35:30.000,40711511.58,213940411.1,39.4,40711509.9,213940421.1,43.9,40711506.29,213940392.1,40.2,40711520.02,166706846.2,41.4,40711518.01,159760715.4,44.5
  J02, 2025-01-05 01:36:00.000,40712068.19,213943336.3,40.5,40712066.52,213943346.3,44.1,40712063.17,213943317.3,41,40712076.5,166709125.5,41.8,40712074.75,159762899.7,43.9
  J02, 2025-01-05 01:36:30.000,40712632.22,213946300.3,39.7,40712630.73,213946310.3,44.1,40712627.17,213946281.4,41.6,40712640.89,166711435.1,42.1,40712638.7,159765113,43.9
  J02, 2025-01-05 01:37:00.000,40713203.39,213949303.4,41,40713202.51,213949313.4,43.8,40713198.72,213949284.4,40.3,40713212.49,166713775,42.1,40713210.34,159767355.5,44.3
  J02, 2025-01-05 01:37:30.000,40713782.8,213952345.6,40.1,40713781.33,213952355.6,43.9,40713777.87,213952326.7,40.6,40713791.77,166716145.5,41.6,40713789.36,159769627.2,43.8
  J02, 2025-01-05 01:38:00.000,40714368.95,213955427.1,39.7,40714367.54,213955437.1,44.2,40714364.39,213955408.2,40.9,40714377.93,166718546.6,41.4,40714375.86,159771928.2,43.5
  J02, 2025-01-05 01:38:30.000,40714963.05,213958548,39.9,40714961.44,213958558,43.9,40714958.18,213958529,40.4,40714971.73,166720978.4,42.1,40714969.91,159774258.7,44.9
  J02, 2025-01-05 01:39:00.000,40715564.39,213961708.2,39.3,40715563.11,213961718.2,43.9,40715559.46,213961689.2,40.9,40715573.31,166723440.8,41.6,40715571.37,159776618.5,44.6
  J02, 2025-01-05 01:39:30.000,40716173.41,213964907.8,40.5,40716171.82,213964917.8,44.1,40716168.43,213964888.9,42.5,40716182.14,166725933.9,41.3,40716180.19,159779007.7,44.1
  J02, 2025-01-05 01:40:00.000,40716789.83,213968147,41.4,40716788.42,213968157,44.3,40716784.98,213968128,41.1,40716798.82,166728457.9,41.9,40716796.69,159781426.5,44.1
  J02, 2025-01-05 01:40:30.000,40717414.03,213971426.1,39.7,40717412.32,213971436.1,44.1,40717408.95,213971407.2,40.3,40717422.77,166731013,42.1,40717420.72,159783875.1,44.9
  J02, 2025-01-05 01:41:00.000,40718045.3,213974745.1,40.3,40718044.03,213974755.1,44.3,40718040.85,213974726.1,41.8,40718054.55,166733599.1,42.1,40718052.4,159786353.4,43.8
  J02, 2025-01-05 01:41:30.000,40718684.33,213978103.2,39.1,40718683.04,213978113.2,44.3,40718679.8,213978084.2,40.9,40718693.5,166736215.8,41.7,40718691.63,159788861,43.9
  J02, 2025-01-05 01:42:00.000,40719331.06,213981500.7,40.2,40719329.67,213981510.7,44.4,40719326.41,213981481.8,41.3,40719339.98,166738863.1,41.6,40719338.18,159791398.1,44.1
  J02, 2025-01-05 01:42:30.000,40719985.08,213984937.7,40.4,40719983.78,213984947.7,44.5,40719980.4,213984918.7,40.4,40719993.93,166741541.2,41.7,40719992.29,159793964.5,44.3
  J02, 2025-01-05 01:43:00.000,40720646.83,213988414.4,39.9,40720645.24,213988424.4,44.7,40720642.09,213988395.4,41.1,40720655.71,166744250.3,41.2,40720653.95,159796560.7,44.1
  J02, 2025-01-05 01:43:30.000,40721315.89,213991930.8,40.4,40721314.65,213991940.8,44.7,40721310.93,213991911.8,42.3,40721325.13,166746990.2,41.3,40721323.11,159799186.5,43.9
  J02, 2025-01-05 01:44:00.000,40721992.8,213995486.7,40.6,40721991.14,213995496.7,44.7,40721987.77,213995467.8,40.8,40722001.84,166749761,41.4,40721999.84,159801841.8,43.9
  J02, 2025-01-05 01:44:30.000,40722677.03,213999082.6,42,40722675.76,213999092.6,44.5,40722672.23,213999063.6,40.9,40722686.07,166752562.9,40.8,40722684.15,159804526.9,43.9
  J02, 2025-01-05 01:45:00.000,40723369.08,214002718.4,40.2,40723367.73,214002728.4,44.7,40723364.15,214002699.4,42.7,40723378.23,166755395.9,41.6,40723376.16,159807241.9,43.7
  J02, 2025-01-05 01:45:30.000,40724068.73,214006394.3,40.3,40724067.03,214006404.3,44.6,40724063.81,214006375.4,41.2,40724077.56,166758260.2,42,40724075.77,159809986.8,44.2
  J02, 2025-01-05 01:46:00.000,40724775.63,214010109.8,41.8,40724774.19,214010119.8,44.6,40724770.64,214010090.9,42.4,40724785.03,166761155.3,41.7,40724782.86,159812761.3,44.1
  J02, 2025-01-05 01:46:30.000,40725490.44,214013865.1,41.9,40725488.93,214013875.1,44.7,40725485.46,214013846.1,42.1,40725499.43,166764081.4,42,40725497.52,159815565.5,43.6
  J02, 2025-01-05 01:47:00.000,40726212.3,214017660,42.3,40726211.31,214017670,44.7,40726207.95,214017641.1,41.6,40726221.7,166767038.4,42.5,40726219.72,159818399.2,44.3
  J02, 2025-01-05 01:47:30.000,40726942.39,214021494.8,41.6,40726941.07,214021504.8,44.9,40726937.35,214021475.8,42.2,40726951.51,166770026.5,42.3,40726949.58,159821262.8,44.1
  J02, 2025-01-05 01:48:00.000,40727679.72,214025369.2,41.3,40727678.43,214025379.2,44.8,40727674.91,214025350.3,41.8,40727688.55,166773045.5,41.4,40727686.92,159824156,43.8
  J02, 2025-01-05 01:48:30.000,40728424.63,214029283.7,40.4,40728423.22,214029293.7,44.8,40728419.71,214029264.8,41.1,40728433.48,166776095.6,42.3,40728431.88,159827079,43.8
  J02, 2025-01-05 01:49:00.000,40729177.23,214033238,40.4,40729175.67,214033248,44.7,40729172,214033219.1,42.3,40729186.45,166779176.8,41.4,40729184.41,159830031.8,43.9
  J02, 2025-01-05 01:49:30.000,40729937.25,214037232.4,40.9,40729935.81,214037242.4,45,40729932.43,214037213.5,41.2,40729946.24,166782289.3,41.3,40729944.7,159833014.6,44.3
  J02, 2025-01-05 01:50:00.000,40730705.17,214041267.3,40.1,40730703.65,214041277.3,44.8,40730700.11,214041248.4,41.5,40730714.45,166785433.3,41.6,40730712.44,159836027.6,43.9
  J02, 2025-01-05 01:50:30.000,40731480.39,214045342.1,40.4,40731478.98,214045352.1,45,40731475.62,214045323.2,41.3,40731489.65,166788608.4,41.8,40731488.07,159839070.4,43.9
  J02, 2025-01-05 01:51:00.000,40732263.3,214049456.7,40.4,40732262.27,214049466.7,44.5,40732258.74,214049437.8,41.2,40732272.9,166791814.5,41.8,40732271.05,159842142.9,44.1
  J02, 2025-01-05 01:51:30.000,40733054.19,214053611.1,41.8,40733052.89,214053621.1,44.6,40733049.24,214053592.2,41.6,40733063.52,166795051.6,41.3,40733061.65,159845245.1,44.3
  J02, 2025-01-05 01:52:00.000,40733852.3,214057805.3,40.9,40733850.88,214057815.3,44.7,40733847.46,214057786.4,41.1,40733861.79,166798319.8,42.2,40733859.87,159848377,44.1
  J02, 2025-01-05 01:52:30.000,40734658.13,214062039.4,41.9,40734656.93,214062049.4,44.7,40734653.56,214062020.5,41.2,40734667.46,166801619,41.8,40734665.77,159851538.8,44.1
  J02, 2025-01-05 01:53:00.000,40735471.52,214066313.6,40.1,40735470.26,214066323.6,44.5,40735466.62,214066294.7,40.7,40735480.89,166804949.4,41.7,40735479.26,159854730.4,44.7
  J02, 2025-01-05 01:53:30.000,40736292.83,214070627.8,40.2,40736291.3,214070637.7,44.6,40736287.72,214070608.9,41.7,40736301.98,166808311.1,41.6,40736300.19,159857952,44.3
  J02, 2025-01-05 01:54:00.000,40737121.36,214074981.9,40.9,40737119.79,214074991.9,44.5,40737116.58,214074963,41.6,40737130.49,166811703.8,42.2,40737128.82,159861203.4,44.1
  J02, 2025-01-05 01:54:30.000,40737957.72,214079376.2,40.7,40737955.92,214079386.2,44.6,40737952.76,214079357.3,41.6,40737967.01,166815127.9,42.3,40737965.04,159864484.8,44.4
  J02, 2025-01-05 01:55:00.000,40738801.44,214083811.2,40.2,40738799.99,214083821.2,44.7,40738796.8,214083792.3,42,40738810.93,166818583.7,41.6,40738809.16,159867796.5,43.9
  J02, 2025-01-05 01:55:30.000,40739653.31,214088286.1,40.1,40739651.57,214088296.1,44.2,40739648,214088267.2,42.4,40739662.5,166822070.5,42.1,40739660.81,159871138,44.3
  J02, 2025-01-05 01:56:00.000,40740512,214092800.7,40.1,40740510.77,214092810.7,44.3,40740507.45,214092781.8,41,40740521.59,166825588.2,42.9,40740519.97,159874509.2,44.4
  J02, 2025-01-05 01:56:30.000,40741378.94,214097355,40.9,40741377.47,214097365,44.7,40741374.06,214097336.1,42.1,40741388.41,166829137,42.5,40741386.71,159877910.1,43.8
  J02, 2025-01-05 01:57:00.000,40742253.13,214101949.3,40.6,40742251.92,214101959.3,44.6,40742248.61,214101930.4,41.7,40742262.88,166832716.9,43,40742261.07,159881340.8,44.2
  J02, 2025-01-05 01:57:30.000,40743135.06,214106583.6,39.7,40743133.75,214106593.6,44.3,40743130.32,214106564.7,41.1,40743144.75,166836327.9,42.5,40743142.91,159884801.4,43.8
  J02, 2025-01-05 01:58:00.000,40744024.56,214111258,41.7,40744023.29,214111268,44.5,40744019.98,214111239.1,42,40744034.42,166839970.2,42.2,40744032.6,159888291.9,43.6
  J02, 2025-01-05 01:58:30.000,40744921.81,214115972.3,40.8,40744920.38,214115982.3,44.3,40744916.96,214115953.4,42.8,40744931.47,166843643.7,41.7,40744929.81,159891812.2,43.8
  J02, 2025-01-05 01:59:00.000,40745826.67,214120726.8,40.4,40745825.42,214120736.8,44.7,40745821.83,214120707.9,41.3,40745836.54,166847348.4,42.1,40745834.7,159895362.6,44.5
  J02, 2025-01-05 01:59:30.000,40746739.41,214125521.7,41.5,40746737.9,214125531.7,44.7,40746734.48,214125502.8,42.1,40746748.74,166851084.6,42.2,40746747.22,159898943.1,44.7
  J02, 2025-01-05 02:00:00.000,40747659.3,214130356.7,42.6,40747658.2,214130366.7,45,40747654.83,214130337.8,41.3,40747669.25,166854852,42.9,40747667.37,159902553.5,44.1
  J02, 2025-01-05 02:00:30.000,40748587.22,214135231.4,42,40748585.95,214135241.4,45,40748582.06,214135212.5,42.3,40748596.51,166858650.4,42.8,40748595.02,159906193.6,44
  J02, 2025-01-05 02:01:00.000,40749522.16,214140145.7,41.8,40749520.97,214140155.8,45.1,40749517.51,214140126.9,42.4,40749532.09,166862479.7,42.7,40749530.35,159909863.3,44.5
  J02, 2025-01-05 02:01:30.000,40750465.09,214145100,41.7,40750463.92,214145110,44.9,40750460.58,214145081.1,42.8,40750474.68,166866340,43.3,40750473.17,159913562.8,44.7
  J02, 2025-01-05 02:02:00.000,40751415.44,214150094.1,42,40751414,214150104.1,45.2,40751410.78,214150075.2,42.6,40751425.35,166870231.5,42.9,40751423.61,159917292.1,45.3
  J02, 2025-01-05 02:02:30.000,40752373.47,214155128.2,40.8,40752372.15,214155138.2,45.1,40752368.8,214155109.3,42.3,40752383.51,166874154.1,43.4,40752381.56,159921051.2,44
  J02, 2025-01-05 02:03:00.000,40753339.22,214160202.1,42.9,40753337.61,214160212.1,45.4,40753334.31,214160183.2,42.6,40753348.88,166878107.7,43.1,40753347.25,159924840.1,45.1
  J02, 2025-01-05 02:03:30.000,40754312.44,214165316,41.4,40754310.9,214165326,45.2,40754307.34,214165297.2,41.9,40754322.11,166882092.5,42.6,40754320.36,159928658.9,44.5
  J02, 2025-01-05 02:04:00.000,40755293.28,214170470.2,41.3,40755291.59,214170480.2,44.7,40755288.1,214170451.4,41.9,40755303.09,166886108.7,43.1,40755301.27,159932507.7,44.6
  J02, 2025-01-05 02:04:30.000,40756281.64,214175664.8,41.2,40756280.37,214175674.8,44.7,40756276.84,214175646,42.4,40756291.4,166890156.4,42.1,40756289.78,159936386.7,44.6
  J02, 2025-01-05 02:05:00.000,40757277.59,214180898.8,40.8,40757276.35,214180908.8,44.6,40757272.77,214180879.9,42.2,40757287.44,166894234.7,42.4,40757285.8,159940295.1,44.7
  J02, 2025-01-05 02:05:30.000,40758281.45,214186172,41.3,40758279.65,214186182,44.6,40758276.16,214186153.2,42.9,40758291.23,166898343.8,42.6,40758289.4,159944232.9,45.2
  J02, 2025-01-05 02:06:00.000,40759292.2,214191485,42.1,40759290.82,214191495,44.6,40759287.47,214191466.2,42.3,40759302.05,166902483.7,42.4,40759300.47,159948200.3,44.7
  J02, 2025-01-05 02:06:30.000,40760310.88,214196837.7,41.8,40760309.64,214196847.7,44.6,40760306.2,214196818.9,41.9,40760321,166906654.6,43.2,40760319.06,159952197.5,44.8
  J02, 2025-01-05 02:07:00.000,40761337.09,214202230.1,41.6,40761335.68,214202240.1,44.3,40761332.22,214202211.3,42.2,40761347.04,166910856.4,43.1,40761345.35,159956224.2,44.3
  J02, 2025-01-05 02:07:30.000,40762370.95,214207662.5,40.9,40762369.42,214207672.5,44.5,40762365.88,214207643.6,42.1,40762380.84,166915089.4,43.7,40762379.15,159960280.8,45.7
  J02, 2025-01-05 02:08:00.000,40763412.14,214213134.3,41.6,40763410.72,214213144.3,44.5,40763407.52,214213115.4,42,40763422.26,166919353.1,43.9,40763420.43,159964366.8,45.2
  J02, 2025-01-05 02:08:30.000,40764461.25,214218646.1,41.9,40764459.55,214218656.1,44.3,40764456.73,214218627.2,42.5,40764471.36,166923647.9,43.9,40764469.29,159968482.7,45
  J02, 2025-01-05 02:09:00.000,40765517.83,214224198.1,42.1,40765515.92,214224208.1,44.3,40765512.9,214224179.2,42.4,40765527.65,166927974.1,43.9,40765525.87,159972628.6,45.2
  J02, 2025-01-05 02:09:30.000,40766581.7,214229789.9,40.6,40766580.47,214229799.9,44.6,40766576.88,214229771,42.5,40766592,166932331.2,44.1,40766590.09,159976804.2,45
  J02, 2025-01-05 02:10:00.000,40767653.31,214235420.9,42.4,40767652.11,214235430.9,44.8,40767648.48,214235402,42.4,40767663.5,166936718.9,44.3,40767661.79,159981009.1,45.6
  J02, 2025-01-05 02:10:30.000,40768732.39,214241091.2,42.5,40768731.2,214241101.2,44.8,40768727.91,214241072.4,42.7,40768742.38,166941137.3,43.6,40768740.78,159985243.3,45.1
  J02, 2025-01-05 02:11:00.000,40769819.11,214246801,43.2,40769817.7,214246811,45.2,40769814.4,214246782.1,42.9,40769829.44,166945586.4,43.9,40769827.36,159989507,45.3
  J02, 2025-01-05 02:11:30.000,40770913.16,214252550.1,42.3,40770911.79,214252560.1,45,40770908.33,214252531.2,42.1,40770923.42,166950066.1,43,40770921.45,159993800.1,45.6
  J02, 2025-01-05 02:12:00.000,40772014.69,214258338.5,42.2,40772013.31,214258348.5,45,40772009.79,214258319.7,43,40772024.91,166954576.6,43.8,40772023.09,159998122.5,44.8
  J02, 2025-01-05 02:12:30.000,40773124.11,214264166.3,42.7,40773122.48,214264176.3,45.1,40773118.98,214264147.5,42.8,40773133.96,166959117.6,43.6,40773132.25,160002474.3,45
  J02, 2025-01-05 02:13:00.000,40774240.45,214270033.5,42.7,40774238.91,214270043.5,45.1,40774235.23,214270014.7,42.9,40774250.45,166963689.3,43.4,40774248.86,160006855.5,45.5
  J02, 2025-01-05 02:13:30.000,40775364.28,214275940.2,42.4,40775363.17,214275950.2,45.5,40775359.45,214275921.4,42.3,40775375.04,166968291.8,43.9,40775372.97,160011266.3,45.6
  J02, 2025-01-05 02:14:00.000,40776496.3,214281886.8,42.3,40776494.57,214281896.8,45.6,40776491.48,214281868,42.7,40776506.44,166972925.5,43.2,40776504.54,160015706.8,45.3
  J02, 2025-01-05 02:14:30.000,40777635.22,214287872.5,42.8,40777633.72,214287882.5,45.5,40777630.55,214287853.7,43,40777645.37,166977589.6,43.7,40777643.65,160020176.6,44.9
  J02, 2025-01-05 02:15:00.000,40778781.7,214293897.1,41.4,40778780.4,214293907.1,45.3,40778777.1,214293878.3,43.4,40778792.34,166982284,44.3,40778790.26,160024675.4,45.5
  J02, 2025-01-05 02:15:30.000,40779935.69,214299960.8,42.5,40779934.24,214299970.8,45.4,40779930.9,214299942,43.1,40779945.77,166987008.9,43.3,40779944.3,160029203.4,44.9
  J02, 2025-01-05 02:16:00.000,40781097.09,214306063.3,41.4,40781095.84,214306073.3,45.4,40781092.4,214306044.5,42.6,40781107.57,166991764,44,40781105.53,160033760.3,45.1
  J02, 2025-01-05 02:16:30.000,40782265.64,214312204.6,40.7,40782264.4,214312214.6,45.5,40782261.02,214312185.8,42.4,40782275.81,166996549.4,43,40782274.34,160038346.3,45.1
  J02, 2025-01-05 02:17:00.000,40783441.84,214318385.2,41.4,40783440.31,214318395.2,45.8,40783437.09,214318366.4,41.7,40783452.07,167001365.3,43.1,40783450.3,160042961.6,45.4
  J02, 2025-01-05 02:17:30.000,40784625.42,214324604.9,42.4,40784624.13,214324614.9,46,40784620.65,214324586.1,42.6,40784635.75,167006211.8,43.1,40784634.08,160047606.1,45.5
  J02, 2025-01-05 02:18:00.000,40785816.64,214330864.1,42.2,40785815.49,214330874.1,45.8,40785812.01,214330845.3,43.2,40785826.78,167011089,42.9,40785825.22,160052280.1,45.3
  J02, 2025-01-05 02:18:30.000,40787015.45,214337162.1,41.8,40787013.73,214337172.1,46.1,40787010.63,214337143.3,43.7,40787025.32,167015996.6,43,40787023.83,160056983.2,45.2
  J02, 2025-01-05 02:19:00.000,40788220.83,214343499.4,42.3,40788219.62,214343509.4,46.2,40788216.61,214343480.6,42.9,40788231.37,167020934.6,42.2,40788229.82,160061715.4,45.2
  J02, 2025-01-05 02:19:30.000,40789434.31,214349875.3,42.4,40789433.2,214349885.3,46.1,40789429.86,214349856.5,42.6,40789444.65,167025902.8,42.8,40789443.2,160066476.6,44.7
  J02, 2025-01-05 02:20:00.000,40790655,214356289.7,42.1,40790653.72,214356299.7,45.8,40790650.45,214356270.9,43.2,40790665.43,167030901,42.4,40790663.7,160071266.5,44.3
  J02, 2025-01-05 02:20:30.000,40791883.05,214362742.6,42.3,40791881.7,214362752.6,46,40791878.04,214362723.9,42.5,40791893.38,167035929.2,43,40791891.59,160076085.2,44.2
  J02, 2025-01-05 02:21:00.000,40793118.55,214369234.1,42.2,40793117.04,214369244.1,45.7,40793113.74,214369215.3,42.2,40793128.59,167040987.4,42.4,40793127.16,160080932.7,44.4
  J02, 2025-01-05 02:21:30.000,40794361.17,214375764.1,41.4,40794359.59,214375774.1,46.1,40794356.49,214375745.3,42.9,40794371.52,167046075.7,43,40794369.74,160085808.9,44.6
  J02, 2025-01-05 02:22:00.000,40795610.92,214382332.6,41.9,40795609.54,214382342.6,46,40795606.1,214382313.8,42.6,40795621.3,167051194,43,40795619.8,160090713.9,44.4
  J02, 2025-01-05 02:22:30.000,40796868.28,214388939.8,42.4,40796866.99,214388949.8,45.8,40796863.8,214388921,43.3,40796878.8,167056342.4,43.1,40796877.1,160095647.8,44.7
  J02, 2025-01-05 02:23:00.000,40798133.06,214395585.6,43,40798131.8,214395595.6,45.8,40798128.36,214395566.8,42.6,40798143.43,167061520.8,42.6,40798141.93,160100610.4,44.2
  J02, 2025-01-05 02:23:30.000,40799405.08,214402270.2,42.1,40799403.67,214402280.1,45.8,40799400.36,214402251.4,42.8,40799415.86,167066729.5,42.9,40799413.96,160105602.1,44.8
  J02, 2025-01-05 02:24:00.000,40800684.5,214408993,42.1,40800683.23,214409003,45.8,40800679.89,214408974.2,42.5,40800694.8,167071968,42.5,40800693.36,160110622.3,44.1
  J02, 2025-01-05 02:24:30.000,40801970.86,214415753.4,42.9,40801969.76,214415763.4,45.8,40801966.44,214415734.7,43.4,40801981.61,167077235.8,42.2,40801979.81,160115670.6,44.7
  J02, 2025-01-05 02:25:00.000,40803264.94,214422552,42.8,40803263.45,214422562,46,40803260,214422533.2,43.4,40803275.52,167082533.3,42.5,40803273.54,160120747.3,43.9
  J02, 2025-01-05 02:25:30.000,40804565.69,214429388.6,42.6,40804564.51,214429398.6,45.8,40804561.09,214429369.8,42.7,40804576.28,167087860.4,42.5,40804574.64,160125852.5,44.3
  J02, 2025-01-05 02:26:00.000,40805874.06,214436263.1,43.1,40805872.72,214436273.1,46.1,40805869.43,214436244.3,43.2,40805885.07,167093217.1,42.9,40805882.93,160130985.9,44.3
  J02, 2025-01-05 02:26:30.000,40807189.72,214443175.7,42.8,40807188.09,214443185.7,45.6,40807184.79,214443156.9,42.5,40807200.07,167098603.4,43.3,40807198.5,160136147.8,43.8
  J02, 2025-01-05 02:27:00.000,40808512.5,214450126.3,43.2,40808510.96,214450136.3,45.5,40808507.65,214450107.5,42.5,40808523.26,167104019.4,43,40808521.31,160141338.1,44.6
  J02, 2025-01-05 02:27:30.000,40809842.28,214457114.7,43.1,40809840.95,214457124.7,45.4,40809837.53,214457096,43.9,40809853.08,167109464.9,43,40809851.1,160146556.7,44.2
  J02, 2025-01-05 02:28:00.000,40811179.38,214464141.4,42.8,40811178.02,214464151.4,45.7,40811174.7,214464122.6,43.1,40811190.31,167114940.1,43.7,40811188.23,160151803.8,44.3
  J02, 2025-01-05 02:28:30.000,40812523.67,214471206,43.1,40812522.45,214471216,45.8,40812519.15,214471187.3,42.5,40812534.56,167120445,43.8,40812532.68,160157079.3,43.9
  J02, 2025-01-05 02:29:00.000,40813875.25,214478308,43.2,40813873.9,214478318,45.5,40813870.64,214478289.3,42.8,40813886.04,167125979,42.6,40813884.19,160162382.6,43.9
  J02, 2025-01-05 02:29:30.000,40815234,214485447.2,42.2,40815232.53,214485457.2,45.1,40815229.19,214485428.4,43.1,40815244.86,167131541.9,43,40815242.96,160167713.7,43.6
  J02, 2025-01-05 02:30:00.000,40816599.5,214492623.8,41.8,40816598.02,214492633.8,45.3,40816594.61,214492605,42.5,40816610.47,167137133.9,42.6,40816608.79,160173072.8,44.4
  J02, 2025-01-05 02:30:30.000,40817972.41,214499837.8,42.1,40817970.98,214499847.8,45.1,40817967.8,214499819.1,42.8,40817983.18,167142755.2,43,40817981.46,160178459.8,44
  J02, 2025-01-05 02:31:00.000,40819352.75,214507089.1,42.4,40819350.91,214507099.1,45.1,40819347.62,214507070.4,42.6,40819363.06,167148405.5,43,40819361.34,160183874.7,44.6
  J02, 2025-01-05 02:31:30.000,40820739.41,214514377.7,41.9,40820737.83,214514387.7,45,40820734.29,214514359,43,40820750.38,167154084.9,43.3,40820748.41,160189317.5,44
  J02, 2025-01-05 02:32:00.000,40822133.52,214521703.4,42.4,40822131.78,214521713.4,44.9,40822128.44,214521684.7,41.9,40822144.46,167159793.2,43.7,40822142.45,160194787.9,44.7
