> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-27 03:36:00.000,41457243.75,217859199.1,44.9,41457242.59,217859316.1,46.7,41457239.27,217859213.7,44.9,41457254.4,169760511.2,44.2,41457252.87,162687154.7,46.3
  J02, 2025-01-27 03:36:30.000,41459387.3,217870461.4,43.8,41459385.51,217870578.4,47.2,41459382.25,217870476,45,41459397.44,169769287,44.3,41459395.94,162695564.8,46.7
  J02, 2025-01-27 03:37:00.000,41461526.64,217881703.3,45.5,41461524.92,217881820.3,46.8,41461521.53,217881718,45,41461536.85,169778047,43.9,41461535.29,162703959.7,46.2
  J02, 2025-01-27 03:37:30.000,41463661.86,217892924.8,44.8,41463660.4,217893041.7,46.8,41463657.21,217892939.4,44.4,41463672.13,169786790.9,44.6,41463670.66,162712339.3,46.1
  J02, 2025-01-27 03:38:00.000,41465793.36,217904125.4,44.4,41465791.85,217904242.4,46.9,41465788.46,217904140,44.9,41465803.97,169795518.6,44.5,41465802.13,162720703.4,46.6
  J02, 2025-01-27 03:38:30.000,41467920.58,217915304.9,43.9,41467919.18,217915421.8,46.8,41467915.82,217915319.5,44.6,41467931.11,169804229.9,44.4,41467929.42,162729051.7,46
  J02, 2025-01-27 03:39:00.000,41470043.92,217926462.7,44.3,41470042.49,217926579.7,46.7,41470039.07,217926477.3,44.9,41470054.05,169812924.3,44.7,41470052.71,162737383.8,46.3
  J02, 2025-01-27 03:39:30.000,41472163.08,217937598.8,44.3,41472161.66,217937715.8,46.7,41472158.54,217937613.5,45.5,41472173.46,169821601.8,44.3,41472171.84,162745699.7,46.9
  J02, 2025-01-27 03:40:00.000,41474278.38,217948713.6,43.5,41474276.79,217948830.6,46.7,41474273.55,217948728.3,44.9,41474288.69,169830262.6,44.7,41474286.89,162753999.7,46.3
  J02, 2025-01-27 03:40:30.000,41476389.06,217959806.6,42.6,41476387.65,217959923.6,46.7,41476384.43,217959821.2,44.3,41476399.7,169838906.5,44.5,41476397.81,162762283.4,46.7
  J02, 2025-01-27 03:41:00.000,41478495.81,217970877.2,42.5,41478494.13,217970994.2,46.5,41478491.07,217970891.9,44.5,41478506.36,169847532.9,44.5,41478504.61,162770550.4,46.4
  J02, 2025-01-27 03:41:30.000,41480598.45,217981925.5,42.6,41480596.81,217982042.5,46.6,41480593.4,217981940.2,43.9,41480608.87,169856142,44.5,41480606.94,162778800.7,46.7
  J02, 2025-01-27 03:42:00.000,41482696.33,217992951.2,43.2,41482694.95,217993068.2,46.6,41482691.62,217992965.9,44.3,41482706.86,169864733.4,44.5,41482705.16,162787034.2,46.5
  J02, 2025-01-27 03:42:30.000,41484789.88,218003953.9,43.1,41484788.65,218004070.9,46.6,41484785.61,218003968.5,44.1,41484800.5,169873306.9,44.1,41484798.9,162795250.4,46.8
  J02, 2025-01-27 03:43:00.000,41486879.42,218014933.3,43.9,41486878.01,218015050.2,46.8,41486874.55,218014947.9,43.9,41486889.91,169881862.2,44.3,41486888.19,162803449.3,46.6
  J02, 2025-01-27 03:43:30.000,41488964.27,218025889.2,44.5,41488962.95,218026006.2,46.6,41488959.56,218025903.9,44.3,41488974.77,169890399.3,44.4,41488973.1,162811630.6,47
  J02, 2025-01-27 03:44:00.000,41491044.66,218036821.6,43.8,41491043.06,218036938.6,46.8,41491039.82,218036836.3,44.6,41491055.21,169898918,43.5,41491053.56,162819794.4,47
  J02, 2025-01-27 03:44:30.000,41493120.66,218047730.3,42.8,41493119.01,218047847.2,46.8,41493115.92,218047744.9,43.4,41493131.04,169907418.2,45.1,41493129.4,162827940.4,45.9
  J02, 2025-01-27 03:45:00.000,41495191.66,218058614.7,42.6,41495190.31,218058731.7,46.7,41495187.15,218058629.4,43.8,41495202.46,169915899.6,45.1,41495200.71,162836068.4,46.4
  J02, 2025-01-27 03:45:30.000,41497258.5,218069474.9,42.7,41497256.72,218069591.9,46.7,41497253.85,218069489.6,44,41497269.45,169924362.1,45.3,41497267.4,162844178.3,46.3
  J02, 2025-01-27 03:46:00.000,41499320.25,218080310.7,43.8,41499318.89,218080427.7,46.8,41499315.77,218080325.4,43.7,41499331.2,169932805.5,44.1,41499329.47,162852269.9,46.9
  J02, 2025-01-27 03:46:30.000,41501377.67,218091121.9,42.6,41501376.24,218091238.9,46.8,41501373.23,218091136.6,44.2,41501388.45,169941229.8,44.6,41501386.72,162860343.2,46
  J02, 2025-01-27 03:47:00.000,41503430.16,218101908.1,43.2,41503428.92,218102025.1,46.5,41503425.57,218101922.7,43.2,41503441.03,169949634.6,45.1,41503439.32,162868397.7,46.6
  J02, 2025-01-27 03:47:30.000,41505477.97,218112668.6,43.4,41505476.49,218112785.6,46.3,41505473.63,218112683.3,42.6,41505488.65,169958019.3,44.5,41505487.01,162876433.1,46.7
  J02, 2025-01-27 03:48:00.000,41507521.09,218123403.4,42.9,41507519.54,218123520.4,46.3,41507516,218123418.1,43,41507531.16,169966384.1,44.4,41507529.87,162884449.4,46.5
  J02, 2025-01-27 03:48:30.000,41509558.66,218134112.4,43.9,41509557.23,218134229.4,46.8,41509553.84,218134127.1,43.2,41509569.43,169974728.8,44.7,41509567.66,162892446.3,46.7
  J02, 2025-01-27 03:49:00.000,41511591.39,218144795.3,44.2,41511590.15,218144912.3,46.4,41511586.91,218144810,43.5,41511602.3,169983053.1,45,41511600.58,162900423.8,46.7
  J02, 2025-01-27 03:49:30.000,41513619.13,218155451.8,43.9,41513618.03,218155568.8,46.7,41513614.81,218155466.5,43.6,41513630.16,169991356.9,43.9,41513628.43,162908381.6,46.3
  J02, 2025-01-27 03:50:00.000,41515642.05,218166081.8,43.3,41515640.77,218166198.8,46.7,41515637.65,218166096.5,43.1,41515652.82,169999640,44.5,41515651.27,162916319.6,46.5
  J02, 2025-01-27 03:50:30.000,41517660.05,218176685.2,43.5,41517658.68,218176802.2,46.7,41517655.23,218176699.9,43.8,41517670.8,170007902.3,44.4,41517669.02,162924237.7,46.3
  J02, 2025-01-27 03:51:00.000,41519672.64,218187262,43.7,41519671.23,218187379,46.8,41519667.95,218187276.7,43.8,41519683.47,170016144,44.6,41519681.85,162932135.9,47
  J02, 2025-01-27 03:51:30.000,41521680.39,218197811.6,43.9,41521678.71,218197928.6,46.7,41521675.4,218197826.3,43.9,41521690.84,170024364.5,44.3,41521689.24,162940013.8,46.7
  J02, 2025-01-27 03:52:00.000,41523682.16,218208333.5,44.5,41523681.03,218208450.5,46.6,41523677.61,218208348.2,44.1,41523693.11,170032563.3,43.9,41523691.57,162947871.1,46.5
  J02, 2025-01-27 03:52:30.000,41525679.33,218218827.5,44.5,41525677.98,218218944.5,46.6,41525674.7,218218842.3,43.7,41525690.32,170040740.5,45.1,41525688.52,162955707.5,46.9
  J02, 2025-01-27 03:53:00.000,41527671.02,218229293.6,43.8,41527669.59,218229410.6,46.5,41527666.31,218229308.3,43.5,41527682.06,170048895.8,44.1,41527680.18,162963523.1,47
  J02, 2025-01-27 03:53:30.000,41529657.48,218239731.3,43.9,41529655.81,218239848.3,46.4,41529652.68,218239746,44.2,41529668.14,170057029.1,44.3,41529666.37,162971317.5,46.1
  J02, 2025-01-27 03:54:00.000,41531638.28,218250140.5,44.1,41531636.75,218250257.5,46.6,41531633.63,218250155.2,44.4,41531648.94,170065140.1,44.7,41531647.16,162979090.5,46.5
  J02, 2025-01-27 03:54:30.000,41533613.77,218260521.1,42.9,41533612.05,218260638.1,46.6,41533608.82,218260535.9,43.9,41533624.28,170073228.9,44.3,41533622.54,162986842.3,46.8
  J02, 2025-01-27 03:55:00.000,41535583.16,218270872.9,42.8,41535581.95,218270989.9,46.6,41535578.42,218270887.6,44.5,41535594.21,170081295.2,45.3,41535592.43,162994572.5,46.3
  J02, 2025-01-27 03:55:30.000,41537547.44,218281195.8,44.1,41537546.39,218281312.8,46.8,41537543.19,218281210.5,44.3,41537558.52,170089339,45.4,41537556.82,163002281.1,46.4
  J02, 2025-01-27 03:56:00.000,41539506.48,218291489.4,44.9,41539505.15,218291606.4,46.7,41539501.77,218291504.1,44.9,41539517.52,170097360,45.3,41539515.57,163009967.9,46.8
  J02, 2025-01-27 03:56:30.000,41541459.88,218301753.2,44.5,41541458.33,218301870.2,46.7,41541455.25,218301767.9,44.4,41541470.84,170105357.8,44.6,41541468.72,163017632.4,46.6
  J02, 2025-01-27 03:57:00.000,41543407.31,218311987.1,44.4,41543405.77,218312104.1,46.8,41543402.59,218312001.8,43.9,41543418.22,170113332.2,45.6,41543416.26,163025274.6,47.2
  J02, 2025-01-27 03:57:30.000,41545348.81,218322190.9,43.9,41545347.56,218322307.9,46.6,41545344.49,218322205.6,43.6,41545359.91,170121283.2,44.7,41545357.98,163032894.2,46.1
  J02, 2025-01-27 03:58:00.000,41547285.03,218332364.4,44.3,41547283.58,218332481.4,46.6,41547280.35,218332379.2,44.6,41547295.57,170129210.6,44.9,41547294,163040491.3,46
  J02, 2025-01-27 03:58:30.000,41549215.22,218342507.3,44.1,41549213.98,218342624.3,46.5,41549210.39,218342522.1,44.2,41549225.89,170137114.1,44.5,41549224.2,163048065.5,46.5
  J02, 2025-01-27 03:59:00.000,41551139.5,218352619.5,44.5,41551138.16,218352736.5,46.7,41551134.5,218352634.2,44.5,41551150.22,170144993.6,45.4,41551148.5,163055616.7,46.1
  J02, 2025-01-27 03:59:30.000,41553057.78,218362700.6,43.8,41553056.39,218362817.6,46.6,41553053.15,218362715.3,44.6,41553068.48,170152849,45.1,41553066.91,163063144.8,46.7
  J02, 2025-01-27 04:00:00.000,41554970.42,218372750.6,44.3,41554968.81,218372867.6,46.6,41554965.58,218372765.3,44.9,41554981.39,170160680.1,44.9,41554979.48,163070649.6,46.7
  J02, 2025-01-27 04:00:30.000,41556877.03,218382769.3,43.6,41556875.44,218382886.3,46.7,41556872.37,218382784.1,43.9,41556887.72,170168486.9,45.1,41556886.07,163078131.1,46.2
  J02, 2025-01-27 04:01:00.000,41558777.14,218392756.3,44.3,41558775.97,218392873.3,46.8,41558772.84,218392771.1,44.9,41558788.24,170176268.9,44.9,41558786.53,163085588.8,46.7
  J02, 2025-01-27 04:01:30.000,41560671.83,218402711.2,43.7,41560670.32,218402828.2,46.7,41560667.22,218402725.9,44.5,41560682.61,170184025.9,44.7,41560680.93,163093022.6,46.4
  J02, 2025-01-27 04:02:00.000,41562559.84,218412633.6,44.7,41562558.58,218412750.6,46.9,41562555.58,218412648.4,44.9,41562571.09,170191757.7,45,41562569.15,163100432.2,46.3
  J02, 2025-01-27 04:02:30.000,41564442.03,218422523.5,44.5,41564440.63,218422640.5,46.8,41564437.18,218422538.3,44.3,41564452.93,170199464,44.9,41564451.15,163107817.5,46
  J02, 2025-01-27 04:03:00.000,41566317.92,218432380.8,44.6,41566316.32,218432497.8,46.7,41566313.11,218432395.5,45,41566328.81,170207145,45.2,41566327.03,163115178.4,46.9
  J02, 2025-01-27 04:03:30.000,41568187.3,218442205,43.9,41568185.85,218442322,46.8,41568182.58,218442219.7,44.7,41568198.01,170214800.1,44.7,41568196.58,163122514.6,46.5
  J02, 2025-01-27 04:04:00.000,41570050.45,218451996,44.4,41570048.92,218452113,46.8,41570045.78,218452010.8,44.9,41570061.45,170222429.5,44.8,41570059.7,163129826,46.5
  J02, 2025-01-27 04:04:30.000,41571907.19,218461753.9,43.8,41571906.03,218461870.9,46.9,41571902.6,218461768.6,44.5,41571918.2,170230033,44.8,41571916.74,163137112.7,46.7
  J02, 2025-01-27 04:05:00.000,41573757.91,218471478.1,44.4,41573756.51,218471595.1,46.8,41573753.26,218471492.8,45.1,41573768.72,170237610.3,44.9,41573767.08,163144374.3,46.6
  J02, 2025-01-27 04:05:30.000,41575601.83,218481169.1,44.3,41575600.7,218481286.1,46.7,41575597.38,218481183.9,44.5,41575612.95,170245161.7,45.1,41575611.22,163151611.1,46.6
  J02, 2025-01-27 04:06:00.000,41577439.56,218490826.1,44,41577438.41,218490943.1,46.7,41577435.13,218490840.9,44.3,41577450.55,170252686.6,44.9,41577448.94,163158822.4,47
  J02, 2025-01-27 04:06:30.000,41579270.89,218500448.5,43.9,41579269.4,218500565.5,46.7,41579266.25,218500463.2,45.1,41579281.65,170260184.6,45.1,41579279.91,163166008,46.4
  J02, 2025-01-27 04:07:00.000,41581095.16,218510036.3,44.6,41581094.03,218510153.3,46.8,41581090.75,218510051.1,45,41581106.29,170267655.6,45.3,41581104.45,163173167.7,46.8
  J02, 2025-01-27 04:07:30.000,41582912.86,218519589.5,45.6,41582911.86,218519706.5,46.9,41582908.45,218519604.3,45.2,41582924.01,170275099.7,45.1,41582922.37,163180301.6,47.1
  J02, 2025-01-27 04:08:00.000,41584724.17,218529107.7,44.4,41584722.91,218529224.7,47,41584719.98,218529122.4,44.6,41584735.3,170282516.4,44.9,41584733.64,163187409.3,46.2
  J02, 2025-01-27 04:08:30.000,41586529,218538590.6,44.2,41586527.6,218538707.6,47.1,41586524.45,218538605.4,44.5,41586539.74,170289905.8,45.1,41586538.24,163194490.7,46.8
  J02, 2025-01-27 04:09:00.000,41588326.95,218548038.1,44.2,41588325.43,218548155.1,46.8,41588322.04,218548052.8,44.3,41588337.57,170297267.4,45.1,41588335.97,163201545.6,46.7
  J02, 2025-01-27 04:09:30.000,41590117.95,218557449.7,44.5,41590116.5,218557566.7,47,41590113.18,218557464.5,45,41590128.55,170304601.2,44.8,41590126.92,163208573.8,46.2
  J02, 2025-01-27 04:10:00.000,41591902.27,218566825.6,43.6,41591900.63,218566942.6,47,41591897.16,218566840.4,43.4,41591912.88,170311907,44.9,41591911.16,163215575.3,46.5
  J02, 2025-01-27 04:10:30.000,41593679.84,218576166,43.6,41593678.02,218576283,46.7,41593674.68,218576180.7,44.3,41593690.31,170319185.2,45.1,41593688.55,163222550.2,46
  J02, 2025-01-27 04:11:00.000,41595449.86,218585469.8,42.7,41595448.47,218585586.8,46.9,41595445.32,218585484.6,44.3,41595460.62,170326434.9,45.2,41595458.95,163229497.9,46.6
  J02, 2025-01-27 04:11:30.000,41597213.06,218594736.6,44.3,41597211.69,218594853.6,46.8,41597208.66,218594751.4,44.5,41597224.11,170333655.8,45.1,41597222.4,163236417.9,46.6
  J02, 2025-01-27 04:12:00.000,41598969.38,218603966.3,43.5,41598968.29,218604083.3,47.1,41598965.11,218603981.1,43.6,41598980.43,170340847.8,45.5,41598978.77,163243310.2,46.7
  J02, 2025-01-27 04:12:30.000,41600718.53,218613158.9,43.9,41600717.53,218613275.9,46.9,41600714.45,218613173.7,43.2,41600729.9,170348010.8,45.6,41600728.04,163250174.7,46.7
  J02, 2025-01-27 04:13:00.000,41602461.08,218622314.2,42.5,41602459.68,218622431.2,47,41602456.58,218622329,44.7,41602472.06,170355144.8,45.2,41602470.27,163257011.5,46
  J02, 2025-01-27 04:13:30.000,41604196.34,218631432,43.8,41604194.81,218631549,46.9,41604191.82,218631446.8,43.4,41604207.1,170362249.5,44.9,41604205.41,163263820.2,46.4
  J02, 2025-01-27 04:14:00.000,41605924.23,218640512.3,43.9,41605922.95,218640629.3,46.7,41605919.98,218640527.1,44.1,41605935.08,170369325.1,45,41605933.37,163270600.9,46.5
  J02, 2025-01-27 04:14:30.000,41607644.8,218649554.7,43.5,41607643.5,218649671.7,46.8,41607640.38,218649569.5,43.7,41607655.97,170376371.1,44.5,41607654.14,163277353.3,46.4
  J02, 2025-01-27 04:15:00.000,41609358.25,218658559.2,43.9,41609357,218658676.2,46.8,41609353.86,218658574,44.3,41609369.31,170383387.5,44.9,41609367.65,163284077.4,46.5
  J02, 2025-01-27 04:15:30.000,41611064.64,218667525.3,43.2,41611063.2,218667642.4,47.1,41611060.09,218667540.1,43.5,41611075.32,170390374.1,44.9,41611073.92,163290772.9,46.7
  J02, 2025-01-27 04:16:00.000,41612763.41,218676452.7,43.9,41612762.26,218676569.7,47,41612758.75,218676467.5,43.5,41612774.15,170397330.4,45.2,41612772.7,163297439.3,46.7
  J02, 2025-01-27 04:16:30.000,41614454.8,218685340.8,44.2,41614453.49,218685457.8,47,41614450.09,218685355.6,44.6,41614465.64,170404256.2,44.5,41614464.13,163304076.5,46.6
  J02, 2025-01-27 04:17:00.000,41616138.52,218694189.8,44.5,41616137.38,218694306.8,47,41616134.22,218694204.6,43.6,41616149.78,170411151.5,44.9,41616148.04,163310684.5,46.7
  J02, 2025-01-27 04:17:30.000,41617815.13,218702999.5,44.7,41617813.94,218703116.5,47,41617810.6,218703014.3,43.1,41617826.17,170418016.1,44.9,41617824.48,163317263.1,46.6
  J02, 2025-01-27 04:18:00.000,41619484.67,218711769.6,42.4,41619482.77,218711886.6,46.9,41619479.67,218711784.4,44.2,41619495.17,170424850,45.3,41619493.46,163323812.2,46.8
  J02, 2025-01-27 04:18:30.000,41621145.59,218720499.8,43.2,41621144.25,218720616.8,47,41621140.6,218720514.6,43.6,41621156.59,170431652.7,44.7,41621154.85,163330331.5,46
  J02, 2025-01-27 04:19:00.000,41622799.3,218729190.3,43.7,41622797.89,218729307.3,47,41622794.93,218729205.1,43.8,41622810.03,170438424.4,45.4,41622808.56,163336821.1,46.7
  J02, 2025-01-27 04:19:30.000,41624445.63,218737840.9,43.6,41624444.25,218737957.9,46.8,41624441.07,218737855.7,42.9,41624456.39,170445165.2,45,41624454.69,163343280.9,46.2
  J02, 2025-01-27 04:20:00.000,41626084.19,218746451.8,44.1,41626082.71,218746568.8,46.8,41626079.54,218746466.6,43.9,41626095.27,170451874.9,45.6,41626093.37,163349711,46.5
  J02, 2025-01-27 04:20:30.000,41627715,218755021.7,43,41627713.66,218755138.7,46.9,41627710.22,218755036.5,43.7,41627726.05,170458552.7,45.6,41627724.23,163356110.6,46.8
  J02, 2025-01-27 04:21:00.000,41629337.8,218763550.6,43.7,41629336.64,218763667.6,47,41629333.14,218763565.4,44.3,41629348.96,170465198.6,44.6,41629347.31,163362479.5,45.9
  J02, 2025-01-27 04:21:30.000,41630952.95,218772038.3,44.1,41630951.69,218772155.3,47,41630948.43,218772053.1,44.3,41630964.4,170471812.3,45,41630962.59,163368817.7,46.3
  J02, 2025-01-27 04:22:00.000,41632560.53,218780484.6,44.3,41632558.81,218780601.6,47,41632555.75,218780499.5,45,41632571.66,170478393.8,45.4,41632569.94,163375125,46.5
  J02, 2025-01-27 04:22:30.000,41634159.67,218788889.4,45.2,41634158.34,218789006.4,47.2,41634155.27,218788904.2,44.6,41634170.87,170484943,45.3,41634169.24,163381401.3,46.4
  J02, 2025-01-27 04:23:00.000,41635751.09,218797252.5,45.2,41635749.88,218797369.5,47.2,41635746.78,218797267.3,44.7,41635762.6,170491459.6,45.5,41635760.7,163387646.4,46.1
  J02, 2025-01-27 04:23:30.000,41637334.72,218805573.6,45.5,41637333.34,218805690.6,47.2,41637330.02,218805588.4,45.5,41637345.67,170497943.5,45.1,41637344.2,163393860.1,46.6
  J02, 2025-01-27 04:24:00.000,41638910.36,218813852.5,44.7,41638908.9,218813969.5,47.2,41638905.69,218813867.4,44.9,41638921.32,170504394.7,45,41638919.56,163400042.4,46.7
  J02, 2025-01-27 04:24:30.000,41640477.7,218822089.5,44.9,41640476.5,218822206.5,47.3,41640473.11,218822104.3,45.6,41640488.77,170510813,45.5,41640487.04,163406193.4,46.7
  J02, 2025-01-27 04:25:00.000,41642037.09,218830283.7,45.2,41642035.69,218830400.7,47.4,41642032.34,218830298.6,45.5,41642048.32,170517198.1,45.2,41642046.48,163412312.4,46.5
  J02, 2025-01-27 04:25:30.000,41643588.03,218838435,44.9,41643587.07,218838552,47.3,41643583.72,218838449.9,45.8,41643599.44,170523549.8,45.6,41643597.66,163418399.4,46.6
  J02, 2025-01-27 04:26:00.000,41645131.11,218846543.1,44.6,41645129.82,218846660.1,47.5,41645126.81,218846557.9,45.9,41645142.11,170529867.7,45.8,41645140.48,163424454.1,46.6
  J02, 2025-01-27 04:26:30.000,41646665.81,218854607.9,45.2,41646664.75,218854724.9,47.3,41646661.27,218854622.7,44.9,41646676.97,170536152,45.7,41646675.27,163430476.5,46.4
  J02, 2025-01-27 04:27:00.000,41648192.28,218862629.1,45.2,41648191.04,218862746.1,47.3,41648187.56,218862643.9,45.3,41648203.46,170542402.3,45.4,41648201.66,163436466.3,46.4
  J02, 2025-01-27 04:27:30.000,41649710.41,218870606.6,44.8,41649709.09,218870723.6,47.2,41649705.89,218870621.4,44.8,41649721.37,170548618.5,45.6,41649719.8,163442423.5,46.6
  J02, 2025-01-27 04:28:00.000,41651219.92,218878540.1,45.3,41651218.73,218878657.1,47,41651215.77,218878555,44.9,41651231.18,170554800.4,45.4,41651229.48,163448347.9,46.6
  J02, 2025-01-27 04:28:30.000,41652721.44,218886429.6,45.6,41652720.18,218886546.6,47,41652716.96,218886444.5,44.7,41652732.72,170560948.1,45.7,41652730.87,163454239.4,46.4
  J02, 2025-01-27 04:29:00.000,41654214.48,218894274.8,45.1,41654212.94,218894391.8,47,41654209.66,218894289.7,45,41654225.26,170567061.2,45.5,41654223.78,163460097.8,45.9
  J02, 2025-01-27 04:29:30.000,41655698.86,218902075.7,44.6,41655697.47,218902192.7,46.8,41655694.17,218902090.5,44.6,41655709.96,170573139.7,45.8,41655708.27,163465923.1,46.4
  J02, 2025-01-27 04:30:00.000,41657174.77,218909831.7,44.9,41657173.21,218909948.7,46.8,41657170.05,218909846.5,45.3,41657185.91,170579183.3,45.4,41657184.23,163471714.9,46.8
  J02, 2025-01-27 04:30:30.000,41658642.03,218917542.6,44.4,41658640.71,218917659.6,46.8,41658637.42,218917557.5,44.8,41658653.1,170585191.9,45.8,41658651.61,163477473,46
  J02, 2025-01-27 04:31:00.000,41660100.98,218925208.3,44.8,41660099.49,218925325.3,46.8,41660096.4,218925223.1,44.3,41660112.02,170591165.1,45.6,41660110.32,163483197.4,46.6
  J02, 2025-01-27 04:31:30.000,41661551.13,218932828.5,44.9,41661549.33,218932945.5,46.9,41661546.44,218932843.3,44.8,41661562.05,170597102.9,45.7,41661560.45,163488887.7,46
  J02, 2025-01-27 04:32:00.000,41662992.41,218940403,44.8,41662990.8,218940520,47,41662988.02,218940417.9,44.6,41663003.61,170603005.1,45.5,41663001.85,163494544,45.9
  J02, 2025-01-27 04:32:30.000,41664425.13,218947931.7,45.1,41664423.59,218948048.7,47,41664420.34,218947946.6,44.2,41664436.38,170608871.6,45.2,41664434.57,163500166.1,46.4
  J02, 2025-01-27 04:33:00.000,41665848.95,218955414.3,44,41665847.55,218955531.3,47,41665844.41,218955429.2,43.9,41665860.16,170614702.1,45.5,41665858.49,163505753.7,46.4
  J02, 2025-01-27 04:33:30.000,41667263.97,218962850.6,45.2,41667262.64,218962967.6,47.1,41667259.31,218962865.5,44.3,41667275.31,170620496.6,45.3,41667273.63,163511306.7,46.3
  J02, 2025-01-27 04:34:00.000,41668670.41,218970240.8,44.5,41668668.97,218970357.8,47.1,41668665.73,218970255.6,45.2,41668681.38,170626255.1,45.3,41668679.96,163516825.3,45.6
  J02, 2025-01-27 04:34:30.000,41670067.69,218977584.9,44.4,41670066.43,218977701.9,47.2,41670063.16,218977599.8,44.7,41670079.11,170631977.8,45.9,41670077.63,163522309.5,46.1
