> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-20 01:10:30.000,40780208.55,214301486.9,42.4,40780207.14,214301581.9,45,40780203.82,214301412.9,42,40780216.16,166988336.6,43.6,40780213.94,160030492,45.5
  J02, 2025-01-20 01:11:00.000,40781305.02,214307246.6,41.4,40781303.63,214307341.6,44.6,40781300.19,214307172.6,41.3,40781312.22,166992824.6,43.8,40781310.06,160034793,45.5
  J02, 2025-01-20 01:11:30.000,40782408.52,214313045.6,42.4,40782407.09,214313140.6,44.9,40782403.72,214312971.6,42.5,40782415.86,166997343.3,43.1,40782413.47,160039123.4,44.7
  J02, 2025-01-20 01:12:00.000,40783519.81,214318884,41.4,40783518.1,214318978.9,44.9,40783514.72,214318810,42.2,40783526.88,167001892.6,43.6,40783524.6,160043483.2,45.6
  J02, 2025-01-20 01:12:30.000,40784638.02,214324761.6,41.1,40784636.72,214324856.6,44.9,40784633.4,214324687.6,42.5,40784645.36,167006472.6,43.7,40784643.19,160047872.3,45.3
  J02, 2025-01-20 01:13:00.000,40785763.86,214330678.5,41.3,40785762.73,214330773.5,45,40785758.97,214330604.5,42.5,40785771.2,167011083.1,43.8,40785769.15,160052290.7,45.8
  J02, 2025-01-20 01:13:30.000,40786897.39,214336634.8,41.6,40786896,214336729.8,45.1,40786892.4,214336560.8,41.5,40786904.75,167015724.3,44.1,40786902.63,160056738.5,45.6
  J02, 2025-01-20 01:14:00.000,40788038.42,214342630.4,42.3,40788037.06,214342725.4,45,40788033.55,214342556.4,41.8,40788045.81,167020396.2,43.5,40788043.62,160061215.7,45.3
  J02, 2025-01-20 01:14:30.000,40789186.66,214348665.4,42,40789185.45,214348760.4,45.4,40789181.88,214348591.4,42.2,40789194.63,167025098.8,43.8,40789192.19,160065722.3,45.4
  J02, 2025-01-20 01:15:00.000,40790342.84,214354739.5,42.1,40790341.57,214354834.5,45.3,40790337.99,214354665.5,42.5,40790350.1,167029831.7,43.8,40790348.15,160070258.1,45.4
  J02, 2025-01-20 01:15:30.000,40791505.94,214360852.6,43.2,40791504.88,214360947.6,45.6,40791501.36,214360778.6,42.9,40791513.9,167034595.2,44.1,40791511.48,160074823,45.5
  J02, 2025-01-20 01:16:00.000,40792676.92,214367004.8,42.5,40792675.58,214367099.8,45.9,40792672.07,214366930.8,41.6,40792684.45,167039389,43.3,40792682.16,160079417.1,45.5
  J02, 2025-01-20 01:16:30.000,40793855.16,214373196.1,41.8,40793853.83,214373291.1,45.7,40793850.74,214373122.1,42.7,40793862.41,167044213.3,43.7,40793860.27,160084040.4,45.1
  J02, 2025-01-20 01:17:00.000,40795040.55,214379426.6,42.8,40795039.52,214379521.6,46,40795036.06,214379352.6,42.7,40795048.19,167049068.2,43.3,40795046.04,160088693,45.7
  J02, 2025-01-20 01:17:30.000,40796233.78,214385696,42.6,40796232.36,214385791,46.1,40796228.91,214385622.1,43,40796241.25,167053953.4,43.2,40796239.12,160093374.7,45.3
  J02, 2025-01-20 01:18:00.000,40797434.36,214392004.4,42.8,40797432.88,214392099.4,46,40797429.61,214391930.4,43.1,40797441.8,167058869,42.8,40797439.78,160098085.4,45.1
  J02, 2025-01-20 01:18:30.000,40798642.22,214398351.7,42.8,40798640.78,214398446.6,46,40798637.42,214398277.7,42.6,40798649.89,167063814.9,43.4,40798647.66,160102825.2,45.7
  J02, 2025-01-20 01:19:00.000,40799857.36,214404737.9,43.3,40799856.08,214404832.9,46.2,40799852.83,214404663.9,43.5,40799864.99,167068791.1,43,40799862.94,160107594.1,44.8
  J02, 2025-01-20 01:19:30.000,40801080.19,214411163.2,43,40801078.78,214411258.2,46,40801075.32,214411089.2,42.7,40801087.77,167073797.8,43.4,40801085.68,160112392.1,44.6
  J02, 2025-01-20 01:20:00.000,40802310.53,214417627.1,43,40802308.84,214417722.1,45.9,40802305.5,214417553.2,44,40802317.94,167078834.5,43.5,40802315.67,160117219,45.1
  J02, 2025-01-20 01:20:30.000,40803547.81,214424129.6,42.1,40803546.43,214424224.6,46.1,40803543.01,214424055.6,43.4,40803555.02,167083901.3,43,40803553.08,160122074.6,44.8
  J02, 2025-01-20 01:21:00.000,40804792.36,214430670.6,42.7,40804790.93,214430765.6,46,40804787.45,214430596.6,43.7,40804800.13,167088998.1,42.8,40804797.93,160126959.1,45.4
  J02, 2025-01-20 01:21:30.000,40806044.22,214437250,42.5,40806043.28,214437345,46.1,40806039.51,214437176,42.5,40806052.17,167094124.9,42,40806049.97,160131872.2,45.3
  J02, 2025-01-20 01:22:00.000,40807303.77,214443868,42.6,40807302.52,214443963,46,40807298.9,214443794.1,43.8,40807311.64,167099281.7,42.6,40807309.49,160136814.2,44.6
  J02, 2025-01-20 01:22:30.000,40808570.66,214450524.6,42.4,40808569.18,214450619.6,46,40808565.67,214450450.7,43.4,40808578.43,167104468.7,43.6,40808576.29,160141785,44.8
  J02, 2025-01-20 01:23:00.000,40809844.58,214457219.7,42.1,40809843.47,214457314.7,46,40809839.92,214457145.8,42.6,40809852.45,167109685.6,43.3,40809850.24,160146784.5,44.9
  J02, 2025-01-20 01:23:30.000,40811126.17,214463953.1,43.3,40811124.59,214464048.1,45.9,40811121.2,214463879.1,43.4,40811133.64,167114932.3,43.2,40811131.6,160151812.6,44.2
  J02, 2025-01-20 01:24:00.000,40812414.91,214470724.9,41.9,40812413.16,214470819.9,46,40812409.96,214470650.9,42.6,40812422.61,167120209,42.6,40812420.12,160156869.4,44.6
  J02, 2025-01-20 01:24:30.000,40813710.75,214477534.8,42.5,40813709.45,214477629.8,45.8,40813705.88,214477460.9,43.4,40813718.58,167125515.4,42.2,40813716.16,160161954.7,44.9
  J02, 2025-01-20 01:25:00.000,40815014.09,214484382.9,43.1,40815012.67,214484477.9,45.9,40815008.74,214484308.9,43.4,40815021.48,167130851.5,42.4,40815019.31,160167068.5,44.9
  J02, 2025-01-20 01:25:30.000,40816324.38,214491268.8,43.7,40816322.64,214491363.8,45.8,40816319.46,214491194.9,42.6,40816332.13,167136217.1,43.2,40816329.88,160172210.5,44.6
  J02, 2025-01-20 01:26:00.000,40817641.81,214498192.6,43.3,40817640.51,214498287.6,45.9,40817636.96,214498118.7,43.2,40817649.78,167141612.2,42.6,40817647.43,160177380.8,44.3
  J02, 2025-01-20 01:26:30.000,40818966.69,214505154.4,43.8,40818965.46,214505249.4,46.1,40818961.9,214505080.5,43.6,40818974.48,167147037,43.2,40818972.22,160182579.5,43.8
  J02, 2025-01-20 01:27:00.000,40820298.8,214512154.1,43.7,40820297.53,214512249.1,45.9,40820293.91,214512080.2,43.6,40820306.32,167152491.2,42.7,40820304.22,160187806.5,44.6
  J02, 2025-01-20 01:27:30.000,40821637.86,214519191.5,42.6,40821636.6,214519286.5,46,40821633.1,214519117.6,43.7,40821645.89,167157974.8,43.1,40821643.34,160193061.6,44.1
  J02, 2025-01-20 01:28:00.000,40822983.8,214526266.7,43.1,40822982.98,214526361.7,45.9,40822979.43,214526192.8,43,40822992.47,167163487.9,43.3,40822989.83,160198345,44.3
  J02, 2025-01-20 01:28:30.000,40824338.08,214533379.8,42.8,40824336.59,214533474.8,45.7,40824333.12,214533305.9,42.7,40824345.72,167169030.5,43.1,40824343.6,160203656.7,43.8
  J02, 2025-01-20 01:29:00.000,40825698.61,214540530.5,43,40825697.26,214540625.5,45.5,40825693.86,214540456.6,43.7,40825706.55,167174602.4,43.4,40825704.34,160208996.4,44.4
  J02, 2025-01-20 01:29:30.000,40827066.7,214547718.6,41.9,40827065.2,214547813.6,44.9,40827061.59,214547644.7,42.3,40827074.57,167180203.5,42.8,40827072.2,160214364.1,44.1
  J02, 2025-01-20 01:30:00.000,40828441.44,214554944.3,41.8,40828440.25,214555039.3,45.1,40828436.77,214554870.4,41.9,40828449.5,167185833.9,43.5,40828447.32,160219759.8,44.4
  J02, 2025-01-20 01:30:30.000,40829823.47,214562207.2,42.7,40829822.39,214562302.2,45.4,40829818.85,214562133.3,43.7,40829831.57,167191493.2,43.6,40829829.35,160225183.3,44.1
  J02, 2025-01-20 01:31:00.000,40831213.03,214569507.4,42.3,40831211.4,214569602.4,45.3,40831208.04,214569433.5,43.1,40831220.86,167197181.7,43.4,40831218.54,160230634.8,44
  J02, 2025-01-20 01:31:30.000,40832609.17,214576845.1,41.6,40832608.04,214576940.1,45.1,40832604.47,214576771.2,42.3,40832617.29,167202899.3,42.9,40832615.06,160236114.1,44.5
  J02, 2025-01-20 01:32:00.000,40834012.61,214584219.7,42.8,40834011.3,214584314.7,45.1,40834007.69,214584145.8,42.4,40834020.93,167208645.6,43.3,40834018.56,160241621,44.6
  J02, 2025-01-20 01:32:30.000,40835423,214591631.3,41.2,40835421.77,214591726.3,44.1,40835418.2,214591557.4,42.1,40835431.27,167214420.9,42.2,40835428.99,160247155.6,44.7
  J02, 2025-01-20 01:33:00.000,40836840.58,214599079.9,42,40836839.15,214599174.9,44.1,40836835.9,214599006,41.6,40836848.86,167220225,43.5,40836846.41,160252717.9,44.7
  J02, 2025-01-20 01:33:30.000,40838265.36,214606565.7,41.3,40838263.83,214606660.7,44.1,40838260.66,214606491.8,42.1,40838273.4,167226057.9,43.3,40838270.87,160258307.8,44.6
  J02, 2025-01-20 01:34:00.000,40839696.8,214614088.5,42.3,40839695.39,214614183.5,44.5,40839691.64,214614014.5,42.5,40839704.98,167231919.8,42.9,40839702.54,160263925.4,45.1
  J02, 2025-01-20 01:34:30.000,40841135.13,214621648.1,42,40841133.83,214621743.1,44.5,40841130.35,214621574.2,42.5,40841143.57,167237810.4,43.4,40841141.07,160269570.5,45.2
  J02, 2025-01-20 01:35:00.000,40842580.86,214629244.4,42,40842579.36,214629339.4,44.5,40842575.75,214629170.5,42.2,40842588.73,167243729.5,43.5,40842586.82,160275242.9,45.2
  J02, 2025-01-20 01:35:30.000,40844033.55,214636877.2,42.2,40844032.04,214636972.1,44.1,40844028.85,214636803.3,41.1,40844041.48,167249677,43.3,40844039.32,160280942.7,44.5
  J02, 2025-01-20 01:36:00.000,40845493.17,214644546.3,40.7,40845491.52,214644641.3,44.3,40845488.1,214644472.4,41.8,40845501,167255652.9,43.3,40845498.79,160286669.5,45.1
  J02, 2025-01-20 01:36:30.000,40846959.25,214652251.7,42.1,40846957.9,214652346.7,44.1,40846954.34,214652177.8,41.9,40846967.23,167261657.1,43.5,40846965.23,160292423.5,45.1
  J02, 2025-01-20 01:37:00.000,40848432.27,214659993.4,40.9,40848430.88,214660088.4,44.7,40848427.31,214659919.5,43.2,40848440.61,167267689.5,43.2,40848438.52,160298204.6,45.2
  J02, 2025-01-20 01:37:30.000,40849912.45,214667771.5,40.8,40849911.2,214667866.5,44.7,40849907.69,214667697.6,42.5,40849920.72,167273750.3,43.2,40849918.65,160304012.8,45.2
  J02, 2025-01-20 01:38:00.000,40851399.77,214675585.5,42.3,40851398.09,214675680.5,44.9,40851394.84,214675511.6,43,40851407.84,167279839,42.8,40851405.61,160309847.9,45.9
  J02, 2025-01-20 01:38:30.000,40852893.61,214683435.7,41.3,40852892.14,214683530.7,44.5,40852888.75,214683361.8,43.4,40852901.34,167285956.1,43.3,40852899.52,160315710,45.4
  J02, 2025-01-20 01:39:00.000,40854394.58,214691321.8,41.1,40854393,214691416.8,44.5,40854389.81,214691247.9,41.8,40854402.42,167292101,43.4,40854400.31,160321598.9,44.6
  J02, 2025-01-20 01:39:30.000,40855901.98,214699244,41.7,40855900.39,214699339,44.9,40855897.17,214699170.1,41.6,40855910.11,167298274.1,43.2,40855907.93,160327514.7,45
  J02, 2025-01-20 01:40:00.000,40857416.27,214707202,42,40857414.9,214707297,44.9,40857411.35,214707128.1,41.3,40857424.43,167304475,42.9,40857422.35,160333457.3,45
  J02, 2025-01-20 01:40:30.000,40858937.42,214715195.5,42.9,40858935.99,214715290.6,45.1,40858932.61,214715121.7,42.7,40858945.59,167310703.7,42.8,40858943.55,160339426.5,45.6
  J02, 2025-01-20 01:41:00.000,40860465.36,214723224.9,42.4,40860463.89,214723319.9,44.7,40860460.41,214723151,42.2,40860473.23,167316960.3,43.5,40860471.5,160345422.3,45.7
  J02, 2025-01-20 01:41:30.000,40862000.14,214731289.5,41.9,40861998.79,214731384.5,44.5,40861995.36,214731215.6,42.1,40862008.28,167323244.3,43.3,40862006.18,160351444.5,45.2
  J02, 2025-01-20 01:42:00.000,40863541.55,214739389.7,41.8,40863540.31,214739484.7,44.5,40863537.08,214739315.8,42,40863549.79,167329556.1,43.9,40863547.66,160357493.3,44.7
  J02, 2025-01-20 01:42:30.000,40865089.81,214747525.4,42.3,40865088.55,214747620.4,44.9,40865085.16,214747451.5,42.7,40865097.95,167335895.6,43.9,40865095.93,160363568.6,44.9
  J02, 2025-01-20 01:43:00.000,40866644.89,214755696.7,40.2,40866643.18,214755791.7,44.7,40866639.93,214755622.8,42.1,40866653.43,167342262.7,44.9,40866650.83,160369670.4,45.4
  J02, 2025-01-20 01:43:30.000,40868205.88,214763902.4,41.8,40868204.95,214763997.4,45,40868201.28,214763828.5,42.8,40868214.48,167348656.7,44.7,40868212.55,160375798,44.7
  J02, 2025-01-20 01:44:00.000,40869774.27,214772142.9,40.1,40869773.13,214772237.9,44.7,40869769.45,214772069,42.4,40869782.9,167355077.8,44.7,40869780.74,160381951.6,45.1
  J02, 2025-01-20 01:44:30.000,40871349.2,214780418.3,41.8,40871347.78,214780513.3,44.7,40871344.32,214780344.4,41.3,40871357.61,167361526.1,44.5,40871355.46,160388131.1,45
  J02, 2025-01-20 01:45:00.000,40872930.94,214788728.8,40,40872929.39,214788823.8,44.3,40872925.4,214788654.9,42.1,40872939.56,167368001.7,45.1,40872936.91,160394336.9,45.5
  J02, 2025-01-20 01:45:30.000,40874518.53,214797073.6,40.9,40874517.16,214797168.6,44.6,40874514.02,214796999.8,42.1,40874527.23,167374504.1,45.1,40874524.9,160400568.4,45.6
  J02, 2025-01-20 01:46:00.000,40876113.11,214805453.3,42.2,40876112.14,214805548.3,44.5,40876108.5,214805379.4,43.1,40876122.08,167381033.7,45.1,40876119.7,160406825.8,45.4
  J02, 2025-01-20 01:46:30.000,40877714.59,214813867.2,41,40877712.95,214813962.2,44.9,40877709.59,214813793.3,41.6,40877723.11,167387589.9,45.5,40877720.94,160413108.9,45.2
  J02, 2025-01-20 01:47:00.000,40879322.22,214822315.5,40.3,40879320.73,214822410.4,44.8,40879317.43,214822241.6,41.8,40879330.99,167394172.9,45.3,40879328.67,160419417.6,45.4
  J02, 2025-01-20 01:47:30.000,40880936.39,214830798.2,40.4,40880935.21,214830893.2,44.9,40880931.45,214830724.4,41.3,40880945.21,167400782.8,45.1,40880942.99,160425752,45.7
  J02, 2025-01-20 01:48:00.000,40882557.31,214839315.4,41.7,40882555.72,214839410.4,44.8,40882552.46,214839241.5,42.2,40882565.95,167407419.4,44.9,40882563.73,160432112.1,45.5
  J02, 2025-01-20 01:48:30.000,40884184.61,214847866.6,41.1,40884183.16,214847961.6,44.8,40884179.69,214847792.8,42.5,40884193.27,167414082.7,44.6,40884191.02,160438497.7,45.5
  J02, 2025-01-20 01:49:00.000,40885818.47,214856451.9,41.6,40885816.82,214856546.9,45,40885813.27,214856378,43.5,40885827.25,167420772.4,44.6,40885824.85,160444908.7,45.1
  J02, 2025-01-20 01:49:30.000,40887458.91,214865071.1,41.4,40887457.25,214865166.1,45,40887453.82,214864997.2,41.7,40887467.25,167427488.6,43.8,40887465.05,160451345.1,45.9
  J02, 2025-01-20 01:50:00.000,40889105.25,214873723.7,43.1,40889103.76,214873818.7,45.6,40889100.49,214873649.9,43.8,40889113.77,167434230.9,44.3,40889111.7,160457806.4,46
  J02, 2025-01-20 01:50:30.000,40890758.3,214882409.7,42.2,40890756.82,214882504.7,45.1,40890753.35,214882335.9,43.4,40890767.04,167440999.1,45,40890764.65,160464292.6,45.7
  J02, 2025-01-20 01:51:00.000,40892417.52,214891129.4,42.9,40892416.15,214891224.4,45.3,40892412.95,214891055.6,43,40892426.22,167447793.6,44.1,40892424.1,160470803.9,45.8
  J02, 2025-01-20 01:51:30.000,40894083.2,214899882.7,42.6,40894081.91,214899977.7,45,40894078.6,214899808.9,42.9,40894092.09,167454614.3,44.6,40894089.93,160477340.4,46
  J02, 2025-01-20 01:52:00.000,40895755.39,214908669.3,42.6,40895753.95,214908764.3,45.2,40895750.63,214908595.4,43.2,40895763.98,167461460.9,44.4,40895761.99,160483901.7,45.7
  J02, 2025-01-20 01:52:30.000,40897433.83,214917488.7,42.3,40897432.42,214917583.7,45.6,40897428.86,214917414.9,43.2,40897442.47,167468333.1,44.5,40897440.48,160490487.6,45.1
  J02, 2025-01-20 01:53:00.000,40899118.2,214926341.3,42.6,40899116.9,214926436.3,45.4,40899113.69,214926267.4,42.8,40899127.06,167475231.1,43.5,40899125.07,160497098.1,45.6
  J02, 2025-01-20 01:53:30.000,40900809.52,214935226.9,42.7,40900807.83,214935321.8,45.4,40900804.36,214935153,43.4,40900818.18,167482154.9,44.1,40900815.92,160503733.4,46.3
  J02, 2025-01-20 01:54:00.000,40902506.47,214944145.1,42.4,40902505.13,214944240.1,45.6,40902501.73,214944071.3,43.6,40902515.15,167489104.1,43.5,40902513.06,160510393.1,45.8
  J02, 2025-01-20 01:54:30.000,40904210.05,214953095.9,43,40904208.43,214953190.9,45.4,40904205,214953022.1,43.4,40904218.48,167496078.7,43.8,40904216.42,160517077.1,45.4
  J02, 2025-01-20 01:55:00.000,40905919.3,214962079.1,42.1,40905917.84,214962174.1,45.4,40905914.77,214962005.3,42.7,40905927.94,167503078.5,43.4,40905926.02,160523785.2,45.8
  J02, 2025-01-20 01:55:30.000,40907634.88,214971094.9,42.7,40907633.47,214971189.9,45.6,40907630.15,214971021,43.4,40907643.65,167510103.7,43.1,40907641.82,160530517.7,46
  J02, 2025-01-20 01:56:00.000,40909356.78,214980143.2,43,40909355.31,214980238.2,45.6,40909351.91,214980069.3,43.9,40909365.37,167517154.3,42.7,40909363.74,160537274.5,45.2
  J02, 2025-01-20 01:56:30.000,40911084.92,214989223.8,42.7,40911083.31,214989318.8,45.4,40911080.19,214989149.9,43.1,40911093.27,167524230,43.2,40911091.61,160544055.3,45.8
  J02, 2025-01-20 01:57:00.000,40912819.03,214998336.4,42.1,40912817.72,214998431.4,45.4,40912814.4,214998262.6,43.8,40912827.86,167531330.7,42.7,40912825.64,160550860.2,45.8
  J02, 2025-01-20 01:57:30.000,40914559.34,215007481.5,42.6,40914557.82,215007576.4,45.4,40914554.49,215007407.6,43.4,40914567.7,167538456.7,42.2,40914566.03,160557689.2,45.9
  J02, 2025-01-20 01:58:00.000,40916305.59,215016658.2,42.3,40916304.37,215016753.2,45.4,40916300.88,215016584.4,43.1,40916314.27,167545607.3,43.3,40916312.43,160564541.9,45.3
  J02, 2025-01-20 01:58:30.000,40918057.77,215025866.3,42.9,40918056.47,215025961.3,45.8,40918053.11,215025792.5,43.5,40918066.64,167552782.4,43.6,40918064.74,160571418,45.3
  J02, 2025-01-20 01:59:00.000,40919816.23,215035106,42.7,40919814.76,215035201,45.6,40919811.28,215035032.2,43.5,40919824.99,167559982.1,43.1,40919823.19,160578317.7,45.3
  J02, 2025-01-20 01:59:30.000,40921580.48,215044376.8,42.6,40921578.87,215044471.8,45.5,40921575.39,215044302.9,43.1,40921589.13,167567206,43.4,40921587.34,160585240.6,45.3
  J02, 2025-01-20 02:00:00.000,40923350.61,215053678.6,42.2,40923348.97,215053773.6,45.3,40923345.91,215053604.8,43.2,40923359.36,167574454.1,43.8,40923357.43,160592186.8,45.5
  J02, 2025-01-20 02:00:30.000,40925126.69,215063011.5,42.4,40925125.22,215063106.5,45.2,40925121.71,215062937.7,42.9,40925135.42,167581726.4,42.7,40925133.42,160599156,45.1
  J02, 2025-01-20 02:01:00.000,40926908.59,215072375.3,42.2,40926907.07,215072470.3,45.4,40926903.7,215072301.5,43.2,40926917.43,167589022.8,43.3,40926915.12,160606148.4,45.4
  J02, 2025-01-20 02:01:30.000,40928696.33,215081770.1,42.7,40928695.04,215081865,45.3,40928691.47,215081696.2,43.3,40928704.93,167596343.4,43.4,40928702.99,160613163.9,44.7
  J02, 2025-01-20 02:02:00.000,40930490.03,215091195.6,41.7,40930488.45,215091290.6,45.6,40930485.06,215091121.8,43.4,40930498.95,167603687.9,43.9,40930496.7,160620202.4,45.4
  J02, 2025-01-20 02:02:30.000,40932289.69,215100652.1,42.2,40932288.07,215100747.1,45.5,40932284.7,215100578.3,44.1,40932298.67,167611056.5,43.6,40932296.44,160627264,45
  J02, 2025-01-20 02:03:00.000,40934094.92,215110139,41.3,40934093.28,215110234,45.4,40934089.77,215110065.1,42.9,40934103.68,167618448.9,43.4,40934101.8,160634348.3,45.3
  J02, 2025-01-20 02:03:30.000,40935906.06,215119656.4,41.6,40935904.64,215119751.4,45.5,40935901.3,215119582.6,43.6,40935914.92,167625865,43.6,40935913.01,160641455.4,45.4
  J02, 2025-01-20 02:04:00.000,40937723.03,215129203.8,42.8,40937721.43,215129298.8,45.5,40937718.04,215129130,43.7,40937731.77,167633304.4,43.2,40937729.77,160648584.8,45
  J02, 2025-01-20 02:04:30.000,40939545.5,215138781.2,42,40939544.2,215138876.2,45.3,40939540.6,215138707.4,42.8,40939554.19,167640767.3,43.1,40939552.24,160655736.7,45
  J02, 2025-01-20 02:05:00.000,40941373.91,215148388.4,42.1,40941372.36,215148483.4,45.4,40941368.79,215148314.6,42.6,40941382.67,167648253.3,43.8,40941380.56,160662910.9,44.9
  J02, 2025-01-20 02:05:30.000,40943207.77,215158025.4,42.2,40943206.16,215158120.4,45.5,40943202.88,215157951.6,43.3,40943216.47,167655762.6,43.8,40943214.36,160670107.2,45.2
  J02, 2025-01-20 02:06:00.000,40945047.31,215167692.4,44.1,40945045.96,215167787.4,45.9,40945042.41,215167618.7,43.5,40945056.4,167663295.3,44.2,40945054.06,160677326,45.2
  J02, 2025-01-20 02:06:30.000,40946892.61,215177389.3,43.2,40946891.25,215177484.3,45.8,40946887.87,215177315.5,44.1,40946901.73,167670851.2,43.9,40946899.48,160684567.1,45.7
  J02, 2025-01-20 02:07:00.000,40948743.55,215187115.3,42.7,40948742,215187210.3,45.7,40948738.79,215187041.5,43.9,40948752.55,167678429.9,43.7,40948750.47,160691829.9,44.5
  J02, 2025-01-20 02:07:30.000,40950600.06,215196870.4,43.2,40950598.45,215196965.4,45.8,40950595.36,215196796.6,43.3,40950608.82,167686031.1,44.2,40950606.83,160699114.5,45.1
  J02, 2025-01-20 02:08:00.000,40952462,215206654.4,42.8,40952460.38,215206749.4,45.6,40952457.09,215206580.6,43.4,40952470.77,167693655,44.2,40952468.8,160706420.7,45.5
  J02, 2025-01-20 02:08:30.000,40954329.34,215216467.6,42.9,40954327.86,215216562.6,45.8,40954324.51,215216393.8,43.1,40954338.34,167701301.5,43.6,40954336.18,160713748.6,45.3
  J02, 2025-01-20 02:09:00.000,40956202.05,215226309.3,44.1,40956200.72,215226404.3,46.4,40956197.21,215226235.5,44.4,40956211.23,167708970.3,44.2,40956209.15,160721097.8,45.3
