> PRN,time,C1C,L1C,S1C,C1X,L1X,S1X,C1Z,L1Z,S1Z,C2X,L2X,S2X,C5X,L5X,S5X
  J02, 2025-01-12 01:14:00.000,40721815.16,213994568.4,40.9,40721813.66,213994704.4,44.1,40721810.05,213994543.4,40.6,40721822.1,166749216.8,41.7,40721820.08,159801333.3,43.6
  J02, 2025-01-12 01:14:30.000,40722463.39,213997974.6,40,40722461.9,213998110.6,44.3,40722458.41,213997949.6,40.7,40722470.73,166751870.9,41.7,40722468.33,159803876.8,44.4
  J02, 2025-01-12 01:15:00.000,40723119.3,214001420.6,40.6,40723117.84,214001556.6,44.7,40723114.38,214001395.6,40.9,40723126.48,166754556.1,42.2,40723124.1,159806450.1,44.5
  J02, 2025-01-12 01:15:30.000,40723782.67,214004906.6,41.1,40723781.21,214005042.6,44.3,40723777.76,214004881.6,41,40723789.9,166757272.4,41.6,40723787.38,159809053.2,44.2
  J02, 2025-01-12 01:16:00.000,40724453.19,214008432.3,40.6,40724452.17,214008568.3,44.3,40724448.65,214008407.3,40.8,40724460.9,166760019.6,41.8,40724458.37,159811685.9,44.4
  J02, 2025-01-12 01:16:30.000,40725132.03,214011997.6,40.6,40725130.72,214012133.7,44.5,40725126.95,214011972.6,41.4,40725139.08,166762797.8,41.7,40725136.86,159814348.3,43.9
  J02, 2025-01-12 01:17:00.000,40725818.14,214015602.9,40,40725816.69,214015738.9,44.5,40725813.11,214015577.9,42,40725825.76,166765607,41.4,40725823.04,159817040.5,43.9
  J02, 2025-01-12 01:17:30.000,40726512.13,214019248.2,40.9,40726510.29,214019384.2,44.3,40726506.79,214019223.2,41.4,40726519.18,166768447.5,42.3,40726516.8,159819762.6,43.9
  J02, 2025-01-12 01:18:00.000,40727213.45,214022933.4,41,40727211.54,214023069.4,44.6,40727208.41,214022908.4,40.6,40727220.34,166771319,41.9,40727218.09,159822514.5,44.3
  J02, 2025-01-12 01:18:30.000,40727921.88,214026658.7,42.4,40727920.53,214026794.7,44.8,40727917.23,214026633.7,42.8,40727929.57,166774221.7,42.6,40727926.97,159825296.2,44.5
  J02, 2025-01-12 01:19:00.000,40728638.75,214030424,40.5,40728637.32,214030560,44.6,40728633.94,214030399,41.1,40728645.94,166777155.7,41.6,40728643.53,159828107.9,43.9
  J02, 2025-01-12 01:19:30.000,40729362.77,214034229.5,40.7,40729361.56,214034365.6,44.6,40729357.93,214034204.6,41,40729370.3,166780121,42.4,40729367.73,159830949.7,44.1
  J02, 2025-01-12 01:20:00.000,40730094.48,214038075,41.3,40730093.33,214038211,44.9,40730089.84,214038050,41.1,40730102.04,166783117.4,41.4,40730099.72,159833821.2,44.2
  J02, 2025-01-12 01:20:30.000,40730834.14,214041960.4,40.3,40730832.57,214042096.4,44.7,40730829.24,214041935.4,41.7,40730841.35,166786145,41.9,40730839.09,159836722.6,44.6
  J02, 2025-01-12 01:21:00.000,40731581.48,214045885.7,40.1,40731579.74,214046021.7,44.7,40731576.23,214045860.7,41.5,40731588.3,166789203.6,41.6,40731586.13,159839653.8,43.8
  J02, 2025-01-12 01:21:30.000,40732335.81,214049851,40.8,40732334.24,214049987.1,44.8,40732330.65,214049826.1,41.1,40732343.15,166792293.4,42.6,40732340.78,159842614.9,43.8
  J02, 2025-01-12 01:22:00.000,40733098.02,214053856.6,41.4,40733096.41,214053992.6,45,40733092.88,214053831.6,41,40733105.31,166795414.5,42.2,40733103.07,159845605.9,44.1
  J02, 2025-01-12 01:22:30.000,40733867.8,214057902.2,39.9,40733866.34,214058038.2,44.6,40733862.85,214057877.2,41.3,40733875.11,166798566.9,41.7,40733873,159848627,44.2
  J02, 2025-01-12 01:23:00.000,40734645.47,214061988,40.9,40734643.8,214062124,44.6,40734640.41,214061963,40.8,40734652.76,166801750.6,42.1,40734650.61,159851678,43.9
  J02, 2025-01-12 01:23:30.000,40735430.5,214066113.9,40.4,40735429.15,214066249.9,44.3,40735425.67,214066088.9,41.5,40735437.83,166804965.5,41.5,40735435.77,159854759,44.1
  J02, 2025-01-12 01:24:00.000,40736223.02,214070280.2,41.4,40736221.94,214070416.2,44.3,40736218.31,214070255.2,41.1,40736230.91,166808211.9,42,40736228.63,159857870.1,44.2
  J02, 2025-01-12 01:24:30.000,40737023.94,214074486.7,41.4,40737022.39,214074622.7,44.6,40737018.83,214074461.7,41.7,40737031.5,166811489.7,42.1,40737029.23,159861011.2,44.6
  J02, 2025-01-12 01:25:00.000,40737832.09,214078733.2,40.5,40737830.59,214078869.2,44.6,40737826.87,214078708.2,41.9,40737839.1,166814798.6,41.7,40737837.23,159864182.3,44.5
  J02, 2025-01-12 01:25:30.000,40738647.61,214083019.7,40.2,40738646.38,214083155.7,44.7,40738642.92,214082994.7,40.8,40738655.01,166818138.6,41.7,40738653.04,159867383.1,43.9
  J02, 2025-01-12 01:26:00.000,40739471.22,214087346.2,40.9,40739470.1,214087482.2,44.6,40739466.39,214087321.2,43,40739478.58,166821509.9,42.2,40739476.34,159870613.9,43.9
  J02, 2025-01-12 01:26:30.000,40740302.31,214091712.9,40.2,40740300.84,214091848.9,44.7,40740297.47,214091687.9,41.3,40740309.57,166824912.5,41.9,40740307.32,159873874.7,44.6
  J02, 2025-01-12 01:27:00.000,40741140.98,214096119.7,40.2,40741139.4,214096255.8,44.6,40741135.97,214096094.8,41.5,40741148.16,166828346.3,42.1,40741146.09,159877165.5,44.5
  J02, 2025-01-12 01:27:30.000,40741987.06,214100566.8,40.2,40741985.59,214100702.9,44.7,40741981.81,214100541.9,40.8,40741994.51,166831811.6,41.8,40741992.48,159880486.3,44.1
  J02, 2025-01-12 01:28:00.000,40742840.52,214105054,40.7,40742839.62,214105190,44.7,40742836.02,214105029.1,41.7,40742848.36,166835308,42.3,40742846.45,159883837,44.2
  J02, 2025-01-12 01:28:30.000,40743702.67,214109581.4,40.3,40743701.42,214109717.4,44.8,40743697.81,214109556.5,41.7,40743710.08,166838835.8,42.4,40743707.87,159887217.8,44.1
  J02, 2025-01-12 01:29:00.000,40744571.88,214114149.6,40.8,40744570.61,214114285.6,44.5,40744566.97,214114124.6,42,40744579.38,166842395.3,42.4,40744577.1,159890629,44.7
  J02, 2025-01-12 01:29:30.000,40745448.8,214118757.8,41.1,40745447.32,214118893.8,44.7,40745443.94,214118732.9,41.2,40745456.29,166845986.1,42.8,40745454.02,159894070.2,44.5
  J02, 2025-01-12 01:30:00.000,40746333.23,214123406,41.4,40746331.93,214123542,44.6,40746328.67,214123381.1,41.6,40746340.85,166849608,42.2,40746338.77,159897541.1,44.1
  J02, 2025-01-12 01:30:30.000,40747225.42,214128094.2,41.7,40747223.93,214128230.2,44.9,40747220.66,214128069.2,42.2,40747233.39,166853261.1,42.8,40747230.9,159901042,44.1
  J02, 2025-01-12 01:31:00.000,40748125.22,214132822.5,41.3,40748124.18,214132958.5,44.9,40748120.65,214132797.6,42.5,40748133.08,166856945.4,42.4,40748130.76,159904572.8,44.1
  J02, 2025-01-12 01:31:30.000,40749032.7,214137590.7,40.7,40749031.27,214137726.7,45,40749028.03,214137565.7,43,40749040.59,166860660.8,42.4,40749038.19,159908133.4,44.3
  J02, 2025-01-12 01:32:00.000,40749947.61,214142398.9,42.1,40749946.45,214142534.9,45.2,40749943.05,214142374,43,40749955.4,166864407.4,42.4,40749953.17,159911723.8,44.4
  J02, 2025-01-12 01:32:30.000,40750870.31,214147247.2,43.1,40750869.32,214147383.2,45.1,40750865.6,214147222.2,42.8,40750878.2,166868185.3,43,40750875.86,159915344.3,44.9
  J02, 2025-01-12 01:33:00.000,40751800.61,214152135.6,41.6,40751799.28,214152271.6,45.3,40751795.66,214152110.7,42.1,40751808.32,166871994.3,42.8,40751806.18,159918994.6,44.8
  J02, 2025-01-12 01:33:30.000,40752738.91,214157064.1,42.1,40752737.21,214157200.1,45.4,40752733.75,214157039.2,43.6,40752746.37,166875834.7,43.1,40752744.23,159922674.9,45.2
  J02, 2025-01-12 01:34:00.000,40753684.19,214162033.4,43,40753682.79,214162169.4,45.5,40753679.38,214162008.5,44.1,40753692.01,166879706.8,42.4,40753689.95,159926385.7,44.6
  J02, 2025-01-12 01:34:30.000,40754637.7,214167042.6,43.2,40754635.97,214167178.6,45.5,40754632.44,214167017.7,42,40754645.26,166883610,42.9,40754643.19,159930126.3,44.7
  J02, 2025-01-12 01:35:00.000,40755598.17,214172091.6,42.7,40755596.99,214172227.6,45.5,40755593.48,214172066.7,42.9,40755606.08,166887544.2,42.9,40755604.02,159933896.6,44.6
  J02, 2025-01-12 01:35:30.000,40756567.03,214177180.5,41.6,40756565.23,214177316.5,45.2,40756561.84,214177155.6,41.7,40756574.69,166891509.6,42.5,40756572.33,159937696.7,44.7
  J02, 2025-01-12 01:36:00.000,40757542.77,214182309.3,41.7,40757541.45,214182445.4,44.7,40757538.08,214182284.4,42.3,40757550.7,166895506,43,40757548.55,159941526.5,44.8
  J02, 2025-01-12 01:36:30.000,40758526.53,214187478.1,41.6,40758525,214187614.1,45,40758521.52,214187453.2,42.7,40758534.17,166899533.5,42.5,40758532.04,159945386.3,44.6
  J02, 2025-01-12 01:37:00.000,40759517.31,214192686.7,41.4,40759516.06,214192822.7,45.2,40759512.68,214192661.8,42,40759525.31,166903592.1,43.3,40759523.29,159949275.7,45.1
  J02, 2025-01-12 01:37:30.000,40760516.61,214197935.3,42.5,40760515.06,214198071.3,44.9,40760511.33,214197910.4,43.6,40760524.02,166907681.9,42.5,40760522.12,159953195.1,45.5
  J02, 2025-01-12 01:38:00.000,40761522.72,214203224.1,42.4,40761521.45,214203360.1,45,40761517.87,214203199.2,41.7,40761530.8,166911803,42.7,40761528.65,159957144.5,44.6
  J02, 2025-01-12 01:38:30.000,40762536.63,214208552.9,42.9,40762535.48,214208688.9,44.7,40762532.3,214208528,41.6,40762544.98,166915955.2,43.7,40762542.73,159961123.7,45
  J02, 2025-01-12 01:39:00.000,40763558.91,214213921.7,41.4,40763557.34,214214057.8,44.9,40763553.79,214213896.8,42.4,40763566.63,166920138.7,42.5,40763564.61,159965132.8,45
  J02, 2025-01-12 01:39:30.000,40764588.11,214219330.3,43,40764586.43,214219466.3,44.5,40764583.48,214219305.4,42.2,40764595.92,166924353.1,43.9,40764593.85,159969171.6,45.1
  J02, 2025-01-12 01:40:00.000,40765624.28,214224778.4,40.7,40765623.13,214224914.4,44.7,40765620.06,214224753.5,42.6,40765632.71,166928598.3,44.5,40765630.56,159973239.9,44.6
  J02, 2025-01-12 01:40:30.000,40766668.95,214230266.3,42.3,40766667.8,214230402.3,44.5,40766663.97,214230241.4,42.9,40766677.49,166932874.5,43.7,40766675.01,159977337.9,44.7
  J02, 2025-01-12 01:41:00.000,40767721.06,214235793.8,41.7,40767719.56,214235929.9,44.6,40767716.34,214235768.9,42.5,40767729.01,166937181.6,43.7,40767726.9,159981465.6,45
  J02, 2025-01-12 01:41:30.000,40768780.64,214241361.2,41.2,40768778.85,214241497.2,44.7,40768775.32,214241336.3,42.9,40768788.61,166941519.8,44.1,40768786.37,159985623,45.5
  J02, 2025-01-12 01:42:00.000,40769847.64,214246968.2,42.6,40769846.28,214247104.2,44.7,40769842.91,214246943.3,42.8,40769855.5,166945888.8,43.9,40769853.49,159989810,46
  J02, 2025-01-12 01:42:30.000,40770921.86,214252615.2,41.7,40770920.63,214252751.2,44.8,40770917.3,214252590.3,41.8,40770929.81,166950289,44,40770928.06,159994026.8,44.9
  J02, 2025-01-12 01:43:00.000,40772004.58,214258302,41.7,40772002.86,214258438,44.9,40771999.63,214258277,42,40772012.63,166954720.2,43.6,40772010.25,159998273.4,45
  J02, 2025-01-12 01:43:30.000,40773093.72,214264028.7,42.8,40773092.75,214264164.7,45,40773089.24,214264003.8,42.4,40773102.19,166959182.6,43.4,40773100.04,160002549.7,45.3
  J02, 2025-01-12 01:44:00.000,40774191.38,214269794.8,40.9,40774189.96,214269930.8,44.9,40774186.78,214269769.9,42.3,40774199.67,166963675.6,43.5,40774197.51,160006855.6,45.4
  J02, 2025-01-12 01:44:30.000,40775296.16,214275600.4,42.3,40775294.67,214275736.4,45.1,40775291.23,214275575.5,42.6,40775304.25,166968199.4,43.4,40775302.3,160011190.8,45.3
  J02, 2025-01-12 01:45:00.000,40776408.2,214281445.3,41.6,40776407.07,214281581.3,45.3,40776403.72,214281420.4,42.2,40776416.86,166972753.8,43.4,40776414.65,160015555.5,45.5
  J02, 2025-01-12 01:45:30.000,40777528.3,214287329.7,42.1,40777526.89,214287465.7,45.3,40777523.57,214287304.8,42.6,40777536.63,166977339,43.4,40777534.34,160019949.6,45.3
  J02, 2025-01-12 01:46:00.000,40778655.58,214293253.3,42.5,40778654.25,214293389.3,45.4,40778650.91,214293228.4,42.4,40778663.86,166981954.7,43.9,40778661.62,160024373,45.1
  J02, 2025-01-12 01:46:30.000,40779790.66,214299216.3,41.9,40779788.87,214299352.3,45.7,40779785.36,214299191.4,42.7,40779798.57,166986601.2,44,40779796.34,160028825.9,45.7
  J02, 2025-01-12 01:47:00.000,40780932.45,214305218.5,42.1,40780931.15,214305354.5,45.6,40780928.03,214305193.6,42.8,40780940.75,166991278.1,43.7,40780938.62,160033307.9,45.5
  J02, 2025-01-12 01:47:30.000,40782082.11,214311260.1,41.8,40782080.93,214311396.1,45.5,40782077.8,214311235.2,42.2,40782090.41,166995985.8,43.4,40782088.5,160037819.4,45.2
  J02, 2025-01-12 01:48:00.000,40783239.73,214317341.2,41.7,40783238.35,214317477.2,45.7,40783234.95,214317316.3,42.8,40783247.75,167000724.3,44,40783245.8,160042360.5,45.6
  J02, 2025-01-12 01:48:30.000,40784404.25,214323461.6,42.4,40784402.71,214323597.6,46,40784399.49,214323436.7,42.5,40784412.26,167005493.4,43.4,40784410.36,160046930.8,45.6
  J02, 2025-01-12 01:49:00.000,40785576.27,214329621,41.4,40785574.88,214329757,45.9,40785571.51,214329596.1,43.5,40785584.49,167010292.9,43.9,40785582.51,160051530.3,45.1
  J02, 2025-01-12 01:49:30.000,40786755.66,214335819.6,42.5,40786754.79,214335955.6,45.8,40786751,214335794.7,43.2,40786764.15,167015122.9,43.4,40786762.11,160056159.1,44.8
  J02, 2025-01-12 01:50:00.000,40787942.64,214342057,43.1,40787941.74,214342193,46.1,40787938,214342032.1,42.9,40787951.47,167019983.2,43.5,40787949.06,160060816.8,45.1
  J02, 2025-01-12 01:50:30.000,40789137.48,214348333.5,41.8,40789136.01,214348469.5,46.2,40789132.79,214348308.6,42.5,40789145.4,167024873.9,42.8,40789143.61,160065503.8,44.7
  J02, 2025-01-12 01:51:00.000,40790339.09,214354649,42.5,40790337.96,214354785,46,40790334.67,214354624.1,43.2,40790347.34,167029795,42.5,40790345.43,160070219.8,44.6
  J02, 2025-01-12 01:51:30.000,40791548.41,214361003.5,42.8,40791547.02,214361139.5,46.3,40791543.81,214360978.6,43.2,40791556.77,167034746.5,43.4,40791554.67,160074965,45.3
  J02, 2025-01-12 01:52:00.000,40792765.36,214367397.3,42.8,40792763.86,214367533.3,45.9,40792760.34,214367372.4,43.4,40792773.32,167039728.6,42.4,40792771.45,160079739.5,45
  J02, 2025-01-12 01:52:30.000,40793989.3,214373829.9,41.1,40793988.02,214373965.9,46,40793984.7,214373805,42.9,40793997.79,167044741,43,40793995.56,160084543,45.5
  J02, 2025-01-12 01:53:00.000,40795220.77,214380301.2,42,40795219.47,214380437.2,46,40795216,214380276.3,43,40795229.24,167049783.5,43.8,40795227.04,160089375.4,44.5
  J02, 2025-01-12 01:53:30.000,40796459.59,214386811.5,42,40796458.27,214386947.5,46.1,40796455.21,214386786.6,43,40796468.06,167054856.4,42.7,40796465.87,160094236.9,44.6
  J02, 2025-01-12 01:54:00.000,40797705.73,214393360,42.4,40797704.23,214393496,45.8,40797700.83,214393335.1,42.6,40797714.29,167059959.1,42.1,40797712.15,160099127,45.1
  J02, 2025-01-12 01:54:30.000,40798959.5,214399947.1,42.8,40798957.89,214400083.1,46.1,40798954.38,214399922.2,43.4,40798967.59,167065091.8,43,40798965.65,160104045.8,44.3
  J02, 2025-01-12 01:55:00.000,40800220.17,214406572.7,42.1,40800219.04,214406708.7,46,40800215.47,214406547.8,43.8,40800228.65,167070254.6,42.7,40800226.59,160108993.5,44.8
  J02, 2025-01-12 01:55:30.000,40801488.17,214413236.6,43.1,40801487.06,214413372.6,45.7,40801483.61,214413211.7,43.2,40801496.72,167075447.2,43,40801494.6,160113969.7,44.7
  J02, 2025-01-12 01:56:00.000,40802763.97,214419939.1,43.4,40802762.4,214420075.1,46.3,40802758.95,214419914.2,43.9,40802772.31,167080669.8,42.3,40802770.14,160118974.8,44.8
  J02, 2025-01-12 01:56:30.000,40804046.59,214426680,43,40804045.17,214426816,45.7,40804041.86,214426655.2,42.8,40804054.96,167085922.4,42.3,40804052.93,160124008.5,45.1
  J02, 2025-01-12 01:57:00.000,40805336.81,214433459.3,43.2,40805335.38,214433595.3,45.8,40805332.27,214433434.5,42.3,40805345.14,167091205,42.5,40805342.98,160129070.9,44.4
  J02, 2025-01-12 01:57:30.000,40806634.13,214440277,43.3,40806632.88,214440413,46,40806629.39,214440252.2,42.8,40806642.72,167096517.4,42.6,40806640.36,160134162,44.5
  J02, 2025-01-12 01:58:00.000,40807938.72,214447132.7,42.3,40807937.42,214447268.7,45.7,40807933.93,214447107.9,42.9,40807947.27,167101859.5,43.4,40807945.09,160139281.5,44.3
  J02, 2025-01-12 01:58:30.000,40809250.56,214454026.7,42.8,40809249.31,214454162.7,45.7,40809246.04,214454001.9,42.7,40809259.35,167107231.4,43.1,40809257,160144429.5,44.6
  J02, 2025-01-12 01:59:00.000,40810569.31,214460958.2,42.9,40810568.46,214461094.2,45.8,40810564.91,214460933.4,42.8,40810578.09,167112632.5,42.9,40810576.13,160149605.6,44.6
  J02, 2025-01-12 01:59:30.000,40811895.83,214467928,42.8,40811894.55,214468064,45.6,40811891.36,214467903.2,43,40811904.56,167118063.5,43.3,40811902.47,160154810.2,44.6
  J02, 2025-01-12 02:00:00.000,40813229.36,214474935.4,42.9,40813228.31,214475071.4,45.8,40813224.81,214474910.5,42.7,40813238.25,167123523.7,43.9,40813235.91,160160043,44.6
  J02, 2025-01-12 02:00:30.000,40814570.28,214481980.5,43,40814568.88,214482116.5,45.5,40814565.13,214481955.7,43.2,40814578.9,167129013.4,43.3,40814576.6,160165303.9,44.3
  J02, 2025-01-12 02:01:00.000,40815917.92,214489063.5,42.5,40815916.78,214489199.5,45.2,40815913.36,214489038.6,42.2,40815926.83,167134532.5,43.5,40815924.62,160170593.1,44.6
  J02, 2025-01-12 02:01:30.000,40817272.42,214496184.3,43.5,40817271.72,214496320.3,45.4,40817268.38,214496159.5,42.3,40817281.81,167140081.2,42.8,40817279.69,160175910.5,44.5
  J02, 2025-01-12 02:02:00.000,40818635.33,214503342.8,42.4,40818633.99,214503478.8,45.7,40818630.68,214503318,43.5,40818644.25,167145659.2,42.8,40818641.94,160181256.1,44.6
  J02, 2025-01-12 02:02:30.000,40820004.77,214510539.1,42.9,40820003.43,214510675.1,45,40819999.97,214510514.2,42.8,40820013.56,167151266.6,43.6,40820011.34,160186629.9,44.6
  J02, 2025-01-12 02:03:00.000,40821381.36,214517772.8,41.6,40821379.88,214517908.8,45,40821376.41,214517748,42.2,40821390.3,167156903.2,43.1,40821387.79,160192031.6,44.6
  J02, 2025-01-12 02:03:30.000,40822764.69,214525043.8,42.2,40822763.77,214525179.8,45,40822760.27,214525018.9,42.6,40822773.93,167162568.9,42.9,40822771.54,160197461.2,44.6
  J02, 2025-01-12 02:04:00.000,40824155.59,214532352.1,41.6,40824154.15,214532488.1,44.9,40824151.02,214532327.3,42.8,40824164.66,167168263.7,43.1,40824162.43,160202918.7,44.6
  J02, 2025-01-12 02:04:30.000,40825553.53,214539697.6,41.7,40825552.16,214539833.6,44.8,40825548.82,214539672.8,42.6,40825562.19,167173987.4,42.7,40825560.25,160208403.9,44.9
  J02, 2025-01-12 02:05:00.000,40826958.55,214547080.3,38.4,40826957.09,214547216.3,40.3,40826953.65,214547055.5,38.4,40826967.52,167179740.1,39.4,40826965.56,160213916.9,40.9
  J02, 2025-01-12 02:05:30.000,40828370.25,214554500,39.7,40828369.03,214554636,41,40828365.72,214554475.2,39.8,40828379.55,167185521.6,37.7,40828377.44,160219457.5,41.8
  J02, 2025-01-12 02:06:00.000,40829789.38,214561957.2,36.6,40829788.08,214562093.2,38.5,40829784.82,214561932.4,36.4,40829798.35,167191332.5,38.8,40829796.56,160225026.3,43.2
  J02, 2025-01-12 02:06:30.000,40831215.61,214569451.3,37.5,40831213.87,214569587.3,39.9,40831210.36,214569426.4,38,40831224.36,167197171.9,39.4,40831222.53,160230622.4,43.1
  J02, 2025-01-12 02:07:00.000,40832649.05,214576981.6,35.3,40832646.98,214577117.5,35.8,40832643.75,214576956.7,35.9,40832657.62,167203039.6,38.4,40832655.59,160236245.6,41.4
  J02, 2025-01-12 02:07:30.000,40834088.75,214584548.7,32.3,40834087.09,214584684.7,34,40834083.67,214584523.9,28.1,40834098.04,167208936.2,38.3,40834095.75,160241896.4,41
  J02, 2025-01-12 02:08:00.000,40835535.36,214592153,41.6,40835534.29,214592288.9,45.2,40835531.15,214592128.1,41.6,40835544.13,167214861.4,43.8,40835542.55,160247574.8,45
  J02, 2025-01-12 02:08:30.000,40836989.42,214599793.7,42.4,40836988.44,214599929.7,45.1,40836984.97,214599768.9,41.8,40836998.56,167220815.3,43.3,40836996.45,160253280.5,45.4
  J02, 2025-01-12 02:09:00.000,40838450.8,214607470.5,41,40838449.22,214607606.5,44.8,40838446.02,214607445.7,42.3,40838459.11,167226797.1,43,40838457.27,160259013.2,45.7
  J02, 2025-01-12 02:09:30.000,40839918.38,214615183.4,41.8,40839917.02,214615319.4,44.9,40839913.57,214615158.6,41.6,40839927,167232807.2,43.4,40839925.01,160264772.8,46
  J02, 2025-01-12 02:10:00.000,40841393.03,214622933.2,42,40841391.61,214623069.2,44.9,40841388.44,214622908.4,42.2,40841402,167238845.9,42.4,40841399.89,160270559.9,46
  J02, 2025-01-12 02:10:30.000,40842874.94,214630718.9,41.8,40842873.4,214630854.9,45.4,40842870.22,214630694.1,43.3,40842883.48,167244912.7,43,40842881.56,160276373.9,45.6
  J02, 2025-01-12 02:11:00.000,40844363.2,214638541,41.3,40844362.01,214638677.1,45.6,40844358.54,214638516.2,42.1,40844372.06,167251007.8,43.2,40844370.06,160282215,45.4
  J02, 2025-01-12 02:11:30.000,40845858.75,214646399.5,41.3,40845857,214646535.5,45.7,40845854.07,214646374.7,41.7,40845867.6,167257131.3,43.7,40845865.48,160288083.3,45.9
  J02, 2025-01-12 02:12:00.000,40847361.2,214654293.9,42.2,40847359.34,214654429.9,45.2,40847356.04,214654269.2,41.4,40847369.57,167263282.7,43.8,40847367.81,160293978.5,45.6
  J02, 2025-01-12 02:12:30.000,40848870.08,214662224.2,41.7,40848868.63,214662360.1,45.3,40848865.2,214662199.4,42,40848878.82,167269462.1,43.5,40848876.88,160299900.4,45.3
