> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J03, 2025-01-25 16:10:00.000,40280373.5,211674862.9,2284.919,40.717,40280376.32,164941488.4,1780.504,41.921,40280377.29,158068949.7,1706.233,43.664,40280373.73,211674868.9,2284.965,40.777,40280370.08,211674844.8,2284.975,41.44,40280374.25,158068937.5,1706.292,40.453
  J03, 2025-01-25 16:10:30.000,40267321.25,211606273.5,2286.999,40.01,40267324.56,164888042.2,1781.982,42.074,40267325.14,158017730.4,1707.762,43.611,40267321.18,211606279.5,2286.844,40.439,40267317.48,211606255.4,2286.958,40.493,40267321.94,158017718.2,1707.809,40.329
  J03, 2025-01-25 16:11:00.000,40254257.95,211537626,2288.72,40.31,40254261.05,164834550.6,1783.435,41.325,40254262.34,157966467.6,1709.197,44.027,40254257.69,211537632,2288.752,40.772,40254254.24,211537607.8,2288.684,40.696,40254259.14,157966455.4,1709.179,40.515
  J03, 2025-01-25 16:11:30.000,40241183.92,211468920.5,2291.575,40.505,40241186.23,164781013.9,1785.639,41.318,40241187.75,157915161.6,1711.26,43.668,40241183.93,211468926.5,2291.574,40.863,40241180.58,211468902.3,2291.551,41.404,40241184.63,157915149.4,1711.354,40.25
  J03, 2025-01-25 16:12:00.000,40228098.51,211400155.6,2292.434,40.365,40228100.89,164727430.9,1786.389,42.174,40228102.45,157863811.2,1711.87,44.063,40228098.58,211400161.5,2292.36,40.491,40228095,211400137.4,2292.429,40.872,40228099.22,157863799.1,1711.863,40.753
  J03, 2025-01-25 16:12:30.000,40215001.63,211331333.9,2294.999,39.76,40215004.44,164673803.7,1788.22,41.914,40215006.02,157812418.5,1713.735,44.14,40215001.66,211331339.9,2294.945,40.091,40214998.02,211331315.8,2295.004,40.586,40215002.89,157812406.3,1713.682,40.861
  J03, 2025-01-25 16:13:00.000,40201893.8,211262451.2,2297.036,40.112,40201896.48,164620128.9,1789.845,41.99,40201898.08,157760980.2,1715.369,43.907,40201893.94,211262457.2,2296.948,40.679,40201890.45,211262433.1,2296.95,41.316,40201894.97,157760968,1715.316,40.875
  J03, 2025-01-25 16:13:30.000,40188775.09,211193512.1,2298.345,40.057,40188778.16,164566410.2,1790.969,41.974,40188778.98,157709499.7,1716.325,43.788,40188775.15,211193518.1,2298.359,40.493,40188771.54,211193494,2298.459,40.818,40188775.85,157709487.6,1716.302,40.679
  J03, 2025-01-25 16:14:00.000,40175645.59,211124516.9,2300.168,39.88,40175648.42,164512647.7,1792.445,41.869,40175649.8,157657977.4,1717.602,43.712,40175645.34,211124522.9,2300.109,40.298,40175641.82,211124498.8,2300.178,40.522,40175646.54,157657965.2,1717.697,40.782
  J03, 2025-01-25 16:14:30.000,40162505.96,211055467.6,2302.987,40.045,40162508.9,164458843.1,1794.51,41.642,40162510.22,157606414.6,1719.691,43.911,40162505.77,211055473.6,2302.942,40.186,40162502.29,211055449.5,2303.029,40.636,40162506.98,157606402.5,1719.646,40.567
  J03, 2025-01-25 16:15:00.000,40149354.92,210986359,2304.91,40.262,40149358.08,164404992.2,1795.993,41.94,40149359.07,157554807.6,1721.232,43.865,40149354.93,210986365,2304.866,40.684,40149351.44,210986340.9,2304.908,40.894,40149355.86,157554795.4,1721.228,40.939
  J03, 2025-01-25 16:15:30.000,40136193.7,210917196.2,2305.457,40.458,40136196.29,164351099.2,1796.438,41.588,40136197.93,157503160.1,1721.651,44.017,40136193.94,210917202.2,2305.514,40.849,40136190.25,210917178.1,2305.48,40.875,40136194.79,157503148,1721.632,40.832
  J03, 2025-01-25 16:16:00.000,40123022.33,210847978.8,2307.037,40.353,40123024.72,164297163.6,1797.636,41.7,40123026.43,157451471.8,1722.738,44.295,40123022.28,210847984.8,2307.235,40.374,40123018.83,210847960.7,2306.956,40.644,40123023.29,157451459.7,1722.728,41.139
  J03, 2025-01-25 16:16:30.000,40109840.29,210778706.4,2310.464,40.217,40109842.91,164243185.1,1800.334,42.076,40109844.22,157399742.5,1725.412,44.289,40109839.91,210778712.4,2310.545,40.56,40109836.41,210778688.3,2310.604,40.534,40109841.14,157399730.3,1725.421,41.356
  J03, 2025-01-25 16:17:00.000,40096647.18,210709377,2311.729,40.155,40096649.65,164189162.3,1801.351,41.921,40096651.32,157347970.6,1726.203,44.227,40096647.22,210709383.1,2311.548,40.484,40096643.75,210709358.9,2311.694,40.746,40096648.09,157347958.5,1726.246,41.18
  J03, 2025-01-25 16:17:30.000,40083444.27,210639997.4,2313.169,40.582,40083447.2,164135100.3,1802.464,42.055,40083448.72,157296161.1,1727.427,44.47,40083444.23,210640003.4,2313.124,40.646,40083440.68,210639979.2,2313.262,40.687,40083445.67,157296149,1727.247,40.925
  J03, 2025-01-25 16:18:00.000,40070231.36,210570563.6,2315.376,40.312,40070234.31,164080996.1,1804.22,42.032,40070235.56,157244311.3,1729.073,43.907,40070231.63,210570569.6,2315.412,40.882,40070227.91,210570545.5,2315.36,40.944,40070232.48,157244299.2,1729.018,40.894
  J03, 2025-01-25 16:18:30.000,40057008.6,210501076.1,2317.413,39.925,40057010.89,164026850,1805.789,41.6,40057012.41,157192421.3,1730.594,44.06,40057008.47,210501082.1,2317.362,40.61,40057005.11,210501058,2317.479,40.627,40057009.4,157192409.2,1730.544,40.801
  J03, 2025-01-25 16:19:00.000,40043776.09,210431538.1,2319.361,40.331,40043778.8,163972664.6,1807.362,42.184,40043779.98,157140493.7,1731.975,44.208,40043775.95,210431544.1,2319.471,40.694,40043772.6,210431520,2319.376,41.008,40043776.99,157140481.6,1731.948,40.901
  J03, 2025-01-25 16:19:30.000,40030532.63,210361945.7,2320.549,40.205,40030535.87,163918436.8,1808.203,42.341,40030536.88,157088525.3,1732.904,44.366,40030532.66,210361951.7,2320.65,40.617,40030529.04,210361927.6,2320.643,40.803,40030533.77,157088513.2,1732.943,41.087
  J03, 2025-01-25 16:20:00.000,40017280.42,210292303.4,2322.083,40.315,40017283.3,163864170.1,1809.31,42.118,40017284.26,157036519.8,1733.985,44.126,40017280.42,210292309.4,2322.095,40.779,40017276.71,210292285.3,2322.068,40.946,40017281.17,157036507.7,1734.076,40.892
  J03, 2025-01-25 16:20:30.000,40004017.61,210222607.7,2324.137,40.243,40004020.1,163809861.8,1811.015,42.129,40004021.47,156984474.3,1735.557,43.987,40004017.59,210222613.7,2324.209,40.815,40004014.17,210222589.6,2324.059,40.951,40004018.44,156984462.2,1735.45,40.992
  J03, 2025-01-25 16:21:00.000,39990745.94,210152864,2324.468,40.622,39990748.63,163755516.1,1811.264,42.072,39990749.73,156932393.1,1735.799,44.16,39990745.9,210152870,2324.469,40.756,39990742.49,210152845.9,2324.471,41.111,39990746.66,156932381,1735.603,40.751
  J03, 2025-01-25 16:21:30.000,39977464.74,210083070.2,2326.818,40.903,39977466.76,163701131.3,1813.206,41.399,39977468.34,156880274.3,1737.525,43.989,39977464.59,210083076.2,2326.927,41.154,39977461.26,210083052.1,2326.801,41.285,39977465.18,156880262.2,1737.644,40.82
  J03, 2025-01-25 16:22:00.000,39964173.18,210013225,2329.263,40.35,39964175.95,163646706.6,1814.922,42.095,39964177.39,156828117.3,1739.299,44.324,39964173.28,210013231,2329.101,40.858,39964169.81,210013206.9,2329.121,40.865,39964174.37,156828105.2,1739.216,41.364
  J03, 2025-01-25 16:22:30.000,39950872.09,209943330.6,2330.939,39.513,39950875.39,163592243.5,1816.346,41.664,39950876.94,156775923.5,1740.639,44.649,39950872.25,209943336.6,2331.041,40.16,39950868.71,209943312.5,2331.018,40.501,39950873.93,156775911.4,1740.586,41.549
  J03, 2025-01-25 16:23:00.000,39937563.04,209873388,2332.113,40.083,39937566.01,163537742.8,1817.207,41.771,39937567.36,156723693.6,1741.595,44.689,39937563,209873394,2332.01,40.367,39937559.5,209873369.9,2332.04,40.534,39937564.36,156723681.5,1741.498,41.547
  J03, 2025-01-25 16:23:30.000,39924244.16,209803395.4,2333.594,40.665,39924246.73,163483203.1,1818.463,41.69,39924247.91,156671426.5,1742.609,44.476,39924244.26,209803401.4,2333.442,40.839,39924240.71,209803377.4,2333.577,41.359,39924244.9,156671414.4,1742.67,41.201
  J03, 2025-01-25 16:24:00.000,39910915.97,209733355.7,2334.383,40.198,39910918.8,163428626.8,1818.995,42.028,39910919.65,156619124.2,1743.255,44.275,39910916.05,209733361.7,2334.479,40.164,39910912.63,209733337.7,2334.551,41.108,39910916.52,156619112.1,1743.192,41.192
  J03, 2025-01-25 16:24:30.000,39897578.7,209663268.7,2336.416,40.374,39897581.51,163374013.6,1820.498,41.836,39897582.68,156566786.5,1744.663,44.527,39897578.75,209663274.7,2336.35,40.198,39897574.89,209663250.6,2336.294,40.913,39897579.65,156566774.4,1744.65,41.535
  J03, 2025-01-25 16:25:00.000,39884232.42,209593134.7,2338.304,40.622,39884235.1,163319363.7,1822.078,42.076,39884236.74,156514413.8,1746.179,44.816,39884232.81,209593140.7,2338.337,40.818,39884229.16,209593116.6,2338.414,41.256,39884233.63,156514401.7,1746.134,41.449
  J03, 2025-01-25 16:25:30.000,39870876.83,209522952.5,2339.51,39.919,39870879.61,163264676.4,1822.979,41.728,39870881.53,156462005,1747.057,44.903,39870876.98,209522958.5,2339.566,40.598,39870873.22,209522934.5,2339.559,40.613,39870878.45,156461993,1747.051,41.619
  J03, 2025-01-25 16:26:00.000,39857513.8,209452728.1,2342.008,40.15,39857516.49,163209956.1,1824.871,42.112,39857517.95,156409564.8,1748.867,44.582,39857513.93,209452734.1,2341.937,40.434,39857510.16,209452710.1,2341.94,40.656,39857514.99,156409552.8,1748.831,41.135
  J03, 2025-01-25 16:26:30.000,39844141.39,209382453.7,2343.287,40.491,39844144.04,163155196.8,1825.999,42.286,39844145.07,156357087.2,1749.893,44.451,39844141.47,209382459.7,2343.187,41.416,39844137.75,209382435.6,2343.215,41.178,39844141.94,156357075.1,1749.837,41.189
  J03, 2025-01-25 16:27:00.000,39830760.27,209312135.3,2343.951,40.665,39830762.55,163100403.3,1826.328,41.807,39830763.68,156304576.8,1750.338,44.337,39830760.31,209312141.3,2343.908,41.199,39830756.58,209312117.3,2343.916,41.34,39830760.54,156304564.7,1750.289,40.932
  J03, 2025-01-25 16:27:30.000,39817369.91,209241771.2,2346.107,40.467,39817373.11,163045574.2,1828.137,42.409,39817373.99,156252032.2,1751.988,44.453,39817370.12,209241777.2,2346.147,40.975,39817366.55,209241753.1,2346.137,41.085,39817370.99,156252020.1,1751.899,40.958
  J03, 2025-01-25 16:28:00.000,39803972.31,209171365.3,2348.189,40.47,39803974.58,162990712.5,1829.737,41.821,39803976.53,156199456.4,1753.516,44.497,39803972.42,209171371.3,2348.206,41.104,39803968.65,209171347.2,2348.224,41.147,39803973.56,156199444.3,1753.589,41.287
  J03, 2025-01-25 16:28:30.000,39790565.84,209100911.8,2348.757,41.039,39790567.91,162935813.7,1830.105,42.034,39790569.65,156146845.1,1753.906,44.84,39790565.91,209100917.8,2348.656,41.189,39790562.19,209100893.8,2348.767,41.828,39790566.66,156146833,1753.868,41.03
  J03, 2025-01-25 16:29:00.000,39777150.68,209030417,2350.295,41.199,39777153.28,162880882.8,1831.308,42.165,39777154.73,156094202.9,1755.019,44.661,39777150.93,209030423,2350.224,41.406,39777147.25,209030399,2350.237,41.807,39777151.65,156094190.9,1754.97,41.24
  J03, 2025-01-25 16:29:30.000,39763727.48,208959879.3,2352.261,40.515,39763730.48,162825918.3,1832.869,42.254,39763731.67,156041528.7,1756.458,44.761,39763727.67,208959885.3,2352.203,41.366,39763724.03,208959861.2,2352.226,41.342,39763728.67,156041516.6,1756.501,41.228
  J03, 2025-01-25 16:30:00.000,39750296.52,208889297.5,2354.095,40.687,39750299.1,162770919.6,1834.442,42.406,39750300.28,155988821.5,1757.947,44.325,39750296.36,208889303.5,2354.253,41.182,39750292.91,208889279.5,2354.153,41.161,39750297.14,155988809.5,1757.967,41.359
  J03, 2025-01-25 16:30:30.000,39736857.03,208818674.7,2354.442,40.863,39736859.91,162715888.8,1834.628,42.514,39736861.01,155936083.8,1758.207,44.473,39736857.31,208818680.7,2354.423,41.299,39736853.51,208818656.7,2354.44,41.259,39736857.94,155936071.7,1758.212,41.151
  J03, 2025-01-25 16:31:00.000,39723410.17,208748007,2355.731,41.213,39723412.66,162660823.2,1835.549,42.811,39723413.28,155883312.5,1759.093,44.432,39723409.95,208748013,2355.618,41.862,39723406.4,208747989,2355.637,41.69,39723410.37,155883300.4,1759.114,41.142
  J03, 2025-01-25 16:31:30.000,39709955.12,208677302.6,2357.373,41.068,39709957.17,162605728.9,1836.839,41.743,39709958.92,155830513.8,1760.403,44.421,39709955.24,208677308.6,2357.417,41.559,39709951.61,208677284.6,2357.469,41.836,39709955.75,155830501.7,1760.393,41.049
  J03, 2025-01-25 16:32:00.000,39696492.95,208606556.3,2358.84,41.38,39696495.21,162550601.9,1838.109,42.224,39696496.11,155777683.8,1761.502,44.074,39696493.06,208606562.3,2358.842,41.323,39696489.38,208606538.2,2358.928,41.967,39696493.11,155777671.7,1761.572,41.163
  J03, 2025-01-25 16:32:30.000,39683021.53,208535765.8,2359.825,41.159,39683024.22,162495440.5,1838.791,42.468,39683025.29,155724820.8,1762.22,44.178,39683021.56,208535771.8,2359.748,41.321,39683018.31,208535747.8,2359.85,41.623,39683022.22,155724808.8,1762.207,41.17
  J03, 2025-01-25 16:33:00.000,39669543.67,208464939.6,2361.917,40.908,39669546.41,162440251.3,1840.444,42.487,39669547.34,155671931.1,1763.809,44.373,39669543.74,208464945.6,2361.823,41.449,39669540.32,208464921.5,2361.944,41.497,39669544.2,155671919.1,1763.635,41.039
  J03, 2025-01-25 16:33:30.000,39656058.25,208394074,2363.021,40.818,39656061.25,162385031.4,1841.387,42.749,39656062,155619012.1,1764.603,44.462,39656058.33,208394080,2362.998,41.142,39656054.86,208394056,2363.125,41.442,39656059.02,155619000.1,1764.641,41.247
  J03, 2025-01-25 16:34:00.000,39642565.01,208323166.8,2364.9,41.118,39642567.58,162329779.1,1842.862,42.483,39642568.88,155566061.9,1765.971,44.772,39642565.2,208323172.8,2365.039,41.456,39642561.64,208323148.7,2364.958,41.082,39642565.81,155566049.9,1766.097,41.263
  J03, 2025-01-25 16:34:30.000,39629064.91,208252222.9,2365.024,40.965,39629067.15,162274498.1,1842.963,42.131,39629068.78,155513084.4,1766.124,44.861,39629065.04,208252228.9,2365.14,41.683,39629061.44,208252204.9,2365.047,41.237,39629065.66,155513072.4,1766.197,41.361
  J03, 2025-01-25 16:35:00.000,39615557.39,208181240,2366.489,40.97,39615560.07,162219186.9,1843.976,42.616,39615561.28,155460077.8,1767.134,45.226,39615557.18,208181246,2366.492,41.695,39615553.54,208181222,2366.471,41.285,39615558.31,155460065.7,1767.053,41.516
  J03, 2025-01-25 16:35:30.000,39602042.13,208110219,2367.293,40.918,39602044.97,162163845.8,1844.698,42.434,39602046.26,155407042.6,1767.747,45.076,39602042.17,208110225,2367.37,41.418,39602038.66,208110201,2367.338,41.297,39602043.26,155407030.6,1767.72,41.576
  J03, 2025-01-25 16:36:00.000,39588520.6,208039160.9,2369.406,41.523,39588522.61,162108476,1846.335,42.004,39588524.07,155353979.8,1769.297,44.671,39588520.72,208039166.9,2369.379,41.54,39588517.2,208039142.9,2369.389,41.483,39588521.05,155353967.8,1769.312,41.366
  J03, 2025-01-25 16:36:30.000,39574992.48,207968067.9,2370.369,41.7,39574994.43,162053078.8,1847.055,42.624,39574995.35,155300890.9,1770.128,44.608,39574992.35,207968073.9,2370.291,42.013,39574988.72,207968049.9,2370.342,42.218,39574992.39,155300878.9,1770.17,41.352
  J03, 2025-01-25 16:37:00.000,39561455.98,207896935.2,2372.393,41.321,39561457.95,161997650.8,1848.686,42.718,39561459.57,155247772.4,1771.647,45.005,39561455.81,207896941.2,2372.497,41.561,39561452.23,207896917.2,2372.439,41.769,39561456.53,155247760.4,1771.531,41.728
  J03, 2025-01-25 16:37:30.000,39547913.51,207825769.7,2372.78,41.58,39547915.89,161942197.2,1848.911,42.931,39547917.33,155194629.3,1771.874,45.117,39547913.62,207825775.7,2372.872,41.857,39547910.05,207825751.7,2372.898,42.106,39547914.25,155194617.3,1771.906,41.962
  J03, 2025-01-25 16:38:00.000,39534364.16,207754567.7,2375.233,41.442,39534366.61,161886715.2,1850.829,43.115,39534367.95,155141459.1,1773.71,44.877,39534364.3,207754573.7,2375.353,42.03,39534360.72,207754549.7,2375.262,41.738,39534364.88,155141447.1,1773.827,41.826
  J03, 2025-01-25 16:38:30.000,39520808.19,207683329.9,2374.338,41.247,39520810.18,161831205.2,1850.147,42.679,39520811.77,155088262.1,1773.137,44.972,39520808.08,207683335.9,2374.418,41.936,39520804.55,207683311.9,2374.529,41.914,39520808.83,155088250.1,1773.069,41.995
  J03, 2025-01-25 16:39:00.000,39507245.64,207612058.2,2375.414,41.325,39507247.61,161775668.8,1851.027,42.597,39507249.14,155035039.7,1773.83,44.764,39507245.59,207612064.2,2375.414,41.769,39507242.21,207612040.2,2375.473,42.129,39507246.01,155035027.7,1773.845,41.776
  J03, 2025-01-25 16:39:30.000,39493676.23,207540754.3,2376.929,40.834,39493678.87,161720107.4,1852.222,42.5,39493680.24,154981793.4,1775.012,44.832,39493676.36,207540760.3,2376.924,41.237,39493672.91,207540736.4,2376.881,41.48,39493677.36,154981781.4,1774.911,41.661
  J03, 2025-01-25 16:40:00.000,39480101.06,207469413.5,2377.985,41.256,39480103.22,161664517.2,1853.143,42.474,39480104.49,154928519.4,1775.907,44.772,39480101.17,207469419.5,2378.295,42.042,39480097.37,207469395.5,2378.168,41.721,39480101.51,154928507.4,1775.838,41.504
  J03, 2025-01-25 16:40:30.000,39466519.52,207398042.2,2379.407,41.49,39466521.69,161608903.2,1854.158,42.652,39466523.15,154875222.7,1776.889,44.901,39466519.67,207398048.2,2379.458,42.066,39466516.08,207398024.2,2379.406,42.165,39466520.18,154875210.7,1776.864,41.58
  J03, 2025-01-25 16:41:00.000,39452931.98,207326636.1,2381.224,41.862,39452933.6,161553262.1,1855.495,42.781,39452934.73,154821900,1778.193,44.916,39452932.04,207326642.1,2381.251,41.957,39452928.37,207326618.1,2381.297,42.502,39452931.73,154821888,1778.162,41.754
  J03, 2025-01-25 16:41:30.000,39439337.72,207255200.9,2382.002,41.039,39439339.92,161497598.4,1856.094,42.684,39439341.34,154768555.6,1778.718,45.223,39439337.54,207255206.9,2381.953,41.607,39439333.89,207255182.9,2381.977,41.721,39439338.31,154768543.5,1778.808,42
  J03, 2025-01-25 16:42:00.000,39425737.18,207183730.6,2383.232,41.147,39425739.77,161441907.3,1856.911,42.732,39425740.93,154715184.9,1779.604,45.213,39425737.1,207183736.6,2383.24,41.759,39425733.69,207183712.6,2383.218,41.847,39425737.89,154715172.9,1779.682,41.862
  J03, 2025-01-25 16:42:30.000,39412131.44,207112232.3,2383.361,41.104,39412134.02,161386194.4,1857.069,42.804,39412135.15,154661793.4,1779.74,45.177,39412131.55,207112238.4,2383.343,41.959,39412127.94,207112214.4,2383.37,41.597,39412132.23,154661781.4,1779.864,42.009
  J03, 2025-01-25 16:43:00.000,39398519.81,207040700.3,2384.826,41.828,39398521.65,161330455.2,1858.346,43.009,39398523.02,154608376.7,1780.835,44.969,39398519.72,207040706.3,2384.841,41.831,39398516.23,207040682.4,2384.832,42.282,39398520,154608364.7,1780.827,41.826
  J03, 2025-01-25 16:43:30.000,39384901.91,206969139.9,2385.354,41.461,39384904.37,161274693.8,1858.695,43.156,39384905.49,154554938.7,1781.344,45.223,39384901.99,206969145.9,2385.206,41.869,39384898.18,206969121.9,2385.414,41.824,39384902.53,154554926.7,1781.317,42.114
  J03, 2025-01-25 16:44:00.000,39371278.37,206897549.5,2387.104,41.099,39371280.55,161218909.1,1860.051,42.459,39371282.33,154501478.4,1782.536,45.226,39371278.64,206897555.5,2387.068,41.478,39371274.93,206897531.5,2387.075,41.395,39371279.27,154501466.4,1782.47,42.042
  J03, 2025-01-25 16:44:30.000,39357649.81,206825928.8,2387.659,41.147,39357651.83,161163100.9,1860.299,42.419,39357653.34,154447995.5,1782.907,45.389,39357649.62,206825934.9,2387.575,41.626,39357646.29,206825910.9,2387.599,41.819,39357650.32,154447983.5,1782.893,41.843
  J03, 2025-01-25 16:45:00.000,39344015.41,206754279.3,2388.444,41.409,39344017.48,161107270.1,1861.064,42.904,39344018.95,154394491,1783.455,45.412,39344015.32,206754285.3,2388.307,41.747,39344011.72,206754261.4,2388.333,42.028,39344016,154394479,1783.528,42.009
  J03, 2025-01-25 16:45:30.000,39330375.52,206682601.5,2389.862,41.528,39330377.8,161051417.3,1862.205,43.045,39330378.91,154340965.4,1784.593,45.294,39330375.54,206682607.5,2389.779,42.015,39330371.77,206682583.5,2389.838,42.034,39330375.84,154340953.4,1784.603,41.931
  J03, 2025-01-25 16:46:00.000,39316730.05,206610895.2,2390.523,41.447,39316732.37,160995542.2,1862.767,42.472,39316733.36,154287418.5,1785.073,45.294,39316730.1,206610901.2,2390.417,41.967,39316726.5,206610877.2,2390.435,42.074,39316730.4,154287406.5,1785.187,41.764
  J03, 2025-01-25 16:46:30.000,39303079.88,206539162.4,2391.573,41.709,39303082.18,160939646.6,1863.526,42.775,39303083.38,154233851.8,1785.935,45.505,39303079.81,206539168.4,2391.497,42.061,39303076.18,206539144.5,2391.557,42.172,39303080.31,154233839.8,1785.91,42.273
