> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-21 08:09:00.000,42424929.37,222944602.4,1732.781,35.467,42424939.96,173723188.6,1350.29,35.929,42424943.2,166484750.3,1293.844,37.992,42424929.33,222944639.4,1732.629,35.8,42424926.09,222944591.6,1732.526,35.514,42424940.11,166484737.2,1293.745,34.805
  J02, 2025-01-21 08:09:30.000,42415027.67,222892568.9,1737.043,36.348,42415037.73,173682643.1,1353.655,35.971,42415041.39,166445894.3,1297.227,38.066,42415027.83,222892605.9,1737.277,36.877,42415024.71,222892558.1,1737.273,36.514,42415038.18,166445881.2,1297.117,34.676
  J02, 2025-01-21 08:10:00.000,42405101.76,222840406.9,1740.228,36.938,42405111.6,173641997.5,1356.04,35.433,42405115.31,166406942.3,1299.471,38.306,42405101.8,222840443.9,1740.292,37.459,42405098.79,222840396.1,1740.276,37.425,42405112,166406929.2,1299.542,34.676
  J02, 2025-01-21 08:10:30.000,42395151.65,222788122.2,1744.151,37.051,42395162.42,173601256.3,1359.067,36.764,42395165.04,166367898.7,1302.569,38.063,42395151.88,222788159.2,1744.178,37.981,42395148.53,222788111.4,1744.141,37.206,42395161.66,166367885.5,1302.527,34.752
  J02, 2025-01-21 08:11:00.000,42385178.44,222735715.1,1748.039,36.253,42385190.15,173560419.8,1362.274,37.732,42385192.06,166328763.7,1305.528,38.048,42385178.55,222735752.1,1748.186,37.293,42385175.31,222735704.3,1748.293,36.51,42385188.78,166328750.6,1305.399,34.181
  J02, 2025-01-21 08:11:30.000,42375182.94,222683185.2,1751.998,37.006,42375193.36,173519487.6,1365.072,38.234,42375196.03,166289537,1308.25,38.459,42375183.05,222683222.2,1751.996,37.853,42375179.99,222683174.4,1751.921,37.35,42375192.96,166289523.8,1308.235,34.786
  J02, 2025-01-21 08:12:00.000,42365163.17,222630531.7,1757.044,37.263,42365173.82,173478459,1369.221,38.075,42365176.09,166250218,1312.098,38.483,42365163.27,222630568.7,1756.955,38.261,42365160.31,222630520.9,1757.033,37.573,42365173.04,166250204.8,1312.037,34.557
  J02, 2025-01-21 08:12:30.000,42355119.49,222577752.7,1762.213,37.569,42355130.03,173437332.6,1373.304,37.853,42355132.23,166210805.3,1316.063,38.312,42355119.72,222577789.7,1762.299,38.216,42355116.1,222577741.9,1762.161,37.913,42355129.09,166210792.1,1316.117,34.957
  J02, 2025-01-21 08:13:00.000,42345052.83,222524852.9,1764.966,37.856,42345062.95,173396112.2,1375.358,37.414,42345065.3,166171302.4,1317.912,38.306,42345052.88,222524889.9,1764.946,38.222,42345049.48,222524842.2,1764.865,37.316,42345062.06,166171289.2,1318.033,34.943
  J02, 2025-01-21 08:13:30.000,42334962.32,222471829.3,1768.981,37.497,42334973.15,173354795.2,1378.439,37.69,42334975.11,166131706.9,1321.097,38.252,42334962.47,222471866.3,1768.923,38.024,42334959.11,222471818.5,1769.055,37.403,42334971.83,166131693.8,1321.178,34.971
  J02, 2025-01-21 08:14:00.000,42324849.13,222418683.6,1773.826,37.539,42324860.67,173313383.1,1382.13,38.964,42324862.17,166092020.4,1324.516,38.577,42324849.21,222418720.6,1773.64,37.928,42324846.14,222418672.8,1773.829,37.338,42324858.92,166092007.2,1324.549,35.21
  J02, 2025-01-21 08:14:30.000,42314712.73,222365415.5,1777.311,38.309,42314724.22,173271875.7,1384.923,39.453,42314725.67,166052242.4,1327.265,39.054,42314713.05,222365452.5,1777.427,38.691,42314709.71,222365404.7,1777.52,38.315,42314722.3,166052229.3,1327.202,35.671
  J02, 2025-01-21 08:15:00.000,42304553.37,222312027.6,1780.721,38.27,42304564.1,173230274.9,1387.625,39.141,42304566.38,166012375,1329.819,39.192,42304553.6,222312064.6,1780.732,38.498,42304550.23,222312016.8,1780.768,38.342,42304563.26,166012361.9,1329.791,35.79
  J02, 2025-01-21 08:15:30.000,42294370.56,222258516,1786.076,37.864,42294381.09,173188577.6,1391.94,38.727,42294382.9,165972415.2,1333.735,39.135,42294370.19,222258553,1786.244,38.048,42294366.94,222258505.2,1786.174,37.52,42294379.52,165972402,1333.468,35.795
  J02, 2025-01-21 08:16:00.000,42284164.32,222204883.6,1788.981,37.664,42284174.76,173146786.3,1394.044,38.222,42284177.28,165932365.2,1335.95,39.847,42284164.13,222204920.6,1789.165,37.913,42284161.55,222204872.8,1789.173,37.75,42284173.86,165932352,1335.99,36.14
  J02, 2025-01-21 08:16:30.000,42273935.21,222151131.5,1794.072,37.429,42273945.37,173104901.7,1397.836,37.312,42273948.29,165892225.8,1339.644,40.005,42273935.38,222151168.5,1793.943,37.508,42273932.34,222151120.7,1793.953,37.278,42273945.05,165892212.6,1339.776,36.295
  J02, 2025-01-21 08:17:00.000,42263683.41,222097258,1798.029,37.119,42263694.14,173062922.5,1401.072,37.592,42263696.38,165851995.8,1342.598,40.276,42263683.44,222097295,1798.072,37.346,42263679.97,222097247.2,1797.951,36.968,42263693.06,165851982.6,1342.634,36.541
  J02, 2025-01-21 08:17:30.000,42253408.52,222043265.7,1801.75,36.306,42253419.41,173020850.7,1403.872,37.66,42253422,165811677,1345.504,40.458,42253408.51,222043302.7,1801.826,37.1,42253405.1,222043254.9,1801.838,36.393,42253418.76,165811663.8,1345.415,36.624
  J02, 2025-01-21 08:18:00.000,42243111.08,221989151.9,1805.073,36.544,42243121.06,172978684.2,1406.645,37.342,42243124.36,165771267.5,1347.916,40.61,42243111.28,221989188.9,1805.304,36.998,42243108.21,221989141.1,1805.301,36.499,42243121.05,165771254.3,1348.354,37.032
  J02, 2025-01-21 08:18:30.000,42232791.74,221934918.7,1810.382,37.883,42232800.91,172936424.7,1410.723,37.214,42232804.1,165730768.9,1351.913,40.579,42232791.85,221934955.7,1810.219,38.114,42232788.25,221934907.9,1810.169,37.887,42232800.97,165730755.7,1351.984,36.798
  J02, 2025-01-21 08:19:00.000,42222448.35,221880565.3,1813.214,38.147,42222457.45,172894071.6,1412.875,37.236,42222460.97,165690180.4,1354.005,40.813,42222448.52,221880602.3,1813.28,37.856,42222445.4,221880554.5,1813.121,38.111,42222457.74,165690167.2,1354.161,37.319
  J02, 2025-01-21 08:19:30.000,42212082.6,221826094.1,1817.835,37.879,42212091.97,172851626.6,1416.538,37.403,42212095.27,165649504,1357.549,40.644,42212082.61,221826131.1,1817.794,38.171,42212079.61,221826083.3,1817.865,37.868,42212091.88,165649490.9,1357.488,37.081
  J02, 2025-01-21 08:20:00.000,42201693.52,221771504.4,1820.962,36.741,42201703.72,172809089.3,1419.025,37.361,42201706.99,165608739.1,1359.862,40.772,42201693.53,221771541.4,1821.056,37.214,42201690.36,221771493.6,1821.097,36.65,42201703.73,165608726,1359.792,37.009
  J02, 2025-01-21 08:20:30.000,42191282.44,221716794.4,1825.419,36.189,42191293.26,172766458.3,1422.405,38.141,42191295.85,165567884.5,1363.211,40.656,42191282.6,221716831.4,1825.301,37.157,42191279.12,221716783.6,1825.468,36.495,42191292.68,165567871.3,1363.121,37.282
  J02, 2025-01-21 08:21:00.000,42180849.53,221661967.2,1828.439,36.522,42180860.29,172723735.9,1424.714,38.913,42180862.42,165526942.2,1365.442,40.648,42180849.79,221662004.2,1828.398,37.478,42180846.28,221661956.4,1828.329,36.526,42180859.31,165526929,1365.367,37.38
  J02, 2025-01-21 08:21:30.000,42170394.16,221607023.6,1833.443,36.794,42170404.37,172680922.8,1428.894,39.132,42170406.8,165485913.1,1369.244,40.727,42170394.23,221607060.6,1833.49,36.896,42170391.11,221607012.8,1833.524,36.756,42170403.78,165485899.9,1369.39,37.686
  J02, 2025-01-21 08:22:00.000,42159915.29,221551961.6,1837.006,35.852,42159925.92,172638017.5,1431.307,38.895,42159928.95,165444795.5,1371.784,40.982,42159915.78,221551998.6,1837.072,36.004,42159912.65,221551950.8,1837.123,35.757,42159925.65,165444782.3,1371.799,37.565
  J02, 2025-01-21 08:22:30.000,42149415.15,221496783.2,1841.696,35.186,42149425.71,172595021.5,1435.085,38.853,42149428.43,165403591,1375.318,41.135,42149415.03,221496820.2,1841.797,35.319,42149411.67,221496772.4,1841.797,35.133,42149425.21,165403577.8,1375.195,37.611
  J02, 2025-01-21 08:23:00.000,42138892.56,221441488.2,1845.106,35.667,42138903.38,172551934.6,1437.686,38.823,42138905.86,165362299.4,1377.739,41.166,42138893.05,221441525.1,1845.126,36.049,42138889.57,221441477.4,1844.817,35.71,42138902.6,165362286.2,1377.756,37.705
  J02, 2025-01-21 08:23:30.000,42128347.49,221386071.8,1849.316,36.34,42128357.9,172508753.1,1441.074,38.622,42128360.03,165320917.2,1381.112,41.066,42128347.72,221386108.8,1849.384,36.79,42128344.59,221386061,1849.395,36.563,42128356.75,165320904,1381.078,37.244
  J02, 2025-01-21 08:24:00.000,42117780.45,221330541,1853.023,36.972,42117790.6,172465482.5,1443.934,38.595,42117792.82,165279449.6,1383.816,41.578,42117780.64,221330578,1853.297,37.267,42117777.53,221330530.2,1853.237,36.828,42117789.58,165279436.4,1383.71,37.716
  J02, 2025-01-21 08:24:30.000,42107192.13,221274897,1855.455,36.503,42107201.71,172422123.7,1445.943,38.342,42107204.27,165237897.4,1385.649,42.04,42107191.75,221274933.9,1855.729,36.767,42107188.54,221274886.2,1855.645,36.752,42107201.13,165237884.2,1385.541,38.441
  J02, 2025-01-21 08:25:00.000,42096580.72,221219135.7,1859.198,36.684,42096590.58,172378673.5,1448.718,38.114,42096593.34,165196257.7,1388.385,41.84,42096580.9,221219172.7,1859.077,36.677,42096577.49,221219124.9,1859.199,36.696,42096590.06,165196244.5,1388.376,38.447
  J02, 2025-01-21 08:25:30.000,42085947.91,221163260.1,1865.629,36.454,42085957.48,172335134.2,1453.854,38.039,42085960.28,165154532.5,1393.152,41.626,42085948.21,221163297.1,1865.602,36.386,42085944.93,221163249.3,1865.874,36.495,42085957.15,165154519.4,1393.153,38.309
  J02, 2025-01-21 08:26:00.000,42075293.54,221107267.9,1867.908,36.847,42075302.5,172291504.1,1455.539,38.498,42075304.91,165112720.4,1394.705,41.447,42075293.3,221107304.9,1868.018,36.885,42075290.15,221107257.1,1867.875,36.979,42075301.73,165112707.2,1395.003,37.841
  J02, 2025-01-21 08:26:30.000,42064616.31,221051161.9,1871.945,36.888,42064626.08,172247785.2,1458.753,38.288,42064628.16,165070823.1,1398.012,41.056,42064616.73,221051198.9,1872.177,37.233,42064613.17,221051151.1,1872.039,36.847,42064624.96,165070810,1397.91,37.701
  J02, 2025-01-21 08:27:00.000,42053917.29,220994941.3,1876.254,36.306,42053927.71,172203977.1,1462.061,38.994,42053929.75,165028840.4,1401.155,41.359,42053917.53,220994978.3,1876.297,36.405,42053914.31,220994930.5,1876.428,36.518,42053926.56,165028827.2,1401.042,37.845
  J02, 2025-01-21 08:27:30.000,42043197.27,220938607.6,1878.635,35.138,42043207.67,172160080.9,1463.93,38.76,42043209.67,164986773.2,1402.918,41.421,42043196.65,220938644.6,1878.634,35.69,42043193.68,220938596.8,1878.568,35.195,42043206.35,164986760,1402.959,37.841
  J02, 2025-01-21 08:28:00.000,42032454.93,220882158.6,1883.743,35.381,42032465.61,172116094.8,1468.011,38.637,42032467.57,164944619.9,1406.606,41.209,42032454.86,220882195.6,1883.87,35.871,42032452.19,220882147.8,1883.766,35.638,42032464.38,164944606.7,1406.76,38.066
  J02, 2025-01-21 08:28:30.000,42021691.3,220825594.9,1888.764,35.495,42021700.89,172072019.3,1471.642,37.539,42021704.05,164902380.9,1410.279,42.121,42021691.31,220825631.9,1888.611,35.738,42021688.19,220825584.1,1888.584,35.457,42021700.75,164902367.7,1410.255,38.378
  J02, 2025-01-21 08:29:00.000,42010905.48,220768920,1891.187,34.786,42010916.06,172027857.1,1473.745,37.1,42010918.9,164860058.9,1412.343,42.358,42010905.66,220768956.9,1891.248,35.1,42010902.44,220768909.2,1891.166,34.562,42010915.68,164860045.7,1412.333,38.345
  J02, 2025-01-21 08:29:30.000,42000099.33,220712130.8,1896.111,35.471,42000109.14,171983606,1477.404,37.399,42000112.24,164817651.6,1415.807,42.135,42000099.96,220712167.8,1896.202,35.652,42000096.12,220712120,1895.895,35.667,42000109.06,164817638.4,1415.81,38.544
  J02, 2025-01-21 08:30:00.000,41989272.25,220655229,1899.213,37.04,41989281.34,171939267.1,1480.064,37.701,41989284.06,164775160.1,1418.453,42.116,41989272.04,220655266,1899.313,36.975,41989268.86,220655218.2,1899.302,36.926,41989280.78,164775147,1418.196,38.48
  J02, 2025-01-21 08:30:30.000,41978423.71,220598217.6,1902.258,37.682,41978432.23,171894842.8,1482.231,38.051,41978435.1,164732586.9,1420.462,42.389,41978423.5,220598254.6,1902.189,37.267,41978420.27,220598206.8,1902.314,37.512,41978431.84,164732573.7,1420.427,38.667
  J02, 2025-01-21 08:31:00.000,41967552.48,220541091.7,1905.72,37.44,41967561.49,171850329.1,1485.111,38.051,41967564.1,164689928,1423.18,41.821,41967552.15,220541128.7,1905.769,37.059,41967549.43,220541080.9,1905.783,37.346,41967560.89,164689914.8,1423.319,38.661
  J02, 2025-01-21 08:31:30.000,41956660.64,220483854.5,1909.895,37.49,41956669.66,171805728.9,1487.983,38.258,41956671.97,164647186.1,1426.113,41.735,41956660.55,220483891.5,1909.523,37.418,41956657.22,220483843.7,1909.689,37.769,41956668.67,164647172.9,1426.12,38.045
  J02, 2025-01-21 08:32:00.000,41945748.09,220426507.1,1913.243,37.577,41945756.61,171761042.7,1490.945,37.611,41945759.08,164604361.9,1428.916,41.847,41945747.51,220426544.1,1913.493,37.728,41945744.39,220426496.2,1913.483,37.977,41945755.81,164604348.7,1428.84,38.42
  J02, 2025-01-21 08:32:30.000,41934813.16,220369046.8,1917.976,37.66,41934822.01,171716268.6,1494.303,36.994,41934824.83,164561453.4,1432.227,41.912,41934813.22,220369083.8,1918.027,37.989,41934809.96,220369036,1917.887,38.093,41934821.64,164561440.2,1432.3,38.61
  J02, 2025-01-21 08:33:00.000,41923857.93,220311478.6,1920.641,37.172,41923866.81,171671410.4,1496.738,37.115,41923869.58,164518464.3,1434.194,41.847,41923857.94,220311515.6,1920.646,37.444,41923854.03,220311467.8,1920.693,37.573,41923866.36,164518451.1,1434.19,38.898
  J02, 2025-01-21 08:33:30.000,41912881.49,220253799.4,1924.082,36.522,41912890.4,171626465.6,1499.596,37.002,41912893.54,164475392.3,1436.813,41.866,41912881.47,220253836.4,1924.229,36.991,41912878.45,220253788.6,1924.319,36.764,41912890.3,164475379.1,1436.746,38.42
  J02, 2025-01-21 08:34:00.000,41901883.8,220196009.3,1928.683,36.786,41901893.39,171581434.5,1502.717,36.957,41901896.46,164432237.5,1440.2,41.769,41901883.95,220196046.3,1928.729,37.108,41901880.92,220195998.5,1928.699,36.692,41901893.28,164432224.3,1440.226,38.315
  J02, 2025-01-21 08:34:30.000,41890865.22,220138108.2,1932.392,36.798,41890874.82,171536316.9,1506.018,37.369,41890877.87,164388999.8,1443.111,41.325,41890865.74,220138145.2,1932.334,37.331,41890862.6,220138097.4,1932.335,36.809,41890874.68,164388986.6,1443.133,37.474
  J02, 2025-01-21 08:35:00.000,41879827.35,220080099.8,1935.399,37.214,41879836.39,171491115.7,1507.808,37.837,41879839.22,164345682,1445.196,40.787,41879827.09,220080136.8,1935.221,37.531,41879824.31,220080089,1935.181,37.096,41879835.95,164345668.8,1445.02,37.285
  J02, 2025-01-21 08:35:30.000,41868767.21,220021979.3,1939.12,37.304,41868776.23,171445827.1,1511.006,37.595,41868778.71,164302280.4,1448.105,40.162,41868767.07,220022016.3,1939.017,37.773,41868763.73,220021968.5,1939.157,37.554,41868775.29,164302267.3,1448.129,36.548
  J02, 2025-01-21 08:36:00.000,41857687.78,219963755,1943.12,38.009,41857696.64,171400457.6,1514.105,38.18,41857698.87,164258801.4,1451.11,40.31,41857687.6,219963792,1943.188,38.393,41857684.35,219963744.2,1943.216,38.198,41857695.72,164258788.2,1451.041,36.756
  J02, 2025-01-21 08:36:30.000,41846587.3,219905421.1,1945.642,38.477,41846595.8,171355002.7,1516.558,37.49,41846598.36,164215240.4,1453.123,40.739,41846587.33,219905458,1945.938,38.523,41846584.09,219905410.2,1945.921,38.688,41846595.06,164215227.3,1452.924,37.527
  J02, 2025-01-21 08:37:00.000,41835465.83,219846976.7,1950.157,38.727,41835474.63,171309461.8,1519.391,37.531,41835477.03,164171597.1,1456.168,41.538,41835465.58,219847013.7,1950.102,38.526,41835462.4,219846965.9,1949.972,38.541,41835473.65,164171583.9,1456.223,37.947
  J02, 2025-01-21 08:37:30.000,41824322.93,219788427.5,1953.943,37.762,41824332.72,171263839.1,1522.496,37.085,41824335.61,164127875.4,1459.005,42.089,41824323.32,219788464.5,1953.707,38.291,41824319.91,219788416.7,1953.861,37.577,41824332.2,164127862.2,1459.104,38.76
  J02, 2025-01-21 08:38:00.000,41813161.24,219729769.6,1955.848,38.171,41813169.39,171218131.8,1524.103,36.824,41813173.3,164084072.6,1460.403,42,41813161.49,219729806.6,1955.922,38.177,41813158.16,219729758.8,1955.761,37.962,41813170.03,164084059.4,1460.535,38.577
  J02, 2025-01-21 08:38:30.000,41801978.83,219671004.7,1959.763,37.784,41801987.2,171172341.1,1527.037,36.098,41801990.56,164040189.9,1463.191,42.07,41801978.51,219671041.7,1959.693,38.267,41801975.61,219670993.9,1959.544,37.958,41801987.38,164040176.7,1463.381,38.264
  J02, 2025-01-21 08:39:00.000,41790775.72,219612132.6,1964.708,37.618,41790783.86,171126466.9,1531.023,36.794,41790787.43,163996227.1,1467.02,41.774,41790775.65,219612169.6,1964.499,38.027,41790772.36,219612121.8,1964.57,38.177,41790784.26,163996213.9,1467.026,37.853
  J02, 2025-01-21 08:39:30.000,41779551.96,219553152.2,1967.395,38.177,41779558.98,171080508.3,1532.904,36.004,41779563.27,163952183.5,1468.988,40.839,41779551.99,219553189.2,1967.36,38.081,41779548.99,219553141.4,1967.111,38.297,41779560.12,163952170.3,1468.941,37.433
  J02, 2025-01-21 08:40:00.000,41768308.97,219494069.6,1970.663,38.156,41768316.1,171034470,1535.553,36.087,41768319.82,163908063.5,1471.637,40.153,41768308.84,219494106.6,1970.625,38.462,41768305.79,219494058.8,1970.527,38.634,41768316.56,163908050.3,1471.689,36.813
  J02, 2025-01-21 08:40:30.000,41757045.72,219434881.5,1974.906,38.405,41757053.29,170988349.5,1538.734,37.138,41757056.5,163863864.7,1474.628,40.422,41757045.69,219434918.5,1974.95,38.871,41757041.92,219434870.7,1974.685,38.486,41757053.27,163863851.5,1474.772,36.76
  J02, 2025-01-21 08:41:00.000,41745761.89,219375585.7,1977.402,38.162,41745770.1,170942145.2,1540.846,37.293,41745772.76,163819585.6,1476.68,39.868,41745761.62,219375622.7,1977.556,38.646,41745758.7,219375574.9,1977.436,38.441,41745769.47,163819572.4,1476.713,36.378
  J02, 2025-01-21 08:41:30.000,41734458.3,219316186.6,1981.911,38.276,41734467.14,170895860.3,1544.51,38.006,41734469.73,163775229.3,1480.063,40.291,41734458.71,219316223.6,1982.079,38.577,41734455.32,219316175.8,1981.906,38.664,41734466.48,163775216.1,1480.147,36.643
  J02, 2025-01-21 08:42:00.000,41723134.62,219256681.9,1983.937,38.733,41723143.93,170849493.1,1545.79,37.958,41723145.75,163730794.1,1481.351,40.098,41723135.17,219256718.9,1983.937,38.399,41723131.94,219256671.1,1983.916,39.243,41723142.36,163730780.9,1481.765,36.318
  J02, 2025-01-21 08:42:30.000,41711791.93,219197071.6,1986.422,38.55,41711799.48,170803043.7,1547.963,38.012,41711802.24,163686280.1,1483.437,40.2,41711791.45,219197108.7,1986.418,38.613,41711788.32,219197060.8,1986.609,38.547,41711798.91,163686266.9,1483.597,36.265
  J02, 2025-01-21 08:43:00.000,41700429.22,219137361.6,1991.606,38.604,41700437.06,170756516.5,1551.885,38.006,41700439.66,163641691.6,1487.349,40.048,41700429.04,219137398.6,1991.469,38.853,41700426.14,219137350.8,1991.504,38.495,41700436.59,163641678.4,1487.006,36.389
  J02, 2025-01-21 08:43:30.000,41689046.59,219077546,1996.462,39.267,41689054.08,170709907.1,1555.661,37.403,41689056.49,163597024.3,1490.854,39.844,41689046.55,219077583,1996.536,39.147,41689043.12,219077535.2,1996.474,38.817,41689053.25,163597011.1,1490.84,36.079
  J02, 2025-01-21 08:44:00.000,41677643.39,219017625.4,1998.306,38.42,41677652.02,170663215.8,1557.056,37.784,41677654.29,163552278.5,1492.241,40.355,41677643.68,219017662.4,1998.292,38.931,41677640.16,219017614.6,1998.28,38.694,41677651.27,163552265.3,1492.103,36.745
  J02, 2025-01-21 08:44:30.000,41666221.42,218957603.7,2002.718,38.381,41666229.87,170616445.8,1560.543,37.372,41666232.15,163507457.2,1495.472,40.656,41666221.63,218957640.7,2002.763,38.781,41666218.34,218957592.9,2002.429,38.33,41666229.03,163507444,1495.404,36.786
  J02, 2025-01-21 08:45:00.000,41654779.9,218897478.7,2006.547,38.357,41654788.66,170569595.3,1563.642,37.996,41654790.8,163462558.8,1498.459,40.901,41654780.08,218897515.7,2006.491,38.216,41654777,218897467.9,2006.478,38.381,41654787.59,163462545.6,1498.335,37.474
  J02, 2025-01-21 08:45:30.000,41643319.08,218837249.9,2009.586,38.321,41643327.03,170522663.8,1565.969,37.989,41643329.47,163417582.9,1500.609,41.015,41643319.06,218837286.9,2009.841,38.625,41643315.85,218837239.1,2009.783,38.802,41643326.44,163417569.7,1500.76,37.372
