> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-13 00:45:00.000,39714358.03,208700542.2,-1989.535,40.455,39714364.41,162623985.8,-1550.163,41.559,39714365.74,155848031.8,-1485.647,44.503,39714358.25,208700560.2,-1989.525,41.097,39714354.81,208700529.7,-1989.318,40.906,39714362.53,155848021,-1485.595,41.163
  J02, 2025-01-13 00:45:30.000,39725713,208760210.5,-1988.812,40.257,39725718.35,162670480.5,-1549.744,40.825,39725720.23,155892589.2,-1485.071,44.504,39725712.81,208760228.5,-1988.97,40.841,39725709.47,208760198,-1988.954,40.765,39725717.14,155892578.4,-1485.191,41.032
  J02, 2025-01-13 00:46:00.000,39737066.37,208819874.2,-1988.342,40.572,39737072.39,162716971.7,-1549.356,41.08,39737074.08,155937143.3,-1484.8,44.454,39737066.53,208819892.2,-1988.4,40.737,39737063.24,208819861.7,-1988.344,40.715,39737070.92,155937132.4,-1484.855,41.13
  J02, 2025-01-13 00:46:30.000,39748417.86,208879529,-1988.666,40.353,39748424.53,162763455.8,-1549.547,41.323,39748426.22,155981690.6,-1484.957,44.432,39748418.17,208879547,-1988.552,40.656,39748415.01,208879516.5,-1988.524,40.379,39748423.09,155981679.7,-1485.057,41.24
  J02, 2025-01-13 00:47:00.000,39759768.67,208939175.6,-1988.256,40.126,39759774.52,162809933.6,-1549.322,40.529,39759776.63,156026231.8,-1484.748,44.45,39759768.52,208939193.6,-1988.455,40.474,39759765.5,208939163.1,-1988.362,40.215,39759773.4,156026220.9,-1484.732,41.144
  J02, 2025-01-13 00:47:30.000,39771117.45,208998814.9,-1987.76,40.119,39771123.93,162856405.7,-1548.763,40.574,39771125.65,156070767.5,-1484.283,44.697,39771117.74,208998832.9,-1987.733,40.677,39771114.27,208998802.4,-1987.761,40.269,39771122.44,156070756.6,-1484.29,40.896
  J02, 2025-01-13 00:48:00.000,39782464.78,209058444.6,-1988.113,40.46,39782471.01,162902870.3,-1549.172,40.815,39782472.75,156115296.1,-1484.552,44.582,39782464.95,209058462.6,-1988.006,40.486,39782461.6,209058432.1,-1988.024,40.269,39782469.5,156115285.2,-1484.449,40.92
  J02, 2025-01-13 00:48:30.000,39793810.39,209118066.7,-1986.823,40.162,39793817.21,162949329,-1548.285,40.858,39793818.61,156159819,-1483.669,44.516,39793810.58,209118084.7,-1986.695,40.462,39793807.11,209118054.2,-1986.933,40.246,39793815.41,156159808.1,-1483.7,40.72
  J02, 2025-01-13 00:49:00.000,39805155.21,209177682,-1987.207,40.024,39805161.22,162995782.4,-1548.5,40.839,39805163.16,156204336.8,-1483.956,44.414,39805155.02,209177700,-1987.292,40.436,39805151.86,209177669.5,-1987.207,40.186,39805159.97,156204325.9,-1483.98,40.88
  J02, 2025-01-13 00:49:30.000,39816497.27,209237284.1,-1986.822,40.284,39816503.82,163042225.6,-1548.322,41.261,39816505.36,156248844.8,-1483.696,44.597,39816497.34,209237302.1,-1986.882,40.584,39816493.99,209237271.7,-1986.871,40.687,39816502,156248834,-1483.704,40.892
  J02, 2025-01-13 00:50:00.000,39827837.96,209296877.8,-1986.571,40.746,39827844.09,163088662.1,-1548.135,41.373,39827845.61,156293346.5,-1483.55,44.549,39827837.9,209296895.8,-1986.634,40.925,39827834.52,209296865.4,-1986.722,40.725,39827842.49,156293335.6,-1483.485,41.101
  J02, 2025-01-13 00:50:30.000,39839176.65,209356461.3,-1985.723,40.694,39839182.56,163135090.8,-1547.473,41.445,39839184.38,156337840.6,-1483.008,44.442,39839176.45,209356479.3,-1985.862,41.104,39839173.39,209356448.8,-1985.945,41.149,39839181.09,156337829.7,-1482.987,41.144
  J02, 2025-01-13 00:51:00.000,39850512.41,209416036,-1984.951,40.327,39850519.16,163181512.5,-1546.532,41.006,39850521.08,156382328.1,-1482.097,44.476,39850512.79,209416054,-1984.823,40.427,39850509.72,209416023.6,-1984.881,40.706,39850517.89,156382317.2,-1482.234,41.204
  J02, 2025-01-13 00:51:30.000,39861847.67,209475601.9,-1984.481,40.176,39861853.75,163227927.4,-1546.273,40.687,39861856.13,156426809,-1481.765,44.599,39861847.49,209475619.9,-1984.381,40.529,39861844.48,209475589.4,-1984.283,40.288,39861852.84,156426798.2,-1481.81,40.949
  J02, 2025-01-13 00:52:00.000,39873179.84,209535152.7,-1985.258,40.25,39873185.64,163274330.6,-1546.987,40.563,39873188.16,156471278.7,-1482.518,44.322,39873179.92,209535170.7,-1985.38,40.522,39873176.65,209535140.2,-1985.248,40.415,39873184.94,156471267.8,-1482.612,40.813
  J02, 2025-01-13 00:52:30.000,39884510.52,209594695.9,-1984.325,39.703,39884516.55,163320727.8,-1546.107,40.741,39884518.86,156515742.7,-1481.84,44.56,39884510.45,209594713.9,-1984.384,40.129,39884507.35,209594683.4,-1984.275,39.976,39884515.64,156515731.8,-1481.724,40.92
  J02, 2025-01-13 00:53:00.000,39895838.72,209654224.8,-1984.49,40.253,39895845.17,163367113.9,-1546.249,41.092,39895846.77,156560196,-1481.937,44.302,39895838.82,209654242.8,-1984.329,40.272,39895835.66,209654212.3,-1984.504,40.627,39895843.57,156560185.1,-1481.956,40.777
  J02, 2025-01-13 00:53:30.000,39907164.85,209713743.4,-1982.287,40.069,39907171.03,163413491.9,-1544.651,40.939,39907172.84,156604641.6,-1480.299,44.351,39907164.97,209713761.4,-1982.385,40.439,39907161.76,209713730.9,-1982.32,40.534,39907169.66,156604630.7,-1480.299,40.951
  J02, 2025-01-13 00:54:00.000,39918488.23,209773248.6,-1983.215,40.057,39918494.28,163459859.5,-1545.473,41.201,39918496.37,156649077.2,-1481.001,44.318,39918488.45,209773266.6,-1983.37,40.286,39918485.23,209773236.1,-1983.311,40.598,39918493.18,156649066.4,-1480.885,40.946
  J02, 2025-01-13 00:54:30.000,39929810.42,209832744.9,-1982.814,40.186,39929816.41,163506220.2,-1545.013,41.144,39929818.42,156693506.2,-1480.737,44.305,39929810.23,209832762.9,-1982.839,40.367,39929806.97,209832732.5,-1982.886,40.336,39929815.21,156693495.3,-1480.583,40.915
  J02, 2025-01-13 00:55:00.000,39941128.67,209892225.6,-1981.881,40.229,39941135.66,163552568.8,-1544.374,40.992,39941137.22,156737923.5,-1479.964,44.397,39941129.01,209892243.6,-1981.912,40.41,39941125.44,209892213.2,-1981.934,40.117,39941134.13,156737912.7,-1479.976,40.987
  J02, 2025-01-13 00:55:30.000,39952444.97,209951691.8,-1981.884,39.808,39952451.24,163598906,-1544.431,40.62,39952453.38,156782330,-1480.055,44.287,39952444.83,209951709.8,-1982.038,40.262,39952441.83,209951679.4,-1982.015,40.05,39952450.25,156782319.2,-1480.121,40.694
  J02, 2025-01-13 00:56:00.000,39963759.51,210011149.4,-1981.33,40.04,39963766.1,163645236.5,-1543.988,41.073,39963767.84,156826730,-1479.597,44.309,39963759.58,210011167.4,-1981.387,40.513,39963756.26,210011136.9,-1981.309,40.708,39963764.72,156826719.2,-1479.552,40.329
  J02, 2025-01-13 00:56:30.000,39975071.15,210070591.8,-1981.76,40.229,39975078.07,163691555.2,-1544.296,41.566,39975079.51,156871118.8,-1479.894,44.166,39975071.26,210070609.8,-1981.74,40.369,39975067.9,210070579.4,-1981.682,40.15,39975076.36,156871107.9,-1479.852,40.703
  J02, 2025-01-13 00:57:00.000,39986379.7,210130019.1,-1981.053,40.296,39986386.82,163737862,-1543.696,41.683,39986388.28,156915496.2,-1479.4,44.464,39986379.85,210130037.1,-1981.056,40.336,39986376.78,210130006.6,-1981.13,40.546,39986385.05,156915485.3,-1479.366,40.739
  J02, 2025-01-13 00:57:30.000,39997685.56,210189432.4,-1980.444,39.664,39997692.61,163784158.1,-1543.156,41.425,39997694.23,156959863.2,-1478.851,44.34,39997685.7,210189450.4,-1980.402,40.172,39997682.49,210189419.9,-1980.405,40.184,39997691,156959852.3,-1478.867,40.799
  J02, 2025-01-13 00:58:00.000,40008989.11,210248831.2,-1979.954,39.724,40008995.29,163830442.8,-1542.707,40.496,40008997.34,157004219.3,-1478.499,44.181,40008989.08,210248849.2,-1979.745,40.25,40008985.61,210248818.8,-1979.789,40.086,40008994.17,157004208.5,-1478.419,40.853
  J02, 2025-01-13 00:58:30.000,40020289.44,210308214.7,-1979.564,39.991,40020296.04,163876715.5,-1542.436,40.803,40020297.68,157048564.1,-1478.096,43.992,40020289.44,210308232.7,-1979.532,40.076,40020286.21,210308202.3,-1979.608,40.217,40020294.5,157048553.2,-1478.158,40.558
  J02, 2025-01-13 00:59:00.000,40031587.27,210367584.2,-1978.396,40.105,40031593.65,163922977.4,-1541.501,41.125,40031595.54,157092898.3,-1477.207,44.331,40031587.52,210367602.1,-1978.113,40.369,40031584.02,210367571.7,-1978.377,40.372,40031592.58,157092887.5,-1477.165,40.813
  J02, 2025-01-13 00:59:30.000,40042881.98,210426939.1,-1978.401,40.055,40042889.07,163969227.9,-1541.713,41.023,40042890.68,157137221.7,-1477.437,44.036,40042882.3,210426957.1,-1978.5,40.522,40042878.92,210426926.7,-1978.453,40.515,40042887.53,157137210.9,-1477.424,40.546
  J02, 2025-01-13 01:00:00.000,40054174.22,210486276.6,-1977.356,40.093,40054180.9,164015464.8,-1540.72,41.297,40054182.43,157181532,-1476.66,44.023,40054174.11,210486294.6,-1977.345,40.474,40054171.02,210486264.2,-1977.379,40.486,40054179.35,157181521.2,-1476.581,40.615
  J02, 2025-01-13 01:00:30.000,40065462.35,210545598.7,-1976.541,39.922,40065469.08,164061689.7,-1540.216,40.889,40065470.81,157225830.9,-1475.974,43.537,40065462.64,210545616.7,-1976.52,40.613,40065459.44,210545586.3,-1976.619,40.074,40065467.63,157225820.1,-1475.985,40.377
  J02, 2025-01-13 01:01:00.000,40076748,210604903.1,-1976.989,40.226,40076754.32,164107900.9,-1540.577,40.446,40076755.93,157270116.6,-1476.371,43.064,40076748.03,210604921.1,-1976.972,40.434,40076744.83,210604890.7,-1976.956,40.515,40076752.73,157270105.7,-1476.457,40.291
  J02, 2025-01-13 01:01:30.000,40088030.1,210664192.5,-1976.808,40.043,40088036.9,164154100.3,-1540.325,40.915,40088038.41,157314391,-1476.062,43.327,40088030.09,210664210.5,-1976.726,40.243,40088026.71,210664180.1,-1976.664,40.267,40088035.39,157314380.2,-1476.064,40.215
  J02, 2025-01-13 01:02:00.000,40099308.92,210723463.4,-1975.975,39.613,40099315.29,164200285.3,-1539.691,40.427,40099317.58,157358651.6,-1475.579,43.556,40099309.09,210723481.4,-1975.968,40.341,40099305.8,210723451,-1975.835,39.91,40099314.46,157358640.8,-1475.52,40.255
  J02, 2025-01-13 01:02:30.000,40110585.03,210782718.1,-1974.703,40.002,40110591.83,164246457.7,-1538.576,40.815,40110593.43,157402900.1,-1474.502,43.706,40110585.37,210782736,-1974.452,40.41,40110582.19,210782705.7,-1974.513,40.553,40110590.18,157402889.3,-1474.347,40.186
  J02, 2025-01-13 01:03:00.000,40121857.7,210841954.4,-1973.788,40.143,40121864.22,164292615.8,-1538.002,40.603,40121865.76,157447134.9,-1473.93,43.532,40121857.74,210841972.4,-1973.793,40.42,40121854.41,210841942,-1973.653,40.546,40121862.6,157447124.1,-1473.908,40.093
  J02, 2025-01-13 01:03:30.000,40133126.98,210901174.6,-1973.404,40.114,40133133.67,164338761.3,-1537.73,40.87,40133135.32,157491357.7,-1473.74,43.596,40133126.95,210901192.6,-1973.632,40.484,40133123.74,210901162.2,-1973.416,40.36,40133132.2,157491346.9,-1473.619,40.346
  J02, 2025-01-13 01:04:00.000,40144392.63,210960375.5,-1973.551,39.898,40144399.17,164384891.7,-1537.701,40.98,40144401.03,157535566,-1473.627,43.822,40144392.62,210960393.4,-1973.357,40.105,40144389.42,210960363.1,-1973.468,40.257,40144397.97,157535555.2,-1473.7,40.253
  J02, 2025-01-13 01:04:30.000,40155654.55,211019556.7,-1973.412,40.405,40155661.32,164431006.9,-1537.737,40.923,40155662.85,157579759.7,-1473.587,43.371,40155654.74,211019574.7,-1973.45,40.393,40155651.81,211019544.3,-1973.362,40.508,40155659.72,157579748.9,-1473.542,40.105
  J02, 2025-01-13 01:05:00.000,40166913.36,211078720.7,-1971.63,40.064,40166919.48,164477108.6,-1536.267,40.589,40166921.35,157623940.5,-1472.362,43.264,40166913.26,211078738.7,-1971.662,40.153,40166910.09,211078708.3,-1971.62,40.417,40166918.02,157623929.7,-1472.277,40.181
  J02, 2025-01-13 01:05:30.000,40178167.4,211137864.6,-1970.432,39.357,40178174.19,164523194.7,-1535.52,40.06,40178176.18,157668106.3,-1471.544,43.308,40178167.66,211137882.6,-1970.589,40.048,40178164.27,211137852.3,-1970.738,40.093,40178173.05,157668095.5,-1471.589,39.961
  J02, 2025-01-13 01:06:00.000,40189418.59,211196987.6,-1970.425,39.796,40189425.18,164569264.4,-1535.675,40.122,40189426.9,157712256.4,-1471.51,43.283,40189418.65,211197005.6,-1970.55,40.15,40189415.51,211196975.2,-1970.617,39.919,40189423.89,157712245.6,-1471.588,40.136
  J02, 2025-01-13 01:06:30.000,40200666.08,211256092.8,-1970.424,39.532,40200673.18,164615320.3,-1535.425,40.539,40200674.51,157756393.3,-1471.617,43.376,40200665.85,211256110.8,-1970.47,40.005,40200662.73,211256080.4,-1970.589,39.574,40200671.43,157756382.5,-1471.569,40.441
  J02, 2025-01-13 01:07:00.000,40211909.24,211315179,-1969.868,38.724,40211916.45,164661361.4,-1534.838,40.434,40211918.26,157800516,-1471.157,43.346,40211909.4,211315197,-1969.859,39.646,40211906.38,211315166.7,-1969.642,39.255,40211915.17,157800505.2,-1470.926,40.114
  J02, 2025-01-13 01:07:30.000,40223148.69,211374241.3,-1968.514,39.375,40223156.14,164707383.8,-1533.908,40.496,40223157.67,157844620.8,-1469.894,43.378,40223148.92,211374259.3,-1968.457,39.577,40223145.59,211374228.9,-1968.32,39.222,40223154.55,157844610,-1469.985,40.422
  J02, 2025-01-13 01:08:00.000,40234384.5,211433286,-1967.469,39.471,40234392.04,164753392.6,-1533.09,40.596,40234393.79,157888712.5,-1469.241,43.659,40234384.88,211433304,-1967.568,39.826,40234381.49,211433273.7,-1967.559,39.426,40234390.67,157888701.8,-1469.362,40.66
  J02, 2025-01-13 01:08:30.000,40245616.54,211492307.5,-1966.714,39.778,40245623.04,164799383.3,-1532.465,40.067,40245624.96,157932786.9,-1468.588,43.427,40245616.77,211492325.5,-1966.61,39.985,40245613.81,211492295.2,-1966.661,39.718,40245621.94,157932776.1,-1468.555,40.133
  J02, 2025-01-13 01:09:00.000,40256843.55,211551308.2,-1966.645,38.988,40256850.77,164845357.8,-1532.45,40.15,40256852.71,157976845.8,-1468.65,43.469,40256843.78,211551326.2,-1966.698,39.441,40256840.62,211551295.9,-1966.754,39.282,40256849.7,157976835,-1468.591,40.195
  J02, 2025-01-13 01:09:30.000,40268067.58,211610288.9,-1966.026,39.297,40268074.94,164891316.6,-1532.139,40.31,40268076.5,158020889.7,-1468.324,43.405,40268067.98,211610306.9,-1966.14,39.387,40268064.6,211610276.5,-1966.177,39.571,40268073.47,158020878.9,-1468.252,40.038
  J02, 2025-01-13 01:10:00.000,40279286.26,211669245,-1965.589,38.871,40279294.46,164937256.4,-1531.664,40.641,40279295.57,158064915.2,-1467.772,43.583,40279286.4,211669263,-1965.688,39.378,40279283.14,211669232.7,-1965.552,39.294,40279292.45,158064904.4,-1467.992,40.079
  J02, 2025-01-13 01:10:30.000,40290501.7,211728178.6,-1964.233,39.637,40290508.68,164983178.6,-1530.61,40.527,40290510.41,158108923.9,-1466.743,43.718,40290501.66,211728196.6,-1964.191,39.366,40290498.45,211728166.2,-1964.057,39.658,40290507.41,158108913.1,-1466.877,40.288
  J02, 2025-01-13 01:11:00.000,40301712,211787091,-1963.875,39.06,40301719.48,165029084.3,-1530.368,40.243,40301721.37,158152916.9,-1466.655,43.829,40301712.12,211787109,-1964.033,39.348,40301709.09,211787078.7,-1963.998,39.15,40301718.3,158152906.1,-1466.48,40.536
  J02, 2025-01-13 01:11:30.000,40312918.24,211845980,-1962.291,38.396,40312925.9,165074971.6,-1529.088,40.484,40312927.63,158196892.3,-1465.365,43.473,40312918.19,211845998,-1962.256,39.06,40312915.13,211845967.6,-1962.339,38.751,40312924.5,158196881.5,-1465.404,40.675
  J02, 2025-01-13 01:12:00.000,40324120.41,211904845,-1961.844,39.213,40324127.27,165120840.3,-1528.557,40.455,40324129.17,158240849.8,-1464.988,43.545,40324120.68,211904863,-1961.846,39.778,40324117.32,211904832.6,-1961.819,39.544,40324126.14,158240839,-1464.968,40.443
  J02, 2025-01-13 01:12:30.000,40335317.43,211963687,-1962.028,38.988,40335325.12,165166691.2,-1529.039,40.729,40335326.54,158284790.2,-1465.147,43.333,40335317.43,211963705.1,-1962.107,39.652,40335314.21,211963674.7,-1961.852,39.12,40335323.52,158284779.4,-1465.236,40.164
  J02, 2025-01-13 01:13:00.000,40346510.09,212022505,-1960.239,38.826,40346517.47,165212523.3,-1527.487,40.224,40346519.34,158328712.6,-1463.749,43.304,40346510.18,212022523,-1960.101,39.024,40346506.97,212022492.7,-1960.242,38.844,40346516.2,158328701.8,-1463.884,40.074
  J02, 2025-01-13 01:13:30.000,40357698.47,212081299.5,-1959.576,38.742,40357705.37,165258337.1,-1526.968,40.11,40357707.91,158372617.4,-1463.491,43.75,40357698.61,212081317.6,-1959.775,39.168,40357695.71,212081287.2,-1959.531,39.063,40357704.77,158372606.7,-1463.319,40.396
  J02, 2025-01-13 01:14:00.000,40368882.16,212140067.3,-1958.426,38.964,40368889.54,165304130,-1526.052,40.162,40368891.1,158416502.3,-1462.515,43.568,40368881.94,212140085.3,-1958.607,39.246,40368878.92,212140055,-1958.567,39.462,40368888.03,158416491.5,-1462.461,40.446
  J02, 2025-01-13 01:14:30.000,40380060.62,212198812.5,-1957.501,39.012,40380068.61,165349905.4,-1525.373,40.496,40380070.25,158460370.4,-1461.749,43.82,40380060.48,212198830.5,-1957.538,39.414,40380057.31,212198800.2,-1957.691,39.03,40380067.1,158460359.6,-1461.738,40.622
  J02, 2025-01-13 01:15:00.000,40391234.47,212257530.1,-1956.372,38.784,40391241.91,165395659.3,-1524.296,40.46,40391243.9,158504217.8,-1460.709,43.577,40391234.61,212257548.1,-1956.236,39.459,40391231.38,212257517.8,-1956.188,39.084,40391240.84,158504207,-1460.756,40.415
  J02, 2025-01-13 01:15:30.000,40402403.86,212316225,-1955.949,38.694,40402410.91,165441395.5,-1524.068,39.784,40402413.19,158548048.3,-1460.66,43.661,40402403.85,212316243,-1955.957,39.456,40402400.78,212316212.7,-1956.106,39.018,40402410.13,158548037.5,-1460.77,40.305
  J02, 2025-01-13 01:16:00.000,40413567.91,212374893.8,-1955.678,38.592,40413575.43,165487111.3,-1523.651,40.052,40413577.47,158591859.3,-1460.316,43.384,40413567.95,212374911.8,-1955.487,39.027,40413564.76,212374881.5,-1955.559,38.676,40413574.41,158591848.5,-1460.29,40.176
  J02, 2025-01-13 01:16:30.000,40424726.46,212433532.3,-1955.083,38.751,40424734.57,165532803.5,-1523.361,40.508,40424736.27,158635647.6,-1459.86,43.706,40424726.6,212433550.3,-1954.934,39.255,40424723.13,212433520,-1954.822,38.808,40424733.22,158635636.9,-1459.962,40.458
  J02, 2025-01-13 01:17:00.000,40435880.25,212492147.8,-1953.238,38.315,40435888.6,165578477.8,-1522.038,40.331,40435890.44,158679418.8,-1458.612,43.647,40435880.45,212492165.7,-1953.323,39.033,40435877.11,212492135.4,-1953.134,38.583,40435887.34,158679408,-1458.693,40.279
  J02, 2025-01-13 01:17:30.000,40447030.06,212550736.5,-1952.677,38.577,40447037.62,165624131.3,-1521.612,40.162,40447039.67,158723170,-1458.127,43.78,40447029.96,212550754.5,-1952.59,38.679,40447026.67,212550724.2,-1952.516,38.925,40447036.63,158723159.2,-1458.119,40.04
  J02, 2025-01-13 01:18:00.000,40458173.84,212609296.6,-1951.584,39.099,40458181.36,165669762.4,-1520.752,40.179,40458183.28,158766899.8,-1457.489,43.852,40458173.86,212609314.6,-1951.725,39.414,40458170.59,212609284.3,-1951.785,39.144,40458180.29,158766889,-1457.424,40.319
  J02, 2025-01-13 01:18:30.000,40469312.32,212667829.9,-1950.852,38.661,40469319.94,165715372.7,-1520.168,39.859,40469321.98,158810609.6,-1456.82,44.011,40469312.33,212667847.9,-1950.857,38.97,40469309.1,212667817.6,-1950.927,39.069,40469318.94,158810598.8,-1456.789,40.315
  J02, 2025-01-13 01:19:00.000,40480445.31,212726336.2,-1950.067,38.658,40480453.19,165760961.9,-1519.566,39.892,40480455.38,158854299.2,-1456.185,44.021,40480445.69,212726354.2,-1950.031,39.141,40480442.51,212726323.9,-1950.112,39.144,40480452.32,158854288.5,-1456.171,40.563
  J02, 2025-01-13 01:19:30.000,40491573.97,212784813,-1948.745,39.541,40491581.3,165806528.1,-1518.492,39.784,40491583.39,158897966.9,-1455.263,43.89,40491574.04,212784831,-1948.882,39.414,40491571.08,212784800.7,-1948.932,39.547,40491580.24,158897956.1,-1455.334,40.319
  J02, 2025-01-13 01:20:00.000,40502696.52,212843262.5,-1948.034,39.207,40502703.6,165852073.1,-1518.05,39.508,40502706,158941614.1,-1454.791,43.807,40502696.44,212843280.5,-1948.129,39.691,40502693.55,212843250.2,-1948.04,39.751,40502702.95,158941603.3,-1454.674,40.298
  J02, 2025-01-13 01:20:30.000,40513813.2,212901681.6,-1946.801,39.021,40513820.81,165897594.3,-1516.948,39.745,40513822.78,158985238.6,-1453.796,43.619,40513813.3,212901699.6,-1946.877,39.165,40513810.14,212901669.3,-1946.894,39.324,40513819.79,158985227.8,-1453.785,40.143
  J02, 2025-01-13 01:21:00.000,40524924.95,212960073.6,-1945.698,38.691,40524932.38,165943094.6,-1515.981,39.273,40524934.67,159028843,-1452.852,43.827,40524924.86,212960091.6,-1945.558,38.643,40524921.73,212960061.4,-1945.645,39.069,40524931.65,159028832.2,-1452.782,40.164
