> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-16 17:43:00.000,43089156.81,226435067.5,-910.106,29.716,43089158.95,176442938.8,-709.268,33.94,43089160.6,169091161.6,-679.564,39.925,43089155.96,226435084.5,-910.226,30.543,43089154.25,226435033,-910.313,31.434,43089158.21,169091153.5,-679.527,36.575
  J04, 2025-01-16 17:43:30.000,43094341.68,226462321.3,-906.223,28.844,43094344.66,176464175.6,-706.412,33.665,43094346.72,169111513.5,-677.026,39.889,43094342.24,226462338.3,-906.522,29.365,43094340.49,226462286.8,-906.343,30.83,43094344.43,169111505.4,-676.943,36.631
  J04, 2025-01-16 17:44:00.000,43099504.17,226489440.7,-901.648,30.672,43099505.88,176485307.6,-702.308,34.3,43099507.2,169131765,-673.226,40.029,43099503.48,226489457.8,-902.056,30.521,43099502.06,226489406.2,-901.549,32.263,43099505.08,169131756.9,-673.312,36.431
  J04, 2025-01-16 17:44:30.000,43104638.8,226516426.2,-897.77,30.86,43104641.14,176506335.2,-699.761,34.119,43104642.55,169151916.5,-670.515,39.784,43104639.41,226516443.2,-898.079,31.192,43104637.22,226516391.7,-897.801,32.335,43104640.19,169151908.4,-670.633,36.688
  J04, 2025-01-16 17:45:00.000,43109749.09,226543281.7,-893.326,30.611,43109751.18,176527261.7,-696.137,34.267,43109752.79,169171971,-666.854,39.904,43109749.75,226543298.7,-893.081,31.358,43109747.65,226543247.2,-893.39,32.18,43109750.35,169171962.9,-667.064,36.752
  J04, 2025-01-16 17:45:30.000,43114834.52,226570001.1,-888.804,31.057,43114835.12,176548082,-692.469,34.067,43114837.23,169191923.8,-663.537,40.155,43114834.21,226570018.1,-888.679,30.921,43114831.82,226569966.6,-888.817,32.359,43114834.86,169191915.7,-663.612,37.112
  J04, 2025-01-16 17:46:00.000,43119893.96,226596587.6,-883.124,30.377,43119894.38,176568798.8,-688.444,33.814,43119896.35,169211777.5,-659.633,39.907,43119893.21,226596604.7,-883.558,30.891,43119891.09,226596553.2,-883.48,31.924,43119894.22,169211769.4,-659.739,36.73
  J04, 2025-01-16 17:46:30.000,43124927.2,226623043.1,-879.357,30.951,43124929.88,176589413.5,-685.128,33.844,43124930.78,169231533.2,-656.786,40.133,43124928.13,226623060.1,-879.126,30.868,43124925.88,226623008.6,-879.527,32.18,43124928.52,169231525.1,-656.815,36.915
  J04, 2025-01-16 17:47:00.000,43129936.39,226649364.7,-875.841,30.928,43129937.74,176609923.8,-682.432,33.856,43129939.56,169251188.9,-653.844,40.207,43129936.01,226649381.6,-875.551,30.702,43129933.94,226649330.2,-876.211,31.955,43129937.36,169251180.8,-653.99,37.214
  J04, 2025-01-16 17:47:30.000,43134919.16,226675550.6,-871.045,31.004,43134920.75,176630328.4,-677.924,34.205,43134922.62,169270743.4,-649.978,40.408,43134919.84,226675567.6,-870.826,31.17,43134917.28,226675516.1,-870.248,32.473,43134920.38,169270735.3,-650.101,37.611
  J04, 2025-01-16 17:48:00.000,43139877.23,226701604.9,-866.383,31.947,43139878.25,176650630.5,-675.094,34.01,43139880.39,169290199.5,-646.852,40.284,43139877.32,226701621.9,-866.213,32.102,43139875.45,226701570.4,-866.271,32.653,43139878.01,169290191.4,-646.904,37.425
  J04, 2025-01-16 17:48:30.000,43144808.78,226727522.2,-862.09,32.245,43144810.46,176670825.9,-671.969,33.635,43144812.35,169309553.4,-644.016,40.791,43144809.48,226727539.2,-862.507,32.641,43144806.99,226727487.7,-862.406,33.617,43144810.12,169309545.3,-643.983,37.55
  J04, 2025-01-16 17:49:00.000,43149716.25,226753306.7,-857.809,32.234,43149718.3,176690917.7,-668.033,35.081,43149718.9,169328808,-640.36,40.77,43149716.17,226753323.7,-857.645,32.311,43149714.03,226753272.2,-857.901,33.503,43149716.96,169328799.9,-640.321,37.871
  J04, 2025-01-16 17:49:30.000,43154596.96,226778957.9,-852.051,31.728,43154598.7,176710905.7,-664.263,34.648,43154600.16,169347963.2,-636.322,40.796,43154597.54,226778974.9,-852.183,32.192,43154595.21,226778923.4,-852.451,33.473,43154597.97,169347955.1,-636.414,38.039
  J04, 2025-01-16 17:50:00.000,43159453.12,226804474.7,-848.455,32.808,43159454.34,176730788.9,-661.047,34.271,43159456.04,169367018,-633.628,40.784,43159453.26,226804491.7,-848.337,32.479,43159450.82,226804440.3,-848.698,33.76,43159453.69,169367009.9,-633.583,38.033
  J04, 2025-01-16 17:50:30.000,43164282.64,226829853.7,-844.082,32.521,43164283.95,176750564.8,-657.792,34.49,43164285.48,169385969.9,-630.275,41.228,43164282.93,226829870.8,-844.157,33.204,43164280.68,226829819.3,-844.137,34.167,43164283.3,169385961.8,-630.44,38.129
  J04, 2025-01-16 17:51:00.000,43169086.89,226855099.4,-837.68,33.281,43169087.99,176770236.7,-652.723,34.543,43169089.49,169404822.2,-625.645,41.34,43169086.97,226855116.4,-837.944,33.964,43169084.54,226855064.9,-837.84,34.271,43169087.32,169404814.1,-625.439,38.033
  J04, 2025-01-16 17:51:30.000,43173864.96,226880208.2,-834.067,33.281,43173866.5,176789802.1,-650.151,34.657,43173867.62,169423572.3,-622.897,41.609,43173864.76,226880225.2,-833.945,33.683,43173862.52,226880173.7,-834.115,34.371,43173865.32,169423564.2,-622.731,38.399
  J04, 2025-01-16 17:52:00.000,43178616.85,226905185.1,-830.851,31.917,43178618.26,176809264.6,-647.432,35.262,43178620.42,169442223.9,-620.498,41.476,43178617.03,226905202.1,-830.885,32.647,43178614.49,226905150.6,-830.799,33.066,43178618.16,169442215.8,-620.413,38.532
  J04, 2025-01-16 17:52:30.000,43183344.1,226930024.3,-824.984,33.551,43183345.44,176828619.8,-643.119,35.086,43183347.31,169460772.6,-616.401,41.554,43183344.47,226930041.3,-825.436,33.814,43183342.19,226929989.8,-825.718,34.719,43183345.1,169460764.5,-616.235,38.568
  J04, 2025-01-16 17:53:00.000,43188044.49,226954727.4,-821.386,32.97,43188046.3,176847869,-639.914,35.019,43188048.4,169479219.8,-613.297,41.9,43188044.68,226954744.4,-821.298,33.156,43188041.68,226954692.9,-821.332,34.129,43188046.04,169479211.7,-613.286,38.667
  J04, 2025-01-16 17:53:30.000,43192719.68,226979295.7,-816.868,33.006,43192721.71,176867013.2,-636.439,35.51,43192723.38,169497566.3,-610.003,41.857,43192720.61,226979312.7,-817.037,33.437,43192717.37,226979261.2,-816.866,34.195,43192721.22,169497558.2,-609.928,38.682
  J04, 2025-01-16 17:54:00.000,43197369.94,227003731.6,-811.873,33.557,43197371.35,176886054.2,-632.564,35.552,43197373.37,169515813.9,-606.327,41.921,43197370.84,227003748.6,-812.052,34.005,43197367.68,227003697.2,-812.058,34.814,43197371.1,169515805.8,-606.331,38.679
  J04, 2025-01-16 17:54:30.000,43201993.56,227028026.7,-808.593,33.922,43201995.21,176904985.4,-630.077,36.045,43201996.54,169533956.3,-603.732,42.074,43201993.69,227028043.7,-808.652,34.067,43201991.22,227027992.2,-808.588,35.133,43201994.38,169533948.2,-603.783,38.922
  J04, 2025-01-16 17:55:00.000,43206591,227052185,-803.287,34.414,43206592.09,176923810.1,-626.135,35.31,43206593.78,169551996.6,-600.097,42.154,43206591.33,227052202.1,-803.689,34.362,43206588.81,227052150.6,-803.628,35.914,43206591.47,169551988.6,-600.015,38.802
  J04, 2025-01-16 17:55:30.000,43211163.27,227076209.4,-797.811,34.433,43211163.7,176942530.4,-621.764,35.824,43211165.4,169569936.9,-595.908,42.083,43211163.01,227076226.4,-797.697,34.638,43211161.08,227076175,-797.687,36.219,43211163.3,169569928.8,-595.766,38.667
  J04, 2025-01-16 17:56:00.000,43215708.62,227100096.5,-795.174,34.895,43215709.28,176961143.7,-619.253,36.325,43215710.89,169587774.7,-593.725,41.826,43215708.72,227100113.5,-794.969,35.105,43215706.27,227100062,-795.015,36.272,43215708.58,169587766.6,-593.58,38.724
  J04, 2025-01-16 17:56:30.000,43220227.73,227123845.4,-789.114,34.638,43220228.49,176979649.4,-615.134,35.69,43220229.74,169605509.3,-589.339,41.43,43220227.72,227123862.4,-789.19,34.79,43220225.18,227123810.9,-789.092,36.223,43220227.45,169605501.2,-589.334,38.267
  J04, 2025-01-16 17:57:00.000,43224720.84,227147459.2,-784.88,35.057,43224721.81,176998049.8,-611.489,36.03,43224723.27,169623143,-585.928,41.085,43224721.23,227147476.2,-784.735,35.3,43224718.49,227147424.7,-784.604,36.117,43224720.96,169623134.9,-585.942,38.099
  J04, 2025-01-16 17:57:30.000,43229189.18,227170937.8,-780.077,34.89,43229190.1,177016344.8,-607.921,36.386,43229190.9,169640675.7,-582.622,40.92,43229189.1,227170954.8,-780.194,35.457,43229186.64,227170903.3,-780.244,36.355,43229188.5,169640667.6,-582.794,37.86
  J04, 2025-01-16 17:58:00.000,43233630.12,227194275.6,-775.653,35.014,43233631.17,177034530.1,-604.195,37.138,43233631.93,169658103.4,-579.237,40.853,43233630.3,227194292.6,-775.475,35.5,43233627.81,227194241.2,-775.731,36.786,43233629.58,169658095.3,-579.132,37.777
  J04, 2025-01-16 17:58:30.000,43238044.95,227217477,-770.981,34.871,43238045.58,177052609.2,-600.615,36.514,43238046.7,169675429.1,-575.548,40.496,43238045.02,227217494,-770.766,35.29,43238042.66,227217442.6,-770.897,36.359,43238044.56,169675421,-575.502,37.607
  J04, 2025-01-16 17:59:00.000,43242434.38,227240541.7,-766.458,34.752,43242435.58,177070581.6,-597.386,37.085,43242435.95,169692652.7,-572.285,40.462,43242434.21,227240558.6,-766.268,34.962,43242431.67,227240507.2,-766.314,36.393,43242433.68,169692644.6,-572.394,37.701
  J04, 2025-01-16 17:59:30.000,43246797.26,227263468.2,-762.675,35.143,43246797.13,177088446.5,-594.143,36.405,43246798.56,169709773.2,-569.338,40.412,43246797.65,227263485.2,-762.756,35.586,43246794.75,227263433.8,-762.523,36.692,43246796.33,169709765.1,-569.506,37.626
  J04, 2025-01-16 18:00:00.000,43251133.75,227286255.3,-757.207,35.038,43251134.16,177106202.7,-589.988,37.002,43251134.83,169726789.5,-565.315,40.667,43251133.13,227286272.3,-757.15,35.257,43251130.79,227286220.8,-757.337,36.522,43251132.49,169726781.5,-565.45,37.505
  J04, 2025-01-16 18:00:30.000,43255443.07,227308906.7,-753.612,35.51,43255444.04,177123853.1,-587.158,37.093,43255445.35,169743704.6,-562.744,40.729,43255443.48,227308923.7,-753.226,35.819,43255441.37,227308872.2,-753.465,37.217,43255443.17,169743696.5,-562.631,37.671
  J04, 2025-01-16 18:01:00.000,43259727.75,227331419.9,-747.76,35.552,43259728.38,177141395.9,-582.922,37.059,43259729.56,169760516.4,-558.53,41.037,43259727.71,227331436.9,-747.975,35.971,43259725.4,227331385.5,-748.016,37.017,43259727.28,169760508.3,-558.442,37.622
  J04, 2025-01-16 18:01:30.000,43263985.19,227353792.5,-744.076,35.452,43263985.98,177158829.1,-579.878,37.081,43263987.08,169777223.2,-555.671,40.622,43263985.36,227353809.5,-744.222,35.962,43263982.93,227353758,-744.171,37.263,43263984.8,169777215.1,-555.483,37.769
  J04, 2025-01-16 18:02:00.000,43268216.91,227376029.1,-739.311,35.262,43268216.87,177176156.3,-576.173,36.775,43268218.56,169793828.5,-552.162,40.953,43268216.44,227376046,-739.23,35.5,43268214.52,227375994.6,-739.507,36.904,43268216.26,169793820.4,-552.295,38.048
  J04, 2025-01-16 18:02:30.000,43272421.53,227398126.7,-734.32,35.467,43272422.62,177193375.2,-572.225,37.705,43272423.54,169810329.9,-548.299,41.049,43272421.4,227398143.7,-734.369,35.614,43272419.05,227398092.2,-734.314,37.157,43272421.28,169810321.9,-548.227,37.913
  J04, 2025-01-16 18:03:00.000,43276599.65,227420085,-730.376,35.762,43276600.83,177210485.6,-568.958,36.941,43276602.11,169826727.4,-545.295,41.104,43276599.94,227420102,-730.088,36.231,43276597.41,227420050.6,-730.223,37.146,43276599.76,169826719.3,-545.105,38.126
  J04, 2025-01-16 18:03:30.000,43280751.71,227441902.6,-725.375,35.386,43280752.59,177227486.4,-565.103,36.994,43280753.69,169843019.8,-541.553,40.749,43280751.5,227441919.6,-725.445,36.011,43280749.07,227441868.2,-725.094,36.934,43280751.52,169843011.7,-541.686,37.951
  J04, 2025-01-16 18:04:00.000,43284877.83,227463584.9,-720.559,35.338,43284877.7,177244381.7,-561.448,36.681,43284880.01,169859211.1,-538.024,41.094,43284877.59,227463601.9,-720.431,35.638,43284875.1,227463550.4,-720.573,37.028,43284877.59,169859203.1,-538.191,38.255
  J04, 2025-01-16 18:04:30.000,43288977.08,227485126.4,-715.446,35.967,43288977.61,177261167.2,-557.456,36.62,43288979.2,169875297.3,-534.281,41.113,43288977.02,227485143.4,-715.367,36.291,43288974.29,227485091.9,-715.475,37.739,43288976.9,169875289.3,-534.454,38.21
  J04, 2025-01-16 18:05:00.000,43293049.44,227506527.6,-710.957,35.695,43293050.13,177277843.5,-553.838,36.541,43293051.56,169891278.7,-530.816,41.223,43293049.24,227506544.5,-710.783,36.17,43293046.84,227506493.1,-710.779,37.267,43293049.45,169891270.7,-530.803,38.459
  J04, 2025-01-16 18:05:30.000,43297095.54,227527790.5,-706.642,35.99,43297095.68,177294412.1,-550.726,36.631,43297098,169907156.9,-527.753,41.757,43297095.8,227527807.5,-706.555,36.306,43297093.49,227527756,-706.502,37.395,43297095.79,169907148.9,-527.641,38.568
  J04, 2025-01-16 18:06:00.000,43301114.85,227548913.2,-702.571,35.495,43301115.06,177310871.3,-547.499,36.48,43301117.47,169922930.4,-524.655,41.476,43301115.12,227548930.2,-702.542,36.272,43301112.23,227548878.7,-702.638,37.157,43301115.3,169922922.3,-524.822,38.333
  J04, 2025-01-16 18:06:30.000,43305108.23,227569896.2,-697.3,36.023,43305108.58,177327221.7,-543.213,36.253,43305110.48,169938599.5,-520.6,41.516,43305108.41,227569913.2,-697.334,36.484,43305105.94,227569861.7,-697.321,37.346,43305108.2,169938591.5,-520.704,38.441
  J04, 2025-01-16 18:07:00.000,43309073.58,227590738.5,-692.344,35.076,43309074.53,177343462.5,-539.543,36.257,43309076.73,169954163.6,-516.96,41.75,43309074.22,227590755.5,-692.387,36.227,43309071.48,227590704,-692.266,36.662,43309074.36,169954155.6,-517.044,38.766
  J04, 2025-01-16 18:07:30.000,43313013.73,227611441.2,-688.642,35.433,43313013.56,177359594.5,-536.762,36.499,43313016.33,169969623.4,-514.26,41.69,43313013.86,227611458.2,-688.698,36.049,43313011.35,227611406.7,-688.794,36.987,43313014,169969615.4,-514.411,38.685
  J04, 2025-01-16 18:08:00.000,43316926.41,227632004.8,-682.645,35.1,43316927.44,177375618.1,-531.732,36.28,43316929.48,169984979.4,-509.716,41.619,43316926.75,227632021.8,-682.515,36.042,43316924.12,227631970.3,-682.622,36.677,43316927.24,169984971.3,-509.709,38.589
  J04, 2025-01-16 18:08:30.000,43320812.92,227652426.7,-679.662,35.448,43320813.42,177391531.3,-529.685,37.025,43320815.6,170000229.5,-507.457,41.866,43320813.25,227652443.7,-679.635,35.933,43320810.42,227652392.2,-679.629,37.055,43320813.37,170000221.5,-507.583,38.76
  J04, 2025-01-16 18:09:00.000,43324672.18,227672708.2,-673.438,34.595,43324673.47,177407335.1,-524.567,36.359,43324674.82,170015374.8,-502.821,41.518,43324672.07,227672725.2,-673.459,34.743,43324669.74,227672673.7,-673.38,36.053,43324672.65,170015366.7,-502.826,38.526
  J04, 2025-01-16 18:09:30.000,43328504.8,227692848.7,-668.912,35.338,43328505.53,177423029,-521.238,36.405,43328507.46,170030414.9,-499.531,41.435,43328505.03,227692865.7,-668.761,35.51,43328502.18,227692814.3,-669.049,36.673,43328505.21,170030406.8,-499.409,38.318
  J04, 2025-01-16 18:10:00.000,43332310.82,227712850.9,-664.641,34.514,43332312.22,177438615.2,-517.791,36.446,43332313.64,170045351.6,-496.215,41.588,43332311,227712867.9,-664.509,34.867,43332308.64,227712816.5,-664.379,35.79,43332311.32,170045343.5,-496.245,38.285
  J04, 2025-01-16 18:10:30.000,43336090.08,227732710.7,-660.078,34.867,43336091.58,177454090.3,-514.155,37.009,43336092.63,170060181.9,-492.749,41.576,43336090.31,227732727.6,-659.955,35.019,43336087.5,227732676.2,-659.521,36.533,43336090.39,170060173.9,-492.885,38.09
  J04, 2025-01-16 18:11:00.000,43339842.45,227752429.3,-654.56,34.943,43339843.55,177469455.6,-510.376,37.062,43339844.95,170074906.9,-488.904,41.542,43339842.43,227752446.3,-654.684,34.971,43339839.83,227752394.9,-654.716,36.431,43339842.66,170074898.9,-488.896,38.078
  J04, 2025-01-16 18:11:30.000,43343566.98,227772005.8,-650.752,34.205,43343569.13,177484710,-507.327,37.652,43343570.24,170089525.8,-486.277,41.406,43343567.23,227772022.9,-650.968,34.91,43343564.78,227771971.4,-650.964,36.212,43343567.96,170089517.7,-486.243,38.177
  J04, 2025-01-16 18:12:00.000,43347266.4,227791441,-647.112,34.848,43347267.66,177499854.3,-504.478,37.524,43347268.7,170104039.1,-483.327,40.83,43347266.13,227791458,-647.11,35.086,43347264.04,227791406.6,-647.399,36.238,43347266.35,170104031,-483.366,38.126
  J04, 2025-01-16 18:12:30.000,43350938.28,227810737.6,-640.828,35.067,43350940.19,177514890.6,-499.227,37.936,43350940.7,170118448.9,-478.406,40.586,43350937.95,227810754.6,-640.584,35.233,43350935.75,227810703.2,-640.7,36.261,43350938.51,170118440.8,-478.286,37.739
  J04, 2025-01-16 18:13:00.000,43354582.45,227829887.4,-635.805,35.186,43354584.29,177529812.5,-495.184,38.009,43354584.76,170132749.1,-474.547,40.658,43354581.9,227829904.4,-635.441,35.252,43354579.74,227829853,-635.639,36.491,43354582.52,170132741,-474.566,37.803
  J04, 2025-01-16 18:13:30.000,43358200.12,227848901.1,-631.327,35.295,43358202.53,177544628.4,-491.911,38.598,43358202.82,170146947.6,-471.489,40.72,43358200.68,227848918.1,-631.287,35.443,43358197.83,227848866.6,-631.203,36.465,43358200.54,170146939.6,-471.46,37.365
  J04, 2025-01-16 18:14:00.000,43361791.59,227867769.2,-626.844,35.305,43361792.57,177559330.8,-488.531,38.195,43361793.17,170161037.5,-468.193,40.625,43361791.1,227867786.2,-626.803,35.438,43361788.8,227867734.8,-626.959,37.456,43361790.84,170161029.4,-467.999,37.38
  J04, 2025-01-16 18:14:30.000,43365354.11,227886495.9,-621.976,34.738,43365355.79,177573923.1,-484.715,38.781,43365356.86,170175021.7,-464.638,40.815,43365354.16,227886512.9,-622.084,35.286,43365352.13,227886461.4,-622.058,36.117,43365354.55,170175013.7,-464.547,38.027
  J04, 2025-01-16 18:15:00.000,43368891.04,227905081.1,-616.898,35.076,43368892.54,177588405.1,-480.717,38.324,43368893.32,170188900.3,-460.732,40.913,43368890.87,227905098.1,-616.992,35.086,43368888.36,227905046.7,-616.887,36.544,43368891.16,170188892.3,-460.79,37.837
  J04, 2025-01-16 18:15:30.000,43372400.98,227923525.4,-612.359,35.052,43372402.9,177602777.3,-477.069,38.559,43372403.21,170202673.7,-457.307,40.42,43372400.68,227923542.4,-612.309,34.971,43372398.34,227923490.9,-612.356,36.405,43372401.18,170202665.6,-457.08,37.603
  J04, 2025-01-16 18:16:00.000,43375883.31,227941825,-607.453,35.567,43375884.84,177617036.7,-473.425,38.513,43375885.57,170216339,-453.584,40.594,43375883.5,227941842,-607.232,35.605,43375881.23,227941790.6,-607.542,37.138,43375883.16,170216330.9,-453.681,37.66
  J04, 2025-01-16 18:16:30.000,43379339.16,227959982.6,-601.945,34.833,43379340.08,177631185.5,-468.968,38.171,43379340.63,170229898.2,-449.486,40.412,43379338.48,227959999.6,-601.978,34.81,43379336.34,227959948.1,-601.796,36.703,43379338.43,170229890.2,-449.286,37.524
  J04, 2025-01-16 18:17:00.000,43382766.65,227977998.2,-598.911,35.167,43382768.17,177645223.6,-466.589,38.354,43382768.8,170243351.4,-447.034,40.386,43382766.84,227978015.2,-598.698,35.3,43382764.33,227977963.7,-598.69,37.066,43382766.74,170243343.4,-447.241,37.558
  J04, 2025-01-16 18:17:30.000,43386167.45,227995870.2,-593.28,35.052,43386168.91,177659149.9,-462.317,38.012,43386169.89,170256697.4,-442.964,40.269,43386167.76,227995887.2,-593.286,35.424,43386164.96,227995835.7,-593.15,36.922,43386167.62,170256689.4,-443.029,36.96
  J04, 2025-01-16 18:18:00.000,43389541.52,228013600.3,-587.671,34.79,43389542.78,177672965.6,-458.042,37.815,43389543.82,170269937.5,-438.859,40.524,43389541.49,228013617.3,-587.851,35.3,43389538.9,228013565.9,-587.925,36.597,43389541.57,170269929.4,-439.049,37.285
  J04, 2025-01-16 18:18:30.000,43392888,228031186.6,-583.856,34.967,43392889.08,177686669.2,-454.966,37.603,43392890.11,170283070.1,-436.044,39.835,43392887.86,228031203.6,-583.887,34.943,43392885.53,228031152.1,-583.797,36.212,43392887.94,170283062.1,-436.012,36.839
  J04, 2025-01-16 18:19:00.000,43396207.13,228048631.1,-578.583,35.186,43396209.06,177700262.3,-451.068,37.682,43396209.75,170296096.9,-432.013,39.856,43396207.71,228048648,-578.486,35.219,43396205.24,228048596.6,-578.599,36.227,43396207.53,170296088.8,-432.273,36.945
  J04, 2025-01-16 18:19:30.000,43399499.47,228065929,-573.607,34.91,43399500.31,177713741.3,-446.949,37.217,43399501.23,170309014.2,-428.297,39.742,43399499.33,228065946,-573.494,35.462,43399496.87,228065894.6,-573.689,36.518,43399499.18,170309006.1,-428.123,36.696
  J04, 2025-01-16 18:20:00.000,43402764.25,228083087.4,-570.197,34.638,43402765.42,177727111.5,-444.226,37.304,43402766.52,170321827.3,-425.732,39.79,43402763.93,228083104.4,-570.258,35.619,43402761.81,228083053,-570.145,36.28,43402764.32,170321819.3,-425.585,36.892
  J04, 2025-01-16 18:20:30.000,43406001.69,228100101,-565.897,35.381,43406003.14,177740368.8,-441.141,37.49,43406004.22,170334532.3,-422.426,39.682,43406001.81,228100118,-565.896,35.386,43405999.5,228100066.5,-565.86,36.257,43406002.13,170334524.2,-422.742,36.794
  J04, 2025-01-16 18:21:00.000,43409212.83,228116972.7,-559.831,35.01,43409214.06,177753515.6,-436.152,37.682,43409214.84,170347131.3,-417.88,39.703,43409212.46,228116989.7,-559.737,35.524,43409209.91,228116938.2,-559.563,36.265,43409212.57,170347123.2,-417.866,36.378
  J04, 2025-01-16 18:21:30.000,43412395.16,228133696.8,-554.94,35.305,43412396.48,177766547.4,-432.603,37.463,43412397.45,170359620,-414.478,39.598,43412394.83,228133713.7,-555,36.008,43412392.47,228133662.3,-554.92,36.582,43412395.17,170359612,-414.316,36.526
  J04, 2025-01-16 18:22:00.000,43415550.21,228150277.7,-550.912,34.529,43415551.54,177779467.6,-429.126,37.898,43415552.95,170372002,-411.171,40.055,43415550.05,228150294.7,-550.798,34.648,43415547.7,228150243.3,-550.802,36.049,43415550.66,170371993.9,-411.299,36.801
  J04, 2025-01-16 18:22:30.000,43418678.05,228166715.4,-545.471,35.248,43418679.71,177792276.2,-424.926,37.49,43418680.78,170384276.8,-407.252,39.589,43418677.89,228166732.4,-545.334,35.448,43418675.69,228166681,-545.543,36.227,43418678.63,170384268.8,-407.255,36.817
  J04, 2025-01-16 18:23:00.000,43421779.12,228183010.3,-540.77,34.91,43421780.99,177804973.5,-421.454,37.992,43421781.67,170396445.1,-403.871,39.916,43421778.93,228183027.3,-540.92,35.248,43421776.59,228182975.9,-540.914,36.401,43421779.39,170396437.1,-403.849,36.703
  J04, 2025-01-16 18:23:30.000,43424852.02,228199158,-535.494,35.476,43424853.46,177817556.2,-417.316,37.958,43424854.34,170408503.5,-399.902,39.835,43424852.31,228199175,-535.476,35.843,43424849.83,228199123.6,-535.594,36.93,43424852.24,170408495.5,-399.954,36.73
  J04, 2025-01-16 18:24:00.000,43427897.9,228215164.3,-531.158,35.767,43427899.44,177830028.7,-413.97,37.792,43427900.29,170420456.3,-396.625,39.835,43427898.27,228215181.3,-531.217,35.771,43427895.76,228215129.9,-531.326,37.198,43427898.17,170420448.3,-396.715,36.503
  J04, 2025-01-16 18:24:30.000,43430916.27,228231025.7,-527.226,34.69,43430917.6,177842388.2,-410.639,37.716,43430918.5,170432300.8,-393.686,39.688,43430916.28,228231042.7,-527.131,35.057,43430913.71,228230991.3,-526.976,36.79,43430916.34,170432292.8,-393.76,36.265
  J04, 2025-01-16 18:25:00.000,43433906.88,228246742.6,-521.047,35.014,43433907.96,177854635.1,-406.128,37.565,43433909.39,170444037.5,-389.197,39.604,43433907.11,228246759.6,-521.355,35.381,43433904.16,228246708.2,-521.268,36.454,43433907.2,170444029.5,-389.477,36.181
  J04, 2025-01-16 18:25:30.000,43436869.45,228262310.5,-516.828,34.833,43436870.77,177866766,-402.707,37.289,43436871.89,170455662.9,-385.853,39.144,43436869.46,228262327.5,-517.05,34.971,43436866.96,228262276.1,-516.865,36.51,43436869.41,170455654.9,-385.81,36.276
  J04, 2025-01-16 18:26:00.000,43439805.27,228277739.8,-512.707,35.014,43439806.46,177878788.8,-399.56,37.07,43439807.89,170467184.8,-382.615,38.748,43439805.92,228277756.8,-512.469,35.262,43439803.26,228277705.4,-512.485,36.215,43439805.47,170467176.8,-382.682,35.814
  J04, 2025-01-16 18:26:30.000,43442713.82,228293022.3,-507.642,34.31,43442714.57,177890697.2,-395.55,36.518,43442715.71,170478597.1,-379.114,38.655,43442713.82,228293039.3,-507.488,34.633,43442711.22,228292987.8,-507.586,35.538,43442713.27,170478589,-379.07,35.614
  J04, 2025-01-16 18:27:00.000,43445593.99,228308157.6,-501.933,34.714,43445594.94,177902491,-391.287,36.37,43445595.54,170489899.4,-374.978,38.447,43445593.89,228308174.6,-501.931,35.095,43445591.42,228308123.2,-502.15,36.461,43445593.31,170489891.4,-374.857,35.243
  J04, 2025-01-16 18:27:30.000,43448445.94,228323147,-497.041,34.095,43448446.81,177914171.1,-387.115,36.25,43448447.96,170501092.8,-371.051,38.009,43448446.09,228323164,-496.818,34.238,43448443.77,228323112.6,-496.771,35.609,43448445.88,170501084.8,-370.985,34.767
  J04, 2025-01-16 18:28:00.000,43451271.15,228337993.4,-492.782,34.367,43451272.11,177925739.7,-383.824,36.284,43451273.17,170512179.4,-368.178,37.652,43451271.57,228338010.4,-492.76,34.519,43451269.03,228337959,-492.846,35.919,43451270.67,170512171.4,-367.687,34.452
  J04, 2025-01-16 18:28:30.000,43454069.12,228352696.4,-487.117,34.133,43454069.73,177937196.6,-379.624,36.132,43454070.89,170523159,-363.702,37.588,43454069.24,228352713.4,-487.222,34.524,43454066.71,228352662,-487.201,35.914,43454068.66,170523151,-363.8,34.671
  J04, 2025-01-16 18:29:00.000,43456838.71,228367250.8,-483.463,33.922,43456839.13,177948537.7,-376.646,36.246,43456840.41,170534027.5,-360.996,37.637,43456838.78,228367267.8,-482.996,34.529,43456836.34,228367216.4,-483.199,35.6,43456838.23,170534019.5,-360.978,34.643
  J04, 2025-01-16 18:29:30.000,43459580.45,228381659.6,-477.129,33.808,43459581.27,177959765.4,-371.804,35.533,43459582.29,170544787.4,-356.287,36.805,43459580.54,228381676.6,-476.788,34.129,43459578.38,228381625.2,-477.044,35.671,43459580.1,170544779.3,-356.193,34.186
  J04, 2025-01-16 18:30:00.000,43462295.34,228395924,-473.14,33.671,43462295.87,177970880.5,-368.732,35.443,43462296.76,170555439.3,-353.451,37.206,43462294.94,228395941,-473.023,33.892,43462292.53,228395889.6,-473,35.029,43462294.54,170555431.3,-353.356,34.052
