> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-15 02:10:30.000,41753485.58,219416151.7,-1760.134,37.361,41753492.85,170973734.3,-1371.599,37.312,41753495.56,163849880.1,-1314.406,41.318,41753485.5,219416172.7,-1760.109,37.618,41753482.95,219416141.6,-1760.055,37.599,41753492.5,163849868.4,-1314.202,37.459
  J02, 2025-01-15 02:11:00.000,41763526.43,219468915.1,-1757.851,37.558,41763533.31,171014848.6,-1369.79,37.221,41763535.89,163889281.3,-1312.714,41.456,41763526.39,219468936.1,-1757.953,37.437,41763523.35,219468905.1,-1757.991,37.38,41763532.95,163889269.6,-1312.885,37.777
  J02, 2025-01-15 02:11:30.000,41773553.52,219521610,-1755.869,37.27,41773561.84,171055909.5,-1368.129,38.126,41773563.73,163928631.3,-1311.307,41.926,41773553.69,219521631,-1755.966,37.032,41773550.63,219521600,-1755.951,37.221,41773560.8,163928619.6,-1311.178,38.171
  J02, 2025-01-15 02:12:00.000,41783568.92,219574240.2,-1753.79,37.448,41783577.07,171096919.9,-1366.545,38.129,41783578.7,163967932.9,-1309.568,41.495,41783569.04,219574261.2,-1753.814,37.335,41783565.8,219574230.2,-1753.91,37.07,41783575.59,163967921.2,-1309.585,37.595
  J02, 2025-01-15 02:12:30.000,41793570.58,219626799.5,-1751.173,37.497,41793578.36,171137875.1,-1364.423,37.66,41793580.73,164007181.6,-1307.699,41.254,41793570.75,219626820.5,-1751.135,37.849,41793567.73,219626789.5,-1750.958,37.342,41793577.7,164007169.9,-1307.513,37.573
  J02, 2025-01-15 02:13:00.000,41803558.74,219679290.8,-1749.127,37.316,41803567.12,171178777.3,-1362.903,37.58,41803569.89,164046379.5,-1306.105,41.549,41803559.42,219679311.8,-1749.193,37.936,41803556.17,219679280.7,-1748.977,37.467,41803566.91,164046367.8,-1306.23,38.213
  J02, 2025-01-15 02:13:30.000,41813535.68,219731714.2,-1746.112,38,41813543.37,171219626.6,-1360.831,38.429,41813545.91,164085526.8,-1303.877,41.626,41813535.58,219731735.2,-1746.141,38.072,41813532.81,219731704.2,-1746.217,37.924,41813542.78,164085515.1,-1303.82,38.102
  J02, 2025-01-15 02:14:00.000,41823498.1,219784069.6,-1744.223,37.248,41823506.88,171260422.9,-1358.856,38.486,41823509.08,164124623.2,-1302.305,41.511,41823498.26,219784090.6,-1743.904,37.399,41823495.49,219784059.6,-1744.14,37.346,41823506.08,164124611.5,-1302.482,37.837
  J02, 2025-01-15 02:14:30.000,41833447.86,219836354.9,-1741.389,37.456,41833456.45,171301164.6,-1356.934,38.793,41833458.41,164163667.3,-1300.413,41.068,41833447.94,219836375.9,-1741.588,37.868,41833444.77,219836344.9,-1741.377,37.671,41833455.41,164163655.6,-1300.406,37.327
  J02, 2025-01-15 02:15:00.000,41843384.26,219888569,-1738.922,37.531,41843392.61,171341850.8,-1354.955,38.808,41843394.46,164202658.2,-1298.423,40.863,41843384.5,219888590,-1738.85,38.066,41843381.36,219888559,-1738.736,37.913,41843391.43,164202646.5,-1298.5,37.1
  J02, 2025-01-15 02:15:30.000,41853307.49,219940713.7,-1737.479,37.826,41853315.72,171382483,-1353.943,38.625,41853317.14,164241597.3,-1297.361,40.384,41853307.54,219940734.7,-1737.413,37.758,41853304.73,219940703.7,-1737.417,37.894,41853314.21,164241585.6,-1297.444,36.503
  J02, 2025-01-15 02:16:00.000,41863216.2,219992787.2,-1734.134,37.584,41863225.04,171423059.6,-1351.306,38.898,41863226.5,164280483.2,-1295.018,40.222,41863216.51,219992808.2,-1734.266,37.894,41863213.39,219992777.2,-1734.213,37.448,41863223.61,164280471.6,-1295.037,36.435
  J02, 2025-01-15 02:16:30.000,41873112.23,220044789.5,-1731.52,37.732,41873120.75,171463580.7,-1349.156,38.634,41873122.57,164319316,-1293.025,40.184,41873112.73,220044810.5,-1731.575,37.905,41873109.15,220044779.5,-1731.746,37.819,41873119.58,164319304.3,-1292.941,36.518
  J02, 2025-01-15 02:17:00.000,41882994.64,220096724.5,-1729.543,36.775,41883003.9,171504049.5,-1347.941,38.192,41883005.43,164358098.5,-1291.678,39.964,41882995.03,220096745.5,-1729.735,37.342,41882991.52,220096714.5,-1729.649,36.828,41883002.46,164358086.8,-1291.64,36.185
  J02, 2025-01-15 02:17:30.000,41892863.58,220148583.3,-1727.843,37.021,41892871.91,171544458.7,-1346.273,38.108,41892873.69,164396824.1,-1290.085,40.012,41892863.71,220148604.3,-1727.79,37.607,41892860.53,220148573.3,-1727.808,37.009,41892870.68,164396812.4,-1290.277,36.318
  J02, 2025-01-15 02:18:00.000,41902718.54,220200371.5,-1725.221,36.215,41902726.57,171584813.1,-1344.354,37.369,41902728.78,164435497,-1288.28,39.874,41902718.32,220200392.5,-1725.153,37.153,41902715.6,220200361.5,-1725.181,36.552,41902725.99,164435485.3,-1288.321,36.132
  J02, 2025-01-15 02:18:30.000,41912560.47,220252090.1,-1723.229,36.556,41912568.54,171625113.2,-1342.832,37.497,41912570.48,164474117.9,-1286.713,39.934,41912560.39,220252111.1,-1723.161,37.198,41912557.27,220252080.1,-1723.181,36.945,41912567.57,164474106.2,-1286.588,36.302
  J02, 2025-01-15 02:19:00.000,41922387.57,220303732.3,-1720.651,36.854,41922395.6,171665353.8,-1341.053,36.919,41922397.93,164512681.7,-1285.002,40.215,41922387.63,220303753.2,-1720.739,37.38,41922384.84,220303722.3,-1720.727,36.733,41922394.91,164512670,-1284.823,36.677
  J02, 2025-01-15 02:19:30.000,41932200.98,220355305.7,-1717.575,36.348,41932209.94,171705540.7,-1338.265,36.798,41932212.25,164551194.2,-1282.566,40.749,41932201.68,220355326.7,-1717.565,36.798,41932198.21,220355295.7,-1717.501,36.234,41932209.44,164551182.5,-1282.564,36.786
  J02, 2025-01-15 02:20:00.000,41942002.27,220406804.4,-1715.583,36.972,41942009.83,171745669.5,-1337.071,36.885,41942012.31,164589651,-1281.34,40.534,41942001.94,220406825.4,-1715.857,37.198,41941998.99,220406794.4,-1715.64,36.957,41942009.33,164589639.3,-1281.39,36.873
  J02, 2025-01-15 02:20:30.000,41951788.12,220458229.9,-1712.33,37.255,41951796.23,171785741.2,-1334.424,37.244,41951798.19,164628052.9,-1278.592,40.524,41951788.39,220458250.9,-1712.301,37.667,41951785.35,220458219.9,-1712.485,37.142,41951795.22,164628041.3,-1278.903,36.847
  J02, 2025-01-15 02:21:00.000,41961559.85,220509580.1,-1710.238,37.081,41961568.31,171825754.3,-1332.683,37.297,41961570.15,164666398.7,-1277.077,40.61,41961559.9,220509601.1,-1710.076,37.251,41961557.3,220509570.1,-1710.208,37.444,41961567.2,164666387.1,-1277.152,37.18
  J02, 2025-01-15 02:21:30.000,41971318.07,220560857.2,-1709.733,37.142,41971326.42,171865710.3,-1332.393,37.905,41971327.68,164704689.9,-1276.732,40.415,41971317.64,220560878.2,-1709.767,37.894,41971314.94,220560847.2,-1709.643,36.938,41971324.76,164704678.3,-1276.8,37.04
  J02, 2025-01-15 02:22:00.000,41981061.13,220612059.4,-1705.947,36.87,41981069.95,171905608.1,-1329.328,37.388,41981071.57,164742925.2,-1274.009,40.739,41981061.5,220612080.4,-1706.086,37.478,41981058.59,220612049.5,-1705.923,36.715,41981068.52,164742913.6,-1274.007,37.361
  J02, 2025-01-15 02:22:30.000,41990790.7,220663188.6,-1702.958,36.578,41990799.42,171945448.9,-1326.948,38.174,41990801.42,164781106,-1271.724,41.039,41990790.46,220663209.6,-1702.634,36.813,41990787.8,220663178.7,-1703.005,36.601,41990798.58,164781094.3,-1271.582,37.565
  J02, 2025-01-15 02:23:00.000,42000506.39,220714243.3,-1700.133,37.512,42000514.83,171985231.6,-1324.671,38.018,42000516.87,164819231.1,-1269.536,40.71,42000506.52,220714264.3,-1700.03,37.796,42000503.16,220714233.3,-1700.116,37.656,42000514.02,164819219.4,-1269.505,37.164
  J02, 2025-01-15 02:23:30.000,42010207.75,220765220.4,-1697.87,37.879,42010215.31,172024953.9,-1322.98,37.905,42010217.27,164857298.3,-1267.957,40.734,42010207.83,220765241.4,-1697.797,38.048,42010204.62,220765210.4,-1697.991,37.928,42010214.3,164857286.6,-1267.988,37.422
  J02, 2025-01-15 02:24:00.000,42019893.82,220816123.6,-1694.871,37.539,42019902.13,172064618.6,-1320.709,38.204,42019904.05,164895310.2,-1265.774,40.648,42019893.46,220816144.5,-1694.989,37.55,42019890.55,220816113.6,-1694.969,37.319,42019901.19,164895298.6,-1265.686,37.478
  J02, 2025-01-15 02:24:30.000,42029565.49,220866951.1,-1693,36.964,42029574.71,172104224.3,-1319.369,38.24,42029576.77,164933265.7,-1264.499,40.82,42029565.69,220866972.1,-1693.238,37.629,42029562.81,220866941.1,-1693.155,37.206,42029573.77,164933254.1,-1264.298,37.705
  J02, 2025-01-15 02:25:00.000,42039223.56,220917700.7,-1691.975,37.24,42039232.14,172143769.3,-1318.431,37.996,42039233.94,164971163,-1263.481,41.013,42039223.74,220917721.6,-1691.842,37.887,42039220.71,220917690.7,-1691.998,37.308,42039231.03,164971151.4,-1263.512,37.172
  J02, 2025-01-15 02:25:30.000,42048865.7,220968373.3,-1688.513,36.336,42048874.53,172183254.4,-1316.183,37.093,42048876.58,165009002.8,-1261.139,41.049,42048866.18,220968394.3,-1688.717,36.639,42048862.6,220968363.3,-1688.727,36.575,42048873.66,165008991.2,-1261.15,37.38
  J02, 2025-01-15 02:26:00.000,42058494.23,221018971.2,-1685.007,36.004,42058502.83,172222681.2,-1313.043,37.077,42058505.19,165046786.8,-1258.232,41.225,42058494.12,221018992.2,-1684.937,36.469,42058491.43,221018961.2,-1684.887,36.284,42058502.39,165046775.2,-1258.174,37.652
  J02, 2025-01-15 02:26:30.000,42068107.93,221069490.5,-1682.225,36.045,42068116.58,172262046.8,-1310.676,36.767,42068118.86,165084512.1,-1256.063,40.868,42068107.85,221069511.4,-1682.102,36.461,42068104.82,221069480.5,-1682.074,35.843,42068116.1,165084500.5,-1256.035,37.395
  J02, 2025-01-15 02:27:00.000,42077706.7,221119930.9,-1679.72,36.212,42077714.73,172301350.8,-1308.82,36.011,42077717.6,165122178.5,-1254.321,41.066,42077706.74,221119951.9,-1679.563,36.287,42077703.69,221119920.9,-1679.679,35.995,42077714.66,165122166.8,-1254.194,37.716
  J02, 2025-01-15 02:27:30.000,42087290.79,221170296.5,-1677.238,35.676,42087299.6,172340596.7,-1306.807,36.741,42087301.91,165159789.1,-1252.447,41.116,42087290.61,221170317.5,-1676.979,36.435,42087288.28,221170286.6,-1677.047,35.795,42087298.87,165159777.4,-1252.457,37.592
  J02, 2025-01-15 02:28:00.000,42096859.86,221220582.8,-1674.479,36.004,42096869.62,172379780.7,-1304.869,37.546,42096871.38,165197340.4,-1250.606,41.48,42096859.92,221220603.8,-1674.701,36.767,42096857.01,221220572.9,-1674.808,35.81,42096868.39,165197328.7,-1250.489,38.09
  J02, 2025-01-15 02:28:30.000,42106413.92,221270787.5,-1672.878,36.087,42106423.66,172418901.1,-1303.545,37.671,42106425.42,165234830.7,-1249.189,42.1,42106413.86,221270808.5,-1673.046,36.556,42106410.89,221270777.5,-1672.983,35.976,42106422.53,165234819.1,-1249.277,38.213
  J02, 2025-01-15 02:29:00.000,42115953.24,221320917.3,-1669.934,35.905,42115962.62,172457963.2,-1301.587,37.524,42115964.98,165272265.2,-1247.286,42.495,42115953.62,221320938.3,-1670.138,36.382,42115950.33,221320907.4,-1670.126,36.227,42115962,165272253.5,-1247.228,38.844
  J02, 2025-01-15 02:29:30.000,42125477.57,221370965.4,-1666.171,35.976,42125486.22,172496961.6,-1298.375,36.972,42125488.99,165309638.6,-1244.248,42.394,42125477.4,221370986.4,-1666.045,36.295,42125474.54,221370955.5,-1666.222,36.087,42125485.94,165309627,-1244.275,38.928
  J02, 2025-01-15 02:30:00.000,42134986.68,221420936,-1664.157,36.473,42134995.62,172535899.5,-1296.73,37.554,42134998.07,165346954.1,-1242.812,42.59,42134986.69,221420957,-1664.125,36.885,42134983.72,221420926.1,-1664.259,36.102,42134995.18,165346942.5,-1242.917,38.655
  J02, 2025-01-15 02:30:30.000,42144480.73,221470825.8,-1661.639,36.56,42144489.68,172574774.5,-1294.552,37.539,42144492,165384209.3,-1240.712,42.322,42144480.69,221470846.7,-1661.368,36.839,42144478.48,221470815.8,-1661.415,36.556,42144489.09,165384197.6,-1240.499,38.712
  J02, 2025-01-15 02:31:00.000,42153959.47,221520635.7,-1659.413,36.348,42153967.55,172613587.4,-1293.113,37.059,42153970.46,165421404.9,-1239.272,41.84,42153959.4,221520656.7,-1659.57,36.518,42153956.38,221520625.8,-1659.338,36.427,42153967.47,165421393.2,-1239.122,38.64
  J02, 2025-01-15 02:31:30.000,42163422.16,221570365.2,-1656.088,36.193,42163430.74,172652337.5,-1290.115,37.709,42163433.91,165458540.4,-1236.568,41.888,42163422.31,221570386.2,-1655.902,36.405,42163419.09,221570355.3,-1655.896,36.272,42163430.76,165458528.7,-1236.533,38.24
  J02, 2025-01-15 02:32:00.000,42172871.19,221620015.2,-1653.685,36.147,42172879.74,172691025.7,-1288.46,37.947,42172882.21,165495616.5,-1234.958,41.864,42172870.75,221620036.3,-1653.697,36.057,42172867.68,221620005.3,-1653.774,35.748,42172879.19,165495604.9,-1234.9,38.405
  J02, 2025-01-15 02:32:30.000,42182302.81,221669583.2,-1651.761,35.981,42182312.05,172729649.9,-1287.195,38.078,42182314.83,165532631.4,-1233.547,41.943,42182302.95,221669604.2,-1651.674,36.344,42182300.16,221669573.3,-1651.723,35.857,42182311.69,165532619.7,-1233.514,38.27
  J02, 2025-01-15 02:33:00.000,42191720.48,221719069.4,-1649.179,36.227,42191729.03,172768210.4,-1285.185,38.147,42191731.81,165569585.2,-1231.574,41.69,42191720.18,221719090.4,-1649.283,36.752,42191717.15,221719059.5,-1649.317,36.541,42191728.91,165569573.6,-1231.63,38.051
  J02, 2025-01-15 02:33:30.000,42201121.89,221768474,-1645.204,36.159,42201130.85,172806707.4,-1281.785,38.411,42201133.17,165606478.1,-1228.469,41.564,42201121.87,221768495,-1645.112,36.503,42201118.51,221768464.1,-1645.064,36.442,42201130.22,165606466.4,-1228.56,37.966
  J02, 2025-01-15 02:34:00.000,42210507,221817795,-1642.665,35.881,42210516.35,172845139.1,-1279.99,38.574,42210518.72,165643308.5,-1226.659,40.92,42210507.37,221817816,-1642.695,36.023,42210504.09,221817785.1,-1642.842,35.981,42210515.77,165643296.8,-1226.777,37.127
  J02, 2025-01-15 02:34:30.000,42219877.29,221867036.5,-1639.004,35.271,42219886.64,172883509,-1277.066,38.318,42219889.17,165680079.6,-1223.855,40.887,42219877.34,221867057.5,-1639.06,35.829,42219874.17,221867026.6,-1638.918,35.633,42219886.12,165680067.9,-1223.894,36.953
  J02, 2025-01-15 02:35:00.000,42229232.17,221916193.3,-1636.705,35.738,42229241.44,172921812.8,-1275.316,37.996,42229243.59,165716787.4,-1221.994,40.858,42229231.58,221916214.3,-1636.52,35.838,42229228.85,221916183.4,-1636.573,35.738,42229240.68,165716775.7,-1221.982,37.21
  J02, 2025-01-15 02:35:30.000,42238570.74,221965267.7,-1634.309,36,42238580.37,172960052.4,-1273.282,38.087,42238582.37,165753433.6,-1220.287,40.827,42238570.76,221965288.6,-1634.255,36.355,42238567.92,221965257.7,-1634.281,36.219,42238579.32,165753422,-1220.289,37.051
  J02, 2025-01-15 02:36:00.000,42247892.74,222014257.6,-1632.092,34.733,42247902.59,172998226.2,-1271.771,37.921,42247904.86,165790016.8,-1218.684,40.536,42247892.39,222014278.5,-1632.104,35.69,42247889.61,222014247.6,-1632.029,34.986,42247901.83,165790005.2,-1218.782,36.991
  J02, 2025-01-15 02:36:30.000,42257200.7,222063166.6,-1627.788,35.21,42257209.52,173036337,-1268.368,37.112,42257212.4,165826539.7,-1215.561,40.973,42257200.32,222063187.6,-1628.018,36.091,42257197.37,222063156.7,-1627.536,35.486,42257209.3,165826528,-1215.652,37.138
  J02, 2025-01-15 02:37:00.000,42266491.2,222111990.3,-1625.591,34.748,42266500.73,173074381.3,-1266.889,37.202,42266503.61,165862998.8,-1213.953,41.344,42266491.07,222112011.4,-1625.928,35.048,42266488.36,222111980.4,-1625.83,34.895,42266500.54,165862987.1,-1214.17,37.921
  J02, 2025-01-15 02:37:30.000,42275765.88,222160730.4,-1623.857,35.429,42275775.87,173112360.4,-1265.42,37.932,42275778.65,165899395.3,-1212.673,41.549,42275766.14,222160751.4,-1624.158,35.367,42275763.38,222160720.5,-1623.945,34.995,42275775.63,165899383.7,-1212.696,37.917
  J02, 2025-01-15 02:38:00.000,42285025.43,222209386.1,-1621.314,35.662,42285035.22,173150273.8,-1263.238,38.369,42285037.91,165935729,-1210.548,41.967,42285025.74,222209407.1,-1621.168,35.495,42285022.74,222209376.2,-1621.031,35.41,42285034.74,165935717.3,-1210.661,38.081
  J02, 2025-01-15 02:38:30.000,42294267.47,222257953.9,-1617.631,35.795,42294277.83,173188118.7,-1260.609,38.276,42294280.31,165971996.9,-1207.962,41.945,42294267.68,222257974.9,-1617.685,35.514,42294264.57,222257944,-1617.873,35.614,42294277.18,165971985.3,-1208.013,38.069
  J02, 2025-01-15 02:39:00.000,42303494.76,222306440,-1615.068,35.548,42303504.4,173225899.9,-1258.508,38.565,42303506.98,166008203.9,-1206.104,41.864,42303494.46,222306461,-1615.078,36.295,42303491.81,222306430.1,-1615.181,35.8,42303503.87,166008192.2,-1206.056,38.363
  J02, 2025-01-15 02:39:30.000,42312705.47,222354841.5,-1612.19,35.829,42312715.83,173263615.1,-1256.276,38.898,42312717.22,166044347.7,-1204.038,41.602,42312705.43,222354862.5,-1612.259,36.397,42312702.53,222354831.6,-1612.199,36.302,42312714.21,166044336,-1203.854,38.393
  J02, 2025-01-15 02:40:00.000,42321898.52,222403154.6,-1609.35,35.305,42321909.13,173301261.6,-1254.09,38.661,42321911.26,166080425.4,-1201.705,41.652,42321898.79,222403175.6,-1609.548,36.193,42321895.57,222403144.7,-1609.243,35.562,42321908.28,166080413.8,-1201.729,38.258
  J02, 2025-01-15 02:40:30.000,42331075.81,222451382.2,-1606.605,35.49,42331086.64,173338841.3,-1252.031,38.754,42331088.81,166116439.3,-1199.733,41.425,42331076.14,222451403.2,-1606.779,36.098,42331073.06,222451372.3,-1606.813,35.767,42331085.66,166116427.7,-1199.842,37.856
  J02, 2025-01-15 02:41:00.000,42340237.5,222499524.1,-1603.708,36.2,42340247.75,173376354.3,-1249.577,39.099,42340249.89,166152389.2,-1197.577,40.841,42340237.84,222499545.1,-1603.689,36.601,42340234.67,222499514.2,-1603.857,36.034,42340246.68,166152377.6,-1197.751,37.35
  J02, 2025-01-15 02:41:30.000,42349381.82,222547577.1,-1599.739,35.748,42349391.99,173413798,-1246.234,39,42349394.24,166188272.8,-1194.502,41.118,42349381.77,222547598.1,-1599.784,36.348,42349378.94,222547567.2,-1599.726,35.938,42349391.25,166188261.1,-1194.656,37.41
  J02, 2025-01-15 02:42:00.000,42358510.77,222595545.9,-1596.789,35.895,42358520.22,173451176.2,-1244.157,38.832,42358522.75,166224093.5,-1192.339,40.775,42358510.7,222595566.9,-1596.756,36.333,42358507.74,222595536,-1596.831,36.095,42358519.78,166224081.8,-1192.53,36.843
  J02, 2025-01-15 02:42:30.000,42367622.5,222643425.6,-1594.88,36.163,42367631.71,173488484.9,-1242.784,38.508,42367634.25,166259847.6,-1191.007,40.636,42367622.07,222643446.6,-1594.912,36.469,42367618.97,222643415.8,-1594.973,35.924,42367631.2,166259836,-1191.229,36.514
  J02, 2025-01-15 02:43:00.000,42376716.45,222691217.6,-1591.426,35.719,42376725.89,173525725.2,-1240.278,38.027,42376728.89,166295536.2,-1188.453,40.329,42376716.58,222691238.6,-1591.48,35.824,42376713.55,222691207.7,-1591.704,35.405,42376725.83,166295524.5,-1188.376,36.692
  J02, 2025-01-15 02:43:30.000,42385794.35,222738920.6,-1587.495,35.671,42385804.04,173562896.2,-1237.184,38.192,42385806.67,166331158.4,-1185.63,39.922,42385794.46,222738941.6,-1587.504,36.049,42385791.51,222738910.7,-1587.593,35.833,42385803.67,166331146.7,-1185.576,36.25
  J02, 2025-01-15 02:44:00.000,42394855.73,222786539.3,-1585.721,35.719,42394865.9,173600001.5,-1235.51,37.743,42394867.8,166366717.6,-1184.1,39.513,42394855.78,222786560.3,-1585.707,36.355,42394852.34,222786529.4,-1585.616,36.204,42394864.73,166366705.9,-1184.258,35.952
  J02, 2025-01-15 02:44:30.000,42403900.13,222834066.7,-1582.825,36.261,42403909.37,173637035.7,-1233.466,36.76,42403912.05,166402208.6,-1181.868,39.571,42403900.06,222834087.7,-1582.834,36.692,42403896.93,222834056.8,-1582.857,36.522,42403909,166402197,-1182.079,35.505
  J02, 2025-01-15 02:45:00.000,42412927.65,222881506.1,-1579.774,36.234,42412936.73,173674001.3,-1230.887,35.905,42412940.35,166437634,-1179.772,39.523,42412927.75,222881527.1,-1579.634,36.941,42412924.38,222881496.2,-1579.809,36.56,42412937.19,166437622.3,-1179.518,35.757
  J02, 2025-01-15 02:45:30.000,42421937.75,222928854.2,-1577.248,35.886,42421947,173710895.9,-1229.137,36.2,42421950.62,166472991.2,-1177.801,40.019,42421937.77,222928875.3,-1577.341,36.318,42421934.56,222928844.4,-1577.339,36.057,42421947.55,166472979.6,-1177.801,36.374
  J02, 2025-01-15 02:46:00.000,42430931.45,222976115.9,-1573.71,36.435,42430940.64,173747723,-1226.46,36.253,42430944.03,166508283.8,-1175.034,39.661,42430931.77,222976136.9,-1573.879,36.76,42430928.54,222976106,-1573.593,36.416,42430940.95,166508272.2,-1175.423,36.034
  J02, 2025-01-15 02:46:30.000,42439907.11,223023284.8,-1571.213,36.529,42439917.35,173784477.8,-1224.298,36.144,42439919.81,166543507.2,-1173.408,39.369,42439907.55,223023305.8,-1571.438,36.991,42439904.29,223023274.9,-1571.233,36.681,42439916.67,166543495.5,-1173.321,35.852
  J02, 2025-01-15 02:47:00.000,42448866.71,223070365.6,-1568.463,36.817,42448876.36,173821163.9,-1222.282,35.881,42448879.21,166578664.8,-1171.304,39.58,42448866.66,223070386.6,-1568.392,37.191,42448863.89,223070355.7,-1568.668,36.624,42448876.07,166578653.1,-1171.364,35.819
