> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-04 03:34:00.000,35403355.16,186045873.7,1877.859,45.526,35403359.95,144970863.6,1463.298,47.92,35403361.92,138930426.4,1402.379,51.568,35403355.06,186045910.7,1877.915,45.953,35403352.78,186045851.7,1877.905,47.57,35403359.95,138930418.9,1402.312,47.793
  J04, 2025-01-04 03:34:30.000,35392641.39,185989573,1875.246,45.539,35392646.16,144926993,1461.266,48.066,35392648.22,138888383.7,1400.404,51.893,35392641.46,185989610,1875.256,45.95,35392639.16,185989551,1875.357,47.469,35392646.3,138888376.2,1400.363,48.017
  J04, 2025-01-04 03:35:00.000,35381944.18,185933358.9,1871.441,45.425,35381949,144883189.8,1458.244,48.077,35381951.06,138846405.6,1397.476,51.974,35381944.27,185933395.9,1871.384,45.986,35381942.03,185933336.9,1871.354,47.589,35381949.09,138846398.2,1397.417,48.038
  J04, 2025-01-04 03:35:30.000,35371264.66,185877237.2,1868.432,45.743,35371269.45,144839458.7,1455.913,47.823,35371271.37,138804496.6,1395.252,51.7,35371264.84,185877274.2,1868.466,46.11,35371262.5,185877215.2,1868.407,47.819,35371269.45,138804489.1,1395.274,48.033
  J04, 2025-01-04 03:36:00.000,35360601.43,185821201.5,1865.849,45.851,35360606,144795794.5,1453.92,47.829,35360608.18,138762651.8,1393.282,51.402,35360601.36,185821238.5,1865.806,46.045,35360599.07,185821179.5,1865.834,47.424,35360606.23,138762644.3,1393.338,48.175
  J04, 2025-01-04 03:36:30.000,35349955.19,185765255.7,1862.401,45.798,35349960.02,144752200.3,1451.277,48.066,35349962.02,138720874,1390.78,51.529,35349955.32,185765292.7,1862.455,45.944,35349953.03,185765233.6,1862.416,47.649,35349960.08,138720866.6,1390.738,48.103
  J04, 2025-01-04 03:37:00.000,35339326.1,185709399,1860.157,45.89,35339330.7,144708675.6,1449.458,48.097,35339332.83,138679162.9,1389.052,51.483,35339326.23,185709436,1860.158,46.096,35339323.82,185709377,1860.146,47.804,35339330.89,138679155.4,1389.108,48.279
  J04, 2025-01-04 03:37:30.000,35328713.94,185653632.8,1857.509,45.926,35328718.65,144665221.4,1447.349,48.016,35328720.89,138637519.3,1387.079,51.554,35328714.09,185653669.8,1857.525,46.079,35328711.73,185653610.7,1857.519,47.637,35328718.92,138637511.8,1387.08,48.353
  J04, 2025-01-04 03:38:00.000,35318118.88,185597955.2,1853.541,45.938,35318123.5,144621836.3,1444.339,47.812,35318125.78,138595941.9,1384.156,51.627,35318119.11,185597992.2,1853.598,46.105,35318116.74,185597933.1,1853.664,47.461,35318123.8,138595934.4,1384.19,48.28
  J04, 2025-01-04 03:38:30.000,35307541.69,185542370.7,1851.171,45.828,35307546.24,144578523.7,1442.515,48.06,35307548.39,138554434,1382.374,51.507,35307541.77,185542407.7,1851.141,46.108,35307539.39,185542348.7,1851.244,47.625,35307546.42,138554426.5,1382.423,48.219
  J04, 2025-01-04 03:39:00.000,35296981.31,185486875.7,1847.356,45.673,35296985.97,144535280.9,1439.47,48.213,35296988,138512992.9,1379.521,51.752,35296981.36,185486912.7,1847.406,46.21,35296978.98,185486853.7,1847.356,47.565,35296986.09,138512985.5,1379.551,48.156
  J04, 2025-01-04 03:39:30.000,35286437.93,185431470.6,1845.742,45.547,35286442.73,144492108.1,1438.255,48.114,35286444.78,138471619,1378.351,51.482,35286438.06,185431507.6,1845.771,46.143,35286435.78,185431448.6,1845.765,47.823,35286442.79,138471611.6,1378.334,48.299
  J04, 2025-01-04 03:40:00.000,35275912.17,185376156.5,1842.868,45.615,35275916.74,144449006.2,1435.988,48.208,35275918.88,138430313.1,1376.176,51.651,35275912.19,185376193.5,1842.858,46.214,35275909.75,185376134.5,1842.865,47.527,35275916.89,138430305.6,1376.173,48.303
  J04, 2025-01-04 03:40:30.000,35265403.78,185320935.1,1839.273,45.755,35265408.31,144405976.5,1433.194,48.125,35265410.59,138389076.3,1373.526,51.605,35265404.08,185320972.1,1839.316,46.214,35265401.63,185320913,1839.354,47.744,35265408.63,138389068.8,1373.448,48.274
  J04, 2025-01-04 03:41:00.000,35254913.06,185265805.5,1836.605,45.556,35254917.62,144363018.4,1431.083,48.008,35254919.76,138347908.1,1371.454,51.738,35254913.07,185265842.5,1836.564,46.036,35254910.7,185265783.5,1836.614,47.9,35254917.84,138347900.6,1371.493,48.302
  J04, 2025-01-04 03:41:30.000,35244439.67,185210768,1833.306,45.804,35244444.22,144320132.1,1428.564,47.698,35244446.49,138306808.7,1369.024,51.87,35244439.66,185210805,1833.24,45.979,35244437.31,185210746,1833.335,47.767,35244444.57,138306801.2,1369.017,48.173
  J04, 2025-01-04 03:42:00.000,35233983.98,185155822.9,1831.269,45.943,35233988.65,144277317.7,1426.958,48.103,35233990.77,138265778.3,1367.464,51.727,35233983.95,185155859.9,1831.241,46.224,35233981.61,185155800.9,1831.265,47.723,35233988.83,138265770.8,1367.522,48.055
  J04, 2025-01-04 03:42:30.000,35223545.86,185100969.9,1825.327,45.977,35223550.35,144234575.1,1422.351,47.91,35223552.55,138224816.6,1363.031,51.739,35223545.98,185101006.9,1825.271,46.179,35223543.62,185100947.9,1825.276,47.908,35223550.59,138224809.1,1363.035,48.168
  J04, 2025-01-04 03:43:00.000,35213125.68,185046211.5,1824.412,45.953,35213130.29,144191906.3,1421.593,48.101,35213132.36,138183925.6,1362.361,51.661,35213125.75,185046248.5,1824.395,46.201,35213123.39,185046189.5,1824.359,48.094,35213130.37,138183918.1,1362.327,48.237
  J04, 2025-01-04 03:43:30.000,35202723.38,184991547.4,1820.286,45.795,35202727.95,144149310.8,1418.398,48.147,35202730.11,138143105,1359.308,51.562,35202723.32,184991584.4,1820.318,46.493,35202721,184991525.3,1820.306,47.943,35202728.15,138143097.5,1359.304,48.481
  J04, 2025-01-04 03:44:00.000,35192338.31,184936974,1817.453,46.208,35192343.01,144106786.1,1416.206,48.21,35192345.13,138102352.2,1357.171,52.028,35192338.51,184937011,1817.404,46.54,35192336.21,184936952,1817.433,47.885,35192343.16,138102344.7,1357.137,48.336
  J04, 2025-01-04 03:44:30.000,35181971.18,184882494.7,1813.543,45.64,35181975.98,144064334.8,1413.183,48.33,35181978.04,138061669.6,1354.269,51.84,35181971.29,184882531.7,1813.577,46.513,35181968.92,184882472.7,1813.582,47.637,35181976.11,138061662.1,1354.313,48.35
  J04, 2025-01-04 03:45:00.000,35171621.83,184828108.8,1811.387,45.735,35171626.6,144021956.1,1411.455,48.36,35171628.76,138021056.7,1352.655,51.902,35171621.96,184828145.8,1811.351,46.515,35171619.65,184828086.7,1811.341,47.607,35171626.8,138021049.2,1352.688,48.317
  J04, 2025-01-04 03:45:30.000,35161290.88,184773817.9,1807.958,45.953,35161295.4,143979651.6,1408.756,48.376,35161297.55,137980514.9,1350.054,51.84,35161290.87,184773854.9,1807.938,46.435,35161288.61,184773795.9,1807.949,47.882,35161295.54,137980507.4,1350.082,48.428
  J04, 2025-01-04 03:46:00.000,35150978.06,184719623.4,1805.027,46.039,35150982.43,143937422,1406.563,48.195,35150984.64,137940044.9,1347.946,51.719,35150978.11,184719660.4,1805.062,46.387,35150975.86,184719601.3,1805.054,47.953,35150982.71,137940037.4,1347.943,48.317
  J04, 2025-01-04 03:46:30.000,35140682.79,184665522.5,1801.875,45.845,35140687.43,143895265.5,1404.034,48.282,35140689.57,137899644.9,1345.593,51.817,35140683.05,184665559.5,1801.85,46.499,35140680.58,184665500.5,1801.903,47.828,35140687.64,137899637.4,1345.569,48.439
  J04, 2025-01-04 03:47:00.000,35130406.08,184611517.8,1798.488,45.881,35130410.87,143853183.9,1401.39,48.424,35130412.83,137859316.7,1343.034,51.921,35130406.16,184611554.8,1798.506,46.393,35130403.87,184611495.7,1798.496,47.98,35130410.86,137859309.2,1343.016,48.631
  J04, 2025-01-04 03:47:30.000,35120147.28,184557608,1794.901,45.714,35120152.02,143811176.3,1398.672,48.362,35120154.14,137819059.5,1340.4,51.888,35120147.42,184557645,1795.002,46.186,35120145.08,184557586,1794.962,47.749,35120152.19,137819052,1340.41,48.65
  J04, 2025-01-04 03:48:00.000,35109906.49,184503792.1,1791.823,45.995,35109911.14,143769241.9,1396.239,48.205,35109913.32,137778872.2,1338.088,51.731,35109906.66,184503829.1,1791.872,46.287,35109904.32,184503770.1,1791.85,47.889,35109911.38,137778864.8,1338.042,48.522
  J04, 2025-01-04 03:48:30.000,35099684.39,184450074.4,1788.977,46.139,35099689.09,143727383.9,1393.984,48.245,35099691.17,137738758.4,1335.926,51.928,35099684.48,184450111.4,1788.91,46.233,35099682.18,184450052.4,1788.982,47.889,35099689.23,137738750.9,1335.934,48.451
  J04, 2025-01-04 03:49:00.000,35089480.21,184396451.6,1785.249,46.1,35089484.92,143685599.9,1391.068,48.415,35089487.11,137698715.4,1333.163,52.149,35089480.34,184396488.6,1785.223,46.41,35089478.02,184396429.6,1785.219,47.895,35089485.16,137698707.9,1333.083,48.438
  J04, 2025-01-04 03:49:30.000,35079294.93,184342926.8,1782.334,46.048,35079299.5,143643892.3,1388.903,48.135,35079301.66,137658745.5,1331.036,51.906,35079295.04,184342963.8,1782.413,46.353,35079292.75,184342904.7,1782.429,48.018,35079299.7,137658738.1,1331.005,48.519
  J04, 2025-01-04 03:50:00.000,35069127.79,184289498.7,1778.421,46.001,35069132.58,143602260,1385.759,48.26,35069134.64,137618848,1328.032,51.847,35069127.93,184289535.7,1778.437,46.261,35069125.48,184289476.7,1778.423,47.836,35069132.65,137618840.5,1327.982,48.452
  J04, 2025-01-04 03:50:30.000,35058978.63,184236164.8,1776.603,45.901,35058983.24,143560701.1,1384.305,48.283,35058985.47,137579020.7,1326.602,51.98,35058978.82,184236201.8,1776.492,46.463,35058976.28,184236142.7,1776.5,47.672,35058983.52,137579013.2,1326.627,48.289
  J04, 2025-01-04 03:51:00.000,35048848.62,184182930.8,1773.659,46,35048853.46,143519220.1,1382.047,48.495,35048855.37,137539268.1,1324.469,51.897,35048848.76,184182967.8,1773.671,46.469,35048846.39,184182908.8,1773.661,47.857,35048853.42,137539260.6,1324.51,48.616
  J04, 2025-01-04 03:51:30.000,35038737.06,184129793.5,1769.744,46.152,35038741.69,143477814.5,1379.009,48.531,35038743.69,137499587.7,1321.552,51.992,35038737.11,184129830.5,1769.689,46.249,35038734.83,184129771.5,1769.734,48.087,35038741.77,137499580.2,1321.587,48.904
  J04, 2025-01-04 03:52:00.000,35028644.49,184076757.1,1765.75,46,35028649.07,143436487.4,1375.865,48.268,35028651.17,137459982.6,1318.578,52.141,35028644.53,184076794.1,1765.695,46.276,35028642.1,184076735,1765.752,48.164,35028649.23,137459975.1,1318.584,48.727
  J04, 2025-01-04 03:52:30.000,35018569.82,184023815,1763.45,45.759,35018574.54,143395233.8,1374.164,48.639,35018576.61,137420447.9,1316.901,52.128,35018569.89,184023852,1763.536,46.099,35018567.51,184023793,1763.442,48.041,35018574.68,137420440.4,1316.856,48.65
  J04, 2025-01-04 03:53:00.000,35008513.96,183970970.9,1759.005,45.947,35008518.72,143354056.6,1370.657,48.764,35008520.71,137380986.4,1313.551,52.143,35008514.15,183971007.9,1758.976,46.216,35008511.76,183970948.8,1759.007,48.349,35008518.76,137380978.9,1313.516,48.624
  J04, 2025-01-04 03:53:30.000,34998477.33,183918228.2,1756.506,46.045,34998482,143312958.4,1368.702,48.474,34998484.08,137341600.7,1311.678,51.746,34998477.45,183918265.2,1756.505,46.265,34998475.15,183918206.2,1756.541,48.261,34998482.15,137341593.2,1311.721,48.717
  J04, 2025-01-04 03:54:00.000,34988459.3,183865583.1,1752.744,45.896,34988463.9,143271936.3,1365.711,48.509,34988466.06,137302287.7,1308.856,51.889,34988459.31,183865620.1,1752.723,46.136,34988457.04,183865561,1752.747,48.151,34988464.14,137302280.2,1308.886,48.45
  J04, 2025-01-04 03:54:30.000,34978460.75,183813039.7,1749.751,46.134,34978465.08,143230993.3,1363.436,48.504,34978467.35,137263050.8,1306.609,51.82,34978460.8,183813076.7,1749.735,46.385,34978458.34,183813017.6,1749.723,48.169,34978465.41,137263043.3,1306.565,48.435
  J04, 2025-01-04 03:55:00.000,34968480.31,183760592.4,1746.007,46.274,34968484.87,143190125.4,1360.478,48.501,34968486.95,137223885.6,1303.823,51.951,34968480.39,183760629.4,1745.992,46.366,34968477.96,183760570.3,1745.943,48.285,34968485,137223878.1,1303.848,48.562
  J04, 2025-01-04 03:55:30.000,34958518.92,183708245.2,1741.773,46.082,34958523.48,143149335.3,1357.197,48.459,34958525.6,137184795.2,1300.648,52.07,34958519.05,183708282.2,1741.759,46.464,34958516.64,183708223.1,1741.759,48.419,34958523.63,137184787.7,1300.646,48.701
  J04, 2025-01-04 03:56:00.000,34948576.9,183655999.6,1739.921,46.16,34948581.4,143108624.5,1355.772,48.558,34948583.52,137145780.6,1299.305,52.179,34948576.93,183656036.6,1739.891,46.356,34948574.55,183655977.5,1739.848,48.195,34948581.65,137145773.1,1299.276,48.713
  J04, 2025-01-04 03:56:30.000,34938653.54,183603851.8,1736.056,46.224,34938658.11,143067989.8,1352.853,48.648,34938660.12,137106839.1,1296.442,52.046,34938653.59,183603888.8,1736.099,46.392,34938651.27,183603829.7,1736.119,48.17,34938658.17,137106831.6,1296.474,48.572
  J04, 2025-01-04 03:57:00.000,34928749.44,183551805.9,1733.12,46.141,34928753.99,143027434.6,1350.488,48.437,34928756.12,137067973.7,1294.176,51.903,34928749.56,183551842.9,1733.128,46.305,34928747.15,183551783.8,1733.018,48.145,34928754.15,137067966.2,1294.105,48.688
  J04, 2025-01-04 03:57:30.000,34918864.6,183499860.3,1730.045,45.932,34918869.08,142986957.6,1348.117,48.698,34918871.23,137029183.2,1291.943,51.817,34918864.71,183499897.3,1730.045,46.412,34918862.32,183499838.3,1730.064,48.241,34918869.26,137029175.7,1291.965,48.709
  J04, 2025-01-04 03:58:00.000,34908998.66,183448014.9,1726.285,45.968,34909003.22,142946558.6,1345.173,48.367,34909005.35,136990467.5,1289.09,51.928,34908998.76,183448051.9,1726.328,46.532,34908996.4,183447992.8,1726.326,48.385,34909003.38,136990460,1289.127,48.653
  J04, 2025-01-04 03:58:30.000,34899152.34,183396272.5,1722.76,45.911,34899157.06,142906239.8,1342.417,48.424,34899159.06,136951828.6,1286.407,51.769,34899152.45,183396309.5,1722.766,46.325,34899150.11,183396250.4,1722.728,48.143,34899157.13,136951821.1,1286.488,48.895
  J04, 2025-01-04 03:59:00.000,34889325.1,183344630.3,1720.51,45.845,34889329.8,142865999.2,1340.69,48.229,34889331.9,136913264.7,1284.859,52.182,34889325.27,183344667.3,1720.588,46.442,34889322.9,183344608.2,1720.65,48.181,34889329.93,136913257.2,1284.828,48.873
  J04, 2025-01-04 03:59:30.000,34879517.37,183293089.2,1716.575,46.2,34879521.71,142825837.2,1337.599,48.448,34879523.92,136874776.2,1281.892,52.008,34879517.34,183293126.2,1716.648,46.508,34879515,183293067.1,1716.62,48.266,34879521.95,136874768.7,1281.905,48.891
  J04, 2025-01-04 04:00:00.000,34869729.15,183241652.5,1712.766,45.654,34869733.8,142785756.7,1334.634,48.623,34869735.84,136836365.7,1279.06,52.047,34869729.21,183241689.5,1712.825,46.359,34869726.76,183241630.4,1712.818,48.082,34869733.86,136836358.2,1279.024,48.82
  J04, 2025-01-04 04:00:30.000,34859960.12,183190315.5,1708.729,46.011,34859964.7,142745753.9,1331.551,48.583,34859966.75,136798029.6,1276.036,52.099,34859960.2,183190352.5,1708.789,46.574,34859957.85,183190293.4,1708.768,48.305,34859964.77,136798022.2,1276.025,48.961
  J04, 2025-01-04 04:01:00.000,34850210.74,183139082.4,1705.982,46.184,34850215.25,142705832,1329.369,48.607,34850217.35,136759771.2,1273.998,52.028,34850210.87,183139119.4,1705.976,46.561,34850208.52,183139060.3,1706.032,48.353,34850215.42,136759763.7,1273.984,48.878
  J04, 2025-01-04 04:01:30.000,34840480.62,183087950.6,1702.131,46.201,34840485.22,142665989,1326.299,48.436,34840487.3,136721588.3,1271.063,51.943,34840480.77,183087987.6,1702.114,46.769,34840478.25,183087928.5,1702.055,48.272,34840485.33,136721580.8,1271.029,48.881
  J04, 2025-01-04 04:02:00.000,34830770.36,183036923.1,1699.214,46.222,34830775.06,142626227.3,1324.074,48.704,34830777.11,136683483.4,1268.883,52.056,34830770.48,183036960.1,1699.22,46.473,34830768.04,183036900.9,1699.19,48.326,34830775.13,136683475.9,1268.922,48.878
  J04, 2025-01-04 04:02:30.000,34821079.76,182985998.4,1694.502,46.186,34821084.52,142586545.8,1320.393,48.82,34821086.44,136645455.3,1265.373,52.253,34821079.91,182986035.4,1694.495,46.476,34821077.52,182985976.3,1694.547,48.108,34821084.53,136645447.8,1265.373,48.889
  J04, 2025-01-04 04:03:00.000,34811408.9,182935177.2,1691.695,46.464,34811413.34,142546944.9,1318.218,48.694,34811415.48,136607504.3,1263.252,52.194,34811408.97,182935214.2,1691.698,46.501,34811406.59,182935155.1,1691.684,48.122,34811413.53,136607496.8,1263.295,48.59
  J04, 2025-01-04 04:03:30.000,34801757.38,182884457.9,1688.102,46.2,34801761.9,142507423.3,1315.38,48.83,34801763.93,136569629.5,1260.593,52.052,34801757.52,182884494.9,1688.105,46.728,34801755.1,182884435.8,1688.11,48.345,34801761.97,136569622,1260.641,48.655
  J04, 2025-01-04 04:04:00.000,34792125.92,182833844.1,1685.046,46.117,34792130.32,142467984,1312.98,48.902,34792132.41,136531833.5,1258.341,52.201,34792126.08,182833881.1,1685.093,46.622,34792123.59,182833822,1685.088,48.354,34792130.48,136531826,1258.388,48.459
  J04, 2025-01-04 04:04:30.000,34782514.07,182783334.7,1682.096,46.234,34782518.73,142428626,1310.709,49.06,34782520.79,136494115.4,1256.112,52.12,34782514.33,182783371.7,1682.043,46.598,34782511.88,182783312.5,1682.079,48.395,34782518.84,136494107.9,1256.109,48.722
  J04, 2025-01-04 04:05:00.000,34772922.43,182732928.5,1679.465,46.175,34772926.96,142389348.5,1308.692,48.999,34772928.82,136456474.5,1254.109,52.086,34772922.45,182732965.5,1679.44,46.863,34772919.91,182732906.4,1679.409,48.45,34772926.8,136456467,1254.145,48.593
  J04, 2025-01-04 04:05:30.000,34763350.13,182682627.5,1675.136,45.946,34763354.72,142350152.9,1305.322,48.69,34763356.83,136418912.1,1250.931,52.032,34763350.34,182682664.5,1675.127,46.604,34763347.87,182682605.4,1675.085,48.16,34763354.89,136418904.6,1250.917,48.773
  J04, 2025-01-04 04:06:00.000,34753798.2,182632431.5,1671.329,46.075,34753802.65,142311039.1,1302.286,48.93,34753804.86,136381428,1248.046,52.17,34753798.31,182632468.5,1671.304,46.475,34753795.87,182632409.4,1671.302,48.154,34753802.93,136381420.5,1248.071,48.679
  J04, 2025-01-04 04:06:30.000,34744266.02,182582339.4,1667.731,46.366,34744270.64,142272006.3,1299.603,48.802,34744272.68,136344021.6,1245.411,52.5,34744266.15,182582376.4,1667.702,46.612,34744263.8,182582317.2,1667.765,48.627,34744270.65,136344014.1,1245.369,48.785
  J04, 2025-01-04 04:07:00.000,34734754.2,182532354.2,1664.592,46.335,34734758.64,142233056.8,1297.101,48.845,34734760.8,136306695,1243.063,52.439,34734754.33,182532391.2,1664.606,46.531,34734751.9,182532332.1,1664.645,48.413,34734758.84,136306687.5,1243.104,48.825
  J04, 2025-01-04 04:07:30.000,34725262.01,182482472.5,1660.433,46.196,34725266.54,142194188,1293.84,48.853,34725268.59,136269445.7,1239.915,52.394,34725262.14,182482509.5,1660.424,46.686,34725259.67,182482450.4,1660.354,48.248,34725266.63,136269438.2,1239.935,48.973
  J04, 2025-01-04 04:08:00.000,34715790.33,182432699.3,1657.857,46.191,34715795.11,142155403.6,1291.881,48.993,34715797.05,136232277.3,1238.068,52.342,34715790.58,182432736.3,1657.902,46.414,34715788.1,182432677.1,1657.894,48.249,34715795.14,136232269.8,1238.043,48.975
  J04, 2025-01-04 04:08:30.000,34706338.47,182383029.5,1654.019,46.378,34706342.98,142116699.9,1288.846,48.738,34706345.24,136195186.3,1235.078,52.269,34706338.71,182383066.5,1654.033,46.667,34706336.37,182383007.4,1653.943,48.409,34706343.29,136195178.8,1235.09,48.971
  J04, 2025-01-04 04:09:00.000,34696907.24,182333467,1649.796,46.215,34696911.65,142078079.8,1285.565,48.827,34696913.75,136158175.3,1231.972,52.396,34696907.38,182333504,1649.783,46.565,34696904.87,182333444.8,1649.805,48.18,34696911.81,136158167.8,1232.032,48.912
  J04, 2025-01-04 04:09:30.000,34687495.7,182284009.4,1646.688,46.221,34687500.1,142039541.4,1283.115,48.74,34687502.29,136121242.7,1229.692,52.379,34687495.83,182284046.4,1646.718,46.583,34687493.35,182283987.2,1646.696,48.14,34687500.34,136121235.2,1229.682,48.823
  J04, 2025-01-04 04:10:00.000,34678104.93,182234659.9,1643.841,46.414,34678109.45,142001087.2,1280.937,49.066,34678111.38,136084390.8,1227.555,52.352,34678105.04,182234696.9,1643.87,46.599,34678102.58,182234637.7,1643.865,48.413,34678109.45,136084383.2,1227.545,48.662
  J04, 2025-01-04 04:10:30.000,34668734.24,182185417.4,1639.754,46.192,34668738.83,141962716.4,1277.673,49.058,34668740.86,136047618.8,1224.422,52.419,34668734.35,182185454.4,1639.695,46.516,34668731.91,182185395.2,1639.766,48.414,34668738.9,136047611.2,1224.485,48.745
