> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-23 08:54:00.000,41255042.01,216796827,2114.451,39.396,41255047.62,168932718.3,1647.689,38.991,41255049.22,161893902,1578.975,42.931,41255042.22,216796859,2114.394,39.691,41255039.25,216796810.2,2114.492,38.979,41255045.96,161893889.8,1578.998,39.378
  J02, 2025-01-23 08:54:30.000,41242963.51,216733354.6,2116.871,39.598,41242968.71,168883259.4,1649.594,38.363,41242970.79,161846503.8,1580.821,43.278,41242963.68,216733386.6,2116.949,39.844,41242960.53,216733337.7,2116.991,39.679,41242967.57,161846491.6,1580.765,39.781
  J02, 2025-01-23 08:55:00.000,41230867.11,216669788.2,2120.497,39.249,41230872.18,168833727.2,1652.269,38.081,41230874.45,161799035.5,1583.365,43.454,41230867.28,216669820.1,2120.53,39.679,41230864.27,216669771.3,2120.462,39.315,41230871.3,161799023.3,1583.409,39.694
  J02, 2025-01-23 08:55:30.000,41218754.82,216606136.2,2124.125,39.093,41218759.74,168784128.3,1655.133,38.922,41218761.89,161751503.2,1586.257,43.659,41218754.67,216606168.2,2124,39.574,41218751.56,216606119.3,2123.927,39.261,41218758.68,161751491,1586.221,40.131
  J02, 2025-01-23 08:56:00.000,41206624.83,216542393.5,2125.259,39.183,41206630.06,168734458.7,1656.124,38.691,41206631.88,161703903.3,1587.011,43.075,41206624.91,216542425.5,2125.272,39.441,41206621.82,216542376.7,2125.21,39.144,41206628.62,161703891,1587.014,39.784
  J02, 2025-01-23 08:56:30.000,41194478.42,216478562.5,2130.154,38.955,41194483.3,168684720.3,1659.899,39.351,41194485.1,161656237.3,1590.778,42.794,41194478.31,216478594.5,2130.138,38.967,41194475.16,216478545.6,2130.09,38.994,41194481.84,161656225.1,1590.683,39.438
  J02, 2025-01-23 08:57:00.000,41182315.16,216414645.3,2133.378,38.625,41182320.46,168634914.8,1662.425,39.321,41182321.75,161608507,1592.975,42.842,41182315.23,216414677.3,2133.374,38.655,41182312,216414628.5,2133.387,38.628,41182318.53,161608494.8,1593.025,39.216
  J02, 2025-01-23 08:57:30.000,41170134.71,216350638.4,2134.579,38.901,41170139.87,168585039.3,1663.43,38.82,41170141.8,161560709.7,1594.059,42.673,41170135.05,216350670.4,2134.744,39.156,41170132.1,216350621.5,2134.814,38.775,41170138.54,161560697.5,1594.145,39.456
  J02, 2025-01-23 08:58:00.000,41157938.38,216286546.3,2138.053,38.775,41157943.5,168535097.5,1665.721,39.108,41157945.35,161512848.8,1596.531,42.612,41157938.67,216286578.3,2137.86,38.901,41157935.79,216286529.5,2137.9,38.79,41157941.99,161512836.6,1596.247,39.294
  J02, 2025-01-23 08:58:30.000,41145724.92,216222365.2,2140.034,38.796,41145730.4,168485086.3,1667.639,39.036,41145731.99,161464921.5,1598.043,42.37,41145725.05,216222397.2,2140.078,38.616,41145721.98,216222348.4,2140.004,38.796,41145728.74,161464909.2,1598.163,39.171
  J02, 2025-01-23 08:59:00.000,41133495.28,216158097.6,2143.216,38.862,41133500.42,168435007.7,1670.124,38.366,41133501.89,161416929.5,1600.334,41.986,41133495.42,216158129.6,2143.14,38.949,41133492.22,216158080.7,2143.378,38.913,41133498.73,161416917.3,1600.296,38.583
  J02, 2025-01-23 08:59:30.000,41121249.64,216093747.2,2147.13,38.562,41121254.4,168384864.6,1673.231,37.777,41121256.44,161368875.7,1603.219,42.377,41121249.7,216093779.2,2147.192,38.892,41121246.44,216093730.4,2147.049,38.754,41121253.19,161368863.5,1603.346,38.943
  J02, 2025-01-23 09:00:00.000,41108986.65,216029306.6,2149.985,38.33,41108991.76,168334651.2,1675.261,37.943,41108993.93,161320754.5,1605.449,42.464,41108986.65,216029338.6,2149.846,38.637,41108983.55,216029289.7,2149.923,38.171,41108990.74,161320742.3,1605.476,39.231
  J02, 2025-01-23 09:00:30.000,41096708.76,215964784.5,2152.004,37.713,41096714.14,168284374.3,1676.834,38.264,41096715.8,161272572.5,1606.973,42.576,41096708.49,215964816.5,2151.985,38.042,41096705.38,215964767.6,2151.946,37.391,41096712.47,161272560.3,1606.912,39.018
  J02, 2025-01-23 09:01:00.000,41084413.88,215900175.1,2154.574,38.297,41084418.66,168234029.4,1678.974,38.024,41084421.09,161224325.4,1608.991,42.942,41084413.89,215900207.1,2154.741,38.598,41084410.73,215900158.3,2154.599,38.426,41084417.9,161224313.1,1609.094,39.568
  J02, 2025-01-23 09:01:30.000,41072103.56,215835483,2157.693,38.369,41072109.24,168183620.1,1681.089,39.526,41072110.68,161176016.4,1611.127,43.096,41072103.31,215835515,2157.443,38.862,41072100,215835466.2,2157.354,38.501,41072107.42,161176004.2,1611.113,39.453
  J02, 2025-01-23 09:02:00.000,41059776.55,215770706.4,2161.185,38.303,41059781.94,168133144.8,1684.108,38.778,41059783.84,161127644.3,1613.75,42.476,41059776.8,215770738.4,2161.172,39.063,41059773.46,215770689.6,2161.162,38.405,41059780.68,161127632.1,1613.773,38.97
  J02, 2025-01-23 09:02:30.000,41047433.87,215705844.1,2163.185,37.648,41047439.43,168082602.8,1685.428,39.649,41047440.63,161079208.3,1615.285,42.258,41047433.95,215705876.1,2163.078,38.517,41047430.77,215705827.2,2163.191,38.315,41047437.36,161079196,1615.49,38.757
  J02, 2025-01-23 09:03:00.000,41035074.97,215640899.2,2166.556,38.222,41035081.11,168031996.5,1688.366,40.153,41035082.02,161030710.5,1617.93,42.044,41035075.24,215640931.2,2166.57,38.673,41035071.75,215640882.4,2166.556,38.613,41035078.89,161030698.3,1617.91,38.568
  J02, 2025-01-23 09:03:30.000,41022700.69,215575869.9,2167.98,38.072,41022705.93,167981324.3,1689.433,39.682,41022707.24,160982149.7,1619.001,41.774,41022700.68,215575901.9,2167.991,38.075,41022697.38,215575853,2167.985,38.177,41022704.13,160982137.5,1619.085,38.246
  J02, 2025-01-23 09:04:00.000,41010311.36,215510761.9,2171.256,38.601,41010316.31,167930590.9,1691.744,40.11,41010317.35,160933530.2,1621.296,41.395,41010311.5,215510793.9,2171.177,38.402,41010308.17,215510745,2171.266,38.661,41010314.22,160933517.9,1621.342,37.803
  J02, 2025-01-23 09:04:30.000,40997905.55,215445569.8,2174.414,38.057,40997910.25,167879791.9,1694.383,39.754,40997911.62,160884847.8,1623.718,41.48,40997905.02,215445601.8,2174.283,37.936,40997902.19,215445552.9,2174.39,38.084,40997908.42,160884835.6,1623.678,38.141
  J02, 2025-01-23 09:05:00.000,40985484.27,215380296,2176.537,39.333,40985488.92,167828929.2,1695.975,39.504,40985490.1,160836104.4,1625.331,41.49,40985484.29,215380327.9,2176.576,39.057,40985481.22,215380279.1,2176.556,39.363,40985486.86,160836092.2,1625.383,37.879
  J02, 2025-01-23 09:05:30.000,40973047.32,215314938.8,2179.713,39.426,40973051.69,167778001.6,1698.528,39.688,40973053.18,160787298.8,1627.657,41.845,40973047.67,215314970.8,2179.752,39.375,40973044.41,215314922,2179.734,39.075,40973050.03,160787286.6,1627.841,38.372
  J02, 2025-01-23 09:06:00.000,40960595.13,215249504.7,2182.121,39.351,40960600.43,167727014.1,1700.113,39.895,40960601.77,160738435.8,1629.646,42.354,40960595.61,215249536.7,2182.107,39.504,40960592.19,215249487.9,2182.027,39.384,40960598.54,160738423.6,1629.448,38.565
  J02, 2025-01-23 09:06:30.000,40948128.01,215183987.8,2185.077,39.114,40948133.07,167675962,1702.527,40.181,40948134.18,160689510.9,1631.668,42.58,40948128.11,215184019.8,2184.994,39.27,40948124.67,215183971,2184.962,38.847,40948130.98,160689498.6,1631.547,38.808
  J02, 2025-01-23 09:07:00.000,40935643.96,215118389.1,2188.545,38.937,40935649.62,167624846.2,1705.377,39.462,40935650.91,160640524.9,1634.346,42.271,40935644.41,215118421.1,2188.532,38.964,40935640.95,215118372.2,2188.499,38.784,40935647.78,160640512.6,1634.306,38.82
  J02, 2025-01-23 09:07:30.000,40923146.77,215052712.7,2189.969,38.841,40923151.86,167573669.8,1706.666,40.176,40923153.13,160591480.9,1635.509,42.082,40923146.84,215052744.7,2189.962,39.177,40923143.67,215052695.9,2190.002,38.55,40923149.92,160591468.7,1635.257,38.679
  J02, 2025-01-23 09:08:00.000,40910634.12,214986954.9,2193.377,40.2,40910638.74,167522430,1709.122,40.82,40910639.61,160542376,1637.824,42.093,40910634.04,214986986.9,2193.324,39.598,40910630.92,214986938,2193.469,39.52,40910636.46,160542363.8,1637.741,38.868
  J02, 2025-01-23 09:08:30.000,40898105.78,214921120.4,2195.53,39.177,40898110.51,167471130.4,1710.714,40.698,40898111.75,160493214,1639.56,41.752,40898105.61,214921152.4,2195.462,39.279,40898102.62,214921103.5,2195.536,39.246,40898108.56,160493201.7,1639.549,38.565
  J02, 2025-01-23 09:09:00.000,40885562.3,214855205.2,2198.059,39.075,40885567.78,167419768,1712.699,40.851,40885568.48,160443991.6,1641.261,42.027,40885562.36,214855237.2,2198.085,39.186,40885559.05,214855188.4,2197.998,38.964,40885565.46,160443979.4,1641.262,39.036
  J02, 2025-01-23 09:09:30.000,40873004.43,214789212.9,2200.812,39.243,40873009.39,167368345.5,1714.834,40.598,40873010.74,160394711.8,1643.452,42.224,40873004.29,214789244.9,2200.839,39.105,40873001.11,214789196.1,2200.849,38.781,40873007.65,160394699.5,1643.58,39.147
  J02, 2025-01-23 09:10:00.000,40860431.71,214723142.1,2204.331,39.27,40860436.82,167316861.8,1717.55,40.532,40860437.73,160345373.2,1645.979,42.258,40860431.71,214723174.1,2204.205,39.513,40860428.37,214723125.3,2204.107,39.33,40860434.6,160345361,1646.055,39.102
  J02, 2025-01-23 09:10:30.000,40847844.08,214656995,2205.501,39.321,40847849.24,167265318.6,1718.605,40.112,40847850.19,160295977.7,1647,42.239,40847843.99,214657027,2205.554,39.595,40847840.69,214656978.1,2205.643,39.303,40847847.06,160295965.5,1646.979,39.087
  J02, 2025-01-23 09:11:00.000,40835242.22,214590770,2209.897,39.709,40835246.78,167213714.8,1721.899,40.164,40835247.99,160246524,1650.265,42.605,40835242.21,214590802,2210.136,39.67,40835238.93,214590753.2,2209.867,39.48,40835244.78,160246511.8,1650.245,39.084
  J02, 2025-01-23 09:11:30.000,40822625.85,214524469.4,2211.246,40.072,40822630.35,167162052,1722.843,40.291,40822631.3,160197013.8,1651.151,42.322,40822625.73,214524501.4,2211.131,40.307,40822622.44,214524452.5,2211.243,40.012,40822628.23,160197001.6,1651.38,38.91
  J02, 2025-01-23 09:12:00.000,40809993.99,214458091.8,2215.1,39.64,40809999.34,167110329.2,1726.094,40.937,40810000.23,160147446.2,1654.161,42.65,40809994.23,214458123.8,2215.015,39.805,40809991.29,214458074.9,2214.955,39.931,40809997.14,160147434,1654.031,39.739
  J02, 2025-01-23 09:12:30.000,40797348.53,214391636.7,2216.801,40.207,40797352.34,167058546.1,1727.224,39.838,40797354.3,160097820.7,1655.362,42.991,40797348.51,214391668.7,2216.636,40.381,40797345.05,214391619.8,2216.736,40.296,40797351.09,160097808.5,1655.2,39.571
  J02, 2025-01-23 09:13:00.000,40784688.54,214325109.1,2218.109,40.181,40784693.34,167006706.4,1728.32,40.584,40784694.43,160048141,1656.337,43.073,40784688.27,214325141.1,2218.031,40.374,40784685.17,214325092.2,2217.988,40.176,40784691.2,160048128.8,1656.253,39.721
  J02, 2025-01-23 09:13:30.000,40772013.51,214258505.2,2221.476,39.52,40772018.55,166954807.4,1730.932,40.002,40772020.02,159998404.4,1658.935,42.988,40772013.65,214258537.2,2221.578,39.895,40772010.5,214258488.4,2221.602,39.691,40772016.82,159998392.2,1658.839,39.643
  J02, 2025-01-23 09:14:00.000,40759324.86,214191827.1,2223.483,38.856,40759330.13,166902850.4,1732.493,40.265,40759331.62,159948612.4,1660.313,43.041,40759325.15,214191859.1,2223.365,39.237,40759322.05,214191810.2,2223.573,39.249,40759328.35,159948600.1,1660.179,39.7
  J02, 2025-01-23 09:14:30.000,40746622.7,214125074.9,2225.702,39.465,40746627.64,166850835.8,1734.253,40.355,40746629.01,159898765,1661.941,43.043,40746622.88,214125106.9,2225.521,40.276,40746619.59,214125058,2225.587,39.781,40746625.85,159898752.8,1661.995,39.835
  J02, 2025-01-23 09:15:00.000,40733906.3,214058248.4,2228.565,39.874,40733910.95,166798763.2,1736.589,40.226,40733912.42,159848862.2,1664.23,43.208,40733906.37,214058280.4,2228.433,40.3,40733903,214058231.6,2228.488,40.114,40733909.31,159848849.9,1664.229,39.715
  J02, 2025-01-23 09:15:30.000,40721175.67,213991348.6,2231.448,40.467,40721180.21,166746633.5,1738.672,40.644,40721181.62,159798904.6,1666.204,43.405,40721175.73,213991380.6,2231.191,40.305,40721172.85,213991331.7,2231.246,40.677,40721178.52,159798892.3,1666.198,39.847
  J02, 2025-01-23 09:16:00.000,40708431.27,213924375.4,2234.286,40.236,40708435.99,166694446.7,1741.087,41.242,40708437.07,159748892.2,1668.565,43.297,40708431.02,213924407.4,2234.42,40.236,40708428.01,213924358.6,2234.471,40.52,40708433.85,159748880,1668.473,39.934
  J02, 2025-01-23 09:16:30.000,40695672.53,213857328.5,2235.799,40.072,40695677.51,166642202.4,1742.065,41.132,40695678.42,159698824.8,1669.604,42.936,40695672.44,213857360.5,2235.723,40.162,40695669.35,213857311.7,2235.945,40.16,40695675.36,159698812.5,1669.588,39.538
  J02, 2025-01-23 09:17:00.000,40682900.58,213790212.3,2238.152,39.955,40682905.6,166589904.1,1744.065,40.646,40682906.54,159648705.6,1671.388,43.361,40682900.75,213790244.3,2238.221,40.265,40682897.65,213790195.4,2238.078,40.086,40682903.43,159648693.3,1671.383,39.85
  J02, 2025-01-23 09:17:30.000,40670114.67,213723023.2,2240.897,39.474,40670119.34,166537549,1746.04,40.31,40670121.11,159598532,1673.361,43.378,40670114.71,213723055.2,2240.837,39.916,40670111.57,213723006.4,2240.854,39.592,40670117.91,159598519.7,1673.247,40.136
  J02, 2025-01-23 09:18:00.000,40657315.66,213655762.7,2243.089,39.243,40657320.18,166485138.3,1747.763,40.334,40657321.63,159548305,1675.01,43.75,40657315.57,213655794.7,2243.13,39.393,40657312.24,213655745.8,2243.154,39.634,40657318.46,159548292.8,1674.93,40.122
  J02, 2025-01-23 09:18:30.000,40644502.55,213588431.5,2245.325,39.535,40644507.53,166432672.4,1749.682,40.536,40644508.94,159498025.3,1676.797,43.869,40644502.57,213588463.5,2245.534,39.721,40644499.14,213588414.6,2245.424,39.631,40644505.78,159498013,1676.831,40.212
  J02, 2025-01-23 09:19:00.000,40631676.26,213521029.2,2247.917,39.637,40631681.26,166380151.3,1751.461,40.648,40631682.49,159447692.5,1678.625,43.621,40631676.23,213521061.2,2247.775,39.901,40631673.24,213521012.4,2247.75,39.477,40631679.24,159447680.2,1678.647,39.964
  J02, 2025-01-23 09:19:30.000,40618837.3,213453557.7,2250.104,40.157,40618842.06,166327576.1,1753.3,40.849,40618843.08,159397308,1680.279,43.647,40618837.22,213453589.7,2250.254,40.141,40618834.22,213453540.8,2250.214,40.038,40618839.89,159397295.7,1680.346,40.076
  J02, 2025-01-23 09:20:00.000,40605984.37,213386017.9,2251.641,39.619,40605989.43,166274947.8,1754.512,40.88,40605990.5,159346872.5,1681.287,43.42,40605984.54,213386049.9,2251.445,39.772,40605981.39,213386001,2251.581,39.535,40605987.21,159346860.2,1681.307,39.775
  J02, 2025-01-23 09:20:30.000,40593118.59,213318405.8,2255.192,40.148,40593123.12,166222263,1757.261,40.443,40593124.28,159296382.9,1684.134,43.683,40593118.92,213318437.8,2255.147,40.482,40593115.58,213318388.9,2255.281,40.246,40593121.06,159296370.7,1683.889,39.946
  J02, 2025-01-23 09:21:00.000,40580239.35,213250726.7,2256.031,39.922,40580243.6,166169526.1,1757.787,40.453,40580245.6,159245843.4,1684.675,43.771,40580239.52,213250758.7,2255.996,40.546,40580236.41,213250709.8,2255.888,40.241,40580242.41,159245831.2,1684.703,40.284
  J02, 2025-01-23 09:21:30.000,40567347.47,213182977.5,2259.524,39.853,40567352.44,166116734.6,1760.559,40.892,40567353.39,159195251.5,1687.26,43.573,40567347.29,213183009.5,2259.308,40.527,40567344.01,213182960.6,2259.449,40.212,40567350.21,159195239.3,1687.253,39.97
  J02, 2025-01-23 09:22:00.000,40554442.5,213115161.4,2263.014,40.191,40554447.29,166063890.9,1763.39,40.665,40554448.26,159144609.7,1689.989,43.505,40554442.34,213115193.4,2263.071,40.365,40554439.13,213115144.5,2262.928,40.043,40554445.12,159144597.4,1689.979,40.06
  J02, 2025-01-23 09:22:30.000,40541524.32,213047278.8,2263.165,39.474,40541529.07,166010995.5,1763.543,40.274,40541530.84,159093918.2,1689.972,44.269,40541524.36,213047310.8,2263.163,39.934,40541520.97,213047262,2263.055,39.408,40541527.72,159093906,1690.055,40.501
  J02, 2025-01-23 09:23:00.000,40528593.69,212979329.3,2265.677,39.595,40528598.49,165958047.9,1765.635,39.682,40528600.35,159043176.8,1692.005,43.869,40528594.15,212979361.3,2265.886,40.072,40528590.63,212979312.5,2265.887,39.504,40528597.19,159043164.6,1691.998,40.243
  J02, 2025-01-23 09:23:30.000,40515650.28,212911309.3,2268.949,40.064,40515654.7,165905045.3,1768.138,39.916,40515656.3,158992382.7,1694.323,43.702,40515650.51,212911341.3,2268.865,40.222,40515647.07,212911292.4,2268.834,40.172,40515652.97,158992370.4,1694.427,40.164
  J02, 2025-01-23 09:24:00.000,40502694.65,212843227.7,2269.941,40.067,40502699.42,165851994.7,1768.817,40.288,40502700.63,158941542.6,1695.076,43.731,40502694.93,212843259.7,2269.961,40.286,40502691.52,212843210.8,2269.939,40.186,40502697.51,158941530.3,1695.082,40.105
  J02, 2025-01-23 09:24:30.000,40489726.14,212775078,2273.336,40.198,40489730.91,165798891.2,1771.504,40.269,40489732.05,158890651.7,1697.734,43.41,40489726.25,212775110,2273.359,40.091,40489722.91,212775061.2,2273.406,40.164,40489728.71,158890639.5,1697.594,39.751
  J02, 2025-01-23 09:25:00.000,40476745.12,212706862.1,2273.733,40.055,40476750.06,165745735.9,1771.685,40.493,40476751.12,158839711.2,1697.854,43.107,40476745.24,212706894.1,2273.752,40.224,40476741.97,212706845.2,2273.723,39.82,40476747.97,158839699,1697.887,39.748
  J02, 2025-01-23 09:25:30.000,40463752.13,212638582.8,2277.545,40.303,40463756.77,165692531.3,1774.628,40.1,40463758.06,158788723.5,1700.731,43.598,40463752.22,212638614.8,2277.604,40.579,40463748.97,212638565.9,2277.423,40.453,40463754.75,158788711.3,1700.743,40.248
  J02, 2025-01-23 09:26:00.000,40450746.66,212570238.7,2278.88,39.952,40450751.26,165639276.3,1775.762,40.36,40450752.55,158737687.4,1701.824,43.996,40450746.84,212570270.7,2278.938,40.238,40450743.5,212570221.9,2278.882,40.136,40450749.44,158737675.2,1701.912,40.441
  J02, 2025-01-23 09:26:30.000,40437728.36,212501829.1,2281.054,39.456,40437733.22,165585970.1,1777.46,40.362,40437734.63,158686602.4,1703.437,43.932,40437728.42,212501861.1,2281.153,39.652,40437725.35,212501812.2,2281.083,39.544,40437731.52,158686590.1,1703.366,40.307
  J02, 2025-01-23 09:27:00.000,40424698.56,212433355.4,2283.767,39.366,40424702.85,165532614,1779.607,40.014,40424704.17,158635469.5,1705.32,43.272,40424698.34,212433387.4,2283.803,39.799,40424695.16,212433338.5,2283.689,39.664,40424700.95,158635457.2,1705.344,39.85
  J02, 2025-01-23 09:27:30.000,40411656.6,212364820.5,2286.29,39.934,40411660.94,165479210.3,1781.481,39.883,40411662.28,158584290.9,1707.246,43.041,40411656.66,212364852.5,2286.391,40.15,40411653.51,212364803.6,2286.323,40.143,40411659.17,158584278.6,1707.233,39.97
  J02, 2025-01-23 09:28:00.000,40398602.44,212296221.5,2287.311,39.601,40398607.22,165425756.5,1782.328,40.465,40398608.58,158533064.4,1707.929,43.64,40398602.42,212296253.5,2287.376,39.994,40398599.36,212296204.6,2287.385,39.892,40398605.36,158533052.1,1708.189,40.241
  J02, 2025-01-23 09:28:30.000,40385536.49,212227560.7,2289.457,39.82,40385541.77,165372254.7,1784.03,40.46,40385542.83,158481791.8,1709.683,43.678,40385536.64,212227592.7,2289.504,40.069,40385533.31,212227543.9,2289.469,39.886,40385539.64,158481779.6,1709.709,40.455
  J02, 2025-01-23 09:29:00.000,40372459.24,212158836.9,2292.008,40.167,40372463.53,165318703.7,1786.008,40.205,40372465.12,158430472.1,1711.614,43.917,40372459.31,212158868.9,2292.094,40.434,40372456.15,212158820,2292.029,40.372,40372461.93,158430459.9,1711.575,40.436
  J02, 2025-01-23 09:29:30.000,40359369.13,212090050.7,2294.563,39.943,40359373.8,165265104,1787.951,40.176,40359375.33,158379105.8,1713.451,43.562,40359369.31,212090082.7,2294.456,39.988,40359366.08,212090033.8,2294.545,39.826,40359372.06,158379093.6,1713.496,40.16
  J02, 2025-01-23 09:30:00.000,40346270.38,212021212.6,2295.142,40.145,40346274.69,165211464,1788.415,40.701,40346275.61,158327700.8,1713.809,43.513,40346270.38,212021244.6,2295.101,40.491,40346267.17,212021195.7,2295.101,40.443,40346272.59,158327688.5,1713.859,39.85
