> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-29 09:03:30.000,36989651.79,194381893.6,-3.294,39.886,36989654.65,151466401.9,-2.742,46.512,36989656.89,145155308.3,-2.585,50.419,36989651.78,194381891.6,-3.575,40.155,36989646.3,194381862.3,-3.508,47.374,36989651.84,145155287.7,-2.568,41.864
  J07, 2025-01-29 09:04:00.000,36989664.95,194381963,-2.431,39.934,36989667.93,151466456.1,-2.042,46.34,36989670.04,145155360.2,-2.023,50.25,36989665.07,194381961,-2.78,40.138,36989659.57,194381931.8,-2.759,47.731,36989664.77,145155339.5,-2.047,41.75
  J07, 2025-01-29 09:04:30.000,36989677.87,194382031.6,-2.511,40.012,36989681.01,151466509.5,-1.92,46.53,36989683.21,145155411.4,-1.816,50.357,36989678.01,194382029.6,-2.515,40.122,36989672.2,194382000.4,-2.458,47.419,36989677.9,145155390.8,-1.854,41.492
  J07, 2025-01-29 09:05:00.000,36989689.91,194382094.1,-2.084,39.94,36989692.95,151466558.2,-1.571,46.378,36989694.99,145155458,-1.54,50.409,36989690,194382092.1,-2.195,40.317,36989684.4,194382062.8,-2.035,47.368,36989689.89,145155437.4,-1.537,41.535
  J07, 2025-01-29 09:05:30.000,36989703.42,194382165.1,-2.146,39.964,36989706.17,151466613.6,-1.826,46.548,36989708.44,145155511.1,-1.639,50.465,36989703.47,194382163.1,-2.296,40.11,36989697.97,194382133.9,-2.147,47.512,36989703.26,145155490.5,-1.628,41.657
  J07, 2025-01-29 09:06:00.000,36989716.71,194382235.1,-2,40.038,36989719.72,151466668.1,-1.547,46.576,36989721.82,145155563.3,-1.496,50.147,36989716.79,194382233.1,-2.027,40.234,36989710.96,194382203.8,-2.023,47.589,36989716.57,145155542.7,-1.469,41.471
  J07, 2025-01-29 09:06:30.000,36989729.66,194382303,-3.169,39.51,36989732.63,151466721,-2.406,46.551,36989734.74,145155614.1,-2.305,50.152,36989729.75,194382301,-3.166,40.346,36989723.82,194382271.7,-3.155,47.334,36989729.49,145155593.5,-2.295,41.368
  J07, 2025-01-29 09:07:00.000,36989742.69,194382371,-2.056,39.91,36989745.69,151466774,-1.64,46.622,36989747.58,145155664.9,-1.557,50.237,36989742.56,194382369,-2.03,40.3,36989737.26,194382339.8,-2.111,47.46,36989742.51,145155644.3,-1.605,41.533
  J07, 2025-01-29 09:07:30.000,36989756.38,194382442.2,-2.395,40.226,36989759.05,151466829.5,-2.005,46.551,36989761.16,145155718.1,-1.827,50.203,36989756.29,194382440.3,-2.488,40.157,36989750.66,194382411,-2.492,47.6,36989755.91,145155697.5,-1.788,41.866
  J07, 2025-01-29 09:08:00.000,36989768.84,194382510.3,-1.729,39.73,36989771.8,151466882.5,-1.376,46.521,36989774.19,145155768.9,-1.306,49.951,36989769.14,194382508.3,-1.885,40.114,36989763.29,194382479,-1.754,47.525,36989768.96,145155748.3,-1.394,41.886
  J07, 2025-01-29 09:08:30.000,36989782.65,194382581.4,-2.643,39.862,36989785.67,151466938,-2.14,46.409,36989787.63,145155822,-2.013,50.214,36989782.77,194382579.4,-2.734,39.955,36989777.22,194382550.1,-2.72,47.473,36989782.51,145155801.4,-2.065,41.957
  J07, 2025-01-29 09:09:00.000,36989795.99,194382650.8,-2.729,40.026,36989798.84,151466992.1,-2.097,46.392,36989800.86,145155873.9,-2.081,50.275,36989795.8,194382648.8,-2.786,40.033,36989790.14,194382619.6,-2.774,47.143,36989795.64,145155853.2,-2.021,41.938
  J07, 2025-01-29 09:09:30.000,36989809.04,194382718.8,-1.776,40.129,36989811.64,151467045.1,-1.275,46.592,36989813.87,145155924.7,-1.212,50.407,36989808.83,194382716.8,-1.781,40.036,36989802.75,194382687.6,-1.64,47.206,36989808.55,145155904,-1.25,41.757
  J07, 2025-01-29 09:10:00.000,36989822.19,194382790.4,-2.061,40.026,36989825.31,151467100.9,-1.718,46.396,36989827.41,145155978.1,-1.633,50.314,36989822.39,194382788.5,-2.121,40.215,36989817,194382759.2,-2.233,47.042,36989822.37,145155957.5,-1.657,41.683
  J07, 2025-01-29 09:10:30.000,36989836.02,194382861.2,-1.155,39.928,36989838.65,151467156,-1.114,46.308,36989840.83,145156031,-1.045,50.353,36989835.97,194382859.2,-1.327,40.367,36989830.3,194382829.9,-1.409,47.129,36989835.71,145156010.3,-1.132,42.064
  J07, 2025-01-29 09:11:00.000,36989849.04,194382931.4,-2.114,40.04,36989852.1,151467210.7,-1.614,46.296,36989854.3,145156083.4,-1.559,50.331,36989849.4,194382929.4,-2.175,40.284,36989843.45,194382900.1,-2.076,47.24,36989848.94,145156062.8,-1.498,41.673
  J07, 2025-01-29 09:11:30.000,36989862.59,194383000.7,-2.433,39.811,36989865.24,151467264.8,-1.943,46.306,36989867.39,145156135.2,-1.833,50.355,36989862.59,194382998.8,-2.405,40.315,36989857.14,194382969.5,-2.396,47.511,36989862.29,145156114.6,-1.684,41.852
  J07, 2025-01-29 09:12:00.000,36989876.12,194383071.9,-3.126,40.126,36989878.67,151467320.2,-2.356,46.282,36989880.94,145156188.3,-2.315,50.388,36989876.07,194383069.9,-3.126,40.348,36989870.41,194383040.6,-3.04,47.816,36989875.7,145156167.7,-2.253,42.044
  J07, 2025-01-29 09:12:30.000,36989888.83,194383140.6,-2.372,40.064,36989891.83,151467373.7,-1.738,46.135,36989894.07,145156239.6,-1.645,50.457,36989889.02,194383138.6,-2.157,40.296,36989883.32,194383109.3,-2.234,47.651,36989888.85,145156219,-1.746,41.993
  J07, 2025-01-29 09:13:00.000,36989902.65,194383211.1,-2.719,40.157,36989905.24,151467428.7,-2.046,46.567,36989907.39,145156292.3,-1.947,50.426,36989902.43,194383209.1,-2.651,39.985,36989897.09,194383179.8,-2.625,47.344,36989902.31,145156271.6,-1.925,41.938
  J07, 2025-01-29 09:13:30.000,36989915.73,194383280.5,-1.747,39.973,36989918.44,151467482.8,-1.493,46.369,36989920.65,145156344.1,-1.479,50.476,36989915.87,194383278.5,-2.007,40.107,36989910.08,194383249.2,-2.013,47.423,36989915.43,145156323.5,-1.366,41.907
  J07, 2025-01-29 09:14:00.000,36989929.52,194383353.8,-2.858,40.04,36989932.39,151467539.9,-2.298,46.537,36989934.66,145156398.8,-2.158,50.542,36989929.68,194383351.8,-2.842,40.215,36989923.78,194383322.5,-2.896,47.394,36989929.46,145156378.2,-2.206,42.032
  J07, 2025-01-29 09:14:30.000,36989943.5,194383425.9,-3.381,39.889,36989946.19,151467596.1,-2.629,46.491,36989948.24,145156452.7,-2.498,50.409,36989943.31,194383423.9,-3.352,40.253,36989937.95,194383394.7,-3.354,47.17,36989943.07,145156432.1,-2.539,41.797
  J07, 2025-01-29 09:15:00.000,36989956.94,194383496.5,-3.309,40.153,36989959.7,151467651.1,-2.573,46.269,36989961.74,145156505.4,-2.49,50.471,36989956.82,194383494.5,-3.226,40.305,36989951.17,194383465.3,-3.328,47.216,36989956.54,145156484.8,-2.496,41.688
  J07, 2025-01-29 09:15:30.000,36989970.38,194383567.6,-3.35,40.212,36989972.94,151467706.5,-2.598,46.258,36989975.31,145156558.6,-2.543,50.444,36989970.59,194383565.6,-3.413,40.453,36989964.72,194383536.4,-3.315,47.285,36989970.08,145156537.9,-2.409,41.461
  J07, 2025-01-29 09:16:00.000,36989983.25,194383635.4,-2.219,39.961,36989986.08,151467759.4,-1.761,46.481,36989988.12,145156609.2,-1.712,50.385,36989983.27,194383633.4,-2.277,40.427,36989977.86,194383604.2,-2.288,47.429,36989982.93,145156588.6,-1.735,41.735
  J07, 2025-01-29 09:16:30.000,36989997.18,194383708.4,-2.697,40.019,36990000,151467816.3,-2.026,46.342,36990002.1,145156663.7,-1.975,50.519,36989997.12,194383706.5,-2.696,40.315,36989991.37,194383677.2,-2.622,47.521,36989996.82,145156643.1,-1.963,41.7
  J07, 2025-01-29 09:17:00.000,36990010.59,194383779.7,-2.178,39.763,36990013.6,151467871.8,-1.627,46.212,36990015.63,145156716.9,-1.555,50.459,36990010.7,194383777.7,-2.068,40.06,36990005.02,194383748.5,-2.139,47.31,36990010.52,145156696.3,-1.664,41.661
  J07, 2025-01-29 09:17:30.000,36990024.29,194383850.7,-3.242,39.718,36990026.95,151467927.1,-2.597,46.43,36990029.02,145156769.9,-2.48,50.506,36990024.2,194383848.7,-3.208,40.124,36990018.65,194383819.4,-3.321,47.175,36990023.89,145156749.3,-2.521,42.042
  J07, 2025-01-29 09:18:00.000,36990037.77,194383922.5,-2.458,39.838,36990040.52,151467983.1,-1.949,46.64,36990042.81,145156823.6,-1.874,50.501,36990037.76,194383920.5,-2.492,40.255,36990032.03,194383891.2,-2.543,47.327,36990037.48,145156802.9,-1.869,41.84
  J07, 2025-01-29 09:18:30.000,36990051.96,194383995.7,-3.666,39.886,36990054.62,151468040.1,-2.912,46.617,36990056.71,145156878.2,-2.761,50.346,36990051.89,194383993.7,-3.785,39.961,36990046.03,194383964.4,-3.646,47.371,36990051.52,145156857.6,-2.819,41.602
  J07, 2025-01-29 09:19:00.000,36990065.24,194384067.2,-2.695,39.667,36990068.12,151468095.8,-1.982,46.569,36990070.28,145156931.6,-1.874,50.347,36990065.24,194384065.1,-2.532,40.222,36990059.67,194384035.9,-2.513,47.268,36990065.06,145156911,-1.879,41.65
  J07, 2025-01-29 09:19:30.000,36990079.13,194384139.4,-2.341,40.064,36990081.95,151468152.1,-1.963,46.348,36990084.15,145156985.6,-1.856,50.518,36990079.11,194384137.4,-2.531,40.298,36990073.16,194384108.2,-2.49,47.553,36990078.88,145156965,-1.795,41.847
  J07, 2025-01-29 09:20:00.000,36990092.37,194384209.9,-3.916,40.014,36990095.42,151468207.1,-2.987,46.265,36990097.39,145157038.3,-2.866,50.504,36990092.53,194384207.9,-3.865,40.079,36990087.13,194384178.7,-3.9,47.372,36990092.31,145157017.6,-2.878,42.057
  J07, 2025-01-29 09:20:30.000,36990106.32,194384281.5,-3.017,39.904,36990109.02,151468262.8,-2.426,46.564,36990111.06,145157091.7,-2.277,50.324,36990106.33,194384279.5,-3.111,40.105,36990100.42,194384250.2,-3.124,47.352,36990105.81,145157071.1,-2.22,41.843
  J07, 2025-01-29 09:21:00.000,36990120.08,194384354.2,-2.189,39.934,36990122.77,151468319.5,-1.768,46.275,36990124.95,145157146,-1.718,50.204,36990120.17,194384352.2,-2.279,40.167,36990114.32,194384323,-2.264,47.302,36990119.67,145157125.4,-1.64,41.678
  J07, 2025-01-29 09:21:30.000,36990133.42,194384424.2,-2.179,39.907,36990136.06,151468374,-1.607,46.165,36990138.11,145157198.3,-1.535,50.393,36990133.46,194384422.2,-2.088,39.862,36990127.84,194384392.9,-2.089,47.311,36990132.89,145157177.6,-1.464,41.611
  J07, 2025-01-29 09:22:00.000,36990147.61,194384499.9,-3.08,39.832,36990150.5,151468433.1,-2.382,46.501,36990152.65,145157254.8,-2.255,50.293,36990147.72,194384497.9,-2.967,40.172,36990141.9,194384468.7,-2.99,47.334,36990147.36,145157234.2,-2.265,41.878
  J07, 2025-01-29 09:22:30.000,36990161.44,194384572,-2.355,39.787,36990164.38,151468489.3,-1.823,46.531,36990166.29,145157308.7,-1.73,50.226,36990161.42,194384570,-2.322,39.997,36990155.98,194384540.8,-2.288,47.255,36990161.22,145157288.1,-1.705,41.964
  J07, 2025-01-29 09:23:00.000,36990175.16,194384643.9,-2.954,40.091,36990177.92,151468545.3,-2.198,46.915,36990179.93,145157362.4,-2.145,50.153,36990175.1,194384641.9,-2.939,40.074,36990169.43,194384612.7,-2.836,47.237,36990174.66,145157341.8,-2.133,41.754
  J07, 2025-01-29 09:23:30.000,36990189.24,194384717.7,-2.49,40.069,36990191.87,151468602.8,-2.015,46.569,36990194.09,145157417.5,-1.836,50.358,36990189.18,194384715.7,-2.54,40.186,36990183.09,194384686.4,-2.489,47.288,36990188.64,145157396.9,-1.927,41.836
  J07, 2025-01-29 09:24:00.000,36990202.86,194384788.5,-2.631,39.802,36990205.32,151468658,-2.099,46.502,36990207.4,145157470.4,-1.952,50.404,36990202.67,194384786.5,-2.661,40.203,36990197.23,194384757.3,-2.659,47.47,36990202.32,145157449.8,-1.944,42.044
  J07, 2025-01-29 09:24:30.000,36990216.68,194384862.1,-3.102,39.661,36990219.34,151468715.3,-2.384,46.57,36990221.47,145157525.4,-2.266,50.395,36990216.61,194384860.1,-3.163,40.012,36990210.9,194384830.9,-3.033,47.359,36990216.25,145157504.7,-2.327,41.871
  J07, 2025-01-29 09:25:00.000,36990230.59,194384935.3,-2.735,40.036,36990233.18,151468772.4,-2.123,46.537,36990235.39,145157580,-2.055,50.379,36990230.41,194384933.3,-2.879,40.176,36990224.79,194384904,-2.74,47.539,36990230.24,145157559.4,-1.953,41.771
  J07, 2025-01-29 09:25:30.000,36990244.65,194385008.9,-2.524,39.979,36990247.33,151468829.7,-2.073,46.704,36990249.35,145157635,-1.988,50.406,36990244.63,194385006.9,-2.743,40.455,36990238.97,194384977.6,-2.657,47.449,36990244.16,145157614.3,-1.85,42.093
  J07, 2025-01-29 09:26:00.000,36990258.16,194385081.6,-2.688,39.907,36990261.04,151468886.5,-2.098,46.579,36990263.28,145157689.4,-2.019,50.382,36990258.38,194385079.7,-2.731,40.377,36990252.54,194385050.4,-2.654,47.595,36990257.9,145157668.7,-1.928,41.743
  J07, 2025-01-29 09:26:30.000,36990272.86,194385157.4,-3.752,39.883,36990275.56,151468945.5,-2.906,46.44,36990277.6,145157745.9,-2.797,50.368,36990272.63,194385155.4,-3.746,40.257,36990267.25,194385126.2,-3.718,47.181,36990272.48,145157725.3,-2.852,41.914
  J07, 2025-01-29 09:27:00.000,36990286.23,194385228.2,-2.291,39.94,36990289.1,151469000.7,-1.796,46.458,36990291.08,145157798.8,-1.649,50.2,36990286.34,194385226.2,-2.239,40.296,36990280.57,194385197,-2.22,47.574,36990285.91,145157778.2,-1.68,41.828
  J07, 2025-01-29 09:27:30.000,36990300.11,194385301.8,-2.178,39.766,36990302.77,151469058,-1.76,46.534,36990305.13,145157853.8,-1.686,50.342,36990300.23,194385299.8,-2.296,40.288,36990294.53,194385270.6,-2.321,47.305,36990299.92,145157833.2,-1.684,41.769
  J07, 2025-01-29 09:28:00.000,36990314.25,194385375,-2.901,40.095,36990316.95,151469115,-2.173,46.643,36990318.95,145157908.4,-2.069,50.303,36990314,194385373,-2.698,40.336,36990308.59,194385343.7,-2.747,47.126,36990313.69,145157887.8,-2.114,41.874
  J07, 2025-01-29 09:28:30.000,36990328.08,194385449.3,-2.043,39.832,36990331.17,151469173,-1.511,46.634,36990333.15,145157963.9,-1.441,50.387,36990328.26,194385447.3,-2.045,40.153,36990322.32,194385418,-2.01,47.103,36990327.85,145157943.3,-1.492,41.859
  J07, 2025-01-29 09:29:00.000,36990342.02,194385521.9,-1.979,40.157,36990344.89,151469229.6,-1.554,46.398,36990346.94,145158018.2,-1.472,50.428,36990342.16,194385519.9,-1.892,40.217,36990336.41,194385490.7,-1.939,47.543,36990341.87,145157997.5,-1.516,41.993
  J07, 2025-01-29 09:29:30.000,36990356.58,194385597.8,-2.33,39.784,36990359.35,151469288.7,-1.831,46.427,36990361.37,145158074.8,-1.783,50.418,36990356.63,194385595.8,-2.384,40.269,36990350.85,194385566.5,-2.386,47.396,36990356.12,145158054.2,-1.74,41.533
  J07, 2025-01-29 09:30:00.000,36990370.24,194385669.1,-3.477,39.976,36990372.84,151469344.3,-2.638,46.406,36990375.02,145158128.1,-2.479,50.306,36990370.07,194385667.1,-3.332,40.167,36990364.46,194385637.9,-3.357,47.328,36990369.7,145158107.5,-2.464,41.497
  J07, 2025-01-29 09:30:30.000,36990384.25,194385743.9,-2.169,39.721,36990387.09,151469402.5,-1.803,46.721,36990389.12,145158183.9,-1.753,50.528,36990384.26,194385741.9,-2.395,40.343,36990378.78,194385712.6,-2.331,47.168,36990383.91,145158163.3,-1.732,41.776
  J07, 2025-01-29 09:31:00.000,36990398.84,194385819.3,-2.755,39.709,36990401.51,151469461.3,-2.253,46.65,36990403.56,145158240.3,-2.22,50.354,36990398.74,194385817.3,-2.961,40.274,36990392.76,194385788.1,-2.999,47.411,36990398.29,145158219.7,-2.159,42.028
  J07, 2025-01-29 09:31:30.000,36990412.44,194385892.8,-3.512,39.823,36990415.43,151469518.6,-2.71,46.653,36990417.43,145158295.2,-2.552,50.346,36990412.59,194385890.8,-3.49,40.312,36990407.27,194385861.6,-3.421,47.491,36990412.31,145158274.6,-2.595,41.85
  J07, 2025-01-29 09:32:00.000,36990426.79,194385967.4,-2.51,40.029,36990429.66,151469576.7,-1.922,46.428,36990431.69,145158350.9,-1.843,50.467,36990426.89,194385965.4,-2.527,40.329,36990421.08,194385936.1,-2.437,47.302,36990426.52,145158330.2,-1.786,41.707
  J07, 2025-01-29 09:32:30.000,36990441.19,194386042.9,-2.674,39.844,36990443.95,151469635.6,-2.158,46.442,36990446.09,145158407.3,-2.052,50.429,36990441.16,194386040.9,-2.622,40.253,36990435.63,194386011.7,-2.729,47.191,36990440.94,145158386.7,-2.06,41.673
  J07, 2025-01-29 09:33:00.000,36990454.76,194386114.7,-2.162,39.625,36990457.61,151469691.5,-1.698,46.616,36990459.64,145158460.9,-1.712,50.58,36990454.61,194386112.7,-2.241,40.107,36990449.39,194386083.4,-2.281,47.316,36990454.45,145158440.3,-1.671,41.897
  J07, 2025-01-29 09:33:30.000,36990468.95,194386189.7,-3.349,40.117,36990471.78,151469749.9,-2.538,46.612,36990474.01,145158516.9,-2.414,50.467,36990469.08,194386187.7,-3.123,40.436,36990463.33,194386158.4,-3.224,47.321,36990468.75,145158496.3,-2.368,41.795
  J07, 2025-01-29 09:34:00.000,36990483.72,194386265.3,-3.784,40.086,36990486.24,151469808.9,-2.97,46.646,36990488.29,145158573.4,-2.876,50.293,36990483.42,194386263.3,-3.983,40.307,36990477.98,194386234,-3.884,47.375,36990483.15,145158552.7,-2.892,41.745
  J07, 2025-01-29 09:34:30.000,36990498.02,194386341.7,-3.394,40.405,36990500.84,151469868.4,-2.743,46.689,36990502.87,145158630.4,-2.602,50.306,36990498,194386339.7,-3.513,40.498,36990492.19,194386310.4,-3.496,47.486,36990497.59,145158609.8,-2.67,41.681
  J07, 2025-01-29 09:35:00.000,36990511.65,194386414.1,-2.497,39.931,36990514.7,151469924.9,-1.969,46.446,36990516.63,145158684.5,-1.866,50.417,36990511.82,194386412.1,-2.418,40.162,36990506.27,194386382.9,-2.482,47.582,36990511.55,145158663.9,-1.898,41.752
  J07, 2025-01-29 09:35:30.000,36990526.34,194386490.5,-3.459,39.703,36990528.97,151469984.4,-2.735,46.3,36990531.15,145158741.5,-2.631,50.408,36990526.31,194386488.5,-3.524,40.119,36990520.71,194386459.2,-3.532,47.516,36990525.93,145158720.9,-2.607,41.621
  J07, 2025-01-29 09:36:00.000,36990540.24,194386563.7,-3.841,39.712,36990543.07,151470041.4,-3.032,46.475,36990545.13,145158796.2,-2.831,50.192,36990540.23,194386561.7,-3.789,40.288,36990534.69,194386532.4,-3.829,47.381,36990539.97,145158775.6,-2.918,41.726
  J07, 2025-01-29 09:36:30.000,36990554.55,194386638.3,-1.895,40.012,36990557.12,151470099.5,-1.341,46.527,36990559.25,145158851.9,-1.268,50.172,36990554.43,194386636.3,-1.759,40.384,36990548.84,194386607,-1.74,47.107,36990554.12,145158831.3,-1.435,41.726
  J07, 2025-01-29 09:37:00.000,36990568.91,194386714.4,-2.826,40.014,36990571.64,151470158.9,-2.19,46.424,36990573.85,145158908.8,-2.134,50.454,36990568.64,194386712.4,-2.797,40.167,36990563.02,194386683.2,-2.872,47.249,36990568.5,145158888.1,-2.239,41.983
  J07, 2025-01-29 09:37:30.000,36990582.85,194386789.2,-3.425,39.925,36990585.94,151470217.2,-2.668,46.472,36990587.98,145158964.7,-2.553,50.396,36990583.12,194386787.2,-3.543,40.012,36990577.76,194386758,-3.393,47.389,36990582.94,145158944,-2.649,42.108
  J07, 2025-01-29 09:38:00.000,36990597.47,194386865.6,-2.343,39.904,36990600.42,151470276.7,-1.871,46.473,36990602.61,145159021.7,-1.814,50.263,36990597.65,194386863.6,-2.383,40.1,36990591.85,194386834.3,-2.413,47.426,36990597.27,145159001.1,-1.785,41.969
  J07, 2025-01-29 09:38:30.000,36990611.93,194386940,-3.098,39.853,36990614.6,151470334.7,-2.438,46.507,36990616.74,145159077.3,-2.326,50.436,36990611.95,194386938,-3.178,40.141,36990606.26,194386908.8,-3.143,47.033,36990611.66,145159056.6,-2.354,41.807
  J07, 2025-01-29 09:39:00.000,36990626.43,194387016,-1.606,39.799,36990628.89,151470393.9,-1.277,46.582,36990631.12,145159134,-1.245,50.427,36990626.41,194387014,-1.701,40.31,36990620.49,194386984.8,-1.671,47.117,36990625.93,145159113.4,-1.103,41.685
  J07, 2025-01-29 09:39:30.000,36990640.64,194387091.6,-2.455,40.048,36990643.34,151470452.8,-1.915,46.667,36990645.55,145159190.4,-1.832,50.507,36990640.66,194387089.6,-2.419,40.243,36990635.09,194387060.3,-2.385,47.181,36990640.41,145159169.8,-1.761,41.664
  J07, 2025-01-29 09:40:00.000,36990654.78,194387166.2,-1.68,40.019,36990657.73,151470511,-1.395,46.499,36990659.69,145159246.2,-1.348,50.583,36990654.89,194387164.2,-1.795,40.25,36990649.27,194387135,-1.787,47.176,36990654.53,145159225.6,-1.281,41.881
  J07, 2025-01-29 09:40:30.000,36990669.34,194387241.2,-2.372,39.967,36990671.82,151470569.4,-1.766,46.423,36990674.03,145159302.2,-1.66,50.628,36990669.2,194387239.2,-2.209,40.358,36990663.31,194387209.9,-2.278,47.451,36990668.84,145159281.6,-1.731,41.936
  J07, 2025-01-29 09:41:00.000,36990683.88,194387317.5,-2.797,39.892,36990686.35,151470628.8,-2.254,46.667,36990688.4,145159359.2,-2.127,50.335,36990683.76,194387315.5,-2.874,40.455,36990678.18,194387286.2,-2.867,47.337,36990683.18,145159338.5,-2.108,42.172
  J07, 2025-01-29 09:41:30.000,36990697.82,194387393.4,-3.22,39.898,36990700.93,151470688,-2.452,47.013,36990702.92,145159415.9,-2.313,50.351,36990697.99,194387391.4,-3.221,40.267,36990692.1,194387362.1,-3.119,47.231,36990697.6,145159395.2,-2.475,42.267
  J07, 2025-01-29 09:42:00.000,36990712.52,194387468.8,-3.235,39.922,36990715.31,151470746.8,-2.482,46.837,36990717.23,145159472.2,-2.4,50.505,36990712.58,194387466.9,-3.255,40.336,36990707.06,194387437.6,-3.196,47.354,36990712.14,145159451.6,-2.43,42.201
  J07, 2025-01-29 09:42:30.000,36990727.18,194387545.9,-2.122,39.754,36990729.83,151470806.8,-1.584,46.785,36990731.95,145159529.8,-1.521,50.645,36990727.06,194387543.9,-2.078,40.312,36990721.09,194387514.6,-2.076,47.476,36990726.68,145159509.1,-1.488,42.195
  J07, 2025-01-29 09:43:00.000,36990742,194387623.7,-2.341,39.793,36990744.64,151470867.4,-1.754,46.87,36990746.67,145159587.9,-1.635,50.474,36990741.79,194387621.7,-2.156,40.162,36990736.43,194387592.4,-2.281,47.424,36990741.58,145159567.2,-1.546,42.064
  J07, 2025-01-29 09:43:30.000,36990756.31,194387699.5,-2.75,40.04,36990759.09,151470926.5,-2.129,46.83,36990761.12,145159644.5,-2.005,50.458,36990756.39,194387697.5,-2.786,40.024,36990750.59,194387668.2,-2.677,47.252,36990755.99,145159623.8,-1.998,42.032
  J07, 2025-01-29 09:44:00.000,36990770.42,194387774.5,-1.995,40.019,36990773.26,151470985,-1.598,46.861,36990775.47,145159700.5,-1.494,50.376,36990770.63,194387772.5,-1.997,40.067,36990764.93,194387743.3,-2.052,47.358,36990770.34,145159679.9,-1.436,41.893
  J07, 2025-01-29 09:44:30.000,36990785.35,194387851.9,-2.842,39.829,36990787.87,151471045.3,-2.148,46.733,36990790.11,145159758.3,-2.032,50.269,36990785.44,194387849.9,-2.783,40.191,36990779.71,194387820.6,-2.795,47.228,36990784.92,145159737.6,-2.04,42.199
  J07, 2025-01-29 09:45:00.000,36990799.37,194387926.4,-2.144,39.73,36990802.2,151471103.4,-1.742,46.833,36990804.36,145159813.9,-1.637,50.456,36990799.52,194387924.4,-2.273,40.279,36990793.77,194387895.2,-2.193,47.399,36990799.15,145159793.3,-1.594,41.969
  J07, 2025-01-29 09:45:30.000,36990813.97,194388003.4,-3.052,39.646,36990816.9,151471163.3,-2.344,46.595,36990818.89,145159871.4,-2.3,50.671,36990814.06,194388001.4,-2.994,39.706,36990808.55,194387972.1,-3.051,47.478,36990813.79,145159850.8,-2.332,41.807
  J07, 2025-01-29 09:46:00.000,36990828.74,194388081.4,-2.514,39.808,36990831.78,151471224.2,-1.932,46.508,36990833.9,145159929.7,-1.893,50.731,36990829,194388079.4,-2.434,40.036,36990823.08,194388050.2,-2.43,47.452,36990828.58,145159909.1,-1.724,41.895
  J07, 2025-01-29 09:46:30.000,36990843.55,194388158,-3.217,40.136,36990846.34,151471283.8,-2.575,46.693,36990848.33,145159986.9,-2.452,50.505,36990843.41,194388156,-3.397,40.215,36990838.05,194388126.8,-3.256,47.43,36990843.13,145159966.3,-2.351,41.7
  J07, 2025-01-29 09:47:00.000,36990857.74,194388234.2,-2.912,39.976,36990860.8,151471343.2,-2.414,46.744,36990862.94,145160043.8,-2.346,50.608,36990857.96,194388232.2,-3.072,40.269,36990852.08,194388203,-3.144,47.205,36990857.71,145160023.2,-2.382,41.909
  J07, 2025-01-29 09:47:30.000,36990872.16,194388309,-2.578,39.97,36990875.04,151471401.5,-1.895,46.845,36990877.03,145160099.7,-1.824,50.353,36990872.18,194388307,-2.461,40.286,36990866.69,194388277.8,-2.403,47.333,36990871.85,145160079,-1.84,42.231
  J07, 2025-01-29 09:48:00.000,36990887.4,194388388.9,-2.221,40.038,36990890.16,151471463.7,-1.77,46.851,36990892.29,145160159.3,-1.734,50.353,36990887.48,194388386.9,-2.254,40.253,36990881.7,194388357.6,-2.246,47.388,36990887.02,145160138.7,-1.691,41.988
  J07, 2025-01-29 09:48:30.000,36990901.96,194388465.6,-3.786,39.745,36990904.82,151471523.5,-2.969,46.787,36990906.87,145160216.6,-2.887,50.226,36990902.23,194388463.6,-4.011,40.348,36990896.33,194388434.3,-3.89,47.322,36990901.77,145160196,-2.933,41.907
  J07, 2025-01-29 09:49:00.000,36990916.92,194388544,-3.446,39.739,36990919.66,151471584.6,-2.782,46.781,36990921.83,145160275.1,-2.635,50.269,36990916.88,194388542,-3.527,40.303,36990911.14,194388512.7,-3.511,47.328,36990916.53,145160254.5,-2.597,41.778
  J07, 2025-01-29 09:49:30.000,36990931.21,194388619.9,-1.67,40.188,36990934.2,151471643.8,-1.331,46.801,36990936.23,145160331.9,-1.322,50.378,36990931.48,194388617.9,-1.676,40.441,36990925.83,194388588.6,-1.713,47.26,36990931.22,145160311.2,-1.315,41.905
  J07, 2025-01-29 09:50:00.000,36990945.69,194388694.9,-2.807,40.012,36990948.24,151471702.2,-2.241,46.863,36990950.47,145160387.9,-2.108,50.464,36990945.76,194388692.9,-2.685,40.522,36990940.01,194388663.6,-2.832,47.258,36990945.28,145160367.2,-2.054,41.805
  J07, 2025-01-29 09:50:30.000,36990960.66,194388773.8,-3.046,40.143,36990963.41,151471763.8,-2.187,46.819,36990965.57,145160446.8,-2.066,50.607,36990960.65,194388771.8,-2.757,40.346,36990955.13,194388742.6,-2.788,47.32,36990960.39,145160426.2,-1.99,41.878
