> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J03, 2025-01-03 12:19:30.000,43789479.38,230115277.5,-688.776,31.819,43789485.53,179310584,-536.776,36.805,43789486.94,171839314.1,-514.311,37.198,43789479.61,230115246.5,-688.721,32.707,43789476.48,230115224.2,-689.017,32.916,43789483.43,171839301.6,-514.327,34
  J03, 2025-01-03 12:20:00.000,43793401.67,230135890.9,-685.389,32.042,43793407.82,179326646.5,-534.308,36.454,43793409.18,171854707.3,-511.807,36.866,43793402.17,230135859.9,-685.331,32.21,43793398.46,230135837.7,-685.451,32.671,43793406.03,171854694.8,-511.898,34.09
  J03, 2025-01-03 12:20:30.000,43797296.17,230156357.1,-680.051,29.318,43797302.01,179342594.1,-530.148,35.295,43797304.12,171869990.4,-508.114,37.353,43797295.98,230156326.1,-680.957,30.008,43797291.85,230156303.8,-680.371,30.272,43797300.85,171869977.9,-507.941,34.167
  J03, 2025-01-03 12:21:00.000,43801161.7,230176673.4,-674.138,30.226,43801168.17,179358425,-525.275,36.042,43801170.17,171885161.7,-503.714,37.388,43801161.97,230176642.3,-673.957,31.366,43801158.61,230176620.1,-674.41,31.374,43801166.56,171885149.2,-503.433,34.052
  J03, 2025-01-03 12:21:30.000,43804999.09,230196839.9,-669.583,30.641,43805005.38,179374139.2,-521.896,34.743,43805007.78,171900221.2,-500.354,37.467,43804999.52,230196808.9,-669.681,31.336,43804996.35,230196786.6,-669.438,31.645,43805004.31,171900208.6,-499.934,34.395
  J03, 2025-01-03 12:22:00.000,43808808.12,230216855.9,-664.648,30.785,43808814.33,179389736,-518.11,35.329,43808816.71,171915168.1,-496.76,37.879,43808808.21,230216824.9,-665.261,30.672,43808804.85,230216802.6,-664.614,31.592,43808813.29,171915155.6,-496.531,34.357
  J03, 2025-01-03 12:22:30.000,43812589.25,230236723.9,-659.706,30.649,43812595.3,179405217.6,-514.189,34.457,43812597.57,171930004.6,-492.572,38.018,43812589.4,230236692.9,-659.594,31.751,43812585.2,230236670.6,-659.686,31.947,43812593.93,171929992.1,-492.716,34.319
  J03, 2025-01-03 12:23:00.000,43816340.94,230256438.4,-654.406,30.898,43816346.07,179420579.5,-510.138,34.362,43816348.9,171944726.5,-488.675,37.962,43816340.36,230256407.4,-654.367,31.547,43816337.6,230256385.1,-654.117,31.804,43816345.67,171944714,-488.942,34.562
  J03, 2025-01-03 12:23:30.000,43820064.02,230276003.8,-649.715,30.513,43820070.15,179435825.3,-506.123,35.71,43820072.54,171959337,-484.892,38.435,43820064.28,230275972.8,-649.521,30.377,43820060.96,230275950.5,-649.524,31.577,43820069,171959324.4,-484.92,35.205
  J03, 2025-01-03 12:24:00.000,43823759.51,230295420,-645.338,30.868,43823765.35,179450954.8,-503.08,35.329,43823766.81,171973836.1,-481.953,38.529,43823759.15,230295389,-645.389,31.004,43823756.42,230295366.7,-645.307,31.879,43823763.53,171973823.6,-481.893,35.595
  J03, 2025-01-03 12:24:30.000,43827425.39,230314683.2,-638.618,31.841,43827430.25,179465965.2,-497.666,34.643,43827432.7,171988221,-476.836,38.195,43827425.75,230314652.2,-638.373,31.283,43827421.4,230314629.9,-638.442,31.834,43827429.17,171988208.5,-476.853,34.871
  J03, 2025-01-03 12:25:00.000,43831061.84,230333796.9,-634.257,29.545,43831067.84,179480858.9,-493.995,35.714,43831069.89,172002494.2,-473.424,38.441,43831061.92,230333765.9,-634.172,30.241,43831059.04,230333743.6,-634.217,30.8,43831066.46,172002481.7,-473.573,34.795
  J03, 2025-01-03 12:25:30.000,43834670.86,230352759.8,-628.868,30.136,43834675.96,179495635.2,-489.703,34.595,43834678.1,172016654.8,-469.116,38.234,43834670.5,230352728.8,-628.48,30.166,43834666.77,230352706.5,-628.624,30.921,43834674.6,172016642.3,-469.326,34.333
  J03, 2025-01-03 12:26:00.000,43838250.42,230371572.8,-624.949,30.491,43838255.73,179510294.7,-487.044,34.957,43838258.39,172030703.5,-466.767,38.105,43838250.31,230371541.9,-624.834,31.079,43838247.3,230371519.5,-624.64,31.192,43838254.87,172030691,-466.639,34.5
  J03, 2025-01-03 12:26:30.000,43841800.77,230390233.5,-619.363,30.445,43841807.74,179524835.5,-482.756,35.748,43841808.92,172044638.4,-462.554,37.732,43841801.98,230390202.6,-619.574,30.158,43841798.5,230390180.2,-619.586,30.626,43841805.63,172044625.9,-462.518,34.062
  J03, 2025-01-03 12:27:00.000,43845323.5,230408742,-613.871,30.558,43845329.54,179539257.7,-478.081,35.676,43845331,172058459.7,-458.385,37.304,43845323.11,230408711,-613.431,30.528,43845319.71,230408688.7,-613.521,31.192,43845327.5,172058447.2,-458.24,34.076
  J03, 2025-01-03 12:27:30.000,43848815.39,230427098.8,-608.911,29.507,43848822.92,179553561.6,-474.467,36.31,43848824.27,172072167.6,-454.678,38.468,43848816.62,230427067.8,-609.143,30.075,43848812.55,230427045.5,-608.971,30.566,43848821.07,172072155.1,-454.733,34.667
  J03, 2025-01-03 12:28:00.000,43852281.54,230445305.7,-603.653,30.626,43852287.08,179567748.8,-470.497,35.986,43852288.87,172085763.7,-450.914,36.93,43852280.97,230445274.7,-604.051,31.192,43852277.77,230445252.4,-603.823,31.26,43852285.33,172085751.2,-451.038,33.563
  J03, 2025-01-03 12:28:30.000,43855716.66,230463359.2,-599.019,32.132,43855723.21,179581816.5,-466.811,36.401,43855724.16,172099245.2,-447.464,37.626,43855716.92,230463328.2,-599.039,32.407,43855713.15,230463305.9,-598.947,32.593,43855720.71,172099232.7,-447.623,33.796
  J03, 2025-01-03 12:29:00.000,43859123.37,230481260.6,-594.529,32.102,43859128.98,179595765.7,-463.319,35.7,43859131.11,172112613.2,-444.059,37.705,43859124.02,230481229.6,-594.379,32.329,43859120.07,230481207.3,-594.305,33.527,43859127.66,172112600.7,-443.925,34.248
  J03, 2025-01-03 12:29:30.000,43862501.35,230499009.4,-589.409,32.293,43862507.15,179609595.9,-459.588,36.087,43862508.27,172125867.1,-440.311,36.707,43862501.19,230498978.4,-589.432,32.796,43862497.92,230498956.1,-589.489,33.263,43862504.76,172125854.6,-440.4,33.054
  J03, 2025-01-03 12:30:00.000,43865848.63,230516605.2,-583.411,31.841,43865855.21,179623306.9,-454.432,35.41,43865856.57,172139006.9,-435.659,36.945,43865849.13,230516574.2,-583.475,32.443,43865845.08,230516551.9,-583.562,32.701,43865853.01,172138994.3,-435.788,33.503
  J03, 2025-01-03 12:30:30.000,43869168.93,230534050.5,-578.888,32.222,43869174.88,179636900.7,-451.274,35.086,43869176.46,172152034.2,-432.527,37.032,43869169.34,230534019.5,-579.03,32.946,43869165.93,230533997.2,-578.968,33.317,43869173.03,172152021.7,-432.619,34.09
  J03, 2025-01-03 12:31:00.000,43872459.16,230551341.7,-573.432,31.841,43872465.62,179650374.3,-447.174,35.39,43872466.76,172164946.5,-428.211,37.588,43872459.18,230551310.7,-573.252,32.784,43872455.81,230551288.4,-573.392,32.317,43872463.59,172164933.9,-428.327,34.462
  J03, 2025-01-03 12:31:30.000,43875720.46,230568478.4,-568.099,32.21,43875725.63,179663727.6,-442.606,34.733,43875728.09,172177743.3,-424.283,37.543,43875720.76,230568447.4,-568.172,32.647,43875717.13,230568425.1,-568.423,32.946,43875724.68,172177730.8,-424.165,34.157
  J03, 2025-01-03 12:32:00.000,43878952.61,230585463.2,-564.257,32.431,43878958.17,179676962.5,-439.83,34.671,43878959.76,172190426.8,-421.271,37.07,43878952.64,230585432.2,-564.569,32.88,43878949.39,230585409.9,-564.119,33.102,43878956.12,172190414.3,-421.64,33.551
  J03, 2025-01-03 12:32:30.000,43882156.08,230602297.9,-558.113,32,43882161.49,179690080.4,-434.9,34.552,43882163.43,172202998.2,-416.552,36.681,43882156.21,230602266.9,-557.953,32.898,43882153.02,230602244.6,-557.988,33.323,43882159.77,172202985.7,-416.716,33.862
  J03, 2025-01-03 12:33:00.000,43885332.25,230618986.4,-554.256,32.689,43885336.97,179703084.5,-432.14,34.452,43885339.14,172215460.4,-413.948,36.964,43885332.3,230618955.4,-554.482,32.772,43885329.13,230618933.1,-554.212,33.581,43885335.58,172215447.8,-413.88,33.719
  J03, 2025-01-03 12:33:30.000,43888474.93,230635501.3,-547.448,32.168,43888480.31,179715953.2,-426.456,34.138,43888482.11,172227792.9,-408.711,37.837,43888474.65,230635470.3,-547.206,33.383,43888470.85,230635448,-547.086,33.575,43888478.57,172227780.4,-408.818,34.667
  J03, 2025-01-03 12:34:00.000,43891590.75,230651873.5,-542.897,33.156,43891596.1,179728710.8,-423.42,34.214,43891597.79,172240018.9,-405.485,37.516,43891590.53,230651842.5,-543.021,33.198,43891587.39,230651820.2,-542.831,34.09,43891594.15,172240006.4,-405.442,34.09
  J03, 2025-01-03 12:34:30.000,43894677.4,230668091.6,-538.728,32.802,43894680.86,179741348.3,-419.543,33.737,43894684.16,172252129.9,-402.034,37.83,43894676.79,230668060.6,-538.646,32.731,43894673.72,230668038.3,-538.825,34.029,43894680.79,172252117.3,-402.004,34.767
  J03, 2025-01-03 12:35:00.000,43897734.08,230684156.4,-532.828,33.066,43897738.59,179753866.3,-415.398,34.752,43897741.08,172264126.3,-398.052,37.573,43897733.87,230684125.4,-533.03,32.689,43897729.79,230684103,-532.77,33.353,43897737.62,172264113.7,-397.903,34
  J03, 2025-01-03 12:35:30.000,43900761.38,230700065.7,-527.513,32.713,43900765.62,179766263.2,-410.896,33.431,43900768.61,172276006.6,-393.93,37.701,43900760.81,230700034.7,-527.331,32.808,43900758.45,230700012.4,-527.166,33.293,43900765.16,172275994.1,-393.895,34.319
  J03, 2025-01-03 12:36:00.000,43903759.9,230715822.9,-523.231,32.641,43903764.86,179778541.5,-407.683,34.614,43903767.42,172287773.4,-390.585,38.697,43903759.71,230715791.9,-523.077,32.91,43903756.29,230715769.6,-523.115,33.886,43903763.77,172287760.8,-390.607,35.324
  J03, 2025-01-03 12:36:30.000,43906728.54,230731424.1,-517.808,31.683,43906733.71,179790698.4,-403.828,34.376,43906736.21,172299423.6,-386.88,38.213,43906728.11,230731393.2,-518.13,32.222,43906725.24,230731370.8,-517.895,32.024,43906732.63,172299411.1,-386.896,34.895
  J03, 2025-01-03 12:37:00.000,43909667.92,230746873.1,-512.406,31.517,43909672.66,179802736.5,-399.529,33.515,43909676.12,172310960.2,-382.576,37.803,43909667.98,230746842.1,-512.205,31.494,43909664.7,230746819.8,-512.225,32.036,43909672.65,172310947.6,-382.699,34.552
  J03, 2025-01-03 12:37:30.000,43912578.17,230762164.9,-507.913,31.743,43912583.01,179814652.1,-395.4,34.224,43912585.81,172322379.3,-379.241,38.15,43912577.97,230762133.9,-507.624,32.102,43912574.11,230762111.5,-507.981,31.924,43912582.22,172322366.8,-379.146,34.481
  J03, 2025-01-03 12:38:00.000,43915458.71,230777304.4,-502.705,31.706,43915463.7,179826449.2,-391.257,34.329,43915466.92,172333684.8,-375.447,38.339,43915458.55,230777273.4,-502.737,31.985,43915455.01,230777251,-502.657,32.036,43915463.49,172333672.3,-375.573,34.795
  J03, 2025-01-03 12:38:30.000,43918309.9,230792286.6,-497.504,31.834,43918314.63,179838123.7,-387.336,34.433,43918317.54,172344872.9,-371.124,37.648,43918309.6,230792255.6,-496.768,32.323,43918305.8,230792233.3,-497.02,32.126,43918313.96,172344860.3,-371.142,34.09
  J03, 2025-01-03 12:39:00.000,43921130.99,230807114.6,-492.215,31.532,43921135.35,179849677.9,-383.296,33.635,43921139.1,172355945.8,-367.414,37.021,43921131.52,230807083.7,-491.997,32.042,43921127.73,230807061.3,-492.31,32.186,43921135.63,172355933.2,-367.388,33.311
  J03, 2025-01-03 12:39:30.000,43923923.2,230821787.2,-486.723,31.396,43923927.81,179861111.1,-379.123,34.338,43923931.7,172366902.5,-363.445,37.274,43923923.37,230821756.2,-486.898,32.228,43923919.21,230821733.8,-486.529,32.581,43923928.22,172366889.9,-363.421,34.1
  J03, 2025-01-03 12:40:00.000,43926685.77,230836303.9,-482.584,32.09,43926691.17,179872422.8,-375.855,34.938,43926693.47,172377742.9,-360.391,37.051,43926686.09,230836272.9,-482.298,32.623,43926682.51,230836250.5,-482.695,32.97,43926690.11,172377730.3,-360.029,33.24
  J03, 2025-01-03 12:40:30.000,43929418.41,230850667.4,-475.946,31.924,43929424.46,179883615.2,-370.763,35.686,43929427.2,172388469,-355.213,37.735,43929418.9,230850636.4,-475.576,32.24,43929415.12,230850614.1,-475.737,32.946,43929423.73,172388456.4,-355.459,34.195
  J03, 2025-01-03 12:41:00.000,43932122.72,230864873.9,-470.859,32.611,43932127.69,179894685.2,-366.875,35.633,43932130.38,172399077.7,-351.349,37.614,43932122.75,230864842.9,-471.033,33.156,43932119.32,230864820.6,-470.77,32.946,43932127,172399065.2,-351.573,33.892
  J03, 2025-01-03 12:41:30.000,43934796.05,230878923.4,-466.136,32.024,43934801.69,179905632.9,-363.289,34.457,43934803.93,172409569.3,-348.245,36.575,43934796.12,230878892.4,-466.302,32.778,43934792.55,230878870.1,-466.364,33.042,43934800.47,172409556.7,-348.42,33.006
  J03, 2025-01-03 12:42:00.000,43937440.15,230892819.1,-460.654,32.539,43937445.64,179916460.6,-358.69,34.924,43937447.74,172419945.9,-344.022,36.82,43937440.3,230892788.1,-460.343,32.748,43937436.96,230892765.7,-460.552,33.431,43937444.25,172419933.3,-343.574,33.24
  J03, 2025-01-03 12:42:30.000,43940055.06,230906558.3,-455.589,32.455,43940060.64,179927166.5,-354.681,35.524,43940062.3,172430205.7,-339.954,36.348,43940055.23,230906527.3,-455.607,33.018,43940051.89,230906504.9,-455.448,33.449,43940058.74,172430193.1,-340.511,32.731
  J03, 2025-01-03 12:43:00.000,43942639.52,230920140.2,-450.2,31.502,43942644.45,179937749.9,-350.787,34.71,43942647.28,172440348.1,-335.99,36.064,43942639.41,230920109.2,-450.132,31.675,43942636.02,230920086.9,-450.548,32.347,43942643.65,172440335.5,-336.033,32.551
  J03, 2025-01-03 12:43:30.000,43945194.19,230933569.1,-445.012,31.177,43945200.12,179948213.9,-346.755,34.776,43945202.76,172450376.1,-332.476,36.639,43945193.91,230933538,-444.822,31.766,43945190.23,230933515.7,-445.052,31.577,43945199.45,172450363.5,-332.188,32.581
  J03, 2025-01-03 12:44:00.000,43947720.48,230946838,-438.942,30.687,43947724.99,179958553.4,-342.114,34.21,43947727.28,172460284.8,-327.871,35.81,43947719.12,230946807,-439.075,31.019,43947716.19,230946784.7,-439.661,31.042,43947724.07,172460272.2,-327.559,32.461
  J03, 2025-01-03 12:44:30.000,43950214.12,230959952.4,-434.423,30.521,43950220.71,179968772.4,-338.546,34.576,43950223.23,172470078,-324.3,36.121,43950214.57,230959921.4,-434.386,31.441,43950210.78,230959899,-434.333,31.479,43950219.61,172470065.4,-324.264,32.838
  J03, 2025-01-03 12:45:00.000,43952679.88,230972908.9,-429.1,30.747,43952686.23,179978868.4,-334.578,34.129,43952688.58,172479753.3,-320.402,35.6,43952680.29,230972877.9,-429.46,31.457,43952676.8,230972855.5,-429.024,31.864,43952684.97,172479740.7,-320.831,32.371
  J03, 2025-01-03 12:45:30.000,43955115.78,230985707.6,-423.712,31.713,43955121.72,179988841.4,-330.722,33.778,43955123.55,172489310.8,-316.79,35.648,43955116.11,230985676.6,-423.9,32.407,43955112.42,230985654.2,-423.969,32.904,43955120.17,172489298.2,-316.863,32.066
  J03, 2025-01-03 12:46:00.000,43957522.18,230998352.8,-418.442,30.611,43957527.34,179998694.8,-325.913,33.359,43957530.15,172498753.6,-312.417,35.281,43957521.95,230998321.8,-418.576,30.181,43957518.87,230998299.4,-418.281,31.17,43957526.77,172498741,-312.541,31.396
  J03, 2025-01-03 12:46:30.000,43959898.19,231010839.8,-414.838,30.498,43959904.5,180008424.9,-323.052,33.485,43959906.74,172508078.3,-309.461,36.004,43959898.09,231010808.8,-414.598,30.86,43959894.91,231010786.4,-414.11,32.114,43959903.12,172508065.7,-309.147,32.054
  J03, 2025-01-03 12:47:00.000,43962243.6,231023167.9,-408.765,30.717,43962249.02,180018031.3,-318.362,33,43962252.12,172517284.4,-305.05,34.805,43962244.53,231023136.9,-408.424,31.94,43962240.73,231023114.5,-408.938,31.947,43962248.27,172517271.8,-304.786,31.321
  J03, 2025-01-03 12:47:30.000,43964561.53,231035342.2,-403.467,31.275,43964565.29,180027517.8,-314.264,32.401,43964568.69,172526375.7,-301.384,34.31,43964561.47,231035311.2,-403.111,31.713,43964557.83,231035288.8,-403.542,31.019,43964565.08,172526363,-301.194,31.419
  J03, 2025-01-03 12:48:00.000,43966847.93,231047357.2,-397.779,30.287,43966852.39,180036880.2,-309.955,32.066,43966854.98,172535348,-297.252,34.69,43966847.83,231047326.3,-398.57,30.483,43966843.71,231047303.9,-398.001,31.525,43966851.65,172535335.4,-297.155,31.532
  J03, 2025-01-03 12:48:30.000,43969104.21,231059215.2,-392.038,30.611,43969109.8,180046120.2,-305.376,32.126,43969112.04,172544202.9,-292.976,34.867,43969104.59,231059184.2,-391.84,30.966,43969100.51,231059161.8,-391.917,30.891,43969108.74,172544190.3,-292.569,31.841
  J03, 2025-01-03 12:49:00.000,43971330.11,231070914.9,-387.407,30.468,43971335.31,180055236.9,-301.524,32.629,43971337.43,172552939.8,-289.523,34.476,43971330.3,231070884,-387.282,31.351,43971326.72,231070861.6,-387.166,31.094,43971334.03,172552927.2,-289.306,31.087
  J03, 2025-01-03 12:49:30.000,43973527.41,231082455.9,-382.259,32.09,43973531.47,180064229.8,-297.443,33.245,43973534.39,172561558,-285.338,34.281,43973526.96,231082424.8,-381.873,31.902,43973524.21,231082402.4,-381.873,32.353,43973530.65,172561545.4,-285.042,30.521
  J03, 2025-01-03 12:50:00.000,43975693.97,231093840.3,-377.244,31.223,43975699.04,180073100.8,-293.906,32.689,43975700.59,172570059.4,-281.495,34.095,43975693.37,231093809.3,-377.369,31.857,43975690.31,231093786.9,-377.169,32.018,43975696.88,172570046.8,-282.239,30.657
  J03, 2025-01-03 12:50:30.000,43977829.76,231105066.2,-370.685,31.404,43977835.2,180081848.3,-288.731,32.868,43977836.28,172578442.4,-276.772,34.057,43977829.63,231105035.2,-370.749,32.156,43977826.72,231105012.8,-371.031,31.924,43977832.56,172578429.7,-276.818,30.4
  J03, 2025-01-03 12:51:00.000,43979936.63,231116136.8,-366.725,32.114,43979941.71,180090474.7,-285.483,34.3,43979942.9,172586709.4,-273.857,34.033,43979936.47,231116105.8,-366.214,32.335,43979932.75,231116083.4,-366.28,32.826,43979939.59,172586696.8,-273.847,30.672
  J03, 2025-01-03 12:51:30.000,43982011.96,231127044.5,-359.865,32.114,43982017.75,180098974.3,-280.333,34.671,43982018.79,172594854.8,-268.579,34.624,43982011.68,231127013.5,-359.847,32.126,43982008.23,231126991.1,-359.836,32.605,43982015.45,172594842.2,-268.639,31.268
  J03, 2025-01-03 12:52:00.000,43984057.98,231137797.5,-356.644,31.525,43984064.38,180107353.2,-278.059,34.895,43984064.79,172602884.6,-266.601,33.21,43984057.85,231137766.5,-356.914,31.909,43984054.57,231137744.1,-356.889,32.611,43984061.51,172602872,-266.414,29.592
  J03, 2025-01-03 12:52:30.000,43986073.32,231148390.7,-350.035,31.487,43986079.9,180115607.7,-272.635,34.367,43986081.1,172610795.2,-261.364,34.181,43986073.48,231148359.7,-350.133,32.281,43986069.86,231148337.3,-350.178,32.623,43986077.49,172610782.6,-261.513,31.125
  J03, 2025-01-03 12:53:00.000,43988058.37,231158824.3,-345.145,30.264,43988064.62,180123737.8,-268.77,34.157,43988066.16,172618586.5,-257.58,33.737,43988058.54,231158793.3,-345.144,30.755,43988055.03,231158770.8,-344.955,31.374,43988062.44,172618573.9,-257.624,30.792
  J03, 2025-01-03 12:53:30.000,43990013.89,231169100.3,-338.241,30.838,43990020.31,180131745.1,-263.971,34.271,43990021.66,172626260.2,-252.738,33.946,43990014.37,231169069.3,-338.659,31.743,43990010.85,231169046.9,-339.178,31.758,43990018.15,172626247.6,-252.557,31.049
  J03, 2025-01-03 12:54:00.000,43991938.95,231179218.3,-334.869,29.1,43991946.34,180139629.2,-260.965,34.3,43991947.72,172633815.9,-250.046,34.19,43991939.25,231179187.3,-335.181,30.558,               ,               ,               ,               ,43991944.22,172633803.2,-249.719,30.74
  J03, 2025-01-03 12:54:30.000,43993833.45,231189177.2,-328.56,30.136,43993841.33,180147389.4,-256.376,34.433,43993842.69,172641252.7,-245.734,34.09,43993833.94,231189146.2,-328.921,30.543,               ,               ,               ,               ,43993839.22,172641240.1,-245.391,30.74
  J03, 2025-01-03 12:55:00.000,43995699.35,231198976.1,-324.224,30.136,43995705.6,180155025,-252.961,32.766,43995707.31,172648570.1,-242.54,34.519,43995699.28,231198945.2,-325.02,30.702,43995695.65,231198941.7,-324.464,31.094,43995704.03,172648557.5,-242.51,31.14
  J03, 2025-01-03 12:55:30.000,43997533.69,231208617.6,-318.973,30.498,43997540.02,180162537.8,-248.598,33.988,43997542.09,172655769.9,-238.251,34.5,43997533.77,231208586.6,-319.2,31.034,43997530.52,231208583.2,-319.204,30.86,43997538.57,172655757.3,-238.546,31.155
