> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-02 02:11:30.000,37538893.95,197268258.7,2222.265,43.259,37538895.03,153715592.7,1731.635,44.659,37538896.51,147310794.7,1659.467,48.533,37538894.05,197268295.7,2222.146,43.348,37538891.74,197268236.8,2222.26,44.309,37538894.48,147310787.3,1659.499,44.397
  J04, 2025-01-02 02:12:00.000,37526212.63,197201617.7,2220.89,43.109,37526213.69,153663664.7,1730.522,44.479,37526215.17,147261030.3,1658.463,48.483,37526212.51,197201654.7,2220.844,43.484,37526210.05,197201595.8,2220.901,44.108,37526213.19,147261022.9,1658.376,44.471
  J04, 2025-01-02 02:12:30.000,37513535.78,197135000.6,2219.955,43.162,37513537.09,153611755.3,1729.855,44.442,37513538.36,147211283.8,1657.778,48.367,37513535.83,197135037.6,2219.951,43.264,37513533.55,197134978.7,2219.909,44.114,37513536.4,147211276.4,1657.755,44.397
  J04, 2025-01-02 02:13:00.000,37500863.27,197068406.1,2218.823,43.173,37500864.3,153559863.5,1728.99,44.459,37500865.76,147161554.2,1657.012,48.564,37500863.24,197068443.1,2218.834,43.697,37500860.98,197068384.2,2218.875,44.378,37500863.76,147161546.7,1656.935,44.71
  J04, 2025-01-02 02:13:30.000,37488195.41,197001835.9,2218.437,43.424,37488196.42,153507990.6,1728.653,44.834,37488197.82,147111842.7,1656.641,48.405,37488195.51,197001872.9,2218.481,43.865,37488193.07,197001814,2218.455,44.482,37488195.84,147111835.2,1656.594,44.609
  J04, 2025-01-02 02:14:00.000,37475532.82,196935295,2218.196,43.31,37475534.29,153456140.6,1728.553,44.767,37475535.62,147062153.1,1656.496,48.611,37475533.04,196935332,2218.243,43.835,37475530.71,196935273.1,2218.272,44.533,37475533.64,147062145.6,1656.466,44.992
  J04, 2025-01-02 02:14:30.000,37462874.73,196868775.7,2216.147,43.365,37462875.91,153404307.5,1726.906,44.919,37462877.4,147012479.7,1654.894,48.446,37462874.83,196868812.7,2216.152,43.771,37462872.6,196868753.9,2216.145,44.641,37462875.46,147012472.2,1654.96,45.041
  J04, 2025-01-02 02:15:00.000,37450221.83,196802284.9,2215.939,43.335,37450223.18,153352496.4,1726.777,44.783,37450224.6,146962827.4,1654.778,48.339,37450221.89,196802321.9,2215.957,43.748,37450219.62,196802263.1,2215.903,44.625,37450222.6,146962820,1654.768,44.858
  J04, 2025-01-02 02:15:30.000,37437573.8,196735817.4,2214.709,43.154,37437574.62,153300703.6,1725.782,44.7,37437576.16,146913192.7,1653.881,48.603,37437573.72,196735854.4,2214.799,43.581,37437571.4,196735795.6,2214.763,44.871,37437574.1,146913185.2,1653.935,44.913
  J04, 2025-01-02 02:16:00.000,37424930.77,196669378.1,2214.947,43.56,37424931.65,153248932.8,1726.019,44.524,37424933.2,146863578.9,1654.134,48.229,37424930.89,196669415.1,2215.004,43.721,37424928.5,196669356.3,2215.02,45.127,37424931.23,146863571.5,1654.107,44.849
  J04, 2025-01-02 02:16:30.000,37412292.36,196602964.2,2213.789,43.541,37412293.63,153197181.6,1724.979,44.754,37412295.07,146813984.1,1653.138,48.47,37412292.37,196603001.2,2213.793,43.901,37412290.08,196602942.3,2213.721,44.719,37412293.07,146813976.6,1653.191,45.091
  J04, 2025-01-02 02:17:00.000,37399659.32,196536577.2,2211.068,43.354,37399660.48,153145451.6,1722.866,44.749,37399661.97,146764409.5,1651.102,48.575,37399659.38,196536614.2,2211.079,43.801,37399656.96,196536555.4,2210.947,44.473,37399660.02,146764402,1651.133,45.079
  J04, 2025-01-02 02:17:30.000,37387032.26,196470221.6,2211.651,43.462,37387033.07,153093745.9,1723.453,44.336,37387034.93,146714858.2,1651.656,48.698,37387032.34,196470258.6,2211.764,44.05,37387030.04,196470199.7,2211.687,44.727,37387032.92,146714850.7,1651.604,44.755
  J04, 2025-01-02 02:18:00.000,37374410.29,196403891,2211.663,43.788,37374411.28,153042059.8,1723.363,44.817,37374412.61,146665325.7,1651.445,48.84,37374410.38,196403928,2211.596,44.182,37374407.91,196403869.2,2211.658,45.255,37374410.56,146665318.2,1651.452,44.813
  J04, 2025-01-02 02:18:30.000,37361793.53,196337590.7,2210.071,43.568,37361794.59,152990397.2,1722.12,45.199,37361796.03,146615815.7,1650.397,49.06,37361793.65,196337627.7,2210.127,43.994,37361791.29,196337568.9,2210.107,44.903,37361794.09,146615808.3,1650.414,44.682
  J04, 2025-01-02 02:19:00.000,37349182.54,196271320.5,2208.544,43.382,37349183.83,152938758.1,1721.038,44.938,37349185.2,146566328.3,1649.236,48.681,37349182.82,196271357.5,2208.511,43.977,37349180.38,196271298.6,2208.5,44.945,37349183.2,146566320.8,1649.338,44.871
  J04, 2025-01-02 02:19:30.000,37336577.03,196205076.8,2206.634,43.814,37336577.71,152887139.7,1719.544,44.76,37336579.4,146516860.6,1647.77,48.81,37336577.13,196205113.8,2206.623,44.098,37336574.79,196205054.9,2206.572,45.071,37336577.38,146516853.1,1647.789,45.081
  J04, 2025-01-02 02:20:00.000,37323977.44,196138865.8,2206.834,43.604,37323978.48,152835546.7,1719.578,45.055,37323979.87,146467417.4,1647.989,48.564,37323977.52,196138902.8,2206.83,43.975,37323975.27,196138844,2206.76,45.339,37323977.91,146467409.9,1648.019,45.031
  J04, 2025-01-02 02:20:30.000,37311382.81,196072681.1,2206.254,43.782,37311383.86,152783974.3,1719.068,44.811,37311385.29,146417993.7,1647.444,48.667,37311382.83,196072718.1,2206.23,44.057,37311380.43,196072659.3,2206.211,44.919,37311383.33,146417986.3,1647.527,45.068
  J04, 2025-01-02 02:21:00.000,37298794.6,196006528.9,2204.826,43.894,37298795.68,152732427.1,1717.983,45.053,37298797.01,146368594.4,1646.451,48.65,37298794.74,196006565.9,2204.826,44.068,37298792.29,196006507,2204.749,45.07,37298795.03,146368586.9,1646.497,45.297
  J04, 2025-01-02 02:21:30.000,37286212.28,195940409.3,2202.572,43.655,37286213.32,152680905.4,1716.212,44.88,37286214.86,146319219.4,1644.8,48.597,37286212.6,195940446.3,2202.602,44.208,37286210.09,195940387.4,2202.535,44.99,37286212.9,146319211.9,1644.688,45.156
  J04, 2025-01-02 02:22:00.000,37273636.15,195874321.3,2202.463,43.674,37273637.13,152629408.2,1716.259,44.996,37273638.71,146269868,1644.74,48.635,37273636.05,195874358.3,2202.457,44.284,37273633.6,195874299.4,2202.558,45.035,37273636.66,146269860.5,1644.731,45.046
  J04, 2025-01-02 02:22:30.000,37261065.38,195808261.5,2202.204,44.003,37261066.5,152577933.1,1716.015,45.266,37261067.84,146220537.6,1644.497,48.556,37261065.48,195808298.5,2202.199,44.343,37261063.06,195808239.6,2202.137,45.32,37261065.87,146220530.2,1644.552,45.165
  J04, 2025-01-02 02:23:00.000,37248501.59,195742237.9,2200.031,44.232,37248502.76,152526486.1,1714.278,45.074,37248503.93,146171234.3,1642.873,48.673,37248501.77,195742274.9,2200.014,44.327,37248499.39,195742216,2200.019,45.156,37248501.86,146171226.9,1642.841,45.118
  J04, 2025-01-02 02:23:30.000,37235943.11,195676243.9,2199.417,43.727,37235944.05,152475062.3,1713.922,44.811,37235945.65,146121953.1,1642.451,48.847,37235943.33,195676280.9,2199.448,44.287,37235940.92,195676222.1,2199.492,45.091,37235943.76,146121945.7,1642.458,45.068
  J04, 2025-01-02 02:24:00.000,37223391.76,195610286.1,2198.437,43.829,37223392.81,152423666.6,1713.053,45.162,37223394.29,146072698.9,1641.652,48.921,37223391.83,195610323.1,2198.318,44.146,37223389.54,195610264.2,2198.297,45.362,37223392.32,146072691.5,1641.632,45.168
  J04, 2025-01-02 02:24:30.000,37210846.26,195544358.5,2196.775,43.926,37210847.18,152372294.5,1711.863,45.387,37210848.73,146023467.3,1640.469,48.989,37210846.35,195544395.5,2196.936,44.152,37210843.84,195544336.7,2196.867,45.326,37210846.77,146023459.9,1640.471,45.159
  J04, 2025-01-02 02:25:00.000,37198307.22,195478465.7,2196.197,43.642,37198308.18,152320949.4,1711.346,44.975,37198309.71,145974261.7,1640.039,49.021,37198307.4,195478502.7,2196.183,44.137,37198304.93,195478443.8,2196.192,45.332,37198307.7,145974254.2,1640.093,45.279
  J04, 2025-01-02 02:25:30.000,37185775.03,195412607.7,2195.21,43.729,37185775.67,152269631.5,1710.608,44.915,37185777.26,145925082,1639.287,48.991,37185774.99,195412644.7,2195.237,44.11,37185772.59,195412585.8,2195.193,45.142,37185775.26,145925074.6,1639.35,44.93
  J04, 2025-01-02 02:26:00.000,37173248.85,195346783.1,2193.702,43.772,37173249.74,152218339.7,1709.442,45.196,37173251.28,145875927.3,1638.173,48.923,37173249.1,195346820.1,2193.774,44.242,37173246.64,195346761.2,2193.758,45.416,37173249.32,145875919.9,1638.196,45.195
  J04, 2025-01-02 02:26:30.000,37160729.86,195280994.6,2192.005,43.685,37160730.79,152167075.9,1708.124,45.27,37160732.18,145826799.6,1636.889,48.814,37160729.75,195281031.6,2192.086,44.281,37160727.46,195280972.7,2191.972,45.311,37160730.17,145826792.1,1636.863,45.308
  J04, 2025-01-02 02:27:00.000,37148217.25,195215241.6,2189.921,43.846,37148218.36,152115839.9,1706.41,45.254,37148219.68,145777698.3,1635.225,48.826,37148217.52,195215278.6,2189.863,44.015,37148215.14,195215219.7,2189.855,45.327,37148217.72,145777690.9,1635.314,45.261
  J04, 2025-01-02 02:27:30.000,37135711.7,195149523.3,2190.84,43.998,37135712.5,152064630.8,1707.089,45.309,37135713.93,145728623,1636.022,49.197,37135711.8,195149560.3,2190.771,44.15,37135709.32,195149501.5,2190.898,45.464,37135711.89,145728615.6,1635.979,45.329
  J04, 2025-01-02 02:28:00.000,37123212.7,195083842.3,2187.851,43.628,37123213.75,152013450.8,1704.821,44.966,37123215.28,145679575.5,1633.71,48.941,37123212.77,195083879.3,2187.896,44.256,37123210.4,195083820.4,2187.835,45.493,37123213.27,145679568.1,1633.776,45.234
  J04, 2025-01-02 02:28:30.000,37110721.16,195018197.8,2186.281,43.572,37110722.15,151962299.3,1703.584,45.552,37110723.4,145630555.3,1632.568,48.99,37110721.15,195018234.8,2186.278,44.302,37110718.69,195018175.9,2186.265,45.678,37110721.5,145630547.9,1632.626,45.272
  J04, 2025-01-02 02:29:00.000,37098236.04,194952589.6,2186.027,43.905,37098237.25,151911176,1703.37,45.315,37098238.57,145581562.2,1632.399,48.927,37098236.23,194952626.6,2185.995,44.253,37098233.85,194952567.7,2186.015,45.449,37098236.58,145581554.7,1632.442,45.649
  J04, 2025-01-02 02:29:30.000,37085758.29,194887018,2184.628,43.964,37085759.33,151860081.3,1702.402,45.567,37085760.71,145532596.5,1631.378,49.425,37085758.41,194887055,2184.673,44.444,37085756.08,194886996.2,2184.682,45.512,37085758.69,145532589,1631.458,45.457
  J04, 2025-01-02 02:30:00.000,37073287.66,194821483.8,2184.958,43.702,37073288.56,151809015.7,1702.49,45.53,37073289.97,145483658.6,1631.63,48.935,37073287.73,194821520.8,2184.93,44.33,37073285.3,194821462,2184.957,45.541,37073288.02,145483651.1,1631.673,45.436
  J04, 2025-01-02 02:30:30.000,37060824.18,194755988.4,2183.419,43.858,37060825.11,151757980.3,1701.351,45.297,37060826.57,145434749.7,1630.489,49.081,37060824.28,194756025.4,2183.445,44.266,37060821.96,194755966.5,2183.449,45.09,37060824.53,145434742.2,1630.561,45.407
  J04, 2025-01-02 02:31:00.000,37048368.36,194690532.3,2181.123,43.879,37048369.21,151706975.6,1699.538,45.445,37048370.66,145385870.1,1628.763,49.141,37048368.49,194690569.3,2181.08,44.333,37048366.14,194690510.4,2181.131,45.22,37048368.7,145385862.7,1628.73,45.296
  J04, 2025-01-02 02:31:30.000,37035919.92,194625116.7,2179.391,43.947,37035921.13,151656002.4,1698.21,45.4,37035922.44,145337020.8,1627.492,49.164,37035920.19,194625153.6,2179.342,44.349,37035917.93,194625094.8,2179.391,45.207,37035920.42,145337013.4,1627.492,45.478
  J04, 2025-01-02 02:32:00.000,37023479.08,194559738.9,2179.856,44.137,37023480.23,151605058.7,1698.57,45.467,37023481.5,145288199.8,1627.81,49.247,37023479.21,194559775.9,2179.798,44.242,37023476.94,194559717,2179.838,45.472,37023479.52,145288192.3,1627.837,45.353
  J04, 2025-01-02 02:32:30.000,37011045.42,194494399.6,2177.511,43.772,37011046.38,151554145,1696.7,45.487,37011047.79,145239407.5,1626.002,49.35,37011045.52,194494436.6,2177.371,44.239,37011043.11,194494377.7,2177.416,45.311,37011045.81,145239400,1625.975,45.699
  J04, 2025-01-02 02:33:00.000,36998619.43,194429101,2174.864,43.987,36998620.4,151503262.9,1694.741,45.121,36998621.81,145190645.5,1624.064,49.304,36998619.62,194429138,2174.873,44.143,36998617.38,194429079.1,2174.899,45.57,36998619.84,145190638.1,1624.032,45.409
  J04, 2025-01-02 02:33:30.000,36986201,194363842.5,2175.025,43.856,36986202.23,151452412.2,1694.851,45.251,36986203.53,145141913.6,1624.214,49.193,36986201.25,194363879.5,2175.069,44.659,36986198.84,194363820.6,2175.046,45.327,36986201.51,145141906.1,1624.252,45.532
  J04, 2025-01-02 02:34:00.000,36973790.9,194298625.5,2173.132,44.265,36973791.58,151401593.8,1693.429,45.413,36973793.17,145093212.6,1622.836,49.244,36973791,194298662.5,2173.165,44.406,36973788.61,194298603.6,2173.104,45.421,36973791.19,145093205.1,1622.817,45.591
  J04, 2025-01-02 02:34:30.000,36961388.21,194233450.1,2170.96,43.778,36961389.2,151350807.8,1691.73,45.463,36961390.75,145044542.7,1621.246,49.39,36961388.23,194233487.1,2170.85,44.388,36961385.9,194233428.2,2171.049,45.332,36961388.83,145044535.2,1621.202,45.503
  J04, 2025-01-02 02:35:00.000,36948993.55,194168315.9,2169.895,44.026,36948994.64,151300053.9,1690.798,45.642,36948995.98,144995903.5,1620.32,49.062,36948993.77,194168352.9,2169.831,44.409,36948991.48,194168294,2169.847,45.552,36948993.99,144995896.1,1620.342,45.561
  J04, 2025-01-02 02:35:30.000,36936606.78,194103222,2168.983,43.998,36936607.75,151249331.4,1690.108,45.582,36936608.95,144947294.5,1619.676,49.158,36936606.83,194103259,2169.018,44.321,36936604.49,194103200.1,2169.001,45.466,36936606.98,144947287,1619.649,45.535
  J04, 2025-01-02 02:36:00.000,36924228.35,194038173.2,2167.869,44.33,36924229.26,151198644,1689.233,45.448,36924230.53,144898719.1,1618.878,48.991,36924228.4,194038210.2,2167.953,44.325,36924226.1,194038151.3,2167.992,45.452,36924228.58,144898711.6,1618.912,45.43
  J04, 2025-01-02 02:36:30.000,36911857.98,193973167.3,2167.173,44.113,36911859.03,151147990.1,1688.716,45.333,36911860.43,144850175.8,1618.318,49.155,36911858.09,193973204.3,2167.107,44.322,36911855.73,193973145.4,2167.171,45.374,36911858.42,144850168.3,1618.247,45.455
  J04, 2025-01-02 02:37:00.000,36899495.53,193908201.8,2164.297,44.158,36899496.57,151097367.7,1686.432,45.278,36899497.86,144801662.6,1616.232,49.087,36899495.62,193908238.8,2164.303,44.456,36899493.23,193908179.9,2164.321,45.463,36899495.93,144801655.1,1616.293,45.726
  J04, 2025-01-02 02:37:30.000,36887141.38,193843281.2,2161.924,44.23,36887142.64,151046780.2,1684.704,45.521,36887143.8,144753182.9,1614.498,48.964,36887141.7,193843318.2,2161.997,44.382,36887139.25,193843259.3,2162.021,45.803,36887141.8,144753175.5,1614.42,45.91
  J04, 2025-01-02 02:38:00.000,36874795.96,193778405.2,2162.749,44.244,36874797.08,150996227.5,1685.276,45.685,36874798.37,144704736.6,1614.98,49.302,36874796.21,193778442.2,2162.721,44.369,36874793.81,193778383.3,2162.706,45.574,36874796.34,144704729.1,1615.018,45.612
  J04, 2025-01-02 02:38:30.000,36862458.61,193713571.2,2159.772,44.069,36862459.54,150945707.5,1682.812,45.64,36862460.87,144656321.6,1612.749,49.417,36862458.64,193713608.2,2159.715,44.594,36862456.22,193713549.4,2159.717,45.491,36862458.91,144656314.2,1612.739,45.646
  J04, 2025-01-02 02:39:00.000,36850130.69,193648787.8,2158.63,44.229,36850131.61,150895226.9,1682.052,45.562,36850132.98,144607944.4,1611.947,49.453,36850130.73,193648824.8,2158.647,44.566,36850128.37,193648765.9,2158.609,45.515,36850130.98,144607937,1611.942,45.646
  J04, 2025-01-02 02:39:30.000,36837810.43,193584044,2157.176,44.238,36837811.49,150844777.2,1680.84,46.124,36837812.5,144559596.8,1610.845,49.498,36837810.61,193584081,2157.112,44.769,36837808.18,193584022.1,2157.157,45.785,36837810.54,144559589.3,1610.863,45.694
  J04, 2025-01-02 02:40:00.000,36825499.06,193519347,2154.565,44.564,36825499.84,150794364,1678.984,45.875,36825501.09,144511284.1,1608.972,49.389,36825499.05,193519384,2154.605,44.67,36825496.73,193519325.1,2154.603,45.744,36825499.1,144511276.7,1609.027,45.822
  J04, 2025-01-02 02:40:30.000,36813196.41,193454696.8,2154.152,44.284,36813197.12,150743987.3,1678.562,45.812,36813198.6,144463006.4,1608.668,49.311,36813196.35,193454733.8,2154.199,44.673,36813194.06,193454674.9,2154.262,45.601,36813196.6,144462998.9,1608.636,45.991
  J04, 2025-01-02 02:41:00.000,36800902.34,193390090.8,2151.873,44.334,36800903.07,150693644.9,1676.74,45.797,36800904.42,144414761.7,1606.925,49.186,36800902.25,193390127.8,2151.852,44.64,36800900.08,193390068.9,2151.781,45.883,36800902.5,144414754.2,1606.915,46.045
  J04, 2025-01-02 02:41:30.000,36788617.31,193325532.8,2151.596,44.653,36788618.2,150643340,1676.597,46.032,36788619.46,144366552.8,1606.76,49.477,36788617.38,193325569.8,2151.616,44.53,36788615.02,193325510.9,2151.674,45.634,36788617.46,144366545.4,1606.738,45.842
  J04, 2025-01-02 02:42:00.000,36776341.09,193261021.2,2149.388,44.305,36776341.72,150593071.3,1674.733,45.74,36776343.24,144318378.6,1604.982,49.696,36776341.11,193261058.2,2149.32,44.734,36776338.83,193260999.3,2149.313,45.856,36776341.28,144318371.1,1605.005,45.804
  J04, 2025-01-02 02:42:30.000,36764074.5,193196559.8,2148.165,44.295,36764075.24,150542841.6,1673.887,45.83,36764076.62,144270241.8,1604.198,49.408,36764074.56,193196596.8,2148.156,44.901,36764072.04,193196537.9,2148.244,45.734,36764074.62,144270234.4,1604.171,45.929
  J04, 2025-01-02 02:43:00.000,36751816.54,193132143.3,2146.65,44.47,36751817.3,150492647,1672.697,46.136,36751818.56,144222138.6,1603.019,49.377,36751816.57,193132180.3,2146.528,44.861,36751814.14,193132121.4,2146.558,45.886,36751816.57,144222131.2,1602.958,45.834
  J04, 2025-01-02 02:43:30.000,36739567.7,193067775.4,2144.736,44.488,36739568.56,150442490.2,1671.187,45.955,36739569.69,144174071.7,1601.555,49.427,36739567.63,193067812.4,2144.683,44.596,36739565.45,193067753.5,2144.732,45.816,36739567.7,144174064.2,1601.574,45.8
  J04, 2025-01-02 02:44:00.000,36727327.72,193003455.3,2143.12,44.579,36727328.95,150392370.6,1669.938,46.094,36727330.04,144126040.5,1600.304,49.647,36727328.01,193003492.3,2143.123,44.819,36727325.61,193003433.4,2143.092,45.977,36727328.06,144126033,1600.372,45.8
  J04, 2025-01-02 02:44:30.000,36715098.03,192939187.1,2141.861,44.59,36715098.81,150342291.6,1668.894,46.031,36715100.18,144078048,1599.42,49.546,36715098.14,192939224.1,2141.851,44.888,36715095.85,192939165.2,2141.783,45.902,36715098.18,144078040.6,1599.401,46.059
  J04, 2025-01-02 02:45:00.000,36702877.26,192874966.1,2138.405,44.444,36702877.92,150292249.2,1666.287,46.065,36702879.3,144030090.8,1596.873,49.54,36702877.32,192875003,2138.39,44.837,36702874.94,192874944.2,2138.504,45.967,36702877.28,144030083.3,1596.842,45.898
  J04, 2025-01-02 02:45:30.000,36690666.1,192810796.6,2138.322,44.424,36690666.9,150242247.1,1666.252,46.189,36690668.26,143982172.1,1596.756,49.626,36690666.28,192810833.6,2138.342,44.674,36690663.93,192810774.7,2138.31,46.075,36690666.3,143982164.6,1596.815,45.812
  J04, 2025-01-02 02:46:00.000,36678463.65,192746672.6,2137.329,44.342,36678464.45,150192280.3,1665.5,45.842,36678465.82,143934287.3,1596.038,49.683,36678463.82,192746709.6,2137.31,44.777,36678461.66,192746650.7,2137.365,46.037,36678463.84,143934279.8,1596.032,45.725
  J04, 2025-01-02 02:46:30.000,36666271.53,192682602.9,2136.049,44.211,36666272.5,150142355.9,1664.449,45.961,36666273.82,143886443.1,1595.056,49.795,36666271.74,192682639.9,2135.955,44.838,36666269.44,192682581,2135.994,45.649,36666271.82,143886435.6,1595.038,46.081
  J04, 2025-01-02 02:47:00.000,36654089.01,192618583.3,2133.551,44.101,36654089.79,150092470.5,1662.499,46.13,36654091.26,143838636.2,1593.211,49.814,36654089.09,192618620.3,2133.523,44.811,36654086.79,192618561.4,2133.61,45.74,36654089.24,143838628.8,1593.251,45.974
  J04, 2025-01-02 02:47:30.000,36641916.34,192554616.2,2130.675,44.462,36641917.19,150042626,1660.258,45.989,36641918.62,143790868.6,1591.102,49.634,36641916.66,192554653.2,2130.615,44.814,36641914.32,192554594.3,2130.617,45.914,36641916.64,143790861.1,1591.04,45.925
  J04, 2025-01-02 02:48:00.000,36629753.61,192490699.3,2130.01,44.293,36629754.22,149992820.7,1659.757,46.078,36629755.58,143743138.4,1590.55,49.735,36629753.6,192490736.3,2130.055,44.91,36629751.22,192490677.4,2130.046,45.917,36629753.62,143743131,1590.593,46.111
