> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-19 00:45:00.000,40265390.97,211596137.9,-1965.777,38.853,40265397.8,164880199.1,-1531.779,40.06,40265399.11,158010218.9,-1468.096,43.649,40265390.95,211596176.9,-1966.01,39.538,40265387.81,211596125.5,-1966.025,39.06,40265395.86,158010206,-1468.133,40.143
  J02, 2025-01-19 00:45:30.000,40276613.24,211655111.1,-1965.078,39.108,40276620.11,164926152.2,-1531.297,40.198,40276621.52,158054257.3,-1467.458,43.693,40276613.44,211655150.2,-1965.142,39.649,40276609.93,211655098.7,-1965.229,39.036,40276618.39,158054244.4,-1467.338,40.181
  J02, 2025-01-19 00:46:00.000,40287831.37,211714062.8,-1964.334,38.883,40287838.88,164972088.5,-1530.656,40.715,40287839.71,158098279.6,-1466.942,43.56,40287831.46,211714101.9,-1964.474,39.282,40287828.47,211714050.4,-1964.529,39.099,40287836.58,158098266.7,-1466.943,40.496
  J02, 2025-01-19 00:46:30.000,40299045.65,211772993.1,-1962.676,39.144,40299052.05,165018008.1,-1529.402,40.162,40299053.82,158142285.9,-1465.716,43.644,40299045.81,211773032.1,-1962.776,39.958,40299042.59,211772980.6,-1962.913,39.333,40299050.75,158142273,-1465.598,40.343
  J02, 2025-01-19 00:47:00.000,40310254.74,211831897.5,-1963.058,39.228,40310261.35,165063907.7,-1529.37,40.362,40310263.07,158186272.9,-1465.538,43.791,40310254.99,211831936.5,-1962.539,39.387,40310251.7,211831885.1,-1962.705,39.682,40310259.97,158186260,-1465.61,40.348
  J02, 2025-01-19 00:47:30.000,40321459.64,211890780.1,-1963.273,38.36,40321466.68,165109790.1,-1529.841,40.36,40321468.12,158230243.6,-1466.109,44.006,40321459.66,211890819.1,-1963.369,39.03,40321456.6,211890767.6,-1963.23,38.847,40321465.04,158230230.7,-1466.06,40.274
  J02, 2025-01-19 00:48:00.000,40332660.08,211949637.9,-1962.579,38.979,40332666.49,165155653.4,-1529.161,40.029,40332668.3,158274195.8,-1465.447,43.615,40332660.34,211949677,-1962.44,39.111,40332657.08,211949625.5,-1962.271,39.003,40332665.2,158274183,-1465.354,39.88
  J02, 2025-01-19 00:48:30.000,40343856.21,212008474.4,-1961.501,38.616,40343862.81,165201499.9,-1528.587,40.055,40343864.61,158318132.1,-1464.714,43.712,40343856.36,212008513.4,-1961.466,39.222,40343853.29,212008462,-1961.514,39.279,40343861.57,158318119.3,-1464.828,39.991
  J02, 2025-01-19 00:49:00.000,40355047.54,212067283.7,-1959.579,39.138,40355054.05,165247325.3,-1527.018,40.055,40355055.75,158362048.1,-1463.354,43.907,40355047.44,212067322.7,-1959.643,39.183,40355044.51,212067271.3,-1959.613,39.318,40355052.66,158362035.3,-1463.373,40.529
  J02, 2025-01-19 00:49:30.000,40366234.12,212126069.8,-1958.686,39.129,40366240.43,165293132.6,-1526.315,39.877,40366242.52,158405946.7,-1462.651,43.917,40366234.33,212126108.8,-1958.746,39.327,40366231.1,212126057.3,-1958.693,39.297,40366239.51,158405933.9,-1462.572,40.341
  J02, 2025-01-19 00:50:00.000,40377416.45,212184830.8,-1959.09,39.276,40377422.28,165338920.3,-1526.458,40.3,40377424.48,158449826.6,-1463.005,43.771,40377416.13,212184869.8,-1959.188,38.946,40377412.89,212184818.3,-1958.994,39.276,40377421.41,158449813.8,-1462.91,40.439
  J02, 2025-01-19 00:50:30.000,40388593.7,212243569.9,-1956.953,38.733,40388600.05,165384691,-1524.718,40.093,40388602.07,158493690.2,-1461.223,43.471,40388593.83,212243608.9,-1956.865,38.898,40388590.28,212243557.5,-1956.693,39.15,40388598.92,158493677.4,-1461.232,40.143
  J02, 2025-01-19 00:51:00.000,40399765.61,212302279.4,-1956.6,38.276,40399771.89,165430438.6,-1524.461,39.622,40399774.04,158537531.6,-1461.078,43.293,40399765.68,212302318.4,-1956.422,38.976,40399762.43,212302267,-1956.624,39.105,40399770.92,158537518.8,-1461.034,40.162
  J02, 2025-01-19 00:51:30.000,40410933.46,212360965.8,-1956.087,38.586,40410939.81,165476168.2,-1523.976,39.901,40410941.77,158581355.8,-1460.489,43.505,40410933.45,212361004.8,-1955.856,38.601,40410930.16,212360953.4,-1955.929,39.168,40410938.54,158581343,-1460.659,40.16
  J02, 2025-01-19 00:52:00.000,40422096.28,212419624.2,-1954.667,39.234,40422102.07,165521876,-1523.251,39.766,40422104.21,158625159.1,-1459.693,43.361,40422096.42,212419663.2,-1954.734,39.52,40422092.92,212419611.8,-1954.849,39.339,40422100.99,158625146.3,-1459.717,40.222
  J02, 2025-01-19 00:52:30.000,40433253.33,212478256.6,-1954.27,38.79,40433259.97,165567563.6,-1522.653,39.835,40433261.83,158668943,-1459.302,43.735,40433253.32,212478295.6,-1954.245,39.021,40433250.38,212478244.2,-1954.221,39.216,40433258.78,158668930.2,-1459.446,40.553
  J02, 2025-01-19 00:53:00.000,40444405.59,212536861.1,-1953.112,38.814,40444412.01,165613229.3,-1521.822,39.73,40444414.11,158712706,-1458.326,43.761,40444405.63,212536900.1,-1952.989,39.375,40444402.36,212536848.6,-1953.081,39.192,40444410.97,158712693.2,-1458.354,40.369
  J02, 2025-01-19 00:53:30.000,40455553.02,212595439.4,-1951.844,39.339,40455558.67,165658874.8,-1520.877,39.366,40455561.34,158756449.5,-1457.521,43.875,40455553.04,212595478.4,-1951.85,39.589,40455549.75,212595427,-1951.858,39.88,40455558.18,158756436.7,-1457.496,40.574
  J02, 2025-01-19 00:54:00.000,40466695.34,212653992,-1951.344,39.474,40466700.85,165704500.1,-1520.537,39.126,40466703.32,158800173.8,-1457.047,44.122,40466695.27,212654031,-1951.271,39.607,40466692.02,212653979.6,-1951.166,39.67,40466700.22,158800161,-1457.047,40.617
  J02, 2025-01-19 00:54:30.000,40477831.38,212712514.6,-1949.757,39.081,40477837.59,165750102.1,-1519.331,39.318,40477840.01,158843875.7,-1455.999,44.295,40477831.55,212712553.6,-1949.876,39.333,40477828.39,212712502.2,-1949.827,39.438,40477836.77,158843862.9,-1456.075,40.758
  J02, 2025-01-19 00:55:00.000,40488962.6,212771009.2,-1949.129,39.387,40488969.18,165795682.2,-1518.887,39.928,40488971.12,158887556.6,-1455.684,44.259,40488962.44,212771048.2,-1949.299,39.556,40488959.33,212770996.8,-1949.399,39.177,40488968.08,158887543.8,-1455.715,40.965
  J02, 2025-01-19 00:55:30.000,40500088.64,212829477.5,-1949.333,39.18,40500094.95,165841241.9,-1518.898,39.357,40500097.32,158931218,-1455.66,44.072,40500088.81,212829516.5,-1949.347,39.51,40500085.7,212829465.1,-1949.395,39.492,40500094.25,158931205.2,-1455.683,40.543
  J02, 2025-01-19 00:56:00.000,40511209.67,212887915.9,-1947.68,39.234,40511215.54,165886778.2,-1517.709,39.219,40511217.83,158974857,-1454.371,44.047,40511209.61,212887954.9,-1947.603,39.748,40511206.37,212887903.5,-1947.692,39.829,40511214.7,158974844.1,-1454.425,40.551
  J02, 2025-01-19 00:56:30.000,40522324.14,212946324.8,-1946.073,39.501,40522331.01,165932291.6,-1516.595,40.279,40522332.64,159018473.9,-1453.225,44.035,40522324.21,212946363.8,-1946.186,39.492,40522321.01,212946312.4,-1945.983,39.637,40522329.45,159018461.1,-1453.45,40.689
  J02, 2025-01-19 00:57:00.000,40533433.46,213004705.3,-1945.179,39.042,40533440.37,165977782.8,-1515.713,39.967,40533442.31,159062069.7,-1452.572,44.134,40533433.71,213004744.3,-1945.368,39.432,40533430.35,213004692.9,-1945.272,39.616,40533439.14,159062056.9,-1452.596,40.546
  J02, 2025-01-19 00:57:30.000,40544537.23,213063054.2,-1945.095,39.556,40544543.85,166023249.5,-1515.643,40.276,40544546.05,159105641.9,-1452.57,44.19,40544537.34,213063093.2,-1945.084,39.393,40544534.31,213063041.8,-1945.178,39.715,40544542.86,159105629.1,-1452.49,40.923
  J02, 2025-01-19 00:58:00.000,40555635.73,213121376,-1943.667,39.709,40555641.63,166068695,-1514.787,39.691,40555644.16,159149193.8,-1451.485,44.131,40555635.74,213121415,-1943.734,39.721,40555632.75,213121363.6,-1943.803,39.847,40555641.01,159149181,-1451.376,40.653
  J02, 2025-01-19 00:58:30.000,40566728.01,213179667.2,-1942.863,39.276,40566734.47,166114116.7,-1513.877,40.012,40566736.73,159192722.9,-1450.832,44.119,40566728.07,213179706.2,-1942.943,39.285,40566724.78,213179654.8,-1942.907,39.384,40566733.55,159192710.1,-1450.933,40.42
  J02, 2025-01-19 00:59:00.000,40577813.78,213237926.1,-1941.429,38.868,40577820.83,166159513.2,-1512.723,40.076,40577822.95,159236227.9,-1449.612,43.881,40577814,213237965.1,-1941.154,39.129,40577810.62,213237913.7,-1941.361,39.147,40577819.8,159236215.1,-1449.71,40.384
  J02, 2025-01-19 00:59:30.000,40588894.3,213296153,-1940.8,39.063,40588900.48,166204884.7,-1512.278,39.577,40588903.09,159279708.9,-1449.287,43.744,40588894.65,213296192,-1940.676,39.288,40588891.33,213296140.6,-1940.737,39.168,40588900.01,159279696.1,-1449.389,40.15
  J02, 2025-01-19 01:00:00.000,40599969.54,213354350.6,-1940.487,39.513,40599975.85,166250233.4,-1512.123,40.243,40599978.02,159323168.1,-1449.036,43.719,40599969.67,213354389.6,-1940.54,39.949,40599966.67,213354338.2,-1940.471,39.607,40599974.73,159323155.3,-1448.999,40.329
  J02, 2025-01-19 01:00:30.000,40611037.94,213412515.6,-1937.598,39.697,40611044.55,166295556.8,-1509.783,40.226,40611046.23,159366603,-1447.001,43.621,40611038.07,213412554.6,-1937.81,39.841,40611034.74,213412503.2,-1937.708,39.685,40611043.08,159366590.2,-1447.064,40.291
  J02, 2025-01-19 01:01:00.000,40622100.09,213470649,-1937.071,39.354,40622106.93,166340855.5,-1509.667,40.243,40622108.96,159410014.2,-1446.609,43.943,40622100.01,213470688,-1937.242,39.108,40622096.97,213470636.7,-1937.362,39.138,40622105.76,159410001.4,-1446.576,40.768
  J02, 2025-01-19 01:01:30.000,40633157.06,213528750.6,-1936.9,39.628,40633163.89,166386129.4,-1509.254,40.934,40633165.48,159453401.7,-1446.361,43.989,40633156.97,213528789.6,-1936.862,39.426,40633153.72,213528738.2,-1936.925,39.39,40633162.32,159453388.9,-1446.391,40.656
  J02, 2025-01-19 01:02:00.000,40644207.28,213586819,-1934.677,40.017,40644213.04,166431377.5,-1507.542,40.613,40644215.62,159496764.4,-1444.632,43.913,40644207.39,213586858,-1934.589,40.205,40644204.43,213586806.7,-1934.596,40.083,40644212.46,159496751.6,-1444.644,40.327
  J02, 2025-01-19 01:02:30.000,40655249.97,213644854.2,-1934.513,38.829,40655256.94,166476599.6,-1507.679,39.955,40655259.12,159540102.3,-1444.793,43.456,40655250.29,213644893.2,-1934.804,39.378,40655246.94,213644841.8,-1934.763,38.841,40655255.94,159540089.5,-1444.801,40.179
  J02, 2025-01-19 01:03:00.000,40666288.95,213702860.3,-1934.087,39.219,40666295.36,166521799.1,-1506.811,40.124,40666297.36,159583418.5,-1444.165,43.281,40666288.99,213702899.3,-1933.849,39.691,40666285.92,213702847.9,-1933.796,39.399,40666294.3,159583405.7,-1444.183,40.091
  J02, 2025-01-19 01:03:30.000,40677318.95,213760826.6,-1931.871,38.48,40677326.45,166566967.6,-1505.436,40.179,40677327.85,159626704.9,-1442.624,43.374,40677319.26,213760865.6,-1931.936,39.553,40677315.88,213760814.2,-1931.946,38.709,40677324.59,159626692.1,-1442.755,39.796
  J02, 2025-01-19 01:04:00.000,40688344.17,213818762.4,-1930.625,38.586,40688350.71,166612112.3,-1504.28,40.117,40688352.65,159669968.6,-1441.699,43.251,40688343.92,213818801.4,-1930.484,39.261,40688340.61,213818750,-1930.739,38.946,40688349.51,159669955.8,-1441.585,39.676
  J02, 2025-01-19 01:04:30.000,40699362.48,213876663.4,-1929.846,39.006,40699368.58,166657229.9,-1503.802,40.019,40699371.2,159713206.3,-1441.251,43.581,40699362.53,213876702.4,-1929.901,39.459,40699358.99,213876651.1,-1929.801,38.964,40699368.06,159713193.5,-1441.133,39.919
  J02, 2025-01-19 01:05:00.000,40710373.88,213934529,-1928.47,38.883,40710380.67,166702319.9,-1502.588,40.007,40710382.73,159756417.5,-1440.116,43.617,40710373.82,213934568,-1928.414,39.126,40710370.73,213934516.6,-1928.173,39.147,40710379.67,159756404.7,-1440.027,40.2
  J02, 2025-01-19 01:05:30.000,40721379.06,213992360.8,-1926.913,39.27,40721385.76,166747383.6,-1501.478,39.655,40721387.58,159799603.5,-1438.901,43.268,40721379.27,213992399.8,-1926.972,39.823,40721376.05,213992348.4,-1926.778,39.465,40721384.51,159799590.7,-1438.908,39.76
  J02, 2025-01-19 01:06:00.000,40732377.62,214050158.4,-1926.128,39.342,40732383.86,166792420.6,-1500.879,39.646,40732386.38,159842764,-1438.261,43.323,40732377.58,214050197.4,-1926.156,39.447,40732374.36,214050146.1,-1926.04,39.315,40732383.41,159842751.2,-1438.169,39.781
  J02, 2025-01-19 01:06:30.000,40743368.49,214107919.4,-1924.186,38.763,40743375.69,166837429.1,-1499.456,39.994,40743378.12,159885897.1,-1436.791,43.602,40743368.79,214107958.4,-1924.224,39.517,40743365.36,214107907,-1924.038,39.075,40743375.06,159885884.3,-1436.754,40.091
  J02, 2025-01-19 01:07:00.000,40754353.75,214165644.6,-1924,39.153,40754361.21,166882409.7,-1499.253,40.305,40754363.12,159929003.5,-1436.84,43.659,40754353.78,214165683.6,-1924.133,39.321,40754350.76,214165632.3,-1924.308,39.087,40754359.96,159928990.7,-1436.729,40.188
  J02, 2025-01-19 01:07:30.000,40765332.2,214223333.2,-1922.743,39.102,40765338.49,166927361.8,-1498.203,39.913,40765340.99,159972082.6,-1435.744,43.843,40765332.26,214223372.2,-1922.582,39.369,40765329.03,214223320.8,-1922.558,39.057,40765337.7,159972069.8,-1435.751,40.062
  J02, 2025-01-19 01:08:00.000,40776302.87,214280984.6,-1921.252,39.222,40776309.91,166972284.9,-1497.091,40.248,40776311.86,160015133.9,-1434.692,43.515,40776302.86,214281023.6,-1921.251,39.351,40776299.73,214280972.2,-1921.036,39.177,40776308.65,160015121.1,-1434.665,40.043
  J02, 2025-01-19 01:08:30.000,40787266.79,214338602,-1919.204,38.961,40787273.39,167017181.4,-1495.611,40.145,40787276.32,160058159.7,-1433.184,43.611,40787266.95,214338641,-1919.181,39.171,40787264.08,214338589.6,-1919.356,38.955,40787273.07,160058146.9,-1433.215,40.224
  J02, 2025-01-19 01:09:00.000,40798223.44,214396179.1,-1919.427,39.012,40798230.21,167062046.7,-1495.83,40.131,40798232.59,160101155.5,-1433.521,43.462,40798223.54,214396218.1,-1919.668,39.108,40798220.28,214396166.8,-1919.644,39.051,40798229.49,160101142.8,-1433.599,39.742
  J02, 2025-01-19 01:09:30.000,40809172.94,214453721,-1918.128,38.586,40809180.77,167106884.4,-1494.765,40.844,40809182.82,160144125,-1432.517,43.477,40809173.12,214453760,-1918.189,38.781,40809170.08,214453708.7,-1918.114,38.802,40809179.71,160144112.3,-1432.418,39.694
  J02, 2025-01-19 01:10:00.000,40820115.73,214511223.3,-1915.878,38.763,40820122.9,167151691.3,-1492.906,40.381,40820124.91,160187065,-1430.78,43.272,40820115.99,214511262.3,-1916.054,39.261,40820112.53,214511210.9,-1915.976,39.168,40820121.77,160187052.2,-1430.725,39.64
  J02, 2025-01-19 01:10:30.000,40831051.11,214568688.9,-1915.244,38.222,40831058.4,167196469.7,-1492.228,40.741,40831060.28,160229977.5,-1430.097,42.728,40831050.99,214568727.9,-1915.251,39.051,40831047.76,214568676.6,-1915.153,38.88,40831057.13,160229964.8,-1430.125,39.243
  J02, 2025-01-19 01:11:00.000,40841979.09,214626115,-1913.913,38.73,40841986.32,167241217.1,-1491.307,40.36,40841988.23,160272860.5,-1429.22,42.874,40841979.24,214626154,-1913.972,38.91,40841976.16,214626102.6,-1913.905,39.135,40841985.1,160272847.8,-1429.271,39.583
  J02, 2025-01-19 01:11:30.000,40852900.18,214683501.9,-1912.467,38.961,40852906.95,167285934.2,-1490.139,40.257,40852908.69,160315714.3,-1428.117,42.872,40852900.03,214683540.9,-1912.513,39.459,40852896.84,214683489.6,-1912.627,39.219,40852905.39,160315701.6,-1428.197,39.402
  J02, 2025-01-19 01:12:00.000,40863813.2,214740851.2,-1910.948,38.88,40863819.98,167330621.8,-1488.835,39.796,40863821.59,160358540,-1426.987,42.673,40863813.09,214740890.2,-1910.722,39.279,40863809.95,214740838.9,-1910.966,38.955,40863818.51,160358527.2,-1426.939,38.949
  J02, 2025-01-19 01:12:30.000,40874718.8,214798161.8,-1910.353,38.652,40874725.8,167375279.4,-1488.628,40.188,40874727.92,160401336.8,-1426.488,43.041,40874718.98,214798200.8,-1910.286,39.297,40874715.8,214798149.5,-1910.255,39.144,40874724.8,160401324,-1426.519,39.177
  J02, 2025-01-19 01:13:00.000,40885616.77,214855431.4,-1907.44,38.513,40885623.65,167419905,-1486.205,40.048,40885625.95,160444103,-1424.385,42.789,40885616.71,214855470.4,-1907.279,38.598,40885613.54,214855419.1,-1907.435,38.441,40885622.74,160444090.2,-1424.354,39.162
  J02, 2025-01-19 01:13:30.000,40896507.27,214912661.2,-1907.495,37.792,40896514.53,167464499.5,-1486.222,40.31,40896516.61,160486839.4,-1424.418,42.94,40896507.02,214912700.2,-1907.453,38.237,40896504.11,214912648.9,-1907.481,37.822,40896513.43,160486826.6,-1424.484,39.129
  J02, 2025-01-19 01:14:00.000,40907389.32,214969848.3,-1906.244,37.909,40907396.58,167509060.8,-1485.544,40.076,40907399.23,160529544,-1423.622,43.003,40907389.4,214969887.3,-1906.487,38.063,40907386.43,214969836,-1906.389,38.183,40907396.2,160529531.2,-1423.676,39.441
  J02, 2025-01-19 01:14:30.000,40918264.6,215026997.7,-1903.922,37.35,40918271.93,167553592.7,-1483.621,39.847,40918274.24,160572220.3,-1421.752,42.859,40918264.72,215027036.7,-1903.883,38.138,40918261.48,215026985.4,-1903.986,37.921,40918271.08,160572207.5,-1421.761,39.078
  J02, 2025-01-19 01:15:00.000,40929131.81,215084104.6,-1903.141,38.021,40929139.21,167598091.5,-1482.954,39.709,40929141.47,160614865,-1421.255,42.614,40929132.09,215084143.6,-1903.19,38.105,40929128.44,215084092.3,-1903.36,38.093,40929138.43,160614852.2,-1421.12,39.129
  J02, 2025-01-19 01:15:30.000,40939991.08,215141168.1,-1901.386,38.006,40939998.35,167642556.5,-1481.572,39.607,40940000.49,160657477.2,-1419.822,42.652,40939990.77,215141207.1,-1901.296,38.276,40939987.66,215141155.8,-1901.256,38.267,40939997.4,160657464.5,-1419.814,39.081
  J02, 2025-01-19 01:16:00.000,40950842.65,215198192.9,-1899.923,38.207,40950849.62,167686991.3,-1480.464,40.079,40950851.73,160700060.6,-1418.737,42.584,40950842.48,215198231.9,-1899.977,38.408,40950839.45,215198180.6,-1900.068,38.123,40950848.8,160700047.8,-1418.83,39.261
  J02, 2025-01-19 01:16:30.000,40961685.81,215255174.3,-1898.182,38.198,40961693.21,167731392.2,-1479.076,40.091,40961694.86,160742611.5,-1417.64,42.876,40961685.9,215255213.3,-1898.305,38.417,40961682.44,215255162,-1898.452,38.456,40961691.9,160742598.7,-1417.514,39.279
  J02, 2025-01-19 01:17:00.000,40972520.92,215312114,-1897.655,38.309,40972528.56,167775760.8,-1478.769,39.556,40972530.54,160785131.3,-1417.133,42.967,40972521.23,215312153,-1897.738,38.649,40972518.03,215312101.7,-1897.831,38.414,40972527.5,160785118.5,-1416.955,39.336
  J02, 2025-01-19 01:17:30.000,40983348.3,215369012.2,-1896.157,38.246,40983355.65,167820096.9,-1477.309,38.931,40983357.88,160827620.1,-1415.829,42.54,40983348.85,215369051.2,-1895.896,38.703,40983345.48,215368999.9,-1895.894,38.589,40983354.93,160827607.3,-1415.862,39.09
  J02, 2025-01-19 01:18:00.000,40994168.3,215425866.2,-1894.505,38.501,40994174.62,167864398.7,-1476.173,39.105,40994176.33,160870075.9,-1414.702,41.862,40994167.92,215425905.2,-1894.476,38.631,40994164.75,215425853.9,-1894.35,38.739,40994173.57,160870063.2,-1414.753,38.291
  J02, 2025-01-19 01:18:30.000,41004978.66,215482678.5,-1893.137,38.051,41004985.67,167908667.9,-1475.411,39.06,41004987.64,160912500.6,-1413.819,41.824,41004978.78,215482717.5,-1893.274,38.165,41004975.36,215482666.2,-1893.373,38.072,41004984.63,160912487.8,-1413.761,38.177
  J02, 2025-01-19 01:19:00.000,41015780.88,215539444.2,-1891.441,38.054,41015788.22,167952900.9,-1473.865,39.237,41015790.16,160954890.5,-1412.342,41.628,41015780.91,215539483.2,-1891.413,38.565,41015778.05,215539431.9,-1891.514,38.339,41015787.3,160954877.7,-1412.426,38.468
  J02, 2025-01-19 01:19:30.000,41026574.97,215596166.2,-1890.973,37.89,41026582.44,167997099.8,-1473.586,40.048,41026583.88,160997247.7,-1411.934,41.428,41026574.79,215596205.2,-1890.943,38.054,41026571.68,215596154,-1890.891,38.201,41026580.82,160997235,-1412.146,38.093
  J02, 2025-01-19 01:20:00.000,41037360.39,215652845.6,-1887.724,38.054,41037368.06,168041265.4,-1470.947,39.829,41037369.59,161039573.1,-1409.605,41.235,41037360.66,215652884.6,-1887.792,38.222,41037357.48,215652833.3,-1887.75,38.324,41037366.7,161039560.4,-1409.664,37.766
  J02, 2025-01-19 01:20:30.000,41048137.5,215709478,-1887.743,37.709,41048145.07,168085394.4,-1470.808,39.97,41048146.29,161081863.4,-1409.568,41.244,41048137.82,215709517,-1887.627,38.126,41048134.53,215709465.7,-1887.698,38.039,41048143.36,161081850.6,-1409.617,37.902
  J02, 2025-01-19 01:21:00.000,41058905.89,215766066.9,-1885.928,37.429,41058913.73,168129489.6,-1469.628,39.754,41058915.06,161124121.3,-1408.508,41.635,41058905.76,215766105.9,-1885.848,37.902,41058902.71,215766054.6,-1885.886,37.739,41058912.16,161124108.5,-1408.45,38.12
