> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-01 00:45:00.000,38604582.32,202868620.6,-1971.977,42.078,38604586.99,158079592.5,-1536.672,42.804,38604588.55,151492988.7,-1472.573,45.926,38604582.53,202868661.6,-1971.957,42.21,38604579.43,202868605,-1971.946,42.724,38604585.26,151492975.7,-1472.587,42.616
  J02, 2025-01-01 00:45:30.000,38615838.47,202927770.8,-1972.368,41.802,38615843.16,158125683.6,-1536.939,42.578,38615844.44,151537159.3,-1472.85,46.069,38615838.3,202927811.9,-1972.419,42.121,38615835.4,202927755.3,-1972.431,42.485,38615841.16,151537146.3,-1472.89,42.665
  J02, 2025-01-01 00:46:00.000,38627097.54,202986939.1,-1973.309,41.611,38627102.51,158171788.7,-1537.577,42.667,38627103.94,151581343.3,-1473.536,46,38627097.8,202986980.1,-1973.329,42.29,38627094.35,202986923.6,-1973.342,42.282,38627100.77,151581330.4,-1473.689,42.586
  J02, 2025-01-01 00:46:30.000,38638360.87,203046127.1,-1973.584,41.504,38638365.77,158217909.1,-1537.908,42.631,38638367.22,151625542,-1473.788,46.025,38638360.94,203046168.1,-1973.626,42.119,38638357.88,203046111.5,-1973.556,42.332,38638364.06,151625529.1,-1473.84,42.544
  J02, 2025-01-01 00:47:00.000,38649627.58,203105335.2,-1974.587,41.542,38649632.32,158264045.3,-1538.708,42.053,38649634.11,151669755.8,-1474.553,46.002,38649627.95,203105376.2,-1974.593,42.32,38649624.52,203105319.6,-1974.649,42.383,38649630.85,151669742.9,-1474.62,42.457
  J02, 2025-01-01 00:47:30.000,38660898.15,203164560.5,-1974.617,42.199,38660902.8,158310194.9,-1538.683,42.305,38660904.34,151713982.5,-1474.593,46.1,38660898.12,203164601.5,-1974.636,42.451,38660895.02,203164545,-1974.547,42.453,38660901.16,151713969.6,-1474.568,42.313
  J02, 2025-01-01 00:48:00.000,38672172.21,203223807.2,-1974.835,42.155,38672177.37,158356361.1,-1538.844,42.614,38672178.72,151758225.1,-1474.645,46.19,38672172.42,203223848.2,-1974.87,42.536,38672169.14,203223791.7,-1974.802,42.326,38672175.46,151758212.2,-1474.714,42.324
  J02, 2025-01-01 00:48:30.000,38683449.75,203283070.5,-1976.305,41.809,38683454.86,158402540.2,-1539.888,42.413,38683456.09,151802480.1,-1475.793,46.03,38683449.79,203283111.5,-1976.396,42.118,38683446.55,203283055,-1976.353,42.383,38683452.84,151802467.2,-1475.785,42.19
  J02, 2025-01-01 00:49:00.000,38694730.76,203342353.1,-1975.68,41.464,38694735.79,158448734.4,-1539.532,42.588,38694737.18,151846749.5,-1475.358,45.88,38694730.88,203342394.1,-1975.62,42.301,38694727.65,203342337.5,-1975.578,42.19,38694734,151846736.6,-1475.356,42.176
  J02, 2025-01-01 00:49:30.000,38706016.04,203401656.7,-1977.367,41.783,38706020.99,158494944.9,-1540.737,42.497,38706022.52,151891034.6,-1476.51,45.819,38706016.15,203401697.7,-1977.25,42.356,38706012.92,203401641.1,-1977.259,42.633,38706019.29,151891021.7,-1476.543,42.419
  J02, 2025-01-01 00:50:00.000,38717303.56,203460971.8,-1977.545,42.21,38717308.31,158541164.5,-1540.922,42.519,38717309.66,151935328.4,-1476.706,45.776,38717303.7,203461012.8,-1977.572,42.25,38717300.54,203460956.3,-1977.525,42.643,38717306.52,151935315.5,-1476.8,42.347
  J02, 2025-01-01 00:50:30.000,38728594.58,203520306.7,-1977.58,42.165,38728599,158587399.4,-1541.023,42.413,38728600.75,151979636.8,-1476.904,45.794,38728594.75,203520347.7,-1977.577,42.396,38728591.12,203520291.2,-1977.754,42.415,38728597.47,151979623.9,-1476.828,42.064
  J02, 2025-01-01 00:51:00.000,38739889.1,203579659.9,-1979.641,42.104,38739894.14,158633648.6,-1542.416,42.703,38739895.38,152023958.9,-1478.132,45.834,38739889.16,203579700.9,-1979.457,42.182,38739886.12,203579644.3,-1979.63,42.271,38739892.14,152023946,-1478.209,42.434
  J02, 2025-01-01 00:51:30.000,38751187.18,203639030.8,-1979.594,42.112,38751191.67,158679911.6,-1542.573,42.574,38751193.43,152068294.3,-1478.243,45.761,38751187.23,203639071.8,-1979.609,42.345,38751184.13,203639015.3,-1979.584,42.51,38751190.13,152068281.4,-1478.317,42.548
  J02, 2025-01-01 00:52:00.000,38762487.91,203698416.1,-1978.938,41.788,38762492.37,158726185.8,-1541.923,42.44,38762494.05,152112640.4,-1477.662,45.845,38762487.94,203698457.1,-1978.9,42.002,38762484.5,203698400.6,-1979.001,42.036,38762490.82,152112627.5,-1477.725,42.379
  J02, 2025-01-01 00:52:30.000,38773792,203757820,-1979.346,41.633,38773796.54,158772474.6,-1542.445,42.04,38773798.26,152157000.5,-1478.14,45.615,38773791.91,203757861,-1979.301,42.309,38773788.82,203757804.5,-1979.427,42.383,38773795.06,152156987.6,-1478.111,42.294
  J02, 2025-01-01 00:53:00.000,38785099.29,203817239.3,-1980.823,42.03,38785103.57,158818775.2,-1543.466,42.078,38785105.38,152201371.9,-1479.27,45.502,38785099.26,203817280.3,-1980.85,42.226,38785096.19,203817223.8,-1980.901,42.571,38785102.14,152201359,-1479.181,42.29
  J02, 2025-01-01 00:53:30.000,38796409.36,203876675.7,-1981.399,41.709,38796414.3,158865089.3,-1543.77,42.11,38796415.73,152245756.2,-1479.595,45.454,38796409.46,203876716.7,-1981.268,41.824,38796406.19,203876660.2,-1981.347,42.284,38796412.52,152245743.3,-1479.51,42.082
  J02, 2025-01-01 00:54:00.000,38807722.55,203936125.6,-1982.21,41.774,38807727.57,158911413.9,-1544.649,42.292,38807728.77,152290150.6,-1480.273,45.403,38807722.53,203936166.6,-1982.278,42.235,38807719.47,203936110.1,-1982.191,42.047,38807725.5,152290137.7,-1480.246,42.457
  J02, 2025-01-01 00:54:30.000,38819038.42,203995592.3,-1982.517,41.549,38819043.5,158957751.5,-1544.819,42.004,38819044.88,152334557.5,-1480.386,45.317,38819038.71,203995633.3,-1982.5,42.191,38819035.39,203995576.8,-1982.432,41.654,38819041.72,152334544.6,-1480.383,41.914
  J02, 2025-01-01 00:55:00.000,38830357.42,204055074.2,-1983.012,41.416,38830362.9,159004101,-1545.329,42.36,38830364,152378975.7,-1480.817,45.691,38830357.71,204055115.2,-1983.021,42.267,38830354.49,204055058.7,-1983.087,41.897,38830360.69,152378962.8,-1480.686,42.009
  J02, 2025-01-01 00:55:30.000,38841679.21,204114570,-1984.054,41.616,38841684.38,159050461.2,-1545.907,42.256,38841685.78,152423404.3,-1481.475,45.5,38841679.17,204114611,-1983.886,42.034,38841676.3,204114554.5,-1983.93,41.826,38841682.54,152423391.4,-1481.516,42.265
  J02, 2025-01-01 00:56:00.000,38853004.41,204174083,-1983.706,41.871,38853009.21,159096835,-1545.73,42.011,38853010.76,152467845.8,-1481.315,45.536,38853004.46,204174124,-1983.714,42.182,38853001.01,204174067.5,-1983.825,42.157,38853007.56,152467832.9,-1481.403,42.203
  J02, 2025-01-01 00:56:30.000,38864331.3,204233607.1,-1984.853,41.626,38864336.22,159143217.3,-1546.779,41.747,38864337.99,152512295.5,-1482.22,45.499,38864331.5,204233648.1,-1984.929,42.171,38864328.23,204233591.6,-1984.823,41.998,38864334.78,152512282.6,-1482.196,42.11
  J02, 2025-01-01 00:57:00.000,38875661.6,204293147.5,-1984.098,41.731,38875666.75,159189612.4,-1546.007,42.017,38875668.25,152556757.4,-1481.589,45.779,38875661.82,204293188.5,-1984.008,42.239,38875658.66,204293132,-1984.019,42.015,38875665.04,152556744.5,-1481.501,42.036
  J02, 2025-01-01 00:57:30.000,38886994.55,204352701.5,-1985.236,41.709,38886999.76,159236018,-1546.996,42.246,38887001.1,152601229.5,-1482.507,45.564,38886994.58,204352742.5,-1985.218,41.938,38886991.27,204352686,-1985.273,42.246,38886997.85,152601216.6,-1482.452,42.209
  J02, 2025-01-01 00:58:00.000,38898330.42,204412270.8,-1987.002,41.883,38898335.24,159282435.6,-1548.406,42.347,38898336.87,152645713,-1483.782,45.523,38898330.35,204412311.8,-1986.995,42.087,38898327.34,204412255.3,-1986.943,42.057,38898333.68,152645700.2,-1483.742,42.066
  J02, 2025-01-01 00:58:30.000,38909668.03,204471850.9,-1985.927,41.79,38909673.11,159328861.6,-1547.322,41.888,38909674.59,152690204.6,-1482.948,45.475,38909668.19,204471891.9,-1985.871,42.15,38909664.86,204471835.4,-1985.792,42.142,38909671.41,152690191.7,-1482.929,42.125
  J02, 2025-01-01 00:59:00.000,38921008.17,204531443,-1986.717,41.399,38921012.88,159375297,-1548.039,41.79,38921014.68,152734705.1,-1483.64,45.502,38921007.96,204531484,-1986.699,41.542,38921005.07,204531427.6,-1986.798,42.121,38921011.45,152734692.3,-1483.571,42.093
  J02, 2025-01-01 00:59:30.000,38932350.76,204591051,-1986.866,40.713,38932356.38,159421744.7,-1548.196,42.03,38932357.69,152779217.5,-1483.706,45.321,38932350.8,204591092,-1986.804,41.342,38932347.53,204591035.6,-1986.924,41.607,38932354.45,152779204.7,-1483.623,41.962
  J02, 2025-01-01 01:00:00.000,38943696.15,204650668.8,-1988.19,41.845,38943701.09,159468200.1,-1549.137,42.216,38943702.72,152823737.2,-1484.574,45.484,38943696.04,204650709.8,-1988.02,42.059,38943692.82,204650653.3,-1988.076,41.821,38943699.6,152823724.4,-1484.487,41.886
  J02, 2025-01-01 01:00:30.000,38955043.79,204710301.5,-1988.645,41.213,38955048.87,159514667,-1549.589,42.411,38955050.48,152868268,-1485.02,45.389,38955043.96,204710342.5,-1988.68,42.072,38955040.57,204710286,-1988.591,42.262,38955047.25,152868255.2,-1485.019,42.07
  J02, 2025-01-01 01:01:00.000,38966393.32,204769944.1,-1988.453,41.328,38966398.8,159561141.7,-1549.427,42.114,38966400.05,152912806.3,-1484.835,45.29,38966393.37,204769985.1,-1988.509,41.843,38966390.23,204769928.6,-1988.533,41.592,38966396.81,152912793.4,-1484.979,41.816
  J02, 2025-01-01 01:01:30.000,38977745.73,204829600.9,-1988.312,41.585,38977751.05,159607627.5,-1549.489,41.681,38977752.48,152957355.1,-1484.86,45.458,38977745.82,204829641.9,-1988.5,41.95,38977742.79,204829585.4,-1988.491,42.127,38977749.27,152957342.2,-1484.898,41.94
  J02, 2025-01-01 01:02:00.000,38989099.41,204889266,-1989.521,41.49,38989105.13,159654119.7,-1550.186,42.045,38989106.35,153001910.1,-1485.611,45.052,38989099.57,204889307,-1989.469,41.928,38989096.48,204889250.5,-1989.489,41.821,38989103.07,153001897.3,-1485.618,41.9
  J02, 2025-01-01 01:02:30.000,39000456.25,204948943.2,-1989.13,41.516,39000460.89,159700621.4,-1549.807,41.621,39000462.51,153046474.2,-1485.336,45.22,39000456.06,204948984.2,-1989.003,42.095,39000452.9,204948927.7,-1988.915,42.078,39000459.34,153046461.4,-1485.31,41.743
  J02, 2025-01-01 01:03:00.000,39011814.51,205008632.4,-1989.501,41.299,39011819.52,159747132.3,-1550.423,41.461,39011821.2,153091047.3,-1485.683,45.427,39011814.77,205008673.4,-1989.677,41.788,39011811.57,205008616.9,-1989.588,41.714,39011817.99,153091034.4,-1485.766,41.886
  J02, 2025-01-01 01:03:30.000,39023175.49,205068333,-1990.38,41.194,39023180.46,159793652.3,-1551.145,41.847,39023181.9,153135628.8,-1486.39,45.375,39023175.44,205068374,-1990.373,42.006,39023172.17,205068317.6,-1990.428,41.528,39023178.65,153135616,-1486.396,41.945
  J02, 2025-01-01 01:04:00.000,39034537.52,205128042.2,-1989.568,41.242,39034542,159840178.8,-1550.24,41.342,39034544.29,153180216.7,-1485.674,45.409,39034537.65,205128083.2,-1989.461,41.645,39034534.08,205128026.7,-1989.518,41.325,39034541.1,153180203.9,-1485.673,41.828
  J02, 2025-01-01 01:04:30.000,39045902.19,205187763,-1990.516,41.249,39045907.2,159886714.4,-1551.263,41.738,39045908.85,153224813.4,-1486.529,45.527,39045902.18,205187804,-1990.742,41.638,39045898.89,205187747.5,-1990.674,41.48,39045905.69,153224800.5,-1486.531,42.072
  J02, 2025-01-01 01:05:00.000,39057268.52,205247492.9,-1991.19,41.39,39057273.54,159933257.1,-1551.602,41.824,39057275.24,153269416.8,-1486.922,45.398,39057268.54,205247533.9,-1991.168,41.678,39057265.18,205247477.5,-1991.292,41.63,39057271.99,153269403.9,-1486.815,42.03
  J02, 2025-01-01 01:05:30.000,39068636.49,205307233,-1991.038,41.149,39068641.73,159979807.8,-1551.404,41.802,39068643.63,153314027.8,-1486.768,45.469,39068636.68,205307274,-1990.867,41.583,39068633.46,205307217.5,-1990.864,41.666,39068640.37,153314015,-1486.774,42.102
  J02, 2025-01-01 01:06:00.000,39080006.15,205366980.6,-1991.197,41.271,39080011.13,160026364.3,-1551.509,41.871,39080013.27,153358644.4,-1486.974,45.639,39080006.21,205367021.6,-1991.258,41.366,39080002.73,205366965.1,-1991.205,41.468,39080010.07,153358631.6,-1486.967,42.095
  J02, 2025-01-01 01:06:30.000,39091377.92,205426739.1,-1993.43,41.194,39091383.19,160072929.3,-1553.363,42.169,39091384.85,153403269.2,-1488.534,45.371,39091378,205426780.1,-1993.432,41.547,39091374.83,205426723.6,-1993.218,41.397,39091381.65,153403256.4,-1488.489,41.967
  J02, 2025-01-01 01:07:00.000,39102751.2,205486504.9,-1992.311,41.042,39102756.32,160119500,-1552.385,41.592,39102757.99,153447899.5,-1487.696,45.202,39102751.3,205486545.9,-1992.178,41.819,39102747.99,205486489.5,-1992.261,41.473,39102754.8,153447886.6,-1487.732,41.976
  J02, 2025-01-01 01:07:30.000,39114125.9,205546280.6,-1993.429,41.068,39114131.3,160166078.4,-1553.429,41.487,39114133.23,153492537.1,-1488.578,45.389,39114125.97,205546321.6,-1993.561,41.48,39114122.74,205546265.2,-1993.45,41.425,39114130.06,153492524.2,-1488.697,42.163
  J02, 2025-01-01 01:08:00.000,39125502.57,205606065.2,-1992.577,40.903,39125507.85,160212663.7,-1552.7,41.085,39125509.77,153537181.3,-1488.014,45.326,39125502.79,205606106.2,-1992.641,41.628,39125499.47,205606049.8,-1992.7,41.456,39125506.6,153537168.5,-1487.948,41.821
  J02, 2025-01-01 01:08:30.000,39136880.22,205665855.2,-1992.227,41.278,39136885.58,160259253.2,-1552.25,41.082,39136887.31,153581829.6,-1487.652,45.363,39136880.51,205665896.2,-1992.136,41.921,39136877.33,205665839.7,-1992.154,41.461,39136884.1,153581816.8,-1487.685,41.783
  J02, 2025-01-01 01:09:00.000,39148259.87,205725654.6,-1993.768,40.927,39148265.03,160305850.2,-1553.547,41.039,39148266.9,153626485,-1488.907,45.306,39148260.18,205725695.6,-1993.819,41.626,39148256.94,205725639.2,-1993.841,41.561,39148263.71,153626472.1,-1488.78,41.628
  J02, 2025-01-01 01:09:30.000,39159640.46,205785459.9,-1993.118,41.008,39159645.73,160352451.6,-1553.113,41.237,39159647.47,153671144.7,-1488.335,45.335,39159640.28,205785500.9,-1993.215,41.266,39159637.26,205785444.5,-1993.078,40.787,39159644.19,153671131.8,-1488.323,41.604
  J02, 2025-01-01 01:10:00.000,39171022.72,205845274.4,-1993.771,40.775,39171028.35,160399060.2,-1553.688,41.361,39171029.77,153715811.2,-1488.941,44.986,39171022.87,205845315.4,-1993.773,41.278,39171019.73,205845258.9,-1993.667,41.209,39171026.66,153715798.4,-1488.93,41.666
  J02, 2025-01-01 01:10:30.000,39182406.89,205905095.4,-1994.763,41.013,39182411.98,160445673.9,-1554.326,41.201,39182413.53,153760482.7,-1489.603,44.981,39182406.77,205905136.4,-1994.673,41.392,39182403.77,205905080,-1994.629,41.385,39182410.29,153760469.9,-1489.592,41.573
  J02, 2025-01-01 01:11:00.000,39193791.17,205964921.1,-1993.654,41.204,39193796.54,160492291.3,-1553.574,41.371,39193798.09,153805157.6,-1488.747,45.141,39193791.39,205964962.1,-1993.708,41.635,39193787.97,205964905.7,-1993.588,41.695,39193794.87,153805144.8,-1488.777,41.542
  J02, 2025-01-01 01:11:30.000,39205176.53,206024753.3,-1994.757,40.734,39205182.52,160538913.7,-1554.267,42.034,39205183.97,153849837.4,-1489.506,44.978,39205176.75,206024794.3,-1994.608,41.59,39205173.5,206024737.9,-1994.582,41.375,39205180.87,153849824.6,-1489.461,41.633
  J02, 2025-01-01 01:12:00.000,39216563.93,206084593.1,-1994.977,40.808,39216569.59,160585542,-1554.413,41.569,39216570.94,153894522.9,-1489.563,45.115,39216564.04,206084634.1,-1994.856,41.39,39216560.56,206084577.7,-1994.906,41.34,39216567.83,153894510.1,-1489.698,41.418
  J02, 2025-01-01 01:12:30.000,39227951.45,206144436.6,-1994.294,40.66,39227957.03,160632173.2,-1554.121,41.547,39227958.91,153939211.1,-1489.264,45.184,39227951.73,206144477.6,-1994.379,41.046,39227948.61,206144421.2,-1994.367,41.097,39227955.83,153939198.3,-1489.246,41.349
  J02, 2025-01-01 01:13:00.000,39239341.05,206204286.6,-1994.856,41.364,39239346.65,160678809.5,-1554.405,41.876,39239348.11,153983904.2,-1489.602,44.832,39239341.08,206204327.6,-1994.766,41.097,39239337.9,206204271.2,-1994.831,41.428,39239344.89,153983891.4,-1489.737,41.518
  J02, 2025-01-01 01:13:30.000,39250730.64,206264140.9,-1995.421,40.543,39250736.52,160725449.1,-1555.013,41.445,39250738.09,154028600.5,-1490.28,44.82,39250730.72,206264181.9,-1995.662,40.899,39250727.52,206264125.5,-1995.588,40.894,39250734.97,154028587.7,-1490.209,41.578
  J02, 2025-01-01 01:14:00.000,39262122.17,206324001.5,-1995.225,41.275,39262127.93,160772093.6,-1554.69,41.864,39262129.11,154073301.5,-1489.898,44.718,39262122.21,206324042.5,-1995.143,41.785,39262119.14,206323986.1,-1995.204,41.7,39262125.98,154073288.7,-1489.887,41.557
  J02, 2025-01-01 01:14:30.000,39273514.21,206383864.8,-1995.918,41.459,39273519.62,160818740.4,-1555.233,41.607,39273520.99,154118004.6,-1490.465,44.888,39273514.37,206383905.8,-1995.865,41.936,39273510.86,206383849.5,-1995.915,41.914,39273517.87,154117991.7,-1490.434,41.545
  J02, 2025-01-01 01:15:00.000,39284906.96,206443735.8,-1995.694,41.001,39284912.64,160865392.9,-1555.18,41.557,39284914.06,154162713.3,-1490.38,44.865,39284907.03,206443776.8,-1995.869,41.309,39284903.93,206443720.4,-1995.878,41.34,39284910.96,154162700.4,-1490.456,41.647
  J02, 2025-01-01 01:15:30.000,39296300.06,206503607,-1995.25,40.953,39296305.55,160912045.7,-1554.661,41.344,39296307.11,154207422.2,-1489.905,44.983,39296300.1,206503648,-1995.249,41.352,39296296.75,206503591.6,-1995.079,41.316,39296303.99,154207409.4,-1490.068,41.64
  J02, 2025-01-01 01:16:00.000,39307694.03,206563483,-1996.441,41.089,39307699.64,160958702.3,-1555.611,41.311,39307701.46,154252134.7,-1490.779,44.959,39307694.24,206563524,-1996.371,41.273,39307690.82,206563467.7,-1996.415,41.344,39307698.33,154252121.9,-1490.841,41.65
  J02, 2025-01-01 01:16:30.000,39319089.07,206623364.7,-1995.826,40.794,39319094.95,161005363.3,-1555.222,41.199,39319096.83,154296851.5,-1490.498,44.98,39319089.29,206623405.7,-1995.96,41.34,39319086.06,206623349.3,-1995.893,41.089,39319093.68,154296838.6,-1490.514,41.855
  J02, 2025-01-01 01:17:00.000,39330484.85,206683247.3,-1997.05,41.015,39330490.22,161052025,-1556.175,41.23,39330492.15,154341568.9,-1491.341,44.977,39330484.93,206683288.3,-1997.064,41.285,39330481.68,206683231.9,-1996.999,41.116,39330489.07,154341556.1,-1491.173,41.604
  J02, 2025-01-01 01:17:30.000,39341880.86,206743133.4,-1996.734,40.865,39341886.74,161098689.4,-1555.875,41.564,39341888.17,154386288.9,-1491.017,44.992,39341880.65,206743174.4,-1996.671,41.232,39341877.51,206743118.1,-1996.864,41.402,39341885.04,154386276.1,-1490.874,41.485
  J02, 2025-01-01 01:18:00.000,39353276.78,206803021.4,-1996.028,41.108,39353283.03,161145355.3,-1555.267,41.528,39353284.67,154431010.4,-1490.428,45.031,39353277.2,206803062.4,-1995.911,41.256,39353274.04,206803006.1,-1996.012,41.066,39353281.43,154430997.6,-1490.459,41.542
  J02, 2025-01-01 01:18:30.000,39364673.8,206862911.9,-1996.316,40.71,39364679.52,161192023.1,-1555.74,41.12,39364681.59,154475733.7,-1490.768,45.067,39364673.92,206862952.9,-1996.408,40.911,39364670.72,206862896.6,-1996.363,41.073,39364678.47,154475720.9,-1490.837,41.533
  J02, 2025-01-01 01:19:00.000,39376070.71,206922802.9,-1996.435,40.636,39376076.04,161238691.3,-1555.618,40.984,39376078.33,154520457.4,-1490.815,45.076,39376070.81,206922843.8,-1996.403,41.108,39376067.41,206922787.5,-1996.4,41.12,39376075.25,154520444.6,-1490.85,41.373
  J02, 2025-01-01 01:19:30.000,39387468.74,206982698.3,-1996.109,41.004,39387473.8,161285363,-1555.445,41.063,39387476.08,154565184.4,-1490.686,44.754,39387468.79,206982739.3,-1996.211,40.88,39387465.66,206982683,-1996.203,41.197,39387472.97,154565171.6,-1490.627,41.414
  J02, 2025-01-01 01:20:00.000,39398866.88,207042594.6,-1996.934,41.178,39398872.31,161332035.3,-1555.916,41.197,39398874.39,154609912,-1491.159,45.059,39398866.95,207042635.6,-1996.821,41.383,39398863.76,207042579.2,-1996.699,41.325,39398871.16,154609899.2,-1491.254,41.573
  J02, 2025-01-01 01:20:30.000,39410264.49,207102491.2,-1996.95,40.887,39410270.32,161378707.9,-1556.14,41.395,39410272.53,154654639.9,-1491.229,45.142,39410264.7,207102532.2,-1996.93,41.278,39410261.56,207102475.9,-1996.948,40.827,39410269.41,154654627.1,-1491.198,41.688
  J02, 2025-01-01 01:21:00.000,39421662.6,207162390.3,-1996.265,40.241,39421669.12,161425382.4,-1555.656,41.714,39421671.05,154699369.6,-1490.747,45.127,39421662.49,207162431.3,-1996.282,40.696,39421659.27,207162374.9,-1996.09,40.31,39421667.91,154699356.8,-1490.676,41.888
