> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-26 06:10:00.000,36988590.53,194376294.1,-0.417,39.174,36988595.56,151462032.6,-0.45,46.013,36988597.63,145151119.7,-0.498,49.993,36988590.91,194376292.1,-0.614,39.838,36988585.27,194376262.9,-0.722,46.644,36988592.5,145151099.1,-0.537,41.468
  J07, 2025-01-26 06:10:30.000,36988590.79,194376293.6,-0.195,39.273,36988595.28,151462032.2,-0.046,46.077,36988597.57,145151119.3,-0.061,50.116,36988590.91,194376291.6,-0.121,39.838,36988585.01,194376262.3,-0.057,46.793,36988592.33,145151098.7,-0.064,41.542
  J07, 2025-01-26 06:11:00.000,36988590.09,194376290.2,-0.354,39.42,36988594.51,151462029.6,-0.082,46.067,36988596.96,145151116.8,-0.037,50.044,36988590.18,194376288.2,-0.011,39.895,36988584.71,194376259,-0.067,47.118,36988591.86,145151096.2,-0.114,41.256
  J07, 2025-01-26 06:11:30.000,36988589.07,194376284.6,1.672,39.288,36988593.53,151462025.2,1.389,46.013,36988595.84,145151112.7,1.299,49.887,36988589.29,194376282.6,1.888,39.622,36988583.35,194376253.3,1.748,47.015,36988590.83,145151092,1.248,41.43
  J07, 2025-01-26 06:12:00.000,36988589.26,194376286.4,-0.078,39.327,36988593.96,151462026.7,-0.12,46.082,36988596.23,145151114.1,-0.048,49.889,36988589.44,194376284.5,-0.068,39.565,36988583.5,194376255.2,-0.137,46.62,36988590.98,145151093.4,-0.014,41.547
  J07, 2025-01-26 06:12:30.000,36988588.52,194376283.1,-0.554,39.423,36988593.39,151462024.1,-0.083,46.127,36988595.57,145151111.6,-0.097,50.069,36988588.79,194376281.1,-0.076,39.414,36988582.77,194376251.8,-0.114,46.698,36988590.48,145151090.9,-0.042,41.588
  J07, 2025-01-26 06:13:00.000,36988588.58,194376282.7,0.574,39.147,36988593.06,151462023.9,0.349,46.236,36988595.46,145151111.3,0.424,50.186,36988588.75,194376280.7,0.616,39.712,36988582.94,194376251.5,0.503,46.69,36988590.23,145151090.7,0.39,41.611
  J07, 2025-01-26 06:13:30.000,36988587.79,194376280.2,0.495,39.006,36988592.51,151462021.9,0.428,46.136,36988594.97,145151109.5,0.372,50.146,36988588.05,194376278.2,0.338,39.739,36988582.18,194376248.9,0.598,46.808,36988589.73,145151088.8,0.366,41.609
  J07, 2025-01-26 06:14:00.000,36988588.13,194376279.2,0.383,39.321,36988592.36,151462021.2,0.478,46.294,36988594.8,145151108.7,0.5,49.996,36988587.93,194376277.2,0.673,39.628,36988581.99,194376248,0.584,46.652,36988589.54,145151088.1,0.448,41.499
  J07, 2025-01-26 06:14:30.000,36988587.12,194376275.3,-0.053,39.168,36988591.6,151462018.2,0.118,46.088,36988594.01,145151105.9,0.151,49.989,36988587.29,194376273.4,0.086,39.736,36988581.49,194376244.1,0.144,46.635,36988588.74,145151085.3,0.092,41.609
  J07, 2025-01-26 06:15:00.000,36988587.19,194376274.9,-0.428,39.024,36988591.68,151462017.9,-0.548,46.011,36988593.94,145151105.6,-0.446,50.167,36988587.1,194376272.9,-0.562,39.474,36988581.48,194376243.7,-0.576,46.506,36988588.72,145151085,-0.535,41.433
  J07, 2025-01-26 06:15:30.000,36988586.95,194376276.2,-0.383,39.084,36988591.69,151462018.9,-0.25,46.158,36988594.11,145151106.6,-0.198,50.281,36988587.43,194376274.2,-0.241,39.544,36988581.8,194376245,-0.29,46.857,36988588.72,145151085.9,-0.268,41.533
  J07, 2025-01-26 06:16:00.000,36988587.14,194376275.9,0.737,39.459,36988591.56,151462018.6,0.555,46.23,36988594,145151106.3,0.605,50.022,36988587.38,194376273.9,0.762,39.79,36988581.67,194376244.6,0.719,46.843,36988588.79,145151085.7,0.517,41.452
  J07, 2025-01-26 06:16:30.000,36988586.86,194376273.3,-0.135,39.144,36988591.12,151462016.7,-0.104,46.175,36988593.53,145151104.5,-0.07,50.162,36988586.9,194376271.3,-0.106,39.631,36988581.12,194376242.1,-0.087,46.752,36988588.3,145151083.8,-0.079,41.652
  J07, 2025-01-26 06:17:00.000,36988586.73,194376273.7,-0.483,39.366,36988591.02,151462016.9,-0.273,46.184,36988593.6,145151104.7,-0.279,50.103,36988586.9,194376271.7,-0.449,39.856,36988581.2,194376242.4,-0.241,46.937,36988588.39,145151084.1,-0.231,41.461
  J07, 2025-01-26 06:17:30.000,36988586.96,194376273.8,-0.233,39.069,36988591.29,151462017.1,-0.131,46.258,36988593.6,145151104.9,-0.14,50.034,36988586.89,194376271.8,-0.146,39.568,36988581.03,194376242.5,-0.127,47.03,36988588.29,145151084.2,-0.16,41.43
  J07, 2025-01-26 06:18:00.000,36988586.78,194376273,-0.512,39.105,36988591.05,151462016.4,-0.421,46.153,36988593.41,145151104.3,-0.436,50.175,36988586.73,194376271,-0.557,39.586,36988581.04,194376241.7,-0.675,46.983,36988588.17,145151083.6,-0.402,41.428
  J07, 2025-01-26 06:18:30.000,36988586.4,194376271.8,0.791,39.15,36988590.77,151462015.6,0.589,46.239,36988593.16,145151103.5,0.549,50.253,36988586.63,194376269.9,0.825,39.688,36988580.83,194376240.6,0.695,46.716,36988587.83,145151082.8,0.572,41.604
  J07, 2025-01-26 06:19:00.000,36988586.71,194376273.1,0.416,39.529,36988590.81,151462016.5,0.259,46.141,36988593.39,145151104.4,0.252,50.262,36988586.53,194376271,0.361,39.628,36988581.15,194376241.8,0.385,46.856,36988588.11,145151083.7,0.381,41.707
  J07, 2025-01-26 06:19:30.000,36988586.7,194376273.5,0.85,39.513,36988591.07,151462016.9,0.6,45.949,36988593.49,145151104.8,0.568,50.065,36988586.86,194376271.5,0.84,39.766,36988581.09,194376242.3,0.781,47.027,36988588.15,145151084.1,0.555,41.714
  J07, 2025-01-26 06:20:00.000,36988586.98,194376274.4,0.667,39.063,36988591.24,151462017.6,0.395,46.036,36988593.55,145151105.4,0.381,50.249,36988586.75,194376272.4,0.574,39.646,36988581.09,194376243.1,0.536,46.681,36988588.27,145151084.8,0.456,41.869
  J07, 2025-01-26 06:20:30.000,36988586.74,194376275.2,1.054,39.354,36988591.41,151462018.3,0.69,46.467,36988593.77,145151106.1,0.648,50.237,36988587.13,194376273.3,0.837,40.069,36988581.22,194376244,0.907,46.705,36988588.56,145151085.4,0.631,41.535
  J07, 2025-01-26 06:21:00.000,36988587.33,194376278,0.29,39.174,36988591.76,151462020.5,0.11,46.198,36988594.29,145151108.2,0.087,50.318,36988587.45,194376276.1,0.255,39.871,36988581.79,194376246.8,0.173,46.632,36988588.99,145151087.6,0.155,41.614
  J07, 2025-01-26 06:21:30.000,36988587.25,194376276.7,0.071,39.279,36988591.7,151462019.4,0.067,46.166,36988593.99,145151107.2,0.145,50.227,36988587.26,194376274.7,0.152,39.544,36988581.51,194376245.4,0.139,46.779,36988588.77,145151086.5,0.069,41.692
  J07, 2025-01-26 06:22:00.000,36988587.61,194376277.7,-1.341,39.342,36988591.81,151462020.3,-1.177,45.976,36988594.16,145151108,-1.096,50.233,36988587.48,194376275.7,-1.463,39.733,36988581.68,194376246.4,-1.481,46.76,36988588.95,145151087.3,-1.045,41.757
  J07, 2025-01-26 06:22:30.000,36988588,194376280.7,-0.209,39.177,36988592.45,151462022.6,-0.238,46.165,36988594.74,145151110.2,-0.168,50.177,36988587.89,194376278.7,-0.253,39.97,36988582.25,194376249.4,-0.334,46.82,36988589.48,145151089.6,-0.207,41.812
  J07, 2025-01-26 06:23:00.000,36988587.92,194376282.5,0.34,39.351,36988592.68,151462024,0.256,46.137,36988595.06,145151111.5,0.227,50.182,36988588.35,194376280.5,0.431,39.483,36988582.32,194376251.2,0.285,46.715,36988589.81,145151090.9,0.347,41.459
  J07, 2025-01-26 06:23:30.000,36988588.28,194376282.2,0.516,39.279,36988592.56,151462023.8,0.417,46.188,36988595.01,145151111.4,0.402,50.116,36988588.47,194376280.2,0.541,39.718,36988582.5,194376251,0.472,46.926,36988589.8,145151090.7,0.297,41.671
  J07, 2025-01-26 06:24:00.000,36988587.84,194376280.7,0.922,39.195,36988592.29,151462022.6,0.748,46.28,36988594.7,145151110.3,0.64,50.123,36988588.07,194376278.7,0.948,39.399,36988582.01,194376249.5,0.87,46.741,36988589.45,145151089.6,0.688,41.609
  J07, 2025-01-26 06:24:30.000,36988588.28,194376282.5,-0.175,39.24,36988592.53,151462024,-0.015,46.123,36988594.94,145151111.6,-0.058,50.017,36988588.45,194376280.5,-0.184,39.61,36988582.5,194376251.2,-0.019,47.101,36988589.69,145151091,0.053,41.633
  J07, 2025-01-26 06:25:00.000,36988589.6,194376289.6,-0.038,39.465,36988593.78,151462029.6,-0.1,46.078,36988596.39,145151116.9,-0.101,50.014,36988589.68,194376287.6,-0.168,39.679,36988583.9,194376258.4,-0.239,46.634,36988591.22,145151096.3,-0.015,41.425
  J07, 2025-01-26 06:25:30.000,36988589.87,194376290.9,0.247,39.42,36988594.1,151462030.6,0.173,46.331,36988596.55,145151117.9,0.221,50.183,36988590.06,194376288.9,0.354,39.805,36988584.33,194376259.7,0.186,46.846,36988591.42,145151097.3,0.208,41.616
  J07, 2025-01-26 06:26:00.000,36988590.43,194376295.8,-0.512,39.204,36988595.34,151462034.5,-0.546,46.296,36988597.52,145151121.6,-0.488,50.078,36988590.94,194376293.8,-0.629,39.979,36988585.14,194376264.6,-0.648,46.744,36988592.49,145151101,-0.514,41.58
  J07, 2025-01-26 06:26:30.000,36988590.8,194376296.7,-0.399,39.459,36988595.32,151462035.2,-0.266,46.282,36988597.62,145151122.3,-0.154,50.233,36988590.97,194376294.7,-0.427,40.212,36988585.3,194376265.5,-0.307,47.004,36988592.53,145151101.7,-0.275,41.533
  J07, 2025-01-26 06:27:00.000,36988591.12,194376298.3,0.015,39.147,36988595.57,151462036.4,-0.052,46.476,36988597.88,145151123.5,-0.048,50.155,36988591.44,194376296.3,-0.031,39.94,36988585.66,194376267,-0.113,46.779,36988592.73,145151102.8,-0.093,41.869
  J07, 2025-01-26 06:27:30.000,36988591.72,194376301.9,0.184,39.676,36988596.41,151462039.2,0.187,46.402,36988598.61,145151126.2,0.169,50.194,36988591.78,194376299.9,0.087,39.703,36988586.42,194376270.6,0.232,46.718,36988593.48,145151105.5,0.226,41.807
  J07, 2025-01-26 06:28:00.000,36988592.8,194376305.5,-0.943,39.429,36988596.88,151462042,-0.769,45.925,36988599.2,145151128.9,-0.762,50.254,36988592.58,194376303.5,-0.995,40,36988587.19,194376274.2,-0.945,46.465,36988593.98,145151108.2,-0.927,41.633
  J07, 2025-01-26 06:28:30.000,36988593.28,194376308.8,-0.11,39.3,36988597.63,151462044.7,-0.099,46.031,36988599.86,145151131.4,-0.05,50.072,36988593.29,194376306.8,-0.069,39.871,36988587.86,194376277.6,-0.21,46.813,36988594.68,145151110.7,-0.13,41.933
  J07, 2025-01-26 06:29:00.000,36988594.17,194376312,-0.072,39.432,36988598.15,151462047.2,-0.29,46.311,36988600.46,145151133.8,-0.206,50.232,36988593.94,194376310.1,-0.21,39.817,36988588.41,194376280.8,-0.238,46.576,36988595.23,145151113.2,-0.087,41.833
  J07, 2025-01-26 06:29:30.000,36988594.1,194376314.3,-1.023,39.273,36988598.66,151462048.9,-0.691,46.348,36988600.9,145151135.5,-0.657,50.216,36988594.29,194376312.3,-0.847,39.82,36988588.69,194376283,-0.849,46.568,36988595.74,145151114.8,-0.569,41.816
  J07, 2025-01-26 06:30:00.000,36988595.44,194376320.2,-0.819,39.315,36988599.82,151462053.5,-0.748,46.085,36988602.02,145151139.9,-0.696,50.329,36988595.52,194376318.2,-0.991,39.712,36988589.91,194376288.9,-0.918,46.848,36988596.89,145151119.2,-0.683,41.685
  J07, 2025-01-26 06:30:30.000,36988596.23,194376324.6,0.358,39.18,36988600.56,151462056.9,0.132,46.153,36988602.88,145151143.1,0.123,50.377,36988596.27,194376322.6,0.24,39.351,36988590.58,194376293.3,0.182,46.836,36988597.62,145151122.5,0.253,41.635
  J07, 2025-01-26 06:31:00.000,36988596.81,194376328.3,-0.921,39.381,36988601.32,151462059.9,-0.571,46.016,36988603.63,145151146,-0.489,50.321,36988597.06,194376326.3,-0.767,39.652,36988591.2,194376297.1,-0.616,46.897,36988598.33,145151125.3,-0.478,41.707
  J07, 2025-01-26 06:31:30.000,36988597.61,194376332.5,-0.812,39.7,36988601.97,151462063.2,-0.694,46.085,36988604.45,145151149.1,-0.608,50.29,36988597.84,194376330.5,-0.913,39.829,36988591.84,194376301.3,-0.876,46.975,36988599.13,145151128.5,-0.602,41.571
  J07, 2025-01-26 06:32:00.000,36988598.89,194376338.8,-1.39,39.306,36988603.04,151462068,-1.005,46.036,36988605.61,145151153.8,-1.062,50.273,36988599.12,194376336.8,-1.359,39.616,36988593.12,194376307.5,-1.341,46.655,36988600.37,145151133.1,-0.907,41.466
  J07, 2025-01-26 06:32:30.000,36988599.77,194376343,0.279,39.216,36988604.06,151462071.3,0.153,46.116,36988606.41,145151156.9,0.148,50.298,36988599.84,194376341,0.077,39.721,36988593.97,194376311.8,0.158,46.765,36988601.3,145151136.3,0.065,41.435
  J07, 2025-01-26 06:33:00.000,36988600.23,194376345.9,-0.311,39.384,36988604.51,151462073.6,-0.209,46.14,36988606.91,145151159.1,-0.252,50.178,36988600.35,194376343.9,-0.318,39.859,36988594.41,194376314.6,-0.24,46.964,36988601.82,145151138.5,-0.193,41.692
  J07, 2025-01-26 06:33:30.000,36988601.57,194376352.9,-0.358,39.541,36988606.03,151462079.1,-0.189,46.085,36988608.18,145151164.4,-0.192,49.995,36988601.65,194376350.9,-0.111,39.808,36988595.82,194376321.7,-0.227,46.895,36988603.09,145151143.7,-0.124,41.547
  J07, 2025-01-26 06:34:00.000,36988601.66,194376354.6,-0.271,39.643,36988606.17,151462080.4,-0.314,46.093,36988608.51,145151165.6,-0.295,50.082,36988602.11,194376352.6,-0.38,39.462,36988596.5,194376323.3,-0.357,46.953,36988603.37,145151145,-0.175,41.559
  J07, 2025-01-26 06:34:30.000,36988602.88,194376360.4,-0.174,39.55,36988607.53,151462084.9,-0.144,46.357,36988609.58,145151170,-0.105,50.195,36988603.1,194376358.4,-0.194,39.922,36988597.54,194376329.1,-0.165,46.75,36988604.52,145151149.4,-0.205,41.583
  J07, 2025-01-26 06:35:00.000,36988604.66,194376367.8,-1.149,39.541,36988608.81,151462090.7,-0.832,46.308,36988611.01,145151175.5,-0.806,50.291,36988604.63,194376365.8,-1.109,39.895,36988598.81,194376336.5,-1.168,46.82,36988605.79,145151154.9,-0.793,41.528
  J07, 2025-01-26 06:35:30.000,36988604.99,194376371.8,-1.004,39.667,36988609.44,151462093.9,-0.732,46.336,36988611.75,145151178.6,-0.7,50.4,36988605.22,194376369.8,-0.935,39.883,36988599.59,194376340.6,-0.889,46.83,36988606.56,145151157.9,-0.68,41.63
  J07, 2025-01-26 06:36:00.000,36988607.11,194376380.4,-0.491,39.231,36988611.12,151462100.6,-0.414,46.182,36988613.46,145151185,-0.415,50.29,36988606.74,194376378.4,-0.56,39.907,36988600.93,194376349.2,-0.537,46.659,36988608.13,145151164.3,-0.415,41.833
  J07, 2025-01-26 06:36:30.000,36988606.9,194376380.6,0.208,39.513,36988611.06,151462100.7,0.096,46.262,36988613.48,145151185.1,0.055,50.259,36988606.8,194376378.6,0.017,39.955,36988601.16,194376349.3,0.131,46.852,36988608.19,145151164.5,0.072,41.862
  J07, 2025-01-26 06:37:00.000,36988608.52,194376390.1,-1,39.279,36988613.02,151462108.1,-0.701,46.202,36988615.27,145151192.2,-0.657,50.486,36988608.68,194376388.1,-0.884,39.754,36988602.95,194376358.8,-0.861,46.751,36988610.06,145151171.6,-0.65,41.924
  J07, 2025-01-26 06:37:30.000,36988609.71,194376396.4,-0.544,39.309,36988613.97,151462113.1,-0.363,46.213,36988616.43,145151197,-0.338,50.229,36988610,194376394.4,-0.358,39.754,36988603.92,194376365.2,-0.461,46.913,36988611.23,145151176.4,-0.3,41.614
  J07, 2025-01-26 06:38:00.000,36988610.65,194376402.7,-1.571,39.018,36988615.23,151462118,-1.215,46.121,36988617.5,145151201.7,-1.171,50.007,36988611.1,194376400.7,-1.451,39.763,36988605.45,194376371.4,-1.509,46.952,36988612.37,145151181,-1.216,41.709
  J07, 2025-01-26 06:38:30.000,36988611.75,194376408,0.201,39.129,36988616.26,151462122.2,0.234,46.045,36988618.52,145151205.7,0.239,50.24,36988612.09,194376406.1,0.312,39.841,36988606.33,194376376.8,0.322,46.857,36988613.31,145151185.1,0.241,41.623
  J07, 2025-01-26 06:39:00.000,36988613.5,194376415.5,-0.444,39.42,36988617.57,151462128,-0.111,46.255,36988619.97,145151211.3,-0.139,50.183,36988613.28,194376413.5,-0.254,39.817,36988607.97,194376384.2,-0.122,46.8,36988614.77,145151190.6,-0.124,41.819
  J07, 2025-01-26 06:39:30.000,36988614.38,194376420.7,-0.589,39.586,36988618.64,151462132,-0.343,46.172,36988620.96,145151215.1,-0.373,50.14,36988614.29,194376418.7,-0.471,40.155,36988608.91,194376389.4,-0.478,46.975,36988615.81,145151194.5,-0.378,41.828
  J07, 2025-01-26 06:40:00.000,36988615.64,194376428.7,-0.931,39.066,36988620.11,151462138.3,-0.721,46.124,36988622.48,145151221.1,-0.631,50.097,36988615.9,194376426.7,-0.806,39.589,36988610.06,194376397.4,-0.879,46.777,36988617.22,145151200.5,-0.695,41.676
  J07, 2025-01-26 06:40:30.000,36988617.26,194376435.7,-0.763,39.276,36988621.51,151462143.8,-0.578,46.269,36988623.85,145151226.4,-0.546,50.061,36988617.34,194376433.7,-0.732,39.925,36988611.5,194376404.5,-0.801,46.893,36988618.63,145151205.8,-0.638,41.726
  J07, 2025-01-26 06:41:00.000,36988618.32,194376443.1,-0.512,39.159,36988622.75,151462149.5,-0.308,46.22,36988625.26,145151231.9,-0.375,50.164,36988618.59,194376441.1,-0.465,40.007,36988612.75,194376411.9,-0.477,47.027,36988620.04,145151211.3,-0.301,41.65
  J07, 2025-01-26 06:41:30.000,36988620.14,194376451.3,0.929,39.216,36988624.39,151462155.9,0.611,46.258,36988626.77,145151238.1,0.552,50.286,36988620.27,194376449.3,0.695,39.832,36988614.38,194376420.1,0.734,47.142,36988621.72,145151217.4,0.482,41.602
  J07, 2025-01-26 06:42:00.000,36988621.52,194376458.4,-0.864,39.462,36988625.79,151462161.5,-0.499,46.265,36988628.02,145151243.4,-0.48,50.227,36988621.48,194376456.4,-0.605,39.82,36988615.73,194376427.1,-0.617,46.779,36988622.96,145151222.7,-0.521,41.797
  J07, 2025-01-26 06:42:30.000,36988623.04,194376466.5,-0.622,39.414,36988627.36,151462167.8,-0.375,46.253,36988629.6,145151249.5,-0.388,50.306,36988623.05,194376464.5,-0.556,39.769,36988617.56,194376435.3,-0.582,46.946,36988624.41,145151228.8,-0.353,41.695
  J07, 2025-01-26 06:43:00.000,36988624.63,194376475.7,-0.538,39.129,36988629.03,151462175,-0.566,46.487,36988631.33,145151256.3,-0.506,50.232,36988624.88,194376473.7,-0.592,39.802,36988619.31,194376444.5,-0.711,46.86,36988626.15,145151235.7,-0.55,41.614
  J07, 2025-01-26 06:43:30.000,36988625.85,194376482.9,-0.331,39.348,36988630.28,151462180.5,-0.028,46.104,36988632.66,145151261.7,-0.081,50.347,36988626.22,194376480.9,-0.202,39.937,36988620.66,194376451.6,-0.091,47.019,36988627.52,145151241,-0.106,41.695
  J07, 2025-01-26 06:44:00.000,36988627.74,194376490.7,0.212,39.258,36988631.9,151462186.7,0.199,46.184,36988634.25,145151267.5,0.212,50.424,36988627.74,194376488.7,0.28,39.844,36988621.92,194376459.4,0.245,46.692,36988629.03,145151246.9,0.124,41.595
  J07, 2025-01-26 06:44:30.000,36988629.38,194376500.9,-1.074,39.393,36988633.85,151462194.7,-0.772,46.166,36988636.23,145151275.2,-0.755,50.295,36988629.62,194376498.9,-1.017,39.79,36988623.76,194376469.7,-1.029,46.897,36988630.95,145151254.6,-0.801,41.576
  J07, 2025-01-26 06:45:00.000,36988630.67,194376509.6,0.136,39.495,36988635.26,151462201.4,0.001,46.219,36988637.76,145151281.7,-0.044,50.432,36988631.2,194376507.6,-0.034,39.661,36988625.39,194376478.3,-0.095,46.984,36988632.77,145151261,-0.08,41.619
  J07, 2025-01-26 06:45:30.000,36988632.98,194376517.8,-0.395,39.646,36988636.75,151462207.8,-0.225,46.293,36988639.34,145151287.8,-0.198,50.17,36988632.91,194376515.8,-0.284,39.931,36988627.34,194376486.5,-0.267,46.845,36988634.19,145151267.2,-0.274,41.936
  J07, 2025-01-26 06:46:00.000,36988634.4,194376527.6,-0.426,39.595,36988638.93,151462215.5,-0.347,46.279,36988641.22,145151295.2,-0.315,50.195,36988634.67,194376525.6,-0.278,39.982,36988629.25,194376496.4,-0.381,46.759,36988635.95,145151274.5,-0.306,41.633
  J07, 2025-01-26 06:46:30.000,36988636.27,194376536,-0.963,39.619,36988640.43,151462222,-0.737,46.124,36988642.78,145151301.4,-0.769,50.136,36988636.36,194376534,-0.943,39.931,36988630.68,194376504.7,-1.009,46.842,36988637.62,145151280.8,-0.651,41.63
  J07, 2025-01-26 06:47:00.000,36988637.89,194376544,0.182,39.18,36988642.03,151462228.2,0.081,46.313,36988644.33,145151307.4,0.033,50.137,36988637.94,194376542,0.079,39.745,36988632.13,194376512.7,0.061,46.987,36988638.97,145151286.8,-0.085,42.068
  J07, 2025-01-26 06:47:30.000,36988639.39,194376553.1,-0.329,39.598,36988643.65,151462235.4,-0.257,46.265,36988646.05,145151314.3,-0.268,50.357,36988639.59,194376551.2,-0.411,39.724,36988633.74,194376521.9,-0.359,47.014,36988641.01,145151293.6,-0.171,41.604
  J07, 2025-01-26 06:48:00.000,36988641.32,194376563.3,-0.6,39.52,36988645.64,151462243.3,-0.334,46.133,36988647.88,145151321.8,-0.255,50.244,36988641.5,194376561.3,-0.509,39.976,36988635.79,194376532,-0.421,46.992,36988642.85,145151301.2,-0.326,41.793
  J07, 2025-01-26 06:48:30.000,36988643.27,194376573.8,-0.803,39.402,36988647.7,151462251.5,-0.689,46.343,36988649.87,145151329.7,-0.65,50.303,36988643.51,194376571.8,-0.868,39.943,36988638.03,194376542.5,-0.96,46.934,36988644.7,145151309,-0.563,41.969
  J07, 2025-01-26 06:49:00.000,36988644.68,194376580.8,1.848,39.45,36988648.8,151462257,1.466,45.941,36988651.23,145151334.9,1.362,50.177,36988644.85,194376578.8,1.786,39.919,36988639.15,194376549.5,1.807,46.921,36988645.94,145151314.3,1.445,41.967
  J07, 2025-01-26 06:49:30.000,36988646.39,194376589.9,-0.158,39.342,36988650.67,151462264,-0.148,46.387,36988653.05,145151341.7,-0.167,50.084,36988646.54,194376587.9,-0.375,39.64,36988640.74,194376558.6,-0.247,46.734,36988647.65,145151321.1,-0.223,41.659
  J07, 2025-01-26 06:50:00.000,36988649.34,194376604.8,-1.236,39.246,36988653.39,151462275.7,-0.937,46.181,36988655.87,145151352.9,-0.96,49.912,36988649.23,194376602.8,-1.206,39.628,36988643.37,194376573.6,-1.324,46.894,36988650.69,145151332.2,-0.89,41.318
  J07, 2025-01-26 06:50:30.000,36988650.96,194376614.3,0,39.222,36988655.21,151462283.1,-0.015,46.267,36988657.55,145151360,-0.076,50.089,36988651.15,194376612.3,-0.098,39.865,36988645.52,194376583.1,0.016,47.084,36988652.49,145151339.4,-0.134,41.538
  J07, 2025-01-26 06:51:00.000,36988653.04,194376625.2,0.027,39.739,36988657.32,151462291.6,0.085,46.244,36988659.65,145151368.1,0.163,50.186,36988653.28,194376623.2,0.111,39.634,36988647.74,194376593.9,0.147,46.772,36988654.49,145151347.5,0.121,41.633
  J07, 2025-01-26 06:51:30.000,36988655.39,194376636.6,-0.182,39.616,36988659.57,151462300.5,-0.174,46.155,36988661.87,145151376.6,-0.151,50.304,36988655.44,194376634.6,-0.235,39.64,36988649.86,194376605.3,-0.194,47.064,36988656.67,145151356,-0.072,41.721
  J07, 2025-01-26 06:52:00.000,36988657.43,194376647,-1.747,39.727,36988661.5,151462308.6,-1.294,46.277,36988663.9,145151384.4,-1.265,50.336,36988657.34,194376645.1,-1.746,39.79,36988651.57,194376615.8,-1.683,47.166,36988658.68,145151363.8,-1.271,41.666
  J07, 2025-01-26 06:52:30.000,36988659.2,194376657.5,-0.523,39.943,36988663.43,151462316.8,-0.249,46.29,36988665.82,145151392.2,-0.253,50.193,36988659.45,194376655.5,-0.395,39.904,36988653.63,194376626.2,-0.358,46.855,36988660.74,145151371.6,-0.352,41.838
  J07, 2025-01-26 06:53:00.000,36988661.44,194376669.1,-0.678,39.535,36988665.76,151462325.8,-0.546,46.389,36988667.92,145151400.9,-0.548,50.09,36988661.6,194376667.1,-0.712,39.931,36988655.95,194376637.8,-0.747,46.805,36988662.81,145151380.3,-0.505,42.027
  J07, 2025-01-26 06:53:30.000,36988663.65,194376680.5,0.014,39.462,36988667.89,151462334.7,0.03,46.294,36988670.13,145151409.5,-0.056,50.218,36988663.63,194376678.5,0.115,39.886,36988658.05,194376649.3,0.001,46.985,36988664.95,145151388.8,-0.073,42.002
  J07, 2025-01-26 06:54:00.000,36988665.68,194376692.7,-0.279,40.012,36988670.21,151462344.2,-0.154,46.483,36988672.47,145151418.6,-0.148,50.211,36988666.06,194376690.7,-0.157,40.052,36988660.5,194376661.4,-0.233,46.861,36988667.3,145151397.9,-0.12,41.74
  J07, 2025-01-26 06:54:30.000,36988667.85,194376702.8,1.118,39.508,36988672.16,151462352.1,0.923,46.542,36988674.4,145151426.1,0.877,50.179,36988667.94,194376700.8,1.091,39.862,36988662.13,194376671.6,1.153,46.8,36988669.15,145151405.5,1.002,41.63
  J07, 2025-01-26 06:55:00.000,36988670.33,194376715.3,0.334,39.447,36988674.59,151462361.9,0.305,46.442,36988676.76,145151435.5,0.326,50.205,36988670.2,194376713.3,0.433,40.007,36988664.6,194376684,0.434,46.85,36988671.63,145151414.8,0.242,41.807
  J07, 2025-01-26 06:55:30.000,36988672.68,194376726.5,-0.516,39.417,36988676.5,151462370.6,-0.329,46.308,36988678.79,145151443.9,-0.299,50.284,36988672.51,194376724.5,-0.424,40.014,36988666.97,194376695.3,-0.436,47.248,36988673.7,145151423.2,-0.228,41.783
  J07, 2025-01-26 06:56:00.000,36988675.02,194376738.9,-0.746,39.574,36988678.82,151462380.3,-0.734,46.002,36988681.16,145151453.1,-0.698,50.33,36988674.87,194376736.9,-0.929,40.05,36988669.03,194376707.6,-0.922,46.838,36988675.9,145151432.5,-0.553,41.909
  J07, 2025-01-26 06:56:30.000,36988676.65,194376749.6,-0.078,39.381,36988680.92,151462388.7,0.046,46.27,36988683.3,145151461.2,-0.016,50.104,36988676.74,194376747.6,-0.027,40,36988670.98,194376718.4,0.005,46.83,36988677.97,145151440.5,-0.04,41.886
  J07, 2025-01-26 06:57:00.000,36988678.84,194376763,-1.304,39.423,36988683.54,151462399.1,-0.995,46.536,36988685.84,145151471.1,-0.942,50.155,36988679.51,194376761,-1.22,39.826,36988673.53,194376731.7,-1.173,46.759,36988680.67,145151450.5,-0.944,41.754
  J07, 2025-01-26 06:57:30.000,36988681.61,194376776.9,0.054,39.444,36988686.18,151462409.9,-0.01,46.287,36988688.33,145151481.6,0.011,50.186,36988681.89,194376774.9,-0.13,39.805,36988676.28,194376745.7,0.091,46.893,36988683.19,145151460.9,0.103,41.783
