> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-14 00:45:00.000,39807432.22,209189601.8,-1987.956,40.102,39807437.84,163005002.4,-1549.028,41.402,39807439.52,156213214.3,-1484.552,44.421,39807432.39,209189664.8,-1987.991,40.234,39807429.15,209189592.3,-1987.883,40.505,39807436.21,156213202.5,-1484.526,41.032
  J02, 2025-01-14 00:45:30.000,39818773.1,209249196.7,-1985.741,40.353,39818778.4,163051439.9,-1547.445,40.975,39818780.24,156257716.9,-1482.946,44.644,39818773.12,209249259.7,-1985.875,40.329,39818769.97,209249187.2,-1985.828,40.443,39818776.99,156257705.1,-1482.883,41.247
  J02, 2025-01-14 00:46:00.000,39830112.31,209308782.7,-1986.194,40.577,39830117.42,163097870.5,-1547.645,40.93,39830119.23,156302212.9,-1483.191,44.673,39830112.37,209308845.7,-1986.121,40.839,39830109.42,209308773.2,-1986.239,40.872,39830116.12,156302201,-1483.21,40.896
  J02, 2025-01-14 00:46:30.000,39841449.28,209368356.5,-1986.164,40.739,39841454.42,163144291.5,-1547.592,41.013,39841455.94,156346699.7,-1483.205,44.873,39841449.05,209368419.5,-1986.233,40.772,39841446.05,209368347,-1986.121,41.077,39841452.87,156346687.9,-1483.178,41.256
  J02, 2025-01-14 00:47:00.000,39852783.2,209427921.6,-1985.876,39.865,39852789.1,163190705.8,-1547.358,41.13,39852790.89,156391180.1,-1482.977,44.813,39852783.51,209427984.6,-1985.894,40.396,39852780.34,209427912.2,-1985.965,40.396,39852787.7,156391168.2,-1482.876,41.149
  J02, 2025-01-14 00:47:30.000,39864116.25,209487476,-1984.704,40.091,39864121.9,163237111.7,-1546.456,41.058,39864123.76,156435652.4,-1481.903,44.74,39864116.34,209487539,-1984.563,40.598,39864113.13,209487466.5,-1984.593,40.408,39864120.52,156435640.5,-1481.95,41.249
  J02, 2025-01-14 00:48:00.000,39875447.6,209547020.9,-1984.377,40.498,39875452.75,163283510.2,-1546.338,40.532,39875454.73,156480117.6,-1481.871,44.466,39875447.8,209547083.9,-1984.487,40.772,39875444.51,209547011.4,-1984.458,40.903,39875451.47,156480105.8,-1481.811,40.982
  J02, 2025-01-14 00:48:30.000,39886776.09,209606552.1,-1984.061,39.748,39886781.43,163329898.1,-1545.953,40.801,39886783.17,156524572.6,-1481.595,44.519,39886775.87,209606615.1,-1984.204,40.307,39886772.74,209606542.6,-1984.164,40.293,39886780,156524560.8,-1481.612,40.958
  J02, 2025-01-14 00:49:00.000,39898102.85,209666074.5,-1983.747,40.031,39898108.41,163376279.2,-1545.956,40.687,39898109.94,156569021.1,-1481.499,44.176,39898102.72,209666137.5,-1983.853,40.348,39898099.55,209666065,-1983.73,40.608,39898106.76,156569009.3,-1481.486,41.006
  J02, 2025-01-14 00:49:30.000,39909427.21,209725583.7,-1984.036,40.279,39909432.54,163422649.9,-1546.029,40.656,39909434.27,156613459.7,-1481.499,44.239,39909427.24,209725646.7,-1984.032,40.784,39909424.03,209725574.3,-1984.073,40.937,39909430.96,156613447.9,-1481.502,41.077
  J02, 2025-01-14 00:50:00.000,39920749.06,209785080.1,-1983.575,40.381,39920754.55,163469010.6,-1545.633,40.777,39920755.84,156657888.7,-1481.251,44.224,39920749.23,209785143.1,-1983.537,40.934,39920745.98,209785070.7,-1983.435,40.925,39920752.75,156657876.9,-1481.193,40.982
  J02, 2025-01-14 00:50:30.000,39932068.83,209844565.1,-1982.591,40.524,39932074.18,163515362.5,-1544.99,40.889,39932075.86,156702309.2,-1480.57,44.46,39932068.91,209844628.1,-1982.699,40.677,39932065.9,209844555.6,-1982.657,40.903,39932072.63,156702297.4,-1480.685,40.953
  J02, 2025-01-14 00:51:00.000,39943385.65,209904034.3,-1981.538,40.286,39943391.02,163561702,-1543.99,40.734,39943392.53,156746718,-1479.704,44.197,39943385.56,209904097.3,-1981.598,40.543,39943382.63,209904024.9,-1981.612,41.027,39943389.31,156746706.1,-1479.551,40.753
  J02, 2025-01-14 00:51:30.000,39954700.68,209963495.9,-1980.239,39.943,39954705.95,163608035.6,-1543.157,40.82,39954707.7,156791121,-1478.805,43.987,39954700.71,209963558.9,-1980.203,40.429,39954697.48,209963486.4,-1980.321,40.663,39954704.55,156791109.1,-1478.852,40.899
  J02, 2025-01-14 00:52:00.000,39966012.45,210022939.8,-1981.101,40.038,39966017.63,163654355.5,-1543.715,40.863,39966019.8,156835510.8,-1479.261,44.224,39966012.53,210023002.8,-1980.981,40.236,39966009.33,210022930.4,-1980.895,40.548,39966016.71,156835499,-1479.336,41.061
  J02, 2025-01-14 00:52:30.000,39977322.31,210082372.9,-1981.235,40.048,39977328.06,163700666.8,-1543.871,41.507,39977329.62,156879892.5,-1479.437,44.226,39977322.18,210082435.9,-1981.2,40.436,39977318.89,210082363.4,-1981.339,40.586,39977326.47,156879880.7,-1479.538,40.968
  J02, 2025-01-14 00:53:00.000,39988628.83,210141790.8,-1980.558,39.586,39988634.73,163746966.4,-1543.302,41.414,39988636.56,156924262.9,-1479.027,44.286,39988629.01,210141853.8,-1980.587,40.322,39988625.73,210141781.3,-1980.521,40.443,39988633.38,156924251.1,-1478.961,40.918
  J02, 2025-01-14 00:53:30.000,39999933.45,210201193.6,-1979.633,40.148,39999939.04,163793254.2,-1542.711,41.132,39999940.61,156968622.1,-1478.446,44.188,39999933.48,210201256.6,-1979.847,40.415,39999930.47,210201184.2,-1979.827,40.663,39999937.39,156968610.2,-1478.435,40.67
  J02, 2025-01-14 00:54:00.000,40011234.75,210260583.6,-1979.253,39.895,40011240.1,163839532.1,-1542.186,40.787,40011242.03,157012971.6,-1477.941,43.934,40011234.58,210260646.6,-1979.122,40.191,40011231.68,210260574.2,-1979.243,40.162,40011238.92,157012959.8,-1477.99,40.493
  J02, 2025-01-14 00:54:30.000,40022533.56,210319959.2,-1979.27,39.426,40022539.25,163885798.7,-1542.36,41.001,40022540.9,157057310.4,-1478.104,43.731,40022533.57,210320022.2,-1979.389,40.007,40022530.31,210319949.8,-1979.503,39.994,40022537.76,157057298.6,-1478.148,40.553
  J02, 2025-01-14 00:55:00.000,40033829.72,210379317.4,-1978.227,40.338,40033835.06,163932051.7,-1541.667,41.049,40033836.73,157101636.3,-1477.304,44.14,40033829.49,210379380.4,-1978.336,40.424,40033826.12,210379308,-1978.328,40.665,40033833.58,157101624.4,-1477.254,40.803
  J02, 2025-01-14 00:55:30.000,40045121.75,210438660.4,-1978.324,40.067,40045127.97,163978292.9,-1541.405,40.875,40045129.78,157145950.7,-1477.261,44.289,40045121.99,210438723.4,-1978.292,40.589,40045118.84,210438650.9,-1978.221,40.837,40045126.59,157145938.9,-1477.32,40.66
  J02, 2025-01-14 00:56:00.000,40056412.19,210497988.3,-1976.957,40.381,40056417.76,164024522.3,-1540.453,40.923,40056419.51,157190253.9,-1476.368,44.239,40056412.11,210498051.3,-1976.998,40.725,40056408.92,210497978.9,-1977.028,40.903,40056416.38,157190242.1,-1476.371,40.589
  J02, 2025-01-14 00:56:30.000,40067699.14,210557303.4,-1977.551,39.982,40067705.17,164070741.8,-1541.01,41.13,40067706.55,157234547.5,-1476.784,43.898,40067699.17,210557366.4,-1977.64,40.765,40067695.83,210557293.9,-1977.556,40.367,40067703.32,157234535.6,-1476.678,40.279
  J02, 2025-01-14 00:57:00.000,40078982.55,210616597.2,-1976.373,40.346,40078988.12,164116944.6,-1539.93,40.822,40078989.76,157278825.2,-1475.777,43.674,40078982.67,210616660.2,-1976.234,40.558,40078979.35,210616587.7,-1976.266,40.617,40078986.65,157278813.4,-1475.858,40.21
  J02, 2025-01-14 00:57:30.000,40090262.61,210675874.4,-1974.791,40.226,40090268.12,164163134.6,-1538.778,40.732,40090269.97,157323090.6,-1474.654,43.951,40090262.62,210675937.4,-1974.809,40.603,40090259.68,210675865,-1974.667,40.558,40090266.82,157323078.7,-1474.672,40.06
  J02, 2025-01-14 00:58:00.000,40101539.88,210735137.9,-1974.853,40.16,40101545.96,164209313.9,-1538.873,40.439,40101547.63,157367345.7,-1474.571,43.742,40101540.23,210735200.9,-1974.792,40.358,40101536.8,210735128.5,-1974.889,40.157,40101544.48,157367333.8,-1474.589,40.193
  J02, 2025-01-14 00:58:30.000,40112813.7,210794380.6,-1974.994,40.396,40112819.85,164255476.8,-1538.979,41.113,40112821.3,157411585.2,-1474.891,44.054,40112814,210794443.6,-1974.962,40.181,40112810.66,210794371.2,-1975.011,40.61,40112818.21,157411573.4,-1474.858,40.567
  J02, 2025-01-14 00:59:00.000,40124084.37,210853608.1,-1975.172,39.781,40124090.31,164301628.1,-1538.866,40.579,40124091.96,157455813.4,-1474.686,43.577,40124084.59,210853671.1,-1974.861,40.324,40124081.25,210853598.7,-1974.853,40.238,40124088.79,157455801.6,-1474.597,40.381
  J02, 2025-01-14 00:59:30.000,40135351.27,210912815.3,-1973.568,39.784,40135357.2,164347763.5,-1537.797,40.589,40135359.02,157500026.5,-1473.837,43.704,40135351.38,210912878.3,-1973.636,40.25,40135348.16,210912805.9,-1973.609,40.019,40135355.88,157500014.7,-1473.819,40.126
  J02, 2025-01-14 01:00:00.000,40146614.62,210972005.9,-1971.979,39.207,40146621.39,164393885.8,-1536.676,41.037,40146622.68,157544227.1,-1472.678,43.767,40146614.75,210972068.9,-1972.099,39.964,40146611.3,210971996.5,-1972.028,39.652,40146619.56,157544215.3,-1472.766,40.229
  J02, 2025-01-14 01:00:30.000,40157875.32,211031177.2,-1973.315,40.05,40157881.16,164439993.3,-1537.627,40.617,40157882.78,157588413.4,-1473.575,43.706,40157875.42,211031240.2,-1973.17,40.379,40157872.13,211031167.8,-1973.299,40.286,40157879.6,157588401.5,-1473.628,39.895
  J02, 2025-01-14 01:01:00.000,40169132.09,211090330.7,-1970.491,40.319,40169138.1,164486086.8,-1535.665,40.775,40169139.25,157632586.3,-1471.576,43.541,40169131.81,211090393.8,-1970.678,40.255,40169128.45,211090321.3,-1970.444,40.393,40169136.15,157632574.5,-1471.579,40.026
  J02, 2025-01-14 01:01:30.000,40180383.77,211149463.4,-1970.663,39.676,40180390.09,164532164.1,-1535.725,40.229,40180391.85,157676743.7,-1471.759,43.439,40180384.31,211149526.4,-1970.698,40.315,40180381.04,211149454,-1970.756,39.967,40180388.81,157676731.8,-1471.558,39.949
  J02, 2025-01-14 01:02:00.000,40191633.7,211208579.1,-1970.76,39.793,40191639.76,164578228.2,-1535.602,40.379,40191641.09,157720888.4,-1471.746,43.24,40191633.93,211208642.1,-1970.858,40.052,40191630.6,211208569.7,-1970.623,40.112,40191638.07,157720876.6,-1471.683,39.904
  J02, 2025-01-14 01:02:30.000,40202877.81,211267670.8,-1969.969,38.805,40202884.53,164624273.5,-1535.179,40.398,40202886.29,157765015.2,-1471.213,43.245,40202877.94,211267733.8,-1970.097,39.372,40202874.85,211267661.4,-1970.158,39.114,40202883.14,157765003.4,-1471.26,40.081
  J02, 2025-01-14 01:03:00.000,40214119.67,211326744.7,-1968.465,38.601,40214126.25,164670305.1,-1533.997,40.939,40214127.69,157809128.7,-1470.151,43.513,40214119.78,211326807.7,-1968.619,39.255,40214116.7,211326735.3,-1968.652,39.099,40214124.59,157809116.9,-1470.073,40.143
  J02, 2025-01-14 01:03:30.000,40225357.32,211385798.7,-1969.377,38.982,40225363.59,164716321.1,-1534.655,40.293,40225365.6,157853227.3,-1470.594,43.403,40225357.36,211385861.7,-1969.57,39.39,40225354.25,211385789.3,-1969.438,39.58,40225362.46,157853215.5,-1470.784,40.341
  J02, 2025-01-14 01:04:00.000,40236591.4,211444832.2,-1966.948,39.273,40236597.56,164762321.1,-1532.751,40.236,40236599.33,157897310.7,-1468.901,43.551,40236590.99,211444895.2,-1967.086,39.616,40236588.17,211444822.8,-1966.91,39.577,40236596.33,157897298.8,-1468.845,40.303
  J02, 2025-01-14 01:04:30.000,40247820.69,211503841.8,-1966.785,39.679,40247826.88,164808302.5,-1532.734,40.167,40247828.65,157941376.1,-1468.697,43.676,40247820.77,211503904.8,-1967.024,40.076,40247817.75,211503832.4,-1966.802,40.234,40247825.58,157941364.3,-1468.828,40.441
  J02, 2025-01-14 01:05:00.000,40259046.21,211562831.9,-1965.981,39.772,40259052.69,164854268.7,-1531.997,40.002,40259054.18,157985427,-1468.116,43.587,40259046.3,211562894.9,-1965.998,39.919,40259042.98,211562822.5,-1965.905,39.841,40259051.24,157985415.3,-1468.174,40.231
  J02, 2025-01-14 01:05:30.000,40270267.35,211621800.3,-1963.607,39.315,40270273.8,164900218,-1530.364,40.219,40270275.59,158029461.8,-1466.433,43.733,40270267.78,211621863.3,-1963.691,39.757,40270264.48,211621790.9,-1963.711,39.619,40270272.53,158029450,-1466.412,40.138
  J02, 2025-01-14 01:06:00.000,40281484.81,211680746.9,-1964.609,39.297,40281491.32,164946150.2,-1530.878,40.644,40281492.82,158073480.2,-1467.097,43.752,40281484.68,211680809.9,-1964.64,39.664,40281481.99,211680737.5,-1964.644,39.748,40281489.71,158073468.4,-1466.991,40.41
  J02, 2025-01-14 01:06:30.000,40292697.5,211739669.7,-1964.146,39.652,40292703.9,164992064,-1530.612,40.663,40292705.55,158117480.9,-1466.744,43.803,40292697.71,211739732.7,-1964.208,40.007,40292694.47,211739660.3,-1964.211,39.766,40292702.36,158117469.1,-1466.69,40.002
  J02, 2025-01-14 01:07:00.000,40303905.89,211798571.6,-1961.807,39.405,40303912.92,165037961.5,-1528.755,40.343,40303914.46,158161465.9,-1464.966,43.954,40303906.24,211798634.6,-1961.983,39.58,40303903.02,211798562.2,-1962.12,39.456,40303911.42,158161454.1,-1465.032,40.293
  J02, 2025-01-14 01:07:30.000,40315110.01,211857448.7,-1962.517,38.838,40315117.12,165083839.7,-1529.121,40.622,40315118.72,158205432.4,-1465.476,44.083,40315109.91,211857511.7,-1962.656,39.88,40315106.73,211857439.3,-1962.509,38.889,40315115.7,158205420.6,-1465.453,40.315
  J02, 2025-01-14 01:08:00.000,40326310.2,211916302.8,-1961.142,39.27,40326316.02,165129699.9,-1528.196,40.267,40326318.42,158249381.8,-1464.554,44.038,40326310.1,211916365.8,-1961.259,39.468,40326306.99,211916293.4,-1961.152,39.655,40326315.24,158249370,-1464.48,40.319
  J02, 2025-01-14 01:08:30.000,40337504.79,211975133.3,-1959.812,39.159,40337511.77,165175541.7,-1527.074,40.658,40337513.61,158293313.5,-1463.367,44.092,40337505.29,211975196.3,-1959.744,39.523,40337502.13,211975123.9,-1959.667,39.165,40337510.58,158293301.7,-1463.405,40.727
  J02, 2025-01-14 01:09:00.000,40348696.04,212033940.8,-1959.315,39.027,40348701.97,165221365.6,-1526.937,39.826,40348704.11,158337228.1,-1463.213,43.733,40348696.04,212034003.8,-1959.369,39.559,40348692.96,212033931.4,-1959.431,39.138,40348701.04,158337216.3,-1463.24,40.372
  J02, 2025-01-14 01:09:30.000,40359881.94,212092722.9,-1959.629,38.811,40359887.96,165267169.8,-1527.226,39.796,40359890.16,158381123.7,-1463.371,43.608,40359881.81,212092785.9,-1959.668,39.135,40359878.74,212092713.6,-1959.747,39.174,40359887.16,158381111.9,-1463.397,40.331
  J02, 2025-01-14 01:10:00.000,40371063.09,212151480.5,-1958.22,39.075,40371069.42,165312954.8,-1525.888,39.616,40371071.45,158425001,-1462.206,43.391,40371062.9,212151543.5,-1958.077,39.285,40371059.99,212151471.1,-1958.16,39.063,40371068.39,158424989.2,-1462.08,40.031
  J02, 2025-01-14 01:10:30.000,40382239.74,212210214.2,-1957.403,38.889,40382246.71,165358721.2,-1525.304,40.205,40382248.41,158468860.4,-1461.636,43.427,40382239.76,212210277.2,-1957.565,39.306,40382236.81,212210204.8,-1957.275,39.126,40382245.32,158468848.6,-1461.847,40.072
  J02, 2025-01-14 01:11:00.000,40393411.1,212268920.9,-1956.854,39.114,40393418.03,165404466.6,-1524.745,40.057,40393420.18,158512699.8,-1461.235,43.9,40393411.42,212268983.9,-1956.885,39.559,40393408.08,212268911.6,-1956.924,39.36,40393416.97,158512688,-1461.418,40.436
  J02, 2025-01-14 01:11:30.000,40404578.18,212327601.7,-1955.785,39.384,40404584.91,165450191.8,-1524.188,40.005,40404586.81,158556519.7,-1460.835,43.85,40404578.64,212327664.7,-1956.141,39.384,40404575.38,212327592.4,-1956.165,39.706,40404583.81,158556507.9,-1460.724,40.42
  J02, 2025-01-14 01:12:00.000,40415740.11,212386257.4,-1954.098,39.279,40415746.62,165495897.4,-1522.654,39.709,40415748.6,158600320.9,-1459.432,43.71,40415740.18,212386320.4,-1954.192,39.474,40415737.12,212386248,-1954.364,39.384,40415745.59,158600309.1,-1459.291,40.229
  J02, 2025-01-14 01:12:30.000,40426896.68,212444888,-1953.386,39.087,40426904.06,165541583.6,-1522.259,40.296,40426905.79,158644103.5,-1458.78,43.638,40426896.96,212444951,-1953.507,39.264,40426893.59,212444878.7,-1953.405,39.402,40426902.63,158644091.7,-1458.7,40.429
  J02, 2025-01-14 01:13:00.000,40438048.68,212503492,-1952.939,38.709,40438056.21,165587248.8,-1521.942,40.262,40438057.65,158687866,-1458.521,43.668,40438048.68,212503554.9,-1953.041,39.198,40438045.63,212503482.6,-1953.143,38.976,40438054.53,158687854.2,-1458.349,40.16
  J02, 2025-01-14 01:13:30.000,40449195.39,212562066.9,-1951.525,38.91,40449202.58,165632891.5,-1520.717,40.119,40449204.32,158731606.9,-1457.392,43.822,40449195.37,212562129.9,-1951.521,39.027,40449192.58,212562057.6,-1951.645,39.147,40449201.26,158731595.1,-1457.28,40.253
  J02, 2025-01-14 01:14:00.000,40460337.28,212620617.6,-1951.413,39.024,40460343.85,165678515.4,-1520.464,40.086,40460346.32,158775329.7,-1457.16,43.97,40460337.32,212620680.6,-1951.375,39.285,40460334.31,212620608.3,-1951.255,39.138,40460343.19,158775317.9,-1457.274,40.408
  J02, 2025-01-14 01:14:30.000,40471473.64,212679137.3,-1950.805,38.751,40471480.05,165724115.1,-1520.055,39.739,40471482.2,158819029.4,-1456.664,43.833,40471473.62,212679200.3,-1950.616,39.174,40471470.41,212679128,-1950.647,38.991,40471479.05,158819017.6,-1456.646,40.396
  J02, 2025-01-14 01:15:00.000,40482604.32,212737630.3,-1949.169,38.889,40482611.27,165769693.9,-1518.932,40.119,40482613.23,158862709.1,-1455.697,43.947,40482604.34,212737693.3,-1949.319,39.423,40482601.51,212737621,-1949.485,38.829,40482610.3,158862697.3,-1455.59,40.234
  J02, 2025-01-14 01:15:30.000,40493730.45,212796095.4,-1948.531,39.297,40493736.57,165815251,-1518.285,39.628,40493738.95,158906368,-1455.126,44.012,40493730.32,212796158.4,-1948.625,39.739,40493727.24,212796086.1,-1948.625,39.646,40493735.88,158906356.2,-1455.067,40.274
  J02, 2025-01-14 01:16:00.000,40504850.65,212854532.7,-1947.326,39.862,40504857.2,165860786.5,-1517.333,40.231,40504859.12,158950006.1,-1454.199,43.761,40504850.72,212854595.7,-1947.402,39.94,40504847.26,212854523.4,-1947.234,39.688,40504856.14,158949994.3,-1454.152,40.355
  J02, 2025-01-14 01:16:30.000,40515965.31,212912941.3,-1947.283,39.036,40515971.93,165906299.5,-1517.457,39.91,40515974.07,158993622.8,-1454.105,43.827,40515965.44,212913004.3,-1947.334,39.339,40515962.09,212912931.9,-1947.161,39.279,40515971.01,158993611,-1454.044,40.279
  J02, 2025-01-14 01:17:00.000,40527074.41,212971320,-1946.396,39.102,40527081.05,165951789.4,-1516.791,40.217,40527083.39,159037217.2,-1453.476,44.215,40527074.36,212971383,-1946.34,39.354,40527070.97,212971310.7,-1946.425,38.871,40527080.34,159037205.4,-1453.434,40.305
  J02, 2025-01-14 01:17:30.000,40538178.13,213029671.6,-1945.095,38.913,40538185.39,165997258.1,-1515.527,39.931,40538187.59,159080791.3,-1452.479,44.238,40538178.5,213029734.6,-1944.907,39.601,40538175.1,213029662.3,-1945.082,39.354,40538184.46,159080779.6,-1452.435,40.427
  J02, 2025-01-14 01:18:00.000,40549276.11,213087989.7,-1945.035,39.435,40549282.49,166042700.7,-1515.616,39.48,40549285.36,159124340.5,-1452.601,44.324,40549276.25,213088052.7,-1945.153,39.895,40549272.97,213087980.4,-1945.206,39.508,40549282.37,159124328.7,-1452.565,40.608
  J02, 2025-01-14 01:18:30.000,40560368.71,213146279.5,-1942.842,39.498,40560375.2,166088121.2,-1513.876,40.017,40560377.44,159167868.5,-1450.798,44.063,40560368.65,213146342.5,-1942.845,39.946,40560365.49,213146270.2,-1942.831,39.625,40560374.41,159167856.7,-1450.839,40.279
  J02, 2025-01-14 01:19:00.000,40571454.88,213204539.1,-1941.887,39.162,40571461.91,166133518.2,-1513.253,40.129,40571463.77,159211373.8,-1450.208,43.704,40571454.88,213204602,-1941.904,39.333,40571451.67,213204529.8,-1941.841,39.321,40571460.55,159211362.1,-1450.094,40.021
  J02, 2025-01-14 01:19:30.000,40582535.14,213262766.2,-1940.697,39.06,40582542.23,166178889.8,-1512.219,40.124,40582544.02,159254855,-1449.226,43.416,40582535.29,213262829.2,-1940.572,39.324,40582532.29,213262756.9,-1940.581,39.583,40582540.99,159254843.2,-1449.332,40.119
  J02, 2025-01-14 01:20:00.000,40593610.38,213320964.9,-1939.171,39.306,40593617.23,166224239.4,-1511.094,39.961,40593619.22,159298315,-1448.164,43.634,40593610.14,213321027.9,-1939.197,39.345,40593606.91,213320955.7,-1939.41,39.369,40593616.14,159298303.3,-1448.054,40.179
  J02, 2025-01-14 01:20:30.000,40604678.5,213379130.7,-1937.804,38.898,40604685.85,166269563.3,-1510.103,39.943,40604687.63,159341750.4,-1447.046,43.477,40604678.61,213379193.7,-1937.888,39.192,40604675.51,213379121.4,-1937.887,38.811,40604684.49,159341738.6,-1447.003,40.248
  J02, 2025-01-14 01:21:00.000,40615741.36,213437264.1,-1937.774,39.291,40615748.84,166314862,-1509.91,40.57,40615750.31,159385161.6,-1447.034,43.575,40615741.43,213437327.1,-1937.682,39.372,40615738.15,213437254.8,-1937.687,39.336,40615747.16,159385149.8,-1446.9,40.215
