> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-11 18:57:00.000,43504722.08,228618857.4,-385.54,33.024,43504724.64,178144590.9,-300.094,35.505,43504725.98,170721910.6,-287.772,37.883,43504722.24,228618876.4,-385.477,33.168,43504719.71,228618775,-385.349,34.8,43504723.83,170721902.7,-287.501,34.762
  J04, 2025-01-11 18:57:30.000,43506908.77,228630349.2,-379.81,32.784,43506911.45,178153545.6,-296.149,35.91,43506912.86,170730492.2,-283.923,38.12,43506909,228630368.2,-380.002,33.335,43506906.41,228630266.9,-379.751,35.152,43506910.61,170730484.3,-283.991,34.805
  J04, 2025-01-11 18:58:00.000,43509067.25,228641690.1,-375.623,33.461,43509069.12,178162382.6,-292.704,35.257,43509071.08,170738961.1,-280.599,37.966,43509067.14,228641709.1,-375.866,33.162,43509064.81,228641607.8,-375.706,35.124,43509069.02,170738953.1,-280.445,34.567
  J04, 2025-01-11 18:58:30.000,43511197.77,228652886.3,-371.478,33.198,43511200.24,178171107,-289.48,35.738,43511201.37,170747321.9,-277.361,37.667,43511197.25,228652905.3,-371.376,33.353,43511195.41,228652804,-371.432,34.533,43511199.23,170747313.9,-277.395,34.729
  J04, 2025-01-11 18:59:00.000,43513299.47,228663929.8,-365.544,33.036,43513301.53,178179712.3,-284.755,35.424,43513302.98,170755568.7,-273.084,37.939,43513299.21,228663948.8,-365.271,33.216,43513296.74,228663847.5,-365.643,34.69,43513300.93,170755560.7,-272.715,35
  J04, 2025-01-11 18:59:30.000,43515374.23,228674831.8,-360.89,33.353,43515376.38,178188207.4,-281.42,35.233,43515377.39,170763709.8,-269.328,37.195,43515374.01,228674850.8,-360.834,33.533,43515371.87,228674749.5,-361.154,34.805,43515375.2,170763701.8,-269.529,34.238
  J04, 2025-01-11 19:00:00.000,43517419.84,228685582.6,-355.28,33.784,43517421.9,178196584.6,-276.633,35.59,43517423.23,170771738,-265.257,38.114,43517420.31,228685601.6,-355.088,33.892,43517417.55,228685500.3,-355.061,34.99,43517420.88,170771730,-265.069,34.8
  J04, 2025-01-11 19:00:30.000,43519437.52,228696186.6,-350.648,33.401,43519439.53,178204847.5,-273.291,35.405,43519441.22,170779656.6,-261.875,37.826,43519437.78,228696205.6,-350.668,33.964,43519435.1,228696104.3,-350.52,34.971,43519439,170779648.6,-261.702,34.681
  J04, 2025-01-11 19:01:00.000,43521427,228706640.4,-345.13,33.581,43521428.38,178212993.3,-269.121,35.043,43521430.42,170787463,-257.924,37.739,43521427,228706659.4,-345.11,33.677,43521424.56,228706558.1,-345.369,34.952,43521428.42,170787455,-257.574,34.448
  J04, 2025-01-11 19:01:30.000,43523388.5,228716947.6,-341.878,33.671,43523389.67,178221024.9,-266.42,35.095,43523392.09,170795159.9,-255.311,37.871,43523388.48,228716966.6,-341.815,33.976,43523386.33,228716865.3,-341.905,35.014,43523389.84,170795152,-255.337,34.729
  J04, 2025-01-11 19:02:00.000,43525321.17,228727106.8,-336.28,33.144,43525323.21,178228941.2,-262.044,35.486,43525324.97,170802746.3,-251.23,38.057,43525321.72,228727125.8,-336.321,33.593,43525318.91,228727024.5,-336.127,34.576,43525322.81,170802738.4,-250.891,34.519
  J04, 2025-01-11 19:02:30.000,43527226.58,228737117.7,-330.656,33.12,43527228.03,178236741.9,-257.791,34.757,43527230.18,170810222.1,-247.025,37.841,43527226.7,228737136.7,-330.922,33.82,43527224.27,228737035.4,-330.726,34.324,43527228.15,170810214.1,-246.956,34.676
  J04, 2025-01-11 19:03:00.000,43529102.23,228746978.4,-326.24,33.24,43529104.12,178244425.6,-254.183,34.862,43529106.58,170817585.6,-243.663,38.171,43529102.84,228746997.4,-326.211,33.479,43529100.08,228746896.1,-326.044,34.905,43529104.64,170817577.6,-243.286,35.229
  J04, 2025-01-11 19:03:30.000,43530951.15,228756693.5,-320.794,32.796,43530953.37,178251995.8,-250.094,34.824,43530955.32,170824840.4,-239.707,37.406,43530951.18,228756712.5,-321.004,33.186,43530948.92,228756611.2,-321.051,34.367,43530953.11,170824832.4,-239.759,34.557
  J04, 2025-01-11 19:04:00.000,43532771.48,228766261.2,-316.519,32.988,43532773.96,178259451.1,-246.726,35.771,43532776.01,170831985.1,-236.485,37.905,43532772.22,228766280.2,-316.601,33.102,43532769.73,228766178.9,-316.501,34.286,43532773.82,170831977.1,-236.611,34.952
  J04, 2025-01-11 19:04:30.000,43534563.96,228775675.6,-311.22,33.257,43534565.78,178266787,-242.311,35.51,43534567.57,170839015.3,-232.429,38.012,43534563.9,228775694.6,-311.359,33.251,43534561.63,228775593.3,-311.319,34.976,43534565.52,170839007.3,-232.337,34.762
  J04, 2025-01-11 19:05:00.000,43536327.27,228784945,-306.114,32.222,43536329.33,178274010,-238.698,35.076,43536331.52,170845937.3,-228.546,37.58,43536327.4,228784964,-306.193,33.066,43536324.87,228784862.7,-305.953,34.276,43536329.4,170845929.3,-228.454,34.871
  J04, 2025-01-11 19:05:30.000,43538062.75,228794063,-301.554,32.653,43538065.06,178281114.9,-234.862,35.357,43538066.71,170852746.2,-225.147,38.213,43538062.78,228794082,-301.62,32.808,43538060.03,228793980.7,-301.512,34.352,43538064.77,170852738.2,-225.094,34.948
  J04, 2025-01-11 19:06:00.000,43539770.22,228803033.8,-297.504,33.515,43539772.22,178288105.2,-231.838,35.505,43539773.74,170859445.2,-222.177,38.039,43539770.12,228803052.8,-297.484,33.91,43539767.74,228802951.5,-297.831,34.962,43539771.69,170859437.2,-222.189,34.867
  J04, 2025-01-11 19:06:30.000,43541448.48,228811851.8,-291.837,33.377,43541450.06,178294976.3,-227.412,35.657,43541451.63,170866030,-218.09,38.24,43541447.57,228811870.8,-291.946,33.281,43541445.58,228811769.5,-291.958,34.843,43541449.56,170866022,-217.977,34.81
  J04, 2025-01-11 19:07:00.000,43543098.65,228820526.5,-287.067,33.593,43543101.28,178301735.9,-223.445,35.833,43543102.44,170872507.9,-214.223,37.762,43543099.12,228820545.5,-286.95,33.76,43543096.22,228820444.2,-286.885,34.543,43543100.28,170872500,-214.363,35.143
  J04, 2025-01-11 19:07:30.000,43544720.3,228829050.1,-282.005,32.778,43544723.18,178308377.6,-219.59,35.967,43544724.71,170878873,-210.569,37.917,43544720.41,228829069.1,-281.903,33.269,43544717.54,228828967.8,-282.084,34.224,43544722.19,170878865,-210.432,35.338
  J04, 2025-01-11 19:08:00.000,43546313.85,228837423.8,-275.797,32.305,43546316.85,178314902.5,-214.854,36.072,43546317.97,170885126,-206.163,37.966,43546314.06,228837442.8,-276.285,32.707,43546311.65,228837341.5,-276.007,34,43546315.78,170885118,-206.025,35.229
  J04, 2025-01-11 19:08:30.000,43547878.86,228845647.5,-272.702,32.449,43547881.83,178321310.7,-212.673,36.038,43547882.65,170891267.1,-203.527,37.758,43547878.5,228845666.5,-272.55,32.796,43547876.69,228845565.2,-272.824,33.856,43547880.55,170891259.1,-203.659,34.829
  J04, 2025-01-11 19:09:00.000,43549415.62,228853723.6,-267.34,32.377,43549418.51,178327603.7,-208.238,35.733,43549419.42,170897297.9,-199.45,37.841,43549415.52,228853742.6,-267.201,32.611,43549412.8,228853641.3,-267.108,33.952,43549417.26,170897290,-199.558,34.729
  J04, 2025-01-11 19:09:30.000,43550923.5,228861649.3,-262.603,32.443,43550927.17,178333779.6,-204.572,35.962,43550927.55,170903216.5,-195.914,37.618,43550923.84,228861668.3,-262.41,32.808,43550921.38,228861567,-262.206,34.109,43550925.48,170903208.5,-195.691,34.586
  J04, 2025-01-11 19:10:00.000,43552403.52,228869427.3,-257.217,32.922,43552407.31,178339840.4,-200.236,35.957,43552407.94,170909024.8,-192.299,37.784,43552403.88,228869446.3,-257.104,32.838,43552401.56,228869345,-257.277,33.922,43552405.62,170909016.8,-191.953,34.614
  J04, 2025-01-11 19:10:30.000,43553854.55,228877053.8,-251.478,31.902,43553858.31,178345783.1,-196.146,36.473,43553859,170914719.9,-187.805,38.027,43553855.03,228877072.8,-251.596,32.305,43553852.53,228876971.5,-251.399,33.545,43553856.91,170914712,-187.96,34.7
  J04, 2025-01-11 19:11:00.000,43555277.37,228884531.3,-247.103,32.269,43555281.47,178351609.7,-192.264,36.431,43555281.78,170920303.7,-184.433,38.177,43555277.91,228884550.3,-246.831,32.874,43555275.88,228884449,-247.001,33.605,43555279.48,170920295.7,-184.082,34.567
  J04, 2025-01-11 19:11:30.000,43556672.39,228891857.2,-241.179,31.675,43556675.55,178357318.2,-187.979,36.544,43556675.48,170925774.4,-180.059,37.437,43556672.22,228891876.2,-241.025,32.641,43556669.6,228891774.9,-241.311,33.365,43556673.55,170925766.4,-180.104,34.657
  J04, 2025-01-11 19:12:00.000,43558038.08,228899036.3,-236.905,32.174,43558041.51,178362912.3,-184.742,36.042,43558041.6,170931135.4,-176.896,37.365,43558038.26,228899055.3,-236.674,32.485,43558035.94,228898954,-236.892,33.521,43558039.32,170931127.5,-176.887,34.2
  J04, 2025-01-11 19:12:30.000,43559375.62,228906064.5,-231.797,32.515,43559378.84,178368388.9,-180.763,36.079,43559379.3,170936383.8,-173.254,37.482,43559375.99,228906083.5,-231.954,32.922,43559373.2,228905982.2,-231.856,34.243,43559376.93,170936375.8,-173.32,34.424
  J04, 2025-01-11 19:13:00.000,43560684.77,228912942.5,-226.62,32.82,43560687.74,178373748.3,-176.809,35.89,43560687.92,170941519.9,-169.391,37.353,43560684.5,228912961.5,-227.194,32.964,43560682.14,228912860.2,-226.779,34.757,43560685.58,170941512,-169.42,34.271
  J04, 2025-01-11 19:13:30.000,43561964.51,228919669.2,-222.752,32.036,43561968.41,178378990,-173.401,36.344,43561967.81,170946543.1,-166.191,37.531,43561964.52,228919688.2,-222.258,32.24,43561961.96,228919586.9,-222.608,33.395,43561965.79,170946535.2,-166.019,34.452
  J04, 2025-01-11 19:14:00.000,43563216.37,228926247.7,-216.605,32.24,43563219.46,178384116.1,-168.924,35.257,43563219.87,170951455.7,-161.873,37.289,43563216.62,228926266.7,-217.002,32.527,43563214.34,228926165.4,-216.764,33.904,43563217.77,170951447.7,-161.52,34.271
  J04, 2025-01-11 19:14:30.000,43564439.38,228932676.9,-211.582,32.108,43564442.62,178389125.8,-164.96,35.714,43564443.04,170956256.7,-158.085,37.089,43564439.57,228932695.9,-211.672,32.383,43564437.6,228932594.6,-211.547,33.317,43564440.87,170956248.8,-158.18,34.233
  J04, 2025-01-11 19:15:00.000,43565633.37,228938953,-207.228,32.168,43565637,178394016.3,-161.515,35.524,43565637.54,170960943.4,-154.998,37.599,43565633.57,228938972,-207.723,32.587,43565631.9,228938870.7,-207.562,33.671,43565635.56,170960935.4,-154.919,34.781
  J04, 2025-01-11 19:15:30.000,43566799.85,228945080.2,-202.662,32.204,43566802.69,178398790.8,-157.706,35.476,43566803.48,170965518.9,-151.288,37.796,43566799.58,228945099.2,-203.006,32.222,43566797.66,228944997.9,-202.39,33.144,43566801.24,170965511,-151.298,34.471
  J04, 2025-01-11 19:16:00.000,43567937.13,228951059,-197.851,32.174,43567940.25,178403449.6,-154.23,35.124,43567941.18,170969983.7,-148.044,37.792,43567937.61,228951078.1,-198.047,32.132,43567935.51,228950976.8,-198.308,33.377,43567938.97,170969975.7,-147.947,34.424
  J04, 2025-01-11 19:16:30.000,43569046.46,228956884.9,-191.518,32.096,43569049.63,178407989.2,-149.207,35.443,43569049.73,170974334.1,-143.024,37.595,43569046.23,228956903.9,-191.524,32.719,43569044.72,228956802.6,-191.476,33.976,43569047.42,170974326.1,-142.854,34.471
  J04, 2025-01-11 19:17:00.000,43570126.31,228962559.6,-187.04,31.426,43570128.59,178412411.1,-145.725,35.305,43570129.69,170978571.8,-139.795,37.52,43570125.97,228962578.7,-187.047,32.305,43570123.83,228962477.4,-186.845,33.515,43570127.5,170978563.9,-139.894,34.41
  J04, 2025-01-11 19:17:30.000,43571177.34,228968088.1,-182.429,31.826,43571180.96,178416719,-142.071,35.252,43571181.82,170982700.2,-136.064,37.89,43571178.34,228968107.1,-182.148,32.707,43571176.01,228968005.8,-182.412,33.251,43571179.63,170982692.2,-136.23,34.51
  J04, 2025-01-11 19:18:00.000,43572200.57,228973460.6,-175.811,32.192,43572202.64,178420905.4,-136.746,35.038,43572204.03,170986712.2,-131.299,37.72,43572200.87,228973479.6,-175.724,32.766,43572197.74,228973378.4,-175.756,33.593,43572201.87,170986704.2,-131.315,34.433
  J04, 2025-01-11 19:18:30.000,43573194.83,228978686.5,-171.961,31.819,43573197.7,178424977.5,-133.982,35.105,43573198.57,170990614.6,-128.553,37.527,43573194.88,228978705.5,-171.97,32.479,43573192.61,228978604.3,-172.025,33.048,43573196.59,170990606.7,-128.591,34.629
  J04, 2025-01-11 19:19:00.000,43574159.81,228983759.6,-167.228,32.042,43574162.71,178428930.6,-130.481,35.252,43574163.82,170994402.9,-124.74,37.267,43574160.24,228983778.6,-167.287,32.407,43574157.86,228983677.3,-167.189,33.371,43574161.88,170994395,-124.69,34.419
  J04, 2025-01-11 19:19:30.000,43575097.12,228988683,-161.416,31.736,43575099.9,178432767,-125.839,34.943,43575100.81,170998079.6,-120.683,37.312,43575096.96,228988702,-161.415,31.743,43575094.59,228988600.8,-161.522,33.216,43575098.89,170998071.6,-120.625,34.633
  J04, 2025-01-11 19:20:00.000,43576004.96,228993454.5,-155.21,32.251,43576007.38,178436485.1,-120.84,35.019,43576008.84,171001642.7,-115.863,37.694,43576004.98,228993473.5,-155.141,32.234,43576002.38,228993372.2,-155.11,33.395,43576006.81,171001634.8,-115.998,34.205
  J04, 2025-01-11 19:20:30.000,43576885.49,228998077.4,-151.995,32,43576887.43,178440087.3,-118.204,34.971,43576888.75,171005094.9,-113.447,37.962,43576885.31,228998096.4,-151.93,32.611,43576882.14,228997995.1,-152.208,33.826,43576886.68,171005086.9,-113.411,34.752
  J04, 2025-01-11 19:21:00.000,43577735.05,229002547.1,-145.487,31.736,43577738.35,178443570.2,-113.424,35.057,43577739.47,171008432.6,-108.849,38.204,43577735.54,229002566.1,-145.37,32.114,43577733.06,229002464.9,-145.533,33.443,43577737.09,171008424.7,-108.851,34.938
  J04, 2025-01-11 19:21:30.000,43578557.66,229006867.9,-142.39,31.441,43578560.18,178446937.1,-110.585,34.538,43578561.65,171011659.2,-106.114,38.174,43578557.69,229006886.9,-142.201,32.114,43578554.93,229006785.6,-141.82,32.964,43578559.46,171011651.2,-106.333,35.057
  J04, 2025-01-11 19:22:00.000,43579351.11,229011035.6,-136.578,32.21,43579352.86,178450184.7,-106.397,34.381,43579354.7,171014771.5,-101.912,37.947,43579350.94,229011054.6,-136.352,32.419,43579348.53,229010953.4,-136.538,33.329,43579352.67,171014763.5,-101.741,35.348
  J04, 2025-01-11 19:22:30.000,43580115.56,229015051.8,-131.747,32.707,43580117.01,178453314.2,-102.767,34.971,43580119.3,171017770.6,-98.364,38.036,43580115.47,229015070.8,-131.751,32.742,43580113.11,229014969.6,-131.753,34.052,43580117.01,171017762.6,-98.428,34.79
  J04, 2025-01-11 19:23:00.000,43580851.73,229018919.8,-126.492,32.886,43580853.51,178456328.2,-98.576,34.786,43580855.24,171020659,-94.337,37.97,43580852.06,229018938.8,-126.404,33.072,43580849.66,229018837.6,-126.552,34.371,43580853.08,171020651.1,-94.309,34.71
  J04, 2025-01-11 19:23:30.000,43581559.24,229022633.9,-121.282,32.527,43581560.71,178459222.4,-94.527,35.019,43581562.22,171023432.6,-90.6,38.219,43581558.04,229022653,-121.203,32.599,43581556.06,229022551.7,-121.235,34.09,43581560.21,171023424.6,-90.581,34.733
  J04, 2025-01-11 19:24:00.000,43582236.41,229026198.3,-116.071,32.509,43582238.8,178461999.8,-90.602,35.352,43582240.26,171026094.3,-86.685,38.24,43582236.41,229026217.3,-116.216,32.683,43582233.83,229026116,-116.219,33.796,43582238.11,171026086.3,-86.781,35.19
  J04, 2025-01-11 19:24:30.000,43582885.91,229029609.8,-110.522,32.952,43582887.55,178464658.1,-85.767,35.452,43582889.36,171028641.9,-82.37,37.667,43582885.96,229029628.8,-110.001,33.048,43582883.4,229029527.5,-110.136,34.109,43582887.31,171028633.9,-82.362,34.805
  J04, 2025-01-11 19:25:00.000,43583505.77,229032871.6,-106.143,32.503,43583508.98,178467199.8,-82.657,35.533,43583510.13,171031077.6,-79.297,37.826,43583506.57,229032890.6,-105.97,33.102,43583504,229032789.3,-106.395,34.21,43583507.85,171031069.7,-79.337,34.895
  J04, 2025-01-11 19:25:30.000,43584098.07,229035979.9,-101.108,32.389,43584099.83,178469621.9,-79.015,35.576,43584101.75,171033398.8,-75.783,37.898,43584098.4,229035998.9,-101.208,32.683,43584095.82,229035897.7,-101.33,34.229,43584099.66,171033390.9,-75.694,34.919
  J04, 2025-01-11 19:26:00.000,43584661.09,229038939.8,-96.362,31.774,43584663.57,178471928.3,-75.29,35.8,43584664.94,171035609.1,-71.896,37.743,43584661.18,229038958.8,-96.563,32.12,43584658.75,229038857.5,-96.109,33.335,43584662.56,171035601.1,-72.066,34.938
  J04, 2025-01-11 19:26:30.000,43585195.04,229041746.3,-91.141,32.168,43585197.26,178474115.2,-70.883,36.072,43585199.04,171037704.9,-68.219,37.902,43585194.96,229041765.3,-91.176,32.784,43585192.61,229041664,-91.205,33.557,43585196.94,171037696.9,-67.954,35.071
  J04, 2025-01-11 19:27:00.000,43585700.01,229044402.9,-85.907,31.857,43585703.26,178476185.2,-67.116,35.843,43585704.54,171039688.7,-64.313,38.066,43585700.65,229044421.9,-85.989,32.665,43585698.32,229044320.6,-86.033,33.497,43585702.4,171039680.7,-64.307,34.848
  J04, 2025-01-11 19:27:30.000,43586177.35,229046906.7,-79.294,32.054,43586179.53,178478136.3,-62.073,35.567,43586181.31,171041558.4,-59.407,38.156,43586177.14,229046925.7,-79.358,32.713,43586174.92,229046824.4,-79.493,33.371,43586178.92,171041550.5,-59.522,35.119
  J04, 2025-01-11 19:28:00.000,43586624.26,229049257.8,-75.765,31.547,43586627.02,178479968.3,-59.027,35.929,43586628.42,171043314.2,-56.639,38.075,43586624.49,229049276.8,-75.822,32.383,43586621.9,229049175.5,-75.472,33.15,43586626.35,171043306.2,-56.611,35.21
  J04, 2025-01-11 19:28:30.000,43587044.07,229051461.1,-71.525,32.377,43587047.26,178481685.2,-55.681,36.223,43587047.8,171044959.5,-53.561,38.042,43587043.41,229051480.2,-71.763,32.713,43587041.76,229051378.9,-71.6,33.503,43587045.66,171044951.6,-53.224,35.167
  J04, 2025-01-11 19:29:00.000,43587432.39,229053507.3,-64.838,31.404,43587436.13,178483279.7,-50.853,35.91,43587437.06,171046487.5,-48.563,38.171,43587433.08,229053526.3,-65.268,32.383,43587430.17,229053425.1,-64.663,32.856,43587434.91,171046479.6,-48.53,34.771
  J04, 2025-01-11 19:29:30.000,43587793.81,229055405,-61.312,31.706,43587797.12,178484758.4,-47.916,35.829,43587798.27,171047904.6,-45.68,38.339,43587793.99,229055424,-61.109,32.078,43587791.82,229055322.7,-61.374,33.054,43587796.01,171047896.7,-45.762,34.89
  J04, 2025-01-11 19:30:00.000,43588126.15,229057151.2,-55.483,31.479,43588129.32,178486119.1,-42.949,35.971,43588130.54,171049208.7,-41.248,38.387,43588126.26,229057170.2,-55.323,32.024,43588123.12,229057069,-55.66,33.269,43588128.35,171049200.7,-41.411,34.99
  J04, 2025-01-11 19:30:30.000,43588428.17,229058743.3,-50.263,30.974,43588432.47,178487359.7,-39.283,36.174,43588433.49,171050397.6,-37.48,38.321,43588428.55,229058762.3,-50.298,31.426,43588426.56,229058661.1,-50.635,32.916,43588431.38,171050389.7,-37.574,35.105
  J04, 2025-01-11 19:31:00.000,43588702.91,229060185.6,-45.82,31.238,43588707.22,178488483.6,-35.722,36.053,43588707.67,171051474.6,-34.218,37.89,43588703.23,229060204.6,-45.638,31.811,43588700.73,229060103.3,-45.968,33.138,43588705.73,171051466.7,-34.364,34.981
  J04, 2025-01-11 19:31:30.000,43588948.82,229061475.4,-40.184,30.747,43588952.14,178489488.7,-31.411,35.986,43588953.13,171052437.9,-30.099,38.177,43588948.46,229061494.5,-40.591,32.126,43588945.97,229061393.2,-40.421,32.689,43588951.05,171052430,-30.323,34.971
  J04, 2025-01-11 19:32:00.000,43589164.22,229062612.5,-35.917,31.125,43589168.49,178490374.7,-28.036,35.967,43589169.69,171053287,-26.792,38.081,43589164.97,229062631.5,-35.639,32.299,43589162.53,229062530.3,-36.175,32.683,43589167.58,171053279.1,-27.037,35.019
  J04, 2025-01-11 19:32:30.000,43589352.73,229063599,-31.133,31.215,43589355.75,178491143.4,-23.987,35.562,43589357.29,171054023.7,-23.195,38.393,43589353.09,229063618,-31.148,32.09,43589349.76,229063516.7,-31.029,32.695,43589355.11,171054015.7,-23.233,34.833
  J04, 2025-01-11 19:33:00.000,43589511.45,229064433.2,-25.604,31.291,43589514.95,178491793.6,-20.134,35.21,43589515.62,171054646.7,-19.323,38.093,43589511.45,229064452.3,-26.201,31.887,43589508.98,229064351,-26.008,32.802,43589513.47,171054638.8,-19.259,34.6
  J04, 2025-01-11 19:33:30.000,43589641.6,229065116,-21.095,31.509,43589644.63,178492325.6,-16.367,35.919,43589645.93,171055156.6,-15.549,38.3,43589642.13,229065135,-20.888,31.419,43589639.19,229065033.7,-21.079,32.742,43589643.76,171055148.6,-15.61,35.281
