> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-30 23:52:30.000,38080033.79,200111909.1,2245.578,42.082,38080037.12,155931353.9,1749.724,43.274,38080039.09,149434226.2,1676.857,47.341,38080033.73,200111907.1,2245.553,42.789,38080031.27,200111922,2245.542,43.283,38080037.07,149434218.5,1676.747,44.039
  J04, 2025-01-30 23:53:00.000,38067213.13,200044535.4,2245.742,42.428,38067216.51,155878855,1749.858,43.297,38067218.16,149383914.7,1677.04,47.448,38067213.33,200044533.4,2245.701,42.813,38067210.98,200044548.4,2245.784,43.699,38067216.18,149383907,1677.115,43.854
  J04, 2025-01-30 23:53:30.000,38054394.02,199977169.6,2245.913,42.618,38054397.33,155826362.1,1750.033,43.45,38054398.88,149333609,1677.067,47.467,38054394.25,199977167.6,2245.855,43.007,38054391.69,199977182.5,2245.779,43.852,38054396.97,149333601.3,1677.184,44.069
  J04, 2025-01-30 23:54:00.000,38041574.84,199909806.5,2245.295,42.193,38041578.31,155773871.4,1749.59,43.316,38041580.29,149283305.4,1676.742,47.408,38041574.92,199909804.5,2245.382,42.675,38041572.62,199909819.5,2245.348,43.534,38041578.31,149283297.7,1676.766,44.22
  J04, 2025-01-30 23:54:30.000,38028757.1,199842448.8,2245.422,42.199,38028760.48,155721384.9,1749.613,43.799,38028762.65,149233005.8,1676.737,47.068,38028757.23,199842446.8,2245.459,42.508,38028754.85,199842461.8,2245.393,43.223,38028760.61,149232998.2,1676.786,44.25
  J04, 2025-01-30 23:55:00.000,38015940.72,199775097.8,2244.811,42.396,38015944.38,155668903.6,1749.239,43.78,38015946.04,149182711.2,1676.296,47.195,38015940.85,199775095.8,2244.804,42.639,38015938.39,199775110.8,2244.885,43.518,38015943.97,149182703.5,1676.327,43.972
  J04, 2025-01-30 23:55:30.000,38003125.18,199707752.1,2245.134,42.468,38003128.75,155616426.3,1749.446,43.625,38003130.59,149132420.5,1676.576,47.325,38003125.47,199707750.1,2245.143,42.845,38003122.88,199707765,2245.076,43.778,38003128.6,149132412.8,1676.574,43.928
  J04, 2025-01-30 23:56:00.000,37990311.35,199640413.4,2244.117,42.292,37990314.32,155563954.6,1748.71,43.314,37990316.53,149082135.2,1675.791,47.394,37990311.46,199640411.4,2244.122,42.95,37990308.93,199640426.4,2244.044,43.776,37990314.51,149082127.5,1675.697,44.096
  J04, 2025-01-30 23:56:30.000,37977498.53,199573082.3,2243.847,42.478,37977501.99,155511488.8,1748.409,43.5,37977503.94,149031855.4,1675.553,47.503,37977498.65,199573080.3,2243.806,42.726,37977496.21,199573095.3,2243.751,43.526,37977501.9,149031847.8,1675.5,44.224
  J04, 2025-01-30 23:57:00.000,37964687.19,199505758.2,2244.391,42.603,37964690.6,155459028.4,1748.782,43.634,37964692.53,148981580.9,1675.844,47.296,37964687.63,199505756.2,2244.181,43.056,37964684.88,199505771.1,2244.247,43.818,37964690.51,148981573.2,1675.879,44.036
  J04, 2025-01-30 23:57:30.000,37951878.01,199438445.4,2244.188,42.353,37951881.33,155406576.9,1748.763,43.414,37951883.31,148931314.8,1675.851,47.344,37951878.1,199438443.4,2244.245,42.84,37951875.65,199438458.4,2244.217,43.867,37951881.25,148931307.2,1675.973,44.004
  J04, 2025-01-30 23:58:00.000,37939069.46,199371135.9,2243.102,42.457,37939072.78,155354128,1747.882,43.63,37939074.69,148881051.3,1675.041,47.326,37939069.37,199371133.9,2243.084,42.954,37939067.02,199371148.9,2242.991,43.659,37939072.67,148881043.6,1675.066,43.805
  J04, 2025-01-30 23:58:30.000,37926263.11,199303838.6,2243.078,42.565,37926266.45,155301688.5,1747.8,43.526,37926268.42,148830796.8,1675.067,47.417,37926263.37,199303836.6,2243.084,42.891,37926260.82,199303851.6,2243.089,43.568,37926266.47,148830789.1,1675.05,44.044
  J04, 2025-01-30 23:59:00.000,37913458.51,199236550,2242.549,42.428,37913462.35,155249255.8,1747.439,43.795,37913463.95,148780548.8,1674.595,47.402,37913458.57,199236548,2242.556,42.823,37913456.19,199236563,2242.447,43.827,37913461.92,148780541.1,1674.536,44.242
  J04, 2025-01-30 23:59:30.000,37900655.51,199169268.8,2242.852,42.781,37900658.8,155196828.9,1747.689,43.532,37900660.77,148730306.3,1674.873,47.56,37900655.64,199169266.8,2242.789,42.942,37900653.27,199169281.8,2242.79,43.826,37900658.76,148730298.6,1674.823,44.363
  J07, 2025-01-30 00:00:00.000,36999510.4,194433727.1,4.81,39.255,36999511.97,151506798,3.675,46.337,36999513.77,145194022.6,3.591,50.575,36999510.57,194433725.1,4.868,39.426,36999504.86,194433695.8,4.82,46.772,36999508.5,145194002,3.494,41.595
  J07, 2025-01-30 00:00:30.000,36999485.67,194433595.9,4.394,38.979,36999487.07,151506695.8,3.356,46.164,36999488.78,145193924.6,3.122,50.438,36999485.68,194433593.9,4.294,39.087,36999480.07,194433564.6,4.177,46.661,36999483.69,145193904,3.18,41.564
  J07, 2025-01-30 00:01:00.000,36999460.28,194433463,3.35,39.303,36999461.69,151506592.3,2.607,46.142,36999463.5,145193825.4,2.5,50.564,36999460.21,194433461,3.572,39.177,36999454.58,194433431.8,3.398,46.444,36999458.26,145193804.8,2.513,41.657
  J07, 2025-01-30 00:01:30.000,36999435.61,194433332.8,3.904,38.952,36999436.97,151506490.8,2.986,46.385,36999438.69,145193728.2,2.82,50.675,36999435.5,194433330.8,3.796,39.042,36999430.11,194433301.6,3.792,46.344,36999433.57,145193707.5,2.929,41.707
  J07, 2025-01-30 00:02:00.000,36999410.23,194433201.4,4.019,38.997,36999412,151506388.4,3.1,46.246,36999413.76,145193630,2.883,50.551,36999410.51,194433199.4,3.813,39.144,36999404.8,194433170.2,3.884,46.542,36999408.51,145193609.4,2.927,41.769
  J07, 2025-01-30 00:02:30.000,36999385.07,194433067.6,4.451,39.27,36999386.57,151506284.1,3.45,46.448,36999388.27,145193530.1,3.27,50.401,36999385.21,194433065.6,4.311,39.279,36999379.55,194433036.4,4.441,46.656,36999383.23,145193509.5,3.261,41.69
  J07, 2025-01-30 00:03:00.000,36999360.37,194432937.1,4.798,38.859,36999361.66,151506182.4,3.773,46.184,36999363.48,145193432.6,3.576,50.371,36999360.3,194432935.1,4.897,39.414,36999354.42,194432905.9,4.793,46.384,36999358.22,145193412,3.585,41.812
  J07, 2025-01-30 00:03:30.000,36999335.2,194432804,4.858,39.03,36999336.38,151506078.7,3.758,46.439,36999338.16,145193333.2,3.621,50.359,36999334.99,194432802,4.883,39.279,36999329.59,194432772.8,4.781,46.51,36999333.03,145193312.6,3.64,41.993
  J07, 2025-01-30 00:04:00.000,36999309.54,194432671.1,4.645,38.943,36999311,151505975.1,3.605,46.324,36999312.86,145193234,3.527,50.419,36999309.79,194432669.1,4.752,39.261,36999303.92,194432639.9,4.699,46.549,36999307.68,145193213.3,3.629,41.971
  J07, 2025-01-30 00:04:30.000,36999284.13,194432537.2,4.596,39.297,36999285.72,151505870.8,3.52,46.41,36999287.44,145193133.9,3.455,50.342,36999284.13,194432535.2,4.576,39.468,36999278.58,194432505.9,4.622,46.457,36999282.24,145193113.3,3.446,41.683
  J07, 2025-01-30 00:05:00.000,36999259.27,194432406.1,3.851,39.009,36999260.68,151505768.6,3.053,46.198,36999262.45,145193036,2.947,50.404,36999259.32,194432404.1,4.153,39.336,36999253.51,194432374.8,3.947,46.684,36999257.28,145193015.4,2.946,41.995
  J07, 2025-01-30 00:05:30.000,36999233.82,194432273.4,3.481,39.249,36999235.48,151505665.2,2.801,46.362,36999237.26,145192936.9,2.635,50.503,36999234.13,194432271.4,3.561,39.523,36999228.56,194432242.1,3.569,46.597,36999232.24,145192916.3,2.547,41.836
  J07, 2025-01-30 00:06:00.000,36999208.69,194432141.8,4.912,39.048,36999210.59,151505562.6,3.852,46.232,36999212.15,145192838.6,3.671,50.432,36999208.77,194432139.8,4.926,39.559,36999203.16,194432110.5,4.92,46.545,36999207,145192818,3.662,41.933
  J07, 2025-01-30 00:06:30.000,36999183.91,194432009.8,4.444,38.91,36999185.34,151505459.8,3.519,46.203,36999187.14,145192740.1,3.296,50.492,36999183.94,194432007.8,4.647,39.33,36999178.39,194431978.6,4.517,46.349,36999181.97,145192719.5,3.304,41.685
  J07, 2025-01-30 00:07:00.000,36999158.28,194431875.3,4.357,38.97,36999159.85,151505354.9,3.489,46.163,36999161.47,145192639.6,3.372,50.263,36999158.25,194431873.3,4.492,39.303,36999152.54,194431844.1,4.479,46.521,36999156.27,145192619,3.258,41.831
  J07, 2025-01-30 00:07:30.000,36999133.13,194431742.8,3.734,38.958,36999134.55,151505251.7,2.899,46.504,36999136.37,145192540.7,2.792,50.367,36999133.15,194431740.8,3.742,39.387,36999127.64,194431711.6,3.712,46.47,36999131.2,145192520,2.648,41.838
  J07, 2025-01-30 00:08:00.000,36999107.57,194431608.9,3.867,39.453,36999108.96,151505147.4,3.088,46.325,36999110.81,145192440.7,2.935,50.401,36999107.74,194431606.9,3.985,39.105,36999102.02,194431577.7,3.941,46.508,36999105.71,145192420,2.871,41.993
  J07, 2025-01-30 00:08:30.000,36999081.94,194431474.2,4.709,39.186,36999083.48,151505042.4,3.616,46.256,36999085.26,145192340,3.466,50.457,36999081.83,194431472.2,4.542,39.258,36999076.33,194431442.9,4.667,46.446,36999079.84,145192319.4,3.432,42.017
  J07, 2025-01-30 00:09:00.000,36999056.55,194431341.3,4.327,38.952,36999058.21,151504938.8,3.411,46.589,36999059.89,145192240.8,3.218,50.503,36999056.8,194431339.3,4.319,39.378,36999051.1,194431310.1,4.331,46.674,36999054.76,145192220.2,3.275,41.983
  J07, 2025-01-30 00:09:30.000,36999031.27,194431208.4,5.145,38.916,36999033.02,151504835.2,3.989,46.487,36999034.67,145192141.5,3.808,50.319,36999031.52,194431206.4,5.097,39.414,36999025.66,194431177.1,5.121,46.533,36999029.46,145192120.9,3.93,41.564
  J07, 2025-01-30 00:10:00.000,36999005.98,194431073.9,4.461,39.417,36999007.36,151504730.4,3.418,46.292,36999009.06,145192041.1,3.344,50.409,36999005.88,194431071.9,4.461,39.216,36999000.23,194431042.7,4.503,46.506,36999003.91,145192020.5,3.288,41.826
  J07, 2025-01-30 00:10:30.000,36998980.56,194430942.2,4.034,39.138,36998982.21,151504627.7,3.107,46.485,36998984.03,145191942.7,3.001,50.197,36998980.6,194430940.2,3.947,39.243,36998974.86,194430910.9,3.951,46.459,36998978.84,145191922.1,2.889,41.821
  J07, 2025-01-30 00:11:00.000,36998955.11,194430806.7,5.092,39.168,36998956.46,151504522.1,4.05,46.362,36998958.28,145191841.5,3.882,50.263,36998954.97,194430804.7,5.149,39.111,36998949.54,194430775.4,5.22,46.402,36998953.18,145191820.9,3.83,42.013
  J07, 2025-01-30 00:11:30.000,36998929.56,194430673.5,3.892,39.219,36998931.11,151504418.4,3.103,46.379,36998932.93,145191742.1,2.979,50.253,36998929.91,194430671.5,3.96,38.994,36998923.95,194430642.3,3.978,46.51,36998927.77,145191721.4,2.966,41.914
  J07, 2025-01-30 00:12:00.000,36998904.11,194430539.8,3.702,39.21,36998905.79,151504314.2,2.985,46.526,36998907.52,145191642.2,2.841,50.239,36998904.08,194430537.8,3.789,39.117,36998898.77,194430508.6,3.78,46.521,36998902.32,145191621.6,2.894,41.752
  J07, 2025-01-30 00:12:30.000,36998878.38,194430404.5,3.899,38.934,36998879.78,151504208.7,2.984,46.337,36998881.77,145191541.1,2.837,50.364,36998878.42,194430402.5,3.833,39.021,36998872.71,194430373.2,3.856,46.548,36998876.58,145191520.5,2.781,41.592
  J07, 2025-01-30 00:13:00.000,36998853.33,194430272.4,4.187,39.102,36998854.84,151504105.8,3.212,46.475,36998856.72,145191442.5,3.074,50.561,36998853.3,194430270.4,3.98,39.219,36998847.73,194430241.2,4.105,46.699,36998851.46,145191421.9,3.072,41.912
  J07, 2025-01-30 00:13:30.000,36998827.6,194430137.5,3.631,39.027,36998829.26,151504000.7,2.755,46.466,36998830.94,145191341.7,2.675,50.457,36998827.9,194430135.5,3.537,38.961,36998821.89,194430106.3,3.496,46.697,36998825.72,145191321.1,2.571,41.676
  J07, 2025-01-30 00:14:00.000,36998802.13,194430002.9,4.33,39.054,36998803.62,151503895.7,3.613,46.216,36998805.4,145191241.2,3.363,50.486,36998802.21,194430000.9,4.572,39.378,36998796.53,194429971.6,4.492,46.714,36998800.16,145191220.5,3.401,41.671
  J07, 2025-01-30 00:14:30.000,36998776.56,194429868.2,4.214,38.712,36998778.07,151503790.8,3.23,46.371,36998779.73,145191140.6,3.121,50.487,36998776.45,194429866.3,4.2,39.333,36998770.86,194429837,4.141,46.626,36998774.59,145191120,3.078,41.733
  J07, 2025-01-30 00:15:00.000,36998750.8,194429733.6,4.243,38.88,36998752.44,151503685.9,3.283,46.341,36998754.17,145191040.1,3.153,50.365,36998750.86,194429731.6,4.162,39.372,36998745.05,194429702.4,4.233,46.642,36998748.94,145191019.4,3.138,41.712
  J07, 2025-01-30 00:15:30.000,36998725.22,194429598.8,4.342,39.276,36998726.82,151503580.9,3.272,46.215,36998728.53,145190939.4,3.144,50.443,36998725.24,194429596.8,4.292,39.447,36998719.8,194429567.6,4.196,46.701,36998723.53,145190918.8,3.156,41.783
  J07, 2025-01-30 00:16:00.000,36998700.04,194429465.6,3.873,39.204,36998701.45,151503477,2.824,46.392,36998703.2,145190839.9,2.729,50.427,36998699.87,194429463.6,3.67,39.303,36998694.05,194429434.3,3.746,46.668,36998698,145190819.3,2.816,41.79
  J07, 2025-01-30 00:16:30.000,36998674.3,194429330.6,4.991,39.105,36998675.8,151503371.9,3.842,46.261,36998677.55,145190739.1,3.673,50.37,36998674.18,194429328.6,4.949,39.159,36998668.76,194429299.4,4.959,46.613,36998672.37,145190718.5,3.77,41.681
  J07, 2025-01-30 00:17:00.000,36998647.98,194429193.5,4.251,38.757,36998649.8,151503265,3.321,46.454,36998651.36,145190636.7,3.196,50.45,36998648.19,194429191.5,4.188,39.168,36998642.44,194429162.3,4.265,46.528,36998646.19,145190616.1,3.308,41.893
  J07, 2025-01-30 00:17:30.000,36998622.63,194429060.9,4.104,38.922,36998624.48,151503161.7,3.327,46.325,36998626.23,145190537.7,3.13,50.355,36998623,194429058.9,4.016,39.3,36998617.18,194429029.7,4.204,46.594,36998620.97,145190517,3.142,41.769
  J07, 2025-01-30 00:18:00.000,36998597.29,194428925.8,4.792,38.781,36998598.69,151503056.4,3.736,46.332,36998600.4,145190436.7,3.537,50.531,36998597.27,194428923.8,4.764,39.39,36998591.59,194428894.5,4.748,46.393,36998595.28,145190416.1,3.523,41.878
  J07, 2025-01-30 00:18:30.000,36998571.46,194428790.3,4.253,38.691,36998572.96,151502950.8,3.347,46.355,36998574.83,145190335.6,3.24,50.384,36998571.5,194428788.3,4.41,39.156,36998565.69,194428759.1,4.364,46.501,36998569.45,145190314.9,3.236,41.735
  J07, 2025-01-30 00:19:00.000,36998545.98,194428655.2,4.795,38.709,36998547.25,151502845.5,3.67,46.228,36998549.01,145190234.7,3.47,50.547,36998545.78,194428653.2,4.668,39.105,36998540.43,194428624,4.784,46.533,36998543.9,145190214.1,3.492,41.673
  J07, 2025-01-30 00:19:30.000,36998519.89,194428521,5.009,38.862,36998521.71,151502740.9,3.894,46.487,36998523.52,145190134.4,3.69,50.367,36998519.97,194428519,4.9,39.234,36998514.2,194428489.8,4.905,46.341,36998518.32,145190113.8,3.794,41.857
  J07, 2025-01-30 00:20:00.000,36998494.34,194428386.5,4.553,38.787,36998496.07,151502636.1,3.605,46.47,36998497.95,145190034,3.477,50.326,36998494.69,194428384.5,4.697,38.952,36998489.03,194428355.2,4.668,46.483,36998492.78,145190013.3,3.527,41.683
  J07, 2025-01-30 00:20:30.000,36998468.22,194428248.6,4.522,39.018,36998469.96,151502528.6,3.468,46.322,36998471.67,145189931,3.318,50.43,36998468.35,194428246.6,4.39,39.069,36998462.56,194428217.3,4.481,46.577,36998466.5,145189910.3,3.378,41.681
  J07, 2025-01-30 00:21:00.000,36998443.16,194428114.9,4.664,38.757,36998444.38,151502424.5,3.54,46.426,36998446.37,145189831.2,3.389,50.384,36998442.82,194428113,4.574,39.348,36998437.36,194428083.7,4.569,46.362,36998441.04,145189810.5,3.466,41.383
  J07, 2025-01-30 00:21:30.000,36998416.49,194427977.4,4.365,39.036,36998418.37,151502317.3,3.256,46.489,36998420.06,145189728.5,3.119,50.249,36998416.76,194427975.4,4.323,39.318,36998411.11,194427946.2,4.185,46.265,36998414.97,145189707.8,3.105,41.578
  J07, 2025-01-30 00:22:00.000,36998391.33,194427844.6,4.978,39.402,36998393.11,151502213.8,3.792,46.565,36998394.87,145189629.3,3.688,50.296,36998391.69,194427842.6,4.913,39.231,36998385.8,194427813.4,4.904,46.459,36998389.62,145189608.6,3.708,41.476
  J07, 2025-01-30 00:22:30.000,36998365.38,194427707,5.105,39.348,36998366.9,151502106.6,3.94,46.685,36998368.71,145189526.5,3.756,50.241,36998365.16,194427705,5.082,39.117,36998359.79,194427675.8,5,46.368,36998363.57,145189505.9,3.742,41.58
  J07, 2025-01-30 00:23:00.000,36998339.43,194427571.9,5.178,39.06,36998341.24,151502001.3,4.007,46.669,36998342.98,145189425.6,3.848,50.36,36998339.63,194427569.9,5.126,39.09,36998333.84,194427540.6,5.155,46.32,36998337.73,145189404.9,3.948,41.685
  J07, 2025-01-30 00:23:30.000,36998313.97,194427436.4,5.032,39.285,36998315.52,151501895.7,3.853,46.544,36998317.27,145189324.4,3.749,50.332,36998313.98,194427434.4,5.033,39.141,36998308.4,194427405.1,4.984,46.478,36998312,145189303.7,3.749,41.759
  J07, 2025-01-30 00:24:00.000,36998288.39,194427301.5,3.931,39.189,36998289.88,151501790.6,3.017,46.453,36998291.49,145189223.7,2.92,50.417,36998288.28,194427299.6,3.861,39.141,36998282.78,194427270.3,3.851,46.656,36998286.46,145189203.1,2.919,41.785
  J07, 2025-01-30 00:24:30.000,36998262.09,194427164,4.271,39.096,36998263.63,151501683.4,3.353,46.391,36998265.41,145189121,3.208,50.287,36998262.22,194427162,4.385,39.396,36998256.43,194427132.8,4.26,46.653,36998260.16,145189100.3,3.176,41.554
  J07, 2025-01-30 00:25:00.000,36998235.99,194427027,4.731,38.886,36998237.52,151501576.7,3.665,46.436,36998239.32,145189018.7,3.559,50.137,36998235.98,194427025,4.748,39.258,36998230.51,194426995.8,4.741,46.389,36998234.19,145188998,3.416,41.585
  J07, 2025-01-30 00:25:30.000,36998210.07,194426891.5,3.946,39.123,36998211.82,151501471.1,3.202,46.457,36998213.56,145188917.5,3.102,50.126,36998210.26,194426889.5,4.063,39.498,36998204.37,194426860.3,4.067,46.204,36998208.34,145188896.9,3.11,41.754
  J07, 2025-01-30 00:26:00.000,36998184.55,194426756.9,4.356,39.243,36998186.26,151501366.2,3.406,46.329,36998187.98,145188816.9,3.356,50.25,36998184.72,194426754.9,4.469,39.441,36998179.07,194426725.7,4.41,46.605,36998182.75,145188796.3,3.276,41.902
  J07, 2025-01-30 00:26:30.000,36998158.35,194426619,5.274,39.069,36998160.01,151501258.7,4.163,46.299,36998161.63,145188713.9,4.005,50.244,36998158.49,194426617,5.332,39.489,36998152.76,194426587.7,5.305,46.459,36998156.49,145188693.3,4.072,41.993
  J07, 2025-01-30 00:27:00.000,36998132.62,194426483.6,4.165,39.24,36998134.24,151501153.2,3.171,46.532,36998136.04,145188612.8,3.085,50.287,36998132.68,194426481.6,4.16,39.189,36998126.94,194426452.3,4.122,46.496,36998130.72,145188592.2,3.076,41.893
  J07, 2025-01-30 00:27:30.000,36998106.45,194426346.4,4.325,39.408,36998108.14,151501046.3,3.404,46.472,36998109.8,145188510.4,3.229,50.23,36998106.67,194426344.4,4.37,39.318,36998100.89,194426315.2,4.351,46.568,36998104.72,145188489.7,3.269,41.638
  J07, 2025-01-30 00:28:00.000,36998079.99,194426207.9,3.994,39.009,36998081.79,151500938.4,3.142,46.304,36998083.54,145188407,2.985,50.014,36998079.99,194426206,4.038,39.39,36998074.33,194426176.7,4.018,46.485,36998078.28,145188386.3,2.968,41.869
  J07, 2025-01-30 00:28:30.000,36998054.9,194426074.6,3.073,39.3,36998056.2,151500834.5,2.393,46.292,36998058.19,145188307.4,2.34,50.214,36998054.89,194426072.6,3.254,39.306,36998049.31,194426043.3,3.12,46.604,36998053.05,145188286.7,2.325,41.857
  J07, 2025-01-30 00:29:00.000,36998029.05,194425937.6,4.791,39.192,36998030.43,151500727.7,3.653,46.398,36998032.04,145188205.1,3.488,50.22,36998028.83,194425935.6,4.647,39.381,36998023.01,194425906.4,4.726,46.482,36998026.87,145188184.5,3.44,41.881
  J07, 2025-01-30 00:29:30.000,36998002.7,194425800,4.234,38.946,36998004.16,151500620.4,3.201,46.414,36998005.99,145188102.3,3.097,50.232,36998002.49,194425798,4.019,39.3,36997996.9,194425768.7,4.147,46.663,36998000.63,145188081.6,3.19,41.864
  J07, 2025-01-30 00:30:00.000,36997977,194425665.4,4.363,38.787,36997978.51,151500515.6,3.468,46.458,36997980.23,145188001.8,3.352,50.278,36997976.91,194425663.4,4.491,39.276,36997971.43,194425634.1,4.507,46.507,36997975.15,145187981.1,3.308,41.967
  J07, 2025-01-30 00:30:30.000,36997950.96,194425529,5.574,39.153,36997952.61,151500409.3,4.42,46.117,36997954.38,145187899.9,4.245,50.272,36997951.05,194425527,5.744,39.354,36997945.18,194425497.7,5.677,46.445,36997949.14,145187879.3,4.306,41.969
  J07, 2025-01-30 00:31:00.000,36997924.46,194425390.6,5.023,38.712,36997926.27,151500301.4,4.017,46.292,36997928.05,145187796.5,3.827,50.426,36997924.62,194425388.6,5.13,39.087,36997919.15,194425359.3,5.131,46.476,36997922.89,145187775.9,3.748,41.652
  J07, 2025-01-30 00:31:30.000,36997898.67,194425253.7,4.316,38.652,36997900.29,151500194.7,3.256,46.354,36997901.96,145187694.3,3.182,50.309,36997898.77,194425251.7,4.222,39.225,36997892.95,194425222.4,4.329,46.404,36997896.77,145187673.7,3.182,41.747
  J07, 2025-01-30 00:32:00.000,36997872.54,194425119,4.439,38.769,36997874.61,151500089.8,3.527,46.531,36997876.4,145187593.7,3.303,50.309,36997873.06,194425117,4.395,39.453,36997867.31,194425087.8,4.454,46.287,36997871.18,145187573.1,3.38,42.017
  J07, 2025-01-30 00:32:30.000,36997846.65,194424979.9,4.962,39.138,36997848.19,151499981.4,3.863,46.182,36997849.91,145187489.9,3.732,50.385,36997846.7,194424978,4.822,39.441,36997841.12,194424948.7,4.929,46.515,36997844.79,145187469.2,3.649,41.957
  J07, 2025-01-30 00:33:00.000,36997820.52,194424843.6,4.512,39.093,36997822.24,151499875.1,3.46,45.979,36997823.99,145187388,3.383,50.486,36997820.68,194424841.6,4.535,39.402,36997814.82,194424812.3,4.497,46.543,36997818.82,145187367.4,3.398,41.983
  J07, 2025-01-30 00:33:30.000,36997794.49,194424707,4.188,38.781,36997796.38,151499768.7,3.364,46.292,36997798.04,145187286,3.241,50.491,36997794.56,194424705,4.271,39.027,36997789.18,194424675.8,4.351,46.477,36997792.93,145187265.4,3.31,42.009
  J07, 2025-01-30 00:34:00.000,36997768.44,194424569.5,4.929,38.958,36997770.14,151499661.5,3.829,46.341,36997771.87,145187183.3,3.674,50.602,36997768.41,194424567.5,4.949,39.063,36997762.88,194424538.3,4.909,46.433,36997766.7,145187162.7,3.686,42.021
  J07, 2025-01-30 00:34:30.000,36997742.29,194424433.1,4.516,38.736,36997744.3,151499555.2,3.333,46.22,36997746,145187081.4,3.24,50.376,36997742.4,194424431.1,4.404,39.405,36997736.75,194424401.8,4.384,46.5,36997740.78,145187060.8,3.319,41.964
  J07, 2025-01-30 00:35:00.000,36997716.34,194424294.8,4.653,39.114,36997717.77,151499447.5,3.532,46.299,36997719.6,145186978.1,3.378,50.419,36997716.32,194424292.8,4.527,39.456,36997710.71,194424263.6,4.582,46.481,36997714.54,145186957.5,3.383,41.743
  J07, 2025-01-30 00:35:30.000,36997690.54,194424159.6,4.305,39.198,36997692.31,151499342.1,3.379,46.658,36997693.93,145186877.2,3.26,50.451,36997690.48,194424157.6,4.315,39.429,36997684.71,194424128.4,4.391,46.412,36997688.72,145186856.5,3.18,41.793
  J07, 2025-01-30 00:36:00.000,36997664.04,194424019.4,4.005,39.291,36997665.52,151499232.8,3.109,46.507,36997667.31,145186772.4,2.934,50.188,36997663.97,194424017.4,3.942,39.126,36997658.26,194423988.1,4.015,46.362,36997662.04,145186751.8,3.024,41.681
  J07, 2025-01-30 00:36:30.000,36997638.2,194423884.4,4.452,39.141,36997639.81,151499127.6,3.482,46.546,36997641.54,145186671.6,3.374,50.298,36997638.25,194423882.4,4.537,39.315,36997632.49,194423853.1,4.546,46.277,36997636.39,145186650.9,3.393,41.883
  J07, 2025-01-30 00:37:00.000,36997612.01,194423746.8,5.339,38.943,36997613.71,151499020.4,4.024,46.438,36997615.47,145186568.8,3.922,50.408,36997612.01,194423744.8,5.167,39.444,36997606.24,194423715.6,5.174,46.527,36997610.26,145186548.2,3.844,41.745
  J07, 2025-01-30 00:37:30.000,36997585.96,194423608.4,4.377,39.084,36997587.34,151498912.5,3.554,46.473,36997589.12,145186465.5,3.389,50.527,36997585.75,194423606.4,4.488,39.577,36997580.17,194423577.2,4.54,46.39,36997583.97,145186444.8,3.347,41.8
  J07, 2025-01-30 00:38:00.000,36997559.86,194423472.2,5.493,39.12,36997561.48,151498806.3,4.334,46.261,36997563.15,145186363.7,4.167,50.625,36997559.81,194423470.2,5.391,39.465,36997554.02,194423440.9,5.596,46.531,36997557.97,145186343.1,4.122,41.909
  J07, 2025-01-30 00:38:30.000,36997533.63,194423334.5,3.891,38.865,36997535.31,151498699,2.992,46.232,36997537.12,145186260.9,2.912,50.513,36997533.62,194423332.5,3.854,39.622,36997527.86,194423303.3,3.884,46.447,36997531.86,145186240.2,2.951,41.716
  J07, 2025-01-30 00:39:00.000,36997506.99,194423196.2,3.913,39.03,36997508.82,151498591.2,3.126,46.2,36997510.67,145186157.5,3.018,50.467,36997507.28,194423194.2,3.832,39.474,36997501.62,194423165,4.032,46.414,36997505.6,145186136.9,2.971,41.707
  J07, 2025-01-30 00:39:30.000,36997481.17,194423059.1,4.64,38.973,36997483.12,151498484.4,3.571,46.208,36997484.69,145186055.2,3.473,50.52,36997481.31,194423057.1,4.564,39.538,36997475.32,194423027.9,4.611,46.438,36997479.51,145186034.5,3.434,41.919
  J07, 2025-01-30 00:40:00.000,36997455.57,194422922.7,4.134,39.078,36997457.03,151498378.1,3.334,46.373,36997458.77,145185953.3,3.143,50.304,36997455.27,194422920.7,4.246,39.553,36997449.82,194422891.4,4.293,46.299,36997453.71,145185932.6,3.215,41.49
  J07, 2025-01-30 00:40:30.000,36997429.09,194422785,4.556,38.862,36997430.71,151498270.7,3.601,46.411,36997432.54,145185850.4,3.483,50.277,36997429.2,194422783,4.7,39.667,36997423.27,194422753.7,4.679,46.411,36997427.3,145185829.8,3.419,41.919
  J07, 2025-01-30 00:41:00.000,36997402.89,194422647.7,4.904,39.189,36997404.75,151498163.8,3.797,46.391,36997406.53,145185747.9,3.648,50.253,36997403.04,194422645.7,4.78,39.715,36997397.29,194422616.5,4.887,46.513,36997401.15,145185727.2,3.664,41.449
  J07, 2025-01-30 00:41:30.000,36997376.69,194422509.4,4.556,38.907,36997378.43,151498056,3.67,46.537,36997380.17,145185644.6,3.52,50.265,36997376.62,194422507.4,4.712,39.381,36997371.14,194422478.2,4.718,46.64,36997375.03,145185624,3.503,41.299
