> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-12 00:45:00.000,39621639.86,208213324.4,-1990.984,40.312,39621646.14,162244313.4,-1551.483,40.882,39621648.17,155484178.7,-1486.842,44.412,39621639.83,208213349.4,-1991.089,40.832,39621636.48,208213305.8,-1991.086,40.832,39621644.91,155484167.9,-1486.822,41.137
  J02, 2025-01-12 00:45:30.000,39633006.21,208273053.3,-1989.871,40.448,39633012.57,162290855.4,-1550.559,41.07,39633014.21,155528781.4,-1486.058,44.488,39633006.41,208273078.3,-1989.941,41.092,39633002.96,208273034.8,-1989.949,41.025,39633011,155528770.5,-1486.029,41.077
  J02, 2025-01-12 00:46:00.000,39644371.74,208332779.7,-1991.617,40.305,39644378.17,162337395.4,-1551.878,41.02,39644379.9,155573382.3,-1487.227,44.271,39644371.75,208332804.7,-1991.598,40.937,39644368.62,208332761.2,-1991.524,40.975,39644376.7,155573371.4,-1487.176,40.641
  J02, 2025-01-12 00:46:30.000,39655735.27,208392500,-1991.125,39.79,39655742.34,162383930.6,-1551.525,40.76,39655744.33,155617978.5,-1486.983,44.474,39655735.6,208392525,-1991.269,40.677,39655732.19,208392481.5,-1991.229,40.436,39655741.23,155617967.7,-1487.044,40.923
  J02, 2025-01-12 00:47:00.000,39667100.08,208452215.3,-1989.615,40.725,39667106.03,162430462,-1550.344,41.013,39667108.12,155662571.1,-1485.827,44.545,39667100.1,208452240.4,-1989.705,40.977,39667096.91,208452196.9,-1989.78,41.654,39667104.91,155662560.2,-1485.878,40.849
  J02, 2025-01-12 00:47:30.000,39678462.2,208511926,-1989.67,40.429,39678468.57,162476989.7,-1550.436,41.032,39678470.78,155707160.1,-1485.733,44.576,39678462.28,208511951,-1989.629,41.001,39678459.11,208511907.5,-1989.46,40.782,39678467.57,155707149.2,-1485.78,40.868
  J02, 2025-01-12 00:48:00.000,39689823.66,208571630.8,-1990.47,40.467,39689830.4,162523512.9,-1551.167,41.044,39689832.12,155751744.9,-1486.483,44.214,39689823.63,208571655.8,-1990.682,41.194,39689820.61,208571612.4,-1990.548,40.911,39689828.89,155751734,-1486.301,41.166
  J02, 2025-01-12 00:48:30.000,39701183.63,208631327.2,-1989.185,40.613,39701190.01,162570029.5,-1550.171,41.204,39701191.92,155796323.2,-1485.527,44.34,39701183.7,208631352.2,-1989.334,41.371,39701180.51,208631308.7,-1989.222,41.163,39701188.81,155796312.4,-1485.465,41.008
  J02, 2025-01-12 00:49:00.000,39712543.03,208691018.2,-1989.821,41.02,39712549.61,162616541.9,-1550.569,41.535,39712550.95,155840897.6,-1485.879,44.324,39712543.2,208691043.2,-1989.759,41.199,39712539.67,208690999.7,-1989.74,41.383,39712547.8,155840886.8,-1485.777,40.741
  J02, 2025-01-12 00:49:30.000,39723900.11,208750702.6,-1989.649,40.26,39723906.47,162663049.2,-1550.379,40.913,39723908.53,155885467.1,-1485.751,44.245,39723900.16,208750727.6,-1989.685,40.701,39723897.25,208750684.1,-1989.626,40.663,39723905.29,155885456.2,-1485.781,40.696
  J02, 2025-01-12 00:50:00.000,39735256.01,208810378.9,-1989.714,39.913,39735262.84,162709550.2,-1550.494,41.321,39735264.87,155930030.5,-1485.915,44.561,39735256.16,208810403.9,-1989.766,40.389,39735252.63,208810360.4,-1989.816,40.429,39735261.5,155930019.6,-1485.851,41.001
  J02, 2025-01-12 00:50:30.000,39746611.18,208870049.6,-1988.874,40.193,39746617.88,162756046.8,-1549.683,41.194,39746619.84,155974589.8,-1485.257,44.479,39746611.24,208870074.6,-1988.878,40.327,39746608.02,208870031.1,-1988.892,40.865,39746616.59,155974578.9,-1485.111,41.056
  J02, 2025-01-12 00:51:00.000,39757964.65,208929710.6,-1988.439,40.284,39757970.37,162802535.8,-1549.308,40.782,39757972.87,156019141.7,-1484.882,44.715,39757964.2,208929735.6,-1988.381,40.324,39757961.34,208929692.1,-1988.622,40.622,39757969.8,156019130.8,-1484.859,41.125
  J02, 2025-01-12 00:51:30.000,39769316.4,208989365.7,-1988.966,40.141,39769323,162849020.2,-1549.717,40.784,39769324.9,156063689.3,-1485.188,44.474,39769316.4,208989390.7,-1988.976,40.458,39769313.23,208989347.2,-1988.982,40.663,39769321.69,156063678.4,-1485.312,41.015
  J02, 2025-01-12 00:52:00.000,39780666.4,209049010.9,-1987.254,40.431,39780673.23,162895497,-1548.509,40.756,39780674.93,156108229.5,-1483.995,44.506,39780666.5,209049035.9,-1987.384,40.393,39780663.34,209048992.4,-1987.387,40.696,39780671.67,156108218.6,-1484.088,40.949
  J02, 2025-01-12 00:52:30.000,39792015.05,209108647.3,-1988.398,40.315,39792021.03,162941966.8,-1549.392,40.331,39792023.52,156152763.1,-1484.823,44.522,39792014.76,209108672.3,-1988.43,40.274,39792011.62,209108628.8,-1988.352,40.498,39792020.4,156152752.2,-1484.862,40.949
  J02, 2025-01-12 00:53:00.000,39803361.72,209168274.2,-1987.303,40.47,39803368.13,162988429.4,-1548.544,40.374,39803370.25,156197289.7,-1484.037,44.555,39803361.75,209168299.2,-1987.373,40.615,39803358.66,209168255.8,-1987.22,40.818,39803367.06,156197278.8,-1484.028,41.058
  J02, 2025-01-12 00:53:30.000,39814706.94,209227893.8,-1987.91,40.396,39814713.34,163034886.1,-1549.037,40.846,39814715.53,156241810.7,-1484.38,44.483,39814706.91,209227918.8,-1987.772,40.732,39814703.67,209227875.3,-1987.929,40.629,39814712.33,156241799.9,-1484.443,41.097
  J02, 2025-01-12 00:54:00.000,39826050.78,209287504.1,-1986.583,40.675,39826057.34,163081335.6,-1548.013,40.527,39826059.06,156286324.8,-1483.548,44.498,39826050.64,209287529.1,-1986.486,40.818,39826047.4,209287485.6,-1986.541,40.853,39826055.84,156286314,-1483.592,41.263
  J02, 2025-01-12 00:54:30.000,39837391.92,209347103.8,-1987.186,40.355,39837398.36,163127777,-1548.353,40.608,39837400.76,156330831.1,-1483.861,44.51,39837391.93,209347128.8,-1987.097,40.865,39837388.73,209347085.4,-1987.146,40.706,39837397.58,156330820.3,-1483.933,41.34
  J02, 2025-01-12 00:55:00.000,39848731.04,209406693.3,-1986.507,39.766,39848738.09,163174210.3,-1547.821,40.405,39848740.33,156375329.7,-1483.328,44.728,39848731.06,209406718.3,-1986.432,40.393,39848727.75,209406674.8,-1986.298,40.126,39848737.14,156375318.8,-1483.214,41.321
  J02, 2025-01-12 00:55:30.000,39860068.45,209466271.5,-1985.141,39.838,39860074.99,163220634.8,-1546.797,39.922,39860077.63,156419819.8,-1482.485,44.807,39860068.53,209466296.5,-1985.259,40.634,39860064.89,209466253,-1985.109,39.985,39860074.4,156419809,-1482.494,41.099
  J02, 2025-01-12 00:56:00.000,39871404.08,209525839.5,-1985.385,40.241,39871410.38,163267051.4,-1546.86,40.253,39871412.86,156464302.4,-1482.566,44.56,39871404.12,209525864.5,-1985.354,40.641,39871401.02,209525821,-1985.259,40.57,39871409.71,156464291.6,-1482.56,40.982
  J02, 2025-01-12 00:56:30.000,39882736.87,209585394.3,-1984.854,39.802,39882743.85,163313457.7,-1546.661,40.524,39882745.81,156508775.1,-1482.28,44.311,39882736.94,209585419.2,-1984.844,40.117,39882733.82,209585375.8,-1984.962,40.117,39882742.64,156508764.2,-1482.365,40.937
  J02, 2025-01-12 00:57:00.000,39894068.41,209644940.8,-1984.048,40.272,39894075.01,163359857.6,-1546.038,40.901,39894076.97,156553241.6,-1481.641,44.331,39894068.37,209644965.8,-1984.186,40.415,39894065.42,209644922.4,-1984.082,40.358,39894073.78,156553230.8,-1481.423,40.703
  J02, 2025-01-12 00:57:30.000,39905397.58,209704475,-1984.757,40.198,39905404.03,163406247.8,-1546.712,40.851,39905405.96,156597698.9,-1482.214,44.036,39905397.71,209704500,-1985.002,40.605,39905394.42,209704456.6,-1984.799,40.322,39905402.79,156597688.1,-1482.151,40.47
  J02, 2025-01-12 00:58:00.000,39916724.08,209763997.2,-1983.763,40.231,39916730.95,163452628.7,-1545.733,40.939,39916732.67,156642147.3,-1481.349,44.108,39916724.25,209764022.2,-1983.804,40.184,39916720.94,209763978.8,-1983.735,40.253,39916729.5,156642136.4,-1481.373,40.636
  J02, 2025-01-12 00:58:30.000,39928048.63,209823506.4,-1983.08,40.067,39928055.31,163498999.4,-1545.33,41.18,39928057.18,156686585.9,-1480.963,44.313,39928048.58,209823531.4,-1983.102,40.4,39928045.53,209823488,-1983.109,40.374,39928053.96,156686575.1,-1481.038,40.744
  J02, 2025-01-12 00:59:00.000,39939370.22,209883003.6,-1982.745,39.772,39939377.01,163545360.8,-1544.782,41.08,39939379.29,156731015.5,-1480.552,44.504,39939370.29,209883028.6,-1982.551,40.164,39939367.15,209882985.2,-1982.598,40.114,39939376.12,156731004.7,-1480.406,41.004
  J02, 2025-01-12 00:59:30.000,39950689.83,209942487.1,-1982.396,40.148,39950696.6,163591711.6,-1544.868,40.937,39950698.56,156775435,-1480.49,44.191,39950689.92,209942512.2,-1982.525,40.598,39950686.85,209942468.7,-1982.604,40.372,39950695.42,156775424.2,-1480.561,40.715
  J02, 2025-01-12 01:00:00.000,39962006.96,210001958,-1981.081,40.045,39962013.11,163638052.5,-1543.778,41.24,39962015.53,156819845,-1479.373,44.087,39962006.88,210001983,-1981.17,40.429,39962003.37,210001939.6,-1981.309,40.215,39962012.36,156819834.2,-1479.458,40.715
  J02, 2025-01-12 01:00:30.000,39973320.86,210061414.7,-1982.262,39.742,39973328.22,163684382.3,-1544.612,41.349,39973329.87,156864244.4,-1480.163,44.146,39973320.73,210061439.7,-1982.13,40.567,39973317.31,210061396.3,-1982.062,39.76,39973326.74,156864233.6,-1480.056,40.853
  J02, 2025-01-12 01:01:00.000,39984633.3,210120859.2,-1981.616,40.212,39984640.16,163730702.7,-1544.137,41.425,39984641.92,156908634.8,-1479.834,44.02,39984633.28,210120884.2,-1981.686,40.565,39984629.74,210120840.9,-1981.817,40.462,39984638.81,156908623.9,-1479.814,40.679
  J02, 2025-01-12 01:01:30.000,39995942.29,210180288.2,-1981.104,40.112,39995949.06,163777010.9,-1543.768,41.373,39995950.93,156953013.4,-1479.34,44.146,39995942.07,210180313.2,-1981.088,40.763,39995938.81,210180269.8,-1981.051,40.458,39995947.85,156953002.6,-1479.376,40.982
  J02, 2025-01-12 01:02:00.000,40007248.41,210239701.5,-1979.611,40.677,40007254.65,163823306.9,-1542.573,40.641,40007256.81,156997380.5,-1478.356,44.163,40007248.29,210239726.5,-1979.648,40.775,40007245.06,210239683.1,-1979.589,40.615,40007253.76,156997369.6,-1478.297,40.555
  J02, 2025-01-12 01:02:30.000,40018551.83,210299102.2,-1979.583,40.184,40018558.48,163869593.1,-1542.395,40.818,40018560.49,157041738.1,-1478.296,43.848,40018551.85,210299127.2,-1979.456,40.348,40018548.64,210299083.8,-1979.502,40.393,40018557.36,157041727.3,-1478.257,40.603
  J02, 2025-01-12 01:03:00.000,40029852.25,210358486.3,-1979.474,39.955,40029858.99,163915866.4,-1542.469,41.108,40029861.1,157086083.3,-1478.319,44.134,40029852.15,210358511.3,-1979.657,40.467,40029849.12,210358468,-1979.554,40.72,40029857.94,157086072.5,-1478.242,40.565
  J02, 2025-01-12 01:03:30.000,40041150.11,210417856.8,-1978.692,40.408,40041157.15,163962129,-1541.774,41.247,40041159.13,157130418.2,-1477.579,44.202,40041150.46,210417881.8,-1978.704,40.534,40041147.28,210417838.4,-1978.778,40.772,40041155.97,157130407.4,-1477.466,40.696
  J02, 2025-01-12 01:04:00.000,40052444.7,210477210.7,-1977.214,40.01,40052451.93,164008378.8,-1540.734,41.089,40052453.76,157174740.9,-1476.609,44.056,40052444.88,210477235.7,-1977.265,40.334,40052441.48,210477192.3,-1977.295,40.246,40052450.51,157174730.1,-1476.552,40.441
  J02, 2025-01-12 01:04:30.000,40063736.12,210536546.7,-1977.915,40.3,40063743.05,164054614.5,-1541.192,41.113,40063744.82,157219050.2,-1476.961,43.96,40063736.13,210536571.7,-1977.855,40.267,40063733.09,210536528.4,-1978.001,40.625,40063741.75,157219039.4,-1477.023,40.42
  J02, 2025-01-12 01:05:00.000,40075024.61,210595867.9,-1976.885,40.169,40075031.15,164100838.8,-1540.411,40.687,40075033.14,157263348.4,-1476.285,43.619,40075024.83,210595892.9,-1976.815,40.493,40075021.28,210595849.5,-1976.874,40.195,40075030.01,157263337.6,-1476.157,40.098
  J02, 2025-01-12 01:05:30.000,40086310.47,210655174.9,-1976.78,40.291,40086317.31,164147052,-1540.285,40.646,40086318.95,157307636,-1476.091,43.655,40086310.64,210655199.9,-1976.727,40.26,40086307.37,210655156.5,-1976.62,40.377,40086315.86,157307625.2,-1476.141,40.15
  J02, 2025-01-12 01:06:00.000,40097591.72,210714459.8,-1976.283,40.04,40097598.57,164193247.9,-1540.094,40.243,40097600.65,157351907.2,-1475.92,43.509,40097592.1,210714484.8,-1976.483,40.622,40097588.81,210714441.5,-1976.473,40.515,40097597.52,157351896.4,-1475.867,40.017
  J02, 2025-01-12 01:06:30.000,40108870.97,210773730.1,-1975.383,40.15,40108877.79,164239432.4,-1539.466,40.789,40108879.59,157396167.3,-1475.226,43.543,40108870.95,210773755.1,-1975.419,40.482,40108867.68,210773711.7,-1975.349,40.66,40108876.4,157396156.5,-1475.106,40.031
  J02, 2025-01-12 01:07:00.000,40120146.3,210832983.9,-1975.042,40.153,40120153.76,164285604.1,-1538.885,41.132,40120155.36,157440415.2,-1474.828,43.623,40120146.41,210833008.9,-1974.997,40.317,40120143.38,210832965.5,-1975.114,40.634,40120152.21,157440404.4,-1474.953,40.141
  J02, 2025-01-12 01:07:30.000,40131418.92,210892219,-1974.737,40.126,40131426.14,164331761.3,-1538.758,41.278,40131427.41,157484649.1,-1474.548,43.659,40131418.67,210892244,-1974.827,40.224,40131415.69,210892200.6,-1974.585,40.176,40131424.47,157484638.3,-1474.58,39.979
  J02, 2025-01-12 01:08:00.000,40142687.19,210951436.2,-1973.369,39.513,40142695.01,164377904.5,-1537.644,40.923,40142696.1,157528869.7,-1473.588,43.452,40142687.35,210951461.2,-1973.305,39.859,40142684.1,210951417.8,-1973.315,39.802,40142693.05,157528858.9,-1473.442,40.169
  J02, 2025-01-12 01:08:30.000,40153952.42,211010634,-1972.137,40.157,40153959.91,164424032.6,-1536.634,40.777,40153961.15,157573075.8,-1472.683,43.484,40153952.53,211010659,-1972.075,40.2,40153949.38,211010615.6,-1972.153,40.243,40153958.15,157573064.9,-1472.647,40.131
  J02, 2025-01-12 01:09:00.000,40165213.42,211069811.8,-1972.85,39.736,40165220.52,164470145.1,-1537.312,40.386,40165222.13,157617266.9,-1473.304,43.191,40165213.42,211069836.8,-1972.804,39.739,40165210.26,211069793.4,-1972.986,40.005,40165219.18,157617256.1,-1473.291,39.961
  J02, 2025-01-12 01:09:30.000,40176471.02,211128971.2,-1971.485,39.538,40176478.17,164516243.3,-1536.193,40.033,40176480.06,157661444.3,-1472.151,43.427,40176471.24,211128996.2,-1971.348,39.589,40176467.81,211128952.9,-1971.502,39.769,40176476.96,157661433.5,-1472.057,40.234
  J02, 2025-01-12 01:10:00.000,40187725.25,211188114.3,-1970.303,39.009,40187732.54,164562328.7,-1535.062,40.386,40187734.72,157705609.5,-1471.114,43.674,40187725.7,211188139.3,-1970.113,39.859,40187722.18,211188095.9,-1970.187,39.616,40187731.78,157705598.7,-1471.234,40.25
  J02, 2025-01-12 01:10:30.000,40198975.62,211247234.6,-1969.771,38.871,40198983.57,164608396.5,-1534.798,40.656,40198985.1,157749757.7,-1470.953,43.602,40198975.44,211247259.6,-1969.631,39.565,40198972.5,211247216.3,-1969.789,39.324,40198982.08,157749746.9,-1470.791,40.281
  J02, 2025-01-12 01:11:00.000,40210222.16,211306335.4,-1969.726,38.832,40210229.55,164654449,-1534.915,40.338,40210231.68,157793891.4,-1470.861,43.609,40210222.28,211306360.4,-1969.656,39.517,40210219.16,211306317.1,-1969.767,39.192,40210228.59,157793880.6,-1470.836,40.176
  J02, 2025-01-12 01:11:30.000,40221464.97,211365413.9,-1968.105,39.027,40221471.74,164700484.1,-1533.586,40.06,40221474.13,157838008.3,-1469.672,43.545,40221464.75,211365438.9,-1968.042,39.664,40221461.67,211365395.6,-1968.22,39.345,40221471,157837997.5,-1469.695,40.222
  J02, 2025-01-12 01:12:00.000,40232703.16,211424473.1,-1967.845,38.802,40232710.67,164746504.2,-1533.119,39.718,40232712.84,157882110.9,-1469.349,43.517,40232703.26,211424498.1,-1967.652,39.613,40232700.46,211424454.8,-1967.653,39.366,40232709.78,157882100.1,-1469.415,40.207
  J02, 2025-01-12 01:12:30.000,40243939.35,211483513.3,-1968.052,39.715,40243945.75,164792509.4,-1533.603,40.002,40243947.71,157926199.2,-1469.602,43.384,40243938.7,211483538.3,-1967.931,39.844,40243935.91,211483494.9,-1968.038,40.119,40243944.73,157926188.4,-1469.493,40.124
  J02, 2025-01-12 01:13:00.000,40255169.15,211542530.4,-1967.04,38.895,40255176.27,164838496.7,-1532.526,39.823,40255178.5,157970270.4,-1468.778,43.678,40255169.16,211542555.5,-1966.981,39.276,40255165.9,211542512.1,-1966.928,39.294,40255175.55,157970259.6,-1468.772,40.079
  J02, 2025-01-12 01:13:30.000,40266395.61,211601526.1,-1966.438,39.174,40266403.07,164884467.3,-1532.34,40.229,40266405.13,158014325.5,-1468.524,43.668,40266395.49,211601551.1,-1966.709,38.943,40266392.41,211601507.7,-1966.422,39.297,40266402.08,158014314.7,-1468.42,40.298
  J02, 2025-01-12 01:14:00.000,40277618.16,211660499.3,-1966.066,39.324,40277625.61,164930420.4,-1531.95,40.61,40277627.47,158058363.9,-1468.167,43.611,40277618.21,211660524.3,-1966.036,39.495,40277614.9,211660481,-1966.097,39.318,40277624.24,158058353.1,-1468.127,40.124
  J02, 2025-01-12 01:14:30.000,40288836.54,211719450.9,-1965.455,40.017,40288843.71,164976356.6,-1531.671,40.188,40288845.68,158102386.1,-1467.797,43.801,40288836.72,211719475.9,-1965.491,39.76,40288833.55,211719432.6,-1965.654,39.658,40288842.59,158102375.3,-1467.662,40.131
  J02, 2025-01-12 01:15:00.000,40300049.79,211778378,-1964.394,39.111,40300057.15,165022273.7,-1530.629,40.188,40300059.35,158146389.9,-1466.994,44.014,40300050.03,211778403,-1964.331,39.468,40300046.61,211778359.6,-1964.315,39.249,40300056.26,158146379.2,-1466.932,40.405
  J02, 2025-01-12 01:15:30.000,40311258.74,211837283.9,-1963.136,38.736,40311266.83,165068174.4,-1529.672,40.491,40311268.95,158190378,-1465.992,43.729,40311258.96,211837308.9,-1963.193,39.012,40311255.58,211837265.6,-1963.144,38.82,40311265.98,158190367.2,-1465.961,40.353
  J02, 2025-01-12 01:16:00.000,40322463.74,211896164,-1962.613,38.823,40322471.78,165114054.9,-1529.53,40.162,40322473.55,158234346.9,-1465.745,43.884,40322464.04,211896189.1,-1962.908,39.312,40322460.87,211896145.7,-1962.701,39.363,40322470.46,158234336.1,-1465.757,40.284
  J02, 2025-01-12 01:16:30.000,40333664.16,211955022.4,-1961.416,39.366,40333672.11,165159918.4,-1528.349,40.751,40333674.1,158278299.4,-1464.771,44.302,40333664.27,211955047.3,-1961.383,39.535,40333660.78,211955004,-1961.44,39.165,40333671.01,158278288.6,-1464.834,40.732
  J02, 2025-01-12 01:17:00.000,40344860.39,212013857.7,-1959.883,39.129,40344867.49,165205764,-1527.159,39.997,40344869.85,158322234.8,-1463.563,44.009,40344860.16,212013882.7,-1959.903,39.423,40344857.25,212013839.3,-1959.978,39.201,40344866.71,158322224,-1463.6,40.393
  J02, 2025-01-12 01:17:30.000,40356052.07,212072669.6,-1960.433,38.847,40356059.37,165251591.5,-1527.362,40.074,40356061.54,158366152.7,-1463.977,43.765,40356051.91,212072694.6,-1960.514,39.459,40356048.87,212072651.3,-1960.511,39.141,40356058.45,158366141.9,-1464.012,40.372
  J02, 2025-01-12 01:18:00.000,40367238.49,212131454.1,-1959.899,39.141,40367245.73,165297397.4,-1527.064,40.05,40367248.15,158410050.1,-1463.473,43.951,40367238.57,212131479.1,-1959.871,39.583,40367235.51,212131435.8,-1960.025,39.688,40367245.02,158410039.3,-1463.537,40.496
  J02, 2025-01-12 01:18:30.000,40378420.4,212190215.6,-1958.578,39.114,40378428.08,165343185.6,-1526.156,40.026,40378430.26,158453930.3,-1462.568,44.039,40378420.44,212190240.6,-1958.484,39.643,40378417.37,212190197.3,-1958.569,39.526,40378427.18,158453919.5,-1462.561,40.527
  J02, 2025-01-12 01:19:00.000,40389597.71,212248950.5,-1958.12,39.532,40389605.2,165388952.9,-1525.81,40.195,40389607.23,158497790.7,-1462.22,44.196,40389597.83,212248975.5,-1958.093,39.432,40389594.57,212248932.2,-1957.989,39.655,40389604.22,158497779.9,-1462.098,40.524
  J02, 2025-01-12 01:19:30.000,40400769.93,212307660.2,-1958.308,39.3,40400776.93,165434700.7,-1526.029,39.48,40400779.28,158541632.3,-1462.387,44.045,40400769.91,212307685.2,-1958.462,39.805,40400766.83,212307641.9,-1958.386,39.823,40400776.25,158541621.5,-1462.412,40.391
  J02, 2025-01-12 01:20:00.000,40411936.92,212366345.9,-1955.196,39.09,40411944.63,165480429.7,-1523.47,39.562,40411946.75,158585455.9,-1459.853,43.628,40411937.17,212366370.9,-1954.997,39.709,40411933.93,212366327.6,-1954.92,39.285,40411943.69,158585445.1,-1459.854,40.288
  J02, 2025-01-12 01:20:30.000,40423099.06,212425003.2,-1954.192,38.553,40423107.18,165526136.6,-1522.657,40.312,40423108.9,158629258.4,-1459.084,43.617,40423099.11,212425028.2,-1954.016,39.204,40423095.72,212424984.9,-1954.065,39.03,40423105.85,158629247.6,-1459.155,40.324
  J02, 2025-01-12 01:21:00.000,40434255.52,212483633.7,-1953.286,38.513,40434263.93,165571822.6,-1522.187,39.844,40434265.95,158673040.7,-1458.591,43.585,40434255.87,212483658.7,-1953.154,39.045,40434252.5,212483615.4,-1953.158,38.802,40434262.93,158673030,-1458.596,40.198
