> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-24 18:06:00.000,43482096.31,228499953.2,-425.604,34.457,43482098.98,178051906.7,-331.643,35.148,43482099.67,170633089.8,-317.721,36.801,43482096.32,228499946.2,-425.564,34.552,43482093.77,228499934.7,-425.413,35.405,43482097.41,170633081.7,-317.62,33.886
  J04, 2025-01-24 18:06:30.000,43484510.06,228512635.4,-420.281,35.271,43484512.56,178061789,-327.502,36.072,43484513.2,170642560.4,-313.962,37.977,43484509.94,228512628.5,-420.308,35.076,43484507.04,228512616.9,-420.282,36.692,43484510.84,170642552.2,-313.707,34.886
  J04, 2025-01-24 18:07:00.000,43486895.32,228525172.2,-414.982,34.7,43486897.68,178071557.9,-323.348,35.781,43486898.94,170651922.2,-309.742,37.433,43486895.73,228525165.2,-414.742,34.419,43486892.99,228525153.7,-414.718,36.129,43486896.81,170651914.1,-309.701,34.271
  J04, 2025-01-24 18:07:30.000,43489253.16,228537562.3,-411.332,34.838,43489255.35,178081212.6,-320.553,36.639,43489256.56,170661174.6,-307.078,37.924,43489252.97,228537555.3,-411.091,35.071,43489250.74,228537543.8,-411.048,36.684,43489254.32,170661166.5,-306.681,34.41
  J04, 2025-01-24 18:08:00.000,43491582.57,228549803.4,-406.008,34.7,43491585.16,178090751.1,-316.189,36.544,43491586,170670315.7,-303.271,37.611,43491582.85,228549796.4,-405.858,34.948,43491580.18,228549784.9,-406.197,36.45,43491583.5,170670307.6,-303.147,34.443
  J04, 2025-01-24 18:08:30.000,43493883.09,228561895.7,-400.734,34.21,43493885.91,178100173.6,-312.388,36.132,43493887.02,170679345.6,-299.171,37.633,43493883.08,228561888.7,-400.748,34.357,43493880.67,228561877.2,-400.888,35.843,43493884.93,170679337.5,-299.249,34.481
  J04, 2025-01-24 18:09:00.000,43496156.58,228573841.1,-397.033,34.319,43496158.92,178109481.7,-309.158,36.567,43496160.3,170688265.9,-296.43,37.996,43496156.47,228573834.1,-396.945,34.419,43496153.71,228573822.6,-396.926,35.681,43496158.09,170688257.8,-296.51,34.609
  J04, 2025-01-24 18:09:30.000,43498401.58,228585638.9,-390.491,34.152,43498404.3,178118674.9,-304.3,36.461,43498405.14,170697076,-291.61,37.781,43498401.63,228585631.9,-390.715,33.91,43498399.68,228585620.4,-390.74,35.633,43498403.04,170697067.9,-291.521,34.533
  J04, 2025-01-24 18:10:00.000,43500618.59,228597288.9,-386.451,33.844,43500621.15,178127752.7,-301.15,36.2,43500622.07,170705775.6,-288.464,37.335,43500618.27,228597281.9,-386.464,33.647,43500616.53,228597270.4,-386.418,35.043,43500619.79,170705767.5,-288.54,34.371
  J04, 2025-01-24 18:10:30.000,43502807.39,228608792.3,-380.547,33.689,43502809.96,178136716.5,-296.526,35.705,43502811.52,170714365.9,-284.21,37.803,43502807.02,228608785.3,-380.303,33.832,43502804.68,228608773.8,-380.493,35.505,43502809.06,170714357.8,-284.092,34.848
  J04, 2025-01-24 18:11:00.000,43504967.75,228620145.7,-375.864,34.057,43504970.67,178145563.3,-293.012,36.352,43504972.09,170722844.1,-280.668,38.228,43504967.88,228620138.7,-375.633,34.095,43504965.85,228620127.2,-376.081,35.881,43504969.86,170722836,-280.665,35.1
  J04, 2025-01-24 18:11:30.000,43507100.61,228631350.8,-370.974,33.275,43507103.48,178154294.5,-288.746,36.367,43507104.49,170731211.5,-276.926,38.162,43507100.36,228631343.8,-370.602,33.874,43507097.99,228631332.3,-370.787,35.195,43507102.18,170731203.4,-277.101,34.952
  J04, 2025-01-24 18:12:00.000,43509204.37,228642408.3,-366.035,33.18,43509206.93,178162910.8,-285.162,36.325,43509208.56,170739468.8,-273.211,38.153,43509204.06,228642401.3,-366.029,33.838,43509201.55,228642389.8,-366.116,35.09,43509206.21,170739460.6,-273.244,34.981
  J04, 2025-01-24 18:12:30.000,43511279.66,228653315.2,-360.725,33.359,43511282.87,178171409.6,-280.882,36.665,43511284.09,170747613.5,-269.333,38.237,43511279.9,228653308.2,-360.815,33.725,43511276.95,228653296.7,-360.876,35.067,43511282,170747605.4,-269.289,34.952
  J04, 2025-01-24 18:13:00.000,43513327.21,228664075.8,-355.875,33.156,43513331.02,178179794.5,-277.234,36.34,43513331.92,170755649,-265.647,38.348,43513327.62,228664068.8,-355.924,33.485,43513325.3,228664057.3,-355.752,35.067,43513329.51,170755640.9,-265.704,35.581
  J04, 2025-01-24 18:13:30.000,43515346.38,228674686.9,-350.3,33.036,43515349.63,178188062.9,-272.978,36.333,43515351.21,170763572.9,-261.546,37.811,43515346.82,228674679.9,-350.239,33.263,43515344.43,228674668.4,-350.483,34.538,43515349,170763564.8,-261.812,34.981
  J04, 2025-01-24 18:14:00.000,43517337.81,228685151.8,-346.777,33.18,43517341.94,178196217.4,-270.298,36.45,43517342.37,170771387.6,-258.974,37.66,43517338.21,228685144.8,-346.634,33.054,43517335.61,228685133.3,-346.463,34.857,43517340,170771379.5,-259.185,34.89
  J04, 2025-01-24 18:14:30.000,43519300.99,228695464.3,-341.372,33.677,43519303.6,178204253.1,-266.142,36.571,43519304.93,170779088.4,-254.887,38.246,43519300.94,228695457.3,-341.381,34.01,43519298.13,228695445.8,-341.445,34.971,43519302.7,170779080.3,-254.854,34.948
  J04, 2025-01-24 18:15:00.000,43521235.07,228705628.8,-335.413,32.916,43521237.88,178212173.5,-261.185,36.098,43521238.97,170786678.8,-250.204,37.86,43521235.26,228705621.8,-334.998,33.587,43521232.74,228705610.3,-334.867,34.79,43521236.94,170786670.8,-250.249,34.886
  J04, 2025-01-24 18:15:30.000,43523140.86,228715643.8,-331.128,33.443,43523144.06,178219977.4,-258.247,36.507,43523144.71,170794157.6,-247.373,37.924,43523140.73,228715636.8,-331.3,33.281,43523138.17,228715625.4,-331.175,35.067,43523142.41,170794149.5,-247.211,34.657
  J04, 2025-01-24 18:16:00.000,43525018.06,228725509.8,-326.811,32.748,43525021.05,178227665.2,-254.838,36.011,43525022.09,170801525.1,-244.132,37.928,43525018.21,228725502.8,-326.975,32.934,43525015.62,228725491.3,-326.959,34.552,43525019.77,170801517,-244.07,34.448
  J04, 2025-01-24 18:16:30.000,43526866.9,228735228.6,-321.64,32.245,43526871.09,178235238.3,-250.589,36.612,43526871.26,170808782.6,-240.29,37.304,43526867.31,228735221.6,-321.637,32.335,43526864.44,228735210.2,-321.849,33.737,43526869.06,170808774.5,-240.316,34.052
  J04, 2025-01-24 18:17:00.000,43528688.33,228744798.5,-315.52,32.515,43528691.67,178242695.3,-245.921,36.548,43528692.38,170815929,-235.619,37.463,43528688.56,228744791.5,-315.341,33.036,43528685.98,228744780,-315.56,34.29,43528690.08,170815920.9,-235.701,34.467
  J04, 2025-01-24 18:17:30.000,43530479.93,228754217.1,-311.921,32.168,43530483.88,178250034.4,-242.94,36.529,43530484.53,170822962.2,-232.97,37.028,43530480.64,228754210.1,-311.796,32.503,43530477.75,228754198.6,-311.864,33.796,43530482.48,170822954.1,-232.989,34.271
  J04, 2025-01-24 18:18:00.000,43532244.03,228763487.1,-307.354,31.924,43532248.31,178257257.8,-239.69,36.06,43532248.54,170829884.7,-229.668,37.074,43532244.42,228763480.1,-307.151,31.955,43532242.08,228763468.6,-307.627,33.293,43532246.26,170829876.6,-229.751,34.167
  J04, 2025-01-24 18:18:30.000,43533980.11,228772608.1,-301.475,32.15,43533983.64,178264365.2,-235.042,36.068,43533984.03,170836695.8,-225.136,36.983,43533980.36,228772601.2,-301.764,32.449,43533977.6,228772589.7,-301.617,33.934,43533981.82,170836687.8,-224.958,33.988
  J04, 2025-01-24 18:19:00.000,43535687.38,228781578.7,-296.387,32.12,43535691.19,178271355.2,-230.628,36.132,43535691.11,170843394.7,-221.14,37.338,43535687.6,228781571.8,-296.546,32.15,43535684.66,228781560.3,-296.347,33.659,43535689,170843386.6,-221.182,34.09
  J04, 2025-01-24 18:19:30.000,43537365.76,228790400.2,-292.691,32.144,43537368.6,178278229.1,-228.16,35.881,43537369.72,170849982.2,-218.625,37.009,43537365.7,228790393.2,-293.109,32.186,43537363.57,228790381.7,-292.742,33.497,43537367.39,170849974.1,-218.493,33.904
  J04, 2025-01-24 18:20:00.000,43539016.12,228799071.6,-286.934,32.15,43539018.85,178284986,-223.667,35.367,43539019.69,170856457.5,-214.586,37.006,43539016.28,228799064.6,-287.257,32.06,43539014.04,228799053.1,-287.433,33.377,43539017.69,170856449.4,-214.472,33.641
  J04, 2025-01-24 18:20:30.000,43540638.41,228807594.3,-281.412,32.485,43540641.53,178291627.1,-219.486,35.695,43540641.66,170862821.9,-209.929,36.881,43540638.35,228807587.3,-281.414,32.886,43540635.79,228807575.8,-281.772,34.019,43540639.59,170862813.9,-210.261,33.814
  J04, 2025-01-24 18:21:00.000,43542231.62,228815966,-277.098,32.599,43542233.83,178298150.5,-216.068,35.138,43542234.95,170869073.6,-207.072,37.13,43542231.48,228815959.1,-277.374,32.503,43542228.97,228815947.6,-277.288,34.367,43542232.6,170869065.4,-206.828,34.095
  J04, 2025-01-24 18:21:30.000,43543796.7,228824188.3,-271.978,32.557,43543798.53,178304557.5,-212.082,35.457,43543799.5,170875213.6,-203.042,36.514,43543796.38,228824181.4,-272.062,32.587,43543793.94,228824169.9,-271.973,34.181,43543797.36,170875205.5,-203.132,33.766
  J04, 2025-01-24 18:22:00.000,43545332.12,228832259.8,-265.996,32.605,43545334.43,178310846.9,-207.338,35.286,43545335.69,170881240.9,-198.764,37.214,43545332.35,228832252.8,-266.524,33.102,43545329.57,228832241.3,-266.357,34.5,43545333.49,170881232.8,-198.829,33.976
  J04, 2025-01-24 18:22:30.000,43546840.38,228840182,-261.387,32.892,43546841.77,178317020.1,-204.084,35.305,43546843.28,170887156.8,-195.34,37.512,43546840.49,228840175,-261.527,33.419,43546837.82,228840163.5,-261.659,34.724,43546841.24,170887148.8,-194.965,34.105
  J04, 2025-01-24 18:23:00.000,43548319.27,228847953.5,-256.097,32.593,43548321.01,178323075.8,-199.615,35.5,43548322.14,170892960.2,-191.183,37.085,43548319.44,228847946.5,-256.227,33.114,43548316.58,228847935,-256.029,34.476,43548320,170892952.1,-191.17,33.874
  J04, 2025-01-24 18:23:30.000,43549769.25,228855574.5,-251.313,32.383,43549771.62,178329014.2,-195.948,35.505,43549772.59,170898651.2,-187.656,37.077,43549769.59,228855567.5,-251.291,32.689,43549766.82,228855556,-250.897,33.832,43549770.49,170898643.1,-187.65,34.357
  J04, 2025-01-24 18:24:00.000,43551192.01,228863049.4,-246.188,32.455,43551193.78,178334838.8,-191.843,35.114,43551194.97,170904233.1,-183.722,36.786,43551191.9,228863042.4,-246.281,32.593,43551189.67,228863030.9,-245.976,34.076,43551192.58,170904225,-184.161,34.214
  J04, 2025-01-24 18:24:30.000,43552584.33,228870369.3,-240.378,32.281,43552587.22,178340542.6,-187.585,35.91,43552588.01,170909699.2,-179.666,37.429,43552584.64,228870362.3,-240.678,32.611,43552581.92,228870350.8,-240.558,33.766,43552585.74,170909691.1,-179.926,34.281
  J04, 2025-01-24 18:25:00.000,43553948.34,228877537.7,-236.676,32.192,43553950.69,178346128.3,-184.122,35.686,43553952.07,170915052.2,-176.511,37.456,43553948.6,228877530.7,-236.461,32.03,43553946.67,228877519.2,-236.404,34.019,43553949.9,170915044.1,-176.688,34.129
  J04, 2025-01-24 18:25:30.000,43555284.97,228884561,-232.67,31.374,43555287.84,178351601,-181.066,35.919,43555288.67,170920296.8,-173.386,37.735,43555284.8,228884554,-232.371,31.962,43555282.3,228884542.5,-232.66,33.162,43555286.56,170920288.8,-173.572,34.457
  J04, 2025-01-24 18:26:00.000,43556592.42,228891432.8,-226.073,31.494,43556595.35,178356955.6,-176.03,35.843,43556596.53,170925428.4,-168.802,37.815,43556592.77,228891425.8,-225.865,32.036,43556589.9,228891414.4,-226.07,32.946,43556594.37,170925420.3,-168.622,34.714
  J04, 2025-01-24 18:26:30.000,43557869.62,228898147.1,-220.821,30.958,43557872.64,178362187.5,-172.275,36.208,43557874.35,170930442.3,-164.951,37.618,43557869.86,228898140.1,-221.104,31.834,43557867.39,228898128.7,-220.96,32.311,43557871.77,170930434.2,-164.771,34.771
  J04, 2025-01-24 18:27:00.000,43559120,228904717.5,-216.799,31.275,43559123.06,178367307.3,-168.906,35.681,43559124.53,170935348.7,-161.784,37.909,43559120.11,228904710.5,-217.203,31.351,43559117.9,228904699,-216.888,32.641,43559122.19,170935340.6,-162.06,34.957
  J04, 2025-01-24 18:27:30.000,43560341.18,228911138,-211.64,29.412,43560345.02,178372310.2,-165.151,35.214,43560346.51,170940143.2,-158.473,37.539,43560341.06,228911131,-211.889,30.664,43560339.34,228911119.5,-211.966,31.457,43560344.09,170940135.1,-158.234,34.348
  J04, 2025-01-24 18:28:00.000,43561533.37,228917403.7,-206.769,30.249,43561537.29,178377192.6,-161.077,35.748,43561538.72,170944822.1,-154.353,37.546,43561533.94,228917396.8,-206.719,30.86,43561531.01,228917385.3,-206.954,31.668,43561536.24,170944814,-154.352,34.876
  J04, 2025-01-24 18:28:30.000,43562697.81,228923521.3,-201.836,30.74,43562701.22,178381959.5,-157.171,35.586,43562702.7,170949390.4,-150.47,37.595,43562697.91,228923514.2,-201.174,31.17,43562695.1,228923502.8,-201.469,32.048,43562700.12,170949382.3,-150.524,34.79
  J04, 2025-01-24 18:29:00.000,43563831.95,228929485.4,-196.172,29.943,43563836.4,178386606.9,-152.681,35.31,43563837.72,170953844.1,-146.459,37.55,43563832.43,228929478.4,-196.103,30.838,43563830.01,228929467,-195.609,31.766,43563835.48,170953836.1,-146.128,34.457
  J04, 2025-01-24 18:29:30.000,43564939.14,228935299.5,-191.577,29.289,43564941.99,178391137.4,-149.325,35.481,43564944.05,170958185.8,-143.217,37.505,43564938.85,228935292.5,-191.614,29.801,43564936.06,228935281.1,-191.295,30.838,43564941.89,170958177.8,-143.221,34.633
  J04, 2025-01-24 18:30:00.000,43566016.45,228940965.4,-186.299,29.744,43566020.72,178395552.3,-145.052,35.519,43566022.31,170962416.8,-139,37.788,43566017.12,228940958.4,-186.098,30.128,43566014.64,228940946.9,-186.289,31.275,43566020.26,170962408.7,-139.009,34.471
  J04, 2025-01-24 18:30:30.000,43567066.13,228946476.3,-180.837,29.28,43567069.65,178399846.5,-140.828,35.562,43567071,170966532.1,-135.126,37.614,43567065.52,228946469.3,-180.76,29.943,43567063.04,228946457.9,-180.559,31.17,43567068.73,170966524.1,-135.052,34.267
  J04, 2025-01-24 18:31:00.000,43568085.92,228951837.3,-175.998,29.82,43568089.78,178404023.9,-137.155,35.595,43568091.05,170970535.4,-131.329,37.709,43568086.16,228951830.2,-176.191,30.174,43568083.39,228951818.8,-176.374,32.03,43568088.85,170970527.4,-131.443,34.548
  J04, 2025-01-24 18:31:30.000,43569077.78,228957047.4,-171.308,30.725,43569081.34,178408083.8,-133.153,36.45,43569082.42,170974426.2,-127.746,38.102,43569077.52,228957040.4,-171.028,30.838,43569075.28,228957029,-171.381,31.841,43569080.45,170974418.1,-127.775,35.067
  J04, 2025-01-24 18:32:00.000,43570040.92,228962106.6,-166.065,30.732,43570043.4,178412026,-129.503,35.143,43570045.18,170978204.1,-123.9,37.599,43570040.48,228962099.5,-166.042,31.102,43570038.16,228962088.1,-165.978,32.078,43570042.92,170978196,-124.133,34.452
  J04, 2025-01-24 18:32:30.000,43570975.43,228967013.9,-160.855,31.479,43570977.62,178415849.9,-125.681,35.99,43570979.02,170981868.7,-120.287,37.83,43570975.4,228967006.9,-161.18,31.781,43570972.74,228966995.4,-161.078,32.916,43570976.82,170981860.6,-120.292,34.762
  J04, 2025-01-24 18:33:00.000,43571880.6,228971772,-156.015,31.374,43571883.52,178419557.5,-121.332,35.643,43571884.4,170985421.8,-116.256,37.652,43571880.42,228971765,-155.564,31.585,43571877.99,228971753.5,-155.845,33.066,43571882.25,170985413.8,-116.414,34.7
  J04, 2025-01-24 18:33:30.000,43572756.45,228976376.2,-150.86,31.758,43572759.52,178423145.3,-117.85,36.155,43572760.64,170988860.2,-113.033,37.853,43572756.48,228976369.2,-151.25,31.653,43572753.98,228976357.8,-151.48,32.731,43572758.03,170988852.1,-113.045,34.843
  J04, 2025-01-24 18:34:00.000,43573603.19,228980826.7,-146.217,31.464,43573606.79,178426613.3,-114.003,35.914,43573607.46,170992183.7,-109.389,37.834,43573603.7,228980819.7,-146.526,31.758,43573601.53,228980808.3,-146.352,32.904,43573605.24,170992175.6,-109.281,34.876
  J04, 2025-01-24 18:34:30.000,43574423.65,228985130.4,-140.3,32.611,43574425.76,178429966.9,-109.489,36.276,43574426.39,170995397.5,-104.946,38.228,43574423.34,228985123.4,-140.14,32.359,43574420.92,228985111.9,-140.445,33.976,43574424.32,170995389.5,-104.785,34.567
  J04, 2025-01-24 18:35:00.000,43575212.69,228989280.6,-136.686,32.629,43575215.17,178433200.9,-106.531,36.594,43575215.92,170998496.8,-102.086,38.498,43575212.88,228989273.7,-136.882,32.557,43575210.41,228989262.2,-136.756,33.844,43575213.93,170998488.7,-102.259,34.695
  J04, 2025-01-24 18:35:30.000,43575974.23,228993278.8,-131.609,32.257,43575976.35,178436316.3,-102.491,36.794,43575976.89,171001482.4,-98.434,38.309,43575973.96,228993271.8,-131.819,32.443,43575971.98,228993260.3,-131.72,34.09,43575974.47,171001474.4,-98.423,35.029
  J04, 2025-01-24 18:36:00.000,43576706.71,228997127.1,-125.038,31.977,43576708.56,178439315.1,-97.62,36.314,43576709.01,171004356.3,-93.226,38.162,43576706.49,228997120.1,-125.319,32.168,43576703.83,228997108.7,-125.127,33.832,43576706.8,171004348.2,-93.521,35.048
  J04, 2025-01-24 18:36:30.000,43577408.95,229000821.2,-119.932,31.509,43577411.44,178442193.6,-93.359,36.212,43577411.95,171007114.9,-89.558,38.18,43577408.7,229000814.1,-119.893,31.615,43577406.86,229000802.7,-119.871,33.707,43577409.87,171007106.8,-89.499,34.952
  J04, 2025-01-24 18:37:00.000,43578084.04,229004366.4,-114.661,32.88,43578085.68,178444956.2,-89.304,35.881,43578086.62,171009762.4,-85.549,38.315,43578083.9,229004359.4,-114.213,32.449,43578081.88,229004348,-114.886,34.49,43578084.36,171009754.3,-85.569,35.005
  J04, 2025-01-24 18:37:30.000,43578729.52,229007757.6,-111.171,32.491,43578730.72,178447598.8,-86.381,35.914,43578732.07,171012294.8,-82.687,38.526,43578729.05,229007750.6,-110.615,32.018,43578726.52,229007739.2,-110.852,34.124,43578729.77,171012286.8,-82.76,34.757
  J04, 2025-01-24 18:38:00.000,43579345.3,229010998,-104.21,31.411,43579347.68,178450123.8,-81.133,35.895,43579348.58,171014714.7,-78.081,38.342,43579344.88,229010991,-104.417,31.532,43579343.13,229010979.5,-104.549,33.21,43579346.32,171014706.6,-77.968,34.924
  J04, 2025-01-24 18:38:30.000,43579932.18,229014086.6,-99.354,31.2,43579935.96,178452530.5,-77.362,35.624,43579936.49,171017021.1,-74.24,38.393,43579932.72,229014079.6,-99.682,31.223,43579930.29,229014068.1,-99.278,32.563,43579934.16,171017013.1,-74.277,35.281
  J04, 2025-01-24 18:39:00.000,43580490.75,229017023.6,-95.228,30.362,43580493.97,178454819.1,-73.81,35.171,43580495.27,171019214.4,-70.912,38.994,43580491.12,229017016.6,-95.018,31.358,43580488.71,229017005.1,-95.055,32.868,43580493.12,171019206.3,-70.625,35.929
  J04, 2025-01-24 18:39:30.000,43581020.98,229019807.2,-89.337,31.2,43581023.84,178456988.2,-69.918,35.5,43581024.99,171021293.1,-67.028,38.535,43581020.84,229019800.2,-89.847,31.328,43581018.75,229019788.8,-89.828,32.802,43581022.64,171021285,-67.057,35.505
  J04, 2025-01-24 18:40:00.000,43581520.74,229022438.7,-84.754,30.536,43581524.13,178459038.8,-65.932,35.671,43581525.46,171023258.2,-63.157,38.339,43581521.77,229022431.7,-84.852,31.155,43581518.94,229022420.2,-84.637,32.401,43581523.18,171023250.1,-63.072,35.824
  J04, 2025-01-24 18:40:30.000,43581993.01,229024919.4,-80.159,30.257,43581996.63,178460971.8,-62.432,35.852,43581997.87,171025110.7,-60.034,38.742,43581993.29,229024912.4,-80.151,31.094,43581990.48,229024900.9,-80.046,32.12,43581995.44,171025102.7,-59.798,36.189
  J04, 2025-01-24 18:41:00.000,43582435.57,229027248.6,-74.042,29.536,43582440.28,178462786.8,-57.867,35.238,43582441.11,171026850.1,-55.412,38.634,43582436.12,229027241.5,-74.241,29.915,43582433.7,229027230.1,-74.067,31.132,43582439.2,171026842,-55.465,35.862
  J04, 2025-01-24 18:41:30.000,43582848.92,229029423.2,-69.925,28.758,43582853.25,178464481.3,-54.375,35.786,43582854.78,171028474,-52.21,39.03,43582848.91,229029416.1,-69.916,29.611,43582847.4,229029404.7,-69.738,29.725,43582852.63,171028466,-52.381,36.166
  J04, 2025-01-24 18:42:00.000,43583234,229031447,-65.075,29.185,43583238.23,178466058.3,-50.68,35.552,43583240.15,171029985.3,-48.861,38.94,43583233.68,229031440,-65.109,28.673,43583231.95,229031428.6,-64.863,30.423,43583237.83,171029977.3,-48.885,36.045
  J04, 2025-01-24 18:42:30.000,43583589.67,229033317,-59.491,28.218,43583594.1,178467515.6,-46.343,35.49,43583595.78,171031381.8,-44.258,38.868,43583589.24,229033310,-58.93,29.052,               ,               ,               ,               ,43583593.71,171031373.8,-44.159,35.629
  J04, 2025-01-24 18:43:00.000,43583916.53,229035036.5,-54.605,28.379,43583920.68,178468855.5,-42.444,35.5,43583923.01,171032665.9,-40.577,38.718,43583916.15,229035029.5,-54.456,28.768,               ,               ,               ,               ,43583920.81,171032657.9,-40.582,36.2
  J04, 2025-01-24 18:43:30.000,43584213.69,229036604.1,-49.841,27.162,43584219.14,178470077.1,-38.963,35.024,43584221.34,171033836.6,-37.304,38.691,43584213.41,229036597.2,-50.152,27.281,               ,               ,               ,               ,43584219,171033828.6,-37.228,35.352
  J04, 2025-01-24 18:44:00.000,43584483.69,229038019.1,-45.234,27.054,43584488.49,178471179.7,-35.433,34.633,43584490.42,171034893.3,-33.925,38.874,43584483.57,229038012.1,-45.267,27.952,               ,               ,               ,               ,43584488.39,171034885.3,-33.925,35.681
  J04, 2025-01-24 18:44:30.000,43584724.11,229039281.6,-39.144,28.246,43584728.6,178472163.5,-30.373,34.705,43584730.54,171035836.2,-29.351,38.556,43584724.45,229039274.6,-39.034,28.692,               ,               ,               ,               ,43584728.24,171035828.1,-29.196,35.752
  J04, 2025-01-24 18:45:00.000,43584934.71,               ,-33.534,27.21,43584938.32,178473026.6,-26.258,35.033,43584941.22,171036663.3,-25.201,38.877,43584934.59,229040382.1,-33.986,28.237,               ,               ,               ,               ,43584939.04,171036655.2,-25.112,36.125
  J04, 2025-01-24 18:45:30.000,43585117.76,               ,-29.659,28.009,43585120.75,178473773,-23.221,34.567,43585123.25,171037378.6,-22.301,39.03,43585116.9,229041339.9,-29.274,28.417,               ,               ,               ,               ,43585121.2,171037370.6,-22.244,35.743
  J04, 2025-01-24 18:46:00.000,43585269.87,               ,-24.492,28.758,43585274.29,178474401.4,-18.868,34.957,43585276.43,171037980.8,-18.107,38.691,43585270.67,229042146.3,-24.089,29.839,               ,               ,               ,               ,43585274.4,171037972.8,-17.895,35.433
  J04, 2025-01-24 18:46:30.000,43585394.21,               ,-20.391,28.739,43585398.75,178474910.6,-14.777,34.776,43585400.87,171038468.8,-14.174,38.39,43585394.87,229042799.7,-18.863,29.81,               ,               ,               ,               ,43585398.56,171038460.8,-14.354,35.152
  J04, 2025-01-24 18:47:00.000,43585489.31,               ,-14.1,28.673,43585494.16,178475298.8,-10.759,35.157,43585495.6,171038840.9,-10.419,38.402,43585489.69,229043297.8,-13.891,29.867,               ,               ,               ,               ,43585493.13,171038832.9,-10.277,35.124
  J04, 2025-01-24 18:47:30.000,43585555.62,               ,-10.166,28.427,43585560.13,178475570.4,-8.035,35.01,43585561.92,171039101.2,-7.992,38.856,43585556.19,229043646.4,-10.718,28.806,               ,               ,               ,               ,43585559.73,171039093.2,-7.712,35.552
  J04, 2025-01-24 18:48:00.000,43585591.98,               ,-4.721,28.54,43585596.37,178475720.5,-4.453,35.329,43585598.32,171039245,-4.301,38.616,43585592.86,229043838.8,-5.495,30.128,               ,               ,               ,               ,43585596.12,171039237,-4.473,35.433
  J04, 2025-01-24 18:48:30.000,43585602.1,               ,0.49,30.204,43585605.01,178475754.3,0.939,35.452,43585606.5,171039277.4,0.968,38.643,43585602.24,229043882.1,1.336,30.845,               ,               ,               ,               ,43585604.15,171039269.3,1.06,35.214
  J04, 2025-01-24 18:49:00.000,43585580.66,               ,7.056,30.279,43585583.94,178475667.3,5.434,36.212,43585585.11,171039194.1,5.195,38.402,43585581.37,229043770.5,7.038,30.423,43585578.06,229043751.1,7.035,32.275,43585582.79,171039186.1,5.191,35.281
  J04, 2025-01-24 18:49:30.000,43585530.97,               ,11.211,31.555,43585534.27,178475463.1,9.286,35.567,43585535.34,171038998.4,8.961,38.009,43585532.11,229043508.3,12.068,31.872,43585529.15,229043488.9,11.785,32.802,43585532.97,171038990.4,8.997,35.476
  J04, 2025-01-24 18:50:00.000,43585453.06,               ,16.198,30.823,43585454.46,178475140.1,12.612,35.595,43585456.35,171038688.8,12.213,38.366,43585452.55,229043093.7,16.149,30.581,43585449.99,229043074.3,16.401,32.623,43585454.12,171038680.8,12.237,35.605
  J04, 2025-01-24 18:50:30.000,43585344.3,               ,20.949,30.74,43585346.55,178474696.6,16.257,36.219,43585348.02,171038263.8,15.719,38.625,43585344.42,229042524.4,20.957,30.34,43585341.8,229042505.1,20.878,32.772,43585345.95,171038255.8,15.876,35.719
  J04, 2025-01-24 18:51:00.000,43585207.23,               ,26.8,31.736,43585208.89,178474134.4,20.579,35.629,43585210.66,171037725.1,19.788,38.517,43585207.05,229041802.9,26.674,31.54,43585203.79,229041783.5,26.736,32.958,43585208.56,171037717,19.808,35.581
  J04, 2025-01-24 18:51:30.000,43585040.2,               ,31.749,31.502,43585042,178473452.4,24.334,35.171,43585043.86,171037071.5,23.226,38.06,43585040.61,229040927.6,31.214,31.479,43585037.93,229040908.2,31.293,33.054,43585041.72,171037063.5,23.274,35.181
  J04, 2025-01-24 18:52:00.000,43584844.49,               ,36.874,31.321,43584847.82,178472653.6,29.046,35.557,43584848.96,171036306,27.845,38.135,43584844.83,229039902.4,37.462,31.645,43584842.18,229039883,37.16,32.461,43584846.79,171036297.9,27.832,35.705
  J04, 2025-01-24 18:52:30.000,43584620.57,               ,41.928,31.419,43584623.14,178471734.6,32.407,35.933,43584624.38,171035425.3,30.947,38.384,43584620.47,229038722.9,41.374,31.238,43584617.99,229038703.5,40.923,32.808,43584622.17,171035417.2,30.932,35.233
  J04, 2025-01-24 18:53:00.000,43584366.78,               ,46.835,31.328,43584369.25,178470696.2,36.439,36.042,43584370.62,171034430.2,34.954,38.673,43584366.57,229037390.3,46.724,31.743,43584363.86,229037370.9,47.152,32.737,43584368.64,171034422.2,34.902,35.595
  J04, 2025-01-24 18:53:30.000,43584084.66,               ,52.27,30.717,43584086.74,178469540.5,41.05,35.724,43584088.4,171033322.6,39.258,38.003,43584084.38,229035907.1,52.367,31.14,43584082.47,229035887.7,52.732,32.587,43584086.02,171033314.6,39.379,34.848
  J04, 2025-01-24 18:54:00.000,43583771.03,               ,57.755,31.094,43583775.03,178468261.5,44.585,35.776,43583775.96,171032097,42.664,37.728,43583771.2,229034265.7,56.746,30.717,43583769.15,229034246.3,56.511,32.521,43583773.77,171032088.9,42.703,35.033
