> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-09 10:46:00.000,36998002.08,194425767.5,-3.099,40.024,36998005.28,151500587.9,-2.367,46.603,36998007.42,145188069.5,-2.348,50.43,36998001.82,194425765.5,-3.147,40.029,36997996.18,194425736.2,-3.086,47.241,36998002.14,145188048.9,-2.378,41.852
  J07, 2025-01-09 10:46:30.000,36998018.63,194425854.3,-1.748,39.871,36998021.72,151500655.6,-1.376,46.424,36998023.83,145188134.4,-1.264,50.352,36998018.41,194425852.3,-1.696,40.124,36998012.93,194425823.1,-1.795,47.133,36998018.69,145188113.8,-1.271,41.905
  J07, 2025-01-09 10:47:00.000,36998034.58,194425941.6,-2.282,40.145,36998038.38,151500723.6,-1.652,46.708,36998040.54,145188199.5,-1.601,50.301,36998034.94,194425939.6,-2.11,40.098,36998029.22,194425910.3,-2.133,47.341,36998035.35,145188178.9,-1.616,41.828
  J07, 2025-01-09 10:47:30.000,36998051.36,194426027.8,-3.624,39.967,36998054.89,151500790.8,-2.85,46.796,36998056.9,145188264,-2.738,50.183,36998051.46,194426025.8,-3.723,40.272,36998045.7,194425996.6,-3.636,47.417,36998051.68,145188243.4,-2.666,41.802
  J07, 2025-01-09 10:48:00.000,36998068.35,194426115.9,-2.958,39.664,36998071.53,151500859.4,-2.394,46.756,36998073.57,145188329.8,-2.27,50.321,36998068.02,194426113.9,-2.889,40.246,36998062.74,194426084.6,-3.038,47.4,36998068.48,145188309.1,-2.193,42.036
  J07, 2025-01-09 10:48:30.000,36998084.33,194426202,-2.419,39.477,36998087.91,151500926.6,-1.826,46.301,36998090.04,145188394.1,-1.777,50.296,36998084.49,194426200,-2.395,40.026,36998078.71,194426170.8,-2.374,47.442,36998084.9,145188373.5,-1.783,41.74
  J07, 2025-01-09 10:49:00.000,36998102.19,194426295.9,-4.127,39.853,36998105.61,151500999.7,-3.173,46.516,36998107.87,145188464.2,-3.097,50.462,36998102.24,194426293.9,-4.199,40.15,36998096.79,194426264.6,-4.126,47.46,36998102.55,145188443.6,-3.106,41.852
  J07, 2025-01-09 10:49:30.000,36998118.74,194426381.9,-3.561,39.964,36998122.06,151501066.8,-2.656,46.49,36998124.13,145188528.5,-2.535,50.399,36998118.65,194426379.9,-3.426,40.072,36998113.36,194426350.6,-3.396,47.411,36998118.96,145188507.8,-2.55,41.971
  J07, 2025-01-09 10:50:00.000,36998134.36,194426465.6,-4.282,39.967,36998138.06,151501132,-3.384,46.548,36998140.16,145188591,-3.239,50.439,36998134.56,194426463.6,-4.438,40.176,36998128.81,194426434.3,-4.34,47.487,36998134.89,145188570.4,-3.353,41.747
  J07, 2025-01-09 10:50:30.000,36998150.74,194426550.9,-2.845,39.676,36998154.4,151501198.5,-2.24,46.481,36998156.29,145188654.7,-2.112,50.484,36998150.93,194426548.9,-2.766,40.207,36998145.16,194426519.6,-2.827,47.279,36998151.1,145188634.1,-2.091,41.678
  J07, 2025-01-09 10:51:00.000,36998167.68,194426640.1,-3.079,39.814,36998171.07,151501268,-2.341,46.503,36998173.19,145188721.3,-2.225,50.361,36998167.85,194426638.1,-2.984,40.057,36998162.42,194426608.8,-2.977,47.28,36998168.07,145188700.7,-2.231,42.036
  J07, 2025-01-09 10:51:30.000,36998183.82,194426725,-3.286,39.568,36998187.31,151501334.2,-2.452,46.76,36998189.41,145188784.8,-2.36,50.368,36998184,194426723,-3.259,40.16,36998178.2,194426693.8,-3.229,47.252,36998184.14,145188764.1,-2.336,41.933
  J07, 2025-01-09 10:52:00.000,36998200.85,194426813.2,-4.179,39.967,36998204.05,151501403,-3.234,46.838,36998206.13,145188850.7,-3.085,50.289,36998200.84,194426811.2,-4.161,40.138,36998195.08,194426782,-4.09,47.221,36998200.92,145188830,-3.038,41.878
  J07, 2025-01-09 10:52:30.000,36998217.1,194426900.5,-3.401,40.024,36998220.59,151501471,-2.826,46.668,36998222.73,145188915.9,-2.689,50.308,36998217.27,194426898.5,-3.676,40.079,36998211.72,194426869.2,-3.59,47.352,36998217.65,145188895.2,-2.63,41.8
  J07, 2025-01-09 10:53:00.000,36998233.83,194426988.4,-2.247,40.062,36998237.45,151501539.6,-1.792,46.591,36998239.53,145188981.6,-1.663,50.395,36998234.13,194426986.4,-2.216,40.138,36998228.16,194426957.2,-2.232,47.382,36998234.17,145188960.9,-1.603,41.745
  J07, 2025-01-09 10:53:30.000,36998250.25,194427074.7,-1.602,39.811,36998253.79,151501606.8,-1.484,46.574,36998255.82,145189046.1,-1.416,50.401,36998250.34,194427072.8,-1.891,39.838,36998244.74,194427043.5,-1.928,47.209,36998250.66,145189025.4,-1.448,41.664
  J07, 2025-01-09 10:54:00.000,36998267.03,194427161.5,-3.644,39.958,36998270.07,151501674.4,-2.687,46.674,36998272.3,145189110.8,-2.586,50.232,36998266.95,194427159.5,-3.544,40.074,36998261.49,194427130.2,-3.443,47.46,36998267.22,145189090.2,-2.612,41.685
  J07, 2025-01-09 10:54:30.000,36998283.23,194427249.2,-2.583,40.098,36998286.94,151501742.8,-2.163,46.742,36998289.07,145189176.4,-2.108,50.223,36998283.68,194427247.2,-2.666,39.913,36998277.7,194427218,-2.884,47.359,36998283.8,145189155.7,-2.254,41.704
  J07, 2025-01-09 10:55:00.000,36998300.02,194427336.6,-1.841,40.017,36998303.49,151501810.9,-1.435,46.585,36998305.56,145189241.6,-1.357,50.284,36998300.28,194427334.6,-1.798,40.024,36998294.49,194427305.3,-1.794,47.588,36998300.45,145189221,-1.316,41.721
  J07, 2025-01-09 10:55:30.000,36998316.67,194427423.6,-2.511,40.2,36998320.03,151501878.8,-2.038,46.629,36998322.13,145189306.7,-1.899,50.321,36998316.59,194427421.7,-2.644,40.162,36998311.16,194427392.4,-2.58,47.522,36998317.01,145189286.1,-1.948,41.793
  J07, 2025-01-09 10:56:00.000,36998333.23,194427511.1,-3.005,39.904,36998336.64,151501946.9,-2.237,46.701,36998338.86,145189372,-2.219,50.435,36998333.3,194427509.1,-2.902,40.203,36998327.57,194427479.8,-2.972,47.378,36998333.55,145189351.4,-2.294,42.006
  J07, 2025-01-09 10:56:30.000,36998350.28,194427599.2,-3.526,40.093,36998353.44,151502015.6,-2.696,46.814,36998355.53,145189437.8,-2.579,50.395,36998350.12,194427597.2,-3.409,40.074,36998344.54,194427568,-3.512,47.467,36998350.29,145189417.2,-2.578,41.952
  J07, 2025-01-09 10:57:00.000,36998366.38,194427685.1,-2.474,39.994,36998369.55,151502082.5,-1.901,46.569,36998371.74,145189502,-1.844,50.708,36998366.46,194427683.1,-2.461,40.21,36998361.09,194427653.8,-2.438,47.567,36998366.72,145189481.3,-1.893,41.843
  J07, 2025-01-09 10:57:30.000,36998382.71,194427770.6,-1.931,40.129,36998386.12,151502149.2,-1.604,46.703,36998388.12,145189565.9,-1.557,50.635,36998382.51,194427768.6,-1.994,40.172,36998376.86,194427739.3,-2.056,47.432,36998382.93,145189545.2,-1.504,41.602
  J07, 2025-01-09 10:58:00.000,36998399.71,194427859,-3.426,39.67,36998402.8,151502218.1,-2.573,46.595,36998404.89,145189631.9,-2.486,50.449,36998399.54,194427857,-3.484,40.1,36998393.9,194427827.7,-3.297,47.406,36998399.68,145189611.3,-2.6,41.735
  J07, 2025-01-09 10:58:30.000,36998415.96,194427946.8,-2.528,39.652,36998419.51,151502286.6,-1.954,46.801,36998421.51,145189697.5,-1.913,50.505,36998416.3,194427944.8,-2.609,40.186,36998410.83,194427915.6,-2.571,47.364,36998416.45,145189676.9,-1.86,41.909
  J07, 2025-01-09 10:59:00.000,36998432.68,194428034.4,-3.627,39.931,36998436.06,151502354.9,-2.879,46.727,36998438.29,145189763,-2.762,50.45,36998432.92,194428032.4,-3.709,40.133,36998427.16,194428003.2,-3.657,47.252,36998432.94,145189742.3,-2.74,41.585
  J07, 2025-01-09 10:59:30.000,36998448.67,194428117.9,-1.695,39.748,36998451.95,151502419.9,-1.448,46.668,36998454.03,145189825.3,-1.371,50.322,36998448.7,194428115.9,-1.871,40.217,36998443.24,194428086.6,-1.84,47.194,36998448.89,145189804.7,-1.372,41.788
  J07, 2025-01-09 11:00:00.000,36998465.69,194428207.4,-3.063,39.85,36998468.9,151502489.7,-2.481,46.881,36998471.11,145189892.2,-2.322,50.496,36998465.69,194428205.4,-3.169,40.212,36998460.11,194428176.1,-3.118,47.248,36998466.01,145189871.6,-2.252,41.881
  J07, 2025-01-09 11:00:30.000,36998482.04,194428293.6,-3.078,39.958,36998485.4,151502556.9,-2.437,46.925,36998487.49,145189956.6,-2.338,50.527,36998482.2,194428291.6,-3.134,40.229,36998476.33,194428262.3,-3.1,47.515,36998482.15,145189936,-2.368,41.971
  J07, 2025-01-09 11:01:00.000,36998499.01,194428381,-2.588,39.94,36998501.92,151502625.1,-2.036,46.73,36998504.02,145190021.9,-1.889,50.487,36998498.56,194428379,-2.696,40.062,36998493.36,194428349.8,-2.544,47.647,36998498.77,145190001.3,-1.89,42.072
  J07, 2025-01-09 11:01:30.000,36998516.59,194428473.6,-4.282,39.802,36998519.62,151502697.2,-3.284,46.579,36998521.74,145190091.1,-3.134,50.599,36998516.41,194428471.6,-4.345,40.291,36998510.7,194428442.4,-4.325,47.253,36998516.6,145190070.5,-3.146,41.855
  J07, 2025-01-09 11:02:00.000,36998532.07,194428556,-2.563,40.124,36998535.19,151502761.4,-1.894,46.524,36998537.32,145190152.6,-1.815,50.533,36998531.95,194428554,-2.358,40.124,36998526.12,194428524.7,-2.437,47.359,36998532.06,145190132,-1.822,41.859
  J07, 2025-01-09 11:02:30.000,36998548.65,194428643.2,-3.646,40.007,36998551.79,151502829.4,-2.644,46.606,36998553.84,145190217.8,-2.62,50.351,36998548.53,194428641.2,-3.405,40.217,36998543.19,194428612,-3.491,47.39,36998548.68,145190197.2,-2.554,41.931
  J07, 2025-01-09 11:03:00.000,36998564.99,194428729.4,-2.719,39.82,36998568.23,151502896.6,-2.084,46.846,36998570.28,145190282.2,-1.98,50.361,36998564.82,194428727.4,-2.72,40.379,36998559.21,194428698.1,-2.692,47.339,36998565.17,145190261.5,-2.055,41.812
  J07, 2025-01-09 11:03:30.000,36998581.97,194428818.6,-3.099,39.619,36998585.17,151502966.1,-2.42,46.757,36998587.22,145190348.8,-2.327,50.548,36998582.06,194428816.6,-3.154,40.257,36998576.14,194428787.4,-3.091,47.143,36998581.96,145190328.2,-2.314,41.712
  J07, 2025-01-09 11:04:00.000,36998598.23,194428904.3,-2.516,39.622,36998601.45,151503033,-1.979,46.672,36998603.44,145190412.9,-1.856,50.657,36998598.15,194428902.3,-2.455,40.138,36998592.67,194428873.1,-2.475,47.409,36998598.41,145190392.2,-1.879,41.89
  J07, 2025-01-09 11:04:30.000,36998614.79,194428990.5,-3.774,39.73,36998617.73,151503100.2,-2.941,46.736,36998619.88,145190477.3,-2.889,50.489,36998614.66,194428988.5,-3.881,40.174,36998608.77,194428959.3,-3.803,47.566,36998614.85,145190456.7,-2.887,41.871
  J07, 2025-01-09 11:05:00.000,36998631.25,194429077.5,-2.767,40.031,36998634.35,151503167.9,-2.239,46.851,36998636.39,145190542.2,-2.172,50.587,36998631.25,194429075.5,-2.852,40.188,36998625.41,194429046.2,-2.931,47.215,36998631.17,145190521.6,-2.186,41.65
  J07, 2025-01-09 11:05:30.000,36998647.78,194429165.6,-2.422,39.91,36998651.04,151503236.7,-1.977,46.903,36998653.09,145190608.1,-1.841,50.505,36998647.75,194429163.7,-2.568,40.129,36998642.46,194429134.4,-2.485,47.409,36998647.91,145190587.5,-1.835,41.759
  J07, 2025-01-09 11:06:00.000,36998664.46,194429251.6,-2.582,39.937,36998667.36,151503303.7,-2.034,46.935,36998669.53,145190672.3,-1.948,50.534,36998664.09,194429249.6,-2.593,39.934,36998658.37,194429220.4,-2.576,47.292,36998664.32,145190651.7,-2.08,41.924
  J07, 2025-01-09 11:06:30.000,36998680.85,194429338.8,-3.362,39.306,36998683.99,151503371.7,-2.604,46.74,36998686.03,145190737.5,-2.473,50.499,36998680.89,194429336.9,-3.36,40.091,36998675.17,194429307.6,-3.338,47.005,36998680.78,145190716.9,-2.401,41.933
  J07, 2025-01-09 11:07:00.000,36998697.27,194429424.5,-3.682,39.871,36998700.26,151503438.4,-2.882,46.814,36998702.25,145190801.5,-2.744,50.34,36998696.91,194429422.5,-3.631,40.367,36998691.76,194429393.3,-3.668,47.401,36998697.19,145190780.9,-2.76,41.74
  J07, 2025-01-09 11:07:30.000,36998713.69,194429511.3,-1.979,39.937,36998716.82,151503506.1,-1.429,46.905,36998718.9,145190866.4,-1.401,50.242,36998713.61,194429509.3,-1.95,40.236,36998707.72,194429480.1,-1.922,47.382,36998713.66,145190845.7,-1.361,41.831
  J07, 2025-01-09 11:08:00.000,36998730.28,194429598.6,-2.823,40.291,36998733.44,151503574.1,-2.158,46.807,36998735.41,145190931.5,-2.094,50.476,36998730.26,194429596.6,-2.81,40.284,36998724.5,194429567.3,-2.772,47.402,36998730.21,145190910.9,-2.068,42.034
  J07, 2025-01-09 11:08:30.000,36998746.63,194429685.2,-3.657,39.928,36998749.9,151503641.7,-2.774,46.717,36998751.86,145190996.3,-2.732,50.355,36998746.56,194429683.3,-3.665,40.062,36998741.18,194429654,-3.544,47.319,36998746.85,145190975.6,-2.696,42.055
  J07, 2025-01-09 11:09:00.000,36998763.27,194429772.7,-2.15,40.262,36998766.41,151503709.8,-1.644,46.616,36998768.54,145191061.6,-1.562,50.439,36998763.22,194429770.6,-2.017,40.269,36998757.36,194429741.4,-2.088,47.376,36998763.37,145191040.9,-1.506,41.733
  J07, 2025-01-09 11:09:30.000,36998779.81,194429860.1,-2.186,40.038,36998782.95,151503778,-1.631,46.689,36998785.07,145191126.9,-1.581,50.374,36998779.86,194429858.1,-2.058,40.412,36998774.25,194429828.8,-2.093,47.236,36998779.86,145191106.2,-1.53,41.676
  J07, 2025-01-09 11:10:00.000,36998796.41,194429946.4,-3.616,40.033,36998799.41,151503845.2,-2.709,46.915,36998801.39,145191191.3,-2.581,50.234,36998796.31,194429944.4,-3.426,40.324,36998790.97,194429915.1,-3.513,47.537,36998796.28,145191170.7,-2.611,41.726
  J07, 2025-01-09 11:10:30.000,36998812.94,194430034.8,-4.206,39.73,36998816.2,151503914.1,-3.192,46.987,36998818.38,145191257.4,-3.051,50.4,36998813.13,194430032.8,-4.115,40.138,36998807.24,194430003.5,-4.131,47.401,36998813.06,145191236.8,-3.129,41.74
  J07, 2025-01-09 11:11:00.000,36998829.22,194430119.8,-3.582,40.048,36998832.49,151503980.4,-2.752,47.036,36998834.41,145191320.9,-2.661,50.226,36998829.26,194430117.8,-3.451,40.052,36998823.65,194430088.5,-3.515,47.329,36998829.26,145191300.3,-2.645,41.905
  J07, 2025-01-09 11:11:30.000,36998845.58,194430206.8,-2.165,40.012,36998849.02,151504048.2,-1.544,46.94,36998850.96,145191385.9,-1.472,50.179,36998845.69,194430204.8,-2.061,40.322,36998840.33,194430175.5,-2.039,47.473,36998845.81,145191365.2,-1.443,41.733
  J07, 2025-01-09 11:12:00.000,36998862.15,194430294.2,-3.287,40.048,36998865.5,151504116.4,-2.608,46.909,36998867.64,145191451.2,-2.504,50.275,36998862.42,194430292.2,-3.389,40.327,36998856.53,194430263,-3.401,47.689,36998862.38,145191430.6,-2.547,41.695
  J07, 2025-01-09 11:12:30.000,36998878.85,194430379.4,-3.401,40.212,36998881.82,151504182.8,-2.521,47.09,36998883.76,145191514.9,-2.355,50.164,36998878.69,194430377.4,-3.168,40.298,36998873.13,194430348.1,-3.162,47.358,36998878.54,145191494.2,-2.313,41.981
  J07, 2025-01-09 11:13:00.000,36998895.31,194430468,-3.816,39.82,36998898.54,151504251.8,-2.9,47.028,36998900.63,145191581,-2.741,50.524,36998895.49,194430465.9,-3.74,40.391,36998889.74,194430436.7,-3.723,47.364,36998895.53,145191560.4,-2.825,42.172
  J07, 2025-01-09 11:13:30.000,36998911.54,194430553.9,-2.529,39.991,36998914.77,151504318.8,-2.048,46.856,36998916.95,145191645.2,-1.926,50.32,36998911.8,194430551.9,-2.751,40.226,36998905.98,194430522.6,-2.633,47.142,36998911.78,145191624.6,-1.956,42.176
  J07, 2025-01-09 11:14:00.000,36998929.3,194430645.5,-3.343,39.937,36998932.35,151504390.2,-2.628,46.844,36998934.29,145191713.7,-2.535,50.285,36998929.22,194430643.5,-3.414,40.091,36998923.68,194430614.3,-3.449,47.095,36998929.09,145191693,-2.533,42.182
  J07, 2025-01-09 11:14:30.000,36998945.39,194430731.8,-3.837,40.017,36998948.65,151504457.5,-2.845,46.82,36998950.7,145191778.1,-2.765,50.318,36998945.74,194430729.8,-3.696,40.215,36998939.98,194430700.5,-3.699,47.351,36998945.63,145191757.5,-2.725,42.243
  J07, 2025-01-09 11:15:00.000,36998961.99,194430819.3,-3.636,40.072,36998965.36,151504525.7,-2.73,46.954,36998967.41,145191843.5,-2.645,50.535,36998962.15,194430817.3,-3.343,40.179,36998956.39,194430788,-3.52,47.827,36998962.12,145191822.9,-2.665,42.263
  J07, 2025-01-09 11:15:30.000,36998978.61,194430905.3,-1.58,40.169,36998981.67,151504592.7,-1.263,46.809,36998983.68,145191907.8,-1.131,50.429,36998978.68,194430903.3,-1.543,40.024,36998973.02,194430874.1,-1.536,47.284,36998978.52,145191887.1,-1.206,41.866
  J07, 2025-01-09 11:16:00.000,36998994.56,194430989.3,-1.607,39.67,36998997.63,151504658.2,-1.391,46.978,36998999.68,145191970.5,-1.295,50.398,36998994.56,194430987.3,-1.773,40.05,36998988.86,194430958.1,-1.764,47.14,36998994.66,145191949.9,-1.26,41.917
  J07, 2025-01-09 11:16:30.000,36999010.81,194431075.3,-1.687,39.856,36999013.92,151504725.2,-1.487,46.949,36999015.94,145192034.8,-1.417,50.469,36999010.71,194431073.3,-1.765,40.257,36999005.12,194431044,-1.821,47.248,36999010.74,145192014.1,-1.367,41.888
  J07, 2025-01-09 11:17:00.000,36999027.36,194431160.7,-2.942,39.766,36999030.16,151504791.8,-2.36,47.029,36999032.17,145192098.6,-2.262,50.491,36999026.94,194431158.7,-2.893,39.994,36999021.72,194431129.5,-2.987,47.173,36999027.05,145192078,-2.177,41.964
  J07, 2025-01-09 11:17:30.000,36999043.49,194431248.3,-3.031,39.925,36999046.81,151504860.1,-2.316,47.004,36999048.9,145192164,-2.224,50.41,36999043.77,194431246.3,-2.919,40.288,36999037.84,194431217,-3.01,47.292,36999043.67,145192143.4,-2.223,41.871
  J07, 2025-01-09 11:18:00.000,36999059.82,194431332.4,-2.741,40.062,36999062.81,151504925.7,-2.114,46.912,36999064.8,145192226.9,-2.044,50.34,36999059.79,194431330.4,-2.771,40.164,36999054.06,194431301.2,-2.742,47.378,36999059.62,145192206.2,-1.967,41.998
  J07, 2025-01-09 11:18:30.000,36999076.32,194431420.2,-2.494,39.952,36999079.66,151504994.1,-2.008,46.888,36999081.42,145192292.5,-1.879,50.471,36999076.32,194431418.2,-2.505,40.157,36999070.95,194431389,-2.455,47.369,36999076.32,145192271.9,-1.922,42
  J07, 2025-01-09 11:19:00.000,36999092.68,194431507.3,-3.567,40.055,36999095.97,151505062,-2.81,46.634,36999098.12,145192357.6,-2.686,50.287,36999092.91,194431505.3,-3.589,40.136,36999087.19,194431476.1,-3.653,47.217,36999092.87,145192336.9,-2.709,41.747
  J07, 2025-01-09 11:19:30.000,36999109.52,194431594.4,-2.901,39.886,36999112.6,151505129.9,-2.161,47.001,36999114.57,145192422.6,-2.151,50.34,36999109.43,194431592.4,-2.81,40.017,36999103.93,194431563.1,-2.835,47.062,36999109.41,145192401.9,-2.073,41.998
  J07, 2025-01-09 11:20:00.000,36999126.17,194431679.7,-2.409,39.634,36999128.73,151505196.4,-1.801,46.977,36999130.73,145192486.3,-1.7,50.45,36999125.7,194431677.6,-2.19,40.195,36999120.23,194431648.4,-2.298,47.03,36999125.65,145192465.7,-1.719,41.647
  J07, 2025-01-09 11:20:30.000,36999142.06,194431765.7,-2.817,39.874,36999145.05,151505263.4,-2.169,46.918,36999147.13,145192550.6,-2.116,50.338,36999142.08,194431763.7,-2.788,40.205,36999136.19,194431734.4,-2.769,47.148,36999141.83,145192530,-2.083,41.924
  J07, 2025-01-09 11:21:00.000,36999158.41,194431851.7,-2.345,40.081,36999161.35,151505330.5,-1.69,46.885,36999163.39,145192614.9,-1.671,50.223,36999158.54,194431849.7,-2.166,40.186,36999152.99,194431820.4,-2.235,47.351,36999158.15,145192594.2,-1.652,41.812
  J07, 2025-01-09 11:21:30.000,36999174.88,194431937.6,-2.172,39.589,36999177.69,151505397.5,-1.63,46.968,36999179.79,145192679,-1.576,50.342,36999174.63,194431935.6,-1.995,40.148,36999169.02,194431906.3,-2.091,47.49,36999174.69,145192658.4,-1.603,41.752
  J07, 2025-01-09 11:22:00.000,36999191.16,194432025.3,-2.452,39.916,36999194.37,151505465.9,-1.842,46.938,36999196.43,145192744.6,-1.814,50.34,36999191.36,194432023.3,-2.337,40.069,36999185.58,194431994.1,-2.364,47.325,36999191.21,145192724,-1.754,41.733
  J07, 2025-01-09 11:22:30.000,36999207.61,194432109.3,-2.659,39.823,36999210.37,151505531.3,-2.039,46.903,36999212.3,145192807.4,-1.95,50.374,36999207.27,194432107.3,-2.692,39.754,36999201.99,194432078.1,-2.63,47.342,36999207.23,145192786.7,-1.938,41.95
  J07, 2025-01-09 11:23:00.000,36999224.3,194432199.4,-2.227,39.913,36999227.57,151505601.6,-1.747,47.133,36999229.54,145192874.7,-1.688,50.137,36999224.62,194432197.5,-2.283,40.067,36999218.77,194432168.2,-2.237,47.204,36999224.31,145192854.1,-1.642,41.628
  J07, 2025-01-09 11:23:30.000,36999240.19,194432283.9,-2.482,39.769,36999243.4,151505667.4,-1.868,46.971,36999245.48,145192937.8,-1.784,50.331,36999240.64,194432281.8,-2.43,39.928,36999234.86,194432252.6,-2.394,47.172,36999240.32,145192917.1,-1.805,41.709
  J07, 2025-01-09 11:24:00.000,36999257.01,194432370.8,-3.145,39.784,36999260.11,151505735.2,-2.506,47.032,36999262,145193002.8,-2.384,50.322,36999257.13,194432368.9,-3.178,40.064,36999251.71,194432339.6,-3.242,47.437,36999256.95,145192982.1,-2.383,41.795
  J07, 2025-01-09 11:24:30.000,36999272.94,194432456,-1.614,39.754,36999276.22,151505801.6,-1.25,47.033,36999278.26,145193066.4,-1.242,50.306,36999273.2,194432454,-1.784,40.219,36999267.54,194432424.8,-1.664,47.392,36999273.07,145193045.8,-1.161,41.676
  J07, 2025-01-09 11:25:00.000,36999290.11,194432543.6,-1.955,39.886,36999292.72,151505869.9,-1.616,46.971,36999294.82,145193131.9,-1.498,50.478,36999289.82,194432541.6,-2.047,40.105,36999284.06,194432512.4,-1.991,47.651,36999289.71,145193111.2,-1.545,41.797
  J07, 2025-01-09 11:25:30.000,36999306.25,194432628.7,-2.205,39.937,36999308.99,151505936.3,-1.56,46.899,36999310.94,145193195.5,-1.512,50.545,36999306.1,194432626.7,-2.017,40.198,36999300.8,194432597.5,-1.944,47.614,36999305.93,145193174.8,-1.492,41.857
  J07, 2025-01-09 11:26:00.000,36999322.54,194432715.1,-2.859,40.138,36999325.25,151506003.6,-2.228,46.696,36999327.44,145193260,-2.149,50.497,36999322.36,194432713.1,-2.902,40.21,36999316.49,194432683.9,-2.932,47.583,36999322.14,145193239.4,-2.198,41.809
  J07, 2025-01-09 11:26:30.000,36999339.84,194432805.9,-3.529,39.781,36999342.62,151506074.4,-2.747,46.619,36999344.63,145193327.9,-2.667,50.41,36999339.86,194432803.9,-3.535,39.919,36999334.08,194432774.6,-3.504,47.69,36999339.52,145193307.2,-2.647,41.907
  J07, 2025-01-09 11:27:00.000,36999356.17,194432892.4,-3.01,39.982,36999359.16,151506141.8,-2.369,46.776,36999361.06,145193392.5,-2.265,50.439,36999356.1,194432890.4,-3.085,39.895,36999350.69,194432861.2,-3.011,47.293,36999356.04,145193371.9,-2.132,41.847
  J07, 2025-01-09 11:27:30.000,36999371.18,194432971.9,-3.406,40.086,36999374.19,151506203.8,-2.738,47.16,36999376.15,145193451.9,-2.573,50.427,36999371.18,194432969.9,-3.514,40.021,36999365.38,194432940.6,-3.438,47.59,36999370.91,145193431.3,-2.693,41.962
  J07, 2025-01-09 11:28:00.000,36999387.72,194433058.1,-3.045,40.021,36999390.47,151506271,-2.353,47.173,36999392.44,145193516.3,-2.265,50.573,36999387.57,194433056.1,-3.101,40.045,36999382.24,194433026.8,-2.944,47.425,36999387.29,145193495.6,-2.228,41.931
  J07, 2025-01-09 11:28:30.000,36999403.42,194433143.2,-2.502,40.019,36999406.64,151506337.4,-1.936,47.022,36999408.71,145193579.9,-1.805,50.503,36999403.75,194433141.2,-2.395,40.11,36999398.01,194433112,-2.438,47.204,36999403.51,145193559.3,-1.788,41.764
  J07, 2025-01-09 11:29:00.000,36999420.27,194433230.3,-2.497,39.814,36999423.19,151506405.3,-1.87,46.907,36999425.21,145193645,-1.86,50.527,36999420.4,194433228.3,-2.521,40.195,36999414.67,194433199,-2.437,47.578,36999420.06,145193624.3,-1.806,41.809
  J07, 2025-01-09 11:29:30.000,36999436.84,194433316.2,-2.464,40.043,36999439.47,151506472.2,-1.973,46.827,36999441.43,145193709.2,-1.91,50.576,36999436.71,194433314.2,-2.536,40.181,36999431.16,194433285,-2.523,47.518,36999436.38,145193688.5,-1.982,41.909
  J07, 2025-01-09 11:30:00.000,36999452.8,194433402.5,-2.844,39.976,36999455.91,151506539.5,-2.056,46.672,36999457.98,145193773.6,-1.989,50.68,36999452.97,194433400.4,-2.646,40.384,36999447.25,194433371.2,-2.633,47.406,36999452.64,145193753,-1.926,41.688
  J07, 2025-01-09 11:30:30.000,36999469.2,194433486.5,-2.093,39.877,36999471.89,151506605.1,-1.856,46.815,36999473.8,145193836.5,-1.846,50.364,36999469.17,194433484.6,-2.497,40.26,36999463.38,194433455.3,-2.437,47.25,36999468.61,145193815.8,-1.724,41.764
  J07, 2025-01-09 11:31:00.000,36999485.29,194433573.1,-3.208,39.658,36999488.23,151506672.5,-2.422,46.906,36999490.33,145193901.1,-2.355,50.355,36999485.3,194433571.1,-3.17,40.324,36999479.86,194433541.8,-3.164,47.388,36999485.34,145193880.5,-2.35,41.862
  J07, 2025-01-09 11:31:30.000,36999501.73,194433658.8,-2.958,39.844,36999504.66,151506739.3,-2.262,46.899,36999506.57,145193965.1,-2.191,50.354,36999501.83,194433656.8,-3.01,40.336,36999496.02,194433627.5,-2.902,47.491,36999501.42,145193944.5,-2.142,41.714
  J07, 2025-01-09 11:32:00.000,36999518.15,194433744,-3.945,39.976,36999520.8,151506805.8,-3.019,46.818,36999522.67,145194028.8,-2.902,50.345,36999517.99,194433742,-3.85,40.291,36999512.45,194433712.7,-3.852,47.383,36999517.62,145194008.2,-3.002,41.743
  J07, 2025-01-09 11:32:30.000,36999533.85,194433829,-2.797,39.814,36999536.9,151506872,-2.129,46.661,36999538.92,145194092.3,-2.007,50.206,36999534.11,194433827,-2.727,40.215,36999528.45,194433797.8,-2.732,47.427,36999533.7,145194071.7,-2.01,41.669
  J07, 2025-01-09 11:33:00.000,36999550.56,194433915.4,-4.075,40.11,36999553.39,151506939.4,-3.161,46.818,36999555.3,145194156.9,-3.01,50.321,36999550.62,194433913.4,-4.068,40.293,36999544.72,194433884.2,-4.012,47.377,36999550.16,145194136.3,-2.948,41.874
