> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-27 13:38:30.000,36998235.58,194427029.4,-3.848,39.52,36998237.35,151501579.3,-2.959,47.265,36998238.96,145189021.4,-2.769,50.811,36998235.81,194427027.4,-3.702,40.162,36998230.03,194426998.1,-3.747,47.187,36998233.66,145189000.8,-2.809,42.389
  J07, 2025-01-27 13:39:00.000,36998253.71,194427124.2,-3.814,39.568,36998255.35,151501653.3,-3.039,47.204,36998256.98,145189092.3,-2.902,50.84,36998253.9,194427122.2,-3.935,40.026,36998247.89,194427093,-3.844,47.062,36998251.64,145189071.6,-2.764,42.548
  J07, 2025-01-27 13:39:30.000,36998271.76,194427218.7,-3.241,39.477,36998273.24,151501726.9,-2.459,47.248,36998274.82,145189162.8,-2.373,50.823,36998271.87,194427216.7,-3.341,39.889,36998265.91,194427187.4,-3.217,47.124,36998269.69,145189142.2,-2.377,42.671
  J07, 2025-01-27 13:40:00.000,36998290.05,194427314.8,-2.657,39.574,36998291.53,151501801.8,-1.956,47.419,36998293.06,145189234.6,-1.922,50.813,36998290.21,194427312.8,-2.696,39.949,36998284.37,194427283.5,-2.502,47.187,36998287.91,145189214,-1.942,42.521
  J07, 2025-01-27 13:40:30.000,36998307.62,194427408,-3.335,39.357,36998309.19,151501874.4,-2.431,47.468,36998310.87,145189304.2,-2.284,50.933,36998307.72,194427406,-3.163,39.739,36998302.26,194427376.8,-3.125,47.003,36998305.69,145189283.6,-2.28,42.239
  J07, 2025-01-27 13:41:00.000,36998325.77,194427502.5,-2.751,39.595,36998327.15,151501948.1,-2.069,47.23,36998328.84,145189374.8,-2.035,50.966,36998325.92,194427500.4,-2.594,40.019,36998320.21,194427471.2,-2.678,47.113,36998323.73,145189354.2,-2.093,42.546
  J07, 2025-01-27 13:41:30.000,36998343.73,194427597.1,-3.269,39.739,36998345.1,151502021.8,-2.478,47.137,36998346.82,145189445.5,-2.372,50.898,36998343.66,194427595.1,-3.244,39.832,36998337.83,194427565.8,-3.203,47.036,36998341.55,145189424.9,-2.374,42.337
  J07, 2025-01-27 13:42:00.000,36998361.7,194427691.3,-3.398,39.637,36998363.09,151502095.3,-2.659,47.096,36998364.64,145189515.9,-2.575,50.862,36998361.6,194427689.3,-3.377,39.994,36998355.93,194427660,-3.442,46.886,36998359.41,145189495.2,-2.549,42.322
  J07, 2025-01-27 13:42:30.000,36998379.59,194427785.8,-2.646,39.156,36998381.13,151502168.9,-2.003,47.228,36998382.61,145189586.4,-1.928,50.691,36998379.62,194427783.8,-2.588,39.859,36998374.04,194427754.5,-2.498,47.105,36998377.56,145189565.8,-1.917,42.457
  J07, 2025-01-27 13:43:00.000,36998397.42,194427880.6,-2.913,39.517,36998399.13,151502242.8,-2.265,46.977,36998400.7,145189657.3,-2.196,50.816,36998397.57,194427878.6,-2.843,39.82,36998392.14,194427849.4,-2.955,47.158,36998395.54,145189636.7,-2.259,42.442
  J07, 2025-01-27 13:43:30.000,36998415.3,194427974.5,-4.16,39.694,36998416.82,151502316,-3.267,47.003,36998418.59,145189727.4,-3.165,50.86,36998415.37,194427972.5,-4.187,39.459,36998409.73,194427943.2,-4.247,47.088,36998413.24,145189706.8,-3.123,42.51
  J07, 2025-01-27 13:44:00.000,36998433.12,194428068,-3.326,39.498,36998434.75,151502388.9,-2.503,47.15,36998436.31,145189797.3,-2.339,50.837,36998433.33,194428066,-3.203,39.661,36998427.43,194428036.8,-3.167,47.131,36998431.14,145189776.7,-2.424,42.593
  J07, 2025-01-27 13:44:30.000,36998451.73,194428165,-3.565,39.583,36998453.1,151502464.5,-2.715,47.228,36998454.69,145189869.7,-2.573,50.872,36998451.86,194428163,-3.431,39.763,36998445.81,194428133.7,-3.496,47.083,36998449.57,145189849.1,-2.638,42.538
  J07, 2025-01-27 13:45:00.000,36998469.54,194428259,-2.988,39.51,36998471.1,151502537.7,-2.343,47.152,36998472.57,145189939.9,-2.236,51.067,36998469.6,194428257,-3.032,39.745,36998463.93,194428227.7,-2.988,47.286,36998467.45,145189919.3,-2.182,42.718
  J07, 2025-01-27 13:45:30.000,36998487.39,194428352.8,-3.175,39.52,36998488.85,151502610.8,-2.469,47.439,36998490.38,145190010,-2.38,51.025,36998487.3,194428350.8,-3.063,39.949,36998481.97,194428321.5,-3.14,47.238,36998485.32,145189989.4,-2.316,42.514
  J07, 2025-01-27 13:46:00.000,36998505.02,194428445.9,-2.084,39.616,36998506.41,151502683.4,-1.738,47.339,36998508.18,145190079.5,-1.681,50.766,36998505.13,194428443.9,-2.261,39.877,36998499.5,194428414.6,-2.273,46.888,36998502.89,145190058.9,-1.635,42.5
  J07, 2025-01-27 13:46:30.000,36998523.44,194428542.1,-3.144,39.658,36998524.8,151502758.4,-2.394,47.375,36998526.39,145190151.4,-2.27,50.797,36998523.28,194428540.1,-3.095,39.76,36998517.45,194428510.8,-3.072,47.127,36998521.19,145190130.8,-2.251,42.269
  J07, 2025-01-27 13:47:00.000,36998540.69,194428635.3,-3.813,39.462,36998542.55,151502831,-2.792,47.224,36998544.08,145190221,-2.722,50.785,36998541.02,194428633.3,-3.545,39.892,36998535.35,194428604,-3.578,47.072,36998538.98,145190200.4,-2.639,42.26
  J07, 2025-01-27 13:47:30.000,36998559.17,194428731.1,-2.634,39.58,36998560.72,151502905.7,-2.092,47.229,36998562.24,145190292.6,-2.083,50.812,36998559.36,194428729.1,-2.666,39.604,36998553.71,194428699.9,-2.742,47.227,36998557.15,145190272,-2.023,42.379
  J07, 2025-01-27 13:48:00.000,36998577.39,194428825.5,-3.466,39.556,36998578.62,151502979.3,-2.818,47.129,36998580.27,145190363.1,-2.691,50.628,36998577.29,194428823.5,-3.674,39.751,36998571.78,194428794.3,-3.663,47.346,36998575.18,145190342.5,-2.72,42.129
  J07, 2025-01-27 13:48:30.000,36998594.89,194428919,-2.769,39.315,36998596.48,151503052.2,-2.153,47.09,36998598.1,145190433,-2.075,50.829,36998595.11,194428917,-2.734,39.778,36998589.39,194428887.7,-2.801,47.077,36998592.93,145190412.3,-2.132,41.809
  J07, 2025-01-27 13:49:00.000,36998613.5,194429016,-2.742,39.33,36998614.69,151503127.8,-2.069,47.1,36998616.55,145190505.4,-1.968,50.914,36998613.63,194429014,-2.593,39.67,36998607.75,194428984.7,-2.69,46.995,36998611.24,145190484.8,-2.015,42.336
  J07, 2025-01-27 13:49:30.000,36998631.26,194429111,-2.514,39.423,36998632.93,151503201.8,-2.107,47.222,36998634.51,145190576.4,-1.985,50.947,36998631.63,194429109,-2.694,39.562,36998625.67,194429079.7,-2.61,46.851,36998629.28,145190555.7,-1.997,42.231
  J07, 2025-01-27 13:50:00.000,36998649.1,194429203,-2.804,39.634,36998650.54,151503273.5,-2.169,47.205,36998651.97,145190645.1,-2.033,50.832,36998649.18,194429201,-2.718,39.787,36998643.51,194429171.8,-2.712,47.198,36998646.92,145190624.5,-2.096,42.419
  J07, 2025-01-27 13:50:30.000,36998666.89,194429296.4,-3.256,39.228,36998668.24,151503346.3,-2.511,47.113,36998669.73,145190714.9,-2.419,51.038,36998666.94,194429294.4,-3.184,39.925,36998661.26,194429265.1,-3.234,47.097,36998664.7,145190694.2,-2.325,42.391
  J07, 2025-01-27 13:51:00.000,36998684.54,194429390.6,-2.414,39.387,36998686.02,151503419.7,-1.805,46.947,36998687.76,145190785.2,-1.751,50.948,36998684.64,194429388.6,-2.358,40.038,36998679.15,194429359.3,-2.335,47.003,36998682.6,145190764.6,-1.786,42.48
  J07, 2025-01-27 13:51:30.000,36998702.97,194429487.2,-2.658,39.441,36998704.45,151503495,-2.117,47.085,36998706.09,145190857.4,-2.032,50.98,36998703.18,194429485.2,-2.715,39.787,36998697.36,194429455.9,-2.751,46.904,36998700.81,145190836.7,-2.073,42.184
  J07, 2025-01-27 13:52:00.000,36998720.74,194429581.1,-2.725,39.631,36998722.32,151503568.2,-2.133,47.109,36998723.85,145190927.5,-2.045,50.883,36998720.85,194429579.1,-2.699,39.922,36998715.02,194429549.8,-2.766,47.145,36998718.68,145190906.9,-2.004,42.408
  J07, 2025-01-27 13:52:30.000,36998738.95,194429675.5,-1.995,39.462,36998740.16,151503641.8,-1.647,47.174,36998741.79,145190998.1,-1.516,50.961,36998738.97,194429673.5,-1.975,39.814,36998733.22,194429644.2,-2.072,47.315,36998736.7,145190977.4,-1.51,42.518
  J07, 2025-01-27 13:53:00.000,36998756.99,194429770.7,-2.794,39.351,36998758.36,151503716,-2.097,47.079,36998759.98,145191069.2,-2.044,50.822,36998757.06,194429768.7,-2.642,39.495,36998751.58,194429739.5,-2.776,47.015,36998754.82,145191048.5,-1.903,42.51
  J07, 2025-01-27 13:53:30.000,36998775.13,194429866.3,-3.321,39.52,36998776.51,151503790.5,-2.618,47.09,36998778.16,145191140.6,-2.5,50.83,36998775.24,194429864.3,-3.308,39.787,36998769.49,194429835,-3.335,47.102,36998772.92,145191119.9,-2.43,42.246
  J07, 2025-01-27 13:54:00.000,36998792.65,194429959,-1.903,39.375,36998794.18,151503862.7,-1.547,47.121,36998795.81,145191209.8,-1.513,50.951,36998792.87,194429957,-2.109,39.892,36998786.91,194429927.7,-2.05,47.076,36998790.49,145191189.2,-1.468,42.489
  J07, 2025-01-27 13:54:30.000,36998810.44,194430053.1,-3.086,39.327,36998812.13,151503936.1,-2.39,47.087,36998813.61,145191280.1,-2.249,51.047,36998810.78,194430051.1,-3.084,39.964,36998804.81,194430021.8,-2.995,47.074,36998808.42,145191259.5,-2.29,42.618
  J07, 2025-01-27 13:55:00.000,36998829.07,194430148.4,-2.813,39.45,36998830.09,151504010.4,-2.08,47.094,36998831.66,145191351.3,-2.042,50.988,36998828.77,194430146.4,-2.532,39.523,36998823.24,194430117.2,-2.736,47.096,36998826.56,145191330.7,-1.989,42.442
  J07, 2025-01-27 13:55:30.000,36998846.81,194430242.9,-3.474,39.526,36998848.1,151504084.1,-2.689,47.071,36998849.7,145191421.9,-2.546,50.972,36998846.83,194430240.9,-3.428,40.048,36998841.36,194430211.7,-3.454,46.947,36998844.66,145191401.3,-2.572,42.609
  J07, 2025-01-27 13:56:00.000,36998864.72,194430338.1,-3.513,39.619,36998866.26,151504158.3,-2.703,47.079,36998867.89,145191493,-2.534,50.982,36998864.84,194430336.1,-3.447,39.94,36998859.2,194430306.9,-3.364,46.966,36998862.57,145191472.4,-2.69,42.451
  J07, 2025-01-27 13:56:30.000,36998882.36,194430432,-3.743,39.553,36998884.1,151504231.4,-2.905,47.124,36998885.68,145191563.2,-2.818,50.928,36998882.81,194430430,-3.737,39.673,36998876.86,194430400.7,-3.786,47.071,36998880.42,145191542.5,-2.802,42.514
  J07, 2025-01-27 13:57:00.000,36998900.57,194430525.9,-3.415,39.508,36998901.98,151504304.6,-2.694,47.206,36998903.45,145191633.3,-2.581,50.747,36998900.59,194430523.8,-3.485,40.157,36998894.75,194430494.6,-3.498,46.915,36998898.27,145191612.6,-2.601,42.48
  J07, 2025-01-27 13:57:30.000,36998918.44,194430619.8,-2.632,39.249,36998919.86,151504377.8,-2.224,47.094,36998921.31,145191703.4,-2.062,50.858,36998918.59,194430617.8,-2.801,39.976,36998912.85,194430588.5,-2.727,46.934,36998916.17,145191682.8,-2.036,42.428
  J07, 2025-01-27 13:58:00.000,36998936.99,194430716.6,-3.721,39.501,36998938.22,151504453.3,-2.912,47.402,36998939.78,145191775.8,-2.793,50.912,36998936.7,194430714.6,-3.766,39.796,36998931.48,194430685.3,-3.755,46.917,36998934.64,145191755.1,-2.691,42.389
  J07, 2025-01-27 13:58:30.000,36998954.64,194430811.1,-2.475,39.462,36998956.09,151504526.9,-2.065,47.168,36998957.77,145191846.4,-1.944,50.809,36998954.76,194430809.1,-2.697,40.038,36998949.2,194430779.9,-2.697,46.953,36998952.51,145191825.7,-1.919,42.336
  J07, 2025-01-27 13:59:00.000,36998972.74,194430905.8,-2.94,39.177,36998974.18,151504600.7,-2.3,47.238,36998975.76,145191917.1,-2.209,50.877,36998972.98,194430903.8,-2.851,40.172,36998966.91,194430874.5,-2.903,46.913,36998970.51,145191896.4,-2.184,42.252
  J07, 2025-01-27 13:59:30.000,36998990.61,194431000,-4.26,39.55,36998992.03,151504674.2,-3.187,47.136,36998993.61,145191987.5,-3.099,51.033,36998990.72,194430998,-4.153,39.811,36998984.84,194430968.8,-4.109,47.1,36998988.47,145191966.8,-3.163,42.69
  J07, 2025-01-27 14:00:00.000,36999008.97,194431094.6,-2.306,39.721,36999009.93,151504747.9,-1.742,47.273,36999011.54,145192058.1,-1.728,50.826,36999008.77,194431092.6,-2.301,39.931,36999003.1,194431063.3,-2.284,46.818,36999006.5,145192037.5,-1.654,42.772
  J07, 2025-01-27 14:00:30.000,36999026.73,194431188.7,-2.603,39.321,36999027.95,151504821.3,-2.128,47.421,36999029.55,145192128.4,-2.035,51.003,36999026.82,194431186.7,-2.63,39.808,36999021.16,194431157.5,-2.68,46.977,36999024.48,145192107.8,-2.017,42.47
  J07, 2025-01-27 14:01:00.000,36999044.86,194431284.8,-3.133,39.129,36999046.2,151504896.1,-2.503,47.525,36999047.8,145192200.2,-2.395,50.823,36999044.81,194431282.8,-3.152,39.838,36999039.23,194431253.5,-3.18,46.741,36999042.53,145192179.5,-2.275,42.464
  J07, 2025-01-27 14:01:30.000,36999062.32,194431377.3,-2.366,39.216,36999063.81,151504968.2,-1.687,47.481,36999065.32,145192269.3,-1.627,50.875,36999062.56,194431375.3,-2.244,40.024,36999056.56,194431346,-2.145,46.809,36999060.1,145192248.7,-1.548,42.4
  J07, 2025-01-27 14:02:00.000,36999080.69,194431473.2,-3.236,39.105,36999082.08,151505043,-2.479,47.271,36999083.5,145192341,-2.381,51.059,36999080.88,194431471.2,-3.263,39.703,36999074.79,194431442,-3.125,47.131,36999078.36,145192320.3,-2.328,42.677
  J07, 2025-01-27 14:02:30.000,36999098.76,194431567.4,-4.382,39.402,36999099.8,151505116.4,-3.415,47.174,36999101.38,145192411.3,-3.251,51.116,36999098.78,194431565.4,-4.423,39.688,36999093.01,194431536.1,-4.323,47.124,36999096.29,145192390.6,-3.206,42.724
  J07, 2025-01-27 14:03:00.000,36999116.54,194431661.1,-3.13,39.535,36999117.68,151505189.5,-2.567,47.118,36999119.31,145192481.3,-2.386,50.959,36999116.54,194431659.1,-3.227,39.787,36999111.02,194431629.9,-3.19,46.936,36999114.31,145192460.7,-2.4,42.641
  J07, 2025-01-27 14:03:30.000,36999133.91,194431754.5,-3.075,39.36,36999135.37,151505262.2,-2.442,47.198,36999137.07,145192551,-2.379,50.977,36999134.3,194431752.5,-3.148,39.724,36999128.49,194431723.2,-3.198,46.836,36999131.82,145192530.4,-2.356,42.576
  J07, 2025-01-27 14:04:00.000,36999152.05,194431849.3,-3.508,39.405,36999153.5,151505336.1,-2.772,47.161,36999155.08,145192621.9,-2.615,51.025,36999152.23,194431847.3,-3.649,39.736,36999146.4,194431818,-3.517,46.708,36999149.84,145192601.2,-2.666,42.428
  J07, 2025-01-27 14:04:30.000,36999170.17,194431944.5,-4.337,39.3,36999171.57,151505410.3,-3.452,47.178,36999173.1,145192693,-3.238,51.182,36999170.39,194431942.5,-4.325,39.568,36999164.46,194431913.2,-4.357,47.072,36999168.05,145192672.3,-3.261,42.483
  J07, 2025-01-27 14:05:00.000,36999188.14,194432038.4,-2.979,39.216,36999189.42,151505483.5,-2.382,47.363,36999190.93,145192763.1,-2.22,51.064,36999188.2,194432036.4,-3.084,39.691,36999182.57,194432007.2,-3.024,47.038,36999185.82,145192742.5,-2.165,42.624
  J07, 2025-01-27 14:05:30.000,36999205.99,194432131.6,-3.304,39.297,36999207.13,151505556.1,-2.453,47.087,36999208.77,145192832.7,-2.394,50.924,36999205.9,194432129.6,-3.263,39.847,36999200.41,194432100.4,-3.226,46.892,36999203.67,145192812.1,-2.555,42.415
  J07, 2025-01-27 14:06:00.000,36999224.4,194432227.6,-3.13,39.33,36999225.47,151505631,-2.398,47.194,36999227.08,145192904.4,-2.274,50.862,36999224.13,194432225.6,-3.111,39.685,36999218.59,194432196.4,-3.01,46.837,36999221.91,145192883.8,-2.349,42.133
  J07, 2025-01-27 14:06:30.000,36999241.66,194432321.2,-3.361,39.501,36999243.18,151505703.9,-2.607,47.227,36999244.81,145192974.3,-2.484,50.935,36999241.94,194432319.2,-3.357,39.688,36999236.07,194432290,-3.36,46.918,36999239.54,145192953.7,-2.512,42.222
  J07, 2025-01-27 14:07:00.000,36999259.84,194432415.9,-3.581,39.405,36999261.23,151505777.7,-2.877,47.173,36999262.73,145193045,-2.7,50.995,36999259.99,194432413.9,-3.633,39.718,36999254.39,194432384.6,-3.631,47.007,36999257.58,145193024.4,-2.719,42.645
  J07, 2025-01-27 14:07:30.000,36999277.75,194432509.5,-2.944,39.21,36999279.02,151505850.6,-2.297,47.307,36999280.51,145193115,-2.218,51.078,36999277.85,194432507.5,-3.036,39.477,36999272.12,194432478.2,-2.995,47.027,36999275.45,145193094.3,-2.221,42.684
  J07, 2025-01-27 14:08:00.000,36999295.73,194432603.9,-3.627,39.303,36999297.01,151505924.2,-2.742,46.958,36999298.57,145193185.5,-2.556,51.037,36999295.77,194432601.9,-3.549,39.628,36999290.32,194432572.7,-3.495,47.028,36999293.49,145193164.9,-2.596,42.582
  J07, 2025-01-27 14:08:30.000,36999313.91,194432700.7,-3.42,39.234,36999315.31,151505999.6,-2.649,47.063,36999317.03,145193257.8,-2.544,51.193,36999314.26,194432698.7,-3.452,39.492,36999308.39,194432669.4,-3.46,47.021,36999311.86,145193237.1,-2.518,42.552
  J07, 2025-01-27 14:09:00.000,36999331.71,194432794.4,-2.306,39.45,36999333.27,151506072.6,-1.886,47.365,36999334.77,145193327.7,-1.787,51.104,36999332.04,194432792.4,-2.387,39.727,36999326.02,194432763.1,-2.356,47.013,36999329.61,145193307.1,-1.767,42.135
  J07, 2025-01-27 14:09:30.000,36999350.16,194432887.8,-3.693,39.829,36999351,151506145.5,-2.911,47.37,36999352.52,145193397.5,-2.784,51.028,36999349.8,194432885.8,-3.753,39.691,36999343.97,194432856.6,-3.771,47.225,36999347.4,145193376.9,-2.814,42.339
  J07, 2025-01-27 14:10:00.000,36999367.71,194432981.8,-3.649,39.462,36999368.97,151506218.7,-2.88,47.258,36999370.42,145193467.7,-2.76,51.021,36999367.58,194432979.8,-3.785,39.679,36999362.13,194432950.6,-3.796,46.892,36999365.33,145193447.1,-2.718,42.502
  J07, 2025-01-27 14:10:30.000,36999385.7,194433076.3,-3.588,39.547,36999386.98,151506292.3,-2.832,47.568,36999388.43,145193538.3,-2.681,51.045,36999385.63,194433074.2,-3.556,39.405,36999380.11,194433045,-3.643,46.898,36999383.29,145193517.6,-2.664,42.387
  J07, 2025-01-27 14:11:00.000,36999403.45,194433170.5,-2.767,39.393,36999404.93,151506365.7,-2.111,47.59,36999406.38,145193608.6,-2.136,50.991,36999403.54,194433168.5,-2.846,39.577,36999397.74,194433139.2,-2.833,46.964,36999401.13,145193588,-2.128,42.387
  J07, 2025-01-27 14:11:30.000,36999421.15,194433264.5,-3.068,39.438,36999422.71,151506439.1,-2.465,47.469,36999424.18,145193678.9,-2.264,50.766,36999421.42,194433262.6,-3.07,39.679,36999415.4,194433233.3,-3.079,47.115,36999418.94,145193658.2,-2.267,42.341
  J07, 2025-01-27 14:12:00.000,36999439.46,194433358.1,-3.225,39.417,36999440.45,151506512,-2.435,47.246,36999441.93,145193748.8,-2.332,50.956,36999439.24,194433356.1,-3.117,39.658,36999433.48,194433326.9,-3.167,47.113,36999436.85,145193728.1,-2.286,42.502
  J07, 2025-01-27 14:12:30.000,36999456.76,194433451.6,-4.573,39.291,36999458.2,151506584.8,-3.615,47.221,36999459.77,145193818.6,-3.449,50.919,36999457,194433449.6,-4.504,39.754,36999451.44,194433420.3,-4.547,46.838,36999454.64,145193797.9,-3.487,42.343
  J07, 2025-01-27 14:13:00.000,36999475.29,194433547,-2.831,39.495,36999476.34,151506659.2,-2.192,47.048,36999478.01,145193889.9,-2.101,50.903,36999475.27,194433545,-2.758,39.859,36999469.68,194433515.8,-2.818,46.845,36999472.73,145193869.2,-2.036,42.373
  J07, 2025-01-27 14:13:30.000,36999492.71,194433641.3,-3.188,39.429,36999494.25,151506732.7,-2.489,46.935,36999495.9,145193960.3,-2.303,50.941,36999493.07,194433639.3,-3.059,39.697,36999487.19,194433610.1,-3.073,46.942,36999490.59,145193939.7,-2.411,42.756
  J07, 2025-01-27 14:14:00.000,36999510.74,194433735.3,-3.089,39.198,36999512.22,151506805.9,-2.46,46.779,36999513.7,145194030.5,-2.31,50.861,36999511.01,194433733.3,-3.172,39.952,36999505.08,194433704,-3.051,46.828,36999508.55,145194009.8,-2.359,42.599
  J07, 2025-01-27 14:14:30.000,36999529.07,194433830.2,-3.757,39.586,36999530.33,151506879.9,-2.976,47.017,36999531.7,145194101.4,-2.89,51.022,36999529.04,194433828.2,-3.781,40.06,36999523.41,194433798.9,-3.807,47.02,36999526.65,145194080.7,-2.899,42.523
  J07, 2025-01-27 14:15:00.000,36999547.01,194433924.9,-3.833,39.381,36999548.32,151506953.7,-3.008,47.197,36999549.78,145194172.1,-2.897,51.207,36999547.04,194433922.9,-3.857,40.002,36999541.41,194433893.6,-3.848,46.989,36999544.68,145194151.4,-2.894,42.449
  J07, 2025-01-27 14:15:30.000,36999564.8,194434018.9,-3.369,39.384,36999566.07,151507027,-2.635,47.146,36999567.76,145194242.3,-2.487,51.004,36999564.94,194434016.9,-3.453,39.958,36999559.33,194433987.7,-3.355,47.206,36999562.59,145194221.7,-2.531,42.339
  J07, 2025-01-27 14:16:00.000,36999582.46,194434111.6,-3.01,39.592,36999583.86,151507099.2,-2.383,47.003,36999585.33,145194311.5,-2.318,50.939,36999582.49,194434109.6,-3.079,39.703,36999576.8,194434080.3,-3.079,47.176,36999580.06,145194290.9,-2.303,42.324
  J07, 2025-01-27 14:16:30.000,36999600.14,194434205.5,-3.051,39.787,36999601.66,151507172.3,-2.34,47.059,36999603.09,145194381.7,-2.296,50.979,36999600.36,194434203.5,-2.975,39.898,36999594.47,194434174.2,-3.044,47.052,36999597.95,145194361,-2.295,42.459
  J07, 2025-01-27 14:17:00.000,36999618.64,194434300.7,-3.706,39.462,36999619.88,151507246.6,-2.93,47.017,36999621.18,145194452.8,-2.827,51.068,36999618.45,194434298.7,-3.745,39.724,36999612.73,194434269.5,-3.783,46.921,36999616.05,145194432.2,-2.874,42.482
  J07, 2025-01-27 14:17:30.000,36999636.52,194434393.9,-2.966,39.387,36999637.44,151507319.2,-2.214,47.206,36999638.99,145194522.4,-2.172,50.945,36999636.37,194434391.9,-2.87,39.955,36999630.75,194434362.7,-2.867,47.217,36999633.97,145194501.8,-2.014,42.499
  J07, 2025-01-27 14:18:00.000,36999653.82,194434488.5,-2.47,39.207,36999655.33,151507392.9,-1.842,47.206,36999656.96,145194593.1,-1.744,50.865,36999653.96,194434486.5,-2.34,39.964,36999648.56,194434457.2,-2.412,46.923,36999651.84,145194572.4,-1.798,42.789
  J07, 2025-01-27 14:18:30.000,36999671.88,194434582.1,-2.903,39.444,36999673.21,151507465.9,-2.198,47.221,36999674.71,145194663,-2.159,50.871,36999672.02,194434580.2,-3.044,40.05,36999666.15,194434550.9,-2.866,47.028,36999669.54,145194642.4,-2.161,42.84
  J07, 2025-01-27 14:19:00.000,36999689.5,194434675.7,-1.973,39.198,36999690.98,151507538.8,-1.546,47.337,36999692.47,145194732.9,-1.457,51.061,36999689.75,194434673.7,-1.987,39.973,36999683.98,194434644.4,-1.922,46.545,36999687.3,145194712.2,-1.5,42.652
  J07, 2025-01-27 14:19:30.000,36999707.37,194434769.3,-2.049,39.261,36999708.76,151507611.8,-1.679,47.315,36999710.25,145194802.8,-1.638,51.095,36999707.69,194434767.3,-2.243,39.886,36999701.99,194434738,-2.163,46.888,36999705.19,145194782.1,-1.603,42.417
  J07, 2025-01-27 14:20:00.000,36999725.22,194434862.4,-2.083,39.547,36999726.55,151507684.4,-1.525,47.395,36999728.05,145194872.4,-1.474,51.074,36999725.28,194434860.4,-1.963,39.784,36999719.88,194434831.1,-1.996,47.081,36999722.92,145194851.7,-1.457,42.504
  J07, 2025-01-27 14:20:30.000,36999742.93,194434957.3,-4.449,39.586,36999744.7,151507758.3,-3.496,47.412,36999746.18,145194943.3,-3.318,50.88,36999743.4,194434955.3,-4.43,39.805,36999737.53,194434926.1,-4.454,46.995,36999740.88,145194922.6,-3.253,42.423
  J07, 2025-01-27 14:21:00.000,36999761.02,194435051.7,-3.141,39.532,36999762.56,151507831.9,-2.482,47.229,36999763.97,145195013.8,-2.446,50.944,36999761.34,194435049.7,-3.143,39.751,36999755.31,194435020.4,-3.175,46.985,36999758.78,145194993.1,-2.289,42.417
  J07, 2025-01-27 14:21:30.000,36999779.03,194435144.3,-3.335,39.817,36999780.01,151507904.1,-2.606,47.221,36999781.56,145195083,-2.564,51.122,36999779.09,194435142.4,-3.372,39.832,36999773.21,194435113.1,-3.415,47.117,36999776.47,145195062.3,-2.451,42.578
  J07, 2025-01-27 14:22:00.000,36999797.09,194435239.6,-3.338,39.658,36999798.25,151507978.3,-2.505,47.125,36999799.73,145195154.1,-2.403,51.063,36999797.09,194435237.6,-3.389,39.721,36999791.59,194435208.3,-3.271,46.953,36999794.68,145195133.5,-2.434,42.569
  J07, 2025-01-27 14:22:30.000,36999814.58,194435333,-2.776,39.661,36999815.88,151508051.1,-2.242,46.869,36999817.54,145195223.8,-2.142,51.064,36999814.83,194435331,-2.803,39.679,36999809.27,194435301.7,-2.912,46.926,36999812.43,145195203.2,-2.128,42.421
  J07, 2025-01-27 14:23:00.000,36999832.61,194435427.3,-2.944,39.477,36999833.86,151508124.6,-2.265,47.131,36999835.47,145195294.3,-2.207,51.124,36999832.79,194435425.3,-2.901,39.838,36999826.94,194435396,-2.942,47.204,36999830.24,145195273.6,-2.071,42.656
  J07, 2025-01-27 14:23:30.000,36999850.5,194435520.5,-3.41,39.489,36999851.59,151508197.2,-2.695,47.052,36999853.15,145195363.9,-2.579,51.018,36999850.3,194435518.5,-3.44,39.712,36999844.47,194435489.2,-3.462,47.21,36999847.97,145195343.2,-2.524,42.354
  J07, 2025-01-27 14:24:00.000,36999868.56,194435614.7,-3.548,39.381,36999869.57,151508270.7,-2.706,47.019,36999870.97,145195434.3,-2.636,50.996,36999868.41,194435612.7,-3.412,39.58,36999862.74,194435583.5,-3.499,47.255,36999865.94,145195413.7,-2.654,42.468
  J07, 2025-01-27 14:24:30.000,36999886.67,194435709.5,-3.183,39.523,36999887.68,151508344.6,-2.514,47.02,36999889.1,145195505.1,-2.319,51.039,36999886.43,194435707.5,-3.104,39.739,36999880.88,194435678.3,-3.212,46.959,36999883.97,145195484.5,-2.333,42.569
  J07, 2025-01-27 14:25:00.000,36999903.74,194435802.8,-4.286,39.342,36999905.2,151508417.3,-3.332,47.011,36999906.9,145195574.8,-3.226,50.919,36999904.18,194435800.8,-4.172,39.862,36999898.37,194435771.5,-4.301,46.944,36999901.57,145195554.1,-3.245,42.447
  J07, 2025-01-27 14:25:30.000,36999921.8,194435895.2,-3.483,39.712,36999922.96,151508489.3,-2.657,47.029,36999924.38,145195643.8,-2.614,50.877,36999921.9,194435893.2,-3.666,39.73,36999915.93,194435863.9,-3.51,46.826,36999919.19,145195623.1,-2.588,42.428
