> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-20 10:02:00.000,39812504.74,209216178.9,2366.12,40.779,39812509.76,163025652.4,1843.762,41.928,39812510.4,156232925.1,1766.917,44.727,39812504.64,209216182.9,2366.243,40.734,39812501.47,209216166,2366.147,40.887,39812507.14,156232912.9,1766.878,41.039
  J02, 2025-01-20 10:02:30.000,39798994.12,209145177.6,2368.07,41.464,39798998.07,162970326.7,1845.282,41.738,39798999.23,156179904.7,1768.486,44.539,39798994.09,209145181.6,2368.174,41.018,39798990.81,209145164.7,2368.118,41.373,39798996.11,156179892.5,1768.345,41.471
  J02, 2025-01-20 10:03:00.000,39785474.49,209074133.4,2368.841,41.001,39785478.55,162914967.6,1845.796,41.521,39785480,156126852.3,1768.871,44.641,39785474.37,209074137.4,2368.764,41.209,39785471.01,209074120.5,2368.809,41.027,39785476.82,156126840,1768.826,41.13
  J02, 2025-01-20 10:03:30.000,39771946.57,209003046.1,2369.521,40.663,39771950.68,162859574.9,1846.558,41.077,39771952.36,156073767.6,1769.374,44.477,39771946.63,209003050.1,2369.413,41.054,39771943.62,209003033.2,2369.508,40.782,39771949.22,156073755.4,1769.566,41.111
  J02, 2025-01-20 10:04:00.000,39758411.15,208931915.6,2371.68,40.739,39758415.13,162804148.6,1848.062,41.261,39758416.41,156020650.8,1770.93,44.54,39758411.13,208931919.6,2371.656,41.154,39758407.89,208931902.7,2371.7,40.932,39758413.18,156020638.5,1770.96,40.911
  J02, 2025-01-20 10:04:30.000,39744867.85,208860744.5,2372.171,41.092,39744871.76,162748690.7,1848.245,40.942,39744873.2,155967503.5,1771.399,44.617,39744867.72,208860748.5,2372.212,41.676,39744864.82,208860731.6,2372.156,41.38,39744869.94,155967491.3,1771.452,40.951
  J02, 2025-01-20 10:05:00.000,39731317.22,208789534.8,2373.459,41.089,39731321.15,162693202.6,1849.42,41.642,39731322.62,155914327.5,1772.464,44.9,39731317.23,208789538.8,2373.539,41.459,39731314.01,208789521.9,2373.564,41.445,39731319.4,155914315.2,1772.426,41.297
  J02, 2025-01-20 10:05:30.000,39717758.47,208718284.6,2374.849,41.49,39717762.48,162637683,1850.587,41.847,39717764.1,155861121.2,1773.422,44.959,39717758.69,208718288.6,2374.744,41.709,39717755.46,208718271.7,2374.817,41.669,39717760.95,155861109,1773.433,41.256
  J02, 2025-01-20 10:06:00.000,39704192.88,208646995.8,2377.466,41.654,39704196.98,162582133.3,1852.534,42.191,39704198.15,155807886.1,1775.358,44.477,39704192.83,208646999.8,2377.475,41.864,39704189.75,208646982.9,2377.378,41.924,39704194.94,155807873.9,1775.293,41.406
  J02, 2025-01-20 10:06:30.000,39690618.12,208575661.1,2378.6,41.323,39690622.7,162526547.9,1853.329,42.127,39690623.57,155754616.8,1776.239,44.573,39690618.29,208575665.1,2378.628,41.421,39690615.15,208575648.3,2378.566,41.359,39690620.27,155754604.5,1776.227,41.182
  J02, 2025-01-20 10:07:00.000,39677037.09,208504292.8,2379.838,41.485,39677041.02,162470936.2,1854.373,41.955,39677042.55,155701322.3,1777.149,44.597,39677037.28,208504296.8,2379.651,41.399,39677034.1,208504279.9,2379.783,41.518,39677039.35,155701310,1777.062,41.418
  J02, 2025-01-20 10:07:30.000,39663448.66,208432885.7,2380.388,41.366,39663452.85,162415294.4,1854.826,41.728,39663454.33,155647998.8,1777.64,44.889,39663448.75,208432889.7,2380.422,41.695,39663445.74,208432872.8,2380.467,41.311,39663451.18,155647986.6,1777.617,41.545
  J02, 2025-01-20 10:08:00.000,39649852.51,208361435.1,2382.705,41.378,39649856.44,162359618.6,1856.717,41.886,39649857.52,155594642.9,1779.352,44.793,39649852.12,208361439.1,2382.759,41.28,39649849.22,208361422.2,2382.732,41.261,39649854.4,155594630.7,1779.236,41.518
  J02, 2025-01-20 10:08:30.000,39636250.08,208289953.2,2384.283,41.709,39636253.53,162303918.5,1857.852,41.988,39636254.76,155541263.6,1780.466,44.548,39636249.88,208289957.2,2384.365,41.666,39636246.86,208289940.3,2384.338,41.692,39636251.59,155541251.4,1780.39,41.335
  J02, 2025-01-20 10:09:00.000,39622640.14,208218435.5,2385.486,41.461,39622644.01,162248190.5,1858.871,42.038,39622645.46,155487857.6,1781.422,44.725,39622640.24,208218439.5,2385.675,41.859,39622637.05,208218422.6,2385.508,41.774,39622642.25,155487845.3,1781.356,41.545
  J02, 2025-01-20 10:09:30.000,39609023.07,208146877.4,2385.485,41.213,39609027.08,162192430.9,1858.803,41.774,39609028.57,155434421.4,1781.375,45.017,39609023.08,208146881.4,2385.438,41.659,39609019.68,208146864.5,2385.542,41.492,39609025.42,155434409.1,1781.401,41.485
  J02, 2025-01-20 10:10:00.000,39595398.51,208075280.4,2386.67,41.29,39595402.42,162136641.1,1859.764,41.754,39595404.2,155380956.1,1782.204,45.238,39595398.57,208075284.4,2386.708,41.833,39595395.48,208075267.5,2386.603,41.526,39595400.94,155380943.9,1782.404,41.497
  J02, 2025-01-20 10:10:30.000,39581768.23,208003652.4,2387.765,41.397,39581771.99,162080827.1,1860.607,41.719,39581773.76,155327467.7,1783.039,45.178,39581768.25,208003656.4,2387.797,41.607,39581765.22,208003639.5,2387.767,41.461,39581770.49,155327455.4,1783.1,41.738
  J02, 2025-01-20 10:11:00.000,39568131.06,207931987.5,2389.869,41.483,39568135.27,162024984.4,1862.17,42.191,39568136.24,155273951.8,1784.54,44.874,39568130.84,207931991.5,2389.802,41.859,39568127.68,207931974.6,2389.854,41.774,39568133.14,155273939.5,1784.541,41.43
  J02, 2025-01-20 10:11:30.000,39554486.81,207860287.5,2390.105,41.735,39554490.56,161969114.2,1862.384,42.047,39554492.23,155220409.6,1784.802,44.959,39554486.97,207860291.5,2390.144,42.044,39554483.47,207860274.6,2390.071,41.657,39554488.95,155220397.3,1784.816,41.294
  J02, 2025-01-20 10:12:00.000,39540836.17,207788554,2393.055,41.6,39540840.82,161913218,1864.681,42.37,39540841.69,155166842.4,1786.974,45.011,39540836.41,207788558,2392.985,42.099,39540833.23,207788541.1,2393.021,41.764,39540838.54,155166830.1,1787,41.437
  J02, 2025-01-20 10:12:30.000,39527179.84,207716787.7,2392.615,41.669,39527183.71,161857296.2,1864.415,42.22,39527184.75,155113250.7,1786.684,44.862,39527179.77,207716791.7,2392.553,41.833,39527176.6,207716774.7,2392.611,41.874,39527181.51,155113238.4,1786.678,41.242
  J02, 2025-01-20 10:13:00.000,39513516.33,207644986.4,2392.975,41.564,39513520.16,161801347.2,1864.668,42.017,39513521.5,155059632.9,1787.011,44.924,39513516.36,207644990.3,2392.987,41.826,39513513.02,207644973.5,2392.921,41.7,39513518.3,155059620.6,1786.96,41.511
  J02, 2025-01-20 10:13:30.000,39499846.86,207573152.2,2395.601,42.159,39499850.68,161745372.6,1866.537,42.154,39499851.84,155005990.6,1788.888,44.953,39499847.09,207573156.3,2395.517,41.802,39499843.72,207573139.3,2395.587,42.193,39499848.68,155005978.3,1788.827,41.552
  J02, 2025-01-20 10:14:00.000,39486170.79,207501285.5,2395.206,42,39486174.52,161689372.6,1866.439,42.045,39486175.97,154952323.8,1788.598,45.076,39486171.11,207501289.5,2395.217,42.212,39486167.81,207501272.6,2395.238,42.064,39486172.82,154952311.6,1788.669,41.507
  J02, 2025-01-20 10:14:30.000,39472488.96,207429386.5,2396.57,42.023,39472492.92,161633347.5,1867.378,42.413,39472494.05,154898633.1,1789.678,45.062,39472489.05,207429390.5,2396.658,42.485,39472485.88,207429373.6,2396.604,41.986,39472490.81,154898620.9,1789.775,41.545
  J02, 2025-01-20 10:15:00.000,39458801.21,207357457.2,2397.863,41.542,39458805.22,161577298.7,1868.392,42.79,39458806.26,154844919.7,1790.603,45.001,39458801.13,207357461.2,2397.803,42.305,39458797.93,207357444.3,2397.829,41.974,39458803.12,154844907.5,1790.552,41.49
  J02, 2025-01-20 10:15:30.000,39445107.38,207285495.6,2398.794,41.914,39445111.05,161521224.7,1869.322,42.25,39445112.49,154791182.2,1791.336,44.978,39445107.62,207285499.6,2398.793,42.417,39445104.34,207285482.7,2398.761,42.011,39445109.29,154791170,1791.213,41.774
  J02, 2025-01-20 10:16:00.000,39431407.96,207213503.8,2399.58,42.343,39431411.71,161465127.3,1869.779,42.504,39431412.84,154737422.1,1791.868,45.032,39431408.21,207213507.8,2399.47,42.309,39431404.96,207213490.9,2399.625,42.404,39431409.67,154737409.9,1791.833,41.507
  J02, 2025-01-20 10:16:30.000,39417702.4,207141481.3,2400.486,41.9,39417705.9,161409005.8,1870.381,42.199,39417707.32,154683639.1,1792.469,45.189,39417702.53,207141485.3,2400.32,42.296,39417699.24,207141468.4,2400.354,42.188,39417704.13,154683626.9,1792.393,41.721
  J02, 2025-01-20 10:17:00.000,39403990.87,207069428.4,2402.547,41.318,39403995.24,161352860.8,1872.217,42.821,39403996.02,154629833.5,1794.245,44.95,39403990.9,207069432.4,2402.623,41.838,39403987.48,207069415.5,2402.767,41.383,39403992.98,154629821.2,1794.077,41.416
  J02, 2025-01-20 10:17:30.000,39390274.64,206997349.2,2403.259,41.535,39390278.75,161296695.3,1872.621,43.12,39390279.76,154576008.2,1794.691,44.882,39390274.56,206997353.2,2403.252,41.952,39390271.53,206997336.3,2403.196,41.592,39390276.53,154575995.9,1794.585,41.619
  J02, 2025-01-20 10:18:00.000,39376552.41,206925238.8,2404.304,41.666,39376556.77,161240505.4,1873.441,43.02,39376557.51,154522159.5,1795.337,44.921,39376552.57,206925242.8,2404.25,42.025,39376549.41,206925225.9,2404.231,41.557,39376554.37,154522147.3,1795.443,41.654
  J02, 2025-01-20 10:18:30.000,39362824.82,206853097.8,2403.254,42.22,39362828.25,161184291.6,1872.649,42.614,39362829.53,154468288,1794.648,45.16,39362824.89,206853101.8,2403.318,42.299,39362821.67,206853084.9,2403.279,42.042,39362826.27,154468275.8,1794.633,41.726
  J02, 2025-01-20 10:19:00.000,39349092.09,206780933.3,2405.348,41.928,39349095.64,161128059.6,1874.418,42.445,39349097.3,154414399,1796.154,45.103,39349092.16,206780937.3,2405.356,42.155,39349088.93,206780920.4,2405.31,42.002,39349094.15,154414386.7,1796.239,41.902
  J02, 2025-01-20 10:19:30.000,39335354.2,206708740.6,2407.631,41.666,39335358.27,161071805.5,1876.042,42.603,39335359.22,154360488.9,1797.991,45.263,39335354.01,206708744.6,2407.675,42.121,39335351.11,206708727.6,2407.655,41.957,39335356.11,154360476.6,1797.938,41.955
  J02, 2025-01-20 10:20:00.000,39321610.83,206636520.8,2407.699,41.657,39321615.47,161015530.5,1876.052,42.802,39321616.17,154306558.6,1797.974,45.368,39321611.13,206636524.8,2407.648,42.373,39321607.77,206636507.9,2407.65,41.69,39321613.04,154306546.4,1797.905,41.959
  J02, 2025-01-20 10:20:30.000,39307863.25,206564272.6,2408.718,42.072,39307866.72,160959233.2,1876.899,42.622,39307867.85,154252607.1,1798.718,45.327,39307863.23,206564276.6,2408.777,42.288,39307859.89,206564259.7,2408.702,42.155,39307864.71,154252594.8,1798.649,42.116
  J02, 2025-01-20 10:21:00.000,39294110.73,206492003.3,2408.048,42.097,39294113.97,160902919.5,1876.506,42.518,39294115.41,154198639.8,1798.283,45.132,39294110.73,206492007.3,2408.119,42.301,39294107.57,206491990.4,2408.048,42.218,39294112.23,154198627.5,1798.364,42.188
  J02, 2025-01-20 10:21:30.000,39280352.15,206419704.8,2409.357,41.616,39280356.08,160846583.1,1877.414,42.609,39280357.31,154144650.7,1799.201,44.966,39280352.24,206419708.8,2409.47,42.047,39280348.83,206419691.9,2409.383,41.635,39280354.12,154144638.4,1799.135,41.769
  J02, 2025-01-20 10:22:00.000,39266589.61,206347380.7,2410.531,42.047,39266593.39,160790226.6,1878.375,42.662,39266594.42,154090642.4,1800.049,45.141,39266589.67,206347384.7,2410.542,42.262,39266586.49,206347367.7,2410.534,42.155,39266591.21,154090630.2,1800.033,42.055
  J02, 2025-01-20 10:22:30.000,39252822.52,206275033.6,2412.97,42.364,39252826.32,160733852.3,1880.297,42.751,39252827.5,154036617.1,1801.897,45.582,39252822.52,206275037.6,2413.014,42.262,39252819.33,206275020.7,2413.04,42.389,39252824.3,154036604.8,1801.821,42.332
  J02, 2025-01-20 10:23:00.000,39239050.13,206202660.8,2412.667,42.025,39239054.15,160677457.9,1880.032,42.707,39239055.4,153982572.5,1801.708,45.803,39239050.15,206202664.8,2412.651,42.248,39239046.93,206202647.9,2412.633,42.178,39239052.2,153982560.2,1801.676,42.074
  J02, 2025-01-20 10:23:30.000,39225273.51,206130265.2,2414.509,41.909,39225277.6,160621045.8,1881.402,42.857,39225278.75,153928510.9,1803.09,45.464,39225273.9,206130269.2,2414.502,42.163,39225270.81,206130252.3,2414.493,42.25,39225275.5,153928498.6,1803.117,41.959
  J02, 2025-01-20 10:24:00.000,39211493.26,206057848.5,2414.747,42.076,39211497.05,160564617.2,1881.712,42.931,39211498.22,153874433.5,1803.25,45.493,39211493.35,206057852.4,2414.97,42.235,39211489.97,206057835.5,2414.775,42.339,39211495.07,153874421.2,1803.286,42.068
  J02, 2025-01-20 10:24:30.000,39197708.12,205985407.3,2414.859,42.214,39197711.64,160508169.7,1881.77,42.79,39197712.96,153820337.9,1803.3,45.425,39197708.2,205985411.3,2415.012,42.252,39197705.05,205985394.4,2414.916,42.457,39197709.77,153820325.7,1803.346,41.919
  J02, 2025-01-20 10:25:00.000,39183919.14,205912944.2,2416.324,42.311,39183922.34,160451704.9,1882.698,42.756,39183923.66,153766225.8,1804.278,45.311,39183919.15,205912948.2,2416.171,42.447,39183915.95,205912931.2,2416.344,42.571,39183920.44,153766213.6,1804.354,41.905
  J02, 2025-01-20 10:25:30.000,39170125.43,205840460.5,2416.063,42.195,39170129.52,160395224.1,1882.805,43.124,39170130.57,153712098.5,1804.249,45.589,39170125.68,205840464.5,2416.242,42.409,39170122.44,205840447.6,2416.197,42.392,39170127.43,153712086.2,1804.269,42.353
  J02, 2025-01-20 10:26:00.000,39156327.66,205767953.1,2416.589,42.051,39156331.7,160338724.9,1883.188,42.999,39156332.98,153657953.4,1804.602,45.544,39156327.8,205767957.1,2416.565,42.311,39156324.48,205767940.2,2416.506,42.233,39156329.81,153657941.2,1804.547,42.317
  J02, 2025-01-20 10:26:30.000,39142526.83,205695427.5,2418.768,42.161,39142530.55,160282211.5,1884.672,42.813,39142531.76,153603794.7,1806.233,45.616,39142527.02,205695431.5,2418.828,42.806,39142523.78,205695414.5,2418.849,42.633,39142528.56,153603782.4,1806.217,42.318
  J02, 2025-01-20 10:27:00.000,39128721.97,205622881.8,2417.904,42.061,39128725.22,160225682.4,1884.131,42.764,39128726.69,153549621,1805.628,45.777,39128721.84,205622885.8,2418.014,42.821,39128718.69,205622868.8,2417.964,42.69,39128723.51,153549608.7,1805.661,42.324
  J02, 2025-01-20 10:27:30.000,39114912.47,205550313.7,2419.203,42.44,39114915.78,160169135.9,1885.091,42.864,39114917.41,153495430.6,1806.627,45.552,39114912.57,205550317.7,2419.241,42.669,39114909.63,205550300.7,2419.21,42.637,39114914.25,153495418.3,1806.598,42.305
  J02, 2025-01-20 10:28:00.000,39101099.88,205477728.4,2420.063,42.584,39101103.29,160112576,1885.782,43.111,39101104.54,153441227.4,1807.146,45.43,39101099.94,205477732.4,2420.033,42.573,39101096.72,205477715.5,2420.08,42.413,39101101.33,153441215.1,1807.157,42.252
  J02, 2025-01-20 10:28:30.000,39087283.76,205405124.4,2420.666,42.584,39087287.48,160056001.4,1886.29,43.312,39087288.48,153387010.1,1807.611,45.741,39087283.91,205405128.4,2420.66,42.461,39087280.67,205405111.4,2420.688,42.525,39087285.27,153386997.8,1807.702,42.284
  J02, 2025-01-20 10:29:00.000,39073463.71,205332499.7,2419.954,42.476,39073467.51,159999410.9,1885.578,43.153,39073468.43,153332777.5,1807.044,45.871,39073463.67,205332503.7,2419.857,42.627,39073460.6,205332486.8,2419.875,42.478,39073465.15,153332765.2,1807.013,42.277
  J02, 2025-01-20 10:29:30.000,39059640.89,205259860.2,2422.404,42.483,39059644.3,159942808.7,1887.504,43.173,39059645.84,153278533.7,1808.882,46.086,39059640.82,205259864.2,2422.27,42.973,39059637.83,205259847.2,2422.401,42.844,39059642.62,153278521.4,1808.95,42.464
  J02, 2025-01-20 10:30:00.000,39045814.66,205187200.8,2421.899,42.923,39045817.47,159886191,1887.296,42.732,39045819.19,153224275.1,1808.568,45.937,39045814.62,205187204.8,2421.891,43.113,39045811.37,205187187.8,2421.892,43.094,39045816,153224262.8,1808.595,42.817
  J02, 2025-01-20 10:30:30.000,39031984.64,205114527.6,2421.937,42.339,39031988.3,159829562.5,1887.137,42.449,39031989.76,153170006.2,1808.481,45.884,39031984.89,205114531.6,2421.939,42.753,39031981.54,205114514.6,2421.877,42.588,39031986.57,153169993.9,1808.477,42.739
  J02, 2025-01-20 10:31:00.000,39018151.36,205041833.4,2422.54,42.29,39018154.88,159772917.8,1887.84,42.546,39018156.48,153115721.7,1809.083,46.171,39018151.56,205041837.4,2422.65,42.483,39018148.33,205041820.5,2422.556,42.358,39018153.24,153115709.4,1809.111,42.684
  J02, 2025-01-20 10:31:30.000,39004316,204969126.2,2423.751,42.55,39004319.75,159716262.9,1888.658,43.261,39004320.56,153061427.4,1810.035,45.795,39004316.04,204969130.2,2423.868,42.883,39004313.09,204969113.3,2423.834,42.876,39004317.39,153061415.1,1810.008,42.8
  J02, 2025-01-20 10:32:00.000,38990477.13,204896403.6,2423.003,42.377,38990480.73,159659596,1888.045,43.046,38990481.88,153007121.6,1809.427,45.974,38990477.29,204896407.6,2422.965,42.648,38990474.1,204896390.7,2422.934,42.662,38990478.73,153007109.3,1809.315,42.698
  J02, 2025-01-20 10:32:30.000,38976635.38,204823664.7,2425.724,42.806,38976638.6,159602916.4,1890.286,42.692,38976640.09,152952803.7,1811.424,45.813,38976635.6,204823668.7,2425.732,42.817,38976632.38,204823651.8,2425.701,42.622,38976637.02,152952791.4,1811.509,42.593
  J02, 2025-01-20 10:33:00.000,38962791.15,204750912.5,2424.956,42.605,38962794.26,159546226.4,1889.599,42.853,38962795.9,152898475.7,1810.876,45.953,38962791.25,204750916.5,2425.07,42.696,38962788.13,204750899.5,2425.067,42.645,38962792.79,152898463.5,1810.826,42.76
  J02, 2025-01-20 10:33:30.000,38948943.91,204678145.8,2425.907,42.419,38948947.65,159489525.1,1890.258,43.295,38948948.94,152844137,1811.519,46.152,38948944.13,204678149.8,2425.904,42.741,38948941.04,204678132.9,2425.874,42.768,38948945.7,152844124.8,1811.58,42.874
  J02, 2025-01-20 10:34:00.000,38935094.2,204605366.9,2426.503,42.364,38935098.31,159432814.3,1890.832,43.433,38935099.3,152789789.2,1812.066,46.189,38935094.41,204605370.9,2426.463,42.728,38935091.18,204605354,2426.481,42.438,38935096.06,152789777,1811.998,42.455
  J02, 2025-01-20 10:34:30.000,38921242.76,204532572.1,2426.829,43.12,38921245.64,159376091.2,1891.103,43.107,38921246.78,152735429.5,1812.306,45.932,38921242.7,204532576.1,2426.881,43.113,38921239.51,204532559.2,2426.844,43.16,38921243.65,152735417.3,1812.39,42.495
  J02, 2025-01-20 10:35:00.000,38907387.73,204459766.4,2426.121,42.586,38907391.2,159319359.5,1890.418,43.545,38907392.4,152681061.7,1811.733,46.146,38907387.77,204459770.4,2426.205,42.845,38907384.51,204459753.5,2426.183,42.836,38907389.23,152681049.4,1811.692,42.722
  J02, 2025-01-20 10:35:30.000,38893531.02,204386948.6,2427.96,42.73,38893534.37,159262618.4,1891.963,43.573,38893535.69,152626684.8,1813.088,46.151,38893531.04,204386952.6,2427.902,43.132,38893527.79,204386935.7,2427.947,42.737,38893532.41,152626672.5,1813.266,42.677
  J02, 2025-01-20 10:36:00.000,38879671.63,204314118.7,2427.767,42.607,38879675.79,159205867.8,1891.788,43.824,38879676.37,152572298.9,1812.951,46.134,38879671.82,204314122.7,2427.782,43.09,38879668.6,204314105.8,2427.798,42.696,38879673.2,152572286.6,1812.971,42.654
  J02, 2025-01-20 10:36:30.000,38865810.21,204241277.2,2427.626,42.665,38865813.89,159149108.3,1891.55,43.156,38865815.14,152517904.3,1812.841,46.197,38865810.51,204241281.2,2427.638,43.084,38865807.13,204241264.3,2427.525,42.595,38865811.99,152517892.1,1812.761,42.836
  J02, 2025-01-20 10:37:00.000,38851947.52,204168425.4,2428.38,43.071,38851950.18,159092340.7,1892.322,42.79,38851951.86,152463502,1813.366,46.212,38851947.63,204168429.4,2428.435,43.088,38851944.57,204168412.5,2428.383,43.287,38851948.6,152463489.8,1813.41,42.578
  J02, 2025-01-20 10:37:30.000,38838082.03,204095563.8,2429.362,43.259,38838085.07,159035565.4,1893.035,43.064,38838086.73,152409092.4,1814.103,46.195,38838082.31,204095567.9,2429.244,43.022,38838078.9,204095550.9,2429.227,42.902,38838083.56,152409080.2,1814.06,42.745
  J02, 2025-01-20 10:38:00.000,38824215.15,204022693.2,2427.727,42.976,38824218.81,158978783.2,1891.69,43.735,38824219.9,152354676.1,1812.836,46.349,38824215.32,204022697.3,2427.692,43.065,38824212.08,204022680.3,2427.677,42.861,38824216.74,152354663.9,1812.925,42.912
