> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J03, 2025-01-28 01:43:00.000,34032956.8,178844539.4,-1057.896,46.629,34032959.73,139359440.8,-824.333,48.395,34032961.29,133552816.9,-789.995,51.074,34032956.95,178844519.4,-1057.899,47.596,34032953.4,178844500.6,-1057.897,47.565,34032957.84,133552803.3,-789.992,48.066
  J03, 2025-01-28 01:43:30.000,34039000.42,178876297.5,-1058.844,46.582,34039003.21,139384187.3,-825.075,48.459,34039004.68,133576532.4,-790.684,50.907,34039000.37,178876277.5,-1058.906,47.534,34038996.95,178876258.7,-1058.829,47.77,34039001.27,133576518.7,-790.699,48.058
  J03, 2025-01-28 01:44:00.000,34045057.07,178908126.3,-1061.353,46.85,34045060.1,139408989,-827.025,48.769,34045061.54,133600300.6,-792.595,50.929,34045057.24,178908106.3,-1061.414,47.297,34045053.57,178908087.5,-1061.296,47.688,34045058.1,133600287,-792.567,47.833
  J03, 2025-01-28 01:44:30.000,34051128.33,178940031.1,-1065.456,46.691,34051131.42,139433849.9,-830.184,48.492,34051132.81,133624125.6,-795.58,51.058,34051128.33,178940011.1,-1065.343,47.168,34051124.77,178939992.3,-1065.424,47.493,34051129.38,133624112,-795.578,47.923
  J03, 2025-01-28 01:45:00.000,34057214.98,178972016.5,-1067.594,46.79,34057217.99,139458773.5,-831.864,48.499,34057219.48,133648010.7,-797.181,51.069,34057215.1,178971996.5,-1067.528,47.161,34057211.56,178971977.7,-1067.566,47.585,34057216.02,133647997.1,-797.219,48.016
  J03, 2025-01-28 01:45:30.000,34063314.63,179004069.8,-1068.737,46.641,34063317.51,139483750.1,-832.79,48.434,34063319.04,133671946.7,-798.071,51.092,34063314.45,179004049.8,-1068.646,47.265,34063311.09,179004031,-1068.721,47.319,34063315.63,133671933.1,-798.066,48.019
  J03, 2025-01-28 01:46:00.000,34069428.1,179036197.6,-1072.027,46.579,34069431.29,139508784.8,-835.335,48.336,34069432.77,133695938.2,-800.529,51.012,34069428.18,179036177.6,-1072.053,46.9,34069424.62,179036158.8,-1072,47.333,34069429.32,133695924.6,-800.514,48.159
  J03, 2025-01-28 01:46:30.000,34075555.67,179068397.7,-1075.355,46.63,34075558.83,139533875.7,-837.96,48.559,34075560.29,133719983.7,-803.011,51.184,34075555.7,179068377.7,-1075.398,47.139,34075552.26,179068358.9,-1075.427,47.442,34075556.88,133719970.1,-803.092,48.009
  J03, 2025-01-28 01:47:00.000,34081697.43,179100672.9,-1077.126,46.741,34081700.47,139559025.2,-839.285,48.447,34081702.09,133744085.3,-804.351,51.147,34081697.45,179100652.9,-1077.123,46.818,34081693.92,179100634.1,-1077.084,47.235,34081698.62,133744071.7,-804.342,47.959
  J03, 2025-01-28 01:47:30.000,34087852.85,179133019.9,-1079.064,46.658,34087856.06,139584230.6,-840.816,48.394,34087857.49,133768240.5,-805.813,51.201,34087852.97,179132999.9,-1079.059,46.942,34087849.31,179132981.1,-1079.059,47.387,34087854.03,133768226.8,-805.826,48.108
  J03, 2025-01-28 01:48:00.000,34094022.77,179165442.7,-1082.265,46.779,34094025.89,139609495.2,-843.262,48.318,34094027.4,133792452.3,-808.142,51.173,34094022.77,179165422.7,-1082.199,46.836,34094019.25,179165404,-1082.229,47.435,34094023.98,133792438.7,-808.129,48.15
  J03, 2025-01-28 01:48:30.000,34100206.36,179197937.6,-1083.839,46.341,34100209.4,139634815.9,-844.566,48.243,34100211.01,133816718,-809.346,51.016,34100206.35,179197917.6,-1083.833,46.842,34100202.89,179197898.9,-1083.904,47.378,34100207.54,133816704.4,-809.357,48.005
  J03, 2025-01-28 01:49:00.000,34106404.15,179230507,-1086.365,46.686,34106407.29,139660194.6,-846.533,48.447,34106408.81,133841039.2,-811.241,51.258,34106404.23,179230487,-1086.401,47.015,34106400.71,179230468.3,-1086.389,47.462,34106405.33,133841025.6,-811.246,48.126
  J03, 2025-01-28 01:49:30.000,34112616.1,179263150.3,-1089.771,46.466,34112619.19,139685630.9,-849.127,48.458,34112620.62,133865415.7,-813.722,51.037,34112616.1,179263130.3,-1089.741,47.089,34112612.56,179263111.5,-1089.804,47.708,34112617.19,133865402.1,-813.785,47.926
  J03, 2025-01-28 01:50:00.000,34118841.46,179295865.7,-1092.463,46.304,34118844.7,139711123.4,-851.239,48.443,34118846.16,133889846,-815.747,51.19,34118841.52,179295845.7,-1092.424,47.009,34118837.98,179295827,-1092.463,47.235,34118842.7,133889832.4,-815.736,47.938
  J03, 2025-01-28 01:50:30.000,34125081.27,179328655.9,-1094.366,46.503,34125084.44,139736674.2,-852.71,48.236,34125085.96,133914332.2,-817.206,50.985,34125081.44,179328635.9,-1094.338,46.907,34125077.73,179328617.2,-1094.332,47.313,34125082.54,133914318.6,-817.193,47.763
  J03, 2025-01-28 01:51:00.000,34131334.45,179361516.5,-1097.403,46.567,34131337.46,139762279.8,-855.097,48.292,34131339.17,133938871,-819.538,51.118,34131334.53,179361496.6,-1097.444,47.097,34131331.02,179361477.8,-1097.352,47.273,34131335.69,133938857.4,-819.472,47.891
  J03, 2025-01-28 01:51:30.000,34137602.36,179394455.3,-1098.395,46.347,34137605.76,139787946.4,-855.955,48.533,34137607.21,133963468,-820.265,51.055,34137602.39,179394435.3,-1098.457,47.056,34137598.92,179394416.5,-1098.375,47.058,34137603.76,133963454.4,-820.284,48.025
  J03, 2025-01-28 01:52:00.000,34143883.99,179427464.1,-1102.062,46.622,34143887.04,139813667.6,-858.722,48.446,34143888.58,133988117.5,-822.914,51.196,34143884.08,179427444.2,-1102.108,47.087,34143880.53,179427425.4,-1102.09,47.297,34143885.1,133988103.9,-822.939,47.995
  J03, 2025-01-28 01:52:30.000,34150179.29,179460546.3,-1105.141,46.818,34150182.38,139839445.9,-861.177,48.277,34150183.92,134012821.7,-825.229,51.073,34150179.44,179460526.3,-1105.099,47.253,34150175.79,179460507.6,-1105.039,47.213,34150180.45,134012808.1,-825.196,47.73
  J03, 2025-01-28 01:53:00.000,34156488.75,179493702.6,-1106.375,46.716,34156491.93,139865281.9,-862.167,48.243,34156493.3,134037581.2,-826.212,51.048,34156488.76,179493682.6,-1106.38,46.968,34156485.36,179493663.8,-1106.444,47.353,34156489.88,134037567.6,-826.182,47.564
  J03, 2025-01-28 01:53:30.000,34162812.02,179526932.6,-1108.665,46.43,34162815.33,139891175.4,-863.77,48.118,34162816.82,134062395.8,-827.836,50.896,34162812.21,179526912.6,-1108.585,46.967,34162808.58,179526893.9,-1108.525,47.198,34162813.39,134062382.2,-827.86,47.744
  J03, 2025-01-28 01:54:00.000,34169149.3,179560233.6,-1111.535,46.716,34169152.42,139917124.2,-866.222,48.311,34169153.8,134087263.4,-830.063,50.969,34169149.31,179560213.6,-1111.576,46.821,34169145.79,179560194.8,-1111.549,47.533,34169150.41,134087249.8,-830.113,47.849
  J03, 2025-01-28 01:54:30.000,34175500.33,179593610,-1113.681,46.506,34175503.61,139943131.7,-867.802,48.352,34175505.19,134112187.3,-831.663,51.005,34175500.52,179593590,-1113.701,46.714,34175496.93,179593571.2,-1113.678,47.231,34175501.71,134112173.7,-831.614,47.914
  J03, 2025-01-28 01:55:00.000,34181865.74,179627059.2,-1116.177,46.778,34181868.81,139969196.1,-869.721,48.327,34181870.38,134137165.6,-833.473,50.954,34181865.8,179627039.2,-1116.207,47.057,34181862.35,179627020.5,-1116.151,47.36,34181866.93,134137152,-833.56,48.062
  J03, 2025-01-28 01:55:30.000,34188244.9,179660581,-1117.959,46.918,34188247.66,139995317,-871.162,48.233,34188249.38,134162198.2,-834.866,50.92,34188244.88,179660561.1,-1118.022,47.056,34188241.43,179660542.3,-1117.965,47.558,34188245.93,134162184.6,-834.835,47.885
  J03, 2025-01-28 01:56:00.000,34194637.94,179694177.4,-1121.868,46.534,34194640.93,140021495.9,-874.24,48.434,34194642.59,134187286.3,-837.813,50.922,34194637.84,179694157.4,-1121.92,47.173,34194634.42,179694138.7,-1121.919,47.38,34194639.1,134187272.7,-837.827,47.714
  J03, 2025-01-28 01:56:30.000,34201044.17,179727842.3,-1122.163,46.368,34201047.29,140047728.3,-874.438,48.41,34201048.83,134212425.6,-838.033,50.871,34201044.24,179727822.3,-1122.226,47.233,34201040.87,179727803.6,-1122.213,47.547,34201045.33,134212412.1,-838.068,47.527
  J03, 2025-01-28 01:57:00.000,34207465.49,179761587.3,-1125.193,46.454,34207468.91,140074023.1,-876.79,48.286,34207470.33,134237624.8,-840.184,50.728,34207465.72,179761567.3,-1125.162,47.007,34207462.11,179761548.6,-1125.157,47.433,34207466.83,134237611.2,-840.189,47.775
  J03, 2025-01-28 01:57:30.000,34213900.06,179795401.1,-1127.203,46.179,34213903.17,140100371.5,-878.424,48.119,34213904.87,134262875.4,-841.752,50.731,34213900.16,179795381.2,-1127.338,46.828,34213896.62,179795362.5,-1127.291,47.188,34213901.41,134262861.8,-841.848,47.487
  J03, 2025-01-28 01:58:00.000,34220348.97,179829289.4,-1131.703,46.245,34220352.26,140126777.9,-881.766,48.468,34220353.58,134288181.5,-845.018,50.819,34220349.03,179829269.4,-1131.586,47.186,34220345.58,179829250.7,-1131.614,47.46,34220350.17,134288168,-845.006,47.671
  J03, 2025-01-28 01:58:30.000,34226811.36,179863250.1,-1133.081,46.298,34226814.64,140153240.8,-882.923,48.596,34226816.09,134313541.8,-846.149,50.904,34226811.51,179863230.1,-1133.107,46.894,34226808.04,179863211.4,-1133.092,47.285,34226812.65,134313528.2,-846.145,47.769
  J03, 2025-01-28 01:59:00.000,34233287.8,179897282.9,-1136.367,46.583,34233290.79,140179759.8,-885.473,48.492,34233292.4,134338955.9,-848.579,50.661,34233287.81,179897262.9,-1136.302,46.824,34233284.38,179897244.2,-1136.335,47.447,34233288.92,134338942.3,-848.551,47.632
  J03, 2025-01-28 01:59:30.000,34239777.61,179931388.3,-1138.362,46.435,34239780.89,140206335.4,-886.941,48.355,34239782.45,134364424.1,-850.031,50.826,34239777.7,179931368.3,-1138.33,46.586,34239774.31,179931349.6,-1138.294,47.163,34239779.01,134364410.5,-849.959,47.645
  J03, 2025-01-28 02:00:00.000,34246281.82,179965567.3,-1140.786,46.383,34246284.75,140232968.4,-888.934,48.251,34246286.53,134389947.4,-851.906,50.908,34246281.78,179965547.3,-1140.769,46.691,34246278.32,179965528.6,-1140.763,47.149,34246283.09,134389933.8,-851.857,47.749
  J03, 2025-01-28 02:00:30.000,34252799.83,179999820.4,-1142.691,46.389,34252803.16,140259659.1,-890.447,48.222,34252804.74,134415526,-853.331,50.723,34252799.98,179999800.4,-1142.719,46.672,34252796.53,179999781.8,-1142.633,47.161,34252801.28,134415512.5,-853.367,47.645
  J03, 2025-01-28 02:01:00.000,34259331.82,180034144.9,-1145.986,46.618,34259334.84,140286405.4,-892.949,48.266,34259336.47,134441157.9,-855.771,50.86,34259331.89,180034124.9,-1145.951,46.928,34259328.47,180034106.2,-1145.978,47.425,34259332.95,134441144.3,-855.748,47.653
  J03, 2025-01-28 02:01:30.000,34265877.68,180068544.1,-1148.402,46.449,34265880.98,140313210,-894.852,48.343,34265882.43,134466845.6,-857.572,50.641,34265877.74,180068524.1,-1148.398,46.569,34265874.27,180068505.4,-1148.358,47.326,34265878.99,134466832,-857.591,47.658
  J03, 2025-01-28 02:02:00.000,34272436.95,180103013.5,-1150.16,46.417,34272440.27,140340069.3,-896.304,48.133,34272441.73,134492585.7,-858.93,50.734,34272437.15,180102993.5,-1150.252,46.968,34272433.77,180102974.9,-1150.203,47.233,34272438.3,134492572.2,-858.928,47.534
  J03, 2025-01-28 02:02:30.000,34279010.24,180137556.2,-1153.457,46.24,34279013.44,140366985.6,-898.805,48.263,34279015.02,134518380.6,-861.271,50.582,34279010.27,180137536.2,-1153.436,46.652,34279006.76,180137517.6,-1153.409,47.384,34279011.56,134518367,-861.298,47.522
  J03, 2025-01-28 02:03:00.000,34285597.47,180172171.3,-1154.823,46.408,34285600.5,140393958.4,-899.863,48.32,34285602.06,134544229.5,-862.381,50.596,34285597.45,180172151.3,-1154.802,46.701,34285594.08,180172132.7,-1154.783,47.362,34285598.59,134544215.9,-862.362,47.577
  J03, 2025-01-28 02:03:30.000,34292198.18,180206860.2,-1158.057,46.22,34292201.53,140420988.7,-902.326,48.043,34292203.17,134570133.5,-864.747,50.81,34292198.33,180206840.2,-1158.034,46.632,34292194.81,180206821.6,-1157.981,46.922,34292199.71,134570120,-864.775,47.66
  J03, 2025-01-28 02:04:00.000,34298813.18,180241620.6,-1160.63,46.789,34298816.24,140448074.7,-904.314,48.183,34298817.81,134596090.9,-866.635,50.604,34298813.22,180241600.6,-1160.487,46.9,34298809.83,180241582,-1160.531,47.13,34298814.4,134596077.4,-866.617,47.408
  J03, 2025-01-28 02:04:30.000,34305441.8,180276454.4,-1162.303,46.72,34305445.02,140475217.9,-905.616,48.031,34305446.56,134622103.2,-867.905,50.73,34305441.91,180276434.4,-1162.302,46.95,34305438.52,180276415.8,-1162.218,47.077,34305443.1,134622089.6,-867.863,47.653
  J03, 2025-01-28 02:05:00.000,34312084.41,180311361.1,-1164.581,46.428,34312087.47,140502417.9,-907.49,48.225,34312089.12,134648169.8,-869.683,51.038,34312084.51,180311341.1,-1164.589,46.889,34312080.97,180311322.5,-1164.598,47.278,34312085.67,134648156.2,-869.624,47.619
  J03, 2025-01-28 02:05:30.000,34318740.55,180346340.3,-1166.976,46.209,34318743.99,140529674.4,-909.367,48.275,34318745.48,134674290.6,-871.416,50.894,34318740.65,180346320.3,-1166.961,46.855,34318737.18,180346301.7,-1166.957,46.903,34318742.05,134674277.1,-871.461,47.788
  J03, 2025-01-28 02:06:00.000,34325410.64,180381391.2,-1169.679,46.238,34325413.81,140556986.8,-911.438,47.989,34325415.45,134700465,-873.468,50.694,34325410.8,180381371.2,-1169.672,46.77,34325407.35,180381352.6,-1169.628,47.026,34325412.05,134700451.5,-873.47,47.818
  J03, 2025-01-28 02:06:30.000,34332094.67,180416515.5,-1171.094,46.298,34332097.9,140584356.3,-912.581,48.193,34332099.39,134726694.1,-874.512,50.743,34332094.66,180416495.5,-1171.147,46.753,34332091.1,180416476.9,-1171.047,47.119,34332095.94,134726680.6,-874.534,47.788
  J03, 2025-01-28 02:07:00.000,34338791.97,180451710.5,-1174.487,46.103,34338795.33,140611781,-915.271,48.283,34338796.77,134752976.1,-877.095,50.629,34338791.95,180451690.5,-1174.486,46.668,34338788.58,180451671.9,-1174.491,47.322,34338793.37,134752962.5,-877.08,47.51
  J03, 2025-01-28 02:07:30.000,34345502.83,180486977.2,-1176.821,46.14,34345506.28,140639261.5,-916.905,48.161,34345507.83,134779311.6,-878.728,50.812,34345502.91,180486957.2,-1176.784,46.624,34345499.46,180486938.7,-1176.798,47.015,34345504.43,134779298.1,-878.774,47.68
  J03, 2025-01-28 02:08:00.000,34352229.1,180522322.1,-1178.711,46.338,34352232.31,140666803,-918.437,48.253,34352233.79,134805705.5,-880.178,50.85,34352229.17,180522302.1,-1178.569,46.981,34352225.84,180522283.6,-1178.628,47.327,34352230.34,134805691.9,-880.175,47.542
  J03, 2025-01-28 02:08:30.000,34358968.37,180557737.2,-1182.026,46.408,34358971.5,140694399.1,-921.018,48.235,34358973.04,134832151.7,-882.647,50.952,34358968.5,180557717.2,-1182.01,46.85,34358964.97,180557698.6,-1182.016,47.152,34358969.64,134832138.2,-882.68,47.374
  J03, 2025-01-28 02:09:00.000,34365720.03,180593217.7,-1183.549,46.239,34365723.28,140722046.2,-922.268,48.093,34365724.79,134858646.9,-883.826,50.751,34365719.99,180593197.7,-1183.527,46.752,34365716.65,180593179.1,-1183.543,47.103,34365721.38,134858633.4,-883.856,47.241
  J03, 2025-01-28 02:09:30.000,34372486.88,180628776.9,-1187.636,46.357,34372490.26,140749754.7,-925.464,48.34,34372491.53,134885200.8,-886.868,50.655,34372487.03,180628757,-1187.644,46.858,34372483.51,180628738.4,-1187.587,47.277,34372488.07,134885187.3,-886.883,47.426
  J03, 2025-01-28 02:10:00.000,34379267.79,180664411.8,-1188.976,46.355,34379271.17,140777522.1,-926.432,48.337,34379272.6,134911811.2,-887.867,50.801,34379267.81,180664391.8,-1188.953,46.649,34379264.4,180664373.3,-1188.976,46.863,34379269.2,134911797.7,-887.852,47.188
  J03, 2025-01-28 02:10:30.000,34386061.82,180700114.2,-1190.906,46.497,34386064.99,140805342.1,-928.059,47.77,34386066.65,134938472.1,-889.373,50.73,34386061.95,180700094.2,-1190.978,46.781,34386058.56,180700075.6,-1190.974,46.95,34386063.29,134938458.6,-889.367,47.261
  J03, 2025-01-28 02:11:00.000,34392869.62,180735889.2,-1194.285,46.066,34392872.9,140833218.7,-930.6,48.103,34392874.46,134965187.1,-891.844,50.652,34392869.64,180735869.2,-1194.321,46.762,34392866.3,180735850.7,-1194.317,47.009,34392871.08,134965173.7,-891.85,47.341
  J03, 2025-01-28 02:11:30.000,34399691.41,180771738.1,-1195.967,46.286,34399694.73,140861152.8,-931.842,47.929,34399696.34,134991957.4,-893.081,50.572,34399691.47,180771718.1,-1195.989,46.82,34399688.07,180771699.6,-1195.938,47.021,34399692.97,134991943.9,-893.11,47.38
  J03, 2025-01-28 02:12:00.000,34406526.85,180807658.2,-1199.082,46.218,34406530.2,140889142.5,-934.339,48.001,34406531.77,135018780.8,-895.399,50.736,34406526.85,180807638.3,-1199.113,46.745,34406523.58,180807619.7,-1199.073,47.12,34406528.37,135018767.3,-895.409,47.314
  J03, 2025-01-28 02:12:30.000,34413376.03,180843649.9,-1200.412,46.362,34413379.15,140917187.9,-935.403,48.136,34413380.76,135045657.6,-896.378,50.593,34413375.92,180843629.9,-1200.452,46.734,34413372.48,180843611.4,-1200.376,47.331,34413377.38,135045644.2,-896.398,47.328
  J03, 2025-01-28 02:13:00.000,34420238.59,180879714.1,-1202.184,46.237,34420242,140945289.9,-936.765,48.174,34420243.57,135072588.7,-897.67,50.592,34420238.71,180879694.1,-1202.107,46.581,34420235.27,180879675.6,-1202.114,47.442,34420240.21,135072575.2,-897.672,47.278
  J03, 2025-01-28 02:13:30.000,34427115.2,180915850.2,-1206.071,46.283,34427118.39,140973447.8,-939.742,48.038,34427120.05,135099573.4,-900.597,50.42,34427115.17,180915830.2,-1206.098,46.711,34427111.81,180915811.7,-1206.05,47.286,34427116.64,135099559.9,-900.589,47.316
  J03, 2025-01-28 02:14:00.000,34434005.6,180952059.5,-1208.102,46.383,34434008.86,141001662.9,-941.391,47.77,34434010.56,135126612.8,-902.104,50.569,34434005.64,180952039.5,-1208.114,46.611,34434002.24,180952021,-1208.161,47.249,34434007.16,135126599.3,-902.173,47.238
  J03, 2025-01-28 02:14:30.000,34440909.89,180988341.1,-1210.257,46.206,34440913.05,141029934.2,-943.147,47.605,34440914.73,135153706.2,-903.794,50.602,34440909.86,180988321.2,-1210.289,46.55,34440906.44,180988302.7,-1210.216,47.016,34440911.37,135153692.7,-903.825,47.252
  J03, 2025-01-28 02:15:00.000,34447827.62,181024694.6,-1214.16,46.203,34447830.97,141058261.6,-946.073,47.926,34447832.57,135180853.2,-906.592,50.564,34447827.67,181024674.6,-1214.13,46.57,34447824.33,181024656.2,-1214.05,47.112,34447829.23,135180839.8,-906.621,47.266
  J03, 2025-01-28 02:15:30.000,34454759.04,181061119.2,-1215.202,46.396,34454762.47,141086644.3,-946.913,47.993,34454763.99,135208053.3,-907.463,50.385,34454759.21,181061099.2,-1215.151,46.665,34454755.89,181061080.8,-1215.146,47.375,34454760.59,135208039.9,-907.419,47.394
  J03, 2025-01-28 02:16:00.000,34461704.41,181097617.1,-1217.717,46.24,34461707.75,141115084.3,-948.813,48.082,34461709.31,135235308.3,-909.349,50.233,34461704.39,181097597.1,-1217.723,46.729,34461701.03,181097578.7,-1217.688,47.217,34461705.93,135235294.8,-909.333,47.291
  J03, 2025-01-28 02:16:30.000,34468663.1,181134185.6,-1220.545,46.005,34468666.86,141143579.2,-951.079,48.172,34468668.09,135262615.9,-911.446,50.341,34468663.19,181134165.7,-1220.574,46.672,34468659.83,181134147.2,-1220.58,46.895,34468664.73,135262602.5,-911.436,47.374
  J03, 2025-01-28 02:17:00.000,34475635.72,181170826.5,-1223.534,46.075,34475638.96,141172130.5,-953.459,48.227,34475640.68,135289977.5,-913.753,50.437,34475635.82,181170806.5,-1223.582,46.597,34475632.4,181170788.1,-1223.612,46.942,34475637.35,135289964.1,-913.665,47.497
  J03, 2025-01-28 02:17:30.000,34482622.02,181207539.2,-1224.603,46.111,34482625.2,141200737.7,-954.205,48.306,34482626.89,135317392.8,-914.456,50.366,34482622,181207519.2,-1224.604,46.802,34482618.59,181207500.8,-1224.558,47.137,34482623.58,135317379.4,-914.399,47.595
  J03, 2025-01-28 02:18:00.000,34489622.21,181244326.1,-1226.49,45.89,34489625.86,141229402.8,-955.727,48.33,34489627.28,135344863.5,-915.904,50.38,34489622.26,181244306.1,-1226.549,46.528,34489618.9,181244287.7,-1226.507,47.109,34489623.93,135344850.1,-915.908,47.358
  J03, 2025-01-28 02:18:30.000,34496635.6,181281181.6,-1230.181,46.225,34496639.05,141258121.4,-958.592,48.048,34496640.68,135372385.4,-918.661,50.361,34496635.68,181281161.6,-1230.252,46.504,34496632.32,181281143.2,-1230.182,46.993,34496637.33,135372372,-918.69,47.326
