> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J03, 2025-01-10 02:55:30.000,33932192.01,178314986.3,-1039.432,46.568,33932194.4,138946814.7,-809.996,48.292,33932195.89,133157377.2,-776.221,51.098,33932192.01,178314988.3,-1039.507,46.9,33932188.55,178314972.1,-1039.47,47.863,33932192.76,133157365.1,-776.184,48.198
  J03, 2025-01-10 02:56:00.000,33938130.63,178346194,-1042.244,46.86,33938133.1,138971132.3,-812.112,48.419,33938134.58,133180681.6,-778.24,51.127,33938130.65,178346196,-1042.188,47.16,33938127.28,178346179.8,-1042.159,47.747,33938131.42,133180669.5,-778.221,48.371
  J03, 2025-01-10 02:56:30.000,33944082.8,178377473.9,-1044.317,46.506,33944085.53,138995506.3,-813.713,48.437,33944087.04,133204040,-779.785,51.065,33944082.94,178377475.9,-1044.267,47.027,33944079.6,178377459.7,-1044.259,47.607,33944083.83,133204027.9,-779.848,48.301
  J03, 2025-01-10 02:57:00.000,33950049.46,178408828.7,-1044.84,46.763,33950051.99,139019938.6,-814.184,48.351,33950053.68,133227454.2,-780.251,51.067,33950049.56,178408830.7,-1044.825,46.998,33950046.22,178408814.6,-1044.81,47.766,33950050.57,133227442.2,-780.253,48.144
  J03, 2025-01-10 02:57:30.000,33956030.61,178440259.8,-1048.509,46.795,33956033.4,139044430.3,-817.035,48.587,33956034.87,133250925.4,-782.955,51.272,33956030.77,178440261.8,-1048.508,47.121,33956027.31,178440245.6,-1048.493,47.904,33956031.74,133250913.3,-782.981,47.928
  J03, 2025-01-10 02:58:00.000,33962026.37,178471767.3,-1052.267,46.471,33962028.94,139068981.5,-819.92,48.376,33962030.55,133274453.7,-785.741,51.139,33962026.5,178471769.3,-1052.23,47.101,33962022.99,178471753.1,-1052.27,47.89,33962027.47,133274441.6,-785.766,48.074
  J03, 2025-01-10 02:58:30.000,33968036.12,178503348.5,-1053.53,46.74,33968038.77,139093590.2,-820.941,48.481,33968040.3,133298037,-786.749,51.05,33968036.23,178503350.5,-1053.605,47.174,33968032.93,178503334.4,-1053.632,48.116,33968037.12,133298024.9,-786.761,47.933
  J03, 2025-01-10 02:59:00.000,33974060.27,178535004.9,-1056.414,46.874,33974062.73,139118257.5,-823.174,48.492,33974064.36,133321676.5,-788.86,50.967,33974060.46,178535006.9,-1056.413,47.132,33974056.94,178534990.8,-1056.437,47.907,33974061.19,133321664.4,-788.924,48.123
  J03, 2025-01-10 02:59:30.000,33980099.49,178566740.9,-1059.982,46.715,33980102.11,139142986.8,-825.805,48.626,33980103.55,133345375.4,-791.371,51.169,33980099.54,178566742.9,-1059.797,47.334,33980096.18,178566726.7,-1059.834,47.909,33980100.41,133345363.3,-791.403,48.191
  J03, 2025-01-10 03:00:00.000,33986151.74,178598547,-1061.633,46.824,33986154.65,139167770.7,-827.188,48.426,33986156.11,133369126.7,-792.765,51.244,33986152.01,178598549,-1061.537,46.946,33986148.59,178598532.9,-1061.524,47.818,33986152.93,133369114.6,-792.766,48.129
  J03, 2025-01-10 03:00:30.000,33992218.83,178630429.3,-1063.212,46.788,33992221.79,139192614.1,-828.503,48.531,33992223.13,133392934.9,-793.98,51.23,33992218.99,178630431.3,-1063.261,47.184,33992215.61,178630415.2,-1063.239,48.036,33992219.97,133392922.8,-793.942,48.1
  J03, 2025-01-10 03:01:00.000,33998300.28,178662386.9,-1066.24,46.773,33998302.97,139217516.1,-830.795,48.435,33998304.52,133416799.3,-796.208,51.179,33998300.32,178662388.9,-1066.259,47.1,33998296.98,178662372.8,-1066.248,47.733,33998301.35,133416787.2,-796.198,48.033
  J03, 2025-01-10 03:01:30.000,34004395.88,178694420.8,-1069.949,46.459,34004398.88,139242477.6,-833.793,48.845,34004400.37,133440720.7,-799.085,51.147,34004396.1,178694422.8,-1070.094,47.109,34004392.96,178694406.7,-1070.08,47.88,34004397.2,133440708.6,-799.117,48.202
  J03, 2025-01-10 03:02:00.000,34010506.06,178726528.6,-1071.621,46.594,34010508.58,139267496.6,-835.077,48.701,34010510.35,133464697.3,-800.273,51.263,34010506.11,178726530.6,-1071.714,47.195,34010502.8,178726514.5,-1071.692,47.824,34010507.22,133464685.2,-800.273,48.115
  J03, 2025-01-10 03:02:30.000,34016630.14,178758710.4,-1074.245,46.779,34016632.94,139292573.3,-837.13,48.676,34016634.35,133488729.1,-802.254,51.227,34016630.17,178758712.4,-1074.286,47.197,34016626.84,178758696.3,-1074.327,47.888,34016631.26,133488717.1,-802.247,48.035
  J03, 2025-01-10 03:03:00.000,34022769.07,178790971.5,-1076.939,46.683,34022772,139317711.8,-839.188,48.568,34022773.44,133512820.1,-804.181,51.16,34022769.22,178790973.5,-1076.95,47.154,34022765.73,178790957.4,-1076.907,47.207,34022770.32,133512808.1,-804.147,47.796
  J03, 2025-01-10 03:03:30.000,34028922.35,178823305.7,-1078.648,46.64,34028924.78,139342907.2,-840.568,48.518,34028926.46,133536965.8,-805.511,51.187,34028922.37,178823307.7,-1078.731,47.282,34028919.02,178823291.6,-1078.801,47.763,34028923.35,133536953.7,-805.536,47.927
  J03, 2025-01-10 03:04:00.000,34035088.89,178855712.2,-1081.845,46.451,34035091.68,139368159.1,-842.906,48.466,34035093.24,133561165.4,-807.714,51.181,34035089.01,178855714.2,-1081.734,46.967,34035085.64,178855698.1,-1081.739,47.358,34035090.1,133561153.4,-807.783,48.056
  J03, 2025-01-10 03:04:30.000,34041270.23,178888196.1,-1083.961,46.631,34041273.01,139393471.1,-844.784,48.16,34041274.69,133585422.8,-809.604,51.039,34041270.46,178888198.1,-1084.15,47.169,34041267.1,178888182,-1084.14,47.303,34041271.56,133585410.8,-809.582,48.076
  J03, 2025-01-10 03:05:00.000,34047466.07,178920753.8,-1086.569,46.862,34047468.82,139418840.8,-846.734,48.507,34047470.29,133609735.4,-811.437,51.247,34047466.1,178920755.8,-1086.64,47.132,34047462.79,178920739.7,-1086.611,47.584,34047467.08,133609723.4,-811.438,48.115
  J03, 2025-01-10 03:05:30.000,34053675.97,178953387.6,-1089.057,46.463,34053678.63,139444269.7,-848.585,48.502,34053680.31,133634104.8,-813.27,51.13,34053676.08,178953389.6,-1089.047,47.001,34053672.81,178953373.6,-1089.064,47.473,34053677.16,133634092.8,-813.297,47.984
  J03, 2025-01-10 03:06:00.000,34059899.98,178986094.9,-1091.691,46.689,34059902.76,139469755.9,-850.693,48.603,34059904.34,133658529,-815.187,50.916,34059900.03,178986096.9,-1091.644,46.995,34059896.57,178986080.8,-1091.672,47.389,34059901.18,133658517,-815.239,47.926
  J03, 2025-01-10 03:06:30.000,34066138.44,179018878,-1093.503,46.556,34066140.97,139495301.2,-852.082,48.494,34066142.77,133683009.9,-816.534,50.964,34066138.46,179018880,-1093.498,47.03,34066135.13,179018863.9,-1093.499,47.504,34066139.65,133682997.9,-816.561,47.755
  J03, 2025-01-10 03:07:00.000,34072390.89,179051734.7,-1096.857,46.361,34072393.71,139520903.7,-854.701,48.314,34072395.2,133707545.7,-819.088,50.906,34072390.77,179051736.7,-1096.895,46.845,34072387.53,179051720.6,-1096.855,47.185,34072392.09,133707533.7,-819.103,47.567
  J03, 2025-01-10 03:07:30.000,34078657.41,179084665,-1098.686,46.493,34078660.16,139546563.7,-856.091,48.366,34078661.67,133732136.5,-820.359,51.037,34078657.38,179084667,-1098.62,46.98,34078653.91,179084651,-1098.568,47.768,34078658.53,133732124.5,-820.454,47.553
  J03, 2025-01-10 03:08:00.000,34084938.6,179117672.9,-1101.185,46.806,34084941.35,139572284.1,-858.038,48.31,34084942.84,133756785.2,-822.313,50.969,34084938.72,179117674.9,-1101.148,47.362,34084935.25,179117658.8,-1101.13,47.823,34084939.69,133756773.2,-822.322,47.676
  J03, 2025-01-10 03:08:30.000,34091233.81,179150754.5,-1104.597,46.732,34091236.55,139598061.9,-860.805,48.463,34091238.12,133781489,-824.886,51.1,34091233.83,179150756.5,-1104.684,46.845,34091230.37,179150740.4,-1104.722,47.714,34091234.96,133781477,-824.92,47.7
  J03, 2025-01-10 03:09:00.000,34097543.71,179183912.2,-1106.924,46.658,34097546.34,139623899.1,-862.458,48.538,34097547.88,133806249.6,-826.589,51.16,34097543.68,179183914.2,-1106.882,46.813,34097540.34,179183898.1,-1106.975,47.745,34097544.7,133806237.6,-826.577,47.704
  J03, 2025-01-10 03:09:30.000,34103866.81,179217140.3,-1108.709,46.562,34103869.19,139649791.1,-863.878,48.233,34103870.99,133831062.7,-827.936,51.115,34103866.74,179217142.3,-1108.734,46.931,34103863.3,179217126.3,-1108.679,47.505,34103867.84,133831050.7,-827.902,47.743
  J03, 2025-01-10 03:10:00.000,34110204.46,179250445.7,-1111.485,46.543,34110207.21,139675743.3,-866.179,48.237,34110208.83,133855933.6,-830.01,51.249,34110204.63,179250447.7,-1111.463,47.017,34110201.22,179250431.6,-1111.537,47.704,34110205.73,133855921.6,-830.068,47.701
  J03, 2025-01-10 03:10:30.000,34116556.16,179283824.9,-1113.992,46.619,34116559.15,139701753,-868.047,48.231,34116560.75,133880859.6,-831.916,51.127,34116556.32,179283826.9,-1113.983,47.157,34116553.02,179283810.8,-1114.019,47.436,34116557.62,133880847.6,-831.876,47.688
  J03, 2025-01-10 03:11:00.000,34122922.89,179317280.9,-1116.682,46.637,34122925.73,139727822.6,-870.176,48.206,34122927.3,133905842.9,-833.932,51.085,34122922.9,179317282.9,-1116.701,47.04,34122919.67,179317266.9,-1116.763,47.417,34122924.1,133905830.9,-833.908,47.447
  J03, 2025-01-10 03:11:30.000,34129303,179350808.6,-1118.972,46.748,34129305.54,139753948.1,-871.94,47.915,34129307.44,133930879.8,-835.602,51.08,34129303.21,179350810.6,-1118.984,46.952,34129299.72,179350794.6,-1118.964,47.455,34129304.3,133930867.8,-835.634,47.443
  J03, 2025-01-10 03:12:00.000,34135697.53,179384411.9,-1122.206,46.484,34135700.32,139780132.4,-874.4,48.283,34135701.9,133955973.1,-838.014,50.905,34135697.64,179384413.9,-1122.194,46.948,34135694.32,179384397.8,-1122.194,47.293,34135698.77,133955961.1,-837.984,47.5
  J03, 2025-01-10 03:12:30.000,34142106.03,179418089.4,-1123.803,46.418,34142108.94,139806374.5,-875.721,48.1,34142110.56,133981121.8,-839.246,51.157,34142106.13,179418091.4,-1123.821,46.763,34142102.68,179418075.3,-1123.895,46.959,34142107.39,133981109.8,-839.188,47.625
  J03, 2025-01-10 03:13:00.000,34148528.91,179451841.4,-1125.731,46.381,34148531.86,139832674.8,-877.201,48.116,34148533.35,134006326.3,-840.686,51.176,34148528.96,179451843.4,-1125.736,46.828,34148525.58,179451827.4,-1125.755,47.368,34148530.21,134006314.3,-840.726,47.821
  J03, 2025-01-10 03:13:30.000,34154965.99,179485668.2,-1127.453,46.314,34154968.84,139859033.3,-878.595,47.973,34154970.42,134031586.5,-841.982,50.954,34154965.96,179485670.2,-1127.531,46.989,34154962.66,179485654.2,-1127.548,47.273,34154967.24,134031574.5,-841.952,47.674
  J03, 2025-01-10 03:14:00.000,34161417.47,179519570.1,-1131.177,46.753,34161420.2,139885450.3,-881.396,48.235,34161421.75,134056902.7,-844.704,50.811,34161417.55,179519572.1,-1131.199,47.308,34161414.14,179519556,-1131.18,47.468,34161418.59,134056890.8,-844.714,47.605
  J03, 2025-01-10 03:14:30.000,34167882.2,179553542.8,-1133.724,46.663,34167885.05,139911922.5,-883.398,48.152,34167886.57,134082271.9,-846.606,51,34167882.33,179553544.8,-1133.692,47.158,34167879.02,179553528.7,-1133.744,47.407,34167883.43,134082259.9,-846.572,47.772
  J03, 2025-01-10 03:15:00.000,34174361.45,179587591.4,-1135.988,46.562,34174364.25,139938453.8,-885.15,48.116,34174365.89,134107697.8,-848.233,51.218,34174361.53,179587593.4,-1135.977,47.068,34174358.01,179587577.3,-1135.877,47.094,34174362.76,134107685.8,-848.274,47.786
  J03, 2025-01-10 03:15:30.000,34180854.93,179621715.2,-1138.972,46.605,34180857.95,139965043.8,-887.498,48.146,34180859.49,134133179.8,-850.568,51.042,34180855.14,179621717.2,-1139.031,47.188,34180851.69,179621701.2,-1138.97,47.356,34180856.41,134133167.9,-850.584,48.022
  J03, 2025-01-10 03:16:00.000,34187362.86,179655914.7,-1141.198,46.38,34187365.75,139991692.7,-889.189,48.145,34187367.49,134158718.3,-852.181,50.632,34187362.88,179655916.7,-1141.131,46.718,34187359.7,179655900.6,-1141.217,47.339,34187364.3,134158706.4,-852.105,47.837
  J03, 2025-01-10 03:16:30.000,34193884.54,179690186.4,-1144.064,46.818,34193887.66,140018397.9,-891.456,48.417,34193889.24,134184310.8,-854.371,50.754,34193884.7,179690188.4,-1144.026,47.004,34193881.31,179690172.3,-1144.043,47.333,34193886.07,134184298.8,-854.377,47.77
  J03, 2025-01-10 03:17:00.000,34200420.92,179724534.4,-1145.508,46.55,34200423.74,140045162.6,-892.581,48.179,34200425.47,134209960.3,-855.371,50.988,34200420.94,179724536.4,-1145.544,46.659,34200417.55,179724520.4,-1145.456,47.25,34200422.34,134209948.3,-855.403,47.773
  J03, 2025-01-10 03:17:30.000,34206971.02,179758954.4,-1149.314,46.631,34206973.64,140071983.3,-895.559,48.073,34206975.42,134235663.5,-858.217,50.905,34206970.89,179758956.4,-1149.264,46.714,34206967.7,179758940.4,-1149.306,47.309,34206972.24,134235651.5,-858.203,47.551
  J03, 2025-01-10 03:18:00.000,34213534.78,179793447.5,-1151.357,46.42,34213537.6,140098861,-897.204,48.098,34213539.26,134261421.3,-859.766,50.982,34213534.82,179793449.5,-1151.354,46.778,34213531.64,179793433.5,-1151.382,47.142,34213536.15,134261409.3,-859.748,47.522
  J03, 2025-01-10 03:18:30.000,34220112.96,179828016.3,-1153.437,46.513,34220115.89,140125797.7,-898.868,48.459,34220117.49,134287235.6,-861.41,50.945,34220113.01,179828018.3,-1153.508,46.849,34220109.69,179828002.3,-1153.479,47.235,34220114.33,134287223.7,-861.345,47.707
  J03, 2025-01-10 03:19:00.000,34226705.13,179862658.4,-1157.15,46.215,34226708.03,140152791.5,-901.63,48.29,34226709.68,134313104.7,-864.061,50.849,34226705.16,179862660.4,-1157.09,46.812,34226701.83,179862644.3,-1157.118,47.163,34226706.5,134313092.7,-864.085,47.845
  J03, 2025-01-10 03:19:30.000,34233311.53,179897375.1,-1158.284,46.093,34233314.57,140179843.5,-902.537,48.215,34233316.06,134339029.5,-864.931,50.753,34233311.64,179897377.1,-1158.365,46.911,34233308.21,179897361,-1158.323,47.222,34233312.91,134339017.5,-864.888,47.684
  J03, 2025-01-10 03:20:00.000,34239932.27,179932167,-1161.854,46.363,34239935.11,140206954,-905.33,48.227,34239936.81,134365010.4,-867.608,50.674,34239932.29,179932169,-1161.901,46.962,34239929.05,179932153,-1161.911,47.164,34239933.65,134364998.4,-867.606,47.523
  J03, 2025-01-10 03:20:30.000,34246566.59,179967030.8,-1162.638,46.622,34246569.61,140234120.6,-905.959,48.355,34246571.14,134391045,-868.148,50.905,34246566.62,179967032.8,-1162.56,47.002,34246563.37,179967016.7,-1162.568,47.178,34246568,134391033,-868.146,47.531
  J03, 2025-01-10 03:21:00.000,34253215.18,180001969.2,-1166.019,46.632,34253218.2,140261345.3,-908.565,48.281,34253219.68,134417135.4,-870.727,50.893,34253215.33,180001971.2,-1166.002,46.916,34253211.84,180001955.2,-1166.044,47.363,34253216.57,134417123.4,-870.748,47.437
  J03, 2025-01-10 03:21:30.000,34259878.51,180036984.6,-1168.342,46.634,34259881.44,140288630,-910.345,48.412,34259882.97,134443283.2,-872.48,50.888,34259878.6,180036986.6,-1168.384,46.909,34259875.28,180036970.6,-1168.37,47.647,34259879.82,134443271.3,-872.487,47.647
  J03, 2025-01-10 03:22:00.000,34266554.89,180072069.7,-1170.636,46.306,34266557.73,140315969,-912.201,48.191,34266559.45,134469483.1,-874.195,50.748,34266554.93,180072071.7,-1170.617,46.63,34266551.7,180072055.6,-1170.616,47.184,34266556.31,134469471.1,-874.164,47.503
  J03, 2025-01-10 03:22:30.000,34273245.9,180107231.1,-1173.5,46.381,34273248.88,140343367.5,-914.345,48.201,34273250.52,134495740,-876.278,51.05,34273246.08,180107233.1,-1173.447,46.845,34273242.75,180107217.1,-1173.378,47.206,34273247.35,134495728.1,-876.224,47.351
  J03, 2025-01-10 03:23:00.000,34279951.33,180142468.5,-1175.521,46.453,34279954.35,140370825.2,-916.052,48.124,34279955.92,134522053.6,-877.912,50.989,34279951.41,180142470.5,-1175.642,46.848,34279948.1,180142454.5,-1175.634,47.397,34279952.78,134522041.7,-877.867,47.535
  J03, 2025-01-10 03:23:30.000,34286669.77,180177774.4,-1177.572,46.237,34286672.83,140398336.3,-917.612,48.097,34286674.44,134548418.4,-879.385,50.987,34286669.83,180177776.4,-1177.562,46.767,34286666.53,180177760.4,-1177.624,47.089,34286671.32,134548406.4,-879.38,47.849
  J03, 2025-01-10 03:24:00.000,34293402.77,180213156.2,-1179.845,46.491,34293405.65,140425906.5,-919.37,48.129,34293407.39,134574839.9,-881.085,51.004,34293402.86,180213158.2,-1179.849,46.752,34293399.46,180213142.2,-1179.79,47.233,34293404.28,134574827.9,-881.039,47.633
  J03, 2025-01-10 03:24:30.000,34300149.79,180248611,-1183.168,46.479,34300152.58,140453533.6,-921.973,48.127,34300154.28,134601315.8,-883.5,50.755,34300149.81,180248613,-1183.117,47.068,34300146.45,180248597,-1183.193,47.295,34300151.12,134601303.9,-883.507,47.45
  J03, 2025-01-10 03:25:00.000,34306911,180284142,-1184.945,46.439,34306913.97,140481220.1,-923.36,48.159,34306915.58,134627848.7,-884.874,50.828,34306911.1,180284144,-1184.96,46.997,34306907.68,180284128,-1184.921,47.299,34306912.39,134627836.7,-884.892,47.645
  J03, 2025-01-10 03:25:30.000,34313685.9,180319744.1,-1189.057,46.439,34313688.75,140508962,-926.513,48.182,34313690.48,134654434.6,-887.949,50.668,34313685.94,180319746.1,-1189.051,46.716,34313682.68,180319730.1,-1189.088,47.242,34313687.35,134654422.7,-887.937,47.54
  J03, 2025-01-10 03:26:00.000,34320475.31,180355423.1,-1189.832,46.183,34320478.51,140536763.8,-927.095,48.455,34320479.97,134681078.1,-888.486,51.002,34320475.29,180355425.1,-1189.834,46.655,34320472.05,180355409.1,-1189.82,46.787,34320476.87,134681066.1,-888.531,47.37
  J03, 2025-01-10 03:26:30.000,34327278.47,180391174.1,-1192.972,46.167,34327281.44,140564621.7,-929.584,48.075,34327283.17,134707775.2,-890.866,50.82,34327278.54,180391176.1,-1192.977,46.672,34327275.12,180391160.1,-1192.982,47.102,34327280.01,134707763.3,-890.868,47.564
  J03, 2025-01-10 03:27:00.000,34334095.21,180426996.2,-1195.076,46.412,34334098.16,140592535,-931.148,48.014,34334099.85,134734525.5,-892.351,50.89,34334095.34,180426998.2,-1194.998,46.61,34334091.92,180426982.2,-1195.04,47.285,34334096.73,134734513.5,-892.339,47.447
  J03, 2025-01-10 03:27:30.000,34340927,180462898.3,-1197.867,46.417,34340930.12,140620510.6,-933.353,47.941,34340931.79,134761335.5,-894.51,50.773,34340927.06,180462900.3,-1197.832,46.484,34340923.81,180462884.3,-1197.886,46.809,34340928.68,134761323.5,-894.512,47.326
  J03, 2025-01-10 03:28:00.000,34347772.14,180498868.7,-1199.808,46.322,34347775.11,140648539.5,-934.905,48.144,34347776.74,134788196.4,-895.921,50.91,34347772.12,180498870.7,-1199.827,46.781,34347768.77,180498854.6,-1199.802,46.642,34347773.59,134788184.5,-895.961,47.629
  J03, 2025-01-10 03:28:30.000,34354631.6,180534915.5,-1202.332,46.216,34354634.85,140676627.9,-936.848,48.419,34354636.28,134815114.5,-897.82,50.819,34354631.61,180534917.5,-1202.283,46.851,34354628.32,180534901.5,-1202.283,46.919,34354633.13,134815102.6,-897.801,47.718
  J03, 2025-01-10 03:29:00.000,34361505.34,180571037,-1207.077,46.245,34361508.34,140704774.5,-940.59,47.926,34361509.96,134842088.3,-901.412,50.884,34361505.29,180571039,-1207.075,47.114,34361501.98,180571023,-1207.063,47.034,34361506.85,134842076.4,-901.369,47.551
  J03, 2025-01-10 03:29:30.000,34368392.15,180607227.2,-1206.768,46.097,34368395.24,140732974.7,-940.374,48.185,34368396.74,134869113.5,-901.189,50.75,34368392.23,180607229.2,-1206.824,46.944,34368388.9,180607213.2,-1206.764,47.129,34368393.63,134869101.6,-901.198,47.677
  J03, 2025-01-10 03:30:00.000,34375293.26,180643493.3,-1210.297,46.256,34375296.47,140761233.9,-943.245,48.061,34375297.97,134896195.3,-903.897,50.715,34375293.42,180643495.3,-1210.479,46.721,34375289.96,180643479.2,-1210.46,47.132,34375294.81,134896183.3,-903.857,47.43
  J03, 2025-01-10 03:30:30.000,34382208.53,180679833.7,-1211.904,46.299,34382211.59,140789551.1,-944.288,48.263,34382213.33,134923332.6,-904.965,50.655,34382208.63,180679835.7,-1211.811,46.779,34382205.48,180679819.6,-1211.861,47.101,34382210.2,134923320.6,-904.968,47.376
  J03, 2025-01-10 03:31:00.000,34389137.76,180716246.5,-1214.852,46.337,34389140.67,140817924.7,-946.741,47.885,34389142.54,134950523.9,-907.249,50.601,34389137.96,180716248.5,-1214.93,46.648,34389134.59,180716232.4,-1214.892,47.04,34389139.35,134950512,-907.238,47.378
  J03, 2025-01-10 03:31:30.000,34396080.98,180752733.8,-1216.812,46.161,34396083.89,140846356.3,-948.117,47.975,34396085.85,134977770.9,-908.678,50.792,34396081.09,180752735.8,-1216.812,46.533,34396077.7,180752719.7,-1216.861,46.705,34396082.72,134977759,-908.698,47.577
