> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-31 00:45:00.000,41308294.27,217076634.6,-1844.987,38.294,41308302.66,169150738.2,-1437.691,39.144,41308304.81,162102794.6,-1377.89,42.777,41308294.26,217076666.6,-1845.09,38.724,41308291.06,217076622.1,-1844.862,38.655,41308301.66,162102782.7,-1377.838,39.402
  J02, 2025-01-31 00:45:30.000,41318820.03,217131948.8,-1842.458,37.422,41318828.4,169193840.1,-1435.591,38.781,41318831.04,162144100.5,-1375.948,43.312,41318819.78,217131980.8,-1842.821,38.393,41318816.83,217131936.4,-1842.604,37.981,41318827.93,162144088.7,-1376.094,39.898
  J02, 2025-01-31 00:46:00.000,41329337.37,217187214.8,-1840.421,38.55,41329345.42,169236904.4,-1434.289,39.321,41329347.47,162185370.5,-1374.41,43.035,41329337.42,217187246.8,-1840.605,39.327,41329334.17,217187202.4,-1840.566,39.288,41329344.37,162185358.6,-1374.45,39.435
  J02, 2025-01-31 00:46:30.000,41339842.64,217242422.7,-1838.032,38.252,41339851.6,169279923.4,-1432.228,39.447,41339853.35,162226597,-1372.521,43.067,41339842.8,217242454.7,-1838.186,38.658,41339839.75,217242410.2,-1838.074,38.39,41339850.27,162226585.1,-1372.428,39.601
  J02, 2025-01-31 00:47:00.000,41350338.94,217297578.9,-1838.098,38.252,41350347.75,169322902.2,-1432.126,38.97,41350349.39,162267785,-1372.549,42.684,41350338.76,217297610.9,-1838.019,38.517,41350335.27,217297566.5,-1838.064,38.477,41350346.24,162267773.1,-1372.541,39.405
  J02, 2025-01-31 00:47:30.000,41360825.69,217352683.7,-1836.68,38.85,41360833.18,169365840.9,-1431.425,38.856,41360835.31,162308934.6,-1371.556,42.404,41360825.63,217352715.7,-1836.572,38.634,41360822.59,217352671.3,-1836.638,38.796,41360832.24,162308922.8,-1371.652,39.018
  J02, 2025-01-31 00:48:00.000,41371299.95,217407730.6,-1834.441,37.72,41371308.33,169408734.5,-1429.548,38.838,41371310.62,162350040.9,-1369.95,42.339,41371299.96,217407762.6,-1834.679,37.652,41371296.99,217407718.2,-1834.66,38.069,41371307.39,162350029.1,-1370.178,39.189
  J02, 2025-01-31 00:48:30.000,41381764.95,217462722.1,-1832.139,37.913,41381773.19,169451584.9,-1427.493,38.94,41381775.02,162391105.8,-1368.169,42.214,41381764.94,217462754.1,-1832.182,38.162,41381761.81,217462709.7,-1831.944,38.108,41381771.78,162391094,-1367.979,38.598
  J02, 2025-01-31 00:49:00.000,41392219.14,217517659.4,-1830.568,37.732,41392227.51,169494393.1,-1426.41,39.048,41392229.68,162432130.3,-1366.897,42.345,41392219.18,217517691.4,-1830.45,37.974,41392216,217517647,-1830.736,38.183,41392226.39,162432118.5,-1367.039,39.108
  J02, 2025-01-31 00:49:30.000,41402662.52,217572539.3,-1828.943,38.195,41402670.59,169537156.5,-1425.336,39.042,41402673.21,162473111.9,-1365.862,42.379,41402662.66,217572571.3,-1828.988,38.474,41402659.45,217572526.9,-1829.185,38.661,41402669.99,162473100.1,-1365.859,38.922
  J02, 2025-01-31 00:50:00.000,41413095.64,217627363.8,-1826.573,38.438,41413103.35,169579876.8,-1423.301,38.82,41413106.01,162514052.2,-1364.035,42.406,41413095.59,217627395.8,-1826.659,38.565,41413092.54,217627351.4,-1826.681,39.144,41413102.9,162514040.4,-1364.169,38.886
  J02, 2025-01-31 00:50:30.000,41423517.46,217682132.4,-1825.463,38.066,41423525.6,169622553.5,-1422.474,39.255,41423527.99,162554950.7,-1363.099,42.045,41423517.79,217682164.4,-1825.432,38.24,41423514.57,217682120,-1825.46,38.24,41423524.76,162554938.9,-1363.139,38.541
  J02, 2025-01-31 00:51:00.000,41433928.72,217736844,-1822.569,37.902,41433937.37,169665185.9,-1420.131,39.685,41433939.6,162595806.7,-1361.095,42.499,41433928.52,217736876,-1822.641,37.834,41433925.32,217736831.6,-1822.762,37.981,41433936.46,162595794.9,-1361.149,38.775
  J02, 2025-01-31 00:51:30.000,41444329.63,217791500,-1820.276,37.391,41444338.31,169707774.8,-1418.361,40.114,41444340.55,162636621.1,-1359.439,42.696,41444329.63,217791532,-1820.463,37.732,41444326.26,217791487.6,-1820.495,37.781,41444337.56,162636609.3,-1359.468,39.27
  J02, 2025-01-31 00:52:00.000,41454719.15,217846097.9,-1818.423,36.824,41454727.63,169750318.6,-1416.949,38.898,41454730.39,162677392.1,-1357.996,42.586,41454719.11,217846129.9,-1818.294,37.304,41454716.11,217846085.5,-1818.546,37.482,41454727.31,162677380.3,-1357.78,39.285
  J02, 2025-01-31 00:52:30.000,41465097.55,217900635.6,-1818.22,36.828,41465106.45,169792815.4,-1416.784,39.45,41465108.65,162718118.2,-1357.744,42.633,41465097.64,217900667.6,-1818.101,37.191,41465094.54,217900623.2,-1818.377,37.233,41465105.37,162718106.4,-1357.752,38.967
  J02, 2025-01-31 00:53:00.000,41475465.26,217955118.1,-1815.645,37.41,41475474.22,169835269.2,-1414.901,39.826,41475476.47,162758803.1,-1355.823,42.8,41475465.26,217955150.1,-1815.611,37.792,41475462.13,217955105.7,-1815.735,37.55,41475473.37,162758791.3,-1355.686,39.096
  J02, 2025-01-31 00:53:30.000,41485822.14,218009540.7,-1812.636,37.614,41485830.58,169877676.3,-1412.302,39.628,41485833.05,162799443.2,-1353.514,42.954,41485822.36,218009572.7,-1812.611,37.803,41485819.29,218009528.3,-1812.453,37.705,41485829.74,162799431.4,-1353.539,39.381
  J02, 2025-01-31 00:54:00.000,41496166.49,218063904.2,-1810.754,36.73,41496175.6,169920037.4,-1410.974,39.105,41496178.15,162840039.2,-1352.141,42.946,41496166.74,218063936.2,-1810.812,36.975,41496163.31,218063891.8,-1810.794,36.628,41496174.88,162840027.4,-1351.987,39.075
  J02, 2025-01-31 00:54:30.000,41506501.16,218118211.2,-1809.676,36.665,41506510.51,169962354.4,-1410.136,39.817,41506512.56,162880593,-1351.298,42.864,41506500.96,218118243.2,-1809.725,36.888,41506498.02,218118198.8,-1809.443,36.82,41506509.34,162880581.2,-1351.436,39.204
  J02, 2025-01-31 00:55:00.000,41516823.66,218172457.2,-1806.823,36.529,41516832.33,170004623.9,-1407.857,39.132,41516835.52,162921101.3,-1349.304,42.779,41516824.09,218172489.2,-1806.824,36.779,41516820.64,218172444.8,-1806.632,36.949,41516832.18,162921089.5,-1349.33,39.24
  J02, 2025-01-31 00:55:30.000,41527134.55,218226642.7,-1805.948,36.106,41527143.65,170046846.3,-1407.266,38.913,41527146.61,162961564.3,-1348.691,42.554,41527134.96,218226674.7,-1806.185,36.091,41527131.83,218226630.3,-1806.026,36.37,41527143.32,162961552.5,-1348.764,39
  J02, 2025-01-31 00:56:00.000,41537434.46,218280769.5,-1803.055,35.848,41537444.13,170089022.9,-1404.957,39.492,41537446.43,163001983.5,-1346.387,42.464,41537434.46,218280801.5,-1803.131,36.208,41537431.32,218280757.1,-1802.835,35.762,41537443.27,163001971.8,-1346.296,38.76
  J02, 2025-01-31 00:56:30.000,41547723.59,218334835.5,-1800.578,36.507,41547732.02,170131152.2,-1403.139,39.06,41547734.96,163042357.4,-1344.408,42.009,41547723.64,218334867.5,-1800.545,36.877,41547720.71,218334823.1,-1800.43,36.76,41547731.77,163042345.6,-1344.683,38.045
  J02, 2025-01-31 00:57:00.000,41558000.3,218388839.9,-1799.58,36.095,41558009.8,170173233.4,-1402.342,39.288,41558011.61,163082685.2,-1343.692,42.034,41558000.44,218388871.9,-1799.509,36.699,41557997.18,218388827.5,-1799.55,36.465,41558008.68,163082673.4,-1343.727,38.264
  J02, 2025-01-31 00:57:30.000,41568265.97,218442785.1,-1797.603,36.102,41568275.07,170215268.4,-1400.762,39.234,41568277.12,163122968.8,-1342.345,41.492,41568266.2,218442817.1,-1797.473,36.42,41568262.78,218442772.7,-1797.595,36.435,41568273.95,163122957,-1342.256,38.24
  J02, 2025-01-31 00:58:00.000,41578519.84,218496668.2,-1795.722,36.336,41578527.93,170257255.2,-1398.98,39.327,41578530.69,163163206.1,-1340.661,41.423,41578520.03,218496700.2,-1795.454,36.329,41578516.71,218496655.9,-1795.669,36.571,41578527.54,163163194.3,-1340.69,37.633
  J02, 2025-01-31 00:58:30.000,41588761.57,218550489.6,-1793.255,35.857,41588770.61,170299193.8,-1397.374,39.444,41588772.84,163203397.3,-1339.119,41.278,41588761.33,218550521.7,-1793.406,36.34,41588758.01,218550477.3,-1793.354,36.068,41588769.85,163203385.5,-1339.085,37.527
  J02, 2025-01-31 00:59:00.000,41598991.62,218604247.6,-1790.592,36.488,41599000.16,170341083,-1395.083,38.964,41599002.76,163243541.1,-1336.911,41.328,41598991.62,218604279.6,-1790.557,36.541,41598988.8,218604235.3,-1790.454,36.639,41598999.68,163243529.3,-1337.093,37.675
  J02, 2025-01-31 00:59:30.000,41609210.15,218657946,-1789.594,36.771,41609219.09,170382925.8,-1394.474,39.153,41609221.1,163283640.4,-1336.508,40.911,41609210.37,218657978,-1789.6,37.04,41609207,218657933.6,-1789.779,36.745,41609217.92,163283628.6,-1336.451,37.645
  J02, 2025-01-31 01:00:00.000,41619416.26,218711581.1,-1787.259,35.976,41619425.34,170424719.2,-1392.697,39.357,41619427.62,163323692.4,-1334.841,40.749,41619416.15,218711613.1,-1787.177,36.48,41619413,218711568.7,-1787.411,36.125,41619424.4,163323680.6,-1334.726,37.259
  J02, 2025-01-31 01:00:30.000,41629611.06,218765152.9,-1784.86,36.11,41629620.52,170466463.4,-1390.741,39.195,41629622.26,163363697.2,-1332.907,41.044,41629610.81,218765184.9,-1784.695,36.393,41629608.15,218765140.5,-1784.777,36.087,41629619.27,163363685.4,-1332.697,37.214
  J02, 2025-01-31 01:01:00.000,41639793.71,218818660.7,-1782.262,36.752,41639802.89,170508157.7,-1388.76,39.601,41639804.63,163403654.2,-1330.961,40.777,41639793.56,218818692.7,-1782.336,36.975,41639790.53,218818648.4,-1782.309,36.669,41639801.49,163403642.4,-1330.945,37.308
  J02, 2025-01-31 01:01:30.000,41649963.41,218872104.3,-1779.815,36.299,41649973.05,170549801.9,-1386.762,39.171,41649974.76,163443563.2,-1328.98,40.62,41649963.13,218872136.3,-1779.794,36.979,41649960.11,218872091.9,-1779.702,36.881,41649971.54,163443551.4,-1329.001,36.915
  J02, 2025-01-31 01:02:00.000,41660122.2,218925487.8,-1779.098,36.31,41660131.06,170591399.4,-1386.422,39.075,41660133.02,163483427.4,-1328.7,40.453,41660122.16,218925519.9,-1779.179,36.616,41660118.6,218925475.5,-1779.125,36.25,41660129.87,163483415.7,-1328.613,36.696
  J02, 2025-01-31 01:02:30.000,41670266.8,218978800,-1775.832,36.219,41670276.14,170632941.2,-1383.796,39.21,41670278.3,163523238.3,-1326.215,40.615,41670266.98,218978832,-1775.848,36.461,41670263.5,218978787.7,-1775.938,36.231,41670275.27,163523226.5,-1326.223,36.862
  J02, 2025-01-31 01:03:00.000,41680399.63,219032053.5,-1772.851,35.21,41680409.9,170674437.3,-1381.439,39.183,41680412.26,163563005.4,-1323.909,40.665,41680400.02,219032085.5,-1772.8,35.89,41680397.09,219032041.1,-1772.872,35.705,41680409.22,163562993.6,-1323.788,36.975
  J02, 2025-01-31 01:03:30.000,41690521.79,219085242.5,-1771.88,35.548,41690531.98,170715883.2,-1380.536,38.937,41690534.28,163602724.3,-1322.923,40.918,41690521.79,219085274.5,-1771.68,36.106,41690518.82,219085230.2,-1771.68,36.219,41690531.14,163602712.6,-1323.119,37.282
  J02, 2025-01-31 01:04:00.000,41700631.25,219138362.9,-1768.878,36.968,41700640.53,170757275.5,-1378.246,38.601,41700642.8,163642392,-1320.906,40.722,41700631.45,219138394.9,-1769.003,37.055,41700627.88,219138350.5,-1768.887,36.922,41700639.82,163642380.2,-1320.992,37.297
  J02, 2025-01-31 01:04:30.000,41710727.17,219191419.9,-1768.311,35.948,41710736.92,170798618.5,-1377.787,38.76,41710739.38,163682012.3,-1320.513,41.023,41710727.19,219191451.9,-1768.293,36.503,41710723.84,219191407.5,-1768.224,36.231,41710736.15,163682000.5,-1320.435,37.456
  J02, 2025-01-31 01:05:00.000,41720811.48,219244410.9,-1765.64,37.081,41720821.48,170839910.1,-1375.758,38.174,41720823.25,163721583.4,-1318.462,41.225,41720811.7,219244442.9,-1765.557,36.688,41720807.94,219244398.5,-1765.583,37.021,41720820.26,163721571.6,-1318.415,37.777
  J02, 2025-01-31 01:05:30.000,41730882.39,219297332.7,-1762.86,37.282,41730891.66,170881147.7,-1373.571,37.917,41730894.22,163761102.8,-1316.479,41.108,41730882.56,219297364.7,-1763.077,37.316,41730879.53,219297320.4,-1763.09,37.009,41730890.94,163761091,-1316.436,37.792
  J02, 2025-01-31 01:06:00.000,41740940.77,219350191.7,-1760.297,36.261,41740950.35,170922336.5,-1371.898,37.055,41740953.07,163800575.3,-1314.626,41.399,41740940.86,219350223.7,-1760.396,36.801,41740937.51,219350179.4,-1760.58,36.291,41740949.86,163800563.5,-1314.662,37.917
  J02, 2025-01-31 01:06:30.000,41750986.22,219402980.9,-1757.785,36.779,41750995.6,170963470.7,-1369.572,37.081,41750998.69,163839995.6,-1312.72,41.223,41750986.41,219403012.9,-1757.921,37.07,41750983.28,219402968.5,-1757.815,36.839,41750995.54,163839983.8,-1312.653,37.962
  J02, 2025-01-31 01:07:00.000,41761019.57,219455705.6,-1757.263,37.066,41761028.24,171004554.8,-1369.411,36.533,41761031.65,163879367.8,-1312.304,41.321,41761019.84,219455737.6,-1757.279,37.21,41761016.88,219455693.3,-1757.298,37.255,41761028.71,163879356,-1312.285,38.12
  J02, 2025-01-31 01:07:30.000,41771039.01,219508358.9,-1752.9,36.605,41771048.35,171045583.2,-1365.964,36.703,41771051.65,163918686.6,-1308.912,41.049,41771039.22,219508390.9,-1752.716,37.304,41771036.09,219508346.6,-1752.874,37.115,41771048.63,163918674.9,-1308.812,38.075
  J02, 2025-01-31 01:08:00.000,41781047.59,219560948.5,-1751.885,37.391,41781056.29,171086562,-1365.078,37.69,41781059.3,163957958,-1308.141,41.194,41781047.62,219560980.5,-1751.728,37.588,41781044.27,219560936.2,-1751.699,37.633,41781056.43,163957946.2,-1308.186,38.123
  J02, 2025-01-31 01:08:30.000,41791042.34,219613469.3,-1749.456,38.285,41791051.32,171127487.2,-1363.296,38.309,41791053.52,163997177.9,-1306.446,41.154,41791042.47,219613501.3,-1749.439,38.526,41791039.23,219613457,-1749.428,38.189,41791050.32,163997166.1,-1306.547,38.066
  J02, 2025-01-31 01:09:00.000,41801023.15,219665920,-1747.274,37.826,41801032.28,171168357.8,-1361.7,38.138,41801034.74,164036345.5,-1304.767,41.29,41801023.12,219665952,-1747.313,38.261,41801020.05,219665907.7,-1747.377,37.939,41801031.7,164036333.7,-1304.587,37.493
  J02, 2025-01-31 01:09:30.000,41810991.01,219718302.4,-1744.71,37.898,41811000.81,171209175,-1359.472,38.697,41811003.39,164075462,-1302.915,41.042,41810991.24,219718334.4,-1744.618,38,41810988.13,219718290.1,-1744.696,38.018,41811000.23,164075450.2,-1302.816,37.524
  J02, 2025-01-31 01:10:00.000,41820946.56,219770616.7,-1742.195,38.006,41820956.11,171249939.3,-1357.386,38.835,41820958.25,164114527.7,-1300.876,40.586,41820946.64,219770648.7,-1741.994,37.992,41820943.38,219770604.3,-1741.926,38.252,41820955.11,164114515.9,-1300.88,37.452
  J02, 2025-01-31 01:10:30.000,41830888.02,219822860.5,-1740.041,37.603,41830897.66,171290648.6,-1355.95,39.105,41830900,164153540.8,-1299.267,40.303,41830888.04,219822892.6,-1740.126,37.788,41830885,219822848.2,-1740.052,37.887,41830896.74,164153529.1,-1299.296,37.009
  J02, 2025-01-31 01:11:00.000,41840816.35,219875033.8,-1737.87,37.592,41840825.76,171331303,-1354.253,38.138,41840828.4,164192501.2,-1297.812,40.389,41840816.56,219875065.8,-1738.018,37.656,41840813.08,219875021.5,-1738.024,37.505,41840825.47,164192489.4,-1297.776,36.726
  J02, 2025-01-31 01:11:30.000,41850731.65,219927138.9,-1736.703,36.896,41850740.87,171371904.2,-1353.159,37.955,41850744.07,164231410.7,-1296.711,40.358,41850731.75,219927170.9,-1736.717,37.301,41850728.47,219927126.6,-1736.703,36.658,41850741.18,164231398.9,-1296.836,36.957
  J02, 2025-01-31 01:12:00.000,41860633.44,219979173.7,-1734.372,36.491,41860644.03,171412450.7,-1351.382,38.282,41860645.68,164270267.7,-1295.04,39.922,41860633.59,219979205.7,-1734.293,36.911,41860630.22,219979161.4,-1734.279,36.389,41860642.75,164270255.9,-1295.004,36.473
  J02, 2025-01-31 01:12:30.000,41870522.03,220031136,-1730.585,37.089,41870531.69,171452940.6,-1348.548,38.252,41870533.81,164309070.5,-1292.409,40.04,41870521.88,220031168,-1730.695,37.951,41870518.45,220031123.7,-1730.509,37.686,41870530.96,164309058.8,-1292.402,36.457
  J02, 2025-01-31 01:13:00.000,41880396.34,220083026.8,-1729.59,36.711,41880406.47,171493374.9,-1347.512,37.747,41880408.45,164347820,-1291.514,39.886,41880396.41,220083058.8,-1729.659,37.471,41880393.36,220083014.5,-1729.386,36.858,41880405.57,164347808.3,-1291.369,36.488
  J02, 2025-01-31 01:13:30.000,41890257.58,220134847.5,-1725.952,36.423,41890267.47,171533754.5,-1344.862,36.847,41890270.19,164386517.1,-1288.776,40.296,41890257.53,220134879.5,-1725.896,36.526,41890254.36,220134835.2,-1725.779,36.401,41890267.31,164386505.3,-1288.703,36.9
  J02, 2025-01-31 01:14:00.000,41900104.63,220186595.9,-1723.405,35.238,41900114.65,171574077.8,-1342.901,36.507,41900117.47,164425160.2,-1286.816,39.465,41900104.59,220186627.9,-1723.435,36.053,41900101.55,220186583.6,-1723.167,35.962,41900114.53,164425148.5,-1287.046,36.526
  J02, 2025-01-31 01:14:30.000,41909938.55,220238271.9,-1721.031,36.178,41909948.85,171614344.6,-1341.014,36.684,41909951.08,164463749.3,-1285.168,39.712,41909938.6,220238303.9,-1720.879,36.771,41909935.42,220238259.6,-1720.811,36.11,41909948.08,164463737.5,-1285.151,36.62
  J02, 2025-01-31 01:15:00.000,41919759.17,220289874.9,-1718.702,37.028,41919768.43,171654554.7,-1339.194,36.367,41919771.04,164502283.9,-1283.392,40.169,41919759.13,220289906.9,-1718.597,37.474,41919755.96,220289862.7,-1718.739,37.463,41919768.04,164502272.1,-1283.57,36.919
  J02, 2025-01-31 01:15:30.000,41929565.65,220341407.3,-1717.423,36.832,41929575.56,171694709.6,-1337.988,37.206,41929577.85,164540765.7,-1282.476,40.787,41929565.75,220341439.3,-1717.471,37.474,41929562.21,220341395,-1717.462,37.191,41929574.87,164540753.9,-1282.46,37.429
  J02, 2025-01-31 01:16:00.000,41939358.11,220392867,-1714.717,36.631,41939367.46,171734807.9,-1336.024,37.323,41939370.41,164579193.1,-1280.389,41.24,41939358.47,220392899,-1714.775,37.573,41939355.04,220392854.7,-1714.667,37.047,41939367.51,164579181.4,-1280.391,37.671
  J02, 2025-01-31 01:16:30.000,41949136.68,220444253.2,-1711.854,36.737,41949146.43,171774849,-1333.534,37.853,41949148.62,164617565.8,-1278.115,40.839,41949136.52,220444285.2,-1711.68,37.055,41949133.82,220444240.9,-1711.8,36.752,41949145.83,164617554,-1278.065,37.486
  J02, 2025-01-31 01:17:00.000,41958900.44,220495563.4,-1709.079,36.48,41958910.49,171814830.8,-1331.703,36.881,41958913.02,164655881.7,-1276.107,40.872,41958900.58,220495595.4,-1708.874,36.938,41958897.12,220495551.1,-1708.941,36.926,41958910.07,164655869.9,-1276.221,37.951
  J02, 2025-01-31 01:17:30.000,41968650.28,220546799.7,-1706.63,36.363,41968660.99,171854755,-1329.878,37.622,41968663.27,164694142.4,-1274.453,41.013,41968650.4,220546831.7,-1706.846,36.575,41968647.63,220546787.4,-1706.703,36.344,41968660.32,164694130.6,-1274.341,37.463
  J02, 2025-01-31 01:18:00.000,41978387.28,220597962.5,-1704.984,36.605,41978396.24,171894622,-1328.348,37.013,41978399.43,164732348.2,-1272.986,41.142,41978386.94,220597994.5,-1704.648,36.911,41978383.88,220597950.2,-1704.71,36.843,41978396.54,164732336.4,-1273.266,37.607
  J02, 2025-01-31 01:18:30.000,41988109.2,220649051.9,-1701.531,36.688,41988118.88,171934431.8,-1325.798,37.403,41988121.42,164770499.2,-1270.587,40.856,41988109.32,220649083.9,-1701.535,37.142,41988105.98,220649039.6,-1701.402,36.866,41988118.55,164770487.4,-1270.594,37.471
  J02, 2025-01-31 01:19:00.000,41997816.43,220700065,-1698.688,36.991,41997826.75,171974182.1,-1323.888,37.573,41997829.21,164808593.2,-1268.511,41.192,41997816.59,220700097,-1698.724,37.437,41997813.25,220700052.7,-1698.777,37.017,41997826.28,164808581.5,-1268.531,37.603
  J02, 2025-01-31 01:19:30.000,42007510.63,220751005.6,-1695.94,37.516,42007519.69,172013875.9,-1321.46,36.953,42007523.08,164846633.1,-1266.425,41.116,42007510.46,220751037.6,-1696.029,37.384,42007507.64,220750993.3,-1695.797,37.728,42007520.22,164846621.3,-1266.473,37.773
  J02, 2025-01-31 01:20:00.000,42017189.14,220801866.1,-1694.128,36.567,42017198.57,172053507.3,-1319.997,36.975,42017201.56,164884613.2,-1264.961,41.135,42017189.23,220801898.1,-1693.994,37.085,42017185.72,220801853.8,-1693.995,36.73,42017198.66,164884601.4,-1265.017,37.784
  J02, 2025-01-31 01:20:30.000,42026853.11,220852652.6,-1691.84,36.703,42026862.46,172093081.1,-1318.062,36.155,42026866.2,164922538,-1263.315,40.996,42026853.39,220852684.6,-1691.687,37.202,42026850.18,220852640.3,-1691.632,36.987,42026863.16,164922526.3,-1263.315,37.679
  J02, 2025-01-31 01:21:00.000,42036503.69,220903362.5,-1689.131,36.733,42036513.39,172132595.2,-1316.301,37.164,42036516.04,164960405.6,-1261.477,41.106,42036503.39,220903394.5,-1689.197,37.006,42036500.19,220903350.3,-1689.169,36.983,42036513.12,164960393.9,-1261.608,37.312
