> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J07, 2025-01-17 05:04:30.000,36987379.73,194369928.2,0.87,38.871,36987384.7,151457071.5,0.531,46.652,36987387.06,145146365.2,0.522,50.059,36987380.07,194369926.3,0.532,39.616,36987374.07,194369897,0.69,46.787,36987381.89,145146344.6,0.483,41.597
  J07, 2025-01-17 05:05:00.000,36987377.89,194369916.9,1.165,39.108,36987382.53,151457062.7,0.956,46.373,36987384.93,145146356.8,0.887,49.771,36987377.74,194369915,1.149,39.877,36987372.31,194369885.7,1.175,46.591,36987379.61,145146336.1,0.783,41.356
  J07, 2025-01-17 05:05:30.000,36987375.07,194369901.6,-0.109,39.18,36987379.55,151457050.8,-0.067,46.396,36987381.88,145146345.3,-0.016,50.119,36987375,194369899.6,0.018,39.465,36987369.5,194369870.4,-0.115,46.689,36987376.79,145146324.7,-0.034,41.456
  J07, 2025-01-17 05:06:00.000,36987372.49,194369888.9,1.667,39.192,36987377.46,151457040.9,1.345,46.307,36987379.52,145146335.9,1.28,50.048,36987372.47,194369886.9,1.649,39.559,36987366.94,194369857.7,1.681,46.519,36987374.36,145146315.2,1.256,41.273
  J07, 2025-01-17 05:06:30.000,36987370.72,194369879.9,0.01,39.363,36987375.65,151457033.9,0.023,46.369,36987377.82,145146329.1,-0.045,50.237,36987370.88,194369877.9,-0.023,39.67,36987365.18,194369848.7,0.006,46.571,36987372.67,145146308.5,0.088,41.39
  J07, 2025-01-17 05:07:00.000,36987367.75,194369864.4,0.71,39.426,36987372.6,151457021.8,0.525,46.281,36987374.89,145146317.5,0.471,50.252,36987367.69,194369862.4,0.495,39.339,36987362,194369833.1,0.625,46.62,36987369.63,145146296.9,0.411,41.387
  J07, 2025-01-17 05:07:30.000,36987365.41,194369851.5,0.584,39.294,36987369.93,151457011.8,0.421,46.41,36987372.35,145146308,0.388,49.852,36987365.57,194369849.5,0.621,39.468,36987359.79,194369820.3,0.567,46.616,36987367.15,145146287.3,0.52,41.595
  J07, 2025-01-17 05:08:00.000,36987363.74,194369844.7,0.391,38.943,36987368.57,151457006.5,0.185,46.136,36987371.09,145146302.9,0.133,50.232,36987364,194369842.8,0.257,39.414,36987358.61,194369813.5,0.187,46.545,36987365.98,145146282.3,0.197,41.719
  J07, 2025-01-17 05:08:30.000,36987361.52,194369831.7,1.391,39.186,36987366.11,151456996.4,0.966,46.142,36987368.52,145146293.2,0.876,50.11,36987361.66,194369829.7,1.258,39.147,36987355.97,194369800.5,1.238,46.581,36987363.42,145146272.6,0.847,41.626
  J07, 2025-01-17 05:09:00.000,36987359.5,194369822.2,-0.419,38.967,36987364.38,151456989,-0.427,46.145,36987366.82,145146286.1,-0.388,50.184,36987359.84,194369820.2,-0.5,39.396,36987353.82,194369791,-0.523,46.698,36987361.61,145146265.5,-0.425,41.452
  J07, 2025-01-17 05:09:30.000,36987357.97,194369814.2,-0.232,39.066,36987362.92,151456982.8,-0.241,46.178,36987365.26,145146280.1,-0.234,50.038,36987358.25,194369812.2,-0.346,39.598,36987352.49,194369782.9,-0.228,46.463,36987360.01,145146259.5,-0.203,41.702
  J07, 2025-01-17 05:10:00.000,36987355.01,194369797.7,0.164,39.051,36987359.92,151456970,0.341,46.329,36987362.05,145146267.9,0.358,50.017,36987355.19,194369795.7,0.69,39.529,36987349.47,194369766.5,0.559,46.756,36987356.9,145146247.2,0.394,41.785
  J07, 2025-01-17 05:10:30.000,36987352.6,194369785.7,-0.071,39.207,36987357.23,151456960.6,0,46.367,36987359.7,145146258.9,0.066,50.099,36987352.71,194369783.7,-0.014,39.456,36987347.07,194369754.4,0.037,46.658,36987354.47,145146238.3,0.015,41.652
  J07, 2025-01-17 05:11:00.000,36987351.03,194369777,0.149,39.432,36987355.66,151456953.8,0.25,46.157,36987358.13,145146252.4,0.253,50.063,36987351.07,194369775,0.278,39.48,36987345.32,194369745.7,0.355,46.549,36987352.96,145146231.8,0.224,41.64
  J07, 2025-01-17 05:11:30.000,36987348.96,194369766.9,-0.455,39.018,36987353.73,151456946,-0.447,46.424,36987356.2,145146244.9,-0.394,50.107,36987349.29,194369764.9,-0.447,39.294,36987343.27,194369735.6,-0.606,46.402,36987351.08,145146224.3,-0.333,41.473
  J07, 2025-01-17 05:12:00.000,36987347.1,194369757.3,-0.523,39.192,36987352.07,151456938.5,-0.365,46.536,36987354.26,145146237.8,-0.329,49.952,36987347.4,194369755.3,-0.353,39.201,36987341.71,194369726.1,-0.378,46.524,36987349.03,145146217.1,-0.304,41.666
  J07, 2025-01-17 05:12:30.000,36987345.63,194369747.3,0.95,39.033,36987350.25,151456930.7,0.756,46.41,36987352.34,145146230.3,0.737,50.135,36987345.39,194369745.3,0.896,39.366,36987340.02,194369716.1,1.014,46.799,36987347.13,145146209.7,0.762,41.626
  J07, 2025-01-17 05:13:00.000,36987343.77,194369738.7,0.826,39.201,36987348.44,151456924.1,0.55,46.397,36987350.73,145146223.9,0.634,50.104,36987343.85,194369736.8,0.585,39.61,36987338.47,194369707.5,0.8,46.863,36987345.57,145146203.3,0.52,41.712
  J07, 2025-01-17 05:13:30.000,36987341.86,194369730.2,0.316,39.165,36987346.68,151456917.5,0.221,46.317,36987349.06,145146217.6,0.274,50.03,36987342.07,194369728.2,0.292,39.547,36987336.65,194369699,0.272,46.631,36987343.95,145146196.9,0.289,41.409
  J07, 2025-01-17 05:14:00.000,36987340.44,194369720.6,0.872,39.294,36987344.89,151456910,0.612,46.524,36987347.31,145146210.4,0.657,50.198,36987340.37,194369718.6,0.776,39.504,36987334.64,194369689.4,0.769,46.673,36987342.33,145146189.8,0.613,41.373
  J07, 2025-01-17 05:14:30.000,36987338.73,194369712.2,0.288,39.06,36987343.38,151456903.5,0.329,46.354,36987345.77,145146204.2,0.332,50.17,36987338.79,194369710.3,0.304,39.432,36987332.96,194369681,0.414,46.723,36987340.44,145146183.6,0.36,41.497
  J07, 2025-01-17 05:15:00.000,36987337.18,194369704.2,-0.422,39.021,36987341.83,151456897.3,-0.2,46.341,36987344.15,145146198.2,-0.223,49.93,36987337.31,194369702.2,-0.292,39.532,36987331.5,194369673,-0.322,46.718,36987338.84,145146177.6,-0.297,41.478
  J07, 2025-01-17 05:15:30.000,36987335.82,194369696.4,0.984,39.261,36987340.39,151456891.1,0.828,46.258,36987342.52,145146192.4,0.819,49.972,36987335.68,194369694.4,1.055,39.426,36987330.12,194369665.1,1.09,46.744,36987337.29,145146171.7,0.869,41.368
  J07, 2025-01-17 05:16:00.000,36987333.91,194369688.5,-0.205,39.198,36987338.79,151456885,-0.223,46.27,36987341.07,145146186.5,-0.101,50.238,36987333.92,194369686.5,-0.256,39.402,36987328.62,194369657.2,-0.115,46.497,36987335.82,145146165.9,-0.214,41.58
  J07, 2025-01-17 05:16:30.000,36987332.58,194369680.3,0.842,39.048,36987337.3,151456878.7,0.651,46.233,36987339.49,145146180.4,0.635,50.057,36987332.58,194369678.3,0.879,39.691,36987326.86,194369649.1,0.76,46.687,36987334.27,145146159.8,0.667,41.564
  J07, 2025-01-17 05:17:00.000,36987330.71,194369672,0.667,39.102,36987335.65,151456872.2,0.497,46.366,36987337.88,145146174.2,0.507,49.955,36987331.23,194369670,0.746,39.495,36987325.51,194369640.7,0.659,46.435,36987332.85,145146153.6,0.527,41.278
  J07, 2025-01-17 05:17:30.000,36987330.24,194369668,0.191,39.162,36987334.69,151456869.1,0.223,46.408,36987337.16,145146171.3,0.182,50.154,36987330.35,194369666,0.356,39.351,36987324.5,194369636.7,0.294,46.587,36987332.02,145146150.7,0.168,41.471
  J07, 2025-01-17 05:18:00.000,36987328.26,194369660.4,-0.078,39.198,36987333.33,151456863.3,-0.178,46.488,36987335.68,145146165.7,-0.128,50.244,36987328.77,194369658.5,-0.113,39.673,36987322.8,194369629.2,-0.193,46.703,36987330.47,145146145.1,-0.067,41.623
  J07, 2025-01-17 05:18:30.000,36987327.77,194369655.7,0.685,39.207,36987332.2,151456859.6,0.543,46.215,36987334.8,145146162.2,0.522,50.219,36987327.98,194369653.7,0.639,39.483,36987322.21,194369624.5,0.743,46.789,36987329.44,145146141.6,0.406,41.321
  J07, 2025-01-17 05:19:00.000,36987325.87,194369646.5,0.47,39.192,36987330.54,151456852.5,0.483,46.172,36987333.01,145146155.4,0.45,50.257,36987326.09,194369644.5,0.575,39.498,36987320.39,194369615.3,0.602,46.73,36987327.7,145146134.7,0.479,41.323
  J07, 2025-01-17 05:19:30.000,36987324.74,194369641.4,0.103,39.291,36987329.51,151456848.5,0.008,46.197,36987331.93,145146151.6,0.04,50.5,36987325.08,194369639.4,0.08,39.544,36987319.58,194369610.2,0.046,46.562,36987326.7,145146130.9,0.058,41.754
  J07, 2025-01-17 05:20:00.000,36987323.69,194369635.7,-0.449,39.132,36987328.43,151456844.1,-0.426,46.294,36987330.75,145146147.4,-0.462,50.287,36987324.11,194369633.7,-0.568,39.114,36987318.41,194369604.5,-0.58,46.387,36987325.69,145146126.7,-0.493,41.471
  J07, 2025-01-17 05:20:30.000,36987323.02,194369631.7,-0.467,39.408,36987327.65,151456841,-0.33,46.081,36987329.96,145146144.4,-0.349,50.18,36987323.3,194369629.7,-0.441,39.495,36987317.57,194369600.4,-0.461,46.728,36987324.86,145146123.7,-0.361,41.518
  J07, 2025-01-17 05:21:00.000,36987321.78,194369623.9,-0.369,39.222,36987326.06,151456835,-0.312,45.869,36987328.53,145146138.6,-0.264,50.029,36987321.71,194369621.9,-0.396,39.435,36987316.01,194369592.6,-0.376,46.452,36987323.46,145146118,-0.289,41.435
  J07, 2025-01-17 05:21:30.000,36987320.77,194369620,-0.136,39.171,36987325.36,151456831.9,-0.116,46.24,36987327.79,145146135.7,-0.132,50.097,36987321.07,194369618,-0.231,39.601,36987315.21,194369588.7,-0.262,46.406,36987322.61,145146115.1,-0.061,41.318
  J07, 2025-01-17 05:22:00.000,36987319.92,194369615.6,0.034,39.126,36987324.62,151456828.5,-0.041,46.3,36987326.87,145146132.5,-0.033,50.112,36987320.01,194369613.6,-0.143,39.384,36987314.3,194369584.3,-0.081,46.648,36987321.65,145146111.8,-0.069,41.43
  J07, 2025-01-17 05:22:30.000,36987318.74,194369608.8,0.303,38.781,36987323.26,151456823.3,0.281,46.195,36987325.61,145146127.4,0.255,50.123,36987318.61,194369606.8,0.346,39.303,36987312.89,194369577.6,0.322,46.61,36987320.34,145146106.8,0.187,41.387
  J07, 2025-01-17 05:23:00.000,36987317.63,194369604.3,-0.416,39.162,36987322.36,151456819.8,-0.249,46.153,36987324.68,145146124.1,-0.238,50.103,36987317.84,194369602.3,-0.26,39.477,36987312.17,194369573.1,-0.335,46.712,36987319.36,145146103.5,-0.19,41.261
  J07, 2025-01-17 05:23:30.000,36987317.17,194369600.2,0.095,39.477,36987321.86,151456816.7,0.013,46.154,36987323.8,145146121.1,0.012,49.813,36987317.08,194369598.2,0.012,39.556,36987311.57,194369569,0.032,46.732,36987318.58,145146100.5,0.027,41.64
  J07, 2025-01-17 05:24:00.000,36987316.88,194369598.4,0.033,39.069,36987321,151456815.2,0.082,46.192,36987323.39,145146119.7,0.124,50.032,36987316.74,194369596.3,0.252,39.58,36987311.11,194369567.1,0.094,46.58,36987318.34,145146099.1,0.041,41.325
  J07, 2025-01-17 05:24:30.000,36987315.44,194369593.2,0.773,38.832,36987320.17,151456811.3,0.749,46.096,36987322.46,145146115.9,0.75,49.979,36987315.62,194369591.2,0.874,39.261,36987310.06,194369562,0.989,46.448,36987317.3,145146095.3,0.736,41.192
  J07, 2025-01-17 05:25:00.000,36987315.34,194369589.4,0.702,38.829,36987319.24,151456808.3,0.408,46.169,36987321.8,145146113.1,0.493,49.926,36987315.09,194369587.4,0.645,39.102,36987309.52,194369558.2,0.642,46.475,36987316.56,145146092.5,0.4,41.194
  J07, 2025-01-17 05:25:30.000,36987313.95,194369584.8,-0.263,38.562,36987318.55,151456804.7,-0.279,46.422,36987320.77,145146109.7,-0.186,49.872,36987314.09,194369582.8,-0.315,39.309,36987308.53,194369553.6,-0.169,46.336,36987315.59,145146089.1,-0.278,41.263
  J07, 2025-01-17 05:26:00.000,36987313.78,194369583.6,-0.495,38.61,36987318.17,151456803.8,-0.335,46.1,36987320.54,145146108.8,-0.343,49.88,36987313.8,194369581.6,-0.418,39.222,36987308.21,194369552.4,-0.406,46.393,36987315.35,145146088.2,-0.281,41.33
  J07, 2025-01-17 05:26:30.000,36987312.9,194369580.1,-0.449,38.976,36987317.55,151456801.1,-0.189,46.233,36987319.86,145146106.2,-0.196,49.929,36987313.03,194369578.1,-0.156,39.069,36987307.41,194369548.8,-0.179,46.282,36987314.66,145146085.6,-0.239,41.304
  J07, 2025-01-17 05:27:00.000,36987312.75,194369578.1,0.164,38.532,36987317.09,151456799.6,0.27,46.047,36987319.45,145146104.8,0.262,50.101,36987312.77,194369576.1,0.435,39.276,36987306.96,194369546.8,0.363,46.213,36987314.34,145146084.1,0.204,41.48
  J07, 2025-01-17 05:27:30.000,36987311.94,194369574.9,0.781,38.739,36987316.37,151456797.1,0.506,45.988,36987318.84,145146102.4,0.511,50.2,36987312.26,194369572.9,0.678,39.429,36987306.39,194369543.6,0.622,46.506,36987313.73,145146081.8,0.428,41.361
  J07, 2025-01-17 05:28:00.000,36987312.13,194369574.7,-0.5,38.847,36987316.41,151456797,-0.202,46.007,36987318.79,145146102.3,-0.265,50.024,36987312.03,194369572.7,-0.328,39.327,36987306.34,194369543.4,-0.263,46.556,36987313.6,145146081.6,-0.242,41.247
  J07, 2025-01-17 05:28:30.000,36987312.06,194369573.8,0.668,38.943,36987316.25,151456796.3,0.466,46.069,36987318.62,145146101.6,0.461,49.824,36987312.07,194369571.8,0.707,39.336,36987306.14,194369542.6,0.622,46.666,36987313.54,145146081,0.409,41.59
  J07, 2025-01-17 05:29:00.000,36987311.11,194369571.2,-0.085,39.105,36987315.68,151456794.3,-0.09,46.08,36987318.09,145146099.7,-0.032,49.96,36987311.21,194369569.2,-0.145,39.039,36987305.52,194369539.9,-0.053,46.374,36987313.02,145146079.1,-0.084,41.354
  J07, 2025-01-17 05:29:30.000,36987310.56,194369568.7,-0.253,39.015,36987315.41,151456792.3,-0.315,46.201,36987317.6,145146097.9,-0.327,49.941,36987310.7,194369566.7,-0.369,39.051,36987304.81,194369537.5,-0.513,46.41,36987312.41,145146077.2,-0.367,41.547
  J07, 2025-01-17 05:30:00.000,36987310.4,194369566.5,0.374,39.075,36987314.89,151456790.7,0.203,46.159,36987317.14,145146096.2,0.19,50.247,36987310.44,194369564.5,0.282,39.405,36987304.67,194369535.3,0.247,46.499,36987312.01,145146075.6,0.289,41.673
  J07, 2025-01-17 05:30:30.000,36987310.32,194369566.3,0.194,39.342,36987314.92,151456790.5,0.195,46.128,36987317.09,145146096.1,0.167,49.892,36987310.32,194369564.3,0.26,39.075,36987304.46,194369535.1,0.2,46.526,36987311.94,145146075.5,0.201,41.571
  J07, 2025-01-17 05:31:00.000,36987309.57,194369563.8,-0.323,39.27,36987314.35,151456788.5,-0.272,46.016,36987316.6,145146094.2,-0.287,50.222,36987309.83,194369561.8,-0.427,39.417,36987304.19,194369532.5,-0.326,46.36,36987311.56,145146073.6,-0.217,41.549
  J07, 2025-01-17 05:31:30.000,36987309.55,194369563.2,-0.493,38.808,36987314.4,151456788.1,-0.363,46.033,36987316.51,145146093.8,-0.469,50.094,36987309.63,194369561.2,-0.614,39.432,36987303.81,194369531.9,-0.61,46.319,36987311.19,145146073.2,-0.424,41.354
  J07, 2025-01-17 05:32:00.000,36987309.99,194369566,-0.742,38.925,36987314.52,151456790.3,-0.659,45.968,36987317.06,145146095.9,-0.632,50.172,36987310.31,194369564,-0.871,39.474,36987304.42,194369534.7,-0.837,46.415,36987311.83,145146075.3,-0.64,41.368
  J07, 2025-01-17 05:32:30.000,36987310.35,194369566.9,-0.521,39.117,36987315,151456791,-0.364,45.813,36987317.18,145146096.6,-0.338,50.072,36987310.49,194369564.9,-0.448,39.405,36987304.47,194369535.6,-0.524,46.428,36987311.89,145146076,-0.412,41.068
  J07, 2025-01-17 05:33:00.000,36987310.51,194369566,-0.501,38.724,36987314.64,151456790.3,-0.423,45.776,36987317.02,145146095.9,-0.419,50.048,36987310.25,194369564,-0.652,39.204,36987304.5,194369534.7,-0.561,46.392,36987311.71,145146075.3,-0.436,41.428
  J07, 2025-01-17 05:33:30.000,36987310.04,194369565.1,-1.039,39.069,36987314.42,151456789.7,-0.736,45.723,36987316.79,145146095.3,-0.697,49.817,36987310.04,194369563.1,-0.911,39.144,36987304.19,194369533.9,-0.935,46.603,36987311.64,145146074.7,-0.598,41.659
  J07, 2025-01-17 05:34:00.000,36987309.96,194369566.6,-0.324,39.213,36987314.63,151456790.9,-0.236,46.149,36987317.1,145146096.5,-0.191,49.971,36987310.38,194369564.7,-0.358,39.27,36987304.46,194369535.4,-0.241,46.733,36987311.94,145146075.8,-0.15,41.33
  J07, 2025-01-17 05:34:30.000,36987310.02,194369566.1,-0.088,39.21,36987314.46,151456790.5,-0.017,46.027,36987316.95,145146096.1,0.014,50.062,36987310.44,194369564.1,0.248,39.363,36987304.37,194369534.9,0.092,46.501,36987311.81,145146075.5,0.022,41.275
  J07, 2025-01-17 05:35:00.000,36987310.14,194369567.9,0.131,39.312,36987315.01,151456791.9,0.133,46.025,36987317.26,145146097.4,0.091,49.996,36987310.64,194369565.9,0.201,39.345,36987304.65,194369536.6,0.146,46.531,36987312.14,145146076.8,0.197,41.232
  J07, 2025-01-17 05:35:30.000,36987310.74,194369569.2,0.029,39.207,36987315.19,151456792.9,0.05,46.133,36987317.44,145146098.4,0.07,49.823,36987310.8,194369567.2,0.043,39.186,36987305.17,194369537.9,0.137,46.531,36987312.4,145146077.8,0.129,41.032
  J07, 2025-01-17 05:36:00.000,36987310.41,194369569.7,0.784,38.787,36987315.2,151456793.4,0.475,46.007,36987317.49,145146098.9,0.469,50.131,36987310.91,194369567.7,0.626,39.315,36987305.24,194369538.5,0.634,46.415,36987312.5,145146078.2,0.402,41.311
  J07, 2025-01-17 05:36:30.000,36987311.86,194369574.5,-0.413,39.183,36987316.21,151456797.1,-0.341,45.836,36987318.41,145146102.5,-0.273,50.157,36987311.82,194369572.5,-0.324,39.48,36987306.01,194369543.3,-0.33,46.54,36987313.32,145146081.9,-0.303,41.521
  J07, 2025-01-17 05:37:00.000,36987311.8,194369575.1,-0.275,38.934,36987316.13,151456797.6,-0.07,45.941,36987318.42,145146102.9,-0.072,49.986,36987311.85,194369573,-0.013,39.492,36987306.15,194369543.8,-0.124,46.628,36987313.4,145146082.3,-0.086,41.123
  J07, 2025-01-17 05:37:30.000,36987311.95,194369576.6,-0.463,39.153,36987316.58,151456798.8,-0.474,46.183,36987318.72,145146104.1,-0.46,50.031,36987312.03,194369574.6,-0.554,39.559,36987306.38,194369545.4,-0.587,46.381,36987313.66,145146083.5,-0.479,41.223
  J07, 2025-01-17 05:38:00.000,36987312.51,194369579.6,-0.38,38.985,36987317.07,151456801.2,-0.238,46.145,36987319.29,145146106.4,-0.217,50.226,36987312.71,194369577.6,-0.298,39.498,36987306.86,194369548.4,-0.276,46.323,36987314.21,145146085.8,-0.253,41.747
  J07, 2025-01-17 05:38:30.000,36987313.25,194369583.8,-1.182,39.186,36987317.91,151456804.5,-0.989,46.09,36987320.03,145146109.6,-0.928,50.152,36987313.6,194369581.8,-1.296,39.408,36987307.72,194369552.5,-1.268,46.256,36987314.99,145146088.9,-0.93,41.378
  J07, 2025-01-17 05:39:00.000,36987313.46,194369585.2,-1.26,39.048,36987317.9,151456805.6,-1.032,45.919,36987320.3,145146110.7,-1.032,50.263,36987313.76,194369583.2,-1.314,39.165,36987308.14,194369554,-1.342,46.69,36987315.18,145146090,-0.964,41.459
  J07, 2025-01-17 05:39:30.000,36987314.14,194369588.8,0.118,38.832,36987318.69,151456808.4,0.107,46.173,36987320.84,145146113.3,0.084,50.104,36987314.34,194369586.8,0.135,39.366,36987308.82,194369557.5,0.161,46.58,36987315.68,145146092.7,0.062,41.373
  J07, 2025-01-17 05:40:00.000,36987314.98,194369592.9,0.597,38.919,36987319.52,151456811.7,0.479,46.043,36987321.73,145146116.5,0.455,49.673,36987315.15,194369590.9,0.652,39.252,36987309.67,194369561.7,0.676,46.667,36987316.52,145146095.9,0.5,41.349
  J07, 2025-01-17 05:40:30.000,36987316.01,194369596.6,-0.199,39.309,36987319.98,151456814.6,-0.218,46.091,36987322.34,145146119.3,-0.139,50.091,36987315.75,194369594.6,-0.09,39.198,36987310.14,194369565.4,-0.191,46.528,36987317.15,145146098.7,-0.203,41.151
  J07, 2025-01-17 05:41:00.000,36987316.28,194369599.8,-0.626,38.937,36987320.56,151456817.2,-0.578,46.202,36987322.92,145146121.7,-0.498,50.137,36987316.39,194369597.8,-0.674,39.252,36987310.66,194369568.6,-0.655,46.574,36987317.71,145146101.1,-0.672,41.201
  J07, 2025-01-17 05:41:30.000,36987317.07,194369604.7,-0.253,38.829,36987321.34,151456821,-0.172,46.038,36987323.78,145146125.4,-0.19,49.862,36987317.06,194369602.7,-0.24,39.36,36987311.43,194369573.4,-0.233,46.269,36987318.51,145146104.8,-0.212,41.292
  J07, 2025-01-17 05:42:00.000,36987317.99,194369609.1,-0.982,39.258,36987322.35,151456824.4,-0.506,45.786,36987324.62,145146128.7,-0.509,49.877,36987318.22,194369607.1,-0.797,39.411,36987312.44,194369577.8,-0.709,46.377,36987319.39,145146108.1,-0.444,41.089
  J07, 2025-01-17 05:42:30.000,36987319.09,194369615.4,-0.512,39.18,36987323.35,151456829.4,-0.257,45.591,36987325.87,145146133.5,-0.217,50.018,36987319.24,194369613.4,-0.134,39.372,36987313.4,194369584.2,-0.289,46.483,36987320.56,145146112.9,-0.202,41.406
  J07, 2025-01-17 05:43:00.000,36987320.01,194369620.5,-1.32,38.781,36987324.45,151456833.4,-0.996,45.798,36987326.71,145146137.3,-0.919,49.799,36987320.34,194369618.5,-1.315,39.156,36987314.34,194369589.2,-1.261,46.412,36987321.58,145146116.7,-0.943,41.321
  J07, 2025-01-17 05:43:30.000,36987321.09,194369625.2,0.257,38.949,36987325.29,151456837.1,0.131,45.734,36987327.61,145146140.9,0.087,49.773,36987321.03,194369623.2,0.243,39.237,36987315.44,194369593.9,0.218,46.414,36987322.54,145146120.2,0.123,41.163
  J07, 2025-01-17 05:44:00.000,36987322.46,194369631.3,-0.376,38.952,36987326.55,151456841.9,-0.244,45.848,36987328.6,145146145.5,-0.27,49.991,36987322.1,194369629.3,-0.324,39.297,36987316.61,194369600.1,-0.383,46.078,36987323.51,145146124.9,-0.22,41.511
  J07, 2025-01-17 05:44:30.000,36987323.2,194369637,-0.403,39.393,36987327.36,151456846.4,-0.31,45.625,36987329.75,145146149.8,-0.287,50.134,36987323.33,194369635,-0.438,39.246,36987318.04,194369605.8,-0.323,46.461,36987324.54,145146129.2,-0.316,41.282
  J07, 2025-01-17 05:45:00.000,36987324.35,194369642.2,-0.524,39.051,36987328.41,151456850.4,-0.374,45.907,36987330.71,145146153.7,-0.382,49.885,36987324.3,194369640.2,-0.459,39.366,36987318.58,194369610.9,-0.448,46.597,36987325.57,145146133.1,-0.362,41.616
  J07, 2025-01-17 05:45:30.000,36987325.64,194369649.4,-0.543,39.159,36987329.88,151456856.1,-0.52,45.84,36987332.11,145146159.1,-0.474,49.784,36987325.71,194369647.4,-0.765,39.15,36987320.15,194369618.1,-0.564,46.43,36987326.82,145146138.5,-0.295,41.278
  J07, 2025-01-17 05:46:00.000,36987326.69,194369656,0.011,38.835,36987331.26,151456861.2,0.044,46.016,36987333.25,145146164,0.002,49.815,36987326.88,194369654,0.143,39.12,36987321.36,194369624.7,0.061,46.533,36987328.05,145146143.4,0.042,41.204
  J07, 2025-01-17 05:46:30.000,36987328.12,194369664.3,-0.314,39.018,36987332.48,151456867.8,-0.251,45.813,36987334.93,145146170.3,-0.242,49.898,36987328.48,194369662.4,-0.447,39.538,36987322.87,194369633.1,-0.352,46.471,36987329.52,145146149.7,-0.272,41.161
  J07, 2025-01-17 05:47:00.000,36987329.6,194369670.7,-0.426,38.964,36987333.68,151456872.7,-0.273,45.669,36987336.1,145146175.1,-0.368,50.028,36987329.72,194369668.7,-0.517,39.201,36987323.74,194369639.4,-0.386,46.423,36987330.9,145146154.5,-0.374,41.554
  J07, 2025-01-17 05:47:30.000,36987330.42,194369676.3,-0.454,38.775,36987334.74,151456877.2,-0.383,45.69,36987337.09,145146179.4,-0.348,49.853,36987330.63,194369674.4,-0.423,39.06,36987324.76,194369645.1,-0.393,46.313,36987331.88,145146158.7,-0.31,41.347
  J07, 2025-01-17 05:48:00.000,36987332.04,194369683.7,-0.358,39.048,36987336.17,151456883,-0.271,45.698,36987338.42,145146184.9,-0.222,50.171,36987331.88,194369681.7,-0.266,39.264,36987326.4,194369652.5,-0.317,46.391,36987333.28,145146164.3,-0.234,41.418
  J07, 2025-01-17 05:48:30.000,36987333.51,194369691.1,0.422,38.886,36987337.48,151456888.7,0.306,45.685,36987339.79,145146190.5,0.283,50.163,36987333.54,194369689.1,0.389,39.168,36987327.94,194369659.9,0.352,46.507,36987334.71,145146169.8,0.162,41.64
  J07, 2025-01-17 05:49:00.000,36987334.74,194369698.4,-0.539,38.85,36987338.99,151456894.5,-0.405,45.749,36987341.15,145146195.9,-0.43,49.934,36987334.7,194369696.4,-0.551,39.294,36987329.2,194369667.2,-0.521,46.519,36987335.99,145146175.3,-0.356,41.356
  J07, 2025-01-17 05:49:30.000,36987336.38,194369706.6,1.225,38.7,36987340.48,151456900.9,1.036,45.971,36987342.73,145146202.1,0.958,49.922,36987336.4,194369704.6,1.253,39.213,36987330.76,194369675.4,1.242,46.203,36987337.51,145146181.5,0.944,41.392
  J07, 2025-01-17 05:50:00.000,36987338.34,194369717,0.146,38.853,36987342.28,151456909,0.192,45.756,36987344.75,145146209.9,0.25,50.107,36987338.43,194369715,0.308,39.342,36987332.74,194369685.8,0.393,46.603,36987339.46,145146189.3,0.366,41.361
  J07, 2025-01-17 05:50:30.000,36987339.75,194369726.6,-0.476,38.784,36987344.15,151456916.5,-0.423,45.896,36987346.47,145146217.1,-0.376,49.882,36987340.09,194369724.6,-0.476,39.195,36987334.2,194369695.3,-0.426,46.318,36987341.27,145146196.5,-0.268,41.378
  J07, 2025-01-17 05:51:00.000,36987340.84,194369732.2,-0.93,38.871,36987345.19,151456921,-0.815,45.871,36987347.43,145146221.4,-0.806,49.99,36987341.09,194369730.2,-0.974,39.246,36987335.19,194369701,-0.987,46.316,36987342.32,145146200.7,-0.732,41.333
  J07, 2025-01-17 05:51:30.000,36987342.53,194369740.1,0.326,38.673,36987346.79,151456927.1,0.191,46.055,36987348.9,145146227.3,0.287,49.964,36987342.49,194369738.1,0.476,39.33,36987336.74,194369708.9,0.345,46.122,36987343.82,145146206.6,0.318,41.187
  J07, 2025-01-17 05:52:00.000,36987345.24,194369752.8,-0.214,39.381,36987349.1,151456937,-0.213,45.863,36987351.29,145146236.8,-0.225,49.638,36987345.1,194369750.8,-0.274,39.429,36987339.51,194369721.5,-0.341,46.348,36987346.1,145146216.1,-0.16,41.418
  J07, 2025-01-17 05:52:30.000,36987346.69,194369761.7,-1.432,39.09,36987350.7,151456944,-1.07,45.779,36987352.93,145146243.5,-0.984,49.832,36987346.43,194369759.7,-1.337,39.231,36987340.86,194369730.4,-1.324,46.501,36987347.76,145146222.8,-1.044,41.204
